Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0210165	0.6641618	0.0126023	0.0325587	0.1512389	0.0020736	0.1698843	0.2849999	0.2324906	0.0012624	0.1675244	0.2686430	0.2779690	0.3196236	0.3111075	0.0201905	0.0174309	0.1155272	0.2117346	0.2413444	0.2649545	0.3284979	0.1173465	0.0340595	0.0095560	0.1468431	0.1939508	0.1644564	0.2969424	0.2013474	0.0980177	0.2296245	0.1108269	0.0201362	0.1702783	0.0926059	0.0190026	0.2377988	0.0187680	0.2809750	0.0920739	0.0404196	0.0104923	0.1170722	0.1118747	0.2297186	0.1676185	0.2025445	0.1096491	0.4229862	0.3047665	0.0189055	0.0422748	0.0501696	0.5445997	0.0770003	0.6443689	0.5128967	0.6216926	0.2557910	0.5829223	0.6068022	0.4072208	0.4235907	0.6666881	0.5666817	0.5985229	0.3654183	0.6483900	0.6498206	0.7494518	0.3633603	0.3193486	0.3743973	0.2058084	0.6778884	0.1417869	0.7021787	0.2774215	0.6260878	0.2891518	0.2131912	0.3279194	0.6710439	0.5932678	0.4626021	0.2236121	0.3177167	0.0164105	0.0258874	0.7492110	0.6369139	0.1554991	0.1821984	0.3440866	0.5629479	0.2718071	0.5864784	0.4899628	0.2363732
1000	0.0555926	0.7339700	0.0192072	0.0303393	0.1378256	0.0036400	0.1023172	0.2023621	0.2273130	0.0007901	0.1401344	0.2973640	0.2224445	0.2290453	0.2952884	0.0121961	0.0272173	0.1105113	0.2818773	0.1666575	0.2655182	0.2578677	0.0836761	0.0372292	0.0537535	0.2142648	0.2036314	0.2252266	0.2586057	0.1583245	0.1488841	0.2697186	0.0808528	0.0199933	0.1373469	0.0995402	0.0293838	0.2613305	0.0431863	0.2628823	0.1259790	0.0473907	0.0213053	0.1032590	0.1207250	0.1905470	0.1844296	0.3491299	0.1096770	0.4040121	0.2766258	0.0137284	0.0553241	0.0440086	0.5483803	0.0630979	0.5368471	0.5807594	0.4641708	0.2529054	0.6508079	0.5437861	0.3642591	0.5202131	0.6395566	0.5393069	0.5826092	0.2811013	0.5030476	0.6846183	0.5105379	0.3924451	0.3739067	0.3264913	0.1888498	0.6946195	0.0751779	0.8380684	0.4140140	0.6986269	0.3602408	0.2077166	0.2756126	0.4574804	0.6666101	0.3835805	0.2767047	0.3600282	0.0112354	0.0152288	0.6638769	0.6009760	0.1452426	0.1934748	0.4177614	0.5573334	0.1923824	0.5273506	0.5217408	0.2959467

0	0.0163846	0.7479766	0.0250623	0.0466527	0.2317595	0.0156914	0.0884315	0.1422987	0.2279932	0.0022090	0.2094862	0.2270470	0.2493981	0.2373187	0.2877171	0.0195556	0.0183891	0.1355679	0.2247342	0.2202517	0.2665001	0.3637581	0.1245956	0.0709281	0.0080159	0.2551559	0.2159084	0.1926376	0.4192410	0.1713375	0.1146618	0.2250503	0.0556303	0.0155624	0.1372627	0.1648613	0.0128083	0.2411000	0.0214770	0.2643829	0.0589497	0.0628030	0.0307844	0.1036709	0.0589276	0.1368753	0.1632698	0.2751325	0.1763454	0.3959804	0.2965383	0.0227745	0.0616382	0.0559427	0.6307117	0.0487411	0.6483364	0.5947780	0.5786808	0.3632402	0.7332981	0.7487111	0.4774106	0.4402045	0.7240402	0.6214066	0.5715113	0.4597932	0.6889951	0.6036581	0.6707049	0.3496623	0.2314521	0.3668564	0.1627726	0.6307097	0.0837765	0.7071131	0.3251383	0.6773732	0.1869523	0.2292342	0.2107412	0.6856445	0.6998890	0.3932279	0.2449738	0.3957005	0.0157144	0.0365931	0.6735210	0.6353225	0.2042448	0.1799034	0.3703506	0.5774001	0.3567074	0.6516217	0.5976248	0.4092531
50	0.0320702	0.5334531	0.0155019	0.0319226	0.1273877	0.0059136	0.1248856	0.1456405	0.1926523	0.0039112	0.1478581	0.2811748	0.2332914	0.2097168	0.2634242	0.0257824	0.0293277	0.1014029	0.3060169	0.0870955	0.2969731	0.3412307	0.1256421	0.0794491	0.0424931	0.1958682	0.1920764	0.1678972	0.2742315	0.1117689	0.0859105	0.1882044	0.0838968	0.0365696	0.1260653	0.0981052	0.0180599	0.2771545	0.0276152	0.2442737	0.0432244	0.0592565	0.0205616	0.1041120	0.0756795	0.0930959	0.2215412	0.3209079	0.1795283	0.4149471	0.2661116	0.0405875	0.0334935	0.0432308	0.4885141	0.0803837	0.7322484	0.6090617	0.6200239	0.2668238	0.6522185	0.6659920	0.4944188	0.4793039	0.6038576	0.5696474	0.7719927	0.4294365	0.5216840	0.5416416	0.5909273	0.3307071	0.2793938	0.2914931	0.1993308	0.6176784	0.2083572	0.6667422	0.3548260	0.7245728	0.2694100	0.1509836	0.1889041	0.6996169	0.5779305	0.3275186	0.1688262	0.3262825	0.0199283	0.0263579	0.6928587	0.6148202	0.2474822	0.1493916	0.4878464	0.4692044	0.3753159	0.6225633	0.6144082	0.3251453
100	0.0219021	0.7186956	0.0326967	0.0239907	0.0648557	0.0073764	0.2188747	0.0524218	0.2273670	0.0012005	0.1214497	0.2098272	0.2414151	0.2263968	0.1605480	0.0205023	0.0006503	0.0993240	0.2561678	0.0894855	0.2745282	0.2925684	0.1626887	0.0639926	0.0237789	0.2352661	0.2828910	0.1650437	0.2156702	0.1951607	0.0545529	0.0819892	0.0481897	0.0201991	0.0545884	0.1308606	0.0018258	0.2445387	0.1192949	0.2674620	0.0996540	0.1032320	0.0278564	0.1016355	0.0555530	0.0711999	0.3052425	0.2904496	0.1738397	0.4238204	0.3304258	0.0301235	0.0451138	0.1149203	0.3211933	0.0426120	0.4836234	0.5304007	0.6855963	0.2344160	0.7274898	0.5851996	0.3945904	0.4244224	0.5366921	0.5882814	0.6754012	0.4693912	0.5258639	0.6531378	0.6036641	0.3781089	0.3311220	0.3173326	0.1654451	0.7722789	0.3125177	0.7112888	0.3481283	0.6225630	0.2861210	0.1915035	0.1360200	0.6331555	0.8065601	0.5367089	0.1765707	0.4546048	0.0435699	0.0235905	0.9049268	0.7343091	0.2232950	0.0964476	0.6839023	0.4333778	0.3336820	0.7587118	0.6840997	0.2684627
150	0.0396069	0.6170606	0.0166956	0.0034022	0.0558160	0.0040304	0.1531839	0.0146171	0.2335742	0.0057349	0.1716699	0.2115615	0.2711462	0.2352543	0.1468281	0.0160755	0.0012640	0.1349715	0.2844839	0.0550363	0.3037311	0.3517312	0.1313507	0.0779857	0.0389690	0.2061982	0.1543807	0.2107910	0.3854950	0.1720482	0.0055330	0.0837746	0.0549890	0.0171008	0.0487050	0.1078550	0.0055001	0.2387381	0.0799371	0.2167724	0.1195512	0.0673356	0.0375157	0.1420238	0.0982300	0.0802619	0.1649321	0.2662331	0.1830272	0.3671793	0.2232256	0.0126854	0.0383083	0.1935602	0.2762171	0.0907000	0.5002976	0.4822676	0.6876906	0.2364559	0.7568710	0.6002246	0.5056955	0.4680661	0.5670248	0.6662080	0.6249401	0.3205569	0.4240780	0.5888076	0.7159290	0.3809297	0.3865547	0.3063178	0.2462422	0.7334567	0.2752224	0.6701025	0.4118216	0.6426534	0.2445522	0.1571069	0.2072072	0.7236767	0.6629607	0.4030514	0.2488776	0.3621784	0.0143888	0.0177901	0.7651731	0.7481099	0.1943781	0.0872856	0.7405669	0.4844410	0.2639990	0.6310407	0.5576447	0.2978172
200	0.0230390	0.7710519	0.0363727	0.0085307	0.0765963	0.0008490	0.1235654	0.0068143	0.2414627	0.0038678	0.1557322	0.2431453	0.1918302	0.2364522	0.1638483	0.0280567	0.0006107	0.0770338	0.1650930	0.0528389	0.3118421	0.2902242	0.1015193	0.0456575	0.0107672	0.2093538	0.1627353	0.2397367	0.1593780	0.1031618	0.0068842	0.0408393	0.0450538	0.0254916	0.0335846	0.0715528	0.0100013	0.2085964	0.0393642	0.1454636	0.1061905	0.1103460	0.0204313	0.1122020	0.0761556	0.0300596	0.2108920	0.3361858	0.1269324	0.2603685	0.2735722	0.0088563	0.0222957	0.2270461	0.2924661	0.0893232	0.4169571	0.4109156	0.6181613	0.3046344	0.6521547	0.6194276	0.3157825	0.4535193	0.6996330	0.5919628	0.6521544	0.1898745	0.4782634	0.5891555	0.6560211	0.3316681	0.3197195	0.3219230	0.1470188	0.7088426	0.2990285	0.7314255	0.3375656	0.5685600	0.3017582	0.1786613	0.0966460	0.6225806	0.6513835	0.4656498	0.2451242	0.3751443	0.0207528	0.0131701	0.6386546	0.5734234	0.1284980	0.0443507	0.5488706	0.3777482	0.3079833	0.6730599	0.4180893	0.3481592
250	0.0123891	0.7430810	0.0320930	0.0039870	0.0537221	0.0009347	0.0882311	0.0115257	0.2223432	0.0003436	0.1521861	0.2456358	0.2550804	0.2619488	0.1104932	0.0331344	0.0031693	0.0691071	0.1994442	0.0765895	0.2746180	0.2593754	0.0873188	0.0559581	0.0133101	0.2248967	0.1078216	0.1925672	0.2408649	0.1231611	0.0024060	0.0215285	0.0320954	0.0100263	0.0183697	0.1055110	0.0084678	0.2560075	0.0190215	0.1575452	0.0788954	0.1034554	0.0315196	0.1338018	0.0310426	0.0267200	0.2214772	0.3589859	0.0930747	0.2769935	0.3053043	0.0285954	0.0380040	0.2977964	0.2253637	0.0953971	0.3850917	0.1959879	0.6167618	0.1435954	0.7348502	0.3005689	0.2032748	0.4860692	0.5946007	0.6131616	0.5173101	0.0744174	0.1422258	0.6421667	0.8369736	0.1986575	0.3176340	0.4671672	0.1992698	0.7217897	0.3203255	0.6502961	0.4476317	0.5346751	0.2590688	0.2614774	0.0848611	0.6932966	0.6309262	0.4943469	0.2531375	0.3166437	0.0198897	0.0354095	0.6793715	0.6360800	0.2234001	0.0477242	0.5484376	0.6080536	0.2364067	0.5421814	0.4482240	0.3008966
300	0.0321474	0.7402505	0.0361789	0.0063691	0.0136472	0.0021266	0.0752221	0.0126095	0.1786232	0.0015875	0.0867121	0.2878583	0.2953570	0.3178216	0.1178110	0.0178435	0.0032038	0.0989195	0.1914172	0.1220648	0.2246591	0.3479214	0.0885562	0.0328417	0.0271763	0.1852878	0.1895904	0.1191747	0.2573557	0.0715816	0.0011817	0.0286252	0.0304796	0.0064812	0.0424618	0.0753344	0.0080241	0.2389586	0.0486667	0.1134754	0.0525709	0.0819451	0.0418546	0.1473437	0.0333284	0.0409678	0.1889885	0.3016320	0.1063545	0.2732240	0.3238767	0.0197946	0.0222061	0.4065859	0.2314596	0.1325332	0.3036936	0.1657638	0.6535653	0.0651040	0.6247664	0.2651593	0.0836809	0.3287979	0.7343513	0.4013792	0.4718980	0.0455640	0.1564676	0.5099114	0.5647207	0.2291735	0.3905368	0.3766880	0.1759413	0.6230416	0.5340333	0.5993925	0.3543272	0.7196825	0.3293288	0.1940750	0.1331326	0.7010448	0.7837247	0.4473711	0.2377142	0.3749168	0.0213323	0.0190786	0.5923136	0.6796279	0.2084104	0.0764255	0.5901796	0.5768302	0.3651525	0.6563660	0.5378820	0.2939214
350	0.0152289	0.6668089	0.0469573	0.0035254	0.0247752	0.0092162	0.0613732	0.0005268	0.2450388	0.0010705	0.1466994	0.2306184	0.2109687	0.2231540	0.1291485	0.0110109	0.0079886	0.0739666	0.1504742	0.1270947	0.2505327	0.3351992	0.0960779	0.0599498	0.0200929	0.2126900	0.1713593	0.1710306	0.1624245	0.1253990	0.0002171	0.0161610	0.0378151	0.0045277	0.0531982	0.0716485	0.0098123	0.2414215	0.0603186	0.1603515	0.0219249	0.1165702	0.0482946	0.1652795	0.0295727	0.0281448	0.1720087	0.2777946	0.1218292	0.3293278	0.2909869	0.0184695	0.0308742	0.2954088	0.2156661	0.1528104	0.3186626	0.1597049	0.6230349	0.0650733	0.6463288	0.1072904	0.1211187	0.2512110	0.6380458	0.4254502	0.4900761	0.0172281	0.0799705	0.5593559	0.6150139	0.1558533	0.4872896	0.4994914	0.2246304	0.7353452	0.4826478	0.6354905	0.3183051	0.8656922	0.2348174	0.2094600	0.0678083	0.6678161	0.7016665	0.4185538	0.2330877	0.3276370	0.0201485	0.0350943	0.7038889	0.6658816	0.1712339	0.0746911	0.6042314	0.5180812	0.3905158	0.5631612	0.5060382	0.2715922
400	0.0330734	0.7405793	0.0202888	0.0005385	0.0320174	0.0097253	0.1028609	0.0002057	0.1045938	0.0009699	0.1169450	0.2574357	0.2903764	0.2235312	0.1216887	0.0405679	0.0019506	0.0798875	0.1847228	0.0692630	0.2478541	0.3054811	0.1204825	0.0821903	0.0234754	0.1818508	0.2119505	0.0878037	0.2140153	0.1302321	0.0000500	0.0194561	0.0287589	0.0312850	0.0255335	0.0879523	0.0061624	0.2291062	0.0532156	0.1971786	0.0760845	0.0653661	0.0375868	0.1154874	0.0814888	0.0436395	0.1785949	0.2565600	0.1980628	0.2787347	0.3631242	0.0452390	0.0195774	0.3181886	0.1574523	0.2053488	0.3191645	0.2376897	0.6224979	0.0670800	0.6534329	0.1036603	0.0718160	0.3992787	0.7109566	0.5205277	0.5439584	0.0165795	0.0838676	0.4492593	0.6644971	0.1709344	0.5112020	0.5165789	0.2044847	0.6059823	0.3808087	0.6967563	0.2909253	0.7150184	0.2923677	0.2072776	0.1219064	0.5822895	0.7782706	0.3463864	0.2106946	0.3204107	0.0192646	0.0211682	0.7930476	0.6733383	0.1492701	0.0707130	0.5178643	0.5189433	0.3857385	0.5901335	0.6494463	0.3255591
450	0.0305844	0.7217832	0.0336502	0.0021198	0.0657115	0.0045387	0.1827620	0.0028811	0.1734655	0.0102336	0.1878825	0.3967931	0.2223037	0.2161301	0.1424239	0.0057791	0.0003814	0.0637696	0.1822487	0.0997309	0.2335094	0.3608650	0.0982991	0.0370103	0.0056148	0.1988043	0.1771790	0.2202872	0.2070944	0.1110131	0.0020478	0.0191344	0.0478051	0.0233520	0.0240205	0.1382453	0.0159830	0.2481719	0.0829004	0.1567531	0.0644174	0.0901944	0.0337854	0.1161739	0.0381878	0.0322236	0.1969702	0.2237791	0.1862498	0.2397885	0.3315825	0.0422092	0.0649634	0.3196996	0.1972744	0.1473296	0.3463760	0.1878475	0.5903775	0.0671138	0.4839885	0.0608034	0.0649834	0.2739275	0.6996273	0.4266460	0.4378239	0.0228217	0.0886463	0.5179175	0.8175535	0.1475398	0.4938268	0.5351182	0.2558394	0.5946764	0.4931342	0.7318743	0.3891226	0.8163063	0.3164255	0.2014002	0.0794788	0.7615411	0.6841377	0.3732815	0.1291446	0.2588211	0.0142781	0.0585065	0.6972139	0.6314419	0.2216745	0.0191767	0.4981210	0.6107856	0.4416865	0.7904006	0.7063241	0.3309021
500	0.0201727	0.7880492	0.0070382	0.0005251	0.0649055	0.0071792	0.0927492	0.0044049	0.2013435	0.0033771	0.0850914	0.3101459	0.2291190	0.1944710	0.1177254	0.0099501	0.0000577	0.0923719	0.2065754	0.0586503	0.2356757	0.2891493	0.1388653	0.0248161	0.0218290	0.2717657	0.1347868	0.2238462	0.1915872	0.1188052	0.0011876	0.0194686	0.0391214	0.0161351	0.0243589	0.1297001	0.0059168	0.3274651	0.0216286	0.1413743	0.0606462	0.0670448	0.0371272	0.1005377	0.0655625	0.0346436	0.1944559	0.2878578	0.1327597	0.2184331	0.2788181	0.0428674	0.0489320	0.2671918	0.2985531	0.1539486	0.4329343	0.1648437	0.5419565	0.0395525	0.4951901	0.0651603	0.0876933	0.2280876	0.6332007	0.4786135	0.4221216	0.0082900	0.0479356	0.5808611	0.6520975	0.1296938	0.5090248	0.5699355	0.3054935	0.5258704	0.4022296	0.7357828	0.4157623	0.5466893	0.2924617	0.3063677	0.0902225	0.6904023	0.5745127	0.5022598	0.2316670	0.2495620	0.0106530	0.0458646	0.6766958	0.5606942	0.1934878	0.0269879	0.5757928	0.5582967	0.3690640	0.8623501	0.6320595	0.3870818
550	0.0145181	0.6877842	0.0342322	0.0137910	0.1368333	0.0113829	0.1314830	0.1435880	0.2287926	0.0029766	0.1273635	0.2212022	0.2333152	0.2869793	0.1941949	0.0137077	0.0215830	0.0713247	0.2140212	0.1407474	0.2287380	0.4474017	0.0997242	0.0293075	0.0397103	0.1782895	0.1924617	0.1603411	0.3757195	0.1208142	0.0343212	0.0809185	0.0554133	0.0289648	0.0638814	0.1162223	0.0284757	0.2957921	0.0247650	0.1965774	0.0672160	0.0344293	0.0284678	0.1677372	0.0873969	0.1219276	0.1768324	0.2535237	0.1196504	0.3206786	0.3150861	0.0385627	0.0519655	0.3314583	0.2497427	0.1636175	0.4681135	0.2282516	0.4282516	0.0150093	0.5739711	0.0623220	0.0720806	0.3397673	0.6193727	0.4787549	0.4387502	0.0126320	0.0381177	0.2899993	0.6023701	0.1356347	0.5342083	0.6338127	0.3032821	0.6824743	0.3083805	0.6706894	0.2792412	0.7163256	0.2912187	0.3043115	0.1201102	0.6550913	0.7477514	0.4892026	0.1942582	0.2484935	0.0091141	0.0239260	0.6101206	0.6245903	0.1460413	0.0758219	0.4643084	0.5115790	0.3033270	0.7886128	0.5388874	0.3932590
600	0.0177398	0.6212493	0.0152942	0.0483622	0.2315500	0.0122567	0.1335158	0.0967505	0.1811342	0.0116138	0.1535179	0.2428647	0.2436776	0.2457846	0.2185672	0.0114589	0.0122507	0.0743063	0.2897076	0.2662320	0.2718726	0.3495189	0.1577816	0.0604024	0.0199174	0.2707185	0.1192537	0.1707835	0.2148692	0.1823454	0.0877547	0.1711510	0.0812332	0.0167215	0.1066878	0.1266000	0.0257882	0.2737602	0.0682748	0.2584341	0.0802309	0.0549106	0.0332594	0.1587236	0.0766981	0.1661542	0.2784700	0.2412063	0.1975716	0.2730385	0.2661268	0.0304114	0.0334860	0.2943626	0.4732494	0.1422900	0.4509795	0.3094322	0.4612754	0.0455616	0.6093369	0.0561161	0.0476108	0.2736784	0.5721379	0.4401272	0.4022772	0.0187243	0.1224309	0.2646910	0.5449087	0.1305761	0.4865645	0.5875859	0.2198756	0.6010811	0.2591906	0.5693391	0.3601859	0.6527449	0.4345154	0.3131652	0.1694798	0.6780760	0.6903145	0.4258699	0.2542663	0.3704936	0.0212837	0.0234967	0.6480484	0.5233486	0.2074428	0.1837963	0.3878128	0.4706486	0.3687351	0.7034383	0.6620357	0.3121925
650	0.0090626	0.6800566	0.0130091	0.0146004	0.2595499	0.0117570	0.1086555	0.1520170	0.2161808	0.0066428	0.1331236	0.2799966	0.2565849	0.2212690	0.2349818	0.0063826	0.0117794	0.1607280	0.3243227	0.2483758	0.2408561	0.3102062	0.1027871	0.0481557	0.0254536	0.2907222	0.2192284	0.2052491	0.2532275	0.1831631	0.1044996	0.2757149	0.1196062	0.0188379	0.1118517	0.1239946	0.0157955	0.2207803	0.0617343	0.3010507	0.0876084	0.1279449	0.0278643	0.0810541	0.1294282	0.1854584	0.2802568	0.2072408	0.1864206	0.4520600	0.3221380	0.0387375	0.0533837	0.1877350	0.5953545	0.1114454	0.7176924	0.2905752	0.4527257	0.0796599	0.5953710	0.1711861	0.1737738	0.3732230	0.7215805	0.6007930	0.4395826	0.0309648	0.1905397	0.1736411	0.4936078	0.1148504	0.5834327	0.5975976	0.2447575	0.6824554	0.2327204	0.7303412	0.4021728	0.6186289	0.2616585	0.2907845	0.1851727	0.6432545	0.7229823	0.3324257	0.2136070	0.2876424	0.0193730	0.0087217	0.6868974	0.4991486	0.2255789	0.1634949	0.3143319	0.5332259	0.3052678	0.5615667	0.6192772	0.3072514
700	0.0085682	0.6425773	0.0470875	0.0251657	0.2553200	0.0061527	0.0869671	0.2174168	0.2183942	0.0059584	0.1497018	0.3151388	0.2679596	0.2639055	0.3728406	0.0230048	0.0188616	0.1316498	0.2569207	0.3142184	0.4869830	0.3424485	0.1192413	0.0612457	0.0178685	0.2424473	0.1814077	0.2682472	0.2350022	0.1664633	0.1046694	0.3545829	0.0844112	0.0219767	0.1415795	0.1117315	0.0137260	0.2794919	0.0330623	0.3096223	0.0977958	0.1110199	0.0422833	0.1024168	0.0807998	0.2011172	0.2590806	0.1988055	0.2635629	0.5000499	0.3372973	0.0213235	0.0458891	0.0807300	0.6592142	0.1071998	0.5675291	0.3989003	0.4481936	0.0910654	0.5512103	0.4217029	0.2441619	0.4026211	0.6249025	0.5860775	0.6155317	0.1124892	0.3451355	0.1783254	0.6260821	0.1997455	0.5891251	0.5400960	0.1542926	0.8213465	0.1535545	0.7508094	0.3406812	0.7412099	0.2946223	0.2609595	0.1656321	0.5707378	0.6798928	0.4220851	0.1873922	0.3321930	0.0086762	0.0150261	0.7240138	0.5947268	0.1807959	0.1498505	0.3747626	0.5726274	0.3393017	0.6779011	0.5971790	0.4862539
750	0.0264270	0.5512770	0.0174496	0.0315205	0.1868065	0.0013384	0.1413135	0.1788398	0.2235319	0.0089934	0.1822285	0.2648924	0.3116536	0.2841816	0.3341336	0.0244860	0.0120257	0.1039938	0.1821988	0.2309373	0.3584814	0.4082651	0.0971796	0.0429290	0.0095050	0.2691161	0.2206476	0.3376495	0.2827679	0.1581733	0.1171624	0.2929190	0.0943060	0.0132158	0.1439082	0.1761825	0.0204740	0.3306517	0.0692131	0.2722000	0.0980069	0.0939489	0.0168794	0.1955546	0.1196973	0.1601181	0.2543765	0.2624997	0.1743204	0.4046340	0.3054732	0.0316843	0.0479672	0.0687186	0.7426382	0.0830893	0.5885232	0.4943712	0.4161560	0.2003834	0.6440053	0.4927683	0.3047999	0.4789487	0.6600074	0.6574897	0.5482931	0.2366275	0.4992738	0.4945782	0.6035159	0.2507678	0.4662192	0.4585571	0.2023679	0.6373381	0.1066204	0.6977628	0.3693312	0.5934571	0.2477506	0.3190702	0.4139686	0.6075172	0.6510758	0.4978123	0.2461685	0.3341702	0.0213708	0.0122848	0.6118643	0.5881712	0.2018636	0.1691176	0.3639519	0.4291848	0.4104521	0.6419869	0.6337113	0.3673359
800	0.0521149	0.6693615	0.0179302	0.0466457	0.1946050	0.0072607	0.1119578	0.1766316	0.2023503	0.0107631	0.1869235	0.2709785	0.2768536	0.3534705	0.3879454	0.0104760	0.0120686	0.1349781	0.2366071	0.2663438	0.3559698	0.3965752	0.1172282	0.0466177	0.0208033	0.1800389	0.1753217	0.2692687	0.2702714	0.1727195	0.1149255	0.3359658	0.0930384	0.0114545	0.1803374	0.1410523	0.0286771	0.2012777	0.0507455	0.3268493	0.0709431	0.1067578	0.0368141	0.1222933	0.1277914	0.2000438	0.3098280	0.2447097	0.2020746	0.5166341	0.3118110	0.0222063	0.0478034	0.0285017	0.5909666	0.0557168	0.6865789	0.5189977	0.4568363	0.1926707	0.6403307	0.4678269	0.4067867	0.5324771	0.7900875	0.6624638	0.5132198	0.2894793	0.4895309	0.4836931	0.6900524	0.2657860	0.3408709	0.3899768	0.1800333	0.7511290	0.0993199	0.6480084	0.4005148	0.6972812	0.2323036	0.3041807	0.3090985	0.5462720	0.6192310	0.4668268	0.2208357	0.3359495	0.0180952	0.0265682	0.6159256	0.5628852	0.2069097	0.1361488	0.4057894	0.5272595	0.3166550	0.7565657	0.6626955	0.2844151
850	0.0259794	0.5628654	0.0310841	0.0337309	0.3103671	0.0045124	0.1222869	0.1826827	0.2593513	0.0057072	0.1603811	0.2647036	0.2628798	0.3057074	0.4285919	0.0128617	0.0239829	0.1372442	0.2122839	0.2264602	0.2986157	0.4418965	0.1240044	0.0281343	0.0217175	0.1717234	0.1896983	0.1953591	0.2824707	0.1801431	0.0900204	0.3874651	0.1337917	0.0081568	0.2375367	0.1148700	0.0195330	0.2933394	0.0838364	0.3274647	0.0715750	0.1004710	0.0532586	0.1557314	0.1180614	0.2193967	0.3219865	0.2104048	0.2612542	0.3652601	0.3944739	0.0325566	0.0501202	0.0645585	0.7088148	0.0365196	0.6368158	0.5807784	0.5115123	0.3449544	0.5458531	0.6352878	0.5424102	0.5533218	0.6503566	0.7116595	0.6073113	0.3009955	0.5801062	0.6109097	0.6109717	0.3074314	0.4962223	0.4289732	0.2273090	0.8893215	0.1056726	0.7459785	0.3916031	0.4868772	0.3248548	0.3103681	0.3248610	0.6721976	0.6479621	0.4692012	0.1856410	0.2466067	0.0113696	0.0126497	0.7352352	0.5553165	0.2480977	0.1435910	0.4242484	0.4418144	0.3346555	0.6944312	0.5978027	0.3148472
900	0.0348778	0.5702984	0.0221523	0.0194859	0.2372020	0.0032063	0.1105220	0.2054357	0.2045028	0.0041026	0.1794995	0.3004735	0.2686748	0.2826074	0.3968034	0.0097097	0.0211510	0.0721058	0.2807279	0.2571301	0.2078462	0.3111632	0.1268123	0.0514434	0.0272288	0.1866830	0.1878318	0.2046095	0.2774119	0.1656286	0.0902032	0.2933034	0.1453600	0.0262231	0.2362773	0.1283677	0.0292431	0.3477277	0.0714466	0.3572907	0.0872160	0.1048009	0.0469783	0.1490590	0.1429304	0.1863127	0.3678498	0.2418800	0.1988410	0.4563139	0.3146558	0.0313463	0.0288202	0.0358640	0.6362120	0.0777530	0.6774767	0.5273846	0.4532537	0.2541093	0.6092807	0.6859302	0.4487162	0.4891153	0.7473873	0.5982054	0.5752268	0.2437282	0.5358247	0.5312399	0.5641697	0.2847023	0.3988576	0.2869176	0.1727008	0.7483473	0.0780025	0.6408337	0.3748920	0.6651721	0.2807596	0.2059373	0.2309050	0.5860951	0.6142969	0.4403614	0.2827783	0.2813104	0.0067816	0.0366136	0.6312300	0.5924433	0.2319715	0.1720958	0.4373984	0.6161625	0.3548233	0.6698670	0.5376895	0.3688916
950	0.0212137	0.7447260	0.0395215	0.0210014	0.2116794	0.0035865	0.1262560	0.1742448	0.2180341	0.0022181	0.1771373	0.2233123	0.2642866	0.3408258	0.3287861	0.0500287	0.0066436	0.1181714	0.2356416	0.2714953	0.2354526	0.3011742	0.1611001	0.0439532	0.0356646	0.2728837	0.2365123	0.1776232	0.2605350	0.1494915	0.0862851	0.3458119	0.1152630	0.0123509	0.2260606	0.1449207	0.0188333	0.3150220	0.0309711	0.4147080	0.0666993	0.0713171	0.0315219	0.1900668	0.1614802	0.1618047	0.2840210	0.2906725	0.2428809	0.3836030	0.2865720	0.0329556	0.0832436	0.0627817	0.4938612	0.0381059	0.6314491	0.4729996	0.4231128	0.2419734	0.6790302	0.5791239	0.4487196	0.4955260	0.6704767	0.6273575	0.5707511	0.2393366	0.5270986	0.6407194	0.5491206	0.2606848	0.3219399	0.3145637	0.2140644	0.7155504	0.1400936	0.7015556	0.3505431	0.5811842	0.3032072	0.1834386	0.2592148	0.6386493	0.6459229	0.3664972	0.2731415	0.3471505	0.0132167	0.0276306	0.6327530	0.5282848	0.2317279	0.1175320	0.4148576	0.4819811	0.2257524	0.6448069	0.4719993	0.3452105
