"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.1405086	0.9974861	0.1482888	0.0446246	0.9972090	0.3613482	0.3472317	0.7207230	0.3662111	0.9988590	0.3003907	0.3898178	0.5852134	0.1536751	0.3210642	0.1544637	0.9515874	0.1546986	0.0449864	0.5102452	0.3001728	0.0701137	0.5925996	0.0292225	1.0000000	0.1103869	0.5871405	0.7711592	0.5477123	0.9999789	0.0364363	0.9417347	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900904	0.4473559	0.4650287	0.5882758	0.2236047	0.2375575	0.0834041	0.0447024	0.0481571	0.0007573	0.7866605	0.2444388	0.6475166	0.0497726	0.1694816	0.0212227	0.0133824	0.0556749	0.3512815	0.7296589	0.3749954	0.9757903	0.4322004	0.0815217	0.5558963	0.1939799	0.3838669	0.2348010	0.5114492	0.1734911	0.7570673	0.7257423	0.9999955	0.7423466	0.4792137	0.6690688	0.9999999	0.1749780	0.6754811	0.2969855	0.3589221	0.2544277	0.0514294	0.0002146	0.4111317	0.5394892	0.2922143	0.4379175	0.1892875	0.4343515	0.0527004	0.7771963	0.9999667	0.1690456	0.1995066	0.5432958	0.9906981	0.5543548	0.0401905	0.7410399	0.9546838	0.0372739
950	0.1389009	0.9987757	0.1476481	0.0445929	0.9972601	0.3602796	0.3470549	0.7217034	0.3629261	0.9990810	0.3002025	0.3873901	0.5872028	0.1523038	0.3207146	0.1538251	0.9526958	0.1539046	0.0437266	0.5113960	0.2995680	0.0699464	0.5919763	0.0276305	1.0000000	0.1103445	0.5870622	0.7711101	0.5477123	0.9999789	0.0364363	0.9417476	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900829	0.4473559	0.4650287	0.5882758	0.2236047	0.2333191	0.0832939	0.0447012	0.0479832	0.0006440	0.7895635	0.2441914	0.6425437	0.0496983	0.1670572	0.0204509	0.0132646	0.0556704	0.3505639	0.7293722	0.3730937	0.9760070	0.4287145	0.0814965	0.5554331	0.1934246	0.3805916	0.2271955	0.5081317	0.1663059	0.7596312	0.7263422	0.9999990	0.7440775	0.4790598	0.6745844	1.0000000	0.1748965	0.6764345	0.2965880	0.3593161	0.2544649	0.0512110	0.0002125	0.4130804	0.5382552	0.2926796	0.4379684	0.1893364	0.4343733	0.0526307	0.7787908	0.9999905	0.1693605	0.1995867	0.5425785	0.9907741	0.5553624	0.0401938	0.7426636	0.9550971	0.0372738
1000	0.1381939	0.9994038	0.1473527	0.0445854	0.9972766	0.3598959	0.3470016	0.7220035	0.3617002	0.9991522	0.3001458	0.3865287	0.5879531	0.1518270	0.3206074	0.1536069	0.9530999	0.1536610	0.0432640	0.5117839	0.2993719	0.0698967	0.5917792	0.0269759	1.0000000	0.1103317	0.5870379	0.7710952	0.5477123	0.9999789	0.0364363	0.9417532	0.9999761	0.9123165	0.9999999	0.6974224	0.6907025	0.9049168	0.4900810	0.4473559	0.4650287	0.5882758	0.2236047	0.2315533	0.0832686	0.0447008	0.0479343	0.0006106	0.7909804	0.2441114	0.6387355	0.0496794	0.1661690	0.0201660	0.0132350	0.0556696	0.3503065	0.7292706	0.3724357	0.9760688	0.4272642	0.0814895	0.5552816	0.1932527	0.3792207	0.2238878	0.5068548	0.1632766	0.7606922	0.7265537	0.9999998	0.7447894	0.4790415	0.6772756	1.0000000	0.1748786	0.6768275	0.2964620	0.3594817	0.2544789	0.0511428	0.0002118	0.4140184	0.5377899	0.2928913	0.4379901	0.1893584	0.4343883	0.0526093	0.7794925	0.9999973	0.1695090	0.1996244	0.5423603	0.9908051	0.5557943	0.0402002	0.7434119	0.9552657	0.0372738

0	0.1375959	1.0000000	0.1470845	0.0445829	0.9972855	0.3596859	0.3469778	0.7221374	0.3609948	0.9991858	0.3001204	0.3860693	0.5883936	0.1515778	0.3205595	0.1534956	0.9533286	0.1535524	0.0429988	0.5119759	0.2992792	0.0698748	0.5916887	0.0265234	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999787	0.0364363	0.9417569	0.9999761	0.9123165	0.9999999	0.6974220	0.6907024	0.9049168	0.4900802	0.4473559	0.4650287	0.5882758	0.2236047	0.2303188	0.0832607	0.0447007	0.0479137	0.0005964	0.7920587	0.2440737	0.6345259	0.0496729	0.1656735	0.0200017	0.0132251	0.0556694	0.3501667	0.7292163	0.3720977	0.9760945	0.4262601	0.0814868	0.5552093	0.1931752	0.3783368	0.2215807	0.5061328	0.1612593	0.7614256	0.7266661	1.0000000	0.7452809	0.4790610	0.6797016	1.0000000	0.1748774	0.6770992	0.2964058	0.3595981	0.2544875	0.0511149	0.0002115	0.4147946	0.5375159	0.2930540	0.4380058	0.1893749	0.4344041	0.0526005	0.7800250	1.0000000	0.1696285	0.1996536	0.5422822	0.9908265	0.5561060	0.0402080	0.7440347	0.9553815	0.0372738
50	0.0551619	0.6740724	0.1586599	0.0445989	0.9937110	0.3597435	0.3470679	0.7852485	0.2294187	0.9994977	0.3002380	0.3862590	0.5882870	0.1516570	0.3206436	0.1535330	0.9533000	0.1536861	0.0271869	0.6881356	0.2993576	0.0699383	0.2906136	0.0263977	0.6230642	0.1028355	0.2888113	0.7491517	0.5338745	0.9999669	0.0425581	0.9497011	0.9999725	0.9019928	1.0000000	0.6870803	0.6821899	0.9705404	0.5548391	0.7116963	0.4945577	0.5915293	0.2375305	0.2304172	0.0832648	0.0447014	0.0479603	0.0001811	0.7920706	0.2441093	0.6345243	0.0496729	0.3008887	0.0984989	0.0132251	0.4611896	0.3896513	0.7292343	0.3722741	0.9760608	0.4263741	0.0814883	0.5552694	0.1933125	0.3783379	0.2215819	0.5061352	0.6622821	0.7613644	0.7266262	0.4270397	0.7452811	0.3630888	0.6797014	1.0000000	0.0706014	0.6771034	0.2964481	0.3596020	0.2399839	0.0511621	0.0002116	0.6142515	0.5375752	0.2930744	0.4380058	0.1893792	0.3212623	0.0526143	0.5688277	1.0000000	0.0690708	0.1996684	0.5423979	0.9908267	0.5561067	0.1790982	0.7440465	0.9553815	0.0372738
100	0.0460299	0.5153432	0.1927719	0.0447029	0.9537019	0.3613638	0.3493633	0.7924178	0.1876376	0.9995878	0.3031790	0.3915952	0.5852827	0.1538920	0.3228891	0.1545791	0.9524795	0.1573645	0.0219306	0.7355477	0.3015052	0.0716189	0.2185634	0.0259550	0.5108747	0.0896127	0.2065395	0.6968590	0.4055702	0.9998561	0.0662174	0.9360598	0.9999398	0.8698028	1.0000000	0.6463141	0.6546890	0.9849489	0.7173674	0.7954409	0.5731776	0.6031276	0.2771244	0.2332968	0.0833765	0.0447199	0.0492052	0.0000621	0.7923167	0.2450817	0.6347031	0.0496742	0.3476718	0.1268602	0.0132251	0.5343005	0.4036249	0.7297367	0.3771812	0.9751287	0.4296460	0.0815296	0.5569098	0.1969922	0.3784357	0.2217424	0.5063179	0.8307183	0.7595976	0.7255120	0.2963030	0.7452877	0.3450123	0.6797014	1.0000000	0.0534793	0.6772108	0.2976264	0.3597071	0.2348840	0.0524693	0.0002131	0.6806862	0.5392470	0.2936373	0.4380058	0.1894913	0.2935572	0.0529881	0.4923473	1.0000000	0.0372116	0.2000541	0.5455999	0.9908312	0.5561246	0.2007394	0.7443873	0.9553815	0.0372738
150	0.0648633	0.4380410	0.2306124	0.0451019	0.8388631	0.3723244	0.3633454	0.7624228	0.1920766	0.9995483	0.3208829	0.4282330	0.5653760	0.1695663	0.3371577	0.1616694	0.9465375	0.1833430	0.0225627	0.7377043	0.3155268	0.0830969	0.2174815	0.0265346	0.4774831	0.0837819	0.1793267	0.6625027	0.3089310	0.9994805	0.0982989	0.9106722	0.9998712	0.8369237	0.9999999	0.5933785	0.6244920	0.9808783	0.8370318	0.8219718	0.6407410	0.6174006	0.3146471	0.2543717	0.0841248	0.0448527	0.0576729	0.0000300	0.7935551	0.2513180	0.6366862	0.0496893	0.3638813	0.1371104	0.0132251	0.5474816	0.4162975	0.7330491	0.4097339	0.9681245	0.4516858	0.0818111	0.5673780	0.2208615	0.3796094	0.2237026	0.5084390	0.8875278	0.7474571	0.7181763	0.2664717	0.7453312	0.3600505	0.6797014	1.0000000	0.0528094	0.6779063	0.3058501	0.3604519	0.2330909	0.0616360	0.0002237	0.7098230	0.5504015	0.2973636	0.4380058	0.1902383	0.2889256	0.0554071	0.4646530	1.0000000	0.0275926	0.2024969	0.5664209	0.9908612	0.5562486	0.2066287	0.7467099	0.9553815	0.0372738
200	0.0934584	0.4003942	0.2671005	0.0465396	0.7277112	0.4020757	0.3958674	0.6802359	0.2383832	0.9993022	0.3615948	0.5268693	0.5144255	0.2157844	0.3722097	0.1811960	0.9276367	0.2622831	0.0304483	0.7135579	0.3513684	0.1174157	0.2644378	0.0297192	0.4675446	0.0834599	0.1711888	0.6579850	0.2623214	0.9988780	0.1244013	0.8866751	0.9997925	0.8156169	0.9999997	0.5512232	0.6026576	0.9724482	0.8955464	0.8303770	0.6761515	0.6282983	0.3376129	0.3201264	0.0862137	0.0453247	0.0822963	0.0000276	0.7964278	0.2666772	0.6425658	0.0497654	0.3696158	0.1408317	0.0132252	0.5498580	0.4390296	0.7415771	0.4930521	0.9425615	0.5092515	0.0826168	0.5927745	0.2796748	0.3848553	0.2327734	0.5175339	0.9074660	0.7139302	0.6993308	0.2596649	0.7454513	0.4035190	0.6797015	1.0000000	0.0576696	0.6797882	0.3301281	0.3628653	0.2324606	0.0886510	0.0002554	0.7376976	0.5795213	0.3072179	0.4380058	0.1923327	0.2932998	0.0614679	0.4546281	1.0000000	0.0259234	0.2086288	0.6175891	0.9909461	0.5566107	0.2133644	0.7529984	0.9553815	0.0372738
250	0.1223517	0.3820600	0.3052229	0.0502344	0.6689875	0.4441924	0.4340668	0.5811149	0.3008486	0.9987736	0.4087402	0.6527432	0.4481799	0.2874011	0.4160540	0.2095936	0.8946999	0.3836616	0.0457174	0.6809957	0.3984327	0.1722982	0.3377625	0.0338975	0.4645865	0.0852107	0.1712406	0.6691074	0.2433755	0.9983104	0.1397224	0.8700697	0.9997320	0.8047701	0.9999996	0.5253351	0.5900582	0.9660936	0.9201065	0.8330400	0.6909245	0.6345286	0.3486953	0.4252282	0.0893381	0.0462992	0.1197917	0.0000386	0.8008512	0.2859832	0.6480279	0.0499865	0.3719830	0.1422310	0.0132256	0.5502865	0.4666288	0.7529561	0.5977311	0.8902079	0.5855020	0.0838616	0.6240680	0.3470354	0.3963054	0.2537880	0.5362886	0.9160069	0.6653392	0.6742463	0.2581117	0.7456294	0.4542471	0.6797018	1.0000000	0.0639580	0.6825080	0.3677566	0.3672432	0.2322396	0.1283540	0.0003072	0.7683287	0.6186933	0.3208456	0.4380059	0.1954863	0.3012401	0.0691665	0.4510038	1.0000000	0.0273997	0.2166143	0.6792213	0.9910765	0.5571840	0.2206584	0.7619648	0.9553815	0.0372738
300	0.1445261	0.3731311	0.3398753	0.0558229	0.6456313	0.4823237	0.4624595	0.5113244	0.3490400	0.9980970	0.4431241	0.7486910	0.3926846	0.3560481	0.4509197	0.2360076	0.8589020	0.4914808	0.0629902	0.6554296	0.4378810	0.2246450	0.3988811	0.0370881	0.4637061	0.0869658	0.1736579	0.6809763	0.2362319	0.9979229	0.1470667	0.8604120	0.9996959	0.7999641	0.9999995	0.5115801	0.5837039	0.9626164	0.9297418	0.8338836	0.6964958	0.6375093	0.3533519	0.5266312	0.0922815	0.0474687	0.1539044	0.0000538	0.8051420	0.3016076	0.6506242	0.0503835	0.3735164	0.1428401	0.0132262	0.5503639	0.4891600	0.7628123	0.6794772	0.8286499	0.6506883	0.0850780	0.6489969	0.3927556	0.4114263	0.2836459	0.5593821	0.9212835	0.6197300	0.6525733	0.2577573	0.7457940	0.4910600	0.6797021	1.0000000	0.0687616	0.6849428	0.4034450	0.3720525	0.2321625	0.1624105	0.0003612	0.7931420	0.6527627	0.3329013	0.4380061	0.1984442	0.3084757	0.0753748	0.4496970	1.0000000	0.0296234	0.2231833	0.7260230	0.9911987	0.5577601	0.2258616	0.7703646	0.9553815	0.0372738
350	0.1581879	0.3687826	0.3634317	0.0610243	0.6375897	0.5078526	0.4779906	0.4753371	0.3769561	0.9975251	0.4615404	0.8032875	0.3573582	0.4030867	0.4713811	0.2539660	0.8316254	0.5574963	0.0764410	0.6403928	0.4623528	0.2582450	0.4344156	0.0389936	0.4634441	0.0880126	0.1757273	0.6883616	0.2336477	0.9977029	0.1501744	0.8553419	0.9996772	0.7980110	0.9999995	0.5048818	0.5807624	0.9610010	0.9333785	0.8341509	0.6984918	0.6387848	0.3551501	0.5974038	0.0942392	0.0483353	0.1751941	0.0000660	0.8075674	0.3110717	0.6516258	0.0508390	0.3748907	0.1431849	0.0132271	0.5503780	0.5032363	0.7692239	0.7274286	0.7827026	0.6934345	0.0859184	0.6639785	0.4158542	0.4255867	0.3136480	0.5794072	0.9252178	0.5875812	0.6385133	0.2576765	0.7458995	0.5110523	0.6797024	1.0000000	0.0714639	0.6864521	0.4273331	0.3755403	0.2321359	0.1829681	0.0004011	0.8085743	0.6751246	0.3407127	0.4380064	0.2003738	0.3131530	0.0790936	0.4492272	1.0000000	0.0313702	0.2270790	0.7530417	0.9912764	0.5581711	0.2286362	0.7763457	0.9553815	0.0372738
400	0.1654003	0.3666649	0.3759091	0.0644546	0.6350425	0.5218521	0.4849276	0.4596762	0.3908294	0.9971661	0.4696059	0.8297785	0.3384445	0.4289777	0.4811819	0.2638308	0.8153130	0.5897707	0.0845950	0.6329762	0.4747725	0.2747442	0.4513180	0.0400005	0.4633661	0.0884867	0.1769081	0.6919149	0.2327390	0.9975907	0.1513893	0.8528445	0.9996685	0.7972619	0.9999995	0.5017992	0.5794772	0.9603196	0.9347136	0.8342356	0.6991848	0.6392922	0.3558077	0.6382517	0.0952569	0.0487881	0.1855608	0.0000733	0.8080914	0.3157967	0.6519962	0.0511993	0.3760445	0.1434116	0.0132280	0.5503806	0.5106108	0.7726698	0.7511446	0.7575068	0.7172938	0.0863724	0.6714510	0.4258140	0.4360444	0.3371954	0.5930853	0.9280141	0.5687483	0.6309805	0.2576580	0.7459517	0.5201130	0.6797025	1.0000000	0.0727115	0.6871749	0.4400521	0.3774165	0.2321268	0.1930387	0.0004244	0.8166343	0.6873598	0.3448029	0.4380065	0.2013470	0.3155722	0.0809277	0.4490586	1.0000000	0.0323980	0.2289232	0.7662712	0.9913141	0.5584012	0.2298684	0.7799099	0.9553815	0.0372738
450	0.1688401	0.3656336	0.3815042	0.0662829	0.6342777	0.5285741	0.4876384	0.4535261	0.3971086	0.9969809	0.4727054	0.8414382	0.3294099	0.4413344	0.4852739	0.2685258	0.8069836	0.6034944	0.0888000	0.6297207	0.4802748	0.2815683	0.4584418	0.0404939	0.4633428	0.0886693	0.1774576	0.6933793	0.2324264	0.9975371	0.1518398	0.8516645	0.9996646	0.7969861	0.9999995	0.5004347	0.5789382	0.9600497	0.9351928	0.8342624	0.6994202	0.6394842	0.3560396	0.6592626	0.0957047	0.0489776	0.1898660	0.0000769	0.8076165	0.3178644	0.6521321	0.0514155	0.3768531	0.1435560	0.0132286	0.5503812	0.5140404	0.7742975	0.7616509	0.7461413	0.7293071	0.0865800	0.6747329	0.4297152	0.4425672	0.3526724	0.6009892	0.9297806	0.5589644	0.6274350	0.2576538	0.7459735	0.5237562	0.6797027	1.0000000	0.0732163	0.6874673	0.4458845	0.3782450	0.2321237	0.1973714	0.0004360	0.8203840	0.6932930	0.3466559	0.4380066	0.2017602	0.3166496	0.0817213	0.4489983	1.0000000	0.0329069	0.2296739	0.7720877	0.9913294	0.5585106	0.2303538	0.7818020	0.9553815	0.0372738
500	0.1703797	0.3651313	0.3837723	0.0671464	0.6340564	0.5315209	0.4886062	0.4512786	0.3997723	0.9968967	0.4737972	0.8462329	0.3254220	0.4466899	0.4868265	0.2705512	0.8031510	0.6088075	0.0907512	0.6284052	0.4824912	0.2840939	0.4612073	0.0407228	0.4633359	0.0887329	0.1776830	0.6939242	0.2323207	0.9975126	0.1520009	0.8511225	0.9996629	0.7968876	0.9999995	0.4998472	0.5787189	0.9599473	0.9353617	0.8342709	0.6994989	0.6395542	0.3561193	0.6692938	0.0958806	0.0490469	0.1914755	0.0000784	0.8069328	0.3186887	0.6521820	0.0515222	0.3773353	0.1436392	0.0132290	0.5503813	0.5155072	0.7750004	0.7659579	0.7416203	0.7349504	0.0866647	0.6760499	0.4311427	0.4461589	0.3616075	0.6050287	0.9307778	0.5542710	0.6259100	0.2576529	0.7459815	0.5251025	0.6797027	1.0000000	0.0734026	0.6875733	0.4483013	0.3785667	0.2321227	0.1990776	0.0004411	0.8219933	0.6959410	0.3474152	0.4380066	0.2019166	0.3170824	0.0820345	0.4489766	1.0000000	0.0331322	0.2299500	0.7744565	0.9913350	0.5585571	0.2305297	0.7827326	0.9553815	0.0372738
550	0.4214280	0.6908143	0.3429207	0.0569342	0.8344837	0.5183074	0.4707515	0.3157253	0.6719423	0.9950708	0.4500395	0.8216171	0.3410694	0.4202824	0.4701349	0.2602201	0.8181080	0.5602096	0.1498432	0.3766047	0.4664803	0.2483594	0.7394388	0.0529171	0.8402697	0.1007160	0.4543593	0.7043140	0.2174587	0.9983480	0.1195978	0.8319241	0.9997318	0.8185575	0.9999960	0.5315949	0.5955788	0.8761389	0.8928771	0.5699331	0.6261275	0.6275545	0.3274534	0.6430284	0.0942384	0.0478451	0.1711120	0.0014059	0.7927291	0.3124399	0.6521767	0.0515064	0.2434162	0.0652459	0.0132291	0.1448617	0.4755086	0.7716412	0.7413163	0.7823826	0.7200702	0.0860316	0.6666304	0.4140802	0.4476907	0.3657293	0.6064393	0.5224345	0.5667874	0.6333684	0.8306129	0.7458691	0.6327108	0.6797026	1.0000000	0.2191748	0.6857587	0.4328253	0.3751438	0.2466253	0.1855801	0.0004173	0.6591120	0.6857417	0.3422735	0.4380065	0.2000356	0.4269754	0.0795238	0.6601756	1.0000000	0.1441412	0.2259729	0.7605142	0.9912388	0.5582835	0.0896338	0.7806014	0.9553815	0.0372738
600	0.3373430	0.8494243	0.2471190	0.0479245	0.9531455	0.4595784	0.4106487	0.4657673	0.6306353	0.9968928	0.3741805	0.6774765	0.4216060	0.3109628	0.4056825	0.2179485	0.8750775	0.3699283	0.1132400	0.3850396	0.3998720	0.1474409	0.7089623	0.0549663	0.9524586	0.1104553	0.5425768	0.7268048	0.3603826	0.9992487	0.0733741	0.8709565	0.9998592	0.8618922	0.9999984	0.5995053	0.6328119	0.8877963	0.7530440	0.4861888	0.5276265	0.6077212	0.2758527	0.5022589	0.0888896	0.0456366	0.1063839	0.0011420	0.7423245	0.2858836	0.6521007	0.0509042	0.1957897	0.0367543	0.0132281	0.0717506	0.4277778	0.7564227	0.6138469	0.8939783	0.6336302	0.0838963	0.6249998	0.3282767	0.4428517	0.3559739	0.5977984	0.3721415	0.6301634	0.6669942	0.9613496	0.7455493	0.5809633	0.6797021	1.0000000	0.2120508	0.6808633	0.3730876	0.3661891	0.2517235	0.1274945	0.0003295	0.5495689	0.6357958	0.3219830	0.4380062	0.1944282	0.4423054	0.0688520	0.7366365	1.0000000	0.1686340	0.2129925	0.6874028	0.9909952	0.5573133	0.0578136	0.7693187	0.9553815	0.0372738
650	0.2386278	0.9266686	0.1914614	0.0454217	0.9856840	0.4089397	0.3715545	0.6118623	0.5117485	0.9982073	0.3277169	0.5315049	0.5007768	0.2254325	0.3570292	0.1839832	0.9168871	0.2395086	0.0770897	0.4431216	0.3455238	0.0959584	0.6455279	0.0436565	0.9858500	0.1108394	0.5715725	0.7484687	0.4653132	0.9996676	0.0507575	0.9035937	0.9999257	0.8898351	0.9999994	0.6478494	0.6609406	0.8977280	0.6240069	0.4596583	0.4869505	0.5965212	0.2455374	0.3725956	0.0854954	0.0449409	0.0690085	0.0008389	0.7277214	0.2635431	0.6519982	0.0502240	0.1775619	0.0262370	0.0132267	0.0585690	0.3889374	0.7428190	0.4915959	0.9486729	0.5420106	0.0824844	0.5885058	0.2522966	0.4279376	0.3247553	0.5740210	0.2903594	0.6904123	0.6969405	0.9911808	0.7453762	0.5246477	0.6797017	1.0000000	0.1917831	0.6783822	0.3296933	0.3618125	0.2535157	0.0834790	0.0002655	0.4779354	0.5886188	0.3061802	0.4380059	0.1912316	0.4396801	0.0600249	0.7643166	1.0000000	0.1715104	0.2047939	0.6151189	0.9908813	0.5566338	0.0464945	0.7581666	0.9553815	0.0372738
700	0.1841524	0.9642871	0.1666280	0.0447957	0.9942533	0.3811600	0.3553703	0.6817682	0.4311153	0.9988027	0.3093289	0.4487406	0.5481977	0.1821959	0.3341492	0.1662953	0.9378371	0.1841109	0.0578292	0.4816831	0.3178135	0.0781011	0.6124908	0.0351390	0.9957885	0.1103896	0.5814750	0.7612515	0.5152590	0.9998478	0.0417549	0.9226902	0.9999552	0.9031321	0.9999997	0.6740588	0.6767277	0.9021290	0.5495907	0.4512533	0.4727442	0.5915517	0.2321228	0.2975794	0.0840586	0.0447665	0.0548727	0.0006914	0.7442623	0.2519202	0.6515725	0.0498761	0.1703273	0.0223211	0.0132258	0.0561923	0.3671944	0.7351737	0.4230644	0.9674504	0.4831874	0.0818587	0.5689052	0.2152105	0.4099863	0.2875549	0.5471751	0.2347004	0.7270657	0.7137032	0.9979877	0.7453121	0.4962208	0.6797015	1.0000000	0.1811957	0.6775088	0.3093300	0.3602996	0.2541458	0.0632488	0.0002339	0.4415445	0.5608682	0.2982956	0.4380058	0.1899982	0.4367750	0.0555401	0.7743377	1.0000000	0.1709048	0.2014216	0.5736145	0.9908435	0.5563137	0.0423360	0.7511055	0.9553815	0.0372738
750	0.1585325	0.9826075	0.1558743	0.0446392	0.9964951	0.3683835	0.3496582	0.7085276	0.3906146	0.9990425	0.3030179	0.4109446	0.5713896	0.1634791	0.3252220	0.1584967	0.9470774	0.1638162	0.0490841	0.5000677	0.3061143	0.0724054	0.5990897	0.0305152	0.9987465	0.1102660	0.5849965	0.7671848	0.5356465	0.9999240	0.0383703	0.9326395	0.9999676	0.9087539	0.9999998	0.6868754	0.6845105	0.9038702	0.5144830	0.4485906	0.4677416	0.5895283	0.2267698	0.2604285	0.0835288	0.0447197	0.0501145	0.0006313	0.7643758	0.2469678	0.6497891	0.0497417	0.1674661	0.0208620	0.0132254	0.0557637	0.3570600	0.7316224	0.3920309	0.9734246	0.4522753	0.0816173	0.5603505	0.2007136	0.3957796	0.2583833	0.5273051	0.1994356	0.7458421	0.7214554	0.9995408	0.7452907	0.4849339	0.6797014	1.0000000	0.1770166	0.6772259	0.3011130	0.3598152	0.2543674	0.0553740	0.0002202	0.4254231	0.5473916	0.2949908	0.4380058	0.1895744	0.4353196	0.0536684	0.7779658	1.0000000	0.1702406	0.2002245	0.5545748	0.9908317	0.5561828	0.0408940	0.7473527	0.9553815	0.0372738
800	0.1470249	0.9915297	0.1511306	0.0445989	0.9970800	0.3630376	0.3477965	0.7177844	0.3727807	0.9991339	0.3009963	0.3954252	0.5815740	0.1560037	0.3220717	0.1553553	0.9508941	0.1568677	0.0454017	0.5076179	0.3016592	0.0706373	0.5941873	0.0282879	0.9996269	0.1102739	0.5862822	0.7696248	0.5433888	0.9999560	0.0371280	0.9375239	0.9999727	0.9109845	0.9999999	0.6928029	0.6880701	0.9045318	0.4995663	0.4477471	0.4659708	0.5887411	0.2247443	0.2433452	0.0833469	0.0447062	0.0485889	0.0006087	0.7781028	0.2450781	0.6460341	0.0496953	0.1663528	0.0203197	0.0132252	0.0556864	0.3528065	0.7301363	0.3794550	0.9752819	0.4376123	0.0815306	0.5570223	0.1956160	0.3869476	0.2401771	0.5158364	0.1796353	0.7546427	0.7246840	0.9998952	0.7452839	0.4809513	0.6797014	1.0000000	0.1755585	0.6771374	0.2980452	0.3596640	0.2544452	0.0525441	0.0002148	0.4188323	0.5414840	0.2937320	0.4380058	0.1894366	0.4347288	0.0529662	0.7792794	1.0000000	0.1698843	0.1998301	0.5468175	0.9908280	0.5561332	0.0404205	0.7455306	0.9553815	0.0372738
850	0.1418921	0.9958749	0.1489825	0.0445879	0.9972322	0.3609321	0.3472198	0.7207974	0.3654974	0.9991675	0.3003773	0.3894551	0.5857582	0.1531707	0.3210301	0.1541624	0.9524048	0.1545907	0.0439220	0.5104586	0.3000734	0.0700998	0.5925003	0.0272805	0.9998890	0.1102981	0.5867557	0.7705605	0.5462042	0.9999694	0.0366798	0.9398330	0.9999748	0.9118326	0.9999999	0.6954447	0.6896178	0.9047775	0.4936276	0.4474798	0.4653506	0.5884446	0.2240049	0.2358274	0.0832875	0.0447023	0.0481156	0.0006006	0.7856275	0.2444071	0.6417117	0.0496800	0.1659272	0.0201188	0.0132252	0.0556725	0.3511381	0.7295545	0.3747022	0.9758508	0.4310655	0.0815010	0.5558202	0.1939348	0.3822484	0.2303118	0.5102040	0.1695712	0.7585528	0.7259415	0.9999761	0.7452818	0.4796436	0.6797013	1.0000000	0.1750852	0.6771104	0.2969575	0.3596177	0.2544726	0.0515782	0.0002127	0.4162786	0.5390544	0.2932819	0.4380058	0.1893935	0.4345130	0.0527204	0.7797551	1.0000000	0.1697276	0.1997064	0.5438833	0.9908269	0.5561153	0.0402717	0.7446919	0.9553815	0.0372738
900	0.1395819	0.9979911	0.1479871	0.0445847	0.9972717	0.3601371	0.3470476	0.7217370	0.3626655	0.9991795	0.3001940	0.3872596	0.5874020	0.1521368	0.3207014	0.1537281	0.9529848	0.1538693	0.0433464	0.5114668	0.2995356	0.0699399	0.5919445	0.0268418	0.9999669	0.1103136	0.5869294	0.7709034	0.5471970	0.9999750	0.0365207	0.9408962	0.9999756	0.9121448	0.9999999	0.6965905	0.6902663	0.9048671	0.4913680	0.4473952	0.4651370	0.5883358	0.2237424	0.2326122	0.0832688	0.0447011	0.0479727	0.0005978	0.7892814	0.2441806	0.6383942	0.0496751	0.1657669	0.0200446	0.0132251	0.0556700	0.3505138	0.7293371	0.3729911	0.9760226	0.4282529	0.0814913	0.5554081	0.1934046	0.3800034	0.2254556	0.5077296	0.1648340	0.7602313	0.7264089	0.9999945	0.7452811	0.4792348	0.6797013	1.0000000	0.1749388	0.6771024	0.2965865	0.3596038	0.2544823	0.0512609	0.0002119	0.4153265	0.5380973	0.2931282	0.4380058	0.1893804	0.4344392	0.0526385	0.7799273	1.0000000	0.1696650	0.1996690	0.5428291	0.9908266	0.5561091	0.0402266	0.7443186	0.9553815	0.0372738
