"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.9538168	1.0000000	0.8465112	0.7116190	0.6998761	0.6345821	0.9640386	0.9073198	0.9808130	0.9999950	0.9140184	0.8797749	0.8678567	0.9304936	0.8505457	0.7767322	0.9605068	0.9999978	0.9983351	0.8319201	0.7519651	0.9323503	0.9513018	0.9990391	0.4700902	0.6188585	0.9736366	0.0060568	0.5789140	0.7741754	0.9560325	0.4921474	0.9355050	0.8118066	0.9998088	0.9328715	0.5402866	0.5589708	0.9934863	0.6099516	0.5648690	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.9658644	0.7479588	0.9993127	0.9627495	0.9908440	0.9583043	0.5588878	0.9443813	0.9761528	0.8990592	0.6785951	0.9073427	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.4533042	0.4894595	0.1160056	0.5552728	0.7037176	0.7530881	0.0771509	0.0770442	0.5212707	0.5244819	0.7009927	0.3186627	0.5817866	0.4305099	0.8100192	0.3937367	0.6954173	0.9526331	0.0112647	0.2455512	0.2567347	0.6572655	0.0003573	0.9967849	0.2202837	0.7710839	0.2411521	0.2893607	0.5233556	0.5734472	0.7224504	0.9742289	0.9636623	0.8872258
350	0.9538168	1.0000000	0.8465113	0.7116190	0.6998761	0.6345822	0.9640386	0.9073422	0.9808130	0.9999950	0.9140184	0.8797749	0.8678570	0.9304936	0.8505466	0.7769269	0.9605068	0.9999978	0.9983351	0.8319201	0.7519651	0.9325981	0.9513018	0.9993427	0.4700901	0.6188585	0.9736366	0.0058069	0.5789140	0.7742088	0.9560325	0.4921474	0.9355050	0.8118450	0.9998102	0.9328745	0.5402866	0.5589708	0.9934864	0.6099516	0.5648691	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.9658960	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.9445721	0.9761528	0.8990592	0.6786279	0.9071372	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.4531970	0.4894595	0.1160142	0.5552728	0.7037974	0.7530881	0.0770236	0.0770442	0.5212707	0.5244819	0.7009927	0.3186582	0.5816719	0.4305099	0.8100192	0.3937510	0.6954173	0.9526330	0.0111285	0.2455606	0.2567347	0.6572655	0.0001155	0.9967849	0.2203167	0.7710838	0.2411506	0.2893607	0.5233566	0.5734472	0.7227700	0.9743265	0.9642983	0.8886169
400	0.9538168	1.0000000	0.8465113	0.7116190	0.6998761	0.6345822	0.9640386	0.9073489	0.9808130	0.9999950	0.9140184	0.8797749	0.8678571	0.9304936	0.8505467	0.7769909	0.9605068	0.9999978	0.9983351	0.8319201	0.7519651	0.9327042	0.9513018	0.9994683	0.4700900	0.6188585	0.9736366	0.0057164	0.5789140	0.7742172	0.9560325	0.4921474	0.9355050	0.8118540	0.9998108	0.9328750	0.5402866	0.5589708	0.9934864	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.9659038	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.9446358	0.9761528	0.8990592	0.6786348	0.9070504	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.4531584	0.4894595	0.1160173	0.5552728	0.7038185	0.7530881	0.0769774	0.0770442	0.5212707	0.5244819	0.7009927	0.3186574	0.5816316	0.4305099	0.8100192	0.3937540	0.6954173	0.9526330	0.0110869	0.2455626	0.2567347	0.6572655	0.0000374	0.9967849	0.2203267	0.7710838	0.2411504	0.2893607	0.5233568	0.5734472	0.7228893	0.9743550	0.9645106	0.8891840
450	0.9538168	1.0000000	0.8465113	0.7116190	0.6998761	0.6345822	0.9640386	0.9073508	0.9808130	0.9999950	0.9140184	0.8797749	0.8678571	0.9304936	0.8505467	0.7770119	0.9605068	0.9999978	0.9983351	0.8319201	0.7519651	0.9327497	0.9513018	0.9995203	0.4700899	0.6188585	0.9736366	0.0056837	0.5789140	0.7742192	0.9560325	0.4921474	0.9355050	0.8118561	0.9998111	0.9328751	0.5402866	0.5589708	0.9934864	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.9659057	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.9446570	0.9761528	0.8990592	0.6786363	0.9070137	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.4531445	0.4894595	0.1160185	0.5552728	0.7038241	0.7530881	0.0769606	0.0770442	0.5212707	0.5244819	0.7009927	0.3186573	0.5816174	0.4305099	0.8100192	0.3937546	0.6954173	0.9526330	0.0110741	0.2455630	0.2567347	0.6572655	0.0000121	0.9967849	0.2203298	0.7710838	0.2411504	0.2893607	0.5233568	0.5734472	0.7229339	0.9743633	0.9645815	0.8894152
500	0.9538168	1.0000000	0.8465113	0.7116190	0.6998761	0.6345822	0.9640386	0.9073514	0.9808130	0.9999950	0.9140184	0.8797749	0.8678571	0.9304936	0.8505467	0.7770188	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.9327691	0.9513018	0.9995418	0.4700899	0.6188585	0.9736366	0.0056718	0.5789140	0.7742198	0.9560325	0.4921474	0.9355050	0.8118566	0.9998112	0.9328751	0.5402866	0.5589708	0.9934864	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.9659062	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.9446640	0.9761528	0.8990592	0.6786366	0.9069983	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.4531395	0.4894595	0.1160189	0.5552728	0.7038256	0.7530881	0.0769545	0.0770442	0.5212707	0.5244819	0.7009927	0.3186572	0.5816125	0.4305099	0.8100192	0.3937548	0.6954173	0.9526330	0.0110703	0.2455631	0.2567347	0.6572655	0.0000039	0.9967849	0.2203307	0.7710838	0.2411504	0.2893607	0.5233568	0.5734472	0.7229505	0.9743657	0.9646051	0.8895094
550	0.9538168	1.0000000	0.7743913	0.7116190	0.6998761	0.6345822	0.9640386	0.8750407	0.9808130	0.9998976	0.9140184	0.8797749	0.8159306	0.9304936	0.6945508	0.6230680	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8926292	0.9513018	0.9389630	0.4700899	0.6188585	0.9736366	0.1169502	0.5789140	0.6366922	0.9560325	0.4921474	0.9355050	0.5863208	0.9995514	0.8452213	0.5402866	0.5589708	0.9930449	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.8238932	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.8056430	0.9761528	0.8990592	0.3233574	0.9432998	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5022909	0.4894595	0.1125376	0.5552728	0.4684053	0.7530881	0.1325617	0.0770442	0.5212707	0.5244819	0.7009927	0.4429438	0.6423795	0.4305099	0.8100192	0.2363287	0.6954173	0.9955289	0.1789070	0.1395121	0.2567347	0.6572655	0.2113867	0.9967849	0.1778718	0.7710838	0.5223468	0.2893607	0.4199555	0.5734472	0.6047367	0.8161458	0.5051593	0.5864585
600	0.9538168	1.0000000	0.7662411	0.7116190	0.6998761	0.6345822	0.9640386	0.8654300	0.9808130	0.9998750	0.9140184	0.8797749	0.8087701	0.9304936	0.6740318	0.5724436	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8754384	0.9513018	0.9139037	0.4700899	0.6188585	0.9736366	0.1572199	0.5789140	0.6023349	0.9560325	0.4921474	0.9355050	0.5332355	0.9994428	0.8294148	0.5402866	0.5589708	0.9929415	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7889361	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7592988	0.9761528	0.8990592	0.2478239	0.9586253	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5199901	0.4894595	0.1112574	0.5552728	0.4062384	0.7530881	0.1527485	0.0770442	0.5212707	0.5244819	0.7009927	0.4655069	0.6637411	0.4305099	0.8100192	0.2029765	0.6954173	0.9995575	0.2301687	0.1171012	0.2567347	0.6572655	0.2797434	0.9967849	0.1649962	0.7710838	0.5597014	0.2893607	0.4046463	0.5734472	0.5606144	0.7699851	0.3517805	0.4629171
650	0.9538168	1.0000000	0.7653201	0.7116190	0.6998761	0.6345822	0.9640386	0.8625713	0.9808130	0.9998697	0.9140184	0.8797749	0.8077827	0.9304936	0.6713328	0.5557966	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8680761	0.9513018	0.9035376	0.4700899	0.6188585	0.9736366	0.1717928	0.5789140	0.5937518	0.9560325	0.4921474	0.9355050	0.5207406	0.9993973	0.8265645	0.5402866	0.5589708	0.9929173	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7803313	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7438494	0.9761528	0.8990592	0.2317652	0.9650954	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5263635	0.4894595	0.1107866	0.5552728	0.3898221	0.7530881	0.1600767	0.0770442	0.5212707	0.5244819	0.7009927	0.4696031	0.6712504	0.4305099	0.8100192	0.1959105	0.6954173	0.9999358	0.2458254	0.1123654	0.2567347	0.6572655	0.3018485	0.9967849	0.1610917	0.7710838	0.5646636	0.2893607	0.4023796	0.5734472	0.5441461	0.7565177	0.3005773	0.4125543
700	0.9538168	1.0000000	0.7652160	0.7116190	0.6998761	0.6345822	0.9640386	0.8617210	0.9808130	0.9998685	0.9140184	0.8797749	0.8076465	0.9304936	0.6709778	0.5503225	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8649230	0.9513018	0.8992495	0.4700899	0.6188585	0.9736366	0.1770664	0.5789140	0.5916075	0.9560325	0.4921474	0.9355050	0.5177996	0.9993783	0.8260505	0.5402866	0.5589708	0.9929116	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7782132	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7386991	0.9761528	0.8990592	0.2283510	0.9678269	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5286586	0.4894595	0.1106135	0.5552728	0.3854871	0.7530881	0.1627371	0.0770442	0.5212707	0.5244819	0.7009927	0.4703467	0.6738902	0.4305099	0.8100192	0.1944135	0.6954173	0.9999714	0.2506073	0.1113646	0.2567347	0.6572655	0.3089968	0.9967849	0.1599076	0.7710838	0.5653228	0.2893607	0.4020440	0.5734472	0.5379994	0.7525885	0.2834839	0.3920235
750	0.9538168	1.0000000	0.7652042	0.7116190	0.6998761	0.6345822	0.9640386	0.8614681	0.9808130	0.9998682	0.9140184	0.8797749	0.8076278	0.9304936	0.6709311	0.5485224	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8635726	0.9513018	0.8974756	0.4700899	0.6188585	0.9736366	0.1789749	0.5789140	0.5910718	0.9560325	0.4921474	0.9355050	0.5171074	0.9993703	0.8259578	0.5402866	0.5589708	0.9929103	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7776918	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7369822	0.9761528	0.8990592	0.2276252	0.9689800	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5294851	0.4894595	0.1105498	0.5552728	0.3843424	0.7530881	0.1637028	0.0770442	0.5212707	0.5244819	0.7009927	0.4704817	0.6748182	0.4305099	0.8100192	0.1940964	0.6954173	0.9999747	0.2520679	0.1111531	0.2567347	0.6572655	0.3113085	0.9967849	0.1595486	0.7710838	0.5654104	0.2893607	0.4019944	0.5734472	0.5357053	0.7514422	0.2777775	0.3836539
800	0.9538168	1.0000000	0.7652029	0.7116190	0.6998761	0.6345822	0.9640386	0.8613929	0.9808130	0.9998681	0.9140184	0.8797749	0.8076252	0.9304936	0.6709250	0.5479305	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8629943	0.9513018	0.8967419	0.4700899	0.6188585	0.9736366	0.1796655	0.5789140	0.5909380	0.9560325	0.4921474	0.9355050	0.5169445	0.9993670	0.8259411	0.5402866	0.5589708	0.9929100	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7775634	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7364099	0.9761528	0.8990592	0.2274709	0.9694668	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5297827	0.4894595	0.1105264	0.5552728	0.3840401	0.7530881	0.1640534	0.0770442	0.5212707	0.5244819	0.7009927	0.4705062	0.6751444	0.4305099	0.8100192	0.1940292	0.6954173	0.9999750	0.2525139	0.1111084	0.2567347	0.6572655	0.3120560	0.9967849	0.1594397	0.7710838	0.5654220	0.2893607	0.4019870	0.5734472	0.5348490	0.7511078	0.2758725	0.3802420
850	0.9538168	1.0000000	0.7652027	0.7116190	0.6998761	0.6345822	0.9640386	0.8613705	0.9808130	0.9998681	0.9140184	0.8797749	0.8076248	0.9304936	0.6709242	0.5477358	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8627466	0.9513018	0.8964383	0.4700899	0.6188585	0.9736366	0.1799154	0.5789140	0.5909046	0.9560325	0.4921474	0.9355050	0.5169061	0.9993656	0.8259381	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7775318	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7362191	0.9761528	0.8990592	0.2274380	0.9696724	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5298898	0.4894595	0.1105178	0.5552728	0.3839603	0.7530881	0.1641807	0.0770442	0.5212707	0.5244819	0.7009927	0.4705107	0.6752591	0.4305099	0.8100192	0.1940150	0.6954173	0.9999750	0.2526502	0.1110989	0.2567347	0.6572655	0.3122977	0.9967849	0.1594067	0.7710838	0.5654236	0.2893607	0.4019859	0.5734472	0.5345294	0.7510102	0.2752366	0.3788511
900	0.9538168	1.0000000	0.7652027	0.7116190	0.6998761	0.6345822	0.9640386	0.8613638	0.9808130	0.9998681	0.9140184	0.8797749	0.8076248	0.9304936	0.6709241	0.5476718	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8626406	0.9513018	0.8963128	0.4700899	0.6188585	0.9736366	0.1800059	0.5789140	0.5908962	0.9560325	0.4921474	0.9355050	0.5168971	0.9993650	0.8259375	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7775241	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7361555	0.9761528	0.8990592	0.2274311	0.9697591	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5299284	0.4894595	0.1105146	0.5552728	0.3839392	0.7530881	0.1642269	0.0770442	0.5212707	0.5244819	0.7009927	0.4705115	0.6752994	0.4305099	0.8100192	0.1940119	0.6954173	0.9999751	0.2526918	0.1110969	0.2567347	0.6572655	0.3123759	0.9967849	0.1593967	0.7710838	0.5654238	0.2893607	0.4019858	0.5734472	0.5344101	0.7509817	0.2750243	0.3782841
950	0.9538168	1.0000000	0.7652027	0.7116190	0.6998761	0.6345822	0.9640386	0.8613619	0.9808130	0.9998681	0.9140184	0.8797749	0.8076248	0.9304936	0.6709241	0.5476508	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8625951	0.9513018	0.8962608	0.4700899	0.6188585	0.9736366	0.1800386	0.5789140	0.5908942	0.9560325	0.4921474	0.9355050	0.5168950	0.9993648	0.8259374	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7775222	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7361343	0.9761528	0.8990592	0.2274296	0.9697958	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5299423	0.4894595	0.1105135	0.5552728	0.3839336	0.7530881	0.1642437	0.0770442	0.5212707	0.5244819	0.7009927	0.4705116	0.6753135	0.4305099	0.8100192	0.1940113	0.6954173	0.9999751	0.2527045	0.1110965	0.2567347	0.6572655	0.3124012	0.9967849	0.1593936	0.7710838	0.5654238	0.2893607	0.4019857	0.5734472	0.5343656	0.7509734	0.2749534	0.3780529
1000	0.9538168	1.0000000	0.7652027	0.7116190	0.6998761	0.6345822	0.9640386	0.8613613	0.9808130	0.9998681	0.9140184	0.8797749	0.8076248	0.9304936	0.6709241	0.5476438	0.9605069	0.9999978	0.9983351	0.8319201	0.7519651	0.8625757	0.9513018	0.8962393	0.4700899	0.6188585	0.9736366	0.1800505	0.5789140	0.5908936	0.9560325	0.4921474	0.9355050	0.5168945	0.9993647	0.8259374	0.5402866	0.5589708	0.9929099	0.6099516	0.5648692	0.0284166	0.8412605	0.2932570	0.9991164	0.7435016	0.7070309	0.7923231	0.7775217	0.7479588	0.9993128	0.9627495	0.9908440	0.9583043	0.5588878	0.7361272	0.9761528	0.8990592	0.2274293	0.9698112	0.6212122	0.3670131	0.4735176	0.3650095	0.7028458	1.0000000	0.5299473	0.4894595	0.1105130	0.5552728	0.3839322	0.7530881	0.1642498	0.0770442	0.5212707	0.5244819	0.7009927	0.4705116	0.6753185	0.4305099	0.8100192	0.1940112	0.6954173	0.9999751	0.2527084	0.1110964	0.2567347	0.6572655	0.3124094	0.9967849	0.1593927	0.7710838	0.5654238	0.2893607	0.4019857	0.5734472	0.5343489	0.7509710	0.2749298	0.3779587

0	0.9538153	1.0000000	0.7652027	0.7116190	0.6998761	0.6345780	0.9640386	0.8613609	0.9808102	0.9998681	0.9140176	0.8797749	0.8076248	0.9304936	0.6709241	0.5476402	0.9604944	0.9999971	0.9983350	0.8319201	0.7519621	0.8625472	0.9513016	0.8962160	0.4701179	0.6188585	0.9736366	0.1800587	0.5789140	0.5908934	0.9560325	0.4921495	0.9355050	0.5168943	0.9993529	0.8259374	0.5402866	0.5589708	0.9929099	0.6099498	0.5648523	0.0284166	0.8412605	0.2932570	0.9991154	0.7435011	0.7070309	0.7923225	0.7775215	0.7479588	0.9993095	0.9627495	0.9908430	0.9583036	0.5588876	0.7361233	0.9761526	0.8990592	0.2274292	0.9698229	0.6212115	0.3670131	0.4735176	0.3650095	0.7028457	1.0000000	0.5299499	0.4894594	0.1105128	0.5552729	0.3839325	0.7530983	0.1642550	0.0770444	0.5212707	0.5244825	0.7009927	0.4705119	0.6753334	0.4305109	0.8100191	0.1940114	0.6954176	0.9999751	0.2527103	0.1110965	0.2567351	0.6572741	0.3124138	0.9967849	0.1593944	0.7710910	0.5654239	0.2893638	0.4019860	0.5734515	0.5343248	0.7509688	0.2749231	0.3778736
50	0.9683641	1.0000000	0.8646071	0.7116190	0.9258003	0.6422196	0.9640386	0.8613610	0.9808119	0.9999162	0.9140181	0.8797749	0.9412117	0.9692862	0.6709241	0.5476404	0.9605016	0.9999978	0.9983351	0.8319201	0.7519640	0.8625551	0.9767214	0.8962208	0.2296179	0.6188585	0.9736366	0.1800577	0.5789140	0.6181434	0.9560325	0.4921482	0.9355050	0.5168943	0.9993597	0.8259374	0.5402866	0.9334101	0.9942343	0.6099509	0.6216924	0.0040691	0.8841562	0.2932570	0.9991160	0.7435015	0.9319733	0.8961565	0.7775215	0.7479588	0.9993115	0.9627495	0.9962082	0.9583041	0.7191633	0.7308402	0.9761527	0.8990592	0.2274292	0.9441331	0.6212119	0.3042110	0.4735176	0.3650095	0.7028458	1.0000000	0.5299500	0.4894595	0.1105128	0.5540904	0.4714306	0.6755189	0.3054643	0.0312739	0.5212186	0.7176130	0.5450982	0.5086214	0.6636457	0.1676590	0.8801658	0.1907946	0.6932824	0.9999751	0.2526807	0.1101384	0.5242823	0.5743107	0.3120541	0.8614720	0.1541627	0.7680859	0.5616645	0.2868801	0.3937623	0.5734490	0.6962106	0.7548647	0.2686403	0.3818204
100	0.9735843	1.0000000	0.8758407	0.7116190	0.9675515	0.6453132	0.9640386	0.8613610	0.9808126	0.9999273	0.9140183	0.8797749	0.9596328	0.9760916	0.6709241	0.5476404	0.9605046	0.9999981	0.9983351	0.8319201	0.7519647	0.8625586	0.9844293	0.8962228	0.1168626	0.6188585	0.9736366	0.1800574	0.5789140	0.6249509	0.9560325	0.4921477	0.9355050	0.5168943	0.9993626	0.8259374	0.5402866	0.9535757	0.9945444	0.6099513	0.6473078	0.0006082	0.8933326	0.2932570	0.9991163	0.7435016	0.9803066	0.9314486	0.7775215	0.7479588	0.9993123	0.9627495	0.9980673	0.9583042	0.7690810	0.7290791	0.9761528	0.8990592	0.2274292	0.9332875	0.6212121	0.2945065	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4894595	0.1105128	0.5517896	0.4860941	0.6355436	0.3564507	0.0199225	0.5211239	0.7579046	0.5050937	0.5083042	0.6358547	0.0994042	0.8998138	0.1844256	0.6890410	0.9999751	0.2526178	0.1083242	0.5999339	0.5360410	0.3112302	0.8328778	0.1425847	0.7611390	0.5550239	0.2812376	0.3814345	0.5734479	0.7629185	0.7636644	0.2545147	0.3915620
150	0.9754573	1.0000000	0.8771101	0.7116190	0.9752672	0.6465656	0.9640386	0.8613610	0.9808129	0.9999299	0.9140184	0.8797749	0.9621730	0.9772854	0.6709241	0.5476404	0.9605059	0.9999981	0.9983351	0.8319201	0.7519650	0.8625600	0.9867665	0.8962236	0.0639988	0.6188585	0.9736366	0.1800573	0.5789140	0.6266516	0.9560325	0.4921475	0.9355050	0.5168943	0.9993638	0.8259374	0.5402866	0.9546617	0.9946170	0.6099515	0.6588516	0.0001162	0.8952957	0.2932570	0.9991163	0.7435016	0.9906919	0.9434440	0.7775215	0.7479588	0.9993126	0.9627495	0.9987115	0.9583043	0.7846279	0.7284919	0.9761528	0.8990592	0.2274292	0.9287087	0.6212122	0.2930069	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4894595	0.1105128	0.5503304	0.4856770	0.6149861	0.3748337	0.0165701	0.5210678	0.7652084	0.4948266	0.5046569	0.6138030	0.0799694	0.9053171	0.1803222	0.6862723	0.9999751	0.2525728	0.1072005	0.6212160	0.5181910	0.3106009	0.8267557	0.1340937	0.7556689	0.5512291	0.2769231	0.3739335	0.5734475	0.7910591	0.7702143	0.2438623	0.3997706
200	0.9761293	1.0000000	0.8772536	0.7116190	0.9766930	0.6470726	0.9640386	0.8613610	0.9808129	0.9999306	0.9140184	0.8797749	0.9625233	0.9774949	0.6709241	0.5476404	0.9605065	0.9999982	0.9983351	0.8319201	0.7519651	0.8625606	0.9874752	0.8962239	0.0392143	0.6188585	0.9736366	0.1800572	0.5789140	0.6270765	0.9560325	0.4921475	0.9355050	0.5168943	0.9993643	0.8259374	0.5402866	0.9547202	0.9946340	0.6099516	0.6640540	0.0000463	0.8957157	0.2932570	0.9991164	0.7435016	0.9929234	0.9475211	0.7775215	0.7479588	0.9993127	0.9627495	0.9989347	0.9583043	0.7894700	0.7282962	0.9761528	0.8990592	0.2274292	0.9267757	0.6212122	0.2927752	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4894595	0.1105128	0.5496717	0.4839665	0.6051662	0.3814626	0.0155187	0.5210437	0.7661804	0.4921913	0.5026661	0.6014536	0.0741479	0.9068586	0.1784479	0.6849782	0.9999751	0.2525497	0.1066996	0.6271836	0.5100428	0.3102615	0.8254234	0.1296845	0.7525563	0.5496667	0.2745658	0.3706878	0.5734473	0.8027767	0.7736256	0.2381291	0.4047109
250	0.9763705	1.0000000	0.8772698	0.7116190	0.9769565	0.6472778	0.9640386	0.8613610	0.9808130	0.9999307	0.9140184	0.8797749	0.9625716	0.9775316	0.6709241	0.5476404	0.9605067	0.9999982	0.9983351	0.8319201	0.7519651	0.8625609	0.9876901	0.8962241	0.0275944	0.6188585	0.9736366	0.1800572	0.5789140	0.6271826	0.9560325	0.4921474	0.9355050	0.5168943	0.9993645	0.8259374	0.5402866	0.9547233	0.9946380	0.6099516	0.6663984	0.0000363	0.8958055	0.2932570	0.9991164	0.7435016	0.9934029	0.9489069	0.7775215	0.7479588	0.9993127	0.9627495	0.9990121	0.9583043	0.7909781	0.7282310	0.9761528	0.8990592	0.2274292	0.9259597	0.6212122	0.2927394	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4894595	0.1105128	0.5494175	0.4829800	0.6007587	0.3838545	0.0151845	0.5210348	0.7661701	0.4915149	0.5018622	0.5955749	0.0723627	0.9072904	0.1777178	0.6844598	0.9999751	0.2525396	0.1065073	0.6288522	0.5064103	0.3101062	0.8251276	0.1277376	0.7510278	0.5491092	0.2734642	0.3694921	0.5734473	0.8075568	0.7751241	0.2354920	0.4072596
300	0.9764570	1.0000000	0.8772716	0.7116190	0.9770052	0.6473609	0.9640386	0.8613610	0.9808130	0.9999307	0.9140184	0.8797749	0.9625783	0.9775381	0.6709241	0.5476404	0.9605068	0.9999982	0.9983351	0.8319201	0.7519651	0.8625610	0.9877553	0.8962241	0.0221465	0.6188585	0.9736366	0.1800572	0.5789140	0.6272091	0.9560325	0.4921474	0.9355050	0.5168943	0.9993646	0.8259374	0.5402866	0.9547235	0.9946389	0.6099516	0.6674550	0.0000349	0.8958247	0.2932570	0.9991164	0.7435016	0.9935059	0.9493779	0.7775215	0.7479588	0.9993127	0.9627495	0.9990389	0.9583043	0.7914477	0.7282092	0.9761528	0.8990592	0.2274292	0.9256151	0.6212122	0.2927339	0.4735176	0.3650095	0.7028458	1.0000000	0.5299501	0.4894595	0.1105128	0.5493279	0.4825508	0.5988683	0.3847183	0.0150791	0.5210317	0.7660941	0.4913412	0.5015770	0.5930231	0.0718120	0.9074113	0.1774585	0.6842700	0.9999751	0.2525356	0.1064395	0.6293176	0.5048221	0.3100417	0.8250604	0.1269551	0.7503366	0.5489253	0.2729936	0.3690896	0.5734472	0.8094692	0.7757202	0.2343841	0.4084675
