Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.6672621	0.6100123	0.3962047	0.6514975	0.5858415	0.5205083	0.4950769	0.7344267	0.7622036	0.7100577	0.4873280	0.5422984	0.5731989	0.8182717	0.6035237	0.3908376	0.4932539	0.5589898	0.0988972	0.6728839	0.6746901	0.0394064	0.5158960	0.6922268	0.2854423	0.3953941	0.6467804	0.5498768	0.5498377	0.6233927	0.6277716	0.7108198	0.3315564	0.6725870	0.4203680	0.3851022	0.4607615	0.6001332	0.4475159	0.6437599	0.4788204	0.5105976	0.6684599	0.7033014	0.6859445	0.6254124	0.0159553	0.6051662	0.3556724	0.6435897	0.4361330	0.1434469	0.6169727	0.6409460	0.2975825	0.5914795	0.7529138	0.1212418	0.5090922	0.0838853	0.6371082	0.0788975	0.4271678	0.1431698	0.0885005	0.4109411	0.1078800	0.3885114	0.1580729	0.5478582	0.3901252	0.0751734	0.2334502	0.4840030	0.1400755	0.4933433	0.1878365	0.3560433	0.2682395	0.5893600	0.0473514	0.1221655	0.2259057	0.4529690	0.2966147	0.1726763	0.6016030	0.2925778	0.1178231	0.0768786	0.4287652	0.6947437	0.2208730	0.1456450	0.1953781	0.4344467	0.6164276	0.1732514	0.6684051	0.7986100
150	0.7051946	0.8020547	0.4541767	0.6698654	0.6146032	0.6993513	0.6711906	0.6376052	0.7670165	0.6029888	0.4084251	0.5625270	0.4480680	0.5350438	0.3983677	0.3237825	0.6176296	0.5634958	0.0669707	0.7074017	0.6099114	0.0178797	0.5946985	0.5955684	0.3232603	0.3986420	0.5070460	0.5874334	0.6260614	0.5951614	0.6264940	0.7223397	0.3150992	0.5592329	0.3532382	0.3054270	0.5209733	0.5831851	0.4912739	0.6227175	0.5589735	0.6205712	0.6696046	0.6227501	0.6162531	0.6442977	0.0321323	0.5279359	0.3554816	0.7101623	0.4145364	0.1284768	0.5909116	0.6216503	0.3653120	0.6556291	0.6023425	0.1563843	0.5987030	0.0611251	0.5511589	0.1342484	0.3547382	0.2507399	0.0499393	0.3715501	0.1346421	0.5405580	0.0654677	0.5761267	0.6264715	0.2499109	0.4314614	0.6783124	0.0917216	0.4375657	0.4096930	0.4168181	0.3748287	0.4641802	0.0491736	0.1964727	0.3363669	0.4245354	0.3445339	0.2124707	0.6976296	0.4032720	0.0454281	0.0244318	0.4056865	0.6377964	0.1025344	0.2054804	0.1094196	0.5996714	0.5508801	0.2046946	0.4135500	0.6179602
200	0.6025183	0.6834572	0.4156043	0.7050579	0.5820794	0.6701136	0.6545537	0.6377347	0.6360387	0.5998886	0.6406263	0.6668636	0.4458375	0.4807095	0.4959597	0.3361126	0.7077231	0.6426375	0.0607342	0.7187099	0.5853633	0.0211764	0.6779419	0.7110967	0.4598441	0.4042039	0.5817407	0.5308611	0.7229563	0.5696020	0.5518518	0.7184341	0.2763592	0.5833865	0.4391097	0.3353466	0.5098207	0.5855760	0.4308269	0.6447587	0.5229363	0.6783435	0.6479724	0.5224301	0.4862041	0.5388744	0.0238804	0.6800892	0.3401052	0.5583391	0.4591173	0.1483146	0.6291798	0.4887651	0.3242763	0.6610449	0.6000346	0.2040580	0.5696017	0.0520000	0.6851964	0.0936295	0.4627228	0.2502199	0.0351351	0.4190026	0.0733925	0.5520123	0.0786418	0.5319642	0.5645552	0.3943758	0.4268491	0.6045472	0.1538225	0.5493427	0.5750820	0.4299606	0.3764729	0.6055521	0.1026879	0.2050656	0.2744696	0.4459847	0.4027861	0.2812962	0.6357299	0.3870270	0.0286918	0.0105439	0.4661388	0.6632320	0.0946335	0.3290405	0.0465040	0.5323809	0.5253428	0.3682237	0.1946681	0.6340152
250	0.6215333	0.6420127	0.4314806	0.6812680	0.6590145	0.6178758	0.5671666	0.6688702	0.6280860	0.5923383	0.4802150	0.6004118	0.4371059	0.5013135	0.4573352	0.4147655	0.5958805	0.5785316	0.0400066	0.5865028	0.6057428	0.0276597	0.5819717	0.7256424	0.5016561	0.4434037	0.6566723	0.5977545	0.6436686	0.6548945	0.4757624	0.6499393	0.3127357	0.5784254	0.4581508	0.3425222	0.5326190	0.5345448	0.5888358	0.5879749	0.4962024	0.6609528	0.5682318	0.5411889	0.5798562	0.6801360	0.0164505	0.6604033	0.3244853	0.6352186	0.3822418	0.1103565	0.7889808	0.5399589	0.4074590	0.6974021	0.6340785	0.3391664	0.5690047	0.0569242	0.6330604	0.1250120	0.4397673	0.3839174	0.0378287	0.3912653	0.0626773	0.5075732	0.0515479	0.4866278	0.6626187	0.6710046	0.4553330	0.5464479	0.1341531	0.4255096	0.4475013	0.5499115	0.4362099	0.6807491	0.1462220	0.1451187	0.2081550	0.3232826	0.5924083	0.2880040	0.7295558	0.3256443	0.0334204	0.0016230	0.4391570	0.7872748	0.0412762	0.4810333	0.0223143	0.6733217	0.6478354	0.2068841	0.1638665	0.7203807
300	0.6327678	0.6200416	0.4533962	0.5670385	0.6797863	0.5973718	0.5700088	0.6597932	0.7039590	0.7792658	0.5128555	0.5948295	0.4753351	0.5592650	0.5038966	0.4306099	0.5930827	0.5939579	0.0359817	0.7005710	0.5912191	0.0280687	0.6356133	0.5430975	0.4393726	0.4989257	0.6529089	0.6239158	0.6797523	0.6004754	0.6421430	0.6446139	0.3827220	0.5743457	0.5874127	0.3653741	0.4333575	0.5200357	0.3727133	0.6240684	0.6980407	0.8521894	0.6413739	0.4745690	0.5617038	0.5590921	0.0277844	0.6055319	0.3617417	0.6262638	0.3896028	0.1997064	0.5570979	0.4331487	0.3900641	0.6756437	0.6915514	0.3870205	0.7422577	0.0947609	0.6811459	0.1244326	0.5496466	0.3562359	0.0873911	0.3968691	0.0583901	0.5751230	0.0588505	0.4957204	0.6711612	0.5332120	0.6032990	0.4752518	0.0986109	0.6611088	0.4972384	0.4870761	0.4026638	0.7122230	0.1747262	0.1652299	0.2501369	0.5845445	0.4518319	0.3924812	0.5457221	0.4122023	0.0655247	0.0000000	0.4035925	0.6242893	0.0422557	0.4797450	0.0044953	0.6197445	0.5907813	0.2260325	0.1009151	0.6735241
350	0.6308289	0.6587530	0.4503717	0.5818717	0.6873855	0.6452935	0.6837314	0.5814190	0.7278670	0.6238039	0.6249414	0.6889249	0.5249775	0.4652926	0.5537832	0.3955910	0.7019889	0.7287491	0.0364607	0.6273904	0.6593817	0.0302236	0.6515821	0.7040496	0.3632952	0.4503358	0.6678002	0.6340213	0.7406337	0.6805692	0.7524645	0.7028364	0.2809779	0.6454729	0.3941803	0.3399249	0.4760581	0.5168990	0.3975747	0.5848182	0.5273430	0.8176769	0.5796275	0.4992043	0.4716525	0.6238886	0.0069778	0.5420462	0.3313063	0.8065132	0.4689035	0.1043949	0.5777438	0.6512470	0.4644877	0.6750725	0.7202736	0.4412450	0.5951550	0.0610695	0.5895482	0.1095684	0.5497943	0.3979617	0.0410170	0.4342040	0.0959270	0.5971508	0.0464487	0.5387077	0.6782561	0.6273227	0.5770907	0.5401557	0.0747596	0.5628150	0.3718177	0.4011106	0.3537767	0.7153684	0.1678992	0.2062118	0.2184222	0.4099194	0.4292954	0.3891361	0.5157547	0.4309778	0.0310839	0.0000246	0.3469932	0.7059647	0.0553117	0.4512721	0.0153929	0.5592104	0.6181147	0.2397249	0.1006740	0.6786162
400	0.6290968	0.6417998	0.4342785	0.6179795	0.5782534	0.5794882	0.7072717	0.5993565	0.6723514	0.6131819	0.5872697	0.6472474	0.5073626	0.5472339	0.4956266	0.3358501	0.5972389	0.6607041	0.0287466	0.6371888	0.5875015	0.0345438	0.6563390	0.6468464	0.3752714	0.4052231	0.5865757	0.6816237	0.6322997	0.6661678	0.6201772	0.7452213	0.3243506	0.5703712	0.4282449	0.3195768	0.5184906	0.6689588	0.5048712	0.6510645	0.5757466	0.6335792	0.5672132	0.6120972	0.5525832	0.6166677	0.0038306	0.6148176	0.3557082	0.5787834	0.3629110	0.1658057	0.5166460	0.6025005	0.4416127	0.6733562	0.5568816	0.4047124	0.7548921	0.0639113	0.5027271	0.0808970	0.5994335	0.4102877	0.0183682	0.4609361	0.0392452	0.5126228	0.0690181	0.5743508	0.5301788	0.4842018	0.7348632	0.5088843	0.0873799	0.4124389	0.4924498	0.3442140	0.3931929	0.6189209	0.1363701	0.1876546	0.2519673	0.5632732	0.3734820	0.3821490	0.6734424	0.4403098	0.0258391	0.0000187	0.3765059	0.5781454	0.0866291	0.5366921	0.0243798	0.5440124	0.6248802	0.2457518	0.1661393	0.7224491
450	0.6030873	0.6226020	0.4350281	0.5280941	0.6013985	0.6041281	0.7124902	0.6732977	0.7480595	0.7393345	0.6084761	0.5596425	0.5319917	0.4798610	0.4624724	0.3567224	0.5254760	0.6002784	0.0313821	0.6691333	0.6971742	0.0158216	0.5159469	0.5812369	0.2800494	0.3260808	0.5561981	0.5877090	0.6667550	0.7961962	0.6260481	0.7010615	0.3834896	0.6232295	0.4280322	0.2874054	0.3497860	0.6092579	0.4177754	0.8027826	0.6664867	0.6176592	0.5414357	0.6758398	0.5379039	0.5177163	0.0007857	0.6564718	0.4151056	0.4747598	0.3325144	0.1245862	0.5930960	0.6102105	0.4412299	0.5636964	0.6058471	0.3874088	0.5686098	0.0526630	0.6723401	0.1179029	0.6015984	0.3383711	0.0919798	0.3276214	0.0741280	0.6060585	0.0925678	0.5430058	0.6519397	0.6274590	0.7848582	0.5574249	0.0616896	0.3444882	0.5138063	0.3953878	0.3677083	0.6382178	0.1483307	0.2402652	0.2674014	0.3601908	0.4598064	0.4112988	0.6040532	0.3906351	0.0418446	0.0000462	0.4589539	0.6560224	0.0429963	0.5450321	0.0137150	0.4762843	0.5348531	0.2748828	0.1018266	0.7394542
500	0.5701057	0.6972390	0.2708814	0.6041225	0.5325213	0.6008896	0.6261361	0.6486772	0.5891767	0.6367700	0.5344967	0.6677526	0.4405945	0.7462467	0.4711503	0.4315484	0.6333263	0.6400250	0.0666145	0.7423916	0.6082849	0.0161497	0.5715897	0.7613015	0.3104969	0.5362825	0.5549023	0.5547885	0.6129865	0.6201613	0.6543774	0.7813151	0.3724950	0.5883674	0.4800352	0.3630770	0.3815435	0.6050768	0.3734959	0.6785794	0.6580804	0.5934182	0.5762649	0.6318607	0.5760586	0.6009981	0.0101582	0.7753326	0.2891276	0.5396110	0.2854154	0.1518827	0.7106412	0.6596892	0.2770988	0.6931009	0.7185720	0.4178976	0.5742024	0.0747237	0.6292442	0.1177545	0.4213104	0.2564204	0.0698293	0.3436906	0.0748408	0.5640331	0.0427441	0.5318931	0.7106936	0.6048514	0.5544026	0.5563655	0.0791969	0.4531829	0.4404170	0.5178689	0.4923865	0.7406524	0.1108432	0.2919438	0.2263877	0.4006194	0.5140891	0.3795805	0.7126264	0.4390183	0.0277645	0.0002620	0.3571866	0.5632935	0.0738871	0.5821538	0.0039420	0.6888108	0.4358140	0.2376283	0.1251804	0.7345183
550	0.4289089	0.5837445	0.4938572	0.5804135	0.5386908	0.6387188	0.5825248	0.5754360	0.7371943	0.6371993	0.6373117	0.5670129	0.4854210	0.4726250	0.4880092	0.3945644	0.6182651	0.5339977	0.1363335	0.6903806	0.6577942	0.0717294	0.6084789	0.6867070	0.3117237	0.4827669	0.5072612	0.4778371	0.5334550	0.6291854	0.6435019	0.6452859	0.3667849	0.6018582	0.5815981	0.3233740	0.5033607	0.6666385	0.3950002	0.6229631	0.5002680	0.7213432	0.5772907	0.6058239	0.4752017	0.6214794	0.0158910	0.6161108	0.3522246	0.5793000	0.4120429	0.1493465	0.5957238	0.5545817	0.2778544	0.8195698	0.6991491	0.3965413	0.5246558	0.1210241	0.5885190	0.0800988	0.4831845	0.2977614	0.0492174	0.4650835	0.1334203	0.5333581	0.3351345	0.6507259	0.6652518	0.6268141	0.5249636	0.5524488	0.1461280	0.4475342	0.4228624	0.4738739	0.2766158	0.7384301	0.1272379	0.3079621	0.2279952	0.4344349	0.3411214	0.2732748	0.6909598	0.4568007	0.3089377	0.1046049	0.3158704	0.6833885	0.2575846	0.7566450	0.1340679	0.5479205	0.5008472	0.1314278	0.1398084	0.5651673
600	0.6731975	0.7363709	0.4861914	0.5928115	0.6753052	0.5900264	0.4871841	0.6289593	0.6939418	0.6525270	0.6278362	0.5632689	0.3991783	0.3673609	0.5043694	0.4766658	0.4405763	0.6157103	0.1627916	0.5828887	0.6241514	0.1201545	0.3731995	0.6782698	0.3301009	0.3410654	0.4671993	0.4343216	0.4868466	0.5660320	0.6422234	0.6482308	0.3395238	0.5580881	0.4884174	0.4019011	0.5216893	0.5926162	0.3634555	0.7322006	0.4322626	0.7174370	0.6725265	0.6399226	0.5269756	0.6280270	0.0113432	0.6278706	0.4113828	0.7004115	0.4564441	0.0813358	0.6444940	0.6108455	0.3091256	0.7508806	0.5713780	0.2993301	0.6205262	0.2021277	0.6823311	0.0894725	0.5020237	0.1972950	0.1239344	0.3725151	0.2975256	0.3488323	0.6761783	0.5081000	0.4703878	0.5178267	0.1978539	0.5828378	0.2672102	0.4317349	0.2513046	0.3840075	0.2733739	0.6150788	0.2317154	0.2116777	0.2863745	0.4273712	0.2802893	0.1854018	0.6256138	0.3844597	0.5359217	0.1245473	0.3708381	0.4313914	0.6153394	0.4104236	0.4087481	0.5901274	0.5162671	0.0535556	0.3383027	0.5486118
650	0.5679169	0.6313192	0.4695829	0.7315223	0.7496443	0.5869670	0.5349767	0.5934527	0.7584592	0.6853237	0.5412610	0.4494065	0.5399245	0.4199349	0.3420731	0.4097172	0.4600438	0.5462922	0.2695833	0.4684332	0.5634664	0.0652985	0.3421302	0.7246965	0.3753773	0.3706393	0.6401897	0.4108067	0.4549170	0.5464486	0.6679256	0.6617211	0.3210126	0.6608049	0.4735490	0.4487433	0.4803493	0.5729118	0.4850990	0.6313193	0.2985313	0.5936106	0.6592126	0.6023447	0.6573842	0.6644480	0.0181810	0.5657933	0.3778266	0.6652180	0.4060945	0.1409390	0.6558479	0.5832491	0.3770492	0.5673448	0.5899998	0.3021625	0.6234610	0.1789826	0.6381418	0.1031860	0.4105394	0.0674096	0.0886438	0.3470326	0.2599397	0.3348037	0.6317274	0.4805793	0.1650914	0.2712893	0.1208832	0.4489420	0.2879147	0.7176528	0.1795759	0.3049766	0.1870344	0.6328728	0.2068908	0.1593600	0.2807892	0.3761486	0.3169839	0.1096874	0.5367829	0.2966699	0.6813816	0.1513332	0.4287862	0.4117488	0.6029110	0.3043036	0.4997049	0.5731075	0.5304638	0.0584026	0.5457008	0.3848664
700	0.5659008	0.6504519	0.5673447	0.5566689	0.4738772	0.6264265	0.4524021	0.7797637	0.7643468	0.5701059	0.5906368	0.4529070	0.5858650	0.4444343	0.4967760	0.3896415	0.4160501	0.6362755	0.3178661	0.6787678	0.6800363	0.1850951	0.4231331	0.6707055	0.4218441	0.4365045	0.5676049	0.4572756	0.5054398	0.5291994	0.5957721	0.6698815	0.2797721	0.6267528	0.4116131	0.4978062	0.5551118	0.5493255	0.3537298	0.6634706	0.4102894	0.5835073	0.5764179	0.5625066	0.5317939	0.6410945	0.0072953	0.5769297	0.3930803	0.6174073	0.3030130	0.1325048	0.6784024	0.7059724	0.3718155	0.6033142	0.6927073	0.2875046	0.6981145	0.2091526	0.7019009	0.1090453	0.4076074	0.0340686	0.0763963	0.3237410	0.2554406	0.3243481	0.6243796	0.6106550	0.0939781	0.1184136	0.0474580	0.5148976	0.2866857	0.5483694	0.2192476	0.2433019	0.0824189	0.4983945	0.1886667	0.1039673	0.2859321	0.4493039	0.2696220	0.0545893	0.6225333	0.2894461	0.7590885	0.2090868	0.4496653	0.3360409	0.7120354	0.2193940	0.5180855	0.6640403	0.4835581	0.0317315	0.6106834	0.3718492
750	0.6330762	0.7347926	0.4405345	0.6893631	0.5608595	0.6729186	0.5685851	0.5966557	0.6296712	0.5336041	0.5727048	0.5688941	0.5359717	0.4145367	0.5814477	0.5843183	0.3039317	0.5951050	0.3407448	0.6798024	0.6047916	0.0961165	0.3735093	0.6349010	0.3355413	0.3492227	0.4638457	0.5695541	0.5208756	0.6451438	0.6738471	0.6205217	0.3086935	0.6425970	0.5861922	0.3293987	0.5675174	0.6624509	0.4206243	0.6476238	0.5206050	0.6454047	0.6831660	0.6285623	0.6807212	0.5148576	0.0053844	0.5694018	0.4267070	0.5119188	0.3924829	0.1819677	0.5845605	0.5933252	0.3721642	0.7222763	0.7027038	0.2598778	0.5971662	0.2239614	0.7420795	0.1173693	0.3855768	0.0759823	0.0683305	0.4461229	0.2788413	0.2526710	0.6819302	0.4886464	0.0584402	0.1082829	0.0349616	0.4524053	0.3688625	0.5382898	0.1583026	0.3197898	0.0974293	0.6503826	0.1279187	0.1540030	0.2624996	0.4748337	0.2904946	0.1614846	0.6135625	0.2632678	0.7667609	0.1318614	0.3229798	0.3924727	0.5876381	0.2265728	0.5389156	0.5969074	0.6086820	0.0573410	0.5877437	0.3503938
800	0.6057658	0.6556898	0.4773092	0.7413923	0.4657235	0.6484449	0.5428044	0.5961669	0.5780969	0.4971543	0.4825943	0.5966534	0.4221681	0.4899634	0.5186902	0.3602839	0.3469925	0.5945264	0.2439875	0.5961760	0.4944661	0.0948954	0.4436953	0.6259022	0.5616318	0.5523608	0.5527726	0.4456660	0.4837185	0.5449844	0.6058314	0.6581946	0.4743800	0.6230032	0.4639475	0.3754042	0.5738986	0.7203275	0.3950836	0.6464215	0.4952940	0.6446824	0.6223002	0.6414973	0.5926479	0.6214078	0.0274442	0.4673709	0.4973683	0.6700367	0.5013377	0.1000245	0.5524792	0.5599818	0.3737795	0.6823857	0.6002743	0.2868303	0.5556868	0.1570513	0.5073761	0.1557207	0.3615043	0.0729542	0.0636875	0.4758275	0.1721640	0.2579580	0.7455983	0.3841166	0.0948957	0.0355722	0.0035794	0.5440121	0.3515885	0.5463521	0.1104801	0.2954698	0.0836246	0.5827440	0.1193095	0.1565481	0.2805527	0.4287078	0.2879658	0.1195371	0.5957204	0.2236621	0.5283409	0.1403563	0.4489513	0.3953927	0.6096405	0.1439294	0.4944364	0.5530850	0.4442037	0.0449025	0.6182446	0.5349096
850	0.5937194	0.6978474	0.5506280	0.6089189	0.5063204	0.6219927	0.5199724	0.6974553	0.6534729	0.6169240	0.4969628	0.4270922	0.4813483	0.5315306	0.5316559	0.4358310	0.4322587	0.5476697	0.2633862	0.5263697	0.6824306	0.0789362	0.5235093	0.6492165	0.4661473	0.4978550	0.7539077	0.4516299	0.4291519	0.5801746	0.6429826	0.6921441	0.3835274	0.5618404	0.4485930	0.3360283	0.4702941	0.5513103	0.3575417	0.5562635	0.4186715	0.6801015	0.5625070	0.5614173	0.6714952	0.7138447	0.0129737	0.6561685	0.5224062	0.6371154	0.4284515	0.1247515	0.6752724	0.7342674	0.3303633	0.6612106	0.5643224	0.1800826	0.5750830	0.2033018	0.6400224	0.1215680	0.3479589	0.0483148	0.0790355	0.4143638	0.2033297	0.2903677	0.6752858	0.3688930	0.1005924	0.0169420	0.0158412	0.4609573	0.3028325	0.6123979	0.0897344	0.3629672	0.1195834	0.5485271	0.1716038	0.1221427	0.2339850	0.4555676	0.2746599	0.0889408	0.6178510	0.2162899	0.6463986	0.1605063	0.4240054	0.4381639	0.6055699	0.1658593	0.5807695	0.5550750	0.3571173	0.0467014	0.5554202	0.4910083
900	0.6180130	0.6892883	0.4402571	0.6243028	0.6262299	0.6549688	0.5733737	0.7687039	0.7232346	0.6545176	0.5265742	0.5831473	0.4590976	0.5498905	0.4281005	0.3094407	0.4786976	0.6301144	0.3238356	0.6547445	0.6705300	0.1326449	0.4567504	0.7111556	0.4317548	0.5179108	0.5713810	0.5876658	0.4602619	0.4484982	0.7098930	0.7037539	0.4080766	0.6782329	0.4942123	0.4011519	0.4606743	0.5939982	0.3218139	0.6082559	0.3778356	0.6871987	0.5565717	0.5694223	0.7249305	0.7152868	0.0117932	0.6599715	0.4461168	0.5730339	0.4024645	0.1116030	0.6746233	0.5588925	0.4181724	0.6564414	0.7409384	0.2099327	0.6530836	0.1790220	0.6144565	0.1020014	0.3802273	0.0586525	0.0805333	0.4958210	0.1944538	0.2680722	0.5338593	0.3902047	0.1216130	0.0188783	0.0020376	0.4664666	0.3254881	0.6288083	0.1269741	0.3076895	0.1392478	0.5867361	0.1220222	0.1321666	0.3097403	0.5023960	0.2939996	0.0885143	0.5138031	0.2560120	0.5504154	0.1792812	0.3614139	0.5027603	0.6017297	0.1164322	0.5904714	0.5314464	0.4544976	0.0418491	0.6036648	0.4315947
950	0.8366197	0.6139886	0.4725470	0.6731623	0.6641698	0.6574836	0.6558480	0.6155285	0.6451222	0.6803884	0.4941771	0.5839766	0.6064496	0.5123133	0.5086945	0.3938346	0.3876010	0.6334877	0.2907258	0.7950266	0.6993701	0.0956919	0.3730015	0.7392083	0.5654462	0.5169116	0.6111174	0.4201369	0.3578308	0.4789247	0.6372845	0.6020223	0.3808154	0.5782146	0.4282316	0.3999322	0.3784895	0.5091943	0.4011183	0.7398369	0.3919442	0.7031760	0.5946815	0.5871947	0.5161068	0.6708369	0.0381584	0.6007237	0.5145189	0.6738689	0.4259242	0.0875811	0.7312514	0.6352692	0.3497924	0.5972930	0.6009921	0.2288569	0.6376082	0.1802209	0.6732672	0.0615724	0.3587727	0.0654665	0.0953824	0.3716918	0.2769272	0.2853906	0.6944083	0.3172082	0.0922644	0.0205619	0.0031009	0.5422729	0.2959981	0.6099016	0.0765333	0.2211446	0.0675734	0.4763107	0.1153076	0.1285314	0.3023442	0.4134462	0.2948947	0.0985645	0.6242887	0.3052149	0.5747606	0.1344450	0.4635679	0.4808854	0.8280583	0.1102894	0.5594246	0.6245229	0.4420322	0.0395367	0.6367786	0.3857159
1000	0.8022282	0.6984512	0.4050132	0.6891172	0.5521631	0.6233298	0.5689315	0.6944653	0.6857160	0.6329094	0.5085721	0.4935519	0.4766001	0.4787556	0.6292755	0.4565391	0.4838765	0.5014904	0.3141582	0.6878336	0.7187273	0.0906909	0.4546489	0.6188453	0.5067185	0.5403905	0.6049579	0.4043189	0.4161968	0.4258938	0.5039872	0.6094458	0.3461442	0.6089162	0.4440434	0.4711493	0.5136852	0.5294182	0.3481009	0.5866908	0.3889622	0.5934978	0.5654751	0.5762494	0.4014951	0.6505611	0.0084281	0.6015085	0.4601952	0.6354868	0.5366880	0.1454164	0.7333311	0.5374071	0.3166213	0.7009553	0.5715881	0.1942960	0.5840772	0.1960136	0.5889020	0.0937342	0.4045818	0.0524269	0.0721161	0.3163305	0.2214236	0.3328659	0.6928260	0.3897665	0.1040476	0.0333230	0.0089548	0.4577103	0.3155346	0.5438912	0.1041489	0.1985009	0.0581214	0.5162079	0.1767221	0.1289445	0.2677450	0.4694268	0.2731767	0.0887177	0.6943344	0.2709768	0.6371416	0.1532121	0.4159047	0.5304593	0.6570241	0.2212756	0.5958812	0.5910578	0.5051796	0.0375672	0.5638200	0.3964603

0	0.5010885	0.6977778	0.4270571	0.7863123	0.5934899	0.6280514	0.4873060	0.5449177	0.6348779	0.5085148	0.5951563	0.4231346	0.5236527	0.4701394	0.5079607	0.4287978	0.4645174	0.6071694	0.3209001	0.6478505	0.6817920	0.0716905	0.5001929	0.6590452	0.3880734	0.4155202	0.6193813	0.4573604	0.5766644	0.5309096	0.5909083	0.5814643	0.3397531	0.5363686	0.3795444	0.4251869	0.3875347	0.5084615	0.4588570	0.6979771	0.4139990	0.5818080	0.5793245	0.6482567	0.4569512	0.7005858	0.0294317	0.6856141	0.4581702	0.6130596	0.5025034	0.1033928	0.7645889	0.6560281	0.4267260	0.7458753	0.7447001	0.2811977	0.5343736	0.2071958	0.7257673	0.1637970	0.3159203	0.0376711	0.1364439	0.3708585	0.2290632	0.2971690	0.7093699	0.4858932	0.0886340	0.0419952	0.0072426	0.4938249	0.3229448	0.5617762	0.1267372	0.2663401	0.0603410	0.5908311	0.1156079	0.1809154	0.2345179	0.5157754	0.3028968	0.1253731	0.5739006	0.2323231	0.6996978	0.1198304	0.4411317	0.4070625	0.7518929	0.1398755	0.7110898	0.5770149	0.4328376	0.0524916	0.6849347	0.5273998
50	0.5938506	0.5927818	0.4743642	0.6832783	0.6508884	0.6195228	0.7099095	0.6388216	0.7645284	0.5505740	0.6331630	0.4862435	0.5467741	0.5711548	0.5470217	0.4296575	0.4039958	0.5736116	0.2734419	0.6149258	0.6240335	0.0372488	0.4871105	0.7522908	0.5121055	0.4629571	0.5541526	0.5076455	0.4583689	0.5135559	0.6625827	0.7785974	0.4767325	0.5426170	0.6476173	0.3832929	0.4993460	0.7380156	0.4677662	0.7793147	0.3173403	0.6147849	0.5323164	0.6100505	0.6088358	0.5824772	0.0194136	0.4924241	0.4648715	0.6596654	0.3693077	0.1167466	0.6542759	0.6910872	0.2637681	0.6979981	0.6850803	0.1944399	0.4944153	0.1448844	0.6613546	0.1088310	0.2642673	0.0313163	0.0574939	0.3878405	0.3036139	0.2372327	0.6512060	0.3460422	0.0772286	0.0413979	0.0012974	0.6306959	0.2236796	0.6483750	0.1175129	0.2530158	0.1388808	0.6950711	0.2030158	0.1886327	0.1031701	0.4730006	0.2546675	0.0864855	0.7135186	0.2129337	0.5884832	0.2035913	0.3523541	0.2951460	0.7052957	0.1962632	0.6780526	0.4274991	0.3951028	0.2739730	0.5707745	0.5584786
100	0.5793327	0.6215728	0.5600811	0.6396016	0.5812248	0.5701813	0.6009700	0.6609750	0.5570633	0.5836879	0.5975555	0.5147150	0.5476520	0.5948656	0.4869248	0.4717384	0.4022594	0.6851560	0.2313028	0.5724375	0.6768212	0.0684864	0.4576648	0.5699833	0.6580548	0.4963089	0.5833415	0.4428118	0.4813214	0.5329866	0.6449052	0.8059757	0.5098061	0.6320028	0.6318377	0.4529267	0.5981155	0.4972782	0.5220684	0.6303342	0.3155740	0.6186427	0.4471304	0.5945657	0.5211863	0.7480041	0.0212311	0.6149880	0.3799644	0.7532994	0.3452302	0.1690251	0.5440633	0.6788453	0.3397201	0.5047297	0.6236604	0.1110968	0.2760371	0.2456020	0.7051780	0.1174587	0.1805872	0.0642261	0.0892506	0.3267265	0.2630380	0.3162539	0.7711387	0.4596810	0.0915977	0.0131808	0.0113324	0.5544370	0.1761121	0.5033254	0.0922568	0.2516562	0.2203112	0.6037736	0.0926117	0.1189979	0.0555551	0.3794350	0.2850315	0.1113903	0.5801163	0.2822846	0.6390636	0.1802926	0.4095999	0.2810978	0.7248958	0.1554074	0.6488638	0.5192277	0.6061478	0.4353485	0.6173505	0.4335423
