Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.5168858	0.6614093	0.6577131	0.4754463	0.5262800	0.6161645	0.6131329	0.1901456	0.4655766	0.4156983	0.2765514	0.4587334	0.6150357	0.7472475	0.6300359	0.4828748	0.1339061	0.7215505	0.4154186	0.8203265	0.5448173	0.3725172	0.7490099	0.0564828	0.0635488	0.6155484	0.0098183	0.4408437	0.5396052	0.6098305	0.0255808	0.1192251	0.1353555	0.2838977	0.7524829	0.1138749	0.3635587	0.0407428	0.2322686	0.4561155	0.1123987	0.2673475	0.4107563	0.4060450	0.4738580	0.3154526	0.1299103	0.6774141	0.7261622	0.0524959	0.6077466	0.5473248	0.1682665	0.6043461	0.7209566	0.3640790	0.3398314	0.5584961	0.7169575	0.2908614	0.2296791	0.0730383	0.4024637	0.6135251	0.0426767	0.6270523	0.3953911	0.2482872	0.2690294	0.2001643	0.1337538	0.0476575	0.0790927	0.6934494	0.7278845	0.6840592	0.4295312	0.6311655	0.3423943	0.7134996	0.1116085	0.6517114	0.5681069	0.5646864	0.0125542	0.0113142	0.4743476	0.0679628	0.1190238	0.4580405	0.0149084	0.5728461	0.0079050	0.5921766	0.7434566	0.0089005	0.6208275	0.5538576	0.0246393	0.1147211
450	0.5349837	0.5082668	0.7915496	0.2907171	0.6560076	0.7537592	0.6456971	0.1301885	0.4462263	0.4061677	0.2989786	0.5807949	0.6825056	0.6322401	0.6270028	0.4589773	0.1250282	0.6566760	0.3564275	0.7702597	0.6342265	0.3947736	0.5429794	0.1085337	0.0424943	0.6385531	0.0062887	0.4841113	0.5223449	0.6189676	0.0262462	0.0964566	0.1213947	0.3590169	0.7454956	0.1232475	0.3431048	0.0676609	0.2305545	0.3801859	0.0915420	0.2872792	0.3860151	0.5449626	0.4755507	0.3549457	0.1564385	0.5712243	0.5191036	0.0656100	0.6616952	0.6869470	0.1190768	0.6399583	0.6517762	0.3453018	0.3671476	0.5314507	0.6014775	0.2405648	0.1511271	0.0770331	0.3983667	0.5836054	0.0317203	0.6443376	0.5042924	0.2223224	0.3330831	0.2441474	0.0870330	0.0348719	0.0723212	0.6396705	0.7209144	0.6297445	0.2403918	0.6991411	0.3323129	0.8095864	0.0673877	0.5083948	0.5762603	0.5593210	0.0138426	0.0230682	0.3535872	0.1668794	0.1484040	0.7444044	0.0145340	0.6760075	0.0032680	0.5928159	0.5958276	0.0228329	0.6171456	0.6203323	0.0109323	0.1006024
500	0.4590576	0.6250819	0.6778724	0.3496023	0.5604620	0.5854820	0.7314148	0.1283569	0.3907094	0.3492286	0.3194910	0.5947852	0.6480896	0.6587769	0.5970439	0.4606757	0.0934742	0.6459409	0.3948521	0.5895011	0.6747701	0.4601342	0.5662977	0.0967713	0.0637174	0.6029771	0.0105664	0.4202613	0.4483668	0.6856342	0.0381759	0.0965209	0.1265941	0.2604840	0.5818950	0.0987793	0.4190521	0.0886846	0.2889704	0.4823667	0.1027637	0.1844096	0.3505189	0.4141581	0.3260541	0.2851890	0.1024846	0.6438254	0.5299973	0.0266155	0.6538241	0.6963758	0.1190949	0.6325198	0.7320880	0.3082989	0.3520220	0.4393835	0.5540093	0.3121617	0.1643775	0.1453731	0.4621402	0.7528076	0.0407278	0.7941659	0.5522392	0.1555138	0.2871992	0.2291596	0.1098724	0.0536935	0.1635724	0.5945952	0.6502799	0.5952802	0.2731365	0.7188811	0.3514562	0.7459381	0.1009943	0.6047018	0.4876564	0.5676373	0.0139691	0.0190279	0.4488379	0.1227269	0.1355803	0.5877038	0.0251409	0.6409420	0.0007870	0.6448752	0.6642390	0.0285667	0.6209554	0.5623810	0.0273275	0.0962610
550	0.4196257	0.6126509	0.5881891	0.4227325	0.4228285	0.5613273	0.6535469	0.1038085	0.3835128	0.5052462	0.3208475	0.5897181	0.5852744	0.7261551	0.5165479	0.4179980	0.0810929	0.6917899	0.4552015	0.7173014	0.6020598	0.5125584	0.6201341	0.0761105	0.0883201	0.7259410	0.0297182	0.5084250	0.4602893	0.6403384	0.1194737	0.1492845	0.1198964	0.3268175	0.6017396	0.1373834	0.3780588	0.0160110	0.2669716	0.3699388	0.1106620	0.2395918	0.5268116	0.4780497	0.3874390	0.2606830	0.0986723	0.5796144	0.5156220	0.0485638	0.6635781	0.7508041	0.0744687	0.5840872	0.5890709	0.2629100	0.3358427	0.4012908	0.6901089	0.2412422	0.1464905	0.0748814	0.4779409	0.6396475	0.0744979	0.6573110	0.5165499	0.0975884	0.4587467	0.3040806	0.1734630	0.0827299	0.1667683	0.5647908	0.7477605	0.5775247	0.3560070	0.6345063	0.2290756	0.5844958	0.0831645	0.6585587	0.4525953	0.6766344	0.0104326	0.0203227	0.4239042	0.1190210	0.1390108	0.6080143	0.0752089	0.5961248	0.0041470	0.6442714	0.5550964	0.0379868	0.5529092	0.4036727	0.0236169	0.1053335
600	0.3129720	0.5802969	0.5678487	0.3146020	0.4635843	0.5392475	0.6845648	0.1414379	0.4285319	0.4668053	0.3044060	0.5962964	0.5322684	0.6408673	0.5315799	0.4306206	0.0644842	0.6067060	0.3911021	0.5707850	0.7512833	0.4659469	0.5317605	0.0822733	0.0769430	0.6094664	0.0023792	0.3971537	0.5527798	0.5892324	0.1818308	0.2656577	0.1129149	0.3547119	0.5608393	0.1600675	0.3815483	0.0534591	0.2522409	0.4664851	0.0759503	0.2663507	0.4860262	0.6428548	0.4368081	0.3246152	0.3474638	0.6790165	0.6600949	0.0787594	0.5943484	0.5789437	0.1956509	0.5188597	0.6941135	0.4236920	0.3906222	0.5381939	0.5667748	0.3520018	0.0270517	0.0541782	0.4758776	0.6076897	0.0648471	0.6155575	0.4024142	0.1000325	0.6320018	0.2099708	0.1364244	0.0441886	0.1274896	0.6313178	0.5331114	0.6664177	0.4002009	0.6236543	0.3702815	0.8377975	0.0901485	0.5680517	0.5181814	0.6364060	0.0255017	0.0168592	0.4022189	0.0700787	0.1438438	0.5225562	0.0100042	0.4084512	0.0133807	0.7443899	0.5962060	0.0165302	0.6615651	0.6367835	0.0218559	0.1193839
650	0.2244372	0.6405978	0.7403776	0.3593751	0.5376489	0.5340737	0.6881183	0.1599033	0.4411427	0.4294115	0.2945387	0.6994840	0.6140234	0.6346424	0.6391006	0.3488973	0.0365053	0.5219634	0.3343547	0.5904727	0.7714337	0.6194815	0.5985486	0.0654836	0.0401515	0.5774466	0.0043698	0.3541891	0.4407407	0.4309914	0.1937856	0.3889650	0.1116149	0.4308320	0.6566154	0.2461114	0.3315387	0.0212264	0.4144986	0.4587836	0.0534002	0.2984560	0.6278418	0.5705264	0.4495527	0.3906428	0.3931550	0.6403419	0.5176540	0.1241755	0.5076946	0.5821274	0.2259647	0.6049579	0.7486156	0.3611709	0.3181909	0.5829667	0.6940398	0.3670918	0.0381289	0.0308170	0.4102526	0.6165877	0.0525095	0.7022545	0.3269468	0.1037475	0.5676658	0.1630282	0.1615826	0.0320499	0.1123786	0.6432241	0.6302177	0.6031315	0.4804291	0.6092692	0.2977326	0.6947122	0.1364018	0.4619227	0.4316364	0.6188888	0.0120956	0.0227770	0.4874678	0.0489454	0.0946206	0.5793301	0.0165426	0.3139440	0.0493886	0.6854412	0.7563732	0.0318323	0.6130497	0.6190026	0.0151748	0.0709442
700	0.2296441	0.7095667	0.7250050	0.3778167	0.4501423	0.5893001	0.6995479	0.1670725	0.4376340	0.5032325	0.3132236	0.7316494	0.5571365	0.7020823	0.5622480	0.2999985	0.0278356	0.5994823	0.3667819	0.6007822	0.8166411	0.5822110	0.5228668	0.0684901	0.0515230	0.7107124	0.0060093	0.3775714	0.3815894	0.4316984	0.2339464	0.2588696	0.0668151	0.3153066	0.5779454	0.2526256	0.3205445	0.0307216	0.3127629	0.4308917	0.0514201	0.2200437	0.6512584	0.6120275	0.5964651	0.4132999	0.3128439	0.6118723	0.5021296	0.1454002	0.4630257	0.6123816	0.2902836	0.6496273	0.6737645	0.4912862	0.4336991	0.5291820	0.6459147	0.3779416	0.0244170	0.0428534	0.4240783	0.9201972	0.0400151	0.7719255	0.3131046	0.0772662	0.6249053	0.1271796	0.1000158	0.0158050	0.0648921	0.6466326	0.7696586	0.6516498	0.4625673	0.6071800	0.2333595	0.6781531	0.2695569	0.3990263	0.6672940	0.7018476	0.0147125	0.0255784	0.4554806	0.0287362	0.0920798	0.5689494	0.0153890	0.3233658	0.0177809	0.6103208	0.6594976	0.0263369	0.6596325	0.6529931	0.0245024	0.0532287
750	0.2603553	0.5769076	0.7356937	0.3653089	0.6018236	0.5369234	0.6457465	0.1344670	0.3761521	0.4847865	0.2983427	0.6813744	0.4878945	0.6019454	0.5986863	0.2122741	0.0377428	0.5957793	0.3152297	0.6613907	0.8399484	0.6871855	0.5593798	0.0935761	0.0311807	0.6948973	0.0070955	0.4202768	0.3758777	0.3229885	0.2571161	0.3099395	0.0595343	0.3111714	0.4937728	0.2811492	0.2620201	0.0312236	0.3510076	0.3584788	0.0594305	0.2875018	0.6761693	0.7317868	0.6510344	0.4144192	0.2666828	0.6336772	0.6472654	0.1948810	0.4803197	0.7710466	0.2661323	0.5248963	0.5718941	0.4489852	0.4928726	0.6039566	0.6544799	0.3417523	0.0193459	0.0238718	0.4394001	0.7343439	0.0336003	0.7362332	0.3404758	0.0846785	0.6899579	0.1407565	0.1353751	0.0163470	0.0522615	0.7306990	0.7361102	0.6657802	0.6941905	0.8232840	0.1643516	0.6641193	0.3723055	0.2965814	0.4577274	0.6711503	0.0115013	0.0281763	0.5105566	0.0487420	0.0552378	0.6472569	0.0094226	0.2207878	0.0160119	0.7034842	0.6326764	0.0155456	0.6339970	0.6264003	0.0317786	0.0375836
800	0.2931007	0.6077971	0.7066888	0.4321794	0.6040814	0.6109303	0.6657178	0.1439562	0.4983195	0.6177019	0.2746171	0.6283297	0.6956359	0.6639683	0.5260270	0.2483915	0.0407065	0.6408966	0.3742317	0.6447851	0.7306750	0.6731552	0.5473929	0.0610844	0.0602388	0.7382850	0.0043967	0.3442961	0.4059317	0.4806662	0.2083613	0.2047962	0.0669269	0.4583561	0.5678801	0.3636171	0.3022170	0.0555779	0.3421234	0.3114783	0.0632879	0.2483195	0.4844653	0.5717776	0.6209629	0.4949715	0.3476241	0.6195584	0.5785528	0.2272381	0.5805966	0.6197635	0.3499638	0.6837258	0.7391248	0.5024989	0.5010153	0.4740106	0.6510390	0.3493816	0.0039935	0.0238140	0.4988674	0.6499419	0.0300813	0.5997034	0.3600547	0.0984335	0.6589101	0.1662283	0.1505246	0.0319225	0.0467412	0.5802293	0.6662598	0.5658598	0.5078262	0.6545974	0.1917047	0.6366602	0.3915625	0.3321238	0.4099904	0.7190522	0.0197013	0.0066177	0.5894151	0.0458404	0.0570473	0.7116415	0.0082946	0.1650087	0.0245659	0.6841772	0.5552535	0.0146313	0.6961715	0.6888788	0.0482423	0.0416021
850	0.2226704	0.7824354	0.6539031	0.5013375	0.7339980	0.5700280	0.5208577	0.1219573	0.4068152	0.5422076	0.3412415	0.7080729	0.6913942	0.6494175	0.4919386	0.2318136	0.0249665	0.5384920	0.5501808	0.6249883	0.5055860	0.6853467	0.5751407	0.0661149	0.0345953	0.6204381	0.0059563	0.3898800	0.3690174	0.3766029	0.1761058	0.3100940	0.0722202	0.4456562	0.5647207	0.3323170	0.2029261	0.0289281	0.3341898	0.2892032	0.0331116	0.3091561	0.5733169	0.6247207	0.4969597	0.4005204	0.3208327	0.7038986	0.5968117	0.2196756	0.5532587	0.6160940	0.2444220	0.5576633	0.6929102	0.3985988	0.4690791	0.7112358	0.7513212	0.2990032	0.0017383	0.0173175	0.3946265	0.6484201	0.0573942	0.6479364	0.4837789	0.0853462	0.6036355	0.0669652	0.0827645	0.0134647	0.0394160	0.7032361	0.6988740	0.7297698	0.5692829	0.7564213	0.1553592	0.5585233	0.4271821	0.2377167	0.4370933	0.6046382	0.0106290	0.0173078	0.5188279	0.0186042	0.1087142	0.6543784	0.0058373	0.1926291	0.0286189	0.6644121	0.4755118	0.0394684	0.8425858	0.7415285	0.0268519	0.0408323
900	0.2210651	0.6721789	0.6599220	0.3762645	0.4641341	0.6299495	0.6463557	0.1561699	0.4469297	0.4388147	0.2872952	0.6615155	0.6310925	0.5161004	0.6976233	0.2066063	0.0219671	0.7231945	0.3859583	0.7507158	0.5864568	0.7634812	0.5634170	0.0857291	0.0733552	0.6220915	0.0026452	0.3053081	0.3806927	0.2940754	0.2279009	0.3071254	0.0682005	0.2735079	0.5901761	0.3927088	0.2711953	0.0559692	0.3728064	0.2897336	0.0315074	0.2892857	0.5185422	0.6316913	0.4448006	0.5080428	0.2934453	0.5730395	0.7241097	0.2436483	0.6019627	0.6774254	0.2830985	0.5139639	0.6599935	0.4153509	0.3251778	0.6282559	0.6854255	0.2973872	0.0085554	0.0183243	0.5418894	0.5554557	0.0335002	0.7189410	0.3917345	0.0869333	0.5761922	0.1088641	0.0864594	0.0045577	0.0226553	0.6033772	0.5397699	0.6099430	0.6390112	0.6362836	0.1801399	0.5795547	0.3133580	0.3315121	0.3582233	0.6834422	0.0123382	0.0068689	0.5820656	0.0342263	0.0901662	0.5660027	0.0034025	0.1453021	0.0078873	0.8474570	0.6900270	0.0283028	0.5753623	0.6150409	0.0077838	0.0432877
950	0.1823033	0.6122203	0.6018764	0.3440755	0.5602087	0.5378526	0.5787489	0.0967118	0.4844132	0.5658580	0.2613299	0.6534444	0.6966813	0.6699717	0.6043205	0.2255345	0.0184424	0.7358801	0.4668872	0.7026140	0.5678500	0.7050599	0.6416754	0.1311573	0.0250598	0.5386305	0.0072156	0.4139662	0.3449344	0.2921179	0.1299206	0.2193324	0.0479674	0.2604161	0.7093133	0.3973973	0.2002885	0.0441574	0.3914310	0.3487380	0.0412992	0.2837026	0.6543904	0.6205583	0.5472567	0.3501938	0.3306921	0.5872147	0.6406408	0.2207510	0.5738502	0.8670289	0.2839292	0.5229146	0.7150984	0.4956801	0.3436812	0.6519742	0.6208355	0.4194609	0.0023575	0.0061795	0.4874238	0.6296787	0.0254445	0.6473725	0.3353609	0.2055608	0.6229144	0.1273903	0.1180785	0.0034320	0.0193213	0.6864526	0.6731737	0.6827781	0.5457566	0.6074985	0.2395515	0.7007234	0.4255620	0.2509705	0.3344355	0.6061364	0.0050020	0.0144919	0.5245875	0.0431589	0.0530213	0.5670613	0.0181684	0.2245662	0.0130208	0.7614578	0.6414418	0.0394538	0.6835363	0.6691299	0.0063690	0.0650669
1000	0.2020179	0.5804898	0.5673136	0.3749765	0.4779145	0.5182723	0.6240013	0.0820146	0.4390583	0.5257087	0.2643931	0.6682794	0.6872211	0.7097473	0.4635663	0.2372365	0.0237092	0.7310236	0.4087945	0.6554790	0.4750730	0.6644593	0.7512686	0.1457240	0.0476653	0.7013808	0.0030445	0.3016469	0.3825182	0.3131473	0.2167989	0.3437414	0.0719319	0.4421889	0.7338135	0.4574078	0.2209837	0.0397432	0.2491280	0.2924007	0.0802051	0.3439252	0.5930128	0.6106209	0.5352190	0.3821583	0.4779919	0.6655828	0.7015813	0.2366060	0.5439869	0.5810325	0.3361001	0.5976281	0.6305083	0.4816570	0.2708186	0.6234357	0.6578919	0.4367651	0.0051698	0.0138945	0.3887249	0.6352419	0.0733665	0.7285645	0.3683295	0.1131381	0.6645583	0.1754924	0.1302097	0.0059124	0.0457605	0.5949709	0.6118761	0.6684980	0.6747572	0.5094638	0.1735939	0.6456772	0.3637990	0.2911289	0.3732437	0.6966411	0.0036827	0.0236927	0.5976183	0.0494525	0.0523288	0.6359789	0.0208563	0.1923578	0.0096745	0.6475970	0.6113266	0.0458091	0.5874578	0.6825893	0.0161930	0.0125706

0	0.1815355	0.7473887	0.6810426	0.4795382	0.5233567	0.7650624	0.6347961	0.1322705	0.3536469	0.4705467	0.2875226	0.5618556	0.7104609	0.7237365	0.6856683	0.2906319	0.0172090	0.6172584	0.4043455	0.6456525	0.6639351	0.5527802	0.6225499	0.0644092	0.0656396	0.6217100	0.0104029	0.4202973	0.3110229	0.4837699	0.1836790	0.2488776	0.0884096	0.3650481	0.7119257	0.3931316	0.3899172	0.0170754	0.3608955	0.3538539	0.0915835	0.3525888	0.7218922	0.6470825	0.5639607	0.4489637	0.3899725	0.7023482	0.6735942	0.3484454	0.6331681	0.6552829	0.4102956	0.6708031	0.5853961	0.5617903	0.3100091	0.5382020	0.6649687	0.3769147	0.0017037	0.0167719	0.3288442	0.6476529	0.0305441	0.6723572	0.2987928	0.1590227	0.6369032	0.1234866	0.1366150	0.0044842	0.0380166	0.7643931	0.7640039	0.5707088	0.5790049	0.6622719	0.1998309	0.6349774	0.4594754	0.3520968	0.3859131	0.6075074	0.0112218	0.0212160	0.6378568	0.0221075	0.0689660	0.5394223	0.0478359	0.1133215	0.0198490	0.6561508	0.5390992	0.0397899	0.5706187	0.6236844	0.0204196	0.0423373
50	0.2485373	0.6478964	0.4411219	0.3967386	0.6001709	0.5860473	0.7081555	0.1584590	0.3768895	0.6171439	0.3532038	0.6572961	0.5383606	0.5738395	0.5125853	0.3319499	0.0254951	0.4003094	0.3655302	0.6057065	0.6940215	0.6811341	0.6453309	0.0377767	0.0256290	0.6802945	0.0026173	0.2732661	0.3523964	0.4316566	0.1951854	0.3008235	0.0754594	0.3888362	0.6198802	0.3938630	0.2631466	0.0447747	0.4366053	0.2687906	0.0316571	0.2632843	0.3190973	0.7281437	0.5137847	0.3516747	0.3370684	0.6692149	0.6355267	0.2606625	0.5737505	0.6231463	0.3682989	0.6036021	0.7181543	0.3679856	0.3399082	0.6748755	0.5260663	0.3454060	0.0070779	0.0067336	0.4624165	0.5976984	0.0162588	0.4657629	0.4111452	0.1077658	0.6767980	0.1355106	0.0818511	0.0916950	0.0216140	0.6546581	0.6113019	0.6861176	0.6686045	0.7654225	0.2200052	0.5291236	0.3564139	0.2055188	0.3963400	0.5818461	0.0073690	0.1881172	0.4826630	0.0163844	0.0791106	0.6267437	0.0088000	0.1455618	0.0143632	0.6721065	0.5157857	0.0276310	0.3848499	0.6123560	0.0360415	0.0394193
100	0.1886516	0.6435447	0.2511465	0.3464123	0.5174105	0.5917235	0.7002288	0.2168425	0.4431158	0.4212753	0.2898821	0.4910643	0.5240094	0.6822592	0.5292046	0.4718832	0.0187166	0.3483694	0.3498465	0.4348815	0.6153289	0.6372975	0.7059847	0.0401498	0.0115739	0.6767563	0.0009606	0.1843554	0.3495374	0.3327988	0.2785384	0.3417596	0.0804806	0.3667904	0.6157052	0.3195742	0.2582614	0.0822310	0.4057679	0.2658641	0.0041774	0.2964895	0.3239756	0.6109093	0.5202883	0.3782963	0.2183471	0.6729906	0.6837698	0.1888678	0.6423899	0.5045758	0.2596367	0.5828611	0.5710917	0.2958910	0.3977707	0.5534773	0.3113898	0.2377790	0.0095820	0.0103801	0.4554574	0.5968880	0.0430803	0.4321522	0.2961452	0.1509697	0.5683395	0.2202292	0.1131624	0.1932269	0.0188904	0.7152068	0.6560504	0.7264283	0.5157337	0.6041280	0.2143966	0.7596915	0.3643466	0.2276349	0.3859926	0.6698648	0.0136489	0.3025443	0.5743045	0.0078917	0.0664139	0.6185459	0.0022316	0.1395071	0.0119813	0.7750899	0.6702113	0.0267167	0.2761992	0.6122465	0.0227358	0.0560834
150	0.1586753	0.5607678	0.1550191	0.3400583	0.4965168	0.5372265	0.6459760	0.2499400	0.4417200	0.5247893	0.3798424	0.4442623	0.2213752	0.7602044	0.5005913	0.7179886	0.0107625	0.1146197	0.3836749	0.3698867	0.6833330	0.6129018	0.7279052	0.0796059	0.0275047	0.6373091	0.0020761	0.0646538	0.2739316	0.4495209	0.2187566	0.3841621	0.0788455	0.3662538	0.6389422	0.3254261	0.1857521	0.0332750	0.3416858	0.3545222	0.0124556	0.2086614	0.3658459	0.6308953	0.5583107	0.3686096	0.1479279	0.6658156	0.6367542	0.1160032	0.5765894	0.6151910	0.2341635	0.5870874	0.5741052	0.3939287	0.2984886	0.5437880	0.2890444	0.2550983	0.0108496	0.0310282	0.5581046	0.6946207	0.1238189	0.3010089	0.1977780	0.1741807	0.5963159	0.1816060	0.1211510	0.2215853	0.0360412	0.7417671	0.6637517	0.5003691	0.6727248	0.5471381	0.2275216	0.6849480	0.4268915	0.2509746	0.3430478	0.6569755	0.0078137	0.4493848	0.4802547	0.0087855	0.0557348	0.6047546	0.0043732	0.1708878	0.0104886	0.6923666	0.6987323	0.0703768	0.2006190	0.4833099	0.0104325	0.0558203
200	0.2245711	0.3538215	0.1835284	0.3219730	0.3095184	0.5279104	0.7783640	0.2236255	0.5282130	0.6678186	0.4500251	0.4490548	0.1206407	0.6337762	0.2307565	0.5718972	0.0095630	0.0819489	0.3052934	0.4440529	0.6775434	0.6849727	0.6467162	0.0623590	0.0348420	0.6683734	0.0096775	0.0478061	0.3086895	0.4100446	0.2232347	0.3755700	0.0858597	0.3933124	0.6531044	0.3243440	0.2660106	0.0437984	0.3633586	0.3156612	0.0030301	0.4383928	0.3780239	0.5412008	0.5450851	0.3413349	0.1958851	0.6061801	0.4928025	0.0639227	0.5533328	0.5892785	0.1709290	0.6588872	0.6186633	0.3296567	0.2620031	0.5214805	0.3053475	0.3541763	0.0371074	0.0209888	0.5115049	0.6244597	0.1550435	0.3222270	0.1789629	0.1483094	0.6826635	0.1570939	0.1086348	0.2212725	0.0168689	0.5841676	0.6269410	0.6406610	0.5671052	0.6194644	0.2474350	0.6705223	0.3109950	0.3139502	0.4350798	0.6616453	0.0076813	0.4708115	0.6041610	0.0023499	0.0771583	0.6193785	0.0013642	0.2111633	0.0197640	0.7621817	0.5830885	0.0632919	0.1617676	0.5970288	0.0079242	0.0451244
250	0.1524855	0.3599767	0.2075299	0.3116576	0.1919019	0.5521926	0.7209223	0.3403515	0.5815635	0.5558550	0.4013596	0.3058546	0.0765866	0.6304606	0.1148904	0.5249198	0.0109474	0.0928077	0.2548723	0.4122454	0.4161568	0.5403329	0.6395367	0.0642549	0.0092788	0.6599085	0.0052456	0.0448836	0.3713665	0.4660642	0.2307599	0.2542824	0.0677628	0.3476624	0.5733187	0.2291039	0.3299822	0.0260147	0.2428407	0.3681212	0.0233601	0.3004898	0.4574672	0.6144606	0.5384604	0.3183754	0.1467730	0.6000677	0.6268285	0.0571893	0.6053496	0.6694402	0.0787393	0.6702938	0.5054593	0.3445864	0.3621914	0.4801340	0.3016572	0.2966719	0.0690680	0.0528749	0.5668161	0.7023665	0.1686930	0.4313360	0.2117300	0.0957659	0.5945318	0.2090753	0.0756923	0.2828993	0.0455292	0.6081269	0.7158945	0.6209507	0.4766012	0.5991809	0.2129615	0.7360201	0.3868302	0.2743917	0.4069470	0.6391101	0.0048188	0.4283093	0.5022025	0.0007636	0.0451131	0.5520275	0.0007695	0.1070007	0.0381513	0.6064893	0.5848793	0.0289051	0.2064468	0.5931670	0.0328746	0.0351298
300	0.1100361	0.3118687	0.1510364	0.2123101	0.2491310	0.3973357	0.6622351	0.2307764	0.5312344	0.4267424	0.2957577	0.5123514	0.0148724	0.7418750	0.1343146	0.6657127	0.0242096	0.0844964	0.1840560	0.3734621	0.3555308	0.7640673	0.6589368	0.0801642	0.0209930	0.7925106	0.0045860	0.0197965	0.2569982	0.4774055	0.1908987	0.2745538	0.0503200	0.4004876	0.7487857	0.3741175	0.2771939	0.0256529	0.2586673	0.3874134	0.0002122	0.2452764	0.2978569	0.6947662	0.5566049	0.3038618	0.1355638	0.6111050	0.6648113	0.0512884	0.5198052	0.6202729	0.0736552	0.6696921	0.7691764	0.4194598	0.3871372	0.4940391	0.2006605	0.2406518	0.0336803	0.0868809	0.6585332	0.7137950	0.1198881	0.3823701	0.2122945	0.1482648	0.5929715	0.2178372	0.1289106	0.1969432	0.0538909	0.6019137	0.7133227	0.4780730	0.6532929	0.7444817	0.1973216	0.6700397	0.4308991	0.3034879	0.4307417	0.7341928	0.0021905	0.4562254	0.4525751	0.0038685	0.0667960	0.6562753	0.0000185	0.2033465	0.0211144	0.6234902	0.6683944	0.0343175	0.1293339	0.5971384	0.0153628	0.0909917
350	0.0758909	0.3052240	0.1556868	0.1540633	0.2124871	0.2822921	0.6471873	0.2280529	0.4373373	0.4493290	0.3186498	0.3974587	0.0450308	0.6847906	0.1119035	0.5762492	0.0446866	0.0610944	0.2319765	0.4029769	0.3827786	0.6386275	0.5142485	0.0966012	0.0057758	0.5408646	0.0047431	0.0335255	0.2544802	0.3929831	0.1955103	0.3027656	0.0791377	0.3328018	0.7095792	0.4335237	0.3866616	0.0277406	0.3465844	0.3143492	0.0117905	0.3174262	0.2854165	0.7721721	0.5577205	0.3260742	0.1068983	0.5721028	0.5912773	0.0477061	0.5628299	0.5947653	0.1070184	0.6863140	0.7089784	0.4212233	0.2766830	0.5618270	0.2441883	0.2988959	0.1003549	0.0491105	0.5756975	0.7983568	0.1261726	0.3704065	0.1799608	0.1243439	0.6630930	0.1998087	0.1450456	0.1942883	0.0581417	0.6741088	0.5921032	0.6502407	0.5450323	0.6464659	0.1885900	0.7243463	0.3589203	0.3353397	0.3997876	0.6906025	0.0117464	0.4955073	0.5045573	0.0015665	0.0309701	0.5897821	0.0029448	0.2053348	0.0054987	0.5736042	0.5981006	0.0507976	0.1569042	0.6348336	0.0194330	0.0514460
400	0.1133120	0.4597140	0.2393499	0.1177873	0.2683067	0.2451788	0.5677210	0.2188326	0.5023317	0.4700355	0.2743120	0.3874250	0.0824645	0.6239421	0.1407994	0.6106463	0.0152211	0.1283321	0.2777205	0.3466364	0.3237697	0.6165206	0.8027454	0.0744129	0.0137781	0.5978732	0.0102253	0.0452351	0.2596524	0.4341676	0.2142069	0.2440710	0.0586129	0.3828306	0.6753775	0.4610679	0.3677176	0.0419574	0.3885269	0.3362868	0.0064274	0.3479334	0.3661849	0.8008686	0.5589012	0.3311722	0.0605002	0.6689483	0.7303113	0.0628420	0.6255911	0.6226806	0.0901236	0.6505157	0.7162084	0.4422185	0.4123709	0.5334270	0.2048967	0.2511788	0.1340910	0.0708921	0.5978241	0.5681673	0.1101642	0.3857653	0.1485351	0.1228869	0.6846022	0.2263177	0.1421697	0.2543167	0.0494832	0.5533322	0.7154237	0.6615780	0.5438462	0.7352474	0.2726463	0.6161618	0.2760117	0.2630209	0.4099599	0.5907295	0.0069224	0.4791503	0.4040752	0.0003794	0.0395953	0.6307076	0.0007887	0.1584141	0.0133654	0.7471591	0.6438196	0.0287372	0.2214049	0.6664505	0.0244776	0.0916013
