Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.1258752	0.9067360	0.0256467	0.5779866	0.9576201	0.5253323	0.0658077	0.9830315	0.0707842	0.9903232	0.4399111	0.0548418	0.5323316	0.9880002	0.1351149	0.0295205	0.0510298	0.9986114	0.1275174	0.7410732	0.3477100	0.0439262	0.0382493	0.3313570	0.9136285	0.6429014	0.7775329	0.9421501	0.9186306	0.2744798	0.9482258	0.7838181	1.0282216	0.9333914	0.9050323	0.8552508	1.0164898	0.9879299	0.8924360	0.6924237	0.3556130	0.9404854	0.5665690	0.5068759	0.8003362	0.9656905	0.1891094	0.9429351	0.7727488	0.3925683	0.9465338	0.2841221	0.2481260	0.2347533	0.4879371	0.3171642	0.8256808	0.9479058	0.8352508	0.9388094	0.5872752	0.9715926	0.1833336	0.3888306	0.1113512	0.6508666	0.1362650	0.8498086	1.0887186	0.0002625	0.7068575	0.0759321	0.8641889	0.9876370	0.2547596	0.3481919	0.1085408	0.5606251	0.8013094	1.0078201	0.6310759	0.0064807	0.9748448	0.4448142	0.0942368	0.0639401	0.6731171	0.6969536	0.4993605	0.1441677	0.4315075	0.3745380	0.0033067	0.0849771	0.6783399	0.0386601	0.1749074	0.8985043	0.9764637	0.1472551
900	0.1869367	0.9582439	0.0203604	0.5808567	0.9664785	0.5109904	0.0574290	1.0221155	0.0590317	1.0863589	0.4983670	0.0478544	0.5300501	1.0490556	0.1167926	0.0185053	0.0492215	0.9489615	0.1408388	0.6843259	0.4017677	0.0402120	0.0309706	0.3354717	0.9045228	0.6345258	0.7145720	1.0115524	0.9707387	0.3173197	0.9879231	0.7709899	0.9854066	0.8872930	0.8988800	0.8144654	0.9981633	1.0034472	0.9549217	0.7456110	0.3463688	0.9566859	0.5530953	0.4742127	0.7349043	0.9530439	0.1795721	0.9069017	0.8429181	0.3411395	1.0094317	0.3242799	0.2667332	0.2300135	0.5409966	0.2406993	0.8479877	0.9223132	0.7793321	0.9373907	0.5686814	1.0066817	0.1390192	0.3746690	0.0983168	0.6710759	0.0963581	0.7815563	0.9929124	0.0030647	0.6975336	0.1154489	0.9141220	1.0042036	0.2426850	0.3969210	0.0897634	0.5245379	0.8383665	0.9886293	0.6169381	0.0062326	0.9665948	0.4263883	0.0841427	0.0783264	0.6028529	0.7232921	0.4656430	0.1733912	0.4494488	0.3785360	0.0004075	0.0954943	0.6210137	0.0349686	0.1805090	0.9072112	0.9649138	0.1515399
950	0.1808231	0.9788857	0.0115606	0.6270928	0.9964628	0.5659074	0.0477189	1.0116973	0.0477349	1.0534814	0.4276273	0.0353402	0.5304430	0.9935997	0.1164368	0.0264722	0.0643387	1.0321109	0.1265197	0.7892745	0.3515660	0.0471720	0.0392894	0.3182379	0.8651802	0.6067737	0.7173391	1.0178205	0.9843551	0.3109867	1.0096835	0.7336101	1.0497509	0.8582907	0.9272477	0.8935570	1.0814812	0.8816870	0.9615025	0.8216732	0.3706445	0.9966952	0.5722268	0.5084620	0.7486041	1.0754544	0.1964464	0.9568704	0.8162661	0.3673724	0.9906805	0.3220515	0.2850674	0.2398290	0.5109901	0.2572473	0.7340638	1.0128259	0.7728128	1.0034984	0.5950028	1.0465399	0.1327303	0.3747463	0.0960535	0.6781054	0.1084054	0.8277338	0.9285829	0.0016718	0.6564622	0.0829605	0.9246118	1.0693200	0.2434466	0.3515384	0.0991852	0.5355123	0.8821993	1.0100993	0.5956739	0.0039265	0.9277492	0.4467133	0.1064723	0.0800377	0.6287988	0.8026177	0.4687652	0.1392757	0.4563501	0.3960153	0.0006143	0.0970919	0.6654858	0.0341301	0.1882643	0.9044762	1.0129779	0.1310985
1000	0.1914002	0.9680353	0.0199015	0.6214900	0.9413669	0.5584376	0.0385852	0.9772166	0.0547908	1.0712831	0.4669782	0.0756638	0.4791294	0.9522849	0.1180803	0.0185291	0.0622130	1.0309947	0.0954636	0.7567106	0.3661006	0.0507785	0.0470434	0.3002049	0.8319544	0.5967476	0.7157344	1.0188746	0.9471535	0.3031275	0.9923674	0.8225109	1.0739410	0.9649231	0.8728031	0.8895837	0.9964103	1.0004463	1.0548981	0.8079669	0.3377875	0.9970647	0.6412666	0.5081938	0.7088037	1.0729134	0.1860469	0.9238069	0.8324281	0.3560715	0.9809327	0.3800124	0.2962431	0.2613287	0.4998524	0.2308555	0.7563759	0.9686719	0.7754554	1.0060523	0.5733901	0.9779022	0.1422985	0.3805944	0.0957119	0.6291899	0.1102200	0.7330508	0.9715838	0.0094280	0.6930494	0.0799804	0.8718577	0.9859501	0.2459131	0.3186937	0.1097226	0.5312546	0.8189481	1.0488474	0.5365428	0.0094473	1.0081259	0.4885143	0.1296970	0.0412016	0.5257100	0.7420767	0.4601799	0.1643625	0.4301475	0.4816821	0.0005325	0.0898568	0.6235778	0.0350304	0.2055496	0.8474253	1.1066882	0.1844250

0	0.1246211	1.0140342	0.0335679	0.5611319	1.0479280	0.5338851	0.0518923	0.9700831	0.0463385	0.9734399	0.5107051	0.0643296	0.5666266	1.0026006	0.1328800	0.0448560	0.0493425	1.0208418	0.1384225	0.7329034	0.2846281	0.0381403	0.0441668	0.3163767	0.9719715	0.6569948	0.7261843	0.9943806	0.9321574	0.2882276	1.0150062	0.8238209	0.9922958	0.9518781	0.8845093	0.7526038	1.0152408	0.9208919	1.0152243	0.7818521	0.3028994	0.8736197	0.5726086	0.5357038	0.7187062	0.9692389	0.1971561	0.8428298	0.8051173	0.3696838	1.0134533	0.3172132	0.2962190	0.2192470	0.4757775	0.3094636	0.8849812	0.9668605	0.8140628	0.9336708	0.6302178	1.0074563	0.1445698	0.3380263	0.1078005	0.6525693	0.1688814	0.7106257	0.9405365	0.0019649	0.6946496	0.0725009	0.9245363	0.9773541	0.2707735	0.3829440	0.1110709	0.4819478	0.8297126	0.9694984	0.6291680	0.0042091	1.0902811	0.4238301	0.1042473	0.0704137	0.4617263	0.7415536	0.4634559	0.1342203	0.4028815	0.3674896	0.0028427	0.0985924	0.6338905	0.0377430	0.1637234	0.9211200	0.9790572	0.1665223
50	0.1448627	0.9366609	0.0263107	0.2798275	0.9520886	0.4686996	0.0390659	1.0107235	0.0395765	1.0429763	0.4317627	0.0698528	0.4752146	0.9919734	0.1415749	0.0088182	0.0395419	0.9519200	0.1301208	0.7281370	0.3537964	0.0507523	0.0405640	0.3433342	0.8824491	0.7304278	0.8858454	1.0562512	1.0151905	0.1269140	1.0381005	0.8019436	1.0362124	0.9285075	1.1001631	0.7652506	0.9465943	1.0209448	1.0422934	1.0036285	0.4061719	0.9080650	0.6731445	0.9434866	0.7078976	1.0337256	0.2147381	0.8845623	0.8069388	0.3522628	1.1021065	0.3860986	0.5160711	0.5408180	0.2239605	0.2973311	0.7084298	0.3425295	0.7253501	0.9292267	0.6881478	0.9549574	0.1550834	0.3506260	0.4190965	0.8759981	0.1994568	0.8409862	0.9269000	0.0037599	0.6992558	0.1169584	0.9028582	0.4215683	0.7451772	0.5712305	0.0833364	0.8604613	0.9306791	1.0990062	0.5833216	0.0114918	0.9622657	0.2142468	0.0958851	0.0436956	0.5222264	0.5667589	0.4826291	0.1093254	0.4603115	0.5109331	0.0040156	0.1054425	0.5869702	0.0435084	0.2006103	0.8233885	0.8626176	0.1933729
100	0.1811635	0.9531218	0.0181894	0.2138780	0.9389761	0.5464834	0.0500925	1.0192258	0.0397020	1.0541019	0.3854310	0.0810978	0.5326805	1.0223235	0.1106667	0.0074191	0.0150712	1.0356669	0.1413271	0.6867609	0.3319020	0.0371685	0.0484423	0.3592253	0.9415841	0.7823502	0.8620952	1.1143779	0.9004839	0.0887586	0.9964804	0.8408690	0.9740915	0.9145704	1.0328051	0.8318753	1.0297955	0.9795489	0.9484356	1.0610992	0.4572785	0.9971747	0.5975359	0.9334922	0.7706032	1.0367783	0.1960181	0.9195239	0.9495307	0.3279872	1.0290779	0.4089899	0.5154220	0.6271847	0.1783187	0.2663482	0.8177255	0.1919510	0.6442130	0.7597533	0.6842383	1.0035858	0.1824964	0.3757793	0.4004006	0.9927499	0.2294673	0.9341903	0.9766950	0.0059744	0.6919921	0.0657744	0.9810791	0.3168934	0.8386832	0.6875844	0.1052697	0.9349982	0.8883154	1.0123347	0.5113508	0.0140087	0.9769085	0.1464001	0.1171088	0.0455169	0.5924132	0.1988136	0.4856906	0.0600631	0.4117262	0.4185478	0.0073746	0.0790748	0.4275854	0.0619441	0.1798765	0.6666552	0.8417362	0.1912010
150	0.1587876	1.0068452	0.0325498	0.2073947	0.9029354	0.5152780	0.0478200	1.0121459	0.0376699	0.9833140	0.4700986	0.0770712	0.4682458	1.0908976	0.1334380	0.0013830	0.0114720	0.9761182	0.1272157	0.6214077	0.3944214	0.0318061	0.0474252	0.3491876	0.8403165	0.7714074	0.8461213	1.0279819	0.9829553	0.1000642	0.9707263	0.8372369	1.0189922	0.9231347	1.0420458	0.8064418	1.0027171	1.0310780	1.0085533	1.0631666	0.4485715	0.8757096	0.5418974	0.9062695	0.7083283	1.0305405	0.2228192	0.8536953	0.8907602	0.3027693	0.9873841	0.2924716	0.5832607	0.6535262	0.1448777	0.2573633	0.7388547	0.1443440	0.4806968	0.4500427	0.6887286	1.0023761	0.1963465	0.3280168	0.4675658	1.0455729	0.2407324	0.9179799	1.0255543	0.0040667	0.7661355	0.0576726	0.9472292	0.2837485	0.8963549	0.6537833	0.1008778	0.8957660	0.8773536	0.9652449	0.5082823	0.0125990	1.0117417	0.1488115	0.0939882	0.0567935	0.6589330	0.0899804	0.4942262	0.0563027	0.4116444	0.3414046	0.0000000	0.0763928	0.2605190	0.0497441	0.1857186	0.4253758	0.7631966	0.1972387
200	0.2026690	0.9019521	0.0305647	0.2047227	0.9848291	0.5854812	0.0470712	1.0312490	0.0441351	0.9673491	0.4162616	0.0678566	0.4268663	1.1008326	0.1147527	0.0065491	0.0170803	1.0239452	0.1336053	0.6127455	0.4243767	0.0338780	0.0523485	0.3885096	0.8587848	0.7408738	0.7634577	0.9004172	0.9419856	0.1031249	1.0325602	0.7556255	0.9984346	0.8908159	0.9978189	0.9218204	1.0529820	1.0106109	1.0141647	1.0043996	0.4167981	0.8344539	0.5745301	0.9774135	0.7516430	1.0345386	0.2090598	0.9226673	0.8865143	0.3199339	0.9981887	0.2889696	0.5742296	0.7085886	0.1215441	0.3023735	0.6542720	0.0872760	0.3599009	0.1140616	0.5982006	0.9670604	0.1946223	0.3181430	0.4929273	0.9446039	0.2848223	0.8920663	0.9640576	0.0029492	0.7710792	0.1037771	1.0443317	0.2843509	0.8469303	0.7000922	0.1491843	0.9836679	0.8875309	0.9902442	0.4752974	0.0080517	1.0727856	0.2008890	0.1342885	0.0683963	0.6420510	0.0909674	0.5119662	0.0664152	0.4035444	0.4176009	0.0041551	0.1026244	0.1612038	0.0544936	0.1745766	0.2146040	0.5313994	0.2200948
250	0.1776048	0.9451404	0.0116516	0.2256030	1.0008891	0.4965609	0.0405598	0.9980023	0.0444045	1.0179594	0.4361452	0.0410113	0.5018297	0.9387859	0.1110094	0.0053788	0.0102694	0.9943177	0.1393578	0.7216976	0.3772818	0.0400169	0.0523688	0.3817349	0.8929359	0.7831174	0.7951225	0.9641988	0.9416257	0.0790728	1.0813389	0.8462109	0.9646419	0.8796342	1.0620208	0.8560630	1.0599501	0.9765038	1.1037026	1.0398998	0.4746957	0.8539926	0.5942084	0.9323791	0.7450687	1.0385470	0.1860592	0.9394964	0.9603912	0.3540740	1.0336243	0.3074453	0.5031580	0.7177239	0.1276354	0.2978512	0.7234087	0.1061558	0.3023835	0.0683617	0.4644402	0.9998785	0.1295047	0.2880763	0.5194139	0.9410812	0.3182740	0.8744106	1.0415037	0.0038152	0.6891047	0.0982249	0.9398562	0.3146713	0.8579059	0.6045710	0.1377327	0.9024407	0.8230600	1.1282738	0.4230546	0.0141724	1.1080290	0.2015693	0.1135656	0.0522851	0.5863382	0.0836722	0.5188663	0.0689500	0.4149932	0.4883160	0.0015209	0.0935948	0.1405237	0.0544454	0.1605094	0.1313673	0.3991435	0.2331967
300	0.1652968	1.0157010	0.0267741	0.2554984	0.9354716	0.5273391	0.0467680	1.0055394	0.0401455	0.9529447	0.4770835	0.0574691	0.5079526	0.9483595	0.0749620	0.0071670	0.0117660	0.9878356	0.1403797	0.7201088	0.3655328	0.0295445	0.0681040	0.3446976	0.8470371	0.8438492	0.8123410	1.0672370	0.9839599	0.0786880	0.9926306	0.7900060	0.9315424	0.8705338	1.0247762	0.8968282	0.9725680	1.0957205	1.0597847	0.9648528	0.4103271	0.9231244	0.6140229	0.9622181	0.7580965	0.9698468	0.1952157	0.9221949	0.9474416	0.2905625	0.9078844	0.3416647	0.5430499	0.7085768	0.1248875	0.2370156	0.7407487	0.1453935	0.2438874	0.0510471	0.3939101	0.9871856	0.1247888	0.2880215	0.4452041	0.9864914	0.2731279	0.8668637	1.0698702	0.0026909	0.7281547	0.0777745	0.9425617	0.3171502	0.9064296	0.6264363	0.1197587	0.8119426	0.8555349	0.9678551	0.4658596	0.0106003	1.0761249	0.1716221	0.1146989	0.0671461	0.5977276	0.0769092	0.5132010	0.0628366	0.4235144	0.4186011	0.0033259	0.0931448	0.1084625	0.0430204	0.1793610	0.0857193	0.3325638	0.1916720
350	0.1823151	0.9548104	0.0342072	0.2008993	0.9651864	0.4895020	0.0718671	0.9986928	0.0600477	1.0564482	0.4572066	0.0741442	0.4690043	0.9153297	0.1060005	0.0048224	0.0186577	1.0356646	0.1356043	0.6782049	0.3316604	0.0245970	0.0814323	0.3432248	0.8192496	0.8291890	0.8078585	1.1245277	0.9801127	0.0774249	0.9905543	0.7537910	1.0127253	0.8767415	0.9875840	0.8109670	0.9762605	0.9567405	0.9890490	1.0253206	0.3617942	0.9723101	0.5175042	0.9039975	0.6964788	0.9966200	0.2199475	0.8642539	0.9370023	0.3459081	1.0147465	0.3087558	0.5145394	0.7052422	0.1505192	0.3008723	0.6920998	0.1621710	0.2632975	0.0504200	0.3597008	0.8553273	0.1457739	0.3485612	0.4607661	1.0406990	0.3278109	0.8682759	1.0187735	0.0017981	0.7307450	0.0436012	0.9819838	0.3161918	1.0158591	0.7283098	0.0971567	0.8709973	0.8433856	0.9788536	0.4693615	0.0175590	0.9802092	0.1976411	0.1287688	0.0475836	0.6336494	0.0798403	0.5697166	0.0519250	0.4891774	0.4837771	0.0023597	0.0915050	0.1266695	0.0550362	0.2058739	0.0877061	0.3418218	0.2622974
400	0.1753883	0.9118929	0.0263340	0.1665491	0.9520948	0.5309261	0.0528174	0.9300569	0.0473962	1.0325776	0.4847848	0.0609276	0.5544701	1.0760698	0.0768629	0.0034713	0.0051019	1.0245924	0.0877416	0.7661581	0.3465656	0.0317925	0.0455622	0.3267119	0.8559635	0.8074236	0.7934893	0.9971678	0.9928996	0.0935379	0.8790689	0.7260833	1.0015727	0.9133634	0.9826441	0.7855936	0.9890879	1.0416891	1.0644917	1.0130649	0.3915354	0.9119931	0.5584982	0.9664057	0.6468553	0.9974471	0.1857253	0.8818319	0.8780699	0.3330413	1.0637801	0.2786823	0.5157105	0.7510855	0.1388534	0.3246110	0.6983381	0.1429106	0.2434809	0.0558984	0.2924989	1.0227341	0.1687752	0.4356657	0.4658873	1.0001211	0.2455286	0.8682171	1.0138225	0.0048077	0.6526266	0.0670466	1.0032428	0.3116641	0.9834802	0.6606247	0.0763381	0.9075940	0.8852767	1.0577197	0.4993557	0.0188638	0.9830535	0.1520065	0.1082982	0.0655862	0.5368101	0.0836408	0.5570728	0.0779894	0.4768796	0.4028390	0.0002672	0.0742838	0.1351333	0.0511298	0.2105588	0.1042665	0.4201314	0.2016734
450	0.1787699	0.9853666	0.0151686	0.2514247	0.9488573	0.5638784	0.0475497	0.9336599	0.0462048	0.9870661	0.5401448	0.0520817	0.6097953	1.1021151	0.1037081	0.0012438	0.0070707	1.0073833	0.1124330	0.7711843	0.3405480	0.0393836	0.0568323	0.2643960	0.9612962	0.8416182	0.7853039	1.0284253	0.9881643	0.0979694	0.9329004	0.7373313	1.0016997	0.9277720	0.9772948	0.8123789	0.9761838	0.9112230	0.9955473	1.0239097	0.3607999	0.8968186	0.5634288	0.9716992	0.6776894	1.0276608	0.1797917	0.9636947	0.8586113	0.3517763	0.9579800	0.3100023	0.5097837	0.6860596	0.1320060	0.2616254	0.7539279	0.1287531	0.2396708	0.0554188	0.2953189	0.8876953	0.1809324	0.4090182	0.4709547	1.0154820	0.2837637	0.8426396	0.9970037	0.0044517	0.6630271	0.0670553	1.0717240	0.3049651	1.0146177	0.5934147	0.1162609	0.9757337	0.7827299	0.9643458	0.4484657	0.0267928	0.9397242	0.1490615	0.0798967	0.0428022	0.5168474	0.0924955	0.5134151	0.0567402	0.4087388	0.3179248	0.0060327	0.0871325	0.1673989	0.0576223	0.2101426	0.1138769	0.3757116	0.1670992
500	0.1566728	1.0185779	0.0173068	0.2231737	0.9881016	0.6654034	0.0534973	0.9169312	0.0371810	0.9510058	0.6402303	0.0656453	0.5752058	1.1359740	0.0804866	0.0031185	0.0059877	1.0334328	0.1184847	0.7945454	0.3190852	0.0423289	0.0679852	0.3181562	0.9531953	0.8555942	0.8478252	1.0331791	0.9219057	0.0581887	0.8846854	0.8301349	1.0498196	0.9018612	0.8991880	0.8602879	0.9708510	0.9669251	1.0389744	1.0346580	0.2190002	0.9170643	0.6264434	0.9886931	0.7922558	1.0935351	0.1689531	0.9346894	0.9185161	0.3403352	1.0409836	0.2977643	0.4727136	0.7020188	0.1344198	0.2766724	0.7410992	0.1232335	0.2260081	0.0613144	0.3246714	1.0254752	0.1697436	0.4014745	0.4312900	0.9867875	0.2885805	0.8785488	1.0561972	0.0022261	0.7462465	0.0897666	0.9614343	0.2905228	1.0537726	0.6408374	0.1077665	0.9438425	0.7950687	1.0447657	0.4729496	0.0177444	0.9854035	0.1597932	0.0900671	0.0536292	0.6776442	0.0776901	0.4700601	0.0476854	0.3599534	0.3105716	0.0028813	0.1161902	0.1332934	0.0668522	0.2286830	0.1053929	0.3684603	0.1872951
550	0.1576885	0.9766125	0.0250847	0.5034468	0.9109434	0.5798372	0.0406335	1.0462020	0.0413554	0.9968531	0.5663315	0.0740274	0.5792451	0.9489599	0.1304725	0.0168731	0.0326721	0.9698227	0.1049766	0.7563250	0.3323600	0.0458542	0.0483286	0.2832328	0.8359427	0.7686546	0.7642941	1.0247183	0.9377983	0.2251766	0.9224242	0.8130993	1.1082358	0.8925161	0.8400251	0.8310543	0.9858507	1.0360334	0.9778218	0.5232489	0.3486066	0.9153051	0.5694781	0.5035318	0.7818370	1.0264387	0.2063770	0.9064121	0.8179159	0.3499603	0.9147145	0.3023901	0.2713169	0.3448745	0.3450938	0.2349535	0.7325996	0.7512714	0.3390244	0.1352332	0.3858910	0.9368176	0.1709867	0.3382761	0.2305783	0.7753747	0.2297284	0.8072888	1.0329912	0.0020695	0.7936768	0.1016481	0.9667939	0.7264393	0.7488185	0.6085095	0.0907678	0.5934974	0.8658961	0.9513018	0.4987136	0.0234478	0.9677053	0.3985834	0.0937814	0.0647294	0.6981465	0.1289058	0.4855599	0.1064037	0.3789571	0.3721687	0.0038527	0.1177644	0.2749823	0.0548848	0.2015574	0.2318219	0.5936912	0.1937348
600	0.1854503	0.9343960	0.0258746	0.5389746	0.9746416	0.5207207	0.0238809	0.9456244	0.0473216	1.0305598	0.5073882	0.0625797	0.5204526	1.0052749	0.0942745	0.0291112	0.0425928	0.9801905	0.1112104	0.7643077	0.3606230	0.0412759	0.0724514	0.3733784	0.7888102	0.7794618	0.7086562	0.9628646	1.0064570	0.2877145	0.9160984	0.7806732	0.9246506	0.8479711	0.9075644	0.7660978	0.9835411	1.0469073	1.0070737	0.5265134	0.3786701	0.8601543	0.5795357	0.4550422	0.7588723	0.9256407	0.2236909	0.9641566	0.7429991	0.3612884	1.0379384	0.3175758	0.2861029	0.2417966	0.5145130	0.2894249	0.7058657	0.8450071	0.4465235	0.7191656	0.4503047	1.0336887	0.1493580	0.3662585	0.1569374	0.7127904	0.2467855	0.8710188	1.1531231	0.0043734	0.7906416	0.0813264	0.9399150	0.8639762	0.4590153	0.6528013	0.1073139	0.5148755	0.8111192	1.0109380	0.5455878	0.0337985	1.0412696	0.4708070	0.0791847	0.0535851	0.6391397	0.2477364	0.5040974	0.1166415	0.4471971	0.4612036	0.0008939	0.0924534	0.4891779	0.0823337	0.2188361	0.6127760	0.8028917	0.1592758
650	0.1566131	0.9694657	0.0187645	0.5764095	0.9986441	0.5336300	0.0443533	0.9522391	0.0551016	0.9541191	0.4610266	0.0645456	0.4505413	1.0116474	0.1644202	0.0349345	0.0383049	1.0549056	0.1471362	0.6973365	0.3773689	0.0417643	0.0531310	0.3210405	0.7882020	0.6429913	0.6227357	0.9446740	0.9766649	0.2888885	0.9136705	0.8407864	0.9547457	0.7700856	0.8448184	0.7671949	1.0288065	0.9914887	1.0654500	0.5655073	0.4442082	0.8634165	0.5566984	0.3710777	0.7676099	0.8869012	0.2168261	0.9088495	0.8133738	0.3708986	1.0172614	0.3047390	0.2892229	0.2442383	0.4859130	0.2696403	0.7491537	0.9626853	0.5586581	0.9507954	0.5396126	0.9633598	0.1478321	0.3498415	0.1565625	0.6227292	0.1523095	0.8515855	1.1208939	0.0012342	0.7689812	0.0898848	1.0509319	0.9269508	0.4091944	0.4747918	0.1247880	0.5765029	0.8567144	1.0748091	0.5209337	0.0085023	0.9406133	0.4654838	0.1121587	0.0503019	0.5685045	0.4489812	0.5258668	0.1255608	0.5156620	0.3906268	0.0055105	0.1076156	0.5784979	0.0660255	0.1707097	0.7492696	0.7771812	0.2054910
700	0.1607780	0.9540021	0.0146517	0.5288154	1.0065696	0.4976503	0.0564988	1.0537718	0.0526010	1.0034012	0.4080672	0.0664678	0.4949699	0.9357096	0.1358404	0.0342386	0.0521615	1.0643271	0.1077765	0.6627139	0.3706995	0.0572161	0.0555824	0.3782893	0.8177816	0.5689472	0.6436053	0.9257529	0.9211830	0.3062842	0.9656145	0.8042067	0.9290809	0.8103561	0.9618236	0.8422390	1.0436209	0.9828571	1.0404270	0.6490704	0.4998175	0.8808893	0.5492543	0.4641050	0.7444386	0.9158047	0.1889253	1.0059090	0.8618857	0.3084859	1.0010962	0.2995213	0.2928379	0.2243834	0.4723437	0.2501454	0.7045324	0.9370288	0.6585724	1.0502669	0.6007835	1.0358309	0.1131520	0.3568116	0.1106495	0.6592250	0.2009702	0.7266052	1.0623637	0.0014627	0.7273941	0.0631319	0.9990075	0.9073457	0.3274651	0.4570027	0.1033783	0.5643744	0.9003367	1.0123674	0.5589415	0.0111116	0.9279365	0.3790259	0.1073297	0.0541804	0.6041839	0.6164952	0.5121643	0.1438631	0.4096722	0.3869814	0.0053235	0.0969396	0.6363395	0.0451447	0.1974630	0.8430055	0.8860780	0.1699918
750	0.1387289	0.9892866	0.0167074	0.5536588	1.0129775	0.4979408	0.0348456	1.1030484	0.0490249	0.9852172	0.4273343	0.0657774	0.4832067	1.0730764	0.1396160	0.0263513	0.0603974	1.0449187	0.0914448	0.7284356	0.3195589	0.0509609	0.0499765	0.3407027	0.9178798	0.6189290	0.7387167	0.9016159	0.9775588	0.3232085	0.9414407	0.7918521	0.9445489	0.8635750	0.9077728	0.8280978	0.9218586	1.0659770	0.9503952	0.6945001	0.3666420	0.9128284	0.5410766	0.4870458	0.7108110	0.8903951	0.2031880	0.9053617	0.7789437	0.2714603	1.0931235	0.2979474	0.2854336	0.1971881	0.4270473	0.2733190	0.7026985	0.9748528	0.6820328	1.0131906	0.5851980	0.9407935	0.1285827	0.3611622	0.1249317	0.5752139	0.1878789	0.7803062	1.0192807	0.0010779	0.6315088	0.0707321	0.9677568	0.9785383	0.3009611	0.4467244	0.1203969	0.5887347	0.8340650	1.0694738	0.5602914	0.0070146	0.9218632	0.3498272	0.1407079	0.0591048	0.6071214	0.7017635	0.4537624	0.1331729	0.3479226	0.3346292	0.0030733	0.0826146	0.6428496	0.0508595	0.2005762	0.8849781	0.9022763	0.1639488
800	0.1462976	1.0813953	0.0204893	0.5227377	0.9872934	0.6261274	0.0498716	0.9465552	0.0620973	1.0323596	0.5322330	0.0688110	0.5509477	0.9456185	0.1315394	0.0276575	0.0656575	1.0160037	0.0929287	0.7520848	0.2985061	0.0535459	0.0470997	0.2739730	0.9096521	0.6060581	0.7226922	0.8995451	0.9733196	0.2543962	1.0129923	0.7323039	0.9369170	0.8923142	0.9386435	0.8356998	0.9623896	1.0597182	1.0609083	0.7290946	0.3245204	1.0143109	0.6082641	0.4446748	0.7473637	0.8954995	0.1692108	0.9346577	0.8428030	0.2835502	1.0567225	0.3063122	0.3351156	0.2413273	0.4682162	0.2672258	0.7399389	0.9494012	0.7426990	1.0162171	0.5863991	1.0614433	0.1405124	0.3337508	0.0993712	0.6142823	0.1739620	0.8256277	1.0208102	0.0004681	0.6850300	0.0508511	0.9998602	0.9559575	0.2786276	0.3647683	0.1207274	0.5353500	0.8564182	0.9844476	0.5809129	0.0005231	0.9979421	0.4100273	0.1109916	0.0371621	0.5862217	0.6967149	0.5269097	0.1048710	0.3807120	0.3338581	0.0093553	0.0728763	0.6761558	0.0417988	0.1766879	0.8623399	0.8655972	0.1517994
850	0.1080220	1.0884278	0.0095022	0.5410825	0.9993726	0.5730974	0.0425660	0.9471114	0.0591513	1.0988038	0.5082019	0.0986884	0.5160427	0.9151381	0.0890656	0.0413151	0.0763744	0.9153535	0.0897404	0.8029724	0.3024286	0.0811998	0.0476449	0.2523765	0.9515805	0.6910671	0.7430332	0.9751116	0.9432467	0.2887075	1.1158748	0.8585453	1.0035993	0.8387263	0.9586122	0.9414867	0.9151230	0.9582232	1.0161781	0.7856990	0.3564665	0.9342155	0.5844554	0.5107164	0.7013303	0.9165922	0.1634816	0.9357989	0.7254472	0.3370217	1.1385051	0.2443864	0.2445758	0.2542317	0.4328906	0.2698985	0.8880930	1.0470393	0.7544625	0.9768184	0.5840580	1.0561918	0.1555914	0.3724472	0.0935438	0.7270959	0.1617842	0.7086506	0.9495946	0.0068363	0.7235490	0.0701938	0.9323040	0.9248857	0.2456708	0.3674232	0.0978893	0.5970531	0.8292356	1.0968769	0.6364962	0.0066522	1.0332761	0.3914828	0.1079918	0.0545328	0.5243336	0.7332686	0.5644269	0.1206493	0.3301805	0.3729680	0.0052541	0.0964879	0.6770033	0.0501060	0.1766534	0.8122885	0.8992190	0.1090281
