"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.0770782	0.0215998	0.2156991	0.1928382	0.0249055	0.0867357	0.1271339	0.4854575	0.0307305	0.2884496	0.2076942	1.0565518	0.3021328	0.0439204	0.8942134	0.3811091	0.0031612	0.5837948	0.1004218	0.0862362	0.7226079	1.0266661	0.9948613	0.5090941	0.9939697	1.0011988	0.8877664	1.0004825	0.6974700	0.2228065	0.5770150	0.0254129	0.6531837	1.0037819	0.1412537	0.8110253	0.9964845	0.6229732	0.9824292	0.0218251	0.4219172	0.6394291	0.9401602	0.9798225	0.5769538	1.0001441	0.5362353	0.5287605	0.4922019	0.5814563	0.0984653	0.6165794	0.8991013	0.8013827	0.5645301	0.1402457	0.6062143	0.4731695	0.9033862	0.8143800	0.0184462	1.0045463	0.2399751	0.9511408	0.8641518	0.6916729	0.3801649	0.2137617	0.0858034	0.0379001	0.4812928	0.1346688	0.1073440	0.0954745	0.7751019	1.0037490	0.7314264	0.3822131	0.0661656	0.1587963	0.5010266	0.7890989	0.0616524	0.9821781	0.5070871	0.0052179	0.3820289	0.2866184	0.9116843	0.4973960	0.6101231	1.0916595	0.5522862	0.5500765	1.0706504	1.0160003	0.7934126	0.8175694	0.1561878	0.8923817
850	0.0575518	0.0605748	0.2112623	0.1727089	0.0180119	0.0918961	0.1357863	0.4501211	0.0163737	0.3329411	0.2084641	0.9757824	0.2603452	0.0622280	0.8109485	0.3785979	0.0075477	0.6372165	0.0728433	0.0676132	0.7181946	0.9021616	0.9992615	0.4188014	0.9730891	0.9400461	0.8668010	1.0088478	0.6937858	0.1980002	0.6428163	0.0174291	0.7733780	0.9502814	0.1081485	0.8225882	0.9697113	0.6470562	1.0543213	0.0258490	0.3933120	0.6645730	0.9595838	1.0370626	0.6926426	0.9904260	0.5805600	0.5329709	0.6066826	0.5124387	0.0937021	0.6149343	0.9719678	0.8703486	0.6289051	0.1473429	0.6809847	0.3930634	0.8860310	0.8053586	0.0258804	1.0232568	0.2269347	0.8877313	0.8452590	0.7196924	0.3600681	0.2333964	0.0716223	0.0374018	0.5551219	0.1392182	0.1096621	0.0947082	0.7202852	0.9914568	0.7531391	0.3652396	0.0962335	0.1950768	0.4889156	0.8518278	0.0430521	1.0080367	0.4476784	0.0055623	0.3420325	0.2693361	0.7839799	0.4684850	0.5513714	1.0409740	0.5889741	0.6624287	1.0577476	1.0313157	0.8223691	0.8873518	0.1609238	0.9594887
900	0.0591090	0.0640508	0.2437601	0.1907558	0.0246113	0.1328425	0.1197887	0.4880480	0.0207276	0.3699204	0.1850686	0.9659177	0.2922792	0.0486543	0.9251939	0.3774563	0.0153498	0.5621179	0.1113388	0.0834425	0.7516975	0.9095464	1.0238857	0.4894078	0.9347654	1.0102952	0.7930038	0.9472464	0.7143803	0.1875175	0.6939246	0.0235558	0.7952774	0.9938727	0.1317308	0.8384545	1.0538449	0.6702248	1.0034349	0.0184876	0.4144376	0.6273389	0.9217671	0.9692513	0.6427871	1.0152977	0.5865470	0.5413843	0.5965035	0.5370030	0.1046806	0.6472169	0.9462146	0.8345360	0.5706291	0.1417433	0.6226489	0.4194332	0.8869780	0.8029791	0.0121584	1.0246546	0.2209642	0.9209446	0.9444254	0.6502097	0.3537641	0.2563249	0.0828136	0.0488184	0.5057427	0.1513616	0.1304883	0.1234552	0.7513368	1.1134180	0.7964346	0.4032474	0.1071507	0.1960667	0.5284695	0.8067703	0.0380543	0.9842803	0.4792543	0.0113480	0.3452473	0.2010229	0.7856991	0.4091919	0.5909959	1.1707044	0.5450921	0.6550915	1.0067342	0.9658682	0.7677818	0.7826484	0.1294025	0.9693037
950	0.0748772	0.0463311	0.2009779	0.1987797	0.0149589	0.1348745	0.1688791	0.5742328	0.0162518	0.4139841	0.2059768	0.9746765	0.2516945	0.0607115	0.9475599	0.3989194	0.0270357	0.6100956	0.1016991	0.0855098	0.7991365	0.9356250	0.9717179	0.4876770	0.9801977	0.8964097	0.8133134	0.9748562	0.7436949	0.1924592	0.6070975	0.0362908	0.6988947	0.9916087	0.1061351	0.8130869	0.9166028	0.6111972	1.0509186	0.0204677	0.4433478	0.5888986	0.9720498	0.9427976	0.5942109	1.0431829	0.5049163	0.5025937	0.6250113	0.5320753	0.0972269	0.6063784	1.0253974	0.8661718	0.6040101	0.1590390	0.5746700	0.4186258	0.8438251	0.7290426	0.0126662	1.0360235	0.2646862	0.9211187	0.8986285	0.6478138	0.3855693	0.2708749	0.0832672	0.0563272	0.6137490	0.1867878	0.1132093	0.1279533	0.6409623	1.0555090	0.8002557	0.4456486	0.1530114	0.1707321	0.6022007	0.7433235	0.0445682	0.9669364	0.4004842	0.0196270	0.3747964	0.3067720	0.8436828	0.4113946	0.5974143	1.1548821	0.5589666	0.6471620	1.0012366	0.9588131	0.7393696	0.7062900	0.1288272	0.9401211
1000	0.0749947	0.0636968	0.2263737	0.2157140	0.0179294	0.1533277	0.1606479	0.4586744	0.0305496	0.4311400	0.1743848	1.0098944	0.2241208	0.0566386	0.9751996	0.3610986	0.0283006	0.6059739	0.1148322	0.0811747	0.7768067	0.9233745	0.9238930	0.4794069	1.1029898	1.0796069	0.8862449	0.9674363	0.6976296	0.2068866	0.6997696	0.0314888	0.6925899	0.9456860	0.1328717	0.8020497	1.0139312	0.6649115	1.0582952	0.0277862	0.4514078	0.6415747	1.0029184	1.0288196	0.5113266	0.9708484	0.4845149	0.4839248	0.6258782	0.5237497	0.1002710	0.5797864	1.0140597	0.8177700	0.6640739	0.1471496	0.5775996	0.4066265	0.8981304	0.8019501	0.0186564	1.0180076	0.2058443	0.9093596	0.9262368	0.6262117	0.3606803	0.2512406	0.0863709	0.0490393	0.6372142	0.1694168	0.1464032	0.1050630	0.6237572	0.9406894	0.7593458	0.3744487	0.1531743	0.1823042	0.5513728	0.7125621	0.0454489	1.0002298	0.4050273	0.0082614	0.4019028	0.2587922	0.9110166	0.4090520	0.6697955	1.0383877	0.6007980	0.6838313	1.0132281	1.0016425	0.7599069	0.7712692	0.1551023	0.9666892

0	0.0703936	0.0587102	0.1938389	0.2096283	0.0278404	0.0685269	0.1583842	0.4575460	0.0304067	0.3707785	0.2054640	1.0506232	0.2569293	0.0691140	1.0100100	0.3871775	0.0058537	0.5261732	0.0864299	0.0944877	0.7874520	0.9026577	1.0428160	0.5746840	1.0071264	0.9664141	0.8215498	1.0523885	0.6819545	0.1917040	0.6269874	0.0327214	0.6791790	0.9188718	0.1279875	0.8061224	0.8595167	0.6594046	1.0014129	0.0239731	0.4886845	0.6442833	1.0234152	0.9987083	0.6825986	0.9803089	0.4683231	0.5309152	0.5062976	0.5708578	0.0879793	0.6339094	0.9189464	0.8796430	0.6026923	0.1909349	0.6118417	0.4401834	0.9204347	0.7570408	0.0333398	1.0616975	0.2584522	0.9743881	0.8778209	0.6309712	0.2961523	0.2175118	0.0588896	0.0418617	0.5601723	0.1019601	0.0918286	0.0984315	0.6396681	1.0215637	0.7826300	0.3425219	0.0922255	0.1978018	0.5751985	0.8197960	0.0626381	0.9357400	0.4243603	0.0121290	0.3672140	0.3639209	0.7500138	0.4917318	0.7288615	0.9483839	0.5736335	0.6435790	0.9519501	1.0496711	0.7596890	0.8626553	0.1198448	1.0224122
50	0.3577567	0.0532327	0.2139853	0.1785921	0.0297324	0.0882775	0.1639567	0.4444571	0.3522365	0.3482736	0.1517212	0.9510826	0.2380204	0.0513254	0.9820198	0.3859125	0.0108229	0.4392219	0.1060214	0.0624954	0.7255791	0.9368744	0.9444860	0.5032168	1.0156924	1.0036707	0.8669280	1.0260419	0.7726700	0.1824846	0.6273619	0.0293483	0.6934714	0.9963963	0.0722657	0.6898300	1.0108601	0.9609955	0.9938454	0.0164496	0.4483419	0.6290659	0.9032899	1.0509170	0.5949107	0.9902831	0.5553639	0.5163235	0.6137852	0.5804167	0.0942024	0.5643547	0.9752981	0.9044921	0.5107609	0.1135075	0.9608469	0.2276071	1.0612583	0.8978523	0.0306031	0.9982155	0.2517318	1.0879457	0.8644424	0.6864869	0.3550262	0.5694773	0.1037225	0.0275199	0.6668588	0.1791440	0.1323644	0.1342347	0.6959260	1.0433023	0.7266642	0.1966925	0.1299793	0.5282642	0.5562663	0.7649045	0.5435995	0.5974595	0.4337709	0.0158115	0.3700048	0.3156985	0.8675535	0.4357203	0.7226559	1.0299735	0.5178446	0.6718324	1.0020889	0.8836695	0.7669320	0.7994925	0.1560374	1.0465221
100	0.4068113	0.0592681	0.2290633	0.1847491	0.0196820	0.0663152	0.1780434	0.4354533	0.4702275	0.3517455	0.1216980	0.8823717	0.2323501	0.0474740	0.9176858	0.3934406	0.0072417	0.4643266	0.1046303	0.0947758	0.6637404	0.9171542	1.0395776	0.5333068	0.9351472	0.9998108	0.8607345	1.0260691	0.8437496	0.2286070	0.6417575	0.0361549	0.7097527	0.8990038	0.1393391	0.7003284	0.9905870	0.9489488	1.0025068	0.0391286	0.4422536	0.6530455	0.9316889	1.0503225	0.6978112	1.0306450	0.6155637	0.5032134	0.5112505	0.5392988	0.1245405	0.5175684	0.9276945	0.9568986	0.5928223	0.1782997	0.9155981	0.1327463	1.0875910	0.9494959	0.0119269	0.9127439	0.2304458	0.9893829	0.8439161	0.6726532	0.3902102	0.8051710	0.0717182	0.0476626	0.5440333	0.1907521	0.1303340	0.1691326	0.7547662	0.9330628	0.7463424	0.1444843	0.1244346	0.5881935	0.5937241	0.7312980	0.6959647	0.6348839	0.4811036	0.0071402	0.3539105	0.3155429	0.8864876	0.4375276	0.6607984	1.0081918	0.5429365	0.6798863	1.0411787	0.8649549	0.7640922	0.8395156	0.1357229	1.0183243
150	0.4881664	0.0510995	0.1902560	0.2264020	0.0313765	0.1003786	0.1676646	0.4457477	0.4918878	0.3580986	0.0930024	0.8324284	0.2259423	0.0251180	0.9430107	0.3651133	0.0068059	0.4321537	0.0955781	0.0976667	0.6284176	0.9011710	1.0358684	0.6175885	0.9968619	0.9416019	0.7858908	0.8951976	0.8713368	0.2189178	0.6420783	0.0355536	0.6053556	0.9624312	0.1719829	0.7020657	0.9776848	0.9864361	1.0318203	0.0435461	0.4402685	0.6043406	0.9509736	1.0260971	0.5320497	1.0594914	0.6172884	0.5495246	0.4278576	0.5331744	0.1336987	0.5710451	0.9089621	0.8923211	0.6024304	0.1969487	0.9050347	0.1452275	1.0696664	0.9257664	0.0141420	1.0191857	0.3080620	1.0436852	0.7366567	0.6758158	0.3511233	0.8403001	0.0895668	0.0417408	0.5940215	0.2051887	0.1352798	0.1814640	0.6828445	0.9910595	0.7418881	0.1247843	0.1198309	0.6181589	0.6202855	0.7325474	0.6379797	0.6002061	0.4893676	0.0027158	0.3552235	0.2686481	0.7861766	0.3818881	0.6612620	1.0167841	0.5212048	0.5695506	1.0225914	1.0774721	0.7567380	0.7656363	0.1609999	0.9255205
200	0.4722983	0.0451044	0.2098934	0.2267266	0.0138112	0.1000866	0.1584253	0.4268007	0.4850666	0.3341860	0.1006137	0.9180106	0.2514365	0.0533446	0.9580463	0.3653667	0.0120243	0.4417131	0.1073974	0.1047761	0.6761622	0.9399129	1.1062390	0.5746846	1.0142517	1.0066479	0.8043281	0.9716052	0.9307620	0.2702309	0.5561177	0.0118060	0.6008513	0.9478798	0.1600822	0.7199451	0.9716758	0.8783728	1.0148611	0.0316367	0.4875314	0.6052681	0.9525790	1.0106933	0.5653039	0.9369173	0.4941950	0.5876411	0.4399578	0.5515437	0.1258329	0.5939360	0.8895328	0.9504975	0.6197621	0.1581102	0.8695549	0.1313182	1.0285020	0.8789636	0.0087360	0.9868175	0.2806224	0.9458710	0.7853926	0.7147825	0.4066247	0.7646869	0.0632067	0.0530501	0.5492971	0.1945128	0.1191664	0.1628664	0.6268532	1.0146607	0.7168172	0.1159929	0.0844789	0.6073958	0.6859711	0.7253605	0.7304448	0.5922880	0.5370771	0.0022484	0.4162346	0.2755726	0.8311680	0.4247669	0.6740398	0.9611132	0.5861711	0.6206338	1.0103139	1.0937789	0.7637036	0.7714118	0.1284180	0.9665563
250	0.4649509	0.0398108	0.1786448	0.2352764	0.0283253	0.0948362	0.1683622	0.4181122	0.4657409	0.3357199	0.0974570	0.8899900	0.2758188	0.0539627	0.9682904	0.3709831	0.0167699	0.3878117	0.1186331	0.1227476	0.7167087	0.9123776	0.9763447	0.6003963	1.0466333	0.9769798	0.8576676	0.9803484	0.9537974	0.2046785	0.6731413	0.0284583	0.6570481	0.9860294	0.1680497	0.6226325	1.0197160	0.9081499	1.0111203	0.0493384	0.4257681	0.5670059	1.0364453	0.9789894	0.5819455	0.9329831	0.5605045	0.5883781	0.4560260	0.4846243	0.1129292	0.6339845	0.9307165	0.9490508	0.5624818	0.1732846	0.8857291	0.1342735	0.9686366	0.8346331	0.0152528	0.9766086	0.2856557	0.9730742	0.7729875	0.7118598	0.3507623	0.7979589	0.0578960	0.0507965	0.6495530	0.1751837	0.1361732	0.1408033	0.6453168	1.0393030	0.7811388	0.1627690	0.0953241	0.5860627	0.6764587	0.7988752	0.7500645	0.5978983	0.5745042	0.0099239	0.3354744	0.3113253	0.8725422	0.4053959	0.6351994	0.9893578	0.5724280	0.6766947	0.9233354	0.9537718	0.7427397	0.7655223	0.1476027	1.0203256
300	0.4157419	0.0443592	0.1668445	0.2166942	0.0204999	0.0723523	0.1493765	0.3818777	0.4577349	0.3383318	0.1034241	0.8629280	0.2810402	0.0489077	0.9202212	0.3431541	0.0059692	0.3903443	0.0964758	0.1444817	0.7258958	0.8725669	0.9682899	0.5567461	1.0891834	0.9842250	0.8269441	0.9999590	0.8882593	0.2516313	0.5729615	0.0196141	0.5828159	0.9009894	0.2056825	0.6360790	0.9663962	0.9389366	1.0349516	0.0393466	0.5017277	0.5927095	1.0178803	0.9921827	0.5095511	0.9837287	0.5426061	0.5260959	0.3923108	0.4906042	0.1238878	0.5931149	0.9448922	0.9068119	0.4927677	0.2006907	0.8906714	0.1694847	0.9719071	0.8393711	0.0188237	0.9601204	0.2270157	0.9907022	0.7762287	0.6784218	0.3765873	0.8295055	0.0542541	0.0412946	0.5450739	0.1318910	0.1122400	0.1086761	0.6862669	1.0085306	0.7644314	0.0918401	0.0816304	0.6127809	0.6274486	0.7338189	0.7253416	0.5224469	0.4646211	0.0136018	0.2988394	0.3035067	0.7869788	0.4335849	0.6320897	1.0239340	0.5954788	0.6450703	1.0083426	1.0081493	0.7692342	0.7381680	0.1636824	0.9532201
350	0.4501618	0.0493643	0.1555535	0.1968120	0.0131675	0.0796402	0.1687214	0.4479694	0.5004359	0.3390883	0.1021186	0.8507433	0.3068963	0.0251512	0.9033265	0.3226037	0.0054149	0.3941909	0.0849746	0.1105053	0.7296088	0.8864128	1.0328264	0.5371437	0.9722052	0.8896727	0.8350493	0.9320896	0.8188770	0.2611785	0.6621775	0.0139191	0.5886887	0.9807042	0.1569176	0.6674790	0.9630323	0.8695035	1.0056267	0.0286731	0.4902676	0.5780974	1.0795935	1.0530102	0.4524187	0.9107645	0.5670996	0.5722412	0.3924857	0.5082595	0.1420401	0.6211804	0.9947715	0.9053291	0.5708882	0.1866879	0.9596196	0.1798013	0.9293932	0.8487488	0.0191132	0.9955702	0.2480832	1.0089630	0.7853222	0.7095767	0.3356771	0.8896192	0.0666525	0.0532427	0.5515998	0.1432901	0.1099015	0.1154978	0.6405872	0.9733088	0.6782556	0.1092943	0.0610294	0.5872976	0.7065906	0.7162498	0.8057919	0.5735452	0.5281227	0.0200985	0.3632062	0.2790499	0.7814420	0.3812796	0.6958295	1.0879585	0.5739681	0.6879905	1.0478563	1.0160077	0.8320211	0.7545276	0.1642701	0.9938729
400	0.4228048	0.0529077	0.1496495	0.2014608	0.0156103	0.1035560	0.1380371	0.4050388	0.5607996	0.3623618	0.1128116	0.7724728	0.3066128	0.0523595	0.9718598	0.3053754	0.0078218	0.3931570	0.0863067	0.1205501	0.7254184	0.8583131	1.0165063	0.5825800	1.0757768	0.9941576	0.8601744	0.9720517	0.8314194	0.3015882	0.5728981	0.0253262	0.5248315	0.9769932	0.1646870	0.6520632	0.9812868	0.8844066	1.0235956	0.0251431	0.5100267	0.5681657	1.0270967	1.0364633	0.4625869	0.9720506	0.5572253	0.5810522	0.3748350	0.4262170	0.0995288	0.5673935	0.9240954	0.8495033	0.5805090	0.1931208	1.1117205	0.1900599	0.9282127	0.9033238	0.0182123	0.8869907	0.2501453	0.9676309	0.8560071	0.6088253	0.3344048	0.8717316	0.0628506	0.0394112	0.5405610	0.1896168	0.0898453	0.1409441	0.5873807	0.9497684	0.7198069	0.1413025	0.0812452	0.5196924	0.6469621	0.7255658	0.7866358	0.5064608	0.6025886	0.0049645	0.3716617	0.2608224	0.7743793	0.3962555	0.7171623	0.9541765	0.6164023	0.6294151	0.9171925	1.0078555	0.7241292	0.8312613	0.1885126	0.9978128
450	0.4737361	0.0501000	0.1392677	0.2205423	0.0138891	0.1202960	0.1397121	0.4556397	0.5156125	0.2954866	0.1437678	0.8475480	0.3438721	0.0405100	1.0179044	0.3527126	0.0031584	0.4202950	0.0819366	0.1268633	0.6886854	0.8708076	0.9745101	0.6796592	1.0458275	0.9810194	0.8188571	1.0461552	0.8610496	0.3052680	0.6100765	0.0432150	0.5098162	0.9271341	0.2045030	0.6572228	1.0232022	0.8771390	0.9968330	0.0277476	0.5293535	0.6263224	0.9835529	0.9190924	0.4143370	0.9154166	0.5413666	0.6299974	0.3548823	0.4951662	0.1206599	0.5692266	0.9080905	0.8343528	0.5596207	0.2215438	0.9482157	0.2253042	0.9902238	0.8737085	0.0154426	0.9562453	0.2925148	1.0137767	0.9344078	0.7563430	0.4075916	0.8723053	0.0836256	0.0404627	0.4836868	0.2001086	0.0824179	0.1356558	0.6768802	0.9671268	0.7307652	0.1036069	0.1029000	0.4607056	0.5785296	0.7111985	0.7481284	0.5918342	0.5850395	0.0051912	0.3303664	0.2242351	0.7735540	0.4079025	0.5805013	1.0304001	0.4824389	0.5989987	1.0559280	1.0543195	0.6404624	0.8107076	0.1612508	0.9612807
500	0.4432515	0.0773240	0.1518531	0.2363432	0.0171473	0.0835652	0.1268837	0.3988922	0.4639975	0.3554196	0.1522864	0.9214017	0.3310839	0.0379828	0.9416021	0.2932352	0.0025710	0.4278099	0.0601170	0.1354636	0.6486052	0.8304794	1.0407831	0.6081857	1.0200377	1.1078535	0.7964984	0.9788668	0.9005886	0.3019595	0.5543070	0.0341158	0.5488169	0.9058075	0.1527951	0.6914988	1.0048120	0.8363408	0.9226516	0.0368991	0.5411468	0.5973309	0.9761233	0.8901876	0.4886143	0.9627210	0.5099871	0.5496158	0.4210521	0.4900863	0.1151522	0.5498717	0.9102539	0.8085031	0.5625108	0.2022912	0.9101502	0.2311135	1.0026114	0.7658939	0.0256357	0.9622917	0.2764515	1.0193655	0.8882763	0.7971267	0.3826266	0.9216906	0.0624007	0.0371812	0.5304226	0.1597407	0.0842302	0.1333514	0.6389318	0.9552791	0.7606802	0.1156491	0.0993968	0.4977190	0.5864088	0.7453083	0.8263748	0.5450042	0.5645913	0.0120932	0.3708489	0.2646404	0.7866550	0.5112913	0.5790692	1.0590903	0.5564622	0.5564950	1.1084094	1.0215808	0.7321059	0.7966452	0.1411884	1.0299374
550	0.1539454	0.0528537	0.1939566	0.1636865	0.0151004	0.1074694	0.1409838	0.4245894	0.1121273	0.3171062	0.2215410	1.0357925	0.3564367	0.0583295	0.9544767	0.3578886	0.0078811	0.6118984	0.0895322	0.1303270	0.6769215	0.8235445	0.9507092	0.5860592	0.9609602	1.0438823	0.8561510	0.9373712	0.7359999	0.2766766	0.5774870	0.0307585	0.4916979	0.9512816	0.1549759	0.7290916	1.0905776	0.6301231	0.9912965	0.0194602	0.5743038	0.5738379	0.9731102	0.9741970	0.5046911	0.9709613	0.5239187	0.5854256	0.4114203	0.4867571	0.1140937	0.5820379	0.9189403	0.8322491	0.5517509	0.1815223	0.5386698	0.4712379	0.8781970	0.7197702	0.0152831	1.0167135	0.2843086	0.8949781	0.8159368	0.7820381	0.3996559	0.4929989	0.0686022	0.0381895	0.5306493	0.2140317	0.1070507	0.1493884	0.7101374	1.0035044	0.7865284	0.3221331	0.0648558	0.2587691	0.6224105	0.8405869	0.2994772	0.8429063	0.5446619	0.0178415	0.3692713	0.2829913	0.7982502	0.4814551	0.6540500	1.0314562	0.6121146	0.5414948	1.0515054	0.9537968	0.7178124	0.7534582	0.1545459	0.9482509
600	0.1011256	0.0386407	0.1870527	0.1645481	0.0298707	0.1272419	0.0848493	0.4652010	0.0588207	0.3667646	0.2428138	1.0119503	0.3347982	0.0504898	0.9112516	0.3525165	0.0085288	0.6753124	0.1199926	0.1082417	0.7505725	0.8332753	1.0268893	0.5457540	0.9641018	1.0096025	0.9395741	0.9557130	0.7413070	0.2398562	0.5571795	0.0122806	0.5749592	0.9270156	0.1623573	0.7264292	1.0201953	0.6305798	0.9651920	0.0275912	0.5332825	0.5914504	1.0147195	0.9652740	0.5809833	0.9798023	0.5460589	0.5387954	0.4891148	0.5066469	0.1114052	0.5021565	0.9138364	0.8089165	0.5439767	0.1672170	0.4924885	0.4968016	0.9597628	0.7348517	0.0059750	1.0351259	0.2502123	0.9061646	0.8732768	0.6923255	0.4159056	0.3734831	0.0571294	0.0434279	0.5740625	0.1765829	0.0898293	0.1193163	0.6238331	1.0808795	0.6927885	0.3590170	0.1002074	0.1835641	0.5702732	0.7730414	0.1185802	0.9302728	0.4360863	0.0117171	0.3607900	0.2986030	0.8297921	0.4935693	0.6301103	1.1163194	0.5849439	0.6233748	0.9550472	0.9659676	0.8221633	0.7687566	0.1537174	0.9327002
650	0.0713632	0.0614154	0.1346639	0.1839950	0.0097389	0.1001275	0.1604402	0.4502204	0.0391411	0.3796569	0.2694732	0.8641511	0.2849072	0.0561428	1.0418145	0.3929607	0.0118154	0.5948626	0.1115786	0.1259882	0.7598164	0.8469467	1.0223675	0.5867009	1.0100998	1.0466421	0.9136519	0.9414734	0.6830166	0.2180931	0.6033276	0.0157455	0.6008405	0.9792272	0.1756010	0.7070927	0.9863381	0.6919194	0.9817239	0.0482639	0.5717953	0.5972686	1.0019739	0.9767793	0.5103665	0.9485955	0.5073692	0.5346890	0.4444431	0.5355204	0.1119909	0.5915945	0.9536252	0.8254255	0.4940658	0.1697779	0.5695096	0.5073465	0.9835975	0.7106698	0.0266116	0.9729098	0.2276360	0.9491928	0.8114829	0.7415960	0.3403214	0.2899132	0.0689090	0.0488728	0.5521850	0.1832122	0.1192023	0.1302704	0.6890621	0.9747053	0.7738196	0.4282903	0.1181495	0.2327886	0.5634995	0.7426420	0.0983423	0.9861919	0.4518397	0.0087739	0.3851206	0.3119576	0.7837235	0.4772295	0.6314070	1.0499547	0.5610048	0.6343645	1.0384158	0.9658531	0.7887579	0.8406233	0.1607816	0.9932467
700	0.0937812	0.0588293	0.1768632	0.1277535	0.0124848	0.0845604	0.1542844	0.4124158	0.0347025	0.3538721	0.2461556	0.9164305	0.2875889	0.0578571	0.9048806	0.3822421	0.0064865	0.5983378	0.1154746	0.0996679	0.7114102	0.8606969	1.0173349	0.5842843	1.0207267	1.0686481	0.9262802	0.9347071	0.6076821	0.2378793	0.5785312	0.0299367	0.6109524	0.9767852	0.1661031	0.7669303	0.9668426	0.6626898	0.9254114	0.0258406	0.5174168	0.5239511	0.9257742	0.9073480	0.5147044	1.0141307	0.5004660	0.5641329	0.4169312	0.5593597	0.1112536	0.5946457	1.0334511	0.8090157	0.5827481	0.1853098	0.6190729	0.5375998	0.9683016	0.7996904	0.0293786	0.8958662	0.2133366	0.9946723	0.8470068	0.7039842	0.2915023	0.2790840	0.0689164	0.0507898	0.6008908	0.1823215	0.1343737	0.1359908	0.6188162	1.0054918	0.7674617	0.4043333	0.1192098	0.1797408	0.5631156	0.7367972	0.0394229	1.0527852	0.4121252	0.0118724	0.4008622	0.2824394	0.7507969	0.4616736	0.6217213	1.0253083	0.5396147	0.6303575	0.9203826	0.9915413	0.7707004	0.7644594	0.1555768	0.9696582
750	0.0774266	0.0540565	0.2029949	0.1593926	0.0131392	0.0888405	0.1451930	0.4277035	0.0249175	0.4119836	0.2496884	0.9330256	0.2715199	0.0526707	1.0094398	0.3840672	0.0066097	0.6248618	0.0789832	0.1238013	0.7388727	0.9380523	1.0423397	0.5792901	1.0398102	1.0465103	0.9258683	1.0011267	0.6488983	0.2366822	0.5942157	0.0224854	0.6002680	0.9991722	0.1776588	0.7357224	0.9696971	0.5640320	1.0439207	0.0309167	0.5868347	0.6215997	0.9251167	0.9862391	0.5112764	1.0402003	0.5860297	0.5623713	0.4149256	0.5746389	0.0995289	0.6050003	1.0318963	0.7814129	0.5647423	0.2481609	0.5190538	0.5421347	0.8420582	0.7169000	0.0321469	1.0604923	0.3101730	1.0045251	0.7659832	0.7304533	0.3134985	0.2697419	0.0696577	0.0542346	0.6038833	0.2189702	0.1055592	0.1356247	0.5993052	0.9945786	0.7331519	0.3957418	0.0913121	0.2116448	0.4930441	0.8465352	0.0522105	1.0970608	0.3755045	0.0151977	0.4371161	0.2913045	0.8055018	0.4346128	0.6293039	0.9627240	0.5572309	0.6297448	0.9763551	0.9764169	0.8637813	0.7903829	0.1677456	0.9656298
800	0.0485507	0.0663595	0.2258644	0.1755173	0.0145361	0.0987822	0.1550997	0.4566395	0.0223630	0.3280013	0.2628158	0.9266648	0.2292001	0.0474654	1.0377173	0.3665917	0.0103320	0.6068804	0.0859321	0.1119189	0.7136004	0.9729173	1.0422143	0.5611220	1.0510404	1.0395922	0.8573611	0.9850752	0.6411178	0.2541378	0.6426262	0.0241524	0.5783830	0.9134689	0.1934837	0.6821371	1.0202615	0.6385318	1.0182502	0.0323949	0.5538745	0.6236637	0.9990069	0.9165483	0.5084463	0.9672632	0.5814370	0.5624941	0.4268305	0.5438305	0.1166696	0.6595513	0.9108709	0.7997159	0.5860310	0.2201559	0.5798239	0.5601496	0.8051724	0.6456235	0.0178454	0.9039793	0.2936874	0.9506370	0.7382603	0.6477763	0.2926604	0.2781627	0.0792421	0.0507897	0.6043389	0.1950050	0.1056090	0.1222405	0.6609697	1.0927693	0.7727546	0.3893405	0.1220563	0.2038046	0.4174155	0.8062597	0.0492070	0.9482855	0.3988398	0.0200517	0.4578447	0.2722172	0.9200304	0.4162078	0.6309978	0.9825059	0.5080635	0.6589392	0.9139758	0.9931969	0.7999675	0.7878434	0.1419468	0.9422410
