"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.8640138	0.5588355	0.5520982	0.0039591	0.1637823	0.0750028	0.0849300	0.1321857	0.0090656	0.9999959	0.3737049	0.2289431	0.6640660	0.1416016	1.0000000	0.0931066	0.9418821	0.6421476	0.1270825	0.8043849	0.0702095	0.9719419	0.6253716	0.5254198	0.8975517	0.9143267	0.8859412	0.9999884	0.8322251	0.8544218	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9794933	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8869555	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.0004878	1.0000000	0.2088500	0.0012874	0.5600207	0.9966413	0.9225821	0.2890555	0.0814947	0.1538239	0.2506335	0.0629178	0.3011368	0.7560276	0.2622789	1.0000000	0.3179802	0.6937561	0.9975752	0.3193728	0.4936774	0.5372992	0.8768412	1.0000000	0.1013770	0.0922686	0.5912427	0.2977977	0.9961156	0.0206391	0.0624026	1.0000000	0.5667424	0.9344774	0.9793610	0.9922961	1.0000000	0.9785763	0.5434788	0.9992298	0.9514759	0.9919952	0.9912928	0.2226666	0.8111302	1.0000000	0.7159697
350	0.8639136	0.5587188	0.5511106	0.0037886	0.1630999	0.0719948	0.0846727	0.1290245	0.0082837	0.9999959	0.3732998	0.2283803	0.6562985	0.1412254	1.0000000	0.0911387	0.9414158	0.6417819	0.1270622	0.8044058	0.0701822	0.9719419	0.6254161	0.5254198	0.8975517	0.9143369	0.8859412	0.9999884	0.8323272	0.8544231	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9795013	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8869614	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.0002153	1.0000000	0.2088500	0.0012861	0.5615502	0.9966179	0.9225929	0.2913073	0.0814947	0.1538239	0.2506325	0.0629177	0.3001551	0.7560125	0.2623472	1.0000000	0.3175072	0.6937329	0.9975639	0.3193728	0.4936774	0.5372990	0.8768416	1.0000000	0.1013861	0.0922686	0.5912427	0.2965191	0.9961033	0.0205409	0.0618145	1.0000000	0.5634317	0.9342646	0.9794790	0.9921294	1.0000000	0.9785720	0.5436465	0.9992298	0.9514588	0.9919907	0.9912426	0.2223045	0.8094016	1.0000000	0.7146243
400	0.8638745	0.5586765	0.5506753	0.0036929	0.1627856	0.0701826	0.0845609	0.1272226	0.0078502	0.9999959	0.3730936	0.2281098	0.6517532	0.1410592	1.0000000	0.0900994	0.9412514	0.6416507	0.1270577	0.8044099	0.0701700	0.9719419	0.6254300	0.5254198	0.8975517	0.9143393	0.8859412	0.9999884	0.8323604	0.8544234	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9795035	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8869630	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.0001129	1.0000000	0.2088500	0.0012858	0.5620779	0.9966085	0.9225955	0.2921664	0.0814947	0.1538239	0.2506320	0.0629177	0.2997365	0.7560064	0.2623602	1.0000000	0.3173257	0.6937244	0.9975594	0.3193728	0.4936774	0.5372989	0.8768417	1.0000000	0.1013889	0.0922686	0.5912427	0.2960513	0.9960987	0.0205139	0.0616127	1.0000000	0.5622614	0.9341847	0.9795256	0.9920627	1.0000000	0.9785706	0.5436939	0.9992298	0.9514538	0.9919891	0.9912260	0.2221880	0.8087718	1.0000000	0.7140492
450	0.8638597	0.5586611	0.5504908	0.0036416	0.1626445	0.0691314	0.0845126	0.1262520	0.0076180	0.9999959	0.3729871	0.2279794	0.6492342	0.1409840	1.0000000	0.0895634	0.9411956	0.6416036	0.1270567	0.8044106	0.0701647	0.9719419	0.6254344	0.5254198	0.8975517	0.9143399	0.8859412	0.9999884	0.8323711	0.8544235	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9795042	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8869635	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.0000743	1.0000000	0.2088500	0.0012857	0.5622546	0.9966048	0.9225961	0.2924825	0.0814947	0.1538239	0.2506318	0.0629177	0.2995627	0.7560041	0.2623605	1.0000000	0.3172573	0.6937213	0.9975577	0.3193728	0.4936774	0.5372989	0.8768417	1.0000000	0.1013898	0.0922686	0.5912427	0.2958828	0.9960971	0.0205059	0.0615438	1.0000000	0.5618550	0.9341550	0.9795441	0.9920371	1.0000000	0.9785701	0.5437072	0.9992298	0.9514523	0.9919885	0.9912207	0.2221507	0.8085498	1.0000000	0.7138072
500	0.8638542	0.5586556	0.5504147	0.0036150	0.1625823	0.0685422	0.0844917	0.1257507	0.0074972	0.9999959	0.3729325	0.2279167	0.6478962	0.1409494	1.0000000	0.0892931	0.9411771	0.6415867	0.1270565	0.8044107	0.0701625	0.9719419	0.6254358	0.5254198	0.8975517	0.9143400	0.8859412	0.9999884	0.8323746	0.8544235	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9795043	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8869636	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.0000598	1.0000000	0.2088500	0.0012857	0.5623125	0.9966034	0.9225963	0.2925957	0.0814947	0.1538239	0.2506317	0.0629177	0.2994920	0.7560032	0.2623590	1.0000000	0.3172318	0.6937202	0.9975571	0.3193728	0.4936774	0.5372989	0.8768417	1.0000000	0.1013901	0.0922686	0.5912427	0.2958229	0.9960965	0.0205034	0.0615203	1.0000000	0.5617161	0.9341441	0.9795513	0.9920276	1.0000000	0.9785700	0.5437110	0.9992298	0.9514519	0.9919883	0.9912190	0.2221389	0.8084736	1.0000000	0.7137067
550	0.7930383	0.6097803	0.3858306	0.0037008	0.1661736	0.1265759	0.0880133	0.1273040	0.0078993	0.5839255	0.6148382	0.4038652	0.6586548	0.2562840	1.0000000	0.0920991	0.9498901	0.8127569	0.3516377	0.5885116	0.0703364	0.9719419	0.5790160	0.5254198	0.8975517	0.8465415	0.8859412	0.9999884	0.7450955	0.8506865	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9619165	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8738475	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.0963349	1.0000000	0.2088500	0.0094182	0.5325058	0.9968691	0.8270197	0.2678413	0.0814947	0.1538239	0.2506373	0.0629193	0.3071085	0.7561828	0.1603374	1.0000000	0.3245769	0.6948749	0.9977123	0.3193728	0.4936774	0.6399505	0.3626888	1.0000000	0.0917283	0.0922686	0.5912427	0.7032056	0.9951464	0.0273713	0.0637789	1.0000000	0.3529565	0.9352419	0.9484661	0.9935723	0.9999187	0.9786007	0.2135616	0.9992299	0.9516794	0.9919890	0.9309944	0.2308223	0.8319049	1.0000000	0.8371289
600	0.7834128	0.6283300	0.3641097	0.0040439	0.1753625	0.1584217	0.0942975	0.1336833	0.0095441	0.5603818	0.6804589	0.4535151	0.6877545	0.2985795	1.0000000	0.1007617	0.9637526	0.8741839	0.3988026	0.5412340	0.0707354	0.9719419	0.5644411	0.5254198	0.8975517	0.8308916	0.8859412	0.9999884	0.7167632	0.8496932	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9570399	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8702194	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1325433	1.0000000	0.2088500	0.0113218	0.4544895	0.9973959	0.8064614	0.2082622	0.0814947	0.1538239	0.2506491	0.0629224	0.3256477	0.7565377	0.1262754	1.0000000	0.3408281	0.6965597	0.9980109	0.3193728	0.4936774	0.6519003	0.3123006	1.0000000	0.0887043	0.0922686	0.5912427	0.8777868	0.9954351	0.2064407	0.0879244	1.0000000	0.6357141	0.9416419	0.9361880	0.9967159	0.9999122	0.9790506	0.1203091	0.9992307	0.9552280	0.9920046	0.9463352	0.2715131	0.8929534	1.0000000	0.8973649
650	0.7851375	0.6350604	0.3768308	0.0045824	0.1834050	0.1795845	0.0998970	0.1434201	0.0122239	0.5590894	0.6987812	0.4713452	0.7165706	0.3156718	1.0000000	0.1130265	0.9697154	0.8962283	0.4087380	0.5309167	0.0710514	0.9719419	0.5598649	0.5254198	0.8975517	0.8272792	0.8859412	0.9999884	0.7075661	0.8494292	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9556877	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8692158	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1461610	1.0000000	0.2088500	0.0117674	0.3921093	0.9977508	0.8010261	0.1666888	0.0814947	0.1538239	0.2506580	0.0629245	0.3409271	0.7567755	0.1161233	1.0000000	0.3527766	0.6974153	0.9982048	0.3193728	0.4936774	0.6532914	0.3073625	1.0000000	0.0877579	0.0922686	0.5912427	0.9523472	0.9959187	0.7354015	0.1621482	1.0000000	0.8646110	0.9542331	0.9313384	0.9986073	0.9999493	0.9797864	0.0939694	0.9992323	0.9609366	0.9921516	0.9529298	0.3428148	0.9409959	1.0000000	0.9274326
700	0.7872351	0.6375025	0.3897681	0.0051698	0.1884639	0.1948003	0.1034224	0.1529721	0.0154111	0.5590541	0.7043671	0.4785525	0.7387499	0.3228641	1.0000000	0.1261906	0.9716231	0.9041394	0.4108407	0.5286765	0.0712358	0.9719419	0.5584281	0.5254198	0.8975517	0.8264453	0.8859412	0.9999884	0.7045805	0.8493591	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9553128	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8689382	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1512825	1.0000000	0.2088500	0.0118717	0.3604115	0.9979291	0.7988545	0.1474790	0.0814947	0.1538239	0.2506631	0.0629255	0.3499254	0.7568942	0.1134836	1.0000000	0.3590227	0.6977622	0.9982987	0.3193728	0.4936774	0.6534533	0.3068785	1.0000000	0.0874616	0.0922686	0.5912427	0.9810862	0.9962445	0.9411578	0.2339679	1.0000000	0.9483615	0.9663395	0.9294229	0.9994142	0.9999797	0.9801116	0.0865296	0.9992343	0.9631826	0.9926353	0.9543821	0.4104337	0.9654136	1.0000000	0.9415963
750	0.7883778	0.6383885	0.3975245	0.0056712	0.1912060	0.2056544	0.1052830	0.1601939	0.0184126	0.5590792	0.7063992	0.4817404	0.7538845	0.3259880	1.0000000	0.1374046	0.9722136	0.9069786	0.4112891	0.5281940	0.0713298	0.9719419	0.5579769	0.5254198	0.8975517	0.8262529	0.8859412	0.9999884	0.7036114	0.8493404	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9552089	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8688614	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1532087	1.0000000	0.2088500	0.0118961	0.3472732	0.9980084	0.7978265	0.1398314	0.0814947	0.1538239	0.2506657	0.0629259	0.3544735	0.7569467	0.1129526	1.0000000	0.3618264	0.6978939	0.9983390	0.3193728	0.4936774	0.6534722	0.3068311	1.0000000	0.0873689	0.0922686	0.5912427	0.9915835	0.9964098	0.9831499	0.2724006	1.0000000	0.9751374	0.9738908	0.9286663	0.9997231	0.9999904	0.9802203	0.0844282	0.9992358	0.9638318	0.9932423	0.9546807	0.4514643	0.9757230	1.0000000	0.9479584
800	0.7888867	0.6387100	0.4014251	0.0060316	0.1925755	0.2130383	0.1061732	0.1648798	0.0207708	0.5590974	0.7073108	0.4832493	0.7633812	0.3273896	1.0000000	0.1453971	0.9724015	0.9079974	0.4113860	0.5280916	0.0713744	0.9719419	0.5578353	0.5254198	0.8975517	0.8262084	0.8859412	0.9999884	0.7032968	0.8493355	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551800	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8688401	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1539331	1.0000000	0.2088500	0.0119018	0.3423346	0.9980414	0.7973760	0.1369645	0.0814947	0.1538239	0.2506669	0.0629261	0.3565853	0.7569684	0.1129250	1.0000000	0.3629868	0.6979426	0.9983553	0.3193728	0.4936774	0.6534744	0.3068264	1.0000000	0.0873399	0.0922686	0.5912427	0.9953319	0.9964824	0.9914161	0.2891816	1.0000000	0.9834745	0.9776931	0.9283674	0.9998368	0.9999935	0.9802550	0.0838346	0.9992366	0.9640109	0.9936759	0.9547491	0.4704940	0.9797130	1.0000000	0.9507309
850	0.7890940	0.6388266	0.4032196	0.0062612	0.1932256	0.2177883	0.1065755	0.1676462	0.0223876	0.5591081	0.7077805	0.4839911	0.7689738	0.3280370	1.0000000	0.1504137	0.9724634	0.9083631	0.4114073	0.5280704	0.0713945	0.9719419	0.5577908	0.5254198	0.8975517	0.8261982	0.8859412	0.9999884	0.7031946	0.8493341	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551721	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8688343	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1542055	1.0000000	0.2088500	0.0119031	0.3405776	0.9980547	0.7971984	0.1359228	0.0814947	0.1538239	0.2506675	0.0629262	0.3575153	0.7569770	0.1129774	1.0000000	0.3634449	0.6979605	0.9983616	0.3193728	0.4936774	0.6534746	0.3068260	1.0000000	0.0873308	0.0922686	0.5912427	0.9966549	0.9965117	0.9932432	0.2959447	1.0000000	0.9860554	0.9794056	0.9282494	0.9998778	0.9999944	0.9802659	0.0836669	0.9992370	0.9640601	0.9939121	0.9547671	0.4780688	0.9811823	1.0000000	0.9519145
900	0.7891745	0.6388690	0.4040021	0.0063954	0.1935240	0.2206891	0.1067511	0.1691795	0.0233899	0.5591139	0.7080342	0.4843604	0.7721090	0.3283424	1.0000000	0.1532959	0.9724843	0.9084943	0.4114122	0.5280662	0.0714034	0.9719419	0.5577768	0.5254198	0.8975517	0.8261958	0.8859412	0.9999884	0.7031615	0.8493338	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551698	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8688326	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1543080	1.0000000	0.2088500	0.0119035	0.3399751	0.9980599	0.7971338	0.1355523	0.0814947	0.1538239	0.2506678	0.0629262	0.3579104	0.7569804	0.1130198	1.0000000	0.3636205	0.6979670	0.9983640	0.3193728	0.4936774	0.6534747	0.3068259	1.0000000	0.0873280	0.0922686	0.5912427	0.9971181	0.9965228	0.9937085	0.2985554	1.0000000	0.9868537	0.9801271	0.9282028	0.9998924	0.9999947	0.9802694	0.0836196	0.9992371	0.9640737	0.9940242	0.9547724	0.4808236	0.9817050	1.0000000	0.9524122
950	0.7892050	0.6388843	0.4043314	0.0064690	0.1936577	0.2223827	0.1068262	0.1699913	0.0239665	0.5591170	0.7081707	0.4845436	0.7737984	0.3284881	1.0000000	0.1548519	0.9724916	0.9085414	0.4114133	0.5280654	0.0714071	0.9719419	0.5577724	0.5254198	0.8975517	0.8261953	0.8859412	0.9999884	0.7031507	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551692	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8688322	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1543465	1.0000000	0.2088500	0.0119035	0.3397742	0.9980618	0.7971115	0.1354228	0.0814947	0.1538239	0.2506679	0.0629262	0.3580740	0.7569817	0.1130439	1.0000000	0.3636865	0.6979693	0.9983649	0.3193728	0.4936774	0.6534747	0.3068259	1.0000000	0.0873271	0.0922686	0.5912427	0.9972790	0.9965268	0.9938398	0.2995342	1.0000000	0.9871007	0.9804180	0.9281843	0.9998975	0.9999947	0.9802705	0.0836062	0.9992371	0.9640775	0.9940733	0.9547740	0.4817702	0.9818862	1.0000000	0.9526190
1000	0.7892163	0.6388899	0.4044665	0.0065075	0.1937166	0.2233347	0.1068580	0.1704063	0.0242803	0.5591186	0.7082424	0.4846335	0.7746797	0.3285579	1.0000000	0.1556552	0.9724941	0.9085583	0.4114136	0.5280653	0.0714087	0.9719419	0.5577711	0.5254198	0.8975517	0.8261951	0.8859412	0.9999884	0.7031472	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525467	0.5780388	0.9949633	0.7508178	0.9566623	0.9551691	0.8408786	0.2871705	0.5597163	0.6539632	0.3978275	0.8688321	0.9512223	0.7223035	0.1900951	0.1072807	0.1689463	0.8857318	0.1543610	1.0000000	0.2088500	0.0119035	0.3397087	0.9980626	0.7971041	0.1353783	0.0814947	0.1538239	0.2506679	0.0629262	0.3581405	0.7569821	0.1130559	1.0000000	0.3637111	0.6979702	0.9983653	0.3193728	0.4936774	0.6534747	0.3068259	1.0000000	0.0873268	0.0922686	0.5912427	0.9973345	0.9965282	0.9938788	0.2998932	1.0000000	0.9871771	0.9805316	0.9281771	0.9998993	0.9999948	0.9802708	0.0836024	0.9992372	0.9640786	0.9940938	0.9547744	0.4820833	0.9819476	1.0000000	0.9527042

0	0.7892230	0.6388931	0.4045577	0.0065464	0.1937622	0.2244577	0.1068815	0.1708142	0.0246149	0.5591201	0.7083169	0.4847186	0.7755818	0.3286231	1.0000000	0.1564494	0.9724955	0.9085678	0.4114138	0.5280653	0.0714098	0.9719419	0.5577704	0.5254198	0.8975517	0.8261951	0.8859412	0.9999879	0.7031455	0.8493337	0.7548824	0.8162619	0.4349957	0.2117181	0.2144307	0.1525475	0.5780388	0.9949633	0.7508178	0.9566614	0.9551690	0.8408786	0.2871705	0.5597162	0.6539632	0.3978277	0.8688320	0.9512223	0.7223035	0.1900951	0.1072808	0.1689463	0.8857318	0.1543699	1.0000000	0.2088500	0.0119036	0.3396781	0.9980631	0.7971007	0.1353555	0.0814947	0.1538239	0.2506679	0.0629262	0.3581850	0.7569824	0.1130661	1.0000000	0.3637255	0.6979707	0.9983655	0.3193728	0.4936774	0.6534747	0.3068259	1.0000000	0.0873267	0.0922686	0.5912427	0.9973634	0.9965290	0.9938958	0.3000931	1.0000000	0.9872113	0.9806005	0.9281722	0.9999003	0.9999948	0.9802710	0.0836010	0.9992372	0.9640790	0.9941073	0.9547747	0.4822303	0.9819779	1.0000000	0.9527628
50	0.7686864	0.2650943	0.5705483	0.0100942	0.4641054	0.2549882	0.1084501	0.0325691	0.0391081	0.8669764	0.7140643	0.5577224	0.8040084	0.1614589	0.5175022	0.3862031	0.9907475	0.8743469	0.3513602	0.2016878	0.0687545	0.9445268	0.6081984	0.4448676	0.8358786	0.7202991	0.9082333	0.9999720	0.6556136	0.7611863	0.6993021	0.7858719	0.4903303	0.2117333	0.2924794	0.1690369	0.5152677	0.9932235	0.6592714	0.9273065	0.9329728	0.7926043	0.4618673	0.4405577	0.5600704	0.3303467	0.8333249	0.9532034	0.6839491	0.2323002	0.0812511	0.2511605	0.8854198	0.1546578	1.0000000	0.0754417	0.0055082	0.7477558	0.9955778	0.9569704	0.1458828	0.0324126	0.1456906	0.2506099	0.0629128	0.2621673	0.9312351	0.1015160	1.0000000	0.6077473	0.6887651	0.9969246	0.3678592	0.4743415	0.6635518	0.7260465	0.3192322	0.1029585	0.0922824	0.4163542	0.9969565	0.9984492	0.9930593	0.2362425	1.0000000	0.9919476	0.9752246	0.9281504	0.9999675	0.9999914	0.9927298	0.1040134	0.5855037	0.9665818	0.9926196	0.9038500	0.4720176	0.9755637	0.4994112	0.9765998
100	0.7484982	0.1126148	0.5843735	0.0155674	0.5530753	0.4052394	0.1480342	0.0139897	0.0590048	0.9114078	0.7166439	0.4797347	0.8864017	0.0910945	0.3813071	0.3935721	0.9879395	0.7573625	0.2381599	0.1227775	0.0495356	0.7862409	0.5267153	0.2828834	0.5946136	0.4097272	0.8286952	0.9997077	0.4973032	0.4791998	0.5333586	0.6856388	0.6282715	0.2119405	0.5363987	0.2531584	0.3685230	0.9859126	0.4044334	0.7488612	0.8290604	0.6206055	0.7925803	0.2178651	0.3521464	0.3517882	0.7129155	0.8737039	0.5737139	0.4607274	0.2491815	0.4979399	0.7449580	0.1580386	1.0000000	0.0611950	0.0259458	0.8054229	0.9383558	0.9815053	0.1850721	0.0219691	0.2246179	0.2469481	0.0627563	0.1488272	0.9731316	0.0872665	1.0000000	0.5983853	0.6522104	0.9660403	0.4838363	0.4672953	0.7116466	0.8011608	0.1659207	0.1107656	0.0924685	0.3468668	0.9928032	0.9968205	0.9490044	0.1328936	1.0000000	0.9853819	0.9246715	0.9279715	0.9999784	0.9999437	0.9840332	0.2178169	0.5078146	0.9447571	0.9822099	0.8200271	0.3832557	0.9164342	0.4629863	0.9788674
150	0.7431165	0.0495446	0.5877607	0.0124195	0.5805542	0.5692505	0.1969653	0.0036344	0.0402868	0.9159950	0.5467994	0.5387793	0.9429752	0.0511159	0.3428632	0.3172958	0.9813270	0.6515461	0.1796486	0.0745384	0.0265698	0.5719657	0.4619036	0.1884195	0.3753340	0.2069605	0.7513341	0.9985663	0.3626252	0.2747184	0.3902691	0.5814265	0.7332601	0.2127200	0.6050514	0.3770420	0.2651086	0.9759079	0.2221530	0.5092827	0.6910441	0.4478000	0.9319843	0.1008753	0.2320384	0.3912644	0.5910619	0.7813305	0.4740242	0.6316114	0.4654929	0.6799735	0.6215485	0.1690580	1.0000000	0.0784994	0.0914848	0.8118229	0.5818561	0.9597878	0.2361051	0.0238765	0.3040880	0.1865090	0.0614028	0.0896657	0.9394433	0.0812909	1.0000000	0.5781708	0.5740379	0.7454731	0.5682535	0.4896064	0.7494599	0.8148773	0.1313944	0.1279928	0.0934483	0.3192260	0.9686733	0.9934251	0.4468491	0.0842116	1.0000000	0.9565042	0.8172027	0.9275197	0.9998664	0.9996760	0.9481420	0.3703226	0.4927444	0.9166164	0.9473676	0.7916892	0.2330076	0.7900059	0.4603359	0.9684741
200	0.7418814	0.0244433	0.5889088	0.0073203	0.5907176	0.6755599	0.2277153	0.0007383	0.0202463	0.8089949	0.3372989	0.6090187	0.9669186	0.0278954	0.3320116	0.2952648	0.9776631	0.5787818	0.1576170	0.0331240	0.0151510	0.4464821	0.4308713	0.1517548	0.2666956	0.1284943	0.7130013	0.9968537	0.2902271	0.1876235	0.3117283	0.5152029	0.7850798	0.2137880	0.6178339	0.4739142	0.2180100	0.9685950	0.1394724	0.3502199	0.5979523	0.3452365	0.9762860	0.0533608	0.1808881	0.4191928	0.5194370	0.7296284	0.4176986	0.7037589	0.5865682	0.7511670	0.5653000	0.1827495	1.0000000	0.0955777	0.1576790	0.8277732	0.2976856	0.9301031	0.2813193	0.0272586	0.3481350	0.1244620	0.0542824	0.0670250	0.9012532	0.0790490	1.0000000	0.5710661	0.4510308	0.5411997	0.6065051	0.5041971	0.7634521	0.8142150	0.1236190	0.1553040	0.0952682	0.3082159	0.9121482	0.9908330	0.1058966	0.0669439	1.0000000	0.8809003	0.7317572	0.9270106	0.9995088	0.9994586	0.9101897	0.4656516	0.4895919	0.8901873	0.9104452	0.7819153	0.1386899	0.6711274	0.4601430	0.9560658
250	0.7416007	0.0147208	0.5893037	0.0043659	0.5947717	0.7331853	0.2425144	0.0002690	0.0118245	0.6967668	0.2671118	0.6456219	0.9756713	0.0159460	0.3289485	0.2923108	0.9763614	0.4825718	0.1483095	0.0138922	0.0105384	0.3955817	0.4182006	0.1395812	0.2232241	0.1024129	0.6987874	0.9954934	0.2581371	0.1561332	0.2757765	0.4823237	0.8060660	0.2145791	0.6202923	0.5301123	0.2003957	0.9649367	0.1072743	0.2673815	0.5532834	0.2965750	0.9897180	0.0351762	0.1607244	0.4342079	0.4871984	0.7066366	0.3925801	0.7288865	0.6412654	0.7735565	0.5446714	0.1924260	1.0000000	0.1045496	0.1944361	0.8447479	0.2031473	0.9125844	0.3134662	0.0293536	0.3676909	0.0981580	0.0429830	0.0589419	0.8880804	0.0782140	1.0000000	0.5691100	0.3222855	0.4750886	0.6203149	0.5104620	0.7674584	0.8128104	0.1218679	0.1755706	0.0967555	0.3038290	0.8495815	0.9894374	0.0366600	0.0611855	1.0000000	0.8111393	0.6863718	0.9266578	0.9990317	0.9993642	0.8877644	0.5087322	0.4888494	0.8784717	0.8880354	0.7780930	0.0984467	0.5936200	0.4601290	0.9469525
300	0.7415370	0.0110192	0.5894397	0.0031115	0.5964134	0.7621735	0.2487706	0.0002098	0.0091357	0.6778143	0.2525074	0.6613601	0.9786963	0.0104470	0.3280839	0.2919956	0.9759725	0.3535519	0.1430325	0.0073767	0.0087536	0.3779372	0.4133964	0.1358142	0.2073486	0.0942111	0.6941695	0.9947070	0.2452291	0.1454730	0.2607101	0.4679940	0.8137169	0.2150074	0.6208314	0.5584666	0.1944485	0.9634528	0.0955607	0.2281469	0.5351944	0.2758533	0.9937408	0.0283753	0.1530206	0.4413213	0.4745698	0.6972969	0.3827305	0.7369805	0.6642407	0.7801489	0.5377442	0.1976004	1.0000000	0.1081538	0.2098511	0.8558759	0.1753663	0.9052011	0.3327018	0.0303383	0.3755236	0.0875137	0.0365674	0.0560965	0.8842580	0.0779031	1.0000000	0.5686062	0.2333829	0.4573908	0.6247631	0.5127847	0.7685051	0.8121801	0.1214735	0.1855247	0.0975210	0.3020821	0.8042833	0.9887895	0.0242154	0.0592831	1.0000000	0.7735035	0.6654813	0.9264672	0.9986471	0.9993264	0.8772912	0.5255889	0.4886481	0.8742794	0.8770057	0.7765806	0.0830381	0.5519106	0.4601280	0.9415261
