"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.9730824	0.8011852	0.2673260	0.4745763	0.9793325	0.4487562	0.8345119	0.9970468	0.1787665	0.8712239	0.6208987	0.4225251	0.0018313	0.6576884	0.7908348	0.5820763	0.6121359	0.3294282	0.9896696	0.4926996	0.9432316	0.7201561	0.2903233	0.5767829	0.9636001	0.1618027	0.9106105	0.9952644	0.6724476	0.7422367	0.9998759	0.9991794	0.8011625	0.8791428	0.7768778	0.4772122	0.7357657	0.9988764	0.9839213	0.5714379	0.2319380	0.9812904	0.4804543	0.6882172	0.7874456	1.0000000	0.9931810	0.2839901	0.5327880	0.8931905	0.9889795	0.3884436	0.5956686	0.8172496	0.9840649	0.5439118	0.9996082	0.7541486	0.7453394	0.6776385	0.5455651	0.8978516	0.0470951	0.2332854	0.6421948	0.0113720	0.8267044	0.8082581	0.3336746	0.5072805	0.4046329	0.9989465	0.6604660	0.3064183	0.2762204	0.2832172	0.6503923	0.0676080	0.4795142	0.9877883	0.4300230	0.2720345	0.6138369	0.9648025	0.5016043	0.0595465	0.8439989	0.4410384	0.5861893	0.1224966	0.1795469	0.2940580	0.9298498	0.7599876	0.0725517	0.9728956	0.8470831	0.3379264	0.9990579	0.4941463
750	0.9730831	0.8011971	0.2675003	0.4745708	0.9793253	0.4487653	0.8345151	0.9970471	0.1787635	0.8712265	0.6209045	0.4225302	0.0018492	0.6576827	0.7908398	0.5820667	0.6077668	0.3294406	0.9896702	0.4926903	0.9432329	0.7203415	0.2903392	0.5767867	0.9636008	0.1640770	0.9100730	0.9952645	0.6724404	0.7422394	0.9998759	0.9991795	0.8011702	0.8791483	0.7774485	0.5016786	0.7357720	0.9988765	0.9857622	0.5721814	0.2319380	0.9812908	0.4804688	0.6882035	0.7874485	1.0000000	0.9931810	0.2839994	0.5327880	0.8964587	0.9963955	0.4720953	0.6378710	0.8828322	0.9947959	0.5839747	0.9999135	0.7541537	0.7452998	0.6776454	0.5496167	0.8978484	0.0474591	0.2332760	0.6421980	0.0113716	0.8267110	0.8071995	0.3336837	0.5072723	0.4019920	0.9989465	0.6604710	0.3064176	0.2762376	0.2700715	0.6512339	0.0676051	0.4795103	0.9877879	0.4300306	0.2720249	0.6138320	0.9648048	0.5016018	0.0595430	0.8439804	0.4410356	0.5871350	0.1224952	0.1795421	0.2971472	0.9298525	0.7600272	0.0726861	0.9729566	0.8465886	0.3407626	0.9990708	0.4942096
800	0.9730838	0.8011961	0.2675287	0.4745642	0.9793243	0.4487747	0.8345186	0.9970473	0.1787606	0.8712289	0.6209118	0.4225362	0.0018555	0.6576751	0.7908456	0.5820547	0.6058444	0.3294507	0.9896709	0.4926813	0.9432342	0.7204099	0.2903573	0.5767908	0.9636017	0.1649734	0.9098834	0.9952646	0.6724329	0.7422428	0.9998759	0.9991795	0.8011793	0.8791540	0.7775753	0.5120568	0.7357816	0.9988765	0.9862260	0.5723913	0.2319380	0.9812914	0.4804691	0.6881895	0.7874515	1.0000000	0.9931810	0.2840046	0.5327880	0.8974735	0.9988211	0.5209628	0.6547303	0.9115728	0.9979401	0.6016983	0.9999780	0.7541504	0.7452888	0.6776517	0.5512719	0.8978512	0.0475835	0.2332682	0.6422004	0.0113712	0.8267104	0.8068883	0.3336977	0.5072741	0.4012480	0.9989466	0.6604730	0.3064214	0.2762375	0.2644705	0.6513993	0.0676041	0.4795152	0.9877887	0.4300258	0.2720280	0.6138335	0.9648032	0.5015962	0.0595440	0.8439776	0.4410421	0.5873429	0.1224936	0.1795409	0.2986924	0.9298494	0.7600470	0.0727110	0.9729989	0.8464340	0.3421388	0.9990769	0.4942364
850	0.9730840	0.8011867	0.2675334	0.4745614	0.9793242	0.4487779	0.8345198	0.9970474	0.1787598	0.8712295	0.6209151	0.4225387	0.0018577	0.6576714	0.7908479	0.5820491	0.6049976	0.3294522	0.9896712	0.4926787	0.9432346	0.7204335	0.2903645	0.5767923	0.9636022	0.1653272	0.9098160	0.9952646	0.6724304	0.7422444	0.9998759	0.9991795	0.8011831	0.8791560	0.7776004	0.5162954	0.7357869	0.9988765	0.9863420	0.5724396	0.2319380	0.9812917	0.4804591	0.6881850	0.7874524	1.0000000	0.9931810	0.2840033	0.5327880	0.8978122	0.9996144	0.5472642	0.6612650	0.9239081	0.9988645	0.6091771	0.9999916	0.7541434	0.7452821	0.6776532	0.5519486	0.8978518	0.0476261	0.2332667	0.6422006	0.0113711	0.8267051	0.8068003	0.3337056	0.5072818	0.4010461	0.9989466	0.6604714	0.3064258	0.2762253	0.2620868	0.6514250	0.0676051	0.4795230	0.9877897	0.4300155	0.2720379	0.6138385	0.9647999	0.5015922	0.0595475	0.8439812	0.4410508	0.5873924	0.1224930	0.1795430	0.2994129	0.9298442	0.7600549	0.0727094	0.9730199	0.8463848	0.3427618	0.9990796	0.4942472
900	0.9730837	0.8011778	0.2675352	0.4745632	0.9793240	0.4487745	0.8345186	0.9970473	0.1787610	0.8712285	0.6209134	0.4225370	0.0018585	0.6576729	0.7908463	0.5820519	0.6046225	0.3294466	0.9896709	0.4926824	0.9432342	0.7204378	0.2903592	0.5767910	0.9636021	0.1654677	0.9097905	0.9952646	0.6724330	0.7422437	0.9998759	0.9991795	0.8011806	0.8791540	0.7776030	0.5179766	0.7357856	0.9988764	0.9863705	0.5724492	0.2319380	0.9812916	0.4804487	0.6881901	0.7874512	1.0000000	0.9931810	0.2839984	0.5327880	0.8979295	0.9998739	0.5607339	0.6637464	0.9291253	0.9991375	0.6122265	0.9999945	0.7541386	0.7452779	0.6776503	0.5522265	0.8978498	0.0476410	0.2332708	0.6421991	0.0113713	0.8267001	0.8067758	0.3337038	0.5072883	0.4009927	0.9989466	0.6604684	0.3064276	0.2762130	0.2610738	0.6514279	0.0676069	0.4795274	0.9877902	0.4300084	0.2720458	0.6138426	0.9647977	0.5015922	0.0595504	0.8439841	0.4410550	0.5874122	0.1224935	0.1795460	0.2997326	0.9298412	0.7600569	0.0727050	0.9730292	0.8463661	0.3430321	0.9990807	0.4942522
950	0.9730833	0.8011754	0.2675365	0.4745670	0.9793238	0.4487688	0.8345165	0.9970471	0.1787628	0.8712270	0.6209093	0.4225336	0.0018588	0.6576771	0.7908430	0.5820587	0.6044547	0.3294399	0.9896705	0.4926880	0.9432334	0.7204348	0.2903486	0.5767885	0.9636015	0.1655241	0.9097798	0.9952645	0.6724376	0.7422417	0.9998759	0.9991795	0.8011754	0.8791505	0.7776028	0.5186277	0.7357805	0.9988764	0.9863775	0.5724578	0.2319380	0.9812912	0.4804452	0.6881986	0.7874494	1.0000000	0.9931810	0.2839942	0.5327880	0.8979703	0.9999588	0.5674074	0.6646725	0.9313056	0.9992186	0.6134368	0.9999951	0.7541386	0.7452771	0.6776463	0.5523415	0.8978474	0.0476464	0.2332759	0.6421975	0.0113715	0.8266988	0.8067669	0.3336964	0.5072896	0.4009747	0.9989466	0.6604665	0.3064263	0.2762090	0.2606428	0.6514320	0.0676080	0.4795265	0.9877900	0.4300084	0.2720469	0.6138431	0.9647977	0.5015949	0.0595508	0.8439834	0.4410532	0.5874243	0.1224944	0.1795477	0.2998695	0.9298417	0.7600571	0.0727048	0.9730336	0.8463567	0.3431480	0.9990812	0.4942551
1000	0.9730830	0.8011791	0.2675372	0.4745696	0.9793237	0.4487654	0.8345153	0.9970471	0.1787638	0.8712261	0.6209063	0.4225312	0.0018589	0.6576803	0.7908407	0.5820636	0.6043798	0.3294370	0.9896703	0.4926911	0.9432329	0.7204319	0.2903416	0.5767870	0.9636011	0.1655468	0.9097753	0.9952645	0.6724403	0.7422403	0.9998759	0.9991795	0.8011718	0.8791485	0.7776041	0.5188749	0.7357763	0.9988764	0.9863796	0.5724697	0.2319380	0.9812910	0.4804489	0.6882036	0.7874484	1.0000000	0.9931810	0.2839935	0.5327880	0.8979848	0.9999865	0.5706378	0.6650130	0.9322075	0.9992428	0.6139068	0.9999953	0.7541420	0.7452791	0.6776443	0.5523891	0.8978463	0.0476484	0.2332783	0.6421968	0.0113716	0.8267009	0.8067614	0.3336901	0.5072863	0.4009637	0.9989465	0.6604666	0.3064237	0.2762135	0.2604579	0.6514380	0.0676078	0.4795224	0.9877895	0.4300134	0.2720424	0.6138409	0.9647994	0.5015977	0.0595493	0.8439800	0.4410484	0.5874287	0.1224950	0.1795471	0.2999266	0.9298444	0.7600576	0.0727085	0.9730363	0.8463522	0.3431980	0.9990815	0.4942568

0	0.9730711	0.8011423	0.2675706	0.4746774	0.9793183	0.4486063	0.8344575	0.9970428	0.1788138	0.8711839	0.6207886	0.4224329	0.0018591	0.6578017	0.7907459	0.5822582	0.6042444	0.3292553	0.9896589	0.4928454	0.9432103	0.7202846	0.2900423	0.5767180	0.9635858	0.1655933	0.9097185	0.9952632	0.6725669	0.7421853	0.9998758	0.9991786	0.8010225	0.8790524	0.7775716	0.5190140	0.7356269	0.9988758	0.9863707	0.5725889	0.2319380	0.9812814	0.4803843	0.6884402	0.7873981	1.0000000	0.9931810	0.2838878	0.5327880	0.8979544	1.0000000	0.5735232	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7541630	0.7452757	0.6775341	0.5524651	0.8977809	0.0476594	0.2334186	0.6421525	0.0113786	0.8266811	0.8067286	0.3334720	0.5072975	0.4009091	0.9989462	0.6604205	0.3063775	0.2761425	0.2603733	0.6515334	0.0676329	0.4794757	0.9877812	0.4300433	0.2720435	0.6138418	0.9648106	0.5016804	0.0595510	0.8439539	0.4409760	0.5876797	0.1225215	0.1795835	0.2999638	0.9298737	0.7600237	0.0727189	0.9730358	0.8462381	0.3432817	0.9990817	0.4942855
50	0.9730740	0.8006314	0.2675615	0.4746598	0.9882042	0.5620425	0.9477500	0.9970440	0.1788012	0.8711950	0.6208043	0.4224494	0.0018591	0.6577890	0.7907624	0.4036793	0.6308230	0.3293088	0.9896610	0.4928063	0.9506705	0.8989183	0.2900973	0.6625496	0.9635870	0.1655902	0.9097259	0.9974151	0.1933054	0.8950145	0.9998758	0.9991788	0.8548016	0.9675892	0.7773524	0.7197157	0.8307915	0.9988727	0.8126081	0.5716968	0.0635414	0.9812827	0.4798105	0.4643095	0.9415878	1.0000000	0.9931810	0.3494763	0.5327880	0.8979646	1.0000000	0.7958797	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7536726	0.7449925	0.6775644	0.5524616	0.8978000	0.0476579	0.2333780	0.6420961	0.0113767	0.8264130	0.8070093	0.3366962	0.6207759	0.4015166	0.9989462	0.6602838	0.3065807	0.8072472	0.2742954	0.6509657	0.0677172	0.4798091	0.9963147	0.4293648	0.2104976	0.6141308	0.9646428	0.5015027	0.0597807	0.8441929	0.4414127	0.5878135	0.0324911	0.1797452	0.3000797	0.9294632	0.7599566	0.0722533	0.9729462	0.8462570	0.2498314	0.9990738	0.4942120
100	0.9730439	0.7988568	0.2676512	0.4749031	0.9896607	0.5901130	0.9772193	0.9970326	0.1789286	0.8710837	0.6205427	0.4222270	0.0018593	0.6580564	0.7905467	0.3397249	0.6423857	0.3287436	0.9896347	0.4932004	0.9524714	0.9584431	0.2894121	0.6857151	0.9635534	0.1656612	0.9096034	0.9980872	0.0738602	0.9515447	0.9998755	0.9991763	0.8718858	0.9902446	0.7766078	0.7738516	0.8731782	0.9988616	0.7686825	0.5692483	0.0255545	0.9812614	0.4777645	0.4111109	0.9758176	1.0000000	0.9931810	0.3724141	0.5327880	0.8978628	1.0000000	0.8966221	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7524437	0.7441570	0.6772642	0.5525581	0.8976024	0.0476806	0.2337904	0.6417950	0.0113955	0.8254557	0.8077808	0.3376773	0.6573638	0.4032285	0.9989453	0.6597498	0.3070650	0.9238548	0.2808345	0.6496251	0.0680550	0.4807622	0.9965974	0.4276050	0.1991426	0.6149976	0.9641487	0.5012614	0.0604397	0.8449456	0.4425021	0.5890016	0.0089954	0.1803452	0.3003836	0.9285743	0.7596456	0.0709484	0.9726614	0.8460005	0.2235742	0.9990493	0.4941188
150	0.9729661	0.7975050	0.2678733	0.4755863	0.9898841	0.5964599	0.9848625	0.9970043	0.1792560	0.8708043	0.6197944	0.4216050	0.0018601	0.6588322	0.7899451	0.3176510	0.6470990	0.3274644	0.9895618	0.4942082	0.9528085	0.9782481	0.2875244	0.6917144	0.9634545	0.1658685	0.9092524	0.9982950	0.0441352	0.9724393	0.9998745	0.9991701	0.8768735	0.9960337	0.7759719	0.7884397	0.8918163	0.9988515	0.7575165	0.5682262	0.0169855	0.9812002	0.4761045	0.3992111	0.9833911	1.0000000	0.9931810	0.3799699	0.5327880	0.8976066	1.0000000	0.9422652	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7517901	0.7436070	0.6765269	0.5528413	0.8971449	0.0477452	0.2347609	0.6413680	0.0114421	0.8247260	0.8081242	0.3369139	0.6692392	0.4040796	0.9989428	0.6591862	0.3071578	0.9494039	0.2840351	0.6492305	0.0684000	0.4811624	0.9966195	0.4266542	0.1974273	0.6155581	0.9638811	0.5015152	0.0608663	0.8453090	0.4428540	0.5909809	0.0028632	0.1809109	0.3006703	0.9281937	0.7592769	0.0701725	0.9724704	0.8452803	0.2164327	0.9990339	0.4942067
200	0.9728884	0.7974436	0.2680855	0.4763392	0.9899071	0.5974695	0.9868297	0.9969769	0.1795811	0.8705335	0.6189481	0.4209229	0.0018609	0.6597286	0.7892874	0.3105559	0.6488332	0.3263479	0.9894829	0.4952038	0.9527981	0.9848186	0.2854923	0.6930948	0.9633377	0.1661099	0.9088547	0.9983578	0.0367680	0.9801530	0.9998733	0.9991644	0.8780324	0.9975075	0.7758176	0.7923612	0.8998774	0.9988483	0.7546985	0.5693178	0.0150525	0.9811310	0.4758696	0.3970618	0.9850491	1.0000000	0.9931810	0.3824436	0.5327880	0.8973578	1.0000000	0.9629445	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7520259	0.7436579	0.6758287	0.5531743	0.8967365	0.0478178	0.2356417	0.6410470	0.0114863	0.8247055	0.8078249	0.3354867	0.6727435	0.4035391	0.9989400	0.6589253	0.3067909	0.9550317	0.2854104	0.6499893	0.0685466	0.4807095	0.9966016	0.4269945	0.1967677	0.6154854	0.9640137	0.5020902	0.0608207	0.8449880	0.4422571	0.5925629	0.0012656	0.1811019	0.3008748	0.9284539	0.7590710	0.0703515	0.9724959	0.8444867	0.2148773	0.9990378	0.4944051
250	0.9728587	0.7983376	0.2681568	0.4767104	0.9899081	0.5975944	0.9873367	0.9969676	0.1797028	0.8704388	0.6185052	0.4205903	0.0018613	0.6602221	0.7889706	0.3082072	0.6495104	0.3260727	0.9894462	0.4955736	0.9527748	0.9870012	0.2845382	0.6934135	0.9632707	0.1662447	0.9086467	0.9983770	0.0349409	0.9830027	0.9998726	0.9991627	0.8783001	0.9978829	0.7760916	0.7934159	0.9034105	0.9988519	0.7540508	0.5712604	0.0146165	0.9810948	0.4767835	0.3966997	0.9854121	1.0000000	0.9931810	0.3835839	0.5327880	0.8972700	1.0000000	0.9723137	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7527196	0.7440936	0.6756006	0.5533646	0.8966285	0.0478548	0.2358890	0.6409697	0.0115009	0.8252085	0.8072465	0.3345641	0.6733725	0.4023434	0.9989385	0.6590385	0.3063223	0.9563379	0.2857239	0.6510713	0.0684672	0.4799058	0.9965723	0.4280073	0.1958942	0.6150133	0.9643483	0.5025320	0.0604788	0.8443368	0.4413589	0.5929054	0.0008527	0.1809178	0.3010109	0.9289788	0.7591013	0.0710841	0.9726624	0.8440980	0.2148216	0.9990533	0.4945536
300	0.9728819	0.7992924	0.2680824	0.4765878	0.9899152	0.5979001	0.9874789	0.9969771	0.1796025	0.8705296	0.6186098	0.4207057	0.0018612	0.6601446	0.7890876	0.3069701	0.6499610	0.3265713	0.9894620	0.4952648	0.9528138	0.9877428	0.2849257	0.6936164	0.9632772	0.1662262	0.9086965	0.9983840	0.0344653	0.9840642	0.9998726	0.9991650	0.8785918	0.9979828	0.7764756	0.7937070	0.9051051	0.9988578	0.7539538	0.5725082	0.0145181	0.9811035	0.4778748	0.3962817	0.9855043	1.0000000	0.9931810	0.3844289	0.5327880	0.8973525	1.0000000	0.9765585	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7532601	0.7445012	0.6758526	0.5533454	0.8968038	0.0478444	0.2355261	0.6410933	0.0114849	0.8257398	0.8068559	0.3346216	0.6732543	0.4014892	0.9989388	0.6593343	0.3060954	0.9566876	0.2855728	0.6516442	0.0682883	0.4793847	0.9965551	0.4288003	0.1951778	0.6145810	0.9645997	0.5025862	0.0601638	0.8438700	0.4408520	0.5921717	0.0007472	0.1806017	0.3010939	0.9293300	0.7592712	0.0717080	0.9728175	0.8442318	0.2149180	0.9990666	0.4945680
350	0.9729262	0.7996408	0.2679569	0.4762114	0.9899254	0.5983459	0.9875297	0.9969933	0.1794162	0.8706879	0.6190135	0.4210492	0.0018608	0.6597379	0.7894221	0.3059803	0.6503757	0.3272730	0.9895031	0.4946933	0.9528836	0.9880094	0.2859723	0.6938294	0.9633278	0.1661182	0.9088868	0.9983875	0.0343196	0.9844670	0.9998731	0.9991684	0.8789682	0.9980133	0.7766738	0.7937944	0.9060274	0.9988612	0.7539531	0.5724275	0.0144959	0.9811366	0.4783440	0.3957372	0.9855402	1.0000000	0.9931810	0.3850026	0.5327880	0.8974977	1.0000000	0.9784817	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7533243	0.7446108	0.6762683	0.5532006	0.8970577	0.0478088	0.2349841	0.6412638	0.0114586	0.8259309	0.8068640	0.3353271	0.6732283	0.4014540	0.9989402	0.6595550	0.3061893	0.9567798	0.2854099	0.6514760	0.0681635	0.4794097	0.9965583	0.4288970	0.1950002	0.6144735	0.9646239	0.5023328	0.0600817	0.8438404	0.4409625	0.5911888	0.0007192	0.1804083	0.3011313	0.9293212	0.7594226	0.0718262	0.9728614	0.8446315	0.2148094	0.9990697	0.4944804
400	0.9729550	0.7993273	0.2678811	0.4759158	0.9899314	0.5986420	0.9875499	0.9970031	0.1792963	0.8707859	0.6193475	0.4213165	0.0018605	0.6593842	0.7896794	0.3053421	0.6506725	0.3276399	0.9895337	0.4943269	0.9529308	0.9881083	0.2867638	0.6939667	0.9633738	0.1660229	0.9090438	0.9983893	0.0342697	0.9846213	0.9998735	0.9991704	0.8792338	0.9980236	0.7766068	0.7938225	0.9065268	0.9988605	0.7539311	0.5714717	0.0144908	0.9811639	0.4780560	0.3953854	0.9855558	1.0000000	0.9931810	0.3851808	0.5327880	0.8975879	1.0000000	0.9793531	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7530107	0.7444366	0.6765160	0.5530696	0.8971941	0.0477802	0.2346851	0.6413469	0.0114429	0.8257540	0.8071469	0.3360070	0.6734537	0.4020178	0.9989413	0.6595726	0.3064433	0.9567716	0.2854394	0.6509043	0.0681617	0.4797983	0.9965736	0.4284392	0.1953091	0.6146680	0.9644724	0.5020358	0.0602187	0.8441329	0.4414303	0.5907016	0.0007099	0.1804323	0.3011356	0.9290661	0.7594581	0.0715080	0.9727986	0.8449428	0.2145695	0.9990637	0.4943814
450	0.9729535	0.7987627	0.2678914	0.4758787	0.9899305	0.5986459	0.9875526	0.9970018	0.1793044	0.8707750	0.6194041	0.4213479	0.0018604	0.6593107	0.7897073	0.3052056	0.6507684	0.3275225	0.9895363	0.4943531	0.9529311	0.9881378	0.2868357	0.6939746	0.9633848	0.1660021	0.9090703	0.9983896	0.0342624	0.9846766	0.9998737	0.9991700	0.8792691	0.9980253	0.7763996	0.7938284	0.9067232	0.9988575	0.7538864	0.5705536	0.0144897	0.9811685	0.4774331	0.3953870	0.9855562	1.0000000	0.9931810	0.3850278	0.5327880	0.8975784	1.0000000	0.9797478	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7526459	0.7441822	0.6764778	0.5530387	0.8971558	0.0477759	0.2347588	0.6413102	0.0114453	0.8254395	0.8074286	0.3362064	0.6737549	0.4026172	0.9989415	0.6594365	0.3066372	0.9567302	0.2856214	0.6504366	0.0682474	0.4801768	0.9965869	0.4279048	0.1957462	0.6149409	0.9643006	0.5019104	0.0604163	0.8444500	0.4418304	0.5908932	0.0007057	0.1805928	0.3011258	0.9288114	0.7593881	0.0711021	0.9727040	0.8449802	0.2143862	0.9990553	0.4943416
500	0.9729317	0.7984063	0.2679552	0.4760483	0.9899254	0.5984456	0.9875457	0.9969937	0.1793966	0.8706952	0.6192271	0.4211924	0.0018606	0.6594848	0.7895552	0.3054493	0.6506951	0.3271454	0.9895174	0.4946369	0.9528984	0.9881371	0.2863535	0.6938910	0.9633636	0.1660480	0.9089870	0.9983890	0.0342754	0.9846916	0.9998735	0.9991682	0.8791279	0.9980230	0.7762350	0.7938252	0.9067225	0.9988549	0.7538506	0.5702868	0.0144895	0.9811540	0.4769991	0.3956301	0.9855479	1.0000000	0.9931810	0.3847708	0.5327880	0.8975054	1.0000000	0.9799267	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7524933	0.7440446	0.6762650	0.5530995	0.8970209	0.0477917	0.2350439	0.6412135	0.0114587	0.8252426	0.8075182	0.3359331	0.6739212	0.4028336	0.9989409	0.6592849	0.3066569	0.9567006	0.2858031	0.6503607	0.0683363	0.4802907	0.9965898	0.4276800	0.1959754	0.6150834	0.9642318	0.5019906	0.0605218	0.8445681	0.4419107	0.5914302	0.0007042	0.1807397	0.3011176	0.9287306	0.7592917	0.0709101	0.9726517	0.8447998	0.2143645	0.9990511	0.4943706
550	0.9729140	0.7991224	0.2680026	0.4762207	0.9810056	0.4844071	0.8736935	0.9969875	0.1794704	0.8706344	0.6190352	0.4210362	0.0018608	0.6596855	0.7894043	0.4844833	0.6239128	0.3269117	0.9894993	0.4948625	0.9453729	0.8080597	0.2858870	0.6077956	0.9633378	0.1661018	0.9088967	0.9962279	0.5147750	0.8313390	0.9998732	0.9991669	0.8246138	0.9084989	0.7765043	0.5930817	0.8104904	0.9988586	0.9275803	0.5717376	0.1828860	0.9811383	0.4777666	0.6209547	0.8308707	1.0000000	0.9931810	0.3190661	0.5327880	0.8974494	1.0000000	0.7576512	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7531727	0.7444364	0.6761100	0.5531731	0.8969341	0.0478082	0.2352336	0.6412295	0.0114686	0.8256256	0.8070752	0.3323264	0.5605766	0.4018947	0.9989403	0.6594216	0.3063066	0.4234445	0.2718970	0.6512659	0.0682459	0.4797282	0.9881081	0.4286329	0.2575626	0.6146771	0.9644909	0.5023294	0.0602054	0.8441546	0.4412031	0.5915333	0.0910047	0.1805515	0.3010047	0.9292941	0.7593468	0.0715644	0.9727814	0.8446180	0.3081390	0.9990628	0.4944988
600	0.9729468	0.8012188	0.2679022	0.4759822	0.9795541	0.4563660	0.8442357	0.9970003	0.1793305	0.8707582	0.6192826	0.4212552	0.0018606	0.6594419	0.7896190	0.5484764	0.6123124	0.3275670	0.9895261	0.4944313	0.9435763	0.7484423	0.2865706	0.5846357	0.9633676	0.1660375	0.9090132	0.9955555	0.6341799	0.7747549	0.9998735	0.9991699	0.8074969	0.8858684	0.7773733	0.5389465	0.7679046	0.9988715	0.9715638	0.5746977	0.2208729	0.9811586	0.4801824	0.6740880	0.7966728	1.0000000	0.9931810	0.2962810	0.5327880	0.8975624	1.0000000	0.6569455	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7546104	0.7454198	0.6764479	0.5530876	0.8971637	0.0477862	0.2347573	0.6415555	0.0114472	0.8267631	0.8061279	0.3312605	0.5234219	0.3998410	0.9989411	0.6600461	0.3057250	0.3090183	0.2652368	0.6528331	0.0678534	0.4785676	0.9876771	0.4307045	0.2683311	0.6136398	0.9650742	0.5026344	0.0594372	0.8432162	0.4398947	0.5902038	0.1145021	0.1798620	0.3007105	0.9303187	0.7596996	0.0731246	0.9731184	0.8448719	0.3346677	0.9990914	0.4946078
650	0.9730375	0.8027493	0.2676427	0.4751956	0.9793548	0.4504396	0.8369618	0.9970334	0.1789489	0.8710845	0.6201399	0.4219720	0.0018597	0.6585578	0.7903129	0.5702667	0.6077110	0.3290655	0.9896104	0.4932558	0.9432859	0.7295414	0.2887521	0.5788163	0.9634798	0.1658017	0.9094153	0.9953536	0.6630825	0.7541813	0.9998746	0.9991771	0.8029787	0.8807310	0.7780983	0.5243865	0.7498685	0.9988829	0.9827830	0.5758499	0.2294419	0.9812286	0.4820842	0.6851627	0.7894277	1.0000000	0.9931810	0.2889442	0.5327880	0.8978614	1.0000000	0.6113191	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7553397	0.7460425	0.6773096	0.5527663	0.8976986	0.0477120	0.2336227	0.6420348	0.0113929	0.8275956	0.8057152	0.3322104	0.5111424	0.3988664	0.9989440	0.6606996	0.3056396	0.2854829	0.2619140	0.6532127	0.0674611	0.4781202	0.9876092	0.4317752	0.2696941	0.6129863	0.9653704	0.5023344	0.0589626	0.8427884	0.4395122	0.5879094	0.1204594	0.1792270	0.3004324	0.9307289	0.7601178	0.0740282	0.9733337	0.8457015	0.3418163	0.9991082	0.4944983
700	0.9731258	0.8027657	0.2674011	0.4743366	0.9793541	0.4498628	0.8353959	0.9970640	0.1785805	0.8713924	0.6211038	0.4227514	0.0018587	0.6575360	0.7910609	0.5770337	0.6061267	0.3303412	0.9896992	0.4921198	0.9433425	0.7240647	0.2910918	0.5776267	0.9636118	0.1655278	0.9098658	0.9952976	0.6695671	0.7468776	0.9998759	0.9991835	0.8023587	0.8799603	0.7782508	0.5204954	0.7426645	0.9988861	0.9856100	0.5745114	0.2313749	0.9813071	0.4822882	0.6864570	0.7881079	1.0000000	0.9931810	0.2865702	0.5327880	0.8981448	1.0000000	0.5906472	0.6652051	0.9328289	0.9992533	0.6141924	0.9999953	0.7550260	0.7459553	0.6781043	0.5523877	0.8981597	0.0476302	0.2326285	0.6423928	0.0113429	0.8275916	0.8060959	0.3338915	0.5077282	0.3995439	0.9989472	0.6609786	0.3060752	0.2800088	0.2605103	0.6523098	0.0673071	0.4786713	0.9876913	0.4313188	0.2704730	0.6131066	0.9652075	0.5016620	0.0590345	0.8431839	0.4402370	0.5861144	0.1218595	0.1790218	0.3002269	0.9304062	0.7603472	0.0737635	0.9732971	0.8466010	0.3431339	0.9991035	0.4942704
