Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.6081197	0.4981279	0.0075280	0.3370311	0.6956818	0.3652129	0.5872989	0.5986408	0.0968875	0.5985825	0.4522138	0.2947537	0.0052054	0.4753253	0.4687256	0.4097388	0.4937548	0.1651603	0.6680230	0.2611564	0.6432727	0.4836934	0.2705061	0.4059821	0.6072878	0.0117024	0.5710569	0.7646936	0.4763715	0.3782127	0.6477627	0.7764815	0.4371335	0.7481452	0.3324226	0.1465087	0.4426757	0.6651868	0.2652617	0.2633598	0.1315957	0.6360763	0.2887274	0.3750154	0.5390846	0.6242719	0.7281270	0.1799522	0.4401062	0.5125940	0.0753897	0.2672096	0.3499816	0.3291357	0.5024592	0.2313539	0.5965339	0.5247418	0.4839887	0.4411008	0.1917150	0.6242670	0.0072151	0.1332391	0.4262886	0.0074587	0.5685433	0.5305506	0.2124210	0.3506457	0.6589053	0.6339183	0.4162768	0.1971504	0.2216708	0.5787542	0.0652038	0.0243958	0.3226743	0.6030828	0.3632134	0.1739367	0.3596689	0.6703812	0.3174862	0.0427507	0.5837727	0.3314139	0.0621727	0.0919437	0.1220925	0.1759857	0.5968905	0.4977432	0.0068503	0.5412313	0.4827736	0.2174646	0.5911508	0.3192675
250	0.6370233	0.5637495	0.0110635	0.3089033	0.5393432	0.3387580	0.5340186	0.6981325	0.1247755	0.5188125	0.4014648	0.2335511	0.0001415	0.5901535	0.5305324	0.3452416	0.5067328	0.2555024	0.7697469	0.2770287	0.6411205	0.5338375	0.1636970	0.4314623	0.6633806	0.0023100	0.5026506	0.6639322	0.3964027	0.4568130	0.5795580	0.6299245	0.5307825	0.5568758	0.2862376	0.1279394	0.4585184	0.6347845	0.1862607	0.3615720	0.1675005	0.5559518	0.3674749	0.4100784	0.4736975	0.5279378	0.6453684	0.2637213	0.4579356	0.5145488	0.0307066	0.2565806	0.2995075	0.1868188	0.2722458	0.0701393	0.5482606	0.5139438	0.4742713	0.3671630	0.2337626	0.5434871	0.0048563	0.1947300	0.3654295	0.0036838	0.5788451	0.6683468	0.2186180	0.2552890	0.5709284	0.6137303	0.4283770	0.2960332	0.1534266	0.5559483	0.0399722	0.0382562	0.2541529	0.8265361	0.3436877	0.1755048	0.4695136	0.6978953	0.3355954	0.0931057	0.6186634	0.2799716	0.1292976	0.0720185	0.1783051	0.1679765	0.5979529	0.4849610	0.0019340	0.7159356	0.6386647	0.2866594	0.6234062	0.3175800
300	0.5710639	0.6648319	0.0082068	0.3962384	0.7135521	0.2787981	0.5263692	0.6167980	0.0833125	0.5835387	0.4047345	0.2233026	0.0002648	0.4296631	0.5256783	0.3877438	0.5857704	0.2113447	0.8145493	0.2696518	0.6094833	0.5628061	0.1904853	0.3195509	0.7272413	0.0053953	0.5102242	0.6066603	0.3994856	0.5427579	0.5743163	0.7771804	0.5410401	0.5586235	0.2958432	0.0550583	0.4715754	0.6583831	0.2585616	0.2894928	0.1381578	0.5355336	0.2851418	0.4684915	0.4364678	0.5463780	0.6371942	0.2220265	0.3025613	0.5403837	0.0194229	0.1891199	0.2329134	0.1389788	0.0792429	0.0693553	0.6761942	0.6242670	0.5543328	0.5119582	0.2263474	0.5953330	0.0019960	0.1527523	0.4579054	0.0062226	0.6233044	0.5489350	0.1810941	0.3013028	0.6163490	0.6396484	0.4120836	0.1712259	0.2996724	0.6109715	0.0531247	0.0297234	0.3142249	0.6779935	0.2935391	0.2165666	0.4814992	0.6481846	0.3244429	0.0660776	0.6116411	0.2792511	0.0934523	0.0665268	0.0984945	0.1631632	0.6055182	0.5781951	0.0016666	0.7501198	0.6125668	0.2143074	0.5928237	0.3089861
350	0.5861686	0.4550321	0.0168507	0.2620260	0.6951576	0.2781198	0.5791133	0.6659186	0.1067562	0.6331361	0.3873336	0.2656378	0.0006029	0.3786165	0.5574861	0.3490243	0.5535247	0.1995471	0.8039683	0.2319689	0.6500946	0.5700866	0.2569297	0.4424530	0.6828758	0.0068223	0.6944193	0.6830098	0.3416041	0.4437329	0.6332444	0.6226311	0.5838310	0.6204966	0.2760554	0.0443890	0.5440477	0.7892308	0.2184613	0.2236656	0.1035053	0.5862823	0.3130852	0.4558686	0.6172756	0.5990266	0.5683761	0.2442020	0.2815111	0.3877765	0.0203674	0.1797754	0.2146961	0.1263981	0.0673271	0.0550066	0.7510660	0.3964483	0.4992215	0.4390848	0.2322175	0.6730580	0.0032060	0.1714348	0.3464091	0.0212995	0.4946646	0.6467533	0.2039991	0.3251020	0.6461219	0.6309877	0.4929837	0.2146042	0.1766474	0.5488736	0.0478548	0.0321750	0.3021416	0.5836986	0.2375537	0.2096671	0.4356621	0.6341229	0.2753306	0.0684786	0.5744288	0.3629166	0.1041600	0.0826070	0.1646807	0.2691442	0.5191738	0.5341796	0.0005733	0.6824217	0.6494559	0.1866491	0.5940862	0.2385529
400	0.6001217	0.4300686	0.0152518	0.2685239	0.6449577	0.2655920	0.5729572	0.6083964	0.0898866	0.5802931	0.3920602	0.2635035	0.0011371	0.4276051	0.5933625	0.4446652	0.5324834	0.1727883	0.7061592	0.3347995	0.5858056	0.4723660	0.1982991	0.4157229	0.6205914	0.0135844	0.6332462	0.7929024	0.4529017	0.5307908	0.5626103	0.6440390	0.5394704	0.4524404	0.3164740	0.0701907	0.6104339	0.6825105	0.2614922	0.2730455	0.0848867	0.6150115	0.2524989	0.4186293	0.4846329	0.5520687	0.5582907	0.1500403	0.3148656	0.4317484	0.0473057	0.2006122	0.2637732	0.1105787	0.0374461	0.0812375	0.5891689	0.5298345	0.4318381	0.3665890	0.2002157	0.6130377	0.0114318	0.1911732	0.3132221	0.0080006	0.6895182	0.5577312	0.1626434	0.3261246	0.7006155	0.5829455	0.5275772	0.2517871	0.1597192	0.6281117	0.0479369	0.0386050	0.3044867	0.6121722	0.2626685	0.1853457	0.3867334	0.6118935	0.3426086	0.0322197	0.4637460	0.2456634	0.1045914	0.0767137	0.1528691	0.2424123	0.5684957	0.5735204	0.0003057	0.7316864	0.5921256	0.2067704	0.7489295	0.2896809
450	0.5816840	0.5669760	0.0109261	0.4046442	0.7340712	0.2981949	0.5718628	0.6141310	0.1375457	0.6254762	0.4844482	0.2795943	0.0021506	0.4947177	0.4759399	0.5360595	0.4022180	0.1416709	0.5385413	0.3767753	0.5815894	0.5175318	0.1358347	0.3570412	0.5673289	0.0054379	0.6029503	0.6789806	0.4224109	0.6605032	0.6192295	0.6324555	0.4993023	0.5582588	0.2936440	0.0440804	0.5418180	0.7275850	0.2445170	0.2549255	0.1644930	0.5859000	0.4096147	0.5527579	0.6168268	0.6424985	0.5706075	0.2344799	0.2917364	0.4273894	0.0166507	0.1878796	0.2459090	0.1053457	0.0516091	0.0888932	0.5856141	0.6044767	0.5255423	0.4676054	0.2132887	0.6003849	0.0102315	0.1543619	0.3987951	0.0091193	0.5628179	0.6825111	0.2422081	0.3178904	0.6790419	0.5183188	0.3599400	0.1923288	0.1462120	0.6325538	0.0932885	0.0349671	0.4028678	0.5808001	0.2424507	0.2281177	0.3646822	0.6999931	0.3481662	0.0456310	0.5492523	0.2490246	0.1145136	0.0780872	0.0941676	0.1642199	0.6953852	0.5414529	0.0012811	0.7466568	0.5459207	0.2000435	0.6905998	0.3881612
500	0.6147659	0.5354656	0.0107724	0.3364365	0.8177572	0.2506452	0.5854016	0.6186312	0.1560507	0.6298014	0.3800884	0.2444797	0.0002323	0.5624043	0.4797305	0.4623637	0.5547798	0.1346681	0.5766588	0.4033135	0.5661041	0.3958411	0.1048985	0.2950026	0.5653568	0.0290460	0.6696898	0.6512412	0.5162159	0.4296313	0.6115725	0.6739486	0.5139552	0.6218671	0.2652432	0.0486808	0.5570853	0.7460414	0.2633098	0.3256654	0.1616039	0.7047936	0.3006332	0.4107049	0.4343027	0.6254581	0.5548555	0.1890581	0.4339562	0.4235269	0.0239178	0.1867397	0.2849540	0.1086749	0.0056073	0.0499832	0.5567366	0.5545543	0.5392660	0.3580155	0.1942792	0.5139904	0.0033964	0.1318561	0.4570966	0.0088325	0.6301363	0.6746307	0.2170056	0.3644079	0.6144702	0.7933808	0.4367414	0.1398163	0.1292644	0.5816806	0.0788591	0.0688141	0.2878381	0.6414625	0.2437363	0.1869908	0.3080475	0.5852327	0.3118165	0.0630099	0.5500607	0.2520066	0.0770866	0.1015790	0.0963467	0.1762820	0.5594354	0.4334372	0.0067759	0.7230816	0.6021679	0.2301512	0.6520922	0.3589990
550	0.5310353	0.4537974	0.0884361	0.3227197	0.7380176	0.2972860	0.5390989	0.7179954	0.1427631	0.6043180	0.3635583	0.2412038	0.0028462	0.3941646	0.4015184	0.3254577	0.4705815	0.1845689	0.6937574	0.3745844	0.6280503	0.4451043	0.1716317	0.3256035	0.5223973	0.0350174	0.6434632	0.6645721	0.5304664	0.3889682	0.6556164	0.6924529	0.4415557	0.4871456	0.4605190	0.0665133	0.5252367	0.7281392	0.3460341	0.3827905	0.1644615	0.6775069	0.2796450	0.4413564	0.5118836	0.6608319	0.7555157	0.1896218	0.4825591	0.4620959	0.1981160	0.1037327	0.1869537	0.0522590	0.0911358	0.0314395	0.4697414	0.5244235	0.3898780	0.4087450	0.1731587	0.5561167	0.0068214	0.1749062	0.3289441	0.0141813	0.6116015	0.4930947	0.2202887	0.2582753	0.4502270	0.7370163	0.5145414	0.1507574	0.2987257	0.6705085	0.2336002	0.0469443	0.3387298	0.6121593	0.3601334	0.1604578	0.3172871	0.7089509	0.2870150	0.0701742	0.5063496	0.2637553	0.1764766	0.1235723	0.1399772	0.1678730	0.6735444	0.4928300	0.0226126	0.7978926	0.7241642	0.2417994	0.6555365	0.3379268
600	0.6030617	0.4862814	0.1105197	0.3482036	0.7160652	0.3100798	0.6988496	0.6666687	0.0832008	0.7017294	0.3862441	0.3300971	0.0012733	0.4910778	0.4837512	0.3386988	0.4143081	0.1820562	0.5731062	0.3206202	0.5831961	0.4697808	0.1834401	0.3936217	0.4801804	0.0903232	0.7300058	0.5856974	0.5120950	0.5000006	0.6382334	0.6721740	0.5538695	0.6417780	0.5605607	0.1028963	0.5067550	0.7461591	0.5161690	0.4348237	0.1082350	0.6926196	0.3402946	0.4608177	0.4171843	0.5421799	0.5915355	0.1552510	0.4094448	0.4614752	0.4760580	0.1155974	0.1504725	0.0947048	0.4160103	0.1106515	0.6985957	0.6023926	0.4675922	0.4296159	0.3374364	0.5955492	0.0309643	0.1877610	0.3599235	0.0099107	0.5730968	0.5117369	0.1813557	0.2802298	0.2939822	0.7056807	0.5434324	0.1893198	0.2364456	0.4199573	0.3853154	0.0261385	0.2554554	0.5978661	0.3051883	0.1658706	0.4293070	0.5722492	0.2923152	0.0440309	0.5869380	0.3081120	0.2317291	0.0649765	0.1251377	0.1709201	0.6418896	0.5461028	0.0475170	0.7872182	0.5200196	0.1842954	0.6901271	0.3525107
650	0.5417444	0.4148928	0.1908686	0.2471219	0.7724808	0.2447197	0.4987985	0.5953941	0.0869598	0.5332988	0.4627505	0.3170707	0.0028434	0.3587911	0.4376753	0.3993973	0.4081559	0.1853364	0.5934753	0.3679734	0.5967110	0.4603044	0.1428444	0.2963396	0.6883822	0.1175033	0.6135576	0.6667373	0.4645222	0.4147727	0.6314916	0.7469602	0.4980176	0.4322896	0.5353153	0.2039506	0.4553905	0.5918835	0.5426515	0.3265620	0.0854610	0.6243175	0.3650172	0.5568267	0.4695848	0.6694328	0.7323258	0.1569566	0.3507391	0.5040408	0.4617499	0.1954264	0.2182823	0.2020737	0.5149086	0.2075550	0.5292612	0.5084812	0.3652126	0.4160551	0.3980324	0.4809759	0.0606723	0.1624461	0.4070867	0.0107384	0.4815089	0.5930826	0.2518826	0.2746736	0.2596831	0.6333235	0.4016628	0.2115814	0.2260462	0.2465640	0.4368436	0.0282284	0.2705967	0.7498840	0.2557393	0.1111126	0.3785349	0.5606650	0.4018950	0.0350071	0.4797808	0.2426514	0.2659963	0.1210305	0.1028722	0.1826376	0.6155783	0.5049263	0.0291899	0.7627041	0.5817296	0.1914638	0.7257023	0.3478430
700	0.5261303	0.6632311	0.2117994	0.2951347	0.7401384	0.2252497	0.5859613	0.5622179	0.1458440	0.5430176	0.3735941	0.3540884	0.0059884	0.5008717	0.5545263	0.3978090	0.4208009	0.2357463	0.5519010	0.3596157	0.5788736	0.4854644	0.1906547	0.3967369	0.5776842	0.0802649	0.5549501	0.6057578	0.4922594	0.4466961	0.5995538	0.7274169	0.4129148	0.5334256	0.4691136	0.2470549	0.5016900	0.6727395	0.6553453	0.3914882	0.1094812	0.6550025	0.3515848	0.4947294	0.4769862	0.5132643	0.6993879	0.2053983	0.3217384	0.6292736	0.6419825	0.2030787	0.4186046	0.4402164	0.5793068	0.2943898	0.6907887	0.5093390	0.5608840	0.3862438	0.3349942	0.5162520	0.0417583	0.1708871	0.3186089	0.0060670	0.5928154	0.5076474	0.1766559	0.3983605	0.2652600	0.5902327	0.4477963	0.1987285	0.2223190	0.2315365	0.4383829	0.0573684	0.2864214	0.5622480	0.2540808	0.1912471	0.3571762	0.5388685	0.3540596	0.0308540	0.7418045	0.2057984	0.3907261	0.1099694	0.1059892	0.1939118	0.6459546	0.3636669	0.1075794	0.6111191	0.5136422	0.1944815	0.6917044	0.3840276
750	0.7163804	0.5350382	0.1959527	0.3304568	0.8193065	0.2853534	0.4679898	0.5822755	0.1313029	0.5893756	0.3877489	0.2271001	0.0039357	0.3606983	0.5412917	0.3413040	0.3055916	0.2610780	0.7212376	0.3352643	0.5359968	0.6063404	0.2464285	0.4376339	0.5265313	0.0897295	0.4971681	0.6152492	0.4170344	0.6336286	0.6542434	0.6794758	0.4923619	0.6083484	0.4900041	0.2949147	0.4688205	0.7029750	0.6307769	0.3141159	0.1903034	0.5125558	0.3692651	0.4864002	0.4799784	0.6633203	0.6765822	0.2015081	0.3167028	0.6227280	0.5889017	0.3007124	0.3594661	0.5559670	0.5459862	0.3496746	0.7616744	0.5393530	0.4498194	0.4207570	0.3746855	0.6436214	0.0183066	0.1846578	0.3458235	0.0020792	0.4578291	0.5229246	0.2451755	0.4110431	0.3468259	0.7134922	0.3858639	0.1377655	0.1962630	0.1789840	0.3828717	0.0278063	0.3913930	0.5935761	0.2901883	0.1766147	0.4630513	0.7461803	0.2607823	0.0377590	0.6525258	0.2531772	0.3262005	0.1091164	0.0947684	0.2145450	0.5929809	0.6030980	0.0446048	0.6594463	0.5745372	0.2075478	0.6160399	0.3708947
800	0.6631332	0.5060036	0.1160524	0.3393673	0.6468867	0.3389986	0.5573025	0.6646198	0.2004475	0.5800888	0.2850151	0.3097430	0.0038664	0.2684493	0.5252067	0.3542469	0.4303229	0.1992312	0.7785393	0.1957845	0.6079045	0.5507921	0.1906880	0.4713081	0.5075660	0.0713224	0.5963079	0.6816196	0.3413143	0.5822175	0.6480394	0.6944616	0.4466596	0.6825947	0.5672243	0.3827973	0.4800160	0.6512751	0.5994507	0.1683980	0.1496964	0.5987705	0.2780772	0.3611830	0.5823588	0.6878677	0.6717118	0.2050404	0.3459266	0.6335823	0.5005574	0.3384886	0.3225902	0.6375073	0.7467112	0.3045653	0.7667030	0.4897705	0.4805228	0.4770970	0.3211570	0.5644078	0.0275066	0.0992323	0.3876651	0.0003586	0.4736344	0.5930159	0.3429603	0.3369124	0.3325838	0.7516655	0.4629171	0.2045606	0.1773996	0.1642222	0.3887852	0.0345723	0.3478389	0.6252800	0.2018678	0.2316785	0.4823930	0.5489565	0.3120031	0.0450343	0.7171813	0.3991176	0.3632236	0.1081213	0.0869173	0.1638983	0.5250606	0.5188512	0.0573213	0.7940792	0.5492567	0.2255782	0.7690321	0.2944899
850	0.4919847	0.5450585	0.1558754	0.2185253	0.7014603	0.2800230	0.6000019	0.6306908	0.1330786	0.5854988	0.3979294	0.3559901	0.0076407	0.3358349	0.5976271	0.3613591	0.4966016	0.1781903	0.7002935	0.3352254	0.7346867	0.4286192	0.2518460	0.4348014	0.6036051	0.1187454	0.6134183	0.5584055	0.4933367	0.5997057	0.5674686	0.7669634	0.6074028	0.4831226	0.5052498	0.2723034	0.4957761	0.7234959	0.5619502	0.2515342	0.1596732	0.5709467	0.2159773	0.3329562	0.5723363	0.7528175	0.6428479	0.1621419	0.3816718	0.6302324	0.7373293	0.2770051	0.3885000	0.6391555	0.6038339	0.2947104	0.6117709	0.4129682	0.3898210	0.5576423	0.3309244	0.6977463	0.0184775	0.1505073	0.5014111	0.0011642	0.4619167	0.5247475	0.2553283	0.3552675	0.3296950	0.6204792	0.5108734	0.2152398	0.1443935	0.1489170	0.3285700	0.0114700	0.3216840	0.6903335	0.2330465	0.2585168	0.4205850	0.5410358	0.3148004	0.0701181	0.6423900	0.3479073	0.3342611	0.0692441	0.1906334	0.1481524	0.5291780	0.5628712	0.0684917	0.6518326	0.5570460	0.1593783	0.8873730	0.3378698
900	0.5365694	0.4022753	0.1632754	0.2780335	0.5870750	0.3154070	0.5426747	0.7212235	0.1271661	0.5255020	0.4057233	0.2994886	0.0107146	0.3902469	0.4518456	0.4605378	0.3702344	0.2003936	0.6097101	0.3748844	0.5180829	0.4748409	0.2435244	0.4567569	0.6479367	0.0940147	0.6532067	0.6567360	0.3248970	0.6128916	0.5769355	0.7183554	0.5255531	0.5520782	0.5145805	0.3086045	0.4637286	0.6753852	0.5315863	0.2275983	0.1830287	0.5997002	0.1753281	0.4693178	0.4885987	0.5968813	0.6916654	0.2230808	0.3571894	0.4716846	0.5834616	0.3184677	0.4427594	0.6063216	0.7082373	0.2778285	0.5881585	0.4647891	0.3934577	0.5122631	0.4237717	0.5458211	0.0321163	0.1571847	0.4668974	0.0029476	0.5684650	0.5591729	0.1913735	0.3736488	0.3875949	0.8022723	0.4240465	0.2252909	0.0804441	0.1608783	0.2770826	0.0232639	0.4143113	0.7440702	0.2685743	0.2778745	0.5503512	0.5689912	0.3385753	0.0615045	0.7072423	0.3840597	0.4478661	0.0906127	0.1292217	0.1149359	0.6018782	0.4690565	0.0281602	0.6373577	0.5193760	0.2235197	0.7140846	0.3511468
950	0.6181131	0.4813910	0.1429694	0.3217414	0.5801914	0.3112931	0.5265690	0.7443158	0.1056150	0.4814004	0.4169027	0.2656541	0.0007073	0.3591832	0.4228378	0.4096386	0.3863862	0.1115059	0.7028828	0.4031274	0.5944268	0.4462077	0.2206927	0.4199411	0.6349441	0.1201403	0.6832587	0.6673974	0.3701123	0.5088229	0.6900288	0.6931761	0.4822436	0.5332962	0.5361271	0.2465579	0.5605550	0.5756561	0.5894523	0.3591911	0.0908687	0.6537183	0.3049732	0.4917139	0.5461976	0.7076929	0.6982050	0.1352668	0.2966606	0.5676652	0.6390118	0.3262403	0.4022294	0.4952335	0.5501883	0.4223200	0.7625277	0.4262755	0.5377434	0.4998601	0.4082943	0.4725618	0.0205194	0.1404508	0.4325902	0.0078219	0.6465859	0.4249321	0.1377549	0.4434536	0.2532259	0.7684758	0.4045207	0.1860376	0.1728610	0.1793435	0.4692050	0.0267152	0.3047972	0.6722789	0.2441813	0.2433216	0.3776577	0.6523658	0.3403032	0.0637935	0.5273615	0.2748770	0.4112479	0.1047451	0.1662099	0.1745665	0.5162104	0.5675339	0.1016052	0.5554625	0.4008424	0.2685435	0.7338751	0.3208773
1000	0.7832232	0.5312137	0.1775708	0.2659009	0.6055611	0.2595578	0.4584873	0.6008749	0.0687675	0.5037642	0.4030201	0.3302057	0.0025454	0.6444361	0.4298459	0.3128756	0.3191745	0.2225634	0.6988940	0.3322510	0.6585017	0.3930422	0.1501040	0.4124336	0.7867515	0.0888281	0.5384799	0.7152515	0.3888713	0.4735185	0.6510384	0.4886040	0.5017803	0.4976145	0.5131202	0.2913192	0.6083624	0.7340874	0.5711585	0.3880051	0.1697912	0.5749236	0.3833799	0.4289037	0.5402497	0.6867425	0.7211620	0.1785391	0.3557501	0.6592022	0.5165820	0.2930340	0.4507567	0.5334239	0.6189578	0.4337054	0.7207147	0.4540465	0.4315772	0.4874655	0.3807063	0.6312027	0.0177057	0.1479781	0.4208654	0.0215924	0.4404782	0.4496396	0.1837011	0.4971471	0.2113865	0.7334179	0.4350223	0.1550154	0.1290375	0.1457394	0.5019944	0.0204935	0.2138520	0.6331015	0.3379419	0.2017727	0.3959892	0.7103490	0.3132310	0.0735410	0.5873233	0.2568224	0.5025142	0.0504099	0.0912994	0.1968257	0.5142878	0.4824701	0.0510316	0.6099697	0.4241533	0.3288962	0.5394609	0.3612934

0	0.6370975	0.5397963	0.1525726	0.3072774	0.6119924	0.3493510	0.4403849	0.5888400	0.1304070	0.5339735	0.6192033	0.2435800	0.0049276	0.3795242	0.4542135	0.3563104	0.4487512	0.1762842	0.6302595	0.3030298	0.6780566	0.4478544	0.1719249	0.3947447	0.6457394	0.1294629	0.6364466	0.6637170	0.4903671	0.5316887	0.6876471	0.6321286	0.4414387	0.4921791	0.6943496	0.3644744	0.5058592	0.6442801	0.6381281	0.3969874	0.1973379	0.6002204	0.3199386	0.4653619	0.6200084	0.4999488	0.6913877	0.1657225	0.4162972	0.6725293	0.6590222	0.4752694	0.4437923	0.6869256	0.6894246	0.4320225	0.7236243	0.5392452	0.4287787	0.3832341	0.3487017	0.5914354	0.0366807	0.2349428	0.3774883	0.0073529	0.4512111	0.4969018	0.2546322	0.3005635	0.2479364	0.5706904	0.4744249	0.1723384	0.1910238	0.1468999	0.4791000	0.0356798	0.2648624	0.6185285	0.3365721	0.2000023	0.4803635	0.6552533	0.4072085	0.0535376	0.6594224	0.3279232	0.4504869	0.0655937	0.1056616	0.1981794	0.6846850	0.4929417	0.0831318	0.6661020	0.5592396	0.2509885	0.7387331	0.3392509
50	0.6523982	0.5131291	0.2053607	0.2670421	0.6371415	0.3667378	0.6218253	0.6311960	0.1127512	0.6308142	0.4959394	0.3803380	0.0000887	0.3628223	0.5261963	0.2719143	0.4921179	0.2224023	0.5960154	0.4206084	0.6154120	0.5262823	0.2269294	0.3676733	0.7924948	0.1149811	0.4911727	0.7097293	0.3988278	0.4207865	0.8669111	0.6033188	0.4914081	0.5910214	0.5935100	0.3604034	0.5027538	0.7978325	0.5542151	0.4514334	0.0710764	0.6454754	0.3189543	0.3599574	0.5009122	0.6460128	0.6408581	0.1961330	0.3715242	0.7075221	0.5827623	0.4163570	0.4220490	0.7204884	0.7292890	0.3154645	0.7788513	0.4804370	0.5007196	0.4501880	0.3468198	0.8175067	0.0359668	0.1804047	0.3541352	0.0114265	0.4214879	0.5776412	0.2004948	0.3735380	0.2185816	0.5707331	0.3649717	0.1581847	0.4083272	0.1811623	0.4600136	0.0360795	0.3600713	0.6343458	0.3368097	0.1233621	0.3558370	0.6035005	0.2759726	0.0295815	0.5400746	0.3212381	0.3909883	0.0656665	0.0968088	0.2362260	0.5347650	0.5146670	0.0944326	0.5957548	0.4760901	0.1692625	0.7001208	0.2773969
100	0.6406144	0.5715730	0.1591763	0.2710994	0.7242923	0.4829446	0.5400075	0.5930755	0.0857484	0.6103891	0.4215936	0.2864044	0.0015593	0.4177739	0.6138068	0.1811842	0.3914021	0.2836680	0.6193318	0.2653101	0.5879601	0.6042551	0.2404896	0.4099551	0.8138559	0.1204488	0.7088716	0.7163149	0.1172684	0.5288875	0.8242183	0.6421360	0.5916380	0.6215998	0.5780269	0.4780507	0.4155016	0.6422720	0.5399073	0.3327666	0.0397300	0.6441157	0.3653754	0.3359802	0.6401820	0.6117466	0.6592752	0.1905934	0.4201732	0.6363975	0.5563209	0.5493296	0.3892452	0.6739307	0.6157863	0.3013626	0.6824786	0.5156875	0.5322527	0.4159431	0.3319757	0.4905157	0.0369860	0.1380782	0.4048042	0.0026843	0.5438092	0.5205575	0.2344686	0.4485614	0.2772772	0.7432578	0.4407950	0.1585139	0.5309928	0.1720029	0.5719849	0.0336305	0.2895182	0.6776804	0.2072980	0.1376451	0.2883682	0.6781111	0.2934060	0.0357697	0.5187758	0.2697401	0.3566574	0.0030985	0.1686982	0.2598898	0.6738074	0.4849806	0.0789702	0.4873225	0.6486408	0.0947887	0.6502740	0.2260177
150	0.6633816	0.5182035	0.1764158	0.3390892	0.5828715	0.4055392	0.6342836	0.5944592	0.1372352	0.5630709	0.4660592	0.3170221	0.0001251	0.2991827	0.4949051	0.2344200	0.4951057	0.2365686	0.6058307	0.3224907	0.5887537	0.6966538	0.1829678	0.4638534	0.6326590	0.1353759	0.5857200	0.7907448	0.0566978	0.6687154	0.7441393	0.5677004	0.5250778	0.6125492	0.5336120	0.6155874	0.6199542	0.5372641	0.4002120	0.2902125	0.0229019	0.6385393	0.2558943	0.3287587	0.5860142	0.7139173	0.6940736	0.2346496	0.3496522	0.7537379	0.7142610	0.5176688	0.3611006	0.6043535	0.6920482	0.4392781	0.7124177	0.5697881	0.4525301	0.4901887	0.3275346	0.5007766	0.0238936	0.1726063	0.3987777	0.0078624	0.5402007	0.6233370	0.2790729	0.4412650	0.3078285	0.6898538	0.3935274	0.2370963	0.5477439	0.1986149	0.4186646	0.0456406	0.3784332	0.7386316	0.3716282	0.1632628	0.4212684	0.6739457	0.3646487	0.0863255	0.7401850	0.3896041	0.3822860	0.0121080	0.1306026	0.2535757	0.5095482	0.3981898	0.0333193	0.6370798	0.5050640	0.1254654	0.6265891	0.3423070
200	0.6206383	0.4954865	0.1286601	0.2537142	0.6493059	0.5635048	0.5986580	0.5953229	0.1244261	0.6587480	0.4711171	0.2351177	0.0012543	0.3246826	0.5140698	0.1741176	0.4103348	0.2785819	0.5557416	0.3027097	0.6348248	0.6773944	0.2241621	0.3383215	0.5810042	0.1098668	0.6279271	0.7574578	0.0376911	0.6848861	0.6418498	0.6712095	0.5763717	0.5873450	0.4337587	0.5164486	0.5509083	0.5752206	0.4433004	0.2771684	0.0107061	0.6727453	0.2748746	0.3125487	0.5771353	0.5532699	0.6491291	0.2786528	0.4407200	0.5602543	0.6106832	0.6566063	0.4284726	0.5422868	0.5973246	0.3478881	0.6517959	0.4382631	0.4165498	0.4207220	0.3480826	0.5328619	0.0371018	0.1367998	0.3427942	0.0112345	0.5505735	0.5300295	0.3231329	0.4441356	0.2559873	0.5849530	0.4314364	0.2384983	0.5685122	0.1557588	0.3536928	0.0179900	0.3115153	0.6279921	0.2246797	0.1856985	0.4705016	0.5211450	0.3193972	0.1049863	0.6019893	0.3798032	0.4198555	0.0015573	0.1328402	0.2781804	0.4709961	0.5630075	0.0307875	0.5514925	0.6131209	0.1495769	0.6307442	0.3403975
