Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.0207532	0.7780464	0.1409436	0.0323025	0.1965018	0.1639358	0.0615953	0.2280594	0.2024293	0.3109781	0.0201153	0.1174188	0.1518738	0.0840154	0.0859202	0.0621911	0.2044800	0.1226181	0.2397706	0.0699920	0.0451282	0.1448215	0.2994363	0.1538087	0.0163542	0.0113469	0.0747853	0.1559577	0.2260436	0.1874002	0.0969225	0.3193107	0.0104858	0.0573048	0.2515197	0.1704568	0.2599515	0.1077805	0.2361085	0.0625655	0.0456919	0.3476752	0.0392101	0.0272036	0.1379397	0.1770409	0.1755616	0.1538598	0.2283463	0.0181263	0.1472099	0.4869406	0.1230098	0.2761956	0.7127598	0.2788827	0.6972043	0.6402568	0.4853672	0.8218232	0.5694751	0.5634713	0.3104257	0.6790457	0.6910657	0.6208100	0.6794051	0.7150567	0.6740874	0.4234171	0.6103184	0.1768481	0.0042429	0.0417459	0.0351563	0.5907117	0.0337038	0.5055166	0.0344991	0.5708132	0.1311648	0.0843135	0.2992632	0.6217192	0.6705172	0.5413252	0.2019025	0.0139514	0.5683686	0.7623923	0.0332066	0.4795094	0.2335716	0.6425121	0.3082285	0.0548569	0.3159539	0.2624319	0.4929200	0.1814036
600	0.0382997	0.8170143	0.1514564	0.0227030	0.1244197	0.1970877	0.0984330	0.2663013	0.1904843	0.2834931	0.0188053	0.1136557	0.1539552	0.0802349	0.1591725	0.0720617	0.1083121	0.1633857	0.2410042	0.1924617	0.0862704	0.1431613	0.2214079	0.2201848	0.0080554	0.0539471	0.0955937	0.1618235	0.2042665	0.2698023	0.1096925	0.3008221	0.0141873	0.0489264	0.3384588	0.1050038	0.2888080	0.0735278	0.4127085	0.0757528	0.0366416	0.3391274	0.0539977	0.0347215	0.1199190	0.2083920	0.2413238	0.1458003	0.2921328	0.0103116	0.1922037	0.5681968	0.0778581	0.2785855	0.6994821	0.2641922	0.8148566	0.6717108	0.4520631	0.6231608	0.6628478	0.5465320	0.4308493	0.7238218	0.6769196	0.6342164	0.6870546	0.6201215	0.6893971	0.6733554	0.7864920	0.1458917	0.0004442	0.0475248	0.0229368	0.7056078	0.0279655	0.6545268	0.0239351	0.6208613	0.0473650	0.1045609	0.3112687	0.6384988	0.7820550	0.5035411	0.1402684	0.0455318	0.5656760	0.6818105	0.0413695	0.6375460	0.2220758	0.6556961	0.2967282	0.0232829	0.3641070	0.2567895	0.4764963	0.2066759
650	0.0192676	0.9055506	0.1083802	0.0125492	0.1512949	0.1234996	0.1148679	0.1876076	0.1953378	0.2745560	0.0188075	0.0853846	0.0974041	0.0935801	0.1533182	0.1228272	0.2520079	0.1823213	0.2626153	0.2216532	0.1838979	0.1163936	0.2807514	0.2996240	0.0064234	0.0416177	0.1359446	0.0949048	0.1333590	0.1663915	0.1194570	0.2583354	0.0465674	0.0891940	0.3309573	0.1296816	0.2495378	0.0832606	0.2736657	0.0448798	0.0655763	0.3230158	0.0659784	0.0252949	0.1254477	0.1873680	0.2628459	0.1036574	0.2166449	0.0019316	0.1457891	0.4769108	0.0809328	0.3159294	0.6933884	0.3213427	0.6456405	0.5213517	0.5180179	0.5965137	0.5651215	0.5063155	0.3786669	0.6768152	0.5946685	0.7108451	0.5804424	0.4765643	0.7386566	0.5382922	0.7633426	0.1342678	0.0000889	0.0462138	0.0174743	0.6776672	0.0152974	0.6780246	0.0146738	0.5895110	0.0274559	0.1453274	0.2635815	0.6931761	0.7835390	0.4904166	0.1442345	0.0875216	0.6228558	0.8349534	0.0346905	0.5723674	0.2460851	0.6528483	0.3117195	0.0244072	0.2464157	0.2731711	0.4846593	0.1885775
700	0.0507746	0.5811686	0.2117779	0.0284548	0.1452410	0.1868022	0.1241682	0.1854834	0.1556307	0.2538441	0.0179432	0.1533627	0.1106934	0.1431269	0.1196094	0.0996897	0.1843339	0.1989299	0.1697752	0.2264050	0.1445723	0.1003122	0.2834984	0.2785045	0.0104521	0.0483505	0.0951256	0.1508293	0.1807411	0.1756876	0.1291339	0.2854695	0.0385921	0.0681400	0.2308176	0.1327157	0.1786899	0.0730664	0.2725443	0.0666861	0.0475793	0.2685149	0.0389694	0.0464016	0.1182816	0.1496445	0.2288599	0.1381346	0.2594786	0.0092554	0.1414998	0.4413722	0.0756304	0.3216245	0.6927402	0.2570777	0.6920193	0.6074256	0.4895159	0.5782561	0.5566361	0.5229926	0.3292075	0.5837508	0.6441102	0.5370725	0.6112972	0.5795248	0.6672275	0.5938338	0.6365368	0.1156732	0.0001428	0.0354077	0.0060120	0.6050386	0.0310054	0.6206374	0.0109234	0.7253027	0.0247724	0.0948358	0.2072164	0.6467884	0.8210313	0.5584450	0.1025066	0.1010741	0.5702684	0.8025563	0.0429451	0.4898597	0.1585080	0.5774087	0.4234271	0.0348226	0.3024623	0.2273044	0.5163434	0.1463804
750	0.0367025	0.6492678	0.1523950	0.0173843	0.1602615	0.1393493	0.1182321	0.2117882	0.3153427	0.2911597	0.0193257	0.1588408	0.2179681	0.2026940	0.1913974	0.1241334	0.2322030	0.2139269	0.2758429	0.2532320	0.2322787	0.1427350	0.3262310	0.4003645	0.0038322	0.0617294	0.0977428	0.1473804	0.2215479	0.2069285	0.1324406	0.2439896	0.0520047	0.1007316	0.3334831	0.1329449	0.2341480	0.1170971	0.2910775	0.0547889	0.0609666	0.2981835	0.0585786	0.0485094	0.1206415	0.1954858	0.2146361	0.0904345	0.4194067	0.0195980	0.1887997	0.4987991	0.1247078	0.2414013	0.7667542	0.3706365	0.6712543	0.7587681	0.6520108	0.7244243	0.5867279	0.4939867	0.3071435	0.6362495	0.6912406	0.6833800	0.5097657	0.4916111	0.7467143	0.4482030	0.6561901	0.1479222	0.0043609	0.0369943	0.0069105	0.6854472	0.0192923	0.5712637	0.0250498	0.7071631	0.0116461	0.0689231	0.3182537	0.6205962	0.6616549	0.5591604	0.1286504	0.0546458	0.5989049	0.7602589	0.0407654	0.6057112	0.2505334	0.6663243	0.4053386	0.0108624	0.2416028	0.1909908	0.4683693	0.1585820
800	0.0276353	0.7334811	0.2150427	0.0415845	0.1796157	0.2176711	0.0902137	0.2785433	0.3823192	0.3224833	0.0207698	0.1358370	0.1947835	0.1805738	0.2549627	0.0779560	0.1992280	0.3529424	0.2242223	0.2568577	0.2323575	0.1911657	0.2677600	0.3601732	0.0043805	0.0818625	0.1370233	0.1251838	0.2332655	0.2272536	0.1457134	0.2407926	0.0204395	0.0756300	0.2387658	0.1196079	0.3441963	0.0963698	0.4255490	0.0636345	0.0811444	0.4091458	0.0639619	0.0400276	0.1771031	0.1918139	0.2337370	0.1187874	0.3253745	0.0143282	0.2023775	0.6325187	0.2178200	0.3255543	0.6306177	0.1740384	0.7153534	0.5393029	0.5363827	0.6012584	0.6221344	0.5463356	0.3646960	0.5661538	0.6421646	0.6512957	0.4828536	0.5144576	0.6865518	0.5577699	0.7188128	0.1313961	0.0028431	0.0252655	0.0095752	0.7658136	0.0020602	0.5845802	0.0110800	0.7871971	0.0175290	0.0854183	0.2718929	0.5889197	0.5761592	0.5893069	0.1181179	0.0807473	0.4648476	0.8431304	0.0683341	0.3845415	0.2194934	0.5609322	0.3862690	0.0370908	0.3735898	0.2410765	0.4870251	0.1829332
850	0.0224171	0.6425142	0.2326807	0.0238830	0.1594842	0.2318555	0.1613784	0.2123760	0.3713615	0.3356417	0.0551842	0.1370077	0.1596649	0.2241446	0.1957155	0.1043553	0.3165414	0.2310386	0.3198634	0.2628740	0.1976944	0.1447233	0.3446276	0.3996300	0.0000000	0.0802346	0.1394911	0.1630122	0.1763061	0.3425561	0.1690803	0.3780892	0.0582402	0.0542507	0.3072451	0.1836286	0.3943243	0.1057756	0.3538502	0.1019067	0.0716156	0.3846724	0.0755857	0.0287161	0.1425052	0.3291383	0.2295531	0.1785922	0.2314859	0.0106726	0.2306158	0.5381214	0.1377481	0.2834562	0.6865478	0.2512932	0.6255079	0.7152864	0.4471090	0.5813185	0.6042779	0.4438890	0.4022083	0.6152567	0.6959171	0.6810215	0.5085656	0.4680818	0.6298503	0.5231424	0.7257644	0.1383775	0.0021317	0.0110773	0.0022636	0.6952795	0.0071863	0.6141763	0.0065782	0.6605699	0.0161899	0.0732765	0.2146932	0.7629365	0.6126080	0.5151721	0.1203908	0.0583222	0.5354751	0.7282652	0.0620831	0.5276699	0.1824652	0.6413435	0.3883410	0.0093460	0.2448408	0.3107779	0.4775813	0.2464314
900	0.0327777	0.7089756	0.1787999	0.0323025	0.2025569	0.2037055	0.1523864	0.2924414	0.2564268	0.3683008	0.0469181	0.1021784	0.1449094	0.1746829	0.2071051	0.0743282	0.3446819	0.1714320	0.3478792	0.2645728	0.1964848	0.2032645	0.3750234	0.3977803	0.0073695	0.0678093	0.0913304	0.1777979	0.1904759	0.2513135	0.1836138	0.3075652	0.0592984	0.0417859	0.2980086	0.0946898	0.2547429	0.1769146	0.4212889	0.1064994	0.0883035	0.4912572	0.0661309	0.0330579	0.1795597	0.2322082	0.3271198	0.1322013	0.2678726	0.0026312	0.2113844	0.5206348	0.0756620	0.3587570	0.7560718	0.3155046	0.7279018	0.7221962	0.4370548	0.7274061	0.5962463	0.4014918	0.3983971	0.6091516	0.8485239	0.6994577	0.5170887	0.4996426	0.6273078	0.4700645	0.6805695	0.1711285	0.0003662	0.0067757	0.0091169	0.6270426	0.0273850	0.7376258	0.0128615	0.6270549	0.0403985	0.0834827	0.3001091	0.7185618	0.6415151	0.5637007	0.1113327	0.0663936	0.6595148	0.7097126	0.0521050	0.5295263	0.2329565	0.6314906	0.3592793	0.0326607	0.2447131	0.3056862	0.4270808	0.2048251
950	0.0325155	0.6325694	0.1517646	0.0542514	0.1378512	0.2679663	0.1097081	0.2482474	0.3536770	0.2976260	0.0472847	0.1548793	0.1754657	0.2197782	0.2161539	0.1432322	0.2243980	0.2056004	0.2855769	0.3166037	0.2112378	0.1925996	0.2280255	0.3684222	0.0157502	0.0462259	0.1422581	0.1761158	0.1384102	0.2023790	0.1959483	0.3404031	0.0575842	0.1290076	0.3049604	0.1067244	0.3058566	0.1013969	0.3443085	0.0411125	0.0465075	0.2787022	0.1146840	0.0688894	0.1831067	0.2887307	0.3108802	0.1404877	0.2256847	0.0087122	0.1521853	0.4199465	0.1328774	0.3059278	0.6581789	0.2387609	0.6636111	0.7378787	0.5046549	0.6437314	0.5655953	0.5053967	0.4789744	0.5686353	0.7371092	0.5865748	0.4794813	0.6490483	0.7469989	0.6039641	0.6710087	0.1145450	0.0003055	0.0145227	0.0015217	0.6909514	0.0113551	0.6658838	0.0146161	0.9162097	0.0217815	0.0752698	0.2424180	0.5746070	0.7165096	0.5157472	0.1093898	0.0715463	0.4279895	0.6323355	0.0411338	0.5061056	0.3004647	0.6080959	0.3544018	0.0047316	0.2262529	0.2839833	0.5671663	0.2008106
1000	0.0367332	0.6349152	0.1276154	0.0307363	0.1034221	0.3120901	0.2440219	0.2342073	0.2498912	0.2697446	0.0719701	0.1359679	0.2029876	0.2438878	0.2265914	0.1567393	0.2157759	0.1876343	0.2376997	0.2707928	0.1920057	0.2259185	0.2972102	0.3933918	0.0085801	0.0371888	0.1724887	0.1956018	0.1412953	0.2748515	0.2400802	0.2721298	0.0182698	0.0902549	0.3405186	0.1090994	0.2267994	0.0952273	0.3992305	0.0713370	0.0449369	0.2813867	0.0797169	0.0655118	0.2235024	0.2782600	0.2527449	0.1223335	0.2914163	0.0115388	0.1764135	0.4887942	0.0970522	0.3145146	0.7025815	0.2493146	0.6902845	0.6396480	0.5295705	0.7152540	0.6612446	0.4321036	0.4386671	0.6892500	0.5990245	0.6232903	0.5171044	0.4970253	0.6707998	0.5665701	0.8054423	0.1757813	0.0021794	0.0058071	0.0114944	0.6602570	0.0138039	0.7155762	0.0080997	0.7088395	0.0274129	0.0418929	0.2144873	0.7070129	0.6666962	0.6388810	0.0881621	0.0475626	0.5415001	0.7235195	0.0824430	0.5948516	0.2216639	0.6417751	0.4547066	0.0114003	0.2342182	0.2695394	0.6023484	0.2005776

0	0.0607794	0.6807053	0.1377332	0.0190654	0.2650729	0.2294038	0.2139871	0.2178313	0.2907934	0.3078845	0.0221646	0.1256208	0.1840329	0.2204157	0.2473091	0.1164730	0.2716184	0.4107565	0.2780478	0.3644775	0.1302195	0.1592106	0.3344450	0.2926016	0.0138040	0.0518469	0.1358444	0.2326777	0.2004338	0.2730438	0.2208652	0.2615518	0.0172664	0.0687705	0.3870330	0.1594635	0.2959942	0.0920080	0.3426900	0.0700655	0.0864131	0.3365522	0.0758779	0.0517213	0.1559126	0.2689601	0.2265262	0.0841417	0.3180836	0.0229416	0.1372883	0.5326451	0.1236555	0.3615699	0.6568263	0.3160659	0.7361510	0.7191990	0.5459714	0.6590074	0.5690986	0.4439973	0.4051673	0.5518955	0.7357554	0.7231966	0.4772289	0.4831020	0.7824865	0.6227986	0.6232220	0.1864316	0.0010975	0.0237326	0.0016579	0.6817463	0.0032668	0.7522724	0.0137941	0.7341166	0.0299654	0.1216938	0.2676853	0.6521709	0.7774038	0.6721468	0.1173386	0.0732263	0.4622088	0.7599938	0.0427702	0.5535121	0.1274784	0.6287891	0.3807705	0.0221777	0.2243614	0.2178157	0.4817663	0.2153184
50	0.0526757	0.4828870	0.1257197	0.0232365	0.1468505	0.2089399	0.1548230	0.2891297	0.3311756	0.3259258	0.0217417	0.1626038	0.1068641	0.2151131	0.1569744	0.0783544	0.2418809	0.2938080	0.3295039	0.2833328	0.1573281	0.1315602	0.2064288	0.2841664	0.0027880	0.0530145	0.0563024	0.1333135	0.3068915	0.2497239	0.1427886	0.1609307	0.0134836	0.0956664	0.3938081	0.1502833	0.2593639	0.0996494	0.3320022	0.1083033	0.0826674	0.2591349	0.0895999	0.0710109	0.2720765	0.3391371	0.3162266	0.1197485	0.3365414	0.0235458	0.1217505	0.4923483	0.1407454	0.2950098	0.6989534	0.2358798	0.7006012	0.6524443	0.6473822	0.6914030	0.5870953	0.5375737	0.3196232	0.7033155	0.8032216	0.6797903	0.4544771	0.4544749	0.6632757	0.6147332	0.6977592	0.2098945	0.0639239	0.0413430	0.0057277	0.7024038	0.0000963	0.7820308	0.0155329	0.7464130	0.0377539	0.0642446	0.1711949	0.5731681	0.5831427	0.5963624	0.1347867	0.0805290	0.5296176	0.7977642	0.0440053	0.6697345	0.1641681	0.6636035	0.4352128	0.0156512	0.2589565	0.2181476	0.4606598	0.1647970
100	0.0248626	0.5424723	0.2134295	0.0123003	0.1899989	0.1857865	0.2025980	0.3017386	0.3759962	0.3477125	0.0392466	0.2374899	0.1410925	0.2972201	0.1259267	0.0092046	0.2574657	0.3514380	0.4815650	0.3730157	0.2119833	0.1231467	0.0488120	0.3358199	0.0019638	0.0642553	0.0393748	0.1619809	0.2727427	0.1152665	0.1821127	0.1260497	0.0087977	0.0801175	0.2484678	0.1810304	0.4380969	0.1474383	0.4017854	0.0930036	0.1106229	0.2111310	0.1558827	0.0855852	0.2110165	0.1222305	0.3470142	0.1435209	0.3717289	0.0077968	0.2587980	0.4665289	0.2311842	0.3165364	0.6472355	0.2366506	0.6968242	0.7557503	0.6740241	0.7313523	0.5989033	0.4250757	0.4119406	0.6741172	0.7572231	0.7780778	0.7323146	0.4763928	0.7083637	0.6381488	0.6465181	0.1857240	0.1670477	0.0183264	0.0205566	0.7225911	0.0000733	0.6580169	0.0164009	0.6663884	0.0118497	0.0638882	0.1047689	0.5771176	0.2940712	0.5635649	0.1328549	0.0519202	0.4416192	0.6742989	0.0151097	0.5214149	0.1739199	0.8342717	0.6271462	0.0235021	0.2477492	0.2357807	0.3808745	0.1407634
150	0.0332439	0.4309858	0.2714768	0.0041982	0.1706847	0.2739183	0.2512976	0.3573057	0.4920845	0.4131426	0.0825092	0.1741819	0.1646241	0.3652203	0.1227614	0.0122729	0.3235457	0.5111079	0.5023380	0.3382567	0.2143701	0.1572921	0.0308833	0.2943368	0.0204111	0.0717843	0.0482745	0.1964284	0.3572858	0.1173381	0.2287197	0.1225694	0.0033884	0.1941143	0.3483107	0.2557608	0.5594232	0.1749572	0.5878950	0.0638641	0.1119535	0.1813867	0.1684205	0.0756010	0.2874291	0.0598125	0.3527770	0.1851724	0.4228572	0.0073106	0.2417848	0.5804886	0.3213192	0.3776217	0.5548339	0.2344642	0.5954755	0.6746514	0.5050016	0.7765561	0.5977356	0.4262708	0.5259198	0.7547278	0.6738207	0.7316429	0.5256017	0.4872373	0.7545134	0.5171542	0.6882724	0.2205979	0.1477706	0.0047670	0.0063623	0.6402073	0.0007260	0.6365737	0.0040888	0.6833773	0.0325925	0.0689574	0.1224584	0.5982277	0.1970108	0.5866504	0.0671749	0.0560118	0.4938918	0.6769302	0.0501653	0.5442250	0.2309260	0.7175720	0.6814727	0.0152629	0.2469965	0.1964404	0.4957414	0.1696908
200	0.0179467	0.4116124	0.3063242	0.0016452	0.1913568	0.1910195	0.2752853	0.3866946	0.4606867	0.4763869	0.0856119	0.2545011	0.2197285	0.4256203	0.1532859	0.0001456	0.3765368	0.4732317	0.5533866	0.4104149	0.2787292	0.2289642	0.0220417	0.4538514	0.0037168	0.0543351	0.0560713	0.2172176	0.2609436	0.2007394	0.2092464	0.1919304	0.0171436	0.1879722	0.3881771	0.2768754	0.5789278	0.2571712	0.4161372	0.1029478	0.1481708	0.1968985	0.1447327	0.0638226	0.3864560	0.0910384	0.3546525	0.1346583	0.3966641	0.0122137	0.2508694	0.4413870	0.4548234	0.3722609	0.7490638	0.2465730	0.7493926	0.7170482	0.6340397	0.7101186	0.4825247	0.3620267	0.4627507	0.7297138	0.6147523	0.6913203	0.6958710	0.5020135	0.6392308	0.6532295	0.7449553	0.2102992	0.1804433	0.0303395	0.0000000	0.6406994	0.0063728	0.7776944	0.0046704	0.7727126	0.0211637	0.0554707	0.0770243	0.6678269	0.1360825	0.5268852	0.0970703	0.0497865	0.5653608	0.6372829	0.0594613	0.4182155	0.1849648	0.6062940	0.6412886	0.0149507	0.2179459	0.2994411	0.5559644	0.1586237
250	0.0416389	0.4620188	0.2776808	0.0066605	0.1742095	0.2712916	0.2741872	0.4443826	0.5542502	0.4248504	0.0901045	0.1949431	0.2471864	0.3750603	0.1585420	0.0024333	0.5590356	0.5433424	0.7412312	0.6062207	0.4394187	0.3220052	0.0112186	0.4322593	0.0050283	0.0717211	0.0468043	0.1697819	0.2930757	0.1307370	0.2363351	0.1539935	0.0159941	0.2222021	0.4213224	0.3335799	0.5117348	0.2998281	0.4366639	0.0773891	0.1560552	0.2404362	0.1749349	0.0975288	0.3565352	0.0923839	0.3699221	0.1818925	0.4361719	0.0074758	0.3269312	0.5355335	0.4102136	0.4729524	0.7053358	0.2528985	0.7153743	0.7030953	0.5552822	0.6904854	0.6589686	0.4296038	0.4898197	0.6833253	0.5921774	0.6600450	0.5642690	0.4799767	0.6985437	0.6293147	0.6583721	0.1304392	0.1490378	0.0183512	0.0002905	0.6126456	0.0007276	0.6486896	0.0033711	0.6938471	0.0138313	0.0525366	0.0690691	0.6847612	0.0867439	0.5239554	0.0499264	0.0658160	0.7605266	0.7074995	0.0314550	0.4575482	0.2323956	0.7049492	0.4423595	0.0086913	0.2553112	0.3116946	0.4817969	0.1331176
300	0.0438839	0.4481911	0.3747470	0.0089614	0.2091430	0.2683918	0.3683670	0.4163297	0.5561597	0.5138223	0.1545303	0.1927125	0.1882144	0.3888988	0.1365956	0.0185122	0.3939987	0.5466161	0.7123890	0.4946416	0.3978837	0.3578251	0.0373772	0.4974985	0.0032255	0.0432147	0.0284789	0.2742002	0.2617019	0.2205550	0.2224374	0.1273355	0.0210555	0.2224839	0.4108962	0.2704561	0.4372392	0.2499275	0.4898403	0.1586412	0.1782673	0.2381518	0.1496411	0.0932517	0.3738059	0.0571814	0.4045557	0.2244263	0.3819347	0.0172671	0.3049891	0.5776106	0.3563669	0.3965160	0.6492388	0.3269345	0.6922085	0.6625158	0.6572104	0.7483763	0.6719032	0.4330518	0.4792190	0.6658286	0.7029156	0.6863046	0.5421212	0.5624377	0.7173485	0.7789999	0.8169994	0.1524509	0.1507643	0.0513759	0.0107189	0.5594562	0.0002175	0.5951974	0.0075396	0.7239304	0.0361843	0.0868790	0.1156626	0.7200623	0.1212830	0.6021396	0.0782735	0.0693032	0.6702062	0.7399433	0.0568561	0.4607342	0.2128497	0.6567289	0.5594392	0.0216739	0.2033342	0.2079877	0.5382443	0.1308880
350	0.0342750	0.3287085	0.3373299	0.0029121	0.1562920	0.1935129	0.2920892	0.5132374	0.6639314	0.6435590	0.1393734	0.2248352	0.2046300	0.4365403	0.1312436	0.0059631	0.5430601	0.5066400	0.5877291	0.4591549	0.2856492	0.3174294	0.0073858	0.4161415	0.0052738	0.0796687	0.0704915	0.2588715	0.2452544	0.2041612	0.1637206	0.1699913	0.0141363	0.2605607	0.4718945	0.3527401	0.4183937	0.2990646	0.5022354	0.2144113	0.3408342	0.2099847	0.2144448	0.1226470	0.3565672	0.0565229	0.3984274	0.2075932	0.4981958	0.0022859	0.3598777	0.4554876	0.4690024	0.3624188	0.7673976	0.3061399	0.7232328	0.7133764	0.5151944	0.6636566	0.6287840	0.5312391	0.4240217	0.6412441	0.6837217	0.7661176	0.4801191	0.6057821	0.7192891	0.5488489	0.8242267	0.1431928	0.2062109	0.0294721	0.0070867	0.6276553	0.0024482	0.6599713	0.0106669	0.5637263	0.0218977	0.0705874	0.0856731	0.7423569	0.1176227	0.4648078	0.0698480	0.0358742	0.4558241	0.8338116	0.0485841	0.5224417	0.3006769	0.7432736	0.6547018	0.0405801	0.2062421	0.2247222	0.4950637	0.1799052
400	0.0356169	0.4396214	0.3358814	0.0131927	0.1251581	0.2394285	0.4740035	0.5042243	0.4588097	0.4814857	0.2017858	0.1754606	0.2151224	0.4291197	0.1657953	0.0029233	0.5119738	0.5522658	0.6514963	0.6447100	0.3541576	0.3126152	0.0081727	0.4772281	0.0092952	0.1047192	0.0525788	0.2819128	0.3109149	0.2260471	0.2769904	0.1320885	0.0182567	0.2643088	0.5906815	0.4734309	0.5471168	0.2105642	0.6371305	0.1361604	0.2310202	0.2412897	0.2648427	0.0975712	0.3502187	0.0572309	0.3896052	0.2015891	0.3897474	0.0036294	0.4086268	0.4943662	0.4424226	0.5555022	0.7174502	0.2771018	0.7729744	0.8555339	0.5238289	0.7164133	0.6687318	0.5180901	0.5828670	0.5602596	0.6626575	0.7959059	0.6048869	0.4277230	0.7142585	0.5958853	0.9067558	0.2241528	0.1467351	0.0385890	0.0015070	0.7487672	0.0000067	0.6634085	0.0206345	0.6703911	0.0608502	0.1136682	0.0572042	0.6136210	0.1514147	0.5087826	0.0914720	0.0475120	0.4417956	0.6514563	0.0447519	0.5684987	0.2347127	0.7413639	0.6060359	0.0219807	0.2647257	0.2479826	0.4708836	0.1475014
450	0.0178160	0.4816532	0.3127672	0.0123248	0.1621479	0.2387273	0.4721968	0.4510159	0.4688216	0.5950846	0.0971654	0.1992812	0.2514061	0.4620890	0.1941001	0.0118764	0.5156358	0.6489634	0.6325381	0.6427683	0.3561922	0.2566788	0.0174190	0.5174674	0.0036356	0.0533780	0.0428267	0.2711228	0.2083249	0.1489149	0.2462342	0.1266477	0.0188376	0.1985783	0.4286578	0.3716445	0.5985312	0.3707681	0.4550270	0.1472569	0.2598937	0.2055921	0.1910665	0.1338153	0.3440896	0.0499682	0.3899024	0.1774049	0.4853747	0.0277042	0.4151417	0.6528687	0.4712557	0.4050961	0.6316118	0.1966217	0.6554498	0.7007910	0.6394249	0.5536577	0.4876336	0.4550925	0.3742843	0.6445353	0.5847654	0.6789119	0.3775373	0.4449913	0.6148428	0.6570840	0.5631377	0.1417092	0.1582979	0.0262080	0.0224017	0.6837184	0.0005117	0.7561866	0.0033397	0.7342650	0.0310283	0.0720668	0.0700755	0.5904272	0.1735913	0.5174008	0.1213160	0.0600766	0.5772905	0.7973319	0.0210980	0.5710786	0.2441334	0.6508070	0.5492929	0.0182948	0.2430728	0.1666399	0.4216264	0.1018207
500	0.0372147	0.3783920	0.3909786	0.0097064	0.1993443	0.1909850	0.4025524	0.6074048	0.4965830	0.5038089	0.1392942	0.1938574	0.2394206	0.4562783	0.1739978	0.0045683	0.4560425	0.5466684	0.6317227	0.5903868	0.2864897	0.3043738	0.0097617	0.4896613	0.0199870	0.0376008	0.0372752	0.2112555	0.2148795	0.1344448	0.3448901	0.0647062	0.0150889	0.2455775	0.4238130	0.4069078	0.5901826	0.3765855	0.5286298	0.1513271	0.2142373	0.2097334	0.2386047	0.1400115	0.3759161	0.0726721	0.3569407	0.2459965	0.4469088	0.0204271	0.3297477	0.5770443	0.5439848	0.4933869	0.7439161	0.3429886	0.6713573	0.7349763	0.6568012	0.7718402	0.5572504	0.3278754	0.3255377	0.6333117	0.7666218	0.6155670	0.6222978	0.5152019	0.6349064	0.6248252	0.7075277	0.1222900	0.1441431	0.0097733	0.0042510	0.7700045	0.0032780	0.5940720	0.0029109	0.8260344	0.0162407	0.0839645	0.0326839	0.7222437	0.0968162	0.5016243	0.0889785	0.0636620	0.5561620	0.6053299	0.0443010	0.5413058	0.2356715	0.6108243	0.6210902	0.0258017	0.2931204	0.2075368	0.4894089	0.1240370
550	0.0545718	0.5585506	0.3524442	0.0210432	0.2553415	0.2957143	0.3777796	0.4525550	0.4757690	0.5055228	0.0819918	0.1659010	0.1992151	0.4014956	0.1648641	0.0723917	0.5775530	0.6169817	0.5333754	0.5713947	0.2598589	0.3903139	0.1874224	0.4234411	0.0130459	0.0811396	0.1313779	0.3219440	0.2287680	0.3377420	0.1909121	0.1767024	0.0206230	0.2359472	0.6239364	0.4002629	0.5421081	0.3413350	0.3809395	0.2650273	0.1916518	0.4256690	0.2558363	0.1129666	0.4075178	0.2132872	0.3543155	0.2101939	0.6387516	0.0142500	0.3879009	0.5226583	0.4985708	0.5044017	0.6664825	0.2877555	0.6715223	0.7192756	0.6073851	0.7270567	0.5002711	0.3952232	0.3942351	0.7369572	0.7140016	0.7587184	0.4894191	0.5465260	0.7689413	0.6961901	0.6285254	0.1339759	0.0926472	0.0149367	0.0128178	0.6867211	0.0022055	0.6999231	0.0025374	0.6054833	0.0251889	0.0457318	0.1344627	0.6415489	0.2551691	0.4257277	0.1698812	0.0600429	0.4365462	0.6705167	0.0524477	0.4865411	0.2740968	0.7205034	0.5510658	0.0198846	0.2538574	0.2741504	0.4782146	0.1531956
