"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.1689609	0.9998060	0.0193184	0.5840938	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124806	0.0263241	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506556	0.2839736	0.9159815	0.6507745	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8012090	0.9973967	0.9022830	0.9339061	0.8480766	1.0000000	0.9966339	0.9959541	0.7612873	0.3291116	0.9373099	0.6131458	0.4920203	0.7501602	0.9562644	0.2015506	0.9297759	0.8252407	0.3655762	0.9999989	0.3129490	0.2995879	0.2512381	0.4869092	0.2769271	0.7573412	1.0000000	0.7853954	0.9932461	0.6316435	0.9990766	0.1586810	0.3484487	0.1177054	0.6528918	0.1396653	0.7841321	0.9976970	0.0031405	0.7009707	0.0911640	0.9197550	1.0000000	0.2723779	0.3861322	0.1010906	0.5831959	0.8626986	1.0000000	0.6240925	0.0094987	0.9993116	0.4413361	0.1085388	0.0561347	0.6834508	0.7378092	0.5103311	0.1531713	0.4382977	0.4000949	0.0015881	0.0916560	0.6657817	0.0512799	0.1865932	0.8839859	0.9590951	0.1902930
900	0.1676979	0.9999365	0.0191088	0.5840694	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263253	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506560	0.2839736	0.9159815	0.6507222	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8012090	0.9973943	0.9022672	0.9336517	0.8479502	1.0000000	0.9966198	0.9959511	0.7612864	0.3291116	0.9362580	0.6095494	0.4888057	0.7488823	0.9560707	0.1994879	0.9266747	0.8219459	0.3623050	0.9999998	0.3128626	0.2998843	0.2508646	0.4869123	0.2775153	0.7596861	1.0000000	0.7853954	0.9922325	0.6261875	0.9991107	0.1566317	0.3475076	0.1129257	0.6534448	0.1409085	0.7850534	0.9989887	0.0022669	0.6981237	0.0826440	0.9169072	1.0000000	0.2720502	0.3844362	0.1006321	0.5797475	0.8562957	1.0000000	0.6226747	0.0094838	0.9994016	0.4411506	0.1083640	0.0561106	0.6621700	0.7378092	0.5089515	0.1523073	0.4370446	0.3996720	0.0015839	0.0913646	0.6657817	0.0471997	0.1841073	0.8839755	0.9590883	0.1841558
950	0.1670010	0.9999792	0.0190385	0.5840609	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263256	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6507058	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8012090	0.9973932	0.9022623	0.9335337	0.8478934	1.0000000	0.9966134	0.9959496	0.7612859	0.3291116	0.9355497	0.6075664	0.4869230	0.7480240	0.9559468	0.1984337	0.9246168	0.8199104	0.3602944	1.0000000	0.3128404	0.2999857	0.2507552	0.4869138	0.2777291	0.7605544	1.0000000	0.7853954	0.9915837	0.6226361	0.9991284	0.1555456	0.3470883	0.1104162	0.6536886	0.1415000	0.7854574	0.9995559	0.0018437	0.6965578	0.0787354	0.9152784	1.0000000	0.2719086	0.3833457	0.1004297	0.5779023	0.8527843	1.0000000	0.6219913	0.0094787	0.9994413	0.4411044	0.1083146	0.0561019	0.6474078	0.7378092	0.5083635	0.1519695	0.4366117	0.3995603	0.0015828	0.0912379	0.6657817	0.0455232	0.1829822	0.8839722	0.9590860	0.1813126
1000	0.1666128	0.9999932	0.0190150	0.5840580	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576760	0.5252271	0.9997744	0.1124807	0.0263256	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506561	0.2839736	0.9159815	0.6507006	0.7207436	0.9999998	0.9530019	0.2728286	0.9957909	0.8012090	0.9973927	0.9022608	0.9334802	0.8478681	1.0000000	0.9966106	0.9959490	0.7612857	0.3291116	0.9350993	0.6064919	0.4858505	0.7474763	0.9558692	0.1978750	0.9233297	0.8187114	0.3591007	1.0000000	0.3128348	0.3000199	0.2507237	0.4869145	0.2778054	0.7608727	1.0000000	0.7853954	0.9911982	0.6204144	0.9991373	0.1549653	0.3468942	0.1091033	0.6537959	0.1417891	0.7856346	0.9998050	0.0016367	0.6957113	0.0768492	0.9143771	1.0000000	0.2718462	0.3826821	0.1003351	0.5769215	0.8508834	1.0000000	0.6216628	0.0094769	0.9994588	0.4410930	0.1083007	0.0560983	0.6377018	0.7378092	0.5081142	0.1518384	0.4364641	0.3995313	0.0015825	0.0911798	0.6657817	0.0447890	0.1824744	0.8839712	0.9590852	0.1799991

0	0.1661410	1.0000000	0.0190032	0.5840565	1.0000000	0.5595207	0.0494652	0.9999951	0.0482046	0.9986345	0.5211855	0.0576776	0.5252271	0.9997744	0.1124807	0.0263257	0.0555804	0.9999982	0.1130453	0.7539561	0.3266943	0.0458174	0.0506561	0.2839737	0.9159799	0.6506983	0.7207436	0.9999998	0.9530019	0.2728286	0.9957850	0.8012089	0.9973923	0.9022601	0.9334309	0.8478457	0.9999937	0.9966081	0.9959484	0.7612856	0.3291117	0.9344569	0.6052526	0.4845349	0.7466780	0.9557557	0.1972164	0.9215595	0.8172002	0.3575612	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853895	0.9907145	0.6172213	0.9991467	0.1543052	0.3467056	0.1076461	0.6538803	0.1420848	0.7857732	1.0000000	0.0014269	0.6947381	0.0748722	0.9133192	1.0000000	0.2717928	0.3818075	0.1002398	0.5758085	0.8486774	1.0000000	0.6213577	0.0094761	0.9994681	0.4410893	0.1082953	0.0560949	0.6226148	0.7378092	0.5079332	0.1517564	0.4363891	0.3995215	0.0015824	0.0911232	0.6657817	0.0441034	0.1820634	0.8839708	0.9590848	0.1788828
50	0.1661388	1.0000000	0.0188466	0.5573029	0.6202569	0.4643875	0.0447288	0.9999958	0.0494384	0.9982564	0.4362986	0.0335371	0.4923326	0.9779128	0.0249827	0.0094398	0.0578176	0.9999977	0.1241865	0.7134755	0.2358108	0.0459529	0.0121375	0.3170053	0.9519538	0.6376981	0.8976611	0.9999998	0.9822102	0.2876158	0.9943986	0.7919853	0.9964976	0.8816811	0.9314557	0.8285038	0.9999971	0.9947172	0.9953556	0.7364036	0.3858650	0.9722715	0.6051861	0.4659556	0.8555931	0.9819908	0.1283546	0.9215553	0.8171890	0.1520457	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7628854	1.0000000	0.7853927	0.9875898	0.8339701	0.6642346	0.1920163	0.3499664	0.1080288	0.8452691	0.1428722	0.7857730	1.0000000	0.0014772	0.9097252	0.4291618	0.8182234	1.0000000	0.2642573	0.3818044	0.6670804	0.4721278	0.8330086	0.3744195	0.6213588	0.0094761	0.9997326	0.4410893	0.0374023	0.3712737	0.6226312	0.8077438	0.5079325	0.1517561	0.2787987	0.0876313	0.0005108	0.4969406	0.8685604	0.0444428	0.1820605	0.8839708	0.9657672	0.1159615
100	0.1661980	1.0000000	0.0182523	0.4672516	0.4930164	0.3268836	0.0671212	0.9999900	0.0543249	0.9963466	0.2330887	0.0322571	0.4037971	0.9745303	0.0145670	0.0067137	0.0686000	0.9999944	0.1663707	0.5548912	0.2619896	0.0470094	0.0060776	0.4369714	0.9505545	0.5949790	0.9386092	0.9999996	0.9843820	0.3365664	0.9832630	0.7592233	0.9922129	0.7892391	0.9143647	0.7445767	0.9999987	0.9811761	0.9925477	0.6612434	0.5757475	0.9847157	0.6110949	0.3688705	0.8846518	0.9925436	0.1056002	0.9216886	0.8174749	0.1028276	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7729028	1.0000000	0.7853942	0.9863310	0.9276963	0.5922510	0.3242604	0.3971109	0.1145729	0.9052231	0.1424092	0.7857710	1.0000000	0.0025476	0.9732902	0.5140085	0.8016958	1.0000000	0.2410900	0.3818914	0.8104101	0.2772546	0.7131592	0.1649160	0.6213593	0.0094760	0.9998491	0.4410893	0.0186301	0.4309310	0.6231944	0.8231933	0.5079322	0.1517560	0.2267561	0.0266597	0.0002457	0.6083002	0.9031149	0.0538962	0.1820593	0.8839708	0.9680057	0.0869851
150	0.1667959	1.0000000	0.0174459	0.3679977	0.4503819	0.2121021	0.1021373	0.9999690	0.0615108	0.9924496	0.1040803	0.0529214	0.3222760	0.9733646	0.0155787	0.0083688	0.0885304	0.9999857	0.2242795	0.3696891	0.3322608	0.0504901	0.0072178	0.5796668	0.9269077	0.5459096	0.9416720	0.9999988	0.9786066	0.3950597	0.9473158	0.7176059	0.9827861	0.6479284	0.8568005	0.6145718	0.9999994	0.9229726	0.9872889	0.5863198	0.7570660	0.9874617	0.6296465	0.2342194	0.8845144	0.9967630	0.0982856	0.9231334	0.8200974	0.0915167	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7932816	1.0000000	0.7853948	0.9915424	0.9683451	0.5765609	0.4310728	0.4391585	0.1388041	0.9225107	0.1293344	0.7857618	1.0000000	0.0072150	0.9920800	0.5925218	0.8108526	1.0000000	0.2224463	0.3828054	0.8474106	0.2430176	0.6131879	0.0947544	0.6213596	0.0094760	0.9999005	0.4410893	0.0136592	0.4428620	0.6296071	0.8266062	0.5079321	0.1517559	0.2095697	0.0147404	0.0001802	0.6403221	0.9090031	0.1284587	0.1820587	0.8839708	0.9687555	0.0736410
200	0.1682699	1.0000000	0.0167351	0.2988476	0.4360963	0.1455517	0.1348947	0.9999290	0.0684794	0.9875982	0.0513542	0.0897246	0.2710869	0.9723976	0.0175744	0.0109672	0.1116541	0.9999723	0.2759667	0.2389904	0.3962860	0.0568688	0.0096446	0.6858683	0.9001745	0.5078341	0.9373176	0.9999974	0.9718665	0.4411423	0.8856746	0.6821897	0.9681359	0.5224905	0.7497533	0.4954720	0.9999997	0.7468910	0.9809969	0.5375159	0.8629275	0.9873788	0.6519233	0.1559127	0.8792566	0.9984589	0.0963660	0.9268670	0.8259524	0.0899579	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8171428	1.0000000	0.7853951	0.9951799	0.9860327	0.5730061	0.4814407	0.4747909	0.1784060	0.9272711	0.1082055	0.7857447	1.0000000	0.0144794	0.9976348	0.6995820	0.8222410	1.0000000	0.2183692	0.3851186	0.8579557	0.2730042	0.6333574	0.0712576	0.6213597	0.0094760	0.9999231	0.4410893	0.0123430	0.4481176	0.6475674	0.8273602	0.5079321	0.1517559	0.2038940	0.0124102	0.0001639	0.6529533	0.9100065	0.3124922	0.1820584	0.8839708	0.9690067	0.0674957
250	0.1701694	1.0000000	0.0162520	0.2605884	0.4313096	0.1128607	0.1572302	0.9998822	0.0736311	0.9834943	0.0323234	0.1276746	0.2445172	0.9716512	0.0189207	0.0130753	0.1309575	0.9999589	0.3112126	0.1642684	0.4387325	0.0640678	0.0115931	0.7481929	0.8805090	0.4840298	0.9334928	0.9999959	0.9669385	0.4692960	0.8206189	0.6583747	0.9504939	0.4412143	0.6258321	0.4125134	0.9999999	0.4649566	0.9753898	0.5114492	0.9140742	0.9871106	0.6692602	0.1281069	0.8757266	0.9991607	0.0963240	0.9318630	0.8327122	0.0909761	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8363411	1.0000000	0.7853953	0.9968283	0.9937388	0.5721651	0.5013969	0.5050431	0.2182443	0.9285789	0.0925063	0.7857293	1.0000000	0.0205455	0.9992777	0.7825718	0.8295823	1.0000000	0.2250123	0.3881630	0.8614336	0.3020085	0.6711617	0.0633887	0.6213597	0.0094760	0.9999330	0.4410893	0.0119944	0.4545042	0.6739367	0.8275268	0.5079321	0.1517559	0.2020197	0.0119547	0.0001599	0.6611124	0.9101775	0.4955576	0.1820583	0.8839708	0.9690909	0.0646657
300	0.1718773	1.0000000	0.0159739	0.2418137	0.4297058	0.0979688	0.1696024	0.9998428	0.0767944	0.9808563	0.0255360	0.1564711	0.2320833	0.9711989	0.0196332	0.0143815	0.1438244	0.9999490	0.3313807	0.1253111	0.4627635	0.0698448	0.0127579	0.7804521	0.8685755	0.4710227	0.9312427	0.9999948	0.9640818	0.4839340	0.7700630	0.6446293	0.9329679	0.3968899	0.5281396	0.3590323	0.9999999	0.2412708	0.9710642	0.4984949	0.9370253	0.9871679	0.6801088	0.1221560	0.8742718	0.9994646	0.0967970	0.9365176	0.8381925	0.0923901	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8486154	1.0000000	0.7853953	0.9975466	0.9970988	0.5719675	0.5089427	0.5267526	0.2486940	0.9289443	0.0840220	0.7857201	1.0000000	0.0243579	0.9997640	0.8293414	0.8334919	1.0000000	0.2345854	0.3909535	0.8627085	0.3194281	0.6962453	0.0607534	0.6213598	0.0094760	0.9999374	0.4410893	0.0119021	0.4608233	0.7009809	0.8275636	0.5079320	0.1517559	0.2014007	0.0118657	0.0001589	0.6669106	0.9102066	0.6107271	0.1820583	0.8839708	0.9691191	0.0633625
350	0.1731180	1.0000000	0.0158301	0.2332060	0.4291684	0.0914421	0.1756162	0.9998160	0.0785088	0.9794389	0.0230528	0.1746622	0.2266049	0.9709686	0.0199676	0.0150730	0.1512247	0.9999431	0.3416734	0.1059557	0.4751748	0.0735705	0.0133502	0.7959717	0.8620383	0.4645188	0.9301052	0.9999942	0.9626398	0.4908119	0.7372223	0.6374637	0.9181782	0.3749846	0.4691307	0.3245169	1.0000000	0.1286535	0.9678634	0.4919384	0.9469919	0.9874066	0.6861184	0.1230240	0.8739714	0.9996023	0.0972805	0.9400262	0.8418501	0.0935307	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8554486	1.0000000	0.7853954	0.9978729	0.9985650	0.5719285	0.5118351	0.5400295	0.2685592	0.9290491	0.0799489	0.7857159	1.0000000	0.0264711	0.9999081	0.8526072	0.8354132	1.0000000	0.2424742	0.3930194	0.8632092	0.3284008	0.7100024	0.0598709	0.6213598	0.0094760	0.9999394	0.4410893	0.0118777	0.4653523	0.7233912	0.8275717	0.5079320	0.1517559	0.2011963	0.0118483	0.0001587	0.6705708	0.9102116	0.6706038	0.1820583	0.8839708	0.9691285	0.0627623
400	0.1739061	1.0000000	0.0157609	0.2294258	0.4289883	0.0886496	0.1783128	0.9998001	0.0793629	0.9787590	0.0221156	0.1849250	0.2242809	0.9708633	0.0201142	0.0154046	0.1550878	0.9999399	0.3465415	0.0966278	0.4812137	0.0756650	0.0136236	0.8030903	0.8586740	0.4614589	0.9295747	0.9999938	0.9619720	0.4938438	0.7180639	0.6339798	0.9074118	0.3648059	0.4384629	0.3026432	1.0000000	0.0809768	0.9655662	0.4884010	0.9512425	0.9876605	0.6892093	0.1250986	0.8741155	0.9996672	0.0976360	0.9423430	0.8440307	0.0942897	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8589346	1.0000000	0.7853954	0.9980269	0.9992053	0.5719269	0.5129946	0.5473051	0.2803161	0.9290802	0.0780769	0.7857142	1.0000000	0.0275715	0.9999508	0.8636859	0.8363199	1.0000000	0.2476460	0.3943565	0.8634152	0.3327115	0.7170768	0.0595753	0.6213598	0.0094760	0.9999402	0.4410893	0.0118712	0.4679940	0.7396220	0.8275735	0.5079320	0.1517559	0.2011288	0.0118449	0.0001586	0.6726233	0.9102125	0.6993261	0.1820582	0.8839708	0.9691317	0.0624859
450	0.1743637	1.0000000	0.0157293	0.2278148	0.4289279	0.0874759	0.1794631	0.9997915	0.0797643	0.9784553	0.0217535	0.1903063	0.2233200	0.9708181	0.0201758	0.0155538	0.1569765	0.9999383	0.3487272	0.0922309	0.4840311	0.0767430	0.0137425	0.8062460	0.8570145	0.4600808	0.9293394	0.9999937	0.9616795	0.4951267	0.7076249	0.6323675	0.9005071	0.3602709	0.4236597	0.2894793	1.0000000	0.0610335	0.9640184	0.4864127	0.9530323	0.9878579	0.6907256	0.1267707	0.8743516	0.9996985	0.0978621	0.9437425	0.8452404	0.0947433	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8606120	1.0000000	0.7853954	0.9981009	0.9994852	0.5719319	0.5134848	0.5510187	0.2868413	0.9290900	0.0772307	0.7857136	1.0000000	0.0281244	0.9999635	0.8688847	0.8367382	1.0000000	0.2506398	0.3951472	0.8635028	0.3347105	0.7206065	0.0594764	0.6213598	0.0094760	0.9999406	0.4410893	0.0118695	0.4693607	0.7503567	0.8275739	0.5079320	0.1517559	0.2011065	0.0118442	0.0001586	0.6736826	0.9102126	0.7126132	0.1820582	0.8839708	0.9691327	0.0623586
500	0.1746129	1.0000000	0.0157153	0.2271433	0.4289077	0.0869897	0.1799383	0.9997870	0.0799452	0.9783258	0.0216117	0.1929908	0.2229298	0.9707994	0.0202010	0.0156181	0.1578583	0.9999376	0.3496730	0.0901941	0.4853051	0.0772657	0.0137922	0.8076093	0.8562207	0.4594798	0.9292386	0.9999936	0.9615560	0.4956549	0.7021920	0.6316478	0.8964987	0.3583111	0.4167419	0.2820288	1.0000000	0.0523109	0.9630564	0.4853050	0.9537779	0.9879892	0.6914471	0.1278276	0.8745513	0.9997139	0.0979940	0.9445355	0.8458784	0.0949955	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8613863	1.0000000	0.7853954	0.9981366	0.9996077	0.5719363	0.5137015	0.5528302	0.2903041	0.9290934	0.0768505	0.7857134	1.0000000	0.0283959	0.9999673	0.8713107	0.8369287	1.0000000	0.2522476	0.3955855	0.8635408	0.3356214	0.7223342	0.0594432	0.6213598	0.0094760	0.9999407	0.4410893	0.0118691	0.4700221	0.7570093	0.8275740	0.5079320	0.1517559	0.2010991	0.0118441	0.0001586	0.6742011	0.9102126	0.7186580	0.1820582	0.8839708	0.9691331	0.0623000
550	0.1747620	1.0000000	0.0162361	0.2706447	0.8086440	0.1691763	0.1649067	0.9998471	0.0742122	0.9849891	0.0384289	0.1743773	0.2711446	0.9940537	0.1841164	0.0394152	0.1360356	0.9999563	0.3071565	0.1286400	0.6085674	0.0673064	0.0798429	0.7503432	0.6014820	0.4837309	0.5436702	0.9999946	0.8501469	0.4498839	0.7716434	0.6557691	0.9333976	0.4453151	0.5240735	0.3573101	1.0000000	0.1067562	0.9696353	0.5203723	0.9202926	0.9062052	0.6931391	0.1886004	0.6734601	0.9388288	0.1697295	0.9449992	0.8462736	0.3149917	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8406204	1.0000000	0.7853954	0.9987361	0.8041261	0.9064598	0.4114873	0.5437771	0.2837323	0.7403951	0.0712460	0.7857414	1.0000000	0.0282706	0.8394032	0.7683837	0.9325152	1.0000000	0.2675337	0.3958432	0.3160982	0.4153568	0.8416037	0.6850126	0.6213598	0.0094760	0.9996788	0.4410893	0.0827619	0.1660108	0.7610961	0.7576394	0.5079320	0.1517559	0.3586872	0.3237343	0.0012302	0.2942083	0.7074339	0.7077162	0.1820582	0.8839708	0.9624508	0.1251903
600	0.1747938	1.0000000	0.0173615	0.3876280	0.9358823	0.2885392	0.1032447	0.9999250	0.0630985	0.9932432	0.1376748	0.1179392	0.3769662	0.9985593	0.1604994	0.0352871	0.0983969	0.9999801	0.2223841	0.2913374	0.5381408	0.0552056	0.0685979	0.5872259	0.6734863	0.5431209	0.5518768	0.9999977	0.8907034	0.3657342	0.8797005	0.7104763	0.9760616	0.6455165	0.6850465	0.5375501	1.0000000	0.5099062	0.9816055	0.6124627	0.7677284	0.9071846	0.6837625	0.3652141	0.6457560	0.9338147	0.1934655	0.9451776	0.8462815	0.3677551	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.8025074	1.0000000	0.7853954	0.9989940	0.7199202	0.9784644	0.2624228	0.4716007	0.2504598	0.6815391	0.0841236	0.7857635	1.0000000	0.0252653	0.7815497	0.6344837	0.9522640	1.0000000	0.2788035	0.3959228	0.1722635	0.5663543	0.9278696	0.8945124	0.6213598	0.0094760	0.9995634	0.4410893	0.1015342	0.0888069	0.7631953	0.7421899	0.5079320	0.1517559	0.4107289	0.3847058	0.0014953	0.1699611	0.6728794	0.5593129	0.1820582	0.8839708	0.9602124	0.1541525
650	0.1741699	1.0000000	0.0181708	0.4831720	0.9785161	0.4041893	0.0713381	0.9999648	0.0556217	0.9966993	0.2867019	0.0856510	0.4528289	0.9994748	0.1351434	0.0306895	0.0757300	0.9999911	0.1659052	0.4745896	0.4487525	0.0496210	0.0585466	0.4466352	0.7777713	0.5920484	0.6217035	0.9999991	0.9243488	0.3148259	0.9401670	0.7527709	0.9907611	0.7816793	0.7773797	0.6856256	1.0000000	0.8713066	0.9892959	0.6862009	0.5862905	0.9203401	0.6622146	0.4625908	0.6749826	0.9410443	0.2008895	0.9439993	0.8440704	0.3786048	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7799322	1.0000000	0.7853954	0.9984597	0.6814283	0.9942331	0.1959304	0.4061084	0.2028865	0.6628193	0.1102539	0.7857704	1.0000000	0.0181488	0.7480335	0.4020256	0.9482563	1.0000000	0.2769493	0.3950639	0.1268766	0.6054405	0.9315536	0.9646728	0.6213598	0.0094760	0.9995126	0.4410893	0.1065050	0.0642475	0.7583579	0.7387769	0.5079320	0.1517559	0.4279151	0.3966252	0.0015609	0.1197541	0.6669912	0.3041862	0.1820582	0.8839708	0.9594626	0.1674901
700	0.1727244	1.0000000	0.0186099	0.5368430	0.9928014	0.4805131	0.0582667	0.9999831	0.0516822	0.9979309	0.4007396	0.0702814	0.4925240	0.9996841	0.1223638	0.0282681	0.0646592	0.9999955	0.1370597	0.6022278	0.3897304	0.0473337	0.0539216	0.3634100	0.8446658	0.6214641	0.6710603	0.9999996	0.9407092	0.2909502	0.9696702	0.7773062	0.9950762	0.8491091	0.8408956	0.7700159	1.0000000	0.9686181	0.9930282	0.7267393	0.4614112	0.9293795	0.6405349	0.4906207	0.7060068	0.9476259	0.2023945	0.9408390	0.8391951	0.3773599	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7692988	1.0000000	0.7853954	0.9971936	0.6603530	0.9978538	0.1714233	0.3710969	0.1622452	0.6567895	0.1283256	0.7857723	1.0000000	0.0108812	0.7253044	0.2202131	0.9377511	1.0000000	0.2743388	0.3929311	0.1100281	0.6010793	0.9067568	0.9881691	0.6213598	0.0094760	0.9994902	0.4410893	0.1078213	0.0579469	0.7427256	0.7380230	0.5079320	0.1517559	0.4335907	0.3989553	0.0015771	0.1009208	0.6659878	0.1442488	0.1820582	0.8839708	0.9592114	0.1736323
750	0.1709078	1.0000000	0.0188245	0.5630048	0.9975880	0.5221346	0.0530434	0.9999912	0.0497804	0.9983695	0.4649642	0.0632848	0.5110425	0.9997425	0.1166765	0.0271611	0.0595857	0.9999972	0.1236091	0.6762273	0.3573441	0.0464196	0.0519957	0.3208057	0.8808749	0.6369170	0.6976084	0.9999997	0.9478415	0.2805023	0.9836286	0.7899689	0.9964705	0.8794391	0.8830110	0.8113190	1.0000000	0.9892591	0.9946733	0.7461072	0.3925091	0.9337223	0.6249960	0.4942812	0.7263583	0.9517156	0.2017386	0.9363885	0.8331099	0.3725716	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7645944	1.0000000	0.7853954	0.9954513	0.6462730	0.9987618	0.1622755	0.3561910	0.1363535	0.6548316	0.1364623	0.7857729	1.0000000	0.0061926	0.7111498	0.1331412	0.9280743	1.0000000	0.2729482	0.3900997	0.1038311	0.5910540	0.8824998	0.9960379	0.6213598	0.0094760	0.9994803	0.4410893	0.1081698	0.0565168	0.7188976	0.7378564	0.5079320	0.1517559	0.4354650	0.3994108	0.0015811	0.0944484	0.6658168	0.0796275	0.1820582	0.8839708	0.9591272	0.1764609
800	0.1692469	1.0000000	0.0189242	0.5749501	0.9991918	0.5426489	0.0509278	0.9999948	0.0489017	0.9985316	0.4963501	0.0601527	0.5192359	0.9997621	0.1142335	0.0266784	0.0573230	0.9999978	0.1175930	0.7156074	0.3410221	0.0460565	0.0512049	0.3004806	0.8991947	0.6444510	0.7104374	0.9999998	0.9508579	0.2760352	0.9901571	0.7961012	0.9969932	0.8926032	0.9073914	0.8307007	1.0000000	0.9941587	0.9953852	0.7548015	0.3581837	0.9352475	0.6156835	0.4919520	0.7374409	0.9538997	0.2005001	0.9318620	0.8275304	0.3675864	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7625600	1.0000000	0.7853954	0.9937709	0.6361395	0.9990178	0.1584265	0.3503747	0.1221503	0.6541922	0.1396902	0.7857731	1.0000000	0.0037223	0.7031965	0.0984694	0.9214819	1.0000000	0.2723112	0.3873759	0.1016054	0.5840332	0.8668535	0.9986731	0.6213598	0.0094760	0.9994760	0.4410893	0.1082621	0.0561983	0.6930366	0.7378196	0.5079320	0.1517559	0.4360839	0.3994999	0.0015821	0.0922858	0.6657877	0.0567904	0.1820582	0.8839708	0.9590990	0.1777635
850	0.1680064	1.0000000	0.0189690	0.5802038	0.9997292	0.5521597	0.0500617	0.9999964	0.0485070	0.9985938	0.5105937	0.0587632	0.5227470	0.9997695	0.1132026	0.0264726	0.0563298	0.9999981	0.1149695	0.7355454	0.3332008	0.0459123	0.0508801	0.2911865	0.9081230	0.6479491	0.7162905	0.9999998	0.9521190	0.2741516	0.9931915	0.7989485	0.9972123	0.8982187	0.9203727	0.8397763	1.0000000	0.9956301	0.9956962	0.7585712	0.3420360	0.9354852	0.6106194	0.4891978	0.7428307	0.9549610	0.1993516	0.9281365	0.8233644	0.3636915	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7616900	1.0000000	0.7853954	0.9925169	0.6290264	0.9990988	0.1565429	0.3481583	0.1148757	0.6539827	0.1409951	0.7857731	1.0000000	0.0025200	0.6990229	0.0849976	0.9176381	1.0000000	0.2720279	0.3852461	0.1007923	0.5800937	0.8581630	0.9995556	0.6213598	0.0094760	0.9994741	0.4410893	0.1082865	0.0561242	0.6703331	0.7378115	0.5079320	0.1517559	0.4362883	0.3995173	0.0015824	0.0915536	0.6657827	0.0488698	0.1820582	0.8839708	0.9590896	0.1783634
