"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.4628515	0.0541571	0.9877923	0.9999899	0.2802855	0.9662074	0.4961383	0.9364540	1.0451441	1.0317680	0.5571769	1.0622273	0.0442026	0.9554521	0.9677811	0.6756116	0.9472269	0.9979311	0.5794942	0.0490819	0.9877334	1.0046032	0.5190833	0.1283944	0.7991943	0.0596818	0.0070713	0.9698002	1.1037446	0.9330645	1.0032598	0.7821522	0.7060110	0.8189178	0.9668843	1.0913628	0.9535370	0.8259480	0.8997037	0.6641529	0.5477708	1.0588745	0.6032577	0.9278201	0.9376465	0.2419946	0.8574252	0.9993982	1.0725604	0.2561975	0.9890209	0.8398645	0.6453918	0.9649146	0.5536926	0.8440738	0.3475721	0.6487393	0.3635938	0.0678682	0.2361073	0.0880737	0.3644025	0.2572809	0.2116527	0.6183983	0.0019600	0.4370366	0.9756614	0.2238494	0.9725391	0.0967830	0.0268683	0.9095578	0.1821400	0.4721232	0.3601298	0.7368332	0.2441998	0.7165067	0.3258920	0.3886524	0.0968910	0.9516066	0.2048241	0.2291024	0.2360523	0.3298806	0.5279056	0.1129022	0.5121636	1.0165528	0.0373459	0.0006571	0.4764564	0.0368070	0.0136123	0.1371700	0.8352777	0.5958594
750	0.4137655	0.0224809	0.9839337	1.0135982	0.2836846	0.9924663	0.3976298	0.9879518	0.9923619	0.9998302	0.4887390	0.9137335	0.0696946	1.0049117	1.0366484	0.7495939	0.9728915	1.0221571	0.7207739	0.0512900	0.9749019	1.0950826	0.5783042	0.1257718	0.7985548	0.0440941	0.0074429	0.9536372	0.9463150	0.9640374	1.0335134	0.7974596	0.6643225	0.8407087	1.1065031	1.0239671	1.0334779	0.7970589	0.8606609	0.8304145	0.5658283	1.0201024	0.5758433	0.9250393	0.9553847	0.2311306	0.9123603	1.0155971	0.9508758	0.2116718	0.8729938	0.8895714	0.6716250	0.9881528	0.4926112	0.9354326	0.3255550	0.7055625	0.3022306	0.0749326	0.3030976	0.0768531	0.3918113	0.3636989	0.2392629	0.6647921	0.0080796	0.4578007	0.9374133	0.2571083	1.0450728	0.0842800	0.0186068	0.9477592	0.1475393	0.4127992	0.3792170	0.7220903	0.0799188	0.4913750	0.2265126	0.2459649	0.0713301	0.8997740	0.1723880	0.1618650	0.1341343	0.3003668	0.5213254	0.1055215	0.5126385	0.9954940	0.0502919	0.0024190	0.5312642	0.0457328	0.0081517	0.1428588	0.9502419	0.5284237
800	0.4304593	0.0555089	0.9852821	1.0585994	0.3518503	0.9079830	0.5247987	1.0228708	1.0249952	1.0010042	0.4564995	0.9061131	0.0586830	0.9750194	1.0333063	0.7578379	0.9969323	0.9195156	0.7201934	0.0460845	1.0502146	1.0669013	0.6241082	0.1101080	0.7598871	0.0524763	0.0070116	0.8957059	1.0724693	1.0442685	0.9013536	0.7282395	0.6502758	0.9118671	0.9881625	0.9857593	1.0941073	0.7427692	0.7908289	0.8538458	0.6038085	0.9963914	0.5880864	0.9753998	0.9403376	0.2596369	0.9028648	1.0759750	1.0178829	0.1800497	0.8900933	0.9240165	0.6608648	0.9924921	0.6064964	0.9904859	0.3738331	0.7498114	0.2441054	0.0900236	0.3075763	0.0627602	0.4066643	0.3471433	0.2041667	0.6444163	0.0075666	0.5155129	0.9824407	0.2700346	0.9550318	0.0823532	0.0199907	0.9895615	0.1792350	0.4330147	0.4260300	0.6838237	0.0902760	0.4043680	0.2251211	0.2506498	0.0828927	0.9751664	0.1685694	0.1637061	0.2085900	0.2912171	0.5265095	0.0944463	0.4449993	0.9952267	0.0430444	0.0036939	0.5667104	0.0409234	0.0106109	0.1369302	0.9727235	0.4974276
850	0.4150594	0.0657854	1.0719770	1.0016923	0.2478123	0.9639156	0.5955801	1.0742654	1.0070896	1.0950808	0.5653469	0.9159637	0.0630313	0.9951809	0.9653004	0.7206318	0.9507423	0.9686507	0.5848402	0.0340779	0.9581731	0.9847488	0.6673580	0.1351103	0.7843742	0.0379357	0.0097207	0.9660611	1.0454579	1.0062641	0.9726436	0.7742508	0.7374324	0.9412208	1.0448182	1.0325566	0.9402806	0.7080773	0.7562983	0.9228159	0.6120690	0.9968755	0.6331901	1.0100367	0.9201681	0.2556854	0.8893329	0.9685691	1.0358878	0.2049130	0.9137776	0.9263450	0.6607388	0.9996812	0.5342838	0.8358443	0.3646201	0.7773966	0.2746037	0.1078253	0.2784380	0.0653178	0.3945963	0.2502835	0.2176695	0.6282517	0.0087799	0.4906589	0.8952935	0.3046890	0.9545279	0.0710536	0.0238990	0.9843512	0.1663029	0.4010529	0.4462774	0.6762967	0.1179982	0.3744120	0.3190916	0.2251961	0.0762118	1.0342411	0.1788021	0.1673694	0.2674055	0.3613609	0.5644678	0.1014505	0.5005776	1.0186800	0.0535837	0.0000000	0.5265052	0.0266617	0.0093219	0.1157338	0.9650598	0.5422256
900	0.3564393	0.0378169	1.0374957	1.0359218	0.2076335	1.0080711	0.6085617	1.0574258	0.9697375	0.9859326	0.6087774	0.9268448	0.0612957	0.9966034	1.1113861	0.7890968	0.9045883	0.9164040	0.5923586	0.0489471	0.9906901	1.0748007	0.5559042	0.1273579	0.8929086	0.0382047	0.0076078	0.8771314	1.0294394	1.0073693	0.9976888	0.8720271	0.7318494	0.9262904	1.0403449	0.9721706	0.9598657	0.7326437	0.6741108	0.8177485	0.6188079	1.0388383	0.6785799	0.9838242	0.9329999	0.2277483	0.8044973	0.9848406	0.9985156	0.2064025	0.9562612	0.9335520	0.7528005	0.9791591	0.6986963	0.9080475	0.3679942	0.7313585	0.2914391	0.0718119	0.2348497	0.0740360	0.3709048	0.2227050	0.2092602	0.6448875	0.0033213	0.4494906	0.9667119	0.2474620	1.0906740	0.1037355	0.0175215	1.0404077	0.1822127	0.4336997	0.5157843	0.6846202	0.1167076	0.3979762	0.2765135	0.2820970	0.0896620	1.0149032	0.1988862	0.1542773	0.2933966	0.3429688	0.5916517	0.1017518	0.4412773	1.0095527	0.0338959	0.0008360	0.5375013	0.0197391	0.0093966	0.1092542	0.9966202	0.5042023
950	0.3827752	0.0375282	1.0380868	0.9232118	0.2155377	0.9093675	0.5296252	1.0514562	1.0172692	0.9172761	0.6244654	0.8569873	0.0661883	0.9619283	1.0745429	0.7491536	0.9808208	0.9017357	0.6985500	0.0354739	1.0122520	1.0500847	0.5967284	0.1375361	0.8616279	0.0424189	0.0056350	0.8943193	0.9771899	0.9065224	0.9707864	0.8968547	0.7389917	0.9064942	1.1195395	1.0266192	0.9487839	0.8447833	0.6468732	0.8046996	0.6381383	0.9714588	0.7763936	0.9975797	0.9740752	0.2369962	0.9457218	1.0609345	1.0551250	0.2012727	0.9046461	0.8688209	0.8344481	0.9263983	0.6696568	0.7026257	0.4200638	0.7806051	0.3279682	0.0727913	0.2259639	0.0628135	0.2809247	0.2181255	0.1821394	0.5349675	0.0001069	0.4097964	0.9214456	0.2409125	1.0398327	0.0973202	0.0271759	1.0753321	0.1550448	0.4472009	0.4785993	0.6853624	0.1611587	0.4327470	0.4279898	0.2543063	0.1212978	0.9743734	0.1660886	0.1617009	0.3260228	0.3995910	0.6278866	0.1104463	0.4389589	1.0066365	0.0360586	0.0018401	0.5579528	0.0367239	0.0107698	0.0984196	0.9933822	0.5091487
1000	0.3566785	0.0482143	1.0243677	0.9512837	0.1922724	0.9549173	0.5569171	1.0295717	1.0292295	1.0362250	0.6192554	0.9527699	0.0629998	1.0318685	1.0915051	0.7422229	0.9929863	1.0442248	0.5860586	0.0358984	0.9020058	1.0125428	0.5897303	0.1273514	0.8953795	0.0321250	0.0106623	0.9863927	0.9223389	0.9197518	1.0394707	0.8192685	0.6892867	0.9242756	1.0504041	1.0365430	0.9211293	0.7910324	0.7092541	0.7363521	0.6224325	0.9400043	0.7456038	0.9376593	0.9172729	0.2977357	0.9314726	0.9798321	1.0210354	0.2367375	0.8672892	0.8765489	0.7048049	1.0290270	0.6973950	0.8122135	0.4165064	0.7998964	0.3287682	0.0853732	0.1864693	0.0807680	0.2846319	0.1938355	0.1889883	0.5654571	0.0064489	0.3673099	0.9082718	0.2329638	0.9524621	0.0838103	0.0135102	1.0156600	0.1560596	0.4100932	0.4456455	0.7715832	0.2381038	0.4223044	0.5082388	0.2851353	0.1402665	0.9120477	0.1777904	0.1463512	0.4124508	0.4530404	0.6086919	0.0847314	0.4609147	0.9471213	0.0478718	0.0016427	0.4345581	0.0390602	0.0077491	0.1237495	0.9251986	0.5124896

0	0.4729358	0.0421742	1.0112693	0.9879653	0.2187865	1.0606834	0.5724360	0.9533060	1.0183840	0.9988394	0.5218456	0.9773878	0.0611779	1.0094075	1.0553586	0.7785742	0.9402454	0.8802482	0.6061965	0.0569366	0.9866234	0.9736532	0.5791210	0.1415081	0.7714577	0.0400225	0.0181727	0.9414018	0.9550760	1.0499909	1.0791966	0.7366970	0.7233484	0.9561183	1.0342270	0.9954064	0.9884829	0.8428580	0.7956925	0.7605153	0.6412844	0.9415590	0.6813134	0.9321307	0.9922632	0.2505815	0.8914563	0.9950535	1.0312180	0.2233139	0.8901915	0.8606270	0.6942026	0.9810120	0.5840564	0.9480287	0.3528874	0.6944005	0.3001654	0.1066971	0.2688372	0.0673237	0.4457870	0.3006061	0.2278936	0.6502039	0.0065265	0.4632994	0.9362787	0.2784618	0.9710800	0.0791721	0.0269243	0.9891354	0.1658690	0.3793537	0.4537942	0.6752904	0.0921914	0.3595633	0.3184459	0.2804184	0.0740194	0.9452025	0.1803010	0.1501543	0.2291276	0.3512407	0.5632239	0.1231781	0.4601508	0.9384827	0.0491971	0.0027518	0.5583456	0.0297461	0.0058222	0.1141564	0.9739161	0.5612813
50	0.4200761	0.5372201	0.9720773	0.3970875	0.0970524	0.9844553	0.8445680	0.9169361	0.4778742	0.9105337	0.6962671	0.5363370	0.4250245	0.6129207	0.9725580	0.6539600	0.8409077	0.8520344	0.3227059	0.0976469	0.5552464	0.2457853	0.6916533	0.2144541	0.8253671	0.5447262	0.2250101	0.9438011	1.0312164	1.0612479	0.5164145	0.8121801	0.7751548	0.9020693	0.9473567	1.1067751	0.6410280	0.8247169	0.7229312	0.6664052	0.4359928	0.6745055	0.3417955	0.5930618	0.9770465	0.1870865	0.9729335	0.9920906	0.9655920	0.0633325	0.9792425	0.6571376	0.7133128	1.0662881	0.3466572	0.8831377	0.0804698	0.8372362	0.1266655	0.0796413	0.3991083	0.2621355	0.3961596	0.3227757	0.2937209	0.5760174	0.6339193	0.5515602	0.8308174	0.3437040	1.0088286	0.1238954	0.0216863	0.8517690	0.1763823	0.4323561	0.4904746	0.6586401	0.1030913	0.4416746	0.0562535	0.2390800	0.0654700	0.5705351	0.1199673	0.1561112	0.2267450	0.2949570	0.5526549	0.0547434	0.9376148	0.9766160	0.2931640	0.0022728	0.2831793	0.0575875	0.2189772	0.1367953	0.9657011	0.5699508
100	0.3445184	0.6731751	0.9362085	0.1590326	0.0371511	0.9165643	1.0044729	0.7807674	0.3518519	0.7127665	0.9081313	0.1991991	0.6382041	0.5372688	0.9649642	0.5615973	0.8145336	0.8368198	0.1378607	0.4263814	0.2993196	0.0739039	0.6808840	0.3645996	0.8214719	0.8187777	0.4751528	0.8540735	0.8578973	1.0900175	0.3448210	0.7077599	0.8179436	0.8354605	0.7744127	0.9332685	0.4654527	0.7417364	0.6334096	0.7299172	0.3129711	0.5086241	0.2626095	0.4043590	0.9762727	0.0895568	0.9758374	0.9826444	0.9291738	0.0411128	0.9544789	0.3999940	0.6979353	0.9931849	0.3350295	0.9649348	0.0720249	0.8499892	0.0472476	0.0938518	0.4306766	0.4614684	0.3439706	0.3001744	0.3019550	0.5859692	0.8531732	0.5932667	0.7597420	0.3257673	0.9955727	0.1238137	0.0596923	0.8782393	0.2576608	0.4840143	0.3911818	0.5996207	0.1222135	0.2788780	0.0137752	0.2709497	0.1092598	0.1901665	0.0814266	0.1575914	0.3445989	0.3826354	0.4862192	0.0173072	0.8921693	1.0078946	0.3384764	0.0148470	0.1799036	0.1566689	0.3528051	0.1563002	0.9473878	0.4850866
150	0.2831095	0.8661909	0.8894794	0.0858895	0.0106323	0.8666490	1.0812725	0.7437849	0.2380643	0.6202886	0.9714474	0.0845943	0.8108451	0.4732168	0.8692791	0.3824224	0.6940933	0.6889220	0.0904163	0.6858136	0.1554539	0.0430048	0.6311235	0.5091872	0.7336471	0.9295643	0.8042414	0.5605429	0.6151211	0.9067834	0.2956850	0.6245258	0.8139394	0.6061733	0.7315275	0.9972519	0.3269701	0.6565635	0.5587323	0.6729806	0.2491063	0.4347405	0.2961875	0.2985605	0.9368605	0.0538787	0.9362950	0.8797157	0.8387981	0.0543329	0.9082641	0.3995319	0.7350648	0.9477645	0.4213872	0.9773708	0.0605836	0.7124694	0.0408034	0.1512632	0.4151910	0.6900049	0.3378883	0.2846243	0.3720010	0.5449590	0.9489412	0.5666124	0.6912793	0.2901693	0.9502231	0.1253866	0.1301817	1.0095899	0.3528597	0.6215996	0.3478556	0.6918762	0.1123532	0.3497269	0.0033171	0.2594150	0.1434910	0.0712173	0.0726927	0.2377643	0.3703114	0.4704724	0.5708453	0.0106502	1.0375350	0.9929852	0.3770664	0.0241990	0.1091891	0.2676163	0.1179013	0.1456821	0.8695622	0.5304136
200	0.2231402	0.9020334	0.7661798	0.0359251	0.0083868	0.7534945	1.0954617	0.7204086	0.1594173	0.4757813	0.9787413	0.0350390	0.9294675	0.4832635	0.6958881	0.3001881	0.6940672	0.6953795	0.0634493	0.7886101	0.0717439	0.0205845	0.5002935	0.5428582	0.6504260	1.0084009	0.8797845	0.3417372	0.3923276	0.9861854	0.2810905	0.4298619	0.7611829	0.5182283	0.6021281	1.0651559	0.2519564	0.5793059	0.4407311	0.6326353	0.2522712	0.3499977	0.3252199	0.2700908	0.9678889	0.0215582	0.9085169	0.9095026	0.7379182	0.0577624	0.9046535	0.3825944	0.7146524	0.9243263	0.5019860	0.9245753	0.0725708	0.5636706	0.0288910	0.1362033	0.4895544	0.7947313	0.2709488	0.2919863	0.4044416	0.5283099	0.9350038	0.5946388	0.6380084	0.3099706	0.9446306	0.1260102	0.2507505	1.0435695	0.3827720	0.7428578	0.2683722	0.6296114	0.1561821	0.2685473	0.0001841	0.3116291	0.1889902	0.0392083	0.0830204	0.2809559	0.5390508	0.4979627	0.6270371	0.0082790	1.0380866	1.0023103	0.3893559	0.0167971	0.1152834	0.2591490	0.0274902	0.1347124	0.9675949	0.6510109
250	0.1919892	0.9229024	0.6566850	0.0154151	0.0027285	0.7020137	0.9630710	0.5822462	0.1128018	0.4335079	0.9851187	0.0316938	0.9639877	0.5315307	0.6267532	0.2904573	0.6795108	0.6241968	0.0992387	0.8117702	0.0448355	0.0268578	0.5603325	0.5690773	0.6391032	1.0241510	1.0172137	0.3011986	0.3055799	0.9291845	0.2672620	0.5336565	0.7411018	0.4787217	0.5957207	1.0217152	0.2117118	0.5783682	0.4877952	0.6030194	0.2936000	0.3608508	0.4511415	0.2677274	1.0432466	0.0181160	0.9455525	0.7365075	0.7611463	0.0804804	1.0779031	0.4282933	0.7031510	0.9795418	0.5013852	0.9642274	0.0672706	0.5149917	0.0200666	0.1047030	0.4531741	0.8518686	0.2927722	0.3603142	0.5038296	0.5666235	1.0751789	0.6353145	0.6742742	0.3520899	0.9880798	0.1560507	0.2561209	1.0429003	0.4523636	0.7369535	0.2100751	0.6963936	0.1838150	0.2832036	0.0002886	0.3578218	0.1795272	0.0254280	0.1102329	0.2818214	0.4823428	0.5631885	0.5600023	0.0082988	0.9280421	0.9997595	0.4720475	0.0116160	0.1128854	0.3671630	0.0085851	0.1459617	0.9272453	0.6466760
300	0.1709997	0.8282997	0.6132571	0.0128643	0.0014913	0.6652334	0.9813706	0.5590286	0.1129993	0.4759434	0.9670910	0.0242117	0.9847039	0.5089955	0.6247665	0.2817848	0.7204285	0.5627777	0.0547982	0.8190388	0.0327757	0.0206919	0.5440564	0.5107282	0.5882041	0.9848020	0.9776407	0.2615391	0.2756204	1.0858989	0.2482333	0.4260143	0.7388563	0.3924316	0.6098711	1.0139204	0.2263470	0.5870321	0.5393614	0.6128358	0.2343272	0.3536176	0.3746110	0.2564414	0.8781620	0.0261682	1.0280836	0.7931403	0.7181598	0.0791176	0.9842206	0.3483180	0.6979280	0.9785176	0.4428275	0.9720726	0.0722181	0.4880071	0.0396922	0.1063819	0.4783945	0.7911426	0.2996832	0.3958149	0.4991911	0.5590382	1.0136212	0.6186139	0.5627704	0.3098960	1.0588211	0.1304512	0.2924378	0.9870425	0.4213379	0.8396741	0.1724447	0.7094741	0.1827362	0.2977733	0.0000000	0.3948836	0.1857464	0.0166221	0.0853167	0.2870633	0.4364823	0.5569821	0.5470007	0.0159688	0.9350446	0.9977877	0.4442526	0.0085678	0.0813255	0.3549960	0.0199703	0.1384498	0.9703676	0.5940132
350	0.2165776	0.9281787	0.5895845	0.0153510	0.0012812	0.6745136	1.0035426	0.5794450	0.1083572	0.3796488	1.0139116	0.0253169	0.9544396	0.4390791	0.6540895	0.2452621	0.6543945	0.6234713	0.0778635	0.8140804	0.0218608	0.0176003	0.5376854	0.5573263	0.5954013	0.9936119	0.9215799	0.2598038	0.2664498	1.0659284	0.1995281	0.4786843	0.7383790	0.4444328	0.6012362	1.0682579	0.2363997	0.5389584	0.5563000	0.6294713	0.3344809	0.4265943	0.3695284	0.2337117	0.9728636	0.0218960	0.9797350	0.8119751	0.6658102	0.0645812	1.0640181	0.4166985	0.6731890	0.9726524	0.4725573	0.9371922	0.0827545	0.5875687	0.0466754	0.1108479	0.4964647	0.8259784	0.3205271	0.3712363	0.4340797	0.6045636	1.0359662	0.6521333	0.7047100	0.3519095	0.9617657	0.1108252	0.3282441	0.9054450	0.4210665	0.8367052	0.1175883	0.6332809	0.1838580	0.2838009	0.0002564	0.3441834	0.1910607	0.0168643	0.0737927	0.3222737	0.4514242	0.5848540	0.6649340	0.0106569	0.8716460	1.0494192	0.4146950	0.0081298	0.0733386	0.3595998	0.0673450	0.1216341	0.9700787	0.5909535
400	0.2126270	0.9358960	0.5570354	0.0091436	0.0000663	0.5321429	1.0116427	0.5426586	0.0759620	0.3889900	1.0014954	0.0236953	0.9817775	0.4173746	0.5966556	0.2836629	0.6782074	0.6412436	0.0770729	0.7664315	0.0212002	0.0322429	0.5028342	0.5519190	0.5776567	1.0024983	0.9565211	0.2088201	0.2522865	1.1486652	0.2149599	0.3839669	0.7393969	0.3497753	0.5950256	1.1170085	0.2466581	0.4464532	0.5101412	0.6346807	0.2885423	0.3975785	0.2938011	0.2013808	0.9480848	0.0257632	0.9714661	0.7404604	0.5884981	0.0349276	0.9872187	0.4026653	0.6192642	1.0221412	0.4442070	0.8943741	0.0634835	0.6201213	0.0366839	0.1228701	0.5241587	0.8262231	0.3724250	0.3776792	0.4615667	0.6610087	1.0075989	0.7254896	0.6855866	0.3822229	1.0126949	0.1469677	0.3567673	0.9383850	0.3693107	0.8707263	0.0916895	0.6072359	0.1438849	0.3008698	0.0008412	0.3207406	0.1449318	0.0038552	0.0968580	0.2905792	0.4538176	0.5795071	0.6815354	0.0039155	0.9217881	1.0694039	0.4263186	0.0072672	0.0836155	0.3893755	0.1027787	0.1319856	1.0456159	0.5594472
450	0.2038464	0.8412267	0.5703205	0.0010830	0.0001707	0.6091488	1.0030348	0.5304363	0.0807522	0.3908953	0.9905627	0.0214932	0.9737548	0.5804982	0.5709189	0.2732107	0.7245682	0.6808164	0.0643844	0.8784814	0.0224654	0.0259059	0.5104406	0.6210329	0.6045735	1.0068089	0.9169243	0.2197583	0.2178367	1.0034410	0.2173175	0.4399836	0.7164315	0.3638383	0.6379328	0.9452023	0.2454016	0.4573781	0.5096551	0.6923947	0.3143266	0.4036990	0.2793407	0.2531964	1.0178930	0.0216432	0.9625890	0.7461717	0.6219617	0.0485036	0.9200341	0.3565511	0.6176389	0.9004143	0.4040583	0.9832747	0.0746542	0.6493315	0.0194749	0.1383373	0.5715208	0.7484959	0.3247551	0.4608339	0.4639855	0.5997504	1.0479087	0.7057628	0.6504275	0.3767073	1.0059407	0.1251329	0.3592036	0.9781282	0.3829258	0.8502293	0.0812283	0.7709394	0.1532324	0.3037622	0.0006714	0.3244964	0.1324051	0.0064437	0.0889624	0.3191770	0.4680944	0.6163939	0.6113543	0.0070221	0.9039442	1.0056975	0.4237844	0.0042707	0.0836162	0.4287954	0.0173158	0.0840828	1.0312879	0.6197108
500	0.2423860	0.8922663	0.5519921	0.0082446	0.0004389	0.5480929	0.9814801	0.4992517	0.0906726	0.4746534	0.9960720	0.0215169	0.9369651	0.4637665	0.5470648	0.3393494	0.6333885	0.6520790	0.0582456	0.9003599	0.0297321	0.0163165	0.5141906	0.5571608	0.5514583	0.9975078	0.9147206	0.2378145	0.1716542	1.0166514	0.1991737	0.4024893	0.7020591	0.3660274	0.7009096	0.8846117	0.2243236	0.4169236	0.5101040	0.6501158	0.2332201	0.3999371	0.3291719	0.2532634	0.9615527	0.0307140	0.9210452	0.8291327	0.6661329	0.0473724	0.9499684	0.3499155	0.6109071	0.9090156	0.4334459	0.9675347	0.0536468	0.6005089	0.0405147	0.1548076	0.5755985	0.8341638	0.3881977	0.4649965	0.4987796	0.5543742	0.9781528	0.6801718	0.7826319	0.3588580	0.9888812	0.1153263	0.4014976	0.9587124	0.4074067	0.7528010	0.0872684	0.7100009	0.0945149	0.2844319	0.0001577	0.3583885	0.1255938	0.0169530	0.0962267	0.3019940	0.4535668	0.6144817	0.6126665	0.0118693	0.9010838	0.9648133	0.4287387	0.0069944	0.0714780	0.3497494	0.0261748	0.1111942	0.9926558	0.5384905
550	0.2368433	0.5867972	0.6354414	0.0861032	0.0000000	0.7051901	1.0012441	0.6332349	0.3885664	0.6162229	0.9733872	0.0302076	0.8369992	0.8478977	0.7101382	0.3443865	0.7113388	0.6225027	0.0543973	0.8116951	0.1721795	0.3953495	0.4129057	0.6058287	0.6192848	0.6317269	0.9405039	0.3111308	0.2355879	0.9936700	0.5085679	0.4556731	0.6213754	0.3834173	0.6300043	1.0551976	0.5302859	0.5373881	0.6716419	0.7079627	0.2075649	0.6167364	0.5570888	0.5560643	0.9687261	0.0191810	0.7477001	0.7716115	0.6674655	0.1159106	0.9792467	0.3449492	0.5825526	0.8462136	0.4357226	0.8264200	0.8797342	0.6796062	0.1945215	0.1371528	0.4747108	0.7787044	0.3428132	0.4176391	0.4669988	0.6174452	0.8732549	0.7061629	0.8005723	0.3471629	1.0328642	0.1461524	0.2839795	1.0092372	0.3904785	0.7637141	0.2014068	0.6602083	0.1431383	0.2440673	0.3916056	0.3321714	0.1375417	0.0429934	0.1203110	0.2281373	0.4480092	0.5709243	0.5083293	0.0795289	0.4838627	0.9993165	0.1374128	0.0080706	0.2358480	0.2678117	0.2522021	0.1136375	0.9453498	0.5600417
600	0.2359343	0.3773948	0.7621189	0.1772087	0.0153246	0.7891877	0.9431686	0.6494378	0.6845342	0.6730400	0.9505424	0.0269143	0.8389186	0.9483334	0.7654273	0.3665335	0.7501240	0.6348898	0.0706372	0.8317715	0.2200141	0.5033061	0.4028518	0.6050062	0.6395720	0.4164000	0.7989069	0.3574903	0.3581592	0.9696583	0.7375812	0.4565675	0.5332245	0.4369658	0.5710835	1.1186279	0.6501573	0.5080789	0.6995039	0.6940006	0.2336060	0.7839563	0.5121557	0.6309734	0.9392961	0.0336899	0.7663596	0.8044461	0.6904410	0.1623160	0.8447084	0.3256050	0.5805509	0.8173396	0.3062629	0.8901559	0.9232292	0.7592097	0.3051569	0.1362328	0.4347652	0.8007473	0.3507183	0.3283346	0.4842121	0.6647531	0.9005281	0.6914341	0.7702660	0.3486959	0.9476869	0.1530124	0.1868522	1.0582083	0.4221249	0.6822761	0.1952885	0.6800613	0.1583194	0.3036931	0.4345509	0.2647359	0.1138173	0.0466303	0.1316518	0.1225295	0.3111780	0.4545433	0.5265286	0.1038666	0.4388819	1.0341484	0.0942475	0.0040803	0.3792096	0.1118301	0.1642940	0.1176594	0.9632273	0.5539127
650	0.2528282	0.1918739	0.9217595	0.4727896	0.0079568	0.8306714	0.8734217	0.6889554	0.8154459	0.6688520	0.9335199	0.0273937	0.5239391	1.0193941	0.8251127	0.3542250	0.6831472	0.7866266	0.0580742	0.6401679	0.4179076	0.5973043	0.4333272	0.5292056	0.6609712	0.3387602	0.5299938	0.5753976	0.6611183	1.0059039	0.9470851	0.5814934	0.5813275	0.5084032	0.6272710	1.0611291	0.8117935	0.6513264	0.7993847	0.6591364	0.2160782	0.7361820	0.5453006	0.7101679	0.9482617	0.0341530	0.8215051	0.8638122	0.7391342	0.1710459	0.9076116	0.3669736	0.6190934	0.8546629	0.2923119	0.9201676	0.8918630	0.7515727	0.2865506	0.1173779	0.3964359	0.6569137	0.3803006	0.3330600	0.4047796	0.6675614	0.7714689	0.6641211	0.6682913	0.3213067	1.1473749	0.1309397	0.1114721	1.0212100	0.4043242	0.5824633	0.2772733	0.7056631	0.1273603	0.3772358	0.4271553	0.2722682	0.0965604	0.0775641	0.1321015	0.0747938	0.2966632	0.4415537	0.5550047	0.0803782	0.4725836	1.0103870	0.0646036	0.0008478	0.4707110	0.0748064	0.0386940	0.1276937	1.0050378	0.5362045
700	0.2770376	0.1256445	0.8703170	0.7376424	0.0044572	0.9507208	0.9670834	0.8250750	0.8813646	0.7908517	0.8599122	0.0709033	0.2817927	1.0267629	0.8967816	0.6410756	0.7200786	0.8633790	0.0492871	0.4247030	0.7270054	0.8185824	0.4564131	0.4789503	0.6731378	0.2195953	0.2299703	0.7818608	0.8501166	0.9910722	0.9751718	0.6952385	0.6816059	0.7350092	0.6936176	1.0368776	0.9399819	0.7106509	0.8273443	0.6004416	0.2450919	0.8207710	0.5233745	0.7447340	0.9627271	0.0660930	0.8320100	0.9288800	0.8413819	0.1646241	0.8790829	0.4576165	0.6603838	0.8709667	0.3770244	0.9282901	0.9250778	0.7514275	0.2650315	0.1389609	0.3605445	0.4142679	0.3516311	0.3098041	0.2968215	0.6383854	0.3519694	0.6584916	0.6914731	0.3582618	1.1611827	0.1816127	0.0662014	1.0861637	0.3013478	0.4835020	0.3168395	0.6717436	0.1773564	0.4101345	0.3904335	0.2465541	0.0934690	0.1511448	0.1584973	0.0500514	0.2164803	0.4328579	0.5805034	0.1134510	0.4785604	0.9825356	0.0412996	0.0086294	0.5336068	0.0441225	0.0392232	0.1139497	1.0244921	0.5637010
