Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.0043324	1.0036511	0.4351243	0.1536440	0.4499806	0.0519695	0.5346878	0.1208601	0.4229299	0.2388777	0.0774650	0.2200317	0.0537778	0.4491070	0.1998168	0.5525691	0.1089777	0.0585863	0.3040917	0.5238620	0.0825817	0.2777752	0.1102497	0.2813633	0.0681913	0.0667759	0.3387063	0.0990670	0.1278867	0.3629869	0.5168147	0.0350177	0.0176434	0.1725199	0.0573500	0.0908157	0.1344355	0.1734498	0.1617849	0.1383741	0.7737862	0.1119851	0.0794950	0.8494642	0.8235022	0.1130770	0.1963777	0.8380293	0.6956320	0.5429043	0.0275329	0.7045093	0.5857380	0.9696758	0.9462578	0.4455038	0.7103585	0.8866006	0.4158906	0.1239827	0.3862062	0.4069910	1.0021311	0.0545481	0.0592559	0.1006533	0.2005360	0.7350887	0.8795472	0.0892318	0.1107384	0.3209417	0.2621111	0.3072399	0.5752106	0.6082260	0.9607351	0.7349140	0.8723348	0.5195594	0.0559620	0.8854197	0.5180944	0.9222762	0.8464405	0.0277734	0.9316318	0.4754718	0.1637827	0.0217709	1.0406591	0.3897173	0.6597635	0.6113928	0.9216682	0.8410645	0.7234241	0.5036665	0.9444189	0.6802873
1000	0.0078435	1.0960722	0.3998885	0.1722125	0.4627222	0.0380162	0.5436854	0.0986840	0.4115373	0.2603239	0.0724609	0.1993456	0.0398470	0.4944581	0.2147143	0.5553486	0.1288307	0.0580989	0.3260160	0.5062596	0.0760161	0.2521535	0.1139454	0.3491343	0.0764967	0.0807971	0.3307668	0.0870004	0.1126401	0.4021023	0.4141652	0.0320129	0.0103344	0.2065538	0.0767892	0.0714385	0.1190610	0.1629457	0.1693125	0.1609444	0.8452149	0.1007039	0.0752771	0.9069404	0.7822353	0.1125401	0.2604729	0.8936741	0.7792775	0.5602333	0.0336341	0.6476038	0.6662317	0.9340144	1.0530734	0.5202810	0.6752649	0.7561650	0.4215730	0.1311114	0.4700655	0.4753233	0.9327265	0.0436087	0.0534989	0.0726857	0.2009394	0.6390343	0.9065767	0.0788327	0.0753673	0.3032203	0.2926668	0.3166842	0.5623128	0.5874315	1.0682339	0.7629172	0.9277128	0.5061447	0.0451876	0.8042803	0.5128483	1.0592124	1.0236499	0.0254433	1.0228921	0.4436472	0.1198924	0.0196214	0.9879463	0.4675232	0.6907984	0.6926726	0.9607984	0.8310362	0.7125352	0.5083693	0.8509610	0.6527228

0	0.0067238	1.0514109	0.4244083	0.1186008	0.3948653	0.0406807	0.5226248	0.1062306	0.3969906	0.2104616	0.0694249	0.1702102	0.0662041	0.4858608	0.2058940	0.5526614	0.1041834	0.0462132	0.2549275	0.4537546	0.0780558	0.2853120	0.0919824	0.3449494	0.0777224	0.0831685	0.2936055	0.1000208	0.1205484	0.3913828	0.4766182	0.0489800	0.0119454	0.1687088	0.0501180	0.0557754	0.1400154	0.1414772	0.1019689	0.0764885	0.7131224	0.0912490	0.0801698	0.9211058	0.8114773	0.1030114	0.1718745	0.8115628	0.7582609	0.5037149	0.0310407	0.6415712	0.6844840	0.9816853	0.9409354	0.4768817	0.6872268	0.7367076	0.4184948	0.1036304	0.4278239	0.4542914	0.9390121	0.0395898	0.0532504	0.0651840	0.2445967	0.6040734	1.0358832	0.1039126	0.1162109	0.3249600	0.2634877	0.2973105	0.6169493	0.6843878	1.0457860	0.7133826	0.9478854	0.5564952	0.0938552	0.8126516	0.5318787	0.9311737	0.9727205	0.0332698	0.9608207	0.4922299	0.1043606	0.0297962	1.0451276	0.3968683	0.6382733	0.6929700	0.9836884	0.8896024	0.6644694	0.5356935	0.9217335	0.6987718
50	0.0015535	1.0340690	0.1379902	0.1126935	0.3412084	0.0136955	0.4507720	0.0242308	0.3403002	0.1965765	0.0649818	0.0988782	0.0156913	0.3848357	0.1291311	0.4519060	0.0799907	0.0375150	0.1978710	0.4131924	0.0588159	0.2556620	0.0634239	0.1205916	0.0755924	0.0800716	0.2285423	0.0949360	0.1173093	0.1493832	0.4937957	0.0216793	0.0037155	0.1256794	0.0345429	0.0619742	0.2060677	0.0868010	0.1097712	0.5290677	0.6618415	0.0419531	0.0666845	0.9034578	0.7655456	0.1255907	0.1177755	0.8374942	0.7296433	0.5059252	0.0314167	0.6073171	0.5926929	0.9786284	0.8446601	0.7992931	0.8434164	0.7043704	0.3854614	0.1056113	0.3500473	0.4490293	0.9564707	0.2727020	0.2603954	0.0797290	0.1939890	0.6892161	1.0094920	0.0200839	0.0925864	0.2833165	0.2728014	0.3234045	0.3674828	0.3813934	0.9635005	0.7129244	0.3712179	0.7359215	0.0215171	0.8360596	0.4999965	0.8788564	0.9502955	0.0182997	0.9834046	0.6914157	0.1139186	0.0210067	0.9627088	0.2980125	0.6468989	0.6345910	0.9297422	0.9245560	0.7042194	0.4988307	0.9802293	0.4793164
100	0.0000000	1.0009199	0.0414302	0.1653513	0.3835050	0.0065010	0.5025356	0.0096427	0.3835356	0.1779000	0.0672377	0.0774075	0.0023665	0.4257895	0.0802058	0.5406122	0.0948411	0.0280182	0.2500173	0.4647393	0.0584956	0.2781491	0.0785324	0.1026163	0.0690930	0.0930293	0.2694828	0.1223068	0.1213798	0.0927603	0.4587066	0.0338039	0.0002593	0.1522826	0.0727968	0.0578682	0.1925534	0.0580067	0.1310066	0.6522430	0.5634652	0.0346275	0.0885095	0.9187859	0.7649521	0.1148222	0.1901247	0.9325291	0.7804191	0.4763687	0.0371404	0.7244329	0.6158002	1.0284926	0.8128068	0.9540387	0.8259158	0.7181823	0.4155765	0.1299355	0.3725670	0.4799866	0.8503275	0.3711751	0.2180976	0.1185397	0.1845665	0.7213241	0.9986983	0.0033301	0.1111643	0.2634393	0.2687731	0.3673510	0.2288463	0.2492023	0.9068156	0.7858678	0.2261851	0.7321703	0.0059120	0.8389036	0.5842202	0.8861077	0.9840640	0.0215956	1.0464343	0.6711052	0.1509316	0.0181803	0.9859141	0.3277026	0.7049223	0.6120268	1.0689850	0.9587763	0.6841284	0.5219267	0.9940957	0.4089586
150	0.0003653	0.9608183	0.0117820	0.1737036	0.4356448	0.0070410	0.5333968	0.0060392	0.3950861	0.1718442	0.0802360	0.0943602	0.0033615	0.4991805	0.1161769	0.6033821	0.1030799	0.0474966	0.3685899	0.5915897	0.0667359	0.2299138	0.0797293	0.0789170	0.0566802	0.0736952	0.2255001	0.1272730	0.1023657	0.0807169	0.4772052	0.0356794	0.0008414	0.1460232	0.0531529	0.0835854	0.1548125	0.0862655	0.1495761	0.7294538	0.6714907	0.0488913	0.0851529	0.9021684	0.8562768	0.1381472	0.1755083	0.8856432	0.6438516	0.4782751	0.0326659	0.6509370	0.7174597	1.0581786	0.8648098	0.9962192	0.8694330	0.7016369	0.4471042	0.1196970	0.3740810	0.4643296	0.8726421	0.4064060	0.1925911	0.0928882	0.1884194	0.6777943	1.0350693	0.0007955	0.1138741	0.2749628	0.2912521	0.3136744	0.1524708	0.1846920	1.0036358	0.6486241	0.1931672	0.8998523	0.0012140	0.8264080	0.6237481	0.9430741	0.9525877	0.0167667	1.0171880	0.8060186	0.1721418	0.0297132	0.9978323	0.4846990	0.7976080	0.6515823	1.0731124	0.9267098	0.7920166	0.5367751	0.9788508	0.3621493
200	0.0030931	0.9409716	0.0083725	0.1482600	0.4681767	0.0071802	0.5110448	0.0033786	0.3987304	0.1960831	0.0903724	0.0903525	0.0072682	0.4881135	0.1044051	0.5258054	0.0884197	0.0574386	0.3420564	0.5444576	0.0654533	0.2966581	0.0482671	0.0639515	0.0607266	0.0948711	0.2700623	0.1052435	0.1303186	0.0643821	0.5765745	0.0356518	0.0000089	0.1678008	0.0529363	0.0826036	0.1919435	0.1185133	0.1650635	0.6652503	0.7120632	0.0522352	0.0711568	0.9654700	0.8722980	0.1096056	0.1989159	0.9002388	0.8397790	0.5332544	0.0197423	0.6799270	0.6851556	1.0279082	0.8102237	1.0602343	0.9229565	0.6554634	0.4330908	0.1368604	0.3833661	0.3642516	0.8530378	0.4096546	0.2206594	0.1016304	0.1902927	0.6638456	0.9866721	0.0006011	0.0788878	0.2218671	0.2855627	0.3034314	0.1310718	0.1714625	1.0117174	0.5679650	0.1449033	0.8254236	0.0002840	0.8470629	0.5380127	0.9442946	0.9667863	0.0286583	0.9914381	0.7929746	0.1805760	0.0221168	1.0144298	0.6308876	0.6989582	0.6144978	0.9981830	0.8474894	0.7169038	0.4898013	0.9585070	0.3878556
250	0.0022127	1.0436291	0.0088511	0.2082090	0.4964890	0.0060827	0.4463181	0.0018263	0.4495382	0.2162479	0.0671320	0.0715361	0.0040836	0.4773200	0.1033953	0.5289671	0.1054975	0.0498280	0.3949344	0.5090744	0.0786624	0.2598489	0.0614148	0.0729562	0.0616284	0.0911122	0.3053325	0.1098542	0.1357720	0.0671596	0.4968530	0.0338443	0.0008036	0.1815221	0.0767210	0.0741260	0.1979584	0.0857112	0.1516648	0.6918743	0.7281660	0.0556114	0.0539726	0.9329430	0.8243894	0.1278783	0.1593009	0.8411741	0.8251585	0.5377916	0.0313864	0.6378460	0.5358863	1.0041650	0.7994942	1.0072403	0.9113368	0.7068722	0.3737756	0.1081029	0.3518269	0.4019643	0.8883993	0.3799906	0.2068281	0.0782803	0.1850308	0.6449993	0.9283629	0.0053638	0.0704302	0.1224027	0.2721452	0.3391346	0.1229431	0.1444118	1.0261991	0.4708119	0.1768401	0.8584985	0.0011264	0.9224647	0.4951089	0.9782520	0.9365580	0.0357666	1.0803476	0.7344785	0.1449172	0.0304228	0.9863231	0.7991522	0.7214270	0.6475239	0.9651552	0.9586003	0.5806612	0.4308720	0.9605517	0.3229712
300	0.0003484	1.0425354	0.0132827	0.1587289	0.4541524	0.0064145	0.4554461	0.0058844	0.3890920	0.1982294	0.0911926	0.0708697	0.0005763	0.4624594	0.0713082	0.4670459	0.0971867	0.0514746	0.2836877	0.5036209	0.0667077	0.2871085	0.0536779	0.0672072	0.0579991	0.0667893	0.2671529	0.0784167	0.1537368	0.0909286	0.4693441	0.0252956	0.0036552	0.1934392	0.0484233	0.0488183	0.1683924	0.0671088	0.1264531	0.6721813	0.7648383	0.0418581	0.0544743	0.8971569	0.8444883	0.1127292	0.1465930	0.7750599	0.7128631	0.4600615	0.0168062	0.6213308	0.5772513	0.9993557	0.8819332	0.9920263	0.8117607	0.6768658	0.3478893	0.0997088	0.3747003	0.4078335	0.9240233	0.3958121	0.2006215	0.0803726	0.2294914	0.6507112	0.8711922	0.0027470	0.0749049	0.0762877	0.2607663	0.3112529	0.0991996	0.1581248	0.9797059	0.4305053	0.1644944	0.8474495	0.0007241	0.8445927	0.5153871	0.9222044	1.0039512	0.0421892	1.0131505	0.7370565	0.1330106	0.0201247	1.0253009	0.8489541	0.7302403	0.6086654	0.9622877	0.9694932	0.5850855	0.4586414	0.9905037	0.3245671
350	0.0014860	1.0075822	0.0094140	0.1570178	0.4241696	0.0041169	0.5421869	0.0024431	0.3521222	0.1954249	0.0777605	0.0794307	0.0034792	0.4339727	0.0887715	0.4143892	0.0899510	0.0524593	0.2515417	0.4474571	0.0771103	0.3010041	0.0394108	0.0382703	0.0809422	0.0545340	0.2195369	0.1029985	0.1334215	0.1059384	0.4757730	0.0332697	0.0008096	0.1722836	0.0619946	0.0638762	0.1612695	0.0726142	0.1067109	0.6375515	0.6646466	0.0422130	0.0795211	0.8509740	0.7867439	0.0954632	0.1274987	0.8475770	0.7190543	0.4662112	0.0294702	0.6514872	0.6032929	0.9638492	0.8085734	0.9504533	0.8307977	0.6948235	0.3418534	0.1037332	0.3938207	0.4597543	0.9948772	0.4379591	0.2476334	0.0549618	0.1723525	0.6402410	0.8725828	0.0002242	0.0915395	0.0737790	0.2560398	0.2761369	0.0878576	0.1829039	0.9602667	0.3899045	0.1570478	0.8419635	0.0012874	0.7934758	0.5342530	0.9381104	0.9388488	0.0275530	1.0079574	0.6686464	0.1288618	0.0223054	0.9800399	0.7611883	0.8047630	0.6013161	0.9641710	1.0198205	0.6047402	0.5220134	0.9842828	0.2795050
400	0.0017303	0.9685882	0.0209404	0.1507065	0.4509465	0.0009184	0.4986462	0.0066305	0.4032103	0.1647411	0.0695470	0.0962200	0.0021161	0.4457064	0.1123152	0.5067521	0.1162736	0.0527929	0.2949879	0.4479410	0.0797008	0.2789096	0.0423903	0.0325595	0.0773781	0.0668778	0.2504621	0.1059448	0.1262327	0.0957379	0.5211741	0.0360070	0.0023412	0.1533156	0.0512129	0.0875524	0.1559213	0.0674391	0.1055294	0.5816708	0.5953483	0.0305603	0.0673627	0.9199187	0.7603425	0.0860586	0.1165358	0.8427538	0.8566919	0.4995705	0.0431256	0.5963620	0.6327734	0.9839261	0.7886773	0.9745086	0.8547120	0.6606836	0.3916495	0.1070812	0.4910560	0.4800907	0.9749862	0.3980689	0.2606624	0.0643935	0.1833854	0.6109441	0.9848547	0.0000000	0.1219137	0.0874038	0.2787739	0.3160496	0.0858235	0.1946329	1.0166615	0.4112343	0.2021559	0.8593156	0.0000863	0.8068373	0.5794313	1.0037498	1.0063088	0.0270902	1.0119072	0.7103634	0.1624465	0.0179095	1.0021191	0.7318735	0.8499748	0.6251465	1.0109688	0.9115110	0.6442466	0.4717844	0.9699044	0.3333068
450	0.0022966	0.9372993	0.0161347	0.1837381	0.4869510	0.0047476	0.4949151	0.0060542	0.4486099	0.1965803	0.0949019	0.0912976	0.0003519	0.4883384	0.1160044	0.5598781	0.1112961	0.0633613	0.4247927	0.5349562	0.0742583	0.2540782	0.0992536	0.0379986	0.0883673	0.0876794	0.2818568	0.0807152	0.1423939	0.0988670	0.5209124	0.0354243	0.0017434	0.1402859	0.0456424	0.0700843	0.1771128	0.0817524	0.1317896	0.6628395	0.6693214	0.0470745	0.0547844	0.8973841	0.7438388	0.1005651	0.1263647	0.9322932	0.7791065	0.5366594	0.0439197	0.6512168	0.5964882	1.0248292	0.8144547	0.9934532	0.8369015	0.7492990	0.4159674	0.1214456	0.4040602	0.5066343	0.8086501	0.4197379	0.2065275	0.0710193	0.1850878	0.6075455	1.0024431	0.0000000	0.0862701	0.0851414	0.2823945	0.3147816	0.0818285	0.1632021	0.9712940	0.4839572	0.1283913	0.8817405	0.0021386	0.8413752	0.5924864	0.8741578	1.0090735	0.0409717	1.0786001	0.6987729	0.1249198	0.0076235	0.9916426	0.8285389	0.8303817	0.6294425	1.0008665	0.8894335	0.7411476	0.4774129	0.9529948	0.3834970
500	0.0027765	0.9967290	0.0108618	0.1907035	0.5306080	0.0021818	0.5986337	0.0035594	0.5374421	0.2477738	0.1175754	0.1146678	0.0000000	0.4927468	0.1364126	0.6032594	0.0953099	0.0568935	0.4189652	0.5503746	0.0701228	0.3081078	0.0792658	0.0413790	0.1047815	0.1037790	0.2633291	0.0850179	0.1705935	0.0849478	0.5173310	0.0387934	0.0007155	0.1596377	0.0635079	0.0800587	0.1966557	0.1115715	0.1400518	0.6407342	0.7538566	0.0406414	0.0640604	0.8694113	0.9289479	0.1220126	0.1003168	0.9393170	0.8171036	0.5739423	0.0394814	0.6609400	0.6265929	0.9402718	0.7453390	1.0456548	0.8454904	0.6888622	0.4693844	0.1211855	0.4800150	0.5060232	0.8459651	0.3967167	0.2221617	0.0831676	0.1956196	0.6320059	1.0144628	0.0000000	0.0922666	0.0880954	0.3043769	0.2765638	0.0980663	0.1684622	0.9370838	0.4980371	0.1437171	0.9020237	0.0003503	0.7788903	0.5768868	0.9957780	0.9432797	0.0557026	1.0035870	0.7375749	0.1309816	0.0081674	1.0221587	0.8096867	0.7433704	0.6612702	1.0416694	0.9745647	0.6977598	0.4634449	1.0354877	0.3264566
550	0.0106466	1.0202838	0.2998689	0.2351269	0.5085344	0.0392657	0.5565548	0.0730239	0.4285216	0.2429426	0.1078573	0.1563931	0.0414415	0.5494739	0.1952856	0.5359385	0.1008527	0.0564632	0.3618662	0.5687099	0.0696566	0.2751188	0.0734027	0.2530987	0.0644956	0.0857665	0.3086003	0.1004794	0.1585166	0.3082796	0.4969217	0.0456131	0.0030342	0.1708280	0.0680265	0.0486182	0.1247727	0.1998466	0.1347600	0.2448557	0.7020624	0.1015293	0.0512208	0.9561268	0.8271042	0.1270806	0.0965350	0.9064948	0.7274719	0.5404075	0.0331132	0.5924045	0.6240293	0.8737538	0.9039701	0.5806949	0.8235466	0.6762354	0.4884131	0.1136752	0.4618271	0.5154901	0.8406255	0.1529320	0.0408774	0.0888145	0.2005086	0.6500943	0.8048068	0.0593888	0.0910351	0.1894572	0.3415855	0.2980429	0.1841962	0.3856163	1.0213957	0.6298572	0.7726068	0.5590980	0.0362884	0.8029427	0.5416774	0.9892403	0.9114855	0.0498009	1.0578583	0.5858700	0.0753389	0.0266016	0.9372024	0.6678129	0.7218713	0.6015336	1.0710034	1.0121522	0.6668142	0.4448777	0.9490187	0.5655583
600	0.0089671	1.0021896	0.4388509	0.1788020	0.5007551	0.0584788	0.5406056	0.0869425	0.5002335	0.2573356	0.0857597	0.1983229	0.0404191	0.5420126	0.2212525	0.5080197	0.1088683	0.0355898	0.4112142	0.5572056	0.0360976	0.3018751	0.1441584	0.3206318	0.1004573	0.1020610	0.2960300	0.1006393	0.1330850	0.3983443	0.4421169	0.0259663	0.0156264	0.1454047	0.0485056	0.0662163	0.1123048	0.1911143	0.1312397	0.1203306	0.6562559	0.1260895	0.0512519	0.9450341	0.8798675	0.1301358	0.0913692	0.9279171	0.7546804	0.5943153	0.0339600	0.6651717	0.6262984	0.9012580	0.9804737	0.5609698	0.7566693	0.6836571	0.5093534	0.0872831	0.4797018	0.4726236	0.8633705	0.0762543	0.0496341	0.0776831	0.2311873	0.5968640	0.9080636	0.0691742	0.1095234	0.2409223	0.2600432	0.3169861	0.5426889	0.4985313	1.0139776	0.8558682	0.9210957	0.5977995	0.0566604	0.8376260	0.5419957	1.0186338	0.9567906	0.0330466	1.0383639	0.5210082	0.0835834	0.0194554	0.9652795	0.5380306	0.7455141	0.6073845	0.9822337	0.8971969	0.5900897	0.5223207	0.9319015	0.5706812
650	0.0133397	1.0209176	0.4630448	0.2114386	0.4957393	0.0454516	0.5431628	0.1237868	0.4918718	0.2941700	0.0969891	0.2396052	0.0447743	0.5608803	0.2755296	0.5569209	0.0996957	0.0390218	0.4399860	0.6270753	0.0614348	0.2662312	0.1304214	0.3552551	0.0906980	0.0976211	0.3131905	0.0965305	0.1089778	0.4009850	0.5071163	0.0301376	0.0086059	0.1644985	0.0454224	0.0696262	0.1600484	0.2339292	0.1499713	0.0910272	0.6765651	0.1291626	0.0487427	0.9512453	0.8181394	0.1165146	0.0986330	0.8545003	0.6953790	0.5745486	0.0297561	0.7136251	0.6476395	0.9742441	1.0204021	0.5457319	0.7083108	0.8275660	0.4658865	0.0811340	0.4583405	0.4623707	0.8529020	0.0497701	0.0607227	0.0864146	0.2893342	0.6224785	0.9021601	0.0827242	0.1073146	0.2804445	0.2548359	0.3017523	0.5788468	0.5475532	0.9475112	0.7646098	0.9140977	0.5231523	0.0613188	0.7977578	0.4922378	0.9639892	1.0353413	0.0201866	1.0068368	0.4887114	0.1068436	0.0308581	1.0464511	0.4066979	0.7311354	0.6404082	1.0548045	0.8917054	0.6706083	0.4798184	0.9197326	0.6083585
700	0.0189307	1.0061433	0.4486715	0.1644737	0.5016477	0.0526112	0.4422530	0.1399852	0.4136505	0.2617904	0.0709732	0.2139586	0.0670425	0.4906673	0.2234956	0.5521611	0.0960790	0.0473050	0.2923700	0.4808454	0.0583673	0.2680504	0.1063015	0.3779574	0.0791681	0.0765269	0.3135505	0.1084303	0.1122387	0.3976296	0.5441932	0.0386398	0.0033536	0.1631777	0.0606819	0.0404251	0.1580413	0.1592802	0.1210936	0.0872660	0.8053880	0.0982783	0.0580286	0.9241525	0.8397593	0.0932480	0.1329426	0.7641813	0.7071547	0.5275422	0.0248921	0.7030731	0.5491058	0.9317079	0.9825752	0.4371869	0.7201726	0.7982636	0.4423223	0.0907425	0.4247652	0.4293213	0.9582565	0.0354091	0.0363364	0.0996325	0.2441447	0.6643132	0.9481911	0.0944167	0.1105903	0.2926850	0.2566345	0.2893596	0.5991577	0.5079014	1.0019808	0.7205258	0.9897133	0.5196580	0.0673523	0.8326861	0.5332149	1.0078223	0.8964497	0.0332409	1.0257041	0.4231298	0.1035410	0.0273191	1.0411203	0.3809053	0.7442469	0.6648844	0.9845324	0.8962234	0.6619843	0.4339060	0.8947875	0.6238431
750	0.0090740	0.9780101	0.4108128	0.1463257	0.4529742	0.0576020	0.4518935	0.1095975	0.3540054	0.2547940	0.0866310	0.1957636	0.0579425	0.5153835	0.1783343	0.5261352	0.0755240	0.0531250	0.2718830	0.5598546	0.0518209	0.2535578	0.1101192	0.3400633	0.0932481	0.0562505	0.2631099	0.0917370	0.1291556	0.3962727	0.5431685	0.0318245	0.0071872	0.1843377	0.0547088	0.0567936	0.1762839	0.1660924	0.1117102	0.0875112	0.7446308	0.0891911	0.0719953	1.0188610	0.8556515	0.1047552	0.1223932	0.8201832	0.7253132	0.4561245	0.0231729	0.6623640	0.6502031	0.9159146	0.9562589	0.5418477	0.6731531	0.7923395	0.4601283	0.0742835	0.3676566	0.4106270	0.9694696	0.0372071	0.0520420	0.0906999	0.2001860	0.6755841	0.9376401	0.0686767	0.0765728	0.2905300	0.2906703	0.2692047	0.6399988	0.5732375	1.0229163	0.6603520	0.9848519	0.4724169	0.0621132	0.7923535	0.5527523	0.9551326	0.9841578	0.0342764	1.0353512	0.4783559	0.0687035	0.0163635	1.0316398	0.4070009	0.7275867	0.6690275	0.9587244	0.8853417	0.7639848	0.4781797	0.8952839	0.6818641
800	0.0066441	0.9420476	0.4054407	0.1487923	0.4666226	0.0476644	0.4707371	0.1046392	0.4039327	0.2073870	0.0644604	0.1787081	0.0646011	0.5376350	0.2173655	0.5234541	0.0710901	0.0250612	0.3786474	0.4615640	0.0791100	0.2588773	0.1159471	0.3608679	0.0731192	0.0826011	0.2774706	0.1373762	0.1016118	0.4197954	0.5386662	0.0455684	0.0074197	0.1593971	0.0468248	0.0820337	0.1585730	0.2122358	0.1164287	0.1171007	0.8570727	0.1047293	0.0565634	0.9730009	0.8040520	0.1126359	0.1245904	0.8417549	0.7770296	0.4381952	0.0225403	0.6979146	0.6744283	0.9164228	0.9439673	0.5018880	0.6670527	0.7874801	0.4413874	0.0809863	0.4380597	0.4033268	0.9785538	0.0358863	0.0449617	0.1023418	0.1894604	0.6651022	0.9876116	0.1056341	0.0734135	0.3125561	0.2726088	0.3359666	0.5824249	0.5538170	1.0217814	0.6870498	0.9565423	0.4999169	0.0690635	0.8082783	0.5158904	0.8999039	0.8993040	0.0446592	1.0287718	0.4852102	0.0806095	0.0308860	0.9784870	0.4969261	0.6966160	0.6792764	0.9717608	0.9545574	0.6573065	0.4665055	0.9075556	0.6565461
850	0.0078849	1.0184842	0.4624974	0.1541763	0.4989745	0.0656831	0.5551873	0.0880708	0.4062460	0.1788915	0.0943360	0.1661697	0.0716370	0.4793736	0.2262826	0.5146739	0.0750157	0.0343314	0.3563704	0.5460156	0.0852543	0.2759048	0.1127619	0.3454180	0.0811606	0.0896595	0.2631787	0.1060306	0.1291811	0.4130690	0.5337944	0.0258769	0.0031804	0.1391680	0.0645864	0.0724205	0.1672399	0.1955952	0.1596493	0.1340130	0.8168016	0.0962807	0.0631461	0.9403412	0.7896218	0.1252771	0.1593812	0.8847352	0.7876660	0.5477032	0.0258718	0.7154706	0.6719082	0.9510396	0.9662278	0.4186529	0.7107829	0.7264535	0.4302656	0.1110689	0.4143249	0.4263180	0.9505975	0.0544422	0.0594764	0.0881684	0.2316670	0.6378836	0.9393859	0.1032093	0.0695575	0.3701464	0.2852782	0.2828533	0.5864562	0.5233375	0.9802731	0.7382127	0.9042322	0.5955060	0.0701998	0.8074450	0.4427174	1.0049408	0.9148811	0.0475628	1.0251020	0.5066004	0.1417539	0.0232666	1.0150651	0.4870108	0.7435352	0.6552267	0.9386454	0.9172654	0.6934300	0.5353327	0.8921236	0.6770635
900	0.0093995	0.9880363	0.4924619	0.1823034	0.4385452	0.0574573	0.5183613	0.1432193	0.3622146	0.2288125	0.1042435	0.2168435	0.0738278	0.4641860	0.2867036	0.5825629	0.0894486	0.0384098	0.3515639	0.5477139	0.0556749	0.2856197	0.1023327	0.3709824	0.0637138	0.0832129	0.3358407	0.1022613	0.1201349	0.4308001	0.5167415	0.0383173	0.0058452	0.1487791	0.0518138	0.0812808	0.1536817	0.2093752	0.1239296	0.1268674	0.8945548	0.0956439	0.0464575	0.9941760	0.7944754	0.1239743	0.2520708	0.8407406	0.7087124	0.5470331	0.0366205	0.7598424	0.6608006	0.9449720	0.9282977	0.4288273	0.8173899	0.7574945	0.4297850	0.1277842	0.4202258	0.3874398	0.9110075	0.0606815	0.0481735	0.0606972	0.2258643	0.6463005	0.9015849	0.1130112	0.0830383	0.3376218	0.2760871	0.2942391	0.5949135	0.6044521	0.9571724	0.6804314	0.9281538	0.5147148	0.0585312	0.8293601	0.5524577	1.0006531	0.9463562	0.0266613	1.0184681	0.4405894	0.1556273	0.0296359	1.0208468	0.4618478	0.7546319	0.7240019	0.9978761	0.8759795	0.7214139	0.5060133	0.9900124	0.6720781
950	0.0025781	0.9493988	0.4338137	0.1827296	0.4337625	0.0504140	0.5017919	0.1094268	0.3515531	0.2378633	0.0607739	0.2364944	0.0563856	0.4655262	0.2061907	0.5573848	0.0945569	0.0315996	0.3075847	0.5181631	0.0610177	0.2550619	0.0966710	0.3142289	0.0746817	0.0497463	0.2648276	0.1071418	0.1234252	0.3883396	0.5854443	0.0306452	0.0033060	0.1734322	0.0898488	0.0802820	0.1808876	0.2074728	0.1278774	0.1395647	0.8986005	0.0750512	0.0473114	0.9124951	0.7373859	0.1118403	0.3132581	0.8415969	0.7084722	0.5693867	0.0327679	0.7152969	0.7057149	0.9651483	1.0901243	0.4326694	0.7373830	0.7090447	0.4580701	0.1346416	0.4848932	0.4390271	0.8840974	0.0623251	0.0461762	0.0748654	0.2118113	0.6086878	0.8413407	0.0812707	0.0911527	0.3682288	0.3145039	0.2878634	0.6786381	0.6057100	1.0044655	0.7016935	0.9263058	0.4909666	0.0707267	0.7600883	0.6079525	0.9539465	0.9307036	0.0281471	0.9777548	0.4415814	0.2057767	0.0284899	0.9455122	0.4317225	0.7000144	0.6984271	1.0693680	0.8793566	0.7591452	0.5043599	0.9373377	0.7056525
