G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2362916	0.2866402	0.6264011	0.3452933	0.4595890	0.1373647	0.2385737	0.2199483	0.5495641	0.3487757	0.6186388	0.1443358	0.5551183	0.0655328	0.0698120	0.6502522	0.0643239	0.0186791	0.0000000	0.0220132	0.1179040	0.6152699	0.2486308	0.5607639	0.0864969	0.0837374	0.1758718	0.0067288	0.0404368	0.0360101	0.0581159	0.0255413	0.1543661	0.0000000	0.6756212	0.6263945	0.7651646	0.0248280	0.1011543	0.2541795	0.5135251	0.4614164	0.2904892	0.5973161	0.0125922	0.0669093	0.6302778	0.3960835	0.4793344	0.2594593	0.6237909	0.1916347	0.6134238	0.4623692	0.0015607	0.3177719	0.0008932	0.0939535	0.5921787	0.1505253	0.1101141	0.3189859	0.0750393	0.0199708	0.3922443	0.2313494	0.6883639	0.1351574	0.4769049	0.1732276	0.0000953	0.2185528	0.2888088	0.1648245	0.3889970	0.3307649	0.2093078	0.4975706	0.5321287	0.0017703	0.3233337	0.4185611	0.3930615	0.6254828	0.5001145	0.1490702	0.5637171	0.3653975	0.4936216	0.5179307	0.4165440	0.0207532	0.7632024	0.0250596	0.4384844	0.5331519	0.5561952	0.3455870	0.6089566	0.1982404
0.2759380	0.3131253	0.6506487	0.1994993	0.3419529	0.1276436	0.1562297	0.2063246	0.5378871	0.3670246	0.6416361	0.1942346	0.5510898	0.0313255	0.0412763	0.6345888	0.0461073	0.0234875	0.0620940	0.0000000	0.0483391	0.6032577	0.3683651	0.4812044	0.0360285	0.0883375	0.1557481	0.0181986	0.0391460	0.0479298	0.2732612	0.1280991	0.3165977	0.0000000	0.3653101	0.5274391	0.7154537	0.0817681	0.0605344	0.2871671	0.5703679	0.3489335	0.2550433	0.5900455	0.0169893	0.0696649	0.4737800	0.4073741	0.4165285	0.3472151	0.5914522	0.2259555	0.6194499	0.4510786	0.0011532	0.1616815	0.0012277	0.0417793	0.6419633	0.1510172	0.0118144	0.2333830	0.0934271	0.0057572	0.3367431	0.3019958	0.6637339	0.1421563	0.5252892	0.4505872	0.0000000	0.0940216	0.3626636	0.1757436	0.1675757	0.3993200	0.2571719	0.3756450	0.4095480	0.0058965	0.3178585	0.4378755	0.4958533	0.5663194	0.5241008	0.1974063	0.7000394	0.3056873	0.6196701	0.5733841	0.3688651	0.0210719	0.6011179	0.0032436	0.5204776	0.5487369	0.6908865	0.4161804	0.8350231	0.2082921
0.2892653	0.3288567	0.7449689	0.2096087	0.3934859	0.1048484	0.2410978	0.3614469	0.3730521	0.3896165	0.6183016	0.1822475	0.5414522	0.0288308	0.0429851	0.6596219	0.0920709	0.0394331	0.1238457	0.0069316	0.0858745	0.5600711	0.0000000	0.5060885	0.0683172	0.0914060	0.1838600	0.0179150	0.0345851	0.0347389	0.0475203	0.0071661	0.6932046	0.0604753	0.0149634	0.0000000	0.7287037	0.0659757	0.1041777	0.2262230	0.4460738	0.3724095	0.1940377	0.5880130	0.0229701	0.0979623	0.5065401	0.2976392	0.3778118	0.2956290	0.6281420	0.2030796	0.6414143	0.2357770	0.0033478	0.2480848	0.0011267	0.2562019	0.3550236	0.1653074	0.0321800	0.2903245	0.3065043	0.0191519	0.2651326	0.2079900	0.6334771	0.1313075	0.4571524	0.0762379	0.0219710	0.0002031	0.3873021	0.1719633	0.3552649	0.3268028	0.2680183	0.4006282	0.3819789	0.0041146	0.3468901	0.6483503	0.5579328	0.5655506	0.6471772	0.1456920	0.5333988	0.3694667	0.5558528	0.5171435	0.5630494	0.0339540	0.3066764	0.0149778	0.3960685	0.5341046	0.5998293	0.3335540	0.3513382	0.1366026
0.4579540	0.2302236	0.5927416	0.2196554	0.3047329	0.1281770	0.1241851	0.2758449	0.6406643	0.3885202	0.6160123	0.2475511	0.5613806	0.0111946	0.0391792	0.6333422	0.0882259	0.0287214	0.1452857	0.0118701	0.1527097	0.6752962	0.0000000	0.5433689	0.0651881	0.0790029	0.1321703	0.0042736	0.0577333	0.0341523	0.0473005	0.0033484	0.6913802	0.4477940	0.3478543	0.6694993	0.6137815	0.0444863	0.1324547	0.2623326	0.4565444	0.4357883	0.2752093	0.6626358	0.0038898	0.1711931	0.0000000	0.3843170	0.2702159	0.2997660	0.6805028	0.2142368	0.6547281	0.1736857	0.0011430	0.2829697	0.0283455	0.1740024	0.6150922	0.1721384	0.0359275	0.1598863	0.4191496	0.0059427	0.3026472	0.1640031	0.2953101	0.2156014	0.6032469	0.0160771	0.0156337	0.3252002	0.3013626	0.2139863	0.4003158	0.3601698	0.5271774	0.3758640	0.5183650	0.0006203	0.3414971	0.4687948	0.7358766	0.2248816	0.6089333	0.1088632	0.5273746	0.5520246	0.6719255	0.4487139	0.4773663	0.0197731	0.4496751	0.0246075	0.4635551	0.4304275	0.7740483	0.4033385	0.2391451	0.2072726
0.4241278	0.3181101	0.5773422	0.1791858	0.3075914	0.1499442	0.1381587	0.3612688	0.5676341	0.2894996	0.5464884	0.1505944	0.5396499	0.0501840	0.0650197	0.5714659	0.0750157	0.0808956	0.1320369	0.0133088	0.1123708	0.5723461	0.1927287	0.7698017	0.0000000	0.0797287	0.1300813	0.0261169	0.0426819	0.0299742	0.0428491	0.0128099	0.4996583	0.1101710	0.4238451	0.6458743	0.7415494	0.0688071	0.0726848	0.2557275	0.6212280	0.3900843	0.0000000	0.6898976	0.0062153	0.0704995	0.6257023	0.4229059	0.3811719	0.2444294	0.6226125	0.2836078	0.5582677	0.3253618	0.0004794	0.2158467	0.0023523	0.0587007	0.4219084	0.1713559	0.0232950	0.2346427	0.0737501	0.0079816	0.3364742	0.3346767	0.3557837	0.2124911	0.6471986	0.1165291	0.0059376	0.0971511	0.3331163	0.2130239	0.2107473	0.0782861	0.3769121	0.0354282	0.4960512	0.0089888	0.3038297	0.5225536	0.4868939	0.4728186	0.5625971	0.1946135	0.8025169	0.3631504	0.5043099	0.5609735	0.4879559	0.1081466	0.6094328	0.0105144	0.3745342	0.4382935	0.7837600	0.3432672	0.5862409	0.1311633
0.2759261	0.3763982	0.5519633	0.2303533	0.1881136	0.1478587	0.1562705	0.2432553	0.4994598	0.3082449	0.6622027	0.3732380	0.5131879	0.0066860	0.0261107	0.6623821	0.1005644	0.0304988	0.0540203	0.0047304	0.0919451	0.6798246	0.5930000	0.2917644	0.0227309	0.0000000	0.0000000	0.0068123	0.0437550	0.0617893	0.0754261	0.0001581	0.4384883	0.0259557	0.3496096	0.7349554	0.5909074	0.0192495	0.0444993	0.1716720	0.5677897	0.7154959	0.5535622	0.5172690	0.0987735	0.1117454	0.5950857	0.2661035	0.3028384	0.2358275	0.5640291	0.2451501	0.6090938	0.3603885	0.0081428	0.1567902	0.0034451	0.0179404	0.2736574	0.3134499	0.0200988	0.4759451	0.0039877	0.0123606	0.2950939	0.2925376	0.6379831	0.0463220	0.5864764	0.0314220	0.0038979	0.0763259	0.2872927	0.3103685	0.2346133	0.6140867	0.3622771	0.3789906	0.4398095	0.0048330	0.4083654	0.4978295	0.4225027	0.4396407	0.6635150	0.3096850	0.7017668	0.2821027	0.5162811	0.5729438	0.6306832	0.0389326	0.6128571	0.0051931	0.3938650	0.5040116	0.5051836	0.4561193	0.5256725	0.3296650
0.2770673	0.3535306	0.5684810	0.2211026	0.3382533	0.1114840	0.1322746	0.3053996	0.4660517	0.4096175	0.7023635	0.1113647	0.5241309	0.0502210	0.0462695	0.5485145	0.0581943	0.0254862	0.0919305	0.0129929	0.1005118	0.6816964	0.3090547	0.5116245	0.0697245	0.0000000	0.1099582	0.0093865	0.0529450	0.0740723	0.0370161	0.0095867	0.2512004	0.0000000	0.3630084	0.5768075	0.7299977	0.0654595	0.0982042	0.1734287	0.5328312	0.4327457	0.2637272	0.5606603	0.0208987	0.0546782	0.6253894	0.2921702	0.3375845	0.2606050	0.7341579	0.3389509	0.5912491	0.3986824	0.0000243	0.1875232	0.0001536	0.0586204	0.3651234	0.1798894	0.0457443	0.2252813	0.0433808	0.0045378	0.3153165	0.2842201	0.6351348	0.1000313	0.4949385	0.0617644	0.0012778	0.0791788	0.3109000	0.1775407	0.2677355	0.2592534	0.2152749	0.3643389	0.4509980	0.0010515	0.3387765	0.4422850	0.5618477	0.5439425	0.5133319	0.2051784	0.5386655	0.3759010	0.4933094	0.4886086	0.4664378	0.0337799	0.6737489	0.0103592	0.4280744	0.5241959	0.6597505	0.3729530	0.5463006	0.1314366
0.3008813	0.3989843	0.6303581	0.2821314	0.3337298	0.1522350	0.1665111	0.3357930	0.4525392	0.2987395	0.5898836	0.3528496	0.4562173	0.0159579	0.0302918	0.6476702	0.0544664	0.0307812	0.0622391	0.0590924	0.1014821	0.6636040	0.5678086	0.2548362	0.1044864	0.0783770	0.0000000	0.0240777	0.0288399	0.0252880	0.0549200	0.0000516	0.1814426	0.0000000	0.4408977	0.6269771	0.6676116	0.0232495	0.0431532	0.2132804	0.5571424	0.5621896	0.8204067	0.5878686	0.0510684	0.1118858	0.6974742	0.4898054	0.4073435	0.2285659	0.6422822	0.2673520	0.5456928	0.2663562	0.0010551	0.1884731	0.0010199	0.0262681	0.4711640	0.1986151	0.0375408	0.4513414	0.0159840	0.0036652	0.2670772	0.2603677	0.5571090	0.1057966	0.6467687	0.2391046	0.0001677	0.1698401	0.3708311	0.2692636	0.1679097	0.5199627	0.3600282	0.4043213	0.3707653	0.0032866	0.3406959	0.3670430	0.4694290	0.4904898	0.5557873	0.3527463	0.6746700	0.3352872	0.6122299	0.5791951	0.4247898	0.0283771	0.7055070	0.0078625	0.4512608	0.5058272	0.7087469	0.3458564	0.5273027	0.2423961
0.2387291	0.4516681	0.4515989	0.2823376	0.4366922	0.0978172	0.2039256	0.3427845	0.4486063	0.4000331	0.7786329	0.1278094	0.5685471	0.0314013	0.0822281	0.6733857	0.0634842	0.0278956	0.1382555	0.0137950	0.0550923	0.5530051	0.2612951	0.5382650	0.1086546	0.0970305	0.1352849	0.0241986	0.0405968	0.0794323	0.1682468	0.4126357	0.0000000	0.0000000	0.6069124	0.6614433	0.5400407	0.5490040	0.3155419	0.2568874	0.5609291	0.4961068	0.2627751	0.6981080	0.0199094	0.1842702	0.4795798	0.4656203	0.3920487	0.2320905	0.7022397	0.3008110	0.5993392	0.1296034	0.0006068	0.1494822	0.0101301	0.0893137	0.6613548	0.1953138	0.4260362	0.2437839	0.0318080	0.0120262	0.2753251	0.1704506	0.5421495	0.1633860	0.5389620	0.4785884	0.0053010	0.1138938	0.2462084	0.1618134	0.1321895	0.4041050	0.2093699	0.3811010	0.3881889	0.0055516	0.3241686	0.4039843	0.3827089	0.5039488	0.5476450	0.1797537	0.4807825	0.4546053	0.4923314	0.6258986	0.4630832	0.0292714	0.5645785	0.0131848	0.4179776	0.4621457	0.4971223	0.3655552	0.6148402	0.1878648
0.3057446	0.4437063	0.4978738	0.1964184	0.6513725	0.1426789	0.2031058	0.3075591	0.4728155	0.4051707	0.6768502	0.1758490	0.5116430	0.0240429	0.0677733	0.7239613	0.0494669	0.0130671	0.0775954	0.0192442	0.1200139	0.7172718	0.2672536	0.5548142	0.0880066	0.0812802	0.1320699	0.0117617	0.0698906	0.0610854	0.1277188	0.3419817	0.0000000	0.0473508	0.0000000	0.5036761	0.6306635	0.4408647	0.2858983	0.2139598	0.4715532	0.3800533	0.2469320	0.6649548	0.0132975	0.1751129	0.4124406	0.3875062	0.4995303	0.2788634	0.5505955	0.2169757	0.6239607	0.1833175	0.0004685	0.1684816	0.0038112	0.1261984	0.7342209	0.2548713	0.4289822	0.2803400	0.0343512	0.0087012	0.3150678	0.1641097	0.6724112	0.2367468	0.4827790	0.3874356	0.0076872	0.0090712	0.2695628	0.2345619	0.1869101	0.2717845	0.4207808	0.3135131	0.4767729	0.0039783	0.4446897	0.3905967	0.4719166	0.4897431	0.5759401	0.1513021	0.6320203	0.3861394	0.6013115	0.5895921	0.4956740	0.0519212	0.7042326	0.0094301	0.4228398	0.5020991	0.4392351	0.3832954	0.5034110	0.1274642
0.3867263	0.0000000	0.4346677	0.2009680	0.2647306	0.1350519	0.1281138	0.3235745	0.5813955	0.6927289	0.5534413	0.1823673	0.4712922	0.0557520	0.1125310	0.6423662	0.0956223	0.0292631	0.1257330	0.0070626	0.0682071	0.5283908	0.2138536	0.6715371	0.0763385	0.0594984	0.1225453	0.0126477	0.0522011	0.0342806	0.0565477	0.0122254	0.5257422	0.0230999	0.3300657	0.6393864	0.6297965	0.6228551	0.3049020	0.5544108	0.0000000	0.2872652	0.2400445	0.6687550	0.0487804	0.1984183	0.5537659	0.5328472	0.3996434	0.2758284	0.7066532	0.3237145	0.6197354	0.1409107	0.0003348	0.0407946	0.0070477	0.1563607	0.5946332	0.1265583	0.3713818	0.2882425	0.0587051	0.0290821	0.3112835	0.2268299	0.5046297	0.1663486	0.4138304	0.0341473	0.0017168	0.1394636	0.3497156	0.1793997	0.1814325	0.3579007	0.3438688	0.3856549	0.4239377	0.0646501	0.3835615	0.5087243	0.0251924	0.5804531	0.6754941	0.1898799	0.3481937	0.4060828	0.2738927	0.4313039	0.3712016	0.0198514	0.4463575	0.0014017	0.4782817	0.5812945	0.7053303	0.3691769	0.5782726	0.1750148
0.2383897	0.2528348	0.3910477	0.0000000	0.3581239	0.0910936	0.2517513	0.2673613	0.3992532	0.2772377	0.4959774	0.2616464	0.5418154	0.0646027	0.0615096	0.6655917	0.0265044	0.0191157	0.1118552	0.0150733	0.1382657	0.6652455	0.5332872	0.3171204	0.0393077	0.0676281	0.1377302	0.0074874	0.0543510	0.0000000	0.0139240	0.0055943	0.5896368	0.1447471	0.3601863	0.6488724	0.5938034	0.0709563	0.0546370	0.2332615	0.4565353	0.5297221	0.7005205	0.5517252	0.0890369	0.1170285	0.7022074	0.3836167	0.3284587	0.3437448	0.6586989	0.3104871	0.5873585	0.3788769	0.0014326	0.1706418	0.0095704	0.0550393	0.3870384	0.2144762	0.2365518	0.0231093	0.0295446	0.0072054	0.2544266	0.3771373	0.5912470	0.0701882	0.5876241	0.5935117	0.0001563	0.3794380	0.2355138	0.1388174	0.1179969	0.6408912	0.2009197	0.4367533	0.4012992	0.0023358	0.3105334	0.4724413	0.5439084	0.5391199	0.2863208	0.3027043	0.6678258	0.3408110	0.5791611	0.4933523	0.2369113	0.0459653	0.6758561	0.0025652	0.3503355	0.5860312	0.5937360	0.3951845	0.5640949	0.3150986
0.2572671	0.3846920	0.5111402	0.0000000	0.2742122	0.1095873	0.1780577	0.2838419	0.3686155	0.4080114	0.5141012	0.1975639	0.5390996	0.0485567	0.0579860	0.6156695	0.0245846	0.0492640	0.0870326	0.0091896	0.0863195	0.6533721	0.3146577	0.5653589	0.0659759	0.0730434	0.1134062	0.0270586	0.0950796	0.0578430	0.0710840	0.0004200	0.4521227	0.0279813	0.3713124	0.6273956	0.5348976	0.0000000	0.0949426	0.3412784	0.5090781	0.4854375	0.2944548	0.6058341	0.0223173	0.1014437	0.7022381	0.4385591	0.3863311	0.2340007	0.6478403	0.3573212	0.4900399	0.3497604	0.0016641	0.1795361	0.0004136	0.0645276	0.4991135	0.1532690	0.4307643	0.0182714	0.0454404	0.0056850	0.3114352	0.2165630	0.6745704	0.0229519	0.5463764	0.5855350	0.0011509	0.4431223	0.2763321	0.1951971	0.1421337	0.4745086	0.2055528	0.3673209	0.4439270	0.0127325	0.3514830	0.5532698	0.4254612	0.6845014	0.3880312	0.2653934	0.5245065	0.2703456	0.6410146	0.5529745	0.3191066	0.0398707	0.6217663	0.0052338	0.4783894	0.5063943	0.6343630	0.3053143	0.5780459	0.2526373
0.3522411	0.3605315	0.6370993	0.2260282	0.3351729	0.1423711	0.0000000	0.2473866	0.6241042	0.3846762	0.6933334	0.1989139	0.5546774	0.0562416	0.0598008	0.7604474	0.0857131	0.0297711	0.0614585	0.0095832	0.1109733	0.6783555	0.0000000	0.5498783	0.0862815	0.0379796	0.0801451	0.0187518	0.0275425	0.0175648	0.0273347	0.0323943	0.5513331	0.0835640	0.4100241	0.7247739	0.7065356	0.0574722	0.1324443	0.2164686	0.4247453	0.4067874	0.2855870	0.6218776	0.0084402	0.1001487	0.6408209	0.3090047	0.2558480	0.2666592	0.6375279	0.1925534	0.4965448	0.2114723	0.0011123	0.1800489	0.0012404	0.2309465	0.3800239	0.1244871	0.0203451	0.2736784	0.2697617	0.0062493	0.3588138	0.0504870	0.6304983	0.0790144	0.4929092	0.0722081	0.0049946	0.1415147	0.2594889	0.2544207	0.3744687	0.3142623	0.5022045	0.4051789	0.4593926	0.0006185	0.3455271	0.6141815	0.4678954	0.5083996	0.6662958	0.1212452	0.6284023	0.3144333	0.4516924	0.5099347	0.4510425	0.0471803	0.2936060	0.0025099	0.4520801	0.4886408	0.5978223	0.4240922	0.2874865	0.1187576
0.3661276	0.3945231	0.6556105	0.2445731	0.3450534	0.1266963	0.2974330	0.6697124	0.0000000	0.3439961	0.6669981	0.2151258	0.5241885	0.0433028	0.0739686	0.6221050	0.0347927	0.0260566	0.0756478	0.0186355	0.0000000	0.5768117	0.2721452	0.4705130	0.1006523	0.0568141	0.0786451	0.0113700	0.0481674	0.0434747	0.0637030	0.0160934	0.5729866	0.0627575	0.4050188	0.5890438	0.5199288	0.0496883	0.0662663	0.2453414	0.4014029	0.3508597	0.2844875	0.5904629	0.0123152	0.0765935	0.6952691	0.3334413	0.3511019	0.2393981	0.5710431	0.2171245	0.5490037	0.3709195	0.0000658	0.3079043	0.0006425	0.0804149	0.5415039	0.2279114	0.0170433	0.2608665	0.0159253	0.0195936	0.2803153	0.4961978	0.5810594	0.1137020	0.6313826	0.2486790	0.0006106	0.0748218	0.2702107	0.3789307	0.1881791	0.3186265	0.3038866	0.3574409	0.5396837	0.0073749	0.3482565	0.6335857	0.4767130	0.5977368	0.5035029	0.2065848	0.5646052	0.3295519	0.6074109	0.6546247	0.3943600	0.0665476	0.6448992	0.0033014	0.5479381	0.5854734	0.6163913	0.4008392	0.6072899	0.1439433
0.3463052	0.3713546	0.5656406	0.2586969	0.3493185	0.1302738	0.2450777	0.5173660	0.0000000	0.3523322	0.6019126	0.1277541	0.4904499	0.0529122	0.0697482	0.6684553	0.0775563	0.0509709	0.0723536	0.0427416	0.1226232	0.6997031	0.2606431	0.6737179	0.0950977	0.0391206	0.1098523	0.0326321	0.0794493	0.0895592	0.3236436	0.1150190	0.7044491	0.1699738	0.4104286	0.5982941	0.6416257	0.0546365	0.0710292	0.2099865	0.5413127	0.3789925	0.2869638	0.0000000	0.0140827	0.0794865	0.6038375	0.3721369	0.4299817	0.2066714	0.5858146	0.2638883	0.7090192	0.3918405	0.2077015	0.2266797	0.0053710	0.0891673	0.4558008	0.1483254	0.0418258	0.2104930	0.0571127	0.0057063	0.3715605	0.5554208	0.7184930	0.0809240	0.4968235	0.2054934	0.0001859	0.0780158	0.3188443	0.1652987	0.1226633	0.4115781	0.2829045	0.3766293	0.4825543	0.0097810	0.1371789	0.5742747	0.4880880	0.3710140	0.6981757	0.4981310	0.5862558	0.4334248	0.5141611	0.4912183	0.4357554	0.0476934	0.6942873	0.0047674	0.4154482	0.5553234	0.4689142	0.2858870	0.5799500	0.1419169
0.5119828	0.3504926	0.5133044	0.2001725	0.4609790	0.1417256	0.0961248	0.2704333	0.5408523	0.3942685	0.6173468	0.0000000	0.6852953	0.0651553	0.0578547	0.5781996	0.0000000	0.0288144	0.0879696	0.0083546	0.0795968	0.6478804	0.2105633	0.4887184	0.0671211	0.0573896	0.1418753	0.0219863	0.0657140	0.0613784	0.0334380	0.0093059	0.5532020	0.0880450	0.2956790	0.5672465	0.7419190	0.0403647	0.0679433	0.2107399	0.3624250	0.3889005	0.2591897	0.5757231	0.0125047	0.1075028	0.6130482	0.3565505	0.3818738	0.2937765	0.6164257	0.3815032	0.5651737	0.3521582	0.0001144	0.2213271	0.0005000	0.1310039	0.5173553	0.1776227	0.0165497	0.2503386	0.0395561	0.0201449	0.3142257	0.1402480	0.4640471	0.1260539	0.5296152	0.0975966	0.0062736	0.0590893	0.3360654	0.2584484	0.2432341	0.2915398	0.2508621	0.4202975	0.4490357	0.0008443	0.3962070	0.5875307	0.4486955	0.5189105	0.6338641	0.2185576	0.4896448	0.3535219	0.4965776	0.4638044	0.3547732	0.1007854	0.5206674	0.0111756	0.3855847	0.5683529	0.7284517	0.2832349	0.4965495	0.1678693
0.2557851	0.3285596	0.7094251	0.2337311	0.3273500	0.1190871	0.1427176	0.2938611	0.5376437	0.3363001	0.6493353	0.0010013	0.6289761	0.0179814	0.0539626	0.5879613	0.1045795	0.0395509	0.0279329	0.0084415	0.1231556	0.6297475	0.3476732	0.6135962	0.0792941	0.0445210	0.1137575	0.0094949	0.0575508	0.0641490	0.0216573	0.0051570	0.5345258	0.0314105	0.3717278	0.5716577	0.5257797	0.0557621	0.0414532	0.2156731	0.5989697	0.3858650	0.2475915	0.6327307	0.0396324	0.0662472	0.7679928	0.4300264	0.3702543	0.0000000	0.7335356	0.4596832	0.4863298	0.3102710	0.0022123	0.1943083	0.2787607	0.0681794	0.5059837	0.1294998	0.0519776	0.2547288	0.3225276	0.0220239	0.3202682	0.3178402	0.7154175	0.1202808	0.4277412	0.3452431	0.0024304	0.0928632	0.3038775	0.2136784	0.2781172	0.3384788	0.3359721	0.4091843	0.2966335	0.0013774	0.2992656	0.6136421	0.3834450	0.4851227	0.4565915	0.1621577	0.5406181	0.3884216	0.5770761	0.4225514	0.4755775	0.0276440	0.7519419	0.0018655	0.3863251	0.5196313	0.7494482	0.1955574	0.6373417	0.2053782
0.2543683	0.5801464	0.6574430	0.2968757	0.1684987	0.1304289	0.2273975	0.4042261	0.3548359	0.3080795	0.6170280	0.3339726	0.0000000	0.0269418	0.0732163	0.6615665	0.0538122	0.0264969	0.0811655	0.0115595	0.1007827	0.7299312	0.2152459	0.6694948	0.0711085	0.0699536	0.1117545	0.0164601	0.0231742	0.0586149	0.0330759	0.0218406	0.6009050	0.0247277	0.3481991	0.5474555	0.6220206	0.0515662	0.0426308	0.1570967	0.5505518	0.3643208	0.2544688	0.4986182	0.0069356	0.0651933	0.7114398	0.4930544	0.3796242	0.0000000	0.6178121	0.4369284	0.4528209	0.2981045	0.0054919	0.2411196	0.2860423	0.0519780	0.4639080	0.2167952	0.0283994	0.2471347	0.3199176	0.0305202	0.2889247	0.2062270	0.7007156	0.0264018	0.5950806	0.1495293	0.0016216	0.0895779	0.3324731	0.4594351	0.1532712	0.3625229	0.2623671	0.5413337	0.4360060	0.0048111	0.3960606	0.3822967	0.4197861	0.4393249	0.5795346	0.2018411	0.5535859	0.4919496	0.6109421	0.5042911	0.4768747	0.0432197	0.3303037	0.0122547	0.3780788	0.6089303	0.4451015	0.4685946	0.4829894	0.1187813
0.3511231	0.2390218	0.5552072	0.2362844	0.2903468	0.1310648	0.1415290	0.2266271	0.4880125	0.2772787	0.6011540	0.2904073	0.6001292	0.0135932	0.0507179	0.6182021	0.0000000	0.0549552	0.0664261	0.0123660	0.0534351	0.6290018	0.4966363	0.3550907	0.0441224	0.0516833	0.0000000	0.0052334	0.0516007	0.0571331	0.0854338	0.0005399	0.4264788	0.1274452	0.3281305	0.6282287	0.6725614	0.0210419	0.0843038	0.1762555	0.5542306	0.6026631	0.5963450	0.4696689	0.1498848	0.1164616	0.5459879	0.4734683	0.4670412	0.2932710	0.6822734	0.3848603	0.6149654	0.3085670	0.0005582	0.1288741	0.0069360	0.0218868	0.4788419	0.2130338	0.0075864	0.3181433	0.0193390	0.0011380	0.2880476	0.4752581	0.5450147	0.1006992	0.6399831	0.1127506	0.0010291	0.1133993	0.3265437	0.2861555	0.1145264	0.5772232	0.3534326	0.3730859	0.4660837	0.0097265	0.3039714	0.4581241	0.4588139	0.4426948	0.5355977	0.1682697	0.6507317	0.3845729	0.5417309	0.4900786	0.5481066	0.0230467	0.6677748	0.0011829	0.5115561	0.4995090	0.7513507	0.3401603	0.6242746	0.2877693
0.4783550	0.2368804	0.5103134	0.2409029	0.2424127	0.1306876	0.1900831	0.2143404	0.5556216	0.3122395	0.5263908	0.2222455	0.4841927	0.0598760	0.0532325	0.6358126	0.0000000	0.0492155	0.1213023	0.0097236	0.0870814	0.5485994	0.2831523	0.5790939	0.0468834	0.0392157	0.1378124	0.0000000	0.0593110	0.0339807	0.0432188	0.0072975	0.5329569	0.1108237	0.4024728	0.7305001	0.7068786	0.0557763	0.0384706	0.1816055	0.3688801	0.4205084	0.3173119	0.7673124	0.0044259	0.0670116	0.6115058	0.3530665	0.4548998	0.3052756	0.6849835	0.3464950	0.5471853	0.4359376	0.0011948	0.1868468	0.0014894	0.0707000	0.4413510	0.1590502	0.0187323	0.2551821	0.0956346	0.0176039	0.2830426	0.2405644	0.5977965	0.1339791	0.5106710	0.1271991	0.0252172	0.0838079	0.2581582	0.1865602	0.2318094	0.4537649	0.1857676	0.3121916	0.3837095	0.0086000	0.3968999	0.4964677	0.4828488	0.3676386	0.4898116	0.2333623	0.4989185	0.3396770	0.4701740	0.3786459	0.4554000	0.0263598	0.6590885	0.0198528	0.4588637	0.4055726	0.6447777	0.3683672	0.5749707	0.1741740
0.4206075	0.3028127	0.6144132	0.2278473	0.3341120	0.1588485	0.1571028	0.2129566	0.6008988	0.3776219	0.6482782	0.0834048	0.4912077	0.0977191	0.0853578	0.6914780	0.0619339	0.0509880	0.0000000	0.0179480	0.0900651	0.6473681	0.2714263	0.4544232	0.1171381	0.1102893	0.1286586	0.0130242	0.0331713	0.0351831	0.0506125	0.0164238	0.4233467	0.0173690	0.0627893	0.0212778	0.0000000	0.0658623	0.0947809	0.2139300	0.5258119	0.4536804	0.2152664	0.6532890	0.0092358	0.1272409	0.5629968	0.3467125	0.3706676	0.2464681	0.6199293	0.2049155	0.5529974	0.4018575	0.0004496	0.0936925	0.0004001	0.3643256	0.5375946	0.2307982	0.0170104	0.3454278	0.0233339	0.0058751	0.2889532	0.0041245	0.6835312	0.1071981	0.5864744	0.1164616	0.0007930	0.0052554	0.3169965	0.1721259	0.3559607	0.2995533	0.2874838	0.3577728	0.5043232	0.2564526	0.3657179	0.5363450	0.5241153	0.5815457	0.5810585	0.1868218	0.5737906	0.2371743	0.2773038	0.5052109	0.4747271	0.0221149	0.5539428	0.0558666	0.3796268	0.5654621	0.5311196	0.3550168	0.7318182	0.2006646
