G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4770976	0.8644546	0.2165321	0.8278318	0.7495698	0.4870059	0.1802878	0.7160518	0.4073466	0.8868059	1.0002615	1.0122171	1.0277035	0.2876635	0.6948256	1.0582845	0.4673496	0.6747107	0.4090636	0.0318713	0.1013156	0.4355009	1.0047305	0.8390455	0.4715186	0.4808876	0.4231204	0.4632885	0.9157545	0.5849070	0.9750544	0.1318274	0.4785573	0.7871098	0.8583703	0.7904439	0.4616075	0.6040434	0.6314367	0.3196736	0.2396868	0.9062339	0.8288360	0.9835433	0.2891211	0.6217322	0.9647268	1.0848830	0.7673960	0.6199961	0.8628280	0.6702452	0.0002186	0.4618593	0.0689011	0.0269555	0.0495908	0.9895414	0.3317647	0.2348583	0.7476775	0.5060082	0.7199628	0.0010228	0.9282555	0.5415369	0.0030543	0.1717884	1.0850696	0.0263130	0.2227219	0.3197353	0.5648066	0.9501413	0.3891878	0.4197216	1.0460338	0.0039201	0.1262303	0.9792575	0.9638615	0.6641600	0.2543839	0.2894641	0.6851316	0.9571004	0.4637208	0.6070996	0.3652041	0.3569643	0.5280828	0.0101198	0.7022722	0.5505242	1.0436959	0.2300360	0.6716746	0.7446460	0.0481430	0.1663584
0.6217447	1.0314024	0.2080628	0.7871103	0.7860447	0.3931862	0.2162167	0.6983233	0.4789552	0.8195762	0.9453219	0.9789690	0.8822390	0.3861820	0.7932719	0.9065174	0.5262660	0.5519250	0.5365130	0.0415424	0.0973455	0.4847932	0.9310728	0.9489177	0.4493746	0.4729404	0.4375907	0.4812826	1.0088665	0.5918530	1.0233181	0.1359517	0.4557315	0.6920370	0.7241285	0.9473984	0.3758481	0.6130713	0.6386337	0.3521866	0.2467468	0.9529209	1.0151250	1.0557133	0.2949679	0.7054910	1.0227050	1.0133276	0.7594628	0.6391992	0.8965044	0.6254135	0.0080036	0.3365489	0.0302922	0.0370265	0.0448275	1.0182430	0.3342906	0.2354273	0.8027103	0.4974528	0.7725998	0.0002239	0.8879352	0.5397180	0.9587249	0.0000000	0.9339062	0.0427395	0.1639586	0.2726840	0.5255505	1.0798536	0.4395265	0.5361240	0.9142920	0.0018639	0.0964683	1.1310728	0.9241611	0.8272617	0.3318661	0.2260937	0.7226224	1.0475853	0.5373909	0.5920967	0.4022915	0.3497473	0.6005592	0.0178322	0.7147990	0.4861186	1.0182528	0.2747240	0.7753686	0.7348037	0.0472939	0.1680401
0.5412210	1.0345845	0.1833453	0.8810840	0.9181495	0.4470267	0.2957296	0.6436282	0.4087413	0.6873354	0.9749859	0.9280789	0.9973588	0.3247769	0.7516064	0.9699183	0.5514206	0.6504445	0.5194405	0.0479087	0.1554724	0.5277695	0.9665868	0.8448863	0.5236642	0.5007258	0.3622909	0.3870094	0.9081836	0.6546521	1.1009528	0.2082069	0.3796583	0.6268668	0.8680854	0.8324742	0.3881779	0.8230538	0.4710157	0.3103445	0.2558753	0.9396914	0.8627880	1.0088254	0.3284745	0.5764797	1.0367445	0.8894594	0.6639965	0.6992221	0.7536454	0.6176695	0.0017454	0.3982640	0.0872276	0.0364666	0.0635970	0.9618335	0.4276844	0.1529723	0.7548580	0.4715246	0.5542236	0.0003248	0.9614281	0.4918972	0.9518817	0.1924729	0.0002121	0.0430763	0.1521874	0.3286247	0.6028111	1.0727411	0.3360976	0.4439628	0.9574159	0.0071725	0.1498227	0.9269321	1.0305961	0.7365241	0.3352124	0.3075986	0.6625611	1.0471963	0.3273608	0.6973355	0.3824027	0.3804496	0.6371735	0.0355899	0.7549966	0.4676163	1.0037573	0.2219863	0.7529723	0.8598670	0.0522065	0.1680659
0.5786536	0.9963028	0.1846268	0.8956180	0.8817326	0.4423992	0.1982583	0.6546522	0.4675926	0.8270852	0.8975610	0.9387091	1.0014258	0.2785159	0.7543607	0.9358337	0.4681026	0.6230018	0.5990238	0.0394609	0.1363292	0.5740811	1.1161909	0.8311511	0.4785016	0.5027042	0.3458755	0.4232194	0.9992137	0.6284734	0.9888709	0.1685896	0.4135912	0.6700876	0.7867184	0.8023664	0.3701897	0.6760795	0.6910622	0.3483929	0.2692311	0.9822303	0.8369157	1.0289334	0.2476153	0.7485671	0.9624511	1.0346425	0.6334247	0.6583761	0.9482808	0.6616554	0.0098592	0.2855574	0.0516378	0.0315611	0.0720489	0.9838892	0.4225453	0.1716267	0.7379552	0.5533440	0.7312369	0.0034613	0.9577824	0.6035881	1.0413907	0.2405256	0.9602261	0.0000000	0.2457170	0.2908000	0.5163774	1.2082184	0.3566431	0.4480190	0.9428021	0.0035346	0.1617142	1.0319244	0.9327287	0.7459824	0.3046112	0.2295085	0.7535927	0.9597171	0.4160616	0.7405444	0.4344567	0.3364974	0.6876622	0.0343442	0.6988911	0.4638567	0.9099886	0.2550301	0.8300730	0.8155085	0.0438692	0.1651420
0.6138251	0.9951956	0.1739064	0.7825475	0.6695901	0.5040133	0.3650425	0.6263261	0.5173464	0.8965527	1.1048627	0.8993681	1.0636602	0.2943799	0.7109077	1.0851551	0.5455809	0.6284781	0.5463576	0.0490789	0.1437797	0.6435435	0.9141752	0.8115421	0.5094777	0.5225192	0.2902845	0.5183630	1.1265501	0.5774316	0.9843444	0.1567228	0.4126126	0.6706987	0.8907518	0.9111825	0.3495681	0.7367939	0.5302329	0.3269531	0.2720942	0.8596663	0.8713962	1.0051425	0.2753862	0.6840299	1.0531668	0.9969167	0.9322751	0.6793897	0.8265324	0.5779952	0.0029107	0.2802346	0.0319373	0.0232154	0.0589468	0.9322463	0.3805350	0.1678913	0.6707145	0.5646823	0.6538143	0.0022497	0.8291922	0.5638620	0.9857832	0.2707594	1.0374460	0.0656778	0.0000000	0.2257542	0.5799691	1.0592418	0.4218893	0.4802326	0.8518710	0.0065036	0.2720090	0.9700492	1.0476451	0.7750885	0.3475417	0.2135812	0.6798293	0.9965806	0.5321770	0.7183315	0.4357488	0.3621110	0.6157564	0.0221524	0.7009586	0.4998421	0.9068413	0.2446954	0.9310561	0.8045841	0.0597543	0.1898779
0.6422963	0.9084031	0.2088746	0.8807862	0.7526759	0.4432748	0.2504382	0.6831114	0.4701739	0.8158966	1.0723069	0.9713950	1.0481139	0.3287270	0.8065085	1.0003239	0.5625041	0.7890110	0.4318051	0.0423010	0.0702733	0.4147061	0.9275660	0.9347469	0.4613592	0.4774304	0.3324318	0.4590211	0.9201831	0.5844236	1.0480134	0.1542627	0.4446829	0.6354210	0.8023374	0.8763697	0.3021491	0.5698891	0.6304580	0.2575657	0.3207549	0.8902753	0.7955532	1.0872394	0.3444163	0.6445918	1.0155284	1.0403931	0.6438157	0.5961046	0.7214158	0.6357737	0.0002913	0.2864120	0.0246988	0.0489942	0.0210929	1.0719736	0.4212086	0.2628818	0.7514905	0.4883132	0.6379041	0.0008722	0.8842286	0.4200229	0.9829779	0.1161338	1.0890905	0.0270336	0.1961053	0.0000000	0.5235651	1.0090902	0.4296192	0.5616698	0.9295960	0.0087623	0.2537942	0.9062981	0.9218023	0.8584349	0.2760481	0.2138876	0.6910804	0.9930209	0.5586485	0.5940292	0.3958223	0.4146187	0.5542097	0.0195446	0.6568739	0.4649171	1.0456937	0.1526650	0.7472262	0.9817388	0.0382283	0.2093427
0.5805024	0.9557985	0.1875666	0.8381313	0.7287281	0.4837932	0.2722065	0.7087020	0.4730120	0.8383738	0.9974984	0.9716184	1.1774253	0.2808973	0.7440100	0.9917781	0.4447587	0.6816157	0.5262838	0.0335660	0.0987409	0.4607571	1.0200193	0.8518185	0.5059046	0.4432693	0.4035050	0.5615287	0.9131777	0.5872356	0.9729665	0.1555853	0.5023106	0.7436593	0.7408021	0.7730258	0.4054202	0.6756725	0.5547030	0.3835172	0.2091904	1.0307079	0.8738880	0.9633845	0.2924550	0.6605669	0.9417702	1.0470075	0.7749173	0.6206822	0.7834987	0.5519629	0.0034900	0.4082876	0.0629131	0.0280958	0.0408675	0.9991639	0.4591887	0.2240494	0.7203614	0.5476781	0.7569238	0.0036442	0.8533079	0.4931534	1.0134529	0.1621965	1.1245994	0.0240552	0.1758414	0.2315397	0.0000000	0.8667177	0.3762613	0.5257846	0.8464674	0.0028606	0.1616912	1.0702986	0.9390729	0.8066733	0.2786758	0.3320442	0.7166671	1.0340207	0.4664403	0.7454763	0.4273871	0.3580409	0.5554237	0.0260924	0.7123738	0.5002661	1.0883747	0.2487156	0.7769068	0.7467947	0.0513817	0.2092974
0.5797849	0.9584630	0.1838858	0.8593230	0.7733078	0.4808280	0.2832277	0.6754773	0.4037547	0.8458679	0.9734300	1.0454326	1.0241201	0.3972674	0.6930438	0.9683692	0.5097445	0.7349631	0.5230181	0.0427132	0.1983312	0.5814808	1.0046028	0.8492523	0.4472771	0.5086909	0.4360878	0.4046842	0.9535994	0.5133466	0.9090572	0.1632447	0.3993326	0.6254919	0.8236756	0.9305748	0.3375986	0.6794359	0.4892791	0.3129969	0.2585540	0.9506834	0.8392972	1.0069975	0.3392171	0.6335866	1.0147088	0.9487093	0.7337987	0.6184320	0.8051899	0.6376584	0.0003224	0.3618157	0.0193518	0.0328762	0.0516306	0.9404282	0.3323320	0.2384549	0.7757211	0.4928778	0.6194620	0.0016469	0.9225762	0.4948007	0.8640720	0.1580328	1.0423512	0.0575860	0.2599880	0.2549127	0.4947217	0.0000000	0.3552274	0.4566995	0.8632454	0.0043787	0.2166245	0.9358743	1.0009483	0.8085678	0.3280771	0.2231487	0.7181252	1.0714695	0.4284445	0.7038833	0.3857168	0.3461836	0.6655286	0.0314250	0.6428675	0.5413377	0.9133647	0.1807648	0.8536988	0.8703286	0.0513941	0.1667168
0.5580905	0.9648188	0.1778199	0.8709405	0.7980410	0.4908268	0.2556785	0.7116611	0.4365162	0.7633081	1.0086916	1.0143992	0.9763065	0.3163390	0.7158167	0.9923954	0.5460867	0.6869435	0.5401236	0.0467287	0.1815159	0.5679521	0.9779960	0.8700507	0.4449042	0.5570712	0.3744351	0.4920654	0.9922320	0.5486004	1.0154454	0.1629728	0.4406162	0.7130716	0.8424239	0.8964298	0.4072468	0.7624242	0.5367587	0.3480219	0.2305524	0.8700508	0.8486555	1.0328765	0.2998187	0.6060481	1.0715535	1.0597213	0.6615850	0.6840554	0.8683003	0.6538848	0.0035962	0.4022909	0.0547763	0.0276774	0.0414243	1.0113870	0.3361561	0.2263677	0.7254339	0.5128686	0.6227444	0.0013713	0.9385932	0.6624483	0.9734950	0.2388807	0.9716953	0.0423169	0.1879581	0.2434505	0.5263442	1.0092352	0.0000000	0.4290453	0.9191886	0.0039375	0.1513540	0.9361823	0.8877510	0.7215693	0.3322710	0.2805507	0.6859575	1.0547976	0.4289352	0.6987335	0.4715837	0.4150452	0.5762070	0.0207942	0.6878998	0.4883811	0.9614590	0.3028696	0.8866624	0.7830025	0.0613216	0.1873866
0.4923162	0.9093134	0.1576542	0.7673913	0.7975073	0.5167352	0.1989470	0.6343461	0.4597975	0.8965200	0.9803527	0.9656152	1.0795763	0.3368534	0.7486760	0.9882087	0.5192114	0.7298165	0.4282300	0.0351747	0.1016626	0.5365703	1.0713855	0.9189862	0.4547282	0.5275665	0.4634230	0.4058708	0.9707271	0.5144478	1.0087427	0.1455246	0.4267684	0.6569405	0.7347914	0.8222760	0.3475777	0.6466347	0.6679744	0.3162630	0.2200761	0.8206736	0.8780032	0.9904179	0.2731837	0.7186389	0.9152528	1.0824778	0.7116814	0.6293071	0.7965260	0.6536410	0.0005366	0.4222543	0.0291480	0.0339517	0.0704265	0.9107690	0.3948754	0.2697413	0.8041109	0.4398988	0.6039577	0.0075257	0.9234361	0.4597345	1.0050928	0.1755111	0.9221912	0.0266587	0.2260005	0.2578291	0.5630651	0.9823653	0.4074089	0.0000000	0.8888693	0.0026242	0.1516577	1.1077212	0.8571406	0.7321845	0.3257958	0.2492922	0.7052497	1.0317989	0.4996476	0.6808017	0.4491011	0.4121959	0.5447079	0.0069812	0.6174209	0.4613262	0.9541432	0.2151570	0.7591598	0.7862845	0.0672325	0.2026578
0.4394876	0.8783582	0.1417847	0.9227191	0.7628551	0.3740365	0.3177393	0.7162248	0.4828264	0.6944386	0.9031739	0.8584337	1.0139107	0.3715847	0.6590026	1.0945767	0.5021936	0.6735794	0.5582834	0.0594936	0.1459132	0.4747346	0.9928930	0.9729350	0.5005290	0.4798881	0.5260516	0.3892792	0.8830887	0.6185315	1.0801817	0.1721227	0.4952860	0.6211053	0.8468904	0.8142693	0.4047980	0.6944006	0.5463042	0.3505959	0.2732328	0.8820560	0.9325666	1.0211223	0.3076465	0.6963803	1.0437812	1.0217371	0.7634576	0.6108708	0.9661086	0.6784676	0.0008659	0.3852545	0.0570796	0.0409733	0.0647099	0.9300739	0.3993258	0.2514103	0.8244084	0.5166505	0.7933639	0.0008656	0.8703468	0.5189102	0.9546526	0.2213182	1.0733757	0.0399029	0.1929705	0.3394940	0.5710123	1.0547374	0.3509105	0.4576689	0.0000000	0.0093417	0.0897856	0.9977881	0.8720508	0.7741274	0.3719586	0.2677349	0.7816556	1.0940349	0.4390982	0.6572522	0.4254017	0.3478316	0.5820888	0.0229890	0.6938447	0.5885043	0.8970322	0.3182561	0.9447192	0.7230876	0.1020687	0.1156544
0.5317405	1.0251726	0.1973702	0.8557251	0.8441714	0.4591041	0.2806259	0.7017879	0.4435309	0.7601409	1.0267655	0.9122496	1.1570516	0.3670799	0.8421963	1.1263783	0.4579751	0.6641595	0.4956162	0.0482018	0.1156739	0.5265040	0.9240610	0.8042937	0.4850403	0.5024178	0.4050929	0.4460655	0.9851787	0.5796495	1.0156635	0.1635461	0.4315999	0.6667110	0.8429542	0.8316224	0.4663894	0.8691699	0.4562684	0.3685131	0.2449277	0.9934255	0.9083297	1.0862867	0.2410197	0.7189125	0.9536662	0.9880563	0.7600410	0.6525578	0.8959499	0.6727190	0.0042996	0.4170059	0.0815306	0.0176807	0.0691065	0.9338903	0.4015646	0.2927541	0.7098166	0.5653922	0.6926777	0.0001106	0.9191401	0.5986366	0.9322211	0.2260274	1.0015996	0.0140753	0.2228988	0.3233497	0.6400881	1.0012883	0.4317013	0.5263780	0.8541530	0.0000000	0.0797789	1.0606663	0.8910513	0.8369383	0.3528560	0.2713322	0.7061395	1.0169062	0.5140338	0.6676988	0.3552608	0.4103241	0.5781749	0.0333417	0.6624988	0.5175277	1.0879203	0.2304648	0.8014850	0.7822993	0.0974025	0.2058698
0.5003999	0.9624896	0.2451518	0.8343912	0.7367397	0.4031168	0.3306733	0.7510569	0.4924484	0.6890431	1.0603164	0.8630631	1.0065186	0.4327175	0.8138643	1.0243129	0.6117763	0.7617861	0.4924406	0.0394250	0.1068831	0.5355808	0.9536996	0.7575556	0.5342540	0.4944795	0.6044449	0.3772621	0.9930619	0.3987260	0.9177072	0.2080372	0.4603257	0.7103954	0.8233804	0.9021538	0.3142655	0.6200808	0.4671906	0.2975126	0.2587707	0.8848535	0.9298805	0.9742721	0.2339655	0.6788513	1.0217467	0.9837557	0.5766602	0.5816791	0.8698846	0.6402816	0.0031857	0.4164029	0.0581501	0.0538829	0.0310023	1.0760643	0.3602659	0.2467037	0.7760105	0.5523232	0.6088924	0.0041515	0.8986412	0.4912480	1.0432175	0.2304616	0.9984528	0.0599004	0.2866815	0.3228983	0.5530241	1.0308394	0.4376236	0.4257079	0.7678962	0.0036735	0.0000000	0.9126028	0.9765507	0.8082307	0.2703777	0.2566844	0.7424732	0.9530913	0.5282183	0.7210064	0.3560456	0.3624328	0.5458670	0.0305484	0.7339217	0.5088865	1.0794016	0.2778857	0.7384158	0.7952907	0.0761208	0.1484278
0.5229120	0.9877535	0.1975134	0.8305607	0.7876726	0.4356356	0.2386412	0.7072702	0.5107513	0.8352438	0.9688436	1.0701438	1.1586225	0.3795135	0.6852978	0.9965243	0.5279292	0.7211705	0.5692569	0.0416576	0.1691445	0.4414072	0.9218016	0.9121637	0.5456158	0.4405951	0.4465893	0.5315678	0.9691611	0.5678955	0.8782832	0.1574319	0.4584373	0.6407173	0.7741551	0.8801197	0.4351706	0.7778375	0.5432135	0.3354184	0.3209920	0.9434731	0.8443899	0.9903770	0.2578265	0.6588775	1.0889701	1.0471290	0.7202525	0.6216492	1.0129472	0.6140566	0.0004150	0.3931791	0.0557364	0.0238232	0.0440384	1.0023080	0.3801982	0.2257594	0.8046708	0.5900390	0.6568956	0.0003667	0.8497331	0.5418500	0.9512640	0.2377142	1.0761731	0.0279756	0.1642695	0.3009946	0.5156488	1.0332951	0.4442383	0.4425383	0.8343547	0.0087143	0.0977373	0.0000000	1.0355149	0.7510451	0.3847386	0.2729089	0.7439588	0.9585921	0.3775753	0.6307298	0.3478151	0.3256737	0.5849810	0.0282228	0.8166647	0.4868649	1.0683398	0.2925994	0.7550400	0.8262565	0.0915489	0.1570429
0.5611539	0.9146095	0.1977301	0.8681265	0.7934328	0.4675584	0.2407075	0.6215162	0.4225427	0.7984208	0.9315300	1.0002344	1.0392251	0.3497753	0.7851504	1.0041515	0.6423059	0.6979085	0.5487267	0.0330388	0.1244972	0.5471589	1.0805747	0.8239088	0.4168371	0.4482666	0.3490027	0.4223917	1.0362295	0.6290010	1.0034213	0.1367477	0.4256840	0.6475728	0.7976678	0.8260697	0.4613332	0.6177585	0.6516451	0.3186261	0.2742419	0.9016777	0.9423254	1.0308295	0.2707305	0.6013156	0.9661688	1.0481649	0.7820532	0.6072192	0.8378749	0.5819785	0.0064246	0.3371340	0.0378034	0.0288808	0.0562375	1.0124878	0.3920201	0.1980242	0.8176789	0.5032638	0.6295714	0.0000851	0.8713518	0.5855903	0.8698123	0.1868669	1.0585797	0.0240896	0.1572975	0.2353800	0.5173766	0.9891606	0.3885787	0.4505609	0.8175847	0.0047796	0.1139164	1.0349372	0.0000000	0.7690228	0.3307154	0.2226270	0.7857239	0.9506548	0.4414064	0.3468293	0.4459649	0.3961923	0.5766287	0.0165662	0.7864117	0.4671607	0.9228147	0.1988870	0.7456444	0.8454263	0.0431614	0.1745517
0.5142567	1.0141123	0.2456031	0.9481418	0.6584915	0.3864584	0.2625016	0.6412666	0.4134348	0.8534919	0.9867330	0.9689882	0.9687869	0.3567299	0.7765435	1.1148616	0.4643543	0.6660331	0.4441504	0.0440849	0.0749004	0.3921301	0.9500529	0.8355133	0.4728946	0.5394905	0.3818985	0.4426953	1.0681823	0.5693597	0.9198933	0.1423556	0.5130316	0.6068016	0.7535154	0.8404603	0.4159505	0.5272699	0.8002621	0.3193565	0.3220285	0.9629675	0.8550872	0.9474182	0.2623039	0.5900213	1.0054448	0.9877284	0.7991733	0.6060912	0.8511678	0.6151806	0.0009257	0.3371524	0.0432817	0.0188655	0.0787159	0.8604022	0.2847981	0.2316073	0.9042577	0.4012589	0.5999643	0.0008264	0.8842920	0.4110248	0.9997842	0.1941094	1.1218769	0.0487763	0.1533682	0.2129218	0.4925341	1.0546518	0.4185623	0.5042842	0.8999751	0.0031492	0.1367502	0.9058753	0.9105936	0.0000000	0.3125320	0.2845439	0.7595104	0.9840631	0.5472650	0.6631669	0.2721603	0.3845499	0.4958673	0.0045136	0.6039808	0.5296786	0.8981180	0.2685117	0.8825868	0.7732807	0.0837923	0.2040727
0.5068028	0.9123744	0.1932307	0.9296520	0.7922396	0.4857921	0.1855237	0.7676943	0.4574725	0.8826930	1.0799607	1.0808947	0.9680575	0.3094409	0.6914756	0.9836658	0.4573257	0.6011634	0.4906438	0.0268504	0.1121219	0.5110036	0.9590020	0.7823920	0.4936868	0.5163372	0.2824599	0.5297170	1.0554444	0.4851915	0.9193391	0.1615111	0.4666941	0.6201176	0.8825049	0.9763392	0.4329686	0.6472228	0.5834081	0.3081039	0.2454818	1.0237829	0.8994595	0.8854179	0.3590726	0.6227362	1.1321507	1.0401699	0.7787975	0.6813129	0.8539794	0.6507757	0.0002914	0.4259176	0.0238864	0.0076720	0.0552983	0.9668714	0.3825993	0.2057896	0.8063045	0.4401786	0.6891087	0.0006224	0.8792274	0.5222662	1.0232230	0.1922670	0.9575154	0.0263177	0.2795199	0.2811610	0.6002290	1.0091239	0.3944637	0.4887088	0.9041235	0.0026935	0.1919404	0.9245248	1.0284722	0.8517899	0.0000000	0.2592119	0.7214389	0.9600263	0.4646197	0.6963110	0.3711252	0.4143875	0.5359415	0.0243490	0.6722514	0.4614686	1.0103675	0.2218271	0.8045728	0.8555758	0.0701290	0.1948547
0.5014986	1.0920466	0.2096199	0.8337688	0.7142953	0.5320049	0.2638272	0.6549515	0.5146909	0.7601890	0.9628111	1.0660126	0.9925871	0.3288399	0.7012283	1.0481270	0.5354995	0.5835599	0.5410189	0.0472957	0.1663897	0.5971900	1.0552391	0.8405974	0.4960415	0.4639187	0.4303679	0.4899606	0.9622065	0.5979315	0.9763515	0.1437535	0.3547951	0.6238795	0.8728042	0.8208145	0.4252788	0.7326178	0.6535699	0.3347391	0.3231488	0.9831058	0.7926395	0.9036853	0.2416983	0.7684485	1.0102646	1.0575397	0.8729866	0.7120976	0.8715570	0.6527984	0.0016710	0.4515999	0.0022273	0.0218963	0.0808805	0.9695785	0.3068547	0.1721846	0.7075243	0.6171057	0.6843867	0.0013407	0.9219120	0.6276069	1.0378179	0.1911469	1.0093425	0.0549171	0.1615739	0.3362705	0.5949345	1.0531362	0.3677264	0.3943391	0.9631108	0.0090729	0.1859255	1.0340362	0.9940501	0.8685285	0.3480864	0.0000000	0.7030535	1.0069886	0.4983439	0.7039955	0.4238727	0.4079636	0.5505195	0.0332468	0.7038864	0.5013262	0.9755242	0.1937717	0.8088166	0.7922041	0.5496720	0.1617392
0.5931961	0.9520865	0.1845177	0.8450677	0.6642328	0.3815655	0.2227974	0.6313888	0.4368519	0.8384921	0.9919731	0.9005642	1.0098895	0.3312270	0.7456103	1.0218466	0.5489685	0.6571979	0.4666699	0.0585819	0.1013166	0.4279290	1.0102479	0.9210149	0.5040414	0.4617168	0.4765375	0.5093643	0.9947310	0.6099207	1.0786345	0.1848336	0.5028483	0.6549438	0.8239239	0.8311854	0.3911674	0.6753884	0.5611946	0.3585079	0.2859944	0.7387147	0.8935212	1.0760631	0.3124797	0.6536115	0.9912817	1.0821151	0.7001747	0.6351368	0.8214143	0.6018021	0.0041915	0.3926396	0.0402372	0.0277537	0.0589544	1.0180742	0.3362587	0.2498663	0.7548186	0.4718774	0.6576772	0.0024825	0.8917521	0.4764061	1.0000296	0.1614373	1.0379208	0.0596123	0.1584790	0.2671514	0.5801084	0.9488714	0.3396220	0.4553736	0.9850168	0.0026730	0.1270713	1.0287033	0.9508007	0.7832896	0.2636805	0.2003632	0.0000000	1.0077606	0.4740033	0.7812458	0.3956326	0.3647765	0.5234147	0.0221244	0.7062250	0.5291385	0.9311206	0.2050284	0.8972459	0.7427517	0.0829392	0.1431428
0.5679507	0.9005361	0.1377699	0.9087870	0.7408016	0.3795082	0.2263217	0.6903070	0.4448620	0.8480580	0.9023424	0.9263155	1.0348412	0.3240082	0.7345968	1.0240170	0.5140401	0.6921288	0.5271570	0.0235208	0.1030158	0.5593807	1.0047218	0.8279002	0.3977644	0.4505995	0.3986919	0.5192462	0.9616916	0.6111282	0.7804047	0.1584656	0.4368270	0.6566996	0.8223869	0.8817581	0.3799886	0.6206258	0.5390177	0.3826068	0.2545955	0.9376212	0.8275326	1.0151441	0.3514283	0.6640785	0.8929842	0.9082931	0.7570240	0.6908021	0.6895578	0.8380781	0.0018902	0.6857860	0.0067487	0.0292388	0.0625390	0.9443901	0.3959860	0.2113386	0.9049599	0.5689489	0.6690262	0.0002927	0.9321276	0.4992535	1.0314642	0.1946458	0.9919359	0.0410141	0.1555594	0.3230256	0.5331360	0.9729200	0.2835431	0.4642687	1.0450073	0.0011558	0.6257775	0.9287166	1.0198609	0.6761426	0.4102662	0.1946855	0.6932137	0.0000000	0.0964999	0.8005066	0.0845268	0.4207928	0.5837040	0.0299583	0.6288835	0.5450421	1.0682473	0.2537205	0.7825054	0.7824379	0.0496544	0.1890922
0.5666761	0.9591266	0.1255152	0.8048550	0.7679155	0.4721240	0.2991329	0.6129857	0.5512419	0.7095635	1.0878833	0.8585558	1.0369028	0.3546838	0.7740195	1.0821023	0.4997028	0.6617454	0.4817149	0.0427467	0.1724190	0.5867438	1.0334139	0.8477183	0.4099528	0.5050399	0.2627970	0.5047991	1.0056411	0.5835656	1.0996421	0.1824330	0.4068361	0.6277305	0.9816108	0.8047572	0.4177480	0.8528272	0.4217501	0.4025160	0.2915095	0.9778768	0.8772583	0.9091697	0.2715939	0.6574494	1.0109528	0.9927296	0.6751984	0.6394206	0.6970095	0.5650734	0.0031283	0.2401411	0.0855093	0.0237428	0.0391055	1.0036704	0.4077586	0.1265298	0.6012164	0.5053393	0.7394754	0.0010412	0.9214238	0.5448784	1.0024971	0.1596421	0.9134592	0.0635844	0.1577279	0.2932894	0.4696382	1.0549951	0.3345147	0.5993146	0.8150245	0.0143080	0.2568681	0.9947623	0.9026884	0.8589381	0.3789979	0.2781268	0.8560063	0.9972696	0.0000000	0.6120007	0.4665447	0.3918286	0.7180535	0.0339607	0.7227008	0.5662395	1.0506895	0.1748095	0.7917979	0.7508912	0.0399547	0.2355323
0.5162232	0.8371654	0.2572864	0.8352312	0.7139101	0.4144222	0.2770858	0.7651480	0.5083911	0.7388783	1.0361400	0.9082371	1.0695703	0.3804119	0.7272881	1.0418607	0.5689343	0.7286716	0.4798915	0.0575658	0.1547676	0.5407423	0.9953701	0.9468520	0.5379188	0.4490105	0.4281672	0.4912897	0.9333675	0.5869217	0.9372050	0.1353265	0.5011123	0.6288327	0.9163743	0.8950489	0.3905264	0.8462701	0.6213567	0.3188977	0.2235197	0.9400840	0.8639668	1.0246472	0.3488030	0.5842061	0.9849064	1.0565172	0.8212351	0.6084849	0.7834673	0.6568357	0.0143910	0.3129494	0.0687481	0.0278460	0.0719135	1.0111830	0.3940299	0.2210160	0.8242317	0.5437484	0.7509318	0.0018598	0.8576337	0.5801324	1.0113188	0.3311122	0.9953181	0.0224442	0.1546088	0.3977438	0.5656204	0.9461266	0.2889768	0.4407888	0.7545018	0.0063860	0.1523397	0.9628692	0.9498559	0.7325335	0.3214581	0.2536398	0.7476556	1.0342535	0.3087794	0.0000000	0.4116558	0.3441960	0.6471740	0.0301150	0.6125200	0.4891519	1.0251923	0.2164203	0.8531053	0.7823295	0.0493462	0.1269461
