G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1933326	0.9550871	0.7312998	0.7166088	0.2939514	0.3131791	0.3313079	0.4315447	0.5150319	0.0716133	0.1645784	1.0691512	0.2872006	0.5871926	0.4289730	0.4229271	0.5348376	0.8287373	0.3154946	0.2690958	0.4503133	0.9752153	0.1258235	0.3105125	0.0951702	0.0134364	0.0006580	0.5225435	0.3725679	0.3300860	0.2414519	0.8459089	0.5078925	0.9345835	0.9806736	0.0087884	1.0165353	0.0012647	0.7801832	0.0153184	0.0379239	0.8600298	0.6163945	0.8711785	0.1071345	0.7260103	1.0402762	0.9266056	0.5953688	0.8099681	0.0331062	0.7391913	0.8271956	0.8014056	0.2280455	0.0462786	0.0672654	0.4616098	0.0918042	0.0532937	0.6849484	0.7603601	0.3538393	0.4361542	0.2937952	0.5568395	0.2249278	0.2486971	0.7689812	0.7689984	0.7811047	0.5029189	0.0205523	0.7920761	0.7426619	0.5929936	0.6900630	1.0405124	0.6606374	0.7059884	0.0077912	0.2001442	0.9950679	0.8993085	0.2889250	0.9561116	0.7810864	0.1268765	0.4491417	0.5108851	0.4886186	0.6220335	0.6021768	1.0595452	0.3542667	0.1641179	0.0069931	0.5440298	0.0557922	0.4929618
0.1572666	0.7969379	0.7734135	0.6705466	0.3510395	0.5165848	0.3022729	0.4570530	0.4068841	0.0423868	0.1367284	0.9373370	1.0485556	0.3039065	0.5259485	0.3666044	0.5729801	0.7693971	0.3022381	0.1643663	0.5234770	0.9620922	0.0960451	0.2393538	0.1010633	0.0080840	0.0006791	0.4809075	0.3858504	0.2348978	0.1263399	0.8395369	0.5867361	0.9937485	1.0640041	0.0285273	0.9534543	0.0002904	0.8978187	0.0256513	0.0143312	0.9762305	0.6134758	0.8721236	0.0946303	0.7125963	0.8938054	0.9383902	0.6266220	0.8141437	0.0370260	0.9588126	0.8075233	1.0147909	0.3246923	0.1209323	0.0625780	0.4825608	0.0790813	0.6195524	0.3680713	0.6945810	0.3188494	0.5126451	0.3545840	0.4940905	0.1776614	0.1358225	0.8539270	0.7884653	0.8611245	0.4283938	0.0089155	0.8677428	0.6277107	0.6786174	0.7267398	1.0407800	0.7954430	1.0113051	0.0013503	0.2180482	0.8976148	0.4826038	0.1431638	0.9309556	0.6061621	0.0941845	0.9393094	0.3330180	0.4942614	0.7107785	0.5934683	1.0262560	0.3365716	0.1891557	0.0204001	0.6166046	0.0476210	0.4946512
0.1557635	0.8078216	0.7059130	0.7606568	0.3545837	0.5295262	0.3405107	0.4647426	0.4467946	0.0504973	0.1538651	0.9548835	0.9854585	0.2979002	0.5082506	0.3749749	0.5856849	0.7075223	0.2461438	0.1844272	0.4900337	0.9448410	0.1122389	0.2412322	0.0684085	0.0068133	0.0017140	0.4469311	0.3895291	0.3392994	0.1321170	0.9053764	0.5564932	1.0295326	1.0266794	0.0273009	1.0053553	0.0004091	0.7802500	0.0207831	0.0367776	0.9729314	0.6758688	0.9331422	0.0794235	0.7266981	0.9638713	0.9714873	0.5602893	0.7561252	0.0405730	0.8199853	0.9023152	0.9031551	0.1736099	0.2091528	0.0524507	0.4913503	0.0492440	0.6558242	0.3811175	0.7678616	0.3097948	0.5490773	0.3501827	0.5121549	0.2016980	0.1169153	0.8446582	0.7850976	0.8574406	0.4302014	0.0015100	0.8730177	0.7117953	0.6657718	0.5939165	0.9697200	0.8698759	0.8153887	0.0028370	0.2381003	0.8203573	0.5329306	0.0955436	0.9448334	0.6842362	0.1276676	0.8869556	0.7668402	0.3093697	0.7802576	0.6209748	1.0210114	0.4332907	0.1397900	0.0025124	0.6199104	0.0590211	0.5611242
0.1654961	0.8489264	0.8202715	0.6372908	0.3417855	0.4476365	0.3340211	0.3993251	0.4824444	0.0387711	0.1579957	1.0002010	0.8803493	0.1669692	0.5556333	0.4662933	0.5434194	0.7637282	0.3013807	0.2079620	0.4377393	0.9968359	0.0566302	0.2232774	0.0992813	0.0136757	0.0042246	0.5025159	0.3236788	0.1723797	0.1296976	0.9353959	0.3859628	0.9424226	1.0438811	0.0235036	1.0201575	0.0022251	0.8649732	0.0305930	0.0474630	0.9406598	0.6350289	0.8812390	0.0514964	0.6621682	0.9167879	1.0603927	0.6148824	0.7435762	0.0390535	0.9064826	0.6226427	0.7746847	0.2995942	0.0834024	0.0687501	0.4847197	0.1448397	0.5600252	0.4458016	0.5705068	0.3056858	0.4287496	0.2353372	0.4762744	0.2412420	0.0717152	0.7183885	0.7254360	0.8462557	0.3533925	0.0056976	0.8319849	0.5637831	0.7048089	0.7828620	1.0647660	0.6744184	0.9051626	0.0127010	0.1453300	0.7158048	0.6081570	0.2061451	0.8751741	0.7587367	0.1215614	0.9094879	0.7232804	0.3587533	0.3589786	0.5818845	0.9406866	0.4747673	0.1503408	0.0102873	0.6741513	0.0695906	0.4010609
0.1662670	0.9227997	0.7146203	0.7500100	0.2917846	0.3932575	0.3885462	0.5203708	0.4579495	0.0339609	0.1290383	1.0320577	0.5775684	0.3871075	0.4560112	0.4046341	0.5889627	0.7742202	0.3487493	0.1826059	0.5111401	0.8853393	0.1083569	0.2854462	0.1087424	0.0048067	0.0016709	0.4945640	0.3599269	0.2791557	0.1646843	0.8652176	0.6133345	0.9560620	0.9920156	0.0083412	1.0207193	0.0004512	0.8702073	0.0281236	0.0519492	0.9683857	0.6761219	1.0010551	0.0519477	0.7017187	1.0137697	0.9131297	0.5099717	0.8608018	0.0243582	0.8160301	0.7226814	0.8665042	0.2371926	0.0619618	0.0615533	0.4316678	0.0815411	0.2093517	0.6300822	0.7213520	0.3297086	0.4291792	0.2076646	0.6540274	0.1636132	0.1236585	0.8613031	0.7109309	0.8377539	0.5679150	0.0025713	0.9416689	0.5182931	0.6871176	0.7730718	1.0226300	0.7876533	0.7930476	0.0047751	0.1609219	0.9499012	0.8235772	0.2380066	1.0225337	0.7205109	0.0976075	0.9336544	0.5329566	0.4376134	0.6994809	0.2841446	0.9576647	0.4377617	0.1575492	0.0077146	0.6652373	0.0559135	0.4400142
0.1623361	0.8245910	0.6813268	0.6940637	0.3126036	0.5008640	0.3238830	0.4586347	0.4694375	0.0548261	0.1381560	0.9664692	1.0873310	0.2832240	0.5303922	0.4342394	0.6038095	0.6840377	0.4310318	0.1998240	0.5021597	1.0342366	0.0703531	0.4169740	0.0715358	0.0095386	0.0002456	0.5075946	0.3207387	0.2851003	0.0953872	0.8761723	0.5135985	1.0111428	1.0247823	0.0106955	1.0031991	0.0015938	0.7622382	0.0179950	0.0687729	0.8863948	0.6408634	1.0128195	0.0672721	0.6144407	1.0049077	1.0194204	0.5967637	0.7909691	0.0640940	0.8043312	0.8555539	0.9009912	0.2716087	0.0620862	0.0385001	0.5693474	0.1662203	0.5967099	0.4046050	0.5066058	0.3204624	0.3315356	0.2545047	0.5803971	0.2176456	0.0912956	0.8741958	0.7474180	0.8635101	0.3960272	0.0068494	0.8145167	0.4910957	0.6183982	0.7928002	0.9871863	0.7983720	0.9405504	0.0152960	0.1662743	0.9455016	0.4370175	0.1792306	0.9521716	0.7008603	0.1078839	0.9066847	0.7578627	0.4550223	0.5859307	0.6067972	0.4923937	0.3669839	0.1495779	0.0215841	0.5923574	0.0271265	0.4628449
0.1879762	0.8811482	0.6681796	0.7138952	0.3511288	0.5338972	0.3170317	0.4245798	0.4471188	0.0459762	0.1518320	0.9759457	0.9844104	0.1881185	0.5705706	0.4399785	0.4851592	0.7882997	0.3195803	0.1680939	0.4642136	0.9095650	0.0619987	0.2340094	0.0724110	0.0083975	0.0009196	0.4820361	0.2898508	0.2614812	0.1306718	0.9333917	0.5750614	0.9711758	1.0489171	0.0285666	1.0893923	0.0006900	0.8541480	0.0164998	0.0359807	0.8069383	0.6632674	0.9256591	0.0775872	0.5723704	0.9613450	1.1052524	0.6375250	0.9293858	0.0302182	0.9000260	0.6370350	0.9316033	0.3274678	0.0668044	0.0707752	0.4712327	0.2238262	0.6304594	0.3805651	0.5628834	0.3040853	0.4831619	0.2605921	0.6412726	0.2104271	0.1135792	0.7877381	0.7588136	0.9137704	0.3529798	0.0026881	0.7507673	0.5764569	0.6720374	0.8092637	1.0989742	0.6500024	0.8568562	0.0046890	0.1054530	0.8887001	0.4173504	0.2606979	0.9454908	0.7190175	0.0983416	0.9698771	0.7283118	0.4785845	0.6621345	0.6193285	0.9277555	0.2198422	0.1386382	0.0159545	0.6233783	0.0344784	0.4883665
0.1706141	0.8131755	0.6939850	0.7781478	0.3853761	0.5070080	0.3524491	0.3715171	0.4850747	0.0667895	0.1713499	0.9988859	0.6522676	0.4175118	0.5466380	0.4951979	0.6057163	0.7440344	0.3206008	0.1997172	0.3753515	0.8555091	0.0868498	0.3001165	0.0852573	0.0133984	0.0003360	0.4685477	0.4244250	0.2108975	0.1418560	0.8996958	0.5045635	0.9951988	1.0336038	0.0053002	1.0201382	0.0003787	0.9168850	0.0236541	0.0388568	0.9991525	0.7301443	0.9174373	0.0780094	0.6167033	1.0308617	1.0291179	0.6114191	0.9089138	0.0521327	0.8343511	0.7287111	0.9978662	0.3423005	0.0629898	0.0777156	0.5249854	0.0893324	0.3453591	0.4972113	0.7795403	0.3146575	0.4277361	0.2331370	0.6130462	0.2017078	0.1310452	0.7585028	0.7248033	0.7884620	0.5098764	0.0018844	0.8296716	0.6670793	0.6432339	0.6787624	1.0123648	0.7338394	0.8919869	0.0093051	0.2780090	1.0305288	0.8508218	0.2141019	0.9116621	0.6540976	0.1197810	0.8824505	0.4972186	0.4263400	0.6459069	0.6008028	0.9847597	0.4292072	0.0848219	0.0095300	0.6743332	0.0445450	0.4588186
0.1734544	0.8841965	0.6152346	0.7342007	0.3128061	0.4383980	0.3309055	0.4481993	0.4169141	0.0431730	0.1203775	1.0454906	0.7808216	0.4222216	0.4643089	0.3723489	0.5858560	0.7164398	0.2343129	0.1237161	0.5937170	1.0497397	0.0868529	0.2894108	0.0967144	0.0132944	0.0035188	0.5295977	0.3838848	0.3335776	0.1197028	0.8128617	0.6138232	0.8632972	1.0422460	0.0085969	1.0140440	0.0048198	0.8961922	0.0214037	0.0148518	0.8887485	0.6784603	0.8496306	0.0589732	0.5956894	0.9832630	0.9802875	0.5814661	0.7663003	0.0510839	0.8277762	0.7899441	0.8697536	0.2768683	0.0735372	0.0726432	0.5270280	0.1313434	0.2794495	0.6111915	0.6076570	0.2676340	0.4588798	0.3042489	0.6660378	0.1972931	0.1165274	0.8970729	0.7671253	0.8813286	0.5272657	0.0045130	0.7918276	0.4395467	0.5990872	0.8519761	1.0281168	0.7805848	0.9470694	0.0076996	0.2664547	1.0217992	0.8022311	0.1904369	0.9276999	0.6423841	0.0815927	0.9502122	0.5163675	0.4979022	0.6728003	0.5967972	1.0009737	0.3824354	0.1909954	0.0058924	0.6499117	0.0435397	0.4908042
0.1636843	0.9888380	0.7085421	0.5843764	0.3985016	0.3176679	0.3319004	0.4393387	0.5249222	0.0582967	0.1636055	1.1181258	0.4269905	0.6182292	0.4921537	0.4117701	0.5148712	0.8591785	0.5011769	0.3106453	0.4477890	0.9307168	0.1041615	0.3150447	0.0684873	0.0058300	0.0011766	0.5487062	0.3409418	0.2877586	0.1685440	0.8883315	0.5183275	1.0098706	1.0203487	0.0179799	0.9865318	0.0004862	0.9125546	0.1996937	0.1010468	0.7438693	0.5013184	0.9097481	0.0659431	0.7360105	1.0364242	1.0086537	0.4650297	1.0196133	0.0287881	0.9116189	0.7826764	0.8624049	0.2716043	0.0432351	0.1595153	0.4390795	0.1106237	0.1040897	0.6210918	0.6689872	0.2708593	0.3351488	0.2283915	0.7019947	0.2195680	0.1794378	0.8498271	0.7720857	0.7720460	0.3840333	0.0134213	0.8284103	0.5408537	0.6344598	0.7695181	0.9706409	0.6814815	0.6365581	0.0099128	0.1788511	0.9620509	0.8856088	0.5347563	0.9569213	0.6749257	0.1284963	0.8616195	0.4884331	0.5218894	0.6432315	0.5516713	0.9681082	0.3528021	0.1417970	0.0048710	0.2717182	0.0555223	0.4776599
0.1350673	0.9045389	0.6546133	0.7208629	0.3553330	0.4009853	0.3319356	0.5567256	0.4566505	0.0341729	0.1365576	0.9944670	0.8160432	0.3153095	0.5564478	0.3602666	0.5926604	0.8267190	0.3172459	0.2089788	0.6255529	0.9569072	0.0740404	0.2222228	0.0776227	0.0125215	0.0019097	0.4722389	0.3572889	0.3919228	0.1138624	0.8858183	0.6627509	0.9289770	1.0243390	0.0119926	1.0114974	0.0005475	0.8234140	0.0186925	0.0537120	0.9283279	0.6868404	0.9854213	0.0552681	0.6925945	1.0282627	0.9860392	0.5890069	0.8116363	0.0495701	0.8914348	0.6832222	0.7999233	0.2536325	0.0635435	0.0763027	0.4883118	0.1673350	0.5565826	0.5200481	0.6476784	0.1981482	0.4768365	0.2614295	0.5396426	0.1908423	0.1037606	0.7969260	0.6661289	0.8166955	0.3895990	0.0003668	0.9069472	0.5940916	0.7116758	0.7746048	0.9671256	0.7370929	0.8202221	0.0033536	0.1495450	0.9351783	0.6508585	0.1900968	0.9441694	0.7525362	0.0967850	0.9600101	0.6119619	0.4739695	0.7433362	0.6353988	1.0338232	0.3737105	0.1552631	0.0116237	0.6612459	0.0324301	0.4399815
0.1556078	0.9007990	0.6416683	0.7328432	0.3683189	0.4454052	0.3647816	0.3533347	0.4336190	0.0416570	0.1624089	1.0405037	0.8358572	0.3257894	0.5061443	0.5204975	0.5730684	0.8338862	0.3459733	0.2644020	0.3855556	0.8561609	0.0886705	0.3010872	0.0884689	0.0158438	0.0006313	0.5531711	0.3051977	0.3236483	0.1557086	0.9311322	0.5176429	1.0176889	1.0474609	0.0084660	1.0561375	0.0004297	0.8649830	0.0227365	0.0580751	0.8514932	0.6141666	0.9528019	0.0835859	0.6451539	1.0373811	1.0433487	0.5252708	0.9001222	0.0311681	0.9017871	0.7912718	0.8559157	0.2154403	0.0698788	0.1169297	0.4204927	0.1903027	0.2926944	0.4929394	0.8109832	0.3452262	0.4691690	0.2830884	0.5846478	0.2284789	0.1228176	0.8652900	0.7089957	0.8094162	0.4700821	0.0087436	0.8698165	0.6099892	0.7192225	0.7267568	1.0220318	0.6529710	0.7644962	0.0022225	0.1872640	0.9282130	0.7712086	0.3744543	0.9673691	0.7934111	0.1129353	0.8477271	0.5549295	0.4305053	0.6632988	0.5531375	0.9594385	0.4095834	0.1792234	0.0099046	0.5825888	0.0451452	0.2073630
