G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5677973	0.4142015	0.9130956	0.4691721	0.4970456	0.2049051	0.2252086	0.4697077	0.7535761	0.4611717	0.9313462	0.3017404	0.8490214	0.0581925	0.0993214	1.0441963	0.1050236	0.0385211	0.1282985	0.0442247	0.1539618	0.9105733	0.5242343	0.7930218	0.0895106	0.0976241	0.2470895	0.0195620	0.0766582	0.0865575	0.0893061	0.0185731	0.8828843	0.1036362	0.5080477	0.9109804	0.9215301	0.1122305	0.1424046	0.3757671	0.7606238	0.5823795	0.4381713	0.9407369	0.0505482	0.1323237	0.9911626	0.6085291	0.5758689	0.4464355	1.0135993	0.4073692	0.9581432	0.5777320	0.0027657	0.3091379	0.0005322	0.1243048	0.7507449	0.2445839	0.0274154	0.3842775	0.0658535	0.0187998	0.5115096	0.3199163	0.8945791	0.2402222	0.8237152	0.1229679	0.0004003	0.0976677	0.4477936	0.3107620	0.3099780	0.6976511	0.5038974	0.6714731	0.7566964	0.0033809	0.5790592	0.7105920	0.7401673	0.8054526	0.9269364	0.2631291	0.9302182	0.5512390	0.3741445	0.7464005	0.6940099	0.0430387	0.9740191	0.0160423	0.6452348	0.8432076	1.0463046	0.5020704	0.8392841	0.2184408
0.6030089	0.3837807	0.9835475	0.3543229	0.5805896	0.2062032	0.2335572	0.4219926	0.7442739	0.5496309	1.0582312	0.2405021	0.8897714	0.0538042	0.0723585	0.9825721	0.1060716	0.0309363	0.1425349	0.0217129	0.1567953	0.9048716	0.4872321	0.9386013	0.0720052	0.0823042	0.1496721	0.0209952	0.0643937	0.0701802	0.0506131	0.0113521	0.9836962	0.1152969	0.6097301	0.9715544	0.9242255	0.0643328	0.1004812	0.3157356	0.7989785	0.6369535	0.4058944	0.9599120	0.0254385	0.1238453	0.9153174	0.5829647	0.5961762	0.4296538	1.0271528	0.3749502	0.8282597	0.5542455	0.0039959	0.3210636	0.0047033	0.1289879	0.7529218	0.3120363	0.0488878	0.3552619	0.0589644	0.0197249	0.4741724	0.3679636	0.8124290	0.1810330	0.7872188	0.4960140	0.0076484	0.0980832	0.4399979	0.2907202	0.2468159	0.5818715	0.3926032	0.5534788	0.7696903	0.0062371	0.5456316	0.6883410	0.7508858	0.7852587	0.9124530	0.1737133	0.9061759	0.5804077	0.8752174	0.4105483	0.7962698	0.0851043	0.9345208	0.0127892	0.6511018	0.8677884	1.0286487	0.6844027	0.8639598	0.2098225
0.6101315	0.4010056	1.0219993	0.4035666	0.5053885	0.2458158	0.2102503	0.4726169	0.8415535	0.5106515	1.0556038	0.2653444	0.7167469	0.0369898	0.0594867	1.0180578	0.1549157	0.0385699	0.1313322	0.0276446	0.1589782	0.8785541	0.3988347	1.0228174	0.0855810	0.0970908	0.1860786	0.0258054	0.0779476	0.0531211	0.0635481	0.0074661	0.8703385	0.1098508	0.5338507	0.8922606	0.9605837	0.0758028	0.1618408	0.3817087	0.7878793	0.6445261	0.4040055	0.9662134	0.0091845	0.1163456	1.0169938	0.5860999	0.5532410	0.4028239	1.0766588	0.4526622	0.8222658	0.5865419	0.0052184	0.3191109	0.0028805	0.1051254	0.7434831	0.3071271	0.0306641	0.4633916	0.0339966	0.0179991	0.5030275	0.3029334	0.8712305	0.1470342	0.8374778	0.2618006	0.0128148	0.1289864	0.5032792	0.3056403	0.3653372	0.5425011	0.4619422	0.5807310	0.7089666	0.0017379	0.5318425	0.8230271	0.7376678	0.6898441	0.8823894	0.2726960	0.9041064	0.5682144	0.9125100	0.8618337	0.3730855	0.0445220	0.9739923	0.0151469	0.6343756	0.6209207	1.0575497	0.5944265	0.8942157	0.2072954
0.6502184	0.4315036	0.9986011	0.4289760	0.4995017	0.2171648	0.3135027	0.5743620	0.6658152	0.5305651	0.9768721	0.2868584	0.8157971	0.0530763	0.0852356	0.9689404	0.1454951	0.0647747	0.1265138	0.0252134	0.1149635	1.0563036	0.4983614	0.8755347	0.0617580	0.0524478	0.2188140	0.0240356	0.0898173	0.0752951	0.0549437	0.0015799	0.9041686	0.1746385	0.5712848	0.9545333	0.9336074	0.1124305	0.1085464	0.3902303	0.8051450	0.6802481	0.3899969	0.9457692	0.0076548	0.1464492	0.9363724	0.6576409	0.6033084	0.4159640	1.1004239	0.3781164	0.9314355	0.5251341	0.0003205	0.2766684	0.0004451	0.1134797	0.9224015	0.2584879	0.0408916	0.4776071	0.0768560	0.0166814	0.4019346	0.4885826	0.8445691	0.1520162	0.9244206	0.2066970	0.0063221	0.0881516	0.4423612	0.3023681	0.2317883	0.4408088	0.7131188	0.5290134	0.7387605	0.0061645	0.5503399	0.7363895	0.7221812	0.7204491	0.8712334	0.3723189	0.9584578	0.5941763	0.8010775	0.7804678	0.7799461	0.0277711	1.0150123	0.0249892	0.6127840	0.8518547	1.0101778	0.5995493	0.9969081	0.1888893
0.5218280	0.5448478	0.9416968	0.3597092	0.5221350	0.1958241	0.2512762	0.4207201	0.7848278	0.5087194	0.9983326	0.3062322	0.8756508	0.0792422	0.0871993	0.9951713	0.1218904	0.0517428	0.1376350	0.0280641	0.1268106	1.0323854	0.3898475	0.9184824	0.1344888	0.0970307	0.2349578	0.0116589	0.0621366	0.0677224	0.0435861	0.0236508	0.8640471	0.2681003	0.6181434	0.9985673	0.8672495	0.0656429	0.1115668	0.3966357	0.7079558	0.5966365	0.3863732	0.9496838	0.0232332	0.1221866	1.0512492	0.6792258	0.6122593	0.5033205	0.9749924	0.3426499	0.8953885	0.4876993	0.0012982	0.3539115	0.0023205	0.1013495	0.7233924	0.2418902	0.0645470	0.3991337	0.0779970	0.0279323	0.5306361	0.3161286	0.7746353	0.2025592	0.9107707	0.1591439	0.0039822	0.1791766	0.4282430	0.3376595	0.2897064	0.4639576	0.6746433	0.5582494	0.7693816	0.0055798	0.5367383	0.8153982	0.7776920	0.7098400	0.8867432	0.3609990	0.8767407	0.6534368	0.8616606	0.9338215	0.7420373	0.0510910	0.5691454	0.0170334	0.6487843	0.9095626	1.0542782	0.6349036	0.8177184	0.3144423
0.5415674	0.4469068	0.9824197	0.3858798	0.4525212	0.1936851	0.2602735	0.4378357	0.7649959	0.5696094	1.0200898	0.3308659	0.8031423	0.0550140	0.0752891	0.9776441	0.0762225	0.0548032	0.1866775	0.0171604	0.1216224	0.9594564	0.4633059	0.9439175	0.0895004	0.0958467	0.2604223	0.0145363	0.0593906	0.0547843	0.0847941	0.0163641	0.9048111	0.0350960	0.5637899	0.8079759	0.8219577	0.0697025	0.0989509	0.3591177	0.7811992	0.6399489	0.4165527	0.8802076	0.0049249	0.1166281	1.0277733	0.6536180	0.6335852	0.4439836	0.9854958	0.2901778	0.8774663	0.5350639	0.0053160	0.2854467	0.0088169	0.1684135	0.7388664	0.2206806	0.0207962	0.3233149	0.0536899	0.0154722	0.4941130	0.3242891	0.8569341	0.1558483	0.8292483	0.3184156	0.0073416	0.1040072	0.4783469	0.2910656	0.3899663	0.6292760	0.5002436	0.5461257	0.7811003	0.0004179	0.4863001	0.7846051	0.7237622	0.7852234	1.0480341	0.2798252	0.8824741	0.5081820	0.8401506	0.8505133	0.7925388	0.0728794	0.8968244	0.0091061	0.6727668	0.8389304	0.9995172	0.6405321	0.8430032	0.2655653
0.5953724	0.5588089	0.9567596	0.3780336	0.4615890	0.1816464	0.2683672	0.4513401	0.7005525	0.5252094	0.9863811	0.2508006	0.8101868	0.0887903	0.1000630	0.9073069	0.1443246	0.0492238	0.1583998	0.0202227	0.1677172	0.9983886	0.4777947	0.8536775	0.1618167	0.1149458	0.2253913	0.0263981	0.0826319	0.0929721	0.0752462	0.0099666	0.9184555	0.1004157	0.5851342	1.0891805	1.0228307	0.0877027	0.1095976	0.4039999	0.7568093	0.4721814	0.4290907	0.9344277	0.0262958	0.1111802	1.0670820	0.5925073	0.5991536	0.4470733	1.0229619	0.3201510	0.8673965	0.6038622	0.0004795	0.2695597	0.0072046	0.0986179	0.8262769	0.2721070	0.0495014	0.4782756	0.0244037	0.0191140	0.4350100	0.3813845	0.9477817	0.1327826	0.8229900	0.2273359	0.0079025	0.1006958	0.5210625	0.2751822	0.3185356	0.5347057	0.5479690	0.6385692	0.6187179	0.0027149	0.4672789	0.7245770	0.7272913	0.8626671	1.0712331	0.2724947	0.9302626	0.6349458	0.7956527	0.6541228	0.7315878	0.0575818	0.9572711	0.0095023	0.3864889	0.7273761	0.9231655	0.5067964	0.8997689	0.2476379
0.4766032	0.4747794	1.0585382	0.4021998	0.5320080	0.2348628	0.3303470	0.4698164	0.7132369	0.5648805	1.2006008	0.2457745	0.8668660	0.0439829	0.0928274	1.0552766	0.1283491	0.0551824	0.1429360	0.0106444	0.1992866	1.0999430	0.4475105	0.9976015	0.1325284	0.1242592	0.2084861	0.0156255	0.0841028	0.0533447	0.0601278	0.0316031	0.8563566	0.0698808	0.5756212	0.9014920	0.8731506	0.0849989	0.1229673	0.2930694	0.8157393	0.6416661	0.4015117	0.9398806	0.0130524	0.1267272	0.9199095	0.6050296	0.6576575	0.4396466	1.0909535	0.3361027	0.8681955	0.5624971	0.0007251	0.3184566	0.0045943	0.0953594	0.7339274	0.2672996	0.0167057	0.5311512	0.0363664	0.0124691	0.4762601	0.3689852	0.9541946	0.2056815	0.8783199	0.2042298	0.0028243	0.1528551	0.4951046	0.3317321	0.3017637	0.5879637	0.4323244	0.6319984	0.6416761	0.0028583	0.4908175	0.8059222	0.7586756	0.8589784	0.9763847	0.3144706	0.9119155	0.4403230	0.9125024	0.8469497	0.5988661	0.0547052	0.9633534	0.0130650	0.6067091	0.4174181	0.8836545	0.4373793	0.9354663	0.2906010
0.5385999	0.3768494	0.9867502	0.4024760	0.6068287	0.1748090	0.2125909	0.4204890	0.7954643	0.5448912	1.0016524	0.2491553	0.9029064	0.0722085	0.0971193	0.9791295	0.1073272	0.0470958	0.1409747	0.0187405	0.1610586	1.0404165	0.4675177	0.8736437	0.1133569	0.0896008	0.2578692	0.0251737	0.0791614	0.0804656	0.0612516	0.0300574	0.7945470	0.0527019	0.5734484	0.9932972	1.0702111	0.0821240	0.1110313	0.3586453	0.7518282	0.6032263	0.3885181	1.0156735	0.0210606	0.0958564	0.9386084	0.5604637	0.5816869	0.4528493	0.9280694	0.3066219	0.8747059	0.5218537	0.0008516	0.2266396	0.0056278	0.1445421	0.7740320	0.3241507	0.0472334	0.4470700	0.0720892	0.0230497	0.4980490	0.3734417	0.9971833	0.2442575	0.9811092	0.2754563	0.0031048	0.0805581	0.4680058	0.3442962	0.3475474	0.5556764	0.5251132	0.5527699	0.6409007	0.0034974	0.4905580	0.7707026	0.8477677	0.7798996	0.9439560	0.2467459	0.8830687	0.6289252	0.8339474	0.9441842	0.6746663	0.0366767	0.9919213	0.0100455	0.7058032	0.8416886	0.4898837	0.6045196	0.9522764	0.2128265
0.6011759	0.3457876	0.7313696	0.3434615	0.5301955	0.1647951	0.2234289	0.4268108	0.6799467	0.5861292	1.0614893	0.1756588	0.8702687	0.0828683	0.0842991	0.9580073	0.0879603	0.0822063	0.1284718	0.0194951	0.1327076	0.9990312	0.5448757	0.8404437	0.1255266	0.1071525	0.2240128	0.0199778	0.0834877	0.0759296	0.0644358	0.0232870	0.8576860	0.0179452	0.4932851	0.9702967	0.9072788	0.0680836	0.1088785	0.4027652	0.7507492	0.6006990	0.4399425	0.9526039	0.0300755	0.1739891	0.9689565	0.5297286	0.5340385	0.3756540	1.0003984	0.3585241	0.9958804	0.6318090	0.0009881	0.2803835	0.0005135	0.1436627	0.6887701	0.2293088	0.0495190	0.3853450	0.0236528	0.0209650	0.4989807	0.4230413	0.9892539	0.1912052	0.8508782	0.3079434	0.0087882	0.1175189	0.5256390	0.3174281	0.2587386	0.5953898	0.4491504	0.6375929	0.6963983	0.0110799	0.5573293	0.7108214	0.7300949	0.9431626	1.1000666	0.2036588	0.8627892	0.4899990	0.8399416	0.8511753	0.7517260	0.0843360	0.9685932	0.0085572	0.5801124	0.8458790	0.9531671	0.2560225	0.8004077	0.2485701
0.5889689	0.4499960	0.8820369	0.3566665	0.6019000	0.1874371	0.2305894	0.4672322	0.8284478	0.5070085	1.0105399	0.2351831	0.7646650	0.0522784	0.0865158	1.0325348	0.1191081	0.0407136	0.1877360	0.0350134	0.1596976	1.1822172	0.4654602	0.8118935	0.1381340	0.1309317	0.2998701	0.0386409	0.0694644	0.0763680	0.0578818	0.0207681	1.0082136	0.1355626	0.7096682	0.9614707	0.8817335	0.0644543	0.1069118	0.3081829	0.8241122	0.6440474	0.4080660	0.8936953	0.0251434	0.1062702	0.8448208	0.6854096	0.6608646	0.3989624	1.1142235	0.4135237	0.8550180	0.5551799	0.0077596	0.3562974	0.0005010	0.1268673	0.7050104	0.2866360	0.0646448	0.3419279	0.0594228	0.0240710	0.4725072	0.3799751	1.0275974	0.2110435	0.7967503	0.4345636	0.0023321	0.1336453	0.4543317	0.3132274	0.3235651	0.5345543	0.3696836	0.6110206	0.6677755	0.0047748	0.5548793	0.7542039	0.7439122	0.9523842	0.8683607	0.2346596	0.9099115	0.6026164	0.8879787	0.8969472	0.6356685	0.0406132	0.9916868	0.0108040	0.6483839	0.9126043	0.9584038	0.4824060	0.4673449	0.1860705
0.5590244	0.4434630	1.0212747	0.4230558	0.4805565	0.1593577	0.2449948	0.4242956	0.7951801	0.4392807	1.0122813	0.1885808	0.8323231	0.0535220	0.1103526	0.9429012	0.1239802	0.0439795	0.1210281	0.0316229	0.1496308	0.9743660	0.4766715	0.9551327	0.1077335	0.1152874	0.2241099	0.0113300	0.1038162	0.0600947	0.0558066	0.0122632	0.9447832	0.2040997	0.5491714	0.9331841	0.9890693	0.0704900	0.0956899	0.3095063	0.8667523	0.5902538	0.3689664	0.8891565	0.0081912	0.1201199	0.9477795	0.6254669	0.6839951	0.4566409	1.1366629	0.4693926	1.0086074	0.5733122	0.0073562	0.3069802	0.0014293	0.1141548	0.7646780	0.2943742	0.0311801	0.4463734	0.0960473	0.0108043	0.4163324	0.3461238	0.9693813	0.2137984	0.8467460	0.3996732	0.0068226	0.0725711	0.4542621	0.3104255	0.2979032	0.4157655	0.4878373	0.6008821	0.6542091	0.0038646	0.4674269	0.7588700	0.9032637	0.7342410	1.0157771	0.2526558	0.8934416	0.5495240	0.8406343	0.7440151	0.7494701	0.0746925	1.0103538	0.0121464	0.6445926	0.7326554	0.9417669	0.5124065	0.8638302	0.0894719
