G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1214690	0.6196325	0.3475437	0.6687698	0.2560063	0.1857521	0.1944764	0.5959934	0.0349601	0.0029020	0.1272513	0.5868787	0.4158376	0.0002650	0.2059720	0.4641543	0.2319539	0.5321404	0.5222097	0.3135073	0.2626239	0.4786967	0.0020002	0.0018724	0.2295561	0.0002978	0.0017072	0.3387637	0.3570302	0.2425964	0.1890902	0.7333022	0.2720987	0.7708676	0.5825694	0.0176187	0.6795494	0.0002573	0.5760441	0.1410876	0.1273543	0.5104793	0.5450135	0.3402960	0.3062743	0.3919684	0.6723886	0.6204531	0.1951457	0.6466762	0.0656821	0.5925748	0.0727041	0.6662900	0.1074680	0.0561081	0.2912181	0.3035944	0.0325301	0.1084056	0.5818706	0.3835076	0.4838222	0.2131677	0.2581914	0.5605389	0.1720139	0.0021306	0.0950990	0.2913527	0.4025109	0.2987574	0.2170606	0.4568277	0.1517225	0.5041156	0.2488732	0.6248763	0.2578215	0.1536947	0.1435209	0.1001391	0.3037233	0.3970712	0.1581346	0.4908212	0.5876784	0.3145086	0.4666315	0.5250965	0.5558065	0.3203062	0.3889518	0.5780212	0.3404026	0.0011218	0.4174984	0.4445631	0.1164199	0.2161888
0.4329660	0.4707413	0.3727874	0.2392646	0.2819430	0.2907647	0.4111292	0.0043682	0.6943097	0.1869347	0.1362015	0.0609959	0.7762463	0.0146249	0.4093768	0.6996407	0.0075271	0.5933966	0.5141470	0.4902974	0.0018813	0.1613412	0.2233738	0.0820351	0.6668913	0.3263610	0.0025562	0.1707231	0.3612547	0.4763871	0.6739051	0.4466418	0.2627423	0.6116442	0.7067355	0.0039509	0.6462236	0.1162023	0.7138883	0.1526805	0.0580993	0.2335476	0.1680905	0.2523431	0.5331461	0.5270412	0.6301239	0.7286397	0.3585141	0.5899700	0.0016564	0.4175762	0.6508132	0.6447712	0.6010273	0.0325760	0.0784102	0.2070389	0.3149283	0.8002347	0.0031001	0.6617358	0.5430932	0.1015228	0.3902766	0.4962920	0.1000330	0.2030027	0.1835716	0.0429839	0.2429973	0.6463237	0.3066886	0.3191919	0.6510707	0.4814132	0.4278483	0.6085116	0.4526584	0.4124939	0.0859217	0.0300413	0.5144620	0.0203657	0.4225964	0.1747820	0.6333181	0.3559547	0.7685413	0.1529672	0.0162352	0.3902262	0.4746083	0.7439154	0.3876129	0.0229857	0.0060657	0.0667107	0.1322728	0.0502492
0.1584432	0.6036865	0.1748658	0.4439026	0.4288439	0.0950676	0.2005885	0.3172880	0.6072431	0.1722802	0.0214868	0.5529548	0.0399353	0.6012439	0.0398978	0.3138582	0.4088623	0.2485432	0.2719136	0.1453429	0.3222971	0.6938269	0.3759109	0.6691780	0.0012396	0.0000009	0.0368621	0.0562152	0.4449203	0.1700560	0.2393371	0.5498869	0.2490379	0.6555660	0.5855891	0.1638507	0.4731649	0.0004511	0.5475589	0.0219433	0.0610558	0.5534918	0.4576693	0.3802962	0.1235278	0.4557139	0.8406808	0.7368586	0.1794149	0.7592291	0.2535529	0.4776387	0.5392141	0.4733249	0.5025293	0.0989355	0.0041530	0.2675555	0.0434515	0.4272072	0.1951894	0.5730688	0.3106443	0.1919978	0.3042548	0.2862753	0.2594280	0.4189395	0.5897565	0.2614715	0.5344025	0.6141554	0.2357460	0.6190203	0.1696643	0.2614133	0.1063485	0.6550219	0.3609467	0.2306443	0.0040921	0.2357469	0.7483436	0.8343619	0.4194339	0.5310849	0.6930165	0.0855607	0.7258215	0.2317356	0.1598376	0.3800365	0.0523906	0.7119847	0.1690138	0.1542317	0.0000028	0.4707260	0.2006221	0.3912574
0.1507730	0.4434804	0.3438801	0.5958240	0.2536993	0.2473000	0.2102471	0.4362102	0.5760735	0.2615576	0.0556221	0.6819434	0.0763303	0.4366777	0.0989234	0.2739417	0.3670283	0.4598321	0.0567737	0.0905141	0.2322956	0.5449730	0.2857322	0.3915865	0.0002900	0.0000316	0.0008336	0.3612604	0.3412356	0.3113330	0.1728476	0.3833828	0.2195386	0.5364235	0.3556105	0.1227356	0.1312191	0.0000886	0.5843807	0.0001588	0.0032998	0.6545364	0.4558946	0.5988060	0.0878747	0.6139272	0.6037365	1.0000000	0.2949726	0.4534513	0.0240470	0.4065475	0.7016998	0.4189596	0.0164520	0.2867548	0.0761563	0.3911815	0.0132040	0.3693922	0.4292129	0.6708465	0.1423165	0.0021745	0.3054854	0.2965143	0.1694913	0.4695437	0.8078901	0.5734514	0.5510705	0.4547708	0.3138043	0.4741283	0.2762980	0.4525555	0.0642646	0.8353886	0.3609717	0.2755972	0.0178721	0.4833437	0.8714202	0.5745890	0.2697718	0.7529010	0.1344541	0.0786391	0.7051393	0.2457354	0.4256679	0.3872715	0.0844257	0.7384376	0.2322976	0.5515247	0.2848925	0.4777630	0.0225837	0.5048807
0.0504595	0.6879539	0.8047140	0.2201532	0.0199677	0.2796135	0.2524111	0.1537570	0.4136237	0.0010685	0.0919043	0.5088913	0.4860613	0.0003909	0.2282983	0.2773000	0.4414092	0.4267102	0.1266334	0.1823316	0.4702432	0.6890942	0.0001263	0.0003200	0.3600352	0.0641472	0.3227906	0.0330992	0.2789557	0.1941359	0.1894015	0.5790304	0.4139044	0.7618473	0.6438008	0.0109159	0.7665776	0.0078849	0.4465776	0.4021367	0.1526795	0.1832505	0.0306975	0.5115247	0.0898592	0.5032413	0.6881054	0.5419738	0.4988295	0.4909574	0.2612371	0.4371589	0.3600601	0.6714895	0.4158522	0.0284707	0.3185836	0.1677848	0.0741533	0.5848938	0.4297409	0.7381923	0.4881873	0.6670825	0.2196246	0.4251133	0.3135108	0.0789160	0.7605515	0.0768796	0.5371301	0.5236116	0.0172530	0.5722988	0.3784784	0.6325799	0.3879055	0.7282784	0.3776332	0.4731042	0.0088525	0.2080724	0.2259934	0.4356067	0.1590074	0.0907848	0.3267681	0.0839114	0.7216929	0.6557517	0.1170666	0.6542726	0.4111789	0.3844871	0.3823105	0.1027989	0.2065978	0.3425802	0.0597957	0.0651993
0.1235141	0.6722015	0.3672169	0.1320137	0.2000859	0.2669759	0.6215757	0.0082946	0.4595532	0.1086890	0.3898008	0.6895529	0.6323735	0.0095612	0.5665802	0.7529782	0.3767499	0.5465952	0.5055576	0.5090967	0.1052592	0.1145211	0.1699952	0.1262531	0.3499443	0.0000684	0.0033764	0.2210592	0.1328469	0.1416969	0.1903019	0.6379940	0.2198525	0.7312348	0.5359728	0.0003567	0.6459963	0.0005615	0.6562468	0.3605842	0.0670800	0.2476104	0.0615601	0.5166786	0.1330698	0.5134988	0.6185506	0.3522980	0.3481135	0.8551712	0.0073009	0.4081129	0.6330762	0.6300449	0.2862107	0.1956018	0.0799349	0.1190889	0.3822383	0.2397452	0.2563121	0.4878197	0.5772253	0.5471829	0.0386165	0.5912834	0.1078049	0.4394627	0.6640691	0.0369816	0.4460927	0.3809434	0.0016368	0.3834035	0.2931799	0.1557151	0.7297361	0.6289093	0.5598100	0.2241790	0.0635748	0.0003137	0.6825321	0.0401112	0.6477798	0.5749021	0.6730749	0.0297329	0.8647178	0.5083057	0.0272289	0.6882853	0.5416708	0.7874737	0.4238522	0.1173928	0.0818087	0.1297765	0.1081893	0.0557801
0.0709385	0.5068924	0.6601995	0.4674847	0.1067873	0.2715086	0.1520273	0.3065146	0.4723560	0.0001661	0.0247241	0.7471279	0.4134539	0.1253378	0.3859122	0.2749407	0.4898458	0.4323363	0.3355810	0.1943251	0.4028230	0.6610098	0.0000000	0.0058390	0.1690826	0.0000627	0.3683447	0.0711149	0.1878775	0.5406249	0.1094282	0.4764191	0.0885124	0.5747752	0.7627164	0.0141179	0.6778641	0.0000333	0.3597438	0.0273601	0.1120279	0.7596380	0.2742286	0.6862375	0.0529699	0.6493702	0.6245560	0.7533012	0.3773615	0.5585569	0.0131317	0.4871337	0.3589089	0.5935814	0.0815506	0.0214193	0.3323815	0.1612725	0.0411555	0.4903251	0.4699432	0.3165428	0.1064350	0.0224885	0.0372828	0.4855906	0.2395429	0.2185937	0.2280673	0.6905406	0.6338461	0.1388940	0.3119578	0.5931443	0.2390219	0.0791772	0.6070971	0.2525279	0.5071532	0.6377787	0.0997545	0.0669004	0.3681563	0.0822672	0.0039939	0.0504760	0.5578755	0.1464912	0.5070490	0.3772918	0.2637675	0.6370315	0.3014341	0.6286879	0.3284623	0.0740126	0.1595403	0.3570265	0.0237622	0.3915825
0.0539387	0.4432975	0.0628611	0.0848624	0.3197272	0.1615743	0.1018048	0.3337898	0.3772317	0.2275391	0.1161510	0.6317805	0.0568330	0.6160741	0.1091361	0.3818354	0.3006276	0.6802170	0.4846280	0.5583856	0.1513051	0.5295253	0.1268371	0.7253941	0.0000543	0.0001249	0.4083528	0.3451978	0.3196135	0.6359738	0.4115279	0.5898053	0.3153323	0.5881117	0.5708761	0.3430753	0.7094482	0.0003712	0.6730349	0.2436958	0.3610700	0.5318872	0.2116642	0.2737314	0.1581474	0.5240620	0.6969293	0.7204253	0.4351119	0.5189219	0.0025431	0.5954313	0.5735501	0.4733114	0.0717565	0.2046329	0.0187281	0.5273839	0.7633619	0.1857155	0.4310166	0.7014393	0.5011859	0.2198034	0.4103258	0.3579302	0.4532702	0.3112185	0.2788887	0.1559516	0.1027880	0.2878531	0.3856575	0.3749430	0.4424463	0.4645985	0.2731478	0.7294306	0.5407272	0.0735787	0.0042723	0.1434301	0.6043942	0.5019031	0.2749704	0.5738268	0.5870734	0.2939487	0.6497949	0.3934955	0.2795604	0.4085616	0.0345405	0.6998674	0.2119126	0.2575385	0.0165517	0.3575391	0.0031380	0.3826972
0.2493435	0.5689917	0.6885119	0.3053137	0.1868181	0.0507366	0.0600656	0.4721572	0.2789524	0.2364348	0.0145890	0.6552831	0.1098514	0.6069978	0.0071398	0.2659758	0.5020680	0.3437956	0.1868967	0.1170873	0.2735697	0.6635715	0.6569893	0.6302074	0.0007200	0.0002478	0.0335611	0.2499877	0.6025205	0.6548388	0.2108599	0.6804060	0.4158127	0.7005056	0.6018035	0.3396823	0.6785230	0.0008926	0.6901997	0.2609526	0.4149734	0.4733451	0.2582815	0.6826091	0.0021280	0.6589782	0.6816500	0.5806218	0.2082053	0.6507186	0.2146964	0.6175939	0.5504810	0.5433392	0.0744281	0.0842977	0.0768828	0.6746807	0.0149121	0.5787658	0.3489110	0.7213268	0.0840360	0.3060087	0.1006479	0.2717427	0.0844057	0.4805261	0.3512615	0.5638286	0.4952109	0.6959113	0.0837582	0.5542465	0.4182698	0.2750211	0.5011901	0.5077626	0.5769058	0.3395916	0.0106392	0.3196494	0.4506334	0.6537469	0.1359201	0.5474634	0.5479585	0.2252433	0.7443555	0.2137553	0.2376771	0.4335039	0.0043440	0.6779418	0.1838231	0.2476272	0.0023849	0.2952195	0.0024049	0.6343154
0.1537300	0.4471345	0.1958984	0.1920368	0.3619857	0.4300249	0.0695990	0.4324929	0.2290654	0.0000344	0.1070589	0.6584273	0.4740853	0.1444044	0.3533246	0.3278417	0.4114204	0.5444865	0.0512259	0.0806052	0.4108881	0.5793462	0.0042460	0.0807473	0.0878678	0.0285356	0.1343724	0.1986045	0.3779732	0.1188416	0.1966056	0.7330288	0.5456853	0.5513289	0.5167534	0.5899834	0.6478540	0.0001751	0.7061989	0.0855299	0.0010845	0.5337001	0.4650304	0.7832674	0.0013247	0.5076383	0.6994751	0.6522068	0.1420931	0.6971130	0.0047346	0.4930566	0.5529019	0.6050172	0.5025310	0.0192853	0.0022594	0.1527464	0.1512497	0.3004363	0.3512767	0.6562809	0.3311214	0.2899819	0.1367410	0.2551177	0.1278778	0.0740538	0.2968095	0.3604959	0.5158331	0.2665863	0.3577907	0.5030986	0.2541372	0.0433482	0.2855073	0.5565462	0.4843469	0.5747279	0.0099271	0.2623865	0.5546363	0.4170769	0.0115891	0.2446405	0.3673579	0.1841785	0.5126417	0.5447455	0.5067238	0.3466335	0.6128012	0.6891927	0.4322047	0.3494533	0.1355093	0.5415983	0.2916943	0.1851783
0.0553529	0.5630233	0.3286709	0.2789703	0.3644309	0.2136389	0.6543213	0.0471510	0.5791186	0.0521487	0.0687361	0.2058606	0.6117277	0.0006828	0.4388571	0.4134094	0.2159221	0.4112736	0.5585236	0.5614201	0.1197325	0.4066874	0.1199744	0.0020833	0.6122093	0.2279422	0.2881248	0.1582354	0.3311312	0.0281541	0.6507125	0.2859069	0.0834816	0.7519344	0.6436321	0.0058900	0.8585370	0.0605913	0.5892741	0.6635364	0.2218642	0.5176978	0.0820270	0.2574368	0.5361439	0.3504475	0.5867506	0.6864600	0.5699587	0.2999246	0.1861515	0.4475006	0.4900082	0.5169989	0.3212843	0.0161275	0.0382191	0.1682630	0.0043413	0.5614767	0.1141100	0.6223149	0.6234645	0.4081857	0.0660460	0.5100513	0.1050962	0.3579453	0.4449840	0.2763929	0.5906805	0.5543915	0.1216830	0.3471240	0.5985705	0.5125741	0.4867941	0.4619184	0.4552184	0.3020566	0.0874378	0.0047287	0.2251874	0.0686779	0.0448110	0.1771585	0.7085218	0.5062375	0.6571233	0.3822878	0.3396153	0.6437662	0.4445653	0.6937620	0.4776509	0.0900215	0.0051204	0.2240676	0.0093659	0.0152692
0.2460824	0.5534197	0.2396046	0.2766259	0.3227750	0.1794203	0.5506537	0.0358168	0.5555816	0.0961639	0.2794534	0.2307264	0.4911264	0.0955486	0.6063543	0.5163127	0.0291609	0.7246109	0.7016514	0.6676492	0.0063100	0.1328337	0.2477479	0.0815716	0.5231830	0.1838387	0.0063619	0.2969071	0.5194271	0.0373211	0.0749178	0.3872047	0.0330099	0.6279412	0.4045731	0.0000649	0.3921573	0.0115836	0.6765574	0.7887906	0.3931583	0.5160749	0.3696759	0.4060406	0.1858632	0.3918629	0.6121886	0.8171628	0.4458381	0.7446491	0.1367756	0.6576216	0.3795179	0.6766345	0.4055266	0.2243825	0.0334720	0.4348503	0.1701398	0.3179378	0.3155383	0.4091877	0.5524770	0.4650345	0.0471319	0.4972363	0.0732476	0.3096340	0.0592443	0.1799776	0.4597698	0.6176109	0.0013879	0.4934104	0.2936128	0.6319102	0.3645991	0.8343211	0.5983488	0.5069900	0.4057036	0.0077068	0.5720143	0.3174977	0.6495565	0.4726186	0.5695737	0.0008447	0.6060417	0.2394148	0.4431267	0.5042328	0.3556488	0.6769474	0.3499861	0.2791892	0.0006275	0.5228587	0.0009717	0.0258870
