G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5923764	0.0173908	0.6026685	0.5506128	0.2800521	0.2153084	0.5074325	0.3355177	0.5328116	0.2479161	0.5360978	0.2935474	0.2725238	0.4831007	0.0006536	0.0706375	0.4668673	0.0190207	0.3524642	0.2002756	0.2018319	0.2668392	0.2353543	0.2082218	0.0031159	0.4877324	0.2138477	0.1672749	0.4987035	0.6238818	0.0808000	0.0205728	0.1983138	0.3480119	0.5444433	0.0114492	0.3626466	0.2478617	0.3251223	0.4049811	0.3363984	0.4239549	0.0538076	0.4728460	0.1115023	0.5217225	0.0817385	0.5575217	0.0605605	0.4712734	0.1879276	0.4408237	0.5041171	0.4714562	0.1253919	0.3043473	0.4386022	0.4437924	0.5253155	0.7437149	0.1078590	0.1439557	0.1202191	0.6143500	0.1134198	0.2553790	0.1563403	0.6459370	0.4325289	0.2610085	0.0867436	0.4549629	0.5806249	0.2554559	0.1794720	0.2104493	0.4852331	0.0797038	0.3618529	0.3240033	0.4949878	0.3871529	0.5630504	0.4324075	0.1793027	0.2753287	0.7120442	0.7768388	0.5404633	0.5438087	0.6369719	0.4585450	0.5628652	0.2883886	0.7628641	0.3473410	0.3130686	0.5192172	0.4575117	0.0721499
0.4718660	0.1379761	0.4360331	0.0329074	0.0003145	0.4571938	0.3976937	0.4873466	0.5212830	0.2797886	0.5100933	0.3388380	0.3496594	0.1565942	0.0011046	0.0358842	0.5724261	0.0895226	0.2796837	0.2215696	0.2693945	0.5670591	0.0758316	0.3249468	0.0320045	0.6263364	0.1508914	0.2109217	0.4399297	0.6530558	0.0380724	0.1876003	0.1039194	0.1069624	0.2353733	0.1438946	0.4839111	0.4346739	0.1796679	0.1815572	0.1423196	0.3894891	0.0280453	0.2896989	0.3551129	0.6001354	0.1189364	0.3289947	0.2051153	0.5217122	0.1098826	0.6008095	0.6912997	0.2914983	0.2286891	0.2693310	0.7157632	0.1819694	0.5997347	0.7415851	0.6644434	0.0077859	0.1592457	0.7008033	0.1003020	0.2133825	0.2134341	0.5841116	0.2934288	0.0412380	0.0335163	0.0419088	0.6538534	0.3368290	0.5914692	0.0406110	0.4874464	0.0401433	0.5713658	0.2844831	0.1570880	0.3844201	0.6472729	0.1504879	0.2740637	0.5211830	0.6330939	0.3322426	0.3303292	0.6455154	0.6693020	0.0270597	0.6660410	0.0484589	0.3187418	0.2247563	0.1414255	0.4533733	0.6545957	0.2325409
0.1974364	0.7063437	0.5140031	0.5137997	0.0003783	0.6377891	0.3537578	0.5912312	0.5750797	0.1507346	0.6098663	0.2587426	0.2820815	0.1441955	0.0031960	0.0372099	0.6834113	0.0067997	0.0605480	0.1508652	0.2655657	0.2686540	0.2071716	0.3272549	0.0240904	0.7346621	0.1109256	0.1098826	0.5287312	0.6936591	0.2515932	0.1250555	0.0625044	0.2509205	0.3615192	0.1686785	0.6447914	0.2528746	0.3430973	0.3767613	0.3633339	0.6279232	0.0440201	0.2709466	0.3295615	0.7780336	0.0537658	0.2990669	0.0646283	0.7589082	0.2812028	0.6629888	0.5174780	0.2678783	0.3855748	0.2617331	0.7800777	0.2748339	0.3150831	0.2624864	0.2560713	0.0867093	0.2043416	0.7491550	0.0944666	0.0136207	0.2728200	0.4410185	0.3184709	0.2605784	0.0040160	0.2192732	0.7937897	0.3353581	0.3616663	0.0000879	0.5343787	0.0532454	0.3496324	0.6928524	0.2773520	0.2117994	0.4108972	0.0923415	0.2044032	0.2464152	0.4710147	0.6289237	0.3795778	0.4289525	0.6578014	0.2321418	0.6593377	0.0579124	0.4355256	0.3016023	0.4920702	0.8148013	0.4657322	0.0000810
0.4914925	0.4990199	0.2304051	0.1220231	0.0008068	0.2806511	0.5633548	0.3009803	0.5347111	0.3026621	0.5894894	0.4696061	0.4707929	0.1703241	0.0001235	0.0872374	0.6701058	0.3799821	0.1985021	0.5420288	0.1743328	0.3638910	0.1473987	0.2598737	0.0224573	0.6321247	0.0849593	0.1572274	0.6368186	0.6150959	0.0113838	0.0816456	0.0921002	0.0560564	0.6180485	0.0181720	0.3774771	0.5531548	0.0097482	0.0659736	0.0014103	0.6631013	0.0004327	0.5466120	0.0680904	0.4358472	0.0317928	0.5604395	0.0215544	0.5716844	0.2356007	0.4966760	0.6598626	0.7927748	0.4780927	0.3805030	0.4279036	0.5033125	0.4451152	0.6704162	0.6095672	0.1521694	0.0239481	0.6924053	0.7028068	0.2469245	0.1673860	0.5261032	0.1435616	0.1085141	0.0015211	0.7118606	0.6978127	0.1727042	0.4045961	0.0054717	0.6076968	0.0606126	0.5200725	0.4476476	0.1477882	0.3913398	0.5993470	0.4731422	0.1766750	0.7546748	0.4443872	0.4499478	0.6255583	0.4677744	0.7438484	0.2564079	0.4861199	0.0576259	0.3951250	0.1684383	0.2216196	0.5731830	0.6211254	0.2797482
0.3536138	0.6358728	0.7240763	0.5967901	0.1846725	0.5903449	0.5005138	0.2456134	0.5454521	0.5787630	0.2794248	0.4100253	0.3496426	0.1692542	0.1394770	0.1511351	0.2433040	0.0510100	0.4343619	0.1461167	0.3737364	0.3975911	0.2111617	0.1789584	0.0141871	0.6540002	0.4424095	0.2202142	0.3541462	0.1123585	0.0365631	0.1488528	0.0778539	0.1508626	0.0639592	0.4628047	0.5432991	0.1518237	0.3991007	0.4363192	0.3660132	0.6010809	0.0058835	0.5245424	0.0898262	0.5917111	0.0218549	0.5319288	0.2091782	0.5949047	0.6242396	0.2782583	0.5732133	0.4450446	0.2327807	0.2435054	0.6961970	0.2796536	0.4530445	0.5733637	0.3658839	0.0151296	0.0431564	0.6313381	0.0058541	0.1419832	0.6574591	0.1232409	0.4126996	0.1201044	0.0082135	0.6219615	0.6408867	0.3070404	0.6497191	0.0123844	0.6254503	0.3953716	0.6406917	0.5270509	0.0677265	0.4395798	0.4785102	0.5365320	0.0277536	0.3037158	0.5424368	0.1604202	0.5834387	0.3848976	0.2273960	0.0281244	0.5509652	0.2140606	0.5571081	0.2282924	0.2281808	0.4838929	0.6462192	0.5530551
0.3804199	0.5922838	0.8515570	0.7250504	0.5819732	0.5696840	0.4460468	0.4506089	0.5470723	0.0818587	0.7039224	0.4814020	0.4389418	0.4855698	0.6489640	0.6246052	0.0058530	0.1623423	0.1378662	0.0026374	0.1393957	0.4927941	0.4535470	0.1373871	0.0050205	0.5865445	0.2470177	0.1244228	0.6102434	0.5962286	0.0777221	0.0895912	0.0842440	0.0740074	0.0147905	0.3808406	0.5330318	0.1564894	0.4518527	0.6444230	0.4604172	0.4893826	0.0413164	0.6800113	0.0031831	0.7334790	0.0028458	0.5864222	0.0771801	0.6734864	0.1337051	0.5936972	0.3730933	0.3305744	0.0220291	0.2332238	0.3660136	0.3626599	0.5599325	0.3146225	0.5462390	0.0078418	0.0544712	0.7294732	0.0491325	0.1784450	0.2033615	0.4188660	0.2266614	0.2315040	0.0007140	0.5953934	0.7377266	0.0113275	0.4942992	0.0113737	0.7600414	0.1612785	0.6361992	0.5033675	0.1431633	0.2441520	0.5434677	0.0615183	0.0140404	0.2805770	0.4496101	0.5604227	0.7156571	0.6269117	0.5665912	0.0043555	0.5808518	0.0970668	0.8076361	0.2187911	0.2326575	0.5648727	0.3468580	0.0807875
0.1876127	0.5927982	0.6669306	0.6715590	0.6634255	0.4531613	0.6230113	0.3702443	0.6363972	0.1278901	0.5835032	0.4939814	0.3764673	0.6443080	0.6839711	0.5704112	0.0989447	0.0067253	0.2096818	0.1470300	0.1793261	0.5121946	0.0481384	0.3443133	0.0138947	0.8082369	0.0317850	0.1172408	0.6349918	0.4865991	0.0515635	0.0970308	0.0812339	0.0700279	0.5874134	0.1187417	0.6280899	0.2287348	0.3938504	0.3608472	0.3232674	0.6273918	0.1351672	0.0701933	0.3468759	0.7304501	0.0017720	0.6547745	0.0000713	0.6594903	0.1888433	0.4007135	0.4783904	0.5798175	0.1711542	0.4924727	0.7883212	0.5576825	0.6089063	0.6577963	0.3884705	0.1592954	0.0394663	0.7225249	0.1545966	0.1626906	0.2025458	0.7192306	0.5091248	0.2427190	0.0032892	0.6374820	0.2983986	0.3236641	0.6036433	0.0196610	0.5840930	0.0830156	0.5762457	0.5581993	0.4456180	0.2722299	0.7939191	0.3459280	0.0020025	0.3536310	0.5634992	0.6039421	0.7115609	0.5599120	0.5338030	0.1324369	0.3096211	0.1792782	0.5255125	0.2071940	0.1375799	0.5051789	0.5815785	0.2912707
0.7376227	0.1961653	0.5389866	0.5640538	0.4177541	0.4387091	0.4836523	0.5143946	0.4543423	0.2908802	0.5979941	0.5065935	0.5315124	0.2309258	0.2269885	0.0259035	0.2947956	0.0099164	0.1928284	0.2009140	0.1803749	0.6615636	0.0898102	0.4402130	0.0185333	0.4787611	0.1320634	0.2722250	0.5669981	0.1803196	0.0914089	0.0320375	0.1255688	0.0509362	0.4189866	0.1187679	0.1743296	0.3946541	0.2854392	0.3832296	0.1578219	0.6286217	0.0019663	0.3330319	0.2251788	0.6020085	0.0441022	0.4249963	0.1255617	0.3744915	0.3113597	0.6311083	0.6072223	0.7417850	0.4386362	0.3013095	0.6354639	0.6127683	0.4830353	0.3716734	0.3715442	0.0080931	0.0774363	0.6581118	0.0847405	0.3808545	0.1866811	0.5077517	0.4663663	0.3324262	0.0014124	0.4568914	0.4439220	0.4145696	0.5619366	0.0525756	0.3753161	0.1772071	0.5135225	0.5614750	0.1512625	0.3835690	0.5909723	0.4682385	0.2723768	0.6668696	0.7129273	0.3278328	0.5415934	0.5116639	0.5425294	0.0797004	0.2577130	0.3231838	0.5157036	0.3898192	0.0401040	0.7442005	0.6684281	0.3255927
0.4113511	0.4929877	0.3877420	0.7351840	0.2197331	0.5222045	0.4980134	0.5077501	0.5802728	0.1522566	0.5847743	0.5287619	0.4364712	0.1241700	0.1935771	0.0498885	0.4654828	0.1722037	0.4423549	0.1058513	0.0525797	0.4275747	0.0299794	0.4904508	0.0135849	0.6535356	0.0157862	0.1972541	0.3921107	0.2470732	0.0063327	0.0185642	0.1492224	0.2488501	0.2999945	0.0836478	0.5705761	0.5209970	0.0168812	0.2022635	0.1445041	0.4985427	0.0385423	0.4731435	0.1825950	0.7418546	0.0157774	0.6335648	0.1619890	0.5821017	0.5265525	0.6873494	0.7228362	0.4615205	0.1301271	0.2659717	0.5719011	0.0949776	0.5754726	0.4012472	0.3629828	0.0114683	0.0705595	0.7275387	0.0074591	0.0231703	0.2190001	0.3712736	0.1849557	0.3206472	0.0141669	0.7047166	0.6899670	0.1688573	0.3837079	0.1050309	0.7352754	0.0260421	0.7050466	0.0588911	0.3046799	0.6565635	0.3948786	0.0417550	0.2610505	0.3713367	0.7360768	0.5357562	0.5783756	0.4627104	0.1082211	0.2533843	0.2002479	0.0210854	0.4534145	0.1264801	0.1482719	0.5969363	0.3491349	0.3199869
0.4600146	0.6123846	0.4025645	0.5024619	0.6484940	0.5532652	0.4359532	0.4171955	0.5267598	0.0692865	0.6088126	0.5984995	0.5800675	0.2208182	0.6014075	0.6251963	0.0826833	0.0090298	0.3698429	0.1423742	0.0960501	0.4984378	0.2962155	0.2367286	0.0114057	0.7992993	0.2568608	0.1078205	0.5065089	0.6574546	0.1347541	0.0614406	0.1351776	0.3030745	0.0665517	0.3527994	0.5971037	0.3796346	0.4191632	0.3046357	0.4687588	0.5631173	0.0016926	0.6434404	0.0012993	0.6022512	0.0256673	0.2592253	0.0709910	0.6599528	0.2750616	0.5103551	0.6663757	0.4085427	0.0455315	0.5385089	0.4023759	0.4764047	0.6029933	0.7111539	0.4739681	0.1587549	0.2185081	0.6123874	0.0051474	0.0852314	0.2164458	0.4192064	0.5586392	0.3492249	0.0386753	0.6892524	0.6391745	0.2633050	0.3909500	0.0930217	0.4684924	0.0659495	0.6318425	0.5008098	0.3866446	0.3808518	0.2006350	0.6155996	0.0151647	0.2895054	0.4707882	0.5722533	0.6008454	0.4816414	0.6972069	0.1301851	0.4685897	0.3646812	0.7369674	0.2972434	0.0152439	0.6908534	0.2721615	0.5353135
0.7933244	0.0829065	0.7053172	0.1204949	0.1203039	0.1921855	0.1345821	0.5925404	0.2150581	0.2351015	0.4588460	0.1110191	0.2671540	0.3688339	0.0038188	0.0506237	0.3429511	0.0180183	0.0002673	0.0037515	0.2363666	0.1045876	0.0173530	0.4959462	0.0014936	0.5725592	0.0176975	0.1670747	0.4517153	0.4647238	0.0637676	0.0742418	0.1095625	0.4454260	0.3546001	0.1357515	0.6716210	0.7830017	0.0469840	0.0470356	0.0112618	0.4735498	0.1276665	0.1283848	0.6324716	0.5953809	0.0828004	0.1326222	0.0831989	0.7461611	0.2645449	0.4336361	0.5804874	0.0695467	0.1917029	0.1091210	0.2983848	0.1109801	0.2326309	0.5751019	0.4738498	0.1263400	0.0625350	0.5401093	0.6517728	0.0461652	0.1655851	0.4894553	0.2276470	0.0747323	0.0032692	0.2187202	0.6360040	0.1028935	0.5642253	0.1283220	0.3989410	0.0383664	0.2623591	0.1441215	0.5745306	0.3894709	0.6367305	0.3250072	0.0894601	0.7335938	0.6468478	0.2231797	0.7966901	0.7368784	0.5202916	0.4433367	0.0812380	0.0352576	0.6291880	0.0962982	0.1998311	0.6668890	0.5764770	0.0041249
0.6656115	0.1710861	0.3328677	0.5353952	0.0594792	0.2020147	0.4970671	0.5997937	0.5639767	0.2063120	0.5020745	0.5040724	0.4827892	0.2616006	0.0007118	0.0953707	0.6607138	0.0195813	0.1664066	0.0933220	0.2718332	0.3985158	0.1678955	0.2339090	0.0065778	0.6981745	0.3459806	0.1696197	0.5211518	0.2649747	0.2207011	0.3097274	0.0126614	0.1795892	0.4573494	0.0881033	0.2908800	0.3694609	0.1626843	0.2045873	0.0254415	0.4748842	0.0812281	0.0953785	0.4850821	0.7214097	0.0811498	0.6073094	0.1127903	0.3465460	0.2765875	0.4200314	0.6100942	0.5612375	0.2923252	0.2112301	0.3984374	0.4154728	0.4837559	0.6687616	0.4484846	0.0187748	0.2142808	0.7794851	0.5445265	0.2475770	0.1208332	0.6855258	0.5530055	0.0334958	0.0207019	0.3551259	0.6321817	0.5255956	0.5552707	0.2710770	0.5960172	0.1153374	0.4386700	0.1250891	0.1257149	0.4422535	0.6515136	0.3682481	0.0146105	0.4142847	0.7669810	0.3482222	0.6992234	0.3977706	0.4055831	0.2922565	0.4279145	0.0367849	0.6456993	0.4896963	0.0000000	0.5478194	0.6176545	0.0432660
0.7411439	0.4652464	0.6512428	0.7081329	0.7283454	0.6436794	0.7869246	0.3327471	0.4815838	0.1755709	0.6904195	0.5088789	0.5241642	0.6926763	0.5775327	0.5734997	0.1462758	0.0217018	0.1962449	0.1024899	0.0165753	0.4190177	0.3924740	0.1891170	0.0006618	0.6841250	0.2742121	0.1172997	0.4623296	0.4585272	0.0080071	0.0898375	0.1006579	0.0605489	0.2066410	0.2027734	0.6609106	0.3476671	0.3566364	0.3391608	0.4148906	0.5720100	0.0072526	0.7317784	0.0020151	0.7365241	0.0062772	0.5975869	0.1631065	0.6107191	0.4640782	0.6977980	0.6499011	0.5424162	0.5193259	0.3877732	0.4703145	0.3880497	0.5020251	0.5852143	0.0988254	0.1955010	0.0760939	0.5978289	0.0239695	0.0301543	0.3360242	0.2956551	0.3240876	0.0744280	0.0010927	0.4927714	0.6379460	0.0973104	0.3383449	0.2039880	0.7272753	0.1476872	0.6165572	0.5565986	0.2541354	0.3691070	0.2306491	0.5246903	0.1441986	0.3550094	0.6742564	0.6696959	0.7229877	0.5158936	0.4897332	0.3677680	0.5357699	0.0913201	0.5553489	0.2322456	0.6263325	0.3754373	0.5578512	0.5523735
0.6709891	0.0078476	0.3582428	0.5407667	0.4512169	0.0701353	0.2180995	0.5190427	0.6119633	0.1008464	0.6749263	0.4917099	0.4662613	0.4884089	0.0805633	0.3021864	0.1541059	0.0354776	0.2245313	0.2229872	0.2650579	0.4847018	0.1067523	0.3557787	0.6287111	0.1323128	0.0842642	0.0092078	0.4341300	0.0434999	0.0004079	0.0124404	0.2289002	0.0253603	0.5665167	0.0617574	0.4532862	0.1032512	0.3453141	0.4834862	0.5269504	0.3266417	0.3195595	0.0523428	0.5101509	0.4019753	0.4027753	0.1767060	0.0865311	0.6634735	0.2538705	0.5777917	0.3564816	0.4145472	0.1190511	0.4024590	0.5253901	0.3057453	0.3336630	0.3377519	0.4490180	0.3039819	0.3835632	0.6865565	0.0476823	0.2521515	0.1848621	0.3326660	0.3362060	0.0766455	0.0560304	0.6816708	0.4938030	0.4081569	0.2724642	0.4183613	0.3472999	0.0745736	0.0954246	0.5408532	0.2505045	0.5004684	0.5244350	0.3519708	0.2898691	0.6962037	0.7496615	0.4735466	0.7741308	0.5632741	0.4315306	0.4772422	0.4887980	0.3111868	0.4775838	0.5642269	0.1559045	0.2054486	0.3741320	0.5107372
0.6950636	0.5666532	0.7017997	0.6373372	0.6893581	0.5052809	0.6658275	0.5338444	0.5043349	0.2628638	0.4642840	0.1542550	0.3465812	0.5698406	0.5305908	0.5833249	0.1117864	0.1999127	0.1939307	0.0897361	0.0861463	0.1651039	0.0843059	0.3724671	0.0183962	0.6378599	0.1173495	0.1982478	0.2579168	0.1865805	0.0374499	0.1086142	0.0258706	0.0911445	0.7329178	0.0137564	0.3129951	0.1794786	0.4522478	0.6634851	0.6324471	0.6839138	0.0593511	0.2421008	0.3056967	0.5740142	0.0051902	0.6196372	0.1434874	0.7224938	0.3278479	0.4750519	0.5764838	0.5962924	0.0588869	0.4922111	0.6192883	0.1224522	0.4018512	0.6753844	0.2934663	0.0064137	0.1109154	0.6556542	0.1385621	0.1749544	0.1415397	0.4544170	0.3059231	0.1970908	0.0041586	0.4071878	0.4178446	0.4809613	0.3724472	0.2205091	0.6003010	0.0572681	0.5084378	0.5738704	0.2180453	0.5247825	0.7035639	0.6694976	0.0282715	0.3901131	0.5708468	0.4506771	0.7013188	0.8375668	0.4912480	0.2483408	0.4903309	0.2760709	0.4323999	0.5246534	0.2204722	0.4612947	0.6294917	0.2514580
0.6422734	0.1342329	0.4215625	0.6041979	0.5190298	0.4495586	0.5256732	0.3185995	0.5387074	0.1937927	0.5336366	0.5020355	0.4212679	0.3688078	0.6301888	0.5124589	0.0716753	0.0073165	0.0734820	0.1841968	0.3616886	0.4021477	0.3732757	0.1547269	0.0220259	0.8328835	0.4264193	0.0909764	0.5702301	0.5444531	0.0175126	0.0920489	0.0825094	0.0000386	0.0714246	0.2046784	0.1054210	0.0911665	0.5532620	0.4796523	0.2976000	0.5928869	0.0091283	0.5954457	0.0029016	0.4929195	0.0922054	0.4105270	0.0578217	0.6828164	0.3947924	0.5769662	0.6902880	0.2702551	0.1322815	0.4378412	0.4983550	0.3893695	0.6180750	0.5355089	0.4309527	0.0469223	0.0002146	0.5981577	0.1104545	0.4334238	0.6354480	0.3756895	0.3688633	0.0745967	0.0038149	0.3236741	0.5673262	0.3363544	0.3067429	0.0693688	0.7594776	0.1019084	0.5252118	0.4627507	0.1646042	0.4116560	0.4210937	0.4284563	0.0986535	0.2723848	0.3835010	0.6200307	0.7253284	0.6069169	0.6554851	0.0006313	0.5992288	0.0268291	0.6069475	0.0488324	0.3951061	0.7323289	0.6606243	0.1177597
0.5007035	0.6975208	0.5376534	0.8032602	0.6068037	0.4701150	0.5103185	0.3138277	0.5761186	0.3398820	0.5301556	0.3896914	0.4286789	0.3596931	0.3988146	0.3357652	0.1461766	0.1032705	0.2562876	0.0460028	0.3055176	0.3905137	0.1819410	0.2217533	0.0008774	0.6735450	0.4414611	0.1172037	0.5585895	0.6304104	0.1264096	0.1642451	0.0223736	0.0919835	0.5063449	0.0909051	0.3626067	0.2448200	0.1590452	0.1209557	0.1144026	0.7376283	0.0514761	0.4991277	0.1063945	0.7321854	0.0217755	0.6174006	0.0616158	0.7413270	0.2885874	0.5305936	0.5284500	0.5357158	0.1369254	0.3740020	0.5256751	0.1126835	0.7538994	0.6721987	0.6555767	0.2737570	0.0248859	0.5983211	0.0485136	0.0090033	0.4879386	0.3625527	0.4577200	0.1986863	0.0008343	0.4846068	0.5897436	0.3611378	0.4754719	0.0137149	0.5412092	0.1248838	0.3796309	0.3778287	0.0776188	0.3378763	0.4457370	0.2845382	0.0087422	0.6574305	0.8035208	0.4685109	0.5910765	0.4793992	0.4720870	0.0006764	0.5167671	0.0161169	0.4567836	0.2168774	0.2818035	0.7097706	0.8099337	0.2677013
0.5634057	0.7255149	0.5150003	0.7198000	0.8112073	0.7010012	0.4127175	0.0925178	0.6831886	0.2444081	0.4960486	0.4266909	0.3618432	0.1472920	0.6856754	0.7599940	0.0290364	0.4299636	0.3687690	0.1167473	0.3172338	0.7220928	0.2781934	0.1525292	0.0016862	0.6349270	0.3042931	0.1709435	0.5718253	0.4776383	0.0430506	0.0527157	0.1763547	0.5440410	0.0084403	0.3569833	0.5764805	0.2740496	0.2792346	0.3200045	0.5224525	0.6141367	0.0396809	0.6050477	0.0574253	0.7674384	0.0011613	0.5905089	0.0387797	0.8141609	0.4584205	0.5741850	0.4343662	0.2985333	0.0375003	0.2033037	0.7696695	0.5210964	0.6300738	0.3699981	0.5689946	0.0022536	0.0930166	0.6405510	0.0933985	0.0492732	0.4640181	0.3302995	0.6123768	0.2313015	0.2435595	0.6109147	0.5988263	0.6466077	0.2790158	0.0470920	0.7617688	0.0908684	0.3528663	0.4411520	0.1289085	0.2719356	0.7607505	0.5897619	0.2480731	0.3545434	0.5181727	0.3754464	0.5566781	0.3491718	0.2745107	0.0894922	0.3956495	0.0320365	0.6721444	0.2258555	0.1006142	0.6500684	0.6201152	0.3934944
0.5375020	0.1118715	0.4134798	0.0051129	0.0066582	0.5356526	0.4289315	0.4396156	0.7180681	0.1522280	0.7085051	0.3967727	0.4503781	0.0596685	0.0020431	0.0272632	0.5119072	0.0354839	0.2475008	0.0985027	0.4168782	0.3366838	0.1296079	0.2165816	0.0471159	0.4958004	0.0566494	0.0174606	0.4799185	0.4046512	0.2319433	0.0012381	0.2682057	0.2268740	0.5401452	0.0216510	0.5783838	0.4389211	0.1801878	0.1012263	0.0046992	0.6448549	0.0679216	0.6179358	0.0126443	0.6988702	0.2662165	0.5702128	0.0153548	0.5746922	0.3981731	0.6048443	0.5069921	0.6752188	0.2002538	0.2422616	0.6613321	0.2327566	0.3464565	0.4992290	0.3374306	0.2546940	0.2030510	0.5997252	0.1717425	0.0249038	0.4559760	0.6647280	0.0439169	0.0112432	0.0015776	0.4369224	0.4817288	0.2628918	0.5484712	0.3150630	0.7228601	0.0727985	0.6546328	0.4140367	0.2966146	0.2495866	0.4198228	0.3474131	0.1229127	0.5611217	0.3913614	0.4582530	0.5749089	0.4988177	0.5343561	0.0187772	0.5702737	0.1955180	0.2570229	0.3143707	0.2774291	0.5736729	0.4715462	0.2175917
0.6091713	0.5585809	0.6071050	0.6689302	0.7734711	0.8578134	0.4744489	0.3616956	0.5355626	0.1481725	0.6523320	0.4497820	0.3791973	0.2700609	0.5406911	0.4923018	0.0269314	0.0182055	0.1062480	0.2216171	0.3809764	0.4590947	0.1478442	0.2629507	0.5531905	0.0653941	0.0446574	0.0003430	0.5515571	0.4957150	0.0664108	0.1222149	0.1262570	0.0516861	0.6162210	0.0103947	0.2781268	0.3980717	0.2909955	0.2587882	0.6103565	0.2933116	0.0470964	0.5839749	0.0018440	0.7825408	0.0475182	0.3023504	0.0974629	0.6379774	0.4563803	0.6681213	0.5993754	0.7152212	0.3268808	0.3270825	0.5681516	0.4303991	0.3728651	0.7261338	0.2085789	0.0314662	0.0087734	0.6492010	0.0017177	0.0969299	0.4097823	0.3103158	0.2516947	0.0207613	0.0022416	0.5171335	0.5614260	0.2897169	0.6238859	0.0140332	0.4341958	0.3719864	0.4773122	0.6231345	0.5230599	0.2853488	0.4422749	0.1919369	0.1421273	0.4937636	0.2922263	0.6545441	0.6907701	0.4203134	0.6372019	0.0041867	0.4188464	0.5873119	0.4906306	0.4767017	0.4183010	0.5370585	0.6162253	0.4582651
0.4957590	0.1713690	0.3799659	0.0009690	0.0000891	0.6530938	0.6552836	0.4138287	0.6200590	0.1486129	0.5602405	0.5541426	0.3963112	0.1252290	0.0014439	0.1069208	0.5456477	0.3069066	0.5540231	0.1018477	0.0571423	0.3499194	0.1541412	0.1589364	0.0422226	0.6544396	0.1425305	0.1577008	0.6550017	0.4160397	0.0426079	0.1410718	0.1005643	0.0365158	0.6422436	0.0385904	0.5723187	0.0930295	0.4223576	0.3397794	0.0035828	0.6339224	0.0026965	0.6020822	0.0531224	0.6296394	0.1064510	0.4191409	0.0966829	0.4662054	0.2221044	0.6373621	0.5963407	0.4672500	0.1932831	0.3774476	0.6820873	0.3278449	0.1523840	0.7415728	0.6693960	0.0518183	0.0433227	0.6523511	0.0795109	0.5039425	0.3648316	0.5333780	0.6691327	0.0398319	0.0061010	0.6335442	0.6328620	0.1762654	0.5280619	0.2017475	0.5373551	0.0344646	0.5697041	0.5835482	0.5402089	0.3973805	0.1724214	0.4175719	0.0555431	0.3980439	0.6223383	0.5875508	0.6880308	0.5426773	0.5633125	0.4706370	0.5583334	0.0831817	0.5578037	0.3027713	0.0320788	0.7372722	0.5713455	0.0476862
0.2538962	0.5662069	0.5494095	0.0246342	0.0277499	0.6238186	0.4948551	0.4152095	0.5175312	0.1677879	0.4722066	0.3841958	0.5154272	0.0094104	0.0346090	0.0623027	0.7101064	0.0041363	0.0944596	0.2473808	0.2925223	0.4238516	0.0054944	0.5301239	0.0039171	0.5105866	0.0050644	0.1292380	0.5577495	0.1836796	0.0005327	0.0507153	0.1561332	0.4245890	0.2206341	0.1788741	0.2815131	0.2023059	0.4492901	0.5001007	0.3326971	0.6559641	0.1615957	0.1342533	0.0147036	0.6852016	0.0368093	0.5789067	0.1797137	0.5087412	0.5874974	0.7603496	0.3871667	0.5198913	0.3861621	0.4254092	0.7624169	0.4325929	0.2712442	0.6459609	0.5159894	0.3129817	0.1851694	0.5344934	0.1347966	0.0932945	0.2363489	0.2945153	0.0050839	0.0432560	0.0913585	0.2614320	0.4836236	0.1616400	0.6290927	0.2901506	0.2260856	0.0595454	0.2418164	0.5347386	0.7161326	0.5279600	0.3629256	0.0840298	0.0036852	0.3510129	0.5025497	0.6481797	0.4743977	0.8380610	0.5984447	0.2832520	0.1944448	0.2506386	0.5101365	0.5330891	0.0057138	0.5843684	0.4570520	0.2448367
