G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1502019	0.7351939	0.9232115	0.7400565	0.2674002	0.5038108	0.3475653	0.4832715	0.4527880	0.0196590	0.0980834	1.0568813	0.7147680	0.3390294	0.5265072	0.3989382	0.6820792	0.7202618	0.1625408	0.1294472	0.5806893	1.0702223	0.0000000	0.2874015	0.0929177	0.0067509	0.0017811	0.4407203	0.3955582	0.3253650	0.1187240	0.9288037	0.5238042	0.9819984	0.9841184	0.0000000	1.0521808	0.0004322	0.8406260	0.0186562	0.0151323	0.9785654	0.7188557	0.8727186	0.0829418	0.7536653	1.0918200	1.0636502	0.6934865	0.7166680	0.0725222	0.9291839	0.7099493	0.9149441	0.1848307	0.0807731	0.0693668	0.5699128	0.1349725	0.3326786	0.7449527	0.4495435	0.2559946	0.5205237	0.2960766	0.4355671	0.1739205	0.1179469	0.7878093	0.7022605	0.9142638	0.6404566	0.4455989	0.9613536	0.3115133	0.7228976	0.6220900	1.0071056	0.7372803	0.8688365	0.0023301	0.3886483	0.9890876	0.7705172	0.1033006	0.4092721	0.6328543	0.0912335	0.9431096	0.5861687	0.4315796	0.6461031	0.6451584	0.9858303	0.3640969	0.3055132	0.0019230	0.6693689	0.0402047	0.4222622
0.1926652	0.8947063	0.9001282	0.8185396	0.3475751	0.4585240	0.3483932	0.3712135	0.4745748	0.0555227	0.1724300	0.9858067	0.7096832	0.3204355	0.4708480	0.4162967	0.5869556	0.7456408	0.4073274	0.1735454	0.3976737	0.8996162	0.0872495	0.3200858	0.0730805	0.0120342	0.0002362	0.5166268	0.0000000	0.0000000	0.0791464	0.9039877	0.6028739	1.0649088	0.9948512	0.0108673	1.0129717	0.0012259	0.8228977	0.0265800	0.0536954	0.9372439	0.5409176	0.8366006	0.0688095	0.0692073	1.0797000	1.0579804	0.5513648	0.8788194	0.1257285	0.4334201	0.4517496	0.9223110	0.6594338	0.0493055	0.4110281	0.7628714	0.4140385	0.0300881	0.6724263	0.7306896	0.0383160	0.4432913	0.3430266	0.6864418	0.2422077	0.1393897	0.8924601	0.1770699	0.8164573	0.7234841	0.0004270	0.4946922	0.2513283	0.7206348	0.9513622	1.0829538	0.7391384	0.9824028	0.0047454	0.1721068	0.8812575	0.8209771	0.2485222	0.9829873	0.6389840	0.7581591	0.9908045	0.6238519	0.5067140	0.6582099	0.6652854	1.0220469	0.3921831	0.1785808	0.2647243	0.7082984	0.0454373	0.5065446
0.2104629	0.9557139	0.7982758	0.6819917	0.3166529	0.3870115	0.3132873	0.3991704	0.4702704	0.0392766	0.1723505	1.0553810	0.7076025	0.4395047	0.5291468	0.4394439	0.5515945	0.7400371	0.3504346	0.1888006	0.4687834	0.8801241	0.0841974	0.4123521	0.0760500	0.0019752	0.0026356	0.4769541	0.3089862	0.4349071	0.1175177	0.0000000	0.4201725	1.0585806	1.0336383	1.0238162	1.0114259	0.0026577	0.8406043	0.0177794	0.0254097	0.9295861	0.5298097	0.9084222	0.0577314	0.0000000	0.9965398	1.0244858	0.5908104	0.7980395	0.2655287	0.2755021	0.8359455	0.8096160	0.3000284	0.0558658	0.5711864	0.7891449	0.0417127	0.0329597	0.7335455	0.8203951	0.2487088	0.3802802	0.2350785	0.2005107	0.2100744	0.1497178	0.4979536	0.9105114	0.3193605	0.8287148	0.7635547	0.8372068	0.6581206	0.6023482	0.6620481	0.8574266	0.7690521	0.8871563	0.0149671	0.1627315	1.0154612	0.7410842	0.2014236	0.8964780	0.6084761	0.7648362	0.9106238	0.5457827	0.9901906	0.6582102	0.5753368	1.0731416	0.3680399	0.1079372	0.5774130	0.6396456	0.0339286	0.4750728
0.1862524	0.9726148	0.9144905	0.6474934	0.2605563	0.3308111	0.3334261	0.4319989	0.4730027	0.0312353	0.1535349	0.9657534	0.9028265	0.2123805	0.5812510	0.3985083	0.5353195	0.7993051	0.3967096	0.2214023	0.4422442	0.9081349	0.0867905	0.2015628	0.0885316	0.0020698	0.0018075	0.4474430	0.3373656	0.3527321	0.1532439	0.2862092	0.0769226	0.0000000	0.9996097	0.6005416	0.9907125	0.0004369	0.8725838	0.0215994	0.0373882	0.9399199	0.5663377	0.9768697	0.0174557	0.7022296	1.0080343	0.9902620	0.0000000	0.8431797	0.1984667	0.7194722	0.2861246	0.7759827	0.2456827	0.0849583	0.0579332	0.4545196	0.1259691	0.3939265	0.4917732	0.6917940	0.3145659	0.4070588	0.1416947	0.1582302	0.1859631	0.1504347	0.4476258	0.9942659	0.8601455	0.6658317	0.6285168	0.7909839	0.0151908	0.1257554	0.6702512	0.8032191	0.7361560	0.9215691	0.1297868	0.1326237	0.8936007	0.6936328	0.3321615	0.9948133	0.7246874	0.1299592	0.9463219	0.1625916	1.0038304	0.6688462	0.6018635	0.9620393	0.3865857	0.1502151	0.0185546	0.5886042	0.0510967	0.4562201
0.1929033	0.7820426	0.7099999	0.6758196	0.3114806	0.4430170	0.3517508	0.5147402	0.4501487	0.0550493	0.1726724	0.9266606	0.9233048	0.3460274	0.5202955	0.3850522	0.5833037	0.7529616	0.3106072	0.1789139	0.5222956	1.0247533	0.0560504	0.2643551	0.0743143	0.0112901	0.0006262	0.5355342	0.2990905	0.4832434	0.1168207	0.1939736	0.0692714	0.0022407	0.0000000	0.1735114	1.0972393	0.0006324	0.7923891	0.0236829	0.0252712	0.3926747	0.0000000	1.0769895	0.0245867	0.8472034	1.0961391	1.1488351	0.2715287	0.7698229	0.2242675	0.7438556	0.4516662	0.8958104	0.1071250	0.1256965	0.0735546	0.4724052	0.1952036	0.7437221	0.4093387	0.7224209	0.2633496	1.0718576	0.1087637	0.3091458	0.2107225	0.1199729	0.5151688	0.5858437	0.8539784	0.7973956	0.5436820	0.0082903	0.0419943	0.6756233	0.8078683	0.8767872	0.7442705	0.8182270	0.0811780	0.1977606	0.8903506	0.6145645	0.1748990	0.9670275	0.6849410	0.2498651	0.9337269	0.1434210	1.0416160	0.7430373	0.6062176	0.9685670	0.3855452	0.1744083	0.0082318	0.5708008	0.1742125	0.5140050
0.0000000	0.8695235	0.8502827	0.6729960	0.3270670	0.4613221	0.2994120	0.5362352	0.4223402	0.0325990	0.1407664	1.0236096	0.7594295	0.3667709	0.4551224	0.4170088	0.6221247	0.8020246	0.2578726	0.1553954	0.5351677	0.9380971	0.0908286	0.3807641	0.0953856	0.0065129	0.0024557	0.5622189	0.2862146	0.0000000	0.1081901	0.3271941	0.0765879	1.0082309	1.0332057	0.4413665	1.0677760	0.0016893	0.8864466	0.0235149	0.0296301	0.9804634	0.6504969	0.9631362	0.0278243	0.4502346	1.0086966	0.9324953	0.7096276	0.7917108	0.0121818	0.8230578	0.2458148	0.8005183	0.5103438	0.0613906	0.0659233	0.8113940	0.1237670	0.2036439	0.4824266	0.6784688	0.2578904	0.3952252	0.1139955	0.5284205	0.1828927	0.1442467	0.4738703	0.5031936	0.8409347	0.0071582	0.0739442	0.8265681	0.5451864	0.1129009	0.7526890	0.9162129	0.7648080	1.0003048	0.0263259	0.2380999	0.9309205	0.6497591	0.2150814	0.9860699	0.6609973	0.1078452	0.8728059	0.5550157	0.9666706	0.6654346	0.6746864	1.0650037	0.3516359	0.2166331	0.0170461	0.6682008	0.0258707	0.4656383
0.1579065	0.8376442	0.0000000	0.4721514	0.3663759	0.3387791	0.3114441	0.5063861	0.4266069	0.0473183	0.1630356	1.0675961	0.9137030	0.2861528	0.5256609	0.4031623	0.0000000	0.7618122	0.3874882	0.1814076	0.4680551	0.9997104	0.0672409	0.2475361	0.0834112	0.0150722	0.0015726	0.4677348	0.3641208	0.2670223	0.1018412	0.8381133	0.5804672	1.0285856	0.9523762	0.0200681	0.9581008	0.0002809	0.9223445	0.0341192	0.0658873	0.8502571	0.6107986	0.9143634	0.0787211	0.6450241	1.0460313	1.1080234	0.5975089	0.8183009	0.0003690	1.0248348	0.9975440	0.9742394	0.2439332	0.0856493	0.0464076	0.8147782	0.0749355	0.4315350	0.5066311	0.5699180	0.3030291	0.4632306	0.2458423	0.6599125	0.1966724	0.0871533	0.5413004	0.2127589	0.9223557	0.3504078	0.0007156	0.9186055	0.5455028	0.6965653	0.7871785	0.9679417	0.7629875	0.8898589	0.0029349	0.1659576	0.8812896	0.6549423	0.2186873	0.9684563	0.7641182	0.1185016	0.7446418	0.5920063	0.4916461	0.1936204	0.6097637	1.0797047	0.4259848	0.1322422	0.0174008	0.6588968	0.0568744	0.4931872
0.1703862	0.8947284	0.0000000	0.6310294	0.3483296	0.3605980	0.3592822	0.3965565	0.4559406	0.0377808	0.1602867	0.9884624	0.8693334	0.2060474	0.5628101	0.4872985	0.5488881	0.7871950	0.3487072	0.2387817	0.3960766	0.7835297	0.0697211	0.2270661	0.1100564	0.0125934	0.0025958	0.4747833	0.3358507	0.4333273	0.1398047	0.7698709	0.4251664	0.8244797	0.3394741	0.0211007	1.0464176	0.0077915	0.7971152	0.0242990	0.0227552	0.3249484	0.0000000	0.9607788	0.0493199	0.6978972	0.9769593	0.9897905	0.5888047	0.8666378	0.0004840	1.0295579	0.9479919	0.8456166	0.1970327	0.0835130	0.0771121	0.8680318	0.0814940	0.5627421	0.4007867	0.7060336	0.3128284	1.0705051	0.3065966	0.6271199	0.2227387	0.0958695	0.6879304	0.2146373	0.8196961	0.5790944	0.0085306	0.5221355	0.5630684	0.7420226	0.7274356	1.0062627	0.5800598	0.8902969	0.0267237	0.1308318	0.8238854	0.7284453	0.2441874	0.8943244	0.7513947	0.1280501	0.9222745	0.6837673	0.4586157	0.2737442	0.6220311	1.1022757	0.4633669	0.1453802	0.0064427	0.5284891	0.1345120	0.4687447
0.1533429	0.6525592	0.9834060	0.7040825	0.0000000	0.5823609	0.2954705	0.4954999	0.4800455	0.0333577	0.1932708	1.0204181	0.8965154	0.1878776	0.5538832	0.4363988	0.5026417	0.7955401	0.4182508	0.2468920	0.5193346	1.0350887	0.0641347	0.3424186	0.0638162	0.0109597	0.0004434	0.5169779	0.4038401	0.4097658	0.1538936	0.7139548	0.3634953	0.8248187	0.3068999	0.0228991	0.9844824	0.0004799	0.8539336	0.0182316	0.0280380	0.3176475	0.0000000	0.8495247	0.0815547	0.7819051	0.9926090	0.9682990	0.5485083	0.8907208	0.0379833	0.9099623	0.9168367	0.9101259	0.1518782	0.1128070	0.0903618	0.1246356	0.0522498	0.6847762	0.3666739	0.6713555	0.2859233	1.0348882	0.2311819	0.6430772	0.2348173	0.1129549	0.7427445	0.2246442	0.8808415	0.5516634	0.0049844	0.5039421	0.6170913	0.6268365	0.7857262	1.0857075	0.7730148	0.8768546	0.0559002	0.1782549	0.8662913	0.4208913	0.1543647	0.9125109	0.7054595	0.1542551	0.9702288	0.6885016	0.5757639	0.7098339	0.5555580	0.9566089	0.4539041	0.1448780	0.0123815	0.5496081	0.1788308	0.4958574
0.1579438	0.7620666	0.8351065	0.7598811	0.2843099	0.3863159	0.0000000	0.5997773	0.4222378	0.0457705	0.1406905	0.9577732	0.7479748	0.3075163	0.5463726	0.3887294	0.6138595	0.6372007	0.2169943	0.1522201	0.5679593	0.9967809	0.0802087	0.2338954	0.0865413	0.0128354	0.0009811	0.4801178	0.3305206	0.3488011	0.0875150	0.0630227	0.0000000	0.9845616	1.0405160	1.1145770	1.0107903	0.0022610	0.9481912	0.0297299	0.0498553	0.9755794	0.5966699	0.9907326	0.0022169	0.6472142	1.0379004	0.9530524	0.5726617	0.6869130	0.0042458	0.8999038	0.5503514	0.8439788	0.2401582	0.0610072	0.0392738	0.5175311	0.0795855	0.3595735	0.5572927	0.7945722	0.2683519	0.4311254	0.1336769	0.6029695	0.0048830	0.1339997	0.3997923	1.0228808	0.8317299	0.3029323	0.7802950	0.8754006	0.7130419	0.1381264	0.7650519	0.8136668	0.7571046	0.8808935	0.0427093	0.2970353	0.9698773	0.6691627	0.0896484	1.0210274	0.6372573	0.1405789	1.0244469	0.6353664	0.9589458	0.7635282	0.5819302	1.0852514	0.4981819	0.3592909	0.0085827	0.2173348	0.0343364	0.5415007
0.1466709	0.7962420	0.5176999	0.7190806	0.3709611	0.4023122	0.0000000	0.4681749	0.4153271	0.0482931	0.1340177	0.9851444	0.8806978	0.3237295	0.5489949	0.4373906	0.5090872	0.7815777	0.3748394	0.2129827	0.5308627	0.8975070	0.1061291	0.4247610	0.0598793	0.0203774	0.0018378	0.4612414	0.3305968	0.4677608	0.1505411	0.8345726	0.4122785	0.7910164	0.2671132	0.9947312	0.9964824	0.0001275	0.9111113	0.0137391	0.0321047	0.3282668	0.0000000	0.9319494	0.0017072	0.7283722	1.0088092	1.0458241	0.5639984	0.8897024	0.0100191	1.0458778	0.9093536	0.8672063	0.1717867	0.0943503	0.0849909	0.4113963	0.0800388	0.6917344	0.4152715	0.8089444	0.2307961	0.3982324	0.4230610	0.7081282	0.0294056	0.1329132	0.4830048	0.2860634	0.9066336	0.4549416	0.1920179	0.4447942	0.6198224	0.2924624	0.7856387	1.1086406	0.7240801	0.8132416	0.0131261	0.1283844	0.9816135	0.6169520	0.2734213	0.9641520	0.7252449	0.1729097	0.8672577	0.6776332	0.5513743	0.7079117	0.6226893	1.0046675	0.3862833	0.1331920	0.0224734	0.2077218	0.1748919	0.5066376
0.0665815	0.9750824	0.6844388	0.7261756	0.3011540	0.2983609	1.0285561	0.0000000	0.0000000	0.0768462	0.1664960	1.1176343	0.3653597	0.5223897	0.4477245	0.3827017	0.5932807	0.8414826	0.2997564	0.2391981	0.4011736	0.8683617	0.1406628	0.3180177	0.0795227	0.0154655	0.0013836	0.4392704	0.3067019	0.3560387	0.1543394	0.6564231	0.2351826	1.0604127	1.0228103	0.0111155	0.9783014	0.0025640	0.8832667	0.0128644	0.0350772	1.0474501	0.6289257	0.9948938	0.0675254	0.5905269	1.0488156	0.8904547	0.5893763	0.7376441	0.0325442	0.6533854	0.7630538	0.8243957	0.3326821	0.0564711	0.1687257	0.5166099	0.1781214	0.0655036	0.4759139	0.8607951	0.2533533	0.3653518	0.1538667	0.6383054	0.3414049	0.2143281	0.5549601	0.8192517	0.8041000	0.5158491	0.0014265	0.8272691	0.8319819	0.7993031	0.8365590	0.9909684	0.9264356	0.8307393	0.0144289	0.1797845	0.9386208	0.9087083	0.4998028	0.8769551	0.8191698	0.1299358	0.8294591	0.4256940	0.4054835	0.7329034	0.5401205	1.0024793	0.3198659	0.1670251	0.0039568	0.2607305	0.0485157	0.4548201
