G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6244231	0.0241723	0.6053867	0.5624025	0.1263374	0.3301284	0.6623082	0.5805630	0.0995682	0.1281956	0.7761599	0.4866196	0.4094517	0.7723422	0.3905190	0.2238214	0.3099451	0.4818877	0.5632734	0.2859171	0.1626607	0.1010265	0.2115797	0.0246718	0.2414638	0.5078154	0.6847381	0.3699590	0.2623592	0.3040312	0.7601068	0.4542406	0.0976219	0.6551409	0.6015800	0.2799891	0.1802815	0.5446404	0.6141597	0.5433450	0.5384217	0.5926692	0.5185242	0.0002194	0.2063596	0.5360242	0.1010226	0.7445893	0.5028241	0.6533014	0.3589922	0.1406524	0.1988979	0.1245516	0.6227994	0.6229759	0.1482214	0.1709492	0.1897533	0.4201660	0.7214879	0.3846203	0.2855468	0.5177927	0.6804090	0.2078531	0.4763915	0.4894744	0.6255806	0.6765320	0.0018559	0.4014569	0.2547378	0.4473858	0.3116668	0.5363021	0.0589762	0.0578604	0.0304092	0.1574504	0.0527265	0.3409937	0.0206671	0.2132148	0.0771002	0.3921352	0.2565848	0.4189515	0.4210919	0.3084952	0.2150252	0.1038042	0.3216870	0.3713877	0.1129609	0.5923529	0.1291630	0.3680010	0.3253143	0.1447368
0.7463781	0.0024066	0.4196203	0.3093548	0.1508269	0.1953305	0.6231676	0.6247596	0.4466453	0.6632716	0.2629456	0.4440328	0.4427053	0.5969750	0.7249662	0.1503083	0.2369245	0.3478230	0.6345566	0.2735040	0.1403108	0.0858953	0.4094548	0.0593860	0.1577040	0.5060940	0.7514952	0.5563711	0.4303328	0.4046519	0.4632623	0.1835503	0.0917313	0.7414145	0.5696776	0.2526401	0.2633187	0.4937464	0.4930108	0.2730022	0.7277215	0.6267241	0.6909329	0.1549224	0.6194036	0.6358885	0.1170143	0.7027263	0.5553396	0.5777058	0.4837193	0.2460994	0.0918942	0.0185714	0.7445106	0.4795156	0.0974523	0.1800315	0.0213182	0.0072318	0.8210958	0.1998368	0.0519652	0.4563904	0.5902032	0.2126867	0.5491171	0.5062729	0.3747395	0.3878647	0.0519730	0.2936503	0.2818429	0.5540647	0.0587334	0.5404746	0.0127141	0.1813057	0.0798479	0.3568692	0.0524611	0.4662941	0.3892259	0.1665000	0.2268781	0.3374117	0.1224848	0.0841073	0.3962403	0.1274841	0.1099004	0.0707962	0.4885070	0.3571972	0.0508464	0.6008894	0.0732592	0.0915319	0.2044104	0.1188929
0.6249498	0.0352139	0.8291674	0.5650128	0.0001068	0.1475119	0.5057375	0.6612014	0.0195444	0.1242299	0.7441060	0.5695068	0.3761248	0.6966179	0.5070571	0.3220405	0.0512288	0.1669286	0.6555280	0.2750676	0.2894118	0.0909764	0.1701772	0.2394599	0.3729696	0.6408379	0.7129185	0.4529697	0.4506017	0.4814702	0.6411464	0.1943193	0.0519877	0.6324856	0.8758635	0.3616740	0.2872159	0.6232675	0.6142264	0.5158619	0.7426359	0.6816162	0.5981802	0.0030441	0.4628385	0.6955797	0.1145734	0.7275971	0.2851483	0.6475490	0.5259382	0.2108656	0.1823056	0.0220419	0.7156326	0.6050882	0.0249553	0.3236177	0.0005271	0.3447949	0.3787318	0.0814364	0.1492105	0.4414788	0.6106723	0.3824664	0.6114184	0.3416716	0.4260933	0.3969079	0.0009247	0.2881697	0.1251587	0.7639813	0.0039375	0.5810140	0.2832484	0.0492263	0.0020879	0.3789416	0.0200865	0.2184027	0.3800055	0.1308167	0.2302275	0.4010763	0.0554375	0.1513180	0.5355334	0.0893504	0.4400959	0.0370599	0.5060027	0.6753311	0.0621263	0.7021795	0.0077946	0.5970159	0.1769689	0.2001015
0.8239480	0.1622400	0.6085495	0.3732490	0.1778919	0.3003746	0.6705401	0.4721545	0.1656940	0.1594643	0.6407724	0.6538108	0.4902715	0.6848002	0.7618184	0.1230178	0.1614971	0.1831506	0.6674150	0.2444378	0.1649167	0.1017285	0.4793847	0.4464626	0.3972960	0.5195946	0.8141050	0.3740564	0.4871865	0.2689545	0.6201979	0.6486551	0.4470260	0.2124820	0.1166215	0.0296571	0.4348050	0.6480169	0.5820846	0.4233898	0.7057538	0.5006140	0.6516460	0.3428128	0.3347411	0.7425662	0.3513176	0.6315634	0.4965025	0.6159123	0.4901665	0.4180471	0.1819394	0.2826621	0.7084562	0.6861864	0.2316373	0.3396516	0.0192155	0.1011030	0.4900050	0.5369712	0.1290863	0.4753567	0.6967221	0.2254958	0.3163636	0.3056952	0.8767256	0.0040655	0.2273015	0.4226454	0.7317726	0.2130046	0.1892228	0.4914868	0.0183793	0.2041299	0.0039544	0.6922945	0.1941496	0.1782203	0.5087969	0.2404795	0.0690721	0.3822077	0.2213973	0.1642148	0.7406554	0.1346736	0.6349103	0.0190889	0.7270914	0.0609237	0.2153546	0.1908269	0.3758618	0.3915583	0.0715322	0.5033337
0.4192250	0.2131222	0.4503228	0.5917540	0.0815079	0.4837810	0.5735943	0.4295832	0.0475913	0.0642867	0.7377039	0.6549858	0.3728829	0.4902132	0.4141205	0.2558584	0.1914361	0.4592516	0.6306194	0.2167986	0.0138073	0.5541808	0.2167173	0.6301655	0.4582550	0.5128845	0.8071676	0.4587230	0.5201782	0.2112250	0.7526899	0.6752221	0.7574520	0.0235729	0.0541385	0.0306836	0.5691453	0.5498057	0.6018944	0.4801021	0.6948180	0.6713102	0.5715879	0.1952553	0.7481165	0.4636928	0.4283571	0.5312798	0.2320636	0.6538732	0.1283794	0.4071032	0.0198201	0.0606790	0.7607843	0.6032505	0.3048697	0.3987342	0.0724967	0.3664585	0.5317031	0.3497442	0.2823598	0.6499698	0.6560539	0.4617019	0.6900351	0.5503942	0.4673364	0.2130261	0.2801540	0.2669596	0.3068511	0.2340207	0.2944566	0.4346424	0.0109555	0.2064642	0.0197849	0.6816562	0.3954039	0.7135836	0.4116417	0.2702087	0.1121505	0.2528813	0.1019393	0.3642056	0.6365467	0.0422555	0.4771895	0.0072169	0.4702034	0.0355252	0.1753693	0.4351752	0.1430067	0.2322751	0.4165903	0.2027393
0.5715087	0.3485442	0.5948297	0.3359521	0.0003714	0.2362431	0.5227089	0.4489855	0.1905720	0.2094476	0.5518171	0.4022419	0.3863445	0.7499357	0.5502585	0.1331593	0.2678456	0.1693861	0.4361445	0.3530481	0.2574744	0.0322653	0.4068121	0.3807101	0.2879384	0.6539272	0.6841512	0.3192880	0.3016294	0.3385055	0.6558178	0.4750652	0.1698974	0.6943040	0.5395722	0.2410354	0.1688100	0.4639822	0.6403377	0.5386648	0.5637059	0.8313179	0.5981734	0.0851934	0.6571619	0.7363634	0.0761818	0.7276335	0.2933052	0.6295029	0.5567062	0.5061137	0.4294717	0.0980314	0.4073507	0.4624785	0.1409141	0.4524335	0.1051969	0.4441732	0.6879707	0.2309206	0.4113021	0.4440031	0.6535398	0.2754289	0.6653889	0.2703845	0.6667637	0.6074909	0.3572150	0.0733293	0.6939750	0.6372863	0.2996744	0.5675290	0.0337698	0.0074343	0.0059410	0.7944139	0.0553564	0.6346620	0.4081527	0.1214584	0.1400485	0.5209430	0.1315503	0.2128623	0.4053295	0.3684333	0.4382492	0.0199319	0.6426845	0.3258895	0.0853351	0.6391940	0.0234947	0.5791264	0.1461867	0.2199630
0.2748290	0.0135624	0.4664933	0.3955926	0.1777017	0.2418690	0.2952354	0.3143748	0.3604395	0.2161527	0.6461569	0.4992946	0.3272508	0.4510358	0.5438312	0.3953879	0.1501445	0.5289210	0.7323039	0.3416732	0.4592079	0.0169195	0.7324436	0.0787747	0.2150858	0.5561300	0.6148312	0.3341074	0.2953984	0.3894475	0.6620672	0.2922107	0.0838761	0.4759350	0.6797761	0.4694268	0.2100360	0.4533679	0.5136872	0.6503672	0.5710122	0.6061271	0.2649734	0.2975698	0.7440540	0.7501582	0.0574329	0.7499901	0.5286380	0.2536972	0.4776920	0.2516179	0.2973274	0.0565879	0.5767085	0.6453179	0.0047179	0.2453286	0.1082036	0.1217216	0.3238774	0.2279740	0.1418802	0.3871687	0.6941495	0.5635429	0.5832376	0.5221836	0.6282524	0.4933034	0.2786037	0.3003219	0.4841072	0.5701669	0.3277841	0.3831053	0.0401384	0.2830498	0.0932909	0.2720484	0.1975553	0.3595329	0.4320700	0.3076089	0.0613947	0.2984661	0.0780421	0.2460439	0.5316633	0.2166833	0.1310471	0.0687842	0.7871395	0.3554827	0.0566947	0.5124761	0.0186905	0.2481650	0.3038276	0.3018421
0.6434530	0.2704323	0.3022863	0.5116931	0.0269681	0.1822465	0.4709943	0.5437414	0.0314265	0.1618985	0.8436301	0.5160634	0.3907014	0.7792446	0.7867181	0.1386990	0.1221460	0.2879251	0.6582692	0.3392823	0.5266086	0.1463827	0.3627541	0.4394358	0.3743216	0.5774159	0.6505593	0.3815756	0.4925340	0.4873959	0.7834784	0.5530677	0.7092102	0.0697764	0.0054786	0.0389518	0.6394724	0.6357901	0.5915843	0.6740721	0.6585608	0.5927009	0.5488460	0.2337588	0.6932692	0.5784102	0.1657929	0.6762616	0.5478076	0.6484623	0.4184696	0.3017866	0.2215496	0.0874798	0.7691433	0.8320962	0.0061024	0.5870101	0.0022055	0.0923823	0.4357482	0.5893755	0.0346669	0.4093508	0.4385944	0.0828750	0.6080243	0.2508679	0.6603812	0.3154369	0.0003286	0.2136099	0.2270901	0.0549928	0.0672993	0.6491599	0.2972462	0.3232783	0.3170314	0.5982610	0.2677910	0.3868669	0.5106711	0.3245276	0.0093308	0.0850293	0.0110066	0.0255338	0.5410417	0.3669015	0.6117412	0.0671435	0.3614461	0.1634446	0.3892347	0.5729031	0.0315686	0.4166097	0.5587375	0.5398994
0.4831173	0.4677842	0.4793572	0.7442998	0.0588804	0.3129663	0.6268388	0.6932061	0.1277976	0.1402722	0.6339030	0.6787355	0.3655367	0.6062011	0.5890996	0.0499799	0.0847018	0.2160976	0.5596640	0.1889821	0.5501598	0.0150373	0.5017974	0.1313880	0.1600194	0.1105158	0.7184070	0.5027658	0.4397488	0.2786652	0.7296128	0.2536344	0.0359753	0.6951446	0.7097337	0.2501315	0.1893739	0.5289618	0.5892462	0.2663791	0.5515652	0.6498675	0.5889416	0.3136298	0.6894823	0.4463881	0.5398776	0.7626299	0.4693104	0.3886265	0.2862271	0.2629602	0.2203071	0.2962577	0.5984914	0.6453688	0.0562492	0.4235539	0.0027487	0.0025604	0.6823001	0.3383980	0.2148343	0.2658563	0.6225320	0.5681938	0.4931714	0.3261418	0.6990402	0.2121264	0.1891627	0.1166701	0.4739389	0.5383038	0.0011391	0.5234804	0.0516018	0.2214409	0.1188105	0.4597979	0.0407570	0.3317707	0.5251184	0.3820813	0.1262665	0.2210809	0.0400452	0.5150786	0.4713264	0.3450046	0.3300154	0.3060861	0.4705723	0.2944712	0.2820779	0.7293004	0.2076087	0.2117564	0.2389742	0.3661093
0.6853542	0.0914044	0.3621528	0.7293050	0.0172825	0.2914730	0.5118151	0.4386470	0.0794043	0.1758769	0.6443266	0.7148675	0.3966578	0.7908676	0.7120029	0.1201543	0.2541648	0.2759833	0.6410193	0.2511988	0.1777415	0.3111837	0.3168296	0.0287882	0.0803529	0.4917143	0.6491590	0.5303823	0.4171747	0.4257956	0.6839594	0.4506925	0.0251203	0.6720749	0.6210688	0.3226484	0.1809669	0.6774337	0.5133328	0.7459071	0.6184322	0.4658621	0.7258002	0.5092633	0.5595331	0.6255121	0.3985809	0.7409044	0.5781554	0.6910999	0.2670464	0.1346682	0.0006448	0.2161881	0.7137759	0.3643391	0.0458496	0.3006145	0.0009801	0.0012910	0.4936947	0.2060321	0.0204822	0.3384028	0.3121900	0.3990771	0.7489512	0.3215923	0.5084078	0.0331688	0.0577827	0.3835301	0.5603797	0.4235777	0.5088703	0.5900567	0.0579863	0.2047264	0.1617977	0.3861355	0.0601349	0.2977650	0.4911844	0.3511263	0.0750132	0.4097987	0.2890831	0.5114837	0.6442664	0.2745807	0.0275343	0.1351401	0.6911248	0.4099384	0.3505523	0.6704530	0.2406593	0.4099324	0.3866499	0.0054658
0.5948105	0.0150096	0.4959832	0.5623748	0.0131709	0.2704749	0.5827911	0.6923848	0.4517487	0.2080019	0.6488581	0.5089909	0.3152888	0.6560361	0.7478320	0.0149883	0.2828945	0.5268536	0.5557917	0.1685507	0.1937227	0.0911771	0.7015500	0.6396954	0.4051674	0.4669830	0.5423373	0.4042349	0.5108529	0.3637665	0.4392885	0.3966308	0.1048326	0.6565669	0.5729535	0.3365829	0.3361020	0.5794140	0.5484981	0.4514521	0.7272206	0.3632972	0.6444395	0.1710660	0.6826964	0.5670602	0.2794311	0.6464334	0.1461876	0.7914242	0.3096289	0.4111701	0.0841185	0.0508016	0.6665150	0.4264631	0.0952002	0.3248181	0.1452096	0.1305272	0.5286671	0.4813730	0.4479495	0.6063120	0.4394069	0.3337335	0.5582308	0.3593726	0.7098225	0.1313598	0.2668203	0.4695289	0.6033312	0.5139229	0.1871140	0.6649687	0.3038115	0.1199842	0.0001984	0.7313164	0.2061848	0.2682537	0.2304409	0.2682298	0.1248801	0.3260841	0.0358487	0.1514246	0.4689932	0.4197591	0.4764280	0.0297367	0.3021427	0.3287235	0.0729667	0.2077663	0.0228848	0.4375184	0.4433454	0.1335489
0.7238125	0.1745552	0.4817852	0.6085838	0.1061467	0.3867676	0.7530389	0.5966192	0.2498652	0.2252942	0.5951401	0.5534701	0.6154492	0.5887638	0.6822220	0.3802958	0.1598232	0.1216929	0.8132171	0.2452152	0.5561180	0.0380731	0.4141502	0.2763859	0.3057143	0.4243725	0.6497380	0.4985466	0.6369495	0.3606305	0.6211475	0.6044297	0.3774503	0.2461368	0.2296084	0.0377335	0.3605415	0.6485638	0.5790212	0.4982725	0.6404015	0.7666689	0.6637359	0.2113322	0.7932709	0.7709500	0.1483677	0.7129859	0.3160375	0.5291043	0.5430878	0.4490662	0.0068843	0.2011313	0.4320643	0.6003265	0.0233174	0.1547696	0.1455450	0.2160238	0.5380792	0.0864732	0.0009266	0.6335899	0.8051318	0.4093887	0.5874505	0.3281444	0.5268414	0.3679396	0.1320823	0.3842264	0.6122050	0.3235566	0.0553181	0.7129248	0.3994188	0.3624836	0.0072496	0.5987135	0.2452662	0.4791442	0.4093835	0.2619277	0.0750993	0.3051835	0.0070436	0.4040318	0.4886641	0.1425686	0.4596402	0.0066610	0.5416176	0.1484046	0.1142630	0.5691205	0.2843919	0.3202477	0.1355927	0.1474527
0.7982063	0.0268568	0.5815117	0.2729534	0.3839859	0.5675013	0.7670433	0.6750150	0.0901355	0.0797406	0.6721180	0.7047608	0.3479270	0.5600858	0.6060299	0.1083338	0.1962860	0.1331383	0.6576504	0.2728473	0.0496147	0.5236832	0.1776728	0.5413243	0.4063597	0.5425449	0.5962347	0.3603001	0.4385134	0.3885088	0.6249335	0.7132492	0.6877017	0.0381237	0.0450854	0.0766904	0.6113583	0.4482924	0.6098992	0.6537111	0.6904708	0.5440613	0.7175993	0.0009738	0.5152152	0.6321257	0.2051167	0.7471048	0.1279895	0.6765016	0.3917690	0.4370521	0.3077687	0.2111189	0.7700576	0.7580969	0.0052185	0.5157418	0.0004410	0.3585351	0.5440789	0.1676155	0.4992819	0.3081721	0.3591676	0.1173960	0.8045195	0.6472856	0.5310381	0.4034050	0.0000396	0.3062873	0.5794458	0.1044845	0.1592662	0.5629567	0.2282951	0.0162717	0.0221854	0.6966669	0.3406884	0.3892689	0.1465134	0.1522670	0.0301702	0.3446942	0.0428198	0.0286502	0.3008860	0.1679276	0.4898591	0.0691403	0.3899622	0.1364955	0.0251521	0.0911305	0.2006129	0.4357175	0.1656019	0.3326702
0.6843758	0.0073329	0.5282088	0.6386815	0.0080876	0.1595451	0.5590104	0.5862671	0.0397542	0.1186512	0.7901140	0.8133828	0.4458066	0.6604768	0.7040192	0.2699532	0.2982518	0.1854311	0.6118262	0.3277884	0.1260664	0.0942114	0.6042152	0.4509966	0.1322861	0.5749725	0.6155120	0.3462488	0.3048996	0.4059344	0.6183822	0.2637718	0.0809616	0.6861863	0.6062835	0.2739763	0.1691910	0.6058004	0.6738585	0.7303640	0.8250729	0.6512366	0.6513322	0.0977551	0.5201110	0.5982511	0.2870617	0.7217724	0.2973441	0.6688497	0.4467522	0.1284812	0.1036938	0.2805029	0.8172304	0.4273812	0.1671334	0.0147659	0.0303069	0.1691601	0.7269106	0.3496657	0.0548854	0.3337378	0.6514129	0.4400768	0.3707860	0.3605860	0.6786814	0.3338341	0.0001415	0.2899342	0.6727913	0.4236439	0.0837058	0.7446982	0.0080562	0.2632765	0.0013295	0.7110536	0.0625684	0.4732269	0.2860153	0.2884913	0.0173367	0.3682253	0.1242044	0.2303062	0.6423898	0.5082953	0.4237172	0.2348267	0.3452659	0.2638005	0.0548134	0.4887593	0.0896728	0.3660887	0.0149394	0.3137034
0.6609160	0.0084544	0.4432957	0.6248066	0.0135490	0.0510093	0.5126721	0.4232468	0.2438845	0.1513376	0.8475288	0.5008058	0.3128152	0.6976667	0.8844493	0.3446585	0.2308092	0.2022938	0.6058848	0.2956529	0.2413033	0.4039112	0.3152731	0.5302514	0.4029356	0.5051224	0.5729644	0.4568887	0.6182630	0.1914176	0.6398974	0.6459242	0.1433367	0.3548204	0.2462102	0.1188719	0.2913189	0.6300832	0.4751395	0.5404684	0.6329400	0.6392540	0.6687794	0.0047430	0.5898978	0.5503974	0.1877927	0.6509409	0.2851245	0.6197237	0.4729770	0.2447278	0.0691730	0.5495216	0.4821545	0.7086256	0.0863906	0.3505683	0.1646845	0.3801071	0.5748487	0.2858142	0.1095567	0.3647957	0.8233906	0.0957071	0.7324967	0.3909957	0.6509858	0.4571065	0.2114479	0.1493628	0.7342479	0.5400396	0.1858521	0.3339611	0.0016046	0.1351718	0.0097810	0.6669614	0.0724934	0.3642993	0.4365036	0.3094510	0.0942607	0.3670196	0.0008616	0.1876031	0.5848048	0.4238891	0.2884081	0.2705974	0.4500895	0.1012160	0.1030273	0.4504609	0.1753486	0.1426134	0.0597208	0.1194952
0.7014414	0.0835575	0.3836643	0.5909698	0.0053770	0.1322207	0.7109462	0.6568104	0.1662633	0.1401994	0.7445971	0.5143222	0.5025684	0.5973853	0.6323297	0.0000896	0.1866865	0.1904696	0.6715262	0.0129290	0.1250513	0.0637291	0.7809046	0.5428911	0.3635787	0.6424194	0.6533256	0.3073293	0.6545257	0.5615367	0.6494154	0.5387608	0.6400447	0.0647323	0.0068468	0.0481143	0.6215626	0.6658632	0.7070492	0.6603540	0.5478135	0.2100243	0.4968512	0.2215122	0.6838643	0.3796295	0.0821761	0.6404628	0.2732019	0.4665676	0.4582298	0.6059543	0.0844559	0.0344967	0.6026719	0.6868017	0.1231572	0.6055415	0.0117526	0.4468000	0.6545611	0.5136955	0.2127564	0.3591300	0.3212398	0.1813812	0.5862262	0.1744356	0.3696595	0.4054380	0.4067711	0.6894552	0.5613258	0.3680192	0.0320322	0.5174186	0.2825561	0.0613821	0.0004887	0.7362230	0.1693362	0.1282742	0.2276852	0.5430815	0.0787150	0.6092252	0.1379858	0.0718541	0.3449726	0.0912816	0.5840207	0.1557589	0.6110980	0.3721691	0.1265710	0.1394282	0.2836837	0.2872697	0.4209098	0.0065232
0.7228470	0.0250154	0.6283986	0.1191791	0.4497806	0.5513440	0.5801594	0.6749205	0.2377849	0.3632914	0.5664378	0.5931473	0.4425077	0.8145249	0.4226928	0.2681647	0.0171943	0.3726930	0.4533950	0.4177003	0.2616905	0.0488621	0.2703919	0.1476200	0.1548359	0.4497364	0.5173312	0.4107939	0.3276246	0.3337924	0.7118290	0.3838008	0.1417559	0.5337943	0.6124403	0.3088851	0.2026626	0.5243865	0.4782585	0.4258830	0.7050767	0.5735749	0.4274512	0.3916412	0.6114984	0.7499875	0.1083214	0.6769234	0.5259904	0.4724269	0.4457603	0.5156586	0.1623338	0.4578509	0.6263814	0.7610260	0.0033974	0.1327498	0.0125635	0.0875447	0.3535609	0.5213783	0.3789977	0.4765465	0.5471783	0.2806259	0.5251049	0.4239844	0.6064957	0.2305848	0.1360274	0.5268610	0.2622000	0.4050719	0.1766539	0.3434299	0.1083543	0.4372123	0.0490146	0.1831793	0.0041021	0.5713801	0.5432335	0.3091212	0.1576645	0.1592312	0.3466036	0.3421640	0.4781300	0.2691518	0.1828845	0.2280703	0.6646379	0.2823033	0.0580355	0.6607279	0.0533814	0.3630146	0.0682582	0.1443662
0.6153535	0.0484860	0.5213002	0.1655888	0.4397441	0.2011331	0.6762594	0.5673277	0.0509645	0.1088161	0.6464301	0.4976804	0.1840738	0.6224835	0.3850790	0.2089497	0.2418954	0.0889473	0.6283270	0.3571847	0.2919660	0.0377638	0.5164798	0.0866587	0.2008047	0.3108559	0.6626848	0.5125359	0.3134271	0.4566318	0.7255196	0.3240854	0.0426404	0.6192674	0.5754098	0.3972301	0.2277978	0.5799847	0.4170013	0.3184891	0.6339858	0.3486260	0.5472035	0.4244137	0.5964677	0.5698340	0.2088691	0.6195841	0.3223160	0.6235412	0.4702673	0.1172462	0.0466897	0.3685506	0.7476859	0.6767118	0.1703409	0.1276562	0.2314503	0.0057535	0.5075873	0.0759132	0.0147137	0.4466106	0.6235307	0.1081437	0.5894328	0.4854337	0.4677799	0.0825714	0.1529008	0.5109166	0.5010410	0.3857700	0.3843067	0.6535084	0.3512656	0.2853611	0.0251737	0.1127915	0.1421895	0.2239917	0.6567870	0.2316978	0.0563483	0.3026001	0.4061762	0.6509093	0.7037938	0.3259258	0.1216794	0.1066764	0.7069146	0.5773710	0.0675276	0.6560600	0.3493603	0.3856585	0.1317279	0.1331301
0.7249643	0.2373617	0.6214896	0.1547849	0.2329756	0.2720643	0.5769060	0.7523277	0.0670150	0.1055286	0.7067342	0.6179478	0.3901180	0.7112544	0.7176766	0.3206043	0.2416404	0.1030330	0.6394969	0.3014390	0.1769995	0.1505824	0.3667705	0.3934435	0.1426334	0.5224616	0.6247992	0.3967792	0.4057271	0.3368823	0.7971910	0.1907871	0.0264029	0.5915369	0.4409140	0.2115694	0.1876259	0.7780292	0.5242434	0.4224316	0.5932831	0.5478542	0.5151646	0.0046371	0.5488464	0.6938283	0.0799199	0.6372199	0.3602165	0.6838259	0.4541721	0.3051212	0.1445387	0.0498338	0.8224369	0.5098436	0.0820861	0.3376248	0.0553556	0.5518225	0.7188153	0.0021238	0.1784365	0.2382630	0.7768197	0.0138591	0.6208047	0.3993598	0.4664649	0.6426816	0.0005809	0.5696751	0.3307802	0.7030357	0.2805063	0.6547583	0.0638629	0.2733468	0.2959175	0.7034180	0.3264542	0.4346045	0.2210523	0.0708967	0.2715554	0.4252710	0.0361793	0.4944091	0.3884285	0.5148602	0.2613731	0.0860922	0.5717252	0.3264540	0.0173740	0.5803561	0.1687520	0.3471585	0.0629475	0.4274573
0.7142613	0.1056145	0.6723270	0.3566653	0.1937927	0.1716540	0.6740899	0.5790047	0.2383523	0.3073347	0.5273027	0.6312466	0.4163100	0.7500147	0.7587315	0.4329179	0.1285421	0.3283875	0.7189846	0.2882524	0.2561540	0.1674799	0.5857454	0.7259217	0.4699494	0.5009266	0.7008725	0.3363134	0.5197034	0.3002532	0.6503944	0.4855234	0.6531824	0.1324792	0.1553981	0.1095185	0.4847879	0.6703271	0.3836691	0.5792705	0.6890153	0.5780369	0.6617753	0.0219898	0.5282095	0.5761552	0.2257637	0.6232336	0.3690445	0.4861813	0.5251093	0.1701861	0.2001779	0.4772691	0.7081967	0.6474836	0.1865019	0.4995791	0.0002085	0.3968473	0.5278584	0.1775790	0.0847995	0.2451352	0.6668618	0.2971548	0.5760802	0.3232509	0.5512532	0.1812353	0.1245031	0.2167278	0.3711399	0.1422398	0.2470665	0.3216587	0.0071744	0.1621820	0.2502052	0.6086889	0.3585260	0.4223267	0.2155168	0.1304166	0.1322117	0.5025125	0.0580103	0.2976187	0.5637556	0.2536345	0.4709905	0.0231389	0.6053290	0.1610280	0.0227534	0.6845186	0.1032756	0.6748416	0.2810197	0.4557815
0.6868458	0.0202491	0.5652691	0.6674957	0.0624861	0.1783814	0.5801260	0.8228982	0.1714870	0.1065374	0.6277794	0.5408343	0.6009484	0.5046535	0.5473121	0.0741257	0.2069941	0.1849891	0.5934282	0.2437576	0.6662122	0.1392081	0.1789581	0.1630183	0.2589424	0.5786521	0.7407611	0.4050596	0.6116425	0.2681599	0.7479429	0.5572416	0.1216019	0.5505137	0.5517037	0.1580729	0.4083130	0.6551132	0.4856456	0.4987205	0.5999468	0.5722116	0.5752737	0.0392334	0.6196304	0.3744317	0.2058751	0.7061125	0.7045257	0.7154379	0.3904348	0.4303285	0.2497647	0.1471175	0.7030077	0.5248812	0.1621476	0.1623174	0.1711311	0.1636975	0.6157043	0.0839535	0.3618407	0.4744531	0.6451565	0.3043382	0.5648354	0.2883312	0.3629413	0.1580718	0.1997669	0.4303635	0.6339616	0.4783916	0.1157220	0.6139201	0.3267934	0.2152453	0.0092972	0.3119533	0.0430075	0.6194997	0.2485931	0.2677625	0.1664970	0.4990428	0.0132225	0.2601909	0.5633141	0.3074349	0.2668136	0.0346876	0.4212382	0.1945336	0.0521155	0.6714120	0.1702985	0.7459497	0.0486464	0.3868422
0.7324755	0.0546916	0.5350018	0.4311974	0.1752094	0.1531758	0.6230431	0.4620983	0.1693921	0.3190854	0.5578760	0.4529787	0.2416841	0.6721210	0.6191303	0.3581787	0.2275718	0.1190898	0.5782541	0.3327712	0.2659463	0.0370118	0.6932246	0.6349057	0.1783897	0.1190184	0.6630604	0.5915899	0.4508929	0.4027163	0.7307914	0.1436845	0.0467205	0.7152141	0.5219499	0.3033437	0.1838090	0.7002132	0.3011910	0.2142772	0.7000316	0.3317372	0.5657417	0.4651478	0.6358515	0.5306334	0.4854250	0.7285549	0.4909838	0.7192706	0.4580910	0.1852692	0.0367346	0.1043218	0.3695549	0.6701869	0.0912324	0.3304064	0.0040781	0.2722699	0.5495625	0.1302853	0.0499101	0.4130700	0.6546402	0.4508708	0.3908975	0.4277102	0.3887678	0.0160025	0.0287183	0.3043612	0.2758197	0.5174052	0.1598041	0.5589044	0.0259713	0.2680119	0.0250329	0.4650560	0.1967244	0.1066734	0.5709082	0.2798941	0.3240315	0.3868723	0.0577617	0.3761847	0.6971061	0.6151671	0.4790175	0.2202637	0.5586956	0.4160310	0.0363706	0.7829382	0.2188774	0.3345789	0.4292907	0.0531327
