G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0364413	0.5283548	0.0441415	0.4928851	0.1805496	0.3413562	0.0092952	0.3226733	0.6443635	0.0000000	0.2594100	0.4062659	0.0071554	0.6405004	0.0140453	0.5643081	0.6106297	0.1918798	0.0612024	0.2893268	0.0029692	0.0223946	0.1059523	0.2725983	0.6452693	0.1857678	0.3869319	0.3706917	0.6612479	0.4571877	0.4200871	0.1810367	0.6431794	0.0000000	0.5798774	0.1144968	0.5544746	0.3008792	0.1454014	0.5877331	0.1854347	0.4985474	0.5923241	0.2086841	0.5049314	0.2707116	0.4089820	0.6910431	0.3336268	0.1544385	0.4179905	0.0143991	0.5550972	0.5748245	0.3048171	0.0746715	0.0408391	0.3219372	0.3041694	0.1170000	0.2293196	0.2235284	0.0085430	0.1200858	0.1244174	0.4534760	0.7638776	0.4863108	0.6333201	0.3157258	0.5651666	0.0951388	0.1738240	0.3155933	0.2800051	0.2594990	0.4642094	0.4206721	0.5967471	0.4781056	0.4881535	0.2667272	0.1736427	0.4040660	0.2454882	0.1541733	0.4730192	0.6425044	0.4530064	0.2612330	0.4370401	0.2080269	0.1810331	0.7759289	0.5634948	0.3652359	0.4200974	0.0001371	0.3676354	0.2488677
0.0011773	0.7162513	0.0298186	0.1504403	0.0010547	0.4851976	0.6874821	0.5162010	0.3012573	0.6217531	0.0000000	0.0000000	0.0114417	0.6909975	0.0355377	0.4026147	0.6078649	0.4209031	0.1121471	0.5655114	0.0052049	0.0382601	0.2304300	0.2779830	0.5838932	0.1725992	0.3309525	0.3672067	0.6026925	0.3942579	0.3443458	0.3138897	0.6185514	0.0202323	0.6165017	0.1147741	0.7829862	0.2795535	0.0765627	0.5870739	0.1598497	0.3847426	0.6576561	0.2031474	0.3934970	0.1695827	0.5065293	0.6774271	0.4136585	0.1482768	0.2999339	0.0163536	0.2863787	0.5609113	0.4868280	0.3460684	0.1726647	0.4196365	0.3167355	0.1198460	0.4439225	0.2505406	0.0007126	0.2466662	0.2287557	0.2248970	0.6611698	0.0463500	0.6324227	0.8349457	0.2571895	0.3792001	0.4029315	0.2839936	0.2673246	0.2978525	0.0588265	0.2561461	0.6305815	0.3705646	0.1028037	0.2028482	0.3041735	0.5441652	0.0122217	0.1081108	0.5574470	0.6323700	0.3813442	0.3187271	0.2552983	0.1050702	0.0079491	0.7301886	0.4352218	0.3065134	0.5224419	0.0005969	0.2049254	0.5177101
0.0179120	0.5266237	0.0200413	0.6210163	0.0001388	0.5425640	0.4900623	0.4753103	0.3538037	0.6739119	0.0000000	0.5380472	0.0067465	0.7233962	0.0202757	0.3866570	0.6319606	0.1141177	0.1034095	0.5815475	0.0037652	0.0000000	0.0971674	0.2714297	0.6003360	0.2214787	0.4934932	0.5118761	0.6250768	0.4349104	0.3800192	0.3971216	0.6716831	0.0015614	0.6503146	0.1222564	0.7019440	0.2749539	0.0265508	0.4086911	0.1599677	0.3520301	0.5527045	0.1892553	0.3980482	0.2271422	0.3706021	0.7004468	0.4409939	0.1185119	0.2738704	0.0164669	0.2260679	0.5164896	0.5902443	0.1830376	0.0079588	0.3331097	0.3290155	0.0337306	0.2508342	0.2350580	0.0057447	0.0044008	0.0052385	0.2788160	0.6462332	0.0240329	0.6195087	0.5697265	0.3481383	0.6179752	0.6200874	0.0505011	0.4541430	0.1976477	0.0272287	0.4502109	0.6238270	0.7106596	0.3273656	0.0360162	0.3072342	0.5179288	0.2468243	0.1197407	0.6142059	0.5383982	0.3266930	0.3734921	0.3045438	0.0217476	0.0195355	0.7164767	0.4782757	0.3383536	0.5368681	0.0004317	0.2205022	0.1727660
0.0024989	0.6388254	0.0351273	0.2284835	0.2048220	0.2631170	0.0188690	0.3675737	0.6902660	0.0091709	0.2407176	0.0000000	0.0111143	0.5258540	0.0120232	0.4500952	0.5001690	0.3021437	0.0290476	0.0000000	0.0038896	0.0220669	0.0836696	0.3349064	0.6745823	0.1668084	0.5253863	0.3820428	0.5404732	0.4361040	0.5146231	0.1498067	0.5802338	0.0953740	0.3058104	0.1063965	0.6963870	0.3208736	0.1542410	0.6735294	0.2026765	0.4349951	0.7374343	0.1958322	0.3903780	0.2675988	0.4030798	0.7020350	0.3566363	0.1082079	0.3067442	0.0746860	0.4920434	0.6530279	0.2923744	0.2967046	0.1518576	0.5029108	0.2618897	0.0589154	0.2238113	0.2747212	0.0047490	0.4573961	0.4099121	0.2698792	0.6691914	0.6487591	0.7334051	0.4690898	0.4100964	0.2086264	0.3766846	0.2464093	0.2757133	0.0571584	0.3261976	0.3295224	0.5721633	0.4623282	0.1389039	0.7190547	0.1706077	0.3158353	0.0211564	0.0777097	0.2290705	0.6387217	0.4624099	0.2326686	0.3573385	0.1036807	0.0489901	0.6569618	0.6730979	0.3382151	0.3632968	0.0048075	0.2191125	0.4348787
0.0036502	0.6522966	0.0259286	0.4751877	0.2523845	0.2302709	0.0180714	0.3035862	0.5353677	0.0454432	0.2472395	0.5544695	0.0399357	0.7617259	0.0162587	0.3805620	0.0000000	0.0851552	0.2549116	0.3123162	0.0030486	0.0570478	0.4709155	0.1094451	0.6459541	0.1985274	0.3865018	0.4125672	0.5412348	0.4788646	0.4236464	0.5117015	0.6207201	0.0349268	0.3049681	0.1872767	0.6346328	0.1430169	0.1145773	0.6858295	0.1539612	0.3901660	0.6869344	0.0864692	0.3772838	0.0000000	0.4032440	0.6511537	0.4427709	0.1934274	0.4092083	0.0407687	0.6171853	0.5750401	0.2681678	0.1008637	0.0309835	0.3392317	0.3584760	0.3662214	0.1721037	0.2242373	0.0002556	0.1256050	0.1634377	0.3089847	0.5238813	0.0125655	0.5505476	0.3654456	0.4822034	0.0048459	0.4692556	0.1932511	0.4523366	0.1238543	0.5045932	0.2932832	0.4373053	0.7211910	0.3001015	0.3086723	0.1658411	0.3834922	0.1793003	0.3664138	0.5209630	0.7412451	0.3555272	0.3463307	0.4787332	0.0567157	0.2408381	0.6342692	0.3760055	0.4847947	0.4140502	0.0000895	0.3741602	0.3057904
0.0003568	0.5801435	0.0189013	0.5459244	0.1998387	0.2714544	0.0140379	0.3470434	0.6241837	0.0182928	0.2867625	0.5757450	0.0080688	0.6751157	0.0090573	0.3918503	0.6060222	0.1319360	0.0000000	0.3537744	0.0000000	0.0395301	0.0948962	0.3143578	0.6701051	0.1868868	0.4915513	0.3290321	0.7330480	0.4006044	0.4653334	0.1554268	0.5148538	0.0596638	0.3559177	0.0992620	0.6822000	0.3520375	0.0802079	0.6212962	0.1878616	0.3901546	0.5071346	0.1982338	0.4567298	0.3350834	0.5337743	0.7964161	0.3892719	0.0967180	0.3541695	0.4026405	0.4384151	0.5624951	0.5345394	0.0681890	0.0248018	0.4526534	0.2819203	0.0303721	0.1981294	0.2077717	0.0059583	0.1782120	0.1221207	0.3650562	0.6887549	0.4165862	0.8262430	0.4194371	0.4787549	0.0999438	0.2153058	0.2944443	0.3767766	0.3211298	0.4539644	0.3215924	0.5708290	0.6588286	0.3833037	0.3164548	0.3292623	0.3848702	0.1704940	0.1055644	0.4036506	0.6029356	0.4221215	0.3033330	0.4831959	0.1411446	0.1599286	0.5782994	0.5467507	0.3373024	0.3854804	0.0036674	0.3267264	0.1696824
0.0037215	0.5609219	0.0129213	0.6697139	0.2433989	0.2272937	0.0101578	0.3987760	0.7297770	0.0356472	0.2145584	0.4534728	0.0234339	0.6527490	0.0166967	0.3598909	0.5444857	0.1376212	0.0000000	0.3097481	0.0034178	0.0475141	0.0521489	0.3104567	0.7003299	0.1720966	0.5456280	0.4661478	0.5604170	0.4371188	0.3880558	0.1270048	0.6928633	0.0350773	0.5387894	0.1082553	0.6214450	0.3214685	0.0021765	0.0000000	0.1574142	0.3940718	0.6848583	0.2802655	0.3953638	0.1672767	0.3579508	0.6790428	0.3927080	0.1540930	0.3563691	0.3709193	0.5008109	0.5642309	0.4231440	0.1304123	0.0646153	0.3331519	0.2453066	0.0432107	0.2333397	0.2487901	0.0938302	0.1438748	0.0688400	0.3059499	0.5432896	0.5701106	0.6140943	0.3793194	0.4826473	0.1339972	0.0908381	0.4158078	0.5037129	0.4182833	0.2351140	0.2795977	0.6666434	0.5772650	0.4135140	0.3638440	0.2651379	0.4579600	0.1894612	0.1821310	0.6226442	0.5107443	0.4173464	0.2882809	0.4139087	0.2542864	0.1378986	0.6014704	0.6052221	0.3715075	0.7360771	0.0158068	0.2462855	0.2515290
0.0016283	0.3683583	0.0285368	0.5495059	0.2549347	0.2233388	0.0167331	0.3066177	0.5896525	0.0466483	0.2582847	0.5069094	0.0061020	0.6020044	0.0248207	0.4414737	0.6833173	0.1078706	0.0000000	0.3310148	0.0005133	0.0260719	0.0983176	0.3626422	0.5891103	0.2190809	0.4482216	0.3219838	0.7171372	0.4696299	0.3609416	0.1306451	0.6757918	0.0641897	0.4423538	0.1294211	0.5866740	0.3096485	0.1474987	0.5108495	0.0000000	0.3662992	0.6257868	0.1813599	0.4178839	0.4254043	0.3561831	0.7732944	0.3621959	0.0732785	0.3764640	0.3514293	0.4951356	0.5214439	0.5384527	0.1341700	0.0195190	0.3235285	0.2852318	0.0435900	0.2041797	0.3107391	0.0424718	0.0746336	0.1295427	0.3532846	0.7376596	0.6514721	0.7518792	0.3166383	0.5348370	0.0746946	0.4657087	0.3717348	0.3543447	0.2620785	0.3126076	0.2775338	0.4339528	0.5697978	0.3645607	0.1960498	0.2337630	0.4376318	0.2127369	0.1036887	0.3317096	0.5225465	0.4546054	0.2495986	0.5126930	0.2801415	0.1525028	0.6833363	0.5575437	0.3502807	0.4337317	0.0005760	0.0848730	0.1712146
0.0075423	0.5420563	0.0204448	0.5823893	0.2877298	0.0713656	0.0245156	0.3520972	0.7390314	0.0407247	0.2800747	0.4668773	0.0102867	0.7155756	0.0163009	0.4561413	0.7147036	0.1166466	0.0000000	0.3348465	0.0024784	0.0290386	0.1244535	0.3592521	0.7298494	0.2291784	0.4026914	0.4086872	0.6945417	0.5081420	0.4618052	0.1094543	0.6984742	0.0442354	0.3562133	0.1298002	0.6250788	0.1969279	0.0869935	0.5044589	0.0336107	0.0099099	0.0000000	0.2235911	0.4046814	0.2537165	0.3546169	0.6727907	0.3517643	0.1350092	0.3939743	0.2820981	0.5319450	0.6544804	0.5696576	0.1066038	0.0656668	0.2807909	0.3483915	0.0120302	0.2023123	0.3495321	0.0048999	0.2013174	0.1015396	0.2849223	0.6280343	0.5092815	0.8744682	0.4009944	0.5065752	0.0687695	0.1329051	0.3331026	0.3024980	0.4540583	0.3423549	0.2691894	0.4924865	0.6006033	0.3592928	0.0482792	0.2636553	0.3768265	0.2585209	0.1022199	0.5622053	0.4866403	0.3180581	0.2164757	0.5211202	0.2014632	0.2190325	0.6222196	0.5017760	0.3699415	0.4021192	0.0016615	0.1652476	0.2001778
0.0053980	0.4235468	0.0590785	0.5082659	0.1900696	0.0531126	0.0132599	0.3484459	0.6101036	0.0253648	0.2546403	0.4886496	0.0062037	0.6116301	0.0136748	0.4218947	0.6622671	0.1440520	0.0219411	0.0000000	0.0013335	0.0202037	0.0864837	0.3235630	0.5605588	0.1766102	0.3815751	0.3167580	0.5607253	0.4279249	0.3999899	0.1251966	0.6192925	0.0339352	0.5963157	0.0841880	0.7434027	0.4009864	0.1112690	0.4724253	0.0000000	0.4343466	0.6784377	0.1990263	0.5056386	0.3182742	0.4123217	0.5679463	0.2969550	0.0684306	0.3147405	0.0675830	0.5788613	0.6047559	0.2992069	0.0946382	0.0638216	0.2720431	0.4135299	0.0338346	0.1976670	0.3274907	0.0330039	0.2979805	0.4063889	0.3874939	0.6259120	0.4758685	0.6618652	0.3262082	0.4068883	0.2216706	0.1898810	0.3319947	0.3649034	0.0916037	0.2794427	0.3637895	0.4134714	0.5228561	0.3757435	0.2972191	0.2645312	0.3453668	0.2080309	0.1661108	0.3057011	0.6145865	0.4652231	0.3542269	0.5138831	0.2242102	0.1672899	0.5908873	0.6670113	0.3824269	0.3570124	0.0020327	0.0499080	0.2644701
0.0122500	0.5164087	0.0289667	0.5824722	0.1986042	0.2584774	0.0204299	0.3328041	0.6571614	0.0494467	0.2198420	0.4766268	0.0094904	0.8390919	0.0089097	0.3502504	0.7405907	0.1704826	0.1379788	0.2711973	0.0000000	0.0404273	0.0886482	0.2803640	0.6653123	0.1782476	0.4954288	0.3113215	0.5327454	0.4549160	0.5244329	0.2600123	0.5732051	0.4207689	0.0000000	0.1522026	0.7137307	0.2750066	0.0934896	0.6831913	0.1323103	0.4270630	0.7738622	0.2524585	0.3974844	0.3835053	0.4281772	0.7226605	0.3309426	0.1154718	0.3739778	0.1006294	0.3625186	0.7462710	0.2209025	0.0106586	0.0456080	0.2948165	0.3355088	0.1954585	0.2391895	0.3714644	0.0373701	0.1138538	0.0266757	0.4397689	0.6723584	0.3735572	0.6595458	0.4269883	0.4860611	0.3615185	0.2740576	0.2513610	0.5525082	0.2564870	0.5402048	0.3514432	0.5571699	0.5541641	0.3139739	0.3099876	0.2319249	0.3538231	0.3916284	0.4031483	0.1498601	0.3333610	0.4648681	0.2962455	0.4442103	0.2405407	0.4942368	0.5373760	0.4271988	0.4707878	0.3387765	0.3150889	0.4130751	0.0309251
0.0082777	0.7229357	0.0464035	0.5349294	0.2862715	0.4073115	0.0186092	0.3726709	0.7196824	0.0439686	0.2417702	0.5474239	0.0176005	0.6918956	0.0153027	0.3175465	0.5690252	0.1149086	0.1317596	0.4388000	0.0000000	0.0537873	0.0514232	0.2882113	0.6159622	0.1580504	0.4034602	0.4134533	0.7368201	0.4102324	0.4019605	0.1340531	0.5503324	0.0604106	0.4415757	0.1194207	0.6754523	0.2819587	0.1579083	0.5569288	0.2230758	0.3799740	0.6216578	0.2017871	0.4471097	0.0000000	0.4339466	0.7236653	0.4585058	0.1002170	0.2635209	0.0475470	0.5768481	0.6242392	0.2665197	0.1354177	0.0573857	0.3015192	0.2763244	0.2707773	0.1780363	0.3749910	0.0139435	0.1343606	0.1098271	0.3149828	0.6939774	0.1678643	0.6969492	0.3111350	0.4330080	0.0030640	0.4518344	0.1063503	0.4410889	0.0756951	0.3386124	0.4167686	0.5282471	0.5809503	0.3242051	0.3301650	0.1441767	0.4448009	0.2879625	0.1837694	0.3923343	0.6482825	0.5225159	0.4394786	0.4002123	0.0304367	0.2735344	0.6522609	0.5205062	0.3784404	0.5210735	0.0002261	0.4466509	0.2484744
0.0017210	0.5809893	0.0537318	0.6368673	0.2043608	0.2451749	0.0356437	0.3199330	0.7000975	0.0400967	0.2549048	0.5438017	0.0098185	0.6733387	0.0205881	0.4056690	0.7079993	0.1096455	0.1392923	0.3487321	0.0026249	0.0000000	0.0612865	0.2886216	0.8138957	0.2199261	0.5052856	0.4175610	0.5599242	0.4181800	0.3427961	0.0000000	0.5872378	0.0478712	0.6046054	0.1140961	0.7294448	0.3006663	0.1145323	0.7616497	0.1220440	0.4476490	0.5908881	0.1774302	0.4935017	0.2492113	0.3239498	0.6030883	0.4519397	0.1518762	0.3743658	0.0194842	0.4400002	0.5632627	0.3413661	0.0648326	0.0682459	0.3197041	0.3335384	0.1336275	0.1678116	0.3017272	0.2740474	0.0073976	0.1000693	0.3182020	0.6557167	0.7647861	0.7709399	0.3544932	0.3973659	0.1087452	0.3154904	0.3115369	0.3936808	0.3600650	0.2429474	0.4788112	0.5185637	0.6078938	0.3969174	0.2663658	0.1904778	0.4188960	0.2610644	0.2103011	0.4823105	0.5681574	0.4334763	0.2857064	0.3967287	0.2334772	0.1250582	0.6019019	0.5066123	0.3150928	0.4134854	0.0030098	0.1434827	0.1696925
0.0090053	0.6463876	0.0273837	0.5774849	0.2949325	0.2819132	0.0151794	0.3425146	0.6544421	0.0575322	0.2580093	0.4736000	0.0110736	0.6973067	0.0228155	0.4598128	0.6095076	0.0844195	0.0855889	0.3865022	0.0001592	0.0540425	0.0000000	0.2591099	0.7286416	0.1645433	0.4672857	0.4265229	0.7216285	0.4972980	0.4092319	0.2536515	0.5614650	0.4030796	0.0000000	0.1928672	0.6332283	0.3292242	0.0800904	0.6543747	0.1432435	0.3675686	0.6373597	0.1902676	0.4126029	0.2553982	0.4317013	0.6582235	0.3524853	0.1337556	0.3777440	0.1184858	0.2546517	0.6446241	0.1410064	0.2729359	0.0396870	0.2403966	0.3548861	0.2634055	0.2845922	0.3294999	0.2292591	0.0998847	0.0185376	0.3886509	0.5676616	0.3090224	0.7212418	0.3873630	0.4927290	0.3175066	0.4345898	0.2515598	0.4982112	0.3962984	0.6449678	0.4180362	0.5181271	0.6490560	0.2745496	0.3490537	0.1902894	0.3399295	0.4921760	0.3750032	0.0754391	0.3599600	0.3946255	0.3013822	0.4747228	0.2138017	0.4031597	0.5797231	0.3969243	0.3933145	0.3076608	0.2614216	0.3957114	0.0338462
0.0042580	0.5450633	0.0220079	0.4223360	0.2080637	0.2877054	0.0190463	0.3417601	0.5992215	0.0355840	0.2657066	0.6758328	0.0094183	0.8006653	0.0088087	0.3504212	0.6231362	0.1456354	0.1017960	0.3325175	0.0031478	0.0283950	0.1323449	0.2670700	0.6983195	0.2020239	0.2629166	0.0000000	0.5892838	0.4103527	0.4599189	0.2636245	0.5249862	0.4326171	0.0000000	0.1387502	0.6624175	0.3411768	0.1084357	0.6341190	0.1971785	0.3538364	0.7477155	0.2965606	0.3998923	0.2641763	0.3612202	0.6781614	0.4262700	0.1022106	0.3304529	0.2252095	0.2899620	0.5632462	0.2690586	0.0119033	0.0627754	0.2576227	0.2715807	0.2171900	0.2044709	0.2052752	0.0067973	0.0803907	0.0173008	0.2659633	0.6883132	0.3974259	0.6079247	0.0158016	0.4587988	0.2284292	0.3609198	0.3181413	0.4041576	0.3205125	0.5745568	0.3007520	0.5011962	0.5339814	0.3835838	0.3199674	0.2972784	0.0697447	0.4225538	0.3409924	0.1326176	0.3997657	0.3921475	0.3228669	0.3626972	0.1727409	0.5919281	0.3811986	0.3939207	0.4207028	0.3981920	0.3363280	0.4169935	0.0108132
0.0062478	0.4618449	0.0410765	0.5599067	0.2163645	0.2335674	0.0136400	0.3747917	0.6171495	0.0458020	0.2899263	0.6010326	0.0123072	0.6948626	0.0234267	0.4156815	0.7104288	0.1236559	0.1385198	0.3419810	0.0005787	0.0238130	0.0765143	0.3263724	0.5832066	0.2205055	0.3875725	0.2709777	0.6202366	0.4094215	0.4330268	0.2837610	0.5726334	0.0000000	0.0000000	0.2114937	0.6468619	0.2534691	0.1328149	0.6267153	0.1818754	0.3209114	0.6717019	0.2504366	0.3351653	0.3968694	0.3406637	0.5874449	0.4269441	0.1339770	0.4192071	0.0001472	0.2785547	0.7058204	0.1827627	0.0244554	0.0217139	0.3089673	0.2355387	0.2435176	0.1748210	0.2843679	0.0042512	0.0777550	0.0052145	0.4230124	0.5474538	0.4073377	0.6193227	0.3959004	0.5667140	0.2579572	0.1388232	0.2515392	0.3482813	0.2974074	0.5379300	0.2639161	0.5737034	0.4767812	0.3313935	0.2566520	0.2618968	0.4338228	0.3213990	0.2503310	0.4474822	0.7777219	0.4425534	0.3165991	0.4377693	0.2122784	0.5528515	0.7330270	0.2517675	0.3858852	0.3488570	0.3443152	0.4457617	0.0190943
0.0111088	0.4477256	0.0198831	0.5345079	0.1997925	0.0859067	0.0206721	0.3401999	0.6001539	0.0428460	0.2357643	0.4782037	0.0218268	0.7882578	0.0100540	0.4851003	0.6430934	0.0908726	0.0765545	0.3645911	0.0011314	0.0144882	0.0607776	0.3765978	0.6007619	0.1961756	0.4563732	0.3496994	0.6327062	0.4477297	0.5234727	0.1547272	0.6844450	0.0000000	0.3124242	0.1412747	0.7666174	0.3120233	0.1203202	0.4778949	0.0300862	0.0071542	0.0000000	0.1847648	0.4319016	0.3113926	0.5307674	0.6502351	0.3594359	0.1090041	0.4037454	0.0008458	0.5763153	0.4958943	0.2994986	0.0830709	0.0647573	0.2389961	0.3055885	0.2282763	0.1832463	0.2570231	0.0246205	0.1023081	0.0829523	0.3047828	0.7561489	0.4623502	0.7088678	0.4985131	0.5324569	0.1305265	0.0393387	0.2675211	0.1828239	0.2754098	0.3326494	0.3399515	0.6346354	0.5855974	0.3676079	0.0301589	0.2500921	0.4121278	0.2795932	0.1475504	0.6376036	0.4867465	0.4344127	0.2789920	0.3846337	0.1913345	0.2410135	0.6900197	0.3931614	0.3686722	0.3710561	0.0055580	0.1201903	0.1911468
0.0013858	0.5302942	0.0347140	0.6511076	0.2764861	0.2630467	0.0085558	0.3121113	0.7394380	0.0114203	0.1835524	0.6083579	0.0071925	0.5736672	0.0154607	0.3746925	0.6086349	0.0834496	0.1104169	0.3192310	0.0025943	0.0426324	0.1435239	0.2655892	0.6053846	0.1880656	0.3939779	0.3774217	0.5726317	0.3967166	0.4390458	0.2672632	0.4767768	0.4256151	0.0000000	0.1541197	0.5953792	0.2811778	0.0070894	0.0000000	0.1376763	0.4166619	0.6936889	0.2098922	0.4361493	0.3026743	0.4414396	0.6813955	0.4514971	0.2061555	0.3830561	0.1890300	0.4400143	0.6605169	0.1877167	0.0027585	0.0325156	0.3174477	0.3008909	0.0172796	0.1794131	0.1814968	0.0001922	0.0775576	0.0042798	0.4202262	0.6845464	0.5038092	0.7005397	0.3952762	0.5139426	0.3599518	0.0573287	0.2764918	0.4580034	0.2445027	0.5581099	0.4541158	0.6037353	0.5697437	0.3867745	0.3228533	0.2208383	0.4664087	0.4426564	0.3324936	0.0884438	0.2679550	0.3063953	0.4140972	0.4837927	0.2040244	0.5473953	0.5351661	0.3806651	0.5113256	0.3550490	0.3027128	0.4694806	0.0323670
0.0081399	0.6120979	0.0373834	0.6419343	0.2022315	0.3348845	0.0152902	0.3283766	0.6193620	0.0416375	0.2716518	0.5436853	0.0071020	0.7892857	0.0397121	0.3646139	0.6761867	0.1553776	0.0951057	0.3208594	0.0043290	0.0388901	0.0725870	0.3461586	0.7022254	0.1937784	0.4735106	0.2982639	0.6401608	0.4573026	0.4247436	0.1297967	0.6997897	0.0406627	0.6659211	0.0000000	0.6389246	0.2159098	0.1450044	0.6005061	0.1371370	0.4430690	0.6316975	0.1612772	0.5029055	0.0000000	0.4368614	0.5449183	0.4190454	0.2263016	0.3561436	0.0413262	0.4833547	0.5411120	0.3717670	0.1889559	0.0885045	0.3508942	0.3812787	0.2677812	0.2844743	0.2468878	0.0202510	0.1287074	0.1290013	0.2331169	0.6304405	0.2654008	0.6468283	0.2079773	0.4665175	0.0214535	0.4788656	0.0465523	0.5091723	0.0668177	0.2382132	0.3431244	0.5456093	0.5733633	0.3948692	0.3059777	0.3627237	0.3384817	0.2214672	0.1901816	0.3071200	0.5993577	0.4968938	0.3021648	0.4693139	0.0217753	0.2009204	0.7631279	0.6733120	0.3562400	0.6660119	0.0000179	0.3647475	0.2273087
0.0028733	0.6916376	0.0585118	0.4193277	0.2621388	0.3075456	0.0104588	0.2344637	0.7036739	0.0397590	0.2772453	0.4323028	0.0124778	0.6077753	0.0363531	0.3559857	0.5703347	0.1267375	0.1246348	0.3190466	0.0186591	0.0429775	0.0772295	0.2576041	0.6053120	0.2380468	0.4100419	0.3601343	0.6002357	0.5317465	0.4099396	0.1547907	0.7316546	0.0755643	0.3971906	0.1128147	0.6720695	0.2726171	0.0068875	0.0000000	0.1294608	0.5039491	0.6246130	0.2039663	0.4504268	0.0000000	0.3093725	0.6498489	0.3334965	0.1724557	0.3903543	0.0067091	0.4906874	0.6984042	0.2038598	0.0764297	0.0945375	0.4043443	0.2949104	0.0270292	0.1376518	0.3569040	0.0378466	0.1456219	0.1364740	0.2189935	0.6247014	0.2279317	0.6894843	0.3722867	0.4624183	0.0086621	0.0182636	0.1949555	0.4685983	0.1526545	0.4331677	0.3727016	0.5628433	0.5508372	0.3609632	0.4122914	0.2465474	0.3285389	0.2647583	0.1490253	0.3155376	0.5346248	0.5416155	0.2031102	0.3835181	0.0353710	0.1933930	0.6337369	0.4563922	0.5530861	0.4243440	0.0001046	0.4320671	0.2839523
0.0029661	0.5568993	0.0137210	0.0000000	0.4767400	0.3001706	0.0530387	0.4068862	0.6944252	0.0271245	0.4878570	0.5472144	0.0180278	0.6254276	0.0149857	0.3744900	0.4155554	0.3831701	0.0690555	0.3231513	0.0019046	0.0232088	0.1138785	0.2372443	0.6274570	0.1605377	0.4124771	0.3012736	0.7039315	0.5455928	0.3551119	0.1308096	0.7405429	0.1196627	0.2398557	0.1117776	0.7801449	0.2971628	0.0182979	0.0000000	0.1296880	0.2875350	0.6937001	0.2248019	0.4490428	0.5649351	0.4281606	0.7258573	0.4150362	0.1042682	0.3895932	0.0002531	0.4832405	0.5594799	0.1158742	0.0400301	0.0230589	0.4180514	0.2490723	0.1323532	0.1718676	0.3561947	0.0010976	0.1348379	0.2233731	0.2466863	0.6127421	0.5073198	0.6094864	0.4677504	0.3156177	0.0054016	0.0006516	0.3724042	0.2633992	0.3934204	0.5531009	0.2050124	0.7455877	0.4614392	0.2651719	0.2919571	0.2297804	0.3020082	0.1936158	0.1184217	0.0199155	0.5868204	0.4082505	0.2796716	0.4314836	0.3168665	0.0425622	0.5846927	0.4679045	0.4290745	0.4902691	0.0002955	0.3412849	0.4867629
0.0052499	0.5822348	0.0556590	0.2267877	0.0000000	0.2709890	0.0132962	0.3592030	0.6705414	0.0589703	0.2813621	0.0000000	0.0158781	0.7677929	0.0564517	0.3638631	0.5129419	0.2731148	0.0315417	0.3305233	0.0019312	0.0403592	0.1275949	0.2966731	0.6482886	0.1678000	0.4998057	0.2694153	0.5613045	0.4118470	0.5478729	0.1765165	0.7478869	0.0823209	0.6332349	0.1803899	0.6672428	0.3415963	0.0813816	0.4560352	0.1920354	0.3950736	0.6500810	0.2064924	0.4565912	0.1962907	0.3635559	0.6999496	0.4706067	0.1546797	0.3287964	0.0547236	0.4675191	0.6831885	0.5113152	0.3169631	0.1151414	0.3562301	0.3253560	0.1182475	0.1620254	0.3508454	0.0022165	0.1537638	0.4015981	0.2723230	0.6890827	0.3204131	0.7232527	0.4813488	0.5617614	0.1196125	0.4628806	0.3018122	0.2229791	0.0624765	0.2423082	0.3587407	0.5820148	0.4716060	0.2071681	0.2253046	0.2058885	0.3233013	0.0309483	0.0579155	0.3427272	0.6391394	0.3885057	0.2986654	0.3994268	0.1538416	0.0049748	0.6688472	0.6226256	0.4221036	0.4498628	0.0000704	0.2643503	0.3697450
