G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1279496	0.6765809	0.5899341	0.5001041	0.2533130	0.2145869	0.2637695	0.3015469	0.3315682	0.0543516	0.1100538	0.7643826	0.1661547	0.4649221	0.3536364	0.2859393	0.4413489	0.5618120	0.2165144	0.2071990	0.3620324	0.6542098	0.0669928	0.1745208	0.0664075	0.0058583	0.0002593	0.3429361	0.3125978	0.2455908	0.1587639	0.6148615	0.3288798	0.4940695	0.6584158	0.0051274	0.6553167	0.0004390	0.4921196	0.0119572	0.0328558	0.7082298	0.4213232	0.5582389	0.0897031	0.5307407	0.7345617	0.5299990	0.3328719	0.5081312	0.0147075	0.5652988	0.4565405	0.4763217	0.1024435	0.0208264	0.0439986	0.3581631	0.0825563	0.0362012	0.5582090	0.5585715	0.2370982	0.3330602	0.1937240	0.4400434	0.1139338	0.1959576	0.5174423	0.5547089	0.4998021	0.3857630	0.0148925	0.5629446	0.5611639	0.4074581	0.4777136	0.7020858	0.4111521	0.5552203	0.0108499	0.1067204	0.7025109	0.5664006	0.1752540	0.6241634	0.4509988	0.0774736	0.3343342	0.3840309	0.3664967	0.4568069	0.3848201	0.7672051	0.2662344	0.1389285	0.0061328	0.3923103	0.0213590	0.3453037
0.0891559	0.5264250	0.5346292	0.4047943	0.2425200	0.4426982	0.2518209	0.2735898	0.2407061	0.0197617	0.1012390	0.6463790	0.7693055	0.2301437	0.3259010	0.2207417	0.4312419	0.5029066	0.1927333	0.1166783	0.2871666	0.7123728	0.0532398	0.2287349	0.0703575	0.0036493	0.0003384	0.2943470	0.1844606	0.1486322	0.0874505	0.6436366	0.3826544	0.6778793	0.7161740	0.0144181	0.7054452	0.0001520	0.4917207	0.0185455	0.0094408	0.6487374	0.4273990	0.6016839	0.0602403	0.4968483	0.5827761	0.6240453	0.3845923	0.6027231	0.0283235	0.6455129	0.5937527	0.6316699	0.1973060	0.0919323	0.0281274	0.2846978	0.0550350	0.4519091	0.2490723	0.5326172	0.1941286	0.3233725	0.2694814	0.2853919	0.1020542	0.0837601	0.6204263	0.5263506	0.6635352	0.3300264	0.0024709	0.6247836	0.3674144	0.4293665	0.5532894	0.7031394	0.5146855	0.7510275	0.0016146	0.1401708	0.6199931	0.3475630	0.0909274	0.6348435	0.4467596	0.0842841	0.6440642	0.1892690	0.3091856	0.4366414	0.4045422	0.6648894	0.2350460	0.1212827	0.0274581	0.4468075	0.0263895	0.3150694
0.1175619	0.4635496	0.4838015	0.5690031	0.2364620	0.3399037	0.2671358	0.3618195	0.2349574	0.0592489	0.0941947	0.7157174	0.7306271	0.2138246	0.3875357	0.2781189	0.3713085	0.5328062	0.1139531	0.1582852	0.3464805	0.6269763	0.0557795	0.1251299	0.0492993	0.0037083	0.0018396	0.4080238	0.2462290	0.2233446	0.1155571	0.7129620	0.3380398	0.6731136	0.6932319	0.0149968	0.8145648	0.0005474	0.5241600	0.0087503	0.0445320	0.6947288	0.4590570	0.5603507	0.0900950	0.5209323	0.6770289	0.7393008	0.3393474	0.5033497	0.0107671	0.5986748	0.7007749	0.6476954	0.0966945	0.1760911	0.0390932	0.3384031	0.0351779	0.4571183	0.2987669	0.5518242	0.1729786	0.3629391	0.2209127	0.3743128	0.1869307	0.0919352	0.5096402	0.5114192	0.6288029	0.2828205	0.0005672	0.6131459	0.4621168	0.5025608	0.3688881	0.6682885	0.6716713	0.6732824	0.0025696	0.1970763	0.4692469	0.4841572	0.0518804	0.5160937	0.4503933	0.0495377	0.6641369	0.5378131	0.1619148	0.5778170	0.4160022	0.7007172	0.3054681	0.0781550	0.0026029	0.4653968	0.0372493	0.3089769
0.0990240	0.5408100	0.5287486	0.5000834	0.2213147	0.4010175	0.3087455	0.2179470	0.3165322	0.0402016	0.1388908	0.7328004	0.6094106	0.0946138	0.3763534	0.3184845	0.4267747	0.5479528	0.1484881	0.1408464	0.2891255	0.6773758	0.0496696	0.1854611	0.0733717	0.0073878	0.0064898	0.2639155	0.2621307	0.1209463	0.0836181	0.7788769	0.2579909	0.5327887	0.7230840	0.0109268	0.5552367	0.0009797	0.5577029	0.0165215	0.0383812	0.7003368	0.5007503	0.5858198	0.0240768	0.3863682	0.6384302	0.6448019	0.4361196	0.4945625	0.0346227	0.6420784	0.3642398	0.4821540	0.1360852	0.0706997	0.0497957	0.2629813	0.0731740	0.3609565	0.2650658	0.3870195	0.2581335	0.3222194	0.1835473	0.3072574	0.1788228	0.0418109	0.4363109	0.4992255	0.6159020	0.2283985	0.0025568	0.5045122	0.4611161	0.4976025	0.6036037	0.7634690	0.4271803	0.6253085	0.0073759	0.0946411	0.5433718	0.3876191	0.1540247	0.5982282	0.5367067	0.0728405	0.5527102	0.4834394	0.2688290	0.2459237	0.5081292	0.7293772	0.3374098	0.1069806	0.0075197	0.4582418	0.0686184	0.2659129
0.1244047	0.6133397	0.4638901	0.4798883	0.1931323	0.2280589	0.2634640	0.3414495	0.3115100	0.0322803	0.0905515	0.7859342	0.3143539	0.2492735	0.3695712	0.2482989	0.3897774	0.5874108	0.2412422	0.1510101	0.3543332	0.5915734	0.0866395	0.1741303	0.0672146	0.0014084	0.0010379	0.3765656	0.2166185	0.2104559	0.1334443	0.6115533	0.4170165	0.5844369	0.6931755	0.0066056	0.6652564	0.0001400	0.5941306	0.0309977	0.0301817	0.6714926	0.4821663	0.6862306	0.0428552	0.4854167	0.6994420	0.6493884	0.3181631	0.5458543	0.0141981	0.5871931	0.5601424	0.6037813	0.1603760	0.0642350	0.0590191	0.2601552	0.0371678	0.1076730	0.4511442	0.5194169	0.2611139	0.3056040	0.1332532	0.4449542	0.1199778	0.0616973	0.5467907	0.4785214	0.4487447	0.3958813	0.0013249	0.6630701	0.3491671	0.4871824	0.4632878	0.7468418	0.4832804	0.6042945	0.0052515	0.1139410	0.6781225	0.4864498	0.1506972	0.6848027	0.4274857	0.0677576	0.6545632	0.4218530	0.2910359	0.3874341	0.1734936	0.5872804	0.2547434	0.1272120	0.0049622	0.4374506	0.0405200	0.2659530
0.0757065	0.5715512	0.5422371	0.4319713	0.1920779	0.3328433	0.2503996	0.3630334	0.3350941	0.0489507	0.0767495	0.7013977	0.6344690	0.1999951	0.2820910	0.2710515	0.4060874	0.5307395	0.2790413	0.1645310	0.2840211	0.7301326	0.0464251	0.3024286	0.0485672	0.0048765	0.0005984	0.3769763	0.2172673	0.1564037	0.0542295	0.6402863	0.3537176	0.7213114	0.6716190	0.0111357	0.6206435	0.0026116	0.4935034	0.0317533	0.0922279	0.5331320	0.4438562	0.7247353	0.0344955	0.3884993	0.6280770	0.6502707	0.4249449	0.5610398	0.0345552	0.5572057	0.7094092	0.6230298	0.1376533	0.0475972	0.0204454	0.4188787	0.1243856	0.4959181	0.3264153	0.3258315	0.2334943	0.2322951	0.1734624	0.3843041	0.1671461	0.1086724	0.5519525	0.5836719	0.5155800	0.2805716	0.0115345	0.5879552	0.3176418	0.3713797	0.5483405	0.6972314	0.4826706	0.7583495	0.0056763	0.1513769	0.6362113	0.3191615	0.1310186	0.6867417	0.4305034	0.0423388	0.6445189	0.4845676	0.3764984	0.3497236	0.4258892	0.4047090	0.2800941	0.0868189	0.0205602	0.3979964	0.0245134	0.3463191
0.1414175	0.5125553	0.4376191	0.4351656	0.2393912	0.3689321	0.1678657	0.2379486	0.3773478	0.0303381	0.1143426	0.5911432	0.7007650	0.1712977	0.3323333	0.2832427	0.3484807	0.5461271	0.2490836	0.0943589	0.3321219	0.7054110	0.0342517	0.1279304	0.0702124	0.0027704	0.0002423	0.3904284	0.2204718	0.1699335	0.0850281	0.6790097	0.3956634	0.6790037	0.6440568	0.0234916	0.7797259	0.0002619	0.6325001	0.0079718	0.0122325	0.5884046	0.4641475	0.6081954	0.0627088	0.4208128	0.5943231	0.7147426	0.4791873	0.5615894	0.0241206	0.5371651	0.4244522	0.6254325	0.2635990	0.0604263	0.0336895	0.3196084	0.1529689	0.4381001	0.2735656	0.3644096	0.2326733	0.3484421	0.1570668	0.4816610	0.1796652	0.1018795	0.5526210	0.5321139	0.5688221	0.2371807	0.0030739	0.4704222	0.4673059	0.4607771	0.5023818	0.7463095	0.4352074	0.5974155	0.0015695	0.0486173	0.4851294	0.4805580	0.2038286	0.5799567	0.4519623	0.0424305	0.7696382	0.4198348	0.2928748	0.5380347	0.4236641	0.5568013	0.1142643	0.1488845	0.0290293	0.3815674	0.0323335	0.3130142
0.1503486	0.5340784	0.4730744	0.5465851	0.3015224	0.2951278	0.2194535	0.2348472	0.2969138	0.0408856	0.1579521	0.6569883	0.5258605	0.3435649	0.3178996	0.3041500	0.4203617	0.4761807	0.1819671	0.1002753	0.2275896	0.6068577	0.0470650	0.2086037	0.0390939	0.0035876	0.0000263	0.3616612	0.3498870	0.1581169	0.0833563	0.6369958	0.3307217	0.6425645	0.7270783	0.0054697	0.7251380	0.0000962	0.5772259	0.0204123	0.0169246	0.5159918	0.4414744	0.6569472	0.0353258	0.3490410	0.7089392	0.7580578	0.3723704	0.6112595	0.0142254	0.4953816	0.5039216	0.6234656	0.1983535	0.0319165	0.0857566	0.3827155	0.0479374	0.1766473	0.3276756	0.5024852	0.1862380	0.3026595	0.1868526	0.4866600	0.1374947	0.1191229	0.5454213	0.5583833	0.5345904	0.3454619	0.0054251	0.5397970	0.3774818	0.4404816	0.4395933	0.7058651	0.4920220	0.5816327	0.0080462	0.1693633	0.6018053	0.6159013	0.1388500	0.6248942	0.4066270	0.1182393	0.6546944	0.2658095	0.2937114	0.4397767	0.4061254	0.6794553	0.2969456	0.0546542	0.0090825	0.4242651	0.0292935	0.2807074
0.1063616	0.5288407	0.4059887	0.5112011	0.2173787	0.2113510	0.2591221	0.2994459	0.3335995	0.0297175	0.0813714	0.7012336	0.5576706	0.3029306	0.3285894	0.2342229	0.3653569	0.4838535	0.1445012	0.0725881	0.4122426	0.6688684	0.0489616	0.2220710	0.0736911	0.0114178	0.0015925	0.3787514	0.2388400	0.2624028	0.0693926	0.4718328	0.4414374	0.5187565	0.7516557	0.0036436	0.5938141	0.0009312	0.6168036	0.0275528	0.0050919	0.6637141	0.4867333	0.4962550	0.0485491	0.3508465	0.7277118	0.7421638	0.3940859	0.5565292	0.0325136	0.5697924	0.5945971	0.6345622	0.2187487	0.0435913	0.0625135	0.3482610	0.0684002	0.1538485	0.5315133	0.4199949	0.1977679	0.3140260	0.2248459	0.4799380	0.1511652	0.0984281	0.5487824	0.4523828	0.6009404	0.3593786	0.0044438	0.5244219	0.2300941	0.4452485	0.5328468	0.7241846	0.5208563	0.6609570	0.0076789	0.2012785	0.6476881	0.6040034	0.1224873	0.5286004	0.4796494	0.0323365	0.6084391	0.3800761	0.3744128	0.4215927	0.4136407	0.6940182	0.2274669	0.1130722	0.0071408	0.4030752	0.0342621	0.3560341
0.1182667	0.6896549	0.4176808	0.3623484	0.2567007	0.2101256	0.2226638	0.2658464	0.4062050	0.0557357	0.0889343	0.8190150	0.2807281	0.4463804	0.2338750	0.2790158	0.3346937	0.6359944	0.2675765	0.1841846	0.3306773	0.5951528	0.0461409	0.2410793	0.0797489	0.0053772	0.0024107	0.4054760	0.2276110	0.2395490	0.1290574	0.5332121	0.3826337	0.6013497	0.7285692	0.0135633	0.5758913	0.0009562	0.5897883	0.1660446	0.0930942	0.4865084	0.2837422	0.5529570	0.0554593	0.4975221	0.5927303	0.7062308	0.3984954	0.6999453	0.0098473	0.6037351	0.4874536	0.5703932	0.1737239	0.0250476	0.0923401	0.3498965	0.1156651	0.0845016	0.3985426	0.4969816	0.2050850	0.2693198	0.1889559	0.4890266	0.1479353	0.0978688	0.6046730	0.5375534	0.5104454	0.1867743	0.0085101	0.5889811	0.3233290	0.4340656	0.6126964	0.5507263	0.4670942	0.4429030	0.0032308	0.1402256	0.6333833	0.5965758	0.3692666	0.6133264	0.4586813	0.0915348	0.5495460	0.2444664	0.3830559	0.4356596	0.4182267	0.6734341	0.2546170	0.1091225	0.0022712	0.1988398	0.0472191	0.3838019
0.1109826	0.6823700	0.4627187	0.5436831	0.2634064	0.2983377	0.1698427	0.3699446	0.3805119	0.0139282	0.1082314	0.6851293	0.5032172	0.2339176	0.3875034	0.2522506	0.3542646	0.5488314	0.1949312	0.1713692	0.4593213	0.6743132	0.0471926	0.1760436	0.0274443	0.0134454	0.0014357	0.3063229	0.2390998	0.2257199	0.0847485	0.6946898	0.4368095	0.5518278	0.6744968	0.0055718	0.7349034	0.0001510	0.4961107	0.0249480	0.0299957	0.5954242	0.4143251	0.6252051	0.0544660	0.3857541	0.6756342	0.5580494	0.3857118	0.4915491	0.0539989	0.5599847	0.5011946	0.5252547	0.1620004	0.0448605	0.0440074	0.3029632	0.1067633	0.4084265	0.4565925	0.4100646	0.1241219	0.2957279	0.1544649	0.3246525	0.0961722	0.0846109	0.6813350	0.3744988	0.6439806	0.2476305	0.0002688	0.6319239	0.3057160	0.5245600	0.5468285	0.6731835	0.4885887	0.5777856	0.0020124	0.0811169	0.5853567	0.5109468	0.1022395	0.7907765	0.5105788	0.0654333	0.6872146	0.5058790	0.3236631	0.4946687	0.3595347	0.6578669	0.2624809	0.0781730	0.0088180	0.4955499	0.0078085	0.3513288
0.0912825	0.5989200	0.3682500	0.5398706	0.2401348	0.2584819	0.2309517	0.2549474	0.2190032	0.0316338	0.0776084	0.6705740	0.6789031	0.2579833	0.3158599	0.3613355	0.3759159	0.6251574	0.2139965	0.2503670	0.2215750	0.5973014	0.0918219	0.2188067	0.0490141	0.0102907	0.0032678	0.3362670	0.1901702	0.2196141	0.0783450	0.6685640	0.3751327	0.7470708	0.7509645	0.0091087	0.7751313	0.0009032	0.5700963	0.0103623	0.0548779	0.6370374	0.3266320	0.5777527	0.0846377	0.4913334	0.6937353	0.6732116	0.3734731	0.6453796	0.0366847	0.6387866	0.5423492	0.6170139	0.1490750	0.0605637	0.0860931	0.2487801	0.1278149	0.1438655	0.2862983	0.5176366	0.2650628	0.2997627	0.2020744	0.4223836	0.1223263	0.0714188	0.6318714	0.4900653	0.5376370	0.3202480	0.0107911	0.6255015	0.4412621	0.4346585	0.3937269	0.6914335	0.5018435	0.5240978	0.0029350	0.1224243	0.5721060	0.5292386	0.2374277	0.6065805	0.4295464	0.0739235	0.6117133	0.4038122	0.2705952	0.4228913	0.3816588	0.7139128	0.2326308	0.0902068	0.0078790	0.3987872	0.0355981	0.1219519
