G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5140772	0.4885312	0.9589970	0.3915456	0.8139893	0.2256678	0.3080396	0.4587631	0.7711613	0.5143900	1.0141562	0.3165563	0.8982526	0.0767984	0.1125132	1.0028332	0.0864226	0.0467396	0.0000000	0.0338911	0.1686665	1.0080263	0.4704675	0.8551512	0.1275367	0.1253573	0.2212574	0.0149325	0.0802138	0.0606293	0.0643200	0.0381820	0.2055762	0.0000000	0.9292602	0.9871687	1.0289152	0.0943037	0.0827508	0.3692815	0.8019658	0.6992447	0.3562278	0.9337539	0.0148416	0.1467122	1.0283252	0.7049315	0.6766569	0.4358070	1.0003760	0.3878560	0.9294124	0.5972127	0.0001924	0.3907450	0.0010336	0.1166808	0.9225005	0.2574812	0.1212480	0.3536787	0.0977087	0.0274564	0.4792054	0.4433960	1.0395980	0.2029297	0.8306952	0.2293368	0.0003599	0.3227833	0.4592049	0.2943943	0.5046382	0.6384356	0.3798917	0.6164617	0.7259533	0.0034289	0.5938622	0.7228937	0.7880103	0.9778559	0.8615168	0.2571216	0.9296476	0.6318883	0.8153502	0.8081129	0.6777908	0.0553482	0.9813945	0.0393864	0.6838909	0.8187029	0.9042446	0.5712013	1.0145754	0.2432390
0.4588687	0.5299655	1.0951389	0.2780951	0.5008552	0.2198199	0.2454359	0.5242163	0.8013397	0.5111762	1.0131735	0.2738806	0.8571144	0.0517695	0.0899085	0.9756852	0.1057014	0.0282744	0.1277971	0.0000000	0.1425888	1.0967564	0.5175858	0.8546061	0.0870820	0.1144424	0.2137572	0.0160740	0.0726350	0.0652436	0.4417026	0.1651529	0.4707937	0.0000000	0.6187870	0.9488922	0.9831929	0.0539079	0.0915456	0.3871620	0.7871313	0.6617582	0.4139478	0.8797244	0.0230671	0.0997906	0.8251782	0.5561336	0.5922501	0.4824455	1.0197593	0.4039882	0.8723337	0.5254138	0.0052081	0.3104274	0.0002692	0.0868669	0.9178997	0.3086999	0.0370370	0.4283610	0.0674359	0.0131097	0.4613758	0.3957509	1.0017248	0.1298806	0.8914524	0.7912135	0.0002888	0.1175290	0.5107656	0.3666965	0.2991345	0.7096591	0.3984610	0.5912319	0.6235856	0.0020197	0.5720365	0.6577465	0.7757213	0.9409211	0.9374457	0.2951986	0.8803413	0.5896997	0.8650454	0.7817445	0.7695594	0.0554558	0.9936602	0.0008119	0.6919032	0.8086387	0.9710604	0.5682610	0.9633427	0.2988404
0.5557164	0.4190992	1.0518885	0.3715154	0.5613289	0.2257665	0.3076991	0.4797107	0.7073406	0.5595631	0.9923708	0.3161230	0.9753181	0.0901808	0.0825362	1.0527844	0.1091825	0.0543537	0.1723144	0.0167863	0.1546617	0.9684118	0.0000000	0.9711567	0.1099568	0.0913091	0.2041243	0.0141742	0.0480369	0.0537147	0.0758769	0.0131580	0.9679048	0.0967758	0.0272880	0.0000000	0.9019314	0.0942571	0.1410446	0.3066854	0.7568674	0.7092279	0.3952592	0.9780725	0.0234173	0.1684635	0.9715853	0.4589643	0.5970823	0.4220584	0.9394789	0.2908865	0.8504163	0.3495536	0.0058343	0.3436855	0.0002876	0.4340694	0.7448239	0.2981486	0.0293450	0.5502719	0.4779051	0.0067359	0.4554660	0.3163331	0.9112349	0.2642268	0.8671392	0.1501082	0.0284426	0.0007589	0.4450882	0.2907807	0.5925851	0.5181587	0.4534541	0.5609670	0.6881530	0.0033049	0.4939660	0.9161770	0.8757847	0.8900276	0.9293877	0.1963903	0.9498251	0.5848989	0.8358971	0.7142931	0.7446402	0.0656360	0.5042735	0.0117235	0.6560141	0.8254957	0.9338393	0.5515191	0.3898270	0.2623369
0.8287810	0.3202553	0.8093623	0.3172167	0.5181074	0.2015050	0.1770403	0.4729490	0.8295650	0.5590027	1.0305032	0.2518044	0.8548177	0.0573703	0.0553623	0.9765237	0.0557158	0.0549790	0.1772502	0.0497678	0.1723277	1.0557569	0.0000000	0.9026773	0.0955915	0.0842761	0.1939422	0.0215645	0.0808215	0.0652591	0.0769335	0.0100585	1.0179560	0.6951775	0.5989103	1.0267760	0.8420360	0.0976168	0.2191291	0.4054166	0.7471157	0.6036028	0.4814608	0.9504728	0.0234395	0.3129687	0.0000000	0.5644546	0.5272121	0.5472609	0.9789902	0.4387548	0.8532934	0.1969898	0.0023445	0.4120716	0.0169058	0.2997090	0.7616468	0.2738672	0.0481108	0.2859256	0.7107268	0.0164745	0.5101243	0.2278747	0.4276780	0.2524367	0.8502269	0.0393603	0.0156758	0.6530180	0.5241805	0.3634190	0.6019513	0.5257965	0.8191765	0.5773372	0.7150700	0.0022905	0.5319080	0.6887265	0.9953344	0.3369480	0.9624085	0.1305231	0.9201103	0.7087424	0.9408849	0.6293838	0.6998226	0.0487017	0.5511381	0.0115293	0.6662752	0.7441969	1.1030165	0.5300754	0.4573278	0.2753370
0.6612332	0.5070749	0.9592756	0.3912890	0.5472566	0.2369265	0.2402060	0.4496202	0.8113195	0.5195700	0.9541688	0.2996101	0.9650300	0.0677347	0.1339246	0.9202217	0.0881155	0.0454690	0.1889647	0.0217421	0.1247249	1.0225408	0.4073411	0.9886280	0.0000000	0.0739429	0.2200140	0.0171329	0.0708305	0.0737432	0.0441264	0.0188555	0.9385317	0.2546826	0.5642331	1.0283984	1.0090178	0.0950931	0.0730328	0.3018636	0.8223888	0.5835234	0.0000000	1.0510641	0.0075101	0.1034297	0.8792640	0.5921280	0.6402605	0.4381564	0.9080752	0.4454151	0.9476955	0.4807328	0.0014267	0.3541627	0.0001224	0.0926263	0.6891944	0.2571978	0.0364606	0.3349748	0.1074664	0.0182786	0.4477034	0.3850666	0.7453274	0.2315037	0.8896028	0.2590675	0.0086444	0.1227198	0.4514260	0.3065632	0.2952800	0.0941815	0.5411668	0.0392249	0.6911907	0.0064941	0.5497285	0.7664164	0.7397181	0.6949743	0.9140291	0.2980921	0.9884725	0.5120610	0.7875381	0.8370492	0.6623140	0.0639966	0.9937612	0.0196175	0.6656492	0.5537774	1.0673458	0.4674623	0.8590541	0.2136286
0.4081575	0.4813034	0.9482081	0.4055999	0.3099523	0.2122081	0.2461133	0.4466547	0.7768844	0.5176502	1.0023592	0.5199296	0.7933211	0.0277085	0.0320644	0.9519308	0.1416469	0.0453228	0.0581779	0.0134317	0.1284083	1.0618649	0.7200069	0.4891220	0.0779192	0.0000000	0.0000000	0.0222308	0.0736826	0.0674075	0.0721832	0.0002967	0.7298798	0.0504226	0.6102899	0.8791260	0.8753519	0.0487906	0.0612548	0.3537624	0.7862024	0.8157794	0.9649046	0.8187386	0.1617185	0.1067578	1.0547650	0.4370246	0.4560276	0.4317859	1.0005521	0.3966479	0.8889384	0.5867477	0.0013257	0.2372999	0.0003785	0.0409579	0.6420533	0.2960104	0.0224380	0.6631641	0.0169866	0.0086834	0.4899863	0.5065930	1.0061233	0.0707629	0.8279617	0.0714609	0.0000715	0.1446846	0.4171771	0.5078590	0.4135493	0.9059694	0.5389481	0.5539773	0.6529520	0.0076955	0.5212536	0.7774304	0.7098337	0.7155754	0.9504814	0.4364062	0.9994001	0.4400743	0.8776162	0.7290419	0.7691222	0.0709592	0.9171545	0.0067207	0.6370849	0.8009147	0.9020652	0.7067964	0.8135649	0.4524158
0.5258594	0.3793079	0.9562875	0.3008685	0.5497122	0.2453667	0.2246769	0.4442917	0.7370353	0.5179548	1.0369140	0.2451196	0.7712430	0.0708884	0.0620373	0.9867704	0.0992574	0.0385613	0.1751779	0.0188884	0.1474474	0.9891140	0.5056249	0.8633083	0.0800613	0.0000000	0.1909552	0.0160492	0.0685886	0.0680741	0.0693931	0.0208903	0.4969410	0.0000000	0.6361546	0.8935709	1.0318241	0.1109879	0.1247701	0.3555746	0.8645569	0.6188030	0.4312576	0.9228653	0.0314960	0.1633267	0.9586383	0.4763533	0.4356832	0.4005879	1.0429855	0.3769458	0.9039097	0.5581802	0.0005728	0.2475709	0.0014361	0.0943530	0.6147587	0.2420101	0.0505313	0.4275570	0.0631502	0.0307458	0.5013189	0.3992774	1.0249172	0.1605768	0.8989032	0.0585245	0.0009103	0.1757310	0.4921569	0.3449571	0.3950109	0.5211244	0.3787303	0.5626273	0.7022949	0.0018623	0.5480410	0.7495559	0.7186097	0.8702535	0.9407728	0.2628344	0.8680295	0.6662472	0.8419754	0.8076571	0.7834866	0.0627488	0.9959515	0.0110204	0.6654465	0.8543322	0.9685802	0.4854322	0.9464913	0.2316922
0.4752254	0.5451149	1.0902734	0.3523568	0.5775119	0.2408964	0.2417360	0.4401219	0.7779590	0.4426683	1.0085286	0.4398170	0.7697509	0.0369279	0.0467176	0.9882023	0.0910577	0.0505229	0.0618082	0.0263425	0.1476542	1.0278690	0.8485784	0.4288154	0.1099538	0.1036289	0.0000000	0.0305970	0.0645622	0.0550846	0.0618743	0.0001151	0.3483531	0.0000000	0.7421754	1.0282723	1.0484420	0.0452075	0.0804247	0.3601147	0.7567540	0.8250008	1.0817420	0.8283331	0.1482212	0.1520708	1.1446791	0.5566020	0.6063831	0.4675373	1.0653485	0.4233479	0.8425516	0.5351160	0.0005990	0.2671512	0.0018493	0.0264308	0.9205830	0.3434923	0.0327982	0.6768400	0.0164017	0.0022723	0.4532259	0.5922865	0.9686153	0.1663503	0.8876698	0.4264790	0.0008287	0.2626484	0.5027660	0.4394323	0.2029520	0.9539217	0.4865392	0.5623712	0.6233083	0.0043592	0.5418104	0.7809784	0.7376665	0.7421933	1.0279955	0.4037378	0.9687707	0.6061718	0.8663245	0.8374876	0.7168312	0.0543757	1.0319693	0.0179657	0.6182116	0.7975657	0.9595080	0.6357823	0.7563539	0.4672096
0.3765186	0.5894038	1.0367958	0.4151067	0.9393499	0.1830664	0.2652350	0.4848587	0.7037704	0.5567370	0.9949936	0.2591086	0.8214118	0.0856965	0.0806010	0.9189600	0.1090147	0.0353379	0.1712658	0.0318999	0.1725309	0.9291409	0.4613737	0.8731703	0.1520896	0.1018515	0.1867343	0.0242689	0.0707604	0.0812848	0.1892741	0.6572738	0.0000000	0.0000000	0.9033052	1.0138427	0.9669710	0.8261178	0.4075733	0.3279260	0.7772906	0.6082721	0.3790754	0.9416897	0.0323104	0.3015812	0.7698851	0.7731052	0.6737938	0.3896620	1.0627106	0.4345829	0.8783730	0.1807758	0.0001323	0.2326593	0.0317884	0.1050028	0.9309228	0.2253408	0.5556096	0.4023357	0.1032321	0.0214937	0.4503824	0.3487972	0.9782859	0.3162908	0.8600711	0.5714551	0.0054861	0.2112057	0.3901431	0.2708650	0.2385529	0.5924155	0.3271042	0.6001008	0.6754862	0.0018893	0.5279596	0.7493744	0.8091670	0.9436715	1.0185165	0.3878579	0.8534180	0.6545434	0.7877150	0.8097805	0.7164333	0.0584327	1.0019343	0.0327318	0.6913833	0.9113049	0.7163341	0.5485157	0.8212576	0.2519463
0.4704981	0.6769919	1.0345625	0.3599637	1.0434554	0.2051119	0.2826807	0.4748109	0.7502819	0.5721049	1.0231385	0.2781162	0.9095142	0.0555974	0.0836447	0.9172372	0.1003089	0.0328336	0.1418200	0.0248664	0.1620628	0.9972162	0.4271035	0.9512670	0.1473391	0.1084029	0.2063217	0.0191412	0.0655611	0.0893768	0.1936767	0.6134166	0.0000000	0.1240039	0.0000000	0.9513918	0.9589495	0.6613709	0.4188543	0.3569118	0.8487860	0.6464450	0.4489201	0.9605364	0.0213488	0.2660613	0.7084488	0.6734763	0.7661454	0.3294385	1.0239562	0.4439195	0.8880664	0.3000515	0.0012817	0.2041021	0.0062686	0.1508044	0.9440821	0.2868344	0.6176439	0.3907580	0.0508434	0.0210026	0.4815074	0.3126983	0.9694869	0.4065122	0.9587635	0.6125958	0.0008868	0.0028608	0.4869975	0.3685877	0.3077078	0.4452328	0.7994535	0.5440758	0.6972123	0.0095145	0.5460301	0.6964728	0.7880492	0.7639730	0.9035914	0.3201038	0.8732230	0.5443055	0.8254459	0.8520519	0.6946926	0.0638420	1.0570586	0.0225180	0.5833098	0.7992053	0.7228692	0.5139573	0.8257120	0.2517384
0.6201710	0.0000000	0.6757726	0.3469047	0.4932113	0.1592718	0.1019430	0.4019107	0.9904181	1.0824497	0.9477033	0.2164942	0.8459022	0.0932604	0.1183358	1.0183806	0.1150686	0.0355149	0.2021535	0.0245547	0.0919726	0.9890267	0.4548373	0.9131436	0.1155974	0.1100050	0.1924803	0.0198721	0.0674840	0.0747353	0.0572958	0.0340588	0.8512575	0.0225373	0.5289112	0.9699432	1.0115386	0.9007889	0.5722379	0.8711666	0.0000000	0.5845258	0.3760059	1.0096159	0.0335789	0.3082511	0.8964733	0.6426869	0.6380509	0.4548465	1.0909093	0.5590633	0.9226490	0.1903652	0.0004085	0.0813924	0.0082934	0.2722354	0.7747470	0.2531113	0.5605892	0.3840203	0.0762767	0.0263744	0.4595928	0.3259807	0.8476952	0.2595531	0.6741198	0.0629589	0.0046218	0.1303491	0.4642117	0.3144134	0.2662754	0.5171016	0.5533809	0.5951686	0.7004071	0.1372014	0.5389060	0.7353238	0.0530963	0.9033798	0.9195564	0.3167455	0.7164770	0.5920354	0.4806411	0.7753919	0.6812015	0.0489137	0.7881177	0.0114847	0.7145168	0.8487501	1.0399308	0.5274010	0.8074946	0.1752559
0.5583749	0.5176473	0.6675975	0.0000000	0.4897973	0.1797566	0.3048087	0.5407804	0.7083900	0.4594154	1.0063111	0.4543528	0.8388255	0.0748616	0.1172390	0.9693035	0.0284907	0.0414726	0.1616218	0.0300707	0.1734186	1.0370919	0.7962642	0.4241485	0.0973110	0.1003004	0.2456248	0.0181062	0.0703255	0.0000000	0.0469714	0.0075682	0.9634090	0.1072952	0.6065654	1.0361027	1.0476963	0.0450499	0.1043859	0.3265146	0.8316467	0.8521030	0.9452543	0.7418529	0.1879418	0.1701271	0.9729349	0.6632513	0.5829021	0.4902593	1.0390072	0.4715926	0.8915921	0.4703040	0.0023860	0.2452874	0.0005509	0.0914425	0.8093076	0.2363217	0.5492885	0.0269150	0.0393678	0.0151048	0.4043595	0.5905870	0.9015582	0.0644647	0.9251349	0.8679079	0.0009433	0.6629665	0.5056533	0.3371039	0.1203698	0.9924758	0.3392845	0.5935184	0.7180317	0.0031145	0.4626006	0.7469878	0.7793011	0.9372375	0.4926511	0.3755310	1.0526055	0.5329055	1.0131798	0.8381045	0.4317930	0.0299216	0.9479831	0.0097253	0.6521356	0.8264929	0.9309880	0.5957308	0.8172768	0.4698505
0.4495104	0.4833997	0.7216247	0.0000000	0.4882014	0.1954025	0.3288108	0.5237734	0.6428644	0.6336320	0.9250165	0.2484509	0.9134228	0.0785178	0.1069790	0.9984136	0.0346789	0.0429783	0.1490818	0.0130943	0.1421224	0.9821659	0.4787759	0.8742603	0.0944968	0.1127824	0.2171625	0.0260160	0.0819942	0.0599641	0.0686668	0.0094575	0.6905055	0.0448872	0.6264802	0.9169122	1.0354632	0.0000000	0.1677604	0.3080077	0.8003835	0.6982786	0.3959390	1.0097521	0.0206582	0.1302954	0.8905215	0.6375070	0.6790316	0.4064592	0.9829192	0.4826666	0.9210256	0.5073577	0.0024795	0.3239211	0.0010064	0.0842861	0.7751277	0.2487886	0.5923815	0.0202181	0.0699964	0.0095643	0.4808452	0.4591646	1.0165522	0.0351145	0.9525664	0.9308825	0.0032719	0.6117092	0.4991002	0.2685536	0.2246950	0.6370323	0.3690077	0.5810368	0.7510649	0.0079583	0.5239518	0.7657490	0.7952243	0.8971810	0.5983312	0.3851116	0.9087467	0.5176149	0.8828787	0.8835554	0.5094268	0.0564246	1.0044881	0.0107275	0.7207288	0.8422379	1.0064904	0.5020027	0.8501893	0.2719923
0.5547559	0.6345468	1.0102468	0.3695232	0.4830044	0.1940081	0.0000000	0.3685296	0.9127065	0.5824928	1.0851983	0.2253058	0.8134596	0.0665445	0.0733113	1.0018462	0.1138230	0.0705845	0.1296900	0.0156272	0.1444842	0.9686205	0.0000000	0.8513646	0.0962401	0.1070981	0.2419727	0.0292103	0.0474797	0.0675329	0.0763483	0.0328576	0.9336254	0.1096136	0.5518500	0.8702124	0.9752677	0.0967628	0.1670800	0.3579839	0.8132858	0.5909261	0.4305625	0.9872615	0.0167244	0.1656322	1.0017183	0.5716510	0.5148457	0.4741921	0.9830154	0.3814266	0.8133658	0.4197896	0.0038755	0.2950835	0.0003773	0.3540290	0.6840139	0.2870778	0.0564382	0.4665182	0.4640379	0.0241700	0.4260522	0.0855146	0.9184687	0.1321017	0.9371245	0.1060140	0.0089459	0.1465579	0.4662400	0.3290671	0.5583450	0.6853827	0.6174063	0.6351507	0.7377254	0.0023341	0.5521649	0.9318147	0.8558861	0.7853000	0.9690262	0.2225807	1.0111691	0.5433382	0.7775737	0.7577008	0.7342850	0.0687724	0.4830632	0.0064775	0.6935594	0.7595290	0.9294166	0.6451220	0.3905546	0.1988026
0.4027080	0.5731005	1.0488084	0.3512727	0.5034860	0.1659621	0.4285848	0.9914798	0.0000000	0.5342745	0.9542419	0.2517875	0.8763924	0.0595753	0.0930699	1.0528130	0.1030057	0.0399386	0.1317734	0.0180294	0.0000000	0.9930662	0.4967718	0.8246098	0.1342844	0.1150100	0.2075956	0.0192525	0.0721291	0.0568093	0.0727014	0.0100275	0.8682914	0.0883455	0.6231032	0.9257771	0.8661431	0.0633852	0.1014532	0.4184363	0.8157545	0.6958188	0.3932125	0.9092227	0.0242242	0.1372295	1.0096957	0.7251877	0.6213706	0.3927343	1.0273480	0.4448933	0.8925576	0.5326151	0.0019297	0.3575173	0.0011952	0.0694190	0.7621823	0.3268782	0.0405647	0.3678194	0.0355309	0.0213706	0.4099610	0.8314334	0.9787749	0.1788904	0.9245343	0.3369073	0.0009530	0.1652752	0.4147920	0.3362205	0.3476684	0.6225019	0.4349384	0.6421938	0.7423805	0.0095140	0.4746960	0.8692609	0.7696031	0.8741116	0.9024001	0.3389444	0.9236622	0.5063703	0.8042667	0.8597781	0.7557697	0.0449071	1.0408008	0.0105532	0.7091990	0.8862433	1.0261156	0.5604990	0.9251834	0.3152011
0.5601081	0.4459734	0.9200400	0.3729335	0.5946847	0.2264787	0.3818521	0.9629721	0.0000000	0.4922358	1.0040136	0.2831674	0.8241567	0.0698709	0.0776344	1.0020333	0.1609709	0.0453730	0.1583960	0.0316262	0.1692450	0.9393812	0.4320657	0.8696400	0.1122170	0.1251646	0.1970617	0.0219642	0.0806806	0.0790528	0.4324831	0.2153343	1.0382776	0.2963460	0.5567248	0.9941852	0.9666239	0.0824652	0.1089001	0.4172102	0.8257992	0.5987453	0.4484761	0.0000000	0.0083676	0.0746572	0.8600683	0.5921014	0.5610226	0.4540436	0.9839735	0.3813729	0.9884520	0.5320332	0.3093141	0.3195693	0.0011937	0.0854745	0.7089403	0.2215944	0.0359080	0.3653072	0.0879794	0.0215027	0.4658021	0.7817844	0.9063447	0.1519099	0.8916913	0.3540709	0.0060789	0.1362557	0.4786153	0.3350307	0.2572609	0.6426580	0.5932715	0.6331806	0.7132189	0.0041768	0.2374714	0.7429802	0.8170879	0.6658390	1.0624289	0.7117507	0.9237996	0.6240778	0.7956257	0.7877143	0.7541794	0.0626396	1.0021688	0.0064799	0.7304834	0.9432940	0.8934208	0.4629134	0.8731636	0.2052838
0.5528073	0.5600218	0.9809492	0.3668951	0.5803759	0.2203603	0.2287026	0.4357180	0.7182816	0.6431905	1.0543930	0.0000000	0.9654781	0.0631032	0.0872033	1.0477761	0.0000000	0.0432975	0.1458476	0.0155399	0.1442565	1.0214818	0.3945033	0.8898678	0.1252370	0.1231539	0.2200502	0.0273983	0.0763989	0.0932921	0.0685866	0.0191022	0.9648945	0.0798338	0.5562828	0.8879890	1.0215976	0.0612330	0.1499657	0.3787548	0.8104934	0.6041106	0.3854875	0.9948795	0.0103614	0.1045869	0.9706897	0.5470076	0.5626495	0.4417544	1.0180093	0.5720865	1.0021245	0.5031704	0.0002468	0.2821929	0.0008978	0.1245933	0.7267002	0.2371158	0.0357589	0.3539415	0.0613879	0.0256410	0.4683092	0.3348219	0.6868333	0.2347719	0.8173180	0.1847342	0.0108143	0.1189331	0.4881881	0.3422306	0.3859145	0.4304783	0.3719467	0.5495783	0.7160015	0.0058273	0.5290035	0.8151970	0.7204729	0.7881680	0.8821687	0.3375025	0.9208038	0.5750520	0.8507004	0.6949527	0.7043227	0.0577099	0.9726586	0.0054926	0.6120882	0.7583716	0.9862997	0.5116077	0.8386075	0.2467970
0.5112001	0.5168749	1.0152211	0.4022842	0.5599397	0.2239274	0.2235008	0.4676496	0.8469804	0.4501414	1.0107588	0.0000000	0.9528502	0.0605274	0.0783496	0.9617395	0.1357958	0.0538262	0.0968091	0.0179937	0.1454705	1.0712060	0.5049989	0.9093328	0.1172147	0.1019582	0.1839665	0.0192033	0.0609744	0.0947448	0.0654931	0.0108715	0.8944753	0.0628264	0.6359763	0.8698187	0.8961935	0.0832946	0.0949559	0.3971137	0.7919411	0.6267019	0.3855059	1.0958965	0.0325778	0.1340000	0.9696101	0.6910215	0.6391100	0.0000000	1.0691061	0.5163949	0.8764513	0.5190568	0.0051287	0.2907733	0.4837636	0.0698800	0.8114647	0.2833832	0.0523670	0.4095646	0.4287103	0.0186698	0.4279650	0.3734953	0.9339280	0.2497876	0.7798472	0.5470868	0.0000641	0.1554172	0.4560656	0.4154140	0.3344810	0.5297382	0.4459756	0.6078686	0.5246392	0.0037637	0.4974032	0.7651325	0.6693397	0.8978855	0.9911173	0.2705921	0.9507979	0.5941288	0.8554790	0.8237879	0.7505006	0.0653258	1.0299168	0.0119761	0.6419485	0.8877113	1.0731823	0.4352148	0.9388287	0.2793392
0.3898180	0.8235674	0.9543402	0.3735944	0.2926654	0.2338389	0.3368021	0.5487439	0.6342858	0.5209586	0.9960374	0.6903647	0.0000000	0.0659258	0.0860255	1.0133698	0.1285420	0.0516167	0.1213221	0.0159807	0.1400266	1.0964409	0.4507136	0.8543833	0.1106513	0.0786652	0.2252738	0.0206715	0.0602594	0.0993193	0.0994548	0.0161090	0.9064459	0.0380702	0.4972065	0.8812641	0.9102866	0.0650154	0.0931775	0.3460214	0.7899188	0.6346284	0.4029667	0.8022420	0.0131577	0.1008771	1.0481031	0.6000004	0.6779961	0.0000000	1.0162664	0.6097482	0.7582015	0.4887279	0.0011298	0.3206205	0.4588203	0.0796795	0.6745164	0.3128095	0.0368427	0.4074685	0.4361525	0.0298224	0.4432954	0.3757321	0.9768856	0.0623294	0.9656064	0.2510283	0.0026780	0.1079656	0.5420335	0.6657197	0.3111305	0.6680274	0.3984296	0.6247347	0.4972478	0.0018624	0.5850114	0.7421361	0.7901262	0.8119957	0.9395662	0.4301415	0.8696362	0.6574244	0.8778074	0.8211915	0.7711265	0.0617000	0.5454149	0.0051222	0.6118413	0.9170406	0.9400927	0.6930285	0.6980514	0.1732292
0.6126832	0.3513185	0.9884780	0.3409979	0.3762552	0.2136001	0.2647957	0.5058308	0.7530032	0.5623074	1.0107529	0.5249527	0.8970974	0.0187516	0.0434011	1.0516046	0.0000000	0.0442320	0.0816583	0.0133113	0.1017794	1.0416649	0.7639821	0.5160993	0.0894596	0.0988635	0.0000000	0.0192772	0.0720261	0.0665858	0.0686530	0.0002137	0.7598575	0.1102927	0.6059645	0.8967065	0.9855591	0.0728932	0.1092912	0.3249795	0.8087787	0.8415608	0.9678336	0.7737059	0.1317610	0.1600273	1.1109809	0.6368942	0.5621909	0.3855508	1.0338276	0.6393589	0.9288603	0.4645457	0.0004686	0.2393052	0.0013101	0.0296190	0.7353625	0.3516352	0.0175326	0.5746998	0.0275973	0.0110501	0.4198511	0.5339752	1.0052937	0.0783532	0.8585938	0.2159215	0.0006679	0.1316434	0.4506542	0.5171535	0.2047133	0.9633967	0.4966876	0.5654994	0.6210145	0.0122365	0.5125043	0.6833599	0.7389196	0.6954132	0.9758312	0.2927835	0.8538194	0.6272938	0.8304645	0.7130339	0.7456438	0.0536448	1.0010311	0.0153375	0.6920947	0.7658181	1.0082525	0.5985445	0.9487675	0.4699574
0.6672918	0.4276313	0.9278905	0.4279132	0.5056194	0.2260972	0.2579136	0.4981401	0.8190317	0.5426103	0.9382824	0.3276603	0.9112079	0.0673048	0.0855954	0.9292367	0.0000000	0.0597959	0.1913560	0.0205168	0.1053447	0.9659224	0.4473557	0.8123382	0.1068351	0.0809212	0.2269960	0.0000000	0.0806738	0.0866722	0.0533274	0.0095669	0.9512003	0.1109802	0.6311213	1.0279162	0.9570851	0.1131235	0.1429497	0.2731219	0.8257023	0.6743065	0.3823265	0.9694655	0.0184686	0.1422659	0.9523697	0.6112601	0.5559068	0.4229918	1.0077618	0.5265221	0.9585697	0.5136961	0.0013245	0.2403723	0.0020028	0.0800701	0.7373069	0.2709931	0.0427982	0.3849862	0.0917316	0.0137024	0.4678243	0.4295070	0.8064544	0.1475781	0.8189914	0.1903194	0.0045272	0.1520277	0.5144283	0.2670501	0.2989386	0.6004964	0.3691130	0.5228405	0.6829719	0.0077281	0.5171240	0.7853200	0.8005053	0.6760573	1.0176380	0.2814309	0.9013131	0.6376690	0.8482310	0.7270889	0.6626912	0.0439033	1.0355878	0.0163996	0.5757555	0.7775051	0.9474583	0.5284839	0.9255058	0.2114808
0.5697595	0.5241653	0.9839510	0.3862493	0.5450269	0.1998650	0.2365567	0.4939138	0.7754232	0.5067749	1.0290500	0.2342526	0.8867471	0.0610040	0.1187091	1.0915307	0.1398276	0.0474506	0.0000000	0.0336056	0.1375071	1.0005544	0.4607392	0.9239344	0.1308181	0.0860847	0.2107514	0.0239664	0.0668699	0.0846916	0.0557318	0.0259071	0.6203256	0.0271453	0.0855465	0.0460524	0.0000000	0.0999283	0.1235690	0.3616745	0.8567883	0.6426711	0.3557564	0.9253201	0.0138977	0.1204070	0.9288500	0.6178983	0.6129051	0.3891170	1.0151300	0.3752126	0.8452639	0.5436345	0.0033678	0.1316746	0.0008507	0.4952233	0.8643884	0.3360053	0.0347767	0.4714313	0.0346992	0.0144644	0.4173185	0.0238129	1.0762978	0.1450392	1.0340891	0.2258458	0.0006516	0.0037723	0.4966108	0.3326226	0.5114878	0.4649264	0.3632365	0.6189021	0.6530628	0.4851843	0.5097046	0.6562381	0.8251696	0.9092323	1.0007431	0.2578868	0.8982544	0.3915680	0.4389314	0.8027619	0.6899765	0.0447896	1.0355336	0.0897892	0.6708327	0.7787464	0.8517638	0.5202249	1.0212293	0.2327008
