G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.3082872	0.0582423	0.0908074	0.3722630	0.6693829	0.1255258	0.0072854	0.2538169	0.1366656	0.2881562	0.1996753	0.5230809	0.3468866	0.1850528	0.0051948	0.6571787	0.1782777	0.4647409	0.3669114	0.7488026	0.0659888	0.5666314	0.5468902	0.0218044	0.1673223	0.4168372	0.2151631	0.0158843	0.1680390	0.1714782	0.2552791	0.4820213	0.6236841	0.5630789	0.1728593	0.0082368	0.6141694	0.1840334	0.2513102	0.1488638	0.4232117	0.6750516	0.2882174	0.5812210	0.6414060	0.7647318	0.4806442	0.4552622	0.4263073	0.4572207	0.2063239	0.4048146	0.6454122	0.4145990	0.4805455	0.2431320	0.5746632	0.0073541	0.0006328	0.2879468	0.2984399	0.0934946	0.5617168	0.2007723	0.1647709	0.3847888	0.3340402	0.2454148	0.0063428	0.2651167	0.4703024	0.6119799	0.5146197	0.0871674	0.5454300	0.1200505	0.4272871	0.6894688	0.5155537	0.0953077	0.5739704	0.4583482	0.2351333	0.6789787	0.5495360	0.1570401	0.5831261	0.4057708	0.6475786	0.5069030	0.3648716	0.2422866	0.6815395	0.7054466	0.0639319	0.0970064	0.5781057	0.6272455	0.2953318	0.5557891
0.1456542	0.3103613	0.3886241	0.2799576	0.6751110	0.0856254	0.1973269	0.0909829	0.0825071	0.7179538	0.1944263	0.5468294	0.3912661	0.4171855	0.0859579	0.5673181	0.3186052	0.5910660	0.3116213	0.5298983	0.1095507	0.6071952	0.7092199	0.2080909	0.3262568	0.5883250	0.1509611	0.0480022	0.3767306	0.0214220	0.5353424	0.4817721	0.6749342	0.7458024	0.1323287	0.0010308	0.3791847	0.2607594	0.1366292	0.1645338	0.6743979	0.4827295	0.2757272	0.3225959	0.5533357	0.5952463	0.7702481	0.4871114	0.5642606	0.2191566	0.4534185	0.1861454	0.3844492	0.5336120	0.4029805	0.0646890	0.1782037	0.2100265	0.0015190	0.4999963	0.5135768	0.0476821	0.0826333	0.2102487	0.1774908	0.5383320	0.1932249	0.4728681	0.0260661	0.1586429	0.7813956	0.6560953	0.2729458	0.3346367	0.4609005	0.1637335	0.6879214	0.5158316	0.5652662	0.1389397	0.3086356	0.3869626	0.2741784	0.4321327	0.3885430	0.0235635	0.5282630	0.7508181	0.3931569	0.4924948	0.3734881	0.2159043	0.2372900	0.4817381	0.2325303	0.2863276	0.6179626	0.5063134	0.2301636	0.5279046
0.0597641	0.1403316	0.0004384	0.2025507	0.5675906	0.0277854	0.0034432	0.5589777	0.4440724	0.2428472	0.2911041	0.5913811	0.6070234	0.6049691	0.0005720	0.5673792	0.3678860	0.4956378	0.5090981	0.5039168	0.0020135	0.5216182	0.4944939	0.1179445	0.1873202	0.5304602	0.1811584	0.2462199	0.5774078	0.0194958	0.0941536	0.3836448	0.6350177	0.3766782	0.0613977	0.0088349	0.6858261	0.2110028	0.1203699	0.1528920	0.4191711	0.1620059	0.4851543	0.3351951	0.5861037	0.6133683	0.5972505	0.5815438	0.4075711	0.3354606	0.5728595	0.4077553	0.2700839	0.2387876	0.2586925	0.1400203	0.1552318	0.1662764	0.0002870	0.1787523	0.4282425	0.0397257	0.0723491	0.1039232	0.2333995	0.4194950	0.3567149	0.1818387	0.0448367	0.0711218	0.6333663	0.6483273	0.3109547	0.3123321	0.3515688	0.0008708	0.4531023	0.5155317	0.6003242	0.1578829	0.4500288	0.5122553	0.0276516	0.5157853	0.2426090	0.0255914	0.3266004	0.4410257	0.4318591	0.4202707	0.3350863	0.3746853	0.2956658	0.6811591	0.0007785	0.1400171	0.7061567	0.5538319	0.4855480	0.5179967
0.3865666	0.2370711	0.0002177	0.0126323	0.5326245	0.0193046	0.0009934	0.2993125	0.1885657	0.6226550	0.4429795	0.5053675	0.3455145	0.5863385	0.0346949	0.5850383	0.3054123	0.5886968	0.4331040	0.5362717	0.0274499	0.6242997	0.6514820	0.1457306	0.1079123	0.3917552	0.5283242	0.1747716	0.1538118	0.0011394	0.1812272	0.5206255	0.7772969	0.5059166	0.1779448	0.0013850	0.4611449	0.3067422	0.2198914	0.3876253	0.7871674	0.1725945	0.2150221	0.2203923	0.5321074	0.6526289	0.5325394	0.3153588	0.4922360	0.3391552	0.6137079	0.0794893	0.0021818	0.4005453	0.4415917	0.0811726	0.1147111	0.0108219	0.0011400	0.0348965	0.0980489	0.1101756	0.4226239	0.2524573	0.2511770	0.5406631	0.4107589	0.3276882	0.5152933	0.1096336	0.8132369	0.4162179	0.0104511	0.3997602	0.4161744	0.0263860	0.6506673	0.7177074	0.3211493	0.0043539	0.4490069	0.3091987	0.0103755	0.4601930	0.0413310	0.1427688	0.5088882	0.2560436	0.7245191	0.4831399	0.1016088	0.2853642	0.7917012	0.4549978	0.0750850	0.3714755	0.6027242	0.5072300	0.1394017	0.6869690
0.4870902	0.0411063	0.0196337	0.1258101	0.7945063	0.0230572	0.0003898	0.2612587	0.1208928	0.6069291	0.3199180	0.4419106	0.6331013	0.5036705	0.0002156	0.4326357	0.0908204	0.5031236	0.6141001	0.2077802	0.0942769	0.4188764	0.5395034	0.0600216	0.1013449	0.3894997	0.4363841	0.1066809	0.2102756	0.0018118	0.1690592	0.4400343	0.6832980	0.3573907	0.2231864	0.0081598	0.2545353	0.2260049	0.3181155	0.1042720	0.7186497	0.3474533	0.0827692	0.3349459	0.6156669	0.6394771	0.6333244	0.6281041	0.3164745	0.5808230	0.4821438	0.3003733	0.1297340	0.4435837	0.6351878	0.3630516	0.3938213	0.0092112	0.0005477	0.3636901	0.4433128	0.0721712	0.3490140	0.1254281	0.0283774	0.3806929	0.5217463	0.1230008	0.6235836	0.0362953	0.3429444	0.5638579	0.1489547	0.1624267	0.2100303	0.0050744	0.6056107	0.7197782	0.2778946	0.1268609	0.6506351	0.3180577	0.4651950	0.4523290	0.3387909	0.0647907	0.6043131	0.5030348	0.3854686	0.5676561	0.0573838	0.3069749	0.5793390	0.5665591	0.1778674	0.1736448	0.6612883	0.6430372	0.5360142	0.6592989
0.2237291	0.4005774	0.3451738	0.4505197	0.6055174	0.0167765	0.0326708	0.4253407	0.2217306	0.5568693	0.1160345	0.6929477	0.5820672	0.1966238	0.0196285	0.5323507	0.1553805	0.5022720	0.6633818	0.5979769	0.2156054	0.2611704	0.7417272	0.0979135	0.0959871	0.2884091	0.2575602	0.0223165	0.5517424	0.0335197	0.2902050	0.5608082	0.6877630	0.4517318	0.0740559	0.0060165	0.5772058	0.2548695	0.2038110	0.1938523	0.4074274	0.6148166	0.1802878	0.2520550	0.4022861	0.5768133	0.6515746	0.7116785	0.2972749	0.7069291	0.3379912	0.4933565	0.0985051	0.2714116	0.5078286	0.2525377	0.4565150	0.0127855	0.0011454	0.0295838	0.5406693	0.3580179	0.1572849	0.0882760	0.1208430	0.7597650	0.3022936	0.2746258	0.0114473	0.0266250	0.7413554	0.2965549	0.0285198	0.2484272	0.4848708	0.0099167	0.2843751	0.3826347	0.2335568	0.0005295	0.6567222	0.5265377	0.0640453	0.3865616	0.3239361	0.1243773	0.6207339	0.5253524	0.3248847	0.5395046	0.5832253	0.4231837	0.3503522	0.6953819	0.1728612	0.1271665	0.6739916	0.4042649	0.4401527	0.4828095
0.1293194	0.1894395	0.6477478	0.5205395	0.6255790	0.2202127	0.0013160	0.1645103	0.1240184	0.3785453	0.2630033	0.6852370	0.3612778	0.1076290	0.0260305	0.5374807	0.4878200	0.5239298	0.6942237	0.5571470	0.2657045	0.4825184	0.4625943	0.1347978	0.0086491	0.3692958	0.3232417	0.1461966	0.1963811	0.0130248	0.2351781	0.5199348	0.6246066	0.4791242	0.1897990	0.0120067	0.4480234	0.3161957	0.2342928	0.0703113	0.3398567	0.6369854	0.0942669	0.3132132	0.4141246	0.3939940	0.6099004	0.4328588	0.3762419	0.3948057	0.2565677	0.4735480	0.0008670	0.4302705	0.3113836	0.1997076	0.1788223	0.0115304	0.0386091	0.0787269	0.1601316	0.3178947	0.0646429	0.2534030	0.0196971	0.6336755	0.3491355	0.2230235	0.0772349	0.4218549	0.5650569	0.1394291	0.0068091	0.2652089	0.1936533	0.4011106	0.3297089	0.6005385	0.1958614	0.0024988	0.6258690	0.5657089	0.0949743	0.3925183	0.5999008	0.1135260	0.4323039	0.5236049	0.6894497	0.5524732	0.1397033	0.0094748	0.2987511	0.5903404	0.0422741	0.3941723	0.6789111	0.4969579	0.2704948	0.7381261
0.2180400	0.1180037	0.0591179	0.2956254	0.6654446	0.3108214	0.0003072	0.5321523	0.2352901	0.2336555	0.3190569	0.6243492	0.2356035	0.4062322	0.0106599	0.6332700	0.4578029	0.6168183	0.5336504	0.7201334	0.2893879	0.0651868	0.7515695	0.0623651	0.4434929	0.2888488	0.2837276	0.0004981	0.1073890	0.2590603	0.3593362	0.3283596	0.7156767	0.5963504	0.0816726	0.0002298	0.6657603	0.1692123	0.1288542	0.0312383	0.4086319	0.5951932	0.1374131	0.3431285	0.6445316	0.6579252	0.7013342	0.5369646	0.6543590	0.1508273	0.2605490	0.2794550	0.4257946	0.3803689	0.5359641	0.2648730	0.3100108	0.0276458	0.1912514	0.0342871	0.4985675	0.2937636	0.0980677	0.0964660	0.2587286	0.4078011	0.0480700	0.0946709	0.1293148	0.1967068	0.4841453	0.2159098	0.1697642	0.5586679	0.6981124	0.1230949	0.5790105	0.7313615	0.6146993	0.1939912	0.4260094	0.5947512	0.0956350	0.6557323	0.1116333	0.1289778	0.7420771	0.7870992	0.6867824	0.3663066	0.0698633	0.5257440	0.3060384	0.6357750	0.2103017	0.1688438	0.5548605	0.3502622	0.3712107	0.5957909
0.0781326	0.1259171	0.2587318	0.3887703	0.6567351	0.3423002	0.0398526	0.4488945	0.2485147	0.3192082	0.3667096	0.5538604	0.3719686	0.3931853	0.0036172	0.7794124	0.1701419	0.5441222	0.6345405	0.6337027	0.0464855	0.5327205	0.5739554	0.4195757	0.2264386	0.3056782	0.3411050	0.1546566	0.0633557	0.0887384	0.1821235	0.2960125	0.6256640	0.4664640	0.1633800	0.0286419	0.5526147	0.1602229	0.1984000	0.2127594	0.3827519	0.4657367	0.3567708	0.3363809	0.7420756	0.5964945	0.4380426	0.7745827	0.2173217	0.4600349	0.6184001	0.4323512	0.1022261	0.4628059	0.4250033	0.3242234	0.4342528	0.0391489	0.0187751	0.2347435	0.2855851	0.5391347	0.2116939	0.2868076	0.1803589	0.7700978	0.1557469	0.0587094	0.1734826	0.0723379	0.6211611	0.5371667	0.3793318	0.1683655	0.2315718	0.3059053	0.1491433	0.5627657	0.2985823	0.0242742	0.6842949	0.6115718	0.1964679	0.2907562	0.2496356	0.0327643	0.3676498	0.6516779	0.4975690	0.4746299	0.2729492	0.3434669	0.2019949	0.5705204	0.0409723	0.3167163	0.6756379	0.6011535	0.3635188	0.4146485
0.4758199	0.1576829	0.4784868	0.5164167	0.7041719	0.2805494	0.1107666	0.2331041	0.1822778	0.6406183	0.3084044	0.2192747	0.2721429	0.0632154	0.0004157	0.5833132	0.2546143	0.6317147	0.6885579	0.4905045	0.1003384	0.8054817	0.1490138	0.4935420	0.0059062	0.4270240	0.4788182	0.1726894	0.4930204	0.1893291	0.4477767	0.4486935	0.7797561	0.5623054	0.1123235	0.0158399	0.2982232	0.4875755	0.4156701	0.0511910	0.6127092	0.6076667	0.2061418	0.2456951	0.6578552	0.6094677	0.5552583	0.4210068	0.4885424	0.4551798	0.4761043	0.2459036	0.6602952	0.2642837	0.5473431	0.0498149	0.4387918	0.0128748	0.2036405	0.0168352	0.3706258	0.3469265	0.0172693	0.1929381	0.3580822	0.7163904	0.3546384	0.3838868	0.1674951	0.1443804	0.6556197	0.2504077	0.1616381	0.1982112	0.5185136	0.0081054	0.5782831	0.4111004	0.1894054	0.2920335	0.6301041	0.5037179	0.0072903	0.2348391	0.4755319	0.3939948	0.5367355	0.6017224	0.4922605	0.4081111	0.2900193	0.5032312	0.3160485	0.5168209	0.0874249	0.1479512	0.7136333	0.3331917	0.4917763	0.4671172
0.1547254	0.3593426	0.0428772	0.3292440	0.8138576	0.3581915	0.3132682	0.0361646	0.0671857	0.5457367	0.2709798	0.6612900	0.5711599	0.2231660	0.0500827	0.6615994	0.4852201	0.5737397	0.7511835	0.0004596	0.0214428	0.7229411	0.7643781	0.0077015	0.1551678	0.2965406	0.2854043	0.0093625	0.6708326	0.0001183	0.3566701	0.4604990	0.6522074	0.7071141	0.0825698	0.0037052	0.3833360	0.3117290	0.1753785	0.0907294	0.5691622	0.1859521	0.0591588	0.1912366	0.7005128	0.8756491	0.6405040	0.4622216	0.1847632	0.6569386	0.4853858	0.2022733	0.4251157	0.1324549	0.5235550	0.0921901	0.2241191	0.2978582	0.0210722	0.0284944	0.6654056	0.3019808	0.5908537	0.1790176	0.1092627	0.5056533	0.3216022	0.0492402	0.0356204	0.0207230	0.6040290	0.5696482	0.2720302	0.7511007	0.4624162	0.0020457	0.5868455	0.2885411	0.1862050	0.0761499	0.7457835	0.7548332	0.0038125	0.5986593	0.4006665	0.3375162	0.4619260	0.5680757	0.1286538	0.5903536	0.4890476	0.3924195	0.3393299	0.7719796	0.0004064	0.1967830	0.6350428	0.3600633	0.6968089	0.6489964
0.4277603	0.2817446	0.0012026	0.0532609	0.7252304	0.0040445	0.1642528	0.1633712	0.0896566	0.6209206	0.1437978	0.6851646	0.2426281	0.5973491	0.0003465	0.3675709	0.2343097	0.3971717	0.6153335	0.4962510	0.0401084	0.2209928	0.5073176	0.2260127	0.6464502	0.1789547	0.0535903	0.0546711	0.0165328	0.0173815	0.0453035	0.4727640	0.5695203	0.2796729	0.2251542	0.0134734	0.6630561	0.0587960	0.0484707	0.0798267	0.6673532	0.2018210	0.1567798	0.2616351	0.4549753	0.7299767	0.5540981	0.6989398	0.7259944	0.0144821	0.5853880	0.1499706	0.2660380	0.6142901	0.5495425	0.1942516	0.4100300	0.0035709	0.0005720	0.0193445	0.1241370	0.3286697	0.1546423	0.5441875	0.1199231	0.7332862	0.2254924	0.1913934	0.0301391	0.2729647	0.5019951	0.4686755	0.0341522	0.5776552	0.4380087	0.1438616	0.1891931	0.6285306	0.7258893	0.0534580	0.7242747	0.5943978	0.0018918	0.5455706	0.0126580	0.0793840	0.4271814	0.3272728	0.5847920	0.4332824	0.2177205	0.4473679	0.4079073	0.7296270	0.2735860	0.5536763	0.4650596	0.5732924	0.2510704	0.4430296
0.1368080	0.0397592	0.0086897	0.0815895	0.7339811	0.0457725	0.0101380	0.4704984	0.3426752	0.1566274	0.2716142	0.5557634	0.5845183	0.1323081	0.0487372	0.8280178	0.3858642	0.5795776	0.3457465	0.7051208	0.0164351	0.6817979	0.1627901	0.5609876	0.1567952	0.5062604	0.2745182	0.2779021	0.6335053	0.0062647	0.2992785	0.4443608	0.6949995	0.5104520	0.0423310	0.0032880	0.4455902	0.1616022	0.2635545	0.1464549	0.6316049	0.1802679	0.5791321	0.2261033	0.6106971	0.5219334	0.6206198	0.7115711	0.5693908	0.4213465	0.4962087	0.1674035	0.0219195	0.5334248	0.6703824	0.3799373	0.1391391	0.4503620	0.0027576	0.2591421	0.3367110	0.0655008	0.1639961	0.0488696	0.0604217	0.6650519	0.4365520	0.4330438	0.4124001	0.0816975	0.4832384	0.5722889	0.3666416	0.1261731	0.5188167	0.0006154	0.4238171	0.5318250	0.1265083	0.0667139	0.7393958	0.5506506	0.2338630	0.3859606	0.4329215	0.0427500	0.5836374	0.4431523	0.5575535	0.4215465	0.5958447	0.2542494	0.3240999	0.6867726	0.0434125	0.3402536	0.7189712	0.6591867	0.2962212	0.6955615
0.0774602	0.2779801	0.1190001	0.2927791	0.7780512	0.1267466	0.3125492	0.3208509	0.2146623	0.6028138	0.2759893	0.6340928	0.3762001	0.4741620	0.0228503	0.7148440	0.4614277	0.6053486	0.6869981	0.0619146	0.0090745	0.6963250	0.6142739	0.2769221	0.0206244	0.3140943	0.3559933	0.4214693	0.5305623	0.2125333	0.3809084	0.4176009	0.6689039	0.5757618	0.0832608	0.0014052	0.3366084	0.3947596	0.2372699	0.0960129	0.4957060	0.3749501	0.4573420	0.2392948	0.4509878	0.5824857	0.6106150	0.6553913	0.3892726	0.7972079	0.4721019	0.4445973	0.6392114	0.3635701	0.6367611	0.1986540	0.5136192	0.0009588	0.2255131	0.3279219	0.4439198	0.1594046	0.1215248	0.3999801	0.2205820	0.3676177	0.3849300	0.1956564	0.0014047	0.0902387	0.6116135	0.7196092	0.0006406	0.0985752	0.4237047	0.0358664	0.3144941	0.4499108	0.3907162	0.0680765	0.5211889	0.5530629	0.0088484	0.5438442	0.3033966	0.0384735	0.5536506	0.5836158	0.3200426	0.5516823	0.2002593	0.2736400	0.6385371	0.6322586	0.5422477	0.2925942	0.5158088	0.4588273	0.1139094	0.5292662
0.1013393	0.1011950	0.1007052	0.1205997	0.6063976	0.0072658	0.0016435	0.6261474	0.1435799	0.4549068	0.3239647	0.6851441	0.4520604	0.5986835	0.0001542	0.6042621	0.3301004	0.4224697	0.5495968	0.6486526	0.2439795	0.4608523	0.5196554	0.3161135	0.1911291	0.3801320	0.3118613	0.0356335	0.4063313	0.0050844	0.2498948	0.5226627	0.6232121	0.5576231	0.1158783	0.0066581	0.4470194	0.1571145	0.1825813	0.3566541	0.6325041	0.4190357	0.2580741	0.3492502	0.6081195	0.6141545	0.5513326	0.4776213	0.5462140	0.4933268	0.4096917	0.3716337	0.1177700	0.3411394	0.4616856	0.1545954	0.4245398	0.0064097	0.0492390	0.0152736	0.5606019	0.1459770	0.2006807	0.1440430	0.2862430	0.6943349	0.0930477	0.2057884	0.0614023	0.3080218	0.4692320	0.5426947	0.0887116	0.3096653	0.5976830	0.3569229	0.6412831	0.7573479	0.5316511	0.1157110	0.5619726	0.2337594	0.1508928	0.5190297	0.2953052	0.1153682	0.3958876	0.5069090	0.6846944	0.4685847	0.5422591	0.3758748	0.4289443	0.6224117	0.1617802	0.0717893	0.6386446	0.4345450	0.3458603	0.5872712
0.0928105	0.2247449	0.4399995	0.4909703	0.6201608	0.0227446	0.0042360	0.2953852	0.1315744	0.6747277	0.3270358	0.7476341	0.5629617	0.4391422	0.0027420	0.5168463	0.5340941	0.6184743	0.5825023	0.3495740	0.0340533	0.6283582	0.2231029	0.3045814	0.4011079	0.3152726	0.2702819	0.0652210	0.1435800	0.0038043	0.1652414	0.3391140	0.6542379	0.1946234	0.2405594	0.0045885	0.5323737	0.1524652	0.2216135	0.1658380	0.5989517	0.3500548	0.1809366	0.5518446	0.5676866	0.6560955	0.6541491	0.4531791	0.4765669	0.3654789	0.5088337	0.4317502	0.0127511	0.4446412	0.4774566	0.0692123	0.2897549	0.0252718	0.2549496	0.1724515	0.4768174	0.1912364	0.3960683	0.0180886	0.3437403	0.6641750	0.4718239	0.2682366	0.3065901	0.2470549	0.6038862	0.5582264	0.1971486	0.3436578	0.3416695	0.0708985	0.5233970	0.5339676	0.2070659	0.0471173	0.5406707	0.6650643	0.3670434	0.5483570	0.5005225	0.0334631	0.5421037	0.7353724	0.5638667	0.8049356	0.3041316	0.4116362	0.6462630	0.4869827	0.0426265	0.1481348	0.5829482	0.4987670	0.6526234	0.7382555
0.4051208	0.3096111	0.0001366	0.0873140	0.6900529	0.0082020	0.0544167	0.2411489	0.1246838	0.3798753	0.3249184	0.7303077	0.6614687	0.4447270	0.0009275	0.6710769	0.3680703	0.7148168	0.7241304	0.7028688	0.2729213	0.2769516	0.2747999	0.2627835	0.1914657	0.3195638	0.2724234	0.2789789	0.5176760	0.0998049	0.3444107	0.4386537	0.6253594	0.6034935	0.0231196	0.0110369	0.6079781	0.1741695	0.2112204	0.2403308	0.3342160	0.4878891	0.3490536	0.2720822	0.5027779	0.6653391	0.8302878	0.6695567	0.4666348	0.5146990	0.2475923	0.5702810	0.7110148	0.1795719	0.6074468	0.3628597	0.1561331	0.0283319	0.1465321	0.2456262	0.4285142	0.6681826	0.1058009	0.1725277	0.4532418	0.4479183	0.1717989	0.6546681	0.0075621	0.0570745	0.6328600	0.6942076	0.0490860	0.3543452	0.4735638	0.1156444	0.4731306	0.4789737	0.3399902	0.0015360	0.7666561	0.5250207	0.0012927	0.4039369	0.3024185	0.1000644	0.5520293	0.6078018	0.4912629	0.4111678	0.4751649	0.5388165	0.2707602	0.7703287	0.3372011	0.2398263	0.4481590	0.5572790	0.3621641	0.6652178
0.0130850	0.4519205	0.0066576	0.1982203	0.6482616	0.1386742	0.0013024	0.3463059	0.1543556	0.6918570	0.3222804	0.6332136	0.2029229	0.0562262	0.0111552	0.4531884	0.3736893	0.3740631	0.2792797	0.6711235	0.0532193	0.6747525	0.4359314	0.1789050	0.1698944	0.3549033	0.2915932	0.2329695	0.0558678	0.0049416	0.4497511	0.4008834	0.5603689	0.3471084	0.1726400	0.0140307	0.5648673	0.1865525	0.1447605	0.3783096	0.4071133	0.5781805	0.1606214	0.5648558	0.5035856	0.7003803	0.6456237	0.5021833	0.5891331	0.3303197	0.7147174	0.7487259	0.0014319	0.4576591	0.4723973	0.0886067	0.3027715	0.0057742	0.2674430	0.0756781	0.2804664	0.3532644	0.3248966	0.1490874	0.0899015	0.6007584	0.2193282	0.5271590	0.3596968	0.4355850	0.7325986	0.2845178	0.1094757	0.4928322	0.4028402	0.0138648	0.2295483	0.5654021	0.3620989	0.0011209	0.6096736	0.6763524	0.0113074	0.3417054	0.6225610	0.2711325	0.3768865	0.5083687	0.3913727	0.5708400	0.4747085	0.4657126	0.3622346	0.6960932	0.2585152	0.0662948	0.7086081	0.3859642	0.4706958	0.5859743
0.1553117	0.2777073	0.1208246	0.1426264	0.6832902	0.0434930	0.0039984	0.2072112	0.1231362	0.4048457	0.2755030	0.6784341	0.5125007	0.5017127	0.0138293	0.5599715	0.1041585	0.4916601	0.2641789	0.5990985	0.2535676	0.2383467	0.5908474	0.0931411	0.4862325	0.5069637	0.0927914	0.0254822	0.5617813	0.0946904	0.4120394	0.3065575	0.7128931	0.7399376	0.0302514	0.0023042	0.5171179	0.1168712	0.0697944	0.0312467	0.6491972	0.4097245	0.6233228	0.2521577	0.3619069	0.4870753	0.8176480	0.6398984	0.5650054	0.0217117	0.4594681	0.3246508	0.4239289	0.2963371	0.3726592	0.1381558	0.3423385	0.1888037	0.0880177	0.0982534	0.0727025	0.0915809	0.0792935	0.0612584	0.4465583	0.1406365	0.2584637	0.2345375	0.0133793	0.0988474	0.7920388	0.6089117	0.2552730	0.1823209	0.6690910	0.0012745	0.4610004	0.4311170	0.3069661	0.0340950	0.6010124	0.5668404	0.1400950	0.4658397	0.4502969	0.0702252	0.5726196	0.5078050	0.6301652	0.5354003	0.4620654	0.1041686	0.4767425	0.6306887	0.2979930	0.1973735	0.8264877	0.6225733	0.3079345	0.6033979
0.2053740	0.2208556	0.1456403	0.0035560	0.4317890	0.0047259	0.0135172	0.1014816	0.0344938	0.5149222	0.5617503	0.4791672	0.3136322	0.5889463	0.0001708	0.5409791	0.2171645	0.5953920	0.4094525	0.0002647	0.1040794	0.5302909	0.5947517	0.0376912	0.3736961	0.4468779	0.2859827	0.0139306	0.0384664	0.1716174	0.1913389	0.4742512	0.6897626	0.4024668	0.2227894	0.0000970	0.5972517	0.2054767	0.1245075	0.2715078	0.1629454	0.5478827	0.5876069	0.2907979	0.4581297	0.5641726	0.6588853	0.6132729	0.3595412	0.2370504	0.4984753	0.1588674	0.5920532	0.5561596	0.4822427	0.1849387	0.6525189	0.2354549	0.0029007	0.0331956	0.0772084	0.1544290	0.2308790	0.2003325	0.5796229	0.5802948	0.1626139	0.5346552	0.0526201	0.1204903	0.4944274	0.7436426	0.0020022	0.2676494	0.3376908	0.1992531	0.3201856	0.5307623	0.3712302	0.0007996	0.7649214	0.5347399	0.0009676	0.4953364	0.2476316	0.2459197	0.4410991	0.6095871	0.3998052	0.4876170	0.2312616	0.2994781	0.2785553	0.6767243	0.3703748	0.3903856	0.5129747	0.7360311	0.5226861	0.4159441
0.2554474	0.3097796	0.1532468	0.1025365	0.7279864	0.1991539	0.0028695	0.3072743	0.1635507	0.5892890	0.3106076	0.3718031	0.5122431	0.2862281	0.0042754	0.6518264	0.5426509	0.6432587	0.3738095	0.8259667	0.2476216	0.4974110	0.6772253	0.0482119	0.1853433	0.3991856	0.3094689	0.0747051	0.6449176	0.0012164	0.4680829	0.4641361	0.6364583	0.5801431	0.0012972	0.0256794	0.4648950	0.1814196	0.1441902	0.0169276	0.5838262	0.5922141	0.1664786	0.2467928	0.6113657	0.6091586	0.4818996	0.2052111	0.6627473	0.3234702	0.1679001	0.2291415	0.3252326	0.5299283	0.2900204	0.0505975	0.4146227	0.1486781	0.2645525	0.1441283	0.6019235	0.3095131	0.1071452	0.3084646	0.3851207	0.6836727	0.1657041	0.1179855	0.1526402	0.2621699	0.6076538	0.6275510	0.2310530	0.3816045	0.5297655	0.2522420	0.2583705	0.4167234	0.5273769	0.0042755	0.6433547	0.4751291	0.1016257	0.6015575	0.0700634	0.2577345	0.6116798	0.7046025	0.7130857	0.5162538	0.1698292	0.1526305	0.8607794	0.6782860	0.3560880	0.1354930	0.6987304	0.3450066	0.6330117	0.4513081
0.0989707	0.2773325	0.1962027	0.2434532	0.6999597	0.1316249	0.0013522	0.2626526	0.1957289	0.5433816	0.2787815	0.3524371	0.5205348	0.5676468	0.0006956	0.7489356	0.1448428	0.6369951	0.5224812	0.7483358	0.0499595	0.5520122	0.4808253	0.1874554	0.4074766	0.5313973	0.3116686	0.3634090	0.4458234	0.1076077	0.4731142	0.3537677	0.6380338	0.6886879	0.0664850	0.0051414	0.6156922	0.1568989	0.1677687	0.3780210	0.6001386	0.3017860	0.3719949	0.2282859	0.6278540	0.5334853	0.6716348	0.4787521	0.6270332	0.1184861	0.4597099	0.4437072	0.6282859	0.3945732	0.3281635	0.0297926	0.2632409	0.1329814	0.0018219	0.3796488	0.6954382	0.4294276	0.4256793	0.1680438	0.2733282	0.4678452	0.0159145	0.5628943	0.0074104	0.1004613	0.6058816	0.5773189	0.3661830	0.1085554	0.4034463	0.0012911	0.5778469	0.3679435	0.6331891	0.0093706	0.8215187	0.1568482	0.0436182	0.4515585	0.4223235	0.3484691	0.6305528	0.6406379	0.4031733	0.6700222	0.3177719	0.3964329	0.5026927	0.6699852	0.3072058	0.2484969	0.5982311	0.7295754	0.4420990	0.7319198
