G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9982996	0.1272712	0.4189315	0.8112910	0.0735142	0.8286193	0.5274659	0.6180321	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039914	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889295	0.5105568	0.5012493	0.2492762	0.6325131	0.9999429	0.0138721	0.9982154	0.2201003	0.8737790	0.1731961	0.5545464	0.5706039	0.9920281	0.3592218	0.2881282	0.8040831	0.3181777	0.9470177	0.0000001	0.4398097	0.4375535	0.0631432	0.2325220	0.5523990	0.9857231	0.6276728	0.3075497	0.2314571	0.9997945	0.5134465	0.1353058	0.2778807	0.4388921	0.3513355	0.0061791	0.0565160	0.1570862	0.3889068	0.4002708	0.9730954	0.3951294	0.2716275	0.4574584	0.3109485	0.7181126	0.0307115	0.9474038	0.1534660	0.1451188	0.8600755	0.4466303	0.9999319	0.3536987	0.1280002	0.0901070	0.1716892	0.9791504	0.0923700	1.0000000	0.6760732	0.9144073	0.2186826	0.3043098	0.9999966	0.9762122	0.9919461	0.4733018	0.9562080	0.4577466	0.0150261	0.9641472	0.8719018	0.8430633	0.4133727
0.9982996	0.1272712	0.4186652	0.8112910	0.0735143	0.8286190	0.5275183	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012259	0.2492796	0.6325189	0.9999429	0.0138725	0.9982160	0.2200873	0.8737786	0.1731960	0.5545464	0.5706038	0.9920270	0.3592225	0.2881280	0.8039617	0.3181777	0.9470177	0.0329408	0.0000051	0.4379813	0.0633094	0.2329297	0.5536811	0.9858437	0.6276729	0.3074354	0.2314657	0.9997942	0.5134320	0.1353026	0.2778688	0.4388134	0.3456713	0.0061794	0.0565159	0.1570890	0.3909421	0.4002675	0.8009597	0.2927753	0.2716269	0.4368555	0.3107483	0.7181070	0.0294965	0.9474038	0.1534848	0.1450813	0.8600554	0.4466316	0.9999319	0.6771897	0.1280187	0.0898029	0.1717306	0.9785279	0.0921660	1.0000000	0.6769555	0.9143770	0.2186865	0.3043557	0.9999960	0.9762122	0.9919461	0.4733102	0.9562080	0.4577462	0.4122988	0.9635519	0.8719109	0.8430291	0.4133727
0.9982996	0.1272712	0.4186653	0.8112910	0.0735143	0.8286190	0.5275182	0.6180473	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252006	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105672	0.5012261	0.2492799	0.6325188	0.9999429	0.0138726	0.9982160	0.2200868	0.8737783	0.1731960	0.5545465	0.5706037	0.9920268	0.3592235	0.2881275	0.8039618	0.3181778	0.9470177	0.0329452	0.0831725	0.0000000	0.0633092	0.2329296	0.5536810	0.9858437	0.6276730	0.3074358	0.2314664	0.9997942	0.5134323	0.1353026	0.2778693	0.4388134	0.3456682	0.0061794	0.0565159	0.1570898	0.3909426	0.4002675	0.8101992	0.2935421	0.2716269	0.4368556	0.3107482	0.7181071	0.0294969	0.9474038	0.1534848	0.1652503	0.8600549	0.4466316	0.9999319	0.6469651	0.1280186	0.0898032	0.1717305	0.9785277	0.0921666	1.0000000	0.6769559	0.9143770	0.2186865	0.3043554	0.9999960	0.9762123	0.9919461	0.4733098	0.9562080	0.4577463	0.1084201	0.9635517	0.8719109	0.8430292	0.4133727
0.9982996	0.1272712	0.4186646	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012259	0.2492798	0.6325188	0.9999429	0.0138726	0.9982160	0.2200869	0.8737784	0.1731960	0.5545465	0.5706037	0.9920268	0.3592231	0.2881277	0.8039612	0.3181778	0.9470177	0.0329866	0.2995858	0.2641365	0.0000001	0.2329308	0.5536845	0.9858440	0.6276730	0.3238465	0.2314662	0.9997990	0.5134322	0.1353026	0.2778691	0.4388132	0.3456392	0.0061020	0.0565159	0.1570895	0.3909474	0.4002547	0.9666032	0.3289764	0.2716269	0.4368541	0.3107478	0.7181070	0.0307110	0.9474038	0.1534848	0.4772543	0.8600550	0.4466316	0.9999318	0.4199894	0.1257054	0.0915009	0.1679668	0.9785405	0.0921658	1.0000000	0.6769259	0.9143769	0.2186865	0.3043557	0.9999960	0.9762123	0.9919461	0.4733100	0.9562080	0.4577778	0.0328481	0.9635501	0.8719109	0.8524112	0.4133727
0.9982996	0.1272712	0.4186646	0.8112910	0.0735143	0.8286190	0.5275184	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423289	0.6252007	0.7039913	0.8378367	0.4640653	1.0000000	0.9997455	0.0074856	0.6889297	0.5105673	0.5012259	0.2492798	0.6325188	0.9999429	0.0138726	0.9982160	0.2200869	0.8737784	0.1731960	0.5545465	0.5706037	0.9920268	0.3592231	0.2881277	0.8039612	0.3181778	0.9470177	0.0329859	0.2955155	0.2595439	0.0197475	0.0000000	0.5536845	0.9858440	0.6276730	0.3233674	0.2314662	0.9997986	0.5134322	0.1353026	0.2778691	0.4388132	0.3456397	0.0061083	0.0565159	0.1570895	0.3909474	0.4006456	0.9661421	0.3276719	0.2716269	0.4368541	0.3107478	0.7181070	0.0318626	0.9474038	0.1534848	0.4749138	0.8600550	0.4466292	0.9999318	0.4227573	0.1034858	0.0913600	0.1682718	0.9785392	0.0921658	1.0000000	0.6769284	0.9143769	0.2186865	0.3043557	0.9999960	0.9762123	0.9919461	0.4733100	0.9562080	0.4577776	0.0326688	0.9635502	0.8719109	0.8510568	0.4133727
0.9983029	0.1272713	0.5355206	0.8112902	0.0734891	0.8287346	0.5091582	0.6124267	0.1534735	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327322	0.3164964	0.6005388	0.5423288	0.6252006	0.7039913	0.8378366	0.4640653	1.0000000	0.9997455	0.0074856	0.6888086	0.5059719	0.5103388	0.2498176	0.6300253	0.9999423	0.0139314	0.9982701	0.2188312	0.8737772	0.1731959	0.5545465	0.5706036	0.9922846	0.3602220	0.2871353	0.8085929	0.3181778	0.9470177	0.0329998	0.3763849	0.3541637	0.0375037	0.1567649	0.0000000	0.8853434	0.6276643	0.0098073	0.2315849	0.9998862	0.5188351	0.1364559	0.2840112	0.4399594	0.3425567	0.0061025	0.0565165	0.1574021	0.3907584	0.4005954	0.9711385	0.3594148	0.2718664	0.4376364	0.3245128	0.7453560	0.0310765	0.9473904	0.1407521	0.6115927	0.9375687	0.4459363	0.9999313	0.3751226	0.1259485	0.2308655	0.1611673	0.9987816	0.1736853	1.0000000	0.6765724	0.9161234	0.2180784	0.2863208	0.9999960	0.9762123	0.9919447	0.4684689	0.9562065	0.4577749	0.0319948	0.9637069	0.4566259	0.8483158	0.4133727
0.9982996	0.1272712	0.4186637	0.8112910	0.0735142	0.8286190	0.5275187	0.6180475	0.1534738	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164963	0.6005387	0.5423295	0.6252009	0.7039914	0.8378368	0.4640655	1.0000000	0.9997455	0.0074855	0.6889298	0.5105679	0.5012255	0.2492790	0.6325191	0.9999429	0.0138724	0.9982159	0.2200882	0.8737793	0.1731962	0.5545464	0.5706039	0.9920273	0.3592204	0.2881293	0.8039607	0.3181777	0.9470178	0.0330091	0.4400875	0.4379888	0.0633106	0.2329320	0.5536878	0.0000039	0.6276728	0.3074340	0.2314644	0.9997942	0.5134311	0.1353025	0.2778676	0.4388130	0.3456236	0.0061794	0.0565160	0.1570874	0.3909501	0.4002675	0.9730945	0.3952510	0.2716269	0.4368526	0.3107477	0.7181066	0.0294915	0.9474041	0.1534849	0.5176959	0.8600564	0.4466318	0.9999319	0.3536099	0.1280189	0.0898007	0.1717311	0.9785245	0.0921638	1.0000000	0.6769574	0.9143769	0.2186865	0.3043567	0.9999960	0.9762122	0.9919461	0.4733110	0.9562080	0.4577462	0.0298605	0.9635493	0.8719110	0.8430287	0.4133727
0.9982996	0.1272711	0.4186631	0.8112911	0.0735141	0.8286190	0.5275190	0.6180477	0.1534742	0.9083002	0.7060208	0.0224440	0.2250672	0.0905667	0.5327325	0.3164962	0.6005385	0.5423302	0.6252013	0.7039915	0.8378369	0.4640657	1.0000000	0.9997455	0.0074855	0.6889299	0.5105685	0.5012249	0.2492780	0.6325195	0.9999429	0.0138722	0.9982158	0.2200899	0.8737805	0.1731964	0.5545462	0.5706043	0.9920278	0.3592174	0.2881311	0.8039604	0.3181776	0.9470179	0.0330091	0.4400980	0.4379970	0.0633114	0.2329328	0.5536896	0.9858447	0.0000015	0.3074327	0.2314623	0.9997942	0.5134297	0.1353024	0.2778658	0.4388129	0.3456236	0.0061795	0.0565162	0.1570848	0.3909501	0.4002675	0.9730949	0.3952642	0.2716269	0.4368517	0.3107478	0.7181062	0.0294892	0.9474045	0.1534849	0.5176956	0.8600582	0.4466321	0.9999319	0.3536102	0.1280192	0.0897994	0.1717315	0.9785244	0.0921614	1.0000000	0.6769564	0.9143771	0.2186865	0.3043579	0.9999960	0.9762122	0.9919462	0.4733122	0.9562080	0.4577462	0.0298599	0.9635494	0.8719112	0.8430283	0.4133728
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012258	0.2492797	0.6325189	0.9999429	0.0138725	0.9982160	0.2200872	0.8737786	0.1731960	0.5545464	0.5706038	0.9920269	0.3592225	0.2881280	0.8039609	0.3181777	0.9470177	0.0330091	0.4400798	0.4379831	0.0633101	0.2329314	0.5536866	0.9858442	0.6276729	0.0000054	0.2314658	0.9997942	0.5134319	0.1353026	0.2778688	0.4388131	0.3456237	0.0061794	0.0565159	0.1570890	0.3909500	0.4002675	0.9730941	0.3952409	0.2716269	0.4368532	0.3107476	0.7181069	0.0294929	0.9474038	0.1534849	0.5176958	0.8600553	0.4466317	0.9999319	0.3536105	0.1280188	0.0898016	0.1717308	0.9785246	0.0921652	1.0000000	0.6769579	0.9143768	0.2186865	0.3043559	0.9999960	0.9762122	0.9919461	0.4733102	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186640	0.8112910	0.0735143	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005388	0.5423291	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889297	0.5105675	0.5012257	0.2492795	0.6325189	0.9999429	0.0138725	0.9982160	0.2200874	0.8737787	0.1731961	0.5545464	0.5706038	0.9920270	0.3592220	0.2881283	0.8039608	0.3181777	0.9470177	0.0330091	0.4400816	0.4379844	0.0633102	0.2329316	0.5536869	0.9858443	0.6276729	0.3074347	0.0000060	0.9997942	0.5134318	0.1353026	0.2778685	0.4388130	0.3456237	0.0061794	0.0565159	0.1570887	0.3909500	0.4002675	0.9730942	0.3952434	0.2716269	0.4368531	0.3107476	0.7181069	0.0294926	0.9474039	0.1534849	0.5176958	0.8600556	0.4466317	0.9999319	0.3536103	0.1280188	0.0898014	0.1717308	0.9785246	0.0921649	1.0000000	0.6769578	0.9143768	0.2186865	0.3043561	0.9999960	0.9762122	0.9919461	0.4733104	0.9562080	0.4577462	0.0298608	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186640	0.8112910	0.0735143	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005388	0.5423291	0.6252008	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889297	0.5105675	0.5012257	0.2492795	0.6325189	0.9999429	0.0138725	0.9982160	0.2200874	0.8737787	0.1731961	0.5545464	0.5706038	0.9920270	0.3592220	0.2881283	0.8039608	0.3181777	0.9470177	0.0330091	0.4400816	0.4379844	0.0633102	0.2329316	0.5536869	0.9858443	0.6276729	0.3074347	0.2314654	0.0000020	0.5134318	0.1353026	0.2778685	0.4388130	0.3456237	0.0061794	0.0565159	0.1570887	0.3909500	0.4002675	0.9730942	0.3952434	0.2716269	0.4368531	0.3107476	0.7181069	0.0294926	0.9474039	0.1534849	0.5176958	0.8600556	0.4466317	0.9999319	0.3536103	0.1280188	0.0898014	0.1717308	0.9785246	0.0921649	1.0000000	0.6769578	0.9143768	0.2186865	0.3043561	0.9999960	0.9762122	0.9919461	0.4733104	0.9562080	0.4577462	0.0298608	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012258	0.2492797	0.6325189	0.9999429	0.0138725	0.9982160	0.2200872	0.8737786	0.1731960	0.5545464	0.5706038	0.9920269	0.3592225	0.2881280	0.8039609	0.3181777	0.9470177	0.0330091	0.4400798	0.4379831	0.0633101	0.2329314	0.5536866	0.9858442	0.6276729	0.3074349	0.2314658	0.9997942	0.0000024	0.1353026	0.2778688	0.4388131	0.3456237	0.0061794	0.0565159	0.1570890	0.3909500	0.4002675	0.9730941	0.3952409	0.2716269	0.4368532	0.3107476	0.7181069	0.0294929	0.9474038	0.1534849	0.5176958	0.8600553	0.4466317	0.9999319	0.3536105	0.1280188	0.0898016	0.1717308	0.9785246	0.0921652	1.0000000	0.6769579	0.9143768	0.2186865	0.3043559	0.9999960	0.9762122	0.9919461	0.4733102	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272712	0.4186635	0.8112911	0.0735142	0.8286190	0.5275188	0.6180476	0.1534740	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164962	0.6005386	0.5423298	0.6252011	0.7039914	0.8378368	0.4640656	1.0000000	0.9997455	0.0074855	0.6889298	0.5105681	0.5012252	0.2492786	0.6325193	0.9999429	0.0138723	0.9982159	0.2200889	0.8737798	0.1731963	0.5545463	0.5706041	0.9920275	0.3592192	0.2881300	0.8039605	0.3181777	0.9470178	0.0330091	0.4400920	0.4379922	0.0633109	0.2329323	0.5536885	0.9858445	0.6276726	0.3074335	0.2314635	0.9997942	0.5134306	0.0000040	0.2778668	0.4388130	0.3456236	0.0061795	0.0565161	0.1570863	0.3909501	0.4002675	0.9730947	0.3952568	0.2716269	0.4368523	0.3107477	0.7181065	0.0294905	0.9474042	0.1534849	0.5176958	0.8600572	0.4466319	0.9999319	0.3536099	0.1280190	0.0898001	0.1717312	0.9785245	0.0921628	1.0000000	0.6769570	0.9143770	0.2186865	0.3043572	0.9999960	0.9762122	0.9919462	0.4733115	0.9562080	0.4577462	0.0298603	0.9635493	0.8719111	0.8430285	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012258	0.2492797	0.6325189	0.9999429	0.0138725	0.9982160	0.2200872	0.8737786	0.1731960	0.5545464	0.5706038	0.9920269	0.3592225	0.2881280	0.8039609	0.3181777	0.9470177	0.0330091	0.4400798	0.4379831	0.0633101	0.2329314	0.5536866	0.9858442	0.6276729	0.3074349	0.2314658	0.9997942	0.5134319	0.1353026	0.0000039	0.4388131	0.3456237	0.0061794	0.0565159	0.1570890	0.3909500	0.4002675	0.9730941	0.3952409	0.2716269	0.4368532	0.3107476	0.7181069	0.0294929	0.9474038	0.1534849	0.5176958	0.8600553	0.4466317	0.9999319	0.3536105	0.1280188	0.0898016	0.1717308	0.9785246	0.0921652	1.0000000	0.6769579	0.9143768	0.2186865	0.3043559	0.9999960	0.9762122	0.9919461	0.4733102	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
0.9982996	0.1272711	0.4186631	0.8112911	0.0735141	0.8286190	0.5275190	0.6180477	0.1534742	0.9083002	0.7060208	0.0224440	0.2250672	0.0905667	0.5327325	0.3164962	0.6005385	0.5423302	0.6252013	0.7039915	0.8378369	0.4640657	1.0000000	0.9997455	0.0074855	0.6889299	0.5105685	0.5012249	0.2492780	0.6325195	0.9999429	0.0138722	0.9982158	0.2200899	0.8737805	0.1731964	0.5545462	0.5706043	0.9920278	0.3592174	0.2881311	0.8039604	0.3181776	0.9470179	0.0330091	0.4400980	0.4379970	0.0633114	0.2329328	0.5536896	0.9858447	0.6276725	0.3074327	0.2314623	0.9997942	0.5134297	0.1353024	0.2778658	0.0000027	0.3456236	0.0061795	0.0565162	0.1570848	0.3909501	0.4002675	0.9730949	0.3952642	0.2716269	0.4368517	0.3107478	0.7181062	0.0294892	0.9474045	0.1534849	0.5176956	0.8600582	0.4466321	0.9999319	0.3536102	0.1280192	0.0897994	0.1717315	0.9785244	0.0921614	1.0000000	0.6769564	0.9143771	0.2186865	0.3043579	0.9999960	0.9762122	0.9919462	0.4733122	0.9562080	0.4577462	0.0298599	0.9635494	0.8719112	0.8430283	0.4133728
0.9982996	0.1272712	0.4186637	0.8112910	0.0735142	0.8286190	0.5275187	0.6180475	0.1534738	0.9083003	0.7060208	0.0224440	0.2250672	0.0905667	0.5327324	0.3164963	0.6005387	0.5423295	0.6252009	0.7039914	0.8378368	0.4640655	1.0000000	0.9997455	0.0074855	0.6889298	0.5105679	0.5012255	0.2492790	0.6325191	0.9999429	0.0138724	0.9982159	0.2200882	0.8737793	0.1731962	0.5545464	0.5706039	0.9920273	0.3592204	0.2881293	0.8039607	0.3181777	0.9470178	0.0330091	0.4400875	0.4379888	0.0633106	0.2329320	0.5536878	0.9858444	0.6276728	0.3074340	0.2314644	0.9997942	0.5134311	0.1353025	0.2778676	0.4388130	0.0000038	0.0061794	0.0565160	0.1570874	0.3909501	0.4002675	0.9730945	0.3952510	0.2716269	0.4368526	0.3107477	0.7181066	0.0294915	0.9474041	0.1534849	0.5176959	0.8600564	0.4466318	0.9999319	0.3536099	0.1280189	0.0898007	0.1717311	0.9785245	0.0921638	1.0000000	0.6769574	0.9143769	0.2186865	0.3043567	0.9999960	0.9762122	0.9919461	0.4733110	0.9562080	0.4577462	0.0298605	0.9635493	0.8719110	0.8430287	0.4133727
0.9982996	0.1272711	0.4186631	0.8112911	0.0735141	0.8286190	0.5275190	0.6180477	0.1534742	0.9083002	0.7060208	0.0224440	0.2250672	0.0905667	0.5327325	0.3164962	0.6005385	0.5423302	0.6252013	0.7039915	0.8378369	0.4640657	1.0000000	0.9997455	0.0074855	0.6889299	0.5105685	0.5012249	0.2492780	0.6325195	0.9999429	0.0138722	0.9982158	0.2200899	0.8737805	0.1731964	0.5545462	0.5706043	0.9920278	0.3592174	0.2881311	0.8039604	0.3181776	0.9470179	0.0330091	0.4400980	0.4379970	0.0633114	0.2329328	0.5536896	0.9858447	0.6276725	0.3074327	0.2314623	0.9997942	0.5134297	0.1353024	0.2778658	0.4388129	0.3456236	0.0000055	0.0565162	0.1570848	0.3909501	0.4002675	0.9730949	0.3952642	0.2716269	0.4368517	0.3107478	0.7181062	0.0294892	0.9474045	0.1534849	0.5176956	0.8600582	0.4466321	0.9999319	0.3536102	0.1280192	0.0897994	0.1717315	0.9785244	0.0921614	1.0000000	0.6769564	0.9143771	0.2186865	0.3043579	0.9999960	0.9762122	0.9919462	0.4733122	0.9562080	0.4577462	0.0298599	0.9635494	0.8719112	0.8430283	0.4133728
0.9982997	0.1272711	0.4186626	0.8112912	0.0735141	0.8286190	0.5275192	0.6180478	0.1534745	0.9083001	0.7060208	0.0224440	0.2250672	0.0905667	0.5327327	0.3164960	0.6005384	0.5423309	0.6252016	0.7039916	0.8378370	0.4640659	1.0000000	0.9997455	0.0074855	0.6889299	0.5105691	0.5012245	0.2492771	0.6325198	0.9999429	0.0138720	0.9982157	0.2200913	0.8737816	0.1731967	0.5545461	0.5706045	0.9920281	0.3592151	0.2881326	0.8039601	0.3181776	0.9470180	0.0330091	0.4401057	0.4380033	0.0633120	0.2329335	0.5536912	0.9858450	0.6276722	0.3074317	0.2314606	0.9997942	0.5134285	0.1353022	0.2778643	0.4388128	0.3456236	0.0061795	0.0000024	0.1570826	0.3909501	0.4002675	0.9730953	0.3952735	0.2716269	0.4368510	0.3107480	0.7181059	0.0294874	0.9474048	0.1534849	0.5176951	0.8600597	0.4466323	0.9999319	0.3536111	0.1280194	0.0897984	0.1717319	0.9785244	0.0921593	1.0000000	0.6769555	0.9143773	0.2186866	0.3043588	0.9999960	0.9762122	0.9919463	0.4733131	0.9562080	0.4577462	0.0298595	0.9635494	0.8719113	0.8430279	0.4133728
0.9982996	0.1272712	0.4186639	0.8112910	0.0735142	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039914	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889298	0.5105677	0.5012256	0.2492793	0.6325190	0.9999429	0.0138725	0.9982159	0.2200877	0.8737790	0.1731961	0.5545464	0.5706039	0.9920271	0.3592213	0.2881287	0.8039608	0.3181777	0.9470178	0.0330091	0.4400841	0.4379863	0.0633103	0.2329317	0.5536872	0.9858443	0.6276728	0.3074344	0.2314650	0.9997942	0.5134315	0.1353025	0.2778681	0.4388130	0.3456237	0.0061794	0.0565160	0.0000054	0.3909500	0.4002675	0.9730943	0.3952466	0.2716269	0.4368529	0.3107476	0.7181068	0.0294921	0.9474040	0.1534849	0.5176958	0.8600559	0.4466317	0.9999319	0.3536100	0.1280189	0.0898011	0.1717309	0.9785246	0.0921644	1.0000000	0.6769576	0.9143769	0.2186865	0.3043563	0.9999960	0.9762122	0.9919461	0.4733107	0.9562080	0.4577462	0.0298607	0.9635493	0.8719110	0.8430288	0.4133727
0.9982996	0.1272712	0.4186639	0.8112910	0.0735142	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039914	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889298	0.5105677	0.5012256	0.2492793	0.6325190	0.9999429	0.0138725	0.9982159	0.2200877	0.8737790	0.1731961	0.5545464	0.5706039	0.9920271	0.3592213	0.2881287	0.8039608	0.3181777	0.9470178	0.0330091	0.4400841	0.4379863	0.0633103	0.2329317	0.5536872	0.9858443	0.6276728	0.3074344	0.2314650	0.9997942	0.5134315	0.1353025	0.2778681	0.4388130	0.3456237	0.0061794	0.0565160	0.1570881	0.0000024	0.4002675	0.9730943	0.3952466	0.2716269	0.4368529	0.3107476	0.7181068	0.0294921	0.9474040	0.1534849	0.5176958	0.8600559	0.4466317	0.9999319	0.3536100	0.1280189	0.0898011	0.1717309	0.9785246	0.0921644	1.0000000	0.6769576	0.9143769	0.2186865	0.3043563	0.9999960	0.9762122	0.9919461	0.4733107	0.9562080	0.4577462	0.0298607	0.9635493	0.8719110	0.8430288	0.4133727
0.9982996	0.1272712	0.4186639	0.8112910	0.0735142	0.8286190	0.5275186	0.6180475	0.1534737	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164963	0.6005387	0.5423292	0.6252008	0.7039914	0.8378367	0.4640654	1.0000000	0.9997455	0.0074855	0.6889298	0.5105677	0.5012256	0.2492793	0.6325190	0.9999429	0.0138725	0.9982159	0.2200877	0.8737790	0.1731961	0.5545464	0.5706039	0.9920271	0.3592213	0.2881287	0.8039608	0.3181777	0.9470178	0.0330091	0.4400841	0.4379863	0.0633103	0.2329317	0.5536872	0.9858443	0.6276728	0.3074344	0.2314650	0.9997942	0.5134315	0.1353025	0.2778681	0.4388130	0.3456237	0.0061794	0.0565160	0.1570881	0.3909500	0.0000014	0.9730943	0.3952466	0.2716269	0.4368529	0.3107476	0.7181068	0.0294921	0.9474040	0.1534849	0.5176958	0.8600559	0.4466317	0.9999319	0.3536100	0.1280189	0.0898011	0.1717309	0.9785246	0.0921644	1.0000000	0.6769576	0.9143769	0.2186865	0.3043563	0.9999960	0.9762122	0.9919461	0.4733107	0.9562080	0.4577462	0.0298607	0.9635493	0.8719110	0.8430288	0.4133727
0.9982996	0.1272712	0.4186641	0.8112910	0.0735143	0.8286190	0.5275185	0.6180474	0.1534736	0.9083004	0.7060208	0.0224440	0.2250672	0.0905667	0.5327323	0.3164964	0.6005388	0.5423290	0.6252007	0.7039913	0.8378367	0.4640654	1.0000000	0.9997455	0.0074856	0.6889297	0.5105674	0.5012258	0.2492797	0.6325189	0.9999429	0.0138725	0.9982160	0.2200872	0.8737786	0.1731960	0.5545464	0.5706038	0.9920269	0.3592225	0.2881280	0.8039609	0.3181777	0.9470177	0.0330091	0.4400798	0.4379831	0.0633101	0.2329314	0.5536866	0.9858442	0.6276729	0.3074349	0.2314658	0.9997942	0.5134319	0.1353026	0.2778688	0.4388131	0.3456237	0.0061794	0.0565159	0.1570890	0.3909500	0.4002675	0.0000066	0.3952409	0.2716269	0.4368532	0.3107476	0.7181069	0.0294929	0.9474038	0.1534849	0.5176958	0.8600553	0.4466317	0.9999319	0.3536105	0.1280188	0.0898016	0.1717308	0.9785246	0.0921652	1.0000000	0.6769579	0.9143768	0.2186865	0.3043559	0.9999960	0.9762122	0.9919461	0.4733102	0.9562080	0.4577462	0.0298609	0.9635493	0.8719110	0.8430289	0.4133727
