G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G66A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5776197	0.2739139	0.3367929	0.0288175	0.2905449	0.0241010	0.6169231	0.3063606	0.4765178	0.2705546	0.4835154	0.5061946	0.3433594	0.0002835	0.0039079	0.0351504	0.0481458	0.7192162	0.0605524	0.4410913	0.1581003	0.2042259	0.7392084	0.3183358	0.4433512	0.7168612	0.3123468	0.1783519	0.4217911	0.5494500	0.0634508	0.0485161	0.7230128	0.0929017	0.6162665	0.3803351	0.3317111	0.6903092	0.1540347	0.6224179	0.4692807	0.5228184	0.4987373	0.1323751	0.3887367	0.6142933	0.1844424	0.4311300	0.6306254	0.6483991	0.3448416	0.0220675	0.6569807	0.2777809	0.5126449	0.0883189	0.3210820	0.3251335	0.5636650	0.3020346	0.5756089	0.2510927	0.0279077	0.3899687	0.2052749	0.1037335	0.0000000	0.2022905	0.5943492	0.4189224	0.0295933	0.6511124	0.0017125	0.6140752	0.6547083	0.1937984	0.0303819	0.0398882	0.1292738	0.1983999	0.2646887	0.6126871	0.2402850	0.0048169	0.4723709	0.2563117	0.5954935	0.6024503	0.6001080	0.7475248	0.3283129	0.2143529	0.5967696	0.0097972	0.0137075	0.2780297	0.4381383	0.6233508	0.3284761	0.1145078
0.6262885	0.3258715	0.3520217	0.0210223	0.2761723	0.0129025	0.6988548	0.2276862	0.3935608	0.3521373	0.5368925	0.4194872	0.2753086	0.0013234	0.0150258	0.0727082	0.0662616	0.6533089	0.0543454	0.4713362	0.1450417	0.1888844	0.7624963	0.2257766	0.4959205	0.5779473	0.1756048	0.1429780	0.3275723	0.6757272	0.0098641	0.0399813	0.7832959	0.0944851	0.6306997	0.3206204	0.4417211	0.7624197	0.1352315	0.6005554	0.4184259	0.4842066	0.4309649	0.1644899	0.4315973	0.7362596	0.1425455	0.3023121	0.6267274	0.4992839	0.3191872	0.0475719	0.6933213	0.3910189	0.5466239	0.1104695	0.2472218	0.2214299	0.4469178	0.2560552	0.6677346	0.1910472	0.0546399	0.3691073	0.2351897	0.1360333	0.1554735	0.0000000	0.6146185	0.3560810	0.0379863	0.5393169	0.0001710	0.6378759	0.5388824	0.1755611	0.0366737	0.0928008	0.1064954	0.2491291	0.2578391	0.5626494	0.2124552	0.0279256	0.6328532	0.1377258	0.6739830	0.4955596	0.5245924	0.4898116	0.2752835	0.3009506	0.5796671	0.0085491	0.0127178	0.1888885	0.4226994	0.6077782	0.3898412	0.1915191
0.4560522	0.2443152	0.3745367	0.0280037	0.3144559	0.0136310	0.4673395	0.2672225	0.4371883	0.3984057	0.5123519	0.3869199	0.4247387	0.0000709	0.0072690	0.0421688	0.0442301	0.7204259	0.0516280	0.4876703	0.1428289	0.2064714	0.6967354	0.0911356	0.5400786	0.6370486	0.1209634	0.0905676	0.3089312	0.7042975	0.0129036	0.0640590	0.6216077	0.1050558	0.6878735	0.4451619	0.2754924	0.6628470	0.1826680	0.5366573	0.5602455	0.5174254	0.4986957	0.1549303	0.3532026	0.8132275	0.1309584	0.3357830	0.6136292	0.6025563	0.3452126	0.0126147	0.4664404	0.4275369	0.3926632	0.1103044	0.3615636	0.2603489	0.6018665	0.4141404	0.6629992	0.2032748	0.0376110	0.2700212	0.3762144	0.1069419	0.0392155	0.1242256	0.0000000	0.3875042	0.0260706	0.6591119	0.0000757	0.5048286	0.7198032	0.3167130	0.0435150	0.0456623	0.0911526	0.3111037	0.3086138	0.5307354	0.3164802	0.0455569	0.5608702	0.1677318	0.6051748	0.5999208	0.6063989	0.5194493	0.3148349	0.3275366	0.4801353	0.0220059	0.0148742	0.2763370	0.5289144	0.6816315	0.3369688	0.2646044
0.6131018	0.4147256	0.3370854	0.0318526	0.2957176	0.0087030	0.6163316	0.2551146	0.5639819	0.4285258	0.4398635	0.6061513	0.2798803	0.0003299	0.0002095	0.0547132	0.0625950	0.5947767	0.0702617	0.3233748	0.1053475	0.2513525	0.7808799	0.1082629	0.5716790	0.6948835	0.1127995	0.1618850	0.5598846	0.7155260	0.0342956	0.0864631	0.5914350	0.0410367	0.6703874	0.3666906	0.2155649	0.5655413	0.2106264	0.5866110	0.4429577	0.5392825	0.4606541	0.1852193	0.3550546	0.5670723	0.1807038	0.4254002	0.5824755	0.6668881	0.3048156	0.0137492	0.5148277	0.4100766	0.3898313	0.0922427	0.2534517	0.2642323	0.6220092	0.3224702	0.6304137	0.2328309	0.0445617	0.2951539	0.3105240	0.0931123	0.0417850	0.1608667	0.4845904	0.0000000	0.0709080	0.7821218	0.0008581	0.6847734	0.5843069	0.2335356	0.0433541	0.0165877	0.0894029	0.2641562	0.2461375	0.5905029	0.2848436	0.0263128	0.5547301	0.2087546	0.5416013	0.4714913	0.7255014	0.5801453	0.3020448	0.2382117	0.5056456	0.0249111	0.0053951	0.2407796	0.4395360	0.8875578	0.3375676	0.1218824
0.5707204	0.3136322	0.4313169	0.0250051	0.3217225	0.0167682	0.6247375	0.3345850	0.5870643	0.2863965	0.4747794	0.5838298	0.3665661	0.0012586	0.0038099	0.0737365	0.0335490	0.5676131	0.0545851	0.3803053	0.1313089	0.2335962	0.6673582	0.1243448	0.5506540	0.7303716	0.1442131	0.1631837	0.3157112	0.6773430	0.0236780	0.0297525	0.5011481	0.0340047	0.8264985	0.3923827	0.2339007	0.7927830	0.1513459	0.6061607	0.4547953	0.4925119	0.5347702	0.1967562	0.3860208	0.5320738	0.2346602	0.4279647	0.6035060	0.7126181	0.3268053	0.0156496	0.5578049	0.4937813	0.3473269	0.0858787	0.2856749	0.2167086	0.6348628	0.3814266	0.5621797	0.1913676	0.0093558	0.3200096	0.3670357	0.0820686	0.0492759	0.2061124	0.7579229	0.2789768	0.0000000	0.5709315	0.0008756	0.5290753	0.5780760	0.2296235	0.0452849	0.1119015	0.0870485	0.1997286	0.2238539	0.5382443	0.1835682	0.0330291	0.4212438	0.2274894	0.6188525	0.6349568	0.5277910	0.7130856	0.4144828	0.3263004	0.5454237	0.0269537	0.0416838	0.1925934	0.4581391	0.6611725	0.3860708	0.1544982
0.5547147	0.3354917	0.4152507	0.0252625	0.3661071	0.0171805	0.6190467	0.2064037	0.5326737	0.3290589	0.4645456	0.4942313	0.2806822	0.0005079	0.0140323	0.0804812	0.0378271	0.7170066	0.0917542	0.4058632	0.1660997	0.2539453	0.5638083	0.1475815	0.4267281	0.6252844	0.1681966	0.1022678	0.4687911	0.6832960	0.0103087	0.0433644	0.5512736	0.0591840	0.6262473	0.2844522	0.3278355	0.6908515	0.1198524	0.6227211	0.3514976	0.5080851	0.4146030	0.1311828	0.3163528	0.6939383	0.1196559	0.4720607	0.7289216	0.5425146	0.3068196	0.0147435	0.5429684	0.4361062	0.4308890	0.1028816	0.2700206	0.1715174	0.5424620	0.2708315	0.7046190	0.2011906	0.0180035	0.3100451	0.2443600	0.1212836	0.0760398	0.2001756	0.4710960	0.3989784	0.0383466	0.0000000	0.0082068	0.5709082	0.5938878	0.2507118	0.0327814	0.0658216	0.1371856	0.2754428	0.2763712	0.6597876	0.2205789	0.0342818	0.4888545	0.2727154	0.7056402	0.6478936	0.6169468	0.6340009	0.3780381	0.3145495	0.4849875	0.0307424	0.0098122	0.2558059	0.5301166	0.5978058	0.3229383	0.1485547
0.5847561	0.3519310	0.3001962	0.0429322	0.2840682	0.0303060	0.6381122	0.3515188	0.4775563	0.3036478	0.5039334	0.3876500	0.3301936	0.0010159	0.0059631	0.0403475	0.0272518	0.5629737	0.0805684	0.4448689	0.1459033	0.2211207	0.7937965	0.1224933	0.5636672	0.6458875	0.1644115	0.1073470	0.4081179	0.7158093	0.0164641	0.0926200	0.5914238	0.0619594	0.6181243	0.3433332	0.2211355	0.6775272	0.2030782	0.7089115	0.4660075	0.5010031	0.5016503	0.2280107	0.4815358	0.6708709	0.1737516	0.4398510	0.5753702	0.6120107	0.5130446	0.0129857	0.6038898	0.3046516	0.4485460	0.1207395	0.3066151	0.2768576	0.6220437	0.2966389	0.8571393	0.1248349	0.0318625	0.3575559	0.2406611	0.0793030	0.0290798	0.1783708	0.6724851	0.3613908	0.0195811	0.5107763	0.0000000	0.5650236	0.5265970	0.1650361	0.0432111	0.0634358	0.1012899	0.2702333	0.2344692	0.6277588	0.2255927	0.0184640	0.5027751	0.2746909	0.6083488	0.6759161	0.6015577	0.5737098	0.3173334	0.2441182	0.4600048	0.0181713	0.0004612	0.1992237	0.3320285	0.6127770	0.4085659	0.1515635
0.5352988	0.4367756	0.3304801	0.0277345	0.2603973	0.0196176	0.6664396	0.3117115	0.4268891	0.2834205	0.4616717	0.4581082	0.2984438	0.0009720	0.0031868	0.0535062	0.0374031	0.5956965	0.0191280	0.3662837	0.1075138	0.2796838	0.6601420	0.2056315	0.6559527	0.7850478	0.2262806	0.1245841	0.3440424	0.5663570	0.0119740	0.0443087	0.6861500	0.0697375	0.6760372	0.3131444	0.2258469	0.6103211	0.2291123	0.8099843	0.4508916	0.5852197	0.6038918	0.2073402	0.3688804	0.6803660	0.1759931	0.3214329	0.6647646	0.5913636	0.2995911	0.0103956	0.6339779	0.3070946	0.4916430	0.0887687	0.2618604	0.2100459	0.6796930	0.3268567	0.7159172	0.2125855	0.0170077	0.2384244	0.3178309	0.0927878	0.1312675	0.1955843	0.5739687	0.2723121	0.0282822	0.5922330	0.0001190	0.0000000	0.6610106	0.2413329	0.0589572	0.1106135	0.1011787	0.2972874	0.2969843	0.4618410	0.2608609	0.0156008	0.4796059	0.2235639	0.6083393	0.5839658	0.6721190	0.6113272	0.3331185	0.2288898	0.5379860	0.0158845	0.0044886	0.2821081	0.3586217	0.5856147	0.4765819	0.2215682
0.5674016	0.3293161	0.4333921	0.0100052	0.2792780	0.0229562	0.5268244	0.3260575	0.5001114	0.4196863	0.5160191	0.5558140	0.2711180	0.0002610	0.0019273	0.0522266	0.0127087	0.7065288	0.0827019	0.4439897	0.1048645	0.2787283	0.6638396	0.0956539	0.5930221	0.7557889	0.1442838	0.1644272	0.3482763	0.6651513	0.0107090	0.0365953	0.4928007	0.0560949	0.6862394	0.3269698	0.3134124	0.5435745	0.1777519	0.7373487	0.4307782	0.5354705	0.5271822	0.1255934	0.3537496	0.7079293	0.2078938	0.3135307	0.6863938	0.5434107	0.2832325	0.0154192	0.6440928	0.4229574	0.4982317	0.1409117	0.3723037	0.2400449	0.6106666	0.3898731	0.6130805	0.2042752	0.0165094	0.3451374	0.2684355	0.1308917	0.0847543	0.1234280	0.7443753	0.4015547	0.0176769	0.5590865	0.0004022	0.6242339	0.0000000	0.2419206	0.0471056	0.1240823	0.1089266	0.3184885	0.2693185	0.5148017	0.3425690	0.0133822	0.4406462	0.1460252	0.6641585	0.4831942	0.5823402	0.6250329	0.3497434	0.2338254	0.4919117	0.0249847	0.0190784	0.3343398	0.4880460	0.5309084	0.3228819	0.0944114
0.5353489	0.2370435	0.3414719	0.0176616	0.2591277	0.0219189	0.6609033	0.2991093	0.5108805	0.3859020	0.4624446	0.4202132	0.3846556	0.0000594	0.0031483	0.0512706	0.0668825	0.5912655	0.0505093	0.4208357	0.1121688	0.2212237	0.6572413	0.1127624	0.5837145	0.7557384	0.2565363	0.1902208	0.3504714	0.6656663	0.0173404	0.0330361	0.6124762	0.1300750	0.6181989	0.5082473	0.3216247	0.6642400	0.1429239	0.7416882	0.4596266	0.4614990	0.6264601	0.2041325	0.3624489	0.5760858	0.0932035	0.2800022	0.6105853	0.6631749	0.3745737	0.0108586	0.6546360	0.3170861	0.4662642	0.0699346	0.1532894	0.2211223	0.6615575	0.3464034	0.6772916	0.1837618	0.0425877	0.3399233	0.4061658	0.1044499	0.0621533	0.1615810	0.5460615	0.3566868	0.0939377	0.6647461	0.0009674	0.5556607	0.6506883	0.0000000	0.0317648	0.0658448	0.0851485	0.2163335	0.3157263	0.3852371	0.2659674	0.0542334	0.5063662	0.1576677	0.6155922	0.5779720	0.5716109	0.6617101	0.3093219	0.3584636	0.6150682	0.0211213	0.0174730	0.2035377	0.3807663	0.6706149	0.2859737	0.2193875
0.4797659	0.3197205	0.3643114	0.0388796	0.2916558	0.0286959	0.6769290	0.3240320	0.5083829	0.4814830	0.4645448	0.4410859	0.3402449	0.0011774	0.0108439	0.0296210	0.0360949	0.5714304	0.1018420	0.3904123	0.1356221	0.2068441	0.6376871	0.1340240	0.6011706	0.6247288	0.1416932	0.1844805	0.3856557	0.7363612	0.0197144	0.0553446	0.6625680	0.0697197	0.7021393	0.3364806	0.3117749	0.5590990	0.1861716	0.5582575	0.3943614	0.4726049	0.6111116	0.1074614	0.4579824	0.7304260	0.2168765	0.3318359	0.7444119	0.6418803	0.4096780	0.0238030	0.6462911	0.3937020	0.3830423	0.0819548	0.2317354	0.2514265	0.5856807	0.3033393	0.6355542	0.1897060	0.0200747	0.2856390	0.1665436	0.0883722	0.0782750	0.2107925	0.5227251	0.3582161	0.0382049	0.7083661	0.0001337	0.6046913	0.5918043	0.2721693	0.0000000	0.0771172	0.0650936	0.1872204	0.2845072	0.6269902	0.2772035	0.0379118	0.5646368	0.2062719	0.6229447	0.5292063	0.6303830	0.6956742	0.3139047	0.2896970	0.5730168	0.0176751	0.0132223	0.2729484	0.4788399	0.7013449	0.2985888	0.1285935
0.6619395	0.3223719	0.3292942	0.0507097	0.2955344	0.0262495	0.6854827	0.3564521	0.5327375	0.2799280	0.4168581	0.4561454	0.3240991	0.0000242	0.0068333	0.0565582	0.0417861	0.4980536	0.1119721	0.4289313	0.1278575	0.2730837	0.6894713	0.2609823	0.5075896	0.6983897	0.2055745	0.1487914	0.3427408	0.7385697	0.0444417	0.0266184	0.5760457	0.0956246	0.7037116	0.2598637	0.2794185	0.6402586	0.1448087	0.6370696	0.5127558	0.3703501	0.3857420	0.1724984	0.4502545	0.7806023	0.2088828	0.3257677	0.5661062	0.7780253	0.3434287	0.0247563	0.7673753	0.3765006	0.3794200	0.1111925	0.2729374	0.2946944	0.6176161	0.2841456	0.5105016	0.1710122	0.0287771	0.2741311	0.1971128	0.0995761	0.0984262	0.1353449	0.5674213	0.3794377	0.0377096	0.6477990	0.0008300	0.5420487	0.5072570	0.1758167	0.0303453	0.0000000	0.1094040	0.2319082	0.2703874	0.5761152	0.2539255	0.0058042	0.5066231	0.3044316	0.6915257	0.5679047	0.6170381	0.5902823	0.3612823	0.3132289	0.5643201	0.0569338	0.0133627	0.2867282	0.4286773	0.7273937	0.3099948	0.1967134
0.5252629	0.3113871	0.3869505	0.0549146	0.2584604	0.0329406	0.5579278	0.3217954	0.5392430	0.3495761	0.4457242	0.3371377	0.2426780	0.0022226	0.0094923	0.0456813	0.1271634	0.6963391	0.0720851	0.4121416	0.1588262	0.2059649	0.7146909	0.2495931	0.4734104	0.8422918	0.2424500	0.2321394	0.4039015	0.6866526	0.0349243	0.0388586	0.6128700	0.0713074	0.5040459	0.3028619	0.3199345	0.6550340	0.1652106	0.7142799	0.5092252	0.4299872	0.5448176	0.1711449	0.4325356	0.6421835	0.1916873	0.4101591	0.6257607	0.6012188	0.4155906	0.0173828	0.5769651	0.3325483	0.6023274	0.0594331	0.2626541	0.1969202	0.6647716	0.2525383	0.7696845	0.1304362	0.0079196	0.4013415	0.2571421	0.0548106	0.0631853	0.1868066	0.5888695	0.3252305	0.0273314	0.6521155	0.0001277	0.5668956	0.6112509	0.2825937	0.0328076	0.0552650	0.0000000	0.2220252	0.2357650	0.6805601	0.2204799	0.0379842	0.5425639	0.2083458	0.5996690	0.6269635	0.6051014	0.6149676	0.4010815	0.2642670	0.4405970	0.0136396	0.0081623	0.2225726	0.4679791	0.6092913	0.3702739	0.1597559
0.6035569	0.3924993	0.3857739	0.0334691	0.2952213	0.0080898	0.5682644	0.2326199	0.4073816	0.3937424	0.3824546	0.4789654	0.3175980	0.0008851	0.0132516	0.0439892	0.0573093	0.6177313	0.0602353	0.4462427	0.1347299	0.2518169	0.5398872	0.0761283	0.4414697	0.5805461	0.1236210	0.1559735	0.3240623	0.5987648	0.0105637	0.0598867	0.7269834	0.0724340	0.6856495	0.3232461	0.3516893	0.7650549	0.1430844	0.6086597	0.4835726	0.4922153	0.4080220	0.2183701	0.4273750	0.7034709	0.2058632	0.4236794	0.5345084	0.6418453	0.3999919	0.0396437	0.5990497	0.3649949	0.3858835	0.1210472	0.2560874	0.2040693	0.6561954	0.3146150	0.7249955	0.2667407	0.0238381	0.3500576	0.2642564	0.1118495	0.0420942	0.1374699	0.6461464	0.2975418	0.0280951	0.6180414	0.0062825	0.6948048	0.4653781	0.2951645	0.0435244	0.0461414	0.0867680	0.0000000	0.3136690	0.5439820	0.3828878	0.0401097	0.5277188	0.1900578	0.6038604	0.4821901	0.7058618	0.5419815	0.3138602	0.2719176	0.6278390	0.0183318	0.0114202	0.2405827	0.3837311	0.6700324	0.3514559	0.2017379
0.6553062	0.3680105	0.3969899	0.0315223	0.2923861	0.0191319	0.6266631	0.3175991	0.5140776	0.3065959	0.5373918	0.5345799	0.2142262	0.0027294	0.0030597	0.0285884	0.0467132	0.6975796	0.0867241	0.3550450	0.1958392	0.2378196	0.5562190	0.1669314	0.6636378	0.5850408	0.2523249	0.1374546	0.3555434	0.6704600	0.0625241	0.0427369	0.5099048	0.0421682	0.6985968	0.3183937	0.2756381	0.6254126	0.1573717	0.6964878	0.3691280	0.4043272	0.4628806	0.1858399	0.3293862	0.6605481	0.1462624	0.3534448	0.5481260	0.5871402	0.2794076	0.0124277	0.6626224	0.3654657	0.5286164	0.0927969	0.2507267	0.1832315	0.5248301	0.2688082	0.5312914	0.1576709	0.0454607	0.3839094	0.2886279	0.1111433	0.0596679	0.1093820	0.5859953	0.4046828	0.0507541	0.6208465	0.0057092	0.6996483	0.4701734	0.2612820	0.0280223	0.0400390	0.1013036	0.1667352	0.0000000	0.5411048	0.2568643	0.0239518	0.4539578	0.1887905	0.6589965	0.5059505	0.5794148	0.5463742	0.3340216	0.3145165	0.5881905	0.0283022	0.0114842	0.3449867	0.5089021	0.5489801	0.3601623	0.1659923
0.5662010	0.3176764	0.3602229	0.0097823	0.3570488	0.0195199	0.5881804	0.3305778	0.4088840	0.3063825	0.4823407	0.4144577	0.4687042	0.0039044	0.0063583	0.1012091	0.0425813	0.6554227	0.0543345	0.4516201	0.1112992	0.2634097	0.6467865	0.1343119	0.5410749	0.6408657	0.1140129	0.1681231	0.3663194	0.6160966	0.0265041	0.0338345	0.4850519	0.0558750	0.6966537	0.2486576	0.2314058	0.6240007	0.1753854	0.6628551	0.4862234	0.4296084	0.4194971	0.1648512	0.4411074	0.6010441	0.1620907	0.3861628	0.5305978	0.6088408	0.4030790	0.0074662	0.6057551	0.4291872	0.4180412	0.0699669	0.2397246	0.2315710	0.6819763	0.2544958	0.6696422	0.1525208	0.0059910	0.2581662	0.2844254	0.1534907	0.0580776	0.1748920	0.5954527	0.3437472	0.0521736	0.5354466	0.0004084	0.6828791	0.5811113	0.2090758	0.0469056	0.0189028	0.0865562	0.1301351	0.2561851	0.0000000	0.2212829	0.0420252	0.4254716	0.1757868	0.5406046	0.5772790	0.5825401	0.5655493	0.2294768	0.2780146	0.5459285	0.0196552	0.0183460	0.2496179	0.4694342	0.7543256	0.3879113	0.1423868
0.5643242	0.3272732	0.3631117	0.0118794	0.2618054	0.0402597	0.6289482	0.3813126	0.4489599	0.2999493	0.4946489	0.3960569	0.3319352	0.0014222	0.0120167	0.0186832	0.0658741	0.6119873	0.0583357	0.3875037	0.1138644	0.2655365	0.6667959	0.1954477	0.5102556	0.6665850	0.2034581	0.1292600	0.3833534	0.7184348	0.0166866	0.0273555	0.6039074	0.0872406	0.6729775	0.3375611	0.3202166	0.6474304	0.1737595	0.5720149	0.3942996	0.4736021	0.4296326	0.2416965	0.3462703	0.7689306	0.2197424	0.4411939	0.6852602	0.7709260	0.3210333	0.0260918	0.6417892	0.3495496	0.4678470	0.0960530	0.2998564	0.1881534	0.5304681	0.2787467	0.4253966	0.2372052	0.0211155	0.3780056	0.2762417	0.0967190	0.0577191	0.1026929	0.6936641	0.3638145	0.0316563	0.6174441	0.0006455	0.6856608	0.5968799	0.2735864	0.0495442	0.1019034	0.1120494	0.3206981	0.2704903	0.5367738	0.0000000	0.0487124	0.5502640	0.1597745	0.7124797	0.6207411	0.6652822	0.6689375	0.3048559	0.3156888	0.4935773	0.0198408	0.0135679	0.2495082	0.4478817	0.7623448	0.3198488	0.1527583
0.6290654	0.2812329	0.3890946	0.0131960	0.2610367	0.0057221	0.4698014	0.2794340	0.4884843	0.3264647	0.4903009	0.5911478	0.2736023	0.0010892	0.0078113	0.0858854	0.0394664	0.8431902	0.0425671	0.4348658	0.0803761	0.1838180	0.7007379	0.0985372	0.5252195	0.7221121	0.0695689	0.1525933	0.3562321	0.7659619	0.0169871	0.0347941	0.6237770	0.0765515	0.8691354	0.3644117	0.2019908	0.7078685	0.0955044	0.6354600	0.5901125	0.3673564	0.5162984	0.1274296	0.3406067	0.5462234	0.1667153	0.3447265	0.6246312	0.5696850	0.2382213	0.0132938	0.5731406	0.3292535	0.3807207	0.0685367	0.3109778	0.1684418	0.6360365	0.2816557	0.6432936	0.1893830	0.0180126	0.3497540	0.3400407	0.1174842	0.0510848	0.1404245	0.6683989	0.3827684	0.0812615	0.5414996	0.0002937	0.5084185	0.5585578	0.2548510	0.0231860	0.0561240	0.1343385	0.2056697	0.2254354	0.4830850	0.2671968	0.0000000	0.5123588	0.1894895	0.6123696	0.6941470	0.6619090	0.5761204	0.2680976	0.2701279	0.5591486	0.0192889	0.0150919	0.3073967	0.3703553	0.5169183	0.4229115	0.1800523
0.7508370	0.4535103	0.3974904	0.0230110	0.2851543	0.0195872	0.6035369	0.3051710	0.5695523	0.2878984	0.4735836	0.5041725	0.1890390	0.0007924	0.0160813	0.0444586	0.0744014	0.7491037	0.0835862	0.3372897	0.1896717	0.2567384	0.5865293	0.1067733	0.5890079	0.7070422	0.1581070	0.1533655	0.4576032	0.6333090	0.0373227	0.0328948	0.5454417	0.0457451	0.6576227	0.3980597	0.2696446	0.6265515	0.1856596	0.8155289	0.3771472	0.4493928	0.5490410	0.1642969	0.3731814	0.7568176	0.1958509	0.3933951	0.6640322	0.6098088	0.2924940	0.0338333	0.6254385	0.4270295	0.4241688	0.1184927	0.3353634	0.3073845	0.6242197	0.3901520	0.5511983	0.2297245	0.0120024	0.2802488	0.2072886	0.1064659	0.0685602	0.1406465	0.7166699	0.3369247	0.0556022	0.6327208	0.0084133	0.5155423	0.6242973	0.2805066	0.0321643	0.0930925	0.1082378	0.3040829	0.3313733	0.6480980	0.2088060	0.0375528	0.0000000	0.2497364	0.5282851	0.5002297	0.5369920	0.6195022	0.2201363	0.2659399	0.5924997	0.0201126	0.0449995	0.2122816	0.3605717	0.5629108	0.3544154	0.1878501
0.6490874	0.3670890	0.3760165	0.0384204	0.3359028	0.0340064	0.5475553	0.1821972	0.5062843	0.3579240	0.5539323	0.4373553	0.3010200	0.0015505	0.0199531	0.0491017	0.0453085	0.5838507	0.0536436	0.4735874	0.1367058	0.2275958	0.6260563	0.0925901	0.6778927	0.6516592	0.1182242	0.1685581	0.3175142	0.6136729	0.0319081	0.0635355	0.6019399	0.0523250	0.7813672	0.3874260	0.2134520	0.6027407	0.1020949	0.6106053	0.3543384	0.4422043	0.4474964	0.2179713	0.4726202	0.7534028	0.1559996	0.4173452	0.8336299	0.6347855	0.3834394	0.0158153	0.5377694	0.3262695	0.4512451	0.1672575	0.2819798	0.2109966	0.5998404	0.3168521	0.6076347	0.2049427	0.0130576	0.3577715	0.2800860	0.1225637	0.0235394	0.1517156	0.4478836	0.2872478	0.0319411	0.7052181	0.0000451	0.5928444	0.5452472	0.3049932	0.0303814	0.0339727	0.0984006	0.2593807	0.3117215	0.6759062	0.3320097	0.0587278	0.5741533	0.0000000	0.6499758	0.6141095	0.5906706	0.5827910	0.2549745	0.2548137	0.6279693	0.0325336	0.0263303	0.2333682	0.4026103	0.6688724	0.3384692	0.1546473
0.6275531	0.3219034	0.3866550	0.0300521	0.3175736	0.0393375	0.6240203	0.2527020	0.5463774	0.4172066	0.5432465	0.4717270	0.3055321	0.0011612	0.0147720	0.0453007	0.0805507	0.5458621	0.0571954	0.4311136	0.0857735	0.2087088	0.6567708	0.1520559	0.4753652	0.7028819	0.2526988	0.2433891	0.3860585	0.6257715	0.0593981	0.0214007	0.5317294	0.0752213	0.6187164	0.2633961	0.3377823	0.7003364	0.1513782	0.6513781	0.4521010	0.4153002	0.4989891	0.2306624	0.4013739	0.6469463	0.1460583	0.2767312	0.7141060	0.6628056	0.3327927	0.0372170	0.6864774	0.4253069	0.3987714	0.0928784	0.2953562	0.2170315	0.6353616	0.4856703	0.5930933	0.1345004	0.0110683	0.3079057	0.2171650	0.1149745	0.0981901	0.1747195	0.6317858	0.2660223	0.0252511	0.5687048	0.0002848	0.5380653	0.5754329	0.2523500	0.0201646	0.1061936	0.1518801	0.3015135	0.3290685	0.4927302	0.2873291	0.0263811	0.5081025	0.2256068	0.0000000	0.4368781	0.6320187	0.5833455	0.4223719	0.2452906	0.5214827	0.0407348	0.0088127	0.2322667	0.3513952	0.7300699	0.3095875	0.1928624
0.5656552	0.3798957	0.4328365	0.0188364	0.3090983	0.0119315	0.5752425	0.3215460	0.4633356	0.2759387	0.4277552	0.4864398	0.2398361	0.0055634	0.0028264	0.0558355	0.0504089	0.6991819	0.0364280	0.5027598	0.1440076	0.2603415	0.6236691	0.0958909	0.5827517	0.6273478	0.1437747	0.1250688	0.4784255	0.7474730	0.0122809	0.0488354	0.5604680	0.1175245	0.6775950	0.4003841	0.2331600	0.6988852	0.1707067	0.5593975	0.3703796	0.4603698	0.4740163	0.1081408	0.4117363	0.7138107	0.1185343	0.3560180	0.6830867	0.6798420	0.3654845	0.0273575	0.5157730	0.4349005	0.5185571	0.0980027	0.2739985	0.1894902	0.5430398	0.3005620	0.7245423	0.2548279	0.0186617	0.4298871	0.4351036	0.1414606	0.0773623	0.1869355	0.6159901	0.2909485	0.0314799	0.6284264	0.0000510	0.5546073	0.6423131	0.2072273	0.0327580	0.1236956	0.1458444	0.2328352	0.2386590	0.5331084	0.3337724	0.0377268	0.6339710	0.1702973	0.5957606	0.0000000	0.4671528	0.7566942	0.3079370	0.2109856	0.5569560	0.0224946	0.0260408	0.2223284	0.3910687	0.6129438	0.3641863	0.2197778
