G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G66A	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3201800	0.0031601	0.1315831	0.1442912	0.2884234	0.1124102	0.1447172	0.2749083	0.7468040	0.5490058	0.0000692	0.6550625	0.2139751	0.5590597	0.0010791	0.0634488	0.1620089	0.3841424	0.3895187	0.0096533	0.3747254	0.1986517	0.3255172	0.3398185	0.5853629	0.0580820	0.3388977	0.6459121	0.1436827	0.2440776	0.2218082	0.0182366	0.2578388	0.0061176	0.0064495	0.2422280	0.0238209	0.5549194	0.1820549	0.3334500	0.0306391	0.0540700	0.5315390	0.1360632	0.3727236	0.0000853	0.0133549	0.0640175	0.2665899	0.3082920	0.4913078	0.3283032	0.5892385	0.6345287	0.5589389	0.4533079	0.1933377	0.4517359	0.5524776	0.1178613	0.1097497	0.5528476	0.0029316	0.0120350	0.2461247	0.5516229	0.4364484	0.5154041	0.3521787	0.7256405	0.5191883	0.2063444	0.0528833	0.4513050	0.0069788	0.0778330	0.2845388	0.0000053	0.4528157	0.2431039	0.3294362	0.2309400	0.0253782	0.1441143	0.7143227	0.2878236	0.6363787	0.6199548	0.2802300	0.1889733	0.6709274	0.4169986	0.5610278	0.5659493	0.0865050	0.0905291	0.2711389	0.0520800	0.7253013	0.1180785
0.3524724	0.0341548	0.7485123	0.5768539	0.5192916	0.0000393	0.0964147	0.3648580	0.0466874	0.5898916	0.5810337	0.6173379	0.1705647	0.3232985	0.1072876	0.2292241	0.3479153	0.6708030	0.0262334	0.0255186	0.3004586	0.2586247	0.3164134	0.2949220	0.5319348	0.2257249	0.3662408	0.3325892	0.4356748	0.0250980	0.2888964	0.0020904	0.4536521	0.0485418	0.1377455	0.1128479	0.1835998	0.4505875	0.1342099	0.1643238	0.0062450	0.6007166	0.0312032	0.0471705	0.5239779	0.1506518	0.3548651	0.6763391	0.7513938	0.4983306	0.6338593	0.2500042	0.5657971	0.5198166	0.1680778	0.3512542	0.3926550	0.0674584	0.7173180	0.1125795	0.2448218	0.0181828	0.0121171	0.2630790	0.0148150	0.3738137	0.1471735	0.6645104	0.0003651	0.5408832	0.5822852	0.5181716	0.1246657	0.5566565	0.0233074	0.4638979	0.4920499	0.0348819	0.7506072	0.2682066	0.4657245	0.6529951	0.0119491	0.5768565	0.7226481	0.3875231	0.7071998	0.6414777	0.3944136	0.3534311	0.5892004	0.6068423	0.1255389	0.7514123	0.0905108	0.2871292	0.5399946	0.2320087	0.3170533	0.0340695
0.1495442	0.1695011	0.6977163	0.5463398	0.3607051	0.2355957	0.0515390	0.4352666	0.0260430	0.6219781	0.4187552	0.5133064	0.2916733	0.4527978	0.0233862	0.2195175	0.4772736	0.6472740	0.0001672	0.0356420	0.2162851	0.1008655	0.0556078	0.5377305	0.3963915	0.2000605	0.5108347	0.2933916	0.5333251	0.1277745	0.1610610	0.0653827	0.2212453	0.0695467	0.1238862	0.1489521	0.0302965	0.5075622	0.2964897	0.1456352	0.0030368	0.2391905	0.1577100	0.0545932	0.6352976	0.0210427	0.2389458	0.3350646	0.4820129	0.0532430	0.3363988	0.0488331	0.4789451	0.4495316	0.0701990	0.4919122	0.2004917	0.2184286	0.6668367	0.0386382	0.6567332	0.0849106	0.1531184	0.0152160	0.1991801	0.2615263	0.1638752	0.4555119	0.0000045	0.3808148	0.7055306	0.3926818	0.1628008	0.3247065	0.0952517	0.1285529	0.4373614	0.0136546	0.2490342	0.2750277	0.0738684	0.5698098	0.0867954	0.6057244	0.6442895	0.6453040	0.6793013	0.7319536	0.5375374	0.4111315	0.4031643	0.5042501	0.3399192	0.7345038	0.0001496	0.1129561	0.0420134	0.2100590	0.5386395	0.1394795
0.3465797	0.2341070	0.3727471	0.7320247	0.2197603	0.2438625	0.0585747	0.4687251	0.0346588	0.7032929	0.2280459	0.7198615	0.0529862	0.3732544	0.0125561	0.1076714	0.4617615	0.6540689	0.0068031	0.0899350	0.1457227	0.2173997	0.2028924	0.5564619	0.3304999	0.2992593	0.4440499	0.5492872	0.2902913	0.0315963	0.1520220	0.1907716	0.1826066	0.0218122	0.1874631	0.2294257	0.0309745	0.5930817	0.0098084	0.3090485	0.0005182	0.3077560	0.3118376	0.1050336	0.5947642	0.0624258	0.3703979	0.6552065	0.0619386	0.1937417	0.3620950	0.1722908	0.5577992	0.5504939	0.4591097	0.3719141	0.1231546	0.1122166	0.4218068	0.2600868	0.2083196	0.1173208	0.2499544	0.1739614	0.1389566	0.2226486	0.0903085	0.3890939	0.2237099	0.5237183	0.7976968	0.7157203	0.2303223	0.5860671	0.0005502	0.1317100	0.4686648	0.0760938	0.5371428	0.4792454	0.1255377	0.3336526	0.0243899	0.1671989	0.6963844	0.1381895	0.5599873	0.6822141	0.3094313	0.2943173	0.6298832	0.6341469	0.3245515	0.3691351	0.0004782	0.2959867	0.1440247	0.6284921	0.1664743	0.0007738
0.2736567	0.1723444	0.6191327	0.7507937	0.1756309	0.1913313	0.1321077	0.4577046	0.0085517	0.5694783	0.4795377	0.2776465	0.0179171	0.2301286	0.2752080	0.2149217	0.4104619	0.6689531	0.0708072	0.1853696	0.0691109	0.3261010	0.5246475	0.5710591	0.4608958	0.2772478	0.5803479	0.2914344	0.6198556	0.1639018	0.0646004	0.1079692	0.6136390	0.1443218	0.0011336	0.1131312	0.0787157	0.4886594	0.1157619	0.1516871	0.0417827	0.0878093	0.3860183	0.1680864	0.4534451	0.0083860	0.1768446	0.5637910	0.1859622	0.0538009	0.6708629	0.1409865	0.4215316	0.5145127	0.2708426	0.5743779	0.0082478	0.2085887	0.5536300	0.4502102	0.5441756	0.0115099	0.1641676	0.0251747	0.0109129	0.5836470	0.3824603	0.5137505	0.3793318	0.1684375	0.6512566	0.4570743	0.1702967	0.3417478	0.3010798	0.1664034	0.3772504	0.0989208	0.4463911	0.6282434	0.2958932	0.5496887	0.2489845	0.5813777	0.2467305	0.3077713	0.6090769	0.5483221	0.1255946	0.5876542	0.2621210	0.6399260	0.5642246	0.4393244	0.0132583	0.3001413	0.0760618	0.7752477	0.4191093	0.0001357
0.2207344	0.0022316	0.6821942	0.6069518	0.3147694	0.4046997	0.0752916	0.3698135	0.0875993	0.5924125	0.0052779	0.4440192	0.3895465	0.4203379	0.0020033	0.0476536	0.3075786	0.5707019	0.1573233	0.0084012	0.1878740	0.4339884	0.5129618	0.2261279	0.3739949	0.1748080	0.4023711	0.3490672	0.5897530	0.0184096	0.2205077	0.0375848	0.5029280	0.0056620	0.0014143	0.1552003	0.0046028	0.5738263	0.1092066	0.1120805	0.0032113	0.1441757	0.2229476	0.1660113	0.3330280	0.0416424	0.1130817	0.3598310	0.4791861	0.2745811	0.4677327	0.0379642	0.6770200	0.3327227	0.4650458	0.4444691	0.4400512	0.1513054	0.7034601	0.0022776	0.4878994	0.0142039	0.0262084	0.0464692	0.1820086	0.3127931	0.1956395	0.5588568	0.4858967	0.4978234	0.4773757	0.1376948	0.1542967	0.5971594	0.0023708	0.0119859	0.2965717	0.0160369	0.5631189	0.5254225	0.0734499	0.5602967	0.0055171	0.0115400	0.7680527	0.5161127	0.5955855	0.5862169	0.5982454	0.1545173	0.6272639	0.4926703	0.1751473	0.2822969	0.0015976	0.0978059	0.1442136	0.1054514	0.1333917	0.0009352
0.4823186	0.0705453	0.3380345	0.2065461	0.5045565	0.2090301	0.1108436	0.5211076	0.1772909	0.3875814	0.0501178	0.6665202	0.1000376	0.2531107	0.0003050	0.0577509	0.2739022	0.6203504	0.2047190	0.0952018	0.2949820	0.1568595	0.1536282	0.2182082	0.1755625	0.0002819	0.1324522	0.7421628	0.0374079	0.2472115	0.2204380	0.2504493	0.1971349	0.0028593	0.0968446	0.4784759	0.0195917	0.5146311	0.0142129	0.1581862	0.6432952	0.0027855	0.7100931	0.4387967	0.2703628	0.0029473	0.1896032	0.5158373	0.2804750	0.3172913	0.1016844	0.2998079	0.4723960	0.3291774	0.7008254	0.6557664	0.1991898	0.0515712	0.5937617	0.5012141	0.2916452	0.1160658	0.0458764	0.5197518	0.3002284	0.3601008	0.0884518	0.6317487	0.4084508	0.4891696	0.4245564	0.2469943	0.1956541	0.6301668	0.0601008	0.2740354	0.3229181	0.1831237	0.2188457	0.5488023	0.1509916	0.4854111	0.0057575	0.3133663	0.7699038	0.0034957	0.6137587	0.8815613	0.2145416	0.4931943	0.6947027	0.5945113	0.4112347	0.4969498	0.0004656	0.3124725	0.2062103	0.4560992	0.5098666	0.0074407
0.2379728	0.3982231	0.2563402	0.6149830	0.2701509	0.0700323	0.0443950	0.5132943	0.0010201	0.4424780	0.1677615	0.7020232	0.2699574	0.4647709	0.0000473	0.0196607	0.5946379	0.6013727	0.0478993	0.1280664	0.1484443	0.3830603	0.3992069	0.1866505	0.3658605	0.0724757	0.1506707	0.7470819	0.1557272	0.1923014	0.1358792	0.0037335	0.2513738	0.0455467	0.0441799	0.4648989	0.4028823	0.1243630	0.2044708	0.2020514	0.0025066	0.1793713	0.1146044	0.0319167	0.4848807	0.0328774	0.3605811	0.4263091	0.5678531	0.3665190	0.2859018	0.2772265	0.2488995	0.4009921	0.1772053	0.2768323	0.2244463	0.4486202	0.6823623	0.0313370	0.2412691	0.0233576	0.0090318	0.0405821	0.0086187	0.2580539	0.2471181	0.5335803	0.0713834	0.2171195	0.6029794	0.1199060	0.4857972	0.5984095	0.0573884	0.0411140	0.0560262	0.1203578	0.4541673	0.3361436	0.2426997	0.6592854	0.0001963	0.6331319	0.5445036	0.3102198	0.7304830	0.5175676	0.0883360	0.4997999	0.6629116	0.5403656	0.2060027	0.5405306	0.1156847	0.0000203	0.2912568	0.4417088	0.5406788	0.0001689
0.2742814	0.1395893	0.2385853	0.1728649	0.2406622	0.1761714	0.1080006	0.2642988	0.5516287	0.5684122	0.0423666	0.5964178	0.4380642	0.6488731	0.0840566	0.3129119	0.1316400	0.2864559	0.4734350	0.0920132	0.1707671	0.4441384	0.3400602	0.2385948	0.1746423	0.2033926	0.4531913	0.5229798	0.3382633	0.0201090	0.2599172	0.1527886	0.0030587	0.1155611	0.0100549	0.2778421	0.4118094	0.4148553	0.0357411	0.4057181	0.0065704	0.1271619	0.2537619	0.0423342	0.2363182	0.3413355	0.0863994	0.1508717	0.4474806	0.0033714	0.6582722	0.0683106	0.5102591	0.2759473	0.6028332	0.4773302	0.4334719	0.1726530	0.6665443	0.0290611	0.3615858	0.4553052	0.0711645	0.0142268	0.4403457	0.1965091	0.2703759	0.5497822	0.2721672	0.4348811	0.6095969	0.3256759	0.2100768	0.1725563	0.0013220	0.0188339	0.0524148	0.0344370	0.2885883	0.4218041	0.0902922	0.2886027	0.2945917	0.7464788	0.5280004	0.1741220	0.4707882	0.2725796	0.4060760	0.5128911	0.3591374	0.4476316	0.4114992	0.7019997	0.2536843	0.0475861	0.5336436	0.3792733	0.6470824	0.2512334
0.2548078	0.1256800	0.4392442	0.6177868	0.2914608	0.2826327	0.0439150	0.4590826	0.0520148	0.5849704	0.5887040	0.0932369	0.4315631	0.4365293	0.2457629	0.1709403	0.3537419	0.6771801	0.0710779	0.0155702	0.3196796	0.1984590	0.1376288	0.2055938	0.2620388	0.3719833	0.2264764	0.2694044	0.6821657	0.0206299	0.1449437	0.0589107	0.4378362	0.1081078	0.0083239	0.1512904	0.0979731	0.6305361	0.0326506	0.1800144	0.6806675	0.0115396	0.6017798	0.4163968	0.5716734	0.1368532	0.3811812	0.4751320	0.2850963	0.2705943	0.2805783	0.1089695	0.2218062	0.4474193	0.2136056	0.5182930	0.0329596	0.0309009	0.5147771	0.0102094	0.4501356	0.0363235	0.0674957	0.0151911	0.3133032	0.4981134	0.5536657	0.6387371	0.1487626	0.4693156	0.5173138	0.0712466	0.3095670	0.5973712	0.0554996	0.2808476	0.3282931	0.3174058	0.5725023	0.3170244	0.0187201	0.5656467	0.1394322	0.7213052	0.4000849	0.3264829	0.6855845	0.5483046	0.4781270	0.4421912	0.4376212	0.6084069	0.2826374	0.5284092	0.1533129	0.5219316	0.2228465	0.1750560	0.2165016	0.0429639
0.5004036	0.0211150	0.7511206	0.7321449	0.3818536	0.2843387	0.1131887	0.4927335	0.0666210	0.6298921	0.0166520	0.4888934	0.5034318	0.4213145	0.0054424	0.1043161	0.4844394	0.6325382	0.0278083	0.0823110	0.3212282	0.4054406	0.5436144	0.1963900	0.1191493	0.3608166	0.0485134	0.4339824	0.5348292	0.0178719	0.1655306	0.1196993	0.4913439	0.0011590	0.0118241	0.1496437	0.0438048	0.5058522	0.0777168	0.4851745	0.0469196	0.0633588	0.4773160	0.3248400	0.4062931	0.2560845	0.3813228	0.4702271	0.2662630	0.1653299	0.2199743	0.2852130	0.6243975	0.3407976	0.2726943	0.3165308	0.2822284	0.1076813	0.8062310	0.0034522	0.5801245	0.3224492	0.0014180	0.0468819	0.2136286	0.7441090	0.0804178	0.4546219	0.0029865	0.1922280	0.4262404	0.5872561	0.1530402	0.4136428	0.2638867	0.0674909	0.4838460	0.0328370	0.4291852	0.6638002	0.2588330	0.7007219	0.0054205	0.0259520	0.5937167	0.0005817	0.5115519	0.7973575	0.5483044	0.1126800	0.6410848	0.5222918	0.2830855	0.6270819	0.0466226	0.2036385	0.2955983	0.4206641	0.1397397	0.1962427
0.1632043	0.4885707	0.4647447	0.5875608	0.2033657	0.2474382	0.1094408	0.4920638	0.0180073	0.4653078	0.4706869	0.3235832	0.0003005	0.0336286	0.3041651	0.3414951	0.6417752	0.6759097	0.1761465	0.1770855	0.2296797	0.0583243	0.0534363	0.6393874	0.4782185	0.0101811	0.2021294	0.4957689	0.3894902	0.1304950	0.4596404	0.0233138	0.6836759	0.0548290	0.1313223	0.6221243	0.0694199	0.4160967	0.2844424	0.2757267	0.4791331	0.0112785	0.5078017	0.6021320	0.2422841	0.0551822	0.3219398	0.6233908	0.3396533	0.2761529	0.2115723	0.0862852	0.6145280	0.8099112	0.3544577	0.6396885	0.1641207	0.2955236	0.6862382	0.3420845	0.4018077	0.3500994	0.1785246	0.2118289	0.2202731	0.6290493	0.1946842	0.6502675	0.2964942	0.5226221	0.3893383	0.4205499	0.0536416	0.2593138	0.1094451	0.4178774	0.5197294	0.0584750	0.7405408	0.6513565	0.1506958	0.5767530	0.2852648	0.5934504	0.2659102	0.2447386	0.6266245	0.7530183	0.4605852	0.4380137	0.6584482	0.7049542	0.1719855	0.6643231	0.0044069	0.4130603	0.4653131	0.3242169	0.1311136	0.0300890
0.3788587	0.2298405	0.5663729	0.6266528	0.0652622	0.2139563	0.0869718	0.3999163	0.5481564	0.4987135	0.2599425	0.6129557	0.3035555	0.5216049	0.0536898	0.1024173	0.2792818	0.3835892	0.2363926	0.0841200	0.2751174	0.0776000	0.0005513	0.6092191	0.5745025	0.2725378	0.6367572	0.3356525	0.6319390	0.0071196	0.2859337	0.1685063	0.0506918	0.1282412	0.0600173	0.1796795	0.2307743	0.5963810	0.0429474	0.3076105	0.2057758	0.0382796	0.6403244	0.3479538	0.4661743	0.0056111	0.2725064	0.1740549	0.2406559	0.2978617	0.5930833	0.0846749	0.4839195	0.6338151	0.6049393	0.6298391	0.3066759	0.3693803	0.3368353	0.1972766	0.2622285	0.2946539	0.4898449	0.2296353	0.3216710	0.3090486	0.3470276	0.4153769	0.1539668	0.6743378	0.6968768	0.5257707	0.0533124	0.5589266	0.3350713	0.0239493	0.3264864	0.0158644	0.3672048	0.6476100	0.2765101	0.3044644	0.0013167	0.7023413	0.4498068	0.6415599	0.5817748	0.2765998	0.3135168	0.3571733	0.4258943	0.5354886	0.1447184	0.6034068	0.2979889	0.3579350	0.2600604	0.6419263	0.4692260	0.1869375
0.1752397	0.0403440	0.6899889	0.4502506	0.1918718	0.0695854	0.0581295	0.3994377	0.2108936	0.5542962	0.4407609	0.6451528	0.1496869	0.0969554	0.0156249	0.1794918	0.3677206	0.4981347	0.1407843	0.0002815	0.4018459	0.2976227	0.1874241	0.4725158	0.4162765	0.3624150	0.4188991	0.5524587	0.1777652	0.0172626	0.3145465	0.0032161	0.4759108	0.1896226	0.1643462	0.3853000	0.1339157	0.7266403	0.0207035	0.4981524	0.7097276	0.0145800	0.4845296	0.6192895	0.3327017	0.0584883	0.3547164	0.2947120	0.2778881	0.3078660	0.6967519	0.1148215	0.2617810	0.5779436	0.5773117	0.5409065	0.3094366	0.2810884	0.6745100	0.0149161	0.4353055	0.1240162	0.0397703	0.0020042	0.0902931	0.5266658	0.5857241	0.5825867	0.1090632	0.5340352	0.6173467	0.3088541	0.1019422	0.4193638	0.1814398	0.0264091	0.5742065	0.2409587	0.2858102	0.4250505	0.4905249	0.3377960	0.0026158	0.7323907	0.3176328	0.3147948	0.4943540	0.6627702	0.3912311	0.3486372	0.2609602	0.6799570	0.6703978	0.6931951	0.0006932	0.0472069	0.0789487	0.5184877	0.6253472	0.1558140
0.2809676	0.2640603	0.5989963	0.4288164	0.5355883	0.0611077	0.1066515	0.4176013	0.0090670	0.4253521	0.6586713	0.3927710	0.2510551	0.3212863	0.2181602	0.1552889	0.3443622	0.4572168	0.1337289	0.0419511	0.3088797	0.4203154	0.5278683	0.5201068	0.2030474	0.1675468	0.5471272	0.3799897	0.6196507	0.3315654	0.0019380	0.1190243	0.6293596	0.0012892	0.3567498	0.1683632	0.2158352	0.7565653	0.0767633	0.0597847	0.0006932	0.4584739	0.3133933	0.1670299	0.5917840	0.0236051	0.2570032	0.4810426	0.2110608	0.2411546	0.6049582	0.1552374	0.5104159	0.5385767	0.4268812	0.4852239	0.0750976	0.4003944	0.5783288	0.0163177	0.2579863	0.0164021	0.0912373	0.0467005	0.0299437	0.1619963	0.1269743	0.6878426	0.2418432	0.2787902	0.7424313	0.5349160	0.2744129	0.2448538	0.0652762	0.0691408	0.5463685	0.0269971	0.4235479	0.0576836	0.2365608	0.5064060	0.0039739	0.3229797	0.6080974	0.4801583	0.5674127	0.5243116	0.4777016	0.3358657	0.5261913	0.4521817	0.2973486	0.2947616	0.0002595	0.5761447	0.0707052	0.1332986	0.2918487	0.0773600
0.4620247	0.4541194	0.1941749	0.0606145	0.5797548	0.0870833	0.1298244	0.2746660	0.4713864	0.5454598	0.4460262	0.4353673	0.4838180	0.3485171	0.2325748	0.3979741	0.0808204	0.1861771	0.3397080	0.1507977	0.3727105	0.0034744	0.0000287	0.3157417	0.3281197	0.3711686	0.4477260	0.6154931	0.3271967	0.0022595	0.3845145	0.3100708	0.5424481	0.2754692	0.0363711	0.2264302	0.1730020	0.1992878	0.4014349	0.6255444	0.5884918	0.0229829	0.3583742	0.0217595	0.5358090	0.1121100	0.0978171	0.4045641	0.1980940	0.3697761	0.5957731	0.2745519	0.4246417	0.1934697	0.5551132	0.2792998	0.1421142	0.3418808	0.5955886	0.0034405	0.3362634	0.1672668	0.6304799	0.0233693	0.3647102	0.5862560	0.6129155	0.6629260	0.0000419	0.4494960	0.5635623	0.2612500	0.1158158	0.1539053	0.0021432	0.0371785	0.5559835	0.0897200	0.7296733	0.4887631	0.3438118	0.1639907	0.0036648	0.2655849	0.2214338	0.1783001	0.5015981	0.4375395	0.0170405	0.5248214	0.5702308	0.5858140	0.0174008	0.5868228	0.1798647	0.4882602	0.3173299	0.3141466	0.4482461	0.0329171
0.2534922	0.2478120	0.6591443	0.3363278	0.0819890	0.0000072	0.0684537	0.4277940	0.0442794	0.4132753	0.4210252	0.1334952	0.1994940	0.1926449	0.3179890	0.1849029	0.4073115	0.7505315	0.0000585	0.0012756	0.2515747	0.1741489	0.1222169	0.4344135	0.4949009	0.1275960	0.4815079	0.2629687	0.5477319	0.2368422	0.0000072	0.0253964	0.7191146	0.2029646	0.0316041	0.1830182	0.2831411	0.1912978	0.3154637	0.2186669	0.0036116	0.3978623	0.2870426	0.0702982	0.2459656	0.1482442	0.1561417	0.3799344	0.3457767	0.2465089	0.5631899	0.0616339	0.4446045	0.4857949	0.2498990	0.5607440	0.1185561	0.4712512	0.7305535	0.4093916	0.4813537	0.3311045	0.0751617	0.0027277	0.0044356	0.2349981	0.4157415	0.5734506	0.3139436	0.3945920	0.7392680	0.3846507	0.3750409	0.2713073	0.2219909	0.0834224	0.1273704	0.0780422	0.6128144	0.6082579	0.7295637	0.3504240	0.0035909	0.6671893	0.5540645	0.5133715	0.6215908	0.6903978	0.1830068	0.6698741	0.5441820	0.6444094	0.4193238	0.6451527	0.2185078	0.2752068	0.4958302	0.5859801	0.3019848	0.0001176
0.3785863	0.0560471	0.2835660	0.4894220	0.4026430	0.0080217	0.0686077	0.4250603	0.0942586	0.6251782	0.3305975	0.5287518	0.3353879	0.6910808	0.1371783	0.1966418	0.4932202	0.6498645	0.0296595	0.1474808	0.2555629	0.3094441	0.2792193	0.7624602	0.6046519	0.4227002	0.5391451	0.6330957	0.4179187	0.2126164	0.0215524	0.1302070	0.1850605	0.0272193	0.0007574	0.2869976	0.2007108	0.4106200	0.3247478	0.4291659	0.0016852	0.2133958	0.5246408	0.1254575	0.5119609	0.1813070	0.1810067	0.2739967	0.2823379	0.2224680	0.6620648	0.0959746	0.6795409	0.3858241	0.4989363	0.7091502	0.1686823	0.2730855	0.7649045	0.2371189	0.3655143	0.0401593	0.1645125	0.0403131	0.2253143	0.4858431	0.2015430	0.0764047	0.3888884	0.6690959	0.3671802	0.5565100	0.0681244	0.5768462	0.1348135	0.0337399	0.3492141	0.0052243	0.7489357	0.6550279	0.1917896	0.3078699	0.0004136	0.2546369	0.3806459	0.0662320	0.6026899	0.7150463	0.3814672	0.2768687	0.6275967	0.5627995	0.2092243	0.5217030	0.0001804	0.0655657	0.0373947	0.0693108	0.3489251	0.0542301
0.2406160	0.1826272	0.5747645	0.4749018	0.1069129	0.0000618	0.1409054	0.3405062	0.0607071	0.5919180	0.5033518	0.3499752	0.2620993	0.2359805	0.2365564	0.0272935	0.3981798	0.5091568	0.0003106	0.0246797	0.1928244	0.0674934	0.1701771	0.6245537	0.4774812	0.0709411	0.1833221	0.4906095	0.0625617	0.0045119	0.1430384	0.1116603	0.7563296	0.2991412	0.2003839	0.4745663	0.5642332	0.4330110	0.0513116	0.1858217	0.0368088	0.0579523	0.4289036	0.1211338	0.5041364	0.2014511	0.0884366	0.2564766	0.3274020	0.3666957	0.6643388	0.2635148	0.0542579	0.5475695	0.4602789	0.6080856	0.1070455	0.7228069	0.6427805	0.2140797	0.3797040	0.0261563	0.1178493	0.1115678	0.0000490	0.3163361	0.2181879	0.6506628	0.2964667	0.1083400	0.2973050	0.4393770	0.1940682	0.5699826	0.0007076	0.0150185	0.6595012	0.0052798	0.5928182	0.1388135	0.1914367	0.5681778	0.0139422	0.6588567	0.4916236	0.2806058	0.5885571	0.5420069	0.3621565	0.5015867	0.6599489	0.5525967	0.3994701	0.4102142	0.0962021	0.0032121	0.1383588	0.1666112	0.3031794	0.0006784
0.2333683	0.1977906	0.3109615	0.0743681	0.6210653	0.3595267	0.1475091	0.2452966	0.7348993	0.7221848	0.4055512	0.5477355	0.1450027	0.5361844	0.0473586	0.0859787	0.1449142	0.3449124	0.4015436	0.3506739	0.1431175	0.2332189	0.1340200	0.2959994	0.5040647	0.0029003	0.0710674	0.3911377	0.2046203	0.2574767	0.3156688	0.2338179	0.3465120	0.0342537	0.3145852	0.0507351	0.0504585	0.5143478	0.2084394	0.6877229	0.2832240	0.0343199	0.4027934	0.3617982	0.2006067	0.0742615	0.1321617	0.1072094	0.2644897	0.3114269	0.5675970	0.0381147	0.6122360	0.6265900	0.7496891	0.2039619	0.2358608	0.6097393	0.3312850	0.0493696	0.4895094	0.4323291	0.0662139	0.4043913	0.3148027	0.4477021	0.4245660	0.5609283	0.4158201	0.6667525	0.2354840	0.2773024	0.1563132	0.2385278	0.1919817	0.0602916	0.4207920	0.0284463	0.4453474	0.3922280	0.2716267	0.1796948	0.0004637	0.2323368	0.6103446	0.0346228	0.6544235	0.3245475	0.5779705	0.0584833	0.5209495	0.3368196	0.1938695	0.7039122	0.0001150	0.2958501	0.2315120	0.3059067	0.5868608	0.5611411
0.2912911	0.2581673	0.5604270	0.5342201	0.1200118	0.0588726	0.0835124	0.4445569	0.4439728	0.6769537	0.5322389	0.3075769	0.3170334	0.4257056	0.1041555	0.0484363	0.2714722	0.6464205	0.2431664	0.3907931	0.2829587	0.1384310	0.0239672	0.0875401	0.2487200	0.1639589	0.0606223	0.5374568	0.2909432	0.1250938	0.6112030	0.3439985	0.5557455	0.0308112	0.0752195	0.3343240	0.4465935	0.4283399	0.3068035	0.4101623	0.0085327	0.0827721	0.2614715	0.1540692	0.5576741	0.0446501	0.2110631	0.4474946	0.1472044	0.1809311	0.5439953	0.3356100	0.5872999	0.4809682	0.4668765	0.5734221	0.2934455	0.5481465	0.6836344	0.0756615	0.3163380	0.0733041	0.3092577	0.0370747	0.0058777	0.3854593	0.1732510	0.3738695	0.2027583	0.1211742	0.1690495	0.1656334	0.0761641	0.4781950	0.0339563	0.2493916	0.8170393	0.0488993	0.4189004	0.2503398	0.2122903	0.3287965	0.2324588	0.2541137	0.6476227	0.2409700	0.4407535	0.7665651	0.1929409	0.5736028	0.5704176	0.6784905	0.1475188	0.5080877	0.0001406	0.3787898	0.5097012	0.1560828	0.4353041	0.0869877
0.2146138	0.1721958	0.6492125	0.3358240	0.4360485	0.0949026	0.1526303	0.4784176	0.1614375	0.6865786	0.4968006	0.2302433	0.0149177	0.2189387	0.2311739	0.2080214	0.4214552	0.5420816	0.0001034	0.0041055	0.3658216	0.2435069	0.1923357	0.4068458	0.1731164	0.1152016	0.4793524	0.3728525	0.2737781	0.0568136	0.5614338	0.0879713	0.5127096	0.0025382	0.2129304	0.3155711	0.0242028	0.3840041	0.2616028	0.2023625	0.4582461	0.0308534	0.3272049	0.2328614	0.3884592	0.4163460	0.3271407	0.5096955	0.2806884	0.2852802	0.2775508	0.1525285	0.3315488	0.2883777	0.4578291	0.6089919	0.0543581	0.1282290	0.3840831	0.3699056	0.4685257	0.0086391	0.0375281	0.1663868	0.1989064	0.6838301	0.5398632	0.5184063	0.1893975	0.3911723	0.7731315	0.2178031	0.1096818	0.2786029	0.0100347	0.4839796	0.5693755	0.2212363	0.5507497	0.4750602	0.3789241	0.4121579	0.2506333	0.5688319	0.5799736	0.4663922	0.8297030	0.5974049	0.6049227	0.4567447	0.6601712	0.4661139	0.2009832	0.4240887	0.1155693	0.2060796	0.3762771	0.2735420	0.1351449	0.0000636
