G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5854748	0.0562245	0.5610229	0.5410515	0.0690028	0.4582649	0.4985449	0.4861949	0.5001528	0.1915960	0.5480718	0.4204040	0.4993086	0.2144366	0.0520671	0.0766434	0.6796050	0.0162754	0.1884464	0.1734355	0.2467460	0.3937205	0.2183562	0.2120534	0.0417708	0.5487340	0.2764164	0.1233717	0.6089179	0.4289854	0.0477662	0.1332048	0.0501485	0.1901031	0.6744008	0.0598857	0.4465786	0.6744070	0.1048560	0.2241805	0.0109231	0.5991302	0.0455366	0.3576428	0.2106016	0.6868334	0.0875106	0.5992299	0.0763516	0.5736127	0.3493847	0.6880483	0.6397014	0.6315140	0.2162708	0.2880358	0.6879697	0.4284260	0.6255605	0.5433168	0.3879224	0.0127113	0.0931503	0.7434969	0.3226647	0.0227356	0.3006444	0.6093651	0.1099396	0.0115562	0.0029867	0.7193695	0.6512310	0.4000966	0.5353598	0.0080945	0.5579111	0.1178661	0.5057897	0.4112554	0.2452949	0.4584702	0.5831889	0.2402590	0.0021959	0.6486981	0.7623581	0.5645579	0.3447036	0.4864566	0.5659901	0.0618110	0.4591841	0.1436406	0.3613571	0.2852404	0.2277815	0.6926834	0.6002533	0.1333090
0.6795679	0.3204381	0.4648592	0.6925513	0.0945453	0.4367328	0.4755453	0.5237755	0.5085345	0.2645181	0.4985773	0.5530507	0.4257500	0.1888891	0.0198849	0.0401105	0.6688521	0.0270786	0.1516220	0.1461448	0.2010165	0.4300909	0.2395699	0.1810104	0.0243189	0.6164557	0.1168432	0.1344498	0.5483109	0.3853082	0.0365543	0.0733000	0.1012686	0.0458847	0.5158134	0.0701870	0.5433012	0.6639375	0.1386220	0.2124583	0.0203670	0.6459905	0.0689797	0.3356636	0.1739616	0.7678696	0.0864567	0.5413215	0.1195083	0.7689330	0.3855875	0.6586748	0.6841775	0.6201245	0.2275006	0.3754292	0.6506755	0.3308064	0.6263635	0.5120500	0.5028993	0.0143017	0.0556446	0.6622046	0.1741793	0.0250982	0.2989527	0.4741559	0.0813248	0.0264576	0.0033122	0.7378811	0.7216930	0.2803589	0.4788731	0.0350795	0.5083917	0.1163250	0.6862411	0.3584863	0.1894299	0.3949205	0.5418164	0.2308443	0.0026171	0.6182869	0.5712108	0.5319805	0.6034944	0.2437072	0.6445611	0.0162067	0.4342185	0.0836261	0.2851249	0.2539062	0.2202760	0.8864720	0.6285162	0.2768236
0.7349314	0.1228673	0.5467994	0.3117100	0.1174855	0.4289127	0.5130336	0.5220126	0.5359745	0.2002225	0.5180931	0.4203636	0.4672455	0.2120047	0.0404348	0.0887657	0.6297265	0.0227831	0.1893878	0.2037437	0.2161683	0.5061433	0.1805553	0.1655637	0.0198447	0.5945146	0.1479055	0.1291268	0.5573742	0.4831247	0.0479567	0.1567780	0.0731497	0.1141723	0.6398189	0.1311887	0.4192206	0.5459510	0.1019503	0.3028995	0.0067738	0.7234757	0.0292036	0.3949719	0.2535682	0.7774257	0.0705139	0.5159561	0.0788321	0.7318043	0.3494286	0.6512800	0.8086815	0.6143647	0.2455230	0.3950562	0.6887162	0.3709006	0.4846020	0.5517090	0.4409631	0.0214496	0.0903688	0.6672634	0.3091575	0.0197117	0.2658550	0.3273477	0.0992245	0.0338204	0.0013699	0.5898260	0.6451805	0.2382259	0.5107993	0.0104434	0.6643627	0.1144949	0.5916408	0.3183554	0.1823723	0.4280369	0.7293607	0.2602610	0.0141938	0.6152285	0.6549659	0.6272851	0.5588638	0.3486444	0.3625233	0.0298215	0.5094207	0.0822237	0.5114494	0.4397555	0.2945280	0.6306537	0.5900721	0.1795874
0.7869989	0.0752878	0.5193803	0.5384204	0.1180869	0.4059059	0.4294522	0.5814969	0.5326721	0.1979890	0.6049594	0.4765956	0.4285222	0.2142109	0.0748032	0.0332114	0.6700251	0.0385205	0.2619485	0.1634750	0.1371134	0.4408829	0.2954826	0.2141311	0.0150027	0.6305874	0.2036834	0.2180316	0.5487694	0.4832376	0.0257379	0.1312643	0.0905787	0.1123806	0.5755361	0.1344537	0.4076824	0.5515664	0.0982652	0.2331049	0.0088771	0.6866470	0.0247360	0.2091665	0.2694055	0.5893088	0.1164777	0.5288568	0.0889674	0.8341165	0.4157242	0.6330729	0.4758282	0.5528699	0.2553995	0.3204611	0.7361971	0.4522676	0.5939339	0.5052872	0.5604711	0.0056998	0.1069455	0.6552944	0.2540628	0.0344774	0.3695480	0.3819066	0.1497432	0.0318542	0.0004250	0.5663720	0.6812624	0.2429740	0.4191648	0.0056783	0.5841083	0.1230636	0.4825910	0.4632437	0.2547546	0.3099313	0.5996618	0.2406605	0.0039094	0.5788926	0.7008552	0.5801006	0.5672477	0.4859677	0.6123744	0.0151170	0.3359703	0.1002382	0.3664485	0.3024019	0.2329494	0.7185730	0.5656003	0.2620683
0.6493117	0.1400554	0.5140241	0.3471881	0.1006949	0.4161402	0.5555968	0.4564403	0.4873111	0.1946637	0.5435372	0.4588329	0.5109631	0.1833963	0.0733571	0.0878694	0.7022432	0.0238781	0.2211327	0.1476001	0.1659152	0.4614301	0.2654800	0.1814717	0.0215949	0.5991411	0.1642601	0.1671245	0.7106956	0.4453576	0.0216051	0.1359265	0.1168918	0.1024445	0.3300182	0.1004135	0.4795493	0.5834656	0.1263018	0.1775420	0.0138117	0.5507035	0.0232433	0.3011106	0.3086469	0.5929428	0.0587235	0.5036362	0.0942382	0.7295123	0.3956765	0.6853125	0.6736421	0.6341476	0.2103043	0.3998249	0.7956844	0.2784938	0.4699381	0.6667428	0.4761553	0.0184715	0.0825873	0.5877480	0.1712210	0.0258438	0.3215971	0.4449992	0.1094165	0.0167437	0.0023012	0.6954181	0.5884652	0.2159866	0.5503819	0.0128211	0.6333135	0.1742401	0.6389846	0.4626140	0.2091376	0.4965935	0.6164233	0.3439403	0.0023261	0.7115697	0.6975154	0.6350023	0.6768386	0.3976549	0.6336646	0.0331592	0.3154533	0.1775261	0.4113015	0.3141957	0.2678596	0.7080597	0.6932309	0.2026382
0.6713039	0.2048491	0.4537849	0.5138761	0.0433365	0.4491657	0.5029986	0.4793381	0.6273470	0.2652007	0.5118637	0.4813815	0.3340847	0.2412054	0.0549348	0.1102527	0.5178064	0.0263628	0.1801432	0.1369246	0.1505564	0.5369796	0.3014438	0.2107069	0.0072041	0.6587322	0.1987323	0.2380787	0.6327202	0.4222217	0.0387474	0.1447587	0.0583702	0.1023012	0.3355468	0.1130321	0.5068574	0.5406887	0.1159125	0.2235320	0.0244763	0.5944381	0.0488126	0.2587608	0.2518167	0.7658984	0.0633191	0.4617000	0.1164524	0.7867157	0.3612074	0.7486699	0.6309734	0.5707359	0.1815803	0.3343914	0.7526588	0.3835890	0.6507103	0.5966721	0.5404244	0.0186754	0.0522322	0.6073493	0.1550439	0.0375691	0.3844425	0.4474346	0.1486812	0.0424251	0.0057612	0.6107469	0.7595028	0.2938664	0.4708141	0.0087443	0.6217252	0.1331697	0.6016078	0.4483522	0.1871278	0.4052349	0.6277898	0.2628674	0.0060196	0.7419668	0.6428905	0.6172286	0.6943709	0.4807841	0.7048905	0.0384846	0.5104475	0.0638824	0.3523199	0.3280559	0.3088116	0.6853905	0.5860124	0.2663070
0.7477073	0.1106175	0.5911048	0.4980173	0.1200019	0.3403914	0.4337062	0.6147173	0.5326854	0.1802857	0.5455656	0.3507207	0.4542309	0.1585136	0.0451033	0.0725480	0.6915801	0.0170288	0.2073992	0.2606605	0.2287463	0.3743501	0.1634612	0.3251001	0.0149662	0.6710237	0.1050851	0.1124633	0.6757905	0.3511165	0.0351720	0.1546379	0.1259608	0.1811619	0.6467528	0.1370761	0.4443124	0.5453448	0.1443965	0.2838081	0.0122670	0.5726660	0.0400251	0.2899621	0.2363507	0.7213470	0.0572007	0.5656679	0.0973367	0.8178878	0.4431248	0.6476004	0.6975269	0.6753996	0.2006297	0.3528615	0.7323870	0.4111716	0.5665120	0.5864668	0.4608307	0.0105151	0.0934887	0.7343503	0.2194206	0.0207106	0.3680473	0.3127131	0.1741693	0.0133922	0.0026617	0.5966605	0.6586096	0.2612951	0.4982918	0.0052355	0.5391941	0.1155255	0.4587532	0.4290746	0.1808491	0.3380629	0.7159388	0.2048681	0.0155414	0.8581920	0.6723184	0.5495868	0.5675212	0.4382666	0.5102419	0.0379311	0.4561375	0.1425720	0.1660215	0.2650090	0.2207279	0.7317314	0.5961550	0.2547116
0.7408221	0.1292038	0.5272741	0.3277865	0.0558640	0.4326587	0.4993451	0.4728278	0.6580674	0.2732020	0.5565887	0.5512928	0.4288241	0.2673043	0.0625975	0.0771643	0.6643706	0.0323482	0.2179554	0.1435384	0.1462543	0.2617631	0.1898412	0.2380260	0.0209906	0.6900159	0.1151688	0.1501447	0.6686919	0.4724236	0.0117030	0.1148228	0.1231651	0.1307243	0.5981834	0.1010756	0.4820866	0.6432083	0.1931046	0.2480023	0.0072069	0.6965001	0.0357736	0.3464938	0.2579302	0.6466737	0.0914696	0.5500384	0.0635242	0.7490333	0.3595445	0.7067621	0.5926448	0.6648448	0.2247372	0.3297100	0.6773577	0.4222834	0.5836402	0.5004010	0.4690910	0.0189731	0.1143237	0.5748025	0.4265518	0.0393862	0.3296188	0.3786230	0.1879095	0.0283792	0.0065160	0.5691539	0.7550675	0.2481570	0.4798761	0.0129471	0.5725459	0.1147608	0.5636995	0.4255016	0.1384215	0.3820744	0.7472637	0.2556938	0.0032621	0.7695583	0.5575439	0.5585290	0.7720745	0.5069422	0.7682471	0.0068277	0.4622819	0.0884680	0.3338229	0.1758240	0.2250472	0.7145390	0.5473650	0.2878520
0.7739774	0.0988354	0.5489058	0.3128018	0.1285744	0.3688898	0.5282393	0.5255105	0.5388074	0.1376203	0.6618171	0.3909871	0.4193120	0.2388837	0.0612934	0.0654857	0.6163062	0.0262072	0.1784861	0.2330213	0.2987363	0.3899783	0.1783548	0.1777110	0.0404543	0.5506692	0.0653855	0.1279982	0.5161615	0.3307001	0.0591051	0.0893581	0.1030389	0.2200514	0.6938136	0.1148094	0.5112533	0.5704763	0.0710225	0.1876919	0.0033123	0.5684991	0.0502389	0.2581483	0.2716159	0.6126546	0.0538306	0.5365524	0.1113759	0.7132019	0.3616451	0.6109278	0.6172357	0.5590756	0.2580815	0.2243529	0.6865578	0.3833614	0.3818262	0.5577568	0.4298602	0.0147752	0.1180874	0.7246833	0.4647393	0.0241477	0.3674516	0.3688601	0.1900945	0.0117033	0.0058691	0.5507827	0.6274280	0.3008929	0.4764348	0.0125597	0.5034126	0.1118090	0.6343277	0.3266382	0.1732807	0.3439824	0.6307300	0.1741736	0.0042381	0.6568079	0.7456414	0.5783070	0.6090324	0.4061718	0.7249028	0.0698518	0.5161648	0.1577473	0.4070605	0.3121449	0.0880946	0.6261416	0.5660790	0.2557239
0.8674480	0.3465056	0.5178998	0.4174916	0.0870878	0.4409120	0.5371666	0.5272736	0.4843290	0.1517574	0.5761152	0.4648832	0.3895965	0.1778443	0.0509827	0.0427487	0.6468859	0.0239752	0.1137572	0.1704755	0.1798343	0.4318035	0.1666927	0.2096095	0.0192095	0.5809034	0.1451877	0.1681681	0.5007101	0.5108301	0.0162789	0.1077212	0.1033713	0.0782801	0.6758415	0.0893417	0.4828384	0.6206129	0.1122301	0.3449019	0.0205672	0.5880335	0.0793888	0.3676759	0.1709899	0.6687405	0.1064797	0.5059263	0.1252698	0.6400529	0.3287319	0.6607891	0.7591774	0.6349473	0.1689814	0.1793220	0.6490473	0.3470610	0.4668719	0.4472367	0.4830607	0.0129361	0.0936383	0.6336198	0.4434570	0.0232373	0.4074966	0.3682778	0.1123878	0.0197035	0.0061161	0.6848702	0.7820966	0.2343927	0.3988703	0.0342866	0.4785964	0.1339329	0.6278712	0.4601494	0.2728178	0.4913811	0.5739978	0.1904590	0.0052477	0.6769034	0.7124574	0.6750618	0.6156602	0.5946244	0.7293279	0.0336325	0.4663902	0.1063076	0.3236699	0.2130685	0.2802914	0.2811837	0.5836670	0.2219981
0.8199540	0.1775591	0.5217409	0.3592872	0.0661928	0.3800747	0.4670036	0.5652500	0.5175733	0.1709284	0.6527579	0.5178242	0.3585269	0.2055649	0.0535944	0.0387626	0.6779398	0.0407688	0.1479608	0.1904115	0.2824691	0.4329553	0.2093828	0.2247473	0.0261541	0.6139397	0.1443628	0.1372740	0.5731707	0.4435125	0.0358073	0.1245314	0.0673180	0.1718007	0.5848002	0.1109624	0.3917389	0.5224939	0.0642075	0.2093948	0.0075365	0.7104879	0.0384704	0.3300225	0.1968802	0.7203602	0.1383419	0.5325116	0.1100010	0.6836481	0.3399664	0.7316250	0.6190801	0.5089775	0.2650595	0.2102800	0.6803118	0.3275949	0.5115907	0.5716853	0.4555579	0.0488328	0.1517199	0.7582396	0.2421444	0.0271068	0.2807041	0.4883225	0.1957066	0.0142336	0.0009264	0.6234520	0.6827650	0.3025892	0.5593870	0.0297868	0.6282427	0.1574129	0.5010452	0.3443056	0.2488604	0.4424706	0.6438624	0.1880926	0.0097240	0.6738328	0.7235331	0.7644591	0.5889113	0.4880174	0.8544479	0.0984757	0.3786046	0.1540647	0.3970810	0.2972238	0.2941895	0.6987177	0.3238172	0.1891976
0.6738584	0.2226766	0.5511637	0.4928323	0.0552869	0.3687121	0.4086374	0.5741869	0.3974224	0.2068862	0.6475706	0.4712006	0.4518481	0.1727537	0.0309811	0.1023867	0.6621581	0.0256157	0.2045338	0.2727339	0.2133191	0.5345752	0.2334074	0.2307305	0.0209960	0.5987742	0.2807013	0.1582229	0.6064854	0.4673824	0.0167525	0.0718728	0.0725199	0.0678834	0.6507405	0.0754696	0.4648207	0.5950572	0.0690901	0.1874312	0.0069091	0.6871292	0.0459618	0.2923923	0.3074609	0.6953071	0.0647456	0.5063697	0.0651066	0.6248986	0.3759158	0.5491158	0.5504571	0.5573323	0.2898113	0.2805214	0.7809732	0.4134609	0.4281658	0.6061544	0.6259751	0.0018141	0.0932200	0.5004549	0.2275355	0.0515781	0.4109012	0.4690857	0.1566002	0.0353360	0.0023287	0.6437134	0.8699747	0.2559035	0.6261440	0.0181530	0.6196424	0.1514663	0.6148669	0.4095967	0.2472858	0.3015960	0.6756651	0.2149226	0.0062339	0.6769724	0.8135855	0.6717837	0.7190291	0.4850212	0.6550740	0.0486671	0.5006322	0.1081423	0.3704466	0.2813319	0.2401528	0.7572977	0.6478445	0.0956176
