G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6843574	0.0482843	0.3043809	0.5278628	0.0685516	0.4911439	0.3583371	0.2905912	0.1566182	0.5053484	0.4436423	0.0102350	0.1940715	0.0431362	0.2769252	0.2338787	0.3957101	0.4311963	0.3894510	0.4212266	0.5115788	0.2941167	0.6037994	0.6344811	0.0094358	0.4612671	0.3193115	0.2808273	0.1481330	0.3654559	0.5567909	0.0272011	0.6341896	0.1480764	0.6190989	0.1410234	0.4023366	0.3026200	0.6904207	0.2895388	0.1546480	0.4818310	0.2476064	0.6143731	0.0250274	0.3263440	0.2193678	0.0390438	0.1608423	0.4110639	0.6362012	0.4094620	0.2033999	0.1976295	0.7172348	0.1695003	0.1348973	0.1162497	0.2386014	0.2384790	0.0011550	0.0661680	0.1288027	0.2554615	0.2693656	0.5878375	0.0000000	0.1717515	0.2858238	0.2116290	0.4449467	0.0306813	0.5767335	0.1027499	0.3379642	0.4582350	0.3265890	0.5870263	0.2287854	0.1322535	0.0771571	0.1716342	0.6409692	0.0225999	0.5927769	0.4513277	0.6559270	0.1734053	0.2286288	0.6961492	0.5566599	0.4852520	0.2699122	0.7356541	0.3039103	0.0478194	0.6238024	0.6575066	0.4984535	0.2497379
0.5863598	0.1026560	0.2587433	0.6146617	0.0647761	0.5354803	0.3707870	0.3639693	0.0753663	0.6208097	0.4540827	0.0181420	0.1643055	0.0713093	0.3767410	0.2634358	0.4174262	0.3889064	0.4744306	0.5193120	0.6176126	0.3699803	0.5309415	0.6895776	0.0022008	0.4821635	0.3044769	0.3589215	0.1310420	0.3600333	0.6333370	0.0079245	0.6731312	0.1678978	0.4784139	0.1134835	0.3846236	0.4710998	0.6813968	0.2875850	0.1866738	0.5859883	0.2089961	0.5945542	0.0176376	0.2642765	0.2226174	0.0401060	0.0992591	0.3711545	0.5336867	0.4137737	0.2382736	0.1387873	0.6089170	0.3795576	0.0924135	0.2120564	0.2489251	0.2392700	0.0161145	0.0251920	0.1133802	0.1994801	0.2011001	0.7165534	0.1935933	0.0000000	0.2605615	0.1981209	0.5212696	0.0114893	0.6829561	0.1405770	0.3211752	0.5883329	0.3262813	0.5250027	0.1941264	0.1202867	0.1019339	0.1410266	0.5444925	0.0249154	0.7563966	0.5210293	0.5992613	0.1460912	0.1649916	0.5778463	0.6290485	0.6803976	0.2324421	0.5683476	0.2287364	0.0229414	0.6221418	0.5536101	0.4500913	0.3340004
0.7753395	0.0845409	0.2733777	0.6383999	0.0563970	0.5223785	0.3663459	0.3647666	0.0635376	0.5843949	0.4662016	0.0024078	0.1818453	0.0424866	0.3578682	0.2030934	0.3831439	0.3809050	0.3617969	0.3828983	0.4823054	0.2752471	0.6707953	0.6721625	0.0097825	0.4430853	0.3237227	0.3511581	0.1513092	0.4260161	0.5455713	0.0191471	0.6333017	0.1561890	0.6311204	0.1686240	0.3335510	0.4055948	0.7012162	0.1988033	0.2206939	0.5015829	0.2314437	0.5826969	0.0158347	0.2971953	0.2792377	0.0528079	0.2008800	0.3136547	0.6389906	0.3448163	0.2573530	0.1347744	0.6843192	0.3235425	0.0763764	0.1855168	0.2909460	0.2329646	0.0151857	0.0492648	0.1174296	0.2765377	0.2693263	0.6839298	0.2215458	0.2031551	0.0000000	0.2305353	0.7064156	0.0170621	0.6688420	0.1005401	0.3732311	0.4206267	0.3053319	0.6451859	0.2328770	0.0647935	0.0602558	0.1188711	0.6837117	0.0776934	0.5801926	0.4341410	0.5755331	0.1478723	0.1910240	0.6773700	0.5902282	0.6719457	0.4029577	0.6370414	0.2867689	0.0162018	0.5522198	0.6137862	0.4458634	0.2490118
0.5611155	0.0505990	0.2718609	0.5929609	0.0280620	0.5887603	0.3519442	0.5254591	0.0722583	0.5050145	0.4350887	0.0143114	0.1445215	0.0377105	0.4162155	0.1724781	0.4005102	0.3242580	0.3117122	0.4172517	0.6626300	0.3555477	0.5354516	0.6554186	0.0195873	0.3939868	0.3566881	0.3732993	0.2123210	0.4246612	0.7433421	0.0069016	0.5596726	0.1106585	0.5599674	0.1737253	0.3123091	0.3520792	0.7813128	0.2247439	0.1887941	0.5280696	0.1952287	0.6209076	0.0122198	0.1955918	0.3111284	0.0473066	0.1707483	0.5369365	0.6030884	0.4229043	0.1591951	0.2037968	0.8582210	0.3487397	0.1027673	0.1667592	0.2434118	0.2587345	0.0046467	0.0239848	0.1778727	0.2833150	0.2463371	0.6806963	0.1587749	0.1809623	0.3129026	0.0000000	0.5357853	0.0495000	0.7026854	0.1416653	0.2844168	0.5713253	0.2175537	0.7641818	0.1747186	0.0826888	0.0324232	0.0857923	0.6827529	0.0525720	0.6755001	0.4006406	0.5287227	0.1532093	0.1766172	0.6275426	0.6572714	0.6476804	0.4452879	0.6026126	0.2820844	0.0264710	0.5782425	0.6245879	0.5498906	0.2893190
0.6706500	0.1172911	0.2576780	0.4955182	0.0936329	0.6602111	0.3344255	0.4157200	0.0804046	0.5590873	0.4696359	0.0241222	0.0980239	0.0348380	0.3347812	0.2107999	0.3793661	0.3170641	0.4600816	0.4524590	0.4704594	0.3224168	0.6495804	0.6135119	0.0039054	0.5453007	0.2947748	0.3524811	0.2231893	0.3861286	0.6237485	0.0110287	0.6844383	0.1716534	0.5738312	0.1047882	0.3512610	0.4462441	0.7151284	0.2155696	0.1530665	0.5637028	0.1786650	0.6442635	0.0165161	0.3235509	0.1976057	0.0297474	0.1912079	0.3176116	0.5497514	0.3397557	0.2667119	0.2541962	0.6855742	0.4413477	0.0845908	0.2195794	0.2764382	0.2203077	0.0181200	0.0532184	0.0665495	0.2230309	0.2151036	0.7258145	0.2044753	0.1689104	0.2741640	0.2496495	0.0000000	0.0047546	0.6155357	0.1355508	0.3656778	0.5393485	0.2812711	0.5649270	0.3145976	0.0510866	0.0585053	0.1158931	0.6591172	0.1113331	0.5588327	0.4046771	0.4834091	0.1517225	0.2040698	0.5957411	0.5297775	0.6629611	0.2458540	0.6355445	0.2500390	0.0171103	0.6614134	0.5574881	0.4798226	0.2795689
0.7459788	0.0749270	0.3433604	0.5976825	0.0677841	0.5678945	0.2884548	0.3900038	0.1114297	0.5876101	0.3939605	0.0207422	0.1280722	0.0314185	0.3946230	0.1339416	0.3579801	0.4362322	0.4143640	0.4723590	0.4150615	0.3569796	0.7773428	0.6307529	0.0088406	0.5060159	0.3745594	0.3254417	0.1193103	0.4348824	0.6459557	0.0028643	0.6746788	0.2013264	0.6217761	0.0400884	0.4553977	0.3261462	0.6333474	0.3264897	0.1670575	0.4659832	0.1973273	0.6630693	0.0206768	0.2127577	0.3359572	0.0610189	0.1475185	0.4126396	0.6408748	0.3383561	0.1589129	0.1621643	0.6024748	0.4165396	0.0999196	0.1916336	0.2071722	0.2081445	0.0208393	0.0426240	0.0649959	0.3054054	0.1526457	0.5708376	0.3029562	0.1885666	0.2983944	0.1836037	0.3362658	0.0000000	0.7156875	0.0610258	0.2835079	0.6105746	0.2677177	0.5447090	0.3603097	0.0629791	0.0340620	0.1658961	0.6542757	0.0081152	0.6558606	0.4168465	0.5775858	0.1400452	0.2067878	0.6283864	0.5536505	0.6742543	0.3005414	0.6462881	0.3168003	0.0456281	0.6879590	0.6439256	0.5242339	0.3088178
0.5868462	0.0923216	0.2991842	0.5093827	0.0330991	0.4580171	0.3622485	0.3491970	0.1401395	0.6473542	0.5127651	0.0114877	0.1764768	0.0321592	0.4044969	0.2035440	0.2948878	0.2907308	0.3946362	0.4753757	0.5248916	0.3245135	0.6043617	0.7294819	0.0045152	0.4104322	0.3287877	0.2664617	0.1485836	0.3855321	0.6204970	0.0125857	0.5134508	0.1588957	0.6689399	0.1337932	0.4171263	0.3837549	0.6233125	0.2262762	0.1821858	0.5098522	0.1851465	0.6445908	0.0241368	0.3205583	0.3369323	0.0560965	0.2247730	0.4083397	0.6364278	0.3927011	0.2076480	0.1230672	0.6294863	0.3023178	0.0689605	0.1450909	0.2664347	0.2265125	0.0027649	0.0325818	0.0659344	0.3029566	0.2828823	0.5199295	0.2931399	0.1685593	0.2140640	0.1470211	0.3705414	0.0045587	0.0000000	0.1201671	0.3463805	0.5743860	0.2829580	0.5676695	0.2176476	0.1532039	0.0639887	0.1272330	0.5439307	0.0528090	0.5365476	0.4351817	0.6417716	0.1611540	0.2235839	0.5572846	0.5773700	0.6670536	0.3651670	0.6414407	0.2824677	0.0282941	0.5771500	0.7465164	0.5541778	0.2564209
0.6398923	0.0795663	0.2603823	0.5772840	0.0849131	0.4706644	0.4449204	0.3614741	0.1243352	0.4627242	0.5001551	0.0285328	0.1702049	0.0615738	0.3074951	0.1716458	0.4198550	0.3266930	0.4107943	0.4894736	0.4565037	0.3564867	0.6512963	0.6237143	0.0017184	0.4680765	0.3085529	0.3140099	0.1749543	0.3469952	0.5879895	0.0260457	0.6997894	0.1209767	0.5448597	0.1293371	0.4379843	0.4327468	0.6119550	0.2466044	0.1093280	0.4947602	0.2024359	0.6913049	0.0142069	0.3193685	0.2806548	0.0772180	0.2088197	0.2820850	0.7694468	0.4671833	0.1471165	0.1445163	0.5492027	0.2747272	0.1136189	0.2085568	0.3121640	0.1712572	0.0035462	0.0511355	0.1388108	0.2753603	0.3008432	0.6286708	0.2583200	0.1407946	0.3038594	0.1959235	0.4061199	0.0194799	0.5467411	0.0000000	0.3189287	0.6240021	0.2063335	0.5921740	0.1860912	0.0466578	0.0677190	0.0795827	0.5390370	0.0584300	0.5865307	0.4427657	0.5364648	0.1176828	0.2431823	0.6659054	0.6814084	0.6479362	0.2628995	0.5838509	0.2587052	0.0160064	0.6308578	0.6117528	0.6261623	0.2784719
0.6666129	0.1254036	0.2797624	0.5367186	0.0384708	0.5378314	0.4030869	0.3802052	0.1141636	0.5479146	0.3527685	0.0140798	0.1196947	0.0905743	0.2989857	0.2548456	0.4601930	0.3698811	0.4212565	0.4064928	0.5692239	0.3064682	0.6834330	0.6027105	0.0079267	0.4001899	0.3632833	0.3513544	0.1766201	0.3026314	0.4751094	0.0033409	0.6245578	0.1657623	0.5903125	0.1960277	0.4372382	0.3474107	0.6788956	0.1725028	0.2807116	0.4024544	0.3053007	0.6543708	0.0102052	0.3766737	0.3044165	0.0159220	0.1026425	0.4035334	0.6682906	0.4553124	0.1640756	0.0654974	0.5568815	0.4317840	0.1360683	0.2089516	0.2243134	0.2403093	0.0111552	0.0379677	0.0503910	0.2355946	0.3106491	0.5996122	0.2354115	0.1685825	0.2736392	0.2172073	0.2828284	0.0082856	0.6050661	0.1098743	0.0000000	0.5919424	0.2553647	0.7240830	0.2766831	0.0524482	0.0212003	0.0963416	0.6391354	0.0446803	0.6088668	0.3311355	0.5514492	0.1092148	0.1878921	0.6683617	0.6506874	0.6297398	0.3371291	0.6705355	0.3264684	0.0177979	0.6973095	0.5812525	0.5413934	0.2025784
0.6080971	0.0840551	0.3518542	0.5177050	0.0402894	0.4741376	0.2700458	0.4372912	0.0873241	0.6423023	0.4842210	0.0105732	0.1577860	0.0570538	0.3231771	0.1273131	0.3919327	0.2049908	0.2489457	0.5046940	0.4623751	0.2634876	0.6183746	0.6280224	0.0197487	0.4493656	0.2830229	0.3731824	0.1619031	0.4289342	0.6656756	0.0071378	0.6256617	0.2210893	0.6159026	0.1105198	0.4402755	0.4009753	0.5120459	0.1963472	0.2013877	0.5315137	0.1948126	0.5525008	0.0141450	0.2750898	0.3047968	0.0360223	0.1022370	0.3898046	0.4767380	0.3760870	0.2360338	0.1645931	0.5941113	0.3203000	0.0767350	0.1853005	0.3691645	0.2909446	0.0068990	0.0379220	0.1101439	0.2387743	0.2589354	0.6326101	0.2805694	0.1882669	0.2747619	0.1925889	0.3508232	0.0379648	0.5670307	0.1469741	0.4175328	0.0000000	0.3388147	0.6662313	0.3295693	0.0676040	0.0345034	0.1142343	0.6613216	0.1083838	0.7181912	0.4468871	0.6846262	0.1801310	0.1857087	0.6594181	0.5728204	0.5736522	0.4065266	0.6979542	0.3195460	0.0342366	0.5798015	0.6017602	0.5637424	0.2867799
0.6892785	0.0724475	0.3496947	0.4927004	0.0319571	0.4945341	0.3055399	0.4005444	0.1566738	0.5651427	0.4173319	0.0190331	0.2018819	0.0552169	0.3913746	0.2506916	0.3997741	0.3868537	0.3743922	0.4535126	0.5085567	0.3361722	0.6197766	0.6430479	0.0044429	0.4488212	0.2971438	0.3530145	0.1704499	0.4688019	0.5697819	0.0218293	0.7125202	0.0937683	0.5711249	0.1461207	0.3909368	0.3784494	0.7369691	0.2794597	0.1889305	0.5637874	0.2819801	0.6864021	0.0268071	0.3022659	0.4105037	0.0506338	0.1363145	0.3092112	0.6842781	0.3272406	0.2358356	0.2119345	0.5912556	0.3383388	0.0733567	0.2033173	0.3308978	0.3116361	0.0078589	0.0318698	0.0630902	0.2455857	0.3046056	0.5704245	0.2401256	0.2335284	0.4326359	0.1969875	0.4916637	0.0306109	0.7266173	0.1087770	0.3761393	0.6151742	0.0013405	0.6244556	0.2151294	0.0657676	0.0808274	0.1215195	0.7221276	0.0855845	0.5840772	0.3907471	0.5396625	0.1385356	0.2113069	0.5838633	0.4951718	0.6859185	0.3194386	0.5442950	0.2294089	0.0214660	0.7165194	0.5588306	0.5337862	0.1993859
0.7134300	0.1156001	0.2987888	0.6016824	0.0539239	0.4565027	0.4389890	0.3986116	0.1304661	0.4724228	0.4913543	0.0173711	0.1372019	0.0547988	0.3744738	0.2415231	0.4280209	0.4010453	0.3350994	0.3848581	0.5979958	0.2958966	0.6651319	0.5973247	0.0125095	0.3206002	0.3204484	0.3923791	0.2206252	0.3123322	0.7369497	0.0187123	0.7251341	0.1222659	0.5719444	0.0796453	0.4456831	0.3650120	0.5986062	0.2258658	0.2491511	0.4797455	0.1644140	0.5753407	0.0485899	0.2801921	0.3870869	0.0391953	0.1265994	0.3592375	0.6685211	0.3844121	0.1733585	0.1110987	0.6229354	0.1848206	0.0510263	0.2229867	0.2706008	0.1490418	0.0073224	0.0607464	0.1198243	0.2037302	0.3406919	0.6267250	0.1498872	0.1935823	0.3429700	0.3100690	0.5287553	0.0189299	0.5297985	0.1266748	0.3830032	0.5296581	0.2312218	0.0000000	0.1649505	0.0948633	0.0195084	0.1588884	0.6783038	0.0638467	0.6689385	0.5420582	0.4799300	0.1140138	0.2204516	0.6205773	0.6004892	0.6792832	0.2618783	0.7271848	0.2982759	0.0260961	0.5666076	0.4615579	0.4938368	0.2527763
0.6895191	0.0531356	0.2551549	0.5872033	0.0552054	0.6590978	0.3817002	0.4636775	0.1381215	0.5918753	0.5309170	0.0306875	0.1440406	0.0585510	0.4361464	0.1965454	0.3724186	0.3326248	0.3309048	0.3785184	0.4382611	0.3232375	0.6814641	0.6442854	0.0015407	0.3914713	0.3206644	0.3090122	0.1912398	0.4074519	0.6320715	0.0140949	0.6544943	0.1338510	0.4802743	0.1410911	0.2939516	0.3954624	0.6931981	0.1430251	0.1923205	0.5380613	0.2394198	0.6320415	0.0246063	0.4669549	0.4010681	0.0429828	0.1122648	0.2828237	0.6078360	0.4900426	0.1427500	0.1511939	0.6653432	0.2995651	0.0624953	0.1721100	0.3012979	0.2804040	0.0031574	0.0293869	0.0990139	0.3048312	0.2495471	0.6126596	0.2488177	0.1472465	0.2815102	0.2479974	0.3777873	0.0359366	0.5390017	0.0718002	0.3534777	0.5531610	0.2639904	0.6972783	0.0000000	0.1051145	0.0749294	0.1516009	0.7200990	0.0572058	0.6872198	0.4390139	0.6107623	0.1547452	0.2053642	0.6486767	0.6185237	0.6704696	0.3124170	0.7252917	0.2751497	0.0232262	0.6504552	0.5760212	0.5432641	0.2514672
0.6517309	0.1282715	0.2018498	0.5056519	0.0882061	0.4882628	0.4442677	0.4406793	0.1641295	0.5299606	0.4518769	0.0265694	0.1730527	0.0415880	0.3298609	0.1724230	0.4128767	0.3080398	0.3625253	0.4185851	0.5367879	0.2591017	0.5831010	0.6697257	0.0125752	0.4974977	0.2688127	0.2757615	0.1590490	0.4154520	0.7664208	0.0160996	0.5439529	0.0873905	0.6566782	0.1058401	0.3788725	0.3903584	0.6341464	0.1321082	0.2175049	0.4811564	0.2198044	0.6265855	0.0173847	0.3283808	0.2830741	0.0218062	0.1299369	0.4239713	0.7036031	0.3966786	0.1887835	0.1566135	0.6282261	0.2700501	0.1163515	0.1875311	0.2377455	0.2673958	0.0042381	0.0404879	0.0336901	0.2846318	0.2651112	0.7467546	0.2248355	0.2149144	0.2466438	0.2824377	0.4681827	0.0195948	0.6191409	0.1035822	0.3605962	0.6849975	0.2769256	0.5688158	0.2128171	0.0018207	0.0443994	0.1271794	0.5808663	0.0497984	0.6268991	0.4564767	0.6132373	0.1736445	0.2613686	0.5968952	0.5907116	0.6276320	0.2539672	0.6805651	0.2933170	0.0114364	0.5811470	0.5876566	0.5465509	0.2506124
0.6726406	0.0744551	0.2936046	0.4367704	0.1001837	0.4269358	0.4397628	0.3613980	0.1389769	0.6231115	0.4846918	0.0190184	0.1227798	0.0627471	0.2989775	0.1403484	0.4484332	0.4077368	0.4287089	0.4118099	0.5828761	0.2929446	0.5373660	0.7395594	0.0008546	0.5131175	0.2814359	0.3344671	0.1919554	0.4993721	0.6257472	0.0133430	0.6522805	0.0709553	0.5792979	0.1182988	0.3155073	0.5195489	0.6117408	0.3072430	0.1447146	0.5583107	0.1658540	0.6414664	0.0477344	0.3584937	0.2867369	0.0771422	0.1183575	0.3347339	0.7323318	0.4927620	0.1952474	0.1373128	0.7288064	0.3009125	0.0779171	0.1236862	0.3409438	0.2059278	0.0030608	0.0336257	0.1140960	0.2532254	0.2911024	0.6822999	0.2126746	0.1292200	0.2814224	0.2159521	0.4172687	0.0195576	0.5633556	0.0886101	0.4036102	0.4674475	0.3213726	0.5443725	0.2319107	0.0814646	0.0000000	0.1526141	0.5351272	0.0317519	0.6206807	0.3963630	0.6447744	0.1533355	0.2960612	0.6229177	0.6910292	0.6881870	0.2144711	0.6522502	0.2841340	0.0704530	0.5917081	0.6642854	0.5384489	0.3061755
0.5329089	0.0879403	0.3294295	0.6342581	0.0970928	0.5445514	0.2520983	0.4175348	0.1049502	0.5606662	0.4116304	0.0200385	0.1045544	0.0668875	0.4067329	0.1935810	0.3153158	0.3085974	0.5314861	0.4982673	0.7083632	0.3599279	0.6508720	0.6361995	0.0153684	0.4086398	0.3420294	0.3493218	0.1951157	0.4436080	0.6394957	0.0040009	0.6905604	0.1292563	0.5491199	0.0568664	0.3750173	0.3145740	0.6325885	0.1817853	0.2130829	0.5690158	0.1904651	0.5905377	0.0197122	0.2515849	0.3265506	0.0274811	0.1506074	0.2640498	0.6205043	0.1074734	0.1837436	0.1754947	0.6655404	0.3257625	0.0924233	0.1521456	0.2299495	0.1831073	0.0077130	0.0277558	0.1060522	0.2264840	0.2702299	0.8169746	0.2512757	0.1570035	0.2807238	0.2372062	0.4583160	0.0130089	0.6653615	0.1201102	0.2746074	0.4581500	0.3028920	0.6133551	0.2109500	0.1144597	0.1597735	0.0000000	0.8129296	0.0500295	0.8072698	0.3377645	0.6192821	0.2068293	0.1385268	0.6145127	0.5354185	0.6221674	0.3844589	0.6643909	0.3293350	0.0204603	0.6377995	0.3426864	0.4572688	0.3246905
0.5963195	0.1037299	0.2897334	0.6661475	0.0608874	0.5942173	0.2904529	0.4776334	0.1362404	0.4836686	0.5228151	0.0361632	0.1483985	0.0891979	0.3554989	0.2211919	0.3653539	0.3136028	0.4210024	0.4741480	0.5298498	0.2889487	0.5475858	0.8627796	0.0081398	0.4006378	0.3645985	0.4184927	0.2104845	0.3968413	0.6981241	0.0153905	0.7118549	0.1701349	0.5585555	0.0978185	0.3842535	0.4439109	0.7580213	0.2287070	0.2198369	0.5727909	0.1798387	0.5811817	0.0133195	0.3525841	0.3569022	0.0469366	0.1583100	0.3450411	0.7161149	0.4136627	0.1289564	0.1372793	0.6844163	0.2758038	0.1132796	0.2049680	0.2187667	0.2364751	0.0007809	0.0618221	0.0623143	0.2205086	0.2556590	0.7720632	0.2476136	0.1860359	0.2964549	0.2460084	0.4142847	0.0486545	0.6285514	0.0638896	0.2572267	0.5771803	0.3005701	0.6815033	0.2143632	0.1122715	0.0549448	0.1139175	0.0000000	0.0537325	0.6319177	0.3892431	0.6307972	0.1547674	0.2461239	0.7221868	0.6110270	0.5987896	0.2873947	0.4769651	0.3289201	0.0173344	0.7240142	0.6252699	0.5641256	0.2607343
0.5438284	0.0979125	0.2715622	0.4610956	0.0637805	0.4301009	0.3496766	0.4567585	0.0913279	0.6602258	0.3572529	0.0030483	0.1744872	0.0967555	0.3002773	0.1642095	0.3944116	0.2940890	0.3827543	0.5644616	0.5828676	0.2687144	0.5911807	0.5205063	0.0169723	0.4604372	0.3669920	0.3567715	0.1380626	0.5697561	0.5706457	0.0162722	0.7981865	0.1524169	0.5089639	0.1148570	0.2489159	0.4086181	0.6123703	0.1523628	0.1625881	0.6382868	0.1972614	0.6836770	0.0108439	0.3460073	0.3485732	0.0518653	0.1444583	0.2626688	0.5636321	0.4380875	0.2047268	0.1431561	0.5946886	0.3710962	0.0866852	0.1328049	0.2679812	0.1821973	0.0018084	0.0492366	0.1050494	0.2214546	0.1675855	0.6652425	0.2656089	0.1603505	0.2989872	0.2360474	0.4565395	0.0203739	0.5814241	0.0731726	0.2830080	0.5706994	0.3217725	0.6231824	0.2714135	0.0888390	0.0562359	0.1750498	0.5693892	0.0000000	0.7099764	0.4755142	0.5492580	0.1363660	0.1878260	0.6198086	0.6970904	0.6732667	0.2380306	0.6908998	0.2809594	0.0072816	0.5070485	0.5630614	0.5688316	0.2701847
0.6749356	0.0445575	0.2712250	0.5185244	0.0867670	0.4790729	0.3018128	0.3865240	0.1314462	0.5104130	0.3943062	0.0083688	0.2280621	0.0585670	0.2683407	0.2013034	0.3162531	0.3855243	0.4523086	0.4166882	0.5856634	0.3301312	0.5877540	0.6473922	0.0172279	0.4799614	0.3045963	0.3223789	0.1965929	0.4103868	0.7381260	0.0258034	0.6781208	0.0989111	0.5969741	0.1215589	0.3437036	0.3870268	0.5509813	0.2030984	0.1818205	0.5717820	0.2813046	0.5883526	0.0195801	0.3107941	0.2918285	0.0602525	0.1627349	0.3564685	0.5634714	0.3834713	0.5405251	0.2612455	0.6747039	0.3132910	0.0831867	0.2237967	0.2168648	0.3107878	0.0156199	0.0333342	0.0251685	0.3133021	0.2965496	0.6487882	0.2502985	0.2127921	0.2992723	0.1830018	0.0308253	0.0406733	0.3438877	0.1321415	0.3801048	0.5097410	0.2646968	0.7413978	0.2127584	0.0521830	0.0324240	0.1085839	0.7340853	0.1081034	0.0000000	0.1389587	0.6124717	0.1456831	0.1849607	0.6920805	0.6307971	0.6035897	0.3146724	0.6644822	0.3122962	0.0147712	0.6755629	0.4127910	0.5260631	0.2918049
0.6403035	0.0585340	0.2797733	0.4309905	0.0520747	0.6168299	0.2661062	0.3209325	0.0884415	0.6471604	0.4078694	0.0089004	0.1495965	0.0774154	0.3486990	0.2025666	0.4958314	0.4426927	0.4133364	0.5375561	0.4930645	0.3222335	0.6700758	0.6636016	0.0092595	0.4867145	0.3522430	0.3069369	0.1376020	0.4908389	0.6507163	0.0091159	0.6656781	0.1627466	0.5663875	0.0758858	0.4884447	0.3553360	0.6267895	0.3445825	0.2112437	0.6509796	0.1885098	0.5020875	0.0270372	0.2250935	0.3512241	0.0664401	0.1796668	0.3610850	0.6036267	0.3709163	0.1846161	0.1178815	0.5515330	0.3379339	0.0939165	0.2047928	0.2723037	0.2003805	0.0003600	0.0805119	0.1182204	0.2996413	0.3267414	0.7039454	0.2117019	0.1445897	0.2475262	0.1977079	0.6166782	0.0050638	0.7027410	0.0813324	0.3067620	0.4679860	0.3299272	0.6291304	0.3350123	0.1017477	0.0510695	0.1222681	0.7037873	0.0824553	0.7505959	0.0000000	0.6746007	0.1053815	0.2212559	0.7238567	0.6158328	0.6267469	0.3939643	0.6261055	0.2955963	0.0119091	0.6617151	0.6142892	0.4827282	0.2195543
0.5683392	0.0996038	0.3180287	0.5860814	0.0721676	0.4166292	0.3548091	0.4361265	0.1374637	0.5715981	0.4449332	0.0079840	0.1229629	0.0322527	0.3972216	0.1528660	0.3090340	0.3782838	0.4070987	0.5603782	0.5631595	0.2474165	0.6774419	0.6090515	0.0007092	0.4304661	0.4200674	0.2458482	0.1580399	0.3954709	0.7402806	0.0071046	0.6558959	0.1741857	0.5591046	0.1281698	0.3360470	0.4343835	0.5472963	0.1182925	0.2014600	0.4523252	0.2443892	0.5501535	0.0495598	0.2855912	0.3356286	0.0440972	0.2145877	0.4134386	0.6423751	0.4293053	0.1731101	0.1256123	0.6297185	0.2285234	0.0669119	0.1476306	0.2606528	0.2041025	0.0021302	0.0189474	0.0411542	0.3055608	0.2509037	0.5889122	0.3217484	0.1930047	0.2662229	0.1695278	0.4743598	0.0252327	0.6533590	0.0859576	0.2823182	0.4831966	0.3427885	0.6599675	0.2372855	0.0711990	0.0765652	0.1152435	0.6140036	0.0629808	0.6730491	0.6173759	0.0000000	0.2207934	0.2430420	0.6794039	0.5718365	0.5608939	0.3778021	0.6359653	0.2926873	0.0076759	0.5394747	0.5732260	0.4994900	0.2288109
0.5724418	0.1163712	0.3713847	0.4852384	0.0606132	0.7514364	0.3582562	0.4021076	0.1200178	0.5999796	0.4431102	0.0286112	0.2085637	0.0703529	0.3358221	0.2035799	0.4214865	0.3911812	0.3449051	0.4950508	0.6335820	0.4266993	0.6323334	0.7404704	0.0340700	0.4003563	0.3304774	0.3057001	0.1593733	0.4002875	0.6323391	0.0031198	0.5612859	0.1246784	0.4016013	0.1069416	0.3149472	0.4355323	0.6864267	0.1495945	0.1727571	0.6054990	0.2010861	0.6214833	0.0097756	0.3073771	0.3719514	0.0357888	0.1275012	0.3087576	0.5947054	0.4966542	0.2395267	0.0983338	0.6119710	0.3186503	0.1367875	0.2508609	0.3192337	0.2579530	0.0040913	0.0306486	0.1317028	0.2275711	0.2653088	0.6835582	0.2009380	0.1850223	0.2638114	0.1728651	0.4804608	0.0320588	0.5044718	0.0809357	0.3646926	0.5106075	0.2295010	0.6488992	0.3188227	0.0524026	0.0346057	0.0845903	0.5915799	0.0943699	0.5211381	0.3791595	0.6332092	0.0000000	0.1811689	0.7332711	0.6223441	0.7782931	0.3392275	0.5595307	0.3643272	0.0431307	0.4911028	0.6312589	0.6303881	0.2943645
