G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4563288	0.3997341	0.6003629	0.2423033	0.2950645	0.1089911	0.1621279	0.4409181	0.4708203	0.3646023	0.6684407	0.1887145	0.4783406	0.0341110	0.0418589	0.5602814	0.0708763	0.0436880	0.0873638	0.0322253	0.0797824	0.6770112	0.2954276	0.5625320	0.0628570	0.0727082	0.1525256	0.0126766	0.0480690	0.0543086	0.0255129	0.0105152	0.5164744	0.3078618	0.3968638	0.5361008	0.6302775	0.0573795	0.0575268	0.2957700	0.5469169	0.4058945	0.2752438	0.6117585	0.0248790	0.0682557	0.5969361	0.4164056	0.4733919	0.3185540	0.5315174	0.1871908	0.6125728	0.3510361	0.0014286	0.2008813	0.0001842	0.0962614	0.4866314	0.1201936	0.0241643	0.1759961	0.0794068	0.0107814	0.2203123	0.2049443	0.0000000	0.1027835	0.5441703	0.1682669	0.0142674	0.0655723	0.2994739	0.1428897	0.1214404	0.3218715	0.4029262	0.4318317	0.3362013	0.0007281	0.3523746	0.4774657	0.4431886	0.4623609	0.6051826	0.1058715	0.5530838	0.3464208	0.5211739	0.4345142	0.4700827	0.0431225	0.6445669	0.0291144	0.4278840	0.5283708	0.5573755	0.4022555	0.6821731	0.1557743
0.4989935	0.2089308	0.6971809	0.2095531	0.3492369	0.1214992	0.1367291	0.2732633	0.5015606	0.3137074	0.6127992	0.1828593	0.5107279	0.0400433	0.0472802	0.6079464	0.0638500	0.0344850	0.0964842	0.0154876	0.0882438	0.6530036	0.2605160	0.6161451	0.0832382	0.1375362	0.1412601	0.0146361	0.0596373	0.0679762	0.0584945	0.0093515	0.6056599	0.2542655	0.4372368	0.6441741	0.6273089	0.0736258	0.0655196	0.1968983	0.4792363	0.3751390	0.2449083	0.7328922	0.0289429	0.0804875	0.5399414	0.4651024	0.3945762	0.3259490	0.5739376	0.2384383	0.4947383	0.4754670	0.0005597	0.1607950	0.0085660	0.1055665	0.3992085	0.1363523	0.0719721	0.2877386	0.0638186	0.0115388	0.2665805	0.2362049	0.2518345	0.0000000	0.5974828	0.0726703	0.0081659	0.0948900	0.2677349	0.2240340	0.1853801	0.4272107	0.4607372	0.4108540	0.4095190	0.0041572	0.3463275	0.4761412	0.5125196	0.6272159	0.7338070	0.1593776	0.4814642	0.4061357	0.6450611	0.4452033	0.4893669	0.0272598	0.6432830	0.0120025	0.4784312	0.6175705	0.6304937	0.3168580	0.5739095	0.1043025
0.3714961	0.4362217	0.6523775	0.2608261	0.3257095	0.1464468	0.1444600	0.3128652	0.4776291	0.3268150	0.6644573	0.1694794	0.5152967	0.0100784	0.0640502	0.7151695	0.0802536	0.0550587	0.0972677	0.0213260	0.1277729	0.5987984	0.2969939	0.5689209	0.0750260	0.0856408	0.1636610	0.0126871	0.0559082	0.0666175	0.0440641	0.0216847	0.5704275	0.3065983	0.4042266	0.6561124	0.6773047	0.0732281	0.0482015	0.2188570	0.5779839	0.4299723	0.2637962	0.6102453	0.0152257	0.0784010	0.6574862	0.5085352	0.4444444	0.3077137	0.7396189	0.2453862	0.4785130	0.3617139	0.0004065	0.2361155	0.0013553	0.0816036	0.4464469	0.1440701	0.0275780	0.2746313	0.0460522	0.0086627	0.2965005	0.2016759	0.5787433	0.1127486	0.0000000	0.0450455	0.0016967	0.1036810	0.2955422	0.1771275	0.1321630	0.4757962	0.3865183	0.3777928	0.4863215	0.0143727	0.4344767	0.5437446	0.4939609	0.4333723	0.6425098	0.2058509	0.5706250	0.3736326	0.4402068	0.5107789	0.3386110	0.0237467	0.8098522	0.0160520	0.3656324	0.4082344	0.4932315	0.3032273	0.5166615	0.1513677
0.2597933	0.3362220	0.5120007	0.2522342	0.3146676	0.1721692	0.1365984	0.3452628	0.4715421	0.3113088	0.5846240	0.3105354	0.4775134	0.0447793	0.0418274	0.7061239	0.1060566	0.0159566	0.1124302	0.0099967	0.1259842	0.6153805	0.2543303	0.6617751	0.0700041	0.0513717	0.1267335	0.0228784	0.0259120	0.0400623	0.0445266	0.0150117	0.5589481	0.1097368	0.3363646	0.5339794	0.5765074	0.0427977	0.0554937	0.2320276	0.5176735	0.4593065	0.2899115	0.6090204	0.0165052	0.0690441	0.5680110	0.4273346	0.4077487	0.2909359	0.5281688	0.2527142	0.5723968	0.3852966	0.0013922	0.2511807	0.0000720	0.0534560	0.5257876	0.1219811	0.0321279	0.2225002	0.1128336	0.0126325	0.3277120	0.1948993	0.5451637	0.1429964	0.6035291	0.0000000	0.0030317	0.0661451	0.2617767	0.1983795	0.2023432	0.3442322	0.3180039	0.3430972	0.4445068	0.0025470	0.2905783	0.4765922	0.4994427	0.7527754	0.5812274	0.2423059	0.5864590	0.2962973	0.5181602	0.5163996	0.5317637	0.0447599	0.5914095	0.0112987	0.4266611	0.6183094	0.6451897	0.4410022	0.5636276	0.1339899
0.4562876	0.1671221	0.4979853	0.2058848	0.2749403	0.1000868	0.1819627	0.3380741	0.6208629	0.2921303	0.6102171	0.2101546	0.5956505	0.0258787	0.0512016	0.6464671	0.0716507	0.0342005	0.1288667	0.0087728	0.0774732	0.5157154	0.2362188	0.6189278	0.0687852	0.0491544	0.1565057	0.0070197	0.0474091	0.0575190	0.0257166	0.0011740	0.5261459	0.2947104	0.3474341	0.5795144	0.7057788	0.0561615	0.0724155	0.2280984	0.6862257	0.3122152	0.2681867	0.4988332	0.0086563	0.1078636	0.6261071	0.5388982	0.3340181	0.2933999	0.7295392	0.2195651	0.6556620	0.3213628	0.0002674	0.1926678	0.0031808	0.0777082	0.4689016	0.1138221	0.0116827	0.2558090	0.0507281	0.0195692	0.3682995	0.2862849	0.5053976	0.1339881	0.5308107	0.1047580	0.0000000	0.0620774	0.2668417	0.1527728	0.1484139	0.2500969	0.3548605	0.3189067	0.5007797	0.0082867	0.3600010	0.3984008	0.4771468	0.3838160	0.5638633	0.1556771	0.6075052	0.3363338	0.5732032	0.4960557	0.4023334	0.0458232	0.6091395	0.0461843	0.4304151	0.5009539	0.6007553	0.3362194	0.6758649	0.1645307
0.2764985	0.2684351	0.5417643	0.2701860	0.3294440	0.1298672	0.1678878	0.2856802	0.4189854	0.4007988	0.6426079	0.1157911	0.5198233	0.0440693	0.0807885	0.6412831	0.0785012	0.0345659	0.0889873	0.0069448	0.0696183	0.7861698	0.2975536	0.7018197	0.0680492	0.0325384	0.1500076	0.0063809	0.0263389	0.0528402	0.0390580	0.0092726	0.7334090	0.1347611	0.3806013	0.5744880	0.6215186	0.0242794	0.0591502	0.2098148	0.4936192	0.4746088	0.3080334	0.6327695	0.0080728	0.0851880	0.7300488	0.3580339	0.4433898	0.2981129	0.6751148	0.2670898	0.5225433	0.2890963	0.0001190	0.1687069	0.0002709	0.0908317	0.4783533	0.2329552	0.0105593	0.2670681	0.0559345	0.0069966	0.2774167	0.2731972	0.6704793	0.0884606	0.5759039	0.0890517	0.0018983	0.0000000	0.3269061	0.1646363	0.0823750	0.3731425	0.3009129	0.4348626	0.4088588	0.0031384	0.3897879	0.4724836	0.3601758	0.5878580	0.5397983	0.1522214	0.5222724	0.3847279	0.6272028	0.5785303	0.5545562	0.0389316	0.6529677	0.0092390	0.4433922	0.5583620	0.5138095	0.3905372	0.7106427	0.1196776
0.2876082	0.1961927	0.6361704	0.3214754	0.3361474	0.1374234	0.1623389	0.2206463	0.4674895	0.3316639	0.5506268	0.2181881	0.6178748	0.0412035	0.0681585	0.6537700	0.0490664	0.0310129	0.0903383	0.0188221	0.0565689	0.6161519	0.2674007	0.6944125	0.0679644	0.0803937	0.0882665	0.0092639	0.0605113	0.0354044	0.0247687	0.0063831	0.5306981	0.0371972	0.3885382	0.5220570	0.5017951	0.0383151	0.0249442	0.1287070	0.5522694	0.4010385	0.2463632	0.6303987	0.0262586	0.0677761	0.5631530	0.4798459	0.3476157	0.2634595	0.5454909	0.2701381	0.5798526	0.3541419	0.0000669	0.1581496	0.0002759	0.0576725	0.5429466	0.1960042	0.0178448	0.2143299	0.0347383	0.0079332	0.2811255	0.3040946	0.5556087	0.0902085	0.4960206	0.3370798	0.0036844	0.1061623	0.0000000	0.1998954	0.1857907	0.4079465	0.2888735	0.3718779	0.3594704	0.0021758	0.3237075	0.4962753	0.5270829	0.5364409	0.5150758	0.1560330	0.5811154	0.3415826	0.5077484	0.5494595	0.5471614	0.0326851	0.6854205	0.0050251	0.4366165	0.5663938	0.6039325	0.4209194	0.5263613	0.1888673
0.4484477	0.4639810	0.5991534	0.1792244	0.3584852	0.0952888	0.1271302	0.2675630	0.5286336	0.2786290	0.6192206	0.1517973	0.5197497	0.0674146	0.0658765	0.7946186	0.0767813	0.0265767	0.0756916	0.0141869	0.0856319	0.6643115	0.3153675	0.4798734	0.0536408	0.0926546	0.1694662	0.0103538	0.0865484	0.0545107	0.0745726	0.0064441	0.5928237	0.1706985	0.4450507	0.6021552	0.5431934	0.0873866	0.1095833	0.1851657	0.6134705	0.4928151	0.2328566	0.7641556	0.0185413	0.0568627	0.5969392	0.3856044	0.3422742	0.2588883	0.6138173	0.1908657	0.6216219	0.3724763	0.0005359	0.2014526	0.0000858	0.0674298	0.5520615	0.1079788	0.0156169	0.2464861	0.0571566	0.0091983	0.3069719	0.2302607	0.5016405	0.2160706	0.5424938	0.1782875	0.0026628	0.0570469	0.2659251	0.0000000	0.2006972	0.3568246	0.4600104	0.3416305	0.3932329	0.0100869	0.3636084	0.4500168	0.4982193	0.4946418	0.5036399	0.1581744	0.5993165	0.2679980	0.4797341	0.5264963	0.5017692	0.0530915	0.7420060	0.0115349	0.3387587	0.4672412	0.6954776	0.4290773	0.5745566	0.1660546
0.2826493	0.2703814	0.5964437	0.2179446	0.4123201	0.1301509	0.1915217	0.2363096	0.4591978	0.3570997	0.6866831	0.1245373	0.6739182	0.0390741	0.0424888	0.7244532	0.0328177	0.0290230	0.0762231	0.0022704	0.0566613	0.6349312	0.3547477	0.6880537	0.0735347	0.0721929	0.1902594	0.0062127	0.0366564	0.1029570	0.0412258	0.0063347	0.7018792	0.0532553	0.3157713	0.5037801	0.6383353	0.0881228	0.0927981	0.2095377	0.4667154	0.4251490	0.2822598	0.6350593	0.0152724	0.1056468	0.4927346	0.2831854	0.4389857	0.2909949	0.6403265	0.2980700	0.5483684	0.3026359	0.0000755	0.2271187	0.0013904	0.0884551	0.5315299	0.1575278	0.0316237	0.2355838	0.0288585	0.0078437	0.2470721	0.2162460	0.5893157	0.1048222	0.5855492	0.1006797	0.0036618	0.1066060	0.3415143	0.2486717	0.0000000	0.3562087	0.2740530	0.3603695	0.4804081	0.0008062	0.3553837	0.4999857	0.5332241	0.5432518	0.6824236	0.2553824	0.6081790	0.2902313	0.5303734	0.5916257	0.5621936	0.0304365	0.6534539	0.0168032	0.4135514	0.5666385	0.6413194	0.3249087	0.5706778	0.2388091
0.4116411	0.2135007	0.7444829	0.3171246	0.3787099	0.0999815	0.1817379	0.3194841	0.4997566	0.4300044	0.5561728	0.1126514	0.6023707	0.0407836	0.0574134	0.6190858	0.1186393	0.0421666	0.0618222	0.0230782	0.1048941	0.6885781	0.2486826	0.5265796	0.0555292	0.0741597	0.1420893	0.0250360	0.0512860	0.0630633	0.0496769	0.0309801	0.6266980	0.3078549	0.4100395	0.6919792	0.6958276	0.0548233	0.1456657	0.2507248	0.4892073	0.4301013	0.2124279	0.6478766	0.0067516	0.0666088	0.6181937	0.4264175	0.5061703	0.2572592	0.6399757	0.1993914	0.5382374	0.2770552	0.0005702	0.2068745	0.0005955	0.0567297	0.3886451	0.1546429	0.0315444	0.2923920	0.0898667	0.0211412	0.3094869	0.2509220	0.5468767	0.0876446	0.6126015	0.0860882	0.0007547	0.0922347	0.3056054	0.1865331	0.3034656	0.0000000	0.5774545	0.3425876	0.3873750	0.0065441	0.3922697	0.5647126	0.4234517	0.4246086	0.5107118	0.1911175	0.5758550	0.4678230	0.4545429	0.5091325	0.4834178	0.0295347	0.7083716	0.0550480	0.4210949	0.5211320	0.6465593	0.3212388	0.7031310	0.0981487
0.3249962	0.2988564	0.5766072	0.2138176	0.3114662	0.1134122	0.0799068	0.2395409	0.5129957	0.3309800	0.5900846	0.2624487	0.5584721	0.0552429	0.0854543	0.6837165	0.0761941	0.0233337	0.1031250	0.0138372	0.0878408	0.6642545	0.2412245	0.6633970	0.0862001	0.0438661	0.1627305	0.0068506	0.0200133	0.0383122	0.0433901	0.0160879	0.6116465	0.1205667	0.3020594	0.6938949	0.6347228	0.0403840	0.0757421	0.2673785	0.6398768	0.3875284	0.2516508	0.6089277	0.0043663	0.0789526	0.5308094	0.4632429	0.4047022	0.2486506	0.5916940	0.2639453	0.6711894	0.3610652	0.0002283	0.1836489	0.0008564	0.0899136	0.5026329	0.1616727	0.0472805	0.2983022	0.0173914	0.0134897	0.3017314	0.2734140	0.5474665	0.0942484	0.5491080	0.1706617	0.0023051	0.0759654	0.2549641	0.2225159	0.1930403	0.3966292	0.0000000	0.4056326	0.4892686	0.0033591	0.2792812	0.4137821	0.4683308	0.6002284	0.6340524	0.0813005	0.6500948	0.3353564	0.5649560	0.5336741	0.4750805	0.0290573	0.5308382	0.0124491	0.4487738	0.4084879	0.5835942	0.3736473	0.5954680	0.1045685
0.3318476	0.4106398	0.6413884	0.2132073	0.2164354	0.1367312	0.1586869	0.3279113	0.4765228	0.3221580	0.6758090	0.1083446	0.5638768	0.0376086	0.0490448	0.5919645	0.1176229	0.0358954	0.0763540	0.0091910	0.1011244	0.6750053	0.3317161	0.5544421	0.0476487	0.0720809	0.2106794	0.0171223	0.0209861	0.0621184	0.0373759	0.0157489	0.5827858	0.1308396	0.3629452	0.7930873	0.6940301	0.0333205	0.0848580	0.2382603	0.5851592	0.4343899	0.2396083	0.6707351	0.0233664	0.0317427	0.7027930	0.3648860	0.4034268	0.2345156	0.6079294	0.2874673	0.5403356	0.4969372	0.0027125	0.2716940	0.0008930	0.0562392	0.4782818	0.1469878	0.0179622	0.3367752	0.0433128	0.0060083	0.4339936	0.2968572	0.5488514	0.1065651	0.4626454	0.3022648	0.0034218	0.0821214	0.3090090	0.1620251	0.2628428	0.4292270	0.2721739	0.0000000	0.3546534	0.0013412	0.3050976	0.4073237	0.4268516	0.4784529	0.5604838	0.1683077	0.5951886	0.4827153	0.5374032	0.4480231	0.4636137	0.0526520	0.6240889	0.0269209	0.4715021	0.5512006	0.6708551	0.3445758	0.6655005	0.1378048
0.3269515	0.2014146	0.5391494	0.2208135	0.2338005	0.1698414	0.1323886	0.3188439	0.5270110	0.3284323	0.6159173	0.1160568	0.5655468	0.0448390	0.0590372	0.5964595	0.0832895	0.0413746	0.0995655	0.0214059	0.0682510	0.6094186	0.2558360	0.6806721	0.0690021	0.0581559	0.1529715	0.0099280	0.0504025	0.0521709	0.0540119	0.0046869	0.6034491	0.0918168	0.4236591	0.5503177	0.5639314	0.0378950	0.1032911	0.2744446	0.5409767	0.2805325	0.2816518	0.6143063	0.0226713	0.1325269	0.5891223	0.3559099	0.2871022	0.2893462	0.6365889	0.2698088	0.5186800	0.3001145	0.0004077	0.2144687	0.0001858	0.0560418	0.5246323	0.1913139	0.0315473	0.2109021	0.0462298	0.0046573	0.3133724	0.2476264	0.5691235	0.1336610	0.4777579	0.1045116	0.0013831	0.0820152	0.2856798	0.1198531	0.2248034	0.3670667	0.3209007	0.3227534	0.0000000	0.0018029	0.3197769	0.4251690	0.4161245	0.5845331	0.4863148	0.1913468	0.6072671	0.4946960	0.5315338	0.5055723	0.5000566	0.1115043	0.7082769	0.0105072	0.3999889	0.5566514	0.6066446	0.3747377	0.4613766	0.1048481
0.3782358	0.3922604	0.6634008	0.2310276	0.3292483	0.1174546	0.0952401	0.2909950	0.5895061	0.3182544	0.6197838	0.1458510	0.5482770	0.0352655	0.0891688	0.6593645	0.0746763	0.0472877	0.0826682	0.0146146	0.0990788	0.6880545	0.2865277	0.4870389	0.0599621	0.0560771	0.1408112	0.0163856	0.0287102	0.0418959	0.0528212	0.0042515	0.5856223	0.0506629	0.3957153	0.6084998	0.6724892	0.0540507	0.1568262	0.2131248	0.5826034	0.3747302	0.1986045	0.5252414	0.0198297	0.0843725	0.5474848	0.3593237	0.4157575	0.2269163	0.6199112	0.2707407	0.6784151	0.2887366	0.0001122	0.1862667	0.0008967	0.1088005	0.5450334	0.1469608	0.0285652	0.2300816	0.0223189	0.0099967	0.2530284	0.2232835	0.6324196	0.1273831	0.5510851	0.1251062	0.0038405	0.0969851	0.3076203	0.2176743	0.1571274	0.3166243	0.3943591	0.3425946	0.4518286	0.0000000	0.3117683	0.4515412	0.4945814	0.5609282	0.5971812	0.1308295	0.5641777	0.3409398	0.5524500	0.4374897	0.4792194	0.0205492	0.6578421	0.0043141	0.4588990	0.4973882	0.5727067	0.2937993	0.6405946	0.1310972
0.2761006	0.3038288	0.5658686	0.2923281	0.2232701	0.1127369	0.1292725	0.2431349	0.5878852	0.3268284	0.6280552	0.1644108	0.6159486	0.0341413	0.0428969	0.7535956	0.1189747	0.0427125	0.1809313	0.0162902	0.0860204	0.6067608	0.3554816	0.5995583	0.0594821	0.0650121	0.0853030	0.0075468	0.0481763	0.0295667	0.0351503	0.0191668	0.6018102	0.0509071	0.3943144	0.5750052	0.6254482	0.0185353	0.0746021	0.2323053	0.5048276	0.4597663	0.2173122	0.5588083	0.0137505	0.0622445	0.5458276	0.4666867	0.3668993	0.2789842	0.6529267	0.2005921	0.5761211	0.3454514	0.0022594	0.1931810	0.0017957	0.0613430	0.4788790	0.2150209	0.0213832	0.3874399	0.0284943	0.0151516	0.3382659	0.1874635	0.5178016	0.0400608	0.4456018	0.5126085	0.0012942	0.0751320	0.3433589	0.2143415	0.1335394	0.3702143	0.2907468	0.3444939	0.4297147	0.0054956	0.0000000	0.5463422	0.4996180	0.4839850	0.5841085	0.1492108	0.5652976	0.2946643	0.5796356	0.5004888	0.4518841	0.0232660	0.5454846	0.0139582	0.3919691	0.4398599	0.6543634	0.3274411	0.6848196	0.1752659
0.2989065	0.2513365	0.5012930	0.2150049	0.2231556	0.1345127	0.1670084	0.3156866	0.4679301	0.3446092	0.5960331	0.1381167	0.5529625	0.0727103	0.0706334	0.7049256	0.0603230	0.0471494	0.1166107	0.0080382	0.0946410	0.6733518	0.2844165	0.5920511	0.0781988	0.0647314	0.1275167	0.0087043	0.0604128	0.0504096	0.0307808	0.0125851	0.5009197	0.0054686	0.4223176	0.5896764	0.5030654	0.0330827	0.0589280	0.2311542	0.5204652	0.3718484	0.2019929	0.6512217	0.0218408	0.0538357	0.5179489	0.4216808	0.3923654	0.2350870	0.6022669	0.2183534	0.6292351	0.3594234	0.0020012	0.2441576	0.0013929	0.0491661	0.5045913	0.1781224	0.0306024	0.1589818	0.0476936	0.0124297	0.3183108	0.2239511	0.6545974	0.1483117	0.6121476	0.3034396	0.0028003	0.0823177	0.3324287	0.2697477	0.1393649	0.3125294	0.2568947	0.3644066	0.4559905	0.0009220	0.3082263	0.0000000	0.4689394	0.6235884	0.5359462	0.1757317	0.5933801	0.3375776	0.5362146	0.5450127	0.4925839	0.0241595	0.6728531	0.0069312	0.4313551	0.5108474	0.6170456	0.3530433	0.6421402	0.1738487
0.4839643	0.3728587	0.5469108	0.2694773	0.3011976	0.1112637	0.1918081	0.2367968	0.5133728	0.3419818	0.7002080	0.1467228	0.4517139	0.0322544	0.1157294	0.5996966	0.0308848	0.0242932	0.0597350	0.0143942	0.0838031	0.5883095	0.2449946	0.6591391	0.1071727	0.0841900	0.1007370	0.0286353	0.0402101	0.0487580	0.0435543	0.0400537	0.4502038	0.3391871	0.3581862	0.5842252	0.5661395	0.0532480	0.0534232	0.2023560	0.5357106	0.3890596	0.2452484	0.5709350	0.0377721	0.1075640	0.6001436	0.3993958	0.3844346	0.2825319	0.6500317	0.2467944	0.6191576	0.2898435	0.0003287	0.1710324	0.0040523	0.0859655	0.4834773	0.2105040	0.0330006	0.2093492	0.0680593	0.0111015	0.2454864	0.2319550	0.4015316	0.1316210	0.5145459	0.4036656	0.0005635	0.0859451	0.2271563	0.1815943	0.1915863	0.3481033	0.3775705	0.3713020	0.5429858	0.0120427	0.3857182	0.5306845	0.0000000	0.4464130	0.6235037	0.2103169	0.6651546	0.3673738	0.5956165	0.4813808	0.4264798	0.0242864	0.6057979	0.0130850	0.4501363	0.5886819	0.6201999	0.2869487	0.5901187	0.1226597
0.3584479	0.4592034	0.5602620	0.2617673	0.3963722	0.1335744	0.1501208	0.2968706	0.5036523	0.2912299	0.4963191	0.0887331	0.4561607	0.0364087	0.0452335	0.6061598	0.0567771	0.0273702	0.0860863	0.0228362	0.1352187	0.5852775	0.3115249	0.4848206	0.0572731	0.0567341	0.0982795	0.0053322	0.0390602	0.0644924	0.0408780	0.0122325	0.6281421	0.0104758	0.4043970	0.6739609	0.5548378	0.0347051	0.0952427	0.2440841	0.5938770	0.5237685	0.2675629	0.6228985	0.0100555	0.1296497	0.6231108	0.3737179	0.3621223	0.2122376	0.7570180	0.2229106	0.5145276	0.3154584	0.0005942	0.1925713	0.0056393	0.0597668	0.3883675	0.1539213	0.0256981	0.2385076	0.0480396	0.0173426	0.3585334	0.2795949	0.5929618	0.1158513	0.5065965	0.0606939	0.0004451	0.0654387	0.3167007	0.1534257	0.2778126	0.3797783	0.4095994	0.4421064	0.4292445	0.0126011	0.3284386	0.4682209	0.5618516	0.0000000	0.6613932	0.1691121	0.6315564	0.3205456	0.5146889	0.5509933	0.4102072	0.0206812	0.5238608	0.0072781	0.4839715	0.4985712	0.4594596	0.4017959	0.6500277	0.1683064
0.3448662	0.2740214	0.6696114	0.1814343	0.3518340	0.1570491	0.1585977	0.2570419	0.5175064	0.3721627	0.7302478	0.1866606	0.5187100	0.0549607	0.0440042	0.7459631	0.0799943	0.0333162	0.0796198	0.0153012	0.0866520	0.6820322	0.2605949	0.7526599	0.0599837	0.1031989	0.1789516	0.0116108	0.0233533	0.0791535	0.0325144	0.0295157	0.5578481	0.0352792	0.3248356	0.7370515	0.6470829	0.0441524	0.0725290	0.2269982	0.4798005	0.4312626	0.2523824	0.5378220	0.0167467	0.0876780	0.4861248	0.3466589	0.3594250	0.2883976	0.6814195	0.2264169	0.7180121	0.3871524	0.0001615	0.2410342	0.0007373	0.0594240	0.4985945	0.1438285	0.0451846	0.2363967	0.0247428	0.0063043	0.2776527	0.2218069	0.6267232	0.1154334	0.6266921	0.2638325	0.0282457	0.0983195	0.3118308	0.2629971	0.1613782	0.2416845	0.2680618	0.3584986	0.3797471	0.0034591	0.2760652	0.4022632	0.5204449	0.6177587	0.0000000	0.1806916	0.5012718	0.3871712	0.6536979	0.5462382	0.4187591	0.0421419	0.8146431	0.0048444	0.4308539	0.5304375	0.5718812	0.2503983	0.5781672	0.1248844
0.3001508	0.3178585	0.6317513	0.2326018	0.3713036	0.1134433	0.0945711	0.2347411	0.5506288	0.2943098	0.6046249	0.1426443	0.4702478	0.0635653	0.0433669	0.5879678	0.0747042	0.0214849	0.1054567	0.0079223	0.1461001	0.6574567	0.3430750	0.6450337	0.0452295	0.0608628	0.1395952	0.0043676	0.0324528	0.0345069	0.0519588	0.0328210	0.5928915	0.0862033	0.3583305	0.7466203	0.5115869	0.0229554	0.0842836	0.2323943	0.4565360	0.3947302	0.2784850	0.5450854	0.0110327	0.0693812	0.5869797	0.3696200	0.3562998	0.3041400	0.7307487	0.1941995	0.5668673	0.3412886	0.0027488	0.1687000	0.0009343	0.0780582	0.6257381	0.1800172	0.0199568	0.2957131	0.0372358	0.0112822	0.3390079	0.2358898	0.4467586	0.1899293	0.5402621	0.2348319	0.0005009	0.1138435	0.2864890	0.1743564	0.1266294	0.3032335	0.2510866	0.3688215	0.3424405	0.0001523	0.3237553	0.4556661	0.4364140	0.4059775	0.6405197	0.0000000	0.6004704	0.3721737	0.4743047	0.4958038	0.4316803	0.0435860	0.6322429	0.0061524	0.3824311	0.5267985	0.6161912	0.3210601	0.5726502	0.1507374
0.3334244	0.2910184	0.7198435	0.2431238	0.3004355	0.1223444	0.1717498	0.3144491	0.4724184	0.4769889	0.7225811	0.1344681	0.6174588	0.0385812	0.0568170	0.6314151	0.0320563	0.0427885	0.0669549	0.0258934	0.0906471	0.6837037	0.2094096	0.7042764	0.0554716	0.0259770	0.1599969	0.0072388	0.0264297	0.0394548	0.0345563	0.0040427	0.5860856	0.0508979	0.3600339	0.6232099	0.7061245	0.0451240	0.1073865	0.2690284	0.6258311	0.3656762	0.2502806	0.6049076	0.0161396	0.1193941	0.6300163	0.3591700	0.3805010	0.2502773	0.6206657	0.2272025	0.5984466	0.4110364	0.0000539	0.1583497	0.0011940	0.0761113	0.4314876	0.2663449	0.0630525	0.2354762	0.0785568	0.0082758	0.2820489	0.2559182	0.6478296	0.0894750	0.6089820	0.1263866	0.0004698	0.0675708	0.3366702	0.2631359	0.2115523	0.3492369	0.4619366	0.3755526	0.4905763	0.0018440	0.3669191	0.4200963	0.5160157	0.5616911	0.6446390	0.2087910	0.0000000	0.3220011	0.4707965	0.4711415	0.4752199	0.0498676	0.5649020	0.0143386	0.3789974	0.4996491	0.7562270	0.4733073	0.4967978	0.1512991
0.4458650	0.2888115	0.7314474	0.2897394	0.3016684	0.2136308	0.1719770	0.2900114	0.5747562	0.4992520	0.7579133	0.2129830	0.5288737	0.0294076	0.0308152	0.5467752	0.0663067	0.0281099	0.0841363	0.0952928	0.1188495	0.6662406	0.3125276	0.5204431	0.0479239	0.0691919	0.0858781	0.0324384	0.0680191	0.0415033	0.0463569	0.0083096	0.4995348	0.1568095	0.4672089	0.5969287	0.5733161	0.0459675	0.0709794	0.2358058	0.5506903	0.3285642	0.2474385	0.5954574	0.0101910	0.0703710	0.6631074	0.4316467	0.4032129	0.2493559	0.5113392	0.2067955	0.4267013	0.4153242	0.0046935	0.3082884	0.0002460	0.0606930	0.3948642	0.1950742	0.0437607	0.2870238	0.1007433	0.0279492	0.3389866	0.2151246	0.5233603	0.1257810	0.5619654	0.2233159	0.0003401	0.0586729	0.3446346	0.2106359	0.1828744	0.2698892	0.5607426	0.3905916	0.4562094	0.0050688	0.3046938	0.4908766	0.5153029	0.3214810	0.5850842	0.1318095	0.6668295	0.0000000	0.5493321	0.5043132	0.4529017	0.0302514	0.5380863	0.0050472	0.2768492	0.5095651	0.6017741	0.3457855	0.4939407	0.0646124
