G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0041084	0.9478489	0.0494589	0.9479566	0.2464510	0.6081636	0.0307826	0.4690472	1.0551798	0.0583395	0.3735513	0.8589774	0.0191814	0.9495737	0.0306817	0.6826528	1.0103891	0.1839233	0.1538038	0.5922807	0.0097184	0.0312663	0.0864591	0.5896468	1.1062404	0.2740189	0.7360004	0.6022458	0.9802657	0.7173403	0.6820516	0.2268422	1.0556618	0.0522017	0.6947458	0.1327257	1.0672000	0.5470805	0.1445324	0.8010412	0.3667979	0.6990107	1.0224523	0.3880506	0.5883407	0.4067958	0.5361432	1.0663110	0.5975023	0.2306127	0.4741074	0.0328780	0.6726723	1.0709553	0.5417461	0.1628825	0.0544645	0.4715941	0.5242432	0.2469085	0.3205771	0.4127080	0.0510194	0.1505459	0.1386670	0.5205615	0.4934398	0.9070684	1.1169859	0.6791912	0.7519436	0.2066859	0.3174844	0.4042642	0.8094455	0.4641841	0.5570213	0.5880009	0.7639637	0.9584053	0.5520439	0.4229524	0.3904059	0.5770975	0.4157804	0.2731410	0.5841584	0.8382047	0.5950567	0.3827927	0.6389197	0.4053676	0.1887795	1.0174374	0.8237123	0.5934993	0.6603059	0.0073647	0.5263766	0.3417165
0.0103783	0.6601505	0.0544558	0.8137482	0.3399573	0.4687433	0.0295424	0.5295287	0.9897692	0.0585913	0.4330267	0.8542749	0.0155489	0.9188561	0.0494205	0.7150378	0.8933595	0.1951675	0.1370011	0.5853364	0.0048361	0.0481531	0.1131976	0.5018838	0.9986765	0.2915715	0.6426286	0.5673879	0.9975982	0.6856980	0.7001691	0.2623232	0.9955704	0.0849124	0.8594378	0.1917616	0.9368226	0.4881290	0.0976810	0.8461266	0.3345853	0.6375173	1.0357311	0.3009101	0.6184164	0.5844339	0.6320108	1.0985998	0.6811870	0.1894182	0.5414713	0.0412420	0.7757862	1.0505443	0.5193291	0.1303871	0.0248407	0.4759291	0.4314337	0.3976693	0.3728693	0.4727096	0.1733637	0.2006450	0.2422662	0.5134190	0.9773954	0.3470272	1.0486288	0.6593161	0.8074050	0.1697410	0.0940436	0.1354738	0.6519945	0.5210884	0.4670224	0.4497074	0.7481716	0.9046374	0.5920583	0.5370435	0.4309592	0.6034476	0.4149094	0.2200066	0.6262788	0.7647737	0.6416785	0.3943672	0.8125370	0.4325711	0.2639289	0.9183722	0.7948666	0.6206356	0.7137756	0.0043666	0.6107913	0.4129634
0.0100156	0.7656616	0.0305312	0.8422562	0.2757527	0.5043223	0.0127359	0.5377955	1.0094859	0.0392473	0.3464666	0.8065870	0.0159546	1.0032311	0.0258420	0.6533288	0.9570276	0.1905737	0.1501817	0.5902975	0.0045611	0.0619527	0.1037737	0.5689006	1.0271372	0.2714161	0.7454426	0.5870721	1.0067200	0.7204621	0.6583380	0.3272460	1.0113315	0.0973440	0.6616058	0.1930226	1.0230400	0.5265761	0.1484235	0.9028800	0.2757628	0.6023545	1.0240945	0.2765478	0.6451868	0.3737154	0.6846275	1.0602196	0.6083133	0.1814895	0.5136404	0.0545513	0.7767860	1.1106922	0.5223927	0.2002384	0.0754650	0.5118832	0.5103634	0.3314896	0.3239998	0.4405335	0.1127891	0.1644386	0.1785666	0.5177023	0.9572640	0.7504709	0.5700696	0.5414296	0.6888592	0.2331887	0.4476936	0.2178206	0.5537427	0.4725404	0.4527170	0.5346017	0.8837261	0.8112728	0.5535877	0.4861223	0.3006821	0.6490216	0.3413881	0.2557255	0.5158051	0.9430245	0.6310310	0.4617056	0.6145462	0.2727645	0.2452321	0.8660635	0.7611555	0.5270066	0.6829655	0.0052302	0.6416015	0.4270450
0.0074749	0.8944368	0.0355745	0.7308752	0.3831724	0.2613379	0.0328418	0.5283749	0.9455599	0.0809225	0.3685148	0.7901814	0.0229842	0.9352519	0.0340539	0.5378812	0.7994921	0.1752342	0.1317860	0.5754248	0.0075005	0.0341016	0.1173348	0.4620714	0.9664696	0.2310371	0.6269859	0.5595131	0.9960524	0.7233650	0.6769037	0.2455251	1.0653378	0.0682106	0.4608937	0.1739541	1.0115649	0.4879835	0.1852870	0.8837365	0.1789766	0.4996548	1.0356292	0.3078028	0.6775217	0.5767464	0.6350256	0.9689685	0.5846978	0.1866819	0.5955317	0.0622749	0.8109863	1.1379081	0.4111993	0.0630675	0.0382470	0.4034254	0.5079299	0.3908924	0.3030586	0.4446284	0.0414213	0.2210184	0.1819303	0.4839791	1.0066863	0.9123292	0.9260546	0.3279009	0.6351451	0.0896883	0.2820999	0.3740898	0.5664608	0.4469456	0.6296343	0.5811099	0.8095099	0.9606120	0.4824144	0.4753320	0.3005457	0.6526013	0.3848748	0.2152425	0.6007293	0.9274746	0.7419443	0.4065996	0.7181465	0.2594706	0.3972390	0.9316103	0.7281401	0.6790892	0.6311907	0.0135497	0.5116181	0.4914614
0.0056599	0.7973035	0.0432716	0.7825814	0.3226955	0.5436847	0.0353235	0.5303508	1.1381433	0.0602188	0.3807307	0.7596103	0.0305197	0.9830428	0.0302625	0.7689303	0.9540706	0.2712870	0.1354761	0.5750424	0.0034613	0.0371812	0.1314100	0.5885259	0.9775790	0.3038007	0.6540697	0.5071739	1.0444925	0.7047025	0.7214522	0.2602985	1.0267458	0.1014767	0.4345783	0.1701499	1.0266096	0.4719071	0.1643010	0.9760739	0.2658468	0.5522110	0.8939316	0.2732627	0.7041219	0.3549425	0.6554740	1.0488008	0.6796154	0.2117217	0.5647404	0.0253402	0.6885640	1.0908446	0.3911044	0.1270550	0.0968499	0.5005985	0.4843632	0.2041031	0.3241852	0.4863927	0.0251311	0.2086105	0.1586865	0.4715336	1.0145901	0.6962792	1.0354379	0.5351779	0.3690944	0.1235524	0.3820238	0.3332178	0.5116623	0.4840726	0.6822097	0.5148635	0.8797704	0.7613559	0.5220049	0.4810634	0.3953130	0.5418983	0.3814281	0.1536763	0.5227814	0.8665666	0.6526030	0.4364440	0.6033002	0.3012445	0.2764830	0.9959004	0.8235677	0.5962479	0.6384170	0.0039233	0.6424451	0.3632574
0.0070366	0.8965370	0.0475898	0.9382191	0.3018722	0.5855602	0.0257296	0.5051330	0.9947699	0.0670206	0.3661913	0.9115145	0.0200275	1.1095838	0.0248643	0.6808153	0.9441038	0.2059093	0.1365705	0.5128857	0.0034190	0.0304982	0.0993771	0.4797424	1.0125036	0.3210425	0.5962838	0.5409810	0.9570198	0.7305870	0.6511564	0.2443564	1.0186349	0.1006367	0.8543670	0.1815217	0.8971945	0.4982507	0.1702364	0.8916410	0.3178598	0.5844711	0.9511061	0.2514534	0.6237827	0.3475352	0.7113758	1.0877601	0.6259667	0.2137268	0.4962360	0.0489331	0.6945990	1.0588779	0.5392407	0.2058546	0.1127762	0.4952401	0.4032334	0.2674516	0.2974359	0.3648755	0.0282391	0.1521426	0.1605603	0.4837784	0.9507796	0.8415056	1.0468220	0.5627874	0.7303323	0.0737738	0.5525163	0.2691785	0.6574682	0.4762706	0.3766561	0.5861430	0.7689461	0.7514691	0.5136582	0.5400295	0.3628104	0.5330921	0.3853944	0.2314632	0.6468751	0.9459024	0.5044876	0.4362808	0.6714172	0.2645268	0.2635226	0.9915450	0.7904924	0.5540742	0.7328625	0.0158659	0.6308886	0.2751342
0.0088771	0.5365246	0.0491337	0.9694477	0.3189928	0.4153851	0.0173262	0.5611854	1.1267235	0.0401447	0.3839685	0.8221922	0.0195730	1.0304249	0.0337520	0.6616894	0.9900477	0.2436085	0.1830240	0.5974724	0.0010681	0.0604458	0.0970920	0.4595865	1.0041998	0.2958606	0.6883332	0.5873031	0.9660294	0.7261609	0.5953675	0.2406562	0.9677115	0.1377642	0.5901089	0.1629726	0.9551205	0.4803293	0.1468672	0.8250674	0.2266788	0.6750830	1.1285850	0.2871682	0.7304013	0.5579591	0.6054378	0.9227324	0.6473692	0.1652725	0.5844556	0.0344987	0.9100529	0.9396567	0.4340455	0.0810997	0.0343603	0.4459662	0.4720609	0.3565652	0.3416428	0.4202784	0.0776508	0.1907386	0.1683072	0.5567989	0.9620017	0.7457205	0.8642330	0.5067040	0.7908735	0.1401777	0.0961353	0.3499972	0.6363137	0.5605253	0.6148230	0.5012217	0.8312949	0.8817697	0.6400364	0.4948454	0.3612011	0.6692507	0.3972414	0.2921311	0.5183909	0.8320313	0.7031140	0.3815202	0.7852702	0.4285898	0.2916296	0.8764697	0.7742696	0.7166966	0.6160476	0.0089544	0.5123398	0.4162154
0.0079544	0.6687604	0.0472807	0.9500323	0.2700576	0.5250349	0.0719848	0.4767630	1.1222930	0.0707765	0.3655796	0.8019251	0.0212299	0.9179780	0.0325405	0.5628704	0.8839244	0.1713176	0.1284419	0.5695172	0.0006720	0.0713443	0.0898384	0.5595784	0.8942101	0.2835118	0.5999184	0.4967119	1.0181994	0.7230480	0.6046991	0.2666763	0.9630073	0.0739340	0.7285530	0.1949016	0.9601504	0.4809809	0.1882139	0.9822084	0.3435560	0.5930042	1.0494615	0.3113493	0.5801766	0.4754784	0.6236271	1.0605217	0.5987497	0.1698299	0.6024361	0.0365760	0.8303352	1.1596669	0.5316531	0.1309913	0.0527756	0.4681978	0.5027191	0.2321975	0.2746087	0.5160407	0.1132401	0.1647425	0.1511588	0.5805067	0.9745871	0.9079198	0.9975033	0.5603949	0.7249449	0.1288234	0.3831902	0.1756849	0.6985170	0.5467381	0.5225583	0.4975793	0.8990394	0.9630388	0.5805291	0.4529989	0.4034195	0.5724845	0.3489068	0.2715935	0.5825931	1.0064674	0.5985242	0.4464633	0.8144929	0.3207555	0.2294038	0.8786259	0.9810809	0.5542425	0.6102492	0.0017320	0.7059759	0.3511680
0.0161749	0.8456622	0.0281171	0.9731822	0.3870508	0.5241357	0.0362501	0.5265382	1.0686634	0.0533051	0.4103042	0.8627655	0.0084116	1.0476992	0.0238876	0.6635480	0.9262232	0.1860240	0.1373588	0.4618988	0.0045611	0.0535248	0.1273908	0.5141448	1.0211939	0.2716099	0.6265438	0.5190255	0.8259224	0.6990750	0.6638622	0.2323011	1.0657758	0.1175645	0.9715525	0.1891335	0.9468476	0.4665308	0.1863506	0.9204915	0.3252172	0.7361216	0.9862328	0.2760550	0.6686364	0.4763970	0.6480506	1.0453094	0.6131318	0.2228099	0.5990726	0.0586532	0.8159022	1.0400528	0.5543301	0.2002234	0.0899723	0.4760939	0.5006855	0.2814503	0.3127923	0.4022673	0.0686881	0.1702816	0.1652929	0.5053303	1.0146354	0.8877121	1.0559418	0.7343656	0.7684264	0.0709335	0.4521267	0.1540276	0.2720802	0.4962453	0.3965867	0.5337410	0.8872986	0.8895520	0.5115607	0.4481565	0.3555284	0.6144575	0.3803023	0.1977170	0.5521818	1.0914042	0.6230889	0.4284264	0.6848670	0.2868339	0.2816891	0.8989418	0.8473832	0.5606131	0.6391205	0.0114854	0.5843224	0.3397474
0.0087460	0.6775311	0.0481177	0.7390767	0.3725242	0.3174489	0.0322331	0.4613450	1.0255312	0.0633718	0.4616225	0.7631708	0.0229430	0.9397551	0.0306490	0.6046760	1.0425370	0.2210535	0.1262049	0.5190021	0.0006124	0.0482892	0.1092173	0.6345454	1.1351032	0.2434580	0.6227085	0.4947522	1.0180698	0.7267858	0.6076277	0.2575130	1.0406127	0.0624508	0.4802169	0.1801241	0.9247909	0.5785526	0.1166573	0.8446064	0.2281834	0.6312494	1.0364491	0.4006284	0.6188269	0.4345998	0.5984167	1.1178682	0.5109853	0.1912229	0.5380435	0.0415208	0.7787689	0.9188242	0.3113763	0.0949706	0.0610995	0.4808204	0.4885658	0.2206355	0.3071588	0.4896778	0.1129323	0.2013309	0.1793178	0.5868430	1.0396551	0.6901338	1.0863393	0.4352298	0.7649828	0.1706125	0.2351563	0.4817453	0.7685685	0.2384239	0.7164594	0.5203397	0.7255400	0.8675579	0.5341404	0.5099924	0.3556204	0.5838419	0.4084423	0.2681249	0.6231557	0.9571626	0.7057142	0.4098359	0.6382298	0.3787138	0.2733199	1.0217684	0.7749392	0.7321984	0.5802326	0.0026846	0.4253721	0.3577694
0.0031212	0.6546085	0.0536933	0.8516393	0.3650032	0.5773305	0.0317676	0.4886603	1.0303632	0.0610099	0.3910110	0.8060340	0.0150317	1.0476932	0.0281062	0.6453917	1.0364411	0.1708298	0.1123967	0.5871141	0.0035110	0.0373677	0.0842699	0.5386918	1.0463035	0.2862911	0.6764702	0.6322279	0.9244356	0.6901555	0.6192681	0.2264471	1.0098689	0.0965864	0.7357611	0.1630806	1.0396732	0.4405878	0.1413084	0.9960658	0.3212800	0.5216578	1.0534998	0.3645776	0.6366119	0.6205156	0.6386254	1.0992536	0.5186347	0.2030870	0.5392411	0.0813697	0.8228540	1.1266889	0.4616497	0.1502127	0.0286878	0.5104989	0.4754619	0.3035914	0.3287170	0.4152424	0.1459881	0.1533652	0.2356174	0.5601872	1.0321464	0.9014799	1.0198734	0.7301850	0.7791922	0.0891005	0.2918656	0.2762360	0.7018208	0.4635434	0.2601933	0.5236901	0.8967284	0.8787745	0.5520933	0.5891116	0.4253349	0.5503764	0.3368887	0.3315174	0.5274112	0.8177648	0.7584732	0.4651948	0.7666256	0.4206366	0.2593106	0.9309526	0.8717271	0.5868984	0.6642324	0.0036982	0.6031424	0.2342572
0.0029601	0.7030383	0.0626811	0.6912493	0.2794160	0.3971132	0.0221619	0.4491398	0.9746710	0.0566539	0.4134015	0.8819366	0.0329828	1.0334352	0.0230573	0.6244043	0.9215823	0.2511983	0.1247265	0.5080268	0.0063159	0.0419278	0.0858021	0.5383784	1.0113226	0.3045537	0.6668007	0.5772812	1.0815657	0.6286265	0.6995651	0.3007495	0.9861447	0.0882604	0.5211205	0.1689940	0.9582646	0.5189552	0.1337997	0.8429590	0.2013002	0.6031429	1.0844186	0.2761768	0.5516481	0.4512542	0.5715709	0.9934509	0.6846138	0.2089595	0.5700702	0.0440203	0.8891186	1.0020087	0.4898100	0.1243975	0.0429996	0.5395399	0.3546802	0.2999491	0.2818223	0.4660412	0.1134369	0.1700733	0.2156362	0.5503816	0.9686720	0.8171199	1.0389216	0.5758199	0.7047202	0.2012163	0.1949470	0.3245420	0.6101846	0.4637321	0.5522600	0.2799678	0.8520403	0.8601249	0.6329533	0.4722389	0.3408415	0.6578947	0.3910790	0.2652251	0.5695695	0.8912272	0.6953352	0.3838085	0.7073130	0.4167293	0.2822607	0.8822417	0.7513037	0.6935928	0.6864486	0.0083294	0.4730487	0.4239452
0.0112783	0.8524330	0.0391446	0.9460197	0.3742957	0.4414844	0.0382649	0.6219567	0.9635144	0.0556683	0.3689205	0.8337223	0.0160816	0.9319156	0.0379206	0.5987828	1.0160301	0.1901252	0.1305126	0.5286861	0.0012654	0.0303039	0.1423736	0.4795046	1.0629793	0.3439601	0.5879796	0.5737905	1.0104997	0.7023232	0.6039385	0.2184648	1.0342438	0.0654013	0.8545027	0.1794168	0.8889048	0.4135665	0.1838566	0.8994106	0.2560366	0.6680456	1.1507234	0.3377956	0.6284911	0.4585924	0.5803878	0.9004974	0.4416734	0.1778657	0.5362161	0.0448815	0.6975352	0.9712194	0.4728027	0.2042905	0.1140583	0.4137824	0.4729664	0.2825471	0.3089497	0.3895218	0.0592089	0.2366921	0.1869045	0.6197028	1.0375709	0.9446867	0.9878299	0.6683419	0.6696992	0.0911485	0.3887784	0.3255554	0.5947647	0.4790963	0.4655542	0.5441167	0.3983864	0.8843945	0.5649418	0.4730269	0.2623209	0.5151516	0.3377966	0.2149278	0.5888721	0.9578169	0.7830868	0.4839217	0.6462234	0.2918317	0.3797814	0.9686156	0.8099776	0.5923062	0.6450926	0.0036996	0.5342481	0.3393250
0.0118789	0.6569924	0.0341710	0.8475173	0.2900448	0.4991120	0.0188111	0.4953023	1.1653461	0.0731067	0.3479999	0.8082368	0.0223222	1.0865380	0.0118782	0.6422720	1.0191829	0.2718822	0.2057458	0.4882883	0.0068379	0.0366610	0.0830399	0.5879729	1.0322883	0.2738032	0.7552875	0.5221395	0.9592342	0.7318285	0.6867642	0.3430311	1.0339337	0.0831925	0.4798717	0.1736454	1.0053253	0.4868781	0.1430800	0.8462832	0.2817550	0.5929575	0.9942018	0.3905868	0.7366557	0.4638782	0.6187328	1.0818097	0.5619110	0.1435578	0.5483134	0.0458441	0.6945155	1.0356842	0.3898654	0.0725163	0.0671593	0.4564225	0.6266071	0.2585239	0.3601886	0.4499054	0.1740991	0.1612930	0.1645697	0.5200572	0.9378475	0.7819567	0.9666191	0.5720898	0.6642494	0.1311656	0.1387363	0.4035152	0.6817616	0.4653807	0.6286840	0.5808485	0.8304268	0.5102228	0.5316557	0.4570932	0.4079680	0.6093327	0.4194146	0.2737725	0.5827111	0.9673490	0.7738336	0.3994760	0.7480011	0.4448887	0.2580575	0.9609599	0.7939194	0.5620352	0.5593967	0.0047817	0.4969039	0.3704371
0.0047745	0.5994367	0.0779529	0.9155742	0.3183870	0.5227581	0.0304689	0.4862995	1.0278363	0.0469853	0.4048799	0.7671491	0.0310917	1.0866172	0.0168561	0.6672020	0.9805591	0.2010264	0.1148905	0.5460953	0.0017412	0.0401343	0.1534308	0.4825237	1.0168701	0.3036505	0.6625478	0.5777994	1.0007033	0.7088091	0.6923747	0.2287229	0.9288634	0.0669459	0.7334218	0.2429126	1.0605997	0.4704862	0.1311203	0.8856734	0.1874310	0.6338107	1.0264694	0.3451405	0.5396829	0.5161099	0.6989870	0.9453635	0.4657281	0.1964491	0.5088494	0.0468003	0.7393018	1.0268962	0.6150233	0.1009718	0.0438535	0.4737401	0.4189230	0.3019609	0.2867208	0.4397432	0.0301520	0.1315955	0.2277291	0.5028961	0.9777214	0.8681322	0.9592410	0.3837074	0.8176093	0.1436605	0.2359776	0.3329052	0.6017310	0.6019501	0.5088901	0.5752735	0.8617233	0.8442676	0.2949029	0.5102331	0.2791442	0.5963763	0.2944861	0.1916573	0.5374980	0.8960708	0.6518940	0.4114107	0.7005668	0.3150421	0.2625502	0.9552668	0.9977958	0.6259225	0.6272921	0.0078235	0.6676951	0.2978792
0.0032487	0.8556126	0.0800065	0.8518342	0.3949309	0.4707706	0.0354050	0.4877186	1.0967232	0.0344997	0.3714900	0.8113261	0.0104925	1.0307297	0.0212648	0.5968032	0.9355710	0.2104532	0.1434266	0.5122846	0.0039586	0.0564243	0.1574507	0.4925872	0.9809285	0.2723124	0.6800549	0.5790685	0.9090022	0.7295439	0.6076057	0.2395144	0.9110784	0.0911377	0.8312480	0.1306086	1.0028998	0.4961458	0.1486670	0.7913405	0.2314960	0.6289512	1.0174864	0.2969078	0.6770553	0.3786778	0.6582484	1.0774968	0.4641549	0.2393882	0.5095616	0.0528016	0.7929840	1.0017288	0.5292325	0.1394059	0.0773907	0.5112481	0.4931437	0.3043479	0.3141380	0.3563192	0.0341136	0.1828110	0.1556776	0.4859648	1.0065982	0.7696043	1.0485810	0.5061879	0.7720719	0.1665373	0.3310319	0.1942044	0.6786108	0.5814671	0.5585481	0.5631204	0.7638318	0.8197599	0.5617928	0.1842051	0.4359933	0.6309573	0.3616558	0.1847717	0.5172856	0.9346338	0.6976418	0.4065184	0.6976962	0.4001153	0.3561242	0.8885666	0.9058025	0.6607211	0.5973418	0.0100519	0.5278082	0.3365397
0.0071501	0.6714418	0.0642862	0.8549813	0.3516540	0.5270939	0.0216190	0.4769609	1.1067860	0.0356838	0.3826187	0.8343355	0.0098605	0.8096906	0.0229909	0.5307317	0.9555326	0.2152250	0.1070979	0.5447653	0.0034838	0.0595438	0.1028972	0.5062253	1.0341080	0.2958025	0.7741768	0.5722800	0.9072576	0.6726031	0.6947428	0.2405514	1.0329915	0.1203654	0.8859716	0.1658167	0.9055270	0.4530403	0.2273471	0.9682370	0.3122075	0.5930934	1.0411035	0.2365092	0.5785932	0.4371289	0.6079056	1.1652743	0.5811061	0.1662575	0.5538634	0.0725572	0.7671468	1.0248040	0.5270059	0.1982114	0.0363474	0.4487702	0.4230751	0.3536447	0.2998166	0.4166910	0.1336917	0.1762794	0.2060940	0.4936136	0.8685104	0.7951539	0.9938773	0.5094362	0.7667293	0.1552181	0.3059226	0.1999710	0.6912670	0.4836437	0.4297934	0.5213978	0.8329065	0.9273032	0.6784876	0.4982136	0.2150060	0.6941774	0.3973419	0.2416467	0.5041736	1.0128035	0.6371523	0.3855088	0.5971536	0.3819475	0.3079230	0.8856493	0.9166698	0.5614944	0.8083701	0.0042418	0.6635428	0.3108813
0.0026709	0.7611286	0.0615890	0.7420048	0.3404924	0.5976468	0.0281902	0.4738483	0.9706742	0.0300748	0.4146454	0.7314521	0.0345947	0.8440253	0.0344648	0.6989801	0.9773342	0.2189542	0.0855384	0.5229667	0.0065827	0.0458160	0.1098668	0.5639974	0.9642593	0.3043162	0.7061801	0.5547667	1.0735016	0.7093290	0.6613478	0.2598596	1.0342099	0.0639722	0.5338847	0.1246568	1.0962654	0.4738894	0.1428004	0.9075072	0.3249007	0.6279049	1.0354147	0.2715291	0.6842368	0.3852395	0.5876084	1.0413547	0.5274098	0.1905866	0.5656891	0.0373666	0.8772937	1.0232572	0.4555838	0.1830641	0.0495549	0.5051162	0.5280453	0.2055137	0.2465568	0.3937731	0.0466434	0.2161449	0.1660580	0.4900415	1.0113039	0.9032602	1.0227668	0.6826132	0.7458519	0.1637964	0.3482013	0.3678458	0.6763197	0.5057367	0.5331333	0.5069497	0.7222174	0.8569070	0.5787897	0.4895838	0.3300342	0.2753907	0.3018225	0.2383719	0.5583644	0.9787071	0.6825579	0.4142187	0.6547024	0.3453896	0.2206121	1.0004362	0.8655169	0.5361844	0.6223632	0.0036470	0.5940445	0.4965263
0.0028526	0.6486466	0.0748598	0.8932580	0.3967730	0.3330433	0.0293802	0.4703860	1.0003804	0.0363742	0.4223359	0.8343113	0.0363230	0.9502421	0.0340228	0.6884340	0.9599268	0.1943353	0.1038030	0.5179599	0.0057062	0.0590238	0.1007792	0.4840259	1.0741845	0.2572997	0.7567060	0.4498834	0.9402464	0.6830189	0.6081382	0.2282830	1.0772467	0.1046308	0.6955631	0.1932266	0.9851396	0.5394050	0.1351498	0.8383569	0.2328694	0.6702327	1.0447714	0.3446064	0.6740420	0.5231691	0.5538174	1.0785635	0.5608033	0.1846065	0.5479297	0.0423746	0.7815517	0.8931885	0.4695495	0.1095067	0.0326783	0.5023835	0.5037807	0.2411093	0.2992628	0.4279647	0.1347866	0.1331384	0.1884863	0.4825793	1.0432716	0.7415198	0.9571399	0.4513207	0.7520880	0.0875800	0.2912498	0.3581882	0.6558462	0.4997368	0.5306447	0.4975917	0.8422525	0.8300606	0.6186350	0.4489163	0.3339809	0.5814229	0.2075599	0.2740253	0.5172362	0.9548005	0.6427335	0.3595540	0.6769971	0.3437314	0.3572705	0.9147168	0.8158011	0.5740133	0.7089154	0.0061403	0.4967220	0.4176662
0.0127210	0.7863503	0.0510111	0.7714810	0.3626169	0.4290519	0.0421828	0.4597143	1.0316039	0.0539037	0.3933468	0.8580155	0.0153096	0.9563308	0.0371425	0.6546872	0.8632049	0.1582260	0.1246689	0.5395839	0.0037492	0.0460453	0.1583671	0.4347284	0.9284868	0.2474198	0.6050277	0.4659603	1.0739011	0.7388454	0.6962017	0.2626367	0.9462366	0.0560915	0.6785544	0.1746222	0.9262753	0.4465698	0.1625618	0.8910665	0.2548805	0.6243824	0.9972448	0.3672303	0.6577436	0.4620505	0.5417745	0.9725269	0.6225244	0.2177355	0.5664792	0.0338426	0.8504706	1.0751963	0.4678519	0.1070694	0.0465927	0.5236575	0.5053246	0.2819086	0.2949368	0.4318514	0.0187004	0.1532514	0.1936613	0.5992776	0.9988645	0.6960853	1.0519518	0.6205415	0.6531210	0.1267300	0.3023493	0.3238067	0.7000047	0.4951638	0.5427793	0.4927317	0.8285837	0.9225034	0.5947989	0.4543740	0.3784256	0.4911223	0.3457436	0.1286281	0.6398591	0.9744173	0.6497774	0.4375274	0.7369415	0.4004724	0.3750239	0.9998263	0.7600083	0.5939080	0.6418528	0.0037322	0.4973764	0.3301158
0.0063817	0.9221045	0.0453069	0.7794070	0.3724673	0.5723151	0.0357039	0.5024908	0.9730502	0.0495212	0.3240236	0.7975130	0.0232772	0.9459918	0.0253905	0.6903886	0.9281877	0.2207323	0.1534396	0.5457963	0.0039888	0.0501972	0.1264910	0.5822552	0.9539457	0.2713289	0.7475551	0.5955296	1.0012496	0.7179450	0.6519836	0.2963936	0.9872644	0.0659428	0.5604397	0.1808693	1.0049243	0.4595806	0.1491030	0.9357375	0.2373789	0.6115846	1.0095508	0.2894234	0.6345119	0.3177347	0.6211258	1.0001664	0.6459425	0.1963263	0.5249175	0.0407058	0.7610990	1.0251292	0.5028108	0.1321232	0.0842594	0.4847287	0.4284099	0.2203463	0.3366224	0.4054879	0.0284260	0.2015417	0.1916804	0.5770168	0.9432408	0.8128792	0.9916824	0.5416371	0.6744315	0.2167744	0.3547699	0.3022606	0.6493439	0.4156832	0.5075249	0.5729905	0.8179209	0.9277793	0.5440018	0.4961874	0.3951866	0.6028547	0.3543895	0.2550509	0.3026846	0.9353643	0.6201632	0.4680845	0.6139310	0.3199467	0.2700096	1.0333708	0.7438418	0.5960706	0.5719774	0.0051838	0.5785154	0.4019800
0.0061302	0.8721473	0.0218233	0.8038737	0.3913327	0.4050743	0.0210154	0.5435879	1.0284470	0.0497536	0.4042983	0.7751694	0.0249572	0.9396176	0.0164601	0.6444616	0.8302535	0.2066704	0.1438431	0.5791665	0.0082222	0.0747754	0.1379251	0.4663071	0.9503926	0.3125969	0.7040959	0.5555388	1.0016003	0.6455924	0.6202237	0.2139929	0.9613568	0.0764666	0.6126895	0.1491118	0.8762333	0.5495761	0.1886460	0.8814922	0.2494796	0.5365590	0.9309843	0.3009739	0.5892062	0.4554686	0.5992761	1.0849057	0.6389203	0.1652102	0.5362340	0.0355455	0.7776856	0.9535827	0.4909656	0.1273277	0.0783585	0.5132004	0.4347553	0.3792077	0.3067744	0.3940521	0.0152886	0.1923497	0.1928938	0.5509105	1.0096890	0.8980182	1.0344703	0.7057220	0.7859213	0.0797383	0.3128112	0.3073382	0.5553335	0.6103059	0.6498976	0.5127954	0.9075451	0.9397469	0.5091458	0.5171736	0.3196642	0.5117338	0.4266403	0.2242418	0.5876004	0.4158955	0.7486882	0.4819707	0.6653146	0.3134795	0.3022451	1.0345743	0.7960642	0.6635591	0.6551926	0.0057725	0.5185257	0.4800456
