G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3705785	0.7718043	0.2834642	0.3341800	0.7982055	0.9435883	0.9981747	0.9924233	1.0813706	0.0245375	0.7378007	0.9234282	0.8436666	0.4545066	0.8973279	0.7447235	0.7156625	0.9794177	1.0141156	0.5299466	0.0384231	1.0386136	0.0627130	0.5905170	0.4678685	0.6553152	0.9528246	1.0583956	0.6620486	0.7694640	0.5114403	0.0720184	0.0942714	0.3846773	0.0122027	0.8389072	0.0964905	0.5735080	0.9925999	0.0241504	0.4929494	0.2104888	0.7855854	0.0046294	0.1108950	0.8907267	0.4672133	0.4322172	0.0784429	0.3985881	0.5950313	1.0076760	0.4824541	0.3451530	1.0561509	0.5347959	0.9874492	0.2052572	0.0094519	0.7839767	1.0851803	0.2024375	1.0085560	0.6513995	0.8366063	0.9549446	0.0000000	0.2583021	0.8031131	0.1124968	0.4274669	0.4448072	0.8875741	0.1718857	0.1317573	0.1610661	0.8967843	0.0014206	0.0217184	0.8912118	0.9909566	0.4952441	0.0013569	0.1276532	0.9028500	0.9825073	0.2563656	0.2244976	0.5538281	0.9009390	0.3846738	0.8487772	0.1070815	0.5265598	0.5475179	0.1004462	1.0704411	0.0209179	0.1788196	0.9705832
0.4023206	0.8336315	0.1716158	0.2961212	0.8040277	0.9478543	1.0003562	1.0092323	1.0032385	0.0193597	0.6148649	0.8719725	0.8064957	0.5414569	0.8333694	0.8556672	0.6717583	0.9129790	1.0419091	0.5376760	0.0611419	1.1138497	0.0822673	0.5862500	0.5428581	0.6049917	0.9318375	1.0154651	0.6237813	0.5919282	0.6679268	0.0854818	0.0689421	0.3950668	0.0210084	0.8289591	0.0819807	0.5871311	0.9800877	0.0400023	0.5003705	0.2593227	0.6747431	0.0045899	0.0866442	0.9214198	0.4713379	0.3820807	0.2008620	0.3922733	0.4752775	0.9478226	0.4522512	0.4197888	0.9908768	0.5539164	0.9731590	0.2456406	0.0096584	0.8791144	0.9906649	0.2237472	1.0434109	0.6438194	0.7248543	1.0144106	0.5606592	0.0000000	0.8712742	0.1358024	0.5125518	0.3682319	0.9116885	0.0743342	0.1939930	0.2074348	0.8647794	0.0030533	0.0228692	0.8644363	0.8814590	0.5489102	0.0035628	0.1542963	0.9427848	0.8538646	0.2464891	0.2363621	0.4481894	0.9151181	0.3752609	0.8387581	0.0650411	0.5777866	0.4442547	0.0755439	1.0622008	0.0141859	0.1967155	0.9583151
0.4032458	0.7811033	0.2613998	0.2455606	0.7758611	0.9878186	0.9841036	1.0379575	1.0925529	0.0314225	0.5671177	0.8716461	0.8376180	0.4489748	0.8371495	0.7699084	0.7625661	0.9864534	0.9058585	0.5457416	0.0408079	0.9202412	0.0776840	0.5822975	0.5345447	0.6614247	0.9960755	1.0073315	0.5473686	0.6611504	0.7828061	0.0506850	0.0870811	0.3523602	0.0140660	0.9017047	0.0792288	0.5898360	1.0782866	0.0421256	0.4654653	0.2319675	0.6400043	0.0025881	0.1175117	0.9129689	0.4390051	0.3182890	0.1456453	0.4537466	0.5027242	1.0054868	0.4988194	0.3804880	0.9142895	0.5724734	0.8690732	0.1772947	0.0135243	0.7442600	0.8923189	0.2425456	1.0338565	0.7143508	0.7755343	0.9801366	0.3762068	0.1589074	0.0000000	0.1137784	0.5937648	0.4177421	0.8992611	0.0651839	0.1439770	0.1650154	0.8921008	0.0020377	0.0103580	0.8242347	0.9025322	0.4550749	0.0097051	0.1563239	0.9989482	0.8900057	0.2090666	0.1933476	0.4575399	0.8763320	0.4137686	0.7829984	0.0834120	0.5140588	0.4994822	0.0694269	1.0037554	0.0272794	0.1207229	0.9442828
0.4290685	0.8199168	0.1663962	0.2232815	0.7685369	0.9834002	1.0253979	1.0766734	0.9798290	0.0168434	0.6467914	0.8851476	0.8594417	0.4240483	0.9184187	0.8219395	0.6778555	0.9919461	1.0236842	0.5950951	0.0305851	1.0164518	0.0830161	0.5661273	0.5483743	0.7154082	0.9669742	1.1040906	0.6488893	0.7221168	0.5111214	0.0707722	0.0854383	0.3333507	0.0218966	0.7865004	0.1377245	0.6139750	1.0699153	0.0286115	0.8970907	0.1108700	0.7566420	0.0078978	0.0802324	0.9397743	0.4528188	0.4641072	0.1259405	0.4090899	0.5771554	0.9826542	0.5366279	0.3848723	1.0593311	0.5782703	0.9870334	0.1880887	0.0020496	0.8841460	1.0667236	0.1711541	1.0256493	0.7725930	0.8228971	1.0102419	0.3827032	0.1464343	0.7796611	0.0000000	0.4468002	0.4134013	0.8911358	0.1707809	0.1313871	0.1498857	0.9447894	0.0020706	0.0066953	0.8780011	0.9658956	0.4531465	0.0040693	0.1638446	0.9658226	0.9842057	0.2230866	0.1941137	0.4389691	0.9029887	0.3664895	0.8747300	0.0852360	0.6186324	0.5229226	0.0786092	1.0341225	0.0121694	0.1529325	1.0025562
0.3884466	0.8364555	0.2898179	0.3595797	0.8395602	0.9060875	1.0081785	1.0804090	1.0527962	0.0129859	0.6591853	0.9489074	0.7013902	0.4829866	0.9027752	0.8191884	0.7041836	1.0308471	0.9483718	0.5053573	0.0486182	1.0431424	0.0562344	0.5445868	0.6093389	0.6567701	0.9382314	1.1052084	0.6134539	0.7173722	0.5857644	0.0725309	0.0554349	0.3341814	0.0275691	0.8642694	0.0882525	0.5363865	0.9736322	0.0430205	0.4523435	0.2432540	0.7286494	0.0008443	0.1185784	0.8641936	0.4407595	0.3124906	0.2208238	0.3352470	0.3469007	0.9379037	0.4772616	0.3242019	1.0227144	0.5972916	0.8962614	0.2466654	0.0140971	0.8821971	0.9126238	0.1932348	1.0087864	0.7807625	0.7572219	0.9376715	0.4233888	0.1919170	0.7867436	0.1442996	0.0000000	0.4052829	0.8497589	0.0907137	0.1846660	0.1292158	0.7858050	0.0040755	0.0179934	0.8898704	0.8804421	0.5501884	0.0025015	0.1400141	0.8780970	0.8763739	0.2430411	0.2402982	0.4352531	0.9541635	0.3761548	0.7886457	0.0773504	0.5580514	0.4764411	0.0803921	0.9540671	0.0129261	0.1939225	1.0562475
0.4679735	0.8294238	0.2257160	0.3874121	0.8256068	0.8744749	0.9512023	1.0808043	1.0174993	0.0246436	0.6511780	0.9869669	0.8369537	0.4220679	0.8530245	0.8217643	0.7183426	1.0502990	0.9623567	0.5162307	0.0378056	0.9050638	0.0868464	0.5635901	0.5167605	0.6159479	1.0330108	1.0209255	0.6452463	0.7059158	0.8410618	0.0714994	0.0650179	0.3467919	0.0123007	0.8678847	0.0719569	0.6083088	0.9973863	0.0528412	0.4408087	0.1855097	0.6380230	0.0113238	0.1025375	0.9259005	0.4654630	0.3617911	0.1388793	0.4644554	0.5622226	1.0278518	0.5669845	0.3108296	0.9854520	0.5500068	0.9130530	0.2558414	0.0117241	0.8089398	0.9153280	0.2327105	1.0473221	0.7604423	0.7608934	0.9637705	0.4066236	0.2546150	0.8565048	0.1374767	0.5422948	0.0000000	0.8935142	0.0929102	0.1277096	0.1514098	0.8462974	0.0008004	0.0143652	0.9291506	0.9922863	0.5838886	0.0024369	0.1513696	0.9825839	0.8606089	0.2307821	0.2507736	0.5093938	0.9169395	0.3333781	0.8055372	0.0884024	0.5514397	0.4839309	0.0597932	1.0232435	0.0182277	0.1847172	0.9798696
0.4351436	0.7773041	0.3038469	0.2974355	0.8061393	0.9501369	1.1090555	1.0780682	0.9653187	0.0090571	0.5765530	0.8698732	0.8519273	0.4532599	0.8607946	0.7818738	0.6715473	1.0543810	1.0264029	0.5614867	0.0473997	0.9657437	0.0702340	0.6583248	0.5579843	0.6320372	1.0763655	0.8612244	0.6486430	0.6594043	0.5777196	0.0684783	0.0601270	0.3465039	0.0160392	0.8961093	0.0790038	0.5428060	0.9677424	0.0265859	0.4865349	0.2333811	0.7864400	0.0050273	0.1074675	0.9538686	0.4927619	0.4386675	0.0949757	0.3823960	0.4363870	1.0529603	0.4831199	0.3857965	1.0485548	0.6236781	0.9294792	0.2182299	0.0170901	0.8292152	1.0520212	0.2263230	1.0286822	0.6816010	0.7606798	1.0015690	0.4373235	0.2142922	0.7994738	0.1049926	0.4676992	0.3652337	0.0000000	0.0992546	0.1314356	0.2155233	0.9023320	0.0010083	0.0237110	0.9123975	1.0064351	0.4991369	0.0077066	0.1039395	0.9351296	0.8552591	0.2164764	0.2230701	0.5144773	0.9659599	0.3901105	0.8475334	0.0555875	0.6041443	0.4422742	0.0831329	1.0435944	0.0246136	0.1353994	0.9576444
0.3942346	0.8361265	0.2531067	0.3896089	0.8659385	0.9786445	0.9791780	0.9568408	1.0498899	0.0159261	0.7246833	1.0171100	0.8542346	0.4284949	0.8772172	0.8002343	0.7304186	0.9473250	0.8613443	0.4789183	0.0697211	0.9501094	0.0908883	0.5884929	0.4958694	0.6839095	0.9482101	1.0473662	0.6489760	0.6786290	0.6938873	0.0779227	0.0606384	0.3659636	0.0188336	0.8019032	0.1122616	0.6121279	1.0196402	0.0373378	0.6938602	0.1322994	0.5995411	0.0108321	0.0961700	0.9624989	0.4893254	0.3670062	0.2497545	0.3887404	0.4754215	1.0068271	0.4072425	0.4085441	0.9489290	0.5982634	0.9664974	0.2372033	0.0168278	0.8435907	1.0097120	0.2453589	0.9838037	0.7700946	0.7653549	0.9562691	0.3540907	0.1788081	0.8140051	0.1260585	0.4191671	0.4373696	0.9316402	0.0000000	0.1712291	0.1591027	0.8358644	0.0002491	0.0234410	0.9734228	0.9515377	0.5532640	0.0024791	0.1529178	0.9714782	0.9429863	0.2054292	0.2404428	0.4002413	0.9847063	0.3231610	0.8956599	0.0904689	0.5059020	0.4667127	0.0843355	1.0496771	0.0273000	0.1120365	0.9667287
0.4287307	0.6868332	0.1742986	0.2659049	0.7699870	0.9741738	1.0279931	0.9756578	0.9999372	0.0185073	0.7209610	0.9422278	0.7697685	0.4591720	0.9016090	0.8055306	0.7051644	1.0590090	0.8877901	0.4940002	0.0615185	0.9966095	0.0755357	0.6035986	0.5456813	0.6817346	0.9559953	0.9445217	0.6310641	0.6653298	0.6825848	0.0646787	0.0713662	0.3520129	0.0222681	0.7838406	0.1113218	0.5020778	0.9283333	0.0262428	0.8302991	0.0818214	0.5571980	0.0032306	0.0902548	0.9434485	0.4991717	0.2909793	0.2388996	0.3429173	0.4442396	1.0372457	0.4647656	0.3597228	0.9376997	0.5525234	0.9465949	0.2011395	0.0142602	0.9446653	1.0569942	0.2506326	0.9602472	0.6024066	0.7164243	1.0057548	0.4574107	0.1179634	0.8082262	0.1356625	0.4684245	0.4263324	0.8658500	0.0770285	0.0000000	0.2183369	0.9511369	0.0025248	0.0295600	0.8444036	0.8938433	0.4462086	0.0004409	0.1573936	1.0152485	0.9063036	0.2235840	0.2147704	0.3716139	0.9502948	0.3479714	0.8738725	0.0867629	0.5468044	0.4678397	0.0788788	0.8903330	0.0052329	0.2364291	0.9367167
0.4403244	0.7957889	0.2705648	0.3304461	0.7004375	0.9720039	1.0065108	1.0460088	0.9773381	0.0337348	0.6826522	0.9351892	0.7997677	0.4035808	0.9829747	0.7968798	0.7026707	0.9445961	1.0444637	0.5098818	0.0567101	1.0434868	0.0952731	0.6858243	0.5551420	0.6329044	0.9998265	1.0442276	0.7271669	0.6913417	0.5887100	0.0578318	0.0799743	0.3217678	0.0050234	0.5098969	0.1614571	0.5153388	1.0552569	0.0268127	0.9340320	0.1018064	0.5922266	0.0116087	0.1115844	0.9419454	0.4590562	0.3906483	0.2099571	0.3910135	0.6050486	0.9959150	0.4417163	0.3832986	0.9730654	0.5718042	0.9639879	0.2181011	0.0196388	0.9177937	0.9701596	0.2491450	0.9493575	0.5303748	0.8070799	0.9159772	0.4352248	0.1548452	0.7646090	0.1631758	0.3691245	0.4507591	0.8946658	0.1666146	0.2056169	0.0000000	0.8155351	0.0002997	0.0164154	0.9088179	0.9152799	0.5690765	0.0111177	0.1748553	0.9915316	0.8673405	0.2725585	0.1808753	0.4576827	0.9964087	0.3231859	0.8974930	0.1338484	0.6031682	0.4435906	0.0699978	1.0348655	0.0189019	0.1748655	1.0586543
0.4607922	0.7847966	0.2422963	0.2612723	0.7261348	1.0091663	1.0122566	1.0309065	1.0163344	0.0186965	0.6587139	0.9714418	0.8332888	0.4755853	0.9081067	0.7748226	0.7015979	1.0697702	0.9272828	0.4476317	0.0598650	0.9489105	0.0767548	0.5447950	0.5344997	0.6650541	0.9072968	1.0914770	0.6650079	0.6380471	0.5751271	0.0529145	0.0773390	0.3867046	0.0098159	0.9084187	0.1219615	0.5244286	1.0383678	0.0195191	0.8566459	0.1289304	0.6567140	0.0071496	0.1010818	0.8927284	0.4315715	0.3692988	0.1239185	0.4359410	0.4930575	1.0329582	0.4517546	0.3772096	0.9863855	0.5503453	0.9356059	0.2108033	0.0105380	0.8419195	0.9389885	0.2001595	1.0029788	0.7912524	0.7494868	0.9480352	0.4712402	0.1671953	0.7542720	0.1371710	0.3690562	0.3942218	0.9251720	0.1131812	0.1449886	0.1558840	0.0000000	0.0038824	0.0166887	0.8958226	0.8326611	0.4745515	0.0040005	0.1714540	0.9592508	0.8585478	0.2081520	0.1721423	0.5104483	0.8757897	0.3470550	0.7906261	0.0779275	0.5983721	0.4391682	0.0801697	1.0087197	0.0228149	0.1490184	1.0614222
0.4677336	0.8344434	0.2732201	0.3170820	0.8023202	0.9644727	1.0325057	0.9821585	1.0187430	0.0347416	0.6419484	0.9941367	0.9008307	0.3622649	0.9655799	0.7531402	0.6470998	1.0575713	0.9340441	0.4555939	0.0672742	0.9707527	0.0831950	0.5827031	0.5711727	0.6257700	1.0366712	1.0340577	0.6403918	0.6522697	0.5784195	0.0790610	0.0832683	0.3023414	0.0115702	0.8707415	0.1051042	0.5705771	0.9796650	0.0307264	0.7747842	0.1980543	0.7113953	0.0005362	0.0921185	0.9019597	0.4645972	0.3533064	0.2016486	0.3640828	0.5148413	0.9446667	0.5184859	0.3656463	0.9718034	0.5036018	0.9308246	0.2611440	0.0078330	0.8344888	0.9333921	0.1916224	0.9074683	0.7417523	0.7226536	0.9909336	0.3956596	0.1586963	0.7717313	0.1703569	0.3578908	0.3626717	0.8513855	0.1108277	0.2064878	0.2000524	0.8547056	0.0000000	0.0380769	0.9332354	0.9037230	0.5072592	0.0002080	0.1553751	0.9064612	0.9411006	0.2017743	0.2188476	0.4140348	1.0121367	0.3374164	0.7983213	0.0865203	0.6490046	0.5190322	0.0740546	1.0842822	0.0126415	0.1240185	1.0523009
0.4335104	0.7993970	0.2499538	0.4142372	0.8264502	1.0905523	1.0399364	1.0031091	1.0328570	0.0324968	0.6661699	0.9882402	0.7130752	0.4742158	0.9011860	0.8111364	0.6177620	0.9598384	0.9772943	0.4653401	0.0526796	0.9844864	0.0778474	0.6054626	0.4903150	0.6924540	0.9783250	0.9222239	0.5486870	0.6666177	0.6941819	0.0571679	0.0393616	0.3717441	0.0227202	0.7804359	0.1318152	0.4982183	0.9738245	0.0272136	0.4560240	0.2576984	0.7092463	0.0073880	0.0928340	0.9876719	0.4808030	0.3347176	0.2606218	0.3847950	0.4939090	1.1118890	0.5148599	0.3848708	0.9663995	0.5463929	0.9426762	0.2314627	0.0127202	0.9130085	0.9770137	0.2118968	0.9067484	0.6755051	0.8274443	0.9234914	0.3877121	0.2308288	0.8390319	0.1308179	0.5010121	0.4704534	0.9374893	0.0586454	0.1968382	0.2184316	0.8648482	0.0010171	0.0000000	0.8527830	0.9519637	0.5151023	0.0112746	0.1675525	0.9966153	0.8984225	0.2361111	0.2242796	0.4671354	0.9453556	0.3420269	0.8562043	0.0448725	0.5908391	0.5260170	0.1117135	1.0072040	0.0093818	0.1642771	0.9459334
0.4263095	0.8144654	0.2921720	0.4058841	0.8302492	1.0415910	1.0861347	1.0178701	1.0714435	0.0191128	0.7208130	0.9186058	0.7902535	0.5317220	0.9345330	0.7519928	0.6742740	1.0045276	0.9908665	0.5137145	0.0495593	1.0811960	0.1024695	0.6249080	0.5204004	0.7636277	0.9590835	1.0381070	0.6175483	0.7363252	0.5246985	0.0776615	0.0939502	0.3618362	0.0099864	0.7949066	0.1399793	0.6071983	0.9833725	0.0337704	0.8006499	0.1700814	0.8303273	0.0021624	0.1299093	0.9268205	0.5394285	0.3356205	0.3408047	0.3114452	0.5380993	0.9381331	0.4700010	0.3230780	0.9316723	0.5970697	0.9680262	0.2470239	0.0117041	0.8217837	0.9786781	0.1338688	1.0331958	0.6552432	0.7563285	0.9583917	0.4087555	0.1156166	0.7661934	0.1518979	0.4963260	0.3617306	0.8556660	0.1539207	0.1712933	0.1788333	0.9055935	0.0024392	0.0271480	0.0000000	0.9078332	0.5281054	0.0071238	0.1682317	0.9683806	0.9448619	0.2221519	0.2077684	0.4463329	1.0025049	0.4138137	0.8744550	0.0805053	0.6398030	0.4055170	0.0627606	0.9280264	0.0133616	0.1779411	0.9728202
0.4955547	0.8675488	0.2041191	0.3429593	0.8017705	0.9993310	0.8979206	0.9697407	1.0185204	0.0137979	0.6408204	0.9678075	0.7780227	0.4131705	0.9331765	0.8371216	0.7094641	0.9324463	0.9270176	0.6277066	0.0461568	1.0448843	0.0879519	0.6347292	0.5151910	0.6751724	1.0313599	0.9733460	0.7034899	0.7229314	0.4277790	0.0519463	0.0718820	0.3677056	0.0206508	0.7855021	0.1075717	0.5741732	0.9944310	0.0303266	0.9260045	0.2692281	0.8157596	0.0114759	0.1068154	1.0354661	0.4445782	0.3298731	0.2156009	0.3663579	0.5391599	0.9739205	0.4056088	0.4075277	1.0223942	0.5410071	0.8536282	0.2227378	0.0064056	0.9283371	0.9748359	0.2617862	0.9666055	0.5975931	0.7901363	1.0199301	0.3989959	0.1974236	0.8514374	0.1626755	0.4821626	0.3544041	0.9010380	0.1402882	0.1787783	0.2156548	0.8229820	0.0005317	0.0196325	0.8913918	0.0000000	0.4404122	0.0009808	0.1818700	1.0527870	1.0091100	0.2411273	0.2360339	0.4216781	0.9785786	0.3814377	0.8485489	0.0942315	0.5306013	0.4531156	0.0738177	1.0909405	0.0187715	0.1349387	0.8979632
0.4408299	0.8260410	0.1941828	0.4048582	0.8030274	1.0484570	1.0332101	1.0033413	1.1069142	0.0235370	0.6205306	0.9597013	0.7993959	0.4532680	0.9141978	0.8130023	0.6670925	1.0648787	1.0485005	0.4634374	0.0622523	1.0213613	0.0802970	0.5897261	0.5219645	0.6633270	0.9224987	0.9751667	0.6730143	0.6747318	0.5364784	0.0856523	0.1043937	0.3839563	0.0067011	0.8372386	0.1233903	0.5996488	0.9110962	0.0248011	0.5242256	0.2569497	0.7047646	0.0025542	0.1156892	0.9033950	0.4455929	0.3675591	0.2079332	0.3457370	0.4809313	1.0087629	0.4852742	0.3067664	0.9482724	0.6069714	0.8801894	0.2480688	0.0142541	0.7683969	0.9579157	0.2348231	1.0166517	0.7616745	0.7407919	0.9138503	0.4582362	0.2394206	0.7672498	0.1399955	0.4559817	0.4201456	1.0420142	0.1519569	0.2025777	0.1343917	0.8187067	0.0021755	0.0259236	0.9892696	0.9602630	0.0000000	0.0010651	0.1599853	0.9571845	0.8663765	0.2080364	0.1922538	0.4369580	0.9194801	0.3640042	0.8759624	0.1107164	0.6288034	0.5017542	0.0884266	1.0509631	0.0192574	0.1724093	0.9402523
0.4432110	0.7985569	0.1313511	0.3150265	0.7332299	0.9707638	1.0549893	1.0728250	0.9953521	0.0207751	0.6718319	0.9717766	0.6894685	0.4509501	0.8398763	0.7746996	0.7213951	1.0627165	0.9431396	0.5455307	0.0456886	1.0260201	0.0567515	0.6195457	0.5389151	0.6630347	0.9767487	1.0754163	0.6524595	0.7965676	0.4377503	0.0468513	0.0691476	0.3282115	0.0159762	0.8806141	0.0963274	0.6320422	0.9839043	0.0274740	0.9013268	0.1689636	0.8386978	0.0015517	0.0714600	0.9872154	0.5010019	0.3870350	0.1804951	0.4103624	0.5486762	0.9689451	0.5412572	0.4067008	0.9681035	0.5328508	0.9850632	0.1905742	0.0044760	0.8455816	0.9400446	0.2782355	0.9901907	0.7284621	0.7868946	0.9207513	0.4550892	0.1916433	0.7540182	0.1147782	0.3898650	0.3921805	0.9339144	0.2979427	0.1317662	0.1192911	0.8526039	0.0035483	0.0267847	0.9275555	1.0007055	0.4682768	0.0000000	0.1376401	0.9675359	0.8009521	0.2225680	0.2352521	0.4419513	0.9720734	0.3591406	0.8098506	0.0950724	0.6078043	0.4556265	0.0958823	1.0807483	0.0097549	0.2585670	0.9061501
0.5349832	0.7512657	0.2034964	0.3279634	0.8055924	0.9528026	0.9863831	1.0984444	1.0349821	0.0276923	0.6801824	0.9263313	0.7802055	0.4279150	0.8492516	0.7278986	0.6937825	1.0008396	1.0162535	0.5098445	0.0507875	0.9883437	0.0551552	0.5664123	0.5963905	0.6827196	0.9765384	1.1223680	0.6767750	0.6510368	0.6002799	0.0749133	0.0929073	0.3841557	0.0124450	0.8844634	0.1330235	0.6024347	0.9849329	0.0331715	0.6959556	0.1316045	0.6088025	0.0080319	0.0764707	0.8783388	0.5003201	0.4017988	0.1893710	0.4111205	0.5343893	1.0336339	0.5038840	0.3702895	0.9435078	0.5990745	0.9949433	0.2386495	0.0048093	0.8541139	0.9998957	0.1993377	0.9968893	0.7081731	0.7740830	1.0241483	0.4729562	0.2012795	0.8720562	0.1181489	0.5130199	0.3698217	0.8760340	0.1167797	0.2176693	0.2044595	0.7181767	0.0005953	0.0185885	0.9317426	1.0154168	0.5511141	0.0042530	0.0000000	0.8712360	0.7870641	0.2048605	0.2366026	0.4781375	1.0299904	0.2821537	0.8523077	0.0624087	0.5859759	0.4678605	0.0680587	1.0286779	0.0257341	0.1447657	0.9707298
0.4706581	0.8624227	0.2388607	0.4446183	0.8080185	0.9356412	1.0561004	1.0173859	0.9694517	0.0058292	0.6688271	1.0136287	0.8104483	0.4336121	0.7337438	0.7839004	0.6688021	0.9899930	1.0059959	0.5435708	0.0442948	1.0415101	0.0701799	0.5904354	0.5823169	0.6805415	0.9997004	1.0369243	0.6353248	0.6996590	0.9399387	0.0635471	0.0924878	0.3712093	0.0065585	0.9447785	0.0673996	0.4320041	0.9793513	0.1037502	0.3101444	0.2126423	0.5978621	0.0041727	0.0974365	0.9978874	0.4857154	0.3446075	0.1664046	0.3367201	0.3659436	0.9788021	0.4413964	0.2565351	0.7528536	0.5300063	0.8234090	0.2325399	0.0131639	0.8772028	0.9544001	0.1773098	0.9739884	0.6614304	0.7385277	1.0140764	0.3587550	0.1852726	0.9066490	0.1354373	0.5204011	0.4388649	0.8882880	0.0791580	0.1642567	0.1396666	0.8078864	0.0004494	0.0313629	0.8609229	0.9110463	0.5059354	0.0036318	0.1202780	0.0000000	0.8258407	0.2526041	0.2377236	0.4640377	0.9261321	0.3925764	0.8413055	0.0664408	0.6170064	0.5093434	0.0846969	1.0276901	0.0257816	0.5522354	1.0317544
0.4046959	0.7688931	0.1895095	0.2935267	0.8040105	0.9831657	1.0181470	1.0062411	0.9707726	0.0503660	0.6772975	0.8838332	0.7746050	0.3780529	0.8637318	0.8038369	0.6859208	0.9784227	1.0133224	0.5398789	0.0476950	1.0709028	0.0821421	0.5707166	0.5457048	0.6344814	0.9625920	1.0635849	0.6619217	0.6317495	0.5097009	0.0572083	0.0662565	0.3857264	0.0119515	0.6221214	0.0805241	0.5792966	1.0101436	0.0431680	0.9242465	0.1526220	0.7258336	0.0112285	0.1132945	0.9457166	0.4593096	0.3820034	0.1068368	0.4364774	0.6298510	1.0109723	0.4348499	0.3356174	0.9883810	0.4955955	0.9853146	0.2045069	0.0048439	0.9319326	0.9265145	0.2000815	0.9502326	0.7084510	0.7945325	0.9223427	0.4256333	0.1745182	0.7451449	0.1413468	0.4763404	0.4301648	0.9109534	0.1061580	0.3053147	0.1896995	0.8517800	0.0006738	0.0234573	0.9024795	0.9900048	0.4173706	0.0028859	0.1099710	0.9399265	0.0000000	0.3100526	0.1787407	0.4587451	0.8545364	0.3653147	0.8249548	0.0871261	0.5562904	0.5172330	0.0690530	0.9998582	0.0132578	0.3879538	0.9564836
0.4898227	0.8635171	0.2240803	0.3300772	0.8024396	1.0063643	0.9884494	0.9728114	0.9721796	0.0413111	0.7222324	0.9499131	0.8189756	0.4397067	0.8404462	0.8125341	0.7215921	0.9866242	1.0061354	0.5142932	0.0358074	0.9711497	0.0984372	0.5916816	0.5099928	0.6476809	1.0601647	1.0354891	0.6589028	0.6288863	0.7067461	0.0695076	0.0759997	0.3594252	0.0086860	0.8398686	0.1012654	0.5589828	1.0202148	0.0662925	0.4033335	0.2107653	0.7731475	0.0045016	0.0952475	0.8981979	0.4612604	0.3575876	0.1914201	0.3825946	0.5999591	1.1069793	0.4913315	0.3806536	0.9336700	0.5942720	0.9843749	0.2501798	0.0144503	0.8996467	0.8587358	0.2076767	0.9573668	0.6749511	0.7110416	0.9484592	0.4403229	0.2010470	0.8253843	0.1648526	0.5187668	0.4126782	0.8730287	0.0620497	0.1885347	0.1820357	0.8683930	0.0078690	0.0160723	0.9112300	0.9300368	0.5107371	0.0057388	0.1678840	0.9519497	0.8694747	0.0000000	0.2333905	0.4271946	0.8706321	0.3917845	0.8224577	0.0825641	0.6220236	0.4722887	0.0996516	0.9782837	0.0101517	0.1874543	0.9055801
0.4248611	0.7920133	0.2038314	0.2122425	0.7638057	1.0160914	0.9897254	0.9678898	0.9370406	0.0389001	0.6458901	0.9189991	0.8253835	0.4224185	0.8891483	0.8129094	0.6961713	0.9985639	1.0022311	0.4820183	0.0559393	0.9610540	0.0902830	0.5700040	0.5804657	0.5984672	0.9816517	1.0896882	0.6327653	0.6535288	0.5317487	0.0747097	0.0665203	0.3377882	0.0083958	0.7870892	0.1104651	0.4414493	0.8946436	0.0400698	0.6562918	0.2091557	0.7168466	0.0082266	0.1002345	0.9827347	0.4887595	0.2957478	0.2724423	0.3999436	0.5625275	0.9977274	0.5217786	0.4039556	0.9667727	0.5331353	0.9489910	0.2107406	0.0144029	0.9281756	1.0579920	0.1960231	0.9412493	0.6581627	0.8536401	0.9455908	0.4916886	0.1961711	0.8929550	0.1081685	0.5791435	0.4285828	0.8849778	0.1179603	0.1908167	0.1954476	0.9368744	0.0009710	0.0190891	0.8578082	1.0106530	0.4973303	0.0077773	0.1856978	0.9722200	0.8693864	0.2044976	0.0000000	0.4085842	0.9907817	0.3852252	0.8387854	0.0902680	0.6069078	0.4640067	0.0952040	1.0136032	0.0192124	0.1603253	1.0416539
