G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.3407127	0.4349307	0.1827055	0.3244236	0.9089830	0.2503146	0.1880594	0.8427836	0.3087385	0.5226687	0.2901766	0.9645898	0.2739070	0.6465816	0.0004215	0.6501095	0.2403019	0.7967227	0.8106424	0.9878459	0.1903618	0.7380770	0.8706333	0.5051943	0.5606365	0.4821433	0.3435500	0.1560022	0.0298240	0.3716003	0.1884603	0.5399381	0.9208748	0.4686733	0.3234179	0.0059765	0.8779186	0.1369921	0.1584573	0.2348675	0.8416769	0.8933837	0.2765834	0.4228316	0.6960564	0.8181764	0.9519403	0.5485398	1.0370392	0.1274737	0.7527628	0.5074178	0.8644985	0.7359627	0.5016825	0.4332952	0.7581747	0.0802252	0.0569628	0.0336762	0.0080709	0.6715099	0.6596371	0.6172903	0.1355285	0.9138066	0.5670086	0.4263694	0.0163196	0.2112793	0.6670901	0.7847149	0.0166191	0.4239347	0.4710146	0.0786446	0.9634261	0.8857864	0.6603299	0.2359386	1.0302659	0.5148548	0.2501073	0.7476116	0.7588757	0.1594364	0.5871739	0.7598556	0.7434804	0.7782554	0.7179927	0.5174786	0.5467419	0.6881413	0.1322255	0.1997884	1.0116161	0.5361141	0.0307919	0.6434905
0.3012256	0.5548943	0.0004017	0.1543440	0.9764105	0.0325208	0.0362033	0.4790656	0.3024724	0.5554355	0.5360298	0.7877840	0.1952121	1.0766503	0.0133500	0.8749260	0.3693177	0.8373264	0.4069403	0.7840951	0.0179408	0.0614042	0.5446037	0.4109886	0.9790652	0.2809921	0.0678746	0.0412558	0.3005796	0.0193415	0.4017477	0.4915592	0.9018038	0.3608361	0.3073331	0.0113111	0.9932243	0.0476249	0.0946577	0.0070599	0.6318279	0.5649815	0.4331378	0.9350864	0.7685583	0.8631958	0.9190430	0.8126103	0.9012950	0.0176598	0.5404457	0.5042280	0.4025240	0.7044869	0.7773989	0.0411270	0.3420514	0.2087850	0.0463223	0.0449701	0.0730853	0.2205148	0.1302658	0.8427997	0.6034970	1.0109184	0.1564544	0.7176914	0.1145716	0.0509906	0.7418757	0.3983328	0.4815296	0.6419560	0.5648832	0.0571171	0.7955218	0.9537232	0.5891699	0.0078812	1.0813805	0.5569786	0.0244733	0.4367774	0.6941579	0.1563805	0.9371239	0.5271665	1.1072882	0.9887337	0.3756104	0.1692897	0.7288602	1.0053710	0.4836292	0.0565407	1.1086489	0.9433783	0.5581643	0.8009663
0.5708174	0.2067901	0.0003630	0.0638814	0.9627901	0.1393172	0.0010566	0.3597597	0.2762089	0.6776211	0.4610330	1.0454866	0.8639691	0.3279733	0.0263873	0.9336332	0.4598434	0.8050397	0.6873399	0.0213465	0.0049320	0.6560553	0.4659998	0.2938689	0.0866639	0.6066145	0.4881837	0.2137750	0.6958813	0.0055466	0.4459127	0.7477492	1.1006254	1.0766339	0.0358061	0.0044917	0.7205226	0.4768010	0.4169391	0.3479884	0.9051141	0.5366891	0.5204656	0.2431986	0.9257036	0.8865898	0.8519557	0.7333837	0.3812967	0.7587471	0.5398301	0.3686013	0.0056959	0.8221891	1.0476625	0.0681486	0.2963003	0.0837545	0.0006286	0.3343833	0.3461645	0.8787847	0.2965491	0.1163580	0.6924857	0.6357159	0.3676199	0.8334704	0.2626389	0.1410429	1.0163979	0.9819109	0.0229915	0.2628480	0.4198640	0.0011609	0.8262449	0.4592579	0.1397910	0.2864907	1.0553571	1.0074843	0.0102301	0.8792099	0.1331404	0.3203803	0.8442938	0.5350008	0.6283564	0.8983634	0.3877457	0.0000005	0.7391961	0.9125396	0.2539222	0.3499497	1.0364378	0.7915463	0.8149960	0.6741837
0.1493121	0.6862102	0.4085999	0.0821632	1.0639771	0.0541085	0.2729187	0.4934280	0.3276214	0.6294502	0.4203918	0.9231328	0.1712195	1.0058163	1.0428470	0.1896292	0.1300810	0.0325692	0.1011168	1.0720038	0.6527792	0.1313525	0.6129646	0.2533696	0.7730555	0.3075176	0.1255542	0.0314465	0.0058675	0.0995400	0.5555173	0.6071407	0.8849051	0.3587723	0.4059576	0.0015003	0.8463480	0.1133501	0.1167678	0.3331880	0.6375353	0.1710061	0.6763565	0.3665302	0.7641977	0.8725381	0.8724850	0.8182077	0.9487883	0.1841233	0.8512948	0.4352115	0.5228697	0.5920580	0.9617229	0.0705385	0.6825457	0.1912123	0.0004471	0.0359042	0.1085394	0.0160094	0.0458452	0.8279892	0.4422080	0.7668517	0.2461255	0.6350000	0.1015878	0.6037830	0.5466840	0.3067961	0.2165470	0.7577413	0.4385259	0.0002794	0.6956218	0.7791089	1.0934382	0.0006180	0.6435600	0.7721038	0.0208360	0.7523789	0.5562859	0.0503183	0.1184206	0.7181335	1.0069602	0.7236531	0.6448518	0.5128918	0.3218996	0.7729355	0.0477478	0.5765345	0.8334984	0.7781092	0.3582922	0.9096816
0.5193861	0.2528363	0.0020299	0.2394389	0.8362685	0.6356675	0.0000548	0.5963536	0.2774130	0.7398096	0.5416910	0.9260044	0.4225266	0.8319070	0.0392673	0.9045393	0.4282828	0.5733290	0.3218755	1.0099131	0.0657413	0.7898241	0.5546933	0.1900890	0.6183063	0.9766936	0.3528149	0.4000668	0.5641408	0.0014505	0.6148666	0.6213243	1.0415081	0.8793377	0.1755186	0.0022022	0.9619494	0.2160076	0.2223721	0.1653840	0.7081833	0.3839058	0.5326663	0.3689646	0.7388523	0.8846244	1.0000827	0.9114928	0.9703144	0.2585983	0.7588645	0.1808403	0.2220762	0.7719101	0.9105856	0.0825622	0.4782831	0.3471941	0.0002979	0.1587895	0.1568063	0.1468651	0.4761292	0.1903119	0.4298699	0.8991155	0.1530446	0.9001977	0.5127709	0.5281726	0.8706663	0.9827833	0.4996451	0.2386580	0.6718248	0.0756319	0.6103417	0.8830356	0.7107599	0.0117470	0.9535603	0.5520635	0.2898032	0.3637262	0.4543045	0.1046334	0.6318942	0.8054199	0.6318777	1.0056885	0.1293640	0.5316496	0.4640595	1.0823201	0.5376752	0.4165776	1.0176183	0.7001665	0.6318344	0.8101381
0.0775869	0.5935576	0.4509127	0.3744071	0.8981853	0.1290215	0.0003017	0.2597728	0.2079490	0.5830768	0.2589365	0.9134111	0.4659149	0.4689188	0.0129383	0.6107273	0.6526848	0.5704520	0.5781634	0.9360960	0.0792132	0.2160981	1.0051557	0.2355029	0.9932857	0.4987525	0.1066808	0.2326510	0.3429747	0.0370813	0.3815728	0.4845225	0.9979088	0.6247110	0.2482381	0.0132102	0.9192949	0.0411908	0.0260903	0.6531823	0.8237414	0.6024573	0.8102234	0.4539581	0.8173427	0.8901925	0.9451129	0.7445653	0.6814538	0.1078229	0.6251495	0.5725953	0.1276546	0.8605676	0.7267495	0.6530135	0.3850868	0.0446400	0.1403862	0.0501265	0.5905074	0.1756872	0.2196526	0.5920870	0.3205672	0.8945131	0.1737076	0.7915623	0.0636380	0.1535759	0.9632876	0.6716163	0.5893709	0.1346219	0.4214279	0.0795419	0.7978433	0.9217055	0.2252417	0.0000870	1.0279638	0.9762316	0.0904729	0.8244900	0.7087987	0.1145901	0.7226535	0.8719426	0.8949406	0.7378256	0.5535608	0.6408139	0.5056826	0.8050131	0.3570624	0.2129078	0.9379746	1.0394312	0.2918968	0.9401279
0.5014046	0.4671417	0.5734317	0.6146067	0.9369597	0.7558231	0.3237635	0.0147830	0.0639343	0.7788451	0.5074165	0.5624955	0.4746338	0.5221660	0.0414592	0.6670388	0.6044801	0.7769222	1.0345029	0.1518283	0.2991896	0.5480395	1.0115949	0.1793455	0.0538294	0.4874446	0.4632459	0.0296133	0.0755418	0.2353187	0.3029095	0.5615376	0.9915013	0.4094627	0.3670977	0.0084214	0.6347500	0.4495262	0.5827664	0.0863498	0.6934058	0.9901043	0.1393237	0.4671962	0.8690700	0.9782860	0.9278071	0.7787942	0.2609545	1.0034941	0.4620883	0.9647089	0.9693227	0.0885523	0.5115483	0.1078545	0.6533735	0.4740546	0.2849055	0.2828500	0.1055358	0.3503697	0.3742931	0.8608621	0.6007240	0.8686170	0.1911669	0.2480863	0.2935765	0.1558920	0.6107856	0.6877113	0.1600481	0.7319014	0.6342840	0.1702548	0.6598806	1.0133033	0.5429412	0.1255928	0.8261940	0.1065027	0.0001375	0.8111757	0.1317680	0.2485426	0.6236411	0.7724757	0.7191434	1.0798195	0.2284880	0.7098333	0.2892359	0.8625108	0.2191898	0.6250956	0.9172177	0.6914951	0.6177262	0.7740581
0.2336785	0.3774966	0.0000732	0.0549435	0.9646128	0.1078620	0.0162113	0.4637292	0.2226786	0.7153061	0.4532280	0.7043718	0.6116632	0.9510014	0.0017297	0.8067937	0.6293406	0.9225889	0.9060715	0.0425203	0.0131358	0.7277321	0.7933695	0.3054943	0.0185872	0.7991532	0.9120855	0.5357177	0.4985273	0.3467209	0.6131930	0.9116987	1.0137742	0.9385691	0.1135228	0.0003029	0.2695808	0.5930595	0.6191304	0.2927296	0.7633449	0.4163132	0.6271196	0.5583107	0.6700457	0.8628758	0.9153219	0.9420490	0.3687570	0.4911097	0.6531508	0.5461979	0.5930274	0.1050248	0.5716933	0.0597568	0.5434982	0.0590083	0.0004211	0.0078949	0.0070500	0.5971023	0.0698736	0.4580647	0.7513621	0.8831924	0.8135614	0.7477175	0.4229265	0.3074768	0.9697517	0.7555257	0.0811906	0.5737487	0.2957515	0.0070942	0.9456568	0.7280643	0.6109783	0.0010523	0.8003489	0.8522693	0.1515686	0.7061037	0.4383297	0.5219160	0.9101250	0.7377566	0.4797120	0.7858884	0.6560723	0.9726563	0.8248696	0.8550677	0.1398328	0.4118137	0.8637692	0.9918972	0.6067311	0.7039739
0.7312894	0.0921382	0.2223388	0.4650475	0.9772798	0.1515295	0.2774408	0.4408829	0.2865570	0.9449981	0.3463413	1.0370706	0.9448807	0.6242306	0.0003845	0.7882261	0.7580430	0.9828242	0.9738653	0.0375581	0.0098463	0.9715725	0.8689047	0.4222153	0.1315593	0.5077163	0.0866301	0.0598272	0.7935159	0.6389906	0.3898614	0.7525760	1.0241522	0.8187997	0.1009297	0.0010063	0.7438159	0.4343473	0.4034993	0.2350742	0.9482181	0.5473786	0.4636034	0.4046554	0.9257790	0.9848810	0.9098344	1.0422872	0.3024278	0.9949421	0.3757322	0.3443918	0.9834165	0.3522008	1.0948185	0.0050070	0.5432601	0.3920362	0.0010499	0.0094219	0.4705190	0.1529658	0.3970866	0.7408398	0.3287411	0.9419246	0.4971666	0.2058821	0.0036796	0.2858482	0.7425799	0.9505781	0.4743307	0.3656982	0.6694606	0.2864022	0.7894593	0.6820196	0.3593858	0.5757085	0.5684745	0.9280250	0.0238265	0.7278746	0.2386530	0.3198580	0.6064817	0.8597603	1.0595810	0.9916913	1.0075847	0.5660707	0.7569865	0.7824565	0.6237554	0.4234468	1.0392591	0.6416240	0.6423338	0.6946601
0.3488602	0.3770672	0.4810872	0.5909447	0.9899828	0.1318791	0.5196234	0.1345541	0.1565072	0.7170461	0.3048531	0.8665973	0.1553312	0.5974657	0.0001637	0.6674773	0.3161127	0.7496426	0.7788107	0.4687036	0.0280366	0.7206466	0.9899207	0.0648999	0.9370770	0.3041827	0.2661991	0.4036481	0.4134413	0.1699874	0.6331974	0.5201736	1.0514495	1.1329198	0.0529129	0.0181465	0.6654752	0.0911077	0.1140183	0.1469739	0.3101094	0.8725268	0.1500052	0.2905357	0.9512734	1.0047058	0.7742516	0.6416825	0.6332774	0.1258882	0.9697546	0.3761718	1.0305536	0.6241967	0.5447733	0.3608766	0.1512216	0.4999147	0.2949182	0.0346253	0.4987715	0.0281443	0.3338842	0.3211066	0.0314911	0.6347530	0.5893788	0.6489352	0.1443224	0.3587675	0.7235529	0.2048295	0.2967088	0.9752575	0.4938581	0.0179898	0.4281142	0.4054146	0.7465875	0.0006214	0.9764419	0.3569530	0.0121344	0.4460336	0.5294781	0.1372553	0.9565692	0.6458956	1.0103650	0.6916500	0.7010971	0.6866860	0.1896028	0.6110873	0.4603810	0.5528131	0.8905883	0.5958880	0.2022197	0.8461442
0.0173776	0.5681812	0.0003539	0.0249090	0.4873090	0.0415811	0.0482857	0.4554781	0.3230429	0.5874897	0.7446394	1.0170904	0.8611872	0.2742308	0.0002083	0.8402025	0.6210887	0.8201580	0.8747284	0.9617203	0.1693918	0.6907633	0.9298870	0.3575520	0.0737486	0.8164906	0.3470304	0.0500230	0.4821520	0.2176874	0.3246199	0.5731174	1.0046736	0.8561813	0.2405606	0.0060294	0.8587106	0.3644448	0.4562991	0.2418794	0.7849337	0.8536357	0.5454414	0.3058265	0.9258838	0.9680401	0.9414550	0.9856236	0.5958479	1.0197035	0.5699698	0.7360676	0.4024047	0.6523529	0.6997943	0.2210212	0.6734216	0.0076042	0.0234953	0.0763320	0.7538857	0.5860828	0.2445359	0.4365964	0.0705128	0.8766695	0.0803745	0.3545223	0.0074975	0.1604919	1.0329904	0.8209923	0.0958060	0.4652975	0.1790153	0.0463893	0.9710248	0.8651559	0.6809855	0.1015668	0.8983598	0.5971910	0.0283442	0.8222416	0.1637936	0.0355887	0.6382667	0.6713589	0.8883574	0.7411900	0.5341113	0.7846823	0.6340405	0.9528731	0.4267094	0.5296048	0.8552437	0.8727279	0.5663269	0.7984915
0.0806639	0.3409685	0.1702402	0.0127966	0.9577727	0.0193068	0.0080102	0.1704400	0.1808815	0.9355688	0.2990621	0.4885055	0.8597222	0.8192566	0.0022076	0.9522457	0.5981920	0.8058026	0.7450411	0.6219059	0.1259372	0.8051189	0.6817995	0.7213453	0.3614585	0.8921645	0.4240622	0.0345191	0.1974466	0.1146304	0.1451980	0.4947211	0.9839082	0.5735860	0.3442665	0.0108543	0.8468123	0.2084018	0.2983832	0.6185213	0.9842511	0.6939796	0.6129170	0.3260623	0.6806002	0.9050049	0.8442549	0.8810991	0.6366676	0.4063434	0.6472261	0.2285283	0.8297807	0.6328119	0.7698223	0.6668450	0.4121307	0.0509489	0.0001565	0.0444403	0.1265088	0.4844260	0.3645090	0.5477784	0.3673572	0.5789374	0.7269333	0.7476644	0.0536161	0.5287720	1.0385482	0.5497479	0.3116209	0.1735404	0.7015426	0.0844096	0.8214074	0.9725410	0.2316175	0.0100357	1.0428984	0.6348470	0.2655541	0.8592007	0.5247737	0.2633617	0.6654237	0.8488056	0.8877577	0.7639137	0.2962059	0.4654999	0.8021223	0.8872769	0.0323467	0.4021153	0.9287023	1.0041431	0.4238480	0.9547650
