G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9303209	0.0001129	0.8838148	0.9469341	0.0747861	0.5767742	0.8941322	0.9351756	0.3947999	0.3834533	0.7009185	0.8842982	0.5109285	0.9841340	0.9054540	0.4142385	0.0931986	0.2852211	0.8785564	0.4215355	0.5732074	0.2628496	0.7361645	0.8082871	0.7036375	0.7194301	0.9124708	0.5080550	0.8356926	0.4607269	0.8399146	0.6051909	0.0738325	0.9224901	0.8964456	0.3888320	0.4372894	0.8415774	0.6399719	0.5569375	1.0165478	0.9706146	0.8445815	0.5718847	0.9862337	0.9471100	0.1683594	1.0147994	0.3451906	0.5259570	0.4222946	0.4875206	0.6121359	0.6901396	0.7358797	1.0167794	0.0088103	0.1970617	0.0249859	0.2372221	0.5481086	0.2267461	0.4398723	0.3169262	0.9825213	0.7787550	1.0153906	0.3454532	0.8082687	0.5593777	0.3230722	0.5144182	0.7432866	0.4596647	0.0083208	0.3977564	0.0062115	0.3845475	0.4947524	1.0530015	0.4184416	0.8101000	0.7026278	0.1623499	0.1098426	0.9427376	0.2264532	0.4455063	0.6189998	0.6138846	0.6338196	0.0233845	0.7101517	0.4806231	0.0716020	1.0480807	0.0649476	0.4786145	0.1624212	0.2230962
0.8551401	0.0168214	0.8319426	1.0142526	0.1075824	0.2774698	0.9464230	0.9763850	0.1569145	0.2589100	0.8979298	0.7253123	0.7330368	0.8421760	1.0488224	0.2974623	0.3836814	0.7079322	0.7874957	0.5198761	0.0800575	0.3136136	0.6435493	0.4995099	0.5393533	0.7490389	0.9341304	0.5236421	0.5798217	0.6458341	0.7580524	0.5952557	0.1125220	1.0405317	1.0449273	0.4695875	0.2480649	0.9875143	0.8411728	0.6196449	1.1142953	0.9514569	0.8640076	0.6682489	0.8884790	1.0167522	0.1321597	1.1431819	0.4480629	0.8872654	0.4387010	0.4172731	0.2529084	0.3499076	0.9705450	0.6648865	0.2204106	0.6613275	0.1806000	0.0612089	0.6910400	0.7572334	0.5142556	0.7316264	1.0998044	0.8297308	0.8616567	0.3233931	0.9504167	0.2892114	0.5093458	0.3359445	0.3778997	0.9303865	0.1087100	0.7961736	0.0150093	0.4964403	0.0002431	0.9310231	0.0947479	0.5934702	0.9170841	0.1887071	0.0518712	1.0022439	0.0496839	0.8551270	0.7056532	0.4162909	0.5377338	0.2526027	0.7190118	0.5895887	0.1615249	0.3945627	0.0813503	0.4643372	0.4668759	0.2995366
0.9035384	0.0698032	0.4456415	0.8681454	0.0043136	0.2858932	0.8161774	0.6085078	0.0748562	0.1714031	1.0393030	0.6949791	0.4030077	1.0294834	0.6145130	0.2101911	0.3103896	0.4964981	0.6538011	0.4911241	0.4031965	0.4739259	0.4429220	0.8639137	0.7638090	0.0176204	0.9453677	0.7419827	0.5808178	0.6275693	1.0330283	0.6452705	0.1594814	0.8300929	0.6612691	0.2060224	0.3171339	0.8194831	0.4148884	0.2941542	0.9694030	0.6321700	0.5846492	0.2592213	0.9539180	0.7672757	0.5031578	0.8557771	0.6274568	1.1559466	0.3442839	0.3692201	0.0472465	0.1121443	0.9249307	1.0511132	0.3416780	0.1390523	0.0006372	0.1286490	0.9612256	0.7290501	0.1889955	0.5300877	0.8573468	0.3155526	0.6139461	0.3029623	0.8241982	0.0939726	0.0868394	0.4197068	0.9654559	0.9993791	0.0987326	0.6290618	0.0641319	0.1373320	0.0585983	0.9577705	0.2476329	0.2393184	0.7000337	0.6335700	0.1164320	0.0923678	0.0096661	0.0259596	0.7341971	0.2870262	0.9320782	0.4450579	0.8984700	0.2666187	0.2616125	0.8069730	0.0396728	0.2044433	0.4778164	0.3300386
0.8261070	0.0536540	0.6253012	0.7796064	0.0403684	0.2435733	0.9220717	0.8079226	0.6606824	0.6149287	0.5559127	0.9376915	0.7474513	0.7902011	1.0090576	0.0846913	0.2809010	0.4700204	0.9995590	0.3751394	0.6382054	0.0814149	0.5210044	0.0079404	0.1672875	0.8328311	0.9050439	0.5982698	0.6376678	0.3068607	0.8100636	0.5495358	0.1721315	0.8460972	0.7820385	0.2933249	0.3056369	0.9115095	0.7500226	0.8658616	1.0232848	0.3129364	0.8731073	0.3108225	1.0021750	0.8749932	0.6040691	0.9786548	0.7077811	1.0656076	0.5803768	0.4233438	0.0484620	0.1441759	0.9141676	0.9778220	0.1621557	0.5303168	0.0071041	0.0053054	0.4671213	0.3646031	0.0650117	0.6283562	1.0857869	0.4698422	0.8642696	0.4474308	0.6207262	0.4598706	0.1923024	0.3949832	0.5416515	0.1238936	0.2152247	0.8343018	0.5174260	0.1437952	0.3833827	0.2022992	0.1947651	0.8391798	0.3378746	0.3684185	0.0692261	0.6111084	0.0040049	0.4415565	0.8307150	0.6187167	0.1543892	0.3913444	0.8439670	0.6923587	0.0659544	0.9499699	0.3501223	0.4947875	0.1711203	0.3760233
0.9966396	0.4988480	0.8991840	0.8410921	0.0724457	0.5086285	0.9875939	0.8441430	0.6267743	0.3751617	0.8705598	0.8383152	0.5212875	1.0654380	0.9452217	0.2110523	0.0971157	0.2578351	0.9958869	0.4908484	0.6419981	0.1002525	0.3882418	0.4462200	0.4619241	0.4526840	0.9679980	0.6944340	0.8079056	0.5012312	0.8941893	0.7397042	0.1422593	0.9799838	0.8002996	0.3568025	0.4725570	0.9589377	0.6244736	0.6544002	0.9864877	0.8011011	0.8539914	0.2621854	0.9695239	0.9446235	0.3820455	0.9742710	0.2941579	0.8415600	0.4701674	0.2981310	0.0225290	0.2840321	0.9657503	0.8683892	0.1588145	0.4715839	0.0613692	0.2959816	0.8661637	0.2762959	0.0055482	0.8701867	0.9607565	0.6645763	0.9640930	0.5507498	0.9310090	0.4864784	0.2279247	0.4294883	0.2918580	0.6822638	0.2575171	0.3917131	0.2117555	0.0352444	0.0031835	0.8096978	0.0054609	0.7410828	0.5024505	0.4000035	0.1201544	0.6508288	0.0041947	0.2664355	0.6290849	0.3744349	0.4568603	0.0081955	0.6830930	0.6531270	0.0437662	0.9542058	0.0087017	0.4723352	0.0718007	0.3441857
1.0699657	0.0001330	0.7669353	1.0371515	0.0214298	0.3093142	0.8629329	0.5128596	0.4490302	0.5066320	0.6499798	0.8931308	0.6459544	0.9041929	0.9346534	0.2437385	0.3451318	0.4004413	0.8824992	0.5230950	0.2354672	0.0929288	0.4025750	0.1605197	0.3774963	0.8916973	1.0016413	0.6459659	0.4975121	0.5059256	0.5670656	0.4391479	0.2154737	0.9042361	1.0239143	0.3936601	0.3082361	0.8169880	0.9283119	0.7761168	1.0361914	0.8588941	0.9354102	0.2552369	0.9748997	1.1063084	0.2877184	1.0171519	0.9578759	0.9337273	0.5135245	0.2185090	0.3663700	0.2008348	0.7150134	0.9757834	0.1400157	0.6189996	0.1960170	0.0949166	0.8266475	0.5041724	0.0635125	0.9850328	0.9944935	0.3261669	0.5950829	0.7358334	0.8689088	0.3288683	0.1516966	0.4088424	0.4710772	0.7954056	0.0054071	0.9470565	0.3991037	0.0749529	0.2049638	0.7260636	0.0836230	0.7173532	0.5828546	0.2996443	0.5233621	0.1898284	0.3488821	0.2949001	0.9547268	0.7256068	0.3247724	0.1250425	0.7896075	0.5661533	0.6539226	0.7662747	0.0056463	0.5506385	0.1165339	0.1794838
0.9799115	0.0052530	0.6667406	1.0285257	0.0613996	0.8186112	0.9765404	0.7473057	0.0538517	0.2020741	0.9458977	0.9994854	0.5298873	0.9579472	1.0159290	0.1906929	0.3043234	0.5639820	0.9271608	0.4372345	0.2019196	0.0528066	0.8667765	0.3593564	0.4725541	0.8304366	0.9087317	0.5604338	0.5897706	0.6628141	0.6507286	0.5556396	0.1468663	0.9114209	0.9710655	0.7384379	0.3289767	0.8337262	0.9222640	0.7656755	0.9973721	0.6861906	0.6817699	0.4192477	0.6846162	0.7961079	0.1885784	0.9906412	0.2532803	1.0571760	0.5917203	0.1574759	0.4103123	0.0946094	1.0085468	1.0195156	0.0047650	0.5198294	0.3048641	0.0167685	0.9174569	0.5650137	0.3763374	0.6773871	1.1120189	0.6968886	0.8768411	0.6158768	0.9260632	0.4353030	0.4039264	0.3186020	0.4492554	0.9382083	0.0240818	0.7629866	0.0575889	0.4962832	0.0050977	0.6729300	0.3378197	0.6709232	0.6157091	0.1586327	0.0008877	0.5146253	0.0246681	1.0742553	0.6850170	0.5348619	0.4486894	0.0911669	0.8284469	0.5481785	0.0900972	0.3472926	0.0840737	0.6450891	0.3878948	0.2085340
0.8794820	0.2919450	0.5246596	0.7365842	0.2338961	0.5114563	0.7503409	0.9262332	0.2209351	0.2458207	0.9665683	0.9345394	0.5479160	1.0262645	0.9450026	0.0211733	0.1835648	0.2614041	1.0450028	0.2792493	0.3419014	0.2471839	0.6615898	0.8028742	0.5808051	0.6027393	0.9597096	0.6217603	0.8726896	0.3714601	0.9928748	0.7792667	0.8624710	0.2366038	0.3232303	0.0909703	0.8176260	0.8996836	0.7513190	0.3173358	1.0910818	0.5722737	0.9938662	0.3164711	1.0822832	0.8065188	0.6488411	1.0052394	0.7771819	0.8915694	0.7234244	0.1637686	0.3619036	0.1120889	1.0583365	1.0678919	0.0054672	0.8573571	0.0101770	0.5314567	0.8006833	0.4200031	0.0709133	0.5978708	1.0571041	0.3902214	0.7022276	0.4663143	0.7373492	0.0290145	0.1403565	0.8935272	0.4946065	0.3921434	0.4487942	0.6630239	0.0006598	0.3212879	0.0046702	0.9785768	0.1982704	0.6998295	0.5622582	0.3053068	0.5975736	0.0420895	0.0109956	0.1686180	0.8504846	0.3735392	0.6450222	0.3277746	0.9292047	0.3040853	0.1567120	0.7682571	0.1955649	0.9208184	0.0817532	0.2730886
1.0290044	0.2234248	0.7460037	1.0254748	0.0300061	0.6270610	0.9555210	0.9570113	0.6135383	0.6790162	0.5445255	0.9060490	0.5556998	0.8188531	1.0270940	0.0140910	0.1196554	0.3572425	1.0307619	0.2554213	0.3627145	0.0836617	0.5990102	0.0779135	0.3022946	0.8504517	0.8828240	0.5183528	0.4250628	0.8310134	0.6693783	0.5070266	0.1186251	1.0010675	1.0141240	0.6533988	0.2463804	0.8349747	0.9830434	0.9247143	1.1075372	0.3719152	0.9229315	0.0598375	0.8619566	0.4044068	0.2173037	1.0173264	0.8493549	1.0112943	0.7996508	0.2565897	0.2337752	0.1539240	0.9613881	1.0052097	0.1725754	0.4537821	0.0235376	0.0332654	0.9392250	0.0616902	0.0108650	0.7463121	0.9966557	0.3577411	0.7049578	0.4339499	0.6870331	0.5061581	0.3453506	0.6901820	0.7320146	0.5351000	0.0269935	0.6745250	0.8200181	0.3833937	0.2191830	0.3060707	0.0355977	0.3934715	0.2951396	0.1564866	0.1969181	0.8283718	0.2482440	0.7305691	0.6805319	0.6785897	0.5054091	0.2851796	0.7837576	0.7474067	0.3444661	0.2465965	0.0009455	0.6348481	0.4450911	0.3511323
0.7720451	0.0916279	0.5335602	0.9773093	0.0029338	0.2284745	0.8256788	0.7466091	0.1812268	0.1445163	0.9330832	0.6988444	0.4320396	0.8086238	1.0176976	0.1291112	0.3941686	0.9828371	0.8370342	0.3971836	0.2878784	0.1723886	0.2478908	0.1031167	0.3053236	0.8179071	0.8553027	0.5606190	0.7456484	0.5924450	0.3119325	0.5699542	0.0819726	0.8876705	1.0646462	0.6781394	0.3274856	0.9828380	0.9367326	0.9813183	1.0026281	0.8324872	0.9249244	0.0004864	1.0479342	0.9066583	0.5083819	0.8907431	0.8061622	0.6336531	0.2729085	0.6828466	0.0141980	0.2080193	1.0631533	1.0213910	0.3313844	0.0153349	0.1228208	0.7019026	0.7752642	0.5088872	0.1058562	0.2225378	0.9972339	0.6429163	0.9107303	0.3744928	0.7562422	0.0852052	0.0008210	0.1925006	0.8124378	0.7717538	0.0263893	1.0290944	0.1529609	0.3385933	0.0019028	0.4397592	0.1873556	0.6023757	0.2705432	0.3911041	0.0799526	0.6710918	0.0802097	0.5868936	0.9753038	0.4370747	0.2253215	0.2235973	0.7783606	0.3211002	0.0345226	0.8695047	0.0004823	0.7582040	0.3548964	0.4843639
0.6063710	0.2524263	0.7267956	0.5879912	0.2495937	0.3215907	0.9356003	0.7572257	0.2867656	0.3239294	0.9416978	0.7079974	0.4679684	0.8233890	0.5391253	0.3387536	0.4395818	0.2200981	0.6582501	0.3667715	0.6522955	0.1070969	0.7361803	0.1994053	0.3169929	0.0236221	0.9254043	0.6123923	0.6380137	0.5788798	0.8425362	1.0062945	0.2994631	0.6743391	0.0523014	0.0992436	0.4361181	0.8605158	0.4840175	0.3967070	1.0283994	0.9152154	0.8967762	0.7651886	0.7008364	0.9727061	0.0513846	1.0731286	0.5898536	0.7899109	0.7650990	0.4695479	0.2749993	0.1028869	1.0351137	1.0223111	0.0433710	0.4077350	0.1998793	0.2220168	0.2990993	0.3841117	0.3816926	0.4254052	0.9990903	0.9249333	0.5907201	0.3406582	0.8684464	0.3149168	0.2784734	0.4575231	0.8464178	0.0050175	0.0176217	0.8580833	0.0611405	0.5063544	0.0221263	0.7658692	0.3315565	0.7836255	0.7696288	0.5128335	0.2163367	0.7583486	0.3348187	0.3768534	0.8859818	0.0835837	0.1698267	0.0002959	0.8118441	0.2179686	0.6281507	0.8225175	0.0827614	0.6557139	0.1736811	0.4483836
0.9162707	0.1543871	0.9429953	0.8038769	0.0369956	0.4031375	0.8199189	0.9932426	0.1673022	0.2568244	1.0670318	0.8380552	0.5904087	0.9258083	1.0129331	0.4929005	0.3860569	0.5376944	0.7125391	0.4566180	0.4773800	0.6700839	0.2131766	0.8912162	0.6230135	0.6731689	0.9867838	0.5629812	1.0039384	0.7580942	0.9350630	0.9928085	1.1001818	0.1173220	0.0699979	0.0961504	1.0044639	0.8497007	0.9198387	0.8194735	1.0535816	0.8480049	0.9012439	0.1131808	0.9090590	0.7734229	0.2757506	1.1052017	0.3093082	0.7736632	0.5136945	0.7160133	0.3904778	0.6771214	0.9704972	0.9511398	0.0013746	0.9864983	0.0052486	0.5817102	0.7973338	0.4358242	0.0035627	0.1538154	0.5252876	0.4339222	0.9595811	0.7179567	0.6858228	0.4773381	0.0005032	0.5241232	0.2396143	0.1176659	0.0240142	0.6862674	0.0150760	0.0983231	0.0008229	0.9868502	0.4869670	0.2114198	0.3454500	0.3045010	0.0383057	0.2036611	0.0231556	0.4223404	0.7376723	0.4046870	1.0358869	0.0107733	0.4292007	0.3193897	0.1793180	0.8126344	0.0748977	0.7152746	0.4739775	0.1908730
