G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9363820	0.2001102	0.8940222	0.6233473	0.4598488	0.0012602	0.0818904	0.6133354	0.4923828	0.5009722	1.0973081	0.1619493	0.8529873	0.0037684	0.0207012	1.0979183	0.3356783	0.0000045	0.4330297	0.4481095	0.2457518	0.7032674	0.5712794	0.6849811	0.4112638	0.2182779	0.1155848	0.0000974	0.1765341	0.0552024	0.0065881	0.3954713	1.0439074	0.3689660	0.2869407	0.8327842	0.8216366	0.2007482	0.0001476	0.4163759	0.8006842	0.6022051	0.5835257	0.9101502	0.0986417	0.0611225	0.2510089	0.7723066	0.8532474	0.6134506	1.0009018	0.2263759	0.8203440	0.2776071	0.0676187	0.1503654	0.2519190	0.3843627	0.9566430	0.2705097	0.2073299	0.1051717	0.0496220	0.0063940	0.3794614	0.3763958	0.6250505	0.8092540	0.5855268	0.9733747	0.3422288	0.1706967	0.4019856	0.6311589	0.2528663	0.7520601	0.0147794	0.6011997	0.6198325	0.0027621	0.0364654	0.5820877	0.9128805	0.3512361	1.0169029	0.4581477	0.8320873	0.3859096	0.1095583	0.4213100	1.0518191	0.0692830	0.9063316	0.0093331	0.5867018	0.9298050	0.5055901	0.8568915	0.7135598	0.2865243
0.9053068	0.2283475	0.7178029	0.2927873	0.3680942	0.1939181	0.2536261	0.4060143	0.6425240	0.4723540	0.9582227	0.4844181	0.5944708	0.1813309	0.2784685	0.7425853	0.3290485	0.5467296	0.3015073	0.2168122	0.4505592	0.1670286	0.2253078	0.9889625	0.8066386	0.6537442	0.5497560	0.1659317	0.1706865	0.4027765	0.0010260	0.0144203	0.9519912	0.2994363	0.1669484	0.8998191	0.8220853	0.0267845	0.0029462	0.5698996	0.9667174	0.7256415	0.3069970	0.6659917	0.4123954	0.0706834	0.4702780	0.9076174	1.0100042	0.3061604	0.9612447	0.5348738	0.9218141	0.9764674	0.0001819	0.7005004	0.0861486	0.1641748	0.7969487	0.4044844	0.6169349	0.3151346	0.4051348	0.0090937	0.6537661	0.3243397	0.2748093	0.0993714	0.7743683	0.9343806	0.2400540	0.0173182	0.6137452	0.2704287	0.0064175	0.3301394	0.0160543	0.0560090	0.8280584	0.0013685	0.4586856	0.5361114	0.9848864	0.8270515	0.7039702	0.0316734	0.3997528	0.7308440	0.5559426	0.6229905	0.7165140	0.9217413	0.7423586	0.6283526	0.6976773	0.3872902	0.7238411	0.8526379	0.4544082	0.2812800
1.0383384	0.2205897	0.5611188	0.4431409	0.5084639	0.2035274	0.1539065	0.1633210	0.6365191	0.4302218	0.9521591	0.3251477	0.8277839	0.2379002	0.4010109	0.1344034	0.3819174	0.9056287	0.6749745	0.5315458	0.4647370	0.1436542	0.4466066	0.9687262	0.9981961	0.6162146	0.6513453	0.6001211	0.9679644	0.8156760	0.5666816	0.2448524	1.0310418	0.7941452	0.3418408	0.2420758	0.4692980	0.6854391	0.2148235	0.3505611	0.6271873	0.3007614	0.2682423	0.8349206	0.5503600	0.5270617	0.6180705	0.3403014	0.2215439	0.8360124	1.0656671	0.2084393	0.9143361	0.2132143	0.0004080	0.2451182	0.3600071	0.3259515	0.6863743	0.2153072	0.2784779	0.2183963	0.3842861	0.0385545	0.2001668	0.0437843	0.2856837	0.6607889	0.7563285	0.4576975	0.1556582	0.2867609	0.9134438	0.4410128	0.0023645	0.0456801	0.6442027	0.3985769	0.6421712	0.0888644	0.1693335	0.8768551	0.6062965	0.8755727	0.9478941	0.2679807	0.1485159	0.7675940	0.9168785	0.4464949	0.6504330	0.8317362	0.3640272	0.3640306	0.3675250	0.5932725	0.5312937	0.6945580	0.0367464	0.7552385
0.5748484	0.2222456	0.8970082	0.5628071	0.2136492	0.1976602	0.0646703	0.4639374	0.8295569	0.3601810	1.0675356	0.4095260	0.7049932	0.0606726	0.1140451	0.8983631	0.2310133	0.0003064	0.7432156	0.3988208	0.4148229	0.1800421	0.5918153	0.7411143	0.8809748	0.7382698	0.3261367	0.0000041	0.0520411	0.3901688	0.1967571	0.3196183	1.0564099	0.5770601	0.2324032	0.2563772	0.4545846	0.2750670	0.2382450	0.4932962	0.8559951	0.6833436	0.7124313	0.8795611	0.0222923	0.5012431	0.6471693	0.8560945	0.9506574	0.1627602	0.8315536	0.5337863	0.5351112	0.1092800	0.0001220	0.0464108	0.1894197	0.2436607	0.8268456	0.5297644	0.1231637	0.8685377	0.2151937	0.0113481	0.7772908	0.1848071	0.6599453	0.7161644	0.2349854	0.6028822	0.0198622	0.0558250	0.2818231	0.3341166	0.0278668	0.6253793	0.7026788	0.4100989	0.7582973	0.0049298	0.6626114	0.5260985	1.0098202	0.5991973	0.4577533	0.4599774	0.6007463	0.5304507	0.1037558	0.5863151	0.6263588	0.3940129	0.7880415	0.1922095	0.7621284	0.9570114	0.8721160	0.3578267	0.4936591	0.1690286
0.5354269	0.3741554	0.5666181	0.2962914	0.2088075	0.1988646	0.6091892	0.2667985	0.6385266	0.2549222	0.9428632	0.3684957	0.6184636	0.4845586	0.8814160	0.8745971	0.1013012	0.1915815	0.6377646	0.0765112	0.5060595	0.0915391	0.4083916	0.8460961	0.9121553	0.6974895	0.7315454	0.0509688	0.5351994	0.2624517	0.0901174	0.7711663	0.9748240	0.7778448	0.9248077	0.8581543	0.8141536	0.5001891	0.2992206	0.4949920	0.7664857	0.5849453	0.3894445	0.8555078	0.1358105	0.1163370	0.5420414	0.7773997	0.9394576	1.0313105	0.7712650	0.3601182	0.9124194	0.7072001	0.0006065	0.4539879	0.1735805	0.1748879	0.7546214	0.1960918	0.6252498	0.3296463	0.0360012	0.0197751	0.0637950	0.0709180	0.2175612	0.3908428	0.8310533	1.0312844	0.0157797	0.1808661	0.6399007	0.3927768	0.0162123	0.6280091	0.3469552	0.4132396	0.8587268	0.0014158	0.5522934	0.4706868	0.8015097	0.6415661	0.7377218	0.5359463	0.5234796	0.6292775	0.8222543	0.5446633	0.6803942	0.2439135	0.7278696	0.0413181	0.5375796	0.7821777	0.1988167	0.6273032	0.5850734	0.5505039
0.8259523	0.9405799	0.7556043	0.6456719	0.3681101	0.0960004	0.4614209	0.3001088	0.8409466	0.5275076	1.0178547	0.5698549	0.6492917	0.1325603	0.2528134	0.9544333	0.2556364	0.2346184	0.2237663	0.3093126	0.7693813	0.0435046	0.4546333	0.9817092	0.9100867	0.5194732	0.4474290	0.0131489	0.0000355	0.1208880	0.0007927	0.0001181	0.9159945	1.0894556	0.5270340	0.0281048	0.2524620	0.0040447	0.0758966	0.4693535	0.7982136	0.4903166	0.3089475	0.8036377	0.0008483	0.0576790	0.8097718	0.9215203	1.0411474	0.8968992	0.5777127	0.2937852	0.8228578	0.4851774	0.0000958	0.3286983	0.0009337	0.2467641	0.6475033	0.3499658	0.0811344	0.5062292	0.0348419	0.0479885	1.0447865	0.2185781	0.5566480	0.6200392	0.9198553	0.6790735	0.0748897	0.0537486	0.6122082	0.1344720	0.0042183	0.1877457	0.2240029	0.4739590	0.2372031	0.0043434	0.2147451	0.8371625	0.7989919	0.9612362	1.0070493	0.5823345	0.7766918	0.3747459	0.6843069	0.6918461	0.5470086	0.2223078	0.7485985	0.1677783	0.8610259	0.7213288	0.5387892	0.4068712	0.3910547	0.4258338
0.6080844	0.5943003	0.5054247	0.5481476	0.7125015	0.1873606	0.1533287	0.4452733	0.9406706	0.4472056	1.0523017	0.4765623	0.7600395	0.0059933	0.0610537	0.9029535	0.4329141	0.0135998	0.0047161	0.5764846	0.5396775	0.2797550	0.5304471	0.7838943	0.8124358	0.7102994	0.0184194	0.0491848	0.1133275	0.3596762	0.0432639	0.0006376	0.1309375	0.6070494	0.8320563	1.0007142	0.8677904	0.9146443	0.3787787	0.3459179	0.8334452	0.7911771	0.7887077	0.7860750	0.0387023	0.2515673	1.0488134	0.7905577	0.7642450	0.3928215	0.7757188	0.5412738	0.9501481	0.2327155	0.3559473	0.4549947	0.2148481	0.2825611	0.9133567	0.2042436	0.0046107	0.5546581	0.0197309	0.0034182	0.0012193	0.5531553	0.1879936	0.5241930	0.9524132	0.0008117	0.2023329	0.3284341	0.0309944	0.7966708	0.5678320	0.9496339	0.6793242	0.5760839	0.5327706	0.0008147	0.6207722	0.6701682	0.8649886	0.2115497	0.7341937	0.3823959	0.8266856	0.3810542	0.6002611	0.6450150	0.8973796	0.7982413	0.9683337	0.0905090	0.7487881	0.3252852	1.0265150	0.7950109	0.9203542	0.4351013
0.8965400	0.1923062	0.8831341	0.0264170	0.1492022	0.2301377	0.2700910	0.6342671	0.7033824	0.4344751	1.0625605	0.4477300	0.6990695	0.0331968	0.6209778	0.9315445	0.0006152	0.6904468	0.2311411	0.0325197	0.4118226	0.9727337	0.6759347	0.5734646	0.0564443	0.0340267	0.0437824	0.2185571	0.0957048	0.0462541	0.1608343	0.1408625	0.9466834	0.1526458	0.1258426	0.4783773	0.5294341	0.7057512	0.3276403	0.3991412	0.9235202	0.7903622	0.6942958	0.6078878	0.2084295	0.3700881	0.5026711	0.5810858	0.6153728	0.5556808	1.0731862	1.0159382	1.0742078	0.4154302	0.3390244	0.4966231	0.0579605	0.4417534	0.7131435	0.3632735	0.7117866	0.0508391	0.0042422	0.0169907	0.3714832	0.0435613	0.9352294	0.1755845	0.7361008	0.1642971	0.0064619	0.0010452	0.5290381	0.6719945	0.0760060	0.8762096	0.5493031	0.3669887	0.8148992	0.0105558	0.8223477	0.7302939	0.9383196	0.4283391	0.9362504	0.0772368	0.6498267	0.4859134	1.0525280	0.7056226	0.5946727	0.0929338	0.8672301	0.0144686	0.3622642	0.7909272	0.9632407	0.6039949	0.8649375	0.4566587
0.7323202	0.9239229	1.0885900	0.6174638	0.2909774	0.2122587	0.3332732	0.7884399	0.4959016	0.1790198	0.9538732	0.5857250	0.5614412	0.2685052	0.1693862	1.1797764	0.6756144	0.8080180	0.2203559	0.5749004	0.3709669	0.7003692	0.3739918	1.0255958	0.5826085	0.5007340	0.4381123	0.3334884	0.0109912	0.2576999	0.0257109	0.1187773	0.7977840	0.6900996	0.1178191	0.8962819	0.7924400	0.8696979	0.6339838	0.4072118	0.9094613	0.5938014	0.2419077	0.6417008	0.6172425	0.7240885	0.6962677	0.6166338	0.5947912	0.5583860	0.6994798	0.5358726	0.8763319	0.3125550	0.0000542	0.1997613	0.2912931	0.6371775	0.7122682	0.2922091	0.0112254	0.1017069	0.1543055	0.0677415	0.4040442	0.1705576	0.3306772	0.8852514	1.0001114	0.2574900	0.0453606	0.3640912	0.5511007	0.0371191	0.0104384	0.0643523	0.1689897	0.3634885	0.7193593	0.0041133	0.4565415	0.8363878	0.6565954	0.4670277	0.8681983	0.7457245	0.6729470	0.8996777	0.5129938	0.6695208	0.5735160	0.5805977	0.8512718	0.0316305	0.1051803	0.4335144	0.9138174	0.8782098	0.6055769	0.6358190
0.7514222	0.0834643	0.6989849	0.7184800	0.5373170	0.1973020	0.1301939	0.0761703	0.9119319	0.7124291	0.9355043	0.0198133	0.8490079	0.1315032	0.4082521	0.1598683	0.1379293	0.9513824	0.7452734	0.2035463	0.4913657	0.7785880	0.6917652	0.5420415	0.4367759	0.2725480	0.2894896	0.7136525	0.9521781	0.8714251	0.3959234	0.1507689	0.8345772	0.8972964	0.1654033	0.0194146	0.3121486	0.1463869	0.1939940	0.2151207	0.5687401	0.2402639	0.8018847	1.0195988	0.1498155	0.3163804	0.7584566	0.0017614	0.0415945	0.5731124	0.8913181	0.2599940	1.0254354	0.3389383	0.0004250	0.0317498	0.0163883	0.6470802	0.9955210	0.5561099	0.1808971	0.4965782	0.6084447	0.0688064	0.5986777	0.0861447	0.7419275	0.3553205	0.7262570	0.4933084	0.0545523	0.4954433	0.9082414	0.7951141	0.0476677	0.3414359	0.8946464	0.4468006	0.8468174	0.0909831	0.0593562	0.5167802	0.9896777	0.8830496	0.6637738	0.3478764	0.4291118	0.8029928	0.2346741	0.4994535	0.5602487	0.9514361	0.5448971	0.0871980	0.0598439	0.8436802	0.4798921	0.2913590	0.1228376	0.6033185
0.4346887	0.9466743	0.4192000	0.4871405	0.1573830	0.1865191	0.6552115	0.0361727	0.4300774	0.5663172	1.0883196	0.3133301	0.3314373	0.5343760	0.3156175	0.0768159	0.0930654	0.9591819	0.4286742	0.5280538	0.4449855	0.5496499	0.4114540	0.9799170	0.5805033	0.3998721	0.2915089	0.5399126	1.0238716	1.1334418	0.7095841	0.8546823	0.9987619	0.7816596	0.1534320	0.7268287	0.7300668	0.8564447	0.5370419	0.8199567	0.3238963	0.0028932	0.2007579	0.6105148	0.2087032	0.3194080	0.6479276	0.3410227	0.2605764	0.7110138	1.0481899	0.4073814	0.8893175	0.2490031	0.0007040	0.4783934	0.0373485	0.1165609	0.6081452	0.1323227	0.0973313	0.4734910	0.4513044	0.0557717	0.6914222	0.6463058	0.1546621	0.7109091	0.9287941	0.7337624	0.3089449	0.1882884	0.4993447	0.2697255	0.0136122	0.1482843	0.3365044	0.2599199	0.4857236	0.0000047	0.7797379	1.0163800	0.2174164	0.8168987	0.9936619	0.2037867	0.3673075	0.6405018	0.6191725	0.6995756	0.8400868	0.0078824	0.4588915	0.3915569	0.0041834	0.4261677	0.0939882	0.7056923	0.7438769	0.8239684
0.9370215	0.1234644	0.9592347	0.3169972	0.4905416	0.0599519	0.0534437	0.0141478	0.8988834	0.5548674	0.9279392	0.1844267	0.8593012	0.0781867	0.0369469	0.6438415	0.0819758	0.7754307	0.3710282	0.0782092	0.0044538	1.0883704	0.6794624	0.5740549	0.0206691	0.0001433	0.0505630	0.1868545	0.7494207	0.2754150	0.0119844	0.0003729	0.5987070	0.7610154	0.1753286	0.8867303	0.9528564	0.0303811	0.1048063	0.2501716	0.7340698	0.3681711	0.9115005	0.9328298	0.0648300	0.3669075	0.8347010	0.1975784	0.3256974	0.4408705	0.9043327	0.5047487	0.7371861	0.4576731	0.0151478	0.3332859	0.0397478	0.1444666	0.5348084	0.6110973	0.0025294	0.5882731	0.5666913	0.3101088	0.6338920	0.0893569	0.4688995	0.2547575	0.4670131	0.2126723	0.0027984	0.2850465	0.9353066	0.8700919	0.1139767	0.8499170	0.7726193	0.6760875	0.7383317	0.0128674	0.7247143	0.8476748	0.8518216	0.5619545	0.8101337	0.0081874	0.7552902	0.5050605	0.8574689	0.3223971	0.8168949	0.0000267	0.6691930	0.0411379	0.2537541	0.9481626	0.9317012	0.6275370	0.2986276	0.4923715
0.7379274	1.0359116	0.6922490	0.2170009	0.3824853	0.0067913	0.6872727	0.9386041	0.3859433	0.1749999	0.9745985	0.3730544	0.6578219	0.0561466	0.1016463	1.0270526	0.0391217	0.0030200	0.1231147	0.0500189	0.4372961	0.8029707	0.4625738	0.8734652	0.3877235	0.3694937	0.3194199	0.0013830	0.0004065	0.1056149	0.0181245	0.1427625	0.8294317	0.5621539	0.4856572	0.8292536	0.6146120	0.1559510	0.1993830	0.5346410	0.8068774	0.6900999	0.3495794	0.6058572	0.0486788	0.3392412	0.4208085	0.7734910	0.7109068	0.1152959	1.0100877	0.6664037	0.9172615	0.3696021	0.0000708	0.3206748	0.0865077	0.2625038	1.0516700	0.0964264	0.5817723	0.3645714	0.5018488	0.3105457	0.6886954	0.1576274	0.8178661	0.3290163	1.0221069	0.3170303	0.0062662	0.3063528	0.3297429	0.0090894	0.2553033	0.4298531	0.3251716	0.4677543	0.7237188	0.0005173	0.3559141	0.2595874	0.9062844	0.4026951	0.4448055	0.1681918	0.5220013	0.4622413	0.7358793	0.7554043	0.5601215	0.1835785	0.9020121	0.0072038	1.0059358	0.7424558	0.9562420	0.8150029	0.9647302	0.0598124
0.5112626	0.9823449	0.9370339	0.3077891	0.4750229	0.0031556	0.2693174	0.3266760	0.8279662	0.4330131	0.8423102	0.1741390	0.8429624	0.1160781	0.4497124	0.6523857	0.0830635	0.0638614	0.3741484	0.0000609	0.6009435	1.0129611	0.3463478	0.8912650	0.4547864	0.0210120	0.2431218	0.0873820	0.0010618	0.0541113	0.0873155	0.2675277	0.6641441	0.3187293	0.5261145	0.7665251	0.7173399	0.8516097	0.4936621	0.2786292	0.7068236	0.2124802	0.4187245	0.9743676	0.0175342	0.4739619	0.5571460	0.7020347	0.7448137	0.3922388	1.0132243	0.5170539	0.8994838	0.0799866	0.3757996	0.3192927	0.1720492	0.4812605	0.8855351	0.2131756	0.0193181	0.0072939	0.7328236	0.2851215	0.0623411	0.7103434	0.8042067	0.4143860	0.9467553	0.6577285	0.4104226	0.1052435	0.1216133	0.2395583	0.1294915	0.5853739	0.7644226	0.5044273	0.5731363	0.0150459	0.9593002	0.5913412	0.9864939	0.5559749	0.8526391	0.1615688	0.9459810	0.4024957	0.8864813	0.7382721	0.7480587	0.0009188	0.9920927	0.2548271	0.6147022	0.9933235	0.9359260	0.5892126	0.8767063	0.1641625
0.7703205	0.1439576	0.8038283	0.5128596	0.0977592	0.0935271	0.2603361	0.1833180	0.6281943	0.4120526	0.9687305	0.4151922	0.5780432	0.4986132	0.2133764	0.5458054	0.2716803	0.8328500	0.3945276	0.1093863	0.1285099	1.0690731	0.6031911	0.7448397	0.2582750	0.2819691	0.2858595	0.2245812	0.4698305	0.5296013	0.0039011	0.0096558	1.0621388	0.2060194	0.1354421	0.8944833	0.7089168	0.1394713	0.2065838	0.3412782	0.9947721	0.1779709	0.2828819	0.4911753	0.0541039	0.4295169	0.8483590	0.6055345	0.5727099	0.7392429	0.6118697	0.2010117	0.7262035	0.4848918	0.1342226	0.1136184	0.0260322	0.3719940	0.6373564	0.0498375	0.4438650	0.3040881	0.2321677	0.1369047	0.8347901	0.2447767	0.9833231	0.2542620	0.7367246	0.0341260	0.0092927	0.0062486	0.8726573	0.5796288	0.0104851	0.2711346	0.2609277	0.7655505	0.9972040	0.0136920	0.1693408	0.7816552	0.7794362	1.0175538	0.9755378	0.1247374	0.5107314	0.8037925	0.6373828	0.7798682	0.3765886	0.9508174	1.0374075	0.0592914	0.1172377	0.9763825	0.9706807	0.5520017	0.4165854	0.0750756
0.9347765	0.7701433	1.0409136	0.5377476	0.5124290	0.2249257	0.6683355	0.7018682	0.5018339	0.4707381	0.7655397	0.2879895	0.7621514	0.0228404	0.2764408	0.7173721	0.1882751	0.1236788	0.0076587	0.2319603	0.1803813	0.8823401	0.3756960	0.5992445	0.0491608	0.1120427	0.0298129	0.0328949	0.0002787	0.1133895	0.0740233	0.4157225	0.5456568	0.6108504	0.6918405	0.9495817	0.8881804	0.8673776	0.5908141	0.4417406	0.7387415	0.6706765	0.7526659	0.9311937	0.0692625	0.4056034	0.6068396	0.8355516	0.9183348	0.7467874	0.7568045	0.1883431	1.0275455	0.2545184	0.1182008	0.1515746	0.0053632	0.0580135	0.9868701	0.3126850	0.4471202	0.8978850	0.1540604	0.3712650	0.4089172	0.3034759	0.3899892	0.5469283	0.6600006	0.8768329	0.0038019	0.2943216	0.3664528	0.7816838	0.5012763	0.7680904	0.6300497	1.0221180	0.9855255	0.0005889	0.5042833	0.3643304	0.9003219	0.4762021	0.7351028	0.4523003	0.7883958	0.5778230	0.7236320	0.7129990	0.9436874	0.1380681	1.0661187	0.0791901	0.6517549	0.9512701	0.7762250	0.4554375	0.4380123	0.3475345
0.1252921	0.9769860	0.6410239	0.2440670	0.3252402	0.0008403	0.4148062	0.5212045	0.6704189	0.5684931	0.9565921	0.2928854	0.7424633	0.1061342	0.2199817	0.6983633	0.3529391	0.0000301	0.0050181	0.0000218	0.0510304	0.6600193	0.7722235	0.4541372	0.1302137	0.0006472	0.0189165	0.0000233	0.0001055	0.0333227	0.7425527	0.0390566	0.5882991	0.1497768	0.9406118	0.8770955	0.7890355	0.2298925	0.2183739	0.3308654	0.7627599	0.7893593	0.9705326	0.8811067	0.2508467	0.3182547	0.8616535	0.4556849	0.4518333	0.3202128	0.8851397	0.5046970	0.6840852	0.2829967	0.0000211	0.1760569	0.0064713	0.0330827	0.5541941	1.0029098	0.5661516	0.7307044	0.2832983	0.0038506	0.1668522	0.2542839	0.8207051	0.0129702	0.9409603	0.4132496	0.0008504	0.5568462	0.5728796	0.4090297	0.7697421	1.0716707	0.6666421	0.9300305	0.4415605	0.0065719	0.7296455	0.6719972	0.6494416	0.8843679	0.9515688	0.4354800	0.8503869	0.6292850	1.0040519	0.9929068	0.5913868	0.1879640	0.9924252	0.0034886	0.6688572	0.5486582	0.6829415	0.5890380	0.9072021	0.5025406
0.9802085	0.0267988	1.0481185	0.7104644	0.4863548	0.1220581	0.0241241	0.0177784	0.8751348	0.5831486	0.7499399	0.2282994	0.6394205	0.2231530	0.4155524	0.2314621	0.1594744	0.9497531	0.3291546	0.2126318	0.7650176	0.4292819	0.5935900	0.6526235	0.5738394	0.0860008	0.2445419	0.4950003	0.9502118	0.6799702	0.1940101	0.2780544	0.8234158	0.9020042	0.2026307	0.8065315	0.7681828	0.4977983	0.0938332	0.2941474	0.6140047	0.3458016	0.7265728	0.9425154	0.0556131	0.0451265	0.5409472	0.3338274	0.0524975	0.8488058	0.5749437	0.2501983	0.8075814	0.6187224	0.0004104	0.0806607	0.0023255	0.2591285	0.8058084	0.4846632	0.4072323	0.0790617	0.0902045	0.0615865	0.5489017	0.3253908	0.3027663	0.9224613	0.5757481	0.8282466	0.0150826	0.0038975	0.9525408	0.2960919	0.1133885	0.7618974	0.4610595	0.4597362	0.7998970	0.0423772	0.2080295	0.6565535	0.9507069	0.6814187	0.6813277	0.0031709	0.6408831	0.7577088	0.3714523	0.1804253	0.8784389	0.2026905	0.8199457	0.0718512	0.0073967	0.3392889	0.5461482	0.9509137	0.0387092	0.2751879
0.8002268	0.2116799	0.5372654	0.9625850	0.3393072	0.1661216	0.0523678	0.0668211	1.0816867	0.8244645	0.6719370	0.3085385	0.7327325	0.4413147	0.1025974	0.0752398	0.2725149	0.9866288	0.6627769	0.3467837	0.1354793	0.9490060	0.3918681	0.9355469	0.3419700	0.2970335	0.2726364	0.5088994	1.0390683	1.0432450	0.3561632	1.0270700	1.0137325	0.1526043	0.1452498	0.8964692	0.7768111	0.9113326	0.6094122	0.2671481	0.4893293	0.0298467	0.3123354	0.8170309	0.4953801	0.1887250	0.5788338	0.3450622	0.0956360	0.7459381	0.6820170	0.3311836	0.7183048	0.6419996	0.0000005	0.1311776	0.0406749	0.1369125	0.3812743	0.5608679	0.0836761	0.9589150	0.5281607	0.1793332	0.7801029	0.1249313	0.6287528	0.6670408	0.5517370	0.6245328	0.1756105	0.0072598	0.3716115	0.2126945	0.2253328	0.2269313	0.7940269	0.0876435	0.6848017	0.0845613	0.6882655	0.9352121	0.4246885	0.6991018	0.9203621	0.2789574	0.6683050	0.7940728	0.9429434	0.5756473	0.9576373	0.0054030	0.7849163	0.1481736	0.1920179	0.6414567	0.1135501	0.5160732	0.0079199	0.3021132
0.5274046	0.3104120	0.6245871	1.0075615	0.2792603	0.0000935	0.1158173	0.0674912	1.0198092	0.6813013	0.9452257	0.5870092	0.6165491	0.5943796	0.3372443	0.0924170	0.1629482	0.9669069	0.5468094	0.6097611	0.5667579	0.1127486	0.7164797	0.6809782	0.8993998	0.8355717	0.5205802	0.6066378	0.9127472	0.9790657	0.1360092	0.3722628	1.0160567	0.4565583	0.4149584	0.8185211	0.7739059	1.0057081	0.7601018	0.5571481	0.4542746	0.0035108	0.2337910	0.5969817	0.3608691	0.3821383	0.7623143	0.0569900	0.1726004	0.7006149	1.0516905	0.6934391	0.9476879	0.4137798	0.0002457	0.4325815	0.6918129	0.1062098	0.5478373	0.1507892	0.0281772	0.3529246	0.4460448	0.4794555	0.4138636	0.1504736	0.3188364	0.8192536	0.9820173	0.8609801	0.3380404	0.0123465	0.9839108	0.0722304	0.4502529	0.1191603	0.5224330	0.9534298	0.7206073	0.0451298	0.7120018	0.7779998	0.1407602	0.5297872	0.6374150	0.2426906	0.4407877	0.6726441	0.1838963	0.3324569	0.6509378	0.5276877	0.6621046	0.1621936	0.0081248	0.2246318	0.3005226	0.6670775	0.0340451	0.6720412
0.4415790	0.5525778	0.4523137	0.3537678	0.5305009	0.1858775	0.2217124	0.0814755	0.9935111	0.5503854	1.0718977	0.0692582	0.8131307	0.0466695	0.1378969	1.0030996	0.0850858	0.0002968	0.1504312	0.0183387	0.0494315	1.0121376	0.3984813	0.8818010	0.1280010	0.1075650	0.2812292	0.0004934	0.2905974	0.0295480	0.0153006	0.0045187	0.5950005	0.0121428	0.9965631	0.8224680	1.0232459	0.6522773	0.2431912	0.7044297	0.9364230	0.5308490	0.3218431	0.8436184	0.2379868	0.3050266	0.9222488	0.0489420	0.2180094	0.2738015	1.0616629	0.7908369	1.0021485	0.2186126	0.0002301	0.0777352	0.0000424	0.2546828	0.8730160	0.0409590	0.1515173	0.1358309	0.0429214	0.0113531	0.7702638	0.2724444	0.9318171	0.1810763	0.9145150	0.0030341	0.0013163	0.1928645	0.1169329	0.0586724	0.4182193	0.2552331	0.2884027	0.5149071	0.3601394	0.0007974	0.4042197	0.5011739	0.8304607	0.7829629	0.9937109	0.5161510	0.6962542	0.5375463	0.9850614	0.8362428	0.3851041	0.1076214	0.8448690	0.2460477	0.5524130	0.1937231	0.9796096	0.2733528	0.7349339	0.4569843
0.6420512	0.1545449	0.7267180	0.7012791	0.3092815	0.2121140	0.1435040	0.1039318	0.7610113	0.5342384	0.5396682	0.1523432	0.7291821	0.2095674	0.1407140	0.1256726	0.2078318	1.0452602	0.5538779	0.0755632	0.4561621	0.9198377	0.4827185	0.7449976	0.0535419	0.2148984	0.4118323	0.6519462	1.0659461	0.7144711	0.4442925	0.4670518	0.5720368	0.6837861	0.5912389	0.9790743	0.7845870	0.8329068	0.5029899	0.3598125	0.6265078	0.4548817	0.4075428	0.7729830	0.2966472	0.2554866	0.7105559	0.3083336	0.1184875	0.3527080	0.7262085	0.4048511	0.4607761	0.4752760	0.0254881	0.3794997	0.2321154	0.1479390	0.9357744	0.4174715	0.2281594	0.5114810	0.2365158	0.0129633	0.6508435	0.7464115	0.6495216	0.6744137	0.8445680	0.5641145	0.2417974	0.0265771	0.7927729	0.4792856	0.0809586	0.6317865	0.8562821	0.4364352	0.3981909	0.1567171	0.5332014	0.6678377	0.7551805	0.9707913	0.6579794	0.2641231	0.4897002	0.3284384	0.9423825	0.4746930	1.0682778	0.1105994	0.6916913	0.1911614	0.3453106	0.4605016	0.2877636	0.3171620	0.2726890	0.5920638
