G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0290765	0.3823453	0.1235812	0.4261495	0.2550850	0.2990478	0.0938220	0.2798528	0.6270177	0.0274454	0.2932267	0.4139332	0.0324709	0.6162502	0.1373439	0.4124580	0.2628781	0.2956962	0.1320914	0.2184416	0.4899824	0.3900391	0.3562058	0.1224994	0.2280768	0.1584041	0.2580598	0.2647120	0.7108138	0.5394758	0.4102328	0.1084505	0.5455763	0.4990476	0.3729034	0.1382336	0.4294131	0.2808418	0.2877726	0.6130419	0.0035726	0.0855425	0.4874835	0.1031916	0.3471646	0.2596505	0.0751017	0.7834812	0.5471693	0.0101553	0.5886764	0.1756658	0.6548790	0.6465617	0.1407621	0.1987805	0.0390909	0.1500156	0.4840383	0.4694213	0.1343339	0.6534183	0.0007998	0.2051042	0.2256014	0.4877004	0.8246591	0.3688502	0.5924408	0.1187913	0.4424322	0.1546185	0.0892851	0.1629505	0.3901429	0.5262096	0.3201409	0.3671922	0.4897761	0.2956924	0.3020576	0.1504210	0.2513958	0.4022653	0.0625436	0.1894918	0.2407903	0.2315185	0.5397519	0.3142392	0.4935807	0.1433723	0.3701784	0.4955313	0.1902573	0.3844010	0.3482363	0.0022764	0.0146865	0.2959811
0.0000935	0.6732092	0.0030676	0.3933409	0.2798240	0.5365328	0.0025680	0.6028244	0.4013249	0.0010542	0.3036426	0.6235094	0.0017956	0.6279107	0.0207886	0.3128850	0.2523848	0.2198164	0.1075734	0.3464342	0.4351191	0.2485052	0.1101008	0.3619471	0.6621661	0.1838582	0.4416121	0.3487535	0.5863130	0.6088510	0.2959308	0.2143328	0.5504301	0.0560668	0.3478926	0.1490813	0.6302108	0.3151522	0.1082299	0.6553274	0.2566375	0.1205402	0.4129312	0.1550677	0.5749341	0.4663762	0.1438455	0.6281705	0.4819459	0.0600057	0.6881703	0.0607565	0.6191316	0.6531634	0.0854719	0.4190357	0.2091285	0.0970311	0.2568160	0.3719451	0.1745117	0.1587245	0.0194860	0.0209024	0.2107629	0.4612594	0.8068225	0.2541989	0.6632180	0.4976420	0.2519973	0.4242634	0.0790966	0.4063198	0.4924658	0.4920595	0.4265120	0.0889760	0.4801113	0.5387438	0.4595494	0.1124615	0.3576777	0.4272995	0.4982411	0.1326575	0.2971172	0.6768825	0.1411435	0.4261847	0.7138044	0.2736041	0.1714446	0.5640201	0.4667070	0.2040322	0.5312870	0.0008003	0.5882361	0.6794549
0.3371048	0.3464794	0.0033532	0.5423014	0.0519055	0.3581757	0.0165411	0.2659994	0.5226569	0.0366766	0.1590021	0.5176210	0.0104529	0.5158964	0.3287606	0.6681314	0.2812709	0.5531277	0.3206521	0.1789110	0.3589180	0.2492112	0.3220676	0.1140347	0.7101794	0.4891582	0.4992077	0.3784725	0.6850260	0.4706529	0.5416575	0.4227632	0.5392801	0.0531601	0.6655339	0.1603433	0.7132584	0.1863123	0.0554736	0.4842300	0.3276739	0.4309147	0.5598437	0.2630286	0.4489772	0.5790731	0.2002143	0.2589558	0.2318915	0.1826615	0.3338239	0.0094754	0.5393590	0.6741861	0.2300028	0.1197141	0.1383117	0.2298759	0.4200461	0.1891694	0.4329505	0.2282854	0.0007843	0.4480361	0.0288975	0.1870842	0.5076643	0.2603860	0.5565747	0.5436677	0.3337992	0.5413009	0.1490226	0.0503924	0.6304004	0.4662091	0.1095573	0.1672576	0.5372641	0.5187055	0.0681197	0.2461685	0.4213559	0.5338390	0.0844995	0.0016861	0.4612226	0.2891937	0.6857226	0.3008287	0.6218631	0.1524055	0.0073558	0.6574994	0.6592583	0.3314709	0.4157235	0.0642365	0.5281813	0.2845625
0.1359363	0.1473176	0.1126196	0.2836924	0.2895224	0.3530770	0.0582451	0.2774837	0.7476813	0.0624965	0.3562022	0.2326616	0.0689384	0.4334291	0.4118624	0.4454703	0.5653980	0.5314778	0.1418434	0.8126352	0.0103427	0.0755970	0.2333241	0.1421592	0.7230669	0.3999518	0.4097822	0.4705592	0.6304526	0.4876023	0.4674138	0.1329116	0.6789344	0.0177484	0.3428197	0.2598137	0.3665253	0.4223207	0.2721011	0.3654058	0.1133173	0.4235815	0.6601483	0.3055906	0.4170947	0.4705862	0.1722565	0.5463789	0.2160502	0.0559786	0.6313681	0.0008931	0.7196002	0.5797879	0.1047460	0.0928399	0.0268512	0.3935632	0.4092207	0.3786751	0.2362804	0.0659044	0.3259560	0.1503361	0.1689303	0.2267669	0.5253116	0.6294740	0.2385289	0.2579391	0.5737921	0.0048790	0.0724107	0.3035692	0.3334014	0.3733341	0.6178027	0.1397447	0.5718131	0.4524424	0.3186266	0.6311040	0.2234012	0.3643078	0.1839946	0.4030327	0.6171626	0.6675677	0.5658011	0.1337886	0.4309562	0.2011500	0.3040401	0.6869977	0.2616192	0.3541662	0.4052043	0.0080713	0.1616702	0.3806922
0.0664111	0.1576651	0.1276009	0.2854161	0.2313948	0.6317219	0.0013400	0.2987649	0.6944234	0.0024658	0.2753497	0.5679972	0.0169414	0.5752414	0.1800631	0.6009155	0.4869289	0.2826721	0.2026776	0.5101339	0.0005938	0.0212689	0.5116760	0.0408030	0.6856955	0.2342438	0.4908644	0.1730197	0.6901520	0.5057171	0.4714694	0.3065863	0.6321094	0.1063507	0.3337588	0.2412828	0.2020750	0.1551130	0.2734200	0.5950945	0.4839544	0.4589596	0.7108638	0.1798191	0.6129883	0.3474947	0.2760721	0.6501993	0.0716527	0.1732362	0.4040899	0.2886455	0.4081833	0.6976100	0.2506444	0.1496083	0.0417153	0.3226395	0.4995302	0.4232450	0.5293355	0.6841809	0.3173207	0.4189560	0.1197542	0.5208755	0.6258638	0.0123353	0.7580092	0.0603302	0.4811890	0.1224342	0.0253703	0.1199499	0.5035876	0.4063430	0.4422312	0.1489461	0.1428015	0.4971313	0.1421249	0.4619248	0.0130991	0.4246813	0.2728426	0.1701853	0.2662447	0.4536648	0.7775350	0.1806543	0.4848593	0.1271786	0.0616424	0.3808877	0.5568898	0.4566187	0.3009992	0.0025986	0.7189013	0.7137790
0.0037965	0.4538434	0.0233665	0.2525376	0.4727486	0.6181790	0.0049889	0.2091511	0.4929181	0.0384641	0.5368311	0.2694172	0.0818693	0.3720230	0.0006851	0.3128897	0.6932082	0.2329934	0.0738095	0.3525101	0.1342248	0.0125335	0.0333142	0.4140798	0.5252904	0.1796580	0.5165322	0.5189124	0.5589686	0.5372494	0.4833771	0.1907567	0.3436979	0.3187944	0.1640846	0.1765532	0.3207704	0.4919701	0.2446607	0.4975750	0.3057727	0.2370202	0.5092929	0.3243222	0.4699081	0.3875725	0.3875510	0.8272936	0.2912211	0.1140967	0.6024615	0.3698955	0.4450809	0.7884277	0.1916347	0.1741163	0.2398809	0.5330800	0.2717049	0.5811211	0.2729977	0.5963495	0.1636949	0.3697169	0.2416150	0.3299745	0.5533806	0.4075383	0.7337076	0.5253900	0.1214284	0.0337573	0.0392356	0.2533492	0.4376849	0.5195505	0.5395744	0.5571790	0.5701144	0.3303992	0.4574328	0.7653852	0.3615301	0.3245669	0.2351157	0.3690870	0.1096633	0.3481310	0.5546895	0.2136917	0.5468438	0.5087297	0.2852498	0.5550146	0.3555490	0.7111031	0.1294781	0.0039897	0.3613741	0.5252187
0.1075460	0.6992451	0.0089351	0.3351786	0.4459268	0.2066502	0.1814798	0.3395897	0.6459822	0.0284234	0.4318701	0.5041910	0.0460057	0.5657277	0.0010852	0.2890849	0.2805149	0.3106661	0.1451254	0.5674089	0.0041489	0.0286840	0.6479931	0.0014768	0.5529441	0.2648002	0.4178110	0.4821717	0.7134306	0.5527708	0.6937194	0.1492031	0.8436549	0.0241554	0.2134832	0.3541150	0.0924641	0.4030509	0.0719896	0.4565072	0.0209752	0.2529545	0.4168123	0.2459935	0.4084443	0.3791230	0.3727904	0.6646974	0.3631976	0.1843922	0.2368307	0.0023084	0.4501212	0.6211466	0.0491102	0.0311544	0.0108447	0.2213715	0.0432661	0.4208910	0.0097098	0.3541005	0.1331084	0.2333504	0.4224958	0.6226112	0.7196270	0.5216907	0.5390313	0.5873858	0.6012249	0.0634606	0.0248491	0.3781697	0.2662202	0.4468251	0.6746520	0.4111243	0.4877471	0.5210885	0.2783043	0.4565665	0.0227110	0.5296118	0.2551890	0.0184362	0.5634262	0.2651939	0.3555123	0.1151095	0.4428741	0.4244057	0.0455559	0.7032794	0.3136636	0.1956994	0.4176075	0.0011216	0.3077990	0.6212593
0.3165137	0.0248333	0.3518967	0.0161548	0.1100102	0.3321643	0.0012268	0.2102232	0.7278735	0.0314518	0.2041469	0.1627764	0.5890833	0.0952374	0.7104390	0.6928915	0.3167918	0.6851463	0.3798725	0.6182330	0.5509007	0.5013414	0.3052620	0.1420407	0.2123923	0.2646153	0.4940319	0.3741664	0.5656025	0.6903197	0.4223115	0.1052103	0.6515280	0.0589954	0.5894933	0.0723370	0.6429097	0.4073176	0.2687629	0.3911994	0.1503380	0.0862597	0.1864665	0.1328792	0.2947472	0.3435060	0.2663725	0.7072191	0.5328690	0.1887301	0.5419469	0.0001970	0.6449674	0.7081854	0.4833720	0.6865113	0.3143221	0.3998461	0.4133040	0.4999581	0.2296013	0.5447340	0.2643167	0.3895920	0.0746438	0.4887008	0.4370426	0.3894654	0.5337383	0.3305666	0.1929569	0.0822334	0.0387674	0.3215505	0.5651838	0.3307160	0.1224541	0.0041075	0.4985096	0.5886237	0.2150404	0.5969132	0.2155888	0.3702432	0.1960056	0.0386712	0.0839120	0.7643009	0.3016271	0.2096530	0.6774427	0.1500057	0.1529322	0.4982771	0.4428811	0.3072022	0.4292431	0.2974062	0.5317292	0.4021229
0.0311946	0.5331685	0.0021341	0.5491652	0.1417980	0.2583245	0.0304757	0.2618046	0.6540051	0.0397937	0.6397796	0.5468483	0.0108529	0.5430018	0.0496954	0.4872550	0.5052504	0.2734556	0.0071862	0.4380798	0.3110656	0.2207251	0.2500647	0.1573957	0.5191921	0.1973805	0.1234314	0.2181714	0.7042400	0.4769631	0.3945036	0.0016133	0.5361136	0.3549305	0.2517312	0.1109282	0.5302117	0.2440793	0.3570538	0.4270900	0.2094816	0.4047462	0.7377594	0.1234207	0.3710972	0.5721077	0.2400470	0.3333779	0.3442010	0.2354995	0.2278283	0.0598901	0.6675699	0.8611250	0.1910235	0.1919250	0.0033035	0.3746123	0.3170655	0.0213900	0.2955023	0.2723850	0.0587924	0.1198247	0.1997366	0.3918619	0.6318990	0.5214813	0.5877546	0.6490610	0.3959415	0.5290840	0.2685511	0.1717189	0.4439901	0.7083396	0.3585260	0.1141081	0.4265151	0.4582263	0.3281234	0.3221324	0.4303396	0.5201190	0.4005731	0.2539144	0.1543500	0.3384420	0.6098376	0.1301177	0.5926138	0.3210979	0.0188693	0.6962640	0.4839352	0.3234807	0.3671258	0.1557041	0.4647821	0.2852652
0.0151586	0.6914393	0.0017870	0.4310425	0.3395136	0.4592229	0.0036675	0.3953253	0.7441391	0.0133880	0.3412271	0.3643597	0.0125960	0.6778534	0.0687098	0.2066949	0.1545876	0.0091992	0.2115611	0.0802064	0.0553558	0.0303943	0.6260713	0.0718197	0.2648672	0.1136803	0.3803494	0.7616862	0.5562170	0.5757228	0.5321893	0.3181673	0.6477636	0.3454016	0.5682143	0.0925861	0.5499073	0.0881827	0.0709807	0.2329727	0.1796841	0.3857873	0.5874278	0.0440695	0.5056628	0.2289797	0.4884672	0.7320883	0.4339449	0.1217716	0.2100110	0.0325545	0.4026528	0.6377371	0.4300608	0.1994918	0.1599053	0.0681156	0.2263635	0.0121571	0.4767766	0.0275723	0.0210507	0.0904706	0.3794199	0.2359163	0.6797998	0.5275690	0.6619408	0.4974040	0.4292490	0.0531360	0.2159325	0.0984604	0.3703064	0.3651870	0.4481021	0.3468431	0.6727261	0.6566847	0.7136861	0.3016019	0.1720442	0.3859233	0.1313365	0.1216038	0.1024132	0.4837687	0.3254566	0.1502954	0.5602755	0.2597241	0.3122422	0.4043862	0.4748229	0.2845897	0.6021294	0.1144487	0.3190455	0.3616831
0.0203032	0.5892383	0.0009181	0.3575598	0.3082058	0.2164306	0.0064673	0.2205657	0.6513324	0.0398860	0.5127434	0.7049656	0.0040943	0.7104427	0.1058283	0.1299355	0.5320095	0.0687687	0.0059541	0.0015466	0.2045817	0.1695135	0.0107019	0.5058543	0.5681655	0.1464367	0.3833334	0.6539132	0.5517086	0.3788784	0.4504648	0.0292230	0.7908514	0.0519025	0.5031150	0.1190728	0.7722026	0.1651794	0.0412565	0.4509429	0.1447846	0.4717473	0.6050768	0.1302912	0.3715454	0.5772604	0.1588479	0.5986057	0.5150055	0.2063914	0.4959247	0.0885146	0.4273434	0.6620311	0.0382110	0.5482460	0.0112843	0.1354154	0.2713675	0.1255674	0.2579516	0.1134768	0.4251145	0.3942313	0.6319708	0.5020651	0.5936931	0.6444176	0.6161752	0.4608418	0.3772522	0.5367673	0.0940760	0.2632357	0.1973538	0.3333028	0.5584519	0.4344040	0.4654518	0.5958223	0.3159971	0.3066279	0.4922074	0.5707659	0.2628954	0.3953302	0.1555236	0.7326049	0.3520178	0.3342534	0.5477823	0.2827378	0.0781959	0.6317742	0.6507895	0.2223754	0.1043139	0.1813325	0.3633827	0.4926334
0.0004520	0.4715936	0.0081894	0.5252327	0.2534395	0.1543922	0.1980387	0.3989409	0.4883215	0.0176855	0.3088215	0.5057295	0.0292923	0.6001166	0.0000764	0.4105674	0.7122707	0.3321915	0.0387278	0.3662481	0.0311516	0.0941793	0.0096722	0.4138619	0.6814242	0.1868457	0.4082685	0.1397268	0.6041060	0.4258547	0.2669448	0.1142927	0.6124163	0.0371211	0.2927066	0.1103183	0.5456841	0.2132977	0.0000498	0.5477336	0.0842728	0.2353379	0.4754832	0.2092369	0.4599515	0.2988468	0.1738349	0.6323278	0.4379737	0.1729077	0.5508626	0.1989189	0.7004177	0.6574836	0.0927591	0.1218435	0.0275026	0.2924322	0.6681754	0.4202415	0.0850516	0.2925901	0.3773883	0.1381041	0.1709395	0.3235911	0.4307425	0.5415932	0.3536372	0.6222121	0.5214613	0.0210346	0.1159746	0.0404734	0.2004357	0.3748888	0.4495780	0.1547125	0.3258519	0.5034449	0.0361365	0.5701653	0.3833156	0.3905889	0.1960048	0.1086598	0.4345606	0.2563541	0.3110531	0.4728206	0.4836443	0.0548818	0.0504275	0.2069452	0.5916065	0.5141787	0.3455585	0.3092047	0.0952962	0.4667682
