G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0928248	0.4736017	0.2343138	0.4836703	0.5617839	1.0602387	0.2335419	0.0372751	0.6313875	0.6834864	0.6792148	0.9583847	0.2862248	0.1178524	0.5215581	0.0360286	0.5329904	0.5457031	0.2314413	0.8066251	0.7934718	0.4440066	0.3708822	0.4274186	1.0127732	0.8388664	0.5643160	0.9608271	0.0836987	0.6002481	0.0263429	0.5399603	0.4762035	0.6977919	0.9352217	0.7338762	0.6889856	0.5596432	0.6919695	0.9768288	0.9930844	0.3932255	0.1493836	0.5049329	0.5517812	0.1766754	1.0100521	0.4390701	0.8227438	0.8098701	0.2643125	0.2100153	0.0198363	0.0025153	0.1044330	0.5927884	0.2955680	0.1414614	0.6929383	0.8757305	0.4565164	0.2239449	0.5308615	0.9227156	0.2040470	0.4948229	1.0148595	0.5165507	0.9609337	0.4605520	0.2292474	0.6284228	1.0094275	0.3192797	0.2619067	0.1981262	0.9251048	0.3744577	0.9791680	1.0144405	0.7916601	0.3451153	0.1008113	1.0531718	0.3766259	0.6709383	0.0109890	0.0900602	0.1800707	0.8046603	0.0535213	0.7673551	0.4478058	0.3165487	0.8962487	0.5612765	0.9648094	0.6754026	0.9420003	0.0261242
0.2896532	0.4490437	0.4742367	0.4283873	0.5491299	0.8900256	0.7882169	0.1008965	0.6816371	0.8839602	0.7136481	0.8681135	0.4233452	0.1812736	1.0376216	0.1135325	0.6099497	0.0857073	0.6780361	0.9203671	0.7334441	0.8571114	0.8029104	0.2518935	1.0772057	0.6482040	0.1791693	1.1011793	0.0511027	0.8466532	0.0599452	0.6435867	0.7614582	0.6748613	0.8456334	0.6255914	0.8960390	0.3308615	0.4540433	0.5217914	0.7663040	0.4117647	0.5737325	0.4177495	0.0492178	0.4522388	1.0277640	0.5376706	0.2452189	0.4974054	0.0088002	0.0916905	0.4134946	0.0150754	0.0711608	0.6059773	0.0861942	0.6065620	0.3905071	0.8881937	0.4049175	0.0629158	0.9245135	0.7011515	0.4477578	0.1818483	0.8473516	0.7039031	0.7096275	0.7501777	0.2390600	0.7373760	0.6603747	0.3680507	0.8837899	0.5365494	0.7769167	0.4811744	0.9760342	0.5929500	0.4672641	0.0045794	0.3753301	0.9741657	0.8262222	0.5649846	0.5574050	0.1413002	0.0597871	0.9342118	0.6104123	1.0624847	0.4112808	0.9234144	0.9874974	0.3243765	0.7897341	0.8327787	0.9508138	0.0649962
0.0079618	0.3106326	0.0661396	0.9856985	1.1022946	0.9814209	0.3337839	0.0019321	0.0930164	1.0414221	0.4889405	0.5166597	0.2578392	0.0453861	0.5305910	0.0024679	0.5401212	0.3641226	0.5605333	0.9279974	0.8739290	0.0222197	0.1278983	0.3511358	1.0039769	0.6115421	0.3452747	0.9847361	0.1102763	0.9852375	0.0436720	0.8207416	0.0988240	0.8532620	0.9441964	0.9426373	0.9350102	0.4162739	0.4063143	0.8939358	0.9840835	0.6277535	0.0547315	0.3568233	0.8061639	0.1424782	1.0342916	0.4416320	0.2694798	0.9288240	0.1458437	0.2659108	0.6223114	0.1566447	0.4147685	0.2392662	0.2078496	0.0841697	0.1752300	0.9829298	0.5788886	0.5641101	1.0621065	0.9626980	0.5633664	0.6265229	0.9478353	0.8372270	0.8409377	0.5228563	0.1714521	0.8227291	0.9199908	0.3085233	1.0716949	0.0127687	0.5815908	0.6350149	0.9328958	0.9442540	0.5008952	0.1780456	0.1432336	0.4335586	0.5571101	1.0282817	0.0044223	0.4796093	0.1480396	0.2271680	0.2921515	0.6210792	0.4063034	0.3669677	0.3310696	0.4815561	0.3590971	0.9242787	1.0171400	0.0512787
0.0480951	0.6226804	0.7727155	0.9574936	0.4306590	0.1171308	0.0865705	0.4538365	0.6390287	0.8921402	0.2186354	0.4859205	0.4822713	0.4918697	0.6914836	0.1639113	0.6053706	0.1517029	0.3939336	0.9445549	0.8290468	0.8000984	0.5715706	0.2825194	1.0363577	0.8977048	0.4731459	1.1157008	0.0994367	0.6252548	0.0792261	0.8464521	0.4054639	0.2331764	1.0016707	0.9411430	0.9934275	0.0038029	1.0096329	1.0810493	1.1394578	0.2328119	0.4065704	0.2767176	0.0970416	0.3569080	1.0378271	0.6958703	0.4695914	0.8755569	0.2016415	0.1988148	0.2909353	0.2127084	0.0899595	0.4143972	0.3564751	0.4766015	0.1992779	0.8140332	0.3449118	0.0160105	0.9410761	0.8632637	0.2524991	0.2535502	0.8305052	0.8709519	0.5616532	0.4320089	0.7775533	0.7979049	0.9904399	0.5461250	0.2449886	0.4833631	0.5888983	0.0009774	1.1297432	0.9087808	0.5920293	0.1215890	0.3793838	0.8589004	0.4117037	0.7791089	0.3920229	0.1306820	0.6811878	0.9858345	0.0113603	0.7847602	0.4121765	0.0078002	1.0202184	0.6454352	0.9013609	0.2750905	0.6351940	0.0185479
0.0013247	0.2348434	0.1438118	0.7623046	1.0438987	0.8413208	0.3395545	0.0024335	0.0116098	0.3214977	0.5803047	0.7221975	0.4394062	0.1625980	0.5681259	0.0012237	0.7807195	0.1411614	0.3157243	0.4118501	0.9056129	1.0431039	0.8682696	0.6666541	0.3325083	0.7173438	0.1491180	1.1059055	0.0315919	0.7681621	0.0883238	0.7867170	0.3641888	0.8323567	1.0098607	0.8205226	0.9797056	0.3161031	0.1868086	0.9518896	0.9939216	0.1541561	0.1751017	0.4157658	0.0178728	0.0515829	1.0008961	0.8315827	0.4393425	0.9794315	0.0017656	0.1710968	0.5524308	0.0593634	0.6906613	0.1921965	0.4059281	0.6756342	0.7252241	0.9525618	0.4922157	0.4384447	0.6006600	0.6484788	0.5108900	0.2792735	0.8917551	0.7042560	0.9567269	0.4942781	0.1408258	0.6313825	1.0152225	0.4723795	1.0182344	0.7868590	0.1525173	0.7590362	0.8508802	0.3434507	0.9999873	0.0518872	0.3149367	0.3660325	0.4308085	0.4385282	0.0230442	0.3536269	0.0094604	0.9257772	0.2732236	0.7680278	0.6490678	0.4060895	0.0136344	0.5664919	0.5958180	0.6077463	0.7677224	0.0314443
0.2251822	0.4320054	0.1382892	0.5770280	0.5984732	0.1286752	0.0292281	0.6015456	0.6159189	0.3564371	0.0906479	0.4388956	0.4552514	0.2831267	0.6017554	0.2106534	0.4953068	0.5197576	0.4633204	0.7813813	0.3089627	0.7997021	0.5501917	0.1203753	1.0791407	0.9429285	0.6042248	0.7217544	0.0758640	0.4319947	0.0827253	0.8802059	0.4132785	1.0574819	0.9574350	0.9508819	1.0173754	0.1208221	0.4457260	0.9527190	0.8141017	0.7502333	0.1259090	0.1472921	0.0002861	0.0315430	1.0837688	0.6899556	0.1105133	0.9908903	0.2613442	0.6581604	0.4009300	0.0014848	0.1346560	0.0782773	0.7536422	0.9067308	0.1574666	1.0134237	0.6149584	0.7561661	0.2256401	1.0542364	0.1722077	0.5035165	0.8128088	0.6061209	0.7792301	0.4516385	0.2337171	0.4305821	0.7930379	0.4831643	0.1988108	0.0066491	0.1064474	0.5985287	0.9427624	0.5972610	1.0985267	0.2369996	0.4361770	0.7830774	0.6000742	0.7066304	0.0008622	0.4345514	0.2894123	1.1229758	0.0015794	0.8310767	0.9097381	0.8794008	0.8481190	0.5015315	0.5164501	0.4075213	0.7788000	0.0216038
0.0094235	0.3535007	0.2712352	0.9323082	0.9700709	0.1045002	0.0738947	0.2702167	0.1795502	0.2194811	0.0048782	0.0671395	0.5466371	0.3082734	0.2502823	0.0004128	0.2680028	0.3888532	0.9285299	0.9224223	0.7353030	0.7976767	0.5697701	0.3113663	0.9633794	1.0067778	0.8504378	0.5340631	0.1199046	1.0195197	0.1998833	0.7071777	0.6424315	0.9740816	0.9780668	0.8908438	1.1223915	0.3301594	0.7348157	0.8485228	0.9891565	0.6342738	0.0289943	0.2454612	0.0041120	0.3181437	0.9501348	0.3716643	0.4997613	1.0698253	0.1554885	0.3307302	0.5543261	0.0053119	0.4270606	0.2231038	0.4420218	0.8562150	0.1054967	0.9481421	0.4633869	0.2920384	0.5199657	0.8740638	0.5708116	0.1011665	0.4941661	0.9906341	0.9901140	0.7205186	0.6606642	0.1097208	0.6912472	0.8093880	0.3575501	0.0072512	0.1255197	0.2881875	1.1275203	0.6541940	0.9211156	0.0698893	0.4440357	0.3000095	0.6135199	0.8018923	0.1514477	0.2972257	0.2825409	1.0677508	0.1093841	0.2345933	0.9937441	0.6713112	0.2596876	0.2371771	0.3622349	0.5891552	0.8959441	0.1016700
0.0139144	0.3446266	0.2571194	0.9836515	1.0533537	0.9567032	0.5864393	0.0025295	0.3014224	0.7281921	0.4161673	0.7625572	0.5217718	0.3400711	0.5935992	0.0028522	0.7951568	0.5239445	0.5067776	0.9209865	0.8583025	0.1903960	0.3163809	0.3697619	0.9401973	0.9378364	0.3438445	1.0262096	0.0393598	0.9743115	0.0893622	0.9712943	0.2546754	0.9342285	1.0111489	0.8927817	0.8904954	0.5717793	0.8485505	0.8216992	0.9021973	0.5586028	0.1738393	0.5622076	0.5805831	0.1462621	1.0472113	0.4385832	0.6338449	0.8524935	0.1434874	0.0018689	0.1984783	0.0111400	0.4712475	0.4157062	0.4606108	0.2892812	0.3874728	0.6887680	0.4460985	0.3085055	0.9476711	0.8646030	0.5124066	0.4469014	0.6824946	0.8555699	0.7260608	0.4597236	0.4486450	0.5821366	0.5322103	0.2157984	0.9135962	0.3871967	0.6595972	0.5502173	1.0368748	1.0117843	1.0915780	0.2576068	0.4483431	0.8186787	0.6809808	0.9236755	0.4463238	0.1137320	0.3948287	0.6114345	0.2461285	0.7485395	0.5107483	0.3670683	0.4398597	0.2975559	0.4789616	0.7013501	0.6280144	0.0416223
0.0385763	0.3147985	0.0762892	0.6407566	0.6203628	0.9779276	0.6088776	0.0036033	0.3721231	0.4614369	0.4381231	0.9368771	0.4903440	0.2793876	0.5788978	0.1060549	0.4505919	0.6979423	0.4039719	0.4700180	0.9553689	0.4866492	0.4408540	0.3187851	0.9807653	0.8107721	0.3319391	1.0480452	0.0324407	0.7285653	0.1176084	0.9114644	0.3052012	0.8053439	0.9331108	0.9647557	0.8036560	0.4127411	0.2756405	0.7619807	0.5634980	0.1310289	0.0109847	0.1490555	0.0039386	0.2610975	1.0546483	0.5173769	0.8615072	0.5651110	0.1444921	0.0003368	0.3215034	0.5558818	0.7927401	0.3631656	0.3115454	0.4709622	0.2362774	0.6799581	0.5510803	0.1129167	1.0053241	0.4984373	0.1239717	0.2371849	1.0062585	0.4509680	1.1473492	0.3717076	0.4835174	0.4927741	0.7037701	0.1096139	0.9354219	0.6887496	0.3155691	0.5275668	0.9454985	0.5793721	0.9598778	0.0337916	0.2170989	0.9768584	0.7457871	0.6162972	0.3395537	0.3879684	0.0152703	0.6892999	0.0294589	0.8973764	0.0877703	0.8405169	0.8391666	0.9100132	0.5233123	0.7577348	1.0159326	0.0259846
0.0229466	0.4418727	0.5462153	0.4667216	1.0015178	1.1025726	0.5427062	0.0022849	0.1045905	0.8045190	0.5197999	0.6453415	0.4299499	0.2466040	0.6010258	0.1360894	0.3912038	0.7390876	0.2015532	0.9361482	0.8744401	0.3861634	0.3863682	0.4056402	0.9698258	0.8158385	0.5090191	0.9705860	0.0735426	0.4810493	0.1683045	0.8371331	0.1207306	0.7041894	0.8712538	0.6767718	0.9866895	0.0929647	0.6300322	0.8584206	0.9957880	0.2997850	0.0538090	0.3311896	0.0610257	0.1054984	1.0275358	0.3366790	0.4590800	0.8005539	0.2467374	0.6003602	0.1989323	0.1564361	0.6229463	0.8741915	0.3321936	0.3462455	0.3886143	0.9115714	0.7618554	0.1182560	0.4860504	0.5936965	0.4717416	0.0648354	0.9707836	0.6948381	0.9455038	0.5808175	0.7123444	0.5249019	0.7470008	0.1724364	0.9815000	0.3297353	0.1756809	0.0331409	1.0674018	1.0714058	0.8393498	0.2942411	0.0767133	1.0640945	0.2914016	0.9722040	0.0038448	0.0023178	0.4042025	0.9823655	0.0630603	0.4471438	0.3546763	0.3680790	0.8792633	0.7113103	0.7363837	0.8123691	1.0050752	0.0446631
0.3238525	0.5094769	0.5207949	0.7827690	0.3254227	0.8118916	0.5559188	0.0278832	0.8081576	0.3057096	0.5133690	0.3524574	0.3618027	0.1664623	0.6384119	0.0741079	0.5834863	0.2097150	0.7911423	0.9300924	0.9665699	0.4806125	0.2767988	0.3481119	1.0408799	0.8532747	0.3851858	1.0062065	0.1058193	0.5819128	0.2719849	0.5990590	0.5284612	0.9592648	0.7490864	0.5795206	0.5067725	0.6811107	0.0019293	0.6806625	0.8088252	0.6535929	0.5456318	0.7322231	0.5437231	0.3637236	0.9543776	0.9002221	0.3820510	0.9617059	0.3870969	0.2218881	0.2008915	0.0012288	0.5126294	0.5737226	0.1413434	0.3055564	0.2343205	0.4959511	0.0356416	0.6020873	0.4635315	0.2712989	0.1185469	0.3533721	0.8409988	0.7112363	1.0249460	0.4069817	0.6251690	0.4743732	0.9791586	0.6823513	0.3126456	0.1576723	0.4344757	0.2023606	1.0125331	0.9238675	0.6966402	0.3064159	0.5134716	0.7382791	0.7741394	0.9308963	0.0921748	0.1181476	0.0252642	0.9142533	0.0170095	1.0293290	0.6548554	0.3851641	1.0222574	0.1796438	0.5286655	0.7239769	1.0251396	0.2822304
0.1081660	0.6145571	0.1059192	0.2727779	0.7585197	0.5469566	0.5096133	0.1285321	0.0640308	0.2867087	0.4816245	0.4313714	0.4350602	0.4288772	0.4949414	0.0361532	0.4464496	0.1938541	0.6993002	0.7995216	0.7859014	0.0260949	0.1180586	0.3927263	0.8163716	0.8090528	0.5534597	0.9531456	0.1092647	0.5876384	0.0719968	0.8323902	0.4028679	0.9028627	0.8503808	0.8179019	0.9291615	0.2197999	0.4293292	0.7572370	0.6594298	0.4700548	0.2763460	0.3849397	0.2974151	0.6637577	1.0259416	0.3892744	0.4609103	0.8628438	0.1695175	0.0711677	0.1147166	0.2152033	0.0040064	0.2715303	0.5441488	0.7099131	0.6412067	0.8815320	0.6865788	0.7132075	0.6522158	0.3436438	0.4690232	0.0036675	0.5726608	0.3379525	1.0263287	0.1130420	0.3126796	0.7067772	1.0057613	0.3953683	0.6801672	0.2395097	0.3520280	0.9169807	1.0228867	0.6723328	0.7145276	0.2990669	0.6906816	0.9494838	0.5440553	0.3227748	0.0058732	0.7859706	0.0058751	0.5415912	0.4123499	0.8526073	0.3272448	0.5663490	0.7937308	0.6088551	0.0497463	0.6833503	0.9980586	0.0422916
0.0000000	0.2123630	0.3987565	0.5382201	0.2235754	0.5052093	0.4771417	0.1866345	0.5063715	0.2439104	0.5435410	0.5457959	0.4881173	0.3236447	0.1410532	0.0255397	0.6218264	0.5117332	0.1604961	0.7294424	0.6739644	0.5373757	0.3648874	0.4173186	1.0143998	1.0183452	0.4968295	0.2881636	0.0203964	0.8726460	0.0378219	0.3641846	0.9286731	0.8886418	0.6553933	0.4116808	0.9940162	0.1155536	0.0229316	0.7874017	0.9070334	0.6111608	0.4140800	0.6770452	0.0842417	0.5215112	1.1654528	0.8764773	0.4363331	1.0902847	0.3743141	0.0017752	0.1787750	0.0020862	0.5447709	0.4897541	0.2759881	0.6130476	0.4552675	0.8551892	0.4049658	0.6867821	0.1164221	0.8900378	0.7974217	0.1894666	0.6272947	0.3460418	0.9932972	0.1421089	0.1165821	0.3531513	0.9576233	0.2413353	1.0506045	0.0007486	0.4934193	0.0252093	0.8488469	0.6173166	0.9976341	0.0056066	0.3773555	0.8940772	0.2120113	0.9256939	0.1715639	0.1220593	0.0312639	0.6199036	0.0747714	0.9900017	0.6199018	0.3250567	0.6294736	0.3878318	0.8813997	0.9440512	0.9940404	0.2775581
0.2688927	0.7763350	0.2723489	0.9633725	0.5751565	0.8649545	0.0955668	0.1271764	0.5009469	0.4505386	0.2447087	0.6920759	0.4748574	0.7493655	0.6964178	0.1658237	0.7993587	0.1829640	0.3039741	0.8963706	0.9744543	0.0009887	0.0449675	0.4024178	0.9558649	0.8205774	0.3514226	0.9149402	0.0617065	0.2117363	0.2128660	0.7863883	0.4323598	0.7221653	0.9378140	0.8133856	0.6321957	0.7514453	0.3493436	0.6792465	1.0053723	0.8591503	0.4898691	0.7837456	0.9263980	0.1205178	0.9788600	0.4557794	0.1186848	1.1555474	0.0889275	0.1854626	0.3476261	0.0043356	0.0036438	0.0118306	0.1305576	0.2779266	0.7801501	0.8796612	0.7937794	0.0551231	1.0642412	0.5722561	0.4368631	0.4237282	0.6269854	0.9031812	0.9681239	0.4732469	0.4607260	0.6287903	0.8020870	0.4165434	0.1408816	0.4131275	0.4745310	0.4953810	1.0582681	0.6708365	1.0237282	0.0755217	0.3229436	0.9821690	0.7867975	0.8151006	0.1646873	0.1837416	0.1371911	0.7575366	0.1903337	0.7274929	0.6560497	0.3589938	0.9545289	0.4841077	0.1855759	0.6548928	0.6531126	0.0585925
0.0278063	0.4411389	0.2873419	0.4637049	0.9222916	0.5532365	0.5332627	0.0090050	0.3764180	0.2825454	0.3541508	0.7429540	0.3864929	0.3397677	0.6243429	0.0389215	0.6637113	0.2784816	0.5771685	0.9379842	0.8696221	0.8364872	0.7975263	0.4679796	0.8068966	0.9875791	0.3925236	0.9751982	0.0632688	0.8358004	0.0310553	0.6349453	0.6186803	0.7501106	1.0170393	0.9162126	0.9452520	0.2401342	0.4677428	0.6785166	0.6435022	0.1035476	0.0594043	0.3996985	0.0071674	0.1413957	1.1247624	0.5716427	0.5569457	0.8078551	0.1248591	0.1938250	0.2080891	0.0122886	0.0688204	0.2310496	0.4120449	0.5772265	0.4191129	0.9681882	0.4266230	0.4846626	0.8974002	1.0048680	0.0782155	0.6192055	0.9426869	0.7012437	0.6971340	0.5345897	0.4094600	0.6513049	1.0796839	0.4466612	0.8201702	0.8910395	0.2967348	0.5425652	1.0089679	0.9514405	0.7936164	0.0361962	0.4557116	0.8324526	0.7395192	0.5480866	0.1435995	0.2337012	0.0195148	1.0603991	0.2715177	0.8219992	0.0046537	0.0002821	0.6105816	0.3634609	0.4572751	0.6834341	0.8538212	0.0135125
0.3764510	0.1464968	0.1775116	0.8144425	0.5519465	0.7137536	0.5843325	0.1741694	0.4684527	0.6723033	0.7884092	0.6516115	0.4550156	0.2860779	0.6591661	0.0717283	0.5669756	0.3918909	0.7276422	0.9548640	0.7620675	0.8498104	0.8099619	0.3138561	0.9073113	0.7617029	0.5526189	0.8248284	0.0763049	0.7456199	0.3198710	0.6505812	0.4577926	0.9204866	0.9917696	0.8663163	0.8989877	0.3088949	0.8912342	0.3781426	0.5848812	0.1987470	0.0726622	0.3770724	0.0686942	0.1074369	0.8655576	0.7226583	0.1266441	0.9446693	0.0964546	0.4306958	0.3894656	0.0006358	0.1131720	0.0341733	0.3004476	0.8954977	0.0334515	0.8215397	0.2901329	0.5131555	0.8763169	0.7329166	0.5314294	0.0942868	0.9489704	0.6849367	0.8601040	0.3581543	0.4240660	0.5616067	0.4793239	0.3682994	0.4019434	0.1958060	0.1962289	0.9586994	1.0056610	0.7109939	0.9847515	0.3168576	0.1900593	0.7371517	0.4854263	0.3672196	0.0880454	0.5933550	0.4077877	1.0597930	0.0560581	0.5361878	0.0864382	0.5829746	0.9388500	0.6069033	0.7283351	0.8302223	0.8940449	0.0474308
0.0383452	0.5418107	0.2478244	0.2884979	0.9383901	0.1032954	0.4342681	0.3309074	0.1620500	0.4744566	0.6933296	0.8195893	0.3846058	0.3342801	0.5454514	0.0006993	0.4335766	0.2567648	0.3925510	0.9914866	0.7500277	0.7872604	0.3870488	0.3037669	1.1051586	1.0807402	0.4183181	0.9630947	0.0961188	0.9189751	0.1689430	0.2571897	0.3382251	0.9085280	0.3457166	0.2073277	0.9782999	0.2960935	0.2109192	0.9833435	0.8020517	0.4779867	0.0006254	0.1647455	0.0027599	0.0452900	1.0394723	0.7919745	0.2891245	0.9485274	0.2685788	0.3235873	0.3891570	0.7018402	0.7116034	0.0054370	0.5089421	0.1499285	0.5380479	0.8231899	0.4474037	0.1003417	0.4561842	0.9508088	0.5480906	0.2482913	0.9765612	0.2838799	0.9568828	0.4992107	0.6117347	0.7744545	0.9747513	0.1221443	0.7570186	0.2915783	0.6172261	0.5646785	0.8721401	0.5245863	1.0256799	0.0052071	0.2577745	0.6695915	0.6119688	0.4570668	0.0671755	0.3949262	0.0874336	1.0305981	0.0551281	0.9154338	0.6794839	0.4431814	0.4672421	0.7122560	0.7111564	0.6584838	0.8359661	0.0344214
0.1205506	0.1926865	0.2631050	0.3123809	0.9182023	0.2267886	0.1145471	0.2957491	0.3171744	0.9106413	0.2494489	0.7353770	0.3273670	0.3508745	0.5890778	0.0836936	0.8491352	0.6091454	0.2993555	0.7630916	0.7137395	0.8997978	0.8094779	0.2826804	1.0165182	0.7481106	0.2970728	1.0779382	0.0296132	0.5070216	0.0460675	0.4950313	0.6618786	0.7300564	0.9051985	0.5537541	1.0672302	0.0382151	0.7897583	0.8535151	0.6462022	0.1500344	0.3713480	0.5751864	0.2727310	0.1579775	1.0278843	0.5620455	0.6454535	0.9099578	0.2757404	0.6293639	0.1218791	0.1660117	0.3072277	0.1398973	0.0828995	0.7555036	0.5441082	0.9791837	0.5962064	0.0005459	0.8675132	0.9789682	0.3106725	0.1039243	0.7761354	0.6504393	0.6661656	0.5496016	0.2023100	0.8614343	1.0039552	0.3766205	0.4829964	0.1667883	0.7274834	0.1562097	1.1538897	0.8292463	0.9575914	0.0042047	0.0813662	0.4782883	0.2245134	0.3051131	0.1412201	0.3545803	0.5971992	1.0421508	0.0041058	0.9391796	0.2424110	0.2114798	0.9312774	0.4796736	0.9171882	0.4008625	0.8901241	0.0054635
0.1720490	0.1847931	0.1658347	0.2516981	0.3929450	1.0954982	0.8019250	0.0207655	0.9398493	0.8269354	0.4180138	0.5594682	0.4796050	0.3035722	0.6957037	0.1561816	0.4380785	0.3955762	0.5402335	0.8714653	0.6851392	0.9060381	0.4967953	0.3691289	0.8517038	0.9022387	0.8165089	0.6564460	0.1022716	0.3051997	0.5481501	0.7865635	0.5161139	0.8159325	0.9627101	0.9230000	0.8979496	0.5756432	0.7277059	0.8976034	1.0117870	0.9141562	0.5861035	0.7240381	0.6618812	0.6808731	0.9104179	0.5591280	0.6326248	0.9167728	0.0284041	0.0580954	0.6025052	0.4330519	0.3412406	0.2992939	0.5335199	0.1915975	0.6388858	0.5735861	0.1228622	0.1657663	0.9537375	1.0852268	0.3209646	0.6312641	0.7910042	0.6525914	0.9352240	0.1571665	0.3458638	0.4482101	0.7873446	0.3547027	0.2852217	0.4852132	0.5927774	0.6071203	1.0097551	0.9668499	0.6795283	0.0549394	0.0953463	0.9705858	0.5554073	0.2236922	0.1245959	0.3726312	0.1633163	1.0084118	0.3358433	0.7480319	0.7060864	0.4533884	1.0348775	0.2894351	0.7242824	0.7580835	0.4652801	0.0056187
0.1311481	0.6551615	0.5411928	0.8850292	0.7442303	0.9305990	0.3000010	0.1073385	0.4529902	0.6481178	0.3121541	0.6209401	0.6229450	0.5926160	0.4864616	0.0587364	0.6802049	0.2563288	0.9150704	1.0152741	0.8134320	0.7844936	0.7325445	0.4027727	1.0028972	0.9710914	0.4835134	0.9436127	0.0483335	0.8845160	0.0968258	0.6169170	0.3954483	0.6061230	0.9334584	1.0241692	0.9781166	0.4462666	0.3344048	0.7979605	0.8289868	0.6305655	0.2933328	0.4299420	0.0397716	0.1037111	1.0945784	0.4798713	0.2468677	0.9210433	0.0390418	0.5061097	0.1592933	0.1545408	0.0115450	0.0043466	0.2046482	0.8265705	0.7456831	1.0449086	0.7287565	0.1716099	0.9753737	0.6112754	0.2863691	0.6717017	0.6257068	0.9254565	0.7491533	0.6550125	0.2617342	0.7447111	0.7477884	0.1155486	0.7498013	0.1212491	0.8711536	0.0970342	0.9594098	0.9812944	0.9566611	0.0145923	0.3072374	0.8367584	0.7239220	0.5549366	0.0066993	0.0479068	0.2906709	0.8646622	0.3408314	0.6947882	0.3439229	0.2759188	1.1355871	0.2067776	0.3786613	0.6650652	0.5621244	0.0496961
0.2536591	0.6016599	0.4503633	0.3947407	0.6877044	0.4222809	0.1513584	0.3374542	0.5560809	0.1702037	0.6784229	0.7354049	0.3291670	0.4329873	0.3595791	0.0982858	0.3521678	0.4733893	0.7276760	0.5674448	0.8870120	0.3938938	0.2931127	0.2899283	1.0990331	0.9951019	0.5876955	0.6337479	0.0987007	0.2845608	0.7741828	0.0122582	1.0085222	1.0910362	0.7337121	0.3387634	0.5588893	0.7776678	0.5395941	1.0090429	0.8022111	0.4169844	0.0734050	0.3215094	0.7387483	0.1030405	1.0675684	0.4790117	0.5187898	0.7897404	0.3898457	0.2513890	0.2511150	0.0315123	0.0321445	0.0690222	0.3916455	0.1832826	0.2532715	0.9771896	0.4565103	0.4185421	0.2728396	0.8885324	0.5673493	0.2017624	0.3646522	0.5225769	0.6801701	0.4066514	0.5369337	0.3080745	0.9519399	0.1543079	0.8333272	0.0842295	0.6344891	0.4076198	0.9400605	0.9661732	0.8893795	0.0044501	0.4710685	0.9296732	0.3958281	0.5404921	0.0348090	0.0694566	0.4690014	0.7046098	0.0339209	1.0392157	0.2468062	0.6846755	0.9167495	0.5930562	0.6649949	0.9981921	0.7224403	0.0570334
0.1872765	0.5426446	0.0449886	1.0188464	0.6085847	0.5122599	0.5544487	0.0937768	0.6714442	0.6509244	0.4570084	0.5881805	0.3085835	0.1167106	0.5070114	0.0056292	0.5693041	0.1973740	0.6660288	1.0149709	0.4040305	0.4514713	0.2362429	0.1753220	1.0067003	0.8790109	0.3723798	1.0269667	0.0838263	0.5506165	0.0637640	0.7303832	0.2226105	0.4078043	0.8191254	0.6215901	0.8798851	0.2567961	0.4671422	0.5576061	0.9118683	0.5153051	0.0243770	0.2512881	0.4122374	0.0635821	0.9745679	0.1259244	0.3844378	0.9179056	0.2272852	0.5222671	0.4235860	0.0500545	0.4804719	0.2701289	0.0469914	0.1277150	0.1615423	0.9007239	0.3423732	0.1230056	1.0195792	0.9796380	0.5183957	0.4270141	0.6839908	0.9081767	0.8393867	0.3707005	0.4677744	0.4080446	0.3450740	0.4752639	0.5868768	0.4231331	0.3508430	0.4201219	0.9310811	0.8015287	0.6901739	0.0956817	0.4307856	0.4936883	0.7321746	0.3863521	0.1991573	0.8255249	0.4678419	0.4627990	0.0026043	0.7638051	0.6543021	0.4578999	0.8506400	0.4517322	0.5882299	0.7126677	0.7821571	0.0428530
