G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0439282	0.5854343	0.1447260	0.6971665	0.4191474	0.5033067	0.1384751	0.5439462	1.0084278	0.0472970	0.4051107	0.7505246	0.0302099	0.8889924	0.2010117	0.6694948	0.4457913	0.3535542	0.1615283	0.3708575	0.7034854	0.5479012	0.5923561	0.1935651	0.3850654	0.2686497	0.3582349	0.4051300	0.9524630	0.7782876	0.7986798	0.1896537	0.7244643	0.7726887	0.4978116	0.2327735	0.6827883	0.3994956	0.4503485	0.9579670	0.0099463	0.1603763	0.6673994	0.1560954	0.5166261	0.3627066	0.1314424	1.1599875	0.8271279	0.0416586	0.9374655	0.3122972	0.9544390	0.9955494	0.1877676	0.3018435	0.0867586	0.2094664	0.7391392	0.6636264	0.2105553	0.9329098	0.0015266	0.4136714	0.4669930	0.6513669	1.1007303	0.6133754	0.9236668	0.1658761	0.7025391	0.2880092	0.1741022	0.2860852	0.5186068	0.8034356	0.5057644	0.6127769	0.7396457	0.4495322	0.4445776	0.2428420	0.4683617	0.6294045	0.1149063	0.2562822	0.3999916	0.2751293	0.9070570	0.4496391	0.8525191	0.1859071	0.5887619	0.6813264	0.3432733	0.4746815	0.5464106	0.0045285	0.0396300	0.4592331
0.0007489	0.9089492	0.0037148	0.6881715	0.4259078	0.8872043	0.0035922	0.6898554	0.5752541	0.0023737	0.5470874	0.9647057	0.0065687	0.9014004	0.0281531	0.4928164	0.4141597	0.3471301	0.1063000	0.4852911	0.6411138	0.3783348	0.1329551	0.5310479	0.8371737	0.2331180	0.5816107	0.4021433	0.8970531	0.8335047	0.4020076	0.3470772	0.8068264	0.1031961	0.6329086	0.2600232	0.9798042	0.5087686	0.1434739	1.0972787	0.3779217	0.2394482	0.6155413	0.2562378	0.8250133	0.7439749	0.2520277	1.0647291	0.7065065	0.0688387	0.9849030	0.0757294	0.9351919	1.0263461	0.1449688	0.7387109	0.3008731	0.1736545	0.3642291	0.5074652	0.2775694	0.2544750	0.0311152	0.0509339	0.2173240	0.6534982	1.0795275	0.4158417	1.0524557	0.7515281	0.4586456	0.6774870	0.1021791	0.5366311	0.7012948	0.7402779	0.6155354	0.1691572	0.7686077	0.9405779	0.6604180	0.1622370	0.5841733	0.6937191	0.6858323	0.2467546	0.4645114	0.9879912	0.2146876	0.6779878	0.9121372	0.4664146	0.1791506	0.9507360	0.7241705	0.3233204	0.7336061	0.0006068	0.8933069	0.9851365
0.5231362	0.7228744	0.0041789	0.8159920	0.0934039	0.5902929	0.0134261	0.4861448	0.9708233	0.0744966	0.2932459	0.7563237	0.0342971	0.8222682	0.4726099	1.0046434	0.4171782	0.7933779	0.3170555	0.2054296	0.5457546	0.3702066	0.4876758	0.1558507	1.0068678	0.7295657	0.7586799	0.5303967	1.0261955	0.7202599	0.8525883	0.5628764	0.8681769	0.0940992	0.8570167	0.2140950	0.9878480	0.3186188	0.0863090	0.6681449	0.4097012	0.5862258	0.9052125	0.4160204	0.7893721	0.8405345	0.2685593	0.4695021	0.2784772	0.2216065	0.4274002	0.0105058	0.8051565	0.9484340	0.2822925	0.1757930	0.2072750	0.3731457	0.6481510	0.3469810	0.6918685	0.4009429	0.0028251	0.6355275	0.0761177	0.2828322	0.8690237	0.4415800	0.8397377	0.9192992	0.4855433	0.7904212	0.2549514	0.0757112	0.8456348	0.6600334	0.1666054	0.2250660	0.6453050	0.8476107	0.1383307	0.3403897	0.6128093	0.6587923	0.0992709	0.0017112	0.7425789	0.4379833	1.1115561	0.3882772	0.9629327	0.1825285	0.0154225	0.9254496	1.0358190	0.5644372	0.7529716	0.1189307	0.7003542	0.3920292
0.2189411	0.2710832	0.1483199	0.5357393	0.4993497	0.5593949	0.0326270	0.4736434	1.0224328	0.0514654	0.5399929	0.4223713	0.1016749	0.5884174	0.5112589	0.6815874	0.7515609	0.7594253	0.1854036	0.9921567	0.0163773	0.0903789	0.3241747	0.3073565	1.0075929	0.5437371	0.5278595	0.6641097	0.9257223	0.7528637	0.7388335	0.1723004	0.8942733	0.0284940	0.4033636	0.3113096	0.6054429	0.6903060	0.4059515	0.5097759	0.1761959	0.5943841	0.9872634	0.5374834	0.5971582	0.5563202	0.2950690	0.9300068	0.4011721	0.0996861	0.8651405	0.0007805	1.1336029	0.9911940	0.1293842	0.1628910	0.0382142	0.6404244	0.6007956	0.6550066	0.3537875	0.0905984	0.4721912	0.2610383	0.2794552	0.3112458	0.7537799	1.0195343	0.3620120	0.3954367	0.8294188	0.0082551	0.1102652	0.3944692	0.5216307	0.5951615	0.7983114	0.2181915	0.9026520	0.7818511	0.4526861	0.8443829	0.3422382	0.4825054	0.2299891	0.6978502	0.8919395	1.0466639	0.8623982	0.1622255	0.6694654	0.2958220	0.4755295	1.0119571	0.3247397	0.5772182	0.6620088	0.0093157	0.3380434	0.5887899
0.1301094	0.2250039	0.2018467	0.3625223	0.4011023	1.0470708	0.0022730	0.4596867	1.1349534	0.0074011	0.4293827	0.9317828	0.0285443	0.8413278	0.3176040	0.9068874	0.7016569	0.3943477	0.2027088	0.6885834	0.0027777	0.0275150	0.9576174	0.0929717	0.9904601	0.3325693	0.7538867	0.2406524	0.8928165	0.7334752	0.7874131	0.5718808	0.9213873	0.2169454	0.4951240	0.4220280	0.2992706	0.2592636	0.4394717	1.0246245	0.6552970	0.6723655	1.1174642	0.3064466	0.9575287	0.5278085	0.4756013	0.8818390	0.1389299	0.2895349	0.7461533	0.4634726	0.7527003	1.0883200	0.3899429	0.2573504	0.0626676	0.4902880	0.8808756	0.7222245	0.7706524	1.0251280	0.4262298	0.5885601	0.1980342	0.7283722	1.0520343	0.0124604	1.0972452	0.1107394	0.7281561	0.2440642	0.0572754	0.1875853	0.7563063	0.6327937	0.7148980	0.2766493	0.2638807	0.8467792	0.2531371	0.6041505	0.0196165	0.6619637	0.4090531	0.3162653	0.3328299	0.6426086	1.1678774	0.3710386	0.7476087	0.2241411	0.0739249	0.5749758	0.9363884	0.7642171	0.4759555	0.0092132	1.0251137	1.0447214
0.0021563	0.6274107	0.0270240	0.4284101	0.6787161	0.7622005	0.0129787	0.3587794	0.6721609	0.0490166	0.7373412	0.4256629	0.1152116	0.5586852	0.0007986	0.5691877	0.8731347	0.3219098	0.1447808	0.5324067	0.2608514	0.0347355	0.0519919	0.6565792	0.8336846	0.3063776	0.7358622	0.7780992	1.0424403	0.8072897	0.6794122	0.2711714	0.5869038	0.4670256	0.2359376	0.2571265	0.4843572	0.7908295	0.2854253	0.7734140	0.4611369	0.4220788	0.8285859	0.5703878	0.8210166	0.6227957	0.6797549	1.0637900	0.4336443	0.2093866	1.0098502	0.5655246	0.6724793	1.0415519	0.3022689	0.2884429	0.3572343	0.7815891	0.4848589	0.9670104	0.4693593	0.8869592	0.2695351	0.6452208	0.4173781	0.5188522	0.9442008	0.6061973	1.0953949	0.7328964	0.2500137	0.0317650	0.0965998	0.4792757	0.7084685	0.8546793	0.9200943	0.7146319	0.9032725	0.5474588	0.6844818	0.9798825	0.3662484	0.5693021	0.3185230	0.4834356	0.1756473	0.5393243	0.9279940	0.3653033	0.8598853	0.8246471	0.5300222	0.9193912	0.5691112	0.9521062	0.1890613	0.0041170	0.6545386	0.6312021
0.1638847	0.9544232	0.0167577	0.4715241	0.6237358	0.3644155	0.1784666	0.6080552	0.9452399	0.0509346	0.7682770	0.7294322	0.0708505	0.7462620	0.0004714	0.4344905	0.3692364	0.3694043	0.2310653	0.7401935	0.0034041	0.0483064	0.8570970	0.0081133	0.8443540	0.4176916	0.6570497	0.6871082	1.0536495	0.8631031	1.0425323	0.2152248	1.0655040	0.0301926	0.3195588	0.5701036	0.1361350	0.6362697	0.1063648	0.7530751	0.0403116	0.4009216	0.6331586	0.3925104	0.6962164	0.6224331	0.5671116	1.0527775	0.4743716	0.3295689	0.3557095	0.0010390	0.6427950	1.0579611	0.0960572	0.0427999	0.0095103	0.3494148	0.0747304	0.5651934	0.0182403	0.5551716	0.1631752	0.2530308	0.7456094	0.8685297	1.1061326	0.7227546	0.7908363	0.8250613	0.9319512	0.0785783	0.0587234	0.4938204	0.3374245	0.7065395	1.0022068	0.5651194	0.8620287	0.6610738	0.4599702	0.6447486	0.0254993	0.8500616	0.3443535	0.0254940	0.9122680	0.4266465	0.5123414	0.1895217	0.7105443	0.6470834	0.0846371	1.1658127	0.3459045	0.2896227	0.6736757	0.0006725	0.4895950	0.9010820
0.4325055	0.0627884	0.6167952	0.0402528	0.2179951	0.4896385	0.0034729	0.2816652	0.8555009	0.0500091	0.3416569	0.2013122	0.9210374	0.1407875	1.0857002	1.1012921	0.4733734	1.0011263	0.5892398	1.0129249	0.8580081	0.7775264	0.4754650	0.2335191	0.4111775	0.3571071	0.7827708	0.5071842	0.8863118	0.9559575	0.6324711	0.1527860	0.9791924	0.0624106	0.9902159	0.1423644	0.9217368	0.5600138	0.3381435	0.5785858	0.3032530	0.1242499	0.3408537	0.1813940	0.4002965	0.4808183	0.4107301	1.0887654	0.7697141	0.3441479	0.8366785	0.0004508	0.9953763	0.9298949	0.7195945	0.9934075	0.5192387	0.6513844	0.6457041	0.9226877	0.3256700	0.8447748	0.4037317	0.4685808	0.0817034	0.7668690	0.6984857	0.6384323	0.9751958	0.4579227	0.4147623	0.1263395	0.1033764	0.4019448	0.9031471	0.5157915	0.2174766	0.0142891	0.7953449	0.9520920	0.2710074	0.8923924	0.2872111	0.5755765	0.3222153	0.0310628	0.1682864	1.0632498	0.5357941	0.2758190	0.9973466	0.2351577	0.2221881	0.8591065	0.7484766	0.4946684	0.7046665	0.3578528	0.7477288	0.6136310
0.0206910	0.8233957	0.0038891	0.7557346	0.1791027	0.3446751	0.0532380	0.4765071	0.9900303	0.0565407	0.8844465	0.8662462	0.0145195	0.9137232	0.1030589	0.7352303	0.6833453	0.3217002	0.0135188	0.6367616	0.5070454	0.3883738	0.3543673	0.2507641	0.8202208	0.3885578	0.1825630	0.3118943	1.0222500	0.7063165	0.5391539	0.0094573	0.7062192	0.5162616	0.3669951	0.2047582	0.9047877	0.4717023	0.5497381	0.7532897	0.2856825	0.5917415	0.9994610	0.2101084	0.6340387	0.8869478	0.3647749	0.4802751	0.5029190	0.3258346	0.4444699	0.1439316	1.0502421	1.1077705	0.3046487	0.3020021	0.0035193	0.6555241	0.4998640	0.0292522	0.4974502	0.4966255	0.1029181	0.2074275	0.3215235	0.5702631	0.9149600	0.7657937	1.0056069	0.9874898	0.7053724	0.7107760	0.4600422	0.3291638	0.6333590	1.0265919	0.5006010	0.1484643	0.4765714	0.7795198	0.4803197	0.5038252	0.6444922	0.8533954	0.5500823	0.3696340	0.1804099	0.5448526	0.8051551	0.2011840	0.9729318	0.5513987	0.0433810	1.0750500	0.7397001	0.5029664	0.5862500	0.2122315	0.6875561	0.3525596
0.0077313	0.9533372	0.0024398	0.7639604	0.5915235	0.6631032	0.0014251	0.5503346	1.0580433	0.0136307	0.5880437	0.5241175	0.0125659	1.0848691	0.0957082	0.1959252	0.2666400	0.0087835	0.2895700	0.1214421	0.1046975	0.0587303	0.8450859	0.1006120	0.4688518	0.2668842	0.5812862	1.0714328	0.8896729	0.8517106	0.8069620	0.4096316	0.9628910	0.5184666	0.7845176	0.1639806	0.8292153	0.1486294	0.1326962	0.3800692	0.2575183	0.7470011	0.9198896	0.0527790	0.6529501	0.3168134	0.6765186	1.0157267	0.7334211	0.1993291	0.3349846	0.0542400	0.5335674	0.9146561	0.6162868	0.3043103	0.2682473	0.0915176	0.3595697	0.0409209	0.7539850	0.0350978	0.0364278	0.1875990	0.5801388	0.3636501	1.0616604	0.7558734	0.9276566	0.7491619	0.5163186	0.0966060	0.3763312	0.1362553	0.6643931	0.5300588	0.7823050	0.5729474	1.0147854	0.8625154	1.0243600	0.4757901	0.3220358	0.5672231	0.2434933	0.1908159	0.2142420	0.6674743	0.4939303	0.1716731	0.7273972	0.3542107	0.5204702	0.5193929	0.8929882	0.3600438	0.9230464	0.2075471	0.4736421	0.5501554
0.0490240	0.9180922	0.0018963	0.5537657	0.5066382	0.4168322	0.0208047	0.3760305	1.0457738	0.0507556	0.8046136	1.0063897	0.0035409	1.0206542	0.1902927	0.2072306	0.8981672	0.1108746	0.0043554	0.0034694	0.3092132	0.2758891	0.0224076	0.8204062	0.9227767	0.2789572	0.4999321	0.8653851	0.9588405	0.6656161	0.6643078	0.0811251	1.0873988	0.0717527	0.8259456	0.1609577	1.0394450	0.2027253	0.0726235	0.7382063	0.2922571	0.7342030	0.9203527	0.1752656	0.6422215	0.7855196	0.2697655	0.8435841	0.7659401	0.2645574	0.6036741	0.1519706	0.5835336	0.9839433	0.0648201	0.8598139	0.0083170	0.1671860	0.5042848	0.1799007	0.4199356	0.1910865	0.6807589	0.6038119	1.0282350	0.8311612	0.9258771	0.9898379	0.9109826	0.7798336	0.6521892	0.7717098	0.1342406	0.3786727	0.2530020	0.4778371	0.8953757	0.5286815	0.7959761	0.8744425	0.4420428	0.4651195	0.7179237	0.7229804	0.4491724	0.6269940	0.2773912	1.0032415	0.4458210	0.5507978	0.9145508	0.4282512	0.1107778	0.9802488	0.9184392	0.4099025	0.2196358	0.2415162	0.6320873	0.7946078
0.0001481	0.8958778	0.0174173	0.7409364	0.4158601	0.2969853	0.3006919	0.6427309	0.7186235	0.0514510	0.4907682	0.7696980	0.0378362	0.9627338	0.0000848	0.6007660	0.9745035	0.5377606	0.0767221	0.5259618	0.0352615	0.1561671	0.0236143	0.5986520	1.0098865	0.2734608	0.6004265	0.2360058	0.9745109	0.6515894	0.4039298	0.1749853	1.0294883	0.0517670	0.4957898	0.1570108	0.9102989	0.3631348	0.0001406	0.8916960	0.1296741	0.4172402	0.8272519	0.3127519	0.8443649	0.5087038	0.2789317	1.0092374	0.5666392	0.1934034	0.7512028	0.3781943	0.9598059	1.0091264	0.1033164	0.2029235	0.0433178	0.4090349	0.9968392	0.6297363	0.1111402	0.3381011	0.5741078	0.1974610	0.3438512	0.5632901	0.7353463	0.9177346	0.6050165	0.7931044	0.7954052	0.0654643	0.1681302	0.0342529	0.3361476	0.6027068	0.6717573	0.3065073	0.5035083	0.8240514	0.0701743	0.8371350	0.6023648	0.4709720	0.3108796	0.2237904	0.5706949	0.4726633	0.4235874	0.5087925	0.7732540	0.0688211	0.0736310	0.2973423	0.9586944	0.7783898	0.5110079	0.5324255	0.1338588	0.7321528
