G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0968280	0.6875683	0.0464529	0.2698714	0.9561672	0.0902534	0.0090715	0.4112010	0.2776510	0.8455937	0.4716422	0.8368112	0.2563283	0.6944785	0.0313326	0.8008849	0.4205280	0.7502300	0.6401886	0.8910061	0.1171522	0.6192484	1.0100869	0.2665523	0.6850432	0.5052571	0.3395883	0.0469018	0.0578664	0.0139458	0.1493342	0.6674077	1.0014328	0.3431296	0.3548095	0.0065707	0.8654951	0.2138968	0.2276849	0.2868590	0.6994292	0.7016147	0.2474237	0.5068323	0.9009248	0.9025587	0.9146684	0.8504892	0.9209825	0.1804745	0.7948060	0.5885234	0.1493400	0.6681583	0.6158566	0.0499727	0.6465069	0.0608829	0.0004305	0.0704540	0.1333211	0.3495586	0.2463290	0.2781854	0.2723904	0.8102706	0.1721168	0.6913171	0.0893043	0.2030630	0.6797210	0.8333082	0.1870365	0.6090178	0.5237632	0.1387298	0.9576445	0.9162407	0.7813809	0.0000995	1.0700006	0.7838259	0.0340143	0.7994854	0.5311285	0.0540622	0.3157261	0.7133197	0.9747913	0.6934032	0.4412171	0.6059125	0.7670060	0.9838120	0.0948816	0.1793438	0.9010697	0.6518440	0.4166622	0.9831080
0.1432354	0.4890827	0.0521740	0.2245386	0.9896311	0.1031720	0.0016137	0.4459395	0.3336595	0.7560896	0.5104651	0.9031296	0.3108204	0.7790313	0.0319825	0.7969842	0.4115676	0.7682640	0.6676720	0.9989789	0.0964465	0.6079382	0.9830380	0.2616014	0.6931759	0.4812055	0.4917737	0.0666580	0.0841010	0.0104452	0.2372953	0.6684136	0.9968955	0.6936192	0.3289290	0.0022766	0.8939666	0.2235058	0.2335643	0.1827275	0.6903098	0.6881261	0.3227314	0.4717320	0.9492626	1.0537890	0.9441941	0.8341146	0.9909054	0.2703118	0.8565040	0.5871746	0.1060002	0.7435823	0.5917258	0.0659997	0.5954884	0.0730769	0.0011697	0.0578162	0.1364469	0.3387556	0.2401223	0.2702374	0.1510863	0.8271776	0.1597347	0.6894433	0.1192141	0.1944856	0.6911183	0.8043242	0.3098008	0.6886909	0.5475369	0.1201223	0.9921263	0.9273263	0.8257435	0.0026202	0.9611098	0.6325911	0.0438716	0.7793280	0.4721328	0.1472731	0.7243367	0.3574385	0.9584163	0.7142873	0.5534816	0.5645430	0.7220771	0.9536826	0.1665618	0.3139925	0.9512963	0.6701550	0.4751611	0.9938815
0.1359078	0.5614185	0.0402198	0.2751451	0.9599859	0.0944540	0.0028389	0.6005648	0.2902856	0.7701129	0.5387064	0.9971821	0.3013093	0.7954681	0.0239993	0.6884152	0.4660754	0.6455440	0.6247531	0.9282920	0.1538111	0.6807537	0.9535370	0.3132304	0.6426594	0.3740897	0.3602125	0.0425089	0.1061094	0.0310973	0.1073470	0.5575578	0.9096138	0.5599148	0.3858695	0.0049413	0.9156936	0.1917012	0.1942097	0.2205319	0.6441412	0.6326472	0.2968413	0.5310835	0.8130967	0.9579399	0.9708953	0.8513305	1.0110873	0.2362272	0.8391330	0.5269161	0.5009532	0.7505046	0.6372357	0.0870950	0.7211205	0.0152993	0.0001272	0.0648894	0.1256861	0.3305627	0.2615920	0.2181013	0.4089321	0.9264766	0.1526804	0.6925062	0.0581614	0.1976961	0.7553014	0.7771673	0.3001347	0.6689056	0.5658143	0.1273119	0.9075294	0.9990012	0.7808824	0.0017282	0.9807097	0.7009723	0.0584371	0.9471665	0.4666136	0.1093272	0.6329635	0.7798211	0.4985012	0.7191451	0.4493441	0.5315274	0.7358908	0.9733691	0.1552696	0.1876129	1.0096547	0.6882652	0.5288911	1.0525696
0.1151165	0.6614639	0.0402370	0.2673476	1.0409197	0.1178382	0.0057815	0.4679927	0.2662920	0.9304133	0.5251305	0.9401433	0.2813976	0.8048513	0.0264808	0.7052395	0.3799874	0.6270472	0.6775452	0.9646137	0.1301329	0.6744546	0.9586606	0.3658130	0.6161420	0.3636966	0.3769034	0.0536153	0.0399682	0.0236300	0.0643570	0.5762589	0.9638151	0.3275153	0.3783721	0.0180487	0.7925846	0.1885199	0.1594360	0.1357639	0.6420479	0.6065469	0.2940452	0.5831472	0.7972196	0.9368296	0.8919161	0.7591902	1.0856431	0.1876609	0.8862226	0.4824105	0.2632736	0.7367478	0.5943545	0.0542978	0.7459281	0.0453683	0.0017221	0.0681947	0.0625721	0.3223558	0.1845603	0.2727724	0.4599959	0.8399423	0.1652660	0.7523825	0.0922522	0.1862294	0.5740914	0.6841330	0.1403011	0.7716819	0.4522103	0.1332605	0.8421904	0.9731099	0.8209934	0.0005237	0.9617945	0.7280009	0.0371826	0.7924604	0.5103550	0.1091577	0.6598274	0.6956456	0.8938210	0.3336742	0.5089804	0.5756098	0.7164959	0.9035210	0.1688827	0.1978155	0.9414195	0.6741275	0.4310725	0.9719388
0.1580063	0.5439943	0.0534342	0.3040287	0.9655058	0.1208575	0.0012379	0.5768605	0.2922441	0.8382107	0.4307552	0.9593882	0.3932722	0.7667152	0.0313904	0.6685673	0.5003723	0.6168147	0.7054688	1.0030445	0.1445741	0.7289202	0.9471022	0.3048833	0.3217263	0.3889866	0.4007752	0.0358536	0.0967258	0.0228723	0.1690454	0.5274952	0.9043136	0.4322091	0.3102794	0.0147985	0.7990985	0.2966556	0.2617361	0.2192309	0.7421810	0.7040910	0.3149082	0.4898861	0.9155788	1.0150588	0.8604786	0.7849140	0.9150529	0.3455792	0.7790358	0.5985419	0.1510643	0.6691746	0.5845235	0.1067435	0.4121429	0.0974797	0.0004995	0.0636399	0.0833041	0.4113208	0.3218394	0.2237741	0.2518158	0.8577913	0.2079606	0.7831740	0.1929866	0.1446915	0.7596424	0.8367779	0.2320310	0.5547169	0.5621892	0.1237480	0.8512751	0.9816315	0.6817360	0.0017095	1.0789500	0.6632234	0.0689591	0.8026896	0.4808994	0.0959925	0.6730176	0.8548938	0.9582285	0.7185186	0.2724693	0.5058834	0.6158995	0.9237293	0.1547034	0.2804901	1.1058935	0.6971676	0.5031300	0.9839076
0.1333564	0.5493011	0.0433452	0.2321212	0.9925669	0.0934422	0.0049422	0.5193212	0.2524261	0.7729801	0.5177900	0.9297695	0.2614197	0.8144724	0.0325390	0.7567893	0.4431876	0.6752403	0.6586742	1.0303003	0.1596704	0.6513609	0.9666530	0.3015434	0.5468029	0.3715982	0.3325247	0.0355554	0.0711379	0.0151217	0.1368796	0.5770902	1.0444641	0.4989853	0.3866688	0.0040878	0.9269102	0.2426978	0.2353438	0.1775562	0.7492629	0.6050577	0.3312191	0.5004758	0.8958042	0.9322259	0.9481268	0.7901270	0.9794731	0.2262057	0.7946666	0.5796329	0.1663567	0.7981938	0.6595634	0.0838998	0.6047671	0.0727933	0.0023216	0.0825468	0.1002898	0.2841540	0.2322701	0.2435749	0.2458574	0.8211504	0.1811658	0.6822150	0.1544359	0.2495853	0.7150878	0.8455474	0.2241308	0.6532208	0.4357395	0.1215302	0.8585775	1.0346259	0.8901703	0.0000994	0.9990550	0.7297740	0.0533550	0.8833008	0.4849031	0.1301427	0.6303105	0.7668404	1.0065779	0.7133203	0.5407401	0.2630352	0.7361855	0.9301852	0.1259444	0.2164203	0.9799122	0.7024885	0.4374816	1.0832143
0.0903849	0.6005006	0.0681111	0.3241894	1.0276560	0.0864108	0.0030760	0.4395537	0.2726532	0.8187226	0.4878352	0.9143042	0.3099945	0.7438527	0.0464317	0.7429949	0.3719835	0.6856639	0.5957549	0.9889023	0.1002205	0.6957005	0.9066326	0.3154021	0.5737026	0.3505694	0.3608580	0.0277050	0.1115517	0.0210234	0.1187209	0.6619224	1.0745153	0.6185442	0.2853716	0.0053471	0.9231128	0.2108998	0.1761549	0.1869380	0.6763841	0.7302800	0.3347397	0.5332431	0.8988488	0.9431314	0.9683290	0.7645157	0.9603889	0.2782576	0.7317659	0.5880850	0.3081763	0.8415920	0.5974881	0.0882250	0.5453430	0.0268929	0.0007577	0.0771865	0.1237073	0.3455846	0.2652742	0.2365458	0.2564727	0.8648694	0.1505280	0.7626268	0.1228137	0.2133349	0.7428228	0.8351435	0.2037380	0.7064906	0.4994252	0.1843221	0.9276347	0.9182437	0.7178840	0.0000702	0.9696018	0.6535748	0.0309901	0.8764399	0.5045530	0.1029348	0.7257999	0.7615626	0.9761744	0.7276398	0.4879270	0.5257771	0.3275773	1.0229776	0.1614641	0.3014931	0.9955771	0.6967805	0.4367149	0.9390865
0.1333898	0.5989167	0.0494500	0.2778267	1.0010726	0.0988332	0.0017879	0.3774585	0.2919309	0.7408239	0.5325122	0.9664496	0.2102671	0.8173659	0.0307979	0.7886175	0.4206647	0.6784967	0.6305506	0.9933258	0.1404225	0.6951780	1.0446405	0.2731805	0.5429003	0.3578696	0.3964916	0.0307996	0.0768418	0.0276996	0.0928360	0.6421660	1.0595015	0.5382354	0.3678168	0.0064724	0.8608183	0.2350587	0.2013459	0.1893098	0.6918995	0.6081070	0.3055574	0.4989096	0.8426506	1.0544541	0.9111854	0.7537542	0.9969360	0.1837383	0.8214670	0.4703562	0.2073243	0.7264980	0.5976716	0.0499652	0.6311300	0.0603391	0.0025103	0.0726875	0.1099038	0.3712042	0.2230875	0.2050535	0.2209722	0.8190885	0.1549270	0.7032941	0.1066591	0.2338276	0.6055706	0.8055944	0.3155275	0.7214070	0.4912038	0.0919403	0.8734706	0.9761529	0.8158384	0.0068613	0.9816568	0.6901152	0.0319049	0.8308381	0.4331646	0.1561547	0.6900901	0.6768910	0.9983479	0.7391558	0.4198933	0.6059171	0.7136468	0.5476273	0.1769252	0.2552495	1.0205366	0.6827413	0.4350012	1.0547069
0.1148676	0.4701500	0.0628002	0.3814532	1.0442896	0.1511857	0.0077887	0.3952689	0.2833453	0.8470375	0.4588608	0.8744400	0.2972059	0.7897112	0.0449156	0.7822179	0.4340713	0.7046110	0.6503986	0.8132561	0.0876310	0.6483448	0.9833959	0.2870326	0.5162779	0.4221562	0.4020340	0.0499863	0.0984578	0.0325613	0.1974764	0.5944787	0.9053056	0.6076717	0.3416061	0.0157985	0.8969658	0.2239047	0.2728332	0.2044825	0.7469533	0.6161444	0.2824246	0.4711322	0.8683306	1.0028931	0.9436909	0.8108878	0.9759962	0.2052038	0.8304734	0.6118883	0.2298038	0.6520564	0.6418286	0.0971875	0.6269099	0.0628824	0.0004342	0.0714677	0.1602447	0.3430993	0.2379881	0.2397377	0.3228090	0.9075860	0.2042757	0.7465270	0.0937263	0.2229606	0.6271990	0.8137552	0.2296891	0.6363534	0.5266491	0.0846800	0.8423811	0.9015717	0.7889997	0.0028275	1.0190731	0.7127319	0.0058321	0.7994089	0.5308053	0.1189575	0.6413399	0.7526272	0.9438910	0.7492092	0.5355290	0.5563986	0.7618005	1.0044693	0.0723618	0.3068926	1.0163502	0.7482303	0.4375543	0.9829640
0.1143564	0.7533815	0.0227874	0.2617397	1.0329337	0.1430740	0.0114279	0.4374448	0.3040388	0.7261868	0.5002851	0.8573763	0.3053244	0.7699168	0.0260890	0.7237521	0.3956935	0.6233936	0.6382224	0.9170894	0.1234277	0.6037301	0.9583800	0.3376301	0.6237611	0.3915173	0.3966901	0.0413937	0.0833421	0.0126044	0.1081781	0.5138805	0.9326356	0.3946346	0.3952531	0.0100703	0.8419198	0.2491549	0.2373115	0.2113305	0.6264157	0.6341867	0.2813724	0.5805488	0.8421941	1.0276820	0.9563825	0.8451923	0.9789455	0.2468149	0.8375722	0.5354919	0.1724950	0.7337163	0.4970392	0.0488122	0.6810857	0.0850483	0.0006148	0.0482726	0.0797331	0.3990880	0.1955767	0.2332831	0.2635066	0.8364242	0.1321710	0.6252741	0.0600752	0.2284526	0.5940732	0.7351717	0.1694132	0.7054173	0.4862230	0.1011153	0.8097425	0.9575982	0.8252216	0.0001739	0.9958981	0.6659074	0.0070030	0.8483464	0.4997848	0.1435685	0.7150028	0.7454123	0.9394319	0.7355705	0.5429762	0.5809994	0.7103701	0.9887840	0.1618994	0.1406934	0.9341527	0.6528724	0.5082003	0.9923643
0.1036883	0.5758111	0.0489367	0.1834619	0.9420528	0.0860546	0.0013275	0.3716970	0.2445159	0.8349364	0.5302904	0.9350467	0.3294721	0.6973152	0.0283238	0.7813879	0.4037328	0.7536258	0.6553375	0.9402447	0.1435210	0.7559720	0.9240548	0.3465202	0.6491785	0.3923958	0.3912759	0.0287633	0.0694366	0.0282665	0.0977496	0.6149463	0.9899370	0.3691021	0.3439617	0.0076422	0.8191313	0.1895652	0.2564308	0.1989524	0.6838523	0.7108238	0.2634863	0.5357348	1.0035232	0.9779832	0.8933130	0.8473941	0.9414791	0.2277888	0.7972183	0.4843085	0.1997750	0.7157613	0.6325138	0.0754068	0.5766036	0.0708991	0.0001509	0.0723444	0.1592420	0.3622249	0.2480909	0.2326477	0.2252260	0.9260613	0.1571521	0.7196602	0.0631030	0.2263546	0.6471386	0.7999999	0.0949937	0.6899019	0.5021619	0.1286327	0.9009955	1.0629694	0.7720184	0.0012162	0.9492999	0.7208221	0.0403074	0.9580893	0.4942797	0.0877148	0.6920461	0.8451400	0.9892659	0.6809569	0.5018619	0.6020395	0.7813877	0.9802454	0.1203499	0.2556953	0.4888375	0.7048359	0.5006413	1.0336175
0.1257558	0.5172057	0.0387930	0.2814386	0.9722620	0.1323522	0.0040055	0.4826087	0.2983988	0.7691007	0.4651088	0.8497179	0.3394284	0.8097260	0.0331682	0.8609270	0.4599661	0.6784313	0.6041833	0.9824975	0.1536640	0.7570440	0.9879210	0.3144559	0.4707829	0.4420710	0.4180801	0.0558214	0.0646790	0.0245518	0.1252211	0.6078834	0.9703691	0.4132185	0.3406834	0.0094684	0.8859564	0.2464169	0.2651147	0.1720478	0.6651761	0.6779528	0.3349725	0.5219355	0.9545121	0.9083149	0.8518777	0.8263125	1.0589522	0.2367228	0.8362568	0.5351703	0.1277061	0.7034915	0.5998814	0.0966127	0.5587645	0.0530970	0.0011470	0.0664686	0.1318834	0.3184016	0.2613773	0.2274188	0.2625877	0.8073569	0.2147608	0.7208969	0.1449894	0.1530270	0.7404142	0.8229621	0.2098855	0.6639811	0.5247657	0.1522895	0.9334203	0.9138477	0.7526743	0.0005676	0.9987170	0.6735292	0.0420532	0.8852221	0.5063443	0.1175235	0.6453067	0.7299648	0.9830441	0.6588400	0.5045166	0.5914062	0.7744577	1.0291111	0.0911255	0.2483343	1.0685612	0.3658495	0.4620275	0.9323967
0.0877350	0.6080164	0.0341998	0.3273854	1.0712252	0.0902729	0.0025289	0.3874493	0.2505928	0.8348964	0.5154152	0.8635472	0.2417514	0.8132561	0.0192227	0.5848597	0.3656771	0.6071547	0.5514304	0.8414991	0.1899304	0.5980827	0.8961604	0.3008251	0.6055385	0.3453095	0.2925552	0.0481935	0.0434512	0.0202829	0.0469008	0.5216716	0.9398816	0.3232991	0.3155516	0.0100975	0.9300494	0.2028016	0.2309891	0.1715006	0.7660439	0.6989223	0.3553312	0.5879732	0.8722428	0.9584947	0.8467034	0.7883892	0.9487046	0.2057594	0.8306651	0.5530217	0.2719293	0.7820328	0.7861562	0.0584682	0.6533782	0.0436731	0.0005613	0.0809809	0.1302830	0.3225453	0.2283155	0.1907067	0.5123356	1.0267119	0.1466935	0.6891261	0.0529204	0.2391793	0.6557186	0.8520785	0.1915181	0.6714922	0.4871445	0.1215847	0.8780737	1.0418634	0.9102959	0.0015178	0.9706379	0.6836589	0.0287490	0.9110262	0.4621077	0.0708534	0.6444690	0.6193368	0.9122786	0.7076589	0.4950878	0.5041929	0.7568886	1.0997665	0.1776537	0.1709445	0.9576649	0.6597814	0.2396784	0.9262960
0.1347864	0.6025297	0.0438320	0.2798338	0.9925062	0.1225639	0.0076642	0.4139541	0.2919350	0.8426491	0.5246182	0.9344951	0.2480603	0.8032031	0.0271975	0.7773033	0.4476880	0.6825030	0.5880178	0.8864031	0.0920512	0.6518928	0.9013661	0.3127202	0.5315464	0.4166963	0.4180243	0.0133472	0.0750676	0.0046724	0.2386274	0.5452973	0.9971571	0.4875665	0.3263128	0.0078264	0.8052337	0.2013409	0.2340071	0.1946073	0.6652692	0.7169433	0.3197619	0.4333976	0.8584726	0.9386666	0.9186771	0.8736844	1.0417509	0.2108298	0.7874335	0.4701026	0.2159265	0.7646394	0.5661198	0.0792219	0.5857582	0.0945528	0.0011553	0.0683507	0.0795481	0.4083686	0.2136803	0.2207856	0.2336064	0.8253584	0.2346772	0.6676593	0.1213960	0.1633734	0.6485055	0.8771810	0.2413958	0.6756519	0.5456777	0.0884171	0.9445202	0.9710523	0.7668472	0.0007510	0.9308858	0.7153906	0.0164198	0.7895214	0.4908227	0.1170854	0.6594243	0.7233396	1.0367432	0.6947759	0.4519764	0.6275015	0.8032281	0.9891401	0.1332107	0.2952568	1.0243025	0.8258858	0.4467922	0.4752228
