G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1604521	0.6200183	0.6326623	0.3961107	0.0000000	0.1302882	0.3483443	0.3311810	0.3401203	0.0226777	0.0889286	0.5823698	0.2044598	0.2656178	0.2444149	0.3210992	0.0808167	0.6690733	0.7740209	0.6876920	0.0000000	0.6717709	0.0258194	0.1657707	0.0418522	0.0080639	0.0027114	0.2582034	0.2232391	0.2970623	0.2832768	0.5095834	0.2798948	0.7570827	0.8000590	0.0215948	0.7257016	0.0025317	0.5399542	0.3238124	0.2829969	0.4768261	0.2631251	0.6017339	0.0199637	0.6132095	0.6653157	0.6822987	0.3824442	0.6992464	0.0087488	0.5813215	0.6149245	0.6275274	0.1231942	0.0736180	0.3490363	0.1039936	0.1013902	0.0375835	0.4593115	0.4765674	0.3085350	0.3304844	0.2805048	0.4098216	0.2531999	0.1109006	0.1915355	0.1236113	0.4388764	0.5853438	0.0874891	0.4890959	0.4105294	0.4288891	0.5494042	0.7103729	0.8288204	0.1395708	0.0082841	0.1064937	0.5745224	0.5592221	0.5604623	0.7548740	0.6947732	0.1484907	0.7058951	0.0513467	0.3350850	0.5911129	0.3963976	0.7268146	0.0108157	0.2491733	0.0005783	0.3911791	0.0013865	0.4030153
0.1245994	0.6318743	0.7672316	0.4774856	0.0000000	0.3152108	0.2085248	0.3973646	0.2680581	0.0425872	0.1528656	0.7599223	0.3611384	0.3874406	0.4012353	0.3133394	0.4805872	0.5621843	0.2175358	0.1677526	0.3611234	0.7848193	0.0788661	0.1971910	0.0650167	0.0110931	0.0004702	0.3153018	0.2581422	0.1756219	0.0646679	0.0000000	0.4093050	0.6938309	0.5819650	0.6980636	0.8490900	0.0006785	0.5773750	0.0125748	0.0140900	0.7126952	0.4426119	0.7013657	0.0024124	0.4402151	0.6324234	0.7722566	0.3891328	0.7478014	0.3500735	0.5464315	0.5039120	0.5705557	0.2254116	0.0263237	0.1145115	0.3660618	0.0592606	0.0598067	0.5002191	0.5387733	0.1869347	0.3794104	0.1858483	0.4631505	0.0949654	0.0624802	0.3222502	0.4160884	0.6138499	0.3040319	0.1448998	0.7053786	0.4483218	0.4441784	0.4845611	0.7936360	0.4774476	0.4252854	0.0039124	0.0854781	0.6686642	0.5430270	0.1725475	0.6299453	0.4605665	0.0706378	0.5302981	0.3388247	0.6484651	0.4517766	0.3089822	0.6353356	0.2036447	0.0904120	0.0107826	0.3953942	0.0248631	0.2832162
0.0618820	0.7335656	0.6346760	0.4553023	0.0000000	0.2864764	0.1692466	0.3589360	0.3051814	0.0514505	0.1069371	0.6450444	0.6383795	0.1211130	0.3766378	0.2876790	0.3752744	0.5091859	0.1728858	0.1907534	0.3342309	0.5674325	0.0508790	0.1762919	0.0591609	0.0139148	0.0005972	0.2993993	0.2461680	0.2591988	0.0599659	0.5164235	0.2694205	0.6330456	0.5512405	0.0338333	0.7512469	0.0065952	0.5795818	0.0183287	0.0318552	0.7280954	0.2989377	0.7279485	0.0805215	0.0000000	0.6216292	0.7130608	0.3491793	0.5583847	0.0062204	0.3303066	0.6855032	0.5923598	0.2217709	0.0395408	0.3473593	0.1382334	0.0517345	0.0282412	0.3751460	0.4604363	0.2065501	0.2746562	0.1563602	0.2387317	0.1297231	0.0501202	0.6011237	0.1481222	0.2662033	0.6565642	0.3416046	0.7127668	0.4216012	0.5078148	0.5310197	0.6685092	0.4974721	0.7945845	0.0158846	0.0776078	0.5563278	0.2938334	0.2072039	0.6040565	0.3390640	0.4473892	0.7024266	0.3839894	0.3115037	0.4253949	0.4273760	0.5402124	0.2302698	0.1196424	0.3606516	0.4138016	0.0263716	0.3170253
0.0703962	0.7013552	0.3780346	0.5187195	0.1928128	0.1061496	0.6778032	0.0000000	0.3884632	0.0412025	0.1101550	0.7942128	0.0000000	0.2420998	0.3417060	0.3658158	0.3489579	0.4941709	0.2243904	0.1641704	0.3405980	0.5720863	0.0514086	0.2214732	0.0546631	0.0015362	0.0061690	0.3436742	0.2330421	0.3122848	0.1725989	0.5129000	0.1880858	0.6593399	0.8430388	0.0018326	0.8078626	0.0008889	0.5340648	0.0451743	0.0153554	0.6468747	0.3573868	0.5546788	0.0562600	0.4503898	0.5924812	0.5632987	0.4391591	0.5568576	0.0043498	0.4613112	0.5150832	0.1777208	0.3077931	0.0375958	0.0912727	0.2657991	0.0762012	0.0215123	0.4053463	0.4119951	0.1530530	0.2533927	0.1254566	0.4015143	0.1128203	0.0635545	0.5798163	0.5763610	0.5896410	0.4195166	0.0016616	0.5954775	0.4651289	0.4865054	0.4411584	0.5360404	0.5771789	0.7741479	0.0065190	0.1611962	0.5560652	0.3882650	0.2278971	0.6994913	0.4411811	0.0852400	0.5795517	0.4051917	0.1021960	0.3860030	0.4701768	0.6518424	0.2356252	0.1662703	0.0058185	0.0934161	0.0324404	0.2010550
0.0365345	0.5643128	0.4970093	0.5260825	0.1906050	0.3145186	0.6186503	0.0000000	0.3117207	0.0279754	0.0949317	0.7149393	0.5596332	0.1003122	0.3219056	0.2823100	0.4420677	0.4122708	0.1404503	0.0918249	0.4427812	0.7473049	0.0402850	0.1181206	0.0509593	0.0359161	0.0105954	0.3764223	0.2437432	0.2944934	0.0459417	0.4617780	0.1742449	0.6995528	0.7806828	0.0025216	0.8008742	0.0017299	0.5458541	0.0192044	0.0253066	0.7224135	0.3811051	0.6252021	0.0490613	0.0000000	0.6974127	0.7010108	0.4990073	0.5504894	0.0080000	0.3843570	0.4024280	0.5803274	0.2205859	0.0423544	0.3948802	0.3141201	0.0720826	0.0104201	0.1172224	0.4824423	0.2059048	0.2874506	0.1106861	0.0997537	0.0654972	0.0427608	0.7011695	0.5044759	0.2195021	0.4233036	0.2839957	0.6737567	0.3573435	0.4868604	0.5560696	0.7037523	0.5579967	0.6324684	0.0325655	0.1527185	0.4318450	0.3182927	0.1312228	0.6657670	0.4083585	0.4199567	0.7210430	0.3983155	0.1110804	0.4178447	0.5030288	0.6844720	0.3045363	0.1592890	0.2784417	0.1640616	0.0224183	0.4092125
0.1348230	0.5568671	0.4273309	0.5284250	0.2177330	0.4270371	0.1514808	0.2557882	0.3402240	0.0000000	0.1220441	0.5474385	0.6765505	0.2136020	0.3617039	0.2176626	0.3913252	0.5095768	0.1949868	0.1018064	0.3872675	0.6473120	0.0447738	0.2042893	0.0602085	0.0058171	0.0002700	0.2881866	0.1860382	0.0000000	0.0841454	0.6647123	0.4410912	0.6015742	0.7142794	0.0184271	0.6040028	0.0003163	0.5562043	0.0061818	0.0242465	0.4576666	0.3243958	0.5371131	0.0494832	0.2993972	0.6943593	0.5974279	0.4048604	0.4507373	0.0747643	0.7028185	0.2196990	0.7151645	0.3528537	0.0273814	0.0654967	0.4764851	0.0782195	0.2068855	0.2248460	0.4979482	0.2249301	0.2940415	0.2140512	0.3785516	0.1282323	0.1268958	0.5131114	0.0926732	0.6763166	0.3530567	0.0016858	0.5921487	0.5205466	0.3373059	0.4882761	0.5642740	0.5371023	0.7406695	0.0062283	0.0764626	0.5060932	0.3829276	0.1545457	0.5179835	0.3317609	0.0827510	0.6112172	0.4825538	0.3161816	0.4888378	0.4003039	0.6983152	0.2819137	0.1169679	0.0102865	0.4109156	0.0214908	0.2226815
0.0744970	0.4978609	0.6417661	0.4471181	0.1607401	0.3075712	0.2642200	0.3589210	0.3475740	0.0000000	0.0622923	0.6739804	0.1966640	0.4421179	0.3866125	0.2781447	0.3915664	0.5023933	0.2007889	0.0845306	0.3454455	0.5732235	0.0371931	0.1714859	0.0430182	0.0058084	0.0002122	0.2335467	0.1991145	0.2300000	0.0496010	0.0000000	0.5843618	0.5974550	0.6844934	0.6442217	0.6163951	0.0035171	0.5349479	0.0113706	0.0204606	0.6288901	0.3911659	0.6637927	0.0021735	0.4274246	0.6902796	0.6296433	0.3310107	0.5270122	0.2183030	0.6550109	0.3082554	0.7353498	0.1616759	0.0418597	0.1499070	0.3938965	0.0561501	0.1016645	0.4378988	0.5887302	0.1855184	0.4206650	0.2642315	0.4419917	0.0732629	0.1668837	0.4979565	0.6816045	0.5449112	0.2628620	0.1202182	0.5733367	0.5890531	0.4119878	0.5601345	0.6785424	0.4115666	0.6169922	0.0010036	0.1462960	0.8192213	0.5467071	0.0791867	0.6248484	0.4576645	0.0581427	0.6550166	0.2795266	0.5759062	0.5227024	0.3273694	0.5783377	0.2816986	0.1270947	0.0043400	0.5291899	0.0373441	0.2417647
0.1491429	0.7011170	0.4070536	0.6056429	0.3273880	0.3260214	0.1496354	0.2847588	0.2564695	0.0000000	0.0597657	0.7088281	0.4869945	0.1828025	0.3887304	0.3248915	0.3823870	0.6062901	0.2111304	0.1853233	0.3316092	0.5281834	0.0482562	0.1143335	0.0560455	0.0063487	0.0044970	0.3087330	0.2021629	0.2094915	0.1315663	0.1577628	0.0310894	0.0009679	0.6598388	0.1983013	0.7123172	0.0024993	0.5099923	0.0220532	0.0233247	0.5775646	0.4048591	0.6693265	0.0189594	0.5443321	0.6963415	0.7816797	0.1990881	0.5919243	0.1283498	0.6060345	0.2093609	0.6340456	0.1641096	0.0402731	0.0637200	0.3401703	0.1730542	0.2619418	0.3969604	0.4848453	0.2071204	0.2661746	0.1005373	0.1341940	0.1558770	0.0709991	0.3248495	0.6434152	0.5846108	0.4395740	0.3480136	0.4977099	0.0482782	0.1481656	0.4294424	0.5382924	0.4434008	0.4768739	0.0527586	0.1503881	0.5720268	0.5442745	0.1529236	0.7075471	0.5006181	0.0923608	0.6298131	0.0608215	0.6194346	0.5594173	0.4317466	0.5566579	0.3051792	0.1401169	0.0164409	0.4254688	0.0394449	0.2563234
0.0446221	0.4393307	0.2519460	0.5438863	0.2743785	0.5083808	0.6968320	0.0229653	0.5008703	0.0168531	0.0770242	0.0000000	0.6849151	0.0281747	0.0000000	0.3126540	0.4426572	0.4394877	0.1658472	0.0655541	0.4775711	0.7753427	0.0488492	0.1426380	0.6376858	0.5162890	0.1633460	0.2461046	0.4516018	0.0322547	0.1068140	0.5912262	0.2173568	0.6975109	0.6915447	0.0003193	0.7627293	0.2998170	0.5111564	0.0011211	0.0169598	0.5516938	0.4408564	0.3073557	0.3098774	0.3451288	0.7336693	0.6866469	0.3635259	0.4988860	0.3266560	0.5731355	0.1822617	0.0588477	0.5444925	0.0602685	0.4855454	0.6380507	0.0088665	0.6464714	0.0040444	0.3824156	0.1518944	0.2680953	0.1005433	0.3961065	0.0868959	0.0589109	0.6508433	0.3513745	0.5627753	0.2539218	0.0295834	0.3444016	0.6487436	0.4970457	0.3474907	0.7238684	0.5238580	0.7095598	0.1295743	0.2837810	0.0302241	0.4016477	0.3235906	0.3383726	0.4896589	0.0574287	0.6527937	0.6963465	0.0855225	0.4030395	0.3637386	0.7722843	0.0078867	0.1223366	0.0038832	0.1292566	0.0246994	0.0808961
0.1185277	0.6920130	0.5618047	0.4440100	0.2601076	0.0935790	0.1576139	0.3038045	0.2663958	0.0167667	0.1638222	0.7301307	0.0000000	0.3409863	0.3571679	0.2185154	0.4151228	0.4842785	0.2231462	0.1447919	0.4056076	0.7146680	0.0000000	0.1464950	0.0397849	0.0219666	0.0050068	0.3297782	0.2636314	0.1077353	0.1204790	0.5882059	0.5334383	0.5796216	0.7123098	0.0179092	0.6913101	0.0005235	0.5365886	0.0204911	0.0117553	0.6181460	0.4723706	0.6329360	0.0412000	0.3606429	0.6969631	0.8388924	0.4125587	0.5835316	0.0679749	0.6227990	0.3415664	0.5052065	0.2045879	0.0316667	0.0491463	0.2851879	0.1176788	0.0219654	0.5622819	0.2884229	0.1874066	0.3290614	0.2067721	0.3851148	0.1348107	0.0904517	0.6127707	0.4496468	0.7005449	0.2767418	0.3081880	0.6002428	0.2147140	0.5883552	0.4401165	0.7384877	0.4351199	0.6260619	0.0017313	0.2751905	0.7296399	0.4809647	0.0766311	0.3266573	0.5037104	0.1015560	0.7824584	0.2695318	0.3773867	0.4477950	0.3418223	0.5978123	0.1940080	0.1981881	0.0033666	0.3949078	0.0720402	0.3161156
0.0645147	0.5805152	0.5759405	0.4199668	0.2648721	0.0992794	0.2385885	0.2373591	0.3341583	0.0181908	0.0784243	0.6007806	0.0000000	0.0468094	0.4370384	0.2184169	0.4341442	0.5050398	0.3503332	0.2047675	0.2774844	0.6637803	0.0507233	0.0000000	0.0537711	0.0019398	0.1788377	0.3118163	0.2204002	0.3168519	0.1433408	0.5801002	0.2304001	0.6855717	0.5585136	0.0108147	0.6770088	0.0001459	0.3595675	0.0430664	0.0222672	0.4920432	0.3719441	0.5821562	0.0737895	0.4752070	0.6789445	0.6455798	0.4496090	0.6214587	0.0749849	0.4931423	0.4153660	0.4376552	0.1009759	0.0509193	0.0251941	0.2477419	0.1023905	0.0215482	0.5563817	0.3523746	0.2010155	0.2296517	0.2079784	0.4212635	0.1367284	0.0768438	0.5328015	0.3198527	0.5258869	0.3096281	0.0162632	0.5748982	0.3498330	0.4515880	0.4427408	0.6846130	0.3728200	0.6320653	0.0134225	0.0423330	0.3259296	0.1762485	0.0793839	0.2800191	0.5349826	0.0498691	0.6104242	0.5438055	0.3344670	0.5905209	0.3856299	0.7819053	0.3037347	0.0920180	0.0419345	0.3890345	0.0279861	0.2677670
0.1603351	0.5691299	0.4447488	0.6045181	0.1737290	0.3048474	0.2560966	0.4594282	0.3053504	0.0186115	0.0757490	0.6695198	0.4792679	0.2441955	0.3288986	0.0000000	0.5493667	0.4815145	0.1558637	0.0943685	0.3236665	0.6166428	0.0647901	0.2345106	0.0338033	0.0030946	0.1850769	0.2229831	0.0000000	0.2805349	0.0263015	0.6652623	0.3878937	0.7339688	0.6383554	0.0032462	0.7537018	0.0033518	0.5188015	0.0195302	0.0143019	0.6522827	0.4193712	0.5444886	0.0347633	0.3061109	0.6806019	0.7728021	0.4987281	0.4810473	0.0159660	0.5477629	0.5248622	0.5000308	0.2577774	0.0571526	0.0987476	0.4294058	0.3426442	0.1804440	0.2885424	0.2799994	0.0075181	0.3559991	0.4306709	0.4219094	0.1846375	0.0695754	0.5762949	0.3504097	0.5516806	0.4728379	0.0001509	0.2902869	0.0721647	0.0883918	0.5352943	0.5761651	0.5417875	0.6251986	0.0119439	0.1633741	0.6476841	0.3249472	0.0828463	0.6473850	0.5348297	0.0885206	0.6492653	0.3343887	0.4049881	0.5461224	0.3464008	0.7017876	0.2576848	0.1630564	0.0147306	0.5266943	0.0538794	0.4200495
0.0808770	0.4524361	0.6106519	0.3636279	0.2356685	0.4285707	0.2607450	0.3653701	0.3284529	0.0383394	0.1513274	0.6663439	0.5884915	0.2760343	0.3778667	0.0000000	0.3917873	0.4998369	0.2007237	0.1271674	0.3615724	0.7294453	0.0766354	0.1739059	0.0473285	0.0141045	0.1759186	0.2089618	0.2382965	0.2291158	0.0627285	0.1025845	0.0000000	0.7419715	0.6529304	0.7146408	0.7164416	0.0012081	0.6110665	0.0059641	0.0104364	0.6382763	0.3907348	0.7077702	0.0019290	0.5068614	0.7280573	0.6349916	0.4817499	0.5152556	0.0052341	0.4261033	0.4517843	0.5150132	0.2318325	0.0487577	0.0482415	0.2671356	0.0565241	0.3234065	0.3253333	0.5826920	0.1468191	0.2581965	0.2016085	0.4535644	0.1336500	0.1129638	0.1657708	0.8232206	0.6097659	0.1672625	0.2618495	0.6936133	0.4342762	0.0738216	0.4074900	0.6493726	0.4047314	0.5056960	0.0168299	0.1555955	0.6728678	0.5800990	0.0999658	0.6199164	0.4569329	0.0909255	0.4617976	0.4164559	0.6200950	0.4868854	0.3634289	0.6704761	0.2616151	0.1582804	0.0127361	0.4342681	0.0358066	0.3256801
0.1180078	0.5642781	0.6018705	0.3183635	0.2006744	0.3705088	0.2373338	0.3607606	0.2615489	0.0302833	0.0910400	0.6582658	0.4555318	0.1384418	0.3942611	0.3270832	0.0000000	0.3965956	0.1797551	0.0816845	0.3246520	0.5887112	0.0791535	0.1712978	0.0618486	0.0039722	0.0040453	0.3159241	0.2603006	0.0000000	0.0473101	0.6371417	0.3713381	0.6353457	0.6715175	0.0222754	0.7438064	0.0089648	0.5616926	0.0108939	0.0490969	0.6912654	0.4676754	0.6814511	0.0618359	0.3063687	0.7399409	0.5992792	0.4089715	0.4148681	0.0936225	0.6104271	0.2714203	0.6555600	0.3038705	0.0451156	0.0517788	0.4862619	0.1023519	0.1790839	0.3910616	0.5344448	0.1776199	0.4161906	0.2085651	0.3836021	0.1230591	0.1157157	0.4940882	0.1304763	0.5027991	0.3309610	0.0028347	0.5431401	0.5283295	0.5559637	0.4034186	0.6779333	0.4955552	0.6170796	0.0069989	0.2372279	0.5804436	0.4898538	0.1185869	0.6168069	0.3460353	0.1127001	0.3973975	0.4852073	0.3813427	0.3759982	0.4241365	0.5597468	0.2647388	0.1127857	0.0214286	0.5570296	0.0353923	0.3348465
0.1108292	0.5768437	0.5628158	0.2822596	0.1620871	0.2953116	0.2055759	0.2560103	0.2489879	0.0325682	0.1194971	0.7366205	0.4192601	0.3596451	0.3803598	0.3311983	0.0000000	0.4963799	0.2286808	0.1544259	0.3353099	0.6454221	0.0465566	0.2407501	0.0333926	0.0014852	0.0027068	0.2700439	0.2066046	0.1497483	0.0974149	0.0581111	0.0000000	0.5640292	0.6895100	0.7683283	0.6512009	0.0006760	0.6975097	0.0036916	0.0375424	0.6200216	0.4510733	0.7155817	0.0095702	0.4978810	0.7404704	0.6590268	0.3661194	0.5489257	0.0004501	0.4577807	0.4402100	0.5434242	0.2262670	0.0673650	0.0506122	0.2239996	0.0292412	0.0484609	0.3882653	0.4377436	0.1467773	0.2376764	0.0434396	0.4027697	0.1184272	0.1331684	0.0868115	0.3997156	0.6514627	0.1476783	0.5803734	0.6788316	0.4255228	0.1212465	0.4161176	0.6387849	0.4383032	0.5469499	0.0536421	0.1364601	0.5804517	0.5616562	0.2064174	0.6550162	0.5999650	0.0710119	0.4312335	0.3499132	0.6102699	0.5342078	0.3173812	0.7683846	0.1846243	0.0736442	0.0051219	0.4610345	0.0246468	0.3447816
0.1470178	0.6336791	0.4260724	0.3056874	0.2300352	0.2783919	0.1830525	0.2511453	0.3171760	0.0205401	0.0790948	0.7465974	0.5412809	0.2266320	0.3733650	0.3209841	0.0000000	0.5537242	0.2712898	0.1337928	0.2414235	0.7298283	0.0469792	0.1887717	0.0495507	0.0050177	0.0016351	0.4860504	0.2892837	0.3075315	0.1011017	0.5877717	0.2399032	0.4855717	0.1181310	0.0288928	0.6584090	0.0082680	0.5672343	0.0047383	0.0332377	0.2918746	0.0000000	0.5683670	0.1009963	0.6979170	0.6608746	0.6738651	0.3680144	0.5774339	0.0226218	0.6795049	0.4448756	0.5037139	0.0857633	0.0914104	0.0569458	0.3053872	0.0330531	0.5471629	0.3249500	0.4633539	0.2335986	0.7383994	0.2351832	0.3578523	0.1483914	0.1094148	0.2809536	0.1539020	0.5893819	0.4095681	0.0024436	0.3302912	0.4630155	0.3711926	0.5229718	0.6579411	0.4380632	0.5301520	0.0188416	0.0815786	0.6476576	0.3992022	0.1222000	0.6118699	0.5367420	0.1014168	0.6021538	0.3843412	0.3385689	0.5002789	0.3512672	0.6294582	0.3435341	0.1006416	0.0103677	0.3616229	0.1050246	0.3036284
0.1191260	0.4806610	0.3538064	0.3228618	0.2425234	0.4543079	0.1817242	0.4223354	0.2314614	0.0371956	0.1301157	0.6830070	0.5995674	0.1183024	0.3499027	0.2262098	0.3993773	0.4498157	0.0000000	0.2237982	0.3791778	0.6343717	0.1122877	0.2038506	0.0275200	0.0107429	0.0077556	0.3420985	0.2597304	0.1919337	0.0918427	0.0000000	0.3755772	0.6044256	0.5826980	0.7502647	0.8118194	0.0005509	0.6375339	0.0238920	0.0223678	0.6526828	0.4661006	0.7458742	0.0003672	0.4007299	0.7951224	0.6952751	0.4354374	0.6284562	0.1753880	0.6008403	0.5136231	0.3727397	0.1813489	0.0897564	0.0206340	0.5954146	0.1065224	0.4141721	0.3373227	0.4748835	0.1443904	0.3176207	0.1712648	0.1673321	0.0852221	0.0399013	0.4715875	0.6835771	0.5475254	0.1811945	0.1580048	0.7347564	0.3548134	0.5832500	0.4847524	0.4374474	0.4985687	0.4538325	0.0051615	0.3948813	0.8228206	0.2943223	0.0535884	0.5875694	0.3291884	0.1007721	0.7975574	0.4746503	0.5940234	0.4181994	0.4624541	0.7443650	0.3102775	0.3274138	0.0037925	0.3917051	0.0407585	0.3025419
0.0836964	0.7315562	0.3332375	0.0278465	0.2911028	0.1967524	0.6127812	0.0133928	0.2937818	0.0365400	0.0688456	0.7061213	0.5477027	0.3744104	0.2913749	0.2826678	0.0575651	0.6043841	0.6180281	0.7511982	0.0000000	0.6257620	0.0338736	0.3199431	0.0446475	0.0011905	0.0003425	0.3455592	0.2345677	0.3406415	0.2077047	0.0000000	0.1548492	0.6539833	0.6921295	0.7002352	0.6045722	0.0119596	0.5915144	0.8118003	0.3783008	0.5136266	0.1278174	0.7839937	0.0001957	0.4605220	0.6399387	0.6557101	0.2837375	0.8385762	0.0525603	0.4744489	0.5675839	0.5310163	0.2220711	0.0700468	0.2246642	0.5157949	0.0694866	0.3825780	0.1582527	0.4953069	0.1558053	0.2153741	0.1926854	0.4828156	0.2556267	0.1706495	0.0567148	0.4842082	0.4269817	0.3231029	0.2024971	0.4210169	0.3391442	0.5325190	0.6556283	0.7335243	0.6598305	0.2136635	0.0415148	0.0668756	0.7172273	0.3744122	0.6661620	0.6444953	0.6775615	0.2065390	0.5550056	0.0890378	0.4994352	0.5528384	0.3837371	0.6508057	0.0051910	0.2808351	0.0068182	0.4291057	0.0323231	0.2583372
0.0500287	0.6904107	0.2431934	0.0115227	0.3083399	0.1099471	0.6923212	0.0111201	0.3460079	0.0331575	0.1086216	0.6419196	0.6856885	0.1933374	0.3395905	0.3170041	0.0388256	0.6722730	0.6491655	0.6468141	0.0000000	0.6930509	0.0556306	0.1926543	0.0536904	0.0355253	0.0012941	0.2701292	0.1925084	0.3091410	0.3122101	0.4688509	0.1323446	0.6374915	0.8133368	0.0003307	0.7019387	0.0628580	0.0000000	0.6651922	0.3204419	0.4909629	0.1656813	0.7866476	0.0762651	0.5355267	0.6634851	0.6917523	0.4426830	0.6422821	0.0044716	0.4463220	0.6167400	0.4346766	0.1653527	0.0391421	0.0651343	0.3317317	0.1149679	0.5800220	0.0587310	0.4802171	0.2437638	0.2564025	0.1554137	0.4140013	0.2145114	0.0987387	0.1436165	0.2240003	0.6236291	0.3921582	0.0320040	0.4404375	0.4621277	0.5870632	0.6116391	0.7241595	0.6613445	0.2104641	0.0515852	0.0251026	0.5155767	0.1458446	0.6458616	0.8158155	0.6230795	0.1368050	0.6044503	0.1184237	0.2097189	0.4133642	0.4082159	0.6494781	0.0254646	0.1233553	0.0025810	0.5104928	0.0192106	0.1625598
0.2912259	0.6813598	0.4006974	0.0293658	0.2596760	0.1679996	0.6193893	0.0075186	0.3373037	0.1777002	0.6976047	0.6699029	0.7831953	0.0431107	0.3472607	0.8053128	0.0933468	0.7746733	0.6531253	0.6854171	0.0256656	0.0000000	0.0366306	0.0000000	0.0576569	0.0067322	0.1801173	0.2779864	0.1833273	0.6828444	0.3277497	0.2317474	0.0549579	0.6278334	0.6955277	0.0017432	0.6453405	0.0001404	0.6201548	0.7269843	0.1922503	0.3478923	0.0993029	0.7417391	0.0414831	0.4844270	0.7506843	0.5866579	0.3299608	0.7254235	0.0012562	0.3298617	0.6855622	0.5205754	0.0434966	0.1088231	0.0479035	0.2737808	0.0797586	0.6037796	0.0778613	0.4215868	0.6499166	0.3888690	0.0543566	0.4862104	0.2517680	0.1877233	0.1079427	0.3973119	0.2676044	0.5901424	0.0625720	0.2565834	0.1537073	0.5277891	0.5177444	0.7303630	0.6314406	0.3405896	0.0882017	0.0018577	0.3815583	0.0978260	0.2796283	0.2567092	0.6087716	0.1685506	0.6494736	0.2862114	0.3537815	0.5066860	0.3474004	0.8324956	0.2960560	0.1273964	0.0218450	0.0994208	0.0071621	0.0072033
0.2643889	0.6926241	0.3558712	0.0432943	0.2848247	0.1392316	0.6043255	0.0036364	0.3514722	0.2023237	0.6129035	0.6685353	0.5772325	0.2954728	0.3547989	0.6383937	0.1035067	0.7401950	0.5817287	0.6037391	0.0100328	0.0000000	0.0568385	0.0863179	0.0461009	0.0071910	0.0021864	0.5187163	0.2591439	0.5873052	0.0000000	0.2548888	0.0774288	0.7170443	0.6797776	0.0025467	0.7342989	0.0021544	0.6832112	0.7100761	0.3095392	0.5214930	0.0952392	0.5626751	0.0572956	0.4327746	0.6989933	0.7319906	0.2635057	0.6438540	0.0045511	0.3837298	0.5629816	0.4682168	0.0526345	0.1856331	0.0464010	0.3858281	0.0556019	0.3054493	0.1822511	0.2988955	0.4538028	0.2037257	0.0710894	0.4488817	0.2234848	0.2656685	0.2143350	0.3637543	0.3132633	0.6812047	0.0088017	0.3498389	0.1164986	0.5409563	0.3503881	0.8557353	0.6213880	0.3141511	0.0721088	0.1130493	0.6560237	0.4512604	0.6357903	0.6615022	0.5236094	0.3985115	0.6498932	0.0643370	0.6554179	0.3216852	0.3810496	0.8013571	0.3008607	0.1049709	0.0001243	0.0695357	0.0101013	0.0079404
0.0822745	0.4979210	0.6291511	0.5135070	0.1653202	0.3916075	0.1826861	0.2710285	0.3492424	0.0215199	0.1228477	0.7081795	0.3415011	0.3030914	0.3806435	0.2437024	0.4174292	0.4333377	0.1296712	0.0916767	0.3804515	0.8661574	0.0000000	0.2867147	0.0453167	0.0112206	0.0033274	0.0000000	0.2127645	0.2517514	0.0731343	0.4684712	0.2604515	0.5536991	0.2000820	0.0085352	0.8631004	0.0013033	0.5934996	0.0134082	0.0185784	0.6205131	0.4459830	0.7507889	0.0931025	0.5188546	0.6588559	0.7114145	0.5824251	0.4474825	0.0598387	0.5033760	0.4911591	0.5394913	0.1230441	0.0409338	0.0364617	0.3565934	0.1040836	0.2874786	0.4329890	0.2644813	0.2131661	0.3186897	0.1231695	0.3334089	0.1028070	0.1211943	0.6054846	0.4633563	0.6049082	0.2799066	0.2401151	0.5429474	0.2636952	0.4220220	0.4057358	0.6972032	0.6554311	0.5799538	0.0054722	0.1389868	0.5348951	0.3993441	0.1246011	0.3055564	0.3201371	0.0917874	0.7173703	0.3335132	0.3324685	0.5696168	0.4709381	0.6039222	0.2245943	0.1648647	0.0010792	0.4349829	0.0438392	0.3239923
