G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1161708	0.5336588	0.4961419	0.5895812	0.1802478	0.3846587	0.2006229	0.2880777	0.2779546	0.0765424	0.1245032	0.7220905	0.5582388	0.2840333	0.3272564	0.2100369	0.4050342	0.5667559	0.1835908	0.1277419	0.2916281	0.6226228	0.0811471	0.2568790	0.0370010	0.0019810	0.0035658	0.3193704	0.2935047	0.2097936	0.0626213	0.5867212	0.3978299	0.6525221	0.8170990	0.0149942	0.5917396	0.0015420	0.5341626	0.0149576	0.0508734	0.6727357	0.4797527	0.7145774	0.0662972	0.4530174	0.7410941	0.5519577	0.4171600	0.5051086	0.0174289	0.5424320	0.6061270	0.5980649	0.1609003	0.0584393	0.0628625	0.4286207	0.0788033	0.4343383	0.2535391	0.3592413	0.1305390	0.3449698	0.0647505	0.3183831	0.1649508	0.0828210	0.4853287	0.4842922	0.5938249	0.2826121	0.0112994	0.5584667	0.2840195	0.4239325	0.3879419	0.6346034	0.4117685	0.6314191	0.0076397	0.1430860	0.6777814	0.3392276	0.2105751	0.6950376	0.4559312	0.0507789	0.5361629	0.4541215	0.2332040	0.4643833	0.3806432	0.7589405	0.2433607	0.1536762	0.0029544	0.4048524	0.0454084	0.2964585
0.1489489	0.4808385	0.4405937	0.4413025	0.3170051	0.2260415	0.2427167	0.4173627	0.3319552	0.0239659	0.1161602	0.6232763	0.5222071	0.2302343	0.2787941	0.2986934	0.3330783	0.5935006	0.1943094	0.1337235	0.3140888	0.5994005	0.0431589	0.2137399	0.0656886	0.0065370	0.0098724	0.2684342	0.2388252	0.1878611	0.1638570	0.6334459	0.3359527	0.7373253	0.7741958	0.0276289	0.7788939	0.0011800	0.4374114	0.0266822	0.0213610	0.5789970	0.3551286	0.6575030	0.0591394	0.4017526	0.6252042	0.6377496	0.4549897	0.5829225	0.0264936	0.6335098	0.4377513	0.5114732	0.2012286	0.0775753	0.1121188	0.3205532	0.0577197	0.1382507	0.5300593	0.5982900	0.2106524	0.3461295	0.1105866	0.2236104	0.1433084	0.1354867	0.5944075	0.4860378	0.5556143	0.4434599	0.0031202	0.6515305	0.4889383	0.4420584	0.4130376	0.5865997	0.5160187	0.6742900	0.0026965	0.1122159	0.5913911	0.5018646	0.1314316	0.7287949	0.4258400	0.0919496	0.7137725	0.3542717	0.2480147	0.4196531	0.3885234	0.6249622	0.2285357	0.1504024	0.0161980	0.3531597	0.0136781	0.3047711
0.1264593	0.5192477	0.5488957	0.5664394	0.2407729	0.2945141	0.1541556	0.2700706	0.2787410	0.0264013	0.0906186	0.6616459	0.4518215	0.2582950	0.3570600	0.3180986	0.3740524	0.5760964	0.2427349	0.1641888	0.4086923	0.6097496	0.0962020	0.1545405	0.0696813	0.0090372	0.0008776	0.3633996	0.2723156	0.1533196	0.1457995	0.5348546	0.4957378	0.6262184	0.6311761	0.0580091	0.6794448	0.0016037	0.5497392	0.0265549	0.0194382	0.6046132	0.4824077	0.5855066	0.0474883	0.5044120	0.7842215	0.5984440	0.3582406	0.5709405	0.0381473	0.5879547	0.5045617	0.5999269	0.1983154	0.0261974	0.0484791	0.3409656	0.0769516	0.1474031	0.4679936	0.5847172	0.2249418	0.3509125	0.2425687	0.4330275	0.0980428	0.0694041	0.5918288	0.4137205	0.5032815	0.3235889	0.0027405	0.6380360	0.5417191	0.3609211	0.5923967	0.6830203	0.4858067	0.5559572	0.0001765	0.1711749	0.7110240	0.5358242	0.1247643	0.6969354	0.6188085	0.1108166	0.6173991	0.3947096	0.3189176	0.5159529	0.4542893	0.9159645	0.3014183	0.0823574	0.0056247	0.3934603	0.0352106	0.3530856
0.0822625	0.4775402	0.4282706	0.6873233	0.2311116	0.4400552	0.2081002	0.3721814	0.4039654	0.0284568	0.0819590	0.6777489	0.7907679	0.2289020	0.3563722	0.3372091	0.3150660	0.4322476	0.2328826	0.1366389	0.3277506	0.5995984	0.0537105	0.1406355	0.0847597	0.0132816	0.0131819	0.4024684	0.1913753	0.1549718	0.0756619	0.6611084	0.3960496	0.6312795	0.5609192	0.0101637	0.6536788	0.0038884	0.6117440	0.0153718	0.0187491	0.5897522	0.4531136	0.7084915	0.0888447	0.4231214	0.6462458	0.5701388	0.3973254	0.4699542	0.0210915	0.5980726	0.5890219	0.7870595	0.1824079	0.0662089	0.0389244	0.3045481	0.1461551	0.3242820	0.2926006	0.5290780	0.2498507	0.3277321	0.2027938	0.3830167	0.1067563	0.0449019	0.4383851	0.4512236	0.6028719	0.3931611	0.0045872	0.5830046	0.4785995	0.4517712	0.5012760	0.5895384	0.4384448	0.6600575	0.0077963	0.0852550	0.6216592	0.3826543	0.2107276	0.6176144	0.5424262	0.0969443	0.5733628	0.4897874	0.2678790	0.5423514	0.4309537	0.6517587	0.2434025	0.1342093	0.0046757	0.4759148	0.0546370	0.2708166
0.0582154	0.5310635	0.3732172	0.5285979	0.2101718	0.1909783	0.1955567	0.2954861	0.2905592	0.0359239	0.1241459	0.6989626	0.2285441	0.4059473	0.2811686	0.3189183	0.4223140	0.4805442	0.1949327	0.1481219	0.3542142	0.6599794	0.1175489	0.3261035	0.0509365	0.0091338	0.0082789	0.4628496	0.2671307	0.1725279	0.1136380	0.4897485	0.3414549	0.7662618	0.7367409	0.0203273	0.5757994	0.0005266	0.6947231	0.0129872	0.0592989	0.7525534	0.4625189	0.4729469	0.0377590	0.4830838	0.5654381	0.6447629	0.3755425	0.4892821	0.0229743	0.5461563	0.4475809	0.5923084	0.1869314	0.0317298	0.1224749	0.3363549	0.0659037	0.1457303	0.3500240	0.5392300	0.1457639	0.2767497	0.1839361	0.3684040	0.1123365	0.1146100	0.3058928	0.6597416	0.5691528	0.4338544	0.0026514	0.4674287	0.3958866	0.3838884	0.5891385	0.7005586	0.5000567	0.5419654	0.0019411	0.1862774	0.7479563	0.6704876	0.1031881	0.5449472	0.4915372	0.0629978	0.6333279	0.2830364	0.3121290	0.5066579	0.3397342	0.6367656	0.1571510	0.1016254	0.0064909	0.3023306	0.0389841	0.3318994
0.2072904	0.5491727	0.4353596	0.4546714	0.2751397	0.2037998	0.1782782	0.2804902	0.3121707	0.0297222	0.0964610	0.6370842	0.5579208	0.2465794	0.4303929	0.3130853	0.4296500	0.5965361	0.4310210	0.1998169	0.3042049	0.5968887	0.0632689	0.1831862	0.0599359	0.0104044	0.0001122	0.3550672	0.1915429	0.2307440	0.1163520	0.4368636	0.3482257	0.6785701	0.5653875	0.0319336	0.7473759	0.0003042	0.5751168	0.0389015	0.0504695	0.6233858	0.3028047	0.5406796	0.0317692	0.3647038	0.7357058	0.6979320	0.3526311	0.6756257	0.0163508	0.5359655	0.5883516	0.6254044	0.1983931	0.0409581	0.0259115	0.2425820	0.0501747	0.1516260	0.4466767	0.5685071	0.2075434	0.2866170	0.1852021	0.4073035	0.1391788	0.0757803	0.7482283	0.2954467	0.6628927	0.2464402	0.0067713	0.5663535	0.5046067	0.3814728	0.4655785	0.5506666	0.3814531	0.5831508	0.0023636	0.1107828	0.4554633	0.5377005	0.2157386	0.6172022	0.5329952	0.0853055	0.6784848	0.3803225	0.3469379	0.5470087	0.4820491	0.7833516	0.2885423	0.0787236	0.0238064	0.4551665	0.0080116	0.3849465
0.1159873	0.6532284	0.4574858	0.5273445	0.2513849	0.1824328	0.2827932	0.2906408	0.3335966	0.0629652	0.1301969	0.7268826	0.2120876	0.3670136	0.1949447	0.2704877	0.3505907	0.5287006	0.1628637	0.1318602	0.2639328	0.5358673	0.0727530	0.2121201	0.0482677	0.0062224	0.0005684	0.2474507	0.2798163	0.2754726	0.1530853	0.6986727	0.2614642	0.6482362	0.6794139	0.0175189	0.6063056	0.0017775	0.5735002	0.0152506	0.0283813	0.6207568	0.3244924	0.6565099	0.0638983	0.5127620	0.7540576	0.6701118	0.3273827	0.5385839	0.0244643	0.4586592	0.5752984	0.4813498	0.1954869	0.0360538	0.1362305	0.3189749	0.0292493	0.0706139	0.4106022	0.6932221	0.1877353	0.3030654	0.2471402	0.4089136	0.1658424	0.2883631	0.4852305	0.5018731	0.2481736	0.4942284	0.0128505	0.6147355	0.5529719	0.4316416	0.4892228	0.6849757	0.4846423	0.4842640	0.0096824	0.2492235	0.5924549	0.6189595	0.1585175	0.7399707	0.4995275	0.1242707	0.6680880	0.2636971	0.4416823	0.4923867	0.5799441	0.6680940	0.2694000	0.1199309	0.0022775	0.4465000	0.0503758	0.3739242
0.1261234	0.5549180	0.5626585	0.6999235	0.2182575	0.2935899	0.1330043	0.3228372	0.2626966	0.0267741	0.0782706	0.6581612	0.3308167	0.2556456	0.2439146	0.2897975	0.4915965	0.4672722	0.1639650	0.1167329	0.3686850	0.6708095	0.0475311	0.1868836	0.0652347	0.0076776	0.0002250	0.2487506	0.2278988	0.2567379	0.0580904	0.6556467	0.3702176	0.6076292	0.7355552	0.0115909	0.7497252	0.0036281	0.5637297	0.0136199	0.0384886	0.6181799	0.4238384	0.6000917	0.0551403	0.5581586	0.5489627	0.6274443	0.3091123	0.4626294	0.0112041	0.5296321	0.4705029	0.6059966	0.1360699	0.0853894	0.0893402	0.4327569	0.0801296	0.1542211	0.5710609	0.4198610	0.1767426	0.2757892	0.1952455	0.4263908	0.1723071	0.1510729	0.7004042	0.5202527	0.7047813	0.2156693	0.0011785	0.6231231	0.4833033	0.3577075	0.4670477	0.6465392	0.5521442	0.5311984	0.0013688	0.2485699	0.5773153	0.5193331	0.0906599	0.6847878	0.4812404	0.0828959	0.6746097	0.4202874	0.2856268	0.4146798	0.2609733	0.6908399	0.2482568	0.0855617	0.0089374	0.4443169	0.0305887	0.3993638
0.1178683	0.5756328	0.4417960	0.4764558	0.3655149	0.3436939	0.2423344	0.2748475	0.2713793	0.0529827	0.1014831	0.6594335	0.3338607	0.4373281	0.2561061	0.2491851	0.3265949	0.6212448	0.2127103	0.2220522	0.3656460	0.5538312	0.1501685	0.4552629	0.0371511	0.0148507	0.0005735	0.2801388	0.2030989	0.2017051	0.0966636	0.6657884	0.3840337	0.5824987	0.6526385	0.0202415	0.7774992	0.0013924	0.5475506	0.0067996	0.0453067	0.7135060	0.4818638	0.5909055	0.0776048	0.4950962	0.6024610	0.6656176	0.3327324	0.5322558	0.0137880	0.4912578	0.5538790	0.5823371	0.1888238	0.0528795	0.0779014	0.3512404	0.0904028	0.2075657	0.3783246	0.6191122	0.3074386	0.3684041	0.1691635	0.4381095	0.1368838	0.1474577	0.5596248	0.5530391	0.5753307	0.2169752	0.0017732	0.6089876	0.6201016	0.4165945	0.4328338	0.6779987	0.4469129	0.5304792	0.0005215	0.1976915	0.7244442	0.5207808	0.2360981	0.6403092	0.5806683	0.0606452	0.6419951	0.2342531	0.3094690	0.4629757	0.3419241	0.6738440	0.2047874	0.1724429	0.0419128	0.3886941	0.0120212	0.4686829
0.1408558	0.5503702	0.5863211	0.5382883	0.1345538	0.3017765	0.2379248	0.3212212	0.3518690	0.0279753	0.1971891	0.7877944	0.6248575	0.2577355	0.3674623	0.2325850	0.3813885	0.4559304	0.1532700	0.0624476	0.4201968	0.7031964	0.0900976	0.2632546	0.0447099	0.0068604	0.0034200	0.4262055	0.2760290	0.1847442	0.0787606	0.5737033	0.4690989	0.5755968	0.6655348	0.0085398	0.6495593	0.0009785	0.4817122	0.0091174	0.0182408	0.7599010	0.4813937	0.4689678	0.0543403	0.4369977	0.6237317	0.6025834	0.3749306	0.5358342	0.0545269	0.7368639	0.5088683	0.5935501	0.1910679	0.0963040	0.0321953	0.3122990	0.0655127	0.3715311	0.3526651	0.3643494	0.1346133	0.4414738	0.1460124	0.4781869	0.1213696	0.1311100	0.6457161	0.4073898	0.4957178	0.3216529	0.0052677	0.3265084	0.3709208	0.4739973	0.4712344	0.8194999	0.4280393	0.6672860	0.0004201	0.1016001	0.7864542	0.4103812	0.1871945	0.7055803	0.5246698	0.0955441	0.7326496	0.4633605	0.2549515	0.4548773	0.3826721	0.6165778	0.2510659	0.1419922	0.0354510	0.4039233	0.0087415	0.2879743
0.1243708	0.6929337	0.4536137	0.4907481	0.1819146	0.3119092	0.2275525	0.2490015	0.3036375	0.0421416	0.1521650	0.7295543	0.5175930	0.2019199	0.3435696	0.3005439	0.3445448	0.6527673	0.2725767	0.1881617	0.4264969	0.5589911	0.0904279	0.1768829	0.0499693	0.0059793	0.0070412	0.3104186	0.2621203	0.1989381	0.0534224	0.5720958	0.3901220	0.7064753	0.7588797	0.0055583	0.5754213	0.0041431	0.5871759	0.0147116	0.0155928	0.5358298	0.5125604	0.6261685	0.0471159	0.4031610	0.6852243	0.7276586	0.3666254	0.5638694	0.0248722	0.6507860	0.5768877	0.6922883	0.1654711	0.0553282	0.0437666	0.3362363	0.0583610	0.3804832	0.2403470	0.4272231	0.2155631	0.2714343	0.1605764	0.3360787	0.1231440	0.0996354	0.5302017	0.4833710	0.6275598	0.2025983	0.0010406	0.7351292	0.1482687	0.4133408	0.6406772	0.7264725	0.4121044	0.6665424	0.0015260	0.0980059	0.6392116	0.3964157	0.1244431	0.6753303	0.5400319	0.0856231	0.5436156	0.5288332	0.2438724	0.3346174	0.4483709	0.5857724	0.2849366	0.1169321	0.0061366	0.3973223	0.0332805	0.3857873
0.1316429	0.6943506	0.5886600	0.4840417	0.1882015	0.2950998	0.2281797	0.3427979	0.2493622	0.0263636	0.1176897	0.5652922	0.3533712	0.3478251	0.2589145	0.3475435	0.3651149	0.4093650	0.1794704	0.1496562	0.3828520	0.6251574	0.1059979	0.1752256	0.0563379	0.0123465	0.0024270	0.4377908	0.3209936	0.1232438	0.0714802	0.7462673	0.4799674	0.7235676	0.7652622	0.0021524	0.7218095	0.0012544	0.5556986	0.0193739	0.0407581	0.6145494	0.5302936	0.7508687	0.0668097	0.3965640	0.7525822	0.6191183	0.4312347	0.5296012	0.0496455	0.6038391	0.4061755	0.6142354	0.2240034	0.0552751	0.1291622	0.3652891	0.1113624	0.3162886	0.2888039	0.5705562	0.1777518	0.3858683	0.2357179	0.3911763	0.1487324	0.1502445	0.5963337	0.5608282	0.4715175	0.2671605	0.0045156	0.5378054	0.4744931	0.1706051	0.4107887	0.6671373	0.5593803	0.5599442	0.0010606	0.2310160	0.5688512	0.7679123	0.0770024	0.5888779	0.4295155	0.0592706	0.6757531	0.2978743	0.3657086	0.4907793	0.4479573	0.5656910	0.2484937	0.2166616	0.0096681	0.4460715	0.0197933	0.3718636
0.1483224	0.4474453	0.5161144	0.4340437	0.2410462	0.1301531	0.2215187	0.3112368	0.2921490	0.0876259	0.1323150	0.5750322	0.1332752	0.3723883	0.2442594	0.3905607	0.3475001	0.5791614	0.2261647	0.1873299	0.1994902	0.5155665	0.1165860	0.2363859	0.0513356	0.0041600	0.0024533	0.4042990	0.2750955	0.2680200	0.1663869	0.5920543	0.3261397	0.6364720	0.6323021	0.0099170	0.6771163	0.0003679	0.6754774	0.0233357	0.0342927	0.6485996	0.4344430	0.5211782	0.0844770	0.4999230	0.7649753	0.5443641	0.4221847	0.6254242	0.0342610	0.4583930	0.5577035	0.5636654	0.2230462	0.0339563	0.0923635	0.3566575	0.1161104	0.0801840	0.5097192	0.6303440	0.2433236	0.2672664	0.1742017	0.4337365	0.1984798	0.2458854	0.7035587	0.3785648	0.6862290	0.3878718	0.0204012	0.5321168	0.5914846	0.4084464	0.1982791	0.7686712	0.4555053	0.4986868	0.0005269	0.2530382	0.6108746	0.6366589	0.0966586	0.5742369	0.4522712	0.0994008	0.6614225	0.3083158	0.2362390	0.4337943	0.3099102	0.6823475	0.2583734	0.1135490	0.0031799	0.3925068	0.0105732	0.3832329
0.1232013	0.4269572	0.5369501	0.3974039	0.2646118	0.2821244	0.1958739	0.3199029	0.2266853	0.0197631	0.1161438	0.7574198	0.7024930	0.1896127	0.4238104	0.2179979	0.3489902	0.4178984	0.1511986	0.1222690	0.4310048	0.6753575	0.0345662	0.2767196	0.0747136	0.0109106	0.0034734	0.2573829	0.2056356	0.2091296	0.0692966	0.6106273	0.3637126	0.7924305	0.6295477	0.0214730	0.8013588	0.0012576	0.5334567	0.0029929	0.0237244	0.6314451	0.4926862	0.5764296	0.0382191	0.3780614	0.5754469	0.6409728	0.3783885	0.6333331	0.0600853	0.4914135	0.5687538	0.6294841	0.1182706	0.0698295	0.0311764	0.3391522	0.1029591	0.4762938	0.3487022	0.3796546	0.1795801	0.2849669	0.2732983	0.4489870	0.1754186	0.1130515	0.4989624	0.4619847	0.5547004	0.1736871	0.0069174	0.6264215	0.5116875	0.5064622	0.5593886	0.3643084	0.3275244	0.6681460	0.0014488	0.1579003	0.5621801	0.4536187	0.1564163	0.6837864	0.3867970	0.0713146	0.6973987	0.3775487	0.3458970	0.5269940	0.4086285	0.6166305	0.2846317	0.1067209	0.0140273	0.5487037	0.0172716	0.3304753
0.0666674	0.7385399	0.5922717	0.4897509	0.2102994	0.1767676	0.2122773	0.1535249	0.3651743	0.1385263	0.1332177	0.6186386	0.1115142	0.4031423	0.3270379	0.4191274	0.3767338	0.5458884	0.2260320	0.1597542	0.1692206	0.4017158	0.1431685	0.2864894	0.0505381	0.0068788	0.0003383	0.3696890	0.3033152	0.2280007	0.2640516	0.6189295	0.3340077	0.6585927	0.5870132	0.0121070	0.7656193	0.0019659	0.6243560	0.0146756	0.0478360	0.7369475	0.4518848	0.5514549	0.0365227	0.4621559	0.6845058	0.6822649	0.5355007	0.4974388	0.0316184	0.5606063	0.7253956	0.5908528	0.1781828	0.0498886	0.1507385	0.3686610	0.0670603	0.1066792	0.3600742	0.5942181	0.2444524	0.2952668	0.1294855	0.3185263	0.2442279	0.2942290	0.5873120	0.5125237	0.5301827	0.3856494	0.0039489	0.4575758	0.6626784	0.5075391	0.4792792	0.6680024	0.2372073	0.4771946	0.0059641	0.2275904	0.5733496	0.7139199	0.1459295	0.6327551	0.5401045	0.0652066	0.7574559	0.2930058	0.2917204	0.5659697	0.3660938	0.6915079	0.1820785	0.1625948	0.0025618	0.4407236	0.0037822	0.3391980
0.0607602	0.7260401	0.5666138	0.5910388	0.2445809	0.2769722	0.1862907	0.3813146	0.3414479	0.0220187	0.1386765	0.6088582	0.4450227	0.3753337	0.3962357	0.2388159	0.4490890	0.4219203	0.2117697	0.0888631	0.4203296	0.6302115	0.0428037	0.1831888	0.0956971	0.0037954	0.0042322	0.3734116	0.2777988	0.1828579	0.0934245	0.5790849	0.3558044	0.6555305	0.6552273	0.0052552	0.6772901	0.0051668	0.5936437	0.0192723	0.0133542	0.6664831	0.4529960	0.5292668	0.0827232	0.4664991	0.6080535	0.6561708	0.3945083	0.5231470	0.0421550	0.5847439	0.4999788	0.6003490	0.1372884	0.0306108	0.0440931	0.2992241	0.0532700	0.0663685	0.4794430	0.4289961	0.1489934	0.3546975	0.2935175	0.3517475	0.0753589	0.0535828	0.5215005	0.4838447	0.5382218	0.3094214	0.0077287	0.5814075	0.4643325	0.4875253	0.4569599	0.6698121	0.4761360	0.2970115	0.0069749	0.1328137	0.4972070	0.6129580	0.0825065	0.6297770	0.3964664	0.0362015	0.6441258	0.4387224	0.2927164	0.4321266	0.4377640	0.6443996	0.2580751	0.0999654	0.0085503	0.4369549	0.0155712	0.3413979
0.1376291	0.4379823	0.5057830	0.5374778	0.1383051	0.3639794	0.1854808	0.2981981	0.2146481	0.0192393	0.0969677	0.6722766	0.6209265	0.1313893	0.4469234	0.2856470	0.3889640	0.6110130	0.1631056	0.1080459	0.3164573	0.5691526	0.0405781	0.1730774	0.0647257	0.0171561	0.0015322	0.3563149	0.2470702	0.2866419	0.0838675	0.6046658	0.3784478	0.6319164	0.6676776	0.0514834	0.6730160	0.0008788	0.5811581	0.0161638	0.0523313	0.5865113	0.4032472	0.7379226	0.0574992	0.5096211	0.5952649	0.5915645	0.3546795	0.5639349	0.0417279	0.5741977	0.4447716	0.5681268	0.1408845	0.0938542	0.0314348	0.3118412	0.0829814	0.3243120	0.3034088	0.5086573	0.2175226	0.4100469	0.1604598	0.3806175	0.1269554	0.0703930	0.6523281	0.5171921	0.7694433	0.3538125	0.0114425	0.6179043	0.4805964	0.5188254	0.4164548	0.7483386	0.4633624	0.7553827	0.0058564	0.1151339	0.5774448	0.3890225	0.1301087	0.5688082	0.4613393	0.1060060	0.6400014	0.4174718	0.3253053	0.4554758	0.3240794	0.7817676	0.2387737	0.0788467	0.0218560	0.5146985	0.0382425	0.2839727
0.1377835	0.6204996	0.4365729	0.4975816	0.2569841	0.2714919	0.1702224	0.4098065	0.2636455	0.0170750	0.1077484	0.5958976	0.5524180	0.1762309	0.3320392	0.2729901	0.4153557	0.5303604	0.1889324	0.1146277	0.4317129	0.6474192	0.0652204	0.1592158	0.0615575	0.0162674	0.0043287	0.2583217	0.3151772	0.2452924	0.0480387	0.5249776	0.4718076	0.5981303	0.6901539	0.0422532	0.6871158	0.0025303	0.6423036	0.0120221	0.0160956	0.5951147	0.4195999	0.4955766	0.0544401	0.4999868	0.6623298	0.7395804	0.3216691	0.6818432	0.0847099	0.5188074	0.5404590	0.6402692	0.1829170	0.0515044	0.0435913	0.3791903	0.0477691	0.3392299	0.3467396	0.5022525	0.2281389	0.3091951	0.1922930	0.3947057	0.1296498	0.0951539	0.5030725	0.6530006	0.5118890	0.1592186	0.0006956	0.5708807	0.4293175	0.4199806	0.6012106	0.7825676	0.4647199	0.5416921	0.0091754	0.0609696	0.6138495	0.4007548	0.0822553	0.6744706	0.4385598	0.0666453	0.7292477	0.3043985	0.3439618	0.6033858	0.4095280	0.6848414	0.2402148	0.0833216	0.0231663	0.3550428	0.0176803	0.2147937
0.0912877	0.6190924	0.6565177	0.5155277	0.2158514	0.2923850	0.1431916	0.3519546	0.2693371	0.0236011	0.0921705	0.6241827	0.3165229	0.4114032	0.3677738	0.3273259	0.4139866	0.5626974	0.2528317	0.1620417	0.3451651	0.5461510	0.0676522	0.2498058	0.0684951	0.0077062	0.0011718	0.4185260	0.3067371	0.2330683	0.1303389	0.6403649	0.4181912	0.5526729	0.5907000	0.0134155	0.6934029	0.0012274	0.5949333	0.0076023	0.0387786	0.5709326	0.3512260	0.8048503	0.0360534	0.4379338	0.8204809	0.6454414	0.3197027	0.5842656	0.0445864	0.6580593	0.6543147	0.5971518	0.1244252	0.0467789	0.0818290	0.4271931	0.1239745	0.0805190	0.5568834	0.4741086	0.3103822	0.2746792	0.2346043	0.4378502	0.1845066	0.1582327	0.5107505	0.4870597	0.5776359	0.2937625	0.0039662	0.6219642	0.4254402	0.4466391	0.5148510	0.6213312	0.5361205	0.5446666	0.0075687	0.2160424	0.3615313	0.4933511	0.1534910	0.5981447	0.5151224	0.0556195	0.4783582	0.3815217	0.3106317	0.3949700	0.3188319	0.7603609	0.2802693	0.1434230	0.0119126	0.4963714	0.0115603	0.3321596
0.1203380	0.7665897	0.4154589	0.4747566	0.2520321	0.1219034	0.2306663	0.2206463	0.3144421	0.0784771	0.1242167	0.5681959	0.2834474	0.2993207	0.3757630	0.3591811	0.3865026	0.5932233	0.3440707	0.2594599	0.2462466	0.5141809	0.1708930	0.2183317	0.0593284	0.0105589	0.0011994	0.3097872	0.3388914	0.3481143	0.1672726	0.5312959	0.2317656	0.6451988	0.5123446	0.0021705	0.6788721	0.0022084	0.5971703	0.0673144	0.0549248	0.5156685	0.3791139	0.7272517	0.0723058	0.5374039	0.6050648	0.6081148	0.3862903	0.7177049	0.0105152	0.5234262	0.5397446	0.7115935	0.1863173	0.0525103	0.0241696	0.2278924	0.1134922	0.0272921	0.4090049	0.4327269	0.2962174	0.2804134	0.1728553	0.3845042	0.1843251	0.0868161	0.5042446	0.5017061	0.5843282	0.5072207	0.0151031	0.4801298	0.4778215	0.5462389	0.4470208	0.7602847	0.4978890	0.4350914	0.0069141	0.0875541	0.6478698	0.2779784	0.4227173	0.6007837	0.5638798	0.1347989	0.5971758	0.3620270	0.2704466	0.4517468	0.4345526	0.7820737	0.2213544	0.0863689	0.0199019	0.3518014	0.0063153	0.2309844
0.1422864	0.5830922	0.5005331	0.4980805	0.2510100	0.4399305	0.2667262	0.3786267	0.2850937	0.0217716	0.0804975	0.6774722	0.7354568	0.2206252	0.3282847	0.2414358	0.4504038	0.5695466	0.1963690	0.1377975	0.3143630	0.6855989	0.0487852	0.3814588	0.0724019	0.0018192	0.0044559	0.3709858	0.2008492	0.1633162	0.0863651	0.5965685	0.4651074	0.4766658	0.5696661	0.0192254	0.6916783	0.0010645	0.5594335	0.0339980	0.0248859	0.6430088	0.4713350	0.6524470	0.0313124	0.5791084	0.7618357	0.7574989	0.4528109	0.5906165	0.0546331	0.6029740	0.5320108	0.5924824	0.1395429	0.1315288	0.0445422	0.2986112	0.1709631	0.5151722	0.2608635	0.3341346	0.1801152	0.3900663	0.1715803	0.3963553	0.2045743	0.1248114	0.6014268	0.4670419	0.5164853	0.3187666	0.0007697	0.5628275	0.2781435	0.4029166	0.5196716	0.7210296	0.5458232	0.6005583	0.0002386	0.1521144	0.5683840	0.4040041	0.0436613	0.7666770	0.4107048	0.0600946	0.5652022	0.4328578	0.3500451	0.5052605	0.3997269	0.6985311	0.2895749	0.0799404	0.0063806	0.5188367	0.0587426	0.4147895
0.1058659	0.5139268	0.6622257	0.4017207	0.2271289	0.3615563	0.1776397	0.3709408	0.2799012	0.0371801	0.1250405	0.5522113	0.3467955	0.4566057	0.2548927	0.2922107	0.4081634	0.4404427	0.2429134	0.1243213	0.3366905	0.7488212	0.2478261	0.5028881	0.0227294	0.0021242	0.0021954	0.3051321	0.1724400	0.2986876	0.0832585	0.4925180	0.2822181	0.6483283	0.5548507	0.0131546	0.6350163	0.0013195	0.5681092	0.0165570	0.0201078	0.5616914	0.3458482	0.5627091	0.0837085	0.4902702	0.7921456	0.6428338	0.3766543	0.5449171	0.0427018	0.5742803	0.4586491	0.6077162	0.1489922	0.0736819	0.0821161	0.4258210	0.0230550	0.3337101	0.2778456	0.6389084	0.1455848	0.2638634	0.2082076	0.3254047	0.2296465	0.1945004	0.5376959	0.5355407	0.5497999	0.4080968	0.0065734	0.5733276	0.5446984	0.3783154	0.4269670	0.6481332	0.4708752	0.5659288	0.0038801	0.1842414	0.6136342	0.5378760	0.0835902	0.2916474	0.4308248	0.0610268	0.5700061	0.3190781	0.3118960	0.5644598	0.3391721	0.6919096	0.1809318	0.1051841	0.0010110	0.4147206	0.0149449	0.4912892
