Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
50	0.3414650	0.4631589	0.0241132	0.4584432	0.4240433	0.7115720	0.5777369	0.3822162	0.0030349	0.0170829	0.4052373	0.4914946	0.3746027	0.0919430	0.0131156	0.6214581	0.6063816	0.1982963	0.5117808	0.4969334	0.0031394	0.2684621	0.2274807	0.0836000	0.4694494	0.4445540	0.3722033	0.4253408	0.5211930	0.5480608	0.4149960	0.3898334	0.2862060	0.3618128	0.0978854	0.4038413	0.2409646	0.0468122	0.3051498	0.5749209	0.5948470	0.7023573	0.3187103	0.4826099	0.7809208	0.1234521	0.5664399	0.6242973	0.0008427	0.0000605	0.2973231	0.0944322	0.1039375	0.1262898	0.6286177	0.0939306	0.3878620	0.1492382	0.8336183	0.3262936	0.0785851	0.2692813	0.1673210	0.0914318	0.5959230	0.1876201	0.5542860	0.6553994	0.1479992	0.3558474	0.1056921	0.3997804	0.0856142	0.3715219	0.4236357	0.0002780	0.4738108	0.2599101	0.1956595	0.4072041	0.3493906	0.6393505	0.6280410	0.0001731	0.0716594	0.7315126	0.4735515	0.3786759	0.5255585	0.0356447	0.2360863	0.4546257	0.0890750	0.0711849	0.0536472	0.0024200	0.6176145	0.0115917	0.5915408	0.3283375
100	0.2927345	0.4852609	0.0525794	0.4361095	0.4532061	0.6059105	0.5120683	0.4025023	0.0078566	0.0678048	0.2814032	0.4715403	0.3817512	0.1484224	0.0540458	0.6845041	0.4822374	0.3622941	0.8086209	0.4390285	0.0127726	0.1601758	0.3335308	0.0524611	0.4557200	0.5008407	0.3670770	0.3571244	0.5272041	0.6561181	0.4027624	0.3568935	0.4666105	0.2809741	0.0909649	0.3429246	0.2247566	0.0475045	0.3325174	0.4768545	0.6364482	0.6572634	0.1989103	0.5821642	0.5867301	0.0874346	0.5189087	0.6812098	0.0060548	0.0000121	0.3637394	0.1121657	0.0646970	0.1274800	0.5743934	0.0925594	0.3878411	0.0833411	0.6444416	0.3875075	0.0543825	0.2975957	0.1368579	0.0618480	0.5125616	0.1440778	0.5572340	0.4896365	0.1292175	0.3624778	0.2023606	0.2873643	0.0961502	0.3506656	0.3782681	0.0010847	0.3861248	0.3045904	0.2925260	0.5067426	0.5295179	0.6955999	0.5917836	0.0036619	0.1257028	0.5851721	0.4427720	0.2207424	0.5844382	0.0521379	0.1664193	0.3280584	0.1274758	0.1113069	0.1137293	0.0045681	0.7146383	0.0261494	0.7587443	0.2557650
150	0.3675131	0.6086895	0.0645075	0.3997489	0.3770469	0.7504412	0.6049914	0.5021551	0.0093722	0.0758502	0.2509999	0.2645330	0.5052227	0.1296463	0.0111423	0.5589524	0.4164259	0.4892290	0.5998742	0.3734909	0.0134361	0.1908559	0.4386078	0.0921692	0.4344857	0.5344845	0.4840612	0.2684161	0.5775946	0.4848871	0.3414562	0.4498370	0.4135555	0.3132714	0.1604517	0.3728028	0.2733943	0.0363326	0.4593990	0.5206839	0.7059121	0.5107580	0.1870653	0.5829332	0.6240673	0.0862975	0.5438850	0.6300343	0.0102514	0.0006056	0.2793921	0.1164452	0.0709066	0.1186281	0.6779348	0.1396924	0.3541964	0.2095652	0.7156889	0.4149885	0.0363108	0.3791324	0.0890080	0.0739270	0.5897976	0.2325317	0.6645596	0.4807719	0.0852833	0.2920656	0.2208189	0.4219347	0.0983962	0.2480315	0.4337415	0.0004384	0.5423947	0.1373877	0.2059131	0.4042620	0.4470703	0.5934978	0.6349991	0.0025832	0.2705852	0.6466144	0.5278277	0.1326458	0.5456031	0.0574906	0.1775706	0.4173231	0.0736284	0.1426663	0.1271856	0.0117571	0.5634441	0.0130168	0.8835647	0.2256651
200	0.3099822	0.4768983	0.0293280	0.3801320	0.2737675	0.5519305	0.7366551	0.5641707	0.0201192	0.2134090	0.2290657	0.3271343	0.4314094	0.2133866	0.0178265	0.6395264	0.4257082	0.6592402	0.6406316	0.4213813	0.0046345	0.2284673	0.5939534	0.1015807	0.4713664	0.6479972	0.4474835	0.3197170	0.4987397	0.6731367	0.3401581	0.3648104	0.4201191	0.2120767	0.0776589	0.3235110	0.2227577	0.0543367	0.4785600	0.5289082	0.6834891	0.5379545	0.1038302	0.5218998	0.5622223	0.0555884	0.4364939	0.5309252	0.0101833	0.0004959	0.3524524	0.1675220	0.0306960	0.1155195	0.5154766	0.2010533	0.3846846	0.2667295	0.5413913	0.3762877	0.0189520	0.3624573	0.0842883	0.1352107	0.5699591	0.1819375	0.6080925	0.5971262	0.0984349	0.3872215	0.2835362	0.3402493	0.0573739	0.2276316	0.2918863	0.0011075	0.4722935	0.1031032	0.1798828	0.3775339	0.4916083	0.6935761	0.6151565	0.0013675	0.1631567	0.6642072	0.5016554	0.0985354	0.5413153	0.0787098	0.1808886	0.4089272	0.1088753	0.1295841	0.1053800	0.0344707	0.5600433	0.0321273	0.5585561	0.3362490
250	0.3660085	0.5182924	0.0404976	0.3259405	0.2113699	0.7365500	0.6119367	0.4768818	0.0127941	0.1559378	0.2590626	0.3863056	0.3565958	0.1817270	0.0238192	0.8000412	0.4358169	0.7042649	0.5470752	0.3466407	0.0130585	0.1158649	0.5330273	0.1302499	0.4513097	0.4904008	0.4626604	0.3682524	0.6165414	0.4541426	0.4332987	0.4167803	0.4183438	0.1594544	0.0791211	0.4359306	0.2325002	0.0200609	0.4466318	0.5405179	0.7436925	0.5346522	0.0726974	0.5347945	0.6621387	0.0844103	0.4812159	0.5537832	0.0011691	0.0006203	0.4791675	0.1902929	0.0123468	0.1470418	0.4798346	0.2343544	0.3598653	0.3485059	0.6521193	0.4117508	0.0480609	0.2906284	0.0967211	0.2541624	0.5659348	0.2144878	0.5276955	0.4750159	0.0767450	0.4068939	0.3187673	0.2863931	0.0410476	0.1996501	0.3286546	0.0007867	0.4968563	0.0953695	0.2123087	0.3966992	0.4038981	0.5855220	0.5860508	0.0024357	0.1250557	0.7526883	0.6067069	0.1078048	0.5280730	0.2197763	0.1982484	0.5137713	0.0973706	0.1190435	0.1164212	0.0116914	0.5505176	0.0169912	0.5051074	0.1777319
300	0.3247198	0.5359503	0.0478832	0.4330646	0.2185374	0.6339512	0.6214381	0.4331970	0.0118708	0.1619092	0.2623601	0.3324329	0.4885521	0.2135647	0.0335311	0.7759299	0.4036833	0.5051120	0.6890876	0.2955992	0.0232701	0.1276419	0.6860860	0.1367114	0.4035987	0.5798313	0.4737363	0.2353835	0.5868859	0.5249488	0.4328803	0.3660684	0.4825793	0.1959114	0.1026076	0.4662540	0.2795592	0.0617312	0.3883772	0.5272050	0.7234656	0.4830466	0.1328597	0.4480139	0.7098348	0.0566292	0.3622006	0.5802221	0.0017302	0.0033354	0.3604111	0.1286116	0.0023245	0.0747013	0.4864116	0.2716920	0.2690694	0.4909857	0.5892102	0.3858681	0.0443418	0.4076331	0.0683874	0.2052861	0.4805829	0.2389169	0.4149237	0.3503728	0.0274005	0.5003656	0.3705364	0.2606720	0.0226801	0.2091036	0.5043041	0.0001559	0.4068944	0.1418365	0.1160384	0.4265291	0.4341745	0.5827384	0.5198593	0.0012897	0.1372486	0.7652303	0.4927680	0.0695555	0.5558087	0.2397350	0.2352408	0.5712138	0.0798154	0.1532802	0.1434520	0.0040177	0.5314452	0.0311003	0.4714137	0.2756124
350	0.3912356	0.4093164	0.0958982	0.3633328	0.2237224	0.7397032	0.8755603	0.5130946	0.0292157	0.2054896	0.2678973	0.3177509	0.3696319	0.2336899	0.0406277	0.7143284	0.4677643	0.7055684	0.6151094	0.3293906	0.0196639	0.1156107	0.6509792	0.1171334	0.4242802	0.6325242	0.5069320	0.2471775	0.7205780	0.4422156	0.3564857	0.4994652	0.4435597	0.2010124	0.0290793	0.4893821	0.2092408	0.0475583	0.4205550	0.5604222	0.6784179	0.4624046	0.0679126	0.6167668	0.6748023	0.0941145	0.5567307	0.6483253	0.0169043	0.0001464	0.3179482	0.2256484	0.0064470	0.1407951	0.5434621	0.2536079	0.3419653	0.4276525	0.5051850	0.3537173	0.0386676	0.4448869	0.0712368	0.2189843	0.5297662	0.3504265	0.4075904	0.4807127	0.0203970	0.4046686	0.3213008	0.3420398	0.0320541	0.2306623	0.4300896	0.0025980	0.5295932	0.1105903	0.2457590	0.3553700	0.4165466	0.7402956	0.4849395	0.0062071	0.1420894	0.6031798	0.5264470	0.0629591	0.4714568	0.2295544	0.1839648	0.4924347	0.1485255	0.0866991	0.1283247	0.0080126	0.5522636	0.0199170	0.6750623	0.2630466
400	0.3152013	0.4809420	0.0893050	0.4744738	0.1542023	0.6376691	0.6864326	0.5150831	0.0117178	0.2171343	0.2291318	0.4100441	0.5799806	0.3894773	0.0353013	0.6962727	0.4018505	0.6907949	0.7033999	0.5505379	0.0268524	0.1249999	0.6572521	0.1274952	0.4747563	0.5670109	0.4814816	0.2248984	0.5505080	0.5635044	0.3046849	0.5650106	0.4860806	0.2065909	0.0372911	0.5634340	0.1976935	0.0413759	0.3580727	0.6543571	0.7442589	0.4693300	0.0516723	0.5901058	0.7162628	0.0730314	0.4804848	0.6185999	0.0029747	0.0017035	0.2776514	0.2222390	0.0054954	0.1576613	0.4335900	0.3291311	0.2872451	0.4655801	0.5951035	0.3682227	0.0539703	0.4160601	0.0537355	0.2639541	0.4402105	0.4219426	0.4759735	0.4541316	0.0121283	0.4896413	0.2625968	0.4124448	0.0092283	0.1792906	0.4429178	0.0000000	0.3781374	0.1004751	0.1968826	0.4078199	0.4978730	0.6651008	0.4487424	0.0021249	0.1693975	0.7019888	0.3846322	0.0701743	0.5171476	0.2350482	0.1943655	0.4628923	0.1204634	0.1242097	0.1486767	0.0028132	0.4165380	0.0177720	0.5715963	0.2239976
450	0.2280549	0.4330293	0.0510296	0.4287456	0.2646302	0.5971536	0.6787642	0.4793326	0.0320339	0.2211818	0.1881168	0.3128834	0.5857076	0.3021254	0.0329236	0.6900712	0.4380238	0.7554437	0.7563356	0.4412094	0.0113551	0.1316018	0.7245809	0.1088610	0.4646633	0.5672586	0.3963011	0.2770071	0.5604391	0.4056313	0.3293666	0.6249123	0.4895797	0.2327134	0.0488349	0.5026685	0.2681684	0.0939260	0.3607602	0.5078029	0.6557775	0.4281227	0.0559448	0.5569876	0.5992598	0.0510187	0.4731978	0.6658767	0.0043285	0.0033059	0.3555975	0.2174967	0.0028727	0.1078482	0.5711479	0.2207343	0.3364688	0.3759255	0.4875555	0.3389767	0.0255050	0.5317388	0.1062007	0.2850298	0.4814057	0.3677925	0.4273137	0.4332292	0.0101728	0.5100672	0.2903110	0.2641746	0.0199284	0.2280319	0.5178362	0.0015340	0.3966860	0.0607110	0.2281866	0.3277929	0.4937289	0.6899975	0.5501053	0.0005889	0.1052424	0.7245196	0.4703780	0.0469917	0.4423854	0.3253017	0.1251167	0.5038648	0.1568806	0.1836787	0.1324366	0.0108681	0.5408337	0.0114763	0.6449910	0.1962576
500	0.2023318	0.5630907	0.0643076	0.5039209	0.1648694	0.5993452	0.6252331	0.4589966	0.0212932	0.3101916	0.2470146	0.3038626	0.5656647	0.3143472	0.0201943	0.7426849	0.5088453	0.5851599	0.5493919	0.4556301	0.0134031	0.1322811	0.6307991	0.1082127	0.3975533	0.5345763	0.4688344	0.2589513	0.7779867	0.5556028	0.3106837	0.5348260	0.4704190	0.2466384	0.0477627	0.6543860	0.2318961	0.0236148	0.4422104	0.5031352	0.6528903	0.3957377	0.0962983	0.6467631	0.6543108	0.0499046	0.4503118	0.5437785	0.0000000	0.0014202	0.3926504	0.2101991	0.0139391	0.1314140	0.5895267	0.3261209	0.3258754	0.5036479	0.6817830	0.4590735	0.0131198	0.3459029	0.0919643	0.2556978	0.4064309	0.2681855	0.3200986	0.3850892	0.0047882	0.4379416	0.2899609	0.2598168	0.0242647	0.2258590	0.5770790	0.0000955	0.4528484	0.0735347	0.2075548	0.4936076	0.4809604	0.7588111	0.6220113	0.0020066	0.1023341	0.6612347	0.5293389	0.0836514	0.5387133	0.2275506	0.1978572	0.4981919	0.0631916	0.1865963	0.1001907	0.0031483	0.4847623	0.0185957	0.6301479	0.2204009
550	0.1800646	0.4969734	0.2248713	0.3980181	0.3432789	0.7386213	0.6154449	0.4937913	0.0580893	0.2846910	0.2378981	0.2771825	0.4005007	0.2944834	0.0329954	0.5370957	0.5540788	0.3922193	0.5232795	0.6427414	0.0049877	0.1534867	0.6533430	0.0711173	0.4092759	0.5243412	0.3632952	0.3199663	0.6016613	0.4412070	0.3336721	0.5099279	0.2848559	0.2089432	0.0790269	0.5116416	0.1991977	0.0592217	0.4244337	0.6442205	0.7969220	0.5106715	0.1535896	0.4632968	0.6752290	0.0520877	0.4171488	0.7099230	0.0016792	0.0159795	0.3966673	0.1999397	0.0035537	0.1047705	0.4557057	0.2556795	0.3966041	0.5304939	0.7176309	0.3660951	0.0159705	0.3677162	0.0888305	0.3917301	0.4090796	0.4702009	0.4270119	0.4767682	0.0058915	0.4022629	0.3283683	0.2458976	0.1035444	0.2703545	0.5188354	0.0006427	0.4611483	0.0936514	0.2021587	0.3910848	0.3363090	0.6249485	0.5810647	0.0059220	0.1257379	0.6692898	0.5714256	0.1700851	0.5465901	0.3249566	0.2443665	0.4614616	0.0762592	0.1759361	0.0302598	0.0071027	0.4820771	0.0187799	0.6491323	0.2245431
600	0.2666695	0.4974388	0.2241218	0.3958015	0.4096428	0.6739515	0.6083651	0.3644787	0.0120169	0.2490125	0.3428197	0.2778647	0.4789890	0.2577800	0.0343898	0.6945570	0.5520222	0.2036290	0.5435839	0.5166058	0.0004830	0.1136214	0.6202546	0.1370788	0.5101016	0.5624399	0.3979696	0.3919192	0.4326338	0.4425097	0.3846527	0.5586236	0.1553234	0.2124647	0.0890174	0.5624821	0.2746421	0.0263748	0.3562184	0.5053756	0.7152759	0.5410254	0.3383457	0.5478953	0.8247450	0.1056363	0.5185490	0.6700672	0.0027672	0.0032692	0.3668078	0.1991472	0.0239695	0.0882863	0.3413000	0.1815592	0.3127736	0.4016102	0.5022689	0.4563853	0.0272543	0.2896291	0.1397288	0.3289794	0.4375663	0.2517275	0.4597497	0.4386972	0.0088195	0.3907734	0.2606560	0.2631271	0.0941630	0.3373472	0.4675862	0.0039205	0.4091565	0.0722416	0.2290081	0.4345174	0.3126534	0.5985445	0.5388849	0.0040385	0.0760451	0.7029036	0.5471479	0.1882635	0.5833595	0.1794008	0.3057411	0.4439492	0.0651550	0.1135012	0.0137441	0.0312957	0.6001441	0.0098283	0.5781830	0.1832402
650	0.2770657	0.5817513	0.1249129	0.3462618	0.6203125	0.6267601	0.6471833	0.4003501	0.0046298	0.1372524	0.3391143	0.3530143	0.5080644	0.1407867	0.0154885	0.6053302	0.5240569	0.1637811	0.5093225	0.6609003	0.0035355	0.0937745	0.5233598	0.0961431	0.4309827	0.5988508	0.5100585	0.4502580	0.4945498	0.4798612	0.4322233	0.4593622	0.2047734	0.1815196	0.1522429	0.4922202	0.1882370	0.0214173	0.4299173	0.5488869	0.6978021	0.5478732	0.3477498	0.6243887	0.6759858	0.0485351	0.7050747	0.7346617	0.0042062	0.0051702	0.3771788	0.1616682	0.0231566	0.0928229	0.4407682	0.1632329	0.3738266	0.4910051	0.6178291	0.4259948	0.0417535	0.3117851	0.1805342	0.2656051	0.6610310	0.1850378	0.4683709	0.4686945	0.0138159	0.3222275	0.2204401	0.2361338	0.0512767	0.2883734	0.3267102	0.0001800	0.4374279	0.0188087	0.2081318	0.3766289	0.3165632	0.5607407	0.5624728	0.0032246	0.1574193	0.6813600	0.5338091	0.1435137	0.4385911	0.2410798	0.2130114	0.3860218	0.0681245	0.0997330	0.0082829	0.0450903	0.5551028	0.0096041	0.6796902	0.2721890
700	0.3015051	0.4502241	0.1296233	0.2717382	0.6234518	0.7895234	0.7283794	0.4132997	0.0021507	0.0754040	0.3482821	0.2286871	0.4741534	0.1208776	0.0118978	0.6595807	0.5084084	0.0494259	0.6215211	0.6661462	0.0147404	0.1110124	0.6357806	0.1142831	0.5902214	0.5882917	0.4082077	0.6359170	0.4919411	0.5340104	0.3724851	0.4912041	0.1047870	0.2820181	0.1328138	0.5233552	0.1490726	0.0256828	0.3116722	0.5046733	0.7990149	0.6204726	0.4042473	0.4691135	0.6300179	0.0707035	0.5420480	0.6850669	0.0011437	0.0059344	0.3231579	0.0930774	0.0550282	0.0871856	0.3759312	0.0750621	0.4127473	0.3697870	0.5414530	0.3772376	0.0602046	0.2231243	0.2034027	0.2242570	0.6063828	0.1476896	0.4645153	0.3966533	0.0334678	0.3087750	0.2222952	0.2738023	0.0650985	0.4429494	0.4498940	0.0021272	0.4293643	0.0137804	0.1884291	0.4239094	0.3697536	0.4676264	0.5301115	0.0004085	0.1479258	0.6692123	0.5547888	0.2062779	0.5067792	0.1176615	0.2577496	0.3605166	0.0914232	0.0654138	0.0037450	0.0480076	0.7006320	0.0087876	0.6614675	0.1851955
750	0.2585945	0.5581310	0.1863618	0.3987087	0.4787724	0.5409468	0.7029838	0.3588222	0.0018556	0.1152704	0.3803624	0.2826909	0.4279054	0.0837359	0.0067176	0.6415789	0.5875185	0.0238483	0.5217133	0.6538200	0.0022114	0.1214998	0.4154757	0.1339819	0.6519214	0.5536991	0.3984998	0.4634773	0.5338433	0.5808094	0.3656872	0.5948202	0.1079745	0.2149431	0.0837323	0.3387497	0.1454385	0.0395592	0.3084327	0.4634099	0.8048273	0.6712667	0.3888685	0.5475401	0.6153466	0.1171307	0.6175539	0.6288088	0.0028623	0.0033193	0.3377136	0.0596455	0.0465511	0.0878136	0.2526473	0.0948078	0.3176484	0.3063450	0.6458390	0.3974428	0.1272384	0.2795912	0.3300507	0.2215639	0.6126292	0.1339876	0.4678908	0.3924646	0.1176388	0.2435734	0.1378595	0.2217165	0.0697351	0.4107855	0.5591860	0.0001360	0.4970128	0.0027399	0.2401011	0.4087667	0.5098476	0.6850188	0.4887340	0.0004592	0.1370807	0.6226014	0.5097966	0.2907233	0.5246278	0.0846872	0.3585816	0.3327871	0.1017434	0.0950197	0.0079206	0.0308521	0.7935595	0.0155749	0.6967644	0.2329705
800	0.2480477	0.4737789	0.1137296	0.3829827	0.5778501	0.7612946	0.7274152	0.3862149	0.0057301	0.0501311	0.4805846	0.2646844	0.4332924	0.1332860	0.0264150	0.6995731	0.5026324	0.0168601	0.5620950	0.6879299	0.0072457	0.1216337	0.4067070	0.1046679	0.4589253	0.5754689	0.3746827	0.5801991	0.5454695	0.6787579	0.3081590	0.4512339	0.1297790	0.1930118	0.0888219	0.3577104	0.1866978	0.0188315	0.4193056	0.3978676	0.7991472	0.6105142	0.3605374	0.6224095	0.6622977	0.0802470	0.4979026	0.5798201	0.0013986	0.0024461	0.2965204	0.0875133	0.0801302	0.0910119	0.4706684	0.0637765	0.3114563	0.3187023	0.4853205	0.3759487	0.1152824	0.3237216	0.3314501	0.3056255	0.6784389	0.0579397	0.7337515	0.5207767	0.1088156	0.3509518	0.1134617	0.2964531	0.0980680	0.4053607	0.4436633	0.0054704	0.4554340	0.0155114	0.2263664	0.4344487	0.4802392	0.6103121	0.5745836	0.0001111	0.1305844	0.5304752	0.4886812	0.2852876	0.5841271	0.0944112	0.2400153	0.2619986	0.1305993	0.0478918	0.0118143	0.0379512	0.7634191	0.0132042	0.6498061	0.2243353
850	0.2339807	0.4468852	0.0675078	0.4043850	0.5001785	0.6689105	0.6952574	0.3035186	0.0082502	0.0658070	0.3983851	0.2468045	0.4140550	0.0830497	0.0293166	0.7179938	0.6146499	0.0340058	0.5563710	0.6346817	0.0040537	0.0980620	0.2018743	0.1116785	0.4610050	0.5177280	0.3922622	0.4862623	0.6006657	0.5991911	0.3254503	0.4820492	0.0868441	0.2272834	0.0814250	0.4110927	0.2861663	0.0424281	0.4566324	0.5164557	0.7084670	0.7209374	0.5035707	0.5289339	0.5359680	0.1145599	0.7220341	0.6942633	0.0178987	0.0018350	0.3827947	0.0969328	0.0864955	0.1019613	0.5243778	0.0784409	0.3208229	0.1842846	0.5710790	0.4452106	0.0701457	0.2581612	0.2961854	0.2882049	0.5597662	0.0787559	0.5443215	0.4943259	0.1147195	0.3484558	0.0844876	0.3120706	0.0874095	0.4904760	0.3343452	0.0003307	0.4478682	0.0507716	0.2424129	0.4236495	0.4303459	0.6920904	0.6660465	0.0007690	0.1447123	0.7485816	0.4616446	0.3031990	0.5390238	0.0444394	0.2640380	0.2358145	0.0730229	0.0917714	0.0102077	0.0167436	0.6131237	0.0184682	0.7122309	0.1767965
900	0.3216013	0.5729428	0.1411579	0.2769646	0.5023563	0.6770946	0.5867985	0.2378700	0.0046101	0.0634050	0.3544066	0.2949215	0.3845079	0.0715716	0.0318633	0.7877432	0.7736689	0.0341296	0.4340223	0.6839013	0.0003718	0.0829308	0.1638381	0.0921369	0.5213730	0.5009335	0.4684823	0.5648341	0.5089275	0.5335484	0.3600520	0.4783987	0.0955799	0.2457983	0.0766960	0.3345658	0.2789160	0.0284593	0.4374581	0.5248921	0.6206676	0.8300103	0.3898774	0.3901708	0.6380631	0.0995210	0.5362563	0.6783718	0.0151271	0.0018323	0.3595797	0.1168379	0.0919557	0.1046008	0.6598924	0.0703804	0.2632737	0.1546558	0.6384524	0.3705810	0.0815686	0.2812013	0.1661463	0.2241421	0.6564637	0.1388700	0.7487761	0.5205629	0.0894979	0.2520525	0.0770959	0.1892486	0.0674897	0.4660679	0.3965131	0.0002353	0.3890433	0.0867753	0.1820045	0.2978699	0.5786978	0.7139834	0.5691821	0.0000970	0.1503931	0.6424935	0.5562516	0.4164394	0.4893728	0.0248692	0.2114100	0.2622092	0.0856179	0.0882837	0.0042897	0.0281617	0.6892419	0.0119770	0.6462018	0.2757509
950	0.2306824	0.6044613	0.1255316	0.3164999	0.5465128	0.7895961	0.5150541	0.4397816	0.0035567	0.0639302	0.3685439	0.3000793	0.2901238	0.0761178	0.0219143	0.6741639	0.5892771	0.0220050	0.5207184	0.7119955	0.0041732	0.1160718	0.1971062	0.0734607	0.5280793	0.4035946	0.4938759	0.4901790	0.5708521	0.5635447	0.3302807	0.5219094	0.1046722	0.2550945	0.1206100	0.2520669	0.2286276	0.0340474	0.4826232	0.5282381	0.6692508	0.6545918	0.4264243	0.4011087	0.6110602	0.0516301	0.5304000	0.7046226	0.0236275	0.0012529	0.4224166	0.0858227	0.1112747	0.1176656	0.5930976	0.0319410	0.3792984	0.1564292	0.6825255	0.3514385	0.0986400	0.2490027	0.2034217	0.2379737	0.6888458	0.1284646	0.5345694	0.5179438	0.1904128	0.3035969	0.0761431	0.3237802	0.0850713	0.3083371	0.4212986	0.0018004	0.5083512	0.0586598	0.1667537	0.2990257	0.4287340	0.6585374	0.6192947	0.0027443	0.1929192	0.6858070	0.5094620	0.2855280	0.5582663	0.0151176	0.2146302	0.1504261	0.0543626	0.0682707	0.0057328	0.0127127	0.6110188	0.0073077	0.6841595	0.2778968
1000	0.3145029	0.5360754	0.1125688	0.4254111	0.6507391	0.6039884	0.5245364	0.3363417	0.0029254	0.0458497	0.4167905	0.3398619	0.4062622	0.0869662	0.0145399	0.6718418	0.6064166	0.0253060	0.6320498	0.8430048	0.0039331	0.1398108	0.1745608	0.1432137	0.4293219	0.3729620	0.3316189	0.4876563	0.6497062	0.5491524	0.3315807	0.5166586	0.1040628	0.2587795	0.1356781	0.3205399	0.2071552	0.0140658	0.4671472	0.6563502	0.7398062	0.6527174	0.4792889	0.4798020	0.5464945	0.0576063	0.5328790	0.6287429	0.0025791	0.0038750	0.4252449	0.0770980	0.0641116	0.0733505	0.5846368	0.0492289	0.3466935	0.1564995	0.6340230	0.3582756	0.1636112	0.2068646	0.2265958	0.1882026	0.7661962	0.1434121	0.5798369	0.5856831	0.2025509	0.3391783	0.0751921	0.3215077	0.0430949	0.4256541	0.3363929	0.0053188	0.5050430	0.1303165	0.1630683	0.3674987	0.4985667	0.6260886	0.5972232	0.0003785	0.1842219	0.6991046	0.4818127	0.3837065	0.6732295	0.0577325	0.1927452	0.2495017	0.0841312	0.0693723	0.0008348	0.0212726	0.6749299	0.0310306	0.6782752	0.1938272

0	0.1985853	0.5661661	0.0655237	0.3421881	0.6882651	0.6752573	0.6431325	0.3944104	0.0059099	0.0180802	0.5083383	0.3854777	0.3554747	0.1096923	0.0154496	0.7844332	0.7176737	0.0174259	0.5184601	0.7490397	0.0005193	0.2019070	0.1613106	0.1175922	0.4296837	0.3395006	0.2385762	0.4947706	0.6632076	0.6469106	0.4054149	0.5552187	0.1289771	0.1897858	0.1234643	0.3499354	0.1826246	0.0344888	0.3658117	0.5623143	0.8138911	0.5311352	0.3928075	0.4428208	0.6143554	0.0358279	0.5541819	0.7792889	0.0053511	0.0140608	0.4568061	0.0734565	0.1385659	0.1156285	0.6663879	0.1552035	0.3659112	0.1456224	0.6787438	0.4661350	0.1110347	0.2616537	0.2126180	0.2735011	0.6782963	0.0643078	0.5873585	0.5497146	0.1514980	0.3033971	0.0859835	0.2604187	0.1098902	0.4760670	0.3519324	0.0022827	0.5452896	0.1937469	0.2538851	0.4437902	0.3233518	0.8126232	0.6346269	0.0023213	0.0999937	0.6710364	0.4581663	0.3227469	0.6878875	0.0417527	0.2406704	0.2391064	0.0610369	0.1012290	0.0093032	0.0254879	0.5966455	0.0315305	0.7290148	0.2806826
50	0.2076438	0.3521609	0.1338031	0.4704002	0.4834418	0.4910476	0.6072952	0.3296846	0.0007941	0.0199333	0.5782345	0.4144786	0.3788413	0.0778151	0.0129139	0.7458371	0.4598872	0.0368087	0.4897452	0.6742716	0.0025358	0.3033555	0.1798394	0.1176505	0.5052315	0.5248016	0.2947076	0.5926499	0.4868193	0.6444313	0.3042843	0.4254469	0.1629972	0.1943729	0.0970115	0.2589740	0.0925311	0.0845215	0.3739242	0.5742785	0.6766352	0.6537374	0.3326634	0.4938200	0.3581187	0.0983052	0.4689319	0.5234995	0.0085946	0.0016066	0.3818904	0.0744400	0.2031641	0.0724876	0.5553814	0.0931878	0.3381032	0.1337635	0.6805325	0.4570781	0.1839274	0.2390128	0.2999277	0.2339483	0.7024383	0.1502433	0.6412344	0.5665439	0.2608908	0.3008601	0.0153058	0.2740744	0.0709858	0.5325962	0.3255148	0.0001964	0.5823778	0.2316198	0.1315383	0.3158759	0.3385942	0.6666325	0.5983666	0.0026934	0.3015549	0.7264736	0.4144877	0.3593280	0.5719965	0.1740464	0.2668821	0.3079857	0.1045089	0.1299632	0.0045321	0.0213291	0.6116979	0.1239590	0.6842723	0.4037299
