G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5280226	0.9642059	0.1631443	0.8744215	0.7555250	0.3880991	0.2499425	0.6263934	0.5117688	0.7902881	0.9690485	1.0736464	0.9016797	0.3852979	0.7535338	0.9028601	0.5134597	0.6915553	0.4807988	0.0404479	0.1291546	0.4912281	1.0169904	0.7932812	0.5430753	0.4941524	0.4466249	0.4860185	1.0461723	0.5757176	1.0236137	0.1775883	0.4571553	0.6120080	0.7787584	0.8689140	0.3440842	0.6701967	0.5623147	0.3765491	0.2430596	1.0011083	0.9077820	0.9713694	0.3209462	0.6577696	1.0620681	1.0266452	0.7205417	0.5233593	0.9193016	0.6508887	0.0012109	0.3884668	0.0799811	0.0340217	0.0613260	0.9511145	0.4096207	0.2489142	0.7680821	0.4652895	0.7594927	0.0009996	0.9718321	0.6225341	0.4776021	0.1644964	0.9742162	0.0289773	0.2423111	0.2458260	0.5210108	1.0209792	0.3704825	0.4566166	0.8720040	0.0033827	0.0983634	0.9977137	0.9679441	0.7549779	0.3217776	0.2941720	0.8637800	0.9599970	0.4208257	0.4801437	0.4103948	0.3555594	0.5252977	0.0147343	0.7069543	0.5053546	0.9938168	0.2500446	0.8759099	0.7952377	0.0750405	0.1546984
0.6223418	0.9998722	0.1740759	0.7087283	0.7485717	0.3769270	0.2425624	0.6255667	0.4999910	0.7945751	0.9687129	0.9188193	0.9916681	0.3367065	0.7840732	1.0123993	0.4604913	0.6188394	0.6553939	0.0359879	0.1543883	0.5058561	1.0169399	0.8205329	0.5826882	0.5149924	0.3798068	0.3860244	0.9915090	0.6649445	1.0351233	0.1333818	0.4601530	0.7197862	0.7639440	0.8363432	0.3669344	0.7073073	0.6663597	0.3408159	0.2503746	0.9171540	0.8614233	0.9636366	0.2709710	0.6785317	1.0288633	1.0402913	0.6832759	0.6102647	0.8897562	0.7180845	0.0021630	0.2785807	0.0774746	0.0361788	0.0267857	0.9307524	0.4461455	0.1933523	0.7745492	0.5346596	0.6831328	0.0009102	1.0343949	0.4852401	0.9106458	0.1110489	0.9981115	0.0332488	0.2222193	0.2991592	0.5487670	1.0292796	0.3229149	0.5649442	0.8160372	0.0019004	0.1895286	1.0163402	1.0292723	0.7610041	0.3584572	0.2675577	0.7630828	1.0305734	0.3484944	0.7601962	0.4820891	0.3674183	0.6318297	0.0278553	0.7337670	0.5258599	1.1077395	0.2974058	0.8634837	0.8270280	0.0482377	0.1470612
0.5606954	0.8874008	0.1908752	0.9239608	0.7502217	0.4300297	0.2230540	0.6981984	0.5274903	0.9136720	0.9836944	0.9548920	0.8688752	0.3546185	0.7593493	1.0134020	0.5438825	0.6686580	0.5295772	0.0345426	0.1319217	0.5887911	1.0003395	0.8854031	0.4682335	0.5034723	0.3859922	0.4712440	0.9374353	0.5301288	1.0134951	0.1756164	0.3945281	0.6662857	0.7880916	0.9227194	0.3607294	0.6246308	0.6905998	0.3234707	0.3217516	0.9343301	0.8930212	0.9502007	0.2733133	0.6817567	1.0779828	0.9929183	0.7381638	0.6663005	0.8190707	0.5955366	0.0020479	0.3457936	0.0304411	0.0354906	0.0665137	0.9585280	0.3690754	0.1496177	0.7470423	0.5173578	0.6596007	0.0014469	0.8267529	0.6699926	0.9822612	0.1810171	0.5560038	0.0670539	0.2231399	0.2860125	0.5144674	0.9374504	0.4013528	0.5136604	0.8589586	0.0003565	0.1765068	0.9767422	0.8445853	0.7820352	0.3634268	0.2304600	0.7574702	1.0236136	0.5060178	0.4116073	0.4360253	0.3860527	0.6378544	0.0106988	0.6733032	0.4660336	0.9210985	0.2853451	0.9711623	0.7595274	0.0658435	0.1707102
0.4995807	0.9209711	0.1867615	0.8263996	0.7219675	0.4055757	0.1779706	0.6735686	0.4477529	0.8439479	1.0700867	0.9812890	1.0067364	0.4114191	0.6540238	0.9635320	0.5187201	0.7211131	0.4935305	0.0314649	0.0756346	0.4317407	0.9793301	0.8944852	0.4664992	0.5087593	0.4321832	0.4585361	0.9790131	0.5392465	0.9944345	0.1011025	0.4650217	0.6263334	0.7253397	0.9020760	0.3186806	0.6108510	0.8429914	0.3223572	0.2440366	0.9424769	0.9603765	1.1055309	0.3628707	0.7017852	1.0826446	1.0324449	0.7383552	0.5554157	0.8328698	0.6527833	0.0009409	0.4104175	0.0712833	0.0241227	0.0488389	1.0081777	0.4029205	0.2795856	0.6892776	0.5374052	0.6473706	0.0000803	0.9199290	0.5329563	0.9915662	0.1760799	1.0419640	0.0154924	0.2694087	0.2701103	0.5136692	1.1289552	0.4813280	0.4283096	0.8900008	0.0017747	0.1287230	0.9945067	0.9215526	0.7535586	0.2946776	0.2352409	0.6728091	1.0373622	0.4384011	0.8247378	0.3881674	0.4061207	0.5339493	0.0109538	0.6719166	0.4897451	0.9087122	0.1901985	0.7913815	0.7481444	0.0821337	0.1830596
0.5028447	0.9323887	0.1741660	0.9738865	0.8158935	0.3801285	0.1812988	0.7452367	0.4536422	0.8784017	0.9296738	1.0571874	1.0951029	0.3474329	0.7603273	1.0886749	0.5142962	0.6271394	0.5604694	0.0522521	0.1371647	0.4700127	0.9115937	0.8459402	0.4613099	0.4860934	0.4810561	0.4119124	0.9788144	0.5252026	1.0077811	0.1389559	0.4053244	0.6200542	0.7637075	0.8838180	0.3786166	0.5285390	0.6957193	0.3401406	0.2387982	0.9737801	0.8239640	1.1176657	0.3062622	0.7213199	1.0302703	0.9928639	0.7155561	0.6255283	0.8533767	0.5914130	0.0021980	0.3640676	0.0400405	0.0162814	0.0510061	0.9514479	0.3623234	0.2525682	0.8183550	0.4363246	0.6551932	0.0008707	0.9181592	0.5985013	1.0091128	0.1440991	1.0536093	0.0270627	0.1136584	0.2207235	0.5004598	1.0389991	0.4418233	0.4492875	0.8741332	0.0056029	0.1244105	0.9954559	0.9438416	0.7904242	0.3527523	0.2443611	0.7684457	1.0214851	0.4698148	0.7456706	0.4057628	0.3446598	0.5226554	0.0065230	0.6215575	0.4820306	1.0918511	0.1832774	0.8428857	0.8276495	0.0997208	0.2097366
0.6454889	1.0563411	0.2332198	0.7920554	0.7716992	0.4651055	0.2625864	0.6478419	0.4501500	0.7805669	0.9180098	1.0108883	0.8967102	0.3099380	0.8114404	1.1021296	0.5062741	0.6194202	0.4439800	0.0536175	0.0946326	0.4552503	0.9705485	0.7948605	0.4298038	0.4164286	0.3845486	0.4711024	0.9994402	0.5863060	1.0175718	0.1607929	0.4611661	0.7585514	0.7644566	0.8712117	0.4469453	0.6580231	0.6542782	0.2905711	0.2970409	0.9763628	0.8871336	1.0253983	0.2629581	0.7043965	0.9593734	0.9768813	0.7233239	0.6660607	0.7742371	0.5763873	0.0015359	0.3161528	0.0373605	0.0281592	0.0442312	0.9830047	0.3911260	0.2899497	0.7969512	0.5211942	0.7696157	0.0011054	0.9602458	0.5268509	0.8965336	0.2308217	1.0232169	0.0249863	0.2184343	0.1733626	0.5808386	1.0836123	0.4342712	0.4955100	0.9028475	0.0021072	0.1547788	0.9724425	0.9826595	0.8118500	0.3409078	0.2249677	0.7877789	0.9851328	0.3841879	0.6693645	0.4914468	0.3892416	0.4771120	0.0277560	0.6834151	0.4818403	1.0280238	0.2360489	0.7993903	0.7996688	0.0581404	0.2069755
0.5422572	0.9573319	0.1989776	0.8464705	0.6216338	0.4852324	0.2518204	0.7477770	0.4592696	0.7469477	0.9412884	0.9687151	0.9580518	0.3688123	0.7568044	1.0068921	0.4771842	0.6139329	0.5085776	0.0500956	0.0831202	0.4738953	1.0380567	0.8427725	0.5157904	0.4818077	0.4079357	0.4817425	1.0246987	0.5731992	0.9536721	0.1432234	0.4859044	0.6168993	0.8271254	0.8967205	0.3140969	0.6352999	0.6327661	0.3468762	0.2588393	0.8750255	0.9291530	1.0829235	0.3138879	0.6860524	0.9770271	0.9999736	0.7749336	0.6365393	0.8113743	0.5619614	0.0028490	0.4595085	0.0587875	0.0334757	0.0522960	0.9241918	0.3872677	0.2361153	0.7370897	0.5245573	0.6418927	0.0005575	0.9700373	0.5226818	1.0121683	0.1887689	0.9478086	0.0429329	0.2556126	0.2396291	0.2701427	1.0610313	0.4521082	0.4571706	0.9304769	0.0008597	0.1153733	0.9251410	0.9828196	0.7637677	0.3215787	0.3369569	0.7638327	0.9661075	0.5438965	0.6674632	0.4013150	0.4082950	0.4819564	0.0136868	0.6287042	0.5614136	1.0770849	0.2833585	0.7874205	0.7692895	0.0736226	0.1899993
0.5559804	1.0311462	0.1851545	0.8343774	0.7778947	0.3867529	0.2161879	0.6901009	0.3627507	0.8336331	0.9740420	0.9783851	0.9149884	0.3752340	0.7522980	0.9456321	0.4990816	0.6349347	0.5143385	0.0306210	0.0721159	0.3775193	1.0201162	0.8677583	0.5102187	0.5143609	0.4274394	0.4747147	1.0013963	0.5511157	1.1058580	0.1666281	0.5324342	0.6990650	0.8450134	0.8939227	0.3674785	0.6664134	0.6124219	0.3424906	0.3071611	0.9439303	0.8783873	1.1382739	0.3296111	0.6883497	0.9895107	0.9137272	0.7227259	0.6599065	0.8866762	0.6212352	0.0004179	0.4180758	0.0270213	0.0215809	0.0243671	0.9224804	0.4067201	0.2306283	0.8123515	0.5699997	0.6912648	0.0027004	0.9574690	0.5747581	1.0251879	0.2447021	0.9990487	0.0226505	0.1385609	0.3006781	0.5239904	0.4783065	0.4533061	0.3687775	0.8989941	0.0043191	0.0876426	0.9848048	0.9621590	0.7801479	0.3691964	0.2130518	0.7099452	1.0551176	0.4849480	0.7557429	0.3947250	0.4145566	0.4576187	0.0209839	0.6718169	0.5047808	0.9523651	0.2708204	0.7535676	0.7852407	0.1056875	0.1815611
0.6166265	1.0174455	0.2171553	0.8283030	0.7644658	0.4617745	0.2591178	0.6063186	0.5286596	0.7994262	1.0558047	0.9377432	0.9789003	0.2845214	0.7393385	1.0675729	0.4892193	0.6550967	0.4773800	0.0375060	0.1241068	0.5347628	0.9474058	0.7696763	0.4992606	0.5161659	0.3990148	0.4665129	1.0234049	0.5475231	0.9431662	0.1783364	0.4483954	0.6690513	0.8130158	0.8449823	0.4189846	0.7534656	0.5309199	0.3577114	0.2392529	0.9006619	0.8125679	1.0565700	0.2879086	0.6265605	0.9205976	0.9312098	0.8464820	0.6006619	0.7672880	0.6880918	0.0022860	0.3818484	0.0591752	0.0440430	0.0599715	0.9810392	0.3719670	0.1644254	0.7462361	0.5412254	0.6736598	0.0008206	0.9721628	0.5182617	0.9074249	0.2201227	0.9885154	0.0262133	0.2218323	0.2795108	0.4749744	1.0304204	0.1724393	0.3887285	0.9444399	0.0055300	0.1635129	0.9213042	0.9189653	0.8176920	0.3451852	0.2326743	0.7221105	0.9944438	0.4646752	0.7683984	0.3962336	0.4097192	0.6289561	0.0215787	0.7115308	0.4996086	0.9839652	0.2213806	0.8049773	0.8178681	0.0731223	0.1837483
0.4885294	0.9200326	0.1951148	0.8599382	0.7858303	0.3955812	0.2549610	0.6681477	0.4314803	0.7482419	0.8650489	0.9450863	1.0458014	0.2945527	0.7625431	0.9816978	0.5231556	0.6939316	0.5373387	0.0314442	0.1162695	0.4746060	0.9592432	0.9295218	0.4145208	0.5069157	0.4181098	0.5188052	0.9836276	0.6055716	0.9587588	0.1296318	0.4433027	0.7023608	0.8749966	0.8653484	0.3220667	0.6299863	0.5217643	0.3328621	0.2690425	0.9610608	0.7896634	0.9961728	0.2732750	0.6702320	1.0446260	0.9805607	0.7020513	0.5769515	0.8738931	0.6759557	0.0006298	0.3995782	0.0445947	0.0363888	0.0365249	1.0065045	0.3977991	0.2240599	0.7272563	0.4435765	0.7090581	0.0003794	0.9402355	0.5023649	0.9131067	0.1596923	0.9916183	0.0252478	0.1916215	0.3115259	0.5192353	1.0128071	0.4427323	0.2153649	0.8289635	0.0012823	0.1896082	0.9623097	0.9445397	0.7270655	0.2995774	0.2222034	0.6962775	1.0543511	0.4783577	0.6889126	0.4038339	0.4207312	0.5770919	0.0244029	0.6651483	0.5052518	0.9251741	0.2639244	0.8544280	0.8706906	0.0690489	0.2428165
0.5969173	0.9575055	0.2395093	0.7959971	0.7733400	0.4662086	0.2207953	0.6518846	0.4819264	0.8856328	0.9501556	0.9669576	1.0099924	0.3411162	0.8290561	0.9940132	0.5106010	0.6816772	0.5683994	0.0127765	0.1404111	0.5606653	0.9980026	0.8926580	0.4863791	0.4815846	0.3649306	0.4463257	1.0381943	0.5561741	0.9386491	0.1195866	0.4400185	0.7308209	0.6872542	0.8963282	0.2991622	0.5754354	0.6573436	0.3219668	0.2004631	0.9965276	0.8360468	0.9935240	0.2893138	0.6479747	1.0172297	0.9991485	0.7835155	0.5559481	0.8048857	0.6051535	0.0012989	0.4270465	0.0570339	0.0120956	0.0513636	1.0165973	0.4096107	0.2616617	0.7653588	0.4956111	0.6931445	0.0008398	0.8633569	0.5292354	1.0285728	0.1743622	0.9425286	0.0344174	0.2300231	0.2725253	0.5348991	0.9968072	0.3953242	0.4547007	0.4378528	0.0003806	0.2919972	0.9699846	0.9233367	0.7922500	0.3440015	0.1986308	0.7474111	0.9288601	0.5032410	0.5589514	0.3535114	0.3278392	0.6304691	0.0112855	0.6553254	0.5179177	1.0853629	0.2649140	0.9303741	0.8002300	0.0413011	0.1993140
0.5552918	0.9177175	0.1788877	0.8096676	0.7350018	0.4520909	0.3190746	0.6982315	0.4368694	0.7798614	1.0038460	0.9381800	1.0239326	0.3327976	0.7014724	0.9666072	0.5055269	0.6847011	0.4786414	0.0373735	0.0717253	0.4336323	1.1368528	0.7803316	0.5087448	0.5011973	0.3457649	0.5221747	1.0206668	0.5548621	0.9266681	0.2035281	0.4714103	0.6381628	0.9225626	0.8314471	0.4263904	0.8083273	0.3815395	0.3098077	0.2432103	0.8953722	0.8905636	0.9257725	0.3147355	0.7188105	1.0637746	0.9940906	0.7521772	0.6369208	0.8653586	0.6405672	0.0002882	0.3978674	0.0333203	0.0282214	0.0481519	0.9946420	0.4007039	0.2446311	0.6164396	0.5431421	0.7893920	0.0004358	0.8995294	0.4410074	0.9625227	0.2243967	0.9506818	0.0259998	0.2256124	0.4140890	0.5603446	1.0661864	0.4472016	0.4854381	0.8765477	0.0008993	0.1227674	0.9891248	0.9531464	0.8592208	0.3036429	0.2820517	0.7312895	1.0118127	0.4695775	0.6332984	0.3453896	0.3692368	0.5271214	0.0319788	0.6676188	0.5281271	1.0020600	0.2713272	0.7604708	0.8118803	0.0850012	0.1723293
0.5194331	0.9312889	0.1710790	0.8678665	0.7177719	0.4534853	0.2853131	0.6391997	0.4835747	0.8036402	0.9950923	1.0277591	0.9876397	0.3225752	0.7373693	1.0568513	0.5164224	0.6409597	0.5239534	0.0374590	0.0943799	0.4789056	0.9758471	0.9533781	0.4763404	0.4750105	0.3403945	0.4222940	1.0241982	0.5357897	0.9866872	0.1849448	0.4429931	0.6710868	0.8641688	0.8388781	0.3405859	0.7897901	0.6674768	0.3388457	0.2665460	0.8938141	0.9083670	1.0408116	0.3227364	0.6090804	1.0245362	1.0198767	0.8025930	0.6396420	0.6997868	0.5685617	0.0029787	0.3493711	0.0618048	0.0181935	0.0486386	0.9529379	0.3912660	0.2570309	0.7231937	0.5243488	0.8021563	0.0003478	0.8207151	0.6146252	0.9549755	0.1609085	1.0250125	0.0267684	0.2349619	0.2436511	0.5504159	1.0344615	0.4148121	0.5742208	0.8496613	0.0007776	0.1492484	1.0210561	0.8978805	0.7904686	0.3814601	0.2698885	0.7524744	0.9989613	0.4801533	0.5740809	0.4349263	0.3793162	0.5671420	0.0333940	0.6827854	0.5041975	0.9556970	0.1734302	0.7908940	0.7737488	0.0400731	0.2098289
0.5781211	0.9650963	0.1737043	0.8926422	0.7725388	0.4072422	0.2578192	0.7493466	0.4650153	0.8815879	0.9612471	0.9102311	1.0718201	0.3148540	0.7882765	1.0689634	0.4434097	0.6792690	0.5227385	0.0496010	0.1127195	0.5286468	1.0363190	0.9187222	0.4690804	0.4572209	0.4002981	0.4050793	1.0297633	0.5641103	1.0170062	0.1393695	0.4128290	0.6391523	0.7843291	0.8988714	0.3146753	0.6836774	0.5267430	0.3695711	0.2582129	0.9406563	0.8677102	0.9633436	0.2928101	0.6352505	1.0070092	0.9536701	0.7337810	0.5694924	0.6814611	0.6365148	0.0084191	0.3554969	0.0405349	0.0352966	0.0447143	0.9500193	0.3809451	0.1955540	0.6515057	0.5058465	0.6815176	0.0046549	0.8959639	0.5319608	1.0016442	0.1381442	1.0408905	0.0190411	0.2253562	0.2266720	0.5514119	1.0073136	0.3360458	0.4456475	0.8981900	0.0046485	0.1568550	0.5250423	0.9748579	0.7945966	0.2546851	0.2835688	0.7179589	1.0307826	0.4704832	0.7855548	0.4665476	0.3720244	0.6619504	0.0101972	0.6529680	0.5042716	0.9971489	0.2745196	0.7996961	0.8544137	0.0624099	0.1187770
0.5961738	1.0474004	0.2134265	0.8550483	0.8039472	0.4516493	0.2345069	0.6171757	0.4588546	0.8598126	0.9423563	1.0367681	0.9907964	0.2877881	0.8176563	0.9342668	0.5521040	0.6477597	0.5418852	0.0299131	0.1129094	0.5276258	0.9563044	0.8120766	0.4125112	0.5304157	0.3204616	0.4585021	1.0537909	0.5764042	0.9919224	0.1144605	0.5136071	0.6644074	0.7573759	0.7504492	0.3674276	0.6729453	0.6662990	0.3842153	0.2288166	0.9201575	0.8483371	1.0425319	0.2802555	0.6117324	1.0293292	1.0442360	0.6952459	0.5829824	0.8340456	0.6695101	0.0018150	0.3276881	0.0254291	0.0423398	0.0462298	0.9548591	0.3866314	0.1782383	0.7822962	0.4791177	0.6859646	0.0016621	0.9039908	0.5116425	0.9580206	0.1649831	1.0278335	0.0100372	0.1683695	0.2124346	0.4686254	0.9499305	0.4118122	0.4730375	0.9432302	0.0055742	0.1227901	1.0291086	0.4421582	0.7666697	0.3245793	0.2883367	0.7819249	0.9581250	0.4769193	0.5827329	0.4997558	0.4079652	0.6628309	0.0157643	0.6772589	0.4963469	0.9147018	0.2520107	0.8621846	0.8072334	0.0529069	0.1903943
0.5375757	0.9393837	0.1979608	0.8713190	0.7636055	0.3911269	0.2557469	0.6912715	0.5056844	0.9456696	1.0605352	0.9566935	1.0230801	0.3490952	0.7195191	1.0230002	0.4997557	0.6809898	0.5230090	0.0546476	0.1008423	0.5819030	0.9442581	0.8858361	0.4233329	0.4506333	0.2799372	0.4823189	0.9859685	0.5814176	1.0962673	0.1069119	0.4886662	0.6747402	0.8879463	0.8386852	0.4345371	0.7097794	0.5705511	0.3541642	0.3061815	0.9497060	0.8532869	1.0739910	0.3173919	0.6546079	1.0143459	0.9761580	0.7485793	0.5429890	0.8037852	0.6386875	0.0027514	0.3249877	0.0528798	0.0222844	0.0393617	0.8822161	0.3576776	0.2110833	0.7141112	0.5511625	0.7520648	0.0013929	0.9275832	0.5699572	1.0354067	0.2371804	0.9572747	0.0493460	0.2643591	0.3421333	0.5905927	1.0421584	0.3983723	0.4924562	0.9208614	0.0099030	0.2137523	0.9927987	0.8981580	0.4125880	0.3568379	0.2233153	0.7267251	1.0381637	0.4727619	0.6695405	0.3008758	0.4286840	0.6400359	0.0367502	0.6716702	0.5364676	1.0002152	0.2029927	0.9192034	0.7520109	0.0343420	0.2017607
0.5458323	0.9360988	0.1810895	0.8646015	0.7047975	0.4726075	0.2228188	0.6911722	0.4407226	0.8137726	0.9233853	0.8594601	0.9838411	0.3851280	0.6727480	1.0207461	0.5360983	0.7090609	0.4428021	0.0370603	0.0811036	0.5319150	1.0864579	0.8527723	0.4786343	0.4705710	0.3306416	0.4753881	1.1215408	0.6090431	0.9703924	0.1191090	0.4865611	0.7333058	0.7986734	0.8406974	0.3680287	0.6128159	0.7409337	0.2960485	0.2783457	0.8946378	0.8983089	1.0200865	0.3048440	0.6912594	1.1187940	0.9546195	0.7733811	0.6185721	0.8049364	0.6314491	0.0003185	0.2385087	0.0725718	0.0246725	0.0451530	0.9103866	0.4106218	0.2419395	0.7746076	0.5246881	0.6562823	0.0013495	0.9162484	0.4972817	1.0546322	0.1771255	0.9767539	0.0222954	0.1818398	0.3391753	0.5099575	1.0318475	0.3729682	0.5303898	1.0432883	0.0069886	0.2283031	0.9915098	0.9068753	0.7535554	0.1891724	0.2566991	0.7278474	1.0289195	0.4506793	0.8069548	0.4608136	0.3935500	0.5270005	0.0196100	0.7166900	0.5167651	1.0152142	0.2864949	0.7740992	0.7152070	0.0434573	0.1563244
0.4891657	1.0013248	0.2199406	0.9397270	0.6815858	0.3888332	0.2020797	0.6716494	0.4590707	0.7931772	0.9681737	0.9742053	1.0016997	0.3361807	0.7609091	0.9213739	0.6211024	0.6800597	0.5484999	0.0523966	0.1738253	0.4894455	1.0001005	0.9002621	0.5474294	0.4561168	0.4988643	0.5049298	1.0053262	0.5592696	0.9682841	0.1584204	0.4760172	0.6359289	0.7728776	0.8192291	0.3851903	0.6182028	0.7233527	0.3072399	0.2932334	0.9803680	0.8214730	0.9715041	0.2839124	0.6049399	0.9470849	0.9765379	0.7399531	0.6069121	0.8655736	0.6435473	0.0019113	0.4273203	0.0182338	0.0255946	0.0750138	0.8843901	0.3788830	0.2822039	0.7824014	0.4649123	0.7281982	0.0008901	0.8563711	0.5492642	0.9931418	0.1643032	1.0454312	0.0479930	0.2224738	0.2993622	0.5844435	1.0054136	0.3935131	0.4667249	0.9408292	0.0019394	0.1512637	1.0840102	0.9319704	0.8512346	0.3492890	0.0896651	0.7164793	0.9534378	0.4231908	0.6498508	0.3504103	0.3736993	0.5577937	0.0189232	0.6479387	0.4883497	1.0460951	0.1592297	0.7883264	0.7662684	0.0959773	0.1529175
0.5970733	0.9637062	0.1821318	0.8115556	0.7379749	0.4040761	0.2288883	0.6359935	0.4696382	0.8768512	0.9346824	0.9296936	1.1133958	0.3174011	0.7693134	1.0437379	0.4646068	0.6305041	0.5136094	0.0458371	0.1273250	0.5167913	0.9794898	0.8482139	0.4250622	0.4653207	0.3937458	0.3998221	0.9441605	0.5602928	1.0722119	0.1498080	0.4652207	0.6037808	0.8119113	0.8318033	0.4708013	0.6396600	0.6248768	0.3076576	0.2881200	0.9480343	0.8552575	0.9688266	0.2987152	0.6681947	0.9931854	1.0910998	0.8101749	0.6411414	0.8360423	0.7327681	0.0029035	0.3229079	0.0754904	0.0230147	0.0479549	0.8959988	0.3707686	0.2014765	0.7490991	0.5047643	0.7834501	0.0023838	0.8399021	0.5296537	0.9914256	0.1927948	1.0431327	0.0356166	0.1543850	0.2591714	0.5353992	0.9969369	0.3407308	0.4274972	0.8535892	0.0012627	0.1441342	1.0229967	0.8430897	0.8089669	0.2829865	0.2775585	0.4120003	0.9579371	0.4100689	0.7341511	0.4564796	0.4198720	0.6575659	0.0163570	0.7140059	0.5297006	0.9540892	0.2441682	0.8599446	0.7806151	0.0394886	0.1732068
0.4990530	0.9950950	0.2296080	0.9703749	0.8717472	0.4693717	0.2526093	0.5777394	0.4620671	0.9242896	1.0140550	0.9656025	1.0618610	0.4408146	0.6717396	0.8745598	0.5651254	0.6795941	0.5331500	0.0379029	0.1168100	0.5505619	0.9960413	0.7689090	0.4996144	0.5038555	0.3621936	0.4474778	0.9720487	0.6062782	1.1073459	0.1159053	0.4445175	0.7077055	0.9249384	0.8069930	0.4164461	0.7184297	0.6137723	0.3192561	0.2551712	0.9504175	0.9300164	0.9831700	0.2916257	0.7157869	1.0451976	0.9902738	0.6980854	0.6630231	0.7473284	0.6225737	0.0005392	0.3936049	0.0358768	0.0348074	0.0531489	1.0276623	0.3501223	0.1773072	0.7716400	0.5728434	0.6783279	0.0010992	0.9122828	0.5535901	1.0254823	0.2281134	1.0379950	0.0400175	0.1923672	0.3542469	0.4823591	1.0117000	0.3159801	0.4738148	0.8472680	0.0103527	0.2861118	0.9365326	0.9823468	0.7416890	0.2592905	0.2348919	0.6919121	0.5776924	0.3714293	0.9280396	0.1614030	0.4311487	0.6937458	0.0257583	0.7280501	0.5185059	0.9372293	0.2022186	0.8577753	0.7925269	0.0485032	0.1879716
0.5729816	0.9109171	0.1728125	0.8088475	0.7203830	0.3936265	0.2375787	0.7226451	0.4452604	0.7922492	0.9472294	1.0057157	1.0010034	0.3223466	0.7552002	1.0878896	0.4856551	0.6981174	0.4901759	0.0326940	0.1383107	0.4845337	0.9633634	0.8595206	0.5616794	0.4849009	0.5453218	0.4683986	1.0369816	0.5738552	1.0154129	0.1380281	0.4164345	0.6360043	0.9144167	0.8027233	0.3515204	0.8239133	0.6039879	0.3538070	0.2743905	0.9751172	0.8742124	0.9762855	0.2723068	0.6465696	0.9835750	0.9691630	0.6888026	0.5990819	0.8499636	0.6068228	0.0008359	0.4319104	0.0503670	0.0321403	0.0510570	0.9266855	0.3939085	0.2470510	0.7290999	0.5762191	0.6449476	0.0010764	0.9356918	0.5174982	0.9127675	0.2137955	0.9862809	0.0342037	0.1925992	0.2515711	0.5897128	1.0124294	0.4281858	0.4251715	0.9689718	0.0060815	0.0936577	0.9549673	0.9306353	0.6861991	0.2849453	0.2642055	0.7109374	0.9755689	0.2404403	0.7463389	0.4100061	0.3922132	0.6170974	0.0293059	0.6736343	0.5010430	0.9382974	0.2604881	0.8458082	0.8036648	0.0512793	0.1777613
0.6457626	1.0532892	0.1682442	0.8206759	0.7102336	0.5461243	0.2208343	0.7398322	0.4901510	0.8933444	0.9875853	0.9677664	1.0187922	0.3050949	0.7062226	1.0365527	0.5296482	0.6172903	0.5607410	0.0389817	0.1405405	0.5491668	0.9322750	0.8320282	0.4893888	0.4965786	0.3914012	0.4633707	1.0475794	0.6224807	0.9652398	0.1303337	0.4171188	0.5127446	0.8798213	0.8475176	0.4075504	0.7234206	0.6463522	0.3600661	0.2318979	0.9596856	0.8576544	1.0219930	0.2788786	0.6578957	1.0518312	1.0379058	0.7348877	0.6083545	0.7494538	0.5739980	0.0005322	0.3464699	0.0582861	0.0218621	0.0271037	0.9985151	0.3155852	0.1909933	0.6839964	0.4635252	0.6940362	0.0003599	0.9305200	0.6278396	1.0368072	0.1691286	0.9784444	0.0568331	0.2436911	0.2229835	0.5019362	0.9429053	0.3841254	0.4330635	0.8238786	0.0015020	0.2262891	1.0259868	0.8692663	0.7486266	0.3358380	0.2330788	0.6537999	0.9700548	0.4717843	0.3409143	0.4242665	0.3812619	0.7343678	0.0276875	0.6772483	0.4669647	1.0639600	0.2153371	0.8196756	0.9044377	0.0642032	0.1775963
