G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0842938	0.5041058	0.4229646	0.5798406	0.2999394	0.2550161	0.1724410	0.2934311	0.3187194	0.1090233	0.0656199	0.7573640	0.6406307	0.2007080	0.0818046	0.2921547	0.4598876	0.2632202	0.0297378	0.0348107	0.3399707	0.7773673	0.0000940	0.0644148	0.2310716	0.0000506	0.0445644	0.5544895	0.2768183	0.2823523	0.0665129	0.5512326	0.2380317	0.6492296	0.6163410	0.2748341	0.8166141	0.0012325	0.6813209	0.0839949	0.0008679	0.5743708	0.2519019	0.7337485	0.0138428	0.5214886	0.6389295	0.7984368	0.6202669	0.4470679	0.0162246	0.4419544	0.5504597	0.5771341	0.0550489	0.3091401	0.2160119	0.2610745	0.0875592	0.5590574	0.3634975	0.1811024	0.6672590	0.1709684	0.3405483	0.2474308	0.1589780	0.0103273	0.5790941	0.5880764	0.3833479	0.1266600	0.1295414	0.6587305	0.0094996	0.2966302	0.4926387	0.6778617	0.5302333	0.5449925	0.0109102	0.5157446	0.6301869	0.6128241	0.0001792	0.1013957	0.5491193	0.0358499	0.7115960	0.4537235	0.2606492	0.1555290	0.4054507	0.6303081	0.4613006	0.1354159	0.0241587	0.5215209	0.2763360	0.4650791
0.3013562	0.3657982	0.0267250	0.3382798	0.6315729	0.5407188	0.5171587	0.0134455	0.3794953	0.0938606	0.1239037	0.6432161	0.6401966	0.1196279	0.6850900	0.6584526	0.4870060	0.4110514	0.4692918	0.3817849	0.1653278	0.1618293	0.1784322	0.0923288	0.0995883	0.0051069	0.0178131	0.5157244	0.2226831	0.1927025	0.2336627	0.4628973	0.1264407	0.6975122	0.3561618	0.0030705	0.7937078	0.0007219	0.6282752	0.7411270	0.2877030	0.6407636	0.3983600	0.4612235	0.1185298	0.3537837	0.5994945	0.5013284	0.2202622	0.5115904	0.0014640	0.4299193	0.6625631	0.5689760	0.2725441	0.8118001	0.0010430	0.5828066	0.0992877	0.3979057	0.0014776	0.3387645	0.4675045	0.0497744	0.2206528	0.5112878	0.0919950	0.2446908	0.4915110	0.4120834	0.2601740	0.5715399	0.0798227	0.4316512	0.3387654	0.5763229	0.4673618	0.6933496	0.3660951	0.4811438	0.0180318	0.0181163	0.2971967	0.1060776	0.5229872	0.6143249	0.4183796	0.2540634	0.6029151	0.2740688	0.2147146	0.2071594	0.4269060	0.6385358	0.3228708	0.0092484	0.0696053	0.2313679	0.0050547	0.0926197
0.0654711	0.3525209	0.3152467	0.5254812	0.1435971	0.5788666	0.5718787	0.0765151	0.5294791	0.0000873	0.0895224	0.2896824	0.6771570	0.0025461	0.7201335	0.2649240	0.7027072	0.4559464	0.2306912	0.1357013	0.4339209	0.6869342	0.0031804	0.0011191	0.7244656	0.1629705	0.3791040	0.1843631	0.2851091	0.0004725	0.1253972	0.5847622	0.2941518	0.5935234	0.5876114	0.0043548	0.7716682	0.0280580	0.5684985	0.1161798	0.0215009	0.8266687	0.2452011	0.3243442	0.4063979	0.2712732	0.7200373	0.5443960	0.4227501	0.6377775	0.0953880	0.5730104	0.1695926	0.5810075	0.5207049	0.0886863	0.0154761	0.6918969	0.2223960	0.2962598	0.3990012	0.4011395	0.5828007	0.2827056	0.0376161	0.4246131	0.0349443	0.0186821	0.6660617	0.1591987	0.4863161	0.4183279	0.1867942	0.5967198	0.3219964	0.5776191	0.4957651	0.3846045	0.3238110	0.6890014	0.3077068	0.0518252	0.3833000	0.0915645	0.1438844	0.1542125	0.4878292	0.6418701	0.8792761	0.6749706	0.2782792	0.5500528	0.3371979	0.7034646	0.3609679	0.0518413	0.1369170	0.5673762	0.0305453	0.0590785
0.2458037	0.4776293	0.0216401	0.3424800	0.5283893	0.5890597	0.0026046	0.5262022	0.4083895	0.1006063	0.1892582	0.3473967	0.6213220	0.0961470	0.3937749	0.5795778	0.0559753	0.7778845	0.6149808	0.5474940	0.0226232	0.2796684	0.1321922	0.0860562	0.6673786	0.1449982	0.0701207	0.3415742	0.4214451	0.1155269	0.2075955	0.3633949	0.1533921	0.6094015	0.3916408	0.6815501	0.4536009	0.0025026	0.3347012	0.1474965	0.2577729	0.4070134	0.4162488	0.4961312	0.1199416	0.6171269	0.8501315	0.6952568	0.6166772	0.6297663	0.0020221	0.5119992	0.4955863	0.5173961	0.3627520	0.5198708	0.2402932	0.2768286	0.2078147	0.4655830	0.2120655	0.6001302	0.5033436	0.0394259	0.1185851	0.4677889	0.0151066	0.2268014	0.2101873	0.2838141	0.5736813	0.5321677	0.2052758	0.4028596	0.4384493	0.1566324	0.1903908	0.3789118	0.6013497	0.0067793	0.3198594	0.1194040	0.2972624	0.0827438	0.2465196	0.6057971	0.4825700	0.0379150	0.5982612	0.5215081	0.4540180	0.1169541	0.1958762	0.6634571	0.3284379	0.3211177	0.1558954	0.2435383	0.2879952	0.0516726
0.1243393	0.5430350	0.1075823	0.4411533	0.4150204	0.3301109	0.3032928	0.1451088	0.6013488	0.0795000	0.0945182	0.0454629	0.6928109	0.0014810	0.3514400	0.2859910	0.4910725	0.5482035	0.1899185	0.0908469	0.3064585	0.7460682	0.0050632	0.0260477	0.6191394	0.4915340	0.6887362	0.1582704	0.4721642	0.0391829	0.0250559	0.6067960	0.4113739	0.8146437	0.6146016	0.0008296	0.7331188	0.2159909	0.4798905	0.4494008	0.1714338	0.7469833	0.1730691	0.1460038	0.3833097	0.3787748	0.6466201	0.5210711	0.2735817	0.3473128	0.5103855	0.4355334	0.4539465	0.4675962	0.4885736	0.3331885	0.0577620	0.7246621	0.0445651	0.6237439	0.0541026	0.3392351	0.0360618	0.2487182	0.0809715	0.5602267	0.0169984	0.0015599	0.6293671	0.1253660	0.4813595	0.6533921	0.1883611	0.6531741	0.5395280	0.6402995	0.4675489	0.6271219	0.4693515	0.6064146	0.0120930	0.1661260	0.0222419	0.0997655	0.0210887	0.1859472	0.2138645	0.0067863	0.6829218	0.6588140	0.1967887	0.3957736	0.2150217	0.7858088	0.5171039	0.0120292	0.0093340	0.4257574	0.2858165	0.0591375
0.1877968	0.5018991	0.5201375	0.3950453	0.2156588	0.2723910	0.0716144	0.0004160	0.3372380	0.1026642	0.1842678	0.0888108	0.6449164	0.2465390	0.4537417	0.2877487	0.0219064	0.4513676	0.6457957	0.6531729	0.0003294	0.1495694	0.1857241	0.0002368	0.6979071	0.7242242	0.0377838	0.1954909	0.4760173	0.2106401	0.4245112	0.4141851	0.2164192	0.8158992	0.6685850	0.6609331	0.6003834	0.3014572	0.8150935	0.6781604	0.3866848	0.6532290	0.2082905	0.1802169	0.4733859	0.3725207	0.7774805	0.6568782	0.5119690	0.5682023	0.2646751	0.5426589	0.6910773	0.4517621	0.5368921	0.1632609	0.1751399	0.4553447	0.0861333	0.6332516	0.0060200	0.6569025	0.2648000	0.3471317	0.3248620	0.6384248	0.0002644	0.3108240	0.0072584	0.1974426	0.6009778	0.3884309	0.1698836	0.4000996	0.6207536	0.0608976	0.5026135	0.5337921	0.2190400	0.4226172	0.3346696	0.0079234	0.5323773	0.3751859	0.2300448	0.5015677	0.4553809	0.4220237	0.6463424	0.2157589	0.1353319	0.5957897	0.4413078	0.6738549	0.2354382	0.1608799	0.0114442	0.1734705	0.0013972	0.1530813
0.1278419	0.6999380	0.1118475	0.3212746	0.4119223	0.1010548	0.1895439	0.2956377	0.6042882	0.5569124	0.1658590	0.6971501	0.5736517	0.2005877	0.2690167	0.7124281	0.1896566	0.6153783	0.6566072	0.5640364	0.0288579	0.3097462	0.2289865	0.0019796	0.1318525	0.0039515	0.2015645	0.6257416	0.5134989	0.4913172	0.5133413	0.1131937	0.0659737	0.7286588	0.6090379	0.6200529	0.5825812	0.0003333	0.6570779	0.4395871	0.4779003	0.6277466	0.4525013	0.5881076	0.0490790	0.7016735	0.6425881	0.7350440	0.3660470	0.6232813	0.1563058	0.3711280	0.6809808	0.6203394	0.3598667	0.4045069	0.0025356	0.5868889	0.0525218	0.7389752	0.1664616	0.8448656	0.3598118	0.2745135	0.3631705	0.2459366	0.0969894	0.4006751	0.3279724	0.6820296	0.5260181	0.5424047	0.4317956	0.1560191	0.7676642	0.4731224	0.0604057	0.8043110	0.7116532	0.0766806	0.0622852	0.0206197	0.6839976	0.4624727	0.0838422	0.2177745	0.4273016	0.2119895	0.7789693	0.0992299	0.4296430	0.1790505	0.2903130	0.5706771	0.2670860	0.2241217	0.0647021	0.1916130	0.0023318	0.3056555
0.0257552	0.5639681	0.7228465	0.6299751	0.0336829	0.3759407	0.1945672	0.0013345	0.3909735	0.0001419	0.0927162	0.0788991	0.3809492	0.0009230	0.2392441	0.3123799	0.3859164	0.4003323	0.3188727	0.1227268	0.2658876	0.6657395	0.0000301	0.0260931	0.6773516	0.5167298	0.2377514	0.2406683	0.3965493	0.0066672	0.2838193	0.1955465	0.0245935	0.7335760	0.6195671	0.4906717	0.6610359	0.2827111	0.6545078	0.7547442	0.2796337	0.5190139	0.2817265	0.4294025	0.0249994	0.4458174	0.6490614	0.8128760	0.4839902	0.4262465	0.0075646	0.5913807	0.3919758	0.4364646	0.4771026	0.1940700	0.1352615	0.5619494	0.2146171	0.5183280	0.0115600	0.1760795	0.3104288	0.2067085	0.0277342	0.4394923	0.0537642	0.0002905	0.4195404	0.6681772	0.5884572	0.0102742	0.5864361	0.5152240	0.0199898	0.1783983	0.1548844	0.6017350	0.2081699	0.5229489	0.0847365	0.1775977	0.2944337	0.2651836	0.1177669	0.4968830	0.4407468	0.1257482	0.6579798	0.7108858	0.3801788	0.4364960	0.2227630	0.6050701	0.6047720	0.1051709	0.0029101	0.1953639	0.1666529	0.0101967
0.3401846	0.8095224	0.7960725	0.5148771	0.0448331	0.0884278	0.0174518	0.2579014	0.3874405	0.0856133	0.0465152	0.4702531	0.7091213	0.0182592	0.2522303	0.1396675	0.4318116	0.4575822	0.1314670	0.0737036	0.3121105	0.5874931	0.0029262	0.0698942	0.2766246	0.0000982	0.0070444	0.4489206	0.4904768	0.0687857	0.0289351	0.6976301	0.5810051	0.7039329	0.7666729	0.6122120	0.7511328	0.0001671	0.4714545	0.4906593	0.0356794	0.4511378	0.5078434	0.4208603	0.0696473	0.5659191	0.6563112	0.5961326	0.6203206	0.2994994	0.0707089	0.7252442	0.6903840	0.5163359	0.1790979	0.4582046	0.1981720	0.1252509	0.0432908	0.5903139	0.3141614	0.1987223	0.0895212	0.2947919	0.5181931	0.5602791	0.1998582	0.1269657	0.3202043	0.2559882	0.3418975	0.4194920	0.2742341	0.7363708	0.2622806	0.0090413	0.4279786	0.7082914	0.2443472	0.7280496	0.0003648	0.3622886	0.7864732	0.4548121	0.0141647	0.5025892	0.3189640	0.1788981	0.5562318	0.3885740	0.1536092	0.3872443	0.1653226	0.7172352	0.6889675	0.2069680	0.0941329	0.0835422	0.1665980	0.0446358
0.2588387	0.6109274	0.4847294	0.1231235	0.1973912	0.3331341	0.1697542	0.2365983	0.3742758	0.1840048	0.4600226	0.0322653	0.7094897	0.1929082	0.6263165	0.7043282	0.4059786	0.3631815	0.4163063	0.3091619	0.1230411	0.0386144	0.3195165	0.0403675	0.6845169	0.3424242	0.0702615	0.5863870	0.4053323	0.1553856	0.0946133	0.5182834	0.1464689	0.6681529	0.5116538	0.0717591	0.6848496	0.1952291	0.6341155	0.4802173	0.2495331	0.5488856	0.5615794	0.2608199	0.5826267	0.3398407	0.6889446	0.5522538	0.3371305	0.6931691	0.0036288	0.5100743	0.5961853	0.5378660	0.3001764	0.5205350	0.0138883	0.4598338	0.0965154	0.6987484	0.0124831	0.5676311	0.3058743	0.5563952	0.0529106	0.3876869	0.1704579	0.5551069	0.4774925	0.4842398	0.5209347	0.3892667	0.0085215	0.3296197	0.3044932	0.7750795	0.1714854	0.6751478	0.4792506	0.1068921	0.3617094	0.0930529	0.3728783	0.1851342	0.5233934	0.2206054	0.2901986	0.0153470	0.6708241	0.7655202	0.2594098	0.2322285	0.5444147	0.5021652	0.4018079	0.0302718	0.0120672	0.2598110	0.0147382	0.1042331
0.1677833	0.5124435	0.5586629	0.5671117	0.1267235	0.1599935	0.2867206	0.4288848	0.5519277	0.4588822	0.0051024	0.8782456	0.0280517	0.6361969	0.0515699	0.2520402	0.3899676	0.4621077	0.1497832	0.1151863	0.4375336	0.6137058	0.3493885	0.3581316	0.0010957	0.0001185	0.0002946	0.1206330	0.5586891	0.4320110	0.2096381	0.1844378	0.0474645	0.6277258	0.4568699	0.2024916	0.4798346	0.0039545	0.4103411	0.2962408	0.1561532	0.6837454	0.3872467	0.3189797	0.3938383	0.5266602	0.7245705	0.3897317	0.2682501	0.6923799	0.2549241	0.1564141	0.7371962	0.4775066	0.1330309	0.0626344	0.0181796	0.6161245	0.0103730	0.3763901	0.5650912	0.6040701	0.3562752	0.1506275	0.1110357	0.4064302	0.1060501	0.4645601	0.6077252	0.7340480	0.3181807	0.4728812	0.0943159	0.6211341	0.6064275	0.2504280	0.2262071	0.5835162	0.4066921	0.3370653	0.3030243	0.4066429	0.6172525	0.3745312	0.2281614	0.4851566	0.6227392	0.0959615	0.7743457	0.2682658	0.5615278	0.6034860	0.3454781	0.6085418	0.1354860	0.0041337	0.0015155	0.4305363	0.0230615	0.6064342
0.3239930	0.5779651	0.4513761	0.0666461	0.2233515	0.3440476	0.3899837	0.0077779	0.4668337	0.2010782	0.2182027	0.0947276	0.5890559	0.0334604	0.5266995	0.5087818	0.1944415	0.6395733	0.4537575	0.6159371	0.1230533	0.0396216	0.3154245	0.0923474	0.5376415	0.2462087	0.0002052	0.1532061	0.3081348	0.2493525	0.1796611	0.4387460	0.3123526	0.7750253	0.6874081	0.0019719	0.6362718	0.1444359	0.6473278	0.6384920	0.1425890	0.1665514	0.0590703	0.2222320	0.5647543	0.4997241	0.7335723	0.3897297	0.5700430	0.8363014	0.0004519	0.3944222	0.5436154	0.7081500	0.5744468	0.0007557	0.0869366	0.1222642	0.2914620	0.7013973	0.0068855	0.6520597	0.5249111	0.6251773	0.4398083	0.3906661	0.4406447	0.4680559	0.4974481	0.1030158	0.5059198	0.6850250	0.2196733	0.3317282	0.3560591	0.5829082	0.1585731	0.6610833	0.3003358	0.1132121	0.0148077	0.0338520	0.0775338	0.0318029	0.5621258	0.2427110	0.3588538	0.3525699	0.6228205	0.5338684	0.0448520	0.7031443	0.1912748	0.7040708	0.7461614	0.0832484	0.0133554	0.0516078	0.2000259	0.1318058
0.4238448	0.6517472	0.5399847	0.4312211	0.2275531	0.2301036	0.2644588	0.4965127	0.1532314	0.0070297	0.1267757	0.7058279	0.1846781	0.4051057	0.3025699	0.3293188	0.3561244	0.3663424	0.2392629	0.1096198	0.2447781	0.8684760	0.0006161	0.0940191	0.1306046	0.0020408	0.1071191	0.2761757	0.3820117	0.4517901	0.3291954	0.5114612	0.2491818	0.6253025	0.6815432	0.0528152	0.6979082	0.0020419	0.6673531	0.0009594	0.0023117	0.7700362	0.4094542	0.3977304	0.2080576	0.5383094	0.8810409	0.4105050	0.3732086	0.3849023	0.0171099	0.6629109	0.4579068	0.4850552	0.2068708	0.0220140	0.0276538	0.2345876	0.3269955	0.1142259	0.2882848	0.3798749	0.1771302	0.0249535	0.2656080	0.3039078	0.2756959	0.0316401	0.2589790	0.7154613	0.5777354	0.3789827	0.0988674	0.5919474	0.1173366	0.4614590	0.1471404	0.6736843	0.5691634	0.1792606	0.0300957	0.1101346	0.3743997	0.4218333	0.3712697	0.2139681	0.6545292	0.2160576	0.6630346	0.4880104	0.4413020	0.6674350	0.5558086	0.5920157	0.3854754	0.1918549	0.0375835	0.4877281	0.0498392	0.2919573
0.0822988	0.1372981	0.6250246	0.4178834	0.1486946	0.3318132	0.2595461	0.5182269	0.1949214	0.2095125	0.1238838	0.7730686	0.6669705	0.0013822	0.0752744	0.2481753	0.4441502	0.3941727	0.4195842	0.2674189	0.3233034	0.6415368	0.0381330	0.0015421	0.0724529	0.0004583	0.2579946	0.4261479	0.4513911	0.4900308	0.0003030	0.4966789	0.2019282	0.6767119	0.6537700	0.0238731	0.6273080	0.0058916	0.2009596	0.2681196	0.1240322	0.5587679	0.3190150	0.5315403	0.0623899	0.5903486	0.6538989	0.4758900	0.2981563	0.5900998	0.3091339	0.4952408	0.6159535	0.7631257	0.1078747	0.6098239	0.0603436	0.6616127	0.0934284	0.6955187	0.2952393	0.2962758	0.2634262	0.1094766	0.1484338	0.5214452	0.2709957	0.0050493	0.3743236	0.5136031	0.4903621	0.3377919	0.0022330	0.5791321	0.6840789	0.3419548	0.1863838	0.3537901	0.3068747	0.6307116	0.1722911	0.2082428	0.3966109	0.3700433	0.3359750	0.0048796	0.3475018	0.0330374	0.7148280	0.5191669	0.5967224	0.3862821	0.2301934	0.6776476	0.4940875	0.0037754	0.2441584	0.2658908	0.1120426	0.4483117
0.0162998	0.4391078	0.0954752	0.1126109	0.3741256	0.4569851	0.6517876	0.0211047	0.6263464	0.0199410	0.1565363	0.2976523	0.6640334	0.0165697	0.3693567	0.2900615	0.3283788	0.5789796	0.0861567	0.1359864	0.3630622	0.5900180	0.0806177	0.0557938	0.7278758	0.2492484	0.1130594	0.0001883	0.5290496	0.0080863	0.1390873	0.3960041	0.2434351	0.7977852	0.4640886	0.0008330	0.6660110	0.0756252	0.6363289	0.7339559	0.2560223	0.6526390	0.4289212	0.1925391	0.3299617	0.4001087	0.7638740	0.6970432	0.6018819	0.3280156	0.0395414	0.6992485	0.2871731	0.4394248	0.5009082	0.0849231	0.0503214	0.6437734	0.0878023	0.3926226	0.1386368	0.5229847	0.5855541	0.0971123	0.0197409	0.3949900	0.0002054	0.0353003	0.8088819	0.3167998	0.7754517	0.3135977	0.0044585	0.5234069	0.5946153	0.5628133	0.0891542	0.7088370	0.6650445	0.5920990	0.0292037	0.2175389	0.7461479	0.2098779	0.0095145	0.3128849	0.4020806	0.0078340	0.4808027	0.5187220	0.2428251	0.3227483	0.6199798	0.6059763	0.3306882	0.3647929	0.0031623	0.4325512	0.0850768	0.0502456
0.1987591	0.6145758	0.3147701	0.3844485	0.2664120	0.0702612	0.0002809	0.3788015	0.2791253	0.6299285	0.0153256	0.6331846	0.0611948	0.6864188	0.0130895	0.4053878	0.3939334	0.4846360	0.1305423	0.0495991	0.3964440	0.5979961	0.5511515	0.7625995	0.0046237	0.0315719	0.2492233	0.3592012	0.2527697	0.6571113	0.4129671	0.3129006	0.0315755	0.7109863	0.5681912	0.2120920	0.4925694	0.0004084	0.7091747	0.3815822	0.0262200	0.6562418	0.2277578	0.2941284	0.2331610	0.5585723	0.6819849	0.5407498	0.5281084	0.2882435	0.0584551	0.4837138	0.5869739	0.5949930	0.0105354	0.2554825	0.0596294	0.5299340	0.3064703	0.4549285	0.3600611	0.5045285	0.1538076	0.0512733	0.2789446	0.4535875	0.0767813	0.4290832	0.1527065	0.5658241	0.3211277	0.3758442	0.1604255	0.5370024	0.6657365	0.1351480	0.0236480	0.5808493	0.6218578	0.3311128	0.1379835	0.5184100	0.7801485	0.7492286	0.0000645	0.5814766	0.4229661	0.1579447	0.5621721	0.4028362	0.6202702	0.4076885	0.1077929	0.6191313	0.1022461	0.2979270	0.0011167	0.4276073	0.1217754	0.4304329
0.1927287	0.2678551	0.1151936	0.1983951	0.4820264	0.1473460	0.3001030	0.0782742	0.2382261	0.0386834	0.0115759	0.6844184	0.6170822	0.0479022	0.2825668	0.4076044	0.3787030	0.6794059	0.5773745	0.4870431	0.1178073	0.3515265	0.0971593	0.0771611	0.1951114	0.0015638	0.0081572	0.1966355	0.2280876	0.5518393	0.2030164	0.3623660	0.1067819	0.7670638	0.6347060	0.0319662	0.6441982	0.0015798	0.7062652	0.6967321	0.2394367	0.3987584	0.1617911	0.6962810	0.0040305	0.5235275	0.8338877	0.7599187	0.5010407	0.6625762	0.1568192	0.5852627	0.4740247	0.5276961	0.0405511	0.2743234	0.0818977	0.5079228	0.1133674	0.5143529	0.4639993	0.5809106	0.4550655	0.0773082	0.3606108	0.3347290	0.2475803	0.1917047	0.3145303	0.4129979	0.3368888	0.5888913	0.0172340	0.6109999	0.5994551	0.5501536	0.3978807	0.7174505	0.4263951	0.5420145	0.0009900	0.0080286	0.2539564	0.4573749	0.5487188	0.4857445	0.7336974	0.3472180	0.5188241	0.4911543	0.3986142	0.3430945	0.7784123	0.5454071	0.4832848	0.0887860	0.0927173	0.1149045	0.0032584	0.3937173
0.2134732	0.3914417	0.3839967	0.3066716	0.2382374	0.2474632	0.1261821	0.2191379	0.1529827	0.1041147	0.0160423	0.3557176	0.6793239	0.1570718	0.2650310	0.4097733	0.3127061	0.5494276	0.3514010	0.2184595	0.3010256	0.5012619	0.1726715	0.1464500	0.3395759	0.0013931	0.0143362	0.1723884	0.1598610	0.0149504	0.0765147	0.5900108	0.4590770	0.6459197	0.4643844	0.0248562	0.7068279	0.0013999	0.2175216	0.0024092	0.0143296	0.4203699	0.6233764	0.3529947	0.3071185	0.1871325	0.6283912	0.5399150	0.4113910	0.4517321	0.0075880	0.5047408	0.2490296	0.4598748	0.7652296	0.2058067	0.0405985	0.1539253	0.0507248	0.0796563	0.3998287	0.6783412	0.3899417	0.5301914	0.2638446	0.3468818	0.1123307	0.1711140	0.3634072	0.4469558	0.5116114	0.2694524	0.2451672	0.3624987	0.4485017	0.6467053	0.4566825	0.7468404	0.2893189	0.4860657	0.2022109	0.0776298	0.3489360	0.3035446	0.5540721	0.4302281	0.3026032	0.1841366	0.5467804	0.6101520	0.0687817	0.6962948	0.3975818	0.7221578	0.2617132	0.0038833	0.1819387	0.3925427	0.0259744	0.2931618
0.1873112	0.6607191	0.3128617	0.1591753	0.3346231	0.1222976	0.5750759	0.0329603	0.2644197	0.0637349	0.1765671	0.3962627	0.8553571	0.0261314	0.2016246	0.4601073	0.0135204	0.7588884	0.6919575	0.5682431	0.0166231	0.1584966	0.1451666	0.0564336	0.5997366	0.1872912	0.0058389	0.0619747	0.3971456	0.3380300	0.2001707	0.3569956	0.0286658	0.7769418	0.5871506	0.0017291	0.7180971	0.0041782	0.2756185	0.1824219	0.0567626	0.2751144	0.1078830	0.4892791	0.1215627	0.5318225	0.6559499	0.7779336	0.3746571	0.7109859	0.0010986	0.6006099	0.6586098	0.3937271	0.2710241	0.1491821	0.4464701	0.1698184	0.1321413	0.5601159	0.0156844	0.3572894	0.5623564	0.5171575	0.1535029	0.2999215	0.4247970	0.1691899	0.1303944	0.1029576	0.5250207	0.4822291	0.0122074	0.3248748	0.7013808	0.2901610	0.2728960	0.6791776	0.6370748	0.4176864	0.2811440	0.0752461	0.5328126	0.3450473	0.3974958	0.4833410	0.6272358	0.1770916	0.5854611	0.3177912	0.1829429	0.5301669	0.1863751	0.7877743	0.1188315	0.1317796	0.0007447	0.1561898	0.0115395	0.0883432
0.0374032	0.3705810	0.1611094	0.3613007	0.3178962	0.4650692	0.4921407	0.0321242	0.2160087	0.0004267	0.0226204	0.1555510	0.7609541	0.0814923	0.6080044	0.1910029	0.5109224	0.4579191	0.1513527	0.1333774	0.4793696	0.6042625	0.0012209	0.1267480	0.5570262	0.2390044	0.0398388	0.5644341	0.6934163	0.0094535	0.0339567	0.2776451	0.0991079	0.6399995	0.6251752	0.0029228	0.6269645	0.0722036	0.6915637	0.7522358	0.1435313	0.2969391	0.5041728	0.2483217	0.5319019	0.4870274	0.6618498	0.8622779	0.4853264	0.1509079	0.0998106	0.7147906	0.3764180	0.5240400	0.6370053	0.0014341	0.0066309	0.6347248	0.1847644	0.5967733	0.2375819	0.0066311	0.0216795	0.1871331	0.2307177	0.3331636	0.2098940	0.3010841	0.4608571	0.6678329	0.5579251	0.1868178	0.0533604	0.5491193	0.1269297	0.1482700	0.1267594	0.5835247	0.4169589	0.6334205	0.1698566	0.0882309	0.1550469	0.0308597	0.0155944	0.2100862	0.4873002	0.0066939	0.4745562	0.6701705	0.3911958	0.2678558	0.4127399	0.7955136	0.3349726	0.0330638	0.0029996	0.3769317	0.3534948	0.0004549
0.2133602	0.2292949	0.1418109	0.2496687	0.4379929	0.6263714	0.7439218	0.0706467	0.4726023	0.2848846	0.0120480	0.2024973	0.4952289	0.0541280	0.5739032	0.1856368	0.6966778	0.5070685	0.0214993	0.0301088	0.5878560	0.6284454	0.0001432	0.0129874	0.6966420	0.3317787	0.4897203	0.1516976	0.6247927	0.6256310	0.1914576	0.5486954	0.1366860	0.6590027	0.7030927	0.0006635	0.5887005	0.0192229	0.5109896	0.7952211	0.2263772	0.8242056	0.3163679	0.3637310	0.2164381	0.6616435	0.6044631	0.5939497	0.1946487	0.2775322	0.3714202	0.4539389	0.7082803	0.5057084	0.4644587	0.3167213	0.2455781	0.7859139	0.2532410	0.6026751	0.4031547	0.5092986	0.3806317	0.4976831	0.0611627	0.5062759	0.0857355	0.3440530	0.5702909	0.5151781	0.6975690	0.4438514	0.1187416	0.6327897	0.4915553	0.5626546	0.1286216	0.7512690	0.4095721	0.5637371	0.1506124	0.1705656	0.4974482	0.0272928	0.1062466	0.0020381	0.6479983	0.3157169	0.6604335	0.7586501	0.2496113	0.3818889	0.6114571	0.5975474	0.3220558	0.1421638	0.0270901	0.5726075	0.0147264	0.2022349
0.4708906	0.6752397	0.6709311	0.5141662	0.0134366	0.3209955	0.2644746	0.3075212	0.5069149	0.0320917	0.0295937	0.5500372	0.6995315	0.0563967	0.3678589	0.3328629	0.5300090	0.4205048	0.4421175	0.3544337	0.2446218	0.5576658	0.1431389	0.0467260	0.3839964	0.0855317	0.0827905	0.0918155	0.2820088	0.2283879	0.0000892	0.4404699	0.2997618	0.7454499	0.4102314	0.0163460	0.6657871	0.0012459	0.2437066	0.2101963	0.3543329	0.3538300	0.1529752	0.4834602	0.0347391	0.7024202	0.6775857	0.6243495	0.1341478	0.7723168	0.0641724	0.6672171	0.3938146	0.5841766	0.0724394	0.6022192	0.0287913	0.0665557	0.1098672	0.5119061	0.2278799	0.2732460	0.2538127	0.5749686	0.3465848	0.5560726	0.1056351	0.1352955	0.5384685	0.4113554	0.4582328	0.4978337	0.0036220	0.4879084	0.4225397	0.6459581	0.1973858	0.7886760	0.2376960	0.5057735	0.1170938	0.0594243	0.3833848	0.1288854	0.1318591	0.4434994	0.3775162	0.1258597	0.7325203	0.5394468	0.3766667	0.5425635	0.0003427	0.5162584	0.4373183	0.0066381	0.1560443	0.4723821	0.0455492	0.4395720
