G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6244160	0.5876857	0.7664999	0.3404992	0.5003888	0.2338470	0.2130105	0.5682266	0.7691815	0.6116429	0.9943787	0.2827551	0.8339783	0.0555263	0.0898873	1.0276962	0.0700654	0.0500365	0.1699774	0.0501772	0.1444921	0.9720531	0.4449049	0.9708676	0.1168907	0.0998124	0.2326121	0.0129259	0.0618811	0.0814597	0.0858266	0.0243373	1.0064094	0.3319718	0.5015032	0.9645004	0.9302437	0.0888899	0.1252839	0.3893622	0.8134348	0.6626135	0.3474134	0.9870040	0.0139570	0.1342827	0.9117021	0.6417715	0.7588145	0.4599849	0.9405719	0.4528795	0.8723240	0.4714507	0.0028988	0.2735774	0.0058349	0.1158025	0.7708789	0.2128974	0.0694284	0.3798808	0.1277464	0.0300121	0.5222497	0.3207561	0.8241601	0.2344754	0.8814956	0.1197233	0.0061771	0.0721536	0.4723447	0.3764353	0.2472263	0.5448702	0.5628111	0.5263804	0.6472897	0.0058586	0.5176544	0.8064347	0.7671134	0.6916932	0.8613071	0.2019885	0.9798003	0.4813835	0.0000000	0.7564039	0.6924049	0.0663301	1.0465481	0.0142706	0.6247414	0.8108668	0.9051371	0.5263016	0.8302884	0.2231776
0.4512639	0.5451473	1.0402452	0.3823485	0.5581272	0.2478344	0.2082481	0.3778927	0.8546011	0.5161648	0.9625569	0.2171007	0.9002551	0.0655120	0.0758051	0.9744667	0.0880355	0.0481787	0.1128364	0.0213628	0.1552057	1.0300056	0.4692589	0.8077747	0.1320119	0.1008258	0.2052425	0.0185110	0.0586517	0.0637723	0.0667475	0.0114482	0.9351023	0.1744430	0.5280154	0.8716006	0.9004453	0.0679063	0.0976550	0.3724592	0.7701817	0.6014744	0.4022806	0.9309466	0.0227624	0.0633807	0.9356760	0.5642535	0.6212583	0.4843261	1.0069675	0.4294851	0.9686747	0.5531558	0.0014209	0.3449546	0.0008407	0.1186150	0.7542870	0.2372655	0.0474011	0.4258320	0.0806844	0.0147623	0.4427527	0.4147873	0.6538945	0.2290738	0.8190437	0.6253783	0.0060892	0.1043958	0.5168735	0.2636238	0.3164083	0.4747645	0.5330960	0.5249672	0.6698470	0.0078651	0.5670066	0.8015155	0.7270966	0.6732206	1.0474201	0.2961310	0.8650965	0.5627543	0.8152192	0.0000000	0.6724282	0.0489455	0.9429377	0.0271988	0.7199276	0.8923147	1.1845748	0.6130832	0.8807159	0.2086038
0.6945531	0.6287659	0.7997455	0.3797035	0.4838283	0.2183580	0.2911090	0.4781140	0.7133137	0.5774104	1.0116907	0.2314308	0.8622143	0.0751115	0.0683294	0.9949792	0.1529659	0.0430743	0.2092393	0.0406970	0.1645776	1.0211720	0.5238032	0.9354736	0.1306131	0.1014732	0.2273055	0.0164246	0.0561743	0.0476046	0.0668819	0.0137255	0.9673383	0.4493048	0.5905054	1.0565718	0.9692733	0.1005874	0.1893479	0.3268898	0.7414048	0.6755198	0.3852346	1.0147821	0.0154406	0.1599714	0.8728799	0.6703038	0.6093200	0.4298506	1.0686389	0.2824760	0.8032183	0.5314343	0.0002748	0.3284847	0.0024563	0.1122672	0.6139464	0.2319522	0.0251393	0.4919835	0.1920195	0.0220636	0.4688809	0.3823596	0.6794572	0.2000163	0.9339989	0.2057294	0.0182676	0.1598692	0.4622746	0.2559094	0.1903164	0.5146871	0.7149809	0.6368971	0.6651442	0.0091065	0.4918369	0.7410728	0.5949030	0.5321747	0.9515688	0.3083804	0.9483375	0.5399889	0.7011570	0.6508762	0.0000000	0.0659127	1.0355613	0.0367715	0.6895345	0.8602068	0.9967359	0.5185217	0.8599123	0.2491522
0.5944261	0.6706076	1.1836203	0.3337714	0.6236860	0.2334032	0.2818382	0.5023377	0.7342636	0.5247926	0.9001286	0.2091707	0.9333683	0.0777283	0.0675973	0.9270067	0.0751450	0.0678623	0.1224653	0.0197455	0.1228497	0.9917874	0.3949948	1.0778524	0.1106615	0.0723362	0.2129272	0.0303383	0.0534305	0.0589767	0.0887842	0.0302324	0.9396243	0.1989337	0.6528829	0.9534623	0.9735875	0.0729704	0.1192299	0.3278823	0.7605308	0.5519717	0.4049200	1.0931638	0.0071355	0.1150784	0.9295606	0.6174020	0.5630998	0.4098878	1.0184700	0.3392100	0.9453213	0.5011474	0.0064914	0.3242028	0.0013404	0.1247310	0.7689449	0.2475711	0.0373223	0.3935720	0.0891535	0.0247876	0.4669047	0.3819105	0.6658848	0.2515755	0.8955931	0.3016540	0.0051690	0.1162888	0.3912065	0.2772331	0.3078910	0.5801469	0.7769248	0.5743339	0.6913858	0.0095973	0.4592164	0.6971669	0.7756593	0.6363773	0.9911757	0.3328416	0.8911830	0.6419512	0.8757546	0.7823535	0.7415526	0.0000000	0.9764628	0.0217008	0.7235284	0.7608982	1.0300605	0.5554185	0.9724144	0.1291283
0.3921449	0.6080716	0.9651960	0.3405034	0.4849084	0.2250306	0.2940875	0.4316743	0.7161559	0.4602116	1.0994022	0.2475316	0.9000564	0.0726568	0.1095858	1.0550299	0.0939661	0.0252418	0.1239775	0.0232298	0.1388899	0.8668830	0.5706536	0.9958191	0.1002498	0.0898727	0.1990641	0.0445071	0.0602706	0.0682291	0.0927815	0.0242344	0.8062055	0.0443252	0.6219192	0.9399491	0.9631621	0.0859700	0.0907460	0.3510074	0.8957474	0.7120571	0.3315738	1.0604572	0.0100802	0.1357266	0.9419075	0.6082670	0.5797424	0.4437176	0.9636308	0.2984336	0.9078460	0.6251718	0.0063685	0.2566829	0.0027078	0.1223767	0.8180815	0.2531370	0.0404129	0.3961669	0.0547682	0.0192044	0.5197262	0.3809087	0.9451829	0.1748010	0.8861498	0.2484151	0.0037101	0.1306240	0.5013611	0.3324123	0.2577802	0.5025850	0.3558042	0.4512495	0.7435142	0.0072462	0.5311826	0.7297582	0.8058104	0.8001087	0.9194779	0.4086440	0.9677834	0.6380341	0.7663126	0.7679081	0.6681785	0.0374665	0.0000000	0.0042249	0.5905557	0.8394019	0.8860898	0.5582289	0.8886249	0.3027171
0.5811734	0.4309713	0.9245413	0.3131196	0.4904628	0.1951117	0.2790395	0.5205718	0.7507858	0.5543084	0.9378237	0.2853634	0.8251229	0.0593427	0.0735316	0.9904239	0.1064609	0.0574710	0.1248425	0.0114192	0.1184134	1.0611147	0.4016179	1.0144319	0.0733742	0.1016478	0.1939015	0.0202433	0.0683628	0.0699321	0.0702016	0.0087090	0.9887210	0.0265088	0.6094787	0.9764202	0.9807369	0.0970885	0.1151205	0.3646915	0.7319916	0.7171937	0.4564952	1.0134057	0.0282998	0.1176468	1.0267148	0.6334997	0.5847348	0.4268346	1.1194246	0.4003042	0.8639615	0.6400751	0.0013504	0.3007848	0.0077136	0.0543667	0.7751716	0.3087095	0.0168517	0.3919021	0.0426112	0.0090151	0.4868874	0.3697295	0.9057898	0.1330667	0.8665498	0.3840345	0.0038009	0.1253824	0.5044035	0.3802438	0.3001628	0.4833829	0.4499491	0.5989822	0.6105023	0.0022287	0.5009711	0.7756439	0.7675132	0.6960004	1.0015340	0.2782382	0.9066510	0.5505071	0.8447783	0.7998758	0.6830243	0.0550319	1.0802112	0.0000000	0.7324013	0.8033170	0.8442881	0.5336779	0.9028481	0.2052342
0.4957357	0.6680610	0.9729865	0.3172088	0.4771151	0.2079416	0.2975071	0.4143151	0.7638166	0.5542091	1.0827304	0.2082245	0.8088272	0.0735179	0.0621823	1.1067399	0.1021008	0.0638929	0.1152253	0.0185615	0.1421075	1.0389237	0.5166090	0.7923840	0.0899884	0.1012735	0.1860757	0.0094458	0.0708297	0.0670250	0.0501923	0.0298868	0.8128387	0.0550081	0.6144851	0.9914711	0.9590408	0.0766399	0.0955446	0.3701851	0.8376350	0.6583719	0.4338680	0.9623554	0.0235465	0.1356614	0.9976079	0.5884613	0.5909731	0.4144506	1.0886059	0.3255848	0.9658499	0.4436672	0.0009848	0.3697526	0.0037746	0.0894656	0.7461223	0.2163077	0.0257030	0.3691386	0.0383456	0.0289122	0.4184537	0.3914102	0.8864130	0.1994931	0.8950857	0.4069969	0.0006035	0.1665228	0.4771016	0.3284850	0.3098931	0.5872708	0.6121302	0.6504866	0.6910341	0.0036014	0.6411230	0.7678560	0.7192950	0.8687425	0.8551992	0.3632286	0.8796080	0.5167652	0.8337419	0.6971223	0.6704631	0.0370655	1.1157087	0.0081029	0.0000000	0.8541634	0.8006650	0.5592236	0.8584882	0.2531557
0.5030051	0.4232646	1.0119764	0.3987844	0.5140865	0.2177555	0.2294683	0.4421721	0.8587286	0.5648235	0.9999491	0.2369411	0.8315459	0.0503410	0.0617373	0.9942854	0.1260007	0.0402264	0.1229826	0.0375300	0.1295733	1.1359366	0.4025379	0.9845459	0.1190100	0.1186905	0.1789716	0.0201301	0.0793947	0.0760200	0.0680536	0.0335120	1.0094537	0.1018225	0.5655283	0.9167665	0.9442526	0.0800653	0.1231752	0.4089533	0.7559171	0.6244620	0.3598084	0.9048077	0.0259246	0.1394381	0.8892901	0.7023089	0.6227995	0.3448622	1.1006810	0.3581395	0.8396388	0.5611432	0.0035981	0.3358548	0.0074743	0.0662286	0.7578237	0.2789007	0.0300399	0.3530293	0.0399694	0.0111054	0.4487430	0.4162932	0.9522925	0.1419041	0.8685161	0.2376914	0.0054455	0.0888867	0.4591735	0.4296542	0.3617513	0.6221118	0.5728051	0.5707526	0.7440137	0.0074521	0.5499057	0.6898223	0.5820895	0.8175903	1.0543696	0.2549203	0.9873275	0.6361719	0.8546376	0.8425647	0.6966899	0.0534042	0.9683099	0.0094770	0.6722607	0.0000000	1.0071024	0.6061087	0.9290932	0.1796737
0.6054817	0.5583128	0.9337163	0.4126958	0.4636637	0.1970593	0.2223533	0.5347995	0.8187704	0.5725720	1.0304372	0.2905225	0.8288391	0.1035668	0.1319021	1.0017518	0.1510728	0.0580385	0.1686659	0.0185416	0.1229298	1.1264846	0.5979175	0.8724598	0.1009627	0.1390184	0.2354508	0.0308976	0.0398709	0.0804529	0.0625473	0.0086838	0.9896846	0.1600748	0.5110639	0.8852116	1.0587413	0.1076924	0.1476875	0.3805694	0.7588608	0.6674582	0.4005502	1.0665411	0.0174062	0.1756906	0.8969528	0.5960961	0.6503459	0.4496204	0.9822447	0.3144987	1.0002306	0.4919932	0.0012625	0.3247449	0.0006856	0.1107151	0.7673840	0.2495724	0.0845710	0.4234616	0.1014167	0.0149191	0.4165143	0.3710518	0.9451063	0.1693696	0.9184355	0.1063060	0.0032147	0.1156973	0.4651881	0.2800574	0.2857996	0.5862466	0.6111499	0.6100131	0.6909267	0.0058983	0.4994233	0.7078701	0.7031211	0.7694219	0.9976706	0.3526727	0.9536161	0.5193266	0.8728126	0.8823793	0.6870258	0.0303738	1.0311609	0.0134902	0.6685571	0.7173010	0.0000000	0.5526619	0.8263275	0.1741558
0.5623173	0.6328153	1.0589030	0.4343455	0.6471505	0.1839198	0.2476766	0.4779039	0.7366579	0.5409786	1.1391340	0.1861262	0.9636298	0.0394938	0.0705848	1.0208917	0.0748182	0.0595180	0.1546195	0.0175352	0.1067059	0.9962163	0.4269698	0.8936314	0.1380040	0.1079801	0.2005703	0.0324768	0.0726331	0.0651995	0.0552154	0.0170845	0.8671410	0.0815678	0.6132878	0.9295557	0.9439285	0.0870448	0.1157877	0.3931345	0.8575037	0.6453810	0.3389678	0.9777941	0.0217435	0.1469129	1.0096335	0.5285254	0.6794271	0.4689263	0.9682787	0.3943247	0.9507413	0.4669988	0.0027697	0.2786028	0.0112178	0.0908651	0.7396928	0.2649858	0.0293563	0.4285373	0.0462882	0.0196793	0.4438821	0.3449801	0.6563770	0.2847844	0.8781309	0.0623730	0.0054443	0.1033202	0.3740196	0.3091598	0.3533561	0.4146463	0.4729422	0.5056038	0.6980624	0.0076236	0.5496781	0.8421911	0.7459973	0.8027181	1.0648545	0.2996724	0.7500469	0.5555975	0.8039635	0.8151760	0.7108482	0.0497389	1.0786536	0.0088428	0.6966178	0.7399001	1.0000391	0.0000000	0.9447117	0.2028203
0.5109581	0.3930528	0.8962906	0.3981512	0.4527250	0.1981791	0.2691519	0.3996760	0.7384691	0.5236998	0.9580866	0.2806319	0.8549458	0.0801746	0.1097837	0.9654158	0.0961964	0.0361178	0.1815486	0.0169152	0.1412321	0.9235831	0.4159536	0.9335466	0.0989572	0.1298400	0.1910102	0.0134598	0.1027888	0.0767897	0.0819601	0.0186939	1.0058383	0.0506560	0.6093546	0.9555718	0.9375803	0.0505830	0.0897980	0.2811093	0.7436615	0.6593348	0.3559487	0.9770622	0.0129615	0.1364768	1.0163887	0.6428309	0.5914128	0.4054623	1.0766418	0.3980188	0.8993132	0.4763457	0.0038257	0.2872527	0.0048715	0.0892016	0.7809652	0.2483345	0.0630439	0.3498454	0.0622244	0.0062200	0.4540594	0.3552304	0.9553929	0.1512651	0.8557291	0.4520788	0.0042690	0.1143515	0.4616606	0.3567308	0.2629419	0.5364417	0.3566190	0.6131127	0.6187417	0.0097602	0.4930195	0.8341144	0.7269962	0.9484850	0.9453268	0.2517206	0.9200183	0.5755858	1.0697395	0.7031305	0.6854177	0.0816039	1.0010154	0.0114950	0.5679255	0.8399375	0.9587850	0.5608059	0.0000000	0.2411025
0.3648965	0.6449804	0.9617325	0.3302629	0.5131885	0.1680866	0.3525827	0.5375163	0.6831634	0.5222288	1.0518898	0.2553326	0.7947762	0.0530522	0.0654479	1.0882447	0.0707996	0.0508810	0.1292258	0.0140428	0.1572819	0.9214032	0.4508703	0.8996067	0.0864175	0.0987513	0.1888680	0.0329225	0.0519040	0.0819640	0.0833401	0.0042823	0.9630924	0.0607557	0.6066490	0.9570442	0.8881037	0.0834893	0.1185048	0.3585737	0.7324801	0.5205092	0.4071564	0.9519184	0.0270765	0.0899745	0.9842009	0.5795874	0.5855084	0.4381208	0.9821032	0.3898337	0.7590695	0.5899535	0.0005734	0.4289736	0.0023182	0.1513327	0.6753280	0.2361591	0.0214887	0.4274129	0.0386978	0.0057438	0.4063272	0.3710498	1.0267152	0.2096826	0.9057088	0.1698812	0.0071046	0.1055704	0.4347067	0.3689037	0.2932842	0.6484550	0.4255778	0.6122592	0.6627985	0.0021739	0.5213523	0.6959274	0.7916041	0.9040947	0.8901372	0.4155124	1.0181511	0.5588632	0.8442034	0.9037242	0.7289493	0.0607649	1.0212318	0.0208884	0.7457702	0.9138399	0.9430053	0.5494438	0.9237065	0.0000000
