G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1016932	0.5644078	0.0363744	0.2798463	1.1491919	0.0934392	0.0129746	0.4396220	0.2113469	0.7836782	0.4739909	0.9001377	0.2972701	0.8119642	0.0308012	0.8687466	0.4073632	0.7669142	0.9515852	0.0011580	0.0000000	0.8281019	1.0009363	0.3455466	0.4928000	0.3826984	0.3482759	0.0334037	0.0620283	0.0312471	0.0626042	0.5975877	1.0862512	0.3153014	0.3264497	0.0000000	0.8507781	0.2093638	0.1996954	0.2372886	0.7746271	0.5570308	0.3558823	0.4993273	0.8963790	1.0009174	0.9435653	0.8472939	0.6092813	0.2888860	0.8940603	0.4643464	0.2503084	0.7518754	0.6052924	0.0304293	0.6220312	0.0306105	0.0088641	0.0706579	0.0499188	0.3551883	0.2076755	0.0606434	0.5257858	0.8064381	0.5899012	0.6883476	0.1048840	0.2133848	0.7214891	0.7790834	0.1583952	0.6517280	0.4798063	0.1103954	0.9763967	0.5680037	0.7956436	0.0035953	1.1453548	0.6912561	0.0155355	0.8286245	0.4689346	0.0894272	0.6689216	0.7982255	0.8705009	0.7020684	0.4624767	0.5732076	0.6622423	1.0436584	0.1750820	0.5003330	1.0133142	0.6417722	0.4067477	0.9516458
0.4798355	0.1345093	0.0305348	0.3093867	0.9683655	0.0797228	0.0183687	0.4791388	0.2244387	1.0117267	0.4873079	0.9313402	0.3718514	0.6828195	0.0227453	0.7089534	0.4646381	0.8340793	0.7034736	1.0478504	0.1479658	0.8286086	0.0000000	0.2757977	0.5281265	0.4058110	0.3537300	0.0448098	0.1248191	0.0165567	0.1981696	0.0000000	0.9925532	0.5932066	0.3673529	0.0107136	0.9648774	0.2852114	0.2162509	0.2344711	0.6333521	0.6410775	0.0401892	0.4689632	0.8580341	0.8803708	0.8034509	0.4630883	1.0223977	0.3192822	0.8931074	0.5027873	0.4832553	0.4330080	0.7500451	0.0997689	0.9294403	0.4692352	0.0005288	0.0718368	0.1136004	0.4402399	0.6165232	0.0694282	0.0408024	0.7931690	0.6253631	0.4383709	0.8713926	0.3550313	0.7951616	0.5318619	0.1933100	0.6746982	0.5115483	0.1298414	0.4229703	0.9840570	0.3876524	0.3546533	0.4498577	0.7065657	0.0652825	0.7700128	0.4915158	0.2610160	0.6919883	0.6009222	1.0782523	0.1262525	0.5537941	0.6966378	0.8126705	0.9480447	0.1318050	0.3195493	1.0575687	0.6192729	0.4926996	1.0018950
0.3872438	0.2960315	0.0458465	0.3029812	1.2024524	0.1074326	0.0185136	0.4478358	0.2441179	0.9098748	0.4657799	0.9126724	0.2775193	0.9116851	0.0237609	0.6629793	0.4234681	0.6593590	0.6187996	0.9857011	0.1351847	0.6915488	0.0000000	0.2675634	0.5424990	0.3445018	0.3546838	0.0443877	0.0630684	0.0097633	0.0875224	0.5128861	0.8942032	0.5383464	0.2921504	0.0033198	0.9767459	0.2444898	0.2776221	0.2282274	0.6913178	0.7796976	0.0349293	0.8467719	0.1255307	0.0000000	0.6656741	0.3344727	0.8927238	0.2368705	0.8793407	0.5603793	0.4495449	0.6010961	0.7008512	0.2634228	0.7306911	0.0714282	0.0084223	0.4277327	0.0333281	0.2619762	0.4680566	0.0569610	0.5372228	0.8900290	0.6087643	0.3741690	0.7790322	0.0028895	0.6933026	0.3562664	0.2331279	0.6657395	0.6312476	0.0796124	0.4978882	0.7989347	0.2927712	0.2947429	0.5483992	0.7431297	0.0366104	0.8390870	0.4501704	0.4885569	0.6817830	0.5811423	0.9584944	0.1106912	0.5282240	0.5678587	0.7931581	0.8981882	0.1582687	0.1019553	0.8366596	0.6504892	0.4746104	0.4614081
0.1149510	0.5939459	0.0407196	0.3074284	0.9452324	0.0855772	0.0011986	0.4737864	0.2953703	0.8407148	0.5300364	0.9955792	0.4341663	0.6622044	0.0264067	0.7289547	0.6028621	0.6569413	0.6905450	0.8623789	0.0975884	0.8651710	0.9874685	0.2949525	0.4199170	0.3853951	0.3825410	0.0000000	0.0906228	0.0175524	0.1402229	0.0000000	0.9908669	0.4243894	0.3423567	0.0150258	0.8598721	0.2738672	0.1865342	0.1583259	0.7158782	0.6890627	0.2980924	0.6295856	0.8938997	0.9479562	1.0264161	0.8501913	0.9977587	0.3145767	0.8616316	0.5328808	0.5140704	0.8833366	0.5907360	0.0686843	0.8704443	0.3569730	0.0008599	0.0802708	0.2081910	0.3092728	0.2590368	0.1840580	0.0736483	0.8682483	0.1400521	0.8037002	0.3113959	0.1195538	0.5950551	0.7456306	0.1588045	0.6594222	0.4956883	0.0968443	0.6766574	0.9924491	0.7687618	0.0004590	1.0839616	0.7269703	0.0533106	1.0285735	0.4789589	0.0737025	0.7315739	0.7057079	0.9393766	0.7731137	0.5201311	0.5635703	0.7087875	1.0026633	0.1071286	0.2088095	0.9778409	0.6660722	0.5106045	1.0170041
0.2765745	0.3743330	0.0971104	0.3983161	1.0149194	0.1420805	0.0139352	0.5571483	0.2530111	0.9238507	0.4118515	0.8740381	0.0900135	0.8491225	0.0438775	0.7850071	0.4308948	0.6290115	0.6509540	0.9975048	0.1203992	0.5515034	0.9256676	0.3045816	0.7551732	0.2206138	0.4253861	0.0000000	0.0398323	0.0188843	0.0650709	0.4930951	1.0412691	0.3199393	0.4871424	0.0295100	0.9031194	0.1545700	0.1830177	0.1208081	0.7110267	0.6220181	0.0000000	0.4540838	0.5942998	0.6842828	0.8449847	0.7416620	0.9047174	0.1402046	0.7826307	0.6416370	0.5065383	0.8333830	0.5753433	0.0395840	0.7077418	0.0847700	0.0044834	0.1314712	0.0210770	0.2914480	0.2629377	0.1445958	0.4793170	0.9439607	0.5094134	0.3808665	0.1118085	0.1513380	0.6192640	0.3613361	0.1484361	0.8319176	0.4826717	0.1010654	0.9030744	0.8366216	0.6593918	0.0009745	0.9447021	0.6374781	0.0584939	0.9781145	0.4714525	0.2624336	0.7198153	0.5050538	0.9208688	0.6333257	0.5481075	0.5449305	0.5760041	1.0272671	0.2814158	0.3110725	0.8536063	0.7135161	0.4647642	1.0071307
0.3736235	0.4387068	0.0554900	0.2976143	0.8312857	0.1579999	0.0062520	0.3514157	0.2201926	0.9090875	0.4674031	0.9889709	0.1438192	0.8659074	0.0279741	0.7860730	0.4533634	0.7758202	0.9753322	0.0321384	0.1304202	0.7028884	0.3682551	0.4547748	0.6808908	0.3385484	0.4642922	0.0353510	0.0611286	0.0188126	0.0131421	0.0000000	0.0004588	0.0000000	0.3448653	0.4076939	0.7758158	0.2180640	0.2119267	0.4165973	0.1558392	0.6603811	0.3218889	0.5904938	0.7943828	1.0029690	0.9630619	0.9767730	0.5370027	0.2139860	0.9922816	0.6717614	0.3692823	0.5431977	0.5647311	0.0331400	0.9836400	0.3997189	0.6441459	0.0813082	0.0509217	0.2820219	0.3864580	0.0854137	0.3544510	0.8950653	0.0824896	0.6871060	0.3498814	0.0478713	0.6203525	0.7878694	0.0105505	0.6868976	0.4616048	0.3278535	0.5317897	0.7495217	0.7918223	0.0070319	1.0460422	0.4853330	0.0204153	0.8530854	0.0233991	0.1491037	0.6311152	0.1897645	0.8845205	0.3981086	0.5034528	0.6060945	0.5148050	1.1642571	0.2132962	0.3118640	0.8868428	0.6892491	0.4148609	1.0111228
0.1571797	0.5602490	0.0300473	0.2961952	1.0647966	0.1545521	0.0068356	0.3632506	0.2702614	0.7924291	0.5037580	0.9107191	0.2062644	0.8326489	0.0466377	0.8860245	0.4255055	0.7966561	0.6867729	1.0302940	0.0995113	0.5637786	1.0354669	0.2806666	0.7247833	0.3911008	0.4152338	0.0294241	0.0591071	0.0134817	0.1667084	0.0000000	0.9391860	0.6214930	0.2908943	0.0144685	0.8276585	0.1856925	0.2466045	0.1665404	0.7199004	0.7178152	0.2618697	0.8637935	0.1159966	0.0000000	0.9437878	0.7136984	1.1023217	0.1976446	0.7982882	0.5302110	0.1962969	0.6004358	0.5790817	0.2745652	1.0893362	0.3425635	0.0032150	0.3389596	0.0761903	0.2763801	0.2613153	0.0571993	0.2556575	0.9350639	0.5143933	0.7460712	0.2643080	0.0033367	0.5447206	0.2741168	0.3778792	0.7829172	0.6365395	0.1049034	0.6562451	0.9713582	0.6052956	0.0003581	0.9268391	0.6926499	0.0533472	0.7389649	0.4665669	0.2997353	0.6843082	0.8077546	0.9765959	0.8348486	0.5319666	0.6485070	0.8928927	0.9394207	0.1718670	0.0528179	0.9245853	0.6443119	0.4276879	0.4226635
0.3882385	0.2572508	0.0645973	0.3532508	1.0114636	0.1672898	0.0026433	0.4351400	0.3225855	0.7866995	0.5567773	0.9548396	0.3432049	0.8801331	0.0410520	0.7670072	0.4209793	0.8067196	0.7456030	0.9568388	0.1239837	0.6672609	0.9354361	0.3418083	0.5003989	0.3998832	0.4282477	0.0476706	0.0612681	0.0349142	0.1459850	0.6320995	1.0223544	0.4771240	0.3313879	0.0000000	0.8176068	0.2381144	0.2623475	0.1327874	0.9711481	0.0000000	0.5789517	0.0534594	0.8610419	0.8853245	0.9248821	0.8133006	0.8992916	0.3013199	0.9930925	0.5166058	0.3065259	0.7453462	0.7519770	0.0213922	0.6761306	0.0750309	0.0031732	0.1145907	0.0492954	0.3902051	0.2308205	0.2598443	0.2848671	0.6164294	0.1610795	0.5215077	0.2053858	0.1820056	0.6773182	0.4793976	0.0215244	0.5410928	0.5569336	0.0794574	0.9158486	0.8472996	1.0008892	0.0058194	1.0214425	0.6591991	0.0032955	0.8515991	0.5096773	0.0369985	0.5981787	0.6593736	1.1214688	0.1011549	0.5658817	0.5080851	0.5580243	0.9902575	0.1622523	1.0172153	1.0293400	0.7466262	0.4358008	0.9176662
0.3430383	0.3190370	0.0623402	0.2989153	0.9843481	0.1132191	0.0112162	0.4311775	0.2644632	0.8157554	0.5851993	0.8153979	0.1976263	0.9474464	0.0326545	0.8057724	0.3635178	0.6501678	0.6271793	0.9186464	0.1612398	0.4786690	0.9602001	0.2904551	0.7749163	0.3068922	0.3746317	0.0333931	0.0450972	0.0154190	0.0769571	0.5654770	0.9945895	0.4077854	0.3933760	0.0042146	0.9897000	0.1542848	0.2184849	0.1365447	0.9496301	0.0000000	0.4291623	0.5032102	0.1021261	0.0000000	0.9572637	0.7274560	0.9714461	0.2010434	0.7874189	0.6384432	0.3535878	0.8599570	0.9465104	0.0610765	0.7444471	0.0925500	0.0015473	0.4929752	0.0394535	0.2022430	0.2256821	0.0484073	0.4483530	0.8671468	0.2901437	0.6870166	0.4547139	0.0019958	0.6371356	0.3511438	0.2686509	0.6911468	0.5059714	0.1073041	0.7426581	0.7375346	0.7828406	0.0074928	0.9856417	0.6575243	0.0155894	0.6959707	0.4373762	0.3143279	0.6700289	0.4461080	0.9262266	0.0912679	0.4745923	0.5650249	0.8670076	0.9605790	0.2334388	0.6060287	0.9163485	0.6633142	0.4872763	0.3760887
0.5159488	0.0000000	0.0919582	0.2881712	1.0510254	0.1316692	0.0000000	0.5164761	0.2510901	0.8472350	0.5415712	0.8994594	0.1135811	0.8421281	0.0152252	0.7060419	0.4404899	0.7307320	0.5559092	0.5673013	0.0899444	0.5489885	0.9150130	0.3414816	0.6413899	0.2448577	0.3684630	0.0319020	0.0494563	0.0143588	0.0310396	0.5461045	0.9100355	0.2073649	0.4580412	0.0215741	0.9353456	0.1977677	0.2530411	0.1033776	0.7230891	0.6390549	0.3567853	0.5791926	0.6896481	0.9040532	0.8282193	0.8493138	1.0824689	0.2254114	0.9659411	0.5831859	0.3933323	0.7511579	0.8599340	0.0191970	0.6506455	0.0450663	0.0015842	0.1501401	0.0166146	0.3499952	0.3093300	0.2067756	0.5555699	0.9568769	0.1106502	0.3432144	0.2005395	0.3781803	0.0396266	0.6002621	0.1816014	0.6415045	0.4188149	0.1499929	0.7868255	0.8604869	0.7514483	0.3778977	1.0280477	0.6255642	0.6539990	0.8229115	0.4607911	0.1976950	0.7685447	0.1220168	1.0485910	0.7153502	0.4482542	0.5110578	0.5902453	0.8698211	0.3105384	0.4691711	0.8992978	0.7937515	0.3882975	1.0390404
0.5625464	0.0000000	0.0386128	0.3943025	1.0765949	0.1273168	0.0029954	0.4202327	0.2483350	1.0300225	0.4665414	0.8347244	0.1568026	0.7231062	0.0283902	0.3490404	0.4238137	0.0000000	0.5708259	0.9019099	0.1486314	0.5319769	1.0083913	0.3003432	0.6509982	0.2553077	0.4316536	0.0545017	0.0432896	0.0241585	0.0536819	0.6024237	0.9088140	0.3165782	0.4915889	0.0012762	0.8290400	0.2094479	0.2726114	0.1520676	0.6723032	0.6718763	0.4115551	0.6598739	0.9509648	1.0078092	1.0453038	0.8688990	1.1080262	0.1578819	1.0611341	0.5501815	0.4236631	0.7785921	0.8656744	0.0180372	0.5368796	0.0951243	0.0015951	0.0890896	0.0042357	0.3395917	0.2651027	0.4182484	0.3433733	0.8669558	0.1311179	0.3853354	0.1767579	0.5009780	0.0522813	0.6243201	0.1888353	0.7381060	0.4271805	0.1734238	0.8451520	0.9218643	0.7394896	0.3390104	1.0156239	0.6173967	0.5574537	0.8138908	0.5439036	0.1760297	0.0157481	0.1258072	0.9415817	0.6512083	0.5371899	0.5101665	0.5766662	1.0403425	0.3333846	0.4911323	0.9383466	0.7117853	0.4858704	1.0371110
0.4826386	0.0000000	0.0702385	0.3335493	1.0278746	0.1374619	0.1284119	0.4245049	0.2685706	0.8981001	0.4565310	0.8864849	0.3410069	0.6921302	0.0364118	0.7792019	0.3980574	0.7518874	0.7041671	0.9476090	0.1338155	0.8480472	0.0000000	0.2980005	0.4896694	0.4597714	0.3662925	0.0372528	0.1049851	0.0147860	0.0737569	0.5925472	0.8987785	0.4925739	0.3587715	0.0091893	0.8930168	0.2481570	0.2377163	0.1702451	0.6662941	0.6958769	0.0243822	0.5278974	0.8824754	1.0261052	0.7658550	0.4825713	0.9200831	0.3597826	0.9608378	0.5297608	0.4941638	0.5414805	0.6867776	0.1143061	0.6447463	0.1003218	0.0007298	0.0679388	0.0496150	0.3498083	0.5630874	0.5026426	0.2627775	0.8219741	0.5147565	0.3880684	0.3212217	0.3935006	0.1475872	0.4433895	0.1978087	0.6716339	0.5009672	0.1213343	0.4567390	0.9853728	0.5225737	0.3402045	0.3396641	0.7864082	0.5840278	0.6236909	0.4825241	0.2760200	0.5922906	0.2808046	1.0804922	0.1308785	0.4245583	0.5775405	0.7035569	0.9426807	0.1431148	0.5784951	0.9295051	0.7244301	0.5249481	1.0135075
0.6748105	0.0000000	0.0537038	0.3526306	1.1130660	0.0849877	0.0069112	0.4730277	0.3208699	0.7466730	0.5180146	0.9650260	0.1770526	0.6604305	0.0537228	0.8099803	0.5596798	0.7912111	1.1220792	0.0350773	0.1778880	0.6967437	0.4046991	0.3690016	0.5356332	0.2855920	0.4423851	0.0413389	0.0495377	0.0082483	0.0021927	0.0520470	0.0045098	0.0000000	0.3764554	0.4312385	0.8274841	0.2346647	0.2207783	0.4834220	0.1161097	0.6329944	0.2821274	0.6180979	0.8137580	0.9317648	0.9599224	1.0592648	0.5532431	0.3926096	0.9435515	0.9881434	0.5130670	0.5935753	0.7792219	0.0480581	0.9624093	0.4764013	0.6242702	0.1025248	0.0243110	0.2945647	0.3956386	0.0388909	0.2533178	0.9270361	0.0886471	0.3673645	0.3021750	0.1244019	0.0642230	0.8403810	0.0092517	0.5980725	0.4664802	0.3042143	0.5717784	0.6611240	0.6884854	0.3091597	0.9931020	0.4552204	0.5560904	0.7932042	0.0543105	0.2205929	0.6694154	0.1646148	0.8672163	0.3227474	0.4766732	0.5344797	0.4607929	1.0382561	0.2179258	0.5965086	0.8274615	0.6648523	0.4736465	1.0102643
0.5126938	0.0000000	0.0410904	0.2037228	1.0102619	0.0775968	0.0030171	0.3755383	0.2211663	0.8105111	0.5170700	1.0346412	0.2028682	0.6700663	0.0477550	0.7914517	0.4056019	0.6881209	0.5859049	0.8239790	0.1117100	0.6344379	1.0629466	0.3245771	0.6288223	0.3253563	0.3685967	0.0278248	0.0588180	0.0217756	0.0744796	0.5783613	1.1100004	0.5019821	0.3515172	0.0069751	0.8802757	0.2383145	0.2307272	0.1775878	0.6869344	0.6313164	0.2938914	0.7539615	0.0000000	0.9190656	0.8205861	0.7506084	0.8351558	0.2378415	1.0147823	0.5659899	0.5085277	0.7135729	0.8125010	0.2918669	0.6786255	0.0892990	0.0015816	0.0775634	0.0261010	0.2556861	0.2897362	0.1974630	0.0791075	0.8705267	0.5224336	0.3602940	0.0955468	0.2174057	0.0612659	0.9041138	0.2316312	0.6055183	0.5169578	0.0758043	0.8511175	0.9499818	0.7924022	0.3659841	0.9177949	0.6517405	0.4959242	0.7185195	0.4504872	0.2990282	0.7073874	0.1834373	0.9715551	0.6893811	0.6133959	0.4948218	0.7883373	1.0116731	0.1631335	0.4968096	1.0697203	0.6951034	0.4896905	1.0527150
0.4862626	0.0000000	0.0701718	0.3348987	1.0644043	0.2101270	0.0060957	0.3521682	0.2755565	0.8461555	0.4305702	0.8490774	0.1368070	0.8014670	0.0184423	0.7626612	0.4567384	0.6833988	0.7462902	0.8230072	0.1422095	0.5910847	0.8577352	0.2602080	0.6614898	0.3254773	0.3886215	0.0534154	0.0778056	0.0148149	0.0439662	0.5729106	0.9417647	0.3569587	0.4256268	0.0130777	0.8148476	0.2560686	0.2572025	0.1843690	0.7070914	0.6343921	0.3422468	0.4598621	0.8845279	0.9384524	0.8980097	0.8475721	0.0000000	0.1939899	0.8464716	0.5825954	0.5376726	0.5458575	0.8377294	0.0164085	0.6534358	0.0640284	0.0034181	0.0788339	0.0306151	0.4025989	0.6559898	0.2201011	0.2567035	0.8882644	0.1107289	0.3907730	0.0687692	0.2046690	0.2531902	0.6727404	0.1453496	0.6157997	0.4434419	0.1149857	0.8206732	0.8851880	0.7008512	0.3605680	0.9842063	0.7145163	0.4075989	0.7092219	0.5426844	0.2541108	0.6472542	0.1055844	0.7043980	0.8283906	0.5132770	0.5139647	0.5766644	0.9873511	0.3222715	0.9906827	0.8799743	0.0993573	0.4813880	1.0085743
0.1391115	0.5716413	0.0384603	0.3228522	0.9556894	0.1080876	0.0000000	0.4683678	0.2898521	0.8831707	0.5018910	0.8920411	0.3413119	0.6384153	0.0406733	0.0000000	0.4193575	0.5675425	0.7605914	0.9512628	0.1485670	0.5859037	0.9873535	0.3206474	0.6062332	0.4192412	0.3969574	0.0453800	0.0681155	0.0264687	0.0855455	0.5093099	0.8883965	0.3791748	0.3279203	0.0141699	0.8863283	0.2103590	0.2196485	0.1476510	0.6960158	0.6854072	0.3772301	0.5557320	1.0079202	0.8924002	0.9361534	0.8158171	0.9356193	0.2698806	0.7884122	0.4671609	0.5727286	0.7182694	0.5516307	0.0596840	0.5939842	0.0465413	0.0006259	0.0528488	0.0871033	0.4347976	0.2211828	0.4205387	0.1285208	0.8101287	0.1584812	0.7363709	0.1233074	0.8189215	0.6700136	0.8544327	0.1506297	0.6005644	0.5087247	0.0952424	0.8430203	0.9582644	0.7108194	0.0092402	0.9335368	0.6170673	0.0345754	0.7722832	0.5450271	0.1007449	0.7297624	0.9133604	0.9877128	0.7100192	0.5510315	0.5225206	0.7186325	1.0716168	0.1414851	0.2030185	0.9468731	0.6893659	0.5080637	0.9505920
0.4018561	0.4647676	0.0385901	0.2954782	1.0200730	0.1105017	0.0000000	0.3653781	0.1895232	0.9027434	0.4468010	0.9195844	0.2152547	0.7896810	0.0502052	0.7702304	0.4946089	0.8229475	0.9510826	0.0268415	0.1422729	0.8035798	0.3516718	0.4900534	0.5460285	0.3236310	0.3837331	0.0468227	0.0807799	0.0106981	0.0034571	0.0315046	0.0093702	0.0000000	0.3285697	0.4586877	0.8957657	0.1767309	0.1823363	0.3773232	0.1175760	0.6711339	0.3203850	0.6472878	0.7554938	0.9818186	0.9511693	0.9734766	0.6722980	0.2621196	0.8368619	0.7326229	0.0660730	0.5675421	0.4511485	0.0543709	1.0521278	0.4113556	0.6946432	0.0610366	0.0402945	0.3211755	0.4070540	0.0603327	0.3382410	0.9652129	0.1214583	0.6571913	0.3479981	0.4141744	0.7008480	0.7599755	0.0180657	0.6659971	0.4298992	0.3618181	0.5279478	0.6946078	0.8455992	0.0184349	0.9443962	0.5710885	0.0269981	0.6903575	0.0191663	0.2133987	0.6933381	0.1692878	0.9270723	0.3485787	0.6087487	0.5409478	0.4915568	0.9321733	0.1675898	0.2508330	0.8875729	0.6295227	0.4051487	1.0474920
0.1444254	0.4543087	0.0541702	0.3765527	1.0232835	0.0925064	0.0000000	0.4732755	0.3179022	0.9350683	0.4338271	0.9416589	0.2879776	0.7246115	0.0403464	0.6605145	0.4536985	0.7303681	0.6426063	1.0881938	0.1485283	0.6543202	0.9186233	0.3439766	0.5935766	0.4290076	0.4321095	0.0204978	0.0761549	0.0042769	0.1844811	0.5665245	0.9205369	0.6164939	0.3476680	0.0247606	0.8950170	0.2530166	0.2542002	0.2553280	0.6659462	0.6888661	0.2275977	0.7774202	0.0000000	0.9830972	1.0277411	0.8170675	1.0900857	0.2485982	0.8806414	0.4897171	0.3414000	0.6362791	0.6150679	0.3006881	0.7928515	0.0433728	0.0002173	0.0546937	0.0831347	0.2223052	0.3070128	0.2201932	0.0253242	1.0102551	0.5283841	0.6124975	0.1397680	0.4158604	0.5832991	0.9442430	0.2972404	0.7681054	0.5109122	0.1406320	0.8663050	1.0271002	0.8039810	0.0025136	1.0056530	0.6931722	0.0242637	0.8321747	0.4725899	0.1996980	0.6938244	0.7412072	0.9158360	0.7329452	0.5114179	0.5236902	0.7115047	0.9589154	0.1288957	0.0944480	0.9300482	0.6750421	0.4872639	0.9234518
0.1065710	0.6286450	0.0414742	0.2657986	1.0321137	0.1108002	0.0000000	0.4497115	0.2662054	0.8446591	0.4753954	0.9315596	0.2035308	0.9464531	0.0348854	0.6481848	0.4065135	0.7104609	0.6001799	1.0000093	0.0927594	0.6052161	1.0065647	0.2751162	0.7916599	0.3603101	0.4116256	0.0331619	0.0538274	0.0232505	0.1861437	0.5649106	0.9181173	0.5085554	0.3520528	0.0198778	0.9154606	0.1799385	0.2219838	0.1660221	0.6888084	0.6116958	0.2610417	0.7261850	0.1318690	0.0000000	0.8785002	0.7461871	1.0334404	0.2020247	0.9165008	0.6369202	0.3698732	0.8619905	0.6789785	0.1809162	0.7623205	0.0507443	0.0005866	0.3992919	0.0812723	0.2503280	0.2648041	0.0856281	0.4405227	0.9358214	0.4084839	0.7625631	0.3007762	0.0054898	0.6609156	0.3069173	0.3513977	0.8078828	0.5660428	0.1162994	0.8720894	0.9058280	0.6809503	0.0043738	1.0028035	0.6707200	0.0451851	0.8408001	0.5044370	0.2226593	0.6641823	0.7630357	1.0384987	0.6789118	0.4529956	0.5779823	0.8440982	0.9677354	0.2366959	0.1308203	0.9704263	0.6643812	0.4089939	0.4745511
0.0587000	0.9018593	0.1436092	0.4832235	1.0025891	0.2436996	0.0027346	0.5753493	0.2979290	0.6641733	0.4254339	0.3454853	0.0000000	0.7001145	0.0382546	0.0000000	0.4416942	0.5402021	0.6891267	0.5447702	0.2041855	0.5264974	0.8965165	0.5499772	0.6276993	0.0414136	0.3623784	0.0620045	0.0367744	0.0133938	0.0072338	0.5252820	0.8803696	0.1332801	0.8778497	0.0176326	0.8202892	0.1979388	0.1608047	0.1167400	0.6812888	0.6597119	0.7913234	0.4613278	0.5648379	0.6405558	0.9432712	0.8018171	0.9344788	0.2473883	0.8638613	0.6072061	0.4501654	0.6494054	0.4499905	0.0515370	0.7442791	0.0758105	0.0048539	0.2196909	0.0012367	0.2612596	0.2754910	0.4503072	0.1572117	0.7356464	0.1967288	0.7471236	0.0046996	0.3082706	0.6897124	0.2870112	0.1037174	0.8349769	0.3832647	0.0731582	0.6578103	0.6101284	0.7709298	0.0009011	1.0469555	0.6736448	0.0322507	0.7920804	0.4516676	0.0441511	0.6196918	0.0605298	0.9940153	0.6842156	0.4594987	0.5124573	0.4426675	0.8652036	0.4774848	0.1660084	0.8472976	0.9184421	0.3894369	0.9947537
0.0330727	0.9091537	0.1250016	0.4361092	0.9599722	0.2600014	0.0004737	0.4245641	0.2887159	0.9670031	0.4181839	0.3353911	0.0000000	0.5627923	0.0564148	0.7694067	0.5086918	0.6022157	0.6684295	0.7980991	0.3106741	0.7423262	0.0000000	0.6336836	0.6317124	0.0408068	0.4012375	0.0637027	0.0769003	0.0193610	0.0190872	0.5520329	0.8778184	0.1436404	1.0968491	0.0282270	0.8749232	0.1807486	0.1883651	0.0827285	0.7808389	0.6813599	0.3195783	0.4285920	0.4909269	0.6484122	0.7828416	0.4432535	0.8674070	0.2945144	0.8611852	0.6405313	0.0537852	0.4926669	0.6523437	0.0865568	0.7057200	0.0378198	0.0097223	0.1518673	0.0001985	0.3742965	0.5709351	0.1089164	0.5693408	0.8199380	0.2643221	0.7494411	0.0001393	0.1356866	0.7291627	0.2455166	0.1722291	0.8582430	0.4229776	0.0912112	0.5232428	0.6874717	0.5403711	0.2796295	0.9559630	0.6142644	0.0102379	0.7653872	0.5020960	0.0169688	0.6845466	0.4428260	0.9074760	0.0703789	0.5358395	0.5719734	0.4492030	0.9163152	0.5535330	0.1219056	0.9031562	0.6078916	0.4467434	0.8454167
0.0465209	0.9061403	0.0830834	0.3958668	1.0333056	0.1850304	0.0020753	0.4745491	0.2898312	0.7962068	0.4873767	0.2852627	0.0000000	0.6117414	0.0311178	0.6802445	0.4244793	0.6421664	0.6977318	0.1300110	0.1849110	0.6681431	0.6473617	0.5898419	0.5719253	0.0346732	0.3619563	0.0428440	0.0455401	0.0000000	0.0124975	0.4439544	0.6929105	0.1018727	1.0813944	0.0103745	0.8690295	0.2271630	0.1868469	0.1010386	0.6580147	0.6198760	0.7253559	0.4166639	0.4874329	0.7756487	0.9295079	0.9444653	0.7801386	0.3043943	0.8835789	0.5762136	0.1749926	0.7189788	0.6733712	0.0315629	0.7062281	0.1319682	0.0072668	0.1787056	0.0013037	0.3141135	0.3031550	0.0723532	0.7564540	0.8299636	0.2225943	0.9020722	0.0042139	0.0795603	0.7009201	0.2671212	0.1165084	0.8983000	0.3294764	0.1587147	0.8129204	0.4201699	0.7286578	0.0014049	1.0384914	0.6100948	0.0234889	0.7168917	0.4314006	0.0224382	0.6667284	0.0284555	0.9903453	0.5516618	0.5059513	0.5625350	0.4954033	0.8965926	0.5587032	0.2146869	0.7799029	0.9523639	0.4082377	1.0425415
