G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1000385	0.3649399	0.0239422	0.2039957	0.8847576	0.0783026	0.0162606	0.3046400	0.1884647	0.5765428	0.3178481	0.5829305	0.1846793	0.5267075	0.0327161	0.5173583	0.2772540	0.4774085	0.4805321	0.5977324	0.0815103	0.4703114	0.7777441	0.2188133	0.3876966	0.3395975	0.2808899	0.0340231	0.0487602	0.0299067	0.1000169	0.4543634	0.7795460	0.2772599	0.2134633	0.0119492	0.5651848	0.1412200	0.2251678	0.2212843	0.5021459	0.4676195	0.2156959	0.3462414	0.7194371	0.8845560	0.6883064	0.5899938	0.6283164	0.2131046	0.5296265	0.3173467	0.1464281	0.5147035	0.5354632	0.0646856	0.3278526	0.0270708	0.0011711	0.0683640	0.0646148	0.2469677	0.1795453	0.2113585	0.1726726	0.5025644	0.0476485	0.5605695	0.0623142	0.1196547	0.5031647	0.5737512	0.1078987	0.4149455	0.3222420	0.0763094	0.4747343	0.6809369	0.4772743	0.0000226	0.6875287	0.4508381	0.0098520	0.5538520	0.2577284	0.0846118	0.4445515	0.4296444	0.5783061	0.5916114	0.3579253	0.3092060	0.4913736	0.6783434	0.0892901	0.3134934	0.7421401	0.4585205	0.2623425	0.6266466
0.0732107	0.4299297	0.0231133	0.1611704	0.6123924	0.0445426	0.0136304	0.2065854	0.1629756	0.5673211	0.3273059	0.6374903	0.1442257	0.6197220	0.0210824	0.4923488	0.3471690	0.3619879	0.4197429	0.5307696	0.0886248	0.3929883	0.7622736	0.2607148	0.5152290	0.2929322	0.2502649	0.0524249	0.0495212	0.0300152	0.0530155	0.3294297	0.6746766	0.3424528	0.1990888	0.0160266	0.5235533	0.0917883	0.1845729	0.1208452	0.4760286	0.5115950	0.1954631	0.3449244	0.5694356	0.6037696	0.5663169	0.4908471	0.6700433	0.0834179	0.4595101	0.3211469	0.0909834	0.4659840	0.3593187	0.0937150	0.4309234	0.0451386	0.0027669	0.0565288	0.1312309	0.2838386	0.1809048	0.2157826	0.2943477	0.6565328	0.1184571	0.2985362	0.0553517	0.0948562	0.3411863	0.6865544	0.1493970	0.4986872	0.3027047	0.0897768	0.5467978	0.5899365	0.6402790	0.0030367	0.6367240	0.4645956	0.0072202	0.6285853	0.3740937	0.0485064	0.3205204	0.4167603	0.6071897	0.5116084	0.3454630	0.3755963	0.4667639	0.6140882	0.0797356	0.1462964	0.6936829	0.4219212	0.3766423	0.7601989
0.1359175	0.3700918	0.0126353	0.2907161	0.6552389	0.0893944	0.0024982	0.4246380	0.2131087	0.4399999	0.2990432	0.7357948	0.2316779	0.4873869	0.0407924	0.4594199	0.3148771	0.4544769	0.4565494	0.6541783	0.0515680	0.4362209	0.6164125	0.1952039	0.3135510	0.2463294	0.2754085	0.0293368	0.0592677	0.0116596	0.0812913	0.2963548	0.5968512	0.2713003	0.2333505	0.0021287	0.5113476	0.2103014	0.2547145	0.0970501	0.3646113	0.4615940	0.2369309	0.3729074	0.5614028	0.7344174	0.5133769	0.4790274	0.7056712	0.2168103	0.6004923	0.3403390	0.0787281	0.5763554	0.3980788	0.0635956	0.3485891	0.0789382	0.0010701	0.0297548	0.0604411	0.2265304	0.1700818	0.1655331	0.2770958	0.7058016	0.0784202	0.5352003	0.0231918	0.1274996	0.4130276	0.4851079	0.0884977	0.5486354	0.3571601	0.1308802	0.5502076	0.6390960	0.5409577	0.0004089	0.6880385	0.5051978	0.0267893	0.5929488	0.3285368	0.0636671	0.4157257	0.4229454	0.6763685	0.3527337	0.3005496	0.3811758	0.5717192	0.5735837	0.1031696	0.2098755	0.6004348	0.5653504	0.2602251	0.6400434
0.0662856	0.5111228	0.0216453	0.1887284	0.6383940	0.0479548	0.0042508	0.2508463	0.2281559	0.5096418	0.2476580	0.6486942	0.1963782	0.5396137	0.0281563	0.5009864	0.3185581	0.4404391	0.4296800	0.6272794	0.0607676	0.4104269	0.6533665	0.2410405	0.4659195	0.2779306	0.1810248	0.0286009	0.0557139	0.0067857	0.2219788	0.3775327	0.6813795	0.3954263	0.1898245	0.0093051	0.5169040	0.1939574	0.1144850	0.1921524	0.5995769	0.4089244	0.2396867	0.2794821	0.6381286	0.6432443	0.7083948	0.4528343	0.5949468	0.1788938	0.6113734	0.3305871	0.1119334	0.4960361	0.4972499	0.0221926	0.4211060	0.0466588	0.0019689	0.0325327	0.0772945	0.3927558	0.1993654	0.1692520	0.1424161	0.4920973	0.1273138	0.5653591	0.0153535	0.0570476	0.4420361	0.5931270	0.0903793	0.5283864	0.3403613	0.0763026	0.5758220	0.6850027	0.5740139	0.0011628	0.6837798	0.4195940	0.0181229	0.6584970	0.2898023	0.0710316	0.4022222	0.5523522	0.5781421	0.5532017	0.3627497	0.3662750	0.3781855	0.7225396	0.0910121	0.2082066	0.7457848	0.5486096	0.2574754	0.7076618
0.1100735	0.4724715	0.0649636	0.2658652	0.6750139	0.0921233	0.0056075	0.2745278	0.1776416	0.6583491	0.2892990	0.7001456	0.3096903	0.5226805	0.0286378	0.5358102	0.3030607	0.5580855	0.3739510	0.6317383	0.0945586	0.5047437	0.7925233	0.2246844	0.3207643	0.2756320	0.2422074	0.0224104	0.0265494	0.0255474	0.0745319	0.4498727	0.7397686	0.3389655	0.2081536	0.0059561	0.5646658	0.1537324	0.1554679	0.1066870	0.4722573	0.3642616	0.2701124	0.3246106	0.7395403	0.6367247	0.7828325	0.5286562	0.5186957	0.2506427	0.4322750	0.3212111	0.0921386	0.4247700	0.4104438	0.0664848	0.3775849	0.0436669	0.0005879	0.0317327	0.1634688	0.1963550	0.1666794	0.1954374	0.2298075	0.6314057	0.1255675	0.5402306	0.0820421	0.1521270	0.2250327	0.5642782	0.0949326	0.4334607	0.3904900	0.0556335	0.5682652	0.6723272	0.4856272	0.0030804	0.6109907	0.4658464	0.0321810	0.4747058	0.3626378	0.0961201	0.4008775	0.5017106	0.6888390	0.4419141	0.2989652	0.4138144	0.5213548	0.5669245	0.0441422	0.2011070	0.5451658	0.4709956	0.3291897	0.6195541
0.0642048	0.4961778	0.0344070	0.1846662	0.6126595	0.0384416	0.0043388	0.2462952	0.1987236	0.5262860	0.3108132	0.6737933	0.1810307	0.4691931	0.0238792	0.5591436	0.2276743	0.5773920	0.3353004	0.6971034	0.1425168	0.4485058	0.6026373	0.2011617	0.3375360	0.2255838	0.3039114	0.0149126	0.0355667	0.0050992	0.0815530	0.3874860	0.7444361	0.3842429	0.1767138	0.0063120	0.5053711	0.0954577	0.1304583	0.1033443	0.4951311	0.4472506	0.2618541	0.3584362	0.6727583	0.7472501	0.5923547	0.6136426	0.7252288	0.1318373	0.6820821	0.3823724	0.1565324	0.4282286	0.4033840	0.0461530	0.4315771	0.0309749	0.0001693	0.0369602	0.0848742	0.2191528	0.1686839	0.1877901	0.1543955	0.4284327	0.0880157	0.5069970	0.0464596	0.1375862	0.4795954	0.2051397	0.1711732	0.4619562	0.4103380	0.0526789	0.6287266	0.7157325	0.6819924	0.0031530	0.6979768	0.4364889	0.0093464	0.6256121	0.3648911	0.0984001	0.4857427	0.4644559	0.5635241	0.5621862	0.3735636	0.3944251	0.4701146	0.6328785	0.1378117	0.2035483	0.6260873	0.4282297	0.2878778	0.7009745
0.0965687	0.3519373	0.0287027	0.2769703	0.7972392	0.1133867	0.0037258	0.2388078	0.1861975	0.5214805	0.2638932	0.5805679	0.3070949	0.3897804	0.0383172	0.4589478	0.3141708	0.4819971	0.5327695	0.5058257	0.1383405	0.4689379	0.7383730	0.2165424	0.2188526	0.2398128	0.3115904	0.0438947	0.0408319	0.0177394	0.1035598	0.3051382	0.6502814	0.3204835	0.1639619	0.0031763	0.7074181	0.1380367	0.1698652	0.1227560	0.5106359	0.5165305	0.2419715	0.3516551	0.6110430	0.6668875	0.6278451	0.6558191	0.5634495	0.2283695	0.6054101	0.4116305	0.2682253	0.5386441	0.4146382	0.0301465	0.4405840	0.0381268	0.0006229	0.0673083	0.0559462	0.2437292	0.1714160	0.1564494	0.1843947	0.5262900	0.1653472	0.3454772	0.0867947	0.0856711	0.5034292	0.7321189	0.0504215	0.2907422	0.3868225	0.0574504	0.5716460	0.6283740	0.4022276	0.0010558	0.6410134	0.4952957	0.0045952	0.6593123	0.4011819	0.1231826	0.4462642	0.5592048	0.5758576	0.4738544	0.4155785	0.3651585	0.5682911	0.6625323	0.0692919	0.2664621	0.6676512	0.4568390	0.2959052	0.5762026
0.0847469	0.4818993	0.0320857	0.1751588	0.8219762	0.1222392	0.0021940	0.2469014	0.1951264	0.5896326	0.3057386	0.7012344	0.1769947	0.5266854	0.0351502	0.5160583	0.3347421	0.4713252	0.3735667	0.7057802	0.0926816	0.3840778	0.6989432	0.1454220	0.4726252	0.1988918	0.3151535	0.0143486	0.0330154	0.0148803	0.1304427	0.4202596	0.6570892	0.2875196	0.2043770	0.0018793	0.6334672	0.1513691	0.1872622	0.1452528	0.3732358	0.4578862	0.1455980	0.3061447	0.6644067	0.6890229	0.5586412	0.5607359	0.4925173	0.1465199	0.5774705	0.3985902	0.1158147	0.5173530	0.4316792	0.0302575	0.3870680	0.0850528	0.0004968	0.0630911	0.0905228	0.3255147	0.1696964	0.1671956	0.1826410	0.6207371	0.1680716	0.4418754	0.0978286	0.1975892	0.4462771	0.5345374	0.1217920	0.1982446	0.3362897	0.0664595	0.6413016	0.5430323	0.6964930	0.0014248	0.6956756	0.4825207	0.0166259	0.5594835	0.2711068	0.0601712	0.5647118	0.5992093	0.7714261	0.4298161	0.4064902	0.3850952	0.4147210	0.5926651	0.1294242	0.2643303	0.6650357	0.3857953	0.3008221	0.6241880
0.1395736	0.4442414	0.0191719	0.1228638	0.6758669	0.0724422	0.0068614	0.3201805	0.2304835	0.4988218	0.3163824	0.5726958	0.2092096	0.5161366	0.0342413	0.4587729	0.3378797	0.4525938	0.4637982	0.5831770	0.0692592	0.4242769	0.7005713	0.1471295	0.4428759	0.2707468	0.2879913	0.0337416	0.0432263	0.0131788	0.0733480	0.4469488	0.7579723	0.3642448	0.2144574	0.0030300	0.5931950	0.1174216	0.1206803	0.1712049	0.3568561	0.3764069	0.2055590	0.3618666	0.5288383	0.7050544	0.5770470	0.4654805	0.8914479	0.0937358	0.6064152	0.3567320	0.0634907	0.4535655	0.3328886	0.0618107	0.4015222	0.0493997	0.0003901	0.0421212	0.1260048	0.2143226	0.1749710	0.1283632	0.1966227	0.6056526	0.1005209	0.5471025	0.0778409	0.0843839	0.2805755	0.5441708	0.1417547	0.3724561	0.2108536	0.0700369	0.6221383	0.5627067	0.4992953	0.0007387	0.5979939	0.4359742	0.0287345	0.5449776	0.3215918	0.0451127	0.4166314	0.5126577	0.7246304	0.4941471	0.2936718	0.3460318	0.4724327	0.6637916	0.1613460	0.1558883	0.6069175	0.5751718	0.3576256	0.7618331
0.0532778	0.4603926	0.0432899	0.1746090	0.5583898	0.1044288	0.0062472	0.2636648	0.1942173	0.5416414	0.3747531	0.5366643	0.2348622	0.5074216	0.0359786	0.4947942	0.2863181	0.3510913	0.4528723	0.5861435	0.0777838	0.4291456	0.5536850	0.1827106	0.4270945	0.2824969	0.2384266	0.0279675	0.0615893	0.0176001	0.0861262	0.5627475	0.6841860	0.4309515	0.2812450	0.0031199	0.5815275	0.2080792	0.1142589	0.1613162	0.5404809	0.4089515	0.2485438	0.3538892	0.5737690	0.6725530	0.6440350	0.6229223	0.5501247	0.1629587	0.5047879	0.3826037	0.1137482	0.5839357	0.6258619	0.0804420	0.3737491	0.0255427	0.0002680	0.0449024	0.0913539	0.2953591	0.1460607	0.2424107	0.1742664	0.5149758	0.0959129	0.4304251	0.0848742	0.1329390	0.4289482	0.5663556	0.1665246	0.4362569	0.4188461	0.0509954	0.6154122	0.5968471	0.5366539	0.0001236	0.6423542	0.5307595	0.0112610	0.6224235	0.3689289	0.0661908	0.4788773	0.4734737	0.6678310	0.4865130	0.3105062	0.4088909	0.4515574	0.6929170	0.1139931	0.2037920	0.5843295	0.3807776	0.2817361	0.6530040
0.0721049	0.4872707	0.0618178	0.1208877	0.7245913	0.1037788	0.0028467	0.3000360	0.1817484	0.4315351	0.3116571	0.6700338	0.2516682	0.5224929	0.0207320	0.5667214	0.3183573	0.5616101	0.5505584	0.6387185	0.0862588	0.4263608	0.7245668	0.2903347	0.3989402	0.2233051	0.2342374	0.0633306	0.0414329	0.0105398	0.0550442	0.3772695	0.6711506	0.2739843	0.1630684	0.0017902	0.6107637	0.1106816	0.2354906	0.1426273	0.5885855	0.4640168	0.1762214	0.3054442	0.5290981	0.6736558	0.6238906	0.5366605	0.6233886	0.1787516	0.5135573	0.3788420	0.1127660	0.4425295	0.4215855	0.0806670	0.3964609	0.0239087	0.0000369	0.0409422	0.0954416	0.2348545	0.1908682	0.1820707	0.2620527	0.5862266	0.1171615	0.5024225	0.0336925	0.1040100	0.4086714	0.5183963	0.0842115	0.4618289	0.3884012	0.0854913	0.2736846	0.6030731	0.4880917	0.0003378	0.7130444	0.4721205	0.0175645	0.6505962	0.3758952	0.1037443	0.4071279	0.3689840	0.7083173	0.4659530	0.3190553	0.3692438	0.4812862	0.5775848	0.1111109	0.1426857	0.5278420	0.5102333	0.3181335	0.5908550
0.0839624	0.3996991	0.0240371	0.1858242	0.7046681	0.0664902	0.0089167	0.2926566	0.2782320	0.5980717	0.2662449	0.7134924	0.1736072	0.4349529	0.0155190	0.4597751	0.3168028	0.5881663	0.4901073	0.6376870	0.0678597	0.4552609	0.5859303	0.1396452	0.4808252	0.1984800	0.2763755	0.0238574	0.0588553	0.0065136	0.1961715	0.3757432	0.6409444	0.4486719	0.2091814	0.0102583	0.6638566	0.1163945	0.1123963	0.1105906	0.4332315	0.4322175	0.3047851	0.2700584	0.7032394	0.6422559	0.5495995	0.5564447	0.7700748	0.1397683	0.5538144	0.3210762	0.1827272	0.6820714	0.3685300	0.0564077	0.4018153	0.0542259	0.0038700	0.0391528	0.1124901	0.3171828	0.1793601	0.2313110	0.2474619	0.6434160	0.1327565	0.4760625	0.0735100	0.0764067	0.3915749	0.4576077	0.1761611	0.4680399	0.4689740	0.1286001	0.5159301	0.2943006	0.6151691	0.0001396	0.6453403	0.3726964	0.0187215	0.5616660	0.3165807	0.0787155	0.5086510	0.4694216	0.5875977	0.4951579	0.3622911	0.3303113	0.5180112	0.7560481	0.1988463	0.1996844	0.6870491	0.4650628	0.2820595	0.7207452
0.0639064	0.4430434	0.0401660	0.2921102	0.7053062	0.1006441	0.0092851	0.3009724	0.1158203	0.5862554	0.3169337	0.6350233	0.2551140	0.4771360	0.0200958	0.6069676	0.2908460	0.4228309	0.4510304	0.6859929	0.1319488	0.3386504	0.6770648	0.1764524	0.5587603	0.2470302	0.1464622	0.0154841	0.0599176	0.0088618	0.0655110	0.4871709	0.7354400	0.2998034	0.1727732	0.0263093	0.6553362	0.0994945	0.1503661	0.1283861	0.4258455	0.4730117	0.2353268	0.4124635	0.4774880	0.6385175	0.7077253	0.4825072	0.6469686	0.1575030	0.5764540	0.3772248	0.1689165	0.4906246	0.4942513	0.0405130	0.4566284	0.0244251	0.0094238	0.0444099	0.2323746	0.2561933	0.1725439	0.1580672	0.1720947	0.6349767	0.1047235	0.4640653	0.0162947	0.1277235	0.4481741	0.6727145	0.1668337	0.4501165	0.3355423	0.1300235	0.5451675	0.5777616	0.2689175	0.0015282	0.7239193	0.4983969	0.0103917	0.5418600	0.4123407	0.1187690	0.4989869	0.4870719	0.7179653	0.4983203	0.3386562	0.3398836	0.4730393	0.7359515	0.0391244	0.1285274	0.5358167	0.4950531	0.2526629	0.6721564
0.0675482	0.4544469	0.0177919	0.1663081	0.8274533	0.1070247	0.0041424	0.3479918	0.1662730	0.7047774	0.4197486	0.5639678	0.2132764	0.6001965	0.0404040	0.4736080	0.2563649	0.4511135	0.3717954	0.5752361	0.1214257	0.4066408	0.6216487	0.2301336	0.5443929	0.2689303	0.3521877	0.0540030	0.0379866	0.0196302	0.0392136	0.3754908	0.6047978	0.3060307	0.2249431	0.0070584	0.5367300	0.1081816	0.1428979	0.0942017	0.5240814	0.4555090	0.2061981	0.4302337	0.7167655	0.6497479	0.5883293	0.5650370	0.6278981	0.0932080	0.6939819	0.2841595	0.1535372	0.5341625	0.3840720	0.0352402	0.4454223	0.0469266	0.0024120	0.0523323	0.0880618	0.2963073	0.1426479	0.1560453	0.1871390	0.6261195	0.0923826	0.5419036	0.0479770	0.1865296	0.4994251	0.5200290	0.1733849	0.5295463	0.3016334	0.0502372	0.5280047	0.6472698	0.5360060	0.0025997	0.7842647	0.5240258	0.0095032	0.5796794	0.3834712	0.0490919	0.6473007	0.4351516	0.7551031	0.4873787	0.4223598	0.3471163	0.4429446	0.7441321	0.1019655	0.1141952	0.4915734	0.4983918	0.2819776	0.6497513
0.0792211	0.3584023	0.0318977	0.2333116	0.8070601	0.0552372	0.0041810	0.2948100	0.2012717	0.5044882	0.2690572	0.7165157	0.2353025	0.6582589	0.0205121	0.5118873	0.3020826	0.3703187	0.4280538	0.6595407	0.0392933	0.5014062	0.5651029	0.1743440	0.4253801	0.2136242	0.2974948	0.0240180	0.0262187	0.0105653	0.0856371	0.3021215	0.6067820	0.4022809	0.1942571	0.0318467	0.5900195	0.1053984	0.1384112	0.1290620	0.4449053	0.4294236	0.1824166	0.2329564	0.5244567	0.6836131	0.5101567	0.4858926	0.6781351	0.1857709	0.5799550	0.3988880	0.1165840	0.5677217	0.4023365	0.0618285	0.4670771	0.0910982	0.0006026	0.0400598	0.0946165	0.2238834	0.2695043	0.1541665	0.1522206	0.5277502	0.1229326	0.5732267	0.0273312	0.2052861	0.3679200	0.5823022	0.1122681	0.3856129	0.3900374	0.0653417	0.5606524	0.6371732	0.5721678	0.0002188	0.3744338	0.4985786	0.0402814	0.5539463	0.2994771	0.0790196	0.3938484	0.4701765	0.5997906	0.4988800	0.3811659	0.4045365	0.5374177	0.6171660	0.1187745	0.2024724	0.6282871	0.4620648	0.2912270	0.7989428
0.1222635	0.2602922	0.0277947	0.1818608	0.7024380	0.0680626	0.0011028	0.3018514	0.1926088	0.6134721	0.2693921	0.5773820	0.2533212	0.5128059	0.0182365	0.4462691	0.2914560	0.4876021	0.5301170	0.6256475	0.0712668	0.4985364	0.5721595	0.2771938	0.5182413	0.3303293	0.2205198	0.0336760	0.0255365	0.0218772	0.0350462	0.3900474	0.5018077	0.2364454	0.2808034	0.0051039	0.5775801	0.1838019	0.1452716	0.1359419	0.4263811	0.5380355	0.2607575	0.3868166	0.5338417	0.7231279	0.6102727	0.4830184	0.7770105	0.2405692	0.5552514	0.3914344	0.2254867	0.4339019	0.4580455	0.0761568	0.4754194	0.0764964	0.0053004	0.0561207	0.0487887	0.2767712	0.1810482	0.1419005	0.2665003	0.5927606	0.1319788	0.5121508	0.1219609	0.0865826	0.4336901	0.5457536	0.0883361	0.4037418	0.3686092	0.0839280	0.4646539	0.5884472	0.4300030	0.0008346	0.6039527	0.2210841	0.0529677	0.5693615	0.3456156	0.0869788	0.4766295	0.3084974	0.5847205	0.4528880	0.3381830	0.4433074	0.4952169	0.5837486	0.0743025	0.1025050	0.6188790	0.4338896	0.2944892	0.6235478
0.0715125	0.4334400	0.0314317	0.1938121	0.5775417	0.0616496	0.0067802	0.2812486	0.1734591	0.5773458	0.3509775	0.6397668	0.1243675	0.5853797	0.0263960	0.4943246	0.3495761	0.5077882	0.4053883	0.6888721	0.0407856	0.3897026	0.5970825	0.2023075	0.4292297	0.2227673	0.2262714	0.0152330	0.1083208	0.0107779	0.1109694	0.3885339	0.6404570	0.4400904	0.2475050	0.0118316	0.5722304	0.1259964	0.1670483	0.0965984	0.4698959	0.4441614	0.3100572	0.3314722	0.5280115	0.6683187	0.6530924	0.6507339	0.6615440	0.0672690	0.5645209	0.3691273	0.1735547	0.5877300	0.4532301	0.0320406	0.4071605	0.0265763	0.0004947	0.0707160	0.0769827	0.2594142	0.1410914	0.1764560	0.1070518	0.4562958	0.0549964	0.4413297	0.0511117	0.1194403	0.3946362	0.5522554	0.1308248	0.6164102	0.4829212	0.1026399	0.7045969	0.5089413	0.5499351	0.0026753	0.6155130	0.5033386	0.0013676	0.7675342	0.3211152	0.0783834	0.4605178	0.5586252	0.6729682	0.6489924	0.2759019	0.3184732	0.4037797	0.6056631	0.1519740	0.2154907	0.6394866	0.4411263	0.3082675	0.6132454
0.0861154	0.4009380	0.0233528	0.1525608	0.6861564	0.0996938	0.0029810	0.3499698	0.1873032	0.6426145	0.3019633	0.6450272	0.1468946	0.4789351	0.0278742	0.4834298	0.3115090	0.5229293	0.4200643	0.5462317	0.0949191	0.4405347	0.7001551	0.1487769	0.3587555	0.2605321	0.2216891	0.0400855	0.0486622	0.0066218	0.0586800	0.3355705	0.5996667	0.3360681	0.2759373	0.0117283	0.6831323	0.0987613	0.1485203	0.1354759	0.3847613	0.4191922	0.2621135	0.3864564	0.7221069	0.6854410	0.5486180	0.5474072	0.6832933	0.2489122	0.5734107	0.3639902	0.0545107	0.3993045	0.5014651	0.0681813	0.4415519	0.0189774	0.0011873	0.0528014	0.0993897	0.2992096	0.1690090	0.2399156	0.2506791	0.5971293	0.1165590	0.4472664	0.0619450	0.1499676	0.3470105	0.5384435	0.0610954	0.5195684	0.3937380	0.0722406	0.4877161	0.5561209	0.6492906	0.0006341	0.6329250	0.4915206	0.0339434	0.2735028	0.2778444	0.0479621	0.4337580	0.4041911	0.6414080	0.4620397	0.4044137	0.3261984	0.4282173	0.5817589	0.1006454	0.2219902	0.7773763	0.4371244	0.3698692	0.6972103
0.0610388	0.3559405	0.0493156	0.1407968	0.5859769	0.0892881	0.0010060	0.1477939	0.1353902	0.6734721	0.3132095	0.6181158	0.1964255	0.5672693	0.0119220	0.5366626	0.2633975	0.4916085	0.4762377	0.4284498	0.0671427	0.4372653	0.6899556	0.3019240	0.3816386	0.2580642	0.2923160	0.0409740	0.0535935	0.0068796	0.1009402	0.3349518	0.6017912	0.3172709	0.1894508	0.0057235	0.5630546	0.0915497	0.1756015	0.1131572	0.4370346	0.4950162	0.2013683	0.2634798	0.7366562	0.7775257	0.6689979	0.4877904	0.6433793	0.1467238	0.5532868	0.4221905	0.1071389	0.4827033	0.4637685	0.0213916	0.5011488	0.0330606	0.0019776	0.0563298	0.1282976	0.1736850	0.1343459	0.1469936	0.2049091	0.6687862	0.0964037	0.4801183	0.0341464	0.1109550	0.4255452	0.5731670	0.1215616	0.4964925	0.3190157	0.0702714	0.6170505	0.6330302	0.4974570	0.0005503	0.8064337	0.4997635	0.0091075	0.6197799	0.1593279	0.1026228	0.3863089	0.5396013	0.5196913	0.4158211	0.2816124	0.4843051	0.4869332	0.7567939	0.0786146	0.2140632	0.6435466	0.4861553	0.2868808	0.6659452
0.0386519	0.4646816	0.0593064	0.1544623	0.7488236	0.1002643	0.0014644	0.3467813	0.1561296	0.5968671	0.3234866	0.6358154	0.2123645	0.5252623	0.0375475	0.5098439	0.3173113	0.4432062	0.3565174	0.6482589	0.0559606	0.3384058	0.5157479	0.2571614	0.3288224	0.2820532	0.2088026	0.0239823	0.0311466	0.0147148	0.0520023	0.3668060	0.6497818	0.2620611	0.2544903	0.0038071	0.5862905	0.1200133	0.2038117	0.0828560	0.4916318	0.4088576	0.2626119	0.3900441	0.6116203	0.6085867	0.4771318	0.5995981	0.8071137	0.2228501	0.5269945	0.3106256	0.1529555	0.5294483	0.3985436	0.0475651	0.4609249	0.0446704	0.0001974	0.0622837	0.0413642	0.2166885	0.1907930	0.2157758	0.2148605	0.6948017	0.0717312	0.5005931	0.0693441	0.1798990	0.5402577	0.6220516	0.1618620	0.4789031	0.3388107	0.0881772	0.5682468	0.6946321	0.5037027	0.0036262	0.6962145	0.4873018	0.0317868	0.6444591	0.2674503	0.0355491	0.4270198	0.5022003	0.6828197	0.4429799	0.3444566	0.3691532	0.5065290	0.5793087	0.1162336	0.1868729	0.5280797	0.5532343	0.2609962	0.5852542
0.0914854	0.4076654	0.0475922	0.1974624	0.5365785	0.0500952	0.0005934	0.2976901	0.2084154	0.6100983	0.3560417	0.6190949	0.2503935	0.4672066	0.0198136	0.4881653	0.2477959	0.5529855	0.4385494	0.6664563	0.0773641	0.3317583	0.7150694	0.2083910	0.4128949	0.3626568	0.3715067	0.0143278	0.0529030	0.0144167	0.0624832	0.4034501	0.6461341	0.3252385	0.3433479	0.0009526	0.7588424	0.1110247	0.1579627	0.2372028	0.4592995	0.4363540	0.2010853	0.3237320	0.5808747	0.7249881	0.6569939	0.5126778	0.6456434	0.1104192	0.5690982	0.3963029	0.0599355	0.4781356	0.5086848	0.0635502	0.5691898	0.0423319	0.0012270	0.0452854	0.1029829	0.2610386	0.1207202	0.2074795	0.2052586	0.6163011	0.1167673	0.4133863	0.0413352	0.1216668	0.4520330	0.5717592	0.1577982	0.3614047	0.4627100	0.0652112	0.6099397	0.6705693	0.5061564	0.0001183	0.5713022	0.5558951	0.0344513	0.4522668	0.3024150	0.0694472	0.2254857	0.3372648	0.7134229	0.4299276	0.3075016	0.4078730	0.5369883	0.5827465	0.0843766	0.1447336	0.6154181	0.4504779	0.2499056	0.7540778
0.1154810	0.3791789	0.0426991	0.1697654	0.6234324	0.0355396	0.0033851	0.2824560	0.2118825	0.5730356	0.3171553	0.5622833	0.2421785	0.6071756	0.0129300	0.5109788	0.2936162	0.5347520	0.5568301	0.7691041	0.0483322	0.4160417	0.6761632	0.1369907	0.4527035	0.3536078	0.3498576	0.0608496	0.0709977	0.0046529	0.1099990	0.4438762	0.7995118	0.3459114	0.1790363	0.0016583	0.5532347	0.0982363	0.1537093	0.1365708	0.4311039	0.4382407	0.2695489	0.3685515	0.6706916	0.7217863	0.5472790	0.5567863	0.5070812	0.1456319	0.4972003	0.4121016	0.0845167	0.5344669	0.5304096	0.0211918	0.4795648	0.0682290	0.0002539	0.0686337	0.1462194	0.2143974	0.2302312	0.1801994	0.1679911	0.5661644	0.1228095	0.4857422	0.0681579	0.1486175	0.5522794	0.5241665	0.1483620	0.3844509	0.4043252	0.1082425	0.7142928	0.5929192	0.4730499	0.0021740	0.6427603	0.3984977	0.0275403	0.6315617	0.3290408	0.0895152	0.4364210	0.2966229	0.6059919	0.4275057	0.2813194	0.4180952	0.4719560	0.6212075	0.0611142	0.2358677	0.6451059	0.4477970	0.2736506	0.7062972
