G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1004808	0.5251989	0.5753567	0.3754472	0.2961086	0.3716690	0.2505330	0.2310641	0.2783569	0.0226316	0.0938492	0.7498391	0.5073634	0.3794905	0.2586328	0.3265767	0.4119587	0.5396512	0.2155552	0.1497079	0.2972114	0.6342157	0.0909656	0.3454221	0.0250188	0.0065850	0.0005800	0.2922673	0.2433604	0.1422613	0.0938182	0.6371002	0.4647358	0.8272240	0.8268437	0.0047694	0.6678714	0.0015980	0.5850749	0.0030839	0.0191635	0.5580265	0.5256227	0.5355268	0.0148545	0.4256389	0.6428993	0.6747076	0.4091824	0.4858183	0.0858134	0.5395311	0.4989145	0.5039213	0.2244669	0.0691618	0.0645774	0.2892955	0.1125286	0.4618896	0.3462031	0.4617278	0.2607156	0.2979431	0.1849686	0.5069101	0.0000000	0.1171866	0.5085600	0.4580250	0.5425236	0.2915179	0.0035473	0.5796674	0.3679656	0.4690441	0.5977091	0.6477826	0.5415654	0.6142948	0.0036145	0.1508993	0.7256772	0.4314597	0.1229398	0.7027620	0.6688891	0.0740388	0.6849938	0.3257053	0.3589178	0.4623011	0.5372817	0.6191258	0.2190277	0.1170817	0.0037027	0.5135312	0.0429731	0.3658359
0.0980647	0.5491394	0.4908675	0.4130962	0.2291212	0.2754813	0.1921768	0.3135610	0.2664664	0.0409067	0.0825325	0.6378738	0.4590885	0.3923118	0.2985061	0.2181451	0.3524287	0.4872546	0.1870881	0.1504015	0.3428356	0.5352952	0.1082272	0.3258642	0.0785636	0.0034838	0.0015730	0.3928773	0.2142064	0.1756664	0.0717348	0.5608522	0.2903822	0.7937324	0.6051719	0.0200103	0.6728891	0.0022802	0.6296725	0.0201018	0.0264945	0.5245103	0.4703670	0.5651705	0.0495269	0.3388285	0.6656747	0.7628801	0.3567006	0.4785856	0.0300008	0.5839439	0.6322668	0.5063602	0.1924482	0.0307915	0.0406805	0.3604198	0.0973116	0.3350378	0.3940744	0.5024713	0.1520826	0.2559379	0.1465312	0.3761851	0.1307609	0.0000000	0.5903283	0.5457311	0.4808772	0.2551392	0.0018675	0.5756005	0.4048079	0.4614751	0.5207706	0.6470505	0.4515970	0.5295301	0.0165013	0.2050313	0.6141155	0.4618989	0.2079772	0.6833586	0.4346220	0.0805684	0.6384234	0.3587434	0.3640467	0.3594104	0.3310755	0.7762949	0.2364506	0.1268049	0.0166037	0.4474423	0.0149210	0.3420994
0.1231415	0.6410212	0.4349187	0.4230563	0.2495909	0.4296746	0.1802007	0.3656090	0.3838352	0.0178038	0.0870660	0.5495071	0.6171067	0.1245910	0.4113821	0.2771994	0.3718289	0.6476301	0.2174397	0.1696057	0.3345646	0.5500627	0.0433474	0.1562020	0.0650678	0.0031392	0.0032446	0.3262472	0.2764403	0.1690430	0.1093265	0.5565263	0.3448121	0.6439154	0.7074343	0.0044420	0.7631246	0.0019968	0.5647568	0.0298400	0.0111918	0.5817784	0.4966801	0.5628877	0.0913233	0.3353483	0.8037733	0.6550672	0.4567641	0.5327971	0.0145327	0.7650442	0.4306445	0.5269873	0.1759824	0.0357187	0.0336640	0.2734292	0.0893074	0.3684492	0.3591492	0.3736412	0.1911984	0.2435938	0.1684269	0.4902835	0.1192791	0.0763493	0.0000000	0.4997665	0.6268536	0.3108853	0.0133534	0.5904723	0.3981586	0.3697586	0.5133849	0.6700371	0.4453921	0.4704861	0.0017253	0.0721560	0.4903444	0.3370392	0.1837696	0.7133889	0.4669458	0.0656778	0.5360900	0.5438685	0.2798121	0.4321232	0.3565078	0.6670027	0.2485755	0.1249813	0.0055661	0.4794794	0.0102103	0.3011759
0.1412952	0.5976411	0.4366814	0.4485138	0.1864036	0.2909285	0.1654576	0.3394901	0.4180655	0.0204143	0.1027077	0.5881080	0.3517124	0.3249576	0.3492974	0.3240005	0.3723188	0.5083922	0.1514331	0.1640454	0.3714807	0.5665000	0.0800336	0.2661256	0.0496947	0.0005828	0.0011212	0.3016901	0.2629978	0.1574852	0.1304687	0.7240280	0.5378620	0.6796539	0.5726199	0.0026638	0.7002172	0.0005613	0.5225023	0.0163004	0.0226696	0.6077780	0.4563865	0.6900735	0.0748792	0.5189953	0.6117674	0.6601399	0.3161831	0.6023609	0.0588150	0.5068264	0.4934240	0.5012826	0.1549608	0.0221055	0.0670854	0.3683513	0.0734422	0.0824003	0.4792412	0.4354773	0.1985416	0.3405234	0.2036829	0.4644727	0.1345671	0.0842803	0.6229665	0.0000000	0.5668112	0.2960370	0.0015616	0.5352877	0.5583700	0.5682685	0.5200392	0.6341424	0.5029958	0.4698174	0.0043349	0.1385419	0.6584468	0.4253886	0.2784880	0.7309791	0.4631422	0.0810925	0.6735534	0.3359371	0.3353481	0.5090925	0.3617410	0.7176586	0.2705765	0.0734915	0.0183686	0.3981049	0.0341535	0.3666967
0.1342330	0.5306983	0.4195366	0.4604068	0.2477556	0.2972021	0.2101867	0.2491230	0.3828604	0.0657371	0.1371632	0.6178092	0.4955030	0.3085507	0.3218933	0.3188944	0.2960399	0.5011795	0.2650221	0.0779219	0.3316361	0.5147918	0.0602464	0.3115477	0.0364226	0.0098946	0.0013313	0.3110436	0.2149647	0.1529650	0.1240122	0.6022541	0.3458557	0.8360637	0.5877831	0.0084772	0.7158255	0.0012154	0.4908229	0.0467185	0.0291795	0.6205333	0.3900457	0.6318212	0.0648582	0.4389164	0.7091605	0.6112833	0.4278050	0.5523439	0.0192466	0.6917969	0.5771000	0.5107574	0.1624584	0.0745500	0.0573279	0.2795682	0.0797984	0.3172503	0.2910366	0.4616905	0.2709183	0.3076247	0.1404753	0.3503191	0.0613663	0.1447028	0.4631909	0.4355369	0.0000000	0.2618797	0.0022482	0.5475263	0.4245398	0.4598908	0.4400523	0.5410127	0.4720436	0.5929976	0.0017066	0.0790003	0.6694614	0.5281329	0.2508664	0.7398459	0.5227264	0.0336608	0.6240656	0.3773466	0.3537806	0.3902135	0.4165581	0.7326084	0.2683775	0.0608807	0.0076451	0.4077471	0.0651597	0.4976712
0.1062709	0.5628398	0.4078189	0.4804478	0.2500270	0.2700152	0.2323516	0.4011192	0.2226067	0.0316367	0.0855032	0.6098469	0.4038940	0.3527366	0.3115705	0.3180641	0.5060604	0.5223321	0.2470767	0.1150682	0.3376851	0.5912747	0.0616393	0.2513116	0.0371384	0.0015126	0.0059448	0.3376023	0.2636872	0.1984637	0.1229460	0.5963489	0.4954213	0.7021481	0.6720847	0.0146241	0.6643453	0.0007943	0.5314359	0.0172488	0.0295212	0.7829378	0.4610231	0.7026892	0.0572794	0.4311649	0.7227945	0.6719802	0.3014209	0.5510084	0.0243621	0.6521412	0.5682779	0.6774998	0.1380220	0.0374334	0.0430451	0.2705095	0.1179952	0.3909052	0.3355870	0.3770817	0.1724977	0.4350251	0.1507785	0.4408774	0.1239941	0.0830856	0.6225110	0.5103313	0.5945119	0.0000000	0.0020610	0.5755881	0.4610481	0.4954427	0.4753361	0.6042832	0.4831583	0.6344245	0.0087503	0.0862581	0.5896446	0.4569927	0.2184106	0.7312329	0.5082790	0.0755355	0.5891462	0.2930330	0.3624491	0.4656390	0.3817434	0.6043235	0.2531376	0.0982695	0.0046957	0.3542839	0.0225426	0.3016270
0.1778620	0.5378975	0.4705478	0.4859714	0.2564610	0.3385777	0.2114141	0.3538309	0.3359025	0.0524276	0.0785405	0.6867893	0.8366592	0.1445057	0.3360901	0.3776199	0.3184987	0.4884847	0.2395205	0.1301219	0.3607878	0.7692706	0.0458769	0.1835929	0.0971254	0.0169398	0.0036142	0.3249169	0.2465342	0.2545391	0.0392905	0.8030232	0.4942465	0.6361444	0.6130623	0.0092249	0.7017967	0.0010556	0.5737610	0.0280223	0.0328225	0.6479023	0.3357014	0.4857187	0.0776287	0.5266336	0.6458883	0.6615687	0.4323065	0.4995821	0.0530157	0.6683487	0.4359965	0.6320831	0.1411670	0.1076843	0.0258073	0.3472204	0.1501223	0.4222476	0.2917318	0.4166795	0.2086756	0.2750602	0.2458285	0.4084858	0.1135369	0.0692809	0.5671126	0.6264469	0.6640462	0.4036817	0.0000000	0.7395712	0.4355307	0.5868190	0.5990545	0.6929872	0.4157166	0.5155916	0.0043673	0.1294114	0.6029083	0.4112254	0.1033678	0.6238160	0.4826411	0.0695717	0.6658541	0.4511015	0.3173214	0.4033215	0.4096272	0.7128913	0.3528805	0.1442690	0.0105152	0.4525656	0.0504260	0.3964897
0.0756174	0.5806055	0.4830568	0.5352631	0.1833320	0.3561652	0.2245548	0.3197455	0.4076052	0.0317033	0.1527765	0.6347109	0.3879872	0.3289846	0.3274888	0.3056375	0.3435754	0.4766711	0.3165672	0.1531564	0.3618226	0.6937738	0.0569380	0.3226050	0.0377267	0.0081635	0.0020848	0.2799647	0.2687986	0.3136261	0.0921248	0.6357918	0.4247598	0.5829294	0.6537541	0.0219529	0.5889887	0.0010752	0.6322883	0.0626580	0.0368590	0.5899577	0.3107372	0.5597964	0.0739954	0.4781535	0.6719233	0.7177474	0.4229600	0.7326428	0.0170432	0.5439321	0.5737869	0.6663930	0.1194730	0.0451680	0.0376492	0.3617189	0.0516594	0.1238883	0.4420850	0.3772615	0.1891162	0.3149068	0.1201674	0.3470356	0.1240205	0.0622246	0.5130301	0.4918173	0.5807073	0.2624041	0.0025891	0.0000000	0.2765063	0.5353656	0.5915556	0.7678512	0.5582431	0.5266426	0.0063591	0.1009184	0.6566260	0.5450957	0.1165894	0.8033983	0.5492664	0.1327678	0.6431120	0.4066233	0.3607031	0.4451833	0.3844239	0.8960024	0.2614600	0.1170557	0.0223013	0.4884217	0.0165631	0.3277123
0.0861571	0.5410265	0.4329667	0.4982339	0.2620224	0.3417077	0.2852032	0.3290713	0.3472282	0.0265283	0.1327374	0.6455804	0.6570897	0.1844212	0.3637763	0.3012237	0.3961299	0.5453352	0.2116657	0.1155273	0.2944634	0.5586814	0.0182551	0.2417841	0.0268900	0.0142459	0.0015375	0.3104052	0.2065005	0.1915645	0.1115567	0.5749143	0.4639836	0.6139715	0.7685472	0.0109228	0.8046361	0.0000437	0.5494244	0.0250770	0.0102601	0.7147407	0.4419947	0.6478848	0.0829865	0.4684165	0.6423290	0.6379251	0.4374376	0.5449732	0.0078337	0.5706208	0.6093579	0.5807783	0.2577527	0.0865399	0.0184528	0.3518486	0.0687817	0.4262603	0.2836124	0.5606010	0.2684475	0.3452710	0.1527063	0.4358681	0.1319312	0.0598395	0.5590599	0.4496646	0.6297257	0.2699004	0.0059932	0.5552817	0.0000000	0.4023989	0.4272415	0.6945265	0.5139042	0.5982218	0.0077198	0.0743799	0.6204914	0.2316008	0.2365224	0.5088428	0.4459812	0.1096445	0.5713782	0.4071515	0.2936079	0.6439413	0.3646466	0.7828401	0.2708373	0.1103938	0.0076338	0.4482629	0.0336173	0.2715291
0.1290359	0.6213241	0.4340934	0.4798685	0.2393669	0.1756660	0.2097327	0.3206127	0.3993750	0.0572868	0.1498992	0.6417528	0.6155374	0.2653658	0.3019045	0.2767489	0.2896800	0.4909451	0.2792548	0.1646951	0.2976990	0.6133679	0.0601882	0.2934393	0.0461195	0.0044947	0.0024138	0.3647128	0.1721044	0.3550122	0.1012340	0.5916773	0.2932986	0.5348986	0.7502443	0.0295497	0.6882220	0.0008109	0.5463408	0.0964488	0.1179328	0.6027432	0.4138990	0.4994170	0.0406640	0.4047755	0.6859771	0.6638622	0.3316675	0.6710238	0.0019790	0.7037092	0.5564604	0.6119698	0.2145315	0.0186604	0.0335351	0.4065214	0.0878904	0.1161654	0.4238264	0.4520289	0.1865749	0.2357798	0.1294785	0.3324403	0.1590971	0.1200541	0.6373888	0.5601648	0.5225263	0.3638807	0.0014979	0.5610832	0.4104213	0.0000000	0.6139886	0.5235962	0.4801383	0.5174855	0.0082754	0.0771487	0.7607432	0.5832637	0.3346813	0.6066181	0.5574221	0.0553777	0.7202418	0.3576232	0.3297342	0.5712518	0.3809783	0.7800819	0.3082761	0.0705135	0.0111891	0.3602458	0.0201734	0.3286627
0.1502809	0.5858487	0.4855331	0.6366416	0.2726671	0.3425425	0.2028744	0.3302981	0.2910510	0.0332211	0.1363314	0.6783714	0.6101165	0.2968678	0.3108935	0.3085467	0.3602648	0.5045784	0.2533232	0.1639828	0.3576873	0.5659273	0.0812828	0.2381085	0.0716927	0.0102236	0.0101859	0.4142505	0.2229833	0.2211424	0.0406646	0.6383184	0.3690194	0.7086975	0.8578402	0.0047964	0.5914444	0.0025406	0.4400356	0.0151034	0.0075768	0.6743776	0.4199972	0.4480941	0.0559807	0.4885366	0.6468398	0.6786379	0.4195480	0.5583623	0.0386609	0.5927386	0.5018244	0.6043219	0.1842712	0.0258366	0.0611228	0.3268567	0.0319330	0.4267757	0.2922888	0.4844962	0.2167077	0.3356470	0.2112049	0.4504121	0.1366954	0.0800687	0.5526996	0.4793373	0.5979644	0.2712846	0.0022743	0.6484597	0.4537389	0.4472482	0.0000000	0.5689177	0.5663389	0.5682641	0.0057497	0.1855851	0.5060473	0.3703654	0.1406147	0.6282243	0.4669299	0.0746404	0.6682022	0.4047934	0.3454444	0.4791571	0.4771408	0.6115752	0.2317694	0.1287429	0.0088903	0.4687752	0.0350884	0.3705646
0.1150454	0.6331829	0.5083862	0.5707305	0.2376392	0.2323386	0.1563192	0.2519726	0.3432785	0.0951504	0.0966485	0.7076125	0.3997793	0.3870095	0.3719224	0.3067235	0.4003753	0.5185255	0.1741726	0.1021513	0.2859253	0.5650187	0.0700517	0.2439630	0.0425882	0.0144480	0.0003292	0.3651408	0.2265849	0.1180151	0.0611525	0.5698882	0.4954282	0.6478191	0.6621678	0.0243370	0.6449022	0.0029732	0.7260795	0.0083052	0.0062387	0.7013288	0.5529302	0.6403321	0.0544180	0.4730605	0.5703647	0.7201915	0.4070116	0.5585562	0.0650179	0.5086344	0.6258162	0.6693217	0.2647083	0.0645352	0.0624477	0.3545857	0.2348607	0.1477284	0.4936110	0.4384039	0.1739924	0.3460038	0.1481889	0.4385270	0.1172760	0.1655949	0.6072554	0.5658185	0.6745038	0.2128518	0.0047852	0.5914274	0.4781367	0.4540151	0.4449409	0.0000000	0.5012148	0.6061211	0.0018538	0.2897519	0.5754363	0.5611539	0.0902028	0.6535385	0.4190338	0.0761878	0.6699947	0.3219009	0.3559548	0.4895485	0.4237426	0.7143981	0.1921523	0.1964338	0.0054472	0.4258266	0.0325637	0.2749892
0.1332731	0.6567201	0.5492869	0.4875411	0.2526570	0.2314274	0.1956895	0.3731096	0.3419010	0.0480862	0.0578194	0.6493999	0.4212865	0.3059718	0.3666961	0.2586273	0.4249147	0.6265632	0.2265370	0.0762106	0.4199628	0.6404005	0.0602356	0.1616326	0.0956046	0.0066214	0.0022063	0.3429872	0.2153897	0.2189745	0.0848707	0.6115529	0.3328323	0.7346185	0.6702945	0.0121339	0.5717297	0.0014190	0.5710556	0.0248503	0.0149314	0.6005671	0.4268587	0.5846727	0.0307335	0.4438816	0.6963880	0.6849976	0.4044007	0.5302857	0.0482457	0.6328239	0.4691125	0.6041041	0.3530589	0.0431255	0.0521383	0.2376236	0.1006757	0.1887896	0.3913196	0.4968379	0.2284520	0.4127040	0.2035315	0.4552643	0.1082159	0.0803522	0.5086244	0.6298336	0.5720303	0.3231683	0.0016548	0.4967224	0.5007401	0.4746309	0.5139215	0.7431834	0.0000000	0.5474998	0.0019580	0.1744503	0.6359395	0.6161157	0.0992886	0.7190463	0.4989116	0.0500217	0.6492686	0.3563187	0.3173578	0.4399675	0.4108578	0.6447063	0.2479504	0.1062218	0.0177630	0.4029469	0.0402398	0.3919168
0.1248735	0.5548251	0.3669314	0.4640885	0.2582807	0.3140377	0.1917406	0.2541072	0.3181416	0.0213450	0.1279332	0.6484007	0.6425550	0.3225009	0.4137484	0.2570849	0.3783758	0.4644826	0.3081041	0.1238974	0.3312568	0.6204502	0.0783944	0.2711305	0.0625752	0.0062063	0.0062988	0.3298175	0.2324972	0.1267457	0.0825077	0.7512656	0.5672734	0.7448599	0.7343942	0.0126221	0.6176307	0.0054486	0.6658586	0.0781897	0.1096873	0.5363274	0.5598078	0.5496377	0.0659990	0.4648398	0.6600115	0.7415720	0.3374972	0.5876893	0.0472517	0.6897233	0.5102561	0.5684438	0.1932635	0.0652962	0.0792023	0.3817520	0.1196142	0.2726169	0.3698592	0.4106098	0.2021604	0.3409978	0.2185921	0.3266374	0.1219601	0.0702689	0.5681751	0.5378039	0.5187142	0.3073281	0.0014545	0.5585210	0.3740764	0.4993339	0.5646096	0.6924954	0.4436301	0.0000000	0.0004833	0.0969501	0.6353164	0.4614023	0.3631063	0.5954900	0.5113000	0.0870635	0.5622208	0.3805935	0.2544622	0.4784552	0.4306444	0.6344236	0.2104001	0.0840961	0.0011714	0.3985096	0.0289241	0.2977253
0.1193855	0.5628072	0.5841970	0.5428653	0.2203301	0.3077732	0.1858639	0.3739036	0.2758459	0.0168319	0.1091775	0.7394532	0.6657079	0.2231258	0.4985552	0.3287865	0.3311137	0.5422735	0.1667956	0.0859107	0.3530172	0.7029687	0.0509822	0.1284413	0.0527267	0.0027341	0.0008297	0.3449684	0.2371274	0.1722231	0.0633558	0.5450141	0.4219776	0.6015458	0.7781483	0.0330925	0.6717172	0.0002952	0.6674127	0.0223890	0.0191172	0.7716284	0.4525123	0.4956004	0.0472517	0.4702621	0.6683265	0.6414345	0.4625661	0.5829824	0.0272112	0.5878576	0.4575750	0.6149053	0.1710636	0.0383984	0.0583469	0.3377227	0.0696538	0.4589822	0.2978612	0.4217952	0.1751989	0.3589889	0.1596087	0.3046176	0.0966008	0.0886807	0.5110113	0.4783124	0.5859253	0.2508095	0.0038752	0.6409323	0.3349716	0.3668576	0.5394027	0.7080331	0.5756703	0.6268854	0.0000000	0.0906424	0.7214154	0.3560413	0.1260995	0.6059090	0.4864702	0.0772021	0.5312363	0.3172355	0.2719838	0.4989901	0.4966899	0.7732428	0.3043639	0.1676053	0.0012399	0.4311235	0.0373816	0.2369631
0.0894481	0.5999560	0.5092004	0.4788925	0.2398580	0.2772664	0.2238609	0.2854951	0.3550114	0.0199538	0.1157457	0.6581017	0.6433745	0.1463235	0.4466835	0.2671328	0.5213778	0.4914084	0.3067501	0.1670075	0.3596893	0.7072899	0.0625485	0.1406419	0.0900119	0.0054384	0.0024356	0.2873881	0.2492787	0.1848602	0.0748137	0.5921350	0.3678782	0.7068724	0.6755184	0.0064097	0.7037572	0.0001229	0.5951282	0.0270805	0.0175177	0.5684071	0.5120572	0.6968267	0.0445031	0.4471495	0.8043041	0.7165688	0.3589063	0.6082241	0.0233360	0.6062526	0.5917150	0.7271475	0.1454268	0.0603662	0.0640722	0.3480938	0.0640062	0.2655621	0.3443578	0.4474726	0.1789758	0.2947300	0.1725363	0.3420062	0.1053057	0.0789023	0.6145795	0.4086472	0.5381694	0.2884530	0.0025557	0.6140347	0.4209227	0.4845046	0.3664928	0.7033121	0.4115211	0.6100794	0.0076999	0.0000000	0.5751434	0.5589347	0.1126062	0.6389211	0.5388805	0.0607650	0.6180320	0.3638597	0.2663727	0.4337344	0.4453969	0.7168741	0.3072843	0.0991133	0.0111157	0.4778241	0.0216470	0.2853227
0.1221832	0.6421681	0.4450761	0.4429857	0.2236112	0.2080955	0.1453485	0.3111684	0.3011764	0.0256310	0.1934440	0.6719003	0.3151341	0.4172554	0.3161969	0.2753912	0.3230442	0.6898394	0.1746538	0.1514105	0.3555772	0.6178067	0.0996120	0.2970957	0.0340798	0.0112767	0.0058845	0.4039777	0.3674838	0.1700698	0.1022558	0.5921979	0.4146639	0.5894548	0.7988452	0.0017410	0.7604248	0.0002216	0.6693655	0.0080471	0.0360025	0.5879531	0.4844111	0.5841298	0.0304325	0.4647755	0.6782081	0.6219298	0.3597537	0.4848250	0.0501490	0.5936755	0.4371551	0.6638181	0.2068855	0.0430024	0.0424543	0.2964756	0.0864697	0.0174447	0.4027515	0.5572170	0.1843040	0.3118917	0.2313672	0.3258174	0.1466231	0.1315832	0.4959499	0.4031513	0.6317285	0.2567559	0.0045759	0.5235614	0.5160412	0.4496525	0.3777615	0.7746058	0.5330242	0.5091921	0.0014559	0.1325479	0.0000000	0.5782977	0.0709055	0.5822549	0.4775539	0.0553681	0.6746818	0.3230206	0.3497024	0.4476839	0.3827693	0.7212370	0.2006623	0.0834922	0.0176761	0.4294470	0.0626819	0.3202449
0.1083698	0.5521469	0.5728024	0.4546923	0.2088477	0.3433647	0.1980359	0.3477192	0.3284795	0.0250921	0.0564185	0.5909645	0.4762117	0.3289281	0.3398823	0.3072235	0.4324281	0.4633129	0.1959742	0.0864999	0.2960851	0.7515399	0.0876661	0.2113096	0.0812920	0.0018846	0.0029699	0.2701792	0.2118851	0.1561088	0.0913605	0.5169083	0.3969531	0.6648621	0.6747620	0.0314363	0.7723560	0.0008344	0.7013556	0.0134104	0.0262977	0.6508344	0.4476978	0.6404803	0.0296261	0.4716607	0.6874620	0.7741461	0.3665533	0.6491728	0.0507498	0.6184766	0.5119709	0.6326471	0.1862967	0.0270724	0.1333809	0.3835230	0.0461052	0.1157140	0.4439236	0.5002050	0.2745551	0.3501573	0.2161010	0.4196434	0.1252189	0.1053367	0.4973312	0.4537939	0.6076998	0.2291440	0.0024493	0.5372600	0.4768439	0.4512473	0.4747617	0.6309718	0.4654403	0.4866322	0.0026132	0.1862323	0.6373987	0.0000000	0.2119632	0.6003883	0.5005790	0.0778131	0.6871440	0.2715976	0.3510048	0.5103360	0.4287407	0.7712875	0.2490809	0.1252417	0.0010372	0.4178819	0.0210924	0.4149538
0.1526527	0.6385574	0.5616007	0.5261757	0.1854702	0.3039952	0.2561309	0.3431959	0.3094185	0.0337790	0.1297341	0.6416970	0.5182053	0.2520588	0.3601690	0.3801663	0.4234526	0.5593505	0.2814386	0.1411607	0.3253450	0.7651286	0.0586319	0.1521062	0.0507234	0.0075766	0.0003374	0.3222095	0.2011808	0.1269652	0.0801347	0.6436416	0.4274410	0.6228407	0.7240177	0.0392519	0.7449583	0.0016418	0.5145861	0.0170771	0.0240242	0.6862254	0.3818902	0.5937459	0.0576519	0.4905023	0.7797857	0.5403488	0.3603307	0.5700756	0.0179029	0.5086022	0.5413985	0.6515646	0.2035089	0.0346708	0.0460001	0.3526502	0.1144500	0.2423808	0.3826437	0.4890047	0.2344778	0.3098691	0.2023235	0.2579197	0.1282705	0.0706020	0.5668194	0.4997643	0.4488842	0.3615142	0.0036270	0.6618316	0.5475658	0.4533342	0.4399938	0.6554898	0.5637685	0.6847287	0.0084494	0.1336899	0.5707308	0.4862047	0.0000000	0.6672996	0.4709872	0.0753689	0.6762120	0.3691816	0.3208187	0.5473467	0.3491187	0.6934798	0.2722459	0.0940009	0.0011393	0.4874568	0.0239619	0.3432632
0.1341178	0.5285376	0.4333474	0.3790611	0.2141041	0.2915157	0.2729667	0.3072315	0.3314627	0.0541064	0.0942496	0.6106853	0.5601430	0.1731149	0.3289709	0.2901201	0.3878492	0.5639416	0.2005434	0.1005932	0.3261000	0.6033576	0.0552036	0.1914496	0.0371943	0.0101773	0.0010096	0.2716238	0.2332033	0.1245619	0.0789473	0.6146461	0.4064302	0.7225664	0.7618787	0.0215317	0.6961857	0.0000316	0.5457529	0.0437813	0.0214619	0.7451411	0.5388261	0.6043282	0.0401933	0.5461572	0.7543659	0.7382982	0.4120329	0.5586811	0.0491384	0.5819285	0.5014850	0.5315526	0.2864621	0.1227575	0.0353031	0.3601856	0.1435730	0.4011040	0.3480754	0.4482175	0.2018030	0.3945789	0.1732530	0.4042381	0.1163924	0.1014898	0.5407549	0.5254915	0.5359241	0.2729044	0.0076705	0.6116026	0.5591563	0.4798512	0.4011838	0.6396312	0.5581710	0.5014884	0.0007918	0.1102472	0.5590549	0.3851903	0.1364372	0.0000000	0.3174142	0.0734767	0.5805602	0.3877007	0.4220797	0.5394336	0.4233008	0.6715840	0.3136394	0.0836499	0.0132962	0.4615080	0.0256317	0.3697145
0.1259118	0.6320598	0.5230602	0.5242817	0.2697865	0.3154152	0.2584311	0.3704016	0.3001100	0.0281235	0.0957936	0.5912125	0.5657058	0.2787193	0.3370618	0.1858400	0.4313899	0.5394047	0.2491636	0.1162019	0.4198401	0.6897273	0.0407829	0.1038331	0.0468004	0.0117176	0.0056192	0.3611687	0.2249501	0.1708764	0.0881185	0.6831556	0.3499013	0.6914097	0.6802961	0.0105120	0.6519092	0.0261511	0.5380390	0.0191224	0.0190544	0.7116805	0.4464172	0.5557875	0.0579824	0.4252667	0.6091593	0.7131028	0.4818735	0.5749472	0.0230470	0.6111360	0.4997822	0.5442230	0.1456602	0.0307299	0.0284334	0.3236017	0.0690202	0.2940555	0.3839830	0.4337047	0.1992231	0.3374100	0.1682030	0.3393116	0.1253214	0.1032840	0.4619307	0.5870701	0.5844968	0.3424106	0.0016257	0.5073830	0.4279564	0.4251989	0.4839336	0.7877939	0.5095201	0.7078612	0.0021928	0.1345150	0.6309660	0.4572871	0.1899033	0.5451514	0.0000000	0.0504996	0.6274496	0.4372614	0.3110172	0.4473706	0.4238929	0.6958944	0.2742126	0.0815600	0.0160785	0.4556675	0.0365493	0.3796880
0.1277525	0.7032527	0.5905197	0.4482402	0.2218752	0.2011660	0.3024162	0.3606769	0.3290066	0.0615006	0.1034732	0.6653441	0.2134712	0.3154665	0.3666192	0.3039016	0.3717418	0.4346052	0.2147358	0.1952276	0.2642159	0.6330939	0.0688346	0.1914332	0.0714206	0.0058075	0.0011647	0.2740791	0.2845870	0.2251544	0.1808046	0.6085243	0.3851120	0.5893631	0.6557753	0.0112123	0.6477401	0.0029694	0.6681012	0.0149102	0.0307784	0.6599605	0.4620882	0.7222713	0.0498671	0.4982636	0.5913088	0.5730012	0.3997189	0.5663983	0.0442281	0.6072264	0.5407104	0.5677577	0.1717473	0.0333769	0.1315390	0.3196158	0.0600774	0.0976085	0.3984396	0.5040766	0.2248901	0.3201159	0.2269267	0.3478202	0.1327650	0.1922954	0.6872455	0.4477926	0.5773543	0.4569404	0.0022627	0.5567461	0.5787796	0.4750405	0.4443962	0.7453343	0.5065722	0.4549443	0.0026060	0.1374114	0.6965614	0.5593513	0.1861411	0.6647256	0.3848239	0.0000000	0.7414184	0.3356411	0.3902529	0.4978483	0.3959141	0.6566378	0.2309853	0.1199143	0.0007858	0.5199482	0.0129541	0.4512094
