G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8729907	0.0343235	0.9417170	0.8541343	0.1597589	0.4784268	1.0283493	0.8565479	0.1095569	0.1883786	0.9720934	0.8743857	0.5174508	1.0037434	0.6415565	0.2346748	0.3684345	0.7676664	0.7860030	0.4661206	0.2004464	0.2334582	0.3168522	0.1103463	0.2680214	0.7939907	0.9489739	0.5692886	0.4129443	0.4729712	0.9594327	0.6093525	0.0962492	0.8929812	0.9959355	0.4368624	0.2454671	0.7756277	0.7546064	0.7572169	0.8218263	0.8169802	0.7366149	0.0001350	0.3130841	0.8580837	0.1335299	1.0104097	0.8020856	0.9314441	0.5224652	0.1418682	0.2707844	0.1962773	0.8431712	0.8400443	0.1865650	0.3201738	0.2454354	0.5430689	1.0124691	0.6268096	0.4523971	0.7319306	1.0652250	0.3829464	0.7570355	0.7188910	0.9671689	0.8760025	0.0011182	0.5409122	0.4571363	0.5512561	0.5143757	0.7759299	0.1085236	0.0220197	0.0440104	0.2107995	0.0784307	0.4246605	0.0476490	0.3829543	0.0458634	0.6343452	0.4948016	0.5759518	0.5971511	0.3731426	0.3233135	0.0583209	0.5104376	0.4451992	0.1648495	0.7893439	0.2393518	0.6313602	0.4625708	0.2206538
0.8957250	0.0001917	0.6383829	0.6763459	0.1889288	0.2826906	1.0196162	0.7907639	0.7620291	0.7689853	0.3796350	0.7276169	0.6677885	0.9037208	1.0179321	0.2070899	0.3053042	0.4145980	0.9706011	0.4934997	0.2647716	0.0873247	0.6276737	0.0857596	0.2714198	0.7127192	1.0121266	0.6909713	0.5772268	0.5495559	0.5952091	0.2694019	0.0980698	0.9426215	0.8187974	0.2961404	0.2944190	0.9245693	0.6692702	0.4291547	1.0586611	0.7355266	0.8689179	0.2315092	0.8660479	0.8811013	0.2304043	0.9700154	0.7587447	0.7645576	0.7103101	0.3750734	0.1515138	0.0537842	0.9753553	0.6621853	0.0865511	0.1999191	0.0182799	0.0113527	0.9626492	0.2363619	0.0560296	0.7630790	0.9139227	0.3310650	0.7915734	0.7414710	0.4016420	0.6148240	0.0507703	0.4730574	0.2742519	0.8565000	0.0854125	0.8212694	0.0402857	0.2575134	0.1357682	0.6468239	0.0852098	0.6726831	0.5308301	0.2114567	0.2898960	0.5339419	0.1478058	0.1349012	0.7551458	0.1435855	0.1227917	0.1200011	0.7712914	0.5040803	0.0754472	0.9049098	0.0993929	0.1304515	0.2110067	0.1033488
0.9686752	0.0588716	1.0853760	0.7922628	0.0000885	0.1927694	0.8314733	0.9614767	0.0378068	0.1108596	0.9062230	0.7789115	0.4080985	0.9707991	0.7717842	0.4474390	0.0649723	0.2716519	0.9009492	0.4895157	0.4064898	0.1588259	0.2846204	0.3872763	0.5693336	0.8390148	0.9810618	0.5774572	0.6570707	0.6472790	1.0135923	0.2717509	0.1182630	0.9637812	1.0358779	0.5756905	0.3907570	0.9298441	0.8362145	0.7869991	1.0862096	0.8684514	0.9279088	0.0004130	0.7952411	0.7576151	0.1643853	1.0061523	0.4140864	0.9975373	0.7878895	0.3338789	0.2149742	0.0695668	1.0345462	1.0783043	0.0261833	0.5378864	0.0012258	0.5508219	0.5471930	0.1334420	0.1935311	0.7117098	0.7589771	0.5736239	0.9733490	0.4579875	0.6816994	0.6163938	0.0015056	0.3919564	0.1768053	0.9517611	0.0084221	0.9556231	0.4126228	0.0596377	0.0002501	0.5450642	0.0380342	0.3106746	0.4961299	0.1287756	0.2912771	0.5495599	0.0605084	0.2545889	0.8008475	0.1460483	0.4742778	0.0625872	0.9557234	0.9586698	0.0464291	0.8499819	0.0038708	0.8137204	0.1649961	0.2225702
1.0152139	0.2048241	1.0282088	0.5420313	0.2751528	0.3642963	0.9061521	0.7043853	0.2259480	0.2390488	1.0035905	0.9349340	0.6253821	1.0142171	1.0522649	0.1424009	0.2793826	0.2860651	0.9966416	0.3865169	0.1912430	0.2013092	0.8417963	0.7222210	0.7927094	0.7592730	0.9859280	0.6569910	0.7072506	0.4208981	0.9468471	0.9784894	0.7028329	0.3804621	0.1549042	0.0230804	0.6317957	0.9170398	0.8503846	0.6015107	0.9071063	0.7780557	0.9228498	0.4256555	0.5389404	0.8961755	0.5894254	0.9622005	0.7949935	0.9721698	0.7387578	0.5514802	0.1743401	0.3030648	1.0646481	0.9499694	0.2244689	0.5824780	0.0045896	0.1423609	0.7580252	0.8161782	0.1204730	0.5808905	1.0991204	0.3192797	0.5156449	0.4653912	0.9983101	0.0205473	0.3006182	0.5234566	0.9142265	0.3146181	0.3702372	0.7527247	0.0169095	0.2813454	0.0010756	1.0952878	0.3420541	0.2383836	0.7398014	0.3917603	0.0865277	0.6658564	0.2477447	0.1544761	0.8840088	0.1133880	0.9001191	0.0234865	0.9275677	0.0730619	0.3037428	0.2626967	0.5357935	0.5749702	0.1102759	0.6669815
0.7043502	0.3682964	0.6882008	0.9260596	0.0884478	0.8474228	0.9048710	0.6939732	0.0578345	0.1320629	0.9589038	1.0229232	0.6848283	0.7002047	0.7362549	0.2715532	0.3216161	0.7053936	0.9676170	0.3065473	0.0094095	0.8272180	0.4639740	0.7774068	0.5826488	0.7800104	0.9896366	0.6269807	0.7981280	0.3506977	1.0052119	1.0968639	1.0601836	0.0355075	0.0912806	0.0376552	0.9858507	1.0247868	0.8106091	0.7151318	0.9450185	0.9380086	0.9640070	0.3035730	1.0062611	0.7758246	0.5666186	0.9050970	0.3989327	1.0144075	0.1655082	0.5104465	0.0170141	0.1115671	0.9954079	0.8959407	0.5075025	0.5953394	0.0724871	0.5719831	0.8190022	0.4933704	0.3111464	0.8408831	0.8965769	0.6496976	0.9732578	0.7794998	0.6231122	0.2016240	0.2815572	0.3968571	0.5450890	0.4218132	0.3213523	0.6919262	0.0135579	0.2417707	0.0435347	1.0094192	0.5774212	0.9434771	0.4739845	0.3886860	0.0813368	0.4623758	0.1384809	0.4809518	0.8763636	0.0427993	0.6656281	0.0084004	0.6417510	0.0209397	0.3740637	0.7895284	0.2418947	0.3097742	0.5945801	0.3359873
0.7370740	0.4613166	1.0025037	0.5562512	0.0002244	0.3010184	0.8360326	0.7496201	0.3857009	0.2783451	0.9097765	0.8534877	0.5657080	0.9421527	0.7946852	0.2002232	0.3738069	0.2928739	0.6780727	0.4678529	0.3381699	0.0557531	0.5309087	0.5183080	0.4538901	0.9169626	1.0122079	0.5095214	0.4593454	0.4884931	0.9582472	0.5712768	0.1847427	0.9107291	0.8356330	0.3503436	0.2827239	0.8014323	0.8381573	0.8769077	0.8766834	1.0210873	0.9018447	0.0558310	0.9298975	0.9919297	0.0841943	1.0407833	0.3919649	0.9542825	0.6576329	0.6409076	0.7226563	0.1242436	0.6659977	0.7696026	0.2822377	0.6005079	0.1497515	0.5939201	1.0659388	0.3798249	0.5019795	0.7579045	0.9931089	0.4171972	0.8531440	0.4965509	0.8777882	0.9685776	0.4724210	0.0927236	0.9233124	0.9135608	0.4778150	0.8887114	0.0510984	0.0209154	0.0034965	0.9849597	0.0716681	0.7416578	0.6043587	0.1440675	0.1285803	0.7503884	0.1875617	0.2637516	0.6528832	0.4511091	0.7019080	0.0334973	0.8312582	0.5144037	0.1029843	0.9220504	0.0555702	0.9378054	0.1947793	0.4853760
0.4407745	0.0491211	0.7596148	0.4387274	0.2848154	0.3955743	0.5009585	0.4445432	0.5379932	0.2784786	0.9428695	0.9582615	0.5240309	0.6577254	0.8686976	0.5586041	0.2265611	0.6631580	0.9522480	0.4297111	0.7193599	0.0539672	1.0011473	0.1193433	0.3197423	0.5567656	0.9860555	0.5350627	0.4589867	0.5643801	0.9034646	0.3704454	0.1213082	0.8725485	0.9380640	0.9073773	0.2956617	0.8420170	0.8337071	0.9575807	0.8163641	0.8104332	0.3497782	0.3726522	0.9326272	0.9865592	0.0524855	1.0556564	0.6546373	0.4246661	0.6126531	0.2955380	0.3385972	0.1502468	0.6306514	1.0345113	0.0043669	0.3881972	0.2127875	0.1157735	0.4072701	0.3387325	0.2247839	0.4695348	0.9763205	0.8197265	0.7470381	0.8111385	0.8737492	0.7916701	0.4970955	0.5754122	0.7791086	0.7985660	0.4090781	0.5415412	0.0362816	0.4111571	0.1242901	0.3191160	0.2710670	0.5130369	0.4475420	0.4855015	0.1077841	0.4678562	0.1800554	0.3556259	0.6625156	0.2493619	0.1778450	0.0512611	1.0591710	0.4738835	0.0687949	0.8336869	0.0352084	0.3481021	0.4228187	0.4293685
0.9655901	0.4047398	0.5040871	0.7229291	0.0613171	0.2856493	0.8240927	0.7961395	0.1026703	0.2069574	1.0449064	0.7180862	0.6603092	0.8820900	1.0298403	0.2246314	0.2144340	0.4897934	0.8694363	0.3943854	0.8258316	0.2581946	0.6049707	0.7770525	0.5163267	0.8166296	0.9253409	0.4868334	0.8057568	0.7205626	0.9827791	0.7973787	0.9049848	0.1109533	0.0207217	0.0653734	0.9058064	0.8812366	0.8985537	0.9273368	0.8332135	0.9087033	1.0262349	0.2598518	1.0323815	0.9683101	0.1893958	0.9832067	0.8603376	0.8252761	0.6613876	0.5538334	0.3058724	0.1909993	0.9598336	1.0602109	0.0019079	1.0263992	0.0031666	0.1107560	0.8263043	0.8905412	0.0244689	0.6611308	0.7441756	0.1547534	0.8169316	0.2433608	0.9578169	0.4220691	0.0009688	0.3644293	0.3924719	0.0693577	0.1216208	0.7717399	0.4146196	0.5526785	0.4568745	1.0197977	0.4296628	0.5924125	0.7236430	0.3336588	0.0024176	0.1770087	0.0115960	0.0437484	0.8840434	0.5078059	0.8704706	0.0903942	0.5642713	0.2119990	0.7047806	0.9071716	0.0611173	0.5893792	0.6330410	0.5628612
0.5987176	0.5961119	0.9071915	1.0405521	0.0635957	0.4538338	0.8547911	0.9772328	0.1006432	0.2512026	0.9374091	0.8434795	0.4994759	0.8880933	1.0553371	0.0205292	0.1700568	0.2166612	0.9788513	0.3057960	0.8424425	0.0338079	0.5660285	0.2858664	0.2279451	0.2084731	1.0138378	0.7003063	0.6765542	0.4694988	0.9608784	0.3971429	0.0426445	0.9596147	1.0198000	0.4124598	0.3355704	0.7906756	0.5763649	0.3858539	0.8315974	0.8981334	0.9120319	0.4407121	1.0273469	0.8411108	0.6374245	1.0024812	0.5639677	0.5963909	0.3539428	0.3541738	0.2743606	0.2863204	0.9317865	0.9805574	0.0386663	0.5540995	0.0019875	0.0007667	0.9849039	0.4320688	0.2644242	0.4374405	0.8411399	0.5677312	0.7414876	0.5183935	0.9692527	0.2876873	0.2505979	0.1376925	0.6700661	0.7170923	0.0062157	0.8156812	0.0501609	0.3783870	0.1867970	0.5459551	0.0986355	0.6010672	0.8219519	0.4227954	0.2345138	0.3916377	0.0877228	0.6511441	0.7529576	0.5333971	0.5647292	0.4756346	0.7766551	0.4341049	0.3399418	0.9194041	0.2498373	0.2457008	0.2606716	0.5450886
0.9109129	0.1696894	0.5118722	0.9857489	0.0377608	0.3239785	0.8061143	0.5631577	0.1235113	0.2566093	1.0285764	0.8311613	0.5691729	1.0352781	0.9945917	0.1421225	0.3003193	0.3659385	0.9238392	0.4614003	0.2598289	0.3129962	0.4350090	0.0372081	0.1690558	0.8504422	0.9132998	0.6922644	0.4612104	0.6007037	1.0020821	0.6441007	0.0190252	0.9754568	0.7858836	0.3107667	0.2228233	0.7693857	0.8015813	0.6891391	0.8795564	0.5788655	1.0202896	0.6478171	0.7987511	0.9424229	0.6050000	1.0058389	0.6700295	0.8881612	0.4534607	0.2030257	0.0042630	0.3414860	0.9755648	0.6629001	0.1019719	0.4693256	0.0004279	0.0020322	0.7983536	0.2633442	0.0224043	0.4669813	0.4643378	0.8069365	0.9965916	0.4590266	0.9358227	0.0497461	0.1046042	0.5701926	0.7437762	0.6735161	0.5899381	0.8066060	0.1003190	0.3775083	0.2552240	0.6069363	0.0931265	0.4842779	0.6523913	0.5733010	0.1194161	0.4479746	0.3682404	0.6671762	0.6979024	0.5329266	0.0130631	0.2322717	0.9807545	0.5958999	0.4451775	1.0458050	0.3465101	0.5679661	0.5673485	0.0138876
0.9830804	0.0160162	0.7204180	0.7691329	0.0525054	0.4382708	0.8025792	0.9145158	0.6071004	0.2490897	0.9959958	0.8735039	0.4778174	0.9798006	1.1141210	0.0173995	0.3351059	0.7814528	1.0494963	0.2384136	0.3329106	0.1207351	0.9806208	0.8038692	0.6022204	0.5950764	0.9225513	0.5591026	0.6535574	0.5119712	0.7052445	0.6751587	0.1556231	0.9487039	0.8954227	0.4766315	0.5248346	0.8162547	0.7555851	0.6645790	1.0001374	0.5568345	0.8740975	0.2410707	0.9275004	0.7722886	0.3636568	1.0286042	0.1776530	1.0354619	0.4576049	0.7318044	0.1001188	0.0704309	1.0598883	0.6380546	0.1460722	0.3986470	0.2793554	0.2545088	0.9731426	0.5810159	0.5176433	0.7709711	0.6231765	0.4746182	0.9341237	0.5372656	1.0547264	0.2103908	0.4069963	0.6817541	0.9316843	0.6690196	0.1934198	0.8844739	0.4137844	0.1405662	0.0011175	0.9285051	0.3158252	0.3991387	0.3969622	0.5020076	0.2503836	0.4398161	0.0299179	0.2556602	0.6845836	0.5947411	0.7047596	0.0406150	0.5627111	0.5281116	0.0543604	0.2560621	0.0406625	0.7050093	0.4521867	0.2297166
0.9521888	0.2502634	0.8830052	0.9566837	0.1651578	0.4787591	0.9666298	0.9623476	0.3718376	0.3158455	0.8109698	0.8794777	0.8213605	0.8982927	0.9880743	0.4849440	0.2931525	0.1872621	1.0103119	0.3999944	0.7631761	0.0911596	0.5464400	0.4349343	0.4775938	0.6242036	1.0888276	0.6320384	0.9533557	0.6339668	1.0061955	0.9070198	0.5646035	0.4472546	0.4014093	0.0329651	0.5811360	0.9057498	0.7798985	0.6499591	0.7991606	1.0315100	1.0720052	0.3751944	0.9610321	1.0165287	0.2119461	1.0464621	0.4071360	0.8604438	0.5362690	0.6010769	0.0098048	0.2818298	0.6175386	0.9582140	0.0420734	0.2219599	0.2249750	0.2993513	0.9096992	0.1581446	0.0043706	0.6228889	1.0177161	0.6964617	0.7985993	0.3284522	0.7858953	0.6121675	0.2508075	0.5603860	0.9298035	0.5346599	0.1033344	1.0624476	0.5836488	0.4065773	0.0071885	0.7878641	0.4353900	0.5906691	0.6530897	0.3808852	0.1106321	0.6104065	0.0099965	0.6641524	0.7713038	0.1828757	0.5687563	0.0029936	0.7826387	0.2064600	0.1360286	0.9431747	0.3182869	0.5131451	0.1987526	0.1759258
1.0334113	0.0233257	0.9231195	0.3420643	0.5014262	0.6249941	0.9546960	1.0366593	0.1151073	0.1896251	1.1127307	1.0459091	0.6810478	1.0411964	1.0740185	0.2185829	0.2890001	0.1820553	0.9912149	0.4470935	0.0699878	0.7433950	0.2440865	0.7084544	0.5187793	0.8317797	1.0136717	0.4411052	0.7899147	0.4733584	1.0768895	1.0019167	1.1500376	0.0597690	0.1016320	0.0668064	0.8061994	0.7912515	0.8965462	0.9183976	0.9749419	0.7916369	1.0257057	0.0010565	0.7785383	0.9847662	0.2452677	0.9563180	0.2702044	0.9988534	0.5961702	0.7460818	0.3754638	0.3376205	1.0161460	0.9776234	0.0025649	0.6578267	0.0012181	0.5103006	0.8297957	0.2335751	0.6909778	0.4794241	0.5950930	0.1892609	0.9268934	0.9003187	0.8981596	0.4835791	0.0000111	0.4132663	0.8326885	0.1295527	0.2759063	0.6921434	0.3567401	0.0167567	0.0065902	1.0153985	0.4782275	0.5725198	0.2196497	0.1878973	0.0535726	0.5337042	0.0848953	0.0690392	0.3932208	0.2135660	0.6126229	0.0453054	0.4433153	0.2017752	0.0473101	0.1492330	0.3489197	0.6173495	0.3274191	0.4609695
1.0391700	0.0164218	0.8764941	0.9262998	0.0081930	0.2385341	0.8598545	0.8995625	0.0755812	0.1340175	1.0999540	1.0335646	0.7361333	0.9796315	1.0646599	0.3907586	0.3028288	0.2188667	0.9095540	0.4697889	0.2534935	0.2131384	0.9258231	0.6512695	0.2463295	0.8584952	0.8913810	0.5209695	0.4365046	0.4921802	0.9744770	0.3959769	0.1167831	0.9922800	0.9421716	0.3319236	0.2110604	0.9046728	0.8190475	0.8840928	1.0799621	0.7667325	0.9450146	0.1343223	0.9308465	0.9019698	0.4428081	1.1127702	0.3814119	1.0092362	0.5863025	0.2509031	0.1143096	0.3317895	1.0765936	0.6830755	0.2036635	0.0438053	0.0296500	0.2416510	0.9493950	0.4626149	0.1024662	0.5333444	0.9418521	0.6393013	0.5623294	0.6776168	1.0634708	0.6378088	0.0001271	0.5202515	0.8763271	0.5784548	0.0538229	1.0479622	0.0217513	0.3488719	0.0011801	0.9617279	0.0878754	0.6947149	0.4063085	0.4503010	0.0215298	0.4755381	0.1896545	0.3822352	0.9321928	0.6627391	0.6870601	0.2945308	0.6265046	0.4376525	0.0645047	0.6209944	0.1412814	0.6055226	0.0330649	0.4979375
1.0327753	0.0186358	0.8245951	0.9003036	0.0235410	0.0966459	0.8711253	0.7504601	0.4030603	0.2343006	1.0223367	0.7068365	0.5233896	1.0775256	1.0396292	0.3459302	0.3805747	0.3040885	0.7511452	0.4671241	0.3008475	0.6691180	0.4648147	0.6743316	0.5448515	0.7817666	1.0855658	0.4858351	0.6873745	0.3294090	0.9760816	0.8703710	0.2054481	0.5466467	0.3587935	0.1845179	0.4533707	0.9057730	0.7698759	0.8426717	0.8171254	0.7978652	1.0419647	0.0067614	0.8586484	0.7121131	0.3209298	1.0142598	0.4863189	0.9291192	0.7093499	0.4339782	0.1050312	0.7419008	0.8165784	1.0801330	0.2575511	0.6145020	0.1928943	0.7208828	0.8528122	0.3381691	0.1864834	0.5768560	1.1312446	0.1810084	0.9410885	0.7210074	1.0106341	0.7386126	0.3286486	0.1838409	0.9482924	0.8290800	0.2075529	0.5278483	0.0063639	0.2172409	0.0114041	0.9439555	0.1079141	0.5466140	0.5589317	0.4735339	0.0944756	0.5426311	0.0085329	0.2834352	0.8155424	0.6040239	0.6242341	0.3521928	0.7007916	0.2256451	0.1964234	0.6697958	0.2556514	0.1524869	0.0871962	0.1538888
0.9360649	0.0924090	0.4547911	0.8111717	0.0039192	0.1329998	0.9107086	1.0345772	0.2483849	0.1972614	1.0467271	0.7888387	0.6366872	1.0011012	1.0413026	0.0005215	0.3185170	0.2043398	1.0853790	0.0197598	0.2063809	0.0438618	1.0461383	0.8352449	0.4759373	0.9347238	1.0090880	0.5175376	0.8970830	0.9331219	0.9943194	0.7264218	0.9716450	0.1013488	0.0164311	0.0362275	0.9290097	0.8769284	0.9127630	0.9881874	0.8328718	0.3896458	0.7978122	0.3316135	0.9963017	0.6126856	0.1244477	1.0421802	0.4449042	0.6274321	0.7139442	0.9019471	0.1465224	0.0287451	0.8095378	0.8077380	0.1344891	0.8378493	0.0010418	0.5398434	0.8918477	0.7284679	0.3758575	0.4889981	0.4205569	0.2886094	0.8963777	0.2679963	0.4859743	0.5055791	0.5740196	0.9587950	0.9141267	0.4589754	0.0463685	0.7006974	0.4560031	0.1027782	0.0010952	1.0145223	0.2210613	0.2123334	0.3927434	0.6482807	0.0973533	1.0167987	0.1784070	0.0687163	0.5488866	0.1341825	0.7857411	0.2028978	0.8951399	0.5502072	0.1665991	0.1636039	0.4216203	0.3327240	0.5406763	0.0152578
0.9382382	0.0299022	0.9942373	0.2519188	0.6937633	0.7674147	0.9086554	0.8912253	0.2932581	0.2416573	0.9910387	0.9986929	0.6122929	0.9628640	0.6367854	0.4458862	0.0290620	0.4519215	0.8958926	0.4609100	0.4333105	0.0807216	0.3332118	0.1873758	0.2198648	0.6648050	0.9671511	0.6492588	0.5930295	0.5384148	0.8899305	0.6635325	0.1434041	0.8650953	0.8982197	0.4508024	0.2855902	0.8159242	0.6739879	0.5771632	1.0036131	0.8089140	0.6023448	0.4667069	0.9117221	1.0122623	0.1332170	1.0718958	0.7652834	0.8551405	0.6595533	0.5599183	0.2627453	0.6383411	1.0397178	1.0374299	0.0124186	0.1668140	0.0102918	0.1779299	0.3710853	0.6948313	0.5293403	0.6463209	0.8310877	0.3923419	0.8867008	0.5705886	0.8691126	0.3639875	0.1655578	0.8738782	0.3967645	0.4895176	0.2598356	0.5817648	0.1731649	0.7280549	0.0897331	0.3234478	0.0011968	0.7404499	0.8148142	0.4814585	0.2822014	0.1579936	0.2934582	0.5362501	0.7262885	0.3410172	0.2003189	0.3503119	0.9187763	0.4886378	0.0788936	1.0232809	0.0594840	0.6608125	0.1284776	0.2817880
1.0012911	0.0773911	0.8553272	0.2178730	0.6364859	0.2975131	1.0031575	0.8173112	0.1389790	0.0928264	0.8882928	0.6904437	0.3986940	0.9750395	0.6342861	0.2814734	0.3532157	0.1586815	0.7808839	0.4577582	0.3812939	0.0311806	0.6274519	0.0967470	0.3002208	0.3605739	0.9457146	0.7169028	0.4437488	0.5804014	0.9775930	0.5806553	0.0627475	0.9911573	0.8831091	0.5219310	0.2900624	0.9160134	0.5926418	0.4442355	1.0765197	0.6383822	0.8969436	0.6427667	0.9467292	0.9884040	0.3894877	1.0059733	0.4150715	0.7686332	0.7098192	0.1968465	0.0670664	0.3922563	1.0015090	0.9421989	0.2609676	0.2543494	0.3601598	0.0063152	0.7272257	0.1201542	0.0102789	0.6612152	1.0060560	0.1944770	0.8873589	0.7433623	0.7245424	0.1152075	0.2633855	0.6756350	0.6410859	0.6044907	0.5285534	1.0122215	0.4089336	0.4760996	0.0027997	0.1569420	0.1643166	0.3240812	0.8378750	0.4126298	0.0523385	0.3319033	0.6163847	0.7842884	0.8589244	0.5171146	0.1562145	0.2152626	0.8402209	0.8373042	0.1052011	0.9296978	0.6014775	0.6306502	0.2192077	0.1599100
0.9448074	0.2473826	0.8835136	0.2675663	0.3105866	0.3647936	0.9439732	0.9567868	0.1416229	0.1674334	1.0007915	0.8604795	0.4941254	0.9481239	0.9844734	0.4363916	0.3435291	0.1140340	0.9258933	0.4967434	0.2949045	0.2770282	0.5460156	0.4105265	0.2030553	0.7579425	0.8565461	0.5468613	0.5422086	0.5562977	1.0188328	0.2481235	0.0507066	0.8974894	0.8698475	0.3201525	0.2876447	0.9505018	0.8233358	0.8335035	0.8339974	0.5473937	0.9180412	0.0020870	0.9641715	1.0560732	0.0794818	1.1289767	0.4298723	1.0151302	0.7451097	0.3519169	0.2590472	0.0937335	1.0368558	0.9530077	0.1018685	0.3932441	0.0938816	0.7551923	0.8979075	0.0041020	0.3277265	0.3173027	0.9518737	0.0198132	1.0075450	0.6914367	0.6733351	1.0018234	0.0005976	0.9431238	0.4748141	0.8711807	0.3088378	0.8599981	0.0727623	0.3397880	0.4077444	0.9173222	0.3526319	0.7718852	0.2738536	0.1149351	0.3630620	0.6881060	0.0627896	0.6978247	0.5987185	0.7472653	0.4518749	0.1506920	0.7446806	0.5976827	0.0132056	0.9026687	0.2386338	0.4597008	0.0892109	0.5512139
0.9988540	0.1259430	0.9203209	0.5422908	0.3522198	0.2251772	0.9001628	0.8960895	0.4021939	0.4946682	0.7341831	0.8905304	0.5763091	1.0988983	0.9980041	0.6846442	0.2209190	0.5382295	0.9869455	0.3810395	0.4767669	0.2319288	0.7737486	0.9247734	0.7512618	0.7581758	1.0536412	0.6358779	0.8085646	0.4357992	1.0671189	0.7517791	0.8296978	0.2029797	0.2461145	0.1350894	0.6982345	0.9059417	0.7342853	0.8319131	0.9831985	0.8916363	0.9829383	0.0515419	0.9178252	0.9170425	0.4515532	0.9544340	0.5006088	0.7226296	0.6584863	0.2915948	0.2975953	0.6947933	1.1198453	0.9391731	0.2163860	0.6976339	0.0008065	0.6009162	0.9742734	0.2277780	0.1852245	0.3156580	1.0162797	0.4246882	0.8375164	0.4431289	0.6652378	0.2714437	0.2073334	0.2815792	0.6776437	0.3547045	0.3692609	0.4575788	0.0077888	0.3105359	0.2786941	0.9506766	0.5276854	0.4534116	0.2967781	0.2135257	0.1121615	0.8182273	0.0945452	0.4022724	0.8078118	0.3866741	0.7404986	0.0225908	0.8570231	0.2686383	0.0543542	0.9070399	0.1271291	0.9321718	0.3596175	0.6971373
0.9277169	0.0351381	0.6954916	0.8724253	0.1290616	0.2401223	0.9412119	0.9718692	0.2338161	0.2274260	0.9291054	0.7105093	0.8053472	0.9855854	0.6125275	0.0958530	0.3751323	0.1642657	1.0106075	0.3874048	0.8321655	0.2147101	0.3622731	0.2359053	0.3845117	0.5823670	1.0093081	0.5671130	0.8988071	0.3680169	1.0211855	0.7572764	0.2170591	0.8765931	0.5562788	0.2218273	0.4966535	0.9237212	0.7493505	0.7606042	0.8164217	0.8791841	0.8072939	0.0723563	0.8866895	0.6132773	0.2744056	0.9834645	0.8238777	0.9309625	0.5916966	0.5633581	0.2392559	0.2394692	0.9702862	0.6953707	0.2346729	0.2098648	0.2308862	0.2169114	0.9620156	0.1248903	0.6598798	0.6737668	0.9798738	0.4250811	0.9003611	0.4142644	0.6297433	0.3149835	0.2872871	0.5906214	0.9573889	0.6299655	0.1594302	0.9159321	0.4871893	0.3481859	0.0113100	0.5022624	0.0908099	0.8408918	0.3042130	0.4900170	0.1588049	0.7175981	0.0212766	0.3637770	0.7599435	0.4935578	0.4342154	0.0380565	0.5826358	0.2035047	0.1562916	0.9288427	0.2377180	1.0707066	0.0839452	0.5246381
1.0259315	0.1181387	0.7439149	0.7602349	0.3087421	0.2489565	1.0489691	0.7428971	0.2817987	0.3733684	0.8228317	0.6990197	0.3470881	0.9616884	0.9205567	0.6337793	0.3626336	0.2721697	0.8131802	0.5039875	0.4067665	0.0734098	1.0108560	0.8324716	0.2649516	0.1872548	1.0077628	0.7514552	0.5288544	0.6983830	1.0299464	0.1913280	0.1167942	1.0094458	0.9115732	0.4107153	0.2402732	0.8274168	0.5108555	0.2976218	0.9898704	0.5400804	0.8358397	0.6704140	0.8861600	0.7517777	0.6982892	1.0260641	0.7085329	0.9735337	0.7172858	0.2591254	0.0133224	0.1830065	0.6275914	1.0232284	0.0971310	0.5653498	0.0001314	0.3611383	0.8304468	0.2381473	0.0895065	0.6398268	1.0986078	0.6249407	0.5693911	0.7901039	0.5685562	0.0145710	0.0522279	0.4252197	0.3790095	0.7907919	0.2281262	0.7418298	0.0725379	0.4441766	0.0564776	0.8382535	0.1940846	0.2092669	0.9167974	0.4442714	0.4808285	0.6837310	0.0898412	0.5688217	0.7822227	0.9658571	0.6888642	0.3328827	0.8911786	0.5356384	0.0502393	0.9597065	0.3318018	0.3730300	0.6960022	0.0793844
