G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5437941	0.5089027	0.6498393	0.2957557	0.1314173	0.3062651	0.0252983	0.3810340	0.2780690	0.5927694	0.6884258	0.3303567	0.1263917	0.0611083	0.6960963	0.3351281	0.3014360	0.4316849	0.2597777	0.0075477	0.7215411	0.0247093	0.0346207	0.0104829	0.4840874	0.2739921	0.2047623	0.4073493	0.5845065	0.6738191	0.1869470	0.1762541	0.2119266	0.2185234	0.4506585	0.3989643	0.0069078	0.1171421	0.0771799	0.4681965	0.4702313	0.2806377	0.7382702	0.6816615	0.1759063	0.3086179	0.1940568	0.4598125	0.5014533	0.7160811	0.7004821	0.7196042	0.0011179	0.2698384	0.4111869	0.3246627	0.7699044	0.3323640	0.6250450	0.6422352	0.7355556	0.1721414	0.1585481	0.0256795	0.0516117	0.5876892	0.0000000	0.0474381	0.1951929	0.2406172	0.5741526	0.3586172	0.0281469	0.2083311	0.3678000	0.3634473	0.0677750	0.6299404	0.1523313	0.3173864	0.2421509	0.4194626	0.7222198	0.6712472	0.7367272	0.6826915	0.2671710	0.4018500	0.2519315	0.1056893	0.8018230	0.1643506	0.0135817	0.3461952	0.2328555	0.2966740	0.2620649	0.5656610	0.3722348	0.6741949
0.6285738	0.5457841	0.7492031	0.2359581	0.1586529	0.4336177	0.0098316	0.3312103	0.2856019	0.5997989	0.6020514	0.3163247	0.1155429	0.0629139	0.6882758	0.2353952	0.1812176	0.4308056	0.3080400	0.0075745	0.7042770	0.0216695	0.0208777	0.0128668	0.4452042	0.3637565	0.2546715	0.3771919	0.6857308	0.7119038	0.1609186	0.1825118	0.2484172	0.1627683	0.4911926	0.3654300	0.0071331	0.1381993	0.0823258	0.4932691	0.3039571	0.1712079	0.7149311	0.5928795	0.3398668	0.3468374	0.4749489	0.2901712	0.5704071	0.6891651	0.5766724	0.7377394	0.0033205	0.1975430	0.3946152	0.2875915	0.4993191	0.2531149	0.5410644	0.6807704	0.6322347	0.1531228	0.2113323	0.0527738	0.2775446	0.5467347	0.0560986	0.0000000	0.2520261	0.3422512	0.5998073	0.3725843	0.0047555	0.1695382	0.5267837	0.3848738	0.0838644	0.6185016	0.1429704	0.4422292	0.2385078	0.3213968	0.7181643	0.6704115	0.6761985	0.5956329	0.1887158	0.4747997	0.1371988	0.1490510	0.6997151	0.2545673	0.0660667	0.4755370	0.2418526	0.3239924	0.2244273	0.5868057	0.4112963	0.7533973
0.4624253	0.4192156	0.7545927	0.3499679	0.1638286	0.3226353	0.0183697	0.3328262	0.3319341	0.7967143	0.6819958	0.3772082	0.1495747	0.0775320	0.5323547	0.4033508	0.3724828	0.4055476	0.1942560	0.0085930	0.6622408	0.0293790	0.0716951	0.0334555	0.6013770	0.2398036	0.2541283	0.3992906	0.5979407	0.8241205	0.1791723	0.2837703	0.2806852	0.2961681	0.4024576	0.4786389	0.0018977	0.1369312	0.0725464	0.4324803	0.4031682	0.3023404	0.6214352	0.5876128	0.2105505	0.2696138	0.1290754	0.4660428	0.5554846	0.6337217	0.7561272	0.6837602	0.0009634	0.2058318	0.4354087	0.3076739	0.6999750	0.4168727	0.5742837	0.7123351	0.6685372	0.1786847	0.1668494	0.0473690	0.1194044	0.5192408	0.0287186	0.0273472	0.0000000	0.3416629	0.6298449	0.3694152	0.0064608	0.1539105	0.3953520	0.4928788	0.0542146	0.5981900	0.1641784	0.3224034	0.2538654	0.4201454	0.6292742	0.6680032	0.6735161	0.6121399	0.2140959	0.4331531	0.3914110	0.1363190	0.6870140	0.2399517	0.0390593	0.2454183	0.4386894	0.3034026	0.1611661	0.5431666	0.3548432	0.7338694
0.4625056	0.3623476	0.6816988	0.3083328	0.2167445	0.2535096	0.0286112	0.2853118	0.2626620	0.5838770	0.6559021	0.3548773	0.0929759	0.0521342	0.6158755	0.3612171	0.2724743	0.3353526	0.2879675	0.0062610	0.6898946	0.0472140	0.0565243	0.0154076	0.4117937	0.3048988	0.2503731	0.3154348	0.5906590	0.6983041	0.2208179	0.1820283	0.2723922	0.2242234	0.3858909	0.3813625	0.0180874	0.1697348	0.0985723	0.3201741	0.4968972	0.2590738	0.6432798	0.6254418	0.1585412	0.4754900	0.1860521	0.4431621	0.4611669	0.6773583	0.7956187	0.8026523	0.0016556	0.2652111	0.3309155	0.3005117	0.6128377	0.3473421	0.4927619	0.7532930	0.6268517	0.1732615	0.1269246	0.0459800	0.1769311	0.4796755	0.0286395	0.0297250	0.2493423	0.0000000	0.5750790	0.4269829	0.0110154	0.1649710	0.3188164	0.4628056	0.0862550	0.7894589	0.1798390	0.3243198	0.2081156	0.4770773	0.5522954	0.6949141	0.6633100	0.6794837	0.2138013	0.4785691	0.2549574	0.1116984	0.8670822	0.1739799	0.0223073	0.2750259	0.3069719	0.2271302	0.1997290	0.6000494	0.3589431	0.7588650
0.5470824	0.4215167	0.7566945	0.3903502	0.1233963	0.2771278	0.0179361	0.4097653	0.3398156	0.7864430	0.6376925	0.3264003	0.1721105	0.0476497	0.5027149	0.4944226	0.4291088	0.3980159	0.1991588	0.0211334	0.6685966	0.0229807	0.0339710	0.0049221	0.5108594	0.2726813	0.2808665	0.3078110	0.5631397	0.7378264	0.1641650	0.2000785	0.2425589	0.2960361	0.4928350	0.4171077	0.0093629	0.1192397	0.0454496	0.6076731	0.3693831	0.2135250	0.7358376	0.6564678	0.1034188	0.2956474	0.1870896	0.5615191	0.5284906	0.6625994	0.5800150	0.6855356	0.0007866	0.2979299	0.3686377	0.3277230	0.6672348	0.3484779	0.6415764	0.7494646	0.7502147	0.2050909	0.1342444	0.0829914	0.1855806	0.5394889	0.0422258	0.0334447	0.2855993	0.3407408	0.0000000	0.3626553	0.0289809	0.1872667	0.3462808	0.4735244	0.0649156	0.6863504	0.1332218	0.3421527	0.3035231	0.4133474	0.6086693	0.7220661	0.6185793	0.5104623	0.3149857	0.4094087	0.3202947	0.1461962	0.6476856	0.1624091	0.0215660	0.2459313	0.2890123	0.2135206	0.1923109	0.7634748	0.3021353	0.5604745
0.4755191	0.4414406	0.7756263	0.3191941	0.1248608	0.3881334	0.0055694	0.3716079	0.3151835	0.7240262	0.7269117	0.3811251	0.1052382	0.0333949	0.5841351	0.3250549	0.2750458	0.3564821	0.2800603	0.0167225	0.7039744	0.0323431	0.0158284	0.0117350	0.4347662	0.2945766	0.1900174	0.3555637	0.6328522	0.6875449	0.2347055	0.2775612	0.2144394	0.2061488	0.5194750	0.4498914	0.0073446	0.1293021	0.0496469	0.4815882	0.3844261	0.2835793	0.6725937	0.5153076	0.2903502	0.3117050	0.2951686	0.2865130	0.5072421	0.7380867	0.7288494	0.7043146	0.0008025	0.2449518	0.4743712	0.2136014	0.6968903	0.3151208	0.6147623	0.7919909	0.7947508	0.1590791	0.2693124	0.0332116	0.2521725	0.5151791	0.0434125	0.0220849	0.2469778	0.3629948	0.7702584	0.0000140	0.0140491	0.1585773	0.3543925	0.4482182	0.1041929	0.6323387	0.1707338	0.4429074	0.2231568	0.4556187	0.6577690	0.5732274	0.5780907	0.4802745	0.2381755	0.4562597	0.1140594	0.1561276	0.6617137	0.1601483	0.0452442	0.3504891	0.3213759	0.2037936	0.1783756	0.6766083	0.3714691	0.6944592
0.6637070	0.4511063	0.6827147	0.2396496	0.1872776	0.3598841	0.0309237	0.3002880	0.2736582	0.6429268	0.6190794	0.3263742	0.1238887	0.0587817	0.5508967	0.3768698	0.2385265	0.4369874	0.3098414	0.0205340	0.7247634	0.0207195	0.0456596	0.0102960	0.4083050	0.3506135	0.1711716	0.4738922	0.6894387	0.6512464	0.2041345	0.3203660	0.3257108	0.2259069	0.5122401	0.3440468	0.0046821	0.1023562	0.0527262	0.3886484	0.4952846	0.2573552	0.7004451	0.6819480	0.1141901	0.3329235	0.2190929	0.3876448	0.6416946	0.6956053	0.6482470	0.8871823	0.0001751	0.2252015	0.3740592	0.2633734	0.5251197	0.3413699	0.5314279	0.6941186	0.6275549	0.1258525	0.1686073	0.0433317	0.1479760	0.6446456	0.0364823	0.0383601	0.1658427	0.3030822	0.6266935	0.3002068	0.0000000	0.1534398	0.3278248	0.4792620	0.0995312	0.6370552	0.1791352	0.3180988	0.1948649	0.4270938	0.6745872	0.7433397	0.6336786	0.5484550	0.2435643	0.4663564	0.1637645	0.1729395	0.6550221	0.1109879	0.0308813	0.4310561	0.3029982	0.3528310	0.2312980	0.7341477	0.3221361	0.6907643
0.6168362	0.3969012	0.7007242	0.3894753	0.2021010	0.3602721	0.0196798	0.3112625	0.2848810	0.6865954	0.7444742	0.3661628	0.1512668	0.0306837	0.6704294	0.2755100	0.2485399	0.3578586	0.1969891	0.0012626	0.6201410	0.0299470	0.0208074	0.0085913	0.5307250	0.2547275	0.2121598	0.3059499	0.6046947	0.7734072	0.1412419	0.1684844	0.3339296	0.3372195	0.4550898	0.3626183	0.0285084	0.1746233	0.0661686	0.4636036	0.4131357	0.1850823	0.6624626	0.6342572	0.1673137	0.2541126	0.2510929	0.4289800	0.4495797	0.6385835	0.6488501	0.7093805	0.0038572	0.2759605	0.3255020	0.3816667	0.6285693	0.4587450	0.6486287	0.6944850	0.5973844	0.2086730	0.1520907	0.0490807	0.1941754	0.5512679	0.0300903	0.0224445	0.2001660	0.2747215	0.6447408	0.3868577	0.0152441	0.0000000	0.4603639	0.3633950	0.0835558	0.6162809	0.1608635	0.4327123	0.2008663	0.3889843	0.6819183	0.5982917	0.6752353	0.5180131	0.3594077	0.3882705	0.2878441	0.0832362	0.7613620	0.2207365	0.0299890	0.2262783	0.4831091	0.2876042	0.2491253	0.5407639	0.4064921	0.7810476
0.5460812	0.4182518	0.5949124	0.3471465	0.1139254	0.3316892	0.0134118	0.3707566	0.3652300	0.6825402	0.8020769	0.3554126	0.0839445	0.0507170	0.4525248	0.2991591	0.3611666	0.5072152	0.3471800	0.0023676	0.5950032	0.0184120	0.0618748	0.0185175	0.5189892	0.3232336	0.2582868	0.3918726	0.5849110	0.6542179	0.1917467	0.2537498	0.1981819	0.2334255	0.3990965	0.4062762	0.0147933	0.1602413	0.0656055	0.4541859	0.3435117	0.2199343	0.7757326	0.5413299	0.1725346	0.2799255	0.1744130	0.3751450	0.4511540	0.6633966	0.5717732	0.7025624	0.0094086	0.2649432	0.3438472	0.3357133	0.6546054	0.4321276	0.5570741	0.5795580	0.5889137	0.1878983	0.2134426	0.0442091	0.1275532	0.5171550	0.0211424	0.0343615	0.2728489	0.3634338	0.6347586	0.4101500	0.0119679	0.0896589	0.0000000	0.4014682	0.0621053	0.6872416	0.1537538	0.3339657	0.2647746	0.5356404	0.6751679	0.6002554	0.5180709	0.5693913	0.2871478	0.4604268	0.2044699	0.2148740	0.6750729	0.1387507	0.0543893	0.3820750	0.4053078	0.3525492	0.1837516	0.5282859	0.2903560	0.5842765
0.5941029	0.4318997	0.6960345	0.2667638	0.1422020	0.3603762	0.0027574	0.3462818	0.2172508	0.6031324	0.7159467	0.3070286	0.1200817	0.0505040	0.6370490	0.2823418	0.1898279	0.4714709	0.3208084	0.0059467	0.6136324	0.0328763	0.0348184	0.0114982	0.3974349	0.3191608	0.2245808	0.4349839	0.5663929	0.7127092	0.1757765	0.2435974	0.1546462	0.1945762	0.4475264	0.3903008	0.0029181	0.1380610	0.0782943	0.5297113	0.3947719	0.3231996	0.7023907	0.5523688	0.1148679	0.3487797	0.2098518	0.3168896	0.6019885	0.5502687	0.7354164	0.7845882	0.0046850	0.2582522	0.3872557	0.2338105	0.6895550	0.3637609	0.6700242	0.6502893	0.6513151	0.0965826	0.1947791	0.0346125	0.2437873	0.5807550	0.0321580	0.0320121	0.2756926	0.3435326	0.7858800	0.3924064	0.0066145	0.1369103	0.5173607	0.0000000	0.0930395	0.8163828	0.1347157	0.4051802	0.2561938	0.3643975	0.8531157	0.6136086	0.6584421	0.5849949	0.2030602	0.3361510	0.1324667	0.1208993	0.6329394	0.1930612	0.0552207	0.3577734	0.2747289	0.2461872	0.2164991	0.6912827	0.2497050	0.6831759
0.5230034	0.4863119	0.6860120	0.3838698	0.1455843	0.3564568	0.0137349	0.3608231	0.2908169	0.7155744	0.7737280	0.2756959	0.0928191	0.0570841	0.6046062	0.2258914	0.2244365	0.3489814	0.2972383	0.0060430	0.7958055	0.0208596	0.0191958	0.0278011	0.3389209	0.3019445	0.1813491	0.4518101	0.7366909	0.7117304	0.2222787	0.2327504	0.2439636	0.2249969	0.4641563	0.5949710	0.0284575	0.1298786	0.0521162	0.4227210	0.3744334	0.2069322	0.6443446	0.8373177	0.2111438	0.4017365	0.2182125	0.3120399	0.5344099	0.7092668	0.5749440	0.5707933	0.0022482	0.2965507	0.4516136	0.2892866	0.7205557	0.3077271	0.6337023	0.5309332	0.6261570	0.1235816	0.1869548	0.0345978	0.1935746	0.5239907	0.0195675	0.0453446	0.2457434	0.3449341	0.5964235	0.4114596	0.0082029	0.1073965	0.3404211	0.3087090	0.0000000	0.7592154	0.2187472	0.4008064	0.2955914	0.3550644	0.6990994	0.4161618	0.7137698	0.4009476	0.2420181	0.4342975	0.1774102	0.1100122	0.6052119	0.1946380	0.0274312	0.3610045	0.2918321	0.3044695	0.2312205	0.5437260	0.3206615	0.6533440
0.5196572	0.4677378	0.8947468	0.3364017	0.1516517	0.3862950	0.0155698	0.3927397	0.2581174	0.7224820	0.7764095	0.2756298	0.1049780	0.1089951	0.6165882	0.2968222	0.2524726	0.4841454	0.3456507	0.0100792	0.8156196	0.0459447	0.0115806	0.0098293	0.4100437	0.2841527	0.1693210	0.4409348	0.5223965	0.6335145	0.2063429	0.3364926	0.3171208	0.2604307	0.4519189	0.4119340	0.0124849	0.1540588	0.0506465	0.3989619	0.4974581	0.1890029	0.6491395	0.6121957	0.0852978	0.4359456	0.1929638	0.3393695	0.5013805	0.5975143	0.6766368	0.6555759	0.0008815	0.2126252	0.4139935	0.3198664	0.6958975	0.3225231	0.5524603	0.6003680	0.6434895	0.0993706	0.1133526	0.0375912	0.1089991	0.5464729	0.0159493	0.0187882	0.1927056	0.3323458	0.5968897	0.3934332	0.0229507	0.1769428	0.4061325	0.4004314	0.0898895	0.0000000	0.2175941	0.4024398	0.2779811	0.3833948	0.5380163	0.6327471	0.5674592	0.7070149	0.2440176	0.4570735	0.1872743	0.1721757	0.7035404	0.2294358	0.0305167	0.3368675	0.2797372	0.3109969	0.2298121	0.7262820	0.3239044	0.6563450
0.4354880	0.4803254	0.7162956	0.2635980	0.1036920	0.3896619	0.0156169	0.3436786	0.3075383	0.8060248	0.6876037	0.3900144	0.1481435	0.0773377	0.5914326	0.2096625	0.1840232	0.3152790	0.2385816	0.0186619	0.5923023	0.0150405	0.0543179	0.0128331	0.3417257	0.3161436	0.2833206	0.3783465	0.7215605	0.7873481	0.1500531	0.1886371	0.2241257	0.1156717	0.5104061	0.3969373	0.0321413	0.1151301	0.0485592	0.4919612	0.3054108	0.2509399	0.6556581	0.6125197	0.0976709	0.4075830	0.2611291	0.3246581	0.5416368	0.8687906	0.7393951	0.6962521	0.0010819	0.1604743	0.4505239	0.2991687	0.6421513	0.3549302	0.5965188	0.6886431	0.7569239	0.1771127	0.2124217	0.0878956	0.1913631	0.5323414	0.0428246	0.0254980	0.2517523	0.3327066	0.6049224	0.3510175	0.0139503	0.1922129	0.3299524	0.3967803	0.1047137	0.7128577	0.0000000	0.3758774	0.3671614	0.5672747	0.6148070	0.5749405	0.5184523	0.5844462	0.2092479	0.5392015	0.1770192	0.1504790	0.6361546	0.1846370	0.0239025	0.3979225	0.3444723	0.3215147	0.2484291	0.5866764	0.4008090	0.7587526
0.4714856	0.3698737	0.7696781	0.3839040	0.1958020	0.4032437	0.0188086	0.3969837	0.2901245	0.6335363	0.6440611	0.3642098	0.1586130	0.0677513	0.4895146	0.3390709	0.3030120	0.3946634	0.2407343	0.0155190	0.6809119	0.0301352	0.0345652	0.0145946	0.3875704	0.2528029	0.2382768	0.3920252	0.6592693	0.6884751	0.2275378	0.1935883	0.2311653	0.1988574	0.5158528	0.3862297	0.0230039	0.1429876	0.0754535	0.5403180	0.4482120	0.2073273	0.6155548	0.6307835	0.2603196	0.3543978	0.1989033	0.4677175	0.4472683	0.6503196	0.6583376	0.6749024	0.0056739	0.2628513	0.3923904	0.3795280	0.5593157	0.3432696	0.6540522	0.7689843	0.7807150	0.1258096	0.2088056	0.0360927	0.2384784	0.5440055	0.0346811	0.0194524	0.3314238	0.3989543	0.5130353	0.3404066	0.0140496	0.1291240	0.3874312	0.4346772	0.1398961	0.7252805	0.1922574	0.0000000	0.2435432	0.3847240	0.6100879	0.6602884	0.6744856	0.4992475	0.2261166	0.3963134	0.2917527	0.1108297	0.5878430	0.1598419	0.0335027	0.3144124	0.2571508	0.3506578	0.2211876	0.5993937	0.3264996	0.7776070
0.3873866	0.4509378	0.5668676	0.4527776	0.2306031	0.3368319	0.0280146	0.3972992	0.2620856	0.5932317	0.6129160	0.3852118	0.1868253	0.0331974	0.5066361	0.4293985	0.2712080	0.4639171	0.3342002	0.0093577	0.6379878	0.0140415	0.0187616	0.0041277	0.4557408	0.2410726	0.1867381	0.3224358	0.6766585	0.6050031	0.2049204	0.1556011	0.2572640	0.2347728	0.3707269	0.3996771	0.0301036	0.0925163	0.0827860	0.6025899	0.4196484	0.2759264	0.6284026	0.5444623	0.2702399	0.3824643	0.2077503	0.4952156	0.4605696	0.7914873	0.6749810	0.6308473	0.0052524	0.1872560	0.4220350	0.3167455	0.7159890	0.2898177	0.5799167	0.6599310	0.7398319	0.2525734	0.2210550	0.0518726	0.3168263	0.6453821	0.0537648	0.0470522	0.1831253	0.3885844	0.5725562	0.3608708	0.0091869	0.2086647	0.3946793	0.3488504	0.0713708	0.7116293	0.1433501	0.4308321	0.0000000	0.4848766	0.7872913	0.7610578	0.5759100	0.5159633	0.2857496	0.4561808	0.2755391	0.1566387	0.6256529	0.2483314	0.0560291	0.2679775	0.4515148	0.2335660	0.1884086	0.6797272	0.3517029	0.6676978
0.5086244	0.5133374	0.5951625	0.3355011	0.1699519	0.4278910	0.0188304	0.3662591	0.2812552	0.6344615	0.6551825	0.3236488	0.1898171	0.0485404	0.5970619	0.4441571	0.3717864	0.5524477	0.2262531	0.0046550	0.6628756	0.0404519	0.0428427	0.0111669	0.4858691	0.2292776	0.2096957	0.3164712	0.6063227	0.8059899	0.1460481	0.1824499	0.2640472	0.2734366	0.3618633	0.4599043	0.0120811	0.1388183	0.0640189	0.4852092	0.4043982	0.1860297	0.6117185	0.7542084	0.1115053	0.3953027	0.1196621	0.4832700	0.5008034	0.7787148	0.6604608	0.7417110	0.0035742	0.1689203	0.2984337	0.3419863	0.6917839	0.2902598	0.4949606	0.7036645	0.6269224	0.1154237	0.1531950	0.0237742	0.1129125	0.5459271	0.0234348	0.0489530	0.2663584	0.3112678	0.6643314	0.4081817	0.0088081	0.2254609	0.4105667	0.5117490	0.1366080	0.6365403	0.1608038	0.3518022	0.2074498	0.0000000	0.4945620	0.7083068	0.7695028	0.5425436	0.2620750	0.4780186	0.2473015	0.1068268	0.6599208	0.1974717	0.0136889	0.2473590	0.2980777	0.2949424	0.2689673	0.6073436	0.3156307	0.6510519
0.4881609	0.4064365	0.6709863	0.2904324	0.1714460	0.3978850	0.0478868	0.3457461	0.3319061	0.8307171	0.7333124	0.3303643	0.1505024	0.0599168	0.5950563	0.2781819	0.3519955	0.4816915	0.2748783	0.0215640	0.7966907	0.0192733	0.0314337	0.0100186	0.4013986	0.2954410	0.2277454	0.3416052	0.6264995	0.5773953	0.1857864	0.2320099	0.3534287	0.2600484	0.4993596	0.4575511	0.0050384	0.1529430	0.0499017	0.4308274	0.4731393	0.2775931	0.5521074	0.6051075	0.2323175	0.2390648	0.3173946	0.4153644	0.5778907	0.6524852	0.6422053	0.8003672	0.0023069	0.2081319	0.4126994	0.2424356	0.6357963	0.3158944	0.5524327	0.6956993	0.6549761	0.1681100	0.1580477	0.0505084	0.1690894	0.4800761	0.0339919	0.0385955	0.2149637	0.2809510	0.6579186	0.4021073	0.0290061	0.1521511	0.4897783	0.4207161	0.0803704	0.6796435	0.1396373	0.3611728	0.2807204	0.4587997	0.0000000	0.6654685	0.7552261	0.5540954	0.2385570	0.4220435	0.1259457	0.1425076	0.8051098	0.2082449	0.0279738	0.2605312	0.3521222	0.3747482	0.2910807	0.6769921	0.3092471	0.6287803
0.5196980	0.3633350	0.7315123	0.2945486	0.2141944	0.3453384	0.0211027	0.3922334	0.2795590	0.6918525	0.7803762	0.3323341	0.1308252	0.0364309	0.6066260	0.4180679	0.2444173	0.3080416	0.3155800	0.0077267	0.7397278	0.0621422	0.0342556	0.0142657	0.4095433	0.2119926	0.2979130	0.3801690	0.6584776	0.7281188	0.2341069	0.1786355	0.2321061	0.2595225	0.4583298	0.4443055	0.0200187	0.1398287	0.0751032	0.3884995	0.4340071	0.2070397	0.6530640	0.6189279	0.1158124	0.4408636	0.2638357	0.2945917	0.5055838	0.6264585	0.6119548	0.6710027	0.0007613	0.3011857	0.4030456	0.3258715	0.5707151	0.4415236	0.6914441	0.6666908	0.7208489	0.1646709	0.1572278	0.0191884	0.1161103	0.4242219	0.0414268	0.0180696	0.2549575	0.3485597	0.5538423	0.3884987	0.0146654	0.1358275	0.4007967	0.3733307	0.0915344	0.6359216	0.2161094	0.2935915	0.3127304	0.3864814	0.7073973	0.0000000	0.6221737	0.6374051	0.2029719	0.5289743	0.1265993	0.1673321	0.6628034	0.1801301	0.0139221	0.3450556	0.2416494	0.3087690	0.2362536	0.5774524	0.3322578	0.7509124
0.5181360	0.5339879	0.5938967	0.3034336	0.1310377	0.3189282	0.0160852	0.3571108	0.2842989	0.7334198	0.8013926	0.2799644	0.0897809	0.0233251	0.4659514	0.2207227	0.3077795	0.4306170	0.2485954	0.0089775	0.7717682	0.0626771	0.0081607	0.0070788	0.3622868	0.2374518	0.2145412	0.2682488	0.5292551	0.6872278	0.1754852	0.2092306	0.2248329	0.1832079	0.4708263	0.4073064	0.0087939	0.1353393	0.0609778	0.3793698	0.4189395	0.2488183	0.7640806	0.6121879	0.0940764	0.3071913	0.1311828	0.4043117	0.4142520	0.7218876	0.6804467	0.5948766	0.0015579	0.3243177	0.3790469	0.2178456	0.7045632	0.4028170	0.4946604	0.7016443	0.7198423	0.1230536	0.1626519	0.0269252	0.2674471	0.4912812	0.0189760	0.0278244	0.2318309	0.3032278	0.6809612	0.3236731	0.0252756	0.1495638	0.3857058	0.4506077	0.1019317	0.8306500	0.1766546	0.3090447	0.2559434	0.4426300	0.6302258	0.6691780	0.0000000	0.6997380	0.2996599	0.5853938	0.2643347	0.1669771	0.6935597	0.1583725	0.0322912	0.2504664	0.2471555	0.3267694	0.1404518	0.7633436	0.2765667	0.5720196
0.4554407	0.5061793	0.6508140	0.3378097	0.2078257	0.3572293	0.0198546	0.3275126	0.2128211	0.7738261	0.6773568	0.3162422	0.1113694	0.0457888	0.6859340	0.3298379	0.2796480	0.4194655	0.2679822	0.0137238	0.7257671	0.0308375	0.0451232	0.0049741	0.4450545	0.2633990	0.2106654	0.3531028	0.5646806	0.7629600	0.2351985	0.2354987	0.2403040	0.1853760	0.6117275	0.4690096	0.0086362	0.1298060	0.0553262	0.4573575	0.4365008	0.1897265	0.6531494	0.5304230	0.1986340	0.3084071	0.2065528	0.3277128	0.5041547	0.7253439	0.5692763	0.7804887	0.0047375	0.2268370	0.5188608	0.3166421	0.5477564	0.3629033	0.6565248	0.7197888	0.7460575	0.1230805	0.2045487	0.0978481	0.2159653	0.4730599	0.0236270	0.0275098	0.2129955	0.3013833	0.6243705	0.3468447	0.0189051	0.0958538	0.4573377	0.3881264	0.1120188	0.5931804	0.2085557	0.3583125	0.2846111	0.3408502	0.6817668	0.6416599	0.7085403	0.0000000	0.1903076	0.4834517	0.1195448	0.1530543	0.7868878	0.2274642	0.0510419	0.4259136	0.2530597	0.2624999	0.2635531	0.7071128	0.3228270	0.5799383
0.5606993	0.3726623	0.6618590	0.4105409	0.1365139	0.3488752	0.0206718	0.4421464	0.3870192	0.6994654	0.6950664	0.3337490	0.1524792	0.0355459	0.5513773	0.2459491	0.3336364	0.4208217	0.2406722	0.0265487	0.6184842	0.0457528	0.0371071	0.0228810	0.4040856	0.2760055	0.2385193	0.4404020	0.5602248	0.8563777	0.1874520	0.3307755	0.1988036	0.2602723	0.4486786	0.3833610	0.0029693	0.1173681	0.0480384	0.5378087	0.4451511	0.2123050	0.6251773	0.6243595	0.0556720	0.2783058	0.1449290	0.4059364	0.5273531	0.6349381	0.6656497	0.6751166	0.0008956	0.2692451	0.3580943	0.2911867	0.6397653	0.4202311	0.5657613	0.6232614	0.6162365	0.1868514	0.1824401	0.0176227	0.1610856	0.5951675	0.0516097	0.0158208	0.2196127	0.4210579	0.5727797	0.4126179	0.0064184	0.1921103	0.3839691	0.5848470	0.1260628	0.6300279	0.1195318	0.3515106	0.2768671	0.4538246	0.6621920	0.7137917	0.6829625	0.5062399	0.0000000	0.5704813	0.1206816	0.1719324	0.6208929	0.1875905	0.0275249	0.2927554	0.3027640	0.2706518	0.2922007	0.5908227	0.4576747	0.7143591
0.6586872	0.4253143	0.7608551	0.2274704	0.1407674	0.3846732	0.0220090	0.2055550	0.2727336	0.7224718	0.6373598	0.3496695	0.1255538	0.0530698	0.6076652	0.2141719	0.3371094	0.3764698	0.2672863	0.0020971	0.6887330	0.0311754	0.0570847	0.0132416	0.4186190	0.2201655	0.1641980	0.4546684	0.5431950	0.7874838	0.2150758	0.2324139	0.2556630	0.2402391	0.4565115	0.4048521	0.0083433	0.1155639	0.0585603	0.4769912	0.4576104	0.2223536	0.6872805	0.6037755	0.2258494	0.2930656	0.2141410	0.3343365	0.4978574	0.6808301	0.6025803	0.7316093	0.0119916	0.1990338	0.4416439	0.2972914	0.6056651	0.3554890	0.4823366	0.6762707	0.8280742	0.1547652	0.2060433	0.0261190	0.2386869	0.5139430	0.0416692	0.0370939	0.2783268	0.1860696	0.4804653	0.3322218	0.0172952	0.1584139	0.3909337	0.3944592	0.0701065	0.5363239	0.1353798	0.3781361	0.2413769	0.4394541	0.4994788	0.6452293	0.7655258	0.4658272	0.3278190	0.0000000	0.1701152	0.1421149	0.7022994	0.2321989	0.0179675	0.4326677	0.3344434	0.2209519	0.2504460	0.6257929	0.3623991	0.6446225
