G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8357897	0.5214370	0.0631470	0.8261736	0.5567213	0.3759037	0.8054417	0.7880616	0.2793405	0.7196371	0.9866083	0.7317340	0.6628452	0.6797226	0.3419706	1.0365553	0.1126683	0.2522994	0.6945258	0.0026380	0.0339420	0.4074009	0.9830776	0.7682004	0.4772148	0.5498215	0.1032430	0.4594279	0.6731231	0.1188226	0.2522474	0.7239899	0.2635410	0.2418730	0.8776987	0.7119922	0.3716234	0.5864733	0.2908551	0.2378494	0.2381511	0.8686917	0.6750593	0.7584033	0.7824240	0.4566352	0.6364604	1.0057667	0.8142926	0.4794520	0.1001508	0.2352504	0.0116538	0.3682314	0.3293585	0.0711531	0.0038607	1.0650098	0.3211142	0.5081534	0.3080697	0.7767936	0.6716087	0.0018075	0.9639765	0.7130783	0.9335674	0.9225842	0.9605262	0.5282147	0.4843012	0.6842968	0.5703126	0.9352349	0.6631780	0.5197728	0.3801945	0.2180013	0.7783133	1.0007273	0.9321509	0.7683540	0.5043872	0.6401454	0.7408339	0.8592515	0.2527471	0.4318232	0.1775092	0.5619729	0.5535747	0.2064608	0.6616013	0.6796757	0.8424194	0.3721363	0.3855028	0.3413800	0.0103039	0.1054409
0.6079264	0.9609862	0.2344179	0.5966353	0.7989478	0.3543565	0.0418909	0.7996581	0.2819144	0.2843352	0.5172816	0.9590457	0.9901349	0.1571537	0.7595585	0.9376959	0.6026582	0.7467500	0.6093703	0.1928899	0.2072874	0.6176373	0.9871052	0.4562159	0.9779770	0.3401014	0.7027882	0.2414067	0.9499592	0.4629509	0.9903490	0.1061603	0.5251078	0.7509135	0.8329777	0.8421138	0.1023953	0.6869069	0.5601296	0.3326510	0.2329052	0.6907212	0.8786690	0.8275092	0.2231793	1.0045663	0.6735146	1.1364169	0.5263080	0.4166687	0.7203074	0.5377440	0.2180397	0.8364083	0.0102187	0.1280092	0.2977513	1.0042493	0.2143159	0.1046856	0.4011247	0.4123953	0.6871037	0.0000680	0.7000878	0.2126100	0.9293528	0.3487163	0.9261017	0.0682235	0.3455678	0.3080810	0.8890316	1.0104701	0.0522218	0.1153390	1.0456762	0.0708170	0.0157542	0.5835674	0.9566387	0.7310164	0.4073595	0.2448787	0.7703596	1.0572517	0.4079414	0.7501523	0.2024667	1.0083925	0.8275977	0.2181631	0.6322334	0.7233165	0.9019736	0.3242349	0.9484581	0.8484119	0.1241626	0.2756824
0.7261536	0.8583761	0.1707452	0.7793978	0.6142964	0.4589555	0.1380860	0.5965495	0.5066363	0.9584017	1.0703802	0.5789978	0.9598991	0.2741418	0.6436846	1.0104133	0.3257414	0.4780690	0.4523184	0.2769368	0.1457422	0.5395804	0.9566381	0.2859096	0.4973363	0.6468417	0.4114768	0.4860326	1.0740500	0.6101534	1.0336115	0.0549673	0.3458241	0.6349623	0.7864640	0.8301161	0.2204401	0.6342041	0.6122052	0.3284772	0.0914593	0.4213184	0.7562428	0.7209092	0.2892106	0.6501239	0.8869459	0.9690237	0.7458696	0.9977468	0.4655224	0.6079369	0.0013774	0.1607326	0.0240379	0.0186994	0.0194984	0.9312029	0.4990945	0.5653744	0.9289218	0.1935708	0.5889975	0.1566875	0.9296626	0.4014350	0.9488679	0.3465152	1.0550620	0.1855238	0.1497775	0.5788473	0.2121579	1.0058840	0.3416398	0.6611528	0.8636370	0.0002395	0.1685733	0.7316655	1.0492309	1.0250471	0.3717156	0.4345384	0.8085485	1.0033765	0.6214795	0.8803949	0.6848611	0.6425831	0.3924406	0.1895717	0.6064981	0.4428871	0.9585875	0.1587135	0.8216077	0.3456876	0.2804266	0.1662927
0.5758950	0.9468404	0.5664948	0.6102265	0.7208813	0.7534768	0.2442087	0.5558443	0.6123335	0.0645966	0.5966243	0.7202365	0.6572575	0.2439681	0.5679838	0.7533059	0.1239756	0.1907704	0.5140729	0.0487821	0.1244003	0.7925251	1.0098134	0.8297467	1.0759734	0.5119863	0.1070191	0.4709337	0.9873690	0.6996916	0.9208001	0.2400376	0.2624142	0.5992811	0.9247487	0.8314036	0.0669499	0.7566639	0.5651972	0.3653054	0.1006004	0.4503224	0.8962444	1.0026311	0.3171881	0.9699909	0.8161893	0.7796082	0.8060033	0.6366377	0.8504847	0.5485181	0.0217540	0.2034949	0.0398289	0.3032545	0.1375200	0.9986580	0.7474181	0.0466822	0.2177977	0.9322237	0.6627839	0.3676604	0.3630830	0.5085307	0.9532400	0.1651601	0.6487244	0.0510811	0.2833276	0.4497051	0.1403604	0.5405038	0.7723223	0.3472536	0.9415333	0.0135651	0.3897881	0.7963663	0.9013482	0.7789894	0.3246103	0.8679508	1.0147872	1.0610793	0.5452340	0.9588417	1.0030785	0.0333239	0.4978397	0.2906698	0.8312232	0.4561588	0.7103648	0.4094942	0.7744784	0.6270221	0.0463401	0.1143884
0.5130717	1.0260127	0.5150203	0.5070182	0.7267275	0.9942946	0.3643054	0.5551367	0.3789870	0.4905654	0.8049401	0.9227197	0.2387043	0.2072833	0.9040181	1.0096015	0.6309317	1.0239242	0.3405471	0.0130073	0.2144241	0.7864574	0.9286967	0.5402586	0.5424046	0.4829017	0.2313895	0.3114122	1.0390692	0.5202016	0.8117992	0.2446501	0.1927053	0.8695287	0.7878360	0.9399007	0.4649785	0.7994986	0.5855522	0.2420613	0.2484430	0.8955535	0.8525964	0.7489793	0.1706212	0.6127125	0.9767730	1.0611820	0.8470427	0.5365477	0.5779992	0.7811555	0.0016301	0.5917113	0.5133398	0.0027808	0.0243658	0.9953716	0.3847608	0.0128754	0.3417403	0.5657125	0.7236738	0.0275754	0.6256822	1.0333618	0.8591657	0.0341628	0.8789310	0.1873563	0.2226995	0.4616653	0.0350712	0.7890111	0.1561147	0.3733890	0.9589886	0.0013140	0.4698264	0.5457379	0.7286919	0.7554159	0.4702053	0.4265264	0.4796860	0.9615966	0.2076138	0.5270355	0.4755658	0.1821213	0.8957026	0.2276037	0.4128366	0.6602272	0.8445638	0.2013276	0.7959220	0.9637686	0.0167416	0.1231424
0.4899084	0.8086382	0.6732997	0.6379053	0.9076185	0.7358653	0.4366887	0.7397653	0.2664888	0.2026688	0.5949336	0.8834255	1.0350938	0.3155422	0.7910985	0.9467745	0.3986869	0.4853395	0.4523532	0.1432850	0.0800056	0.4344857	0.9096458	0.7554838	0.8067732	0.9993316	0.0579199	0.1837440	1.0516074	0.5782993	1.1478411	0.1456812	0.4785161	0.8751200	0.7566497	0.8241465	0.0978272	0.6655898	0.5341798	0.7238550	0.0379791	0.3188725	0.9589958	0.9845053	0.2555523	0.7430632	1.0268321	0.5071470	0.7484628	0.5054156	0.6487727	0.7239491	0.0306926	0.7221828	0.5892738	0.0012260	0.4581921	0.7432717	0.4341448	0.0279353	0.3542636	0.6046232	0.9839540	0.1549378	1.0730679	0.3651623	0.9877131	0.6401304	1.0382744	0.5974425	0.3938363	0.4787218	0.4328496	0.9597082	0.5886475	0.7399301	0.9164706	0.1094049	0.5447491	0.8996825	0.9030898	0.4324251	0.6351431	0.4979200	0.6648676	0.6355282	0.4849929	0.7007940	0.7394840	0.2710379	0.9897124	0.2844204	0.9736786	0.2437338	0.8452263	0.7307596	0.7176347	0.7546560	0.0620618	0.4126448
0.5667750	0.9066179	0.4302680	0.9775487	0.3885335	0.4025319	0.4843766	0.9182197	0.2309146	0.7799878	1.0112591	0.9763082	0.8822141	0.1622673	0.7832376	0.7653106	0.2752858	0.4154254	0.5814793	0.1334456	0.0486788	0.2911035	0.9670053	0.4610257	0.5184571	0.8019190	0.5972511	0.7029264	0.7191147	0.1429754	0.2254384	0.5436975	0.2469302	0.6683385	1.0399925	0.9088317	0.1941835	0.5945256	0.3532531	0.4026168	0.0348050	0.0652957	0.8746444	0.8392011	0.2693678	0.4986177	0.9454163	0.9935490	0.7573525	0.5204234	0.4320295	0.5544086	0.2180020	1.0108629	0.0884503	0.1632322	0.1084538	0.9273905	0.2636114	0.3819931	0.3553387	0.6399927	0.7040083	0.0111556	0.9594963	0.4157885	0.9434447	0.6274974	0.9853167	0.0949492	0.3737025	0.9364242	0.7322872	1.0230403	0.1286576	0.3275795	0.1903200	0.0213688	0.4487406	0.9676525	0.6452276	0.7387721	0.4839746	0.3614181	0.1722955	0.5105936	0.5187497	0.7247304	0.1526762	0.0718154	0.4200640	0.1931558	0.8885734	0.6687155	0.7357509	0.5652378	0.7238027	0.8595554	0.0301135	0.0774472
0.2274166	0.4577206	0.4362513	0.8942387	0.3539213	0.5822579	0.4057341	0.5251450	0.8542938	0.7518750	1.0002964	0.9378543	0.4787547	0.8540325	0.1808437	0.9923277	0.5913559	0.8994648	0.1782353	0.0000492	0.0003575	0.8308759	0.9271647	0.3676437	0.3562666	0.6422432	0.6281466	0.3816470	1.0479255	0.2409109	0.3673986	0.3662408	0.1212231	0.1678972	0.8476388	1.0321507	0.7035349	0.7570905	0.2191792	0.0516012	0.3996195	0.8091492	0.6735782	0.5001224	0.8234319	1.0411027	0.8258892	0.4683516	0.6718264	0.4671297	0.4886218	0.8867806	0.3006681	0.4397636	0.1330652	0.1727182	0.4849506	0.9830073	0.2890109	0.2680878	0.7142171	0.2302251	0.8273936	0.0240950	0.9819988	0.9666275	0.6526562	0.3747072	1.0695818	0.1001100	0.3789794	0.1550936	0.5875101	0.6273027	0.3059914	0.2115373	0.3906191	0.0309663	0.4971293	0.8918350	0.7566972	0.8261988	0.1229398	0.2975041	0.6994598	1.0382652	0.4989931	0.5934498	0.6107782	0.0075932	0.6173576	0.3854475	0.8323899	0.4799248	0.9044454	0.0208980	0.9006510	0.9895219	0.3176906	0.3938233
0.4679771	0.9997657	0.2334713	0.8667487	0.7554500	0.4263043	0.2340347	0.6696427	0.4591609	0.9357946	0.9433991	0.7198548	0.9588139	0.1721649	0.7355824	0.9228533	0.5344544	0.4360847	0.5848433	0.0018002	0.0849574	0.4554311	1.0471321	0.9877966	0.4641419	0.4720296	0.3115713	0.4126222	0.9674356	0.5288806	0.9926647	0.1364209	0.6113278	0.5881754	0.9549043	0.7545008	0.1139950	0.9388878	0.3288517	0.2141089	0.2018842	0.8009779	0.9020455	0.9104311	0.3364814	0.3013717	0.9431550	0.9420595	0.5133124	0.6251162	0.7937425	0.7946084	0.0004714	0.4057216	0.0560408	0.2292935	0.0273198	0.9401137	0.3066206	0.1267472	0.7107174	0.1350051	0.6307880	0.0019728	0.9790635	0.7554368	1.0148066	0.1332494	1.0151537	0.0239227	0.2347984	0.7681226	0.5942550	0.8270994	0.3136634	0.7865035	0.9569274	0.1659470	0.2675601	1.0606579	0.8719753	0.3734488	0.4066126	0.3976469	0.7599691	0.9759235	0.4014406	0.2193089	0.4669808	0.2823613	0.5617776	0.1684239	0.7318018	0.6296998	0.9957496	0.1562040	0.9007558	0.7730105	0.0044104	0.2795020
0.6360744	0.9334905	0.1990600	0.7974368	0.8168946	0.5387661	0.3398055	0.7292202	0.4204664	0.8809812	1.0301951	0.8452957	0.4121367	0.3622825	0.8573752	0.9950299	0.6651219	0.7041631	0.3141755	0.0981978	0.1128057	0.5018784	0.9900175	0.9997413	0.5401679	0.7508367	0.6073120	0.3861367	1.0547266	0.5049298	0.7118281	0.1984867	0.5909751	0.6934069	0.8921773	0.6385413	0.5494388	0.7188751	0.4707783	0.2318684	0.1396897	0.8351420	0.7914694	0.9782447	0.2823715	0.3135956	1.0467731	0.8453356	0.6668913	0.8763158	0.7800468	0.3559966	0.0026471	0.4757684	0.0505738	0.0141519	0.1721499	0.9695597	0.8278379	0.1336714	0.6317053	0.1762199	0.6255269	0.0093711	0.9420216	0.2514906	0.9986781	0.1963177	1.0165228	0.1409635	0.0678867	0.2764987	0.7225875	1.0291559	0.1923243	0.4099105	0.8861978	0.0859729	0.1039075	0.8994868	1.0377665	0.8349967	0.0897309	0.4019316	0.8838618	1.0525274	0.3344219	0.9819594	0.4279919	0.6183948	0.6340956	0.3477899	0.9218365	0.6997494	0.6960081	0.6532504	0.2923335	0.3896831	0.0436396	0.2488608
0.5086901	0.8374637	0.3911260	0.6108039	0.5200725	0.3783323	0.5900757	0.6556900	0.4437366	0.7186248	0.9598818	0.3835360	0.6241769	0.4216294	0.7097860	1.1063935	0.4988523	0.7680351	0.2690755	0.3004345	0.1429030	0.4190053	1.0064977	0.5091360	0.7400580	1.0065211	0.3316815	0.6112403	0.9367744	0.7352738	0.7957248	0.1278680	0.3735312	0.8073334	0.3825785	0.9526812	0.6220663	0.4099210	0.6691817	0.3086477	0.3027416	0.8616154	0.8631488	1.0396097	0.1779990	0.3270574	0.2985404	0.9396099	0.7197115	0.7791964	0.7223017	0.7674660	0.2027458	0.5527449	0.1091135	0.0422991	0.0094809	0.8826582	0.5576115	0.4530038	0.4347458	0.6099582	0.6923426	0.5941052	0.8898766	0.2203890	0.9774468	0.5704056	1.0072120	0.1712888	0.1306468	0.1772245	0.2015326	0.9788737	0.6233674	0.4710034	0.7363538	0.0015759	0.3712336	0.9844680	0.9724975	0.7937738	0.1186897	0.4125612	0.5623421	0.9112861	0.3423726	0.8671581	0.5579743	0.2916467	0.2070885	0.0097227	0.3824987	0.7972660	0.9156090	0.5450459	0.8308400	0.9801156	0.0468295	0.1578548
0.4184416	0.8909115	0.0731436	0.6357616	0.7456265	0.7027955	0.4399814	0.5431958	0.4413297	0.8491957	1.0294712	1.0469207	0.7455734	0.1602725	0.7709628	0.9518175	0.5099223	0.6572145	0.2751503	0.1431337	0.0632375	0.2807179	1.0291837	1.0737119	0.5013414	0.3199027	0.2298996	0.3935617	0.9650234	0.4827296	0.6794010	0.3766611	0.8974388	0.6706912	0.6208804	0.8550453	0.6474982	0.8427844	0.0989891	0.3518952	0.0831139	0.5478818	0.9293670	0.9920590	0.3064476	0.6968491	0.9080040	0.9745138	0.2174743	0.7931198	0.2426645	0.6734298	0.0041039	0.1241316	0.0975519	0.1440670	0.1464426	0.9879130	0.4136185	0.2980136	0.2705521	0.8152080	0.3479897	0.3533778	0.7408629	0.7641817	0.9559633	0.2478791	0.7408877	0.1234115	0.2295728	0.1166873	0.7923367	0.6355371	0.3396857	0.8304316	0.9137459	0.2834184	0.0791964	0.8564890	1.0022197	0.3173654	0.5652855	0.6305863	0.7302960	1.0145287	0.3897293	0.6200132	0.5908333	0.3216533	0.7984204	0.0054644	0.8455627	0.8392644	1.0175923	0.1232438	0.4914170	0.6939310	0.3174963	0.2752947
0.6653193	0.9247703	0.2409772	0.4924766	0.5722389	0.3844326	0.1586901	0.9885215	0.0891357	0.7262441	0.9666440	0.7842924	0.8931553	0.2302632	0.7581500	1.0229681	0.5264084	0.5999281	0.6361382	0.0363793	0.2181818	0.7675115	1.0236610	0.7916513	0.2552893	0.4221468	0.6514034	0.4816580	0.9553514	0.5045261	0.8893743	0.1821937	0.3478919	0.5696500	0.9846682	0.8290189	0.6801057	0.9076188	0.1056213	0.1425837	0.6401468	1.0564263	0.7704291	1.0608930	0.3437311	0.6105490	1.0674135	0.7346519	0.7778515	0.8938870	0.4430087	0.7704039	0.0002956	0.8211513	0.1138964	0.0274819	0.0265834	0.6761178	0.3992008	0.4193094	0.7793571	0.5794388	0.9036948	0.5514996	0.4812444	0.2439883	0.9996888	0.1723934	0.6541649	0.0101904	0.1809309	0.5976402	0.8276232	0.4631374	0.4007025	0.1745971	0.9574565	0.0478003	0.0894553	0.9884917	1.0044800	0.8873468	0.7121154	0.0956608	0.8214544	0.9556536	0.1492282	0.2663009	0.0471611	0.0853943	0.6751496	0.2526806	0.7893662	0.3310226	0.9797202	0.3588215	0.7871817	0.7669714	0.3312884	0.3664623
0.7710197	0.7488511	0.0180150	0.9616714	0.9318448	0.4607920	0.6851768	0.6281494	0.5424411	0.8406361	0.9430749	0.9297144	1.0889124	0.3268753	0.6355747	0.9898332	0.6153347	0.8951663	0.4034086	0.2503560	0.1478771	0.5579057	1.0010629	0.8179531	0.5176247	0.2000499	0.6841426	0.4227650	0.9991601	0.3036879	0.4179453	0.2616374	0.0722840	0.5686677	0.7775108	1.0316137	0.4947795	0.5928850	0.3922367	0.3346743	0.5097151	0.9799867	0.6788288	0.7006274	0.2680097	0.9440091	1.0244205	1.0074636	0.9508031	0.8819039	0.8331956	0.8600964	0.4544245	0.3147867	0.0495565	0.0175235	0.4968118	1.1037969	0.6450645	0.3429073	0.4517854	0.6017901	0.8544107	0.0780196	1.0165127	1.0848077	0.7889767	0.0831814	1.0028047	0.0191435	0.2250519	0.4984229	0.5099050	0.7655626	0.1810680	0.1439629	0.8016832	0.0064776	0.6456470	1.0134814	0.4362517	0.6634316	0.2481235	0.1263077	0.9593214	1.0031914	0.4351412	0.9682504	0.5500911	0.6746933	0.6104648	0.0957502	0.6773172	0.5718906	0.8080239	0.7774291	0.6431205	0.7787371	0.0832065	0.0799963
0.3616358	0.7000123	0.0946750	0.4823482	0.9217089	0.4963250	0.0342444	0.7953927	0.1876270	0.7759076	0.8138061	0.8998251	1.0881081	0.7104687	0.7122088	0.9056899	0.4061774	0.5678955	0.4844541	0.2198947	0.2021407	0.6000613	0.9989663	0.7206045	0.4426082	0.1836798	0.2265586	0.2329469	0.9964733	0.5505385	1.0097937	0.0376477	0.4992402	0.7199554	0.4954674	0.8788724	0.3352924	0.4529404	0.8638075	0.3678820	0.2888062	0.9372730	0.7862954	1.0031469	0.2390489	0.7751149	1.0005552	1.0336483	0.6714538	0.4604573	0.4741007	0.0844627	0.0099024	0.4406709	0.0011862	0.2732778	0.0765257	0.8109047	0.8271349	0.3187638	0.6122081	0.1494877	0.8314222	0.0001081	0.6502333	0.2718341	0.9705153	0.1250799	1.0347106	0.0435110	0.2400476	0.5014532	0.6863805	0.8995443	0.6086852	0.1470347	0.8615241	0.0527504	0.5587507	1.0733454	1.0074880	0.8549659	0.0566074	0.0794455	0.8544926	0.6323985	0.5586627	0.7140711	0.0060258	0.2701011	0.4625116	0.0056340	0.7022654	0.9738625	0.8050589	0.1425476	0.9462669	0.7860925	0.1953129	0.6596681
0.6624630	1.0495108	0.2467744	0.2297593	0.7660585	0.4777991	0.3930260	0.2343974	0.4760980	0.8813895	1.0598209	0.9970757	0.8777679	0.1090056	0.7906372	1.0063145	0.1684318	0.2620038	0.1586339	0.0012898	0.0215032	0.3492160	0.9185736	0.4013073	0.4806930	0.6280246	0.1004957	0.5030196	1.0197662	0.5480708	0.9543151	0.1335903	0.3216561	0.4842759	0.8323755	0.5660805	0.1200466	0.9584314	0.4437703	0.2816016	0.2916546	0.9491821	0.9116103	0.9966313	0.2965774	0.9608518	1.1017435	0.9858609	0.8819206	0.6432448	0.4729491	0.6406198	0.1290263	0.1037999	0.0881341	0.0096138	0.1879180	1.0022758	0.6318304	0.2584602	0.5520116	0.5564795	0.6489040	0.0014796	0.9986513	0.5105881	0.8769257	0.2739843	0.9790385	0.0232509	0.2362877	0.2980691	0.2758076	0.7855650	0.4275740	0.3100855	0.6547428	0.0181243	0.6645094	0.9785126	0.8940443	0.7462497	0.1583627	0.4716344	0.7413731	1.0312260	0.4890430	0.5795979	0.8200969	0.4977243	0.2614582	0.0292828	0.4659104	0.5515547	0.4677814	0.1277050	0.9230043	0.9789096	0.1043913	0.1434867
0.3299262	0.6964117	0.3939719	0.7334524	0.3829253	0.4377317	0.5646876	0.6719396	0.5780348	0.7932083	0.9413582	0.9903642	0.9525383	0.5786894	0.4724001	1.0466517	0.8042503	0.7292048	0.4562408	0.1961503	0.0000276	0.1502742	0.9390496	0.4792912	0.5732666	0.8405835	0.3295808	0.1511549	0.9746362	0.3995734	0.4336194	0.3164402	0.1941649	0.4242219	0.9667444	0.7637777	0.3962333	0.7217662	0.2661865	0.1549302	0.2184395	0.8397630	0.9562871	0.9620092	0.3948111	0.9663992	1.0506469	0.8128383	0.8639807	0.5466839	0.3077008	0.7112512	0.0019576	0.7082921	0.1829864	0.1349846	0.3843983	0.7577474	0.2474539	0.6888300	0.3992313	0.9340262	0.3778550	0.0032543	1.0292755	0.6269228	0.7116649	0.2785102	0.9420618	0.1669058	0.1141718	0.4636306	0.5777653	0.7358213	0.2281782	0.4291152	0.7821121	0.0000643	0.7735759	1.0181048	0.6657279	0.7150142	0.7249029	0.0437519	0.7830391	0.6629912	0.5591453	0.3517696	0.5780422	0.1950950	0.7734372	0.1785351	0.9107730	0.2947637	1.0223424	0.2699360	0.4650337	0.9448175	0.0570876	0.2684999
0.4187269	0.7154234	0.1000750	0.7576075	1.0104186	0.4609214	0.2419035	0.3955934	0.4977616	0.2827892	0.6797904	0.6340697	0.9344634	0.3283347	0.5846677	0.9703246	0.2283007	0.2834353	0.1331971	0.0002653	0.0332062	0.4544985	0.9741226	0.8033470	0.9365103	0.8837183	0.3640020	0.4759137	0.9605936	0.5787010	0.8564767	0.0562305	0.5399661	0.8015374	0.8337864	0.5347773	0.7616413	0.7997294	0.4044721	0.3337767	0.4569140	0.4371992	0.9441699	0.8795757	0.2975010	0.6025226	1.0151870	1.0157202	0.4899528	0.6063899	0.7086636	0.6825907	0.0352079	0.2537940	0.0565402	0.0778571	0.2430882	0.8287699	0.3765942	0.2369433	0.8264943	0.5509445	0.7249653	0.0007620	0.8632191	0.3346274	0.9919837	0.2082391	0.8302929	0.0420287	0.2435985	0.1924289	0.8554871	1.0820408	0.2310133	0.6802719	1.0170482	0.0805553	0.1376903	0.9878132	0.9575398	0.8104384	0.1813051	0.5731412	0.6999582	1.1041289	0.1346127	0.7037464	0.4114292	0.2373430	0.7869416	0.0233552	0.8878272	0.2927419	0.9890509	0.3815708	0.6728938	0.1738584	0.5028862	0.6414889
0.5718127	0.7548939	0.4218178	0.4593346	0.8369808	0.7908879	0.1452706	0.5282386	0.6111052	0.4260241	0.7474097	0.8311338	0.9368893	0.5460350	0.6717636	0.9739586	0.0949068	0.2070650	0.5870853	0.1722001	0.1861461	0.6893068	1.0363465	0.8770625	0.9894038	0.7520443	0.1817731	0.2671767	1.0281385	0.4721480	0.7646146	0.1224795	0.2719494	0.7242176	0.8177149	0.7686647	0.5938781	0.6777286	0.5186802	0.0013888	0.6392164	1.0169744	0.8857932	0.8917645	0.3056430	0.6492128	0.7975104	1.0347958	0.9213290	0.4474865	0.8319895	0.8424850	0.0016517	0.4116741	0.0231193	0.1331233	0.0334883	0.8767637	0.3997280	0.4607987	0.6751275	0.3021767	0.5582871	0.3844702	0.6923063	0.4251596	1.0004485	0.3173201	0.9912147	0.0686823	0.2106279	0.1791613	0.3944015	0.9519113	0.4541740	0.3929376	0.9980063	0.0893981	0.3148675	0.8282932	0.6439941	0.6606701	0.0376115	0.5601959	0.7221295	1.0280885	0.3225703	0.9025778	0.4037952	0.4254533	0.6945178	0.0123067	0.7001264	0.7066275	0.8288565	0.3608895	0.8543405	0.9675823	0.0012414	0.3903686
0.6456587	1.0172717	0.1396835	0.7754376	0.4614631	0.2579296	0.7454635	0.4878263	0.5195790	0.8896905	0.9246406	0.9481002	1.0577531	0.4348040	0.8342023	1.0103430	0.5724992	0.6085704	0.5854915	0.0040079	0.1682625	0.7023109	0.9696810	0.6841108	0.4817034	0.4248988	0.5195824	0.6771741	0.7309236	0.1603942	0.3170426	0.4212644	0.5203199	0.6176786	0.7682969	1.0260727	0.3303788	0.6406752	0.2626122	0.3565107	0.1872983	0.9382004	0.8885505	0.9753563	0.3442630	0.6285988	0.9260970	1.0511472	0.6262764	0.6020684	0.7757779	0.6258575	0.0000433	0.4730344	0.2069742	0.0508821	0.0932702	0.6783417	0.3283828	0.1161851	0.5452171	0.5370595	0.8699797	0.3625924	0.8746787	0.5698601	0.9093423	0.8387911	0.9770635	0.0228191	0.1491363	0.5333462	0.2368318	0.8162402	0.5417450	0.6262231	0.2471978	0.0045861	0.4455438	0.7638043	1.0090179	0.9945904	0.3029966	0.1984846	0.6399632	1.0718754	0.3658913	0.3734897	0.5429800	0.1078009	0.1649031	0.3471103	0.7121256	0.2787558	0.9488465	0.4348061	0.9869689	0.4922521	0.0463028	0.2538819
0.5362895	0.9859400	0.2395481	0.5836241	0.8015540	0.4989385	0.7667019	0.4533645	0.7199435	0.7485473	1.0053051	0.3940459	1.0116829	0.3091677	0.8424354	0.9888639	0.2903414	0.4163351	0.5321954	0.1264261	0.2267863	0.7529260	0.9251467	0.5732144	0.6160326	0.7625134	0.4991764	0.4688193	1.0185258	0.2120707	0.3350904	0.5406608	0.4289620	0.9386623	0.7069116	0.9932600	0.3437886	0.8053301	0.2821265	0.3394462	0.3998919	0.8904893	0.8735011	0.8519237	0.1857152	0.6401070	0.8929247	1.1775828	0.6852623	0.6070659	0.6507599	0.6651236	0.2039035	0.3921186	0.2933089	0.0954032	0.2223520	1.0127754	0.2421403	0.1337451	0.6345542	0.6312321	0.8197002	0.4458247	0.9156364	0.6713042	1.0685122	0.5027918	0.5694522	0.0324654	0.3661778	0.6416162	0.4296287	1.0835541	0.7739523	0.3511403	0.7752811	0.0556302	0.5788196	1.0788596	0.5446793	0.5601933	0.1178757	0.4966035	0.9211913	0.8138426	0.5789933	0.5537500	0.5343511	0.1803457	0.6476663	0.4044404	0.5312491	0.7711452	0.9275516	0.3908087	0.9654065	0.8011816	0.0197399	0.1642538
0.3923608	0.7665774	0.0357835	0.8896668	0.6717531	0.3943337	0.6950666	0.2277981	0.4670193	0.9187241	1.0449894	0.9301324	0.7030446	0.1969227	0.6484662	1.0006868	0.1185482	0.2467445	0.5319053	0.0443729	0.0048825	0.5941273	0.8903986	0.5555216	0.3869710	0.6409829	0.2821218	0.3151988	1.0636310	0.4853747	0.9713897	0.2686176	0.5995710	0.5505336	0.9975429	0.7528003	0.2503080	0.8455543	0.4148085	0.2387863	0.2648105	0.6040703	0.7853076	0.9911511	0.4154817	0.6858489	0.9135910	1.0104914	0.7007091	0.4494516	0.8937241	0.3448780	0.0295403	0.8328882	0.1464687	0.0666527	0.2028747	0.9144671	0.1254292	0.1464149	0.2735881	0.2438768	0.6242266	0.4779745	0.9960770	0.7353152	1.0114926	0.8205843	0.9986825	0.0191074	0.4172551	0.5765503	0.4286268	0.7094702	0.3648226	0.4657830	0.6690735	0.0133580	0.1398577	0.8148271	0.9789666	0.8973655	0.5875480	0.3995003	0.7091005	0.9358786	0.2794911	0.8149702	0.6329043	0.2643318	0.3480720	0.0686661	0.5303500	0.5556812	0.7393681	0.5543467	0.9431562	0.5546713	0.0091730	0.2732637
