G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G67A	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6370152	0.0632155	0.4140509	0.6325688	0.0465623	0.8308348	0.0000000	0.3648324	0.0586895	0.5812511	0.4528603	0.0052722	0.2363979	0.6220275	0.0406019	0.6382752	0.6396763	0.4243177	0.4318156	0.0655518	0.0037560	0.0000000	0.6645598	0.6342549	0.0130626	0.4207356	0.3215441	0.5537070	0.4019472	0.1539689	0.4021950	0.3236773	0.5379396	0.1078316	0.5724696	0.1630580	0.3168128	0.3488029	0.5896658	0.3311213	0.1407570	0.7384731	0.6937070	0.0372537	0.0465730	0.1497210	0.0903540	0.0104020	0.0458169	0.2558211	0.5974158	0.4489020	0.1837672	0.5867107	0.6084070	0.0007910	0.3409544	0.5815305	0.3338828	0.2696220	0.0317441	0.0240079	0.1913130	0.2659155	0.2136155	0.4277301	0.1710089	0.2170417	0.4484397	0.0212967	0.4277737	0.0437360	0.6432024	0.0109944	0.5092322	0.3455477	0.2162265	0.6734892	0.5732294	0.0882235	0.0973027	0.0078737	0.7551116	0.1806558	0.6468361	0.5019034	0.4736517	0.0686828	0.2731485	0.6998371	0.6032798	0.7041633	0.5367317	0.6522332	0.2854675	0.1867311	0.5331155	0.4057859	0.5639504	0.2215955
0.6141398	0.0631345	0.2741593	0.5345229	0.0449673	0.4125093	0.3965804	0.0000000	0.1008178	0.5083499	0.4640470	0.0102624	0.1190691	0.0603666	0.2637433	0.2688283	0.4573831	0.3490589	0.4663182	0.4597031	0.4267583	0.3714863	0.7734142	0.7595267	0.0094096	0.4709948	0.3301827	0.2415580	0.0000000	0.3812954	0.8966499	0.0042538	0.6794656	0.1256008	0.4161448	0.1604254	0.4491780	0.4066665	0.6846331	0.3343116	0.1686507	0.4493930	0.2318383	0.5324999	0.0506914	0.2846447	0.2799037	0.0752355	0.2442385	0.4511576	0.7374624	0.3999837	0.0115035	0.1860898	0.7862178	0.3865852	0.5495206	0.0452826	0.2389849	0.3189663	0.0141507	0.0342271	0.0294874	0.2880989	0.3204177	0.6379037	0.2868916	0.5325927	0.2098751	0.1878346	0.3065426	0.1000577	0.7165926	0.5840085	0.0531077	0.3784361	0.3323068	0.7018312	0.1506458	0.1150005	0.0248512	0.0978825	0.6332152	0.3545740	0.6427531	0.3894208	0.7843773	0.1479899	0.1750733	0.5608986	0.4899791	0.5373016	0.2778853	0.8050874	0.3261867	0.0060838	0.6162528	0.5894478	0.6524814	0.2605157
0.6719131	0.0770409	0.2934025	0.5161513	0.0588145	0.6174691	0.3673530	0.0590787	0.0000000	0.4955439	0.4957882	0.0058397	0.1610414	0.0477285	0.2911280	0.1804307	0.3601552	0.4341033	0.5282923	0.4781388	0.5354546	0.3923972	0.6613602	0.6896888	0.0323015	0.5564495	0.3595717	0.4056679	0.2298863	0.4820143	0.5699249	0.0113378	0.0000000	0.1093777	0.6872468	0.1022770	0.3609051	0.3447942	0.6307200	0.2902953	0.1201037	0.5463324	0.1801415	0.6678879	0.0243843	0.1787542	0.2083928	0.0137754	0.1997366	0.3112277	0.6035808	0.4595084	0.0104286	0.0874111	0.7107068	0.3472368	0.2344660	0.1510450	0.2027015	0.2308046	0.0254498	0.0351143	0.0571892	0.2447815	0.2261135	0.6609354	0.1859136	0.2782156	0.1718290	0.1145578	0.4229174	0.0172738	0.5977282	0.6472789	0.3561392	0.5820053	0.3002999	0.5099434	0.2098357	0.0844018	0.0314205	0.0829572	0.5534269	0.4672995	0.5906448	0.3334872	0.4992022	0.0884236	0.1882124	0.6849687	0.5958782	0.6244958	0.4178306	0.5482352	0.3207311	0.0569509	0.5716276	0.4138454	0.5406986	0.2506495
0.6588232	0.0948292	0.3814080	0.6658849	0.0460347	0.3313410	0.3739135	0.4117559	0.0485139	0.6323789	0.0000000	0.0184961	0.1168342	0.6137136	0.0033940	0.5608246	0.5640407	0.4319066	0.4782226	0.0740205	0.0060915	0.0000000	0.7149439	0.5437328	0.0973906	0.4451936	0.3512161	0.3329288	0.3883385	0.2648343	0.5486589	0.2956411	0.6909690	0.1430832	0.6446177	0.1527491	0.5664053	0.3587596	0.5678060	0.2228381	0.1290855	0.4123310	0.3442169	0.4164213	0.0209303	0.1882499	0.1830894	0.0237513	0.0762461	0.2406423	0.5782245	0.4106461	0.2058652	0.1460518	0.7562221	0.2297217	0.1494013	0.3262251	0.0685290	0.1749478	0.0093129	0.0653500	0.3530510	0.2772783	0.2286492	0.6053123	0.2380729	0.1392204	0.4674907	0.0098098	0.6204114	0.0743939	0.7094690	0.0208486	0.3696340	0.5186803	0.2862521	0.6111563	0.4839051	0.0425394	0.0400931	0.1150021	0.6104016	0.0703957	0.5178970	0.4373103	0.5523972	0.3510920	0.3861850	0.6536442	0.5649523	0.5643116	0.5019041	0.6462113	0.3128730	0.2308430	0.5124706	0.4114684	0.6389457	0.2496947
0.6631958	0.0693055	0.2235613	0.5454659	0.0539928	0.3875793	0.3910307	0.3418595	0.0679985	0.5569339	0.5103867	0.0119612	0.1228496	0.0425568	0.3668674	0.0000000	0.3743475	0.3645861	0.4690503	0.4451717	0.5943965	0.3651301	0.6094689	0.6332739	0.0309686	0.4204840	0.3440246	0.4047826	0.1456588	0.5660214	0.0000000	0.0119938	0.8729763	0.2366006	0.5727609	0.0999365	0.4119198	0.3485231	0.5615750	0.2221703	0.2031560	0.6055285	0.2201651	0.5838965	0.0160953	0.3085844	0.3084956	0.0528752	0.1806550	0.3451281	0.6040309	0.1760501	0.0047944	0.2034968	0.7077751	0.2221458	0.0926311	0.1841363	0.1915668	0.1620488	0.3469291	0.0420091	0.1432845	0.2508277	0.2400108	0.6818657	0.3123200	0.2496159	0.4520618	0.3239799	0.4995983	0.0089436	0.5602122	0.3081560	0.4051765	0.3646587	0.3249342	0.5592322	0.2080504	0.1140921	0.2624243	0.0461247	0.4640722	0.1559436	0.7232075	0.4494981	0.4565707	0.1643382	0.2234145	0.6696759	0.6899657	0.6919912	0.3122890	0.5574857	0.3431527	0.0334904	0.6195411	0.3246845	0.5088522	0.1894233
0.6575716	0.1048275	0.2633061	0.3804655	0.0504566	0.5307913	0.3535468	0.4469471	0.1309490	0.6667969	0.5330386	0.0315894	0.1298870	0.0393336	0.4035540	0.0000000	0.3632237	0.4243196	0.4337452	0.4983626	0.5448579	0.3888012	0.7804876	0.7368940	0.0020907	0.4766190	0.3983580	0.3302804	0.2056251	0.4779814	0.7644611	0.0000000	0.6642615	0.1563239	0.5163191	0.1187149	0.4498490	0.5663924	0.5855345	0.2973033	0.1780881	0.5379583	0.1826041	0.6240773	0.0360662	0.2544140	0.2794268	0.0605354	0.1407787	0.3594898	0.6796932	0.4719578	0.1207943	0.1445313	0.6210499	0.2891427	0.0675453	0.2056978	0.3057139	0.3072994	0.3130268	0.0234353	0.0432335	0.2644552	0.2196333	0.6001492	0.2362210	0.1540242	0.2678830	0.1473450	0.0071863	0.0063410	0.7072955	0.1077752	0.3008411	0.6652968	0.3039727	0.5935308	0.3136300	0.0564424	0.1273200	0.1420933	0.6690623	0.0317076	0.6809138	0.4022126	0.5806004	0.1492981	0.2517970	0.6980902	0.7039036	0.5909097	0.3631894	0.4993660	0.3139840	0.0218586	0.5662294	0.6839848	0.5246602	0.2929047
0.1903778	0.0749363	0.2955116	0.6054686	0.4855991	0.4487127	0.3607299	0.2997644	0.0819038	0.5409974	0.4821056	0.0428389	0.1083422	0.0641120	0.2450619	0.1978143	0.3441616	0.0000000	0.4266130	0.3845082	0.6705975	0.2510997	0.5814864	0.6732688	0.0119519	0.4296576	0.3837581	0.3709252	0.1423584	0.3719785	0.6348203	0.0240779	0.6833091	0.1821095	0.6797895	0.1873998	0.3569731	0.4610663	0.0000000	0.3242967	0.1627155	0.5066312	0.2439446	0.5958827	0.0225614	0.2517516	0.2200235	0.0506149	0.1472174	0.3432182	0.5908533	0.5593973	0.2003455	0.1479100	0.6512923	0.3066482	0.0968137	0.2076137	0.2978871	0.2985316	0.0093439	0.0742401	0.0329198	0.3411163	0.3478599	0.7814545	0.2490319	0.2433217	0.2896359	0.1629616	0.0122290	0.1001502	0.5614985	0.1453399	0.2840495	0.7083692	0.3009850	0.5892209	0.1802027	0.0880403	0.0565988	0.0826459	0.7007498	0.1484089	0.5794946	0.6473532	0.5659943	0.1632224	0.5803824	0.7291191	0.6215806	0.6989117	0.4124589	0.6102015	0.3211768	0.0110083	0.5909929	0.3115053	0.4137979	0.4859397
0.6723125	0.0630227	0.5141016	0.7170265	0.0391086	0.5395333	0.2883965	0.4080762	0.1394804	0.6609079	0.5244189	0.0084052	0.1439106	0.0805697	0.2787388	0.6128060	0.5186148	0.5573260	0.4978059	0.0000000	0.5318790	0.2871289	0.5571512	0.5522922	0.0305191	0.4726676	0.3614665	0.2737222	0.1797840	0.2311750	0.7670514	0.0195946	0.6142358	0.1464223	0.6044059	0.1475604	0.3599043	0.4110754	0.5988098	0.2989695	0.1908535	0.5437915	0.2329266	0.6259994	0.0066049	0.1875242	0.1722345	0.0238432	0.1205061	0.0000000	0.4069046	0.4118661	0.0059417	0.0540546	0.7237017	0.4186058	0.1758910	0.1496021	0.2532775	0.2069100	0.0192775	0.0509908	0.1280421	0.2260608	0.2121801	0.5720062	0.3092310	0.2122997	0.2597760	0.2255427	0.5198376	0.0169151	0.5846155	0.0865447	0.3437127	0.6349687	0.3077628	0.6146217	0.3169389	0.0987726	0.0251658	0.1322275	0.6473848	0.0671670	0.7364024	0.3554971	0.7184118	0.1089248	0.1961285	0.4500352	0.2977124	0.6516676	0.3670576	0.5857675	0.3171892	0.0198559	0.5793363	0.1410482	0.4632577	0.2867060
0.5966409	0.1008468	0.3163386	0.6591564	0.0950272	0.5017170	0.2781294	0.3333674	0.1290033	0.5198401	0.4865012	0.0204528	0.1640960	0.0749329	0.0305094	0.5056071	0.5307119	0.3517855	0.3959251	0.0344495	0.0000000	0.4006982	0.7600075	0.5721089	0.0044637	0.3497199	0.3835062	0.3909601	0.0000000	0.2340949	0.6592809	0.1434702	0.6023675	0.1685092	0.5026170	0.1163121	0.2745773	0.3818913	0.6264851	0.2895413	0.2341582	0.5527071	0.2317213	0.4515913	0.0367226	0.1626740	0.1742617	0.0215839	0.1238885	0.3598496	0.6325759	0.5328651	0.1008257	0.1052513	0.5863392	0.0538396	0.1184558	0.1397777	0.3464463	0.3017242	0.0040901	0.0446229	0.1472683	0.2387491	0.3017083	0.5769571	0.2011905	0.1344989	0.3842874	0.2233036	0.4590469	0.0309149	0.6041292	0.2859887	0.1332771	0.0999217	0.2343837	0.6201861	0.7165335	0.0673736	0.0253339	0.0778387	0.6463425	0.0265432	0.5353431	0.4376094	0.6890591	0.1621100	0.1251538	0.6428325	0.4931075	0.7017902	0.3552354	0.5574063	0.4017624	0.2865464	0.5945121	0.3483670	0.5557903	0.2567264
0.5786754	0.0679314	0.3001123	0.6106283	0.0465501	0.5631055	0.3533926	0.3397983	0.0609464	0.6631823	0.3595969	0.0068151	0.2298570	0.0397996	0.3169575	0.1527571	0.3989821	0.3230851	0.3798882	0.4318351	0.4081687	0.2860268	0.6417837	0.7701961	0.0049297	0.5096551	0.3514607	0.3162818	0.0000000	0.4241512	0.5934122	0.0052167	0.6334688	0.1031000	0.5267846	0.1426426	0.3395910	0.3516390	0.6234527	0.2522154	0.3101267	0.0000000	0.2413743	0.5789430	0.0143906	0.3159763	0.3663450	0.0646256	0.1272074	0.3966754	0.6233635	0.4444904	0.1489218	0.1732003	0.6030461	0.3658572	0.1051182	0.1285495	0.3051622	0.2214701	0.0027988	0.0365788	0.1590309	0.2949901	0.3576417	0.6257482	0.3302055	0.1116281	0.2745526	0.2396696	0.0437351	0.0749971	0.5886875	0.3375135	0.0793563	0.4182230	0.2736011	0.5614961	0.2280882	0.0804264	0.0195425	0.1233166	0.4727095	0.1239586	0.6836470	0.5266461	0.5547467	0.1727105	0.2069293	0.5836377	0.5864064	0.6630998	0.4229051	0.6931727	0.2884361	0.0121970	0.6124755	0.2605292	0.6085759	0.2974173
0.7175593	0.0550499	0.2915182	0.5565799	0.0449743	0.5420062	0.3069431	0.3997741	0.0684082	0.6301602	0.5147359	0.0090413	0.1783891	0.0870164	0.2883740	0.2288295	0.3521227	0.3895700	0.4185816	0.4826502	0.5363847	0.3863816	0.5724428	0.7945873	0.0205789	0.4169510	0.3608979	0.3021042	0.1557213	0.4105797	0.7195209	0.0025694	0.6839934	0.1133602	0.6152766	0.1230337	0.3386308	0.3981791	0.6517825	0.1761204	0.3215220	0.0000000	0.1863329	0.5904096	0.0633351	0.3468872	0.3344381	0.0447096	0.1197435	0.2853286	0.6528072	0.3810038	0.2109042	0.1245825	0.7809179	0.3490876	0.0970217	0.1520819	0.2730261	0.2102276	0.0007301	0.0533599	0.0383960	0.3368019	0.1895843	0.4893719	0.1912770	0.2062450	0.3050084	0.1828062	0.0145455	0.0014784	0.6407410	0.0841669	0.3808745	0.2833685	0.2977103	0.7454715	0.1930708	0.1134428	0.1104938	0.0000000	0.5474290	0.1749048	0.6743450	0.4813065	0.5084539	0.1766498	0.2590497	0.5589916	0.5865984	0.6504822	0.3148380	0.6454607	0.3214575	0.0221998	0.5911728	0.2535931	0.6973319	0.2476417
0.6739034	0.0859789	0.3235490	0.5073716	0.0385921	0.5395182	0.3756940	0.4033076	0.1453686	0.5621058	0.4518675	0.0108029	0.1996593	0.0529885	0.2968030	0.1844157	0.2487961	0.3287848	0.4481012	0.4209570	0.5479064	0.2668379	0.5776300	0.7358733	0.0081068	0.5325128	0.3924439	0.2663816	0.1575365	0.4307898	0.6420305	0.0040855	0.5486937	0.0925292	0.5492881	0.1102002	0.3871014	0.3876761	0.7133323	0.1803238	0.1818060	0.4861831	0.2877770	0.8407157	0.0000000	0.1730829	0.2724505	0.0317368	0.0866768	0.0000000	0.5961073	0.3795763	0.0023597	0.1487042	0.6493948	0.3001942	0.1070425	0.1508583	0.2388143	0.2756592	0.0051253	0.0539277	0.1254480	0.2268156	0.2592722	0.6191090	0.2875289	0.2571557	0.2806978	0.1790100	0.4820610	0.0102314	0.5403511	0.1005761	0.0781700	0.7688515	0.2808575	0.6505104	0.2522858	0.0636648	0.1622862	0.1036475	0.6318972	0.0859058	0.6390644	0.4074995	0.6703753	0.1430370	0.2064665	0.6101755	0.6672975	0.7855721	0.4123408	0.6389795	0.2677748	0.0022698	0.7823997	0.3198765	0.6300550	0.1975619
0.6427290	0.0000000	0.3662676	0.5929104	0.0337220	0.5026682	0.3469806	0.3519249	0.1766217	0.5405138	0.4614082	0.0456081	0.1910054	0.1083249	0.3852312	0.2228684	0.3618112	0.5178347	0.3389388	0.4115020	0.5540226	0.3688282	0.6944570	0.6705451	0.0193160	0.3726616	0.3578037	0.2473489	0.0000000	0.4079694	0.5956416	0.0087207	0.6407177	0.2029995	0.4408104	0.1048776	0.3267105	0.4204383	0.5974430	0.2504922	0.2040067	0.4841067	0.1703706	0.5771730	0.0217386	0.2522349	0.2679263	0.0367924	0.1708172	0.4366454	0.6100464	0.4436171	0.1572107	0.1822483	0.6059754	0.3005252	0.0777552	0.1862470	0.2819375	0.2310972	0.0157322	0.0146891	0.0741976	0.2967721	0.2567376	0.5855273	0.2169999	0.1391317	0.2308988	0.2222677	0.4088377	0.0078300	0.6230796	0.2883799	0.0782390	0.3542958	0.2846417	0.6316261	0.2530573	0.0722261	0.1281309	0.1153866	0.6369899	0.0265990	0.7356071	0.4328574	0.5719697	0.1995421	0.1805934	0.7872156	0.6860412	0.6427008	0.2898605	0.5851139	0.4007134	0.0077581	0.6022869	0.6732014	0.4702256	0.2262387
0.6320881	0.0000000	0.2991716	0.6257364	0.0710124	0.5280988	0.3760855	0.4957935	0.1386337	0.5680025	0.4449673	0.0157250	0.1937216	0.0591296	0.3608778	0.2013902	0.4180646	0.2854634	0.4173589	0.4515766	0.5645857	0.2608381	0.6312757	0.7156059	0.0174105	0.4867211	0.4290447	0.2457661	0.1228287	0.4828409	0.6035511	0.0152069	0.6832320	0.0984554	0.4982370	0.1292400	0.3908915	0.4369665	0.6689664	0.2712071	0.1405483	0.6033322	0.2777254	0.5625288	0.0106760	0.2885203	0.2923862	0.0447417	0.0990354	0.4301808	0.5934098	0.0896853	0.2336759	0.1112251	0.7137215	0.3358594	0.0738799	0.2187696	0.2790927	0.2051682	0.0007770	0.0239279	0.0800443	0.2824320	0.3095663	0.5758324	0.2544109	0.2464423	0.2946903	0.2445100	0.5002915	0.0112289	0.6374195	0.0498653	0.3338834	0.6110076	0.2979283	0.7868921	0.1940175	0.0587914	0.1754191	0.0000000	0.5986240	0.0560235	0.6527893	0.4850229	0.7465670	0.1290983	0.2245108	0.8241368	0.6210456	0.6655990	0.3083331	0.6542780	0.2876348	0.0212371	0.6396192	0.2543560	0.3571317	0.1871140
0.2333354	0.5693652	0.2804495	0.0000000	0.3416071	0.6565637	0.3176785	0.0000000	0.0974223	0.5675338	0.4434457	0.0252925	0.1284465	0.0439912	0.2909765	0.1864374	0.4338129	0.3614267	0.3788615	0.5143512	0.5525520	0.4007055	0.7469949	0.6811701	0.0019405	0.4587015	0.4154226	0.2560567	0.1523519	0.4834737	0.6437278	0.0226782	0.5286422	0.1627927	0.5440150	0.1169957	0.3203943	0.3310821	0.6266566	0.2865601	0.1552618	0.5084648	0.2467336	0.6444266	0.0266729	0.3496589	0.2669399	0.0278798	0.1243662	0.4084261	0.4667188	0.3823741	0.0056826	0.1623807	0.6138158	0.4756114	0.7470724	0.1182997	0.1929515	0.1884003	0.0001184	0.0274711	0.1525442	0.2713312	0.2757516	0.6199520	0.2753945	0.5716410	0.3014696	0.1593026	0.0120864	0.1869031	0.5293872	0.3557297	0.3016580	0.4552539	0.2341051	0.6074412	0.3021482	0.0606605	0.1787841	0.1038131	0.6748542	0.2306110	0.6078168	0.4098963	0.6785965	0.1537792	0.1436607	0.6253773	0.6826094	0.7056684	0.3529890	0.6292502	0.4039182	0.0148377	0.6612724	0.4934183	0.6255191	0.2598581
0.1650030	0.7220391	0.2411197	0.0000000	0.5879677	0.5421198	0.3510719	0.3935753	0.0954123	0.5430390	0.5032471	0.0086237	0.1016106	0.0434385	0.3934142	0.2090329	0.3695476	0.3198899	0.4831624	0.4122447	0.4849090	0.2695013	0.5651218	0.7907335	0.0105628	0.3079920	0.3602210	0.2561196	0.1678453	0.4297557	0.6239475	0.0206135	0.5879029	0.1130437	0.6340306	0.1719175	0.3683759	0.5287786	0.0000000	0.2714805	0.1982740	0.6896084	0.1679446	0.5408490	0.0173987	0.3039825	0.2879569	0.0359672	0.2001987	0.3840715	0.6003433	0.4017907	0.1547928	0.1930042	0.7400866	0.3918902	0.0955859	0.1504504	0.3146939	0.1873293	0.0013387	0.0512852	0.1585915	0.2609919	0.2913807	0.6981898	0.3572824	0.1985370	0.4055262	0.2403563	0.0117051	0.0331492	0.6503569	0.1327480	0.3200871	0.4143078	0.3023563	0.6531083	0.1733021	0.1120885	0.1307531	0.0920836	0.6445853	0.0338142	0.6121394	0.4125515	0.6725745	0.1063093	0.1945129	0.4967856	0.6845212	0.6844321	0.3354461	0.5704687	0.2678324	0.0146116	0.5905891	0.5005256	0.5653122	0.2443143
0.1699692	0.6589258	0.2475760	0.0000000	0.2552300	0.4487946	0.3419127	0.4593722	0.1128052	0.6488903	0.5030485	0.0056385	0.0922379	0.0550057	0.3048668	0.2515087	0.3031573	0.3610529	0.4300971	0.4542621	0.5470897	0.2555849	0.6376546	0.6817116	0.0234587	0.5705644	0.2980884	0.2282061	0.1501890	0.3843845	0.6112350	0.0180382	0.5686434	0.0852460	0.6325906	0.0779781	0.4938721	0.3125180	0.6294423	0.3436357	0.1513415	0.4943584	0.2258710	0.5953953	0.0383284	0.3002163	0.2609499	0.0564927	0.1664369	0.3123548	0.4530951	0.0516779	0.1840027	0.1668367	0.5850386	0.2939157	0.1057067	0.1449037	0.2661711	0.2810367	0.0001014	0.0286516	0.2709329	0.2435205	0.2322861	0.6358287	0.1805591	0.1584017	0.2855622	0.2063578	0.0130181	0.0126688	0.4711454	0.1195098	0.3655758	0.3865822	0.2617782	0.6350515	0.2015690	0.0723535	0.0870175	0.0000000	0.6479069	0.0752964	0.5968952	0.5070045	0.5426795	0.0955298	0.2189079	0.6190586	0.6660396	0.5865431	0.3050103	0.5971081	0.3243683	0.0274167	0.6223290	0.2381159	0.6429888	0.2557844
0.6822060	0.1106583	0.2784055	0.7031414	0.0472698	0.0000000	0.3664224	0.4043637	0.1554456	0.6993914	0.4931412	0.0116148	0.2360590	0.0652309	0.3576192	0.2405084	0.4917811	0.3532153	0.5598260	0.4395314	0.5559450	0.2573880	0.7525447	0.7082869	0.0126659	0.4148388	0.3207159	0.3943104	0.1732151	0.4828029	0.5632361	0.0000000	0.6285938	0.1717089	0.6972031	0.0820291	0.3867238	0.3877941	0.6017765	0.3330949	0.2124983	0.5611684	0.1626788	0.5768912	0.0295062	0.2603243	0.3293807	0.0263310	0.1776346	0.4357580	0.6624037	0.3772573	0.2348890	0.1597476	0.6410724	0.2593142	0.1250999	0.2126906	0.2524982	0.2788763	0.2322501	0.0395533	0.0756135	0.2383659	0.2553310	0.5255556	0.3891678	0.0044154	0.2629110	0.2983544	0.0185475	0.0003069	0.7841106	0.1165247	0.3679478	0.5757368	0.2700275	0.6805048	0.2980894	0.1343207	0.1664415	0.1279253	0.4163212	0.0065639	0.6212929	0.7217171	0.5945506	0.3038988	0.1448608	0.7755077	0.7453876	0.5746100	0.3939644	0.5896767	0.2655756	0.0257751	0.7573172	0.2810300	0.5798671	0.3047462
0.6943012	0.0852374	0.3608976	0.5259509	0.0270247	0.0000000	0.3001695	0.3949890	0.1505317	0.5587115	0.3856169	0.0046408	0.1303980	0.0489746	0.2720724	0.1924686	0.3334888	0.3788564	0.4645732	0.4990385	0.5252160	0.2664751	0.6319690	0.8278959	0.0016177	0.4804343	0.2355995	0.3633884	0.1423531	0.4098456	0.5760830	0.0030580	0.8206620	0.1200901	0.7204717	0.1402394	0.4184161	0.4122457	0.6351846	0.2274009	0.1848723	0.5422218	0.1695250	0.5750734	0.0490252	0.2300048	0.2909410	0.0356635	0.1373708	0.0000000	0.5526599	0.4908020	0.0052319	0.1249643	0.5615926	0.2912849	0.0722147	0.2257777	0.2194855	0.2468638	0.0040443	0.0653894	0.1476750	0.2820048	0.2528232	0.7224751	0.2832888	0.0029888	0.3200256	0.2424885	0.1161586	0.0168861	0.6774641	0.0603865	0.3490503	0.5532259	0.3343602	0.5159048	0.2891084	0.0880997	0.1227585	0.1000537	0.6283231	0.0159372	0.7015452	0.5602037	0.5318548	0.2138106	0.1284312	0.6129544	0.5804932	0.5179833	0.2879247	0.6782678	0.3338038	0.0395614	0.5566832	0.0041004	0.5226414	0.2785388
0.6039907	0.0939745	0.2442938	0.5264394	0.0462450	0.3510014	0.0000000	0.2174273	0.0472998	0.5603293	0.0000000	0.0115264	0.1673603	0.0308047	0.4166004	0.1887398	0.3334578	0.2654972	0.3586727	0.5177183	0.6450206	0.2787015	0.6803464	0.5897990	0.0761199	0.4122191	0.3623812	0.1960867	0.0835506	0.4163378	0.6259955	0.0017771	0.6966667	0.1827705	0.6157069	0.1750585	0.7282867	0.4063536	0.6056928	0.1529951	0.2331607	0.5556072	0.1787529	0.5563649	0.0203086	0.2806068	0.3056660	0.0238195	0.1738351	0.4423363	0.5555753	0.5336905	0.1868936	0.1205087	0.6548849	0.6887228	0.1189924	0.3861779	0.0655847	0.2634701	0.0177334	0.0606911	0.1178347	0.2234783	0.2457867	0.6619962	0.2172062	0.1403253	0.2967581	0.1402819	0.3170547	0.0429954	0.5563999	0.1435952	0.3005130	0.4618269	0.3877578	0.6816622	0.2331097	0.0717607	0.1861685	0.0401050	0.5516433	0.1012997	0.6518156	0.4894280	0.6644379	0.2219275	0.0242484	0.6095291	0.5680172	0.7089449	0.2536125	0.5579536	0.2158101	0.0139340	0.5569688	0.5316543	0.6124021	0.2221068
0.6478096	0.0866447	0.3397520	0.4231511	0.0577168	0.6668070	0.2364545	0.0000000	0.0000000	0.8526352	0.5704364	0.0162056	0.1157255	0.0623757	0.3239624	0.2251820	0.4440370	0.4601351	0.3522684	0.4646560	0.5110926	0.3002262	0.6400325	0.6020669	0.0016288	0.5385917	0.3865736	0.3887552	0.1516213	0.2989434	0.6097540	0.0115320	0.6161914	0.2212113	0.5780495	0.1034347	0.3927384	0.3738296	0.6055845	0.2065921	0.2206640	0.4678176	0.2579572	0.5180869	0.0234286	0.3024077	0.2361835	0.0299368	0.2570667	0.3364735	0.4931230	0.3348942	0.0289982	0.0668543	0.5796146	0.3410718	0.7058645	0.0771788	0.2295374	0.2437753	0.0061350	0.0435450	0.1252966	0.2469018	0.2336011	0.6295448	0.2315264	0.5226588	0.2255024	0.0131223	0.4374429	0.1608069	0.5496150	0.6523393	0.3608150	0.6344541	0.3675638	0.7077955	0.2782165	0.0827527	0.0843607	0.0860015	0.6422555	0.3806306	0.6734540	0.5522559	0.6532048	0.1713702	0.1647407	0.5986120	0.6905028	0.6330020	0.3160321	0.6781366	0.2331542	0.0323370	0.6282842	0.6472720	0.5231352	0.2845076
0.6696050	0.0889342	0.2930984	0.5899021	0.0805124	0.5715408	0.3464019	0.0000000	0.1248356	0.6032687	0.5287988	0.0102897	0.2025685	0.0430633	0.3199527	0.2024094	0.4012286	0.0000000	0.5568956	0.3398337	0.5576802	0.2696753	0.6782251	0.6166119	0.0034446	0.4180883	0.2487365	0.3075398	0.1762613	0.2936144	0.6553171	0.0190924	0.6951726	0.1925184	0.4438783	0.0871658	0.3788241	0.3220443	0.5661504	0.2184053	0.1493728	0.5786436	0.1704807	0.6297945	0.0360006	0.3179728	0.3204887	0.0487437	0.1511825	0.3341132	0.6352799	0.5071538	0.0120656	0.1892168	0.7185496	0.2881854	0.7084961	0.1374829	0.1693013	0.2795935	0.0069749	0.0575321	0.0766609	0.2624687	0.2595022	0.6282598	0.2042135	0.5197994	0.3544838	0.0121958	0.0245839	0.3823972	0.5884524	0.4701223	0.4467984	0.6629238	0.2746173	0.7297324	0.1988968	0.0995300	0.0947073	0.1167862	0.6347455	0.4122154	0.6487350	0.7171414	0.6190646	0.1460186	0.4625769	0.5399120	0.6821052	0.7232936	0.2734388	0.4984367	0.2986242	0.0282294	0.5732555	0.3590730	0.5352373	0.3790809
