G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.1573528	0.3585897	0.1848290	0.1664769	0.5817097	0.8368643	0.9850731	0.8926945	0.7865764	0.0424826	0.5799263	0.9472522	0.4525304	0.7722232	0.9184025	0.7035074	0.7329541	0.6108302	0.0269290	0.4603804	0.1326848	0.9815055	0.5383304	0.6576994	0.8867608	0.9171172	0.7119151	0.9301126	0.6013081	0.7583121	0.7122679	0.0023536	0.1452136	0.4357032	0.0010854	0.5133885	0.1205307	0.5497385	0.9479364	0.0244929	0.5211653	0.0303542	0.4429210	0.0091264	0.3069963	1.0399889	0.0160354	0.4179667	0.0658046	0.4755302	0.3090836	1.0108816	0.2392453	0.0408477	0.9774864	1.0100490	0.5264150	0.5968476	0.0059571	0.6926358	0.6516334	0.0045495	0.9395953	0.7249535	0.9193367	0.4989659	0.5150479	0.0974915	0.8482256	0.2383564	0.7066623	0.5617951	0.9939303	0.2169878	0.0561580	0.1609230	0.4447066	0.0038922	0.0275752	0.4922052	0.9567742	0.1153177	0.1582820	0.3445651	0.4863308	0.5687381	0.7326962	0.1302304	0.3656881	0.9527271	0.5604542	0.3565470	0.2189245	0.9405408	0.4906179	0.0004167	1.0060111	0.0042616	0.3440766	0.5398175
0.1966606	0.4538087	0.2013140	0.6771042	0.7977603	0.7243543	0.9638462	0.8150021	0.8827207	0.0101692	0.7541820	0.6223264	0.3083582	0.7899534	0.7059291	1.0992982	0.5376616	1.1324706	1.1226336	0.3851200	0.0001887	0.7928619	0.0246329	0.6143062	0.9439674	0.6366339	1.0408168	0.8491519	0.5661733	0.6046749	0.4825431	0.3277883	0.0026385	0.4127291	0.0000822	0.9466588	0.0556759	0.4802128	0.8641863	0.4386826	0.4918391	0.2169544	0.7222505	0.1375128	0.0469174	0.7146937	0.5875803	0.6685687	0.0432415	0.5545273	0.2298099	1.0026619	0.3512773	0.6024688	0.9850370	0.3452740	1.0720845	0.1295679	0.0149107	0.5563515	0.9843462	0.5892121	0.9741568	0.9877943	0.9937236	0.7458033	0.1537912	0.2500585	0.7113813	0.2437553	0.5604116	0.4565216	0.8433059	0.2760967	0.1062247	0.3308824	0.9086887	0.2168787	0.0175887	0.9693857	0.5906056	0.4208260	0.0020745	0.0140997	0.4236866	0.4655973	0.5826619	0.2616563	0.4714909	0.8063549	0.4683340	0.8380788	0.0707172	0.4075877	0.4155237	0.0106462	0.9472592	0.3022451	0.2599026	0.8551327
0.3372991	0.4303520	0.0248713	0.2202599	0.7308393	1.0808905	0.8097732	0.6345726	0.8467672	0.0507404	0.8794254	0.7759565	0.5533975	0.4642680	0.7602945	0.5804407	0.7675840	1.1294342	0.9480881	0.4446399	0.0002867	0.9697917	0.0047417	0.7103221	0.4363563	0.5991140	0.9589671	0.9933658	0.6665469	0.7200689	0.6899406	0.1489064	0.0033411	0.3453873	0.0077109	0.2531734	0.3468590	0.3856303	0.8595919	0.0686616	0.3155496	0.3037176	0.5878214	0.4356113	0.2239440	0.8362196	0.7601469	0.9677210	0.0786252	0.6255582	0.1140106	0.8488810	0.2382605	0.1015083	0.8623940	0.6421336	0.9417470	0.5825631	0.0061446	1.0780073	0.6785914	0.4897783	1.0879823	0.6323875	0.7831410	0.5332868	0.8120918	0.0296708	0.3027222	0.0163757	0.6175112	0.0005547	0.8687623	0.3111823	0.3090817	0.3220132	0.8514310	0.0150429	0.2339916	0.8035736	0.7941533	0.1882117	0.1938429	0.7309235	0.7784778	0.8033870	0.8066524	0.4605845	0.0744656	0.9087929	0.3683773	0.7721678	0.0381720	0.4871620	0.9043125	0.1053293	1.1002155	0.4595353	0.5264416	0.9632430
0.4223938	0.7774361	0.2087673	0.2790222	0.7023944	0.9283601	0.9767584	1.0259050	0.9726371	0.0048244	0.6862605	0.9335701	0.8659777	0.3824197	0.9470990	0.6987940	0.7562899	0.9048229	0.1525163	0.5263878	0.0023878	1.0555454	0.3017016	0.7355044	0.5429129	0.8968167	0.7142342	0.9795847	0.5625088	0.7656243	0.6059120	0.0009649	0.1591943	0.3785634	0.0007001	0.8676711	0.0323536	0.4302719	0.9524891	0.0059593	0.6327873	0.1799376	0.6239251	0.0643010	0.0635702	0.8861972	0.6219848	0.2013150	0.2215334	0.4123671	0.5528142	0.7884371	0.0947900	0.5221544	0.6367417	0.5133547	0.9067511	0.3587933	0.0113830	0.8843381	0.9409871	0.5920282	0.8923303	0.2517953	0.7311559	0.6625525	0.3845701	0.5893781	0.5052708	0.0259883	0.4990713	0.4682463	0.4277932	0.4365931	0.5598954	0.3763722	0.9366006	0.0010302	0.0069243	0.8270753	0.8111339	0.6148438	0.0011726	0.0516683	0.9884597	0.9704443	0.4075568	0.2148023	0.3201792	0.9785774	0.6137754	0.8643606	0.0707046	0.7217444	0.4438218	0.4823276	1.0216646	0.0255322	0.6013124	0.8777230
0.3218348	0.3332775	0.2108659	0.0009149	0.1935160	0.9514173	0.4550824	0.3188646	0.0016300	0.2635027	0.8519621	0.9069530	0.9073008	0.2536866	0.6703581	0.7510227	0.7997589	0.8956366	0.0615531	0.5392315	0.1362787	1.0877799	0.4620173	0.8356158	0.4797359	0.9603255	0.9263553	0.9757818	0.0132577	0.7820864	0.4545074	0.0049484	0.0004726	0.2741157	0.0130580	0.6246645	0.0416812	0.4499463	1.0407935	0.1560373	0.8473312	0.2123409	0.8195302	0.0213355	0.4099887	1.1166435	0.6910913	0.5121311	0.0416664	0.7991260	0.6172314	0.7184129	0.3944330	0.4686921	1.0116182	0.5144941	1.0535092	0.6379961	0.0057528	0.7012125	0.7436394	0.3150184	0.8601837	0.6044668	0.6888715	0.9240318	0.7562057	0.3208636	0.7774282	0.1109949	0.4322904	0.4966968	0.8748882	0.7185492	0.0421247	0.8679144	0.7288088	0.0875048	0.2781481	1.0436802	0.9268744	0.4344168	0.0235418	0.0799682	0.7061097	0.7983368	0.8892634	0.6641129	0.0538141	1.0203591	0.2695444	0.7295554	0.0641579	0.4252194	0.3731841	0.0653000	0.6794201	0.0226421	0.2038107	0.7430195
0.6612679	0.9119231	0.3364333	0.4836057	0.7571033	0.4875231	0.9966867	0.9666680	0.8632708	0.0074629	0.9070633	0.8548985	0.5358738	0.7102169	0.4546913	0.9377521	0.8700757	0.8973693	0.1095702	0.6432135	0.5140170	1.0230073	0.4821941	0.5136285	0.5900266	0.4570925	0.7720387	0.6444294	0.6372213	0.8056546	0.9049484	0.4097050	0.1923148	0.2888639	0.0151195	0.9397796	0.0293125	0.2368669	0.8474704	0.1626554	0.1154212	0.3750307	0.3901203	0.0290644	0.1338722	1.0057905	0.3702658	0.6293794	0.0576131	0.4411257	0.4221662	0.9002437	0.7246987	0.4003684	1.0110108	0.8283616	0.9193593	0.1283337	0.3573345	0.6467300	0.8442671	0.0624181	0.9481269	0.8138957	0.7018934	1.0501267	0.2163851	0.2942223	0.7014879	0.1244627	0.7803223	0.2852624	0.8767434	0.1964096	0.2948841	0.2327404	0.3521148	0.0981249	0.0030795	0.9269792	0.9915121	0.7081400	0.5953264	0.0322987	1.1049249	0.5804294	0.5915030	0.1107642	0.7669114	0.7167713	0.4726995	0.6667253	0.2143131	0.8509882	0.2221286	0.0670277	0.9359342	0.0251137	0.4088491	0.8964411
0.3942482	0.6124702	0.0473686	0.5479617	0.8579931	0.6945941	1.0333265	0.8850490	0.9349495	0.0199349	0.8992476	0.4888692	0.3245913	0.6198623	0.8759692	0.9685404	0.8283381	0.7148520	0.6277634	0.6714949	0.2459516	0.9953268	0.1327596	0.3080009	0.4888074	0.3288014	0.6259819	0.8541658	0.6768191	0.7441163	0.6604851	0.0016492	0.0003954	0.4452659	0.0040709	0.8186550	0.0896012	0.4931786	1.0171214	0.1217064	0.7433228	0.0419848	0.4469475	0.3819781	0.3421198	0.8881267	0.7518118	0.1145495	0.0302005	0.5492971	0.8379266	0.7012012	0.8903918	0.3200465	0.9312412	0.9861212	0.5830613	0.3914007	0.0219263	1.1167188	0.8634222	0.2055170	0.9034419	0.2565223	0.6494487	1.0671487	0.6903659	0.0209055	0.4312481	0.2835185	1.0050579	0.9994269	0.7751064	0.2981822	0.2359617	0.3064843	0.5651051	0.0016523	0.3749261	0.5373310	0.9622270	0.4005461	0.0772041	0.0772506	0.7064056	1.0100109	0.8623442	0.2786225	0.5964839	0.8095820	0.5305221	0.6756042	0.3912711	0.6567143	0.1130526	0.0301813	1.0333165	0.2313826	0.1510393	1.0925763
0.5532396	0.7912264	0.0845516	0.4694812	0.8202137	0.3348062	0.9649693	0.8836202	0.9661569	0.0319609	0.6752396	0.9688023	0.9959643	0.3879808	0.9578823	0.6196237	0.6755625	1.0340622	0.8305854	0.4180135	0.0014270	0.8546905	0.0156776	0.7763222	0.3060874	0.7257207	0.9483716	1.0389830	0.6309442	0.6584355	0.5368349	0.0019078	0.2878378	0.2775598	0.0047587	0.5401123	0.2666188	0.7494791	0.8413430	0.0229990	0.5515568	0.2386458	0.7649241	0.0035011	0.6488971	1.1038366	0.3267711	0.2189247	0.0061367	0.6836485	0.6212313	0.9671141	0.4597078	0.0482021	0.5703643	0.6020456	1.0117953	0.4571861	0.0112449	0.8739012	0.9410764	0.3495498	1.1008812	0.7366648	0.9645777	0.7148972	0.2004628	0.2930165	0.6715368	0.0956976	0.7232072	0.4579573	0.4722929	0.3863330	0.0846737	0.6711952	0.8125952	0.1720027	0.1069077	0.4346011	1.0778669	0.1710581	0.2444073	0.2444217	0.5991153	0.5883529	0.8693422	0.3234326	0.3099071	0.8666673	0.4429616	0.5150113	0.6536515	0.7720993	0.3504054	0.0853571	1.0355945	0.1484658	0.6307376	0.9011715
0.0838541	0.3218829	0.2447066	0.2960104	0.8100799	0.3327404	0.8909912	0.8770435	0.9113148	0.0350742	0.6964226	0.8291043	0.5319825	0.6181406	0.9117226	0.9903616	0.3008676	0.9940954	0.2207102	0.5206280	0.0055792	1.0162468	0.3141052	0.5874106	0.4865185	0.5448232	1.0519023	0.9945393	0.2544827	0.3053725	0.6657723	0.5677430	0.0023273	0.3573894	0.0198237	0.8885565	0.0611745	0.3561780	0.8500604	0.0270712	0.3462798	0.2664090	0.6911741	0.0022187	0.3389411	0.9336275	0.0112406	0.0625665	0.8969988	0.1590914	0.0049741	0.7518736	0.5836629	0.5578902	0.6534967	0.6448509	0.6840484	0.6471171	0.0015380	0.1177901	0.6687109	0.0083259	0.6578511	0.4962772	0.9127530	0.9087241	0.5352434	0.2633532	0.6453229	0.3416434	0.5767819	0.5832153	0.9792922	0.3330547	0.4843962	0.1956638	0.8028879	0.1742889	0.0759729	0.4778323	0.4323022	0.1633854	0.0301582	0.6035273	0.1488029	0.6236447	0.1938967	0.4549593	0.0536091	1.0797775	0.5763084	0.9651526	0.1311325	0.3004977	0.5277304	0.1257223	0.7173772	0.2745534	0.4164197	0.5652863
0.9533025	0.5543228	0.1924309	0.7155761	0.9095217	1.0738912	0.8401430	1.0582673	0.6170741	0.0095316	0.7522685	0.7870971	0.6226260	0.3279898	0.9241160	0.7507805	0.6792189	1.0469722	0.9434992	0.5821336	0.0000428	0.9552131	0.0711954	0.6168722	0.8925032	0.4430695	0.7550076	0.8464191	0.4381721	0.7095138	0.2293078	0.2387824	0.0004202	0.4287309	0.0151351	0.1132772	0.8108808	0.3203703	0.9450036	0.3789655	0.9454211	0.1156980	0.6624944	0.4599177	0.4355779	0.9322767	0.3673751	0.7175856	0.1624779	0.4090323	0.2430620	0.7794767	0.7411478	0.7400961	0.8653810	0.5038792	0.6027360	0.2851006	0.0071842	1.0472236	0.6457359	0.7118560	0.8737226	0.7650729	0.7977433	0.7999552	0.8790191	0.1309054	0.4955364	0.0519997	0.7632922	0.0996060	0.9715661	0.2476040	0.3447823	0.2402300	0.4942252	0.2845503	0.2685636	1.0027481	0.6884446	0.5353556	0.0100347	0.2693981	0.9415197	0.8352043	0.8976507	0.1181100	0.4458979	1.0010421	0.1917886	0.5847337	0.3483333	0.7493372	1.0413444	0.1439244	1.1122860	0.6347452	0.6964397	1.0637568
0.4447179	0.9125076	0.5427513	0.7187029	0.9519669	0.9163729	0.8480570	0.9495623	0.8756042	0.0122412	0.7244753	0.8513991	0.6154663	0.6627051	0.8159216	1.0004222	0.4727621	0.8196690	0.0149625	0.2265079	0.0545526	0.6521987	0.4980016	0.5095034	0.6377711	0.5033156	0.6032262	0.5022913	0.5440802	0.7709346	1.0646353	0.3738242	0.1153087	0.3424179	0.0045716	0.7387900	0.0205713	0.3867504	0.7742690	0.3758415	0.0204555	0.5779489	0.4077575	0.1169953	0.0196619	0.9718648	0.2217456	0.4424356	0.4062892	0.3497045	0.3129160	0.9899819	0.7443449	0.4880793	0.8516990	0.4064352	0.3498344	0.1852357	0.0229754	0.7956444	0.9933119	0.0700264	0.9503559	0.8299769	0.8940598	0.9357733	0.4603131	0.0820164	0.8372178	0.2269286	0.5930824	0.5239474	0.8072817	0.1604853	0.2816479	0.1293393	0.4493573	0.2419935	0.2095504	0.9879661	0.9256256	0.5518391	0.0920301	0.1008851	0.8712981	0.7877235	0.5361822	0.0316525	0.4889553	0.9195556	0.2787097	0.7797218	0.5602529	0.7702788	0.2375806	0.2319940	0.9401162	0.2488405	0.4781227	1.0298035
0.4249064	0.8813439	0.7617608	0.7620359	1.0952676	0.6436598	0.8830108	0.8584596	0.9409007	0.0128414	0.7410716	0.3479036	0.2502169	0.6279186	0.9957872	0.9445152	0.8260700	0.7156342	0.2717684	0.7018536	0.1913927	0.9997324	0.2792482	0.7103268	0.4281738	0.8379665	0.9309536	0.7451485	0.6883915	0.8338044	0.5461711	0.0000656	0.3163738	0.0924391	0.0021286	0.8661748	0.0730698	0.4784074	1.0597025	0.0074392	0.9325601	0.1619580	0.8227359	0.0085825	0.0647186	0.8909581	0.4609159	0.4614074	0.0494129	0.5985044	0.4754523	1.0189922	0.2341610	0.3958917	1.0085760	0.0839092	0.9379109	0.2225910	0.0023969	0.9071829	0.7400078	0.3516122	0.9744966	0.3936303	0.7340448	0.9889093	0.3259073	0.1333680	0.2196548	0.2014280	0.1448874	0.2298464	0.8430491	0.3235477	0.0698568	0.2138592	0.7192731	0.0020334	0.0084837	0.6546897	0.4830473	0.7634215	0.4755165	0.1657024	0.8370876	1.0051977	0.7461439	0.1519605	0.3299224	0.6974088	0.2341532	0.6719298	0.6815563	0.4086143	0.1561380	0.0715411	0.8643488	0.0047819	0.0236338	0.8646061
0.4519219	0.8042967	0.4285485	0.3889648	0.8164808	0.9902522	1.0653355	0.6969868	0.5844581	0.0072890	0.7238400	1.0383993	0.8192292	0.5087004	0.9115682	0.8439321	0.4811348	0.9547157	0.9856235	0.3815422	0.0037746	0.7582233	0.0230993	0.7605680	0.5900443	0.6127671	0.8109385	0.9567648	0.4844387	0.4705710	0.8358644	0.1459367	0.0003935	0.3975317	0.0563302	0.9679882	0.0007600	0.1677637	0.8747561	0.0871375	0.3453102	0.2694669	0.6830143	0.4463740	0.1353294	0.9516344	0.1731688	0.4218034	0.1011519	0.4665757	0.2910568	0.6710512	0.6359089	0.2288397	0.9858944	0.4802205	0.9696944	0.5793592	0.1046321	0.5167738	0.9206030	0.1163187	0.9380272	0.5912670	0.8002420	0.7500457	0.6547566	0.4197981	0.6863864	0.0660486	0.2760637	0.3918085	0.9097210	0.4454186	0.1514275	0.3951148	0.9356455	0.3859388	0.1918899	0.9965949	0.9399085	0.2796588	0.1605046	0.2653221	1.0206414	0.8627369	0.2932992	0.5811895	0.3495838	0.8616824	0.1967229	0.8705230	0.1553916	0.3976527	0.4420871	0.0130859	0.8337959	0.5037130	0.2826961	1.0106916
0.8334499	0.7470973	0.2119907	0.2768226	0.7940942	0.8961589	1.0650711	1.0737950	0.4599290	0.0825803	0.7751875	0.5370056	0.3421353	0.7725589	0.4570577	0.7283387	0.7927292	0.8894913	0.0987796	0.6106792	0.0202462	0.7150434	0.3599316	0.1989200	0.8573610	0.6158253	0.8634174	0.7706731	0.5730293	0.7702135	0.7696127	0.0002188	0.0006670	0.0203197	0.0183656	0.2522752	0.3627354	0.6991299	0.9780045	0.1268452	0.1932605	0.3484459	0.3868247	0.0156890	0.0773796	0.7896900	0.6180978	0.3322419	0.6816229	0.2058953	0.6027686	1.1281453	0.5326168	0.6227786	0.8589462	0.5650654	0.6195146	0.7154494	0.0283924	0.9688521	0.8912806	0.2038993	1.0000080	0.2856258	0.9063425	0.9897234	0.2006300	0.0254196	0.7876657	0.7513403	0.2638724	0.5699070	1.0284901	0.3802355	0.2775450	0.4205447	0.5109812	0.0039568	0.0189273	0.4659828	0.6471704	0.3272335	0.0274837	0.0835087	1.1114852	1.0823684	0.1808685	0.1000327	0.3831347	0.4307287	0.4536638	0.8459895	0.0014501	0.8226800	0.4973579	0.5794301	0.9134395	0.0013412	0.6749513	0.9311828
0.4106198	0.8879010	0.1987413	0.3264215	0.6996732	0.5186826	0.7978327	0.8112641	0.9436211	0.0113891	0.1777215	0.6235688	0.1123399	0.9430670	0.3369402	0.5496873	0.8719947	0.9820557	1.0154054	0.0752543	0.0009600	0.3406759	0.0795294	0.0680045	0.5049661	0.6412790	0.9978736	1.0123148	0.6250628	0.7999284	0.6604596	0.0018714	0.0006511	0.4872435	0.0292438	0.6754951	0.1510296	0.5166833	0.9950404	0.0473381	0.3696241	0.3699933	0.6410690	0.0236143	0.0305588	0.9610091	0.0475688	0.4809004	0.0152843	0.7597629	0.1031432	0.9991246	0.5946202	0.7188999	1.0308153	0.4615041	0.9537489	0.6071060	0.3249187	0.4673152	0.6341750	0.0761340	0.8687230	0.8084074	0.5501395	0.9475635	0.0613114	0.1187842	0.7466563	0.5714141	0.3131368	0.4396785	0.9918137	0.2011992	0.1417453	0.0739598	0.5347425	0.0005963	0.3160869	0.6476794	0.7631452	0.0310593	0.0190643	0.1975123	1.0589724	0.8545004	0.3174525	0.0915085	0.8161865	0.9188886	0.3887715	0.5074807	0.2960917	0.1795539	0.8835814	0.0170962	0.7605314	0.0294420	0.3576166	1.0348254
0.8781566	0.8108974	0.3179042	0.2146671	0.7289082	1.0037112	1.0980569	0.9520952	1.0389644	0.0328156	0.4088432	0.8315629	0.5945871	0.4806665	0.9625201	0.5874786	0.7398371	1.0751773	0.8844103	0.4666725	0.0002133	0.9028905	0.0343412	0.5927057	0.3221736	0.9816491	0.8259011	0.7782270	0.4757909	0.8115001	0.6647112	0.1247653	0.1550763	0.4357003	0.0372902	0.8456354	0.0757698	0.1146177	0.8107193	0.0218830	0.4656883	0.0140000	0.4646232	0.0002981	0.0599319	0.9777730	0.7845565	0.8549863	0.0864802	0.5270313	0.4520440	0.9323458	0.3956594	0.2190817	0.9724144	0.6461249	0.8899316	0.4228370	0.0261837	0.6901952	0.9926533	0.2849931	0.7617674	0.3953039	0.7526996	0.9478260	0.0041265	0.1007096	0.5517413	0.0052709	0.1497474	0.8015246	0.4294648	0.2021338	0.0632629	0.0113546	0.8883227	0.0014956	0.0041061	1.0106894	0.9278787	0.3518664	0.1427679	0.0474394	0.8470579	0.6470678	0.3779916	0.1376687	0.7499916	0.9773614	0.2117705	0.8701764	0.0281872	0.4421899	0.5365088	0.0937926	0.9635462	0.0490369	0.0863767	1.0804250
0.3050266	0.6459068	0.1925613	0.2165729	0.7258426	0.6313087	0.6787362	0.5724935	0.7881882	0.0157451	0.5953644	0.7043501	0.5181575	0.6969340	0.6374685	0.6999286	0.8062187	0.9837928	0.0412634	0.3180381	0.0009676	0.7155184	0.5463234	0.2059876	0.9935669	0.8294496	0.9096889	0.9934581	0.6808685	0.8313004	0.7174924	0.3339749	0.0014272	0.4606518	0.0252402	0.5522466	0.0192199	0.2306574	0.8720887	0.0364565	0.5176309	0.1305022	0.6362175	0.0034380	0.5226496	0.8410629	0.4091173	0.4872945	0.0212427	0.7237576	0.1101531	1.0591581	0.5636807	0.6504735	0.9886751	0.7583852	0.9842858	0.3274108	0.1635606	0.9896315	0.8018878	0.3570033	0.9741274	0.4833107	0.9732146	0.7317774	0.0612741	0.1906868	0.8147091	0.7103091	1.0965996	0.1678035	0.8523831	0.0708387	0.5151665	0.1629929	0.9918836	0.1057060	0.0132130	0.3108930	0.5639417	0.0948361	0.1519979	0.1823504	0.3815601	0.6864634	0.6891888	0.1725225	0.5898833	0.6342063	0.1898353	0.8416250	0.1676757	0.4273117	0.3387891	0.2810851	1.0564811	0.2291103	0.3054354	1.0471653
0.6796062	0.7270269	0.3061333	0.3536679	0.8059467	0.7525317	0.8688447	0.9329307	0.6435704	0.0233466	0.4979598	0.9196937	0.8273091	0.0494292	0.4342000	0.5998459	0.5740947	1.0255342	1.1429799	0.4474563	0.0027231	1.1210701	0.0710560	0.4266717	0.1594612	0.6847690	0.9336075	0.8691336	0.7557726	0.5865844	0.3281848	0.0136532	0.1963372	0.5473629	0.5680599	1.0349673	0.0074584	0.0417971	0.4034107	0.1689012	0.8815132	0.0983010	0.5590827	0.1051499	0.3132261	0.9034697	0.2658354	0.3984240	0.0681976	0.9926691	0.7374894	1.1335327	0.3334121	0.2252100	0.8474698	0.6922661	0.3936057	0.1313448	0.0048146	0.6569194	1.0129551	0.4169350	0.7357253	0.0924571	0.8304635	0.1487861	0.4329804	0.0656131	0.5784312	0.2255560	0.7774713	0.1578884	0.3381377	0.1760784	0.2189004	0.1816028	0.6536795	0.0414314	0.0315638	0.6448000	0.9807366	0.4060242	0.0024154	0.2652304	0.9604773	0.7363315	0.8886671	0.1282425	0.5064268	1.0308880	0.4450476	0.9424870	0.0289052	0.8802565	0.1168552	0.4590272	0.7706598	0.2119222	0.5211419	1.0830542
0.5959992	0.8733641	0.2592716	0.6088236	1.0439399	0.8132300	0.8906056	0.8633421	0.6188254	0.0093169	0.5636145	0.6379163	0.4269740	0.7958234	0.5708719	1.0273388	0.6041808	0.8932655	0.8585243	0.5321083	0.0014143	1.0310823	0.0813906	0.6456992	0.4503259	0.6358959	0.8569326	0.9912099	0.7233593	0.7188095	0.5464711	0.2606544	0.6001752	0.4049044	0.0145239	0.1435982	0.3356319	0.3324028	0.9268617	0.0454956	0.7692159	0.0179781	0.4616750	0.0002279	0.0689690	0.8260324	0.2872897	0.3061600	0.7974265	0.1821813	0.1292229	1.0222135	0.5269728	0.4715833	1.0230182	0.2641119	0.6124555	0.5632508	0.1751891	1.0204236	0.9776869	0.5912642	0.8503470	0.3847821	0.2438195	0.9873152	0.3515288	0.0595727	0.3872986	0.0667885	0.1186753	0.5506523	0.9254805	0.2693982	0.6829374	0.4792941	0.8287849	0.0038947	0.3652579	0.9269411	0.8127186	0.6136996	0.0354968	0.2002745	1.0262884	0.7421445	0.1928732	0.0827210	0.2742660	1.0695601	0.2682711	0.7645083	0.0160716	0.5020154	0.9279580	0.0014658	0.8555760	0.2132186	0.2798277	0.9671748
0.3487881	0.4461270	0.4822267	0.3980843	0.9454649	0.5248666	0.9147304	0.8037377	0.9235970	0.0166978	0.5247865	0.3991249	0.3416460	0.9093273	0.6872115	0.8782265	0.9744751	1.0285210	0.8968941	0.6696013	0.0015773	1.0131336	0.0986435	0.4970985	0.7074544	0.8274375	0.7295917	0.8798823	0.6356415	0.8385448	0.5040409	0.0043256	0.3794263	0.5100421	0.6032256	0.5412196	0.1247745	0.0189887	0.4346274	0.5333323	0.1357404	0.3606066	0.8476082	0.3066086	0.0350604	0.8136260	0.0658757	0.6907616	0.0095427	0.9967144	0.6351087	0.7738163	0.5145735	0.1822405	1.0559785	0.6971619	0.4867988	0.5101573	0.0260999	0.8695096	0.8917976	0.5500823	0.3543898	0.6963335	0.8726786	0.4151940	0.4531415	0.1596494	0.7771778	0.2215014	0.2657011	0.4158760	0.7162800	0.1869325	0.0243811	0.3232313	0.3812152	0.3492058	0.0211915	0.7960908	0.4840254	0.6396905	0.2727717	0.4312946	0.6603396	0.9732050	0.6082578	0.1908368	0.6947635	0.5553242	0.2991888	0.8282568	0.0242560	0.8247176	0.3607903	0.4745693	0.8625714	0.0517164	0.3084403	1.0167455
0.4011949	0.9722821	0.2368494	0.0496861	0.4473317	1.1288643	1.0757813	1.0782555	0.7783148	0.0091639	0.8794664	1.0583625	0.9905546	0.3233583	1.0044123	0.6783249	0.5885518	0.9948139	0.1942619	0.4799248	0.2353644	0.9937435	0.3414522	0.4367985	0.6806808	0.6269689	0.9893895	1.1257272	0.0895330	0.6523723	0.4969045	0.0014428	0.2927280	0.3655612	0.0041649	0.7101552	0.0383480	0.4593908	1.0417950	0.0500715	0.6733482	0.1591835	0.6505730	0.0011632	0.3429281	0.8828715	0.4352897	0.2756535	0.3413511	0.3119040	0.3421629	0.9789611	0.7778449	0.6741434	0.9942968	0.4220348	0.8298622	0.4164717	0.0019068	0.9550124	0.9283637	0.5453566	1.0222053	0.9334706	0.5062511	0.8882342	0.2681862	0.0022790	0.8038648	0.1544953	0.9024741	0.2501793	0.7969615	0.4497725	0.3146968	0.7529035	0.8350894	0.0146159	0.0075440	0.8744695	1.0234126	0.1857413	0.0000524	0.0868100	0.6252625	1.0474376	0.7628030	0.1613436	0.2577382	0.7995962	0.3248189	0.4452658	0.2379021	0.7457082	0.7970429	0.3205173	0.9910919	0.4085937	0.5124593	0.9048078
0.5398265	0.9909074	0.9446526	0.5680374	0.8972613	0.6523582	1.0684497	1.0273602	0.8991029	0.0552011	0.8467783	0.8608646	0.8446422	0.4292682	0.8461907	0.6643319	0.6796218	0.9313241	1.0679810	0.6043168	0.1586969	0.6761534	0.0205406	0.2993343	0.5668717	0.8584283	0.6811131	0.9030025	0.5240296	0.7157502	0.7649852	0.1283983	0.0001544	0.3484181	0.0007495	0.2750026	0.2295376	0.4399037	1.0294869	0.2423715	0.4515818	0.2629594	0.5487831	0.0645884	0.0462495	0.7732903	0.7672865	0.9102088	0.0471459	0.5081108	0.6746998	1.0337836	0.1701251	0.5412285	1.0381779	0.6381996	0.6883938	0.2606248	0.0184284	1.0410337	0.8318060	0.2986346	0.8371642	1.0010974	0.6691816	0.5737466	0.0064775	0.2200070	0.8806694	0.4492284	0.2764592	0.7110515	0.5203473	0.4938686	0.4503599	0.5642897	0.5196240	0.0012503	0.4317144	1.0338616	0.9510278	0.1100733	0.1334082	0.0310267	0.9883716	0.9109211	0.5794568	0.2669311	0.7785240	0.9527324	0.4375448	0.6900249	0.2347733	0.5391058	0.3292768	0.0522268	1.0758221	0.5057407	0.4729255	0.7828254
