Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.2674160	0.8982003	0.1596960	0.4705054	0.8432085	0.9270027	0.8749772	0.3758025	0.0018664	0.0013654	0.7203888	0.4912462	0.7619483	0.4378038	0.0199468	1.0832975	1.0079035	0.0466768	0.7327073	0.9249659	0.0111596	0.3343689	0.2078145	0.4474506	0.6933823	0.6090559	0.1693648	0.8353481	0.3086280	1.0077124	0.6674700	0.8643721	0.3428485	0.7214550	0.2586888	0.5478883	0.3794995	0.0053819	0.0801993	0.8005843	1.0398293	0.9944003	0.3895510	0.1912575	0.1602507	0.1868040	0.4729985	0.9769993	0.0027529	0.0430851	0.8623741	0.0943123	0.1415555	0.2921198	0.8978963	0.0430914	0.4776458	0.5939232	0.8593904	0.5510518	0.1923225	0.4664180	0.4707921	0.4463741	0.8990979	0.1313502	0.3599444	0.7644967	0.3471646	0.4889911	0.0079406	0.4476221	0.0545462	0.6072820	0.9403241	0.0005272	0.7923940	0.2465589	0.4313781	0.5409502	0.4650579	0.9887389	0.9244287	0.0026702	0.0654358	1.0143929	0.4784714	0.5341405	0.9233736	0.3936489	0.5020031	0.3985231	0.3094092	0.1358855	0.0269712	0.0415644	0.6946792	0.0378001	1.0104556	0.3667220
200	0.2144807	0.9919684	0.1858155	0.5041924	0.8668872	0.9029077	0.7667194	0.3708618	0.0027224	0.0001265	0.6851363	0.4783011	0.8081801	0.5161577	0.0286990	1.0250061	1.0348830	0.0331576	0.7976185	0.9289919	0.0092870	0.3540164	0.2117619	0.3834652	0.6816501	0.5386926	0.1396555	0.9387429	0.2050521	0.9928992	0.5633069	0.7049361	0.5627888	0.8994370	0.4072112	0.4767820	0.3482655	0.0003127	0.0671534	0.9160347	0.9208998	0.9811430	0.5342825	0.1098652	0.1677840	0.3414659	0.4637252	0.9337832	0.0108087	0.0243496	0.8346358	0.0443718	0.1486631	0.3188444	0.8937170	0.0413330	0.4492308	0.5374389	0.8385432	0.5806430	0.0942570	0.4547069	0.4704405	0.3649642	0.9099125	0.1626825	0.3228189	0.6216207	0.3611338	0.4596291	0.0000000	0.5001673	0.0518474	0.5361578	0.9065307	0.0001281	0.7679341	0.3329034	0.4577164	0.5376961	0.5466309	0.9343686	0.9191447	0.0000000	0.0220080	0.9626710	0.4535623	0.5597905	1.0075188	0.5702081	0.5255564	0.5008314	0.2773160	0.1041985	0.0300477	0.0467889	0.6332819	0.0408704	1.0495640	0.5611315
250	0.3563460	0.9366925	0.1642603	0.5673523	0.8477533	0.9608253	0.7499341	0.4158396	0.0028186	0.0003192	0.6241736	0.4175393	0.7794110	0.5559813	0.0350002	1.0099531	1.0003569	0.0391320	0.7928709	0.9329974	0.0049881	0.3413938	0.2579616	0.4716913	0.6864535	0.5555297	0.1332262	0.9882838	0.1300413	1.0197161	0.5449494	0.6107965	0.7760400	0.9695548	0.4844231	0.3855236	0.3629686	0.0002462	0.0726378	0.8588395	0.9494960	1.0655117	0.6150721	0.0792858	0.1482846	0.4833335	0.4938322	0.9239270	0.0479570	0.0277768	0.9253844	0.0133555	0.1556729	0.3014579	0.8578613	0.0321139	0.4969845	0.4880801	0.8044143	0.5789455	0.0799989	0.4032040	0.5725234	0.3257058	0.8945908	0.2797313	0.3207797	0.5682079	0.3616091	0.3774130	0.0012415	0.3990900	0.0346790	0.5479723	0.9675410	0.0002835	0.6806538	0.3576418	0.4849459	0.6128903	0.6718240	0.9549127	0.9085000	0.0002535	0.0172073	0.9838786	0.5019359	0.5894500	0.9528271	0.5702016	0.5254294	0.6161379	0.2869874	0.0818750	0.0395608	0.0384169	0.5816183	0.0384667	0.9760318	0.7211544
300	0.4262948	0.9516693	0.1249313	0.5156774	0.8812359	0.9889744	0.8986027	0.3767354	0.0108204	0.0045621	0.5947511	0.3906227	0.8351226	0.5471319	0.0385616	0.9679209	0.9390994	0.0277197	0.7028344	0.9475433	0.0080786	0.3291223	0.2286670	0.4126103	0.6391735	0.5674066	0.1981907	0.9746260	0.1186088	0.9873056	0.5322651	0.6313622	0.8865257	0.9799372	0.6356680	0.4778019	0.3733543	0.0000255	0.0618458	0.8213703	0.8761800	1.0608621	0.6475231	0.0775596	0.1287514	0.4175046	0.5173732	1.0500066	0.0885962	0.0254760	0.8889032	0.0091323	0.1748988	0.2777569	0.9731756	0.0511043	0.4889170	0.4708930	0.8192318	0.5747250	0.0709908	0.4381926	0.6249461	0.3230150	0.8947819	0.2935958	0.3533469	0.4150575	0.3735439	0.1762018	0.0029414	0.3906766	0.0212542	0.5745655	0.9780918	0.0002494	0.5238828	0.3378392	0.6679014	0.5864148	0.7579052	1.0289190	0.9635368	0.0029166	0.0294665	0.9576792	0.5335470	0.6015634	1.0055100	0.5609464	0.5461232	0.5664589	0.2818132	0.0764835	0.0267745	0.0427029	0.5265922	0.0574996	0.9502044	0.8382344
350	0.4559432	0.9229737	0.1002577	0.5328072	0.8849329	0.9684136	0.7809405	0.3503524	0.0032409	0.0078778	0.6112880	0.3523537	0.8306809	0.5648815	0.0132168	0.9949570	1.0498230	0.0249538	0.7512730	0.9234167	0.0120210	0.2981669	0.2336114	0.4425395	0.6857857	0.5858743	0.1948690	1.0422804	0.1151591	0.9732574	0.5343882	0.7669122	0.9147133	1.0250869	0.6669877	0.4611101	0.3247782	0.0004093	0.0577625	0.9067149	1.0539355	0.9637198	0.6644714	0.1024457	0.1403152	0.3743686	0.4834309	1.0778401	0.1151215	0.0344136	0.8148073	0.0077753	0.2063443	0.3149350	0.9464388	0.0202908	0.5537660	0.5382259	0.8006855	0.6306051	0.0904850	0.4612858	0.6728846	0.2968103	0.8934695	0.4095721	0.2975318	0.3530217	0.3684918	0.0803466	0.0017102	0.3985633	0.0113923	0.5818998	0.9697586	0.0018637	0.4875963	0.2656562	0.9058387	0.5930954	0.8616270	0.9318126	0.8478886	0.0050986	0.0165361	0.9840084	0.4591573	0.5567073	1.0957639	0.5352177	0.5627216	0.5256056	0.2569398	0.0745333	0.0226655	0.0297709	0.4823335	0.0520243	0.9284934	0.8519558
400	0.3845895	1.0639373	0.0784934	0.5623861	0.8304573	0.8983028	0.6696214	0.3762352	0.0058308	0.0066548	0.6049901	0.3523237	0.8776150	0.5656059	0.0340379	1.0089189	0.9681830	0.0114235	0.7713697	0.9700297	0.0112460	0.2356855	0.2397857	0.4137567	0.6485865	0.6070843	0.1496966	1.0102580	0.0814650	0.9906782	0.4409554	0.7080884	0.9225721	1.0905374	0.5959106	0.4571640	0.3771657	0.0000000	0.0834260	0.8988599	1.0172058	1.0003102	0.6009985	0.0696154	0.1278880	0.2232723	0.4826936	1.0380869	0.1328172	0.0417949	0.7715413	0.0036271	0.2082507	0.3112262	1.0494942	0.0249651	0.5073921	0.6096094	0.7706094	0.5860050	0.0730288	0.4778528	0.6951912	0.3627974	0.9790525	0.3921941	0.3181778	0.3010590	0.3591294	0.0739085	0.0020521	0.4065098	0.0235504	0.5601587	1.0564588	0.0000302	0.4742972	0.2852148	0.9505370	0.6407364	0.7927691	0.8938829	0.8878255	0.0018204	0.0065042	1.0308340	0.4912576	0.5500494	0.9498899	0.5166832	0.5551773	0.5509783	0.2939366	0.0729248	0.0203370	0.0226243	0.5486730	0.0285366	0.9411276	0.7961323
450	0.3228105	0.9204052	0.1117252	0.6544390	0.8308674	0.9226478	0.7759942	0.3708849	0.0036198	0.0013756	0.5450427	0.3584233	0.8255856	0.5981487	0.0411897	0.9931637	1.0216124	0.0127061	0.8215051	0.9280149	0.0049107	0.2726661	0.2110423	0.4377730	0.6748810	0.5708812	0.1390794	0.9683052	0.0809187	0.9896601	0.4454038	0.7744554	0.9805234	1.0247267	0.6354647	0.4916212	0.3233825	0.0000043	0.0512560	0.8370185	1.0629438	0.9968094	0.6324906	0.0639639	0.1899460	0.3254920	0.5174688	1.0362416	0.1103556	0.0565235	0.8491195	0.0025584	0.2242953	0.3112978	1.0301831	0.0240851	0.4880262	0.6289096	0.8099832	0.5683758	0.0779253	0.4494343	0.7068217	0.3671939	0.9342531	0.3581432	0.3480858	0.3232435	0.4255406	0.0447312	0.0019841	0.4190127	0.0244854	0.5482850	1.0874621	0.0000000	0.5195843	0.2655088	0.9417253	0.6425202	0.9038169	0.8770405	0.9566195	0.0004020	0.0107932	0.9886888	0.5207011	0.6003462	0.9603974	0.6309030	0.6258903	0.6532274	0.2919438	0.0901060	0.0211602	0.0293927	0.4982726	0.0246089	0.9960694	0.7466682
500	0.3349220	0.9854795	0.1067454	0.5022271	0.8579338	1.0352691	0.8495492	0.3341382	0.0014606	0.0084587	0.5254000	0.3282134	0.8472684	0.5849688	0.0188020	1.0151770	0.9994914	0.0140084	0.7698348	1.0518622	0.0043556	0.3719826	0.1990619	0.4505560	0.6704097	0.5220644	0.1346494	1.0217280	0.0953446	0.9946760	0.4708466	0.8145695	0.8798340	1.0212126	0.6661587	0.4782002	0.2971874	0.0000481	0.0714537	0.8445790	1.0168762	1.0693176	0.6642596	0.0571699	0.1785692	0.4563245	0.4716134	1.0326757	0.1213268	0.0505653	0.8448821	0.0060793	0.2034837	0.3198199	1.0055407	0.0220586	0.4858297	0.5229380	0.8713938	0.5851127	0.0947367	0.4107133	0.6707443	0.3243594	0.8594134	0.4141912	0.3040733	0.2797601	0.4290129	0.0708630	0.0000196	0.4235699	0.0128574	0.5538168	0.9147003	0.0016770	0.5180408	0.3347242	0.9006373	0.6318338	0.8711329	0.8328558	0.9896903	0.0003881	0.0203131	1.0109243	0.4819849	0.6605301	0.9199058	0.6003423	0.4829206	0.5821011	0.3093137	0.0812154	0.0240928	0.0313702	0.4610630	0.0282695	0.9592965	0.6955121
550	0.3113762	0.8915769	0.1070451	0.5825757	0.8429920	0.9795465	0.8229375	0.4796133	0.0072772	0.0876229	0.4917366	0.3109834	0.8428664	0.5143735	0.0431266	1.0667849	1.0892248	0.0093138	0.7773275	1.0946751	0.0110169	0.3266590	0.1794151	0.4152441	0.7133749	0.6055064	0.4523697	1.0888889	0.1662054	0.9775747	0.4490578	0.5159739	0.9854272	0.9523814	0.6959903	0.5018345	0.2604096	0.0391400	0.3259451	0.8935845	1.1169247	1.0198745	0.8068262	0.1213842	0.7388316	0.5167329	0.8052811	0.9618034	0.1698084	0.0156983	0.5966417	0.0033886	0.2642915	0.3470665	0.9649621	0.0140136	0.4849795	0.6005246	0.9108547	0.6718598	0.0838069	0.4591360	0.6947640	0.3464698	0.8505204	0.4029858	0.6846519	0.3029535	0.0533776	0.0626337	0.0563173	0.4089808	0.0182854	0.5729562	0.6605318	0.0001259	0.4799092	0.3032269	1.0064542	0.5899801	0.9353976	0.8686982	0.9322344	0.0017248	0.0249956	1.0269621	0.4650213	0.6189089	0.9850243	0.6241900	0.5763873	0.5911527	0.1373530	0.0548979	0.0289957	0.0314541	0.6377046	0.0285903	0.9719209	0.7438468
600	0.5507635	0.9503253	0.1296865	0.5152222	0.8048748	1.0658978	0.8656388	0.4769350	0.0000000	0.0825298	0.4354480	0.3862923	0.7616171	0.4263369	0.0474308	0.9883007	1.0388973	0.0159232	0.7733809	1.0426944	0.0011877	0.2914585	0.1593735	0.3276389	0.7053292	0.8741217	0.6178178	0.9013423	0.4703071	0.9918271	0.4049597	0.3689515	0.8763237	0.9571940	0.5883449	0.4850662	0.2960280	0.0422284	0.3955906	0.8930881	1.0840457	1.0286874	0.8546966	0.3266579	0.8154585	0.4124787	0.9076770	0.9176023	0.1482505	0.0032951	0.5355288	0.0153034	0.2170928	0.2399967	1.0038788	0.0216066	0.4893253	0.6256600	0.9582413	0.5939290	0.0581797	0.5268313	0.5500471	0.2999870	0.8535212	0.3618212	0.7793179	0.3126275	0.0689133	0.0465775	0.0427965	0.4239497	0.0223752	0.5378122	0.6078638	0.0006235	0.4215213	0.2444457	0.7949271	0.6168550	0.9541102	0.8697676	0.7599354	0.0049311	0.0410054	1.0092690	0.6113070	0.6604729	1.0519073	0.6106597	0.6071531	0.5406269	0.0596545	0.0791851	0.0223377	0.0028720	0.7764090	0.0312181	1.0314413	0.8330734
650	0.7836657	0.8023073	0.1354360	0.6079734	0.8986139	1.0311341	0.8860033	0.4645300	0.0060327	0.1437264	0.4601670	0.3860159	0.7643400	0.4012652	0.0407613	1.0234095	1.0286194	0.0087360	0.7474681	1.0779319	0.0034501	0.2483359	0.1629229	0.2160253	0.6927489	0.9015815	0.8100089	0.9090378	0.6445156	0.8517891	0.3856208	0.3609605	0.8759877	0.9251028	0.4388908	0.4087108	0.2861909	0.0460060	0.4333507	0.8487641	1.0716498	1.0080465	0.7888017	0.5558615	0.7669047	0.1947701	0.9715715	0.9600578	0.1202869	0.0060008	0.5526946	0.0345475	0.1882598	0.1566017	0.9706590	0.0273074	0.5165703	0.4921797	0.9303030	0.6245808	0.0698513	0.4251587	0.5305861	0.3308192	0.8766983	0.3584577	0.9011622	0.2858397	0.0378367	0.0491878	0.0503812	0.4264927	0.0271420	0.5116342	0.5511863	0.0000302	0.4608082	0.1925219	0.7797277	0.5689585	0.8781621	0.8095133	0.7857071	0.0011151	0.0606739	0.9205985	0.6444451	0.6567538	1.1076418	0.5485767	0.5832834	0.5213945	0.0443866	0.0970090	0.0294161	0.0183257	0.7823877	0.0465070	1.0231642	0.8450284
700	0.8561821	0.7557902	0.1355852	0.6135903	0.8618982	0.9922428	0.9671831	0.5031223	0.0086511	0.0786369	0.4441872	0.3494648	0.7076112	0.3746656	0.0370383	0.9541758	0.9988758	0.0137223	0.7162231	0.9552658	0.0004543	0.1750359	0.1734190	0.2406325	0.6526180	0.9581050	0.8617872	0.8912825	0.7078683	0.8857844	0.4463756	0.4650897	0.8959605	0.8293718	0.2446793	0.4090463	0.3005323	0.0502828	0.4334790	0.8188025	0.9856557	1.0084563	0.5975873	0.5710771	0.8036573	0.1300537	0.8622812	0.9531263	0.0598218	0.0085958	0.5246452	0.0787227	0.1754291	0.1982832	0.9725294	0.0864695	0.4615404	0.4993501	0.9838776	0.6260204	0.0728039	0.4748226	0.5431754	0.2672144	0.9631371	0.3503797	0.8353843	0.4505930	0.0431165	0.0557080	0.0607905	0.3957223	0.0456283	0.5612950	0.6748084	0.0008419	0.5945173	0.1384392	0.7878973	0.5743157	0.9164640	0.8321725	0.7142323	0.0020722	0.1080481	1.0365487	0.8911790	0.6968493	0.9365254	0.3040735	0.5313779	0.4863985	0.0433423	0.1008101	0.0391533	0.0009092	0.6728507	0.0448547	1.0667857	0.8242897
750	0.7477898	0.7702579	0.1543660	0.5556367	0.8927090	0.9568955	0.9923354	0.4109841	0.0024226	0.1455936	0.4189294	0.4051534	0.6882793	0.1753513	0.0282730	0.9881227	0.9171228	0.0075650	0.7257545	0.9963238	0.0000000	0.1613335	0.1439694	0.1696057	0.7526016	0.9949904	0.7358807	0.8021150	0.7842845	0.8152978	0.4514477	0.5953666	0.8762941	0.7966234	0.2264583	0.3969265	0.3073122	0.0627886	0.4807985	0.8121224	0.9475191	0.9571366	0.6492502	0.7237630	0.9825003	0.0764193	0.9058830	0.9420015	0.0032397	0.0008659	0.5158284	0.0925199	0.2209728	0.1709543	0.9874423	0.1037644	0.5387363	0.5737073	0.9248612	0.6166691	0.0625389	0.4339041	0.4646534	0.3260065	0.9755288	0.2958881	0.8772374	0.6075411	0.0699855	0.2701126	0.0989697	0.4599527	0.0755914	0.5284779	0.5571372	0.0000000	0.7392374	0.0635714	0.4888497	0.5798058	0.9332428	0.7952898	0.7525112	0.0079355	0.1487662	0.9319489	0.8464252	0.6271684	0.9606734	0.1946670	0.4467903	0.4454338	0.0435385	0.0990977	0.0171188	0.0099979	0.6816956	0.0310942	1.1034675	0.9129880
800	0.5421670	0.8629778	0.1356185	0.5677359	0.9596063	1.0140427	1.0046240	0.4989462	0.0004265	0.1414781	0.5406825	0.4170047	0.6531695	0.1299664	0.0307166	1.0277447	0.9193482	0.0214272	0.7118650	0.9756210	0.0100514	0.1324997	0.1120531	0.1314186	0.7116565	0.9435598	0.6966702	0.8476576	0.8177406	0.8829790	0.4536912	0.6526527	0.7708966	0.6547513	0.1838712	0.4541959	0.3066230	0.0595340	0.5086821	0.7909102	0.9726489	0.8961173	0.5679974	0.7376030	1.0139167	0.1133010	0.8599470	1.0289354	0.0046198	0.0033597	0.5521976	0.1319739	0.1763973	0.1571906	0.9271152	0.0847936	0.5181704	0.4690914	0.9066492	0.5554837	0.0647939	0.4288079	0.4665455	0.3205040	0.9359671	0.2672147	0.8426173	0.6974014	0.2193278	0.4318310	0.1265547	0.4196827	0.0753288	0.5201045	0.5394917	0.0001783	0.7728690	0.1076159	0.3642777	0.5220257	0.8520101	0.8178358	0.8294707	0.0046064	0.2029258	0.9601802	0.7918253	0.6156751	0.8492984	0.1770776	0.4351411	0.4414794	0.0549935	0.1094792	0.0158648	0.0148223	0.6756708	0.0254962	1.0223960	0.7468724
850	0.4369787	0.8515083	0.1219013	0.5620324	0.8838331	1.0856129	0.9542250	0.4544192	0.0073064	0.1147643	0.6018168	0.5095518	0.5694796	0.1920391	0.0392125	1.0822060	0.9329660	0.0329835	0.7406265	0.9619961	0.0093415	0.1420180	0.1269619	0.0958553	0.6374849	0.8424049	0.6496083	0.9173611	0.8557865	0.9150301	0.4791629	0.6781853	0.5144607	0.4690531	0.2160281	0.6296655	0.3544987	0.0635032	0.5617794	0.7625211	0.9562400	0.9780846	0.5806693	0.8003910	0.9289578	0.1109772	0.8952334	0.9771833	0.0101112	0.0055010	0.5713712	0.1245138	0.2006244	0.1505688	0.9119203	0.0889045	0.4667160	0.3192753	0.9849616	0.5651386	0.0413008	0.4043160	0.4216376	0.3584796	1.0212003	0.2467009	0.8778241	0.7534788	0.2695575	0.5314665	0.1396323	0.4783470	0.0897569	0.5442285	0.4750202	0.0007539	0.7010545	0.2684828	0.3936358	0.5633707	0.7913450	0.8114239	0.9289560	0.0027188	0.2007144	0.9707810	0.7628308	0.6406069	0.8870211	0.2330693	0.3638450	0.5432449	0.0745950	0.0791734	0.0076024	0.0039482	0.7700240	0.0294950	0.9534777	0.6266874
900	0.4544470	0.8178484	0.1335931	0.4897151	0.8984617	1.0526833	1.0007373	0.4708660	0.0044616	0.0914032	0.5753418	0.4699506	0.5612480	0.1690756	0.0207385	1.0650295	0.9733096	0.0313023	0.7973494	1.0059118	0.0013088	0.1308301	0.2179180	0.1470783	0.6560609	0.8112246	0.6013466	0.8501225	0.8326637	0.9172631	0.5369905	0.6518433	0.3378041	0.3745752	0.1837059	0.5809734	0.3392365	0.0555130	0.6207436	0.8465407	0.8779257	0.9624167	0.5649100	0.7711001	0.8153789	0.1426173	0.8336252	0.9188259	0.0090629	0.0033058	0.4884704	0.1602798	0.2205439	0.1929234	0.9693393	0.1052360	0.5213285	0.2663938	0.9431280	0.5753085	0.0268746	0.4357055	0.3272827	0.3008279	0.9073918	0.2367804	0.7962270	0.7360737	0.1892289	0.5281734	0.1884400	0.4361806	0.1046320	0.6072481	0.5666936	0.0005071	0.7270604	0.3069295	0.3078201	0.5690238	0.8075122	0.7723138	0.8218518	0.0056114	0.1823380	0.9857379	0.7157191	0.6768297	0.8290282	0.1169274	0.3848636	0.5043510	0.0788164	0.1054818	0.0047156	0.0179646	0.7098868	0.0280387	1.0034647	0.4290018
950	0.4879402	0.7804538	0.1336147	0.5286437	0.8957270	0.9629733	0.8383588	0.5488870	0.0018906	0.0428017	0.6359133	0.5703073	0.5605606	0.1578786	0.0377153	1.0100284	1.0017779	0.0226748	0.7504493	0.9950801	0.0058914	0.1675603	0.2243481	0.1506041	0.6562058	0.8541208	0.6162164	0.8173974	0.8272557	0.9191292	0.5163860	0.6563792	0.2114831	0.4100224	0.1586957	0.4704908	0.3395525	0.0579004	0.5937176	0.7741702	0.9807738	1.0499493	0.5239788	0.7866141	0.9500969	0.1483745	0.8105498	0.9375854	0.0067443	0.0021154	0.4733089	0.1121108	0.1781444	0.1401985	0.9970803	0.1069735	0.5249681	0.2707450	0.9098744	0.5930208	0.0291910	0.3770561	0.3198027	0.3657753	0.8963317	0.1833636	0.8837546	0.7921034	0.1864505	0.4973392	0.1392779	0.4170699	0.1396996	0.5306952	0.5358169	0.0011039	0.7151431	0.3499753	0.3167023	0.6208990	0.7485903	0.9385959	0.8793018	0.0030009	0.1738375	0.9967429	0.7474678	0.6009345	0.8772580	0.1041023	0.3454289	0.4576965	0.0905791	0.0986743	0.0047229	0.0219280	0.7866032	0.0381899	1.0466910	0.3930727
1000	0.4476786	0.7815369	0.1224863	0.5154447	0.8133564	0.9422884	0.9243293	0.5348133	0.0024755	0.0404839	0.6414551	0.4827330	0.5498776	0.1289791	0.0351867	1.1218195	0.9933802	0.0139585	0.7726679	1.0818587	0.0042941	0.2063396	0.2383059	0.1548490	0.6359971	0.7270187	0.5841694	0.8193301	0.8604076	0.9226168	0.5219718	0.6477377	0.2103676	0.3745705	0.1427780	0.4845060	0.2852535	0.0571703	0.5650059	0.8209973	1.0164080	0.9255729	0.5615684	0.8681765	0.9715833	0.1717962	0.8960382	0.9700430	0.0054630	0.0021212	0.4592123	0.1303092	0.2016203	0.1561999	0.9573074	0.1288808	0.4355369	0.2223301	1.0312833	0.5399727	0.0596151	0.3566240	0.3146969	0.3447162	1.0286532	0.1762730	0.8886630	0.8233340	0.2756802	0.4869657	0.1268505	0.3980620	0.1660895	0.5483041	0.5497623	0.0000000	0.7449673	0.3162229	0.2979273	0.5930052	0.6926633	0.8213645	0.9037058	0.0006151	0.1760765	1.0257028	0.7729901	0.5906437	0.8980934	0.0601965	0.3884427	0.3704487	0.0896390	0.0945755	0.0058172	0.0253076	0.9155888	0.0290119	0.9871261	0.4288548

0	0.2753301	0.7824822	0.1366761	0.5940799	0.8999004	1.0430286	0.9792640	0.5300390	0.0027454	0.0390539	0.7664150	0.6421281	0.5731693	0.1625024	0.0493302	0.9514177	1.1184091	0.0369304	0.7421423	1.0237626	0.0046182	0.3166140	0.2881587	0.1539989	0.6705580	0.5061456	0.4739467	0.7786407	0.8948825	0.9656353	0.5520527	0.8333948	0.1585750	0.4173637	0.1656671	0.5489296	0.3007696	0.0459220	0.5672811	0.8388831	0.9625736	0.9453413	0.5807062	0.7104275	1.0855855	0.0767078	0.8632113	1.0466019	0.0123456	0.0059225	0.5498142	0.1507157	0.2725186	0.1594761	0.9118717	0.1659241	0.5566056	0.2008226	0.9722686	0.5522805	0.1840307	0.3563252	0.3078727	0.3561273	0.8947945	0.1598370	0.7430349	0.8244982	0.2597208	0.5771816	0.1192113	0.4433084	0.1724843	0.6677529	0.4455559	0.0021885	0.7257882	0.3411981	0.3060209	0.5709416	0.5130928	0.9344590	0.9889237	0.0005042	0.2023705	1.0008781	0.6696051	0.4917160	0.8994516	0.0939454	0.3481803	0.4339267	0.1160938	0.1172570	0.0041783	0.0161737	0.9954073	0.0452559	0.9739566	0.4371089
50	0.5429864	0.7240209	0.0730848	0.4884824	0.8959452	0.9850083	0.9488284	0.4779159	0.0015760	0.0523411	0.6163838	0.4144876	0.5833632	0.1277609	0.0425537	0.9639294	0.6146013	0.3988455	0.7250851	1.0437340	0.0026090	0.4107241	0.2280454	0.1383062	0.6651787	0.5184271	0.5820259	0.8847616	0.9082151	0.9583051	0.5151628	0.4256770	0.1775867	0.1909249	0.2171002	0.6557489	0.3028404	0.0452349	0.4237954	0.8688178	0.9402133	0.9180094	0.3494140	0.7737138	0.9785071	0.1668731	0.8566772	0.9868973	0.0023674	0.0017510	0.5935615	0.1838695	0.2706236	0.1557907	0.9870964	0.1339619	0.4991655	0.2242365	1.0348230	0.4991500	0.4379863	0.2641120	0.3458673	0.0589518	0.8695399	0.1691676	0.4869677	0.4747589	0.2194000	0.4996485	0.1946680	0.4462698	0.0725254	0.5647323	0.4716755	0.0002495	0.6927430	0.3032653	0.7653151	0.5628194	0.5511632	1.0123376	0.7885165	0.0101871	0.2780603	1.0566250	0.6472140	0.4153364	0.7479515	0.0869155	0.3162708	0.4444728	0.0773000	0.0273234	0.0147378	0.0173347	0.9300070	0.0364934	1.0584622	0.3650867
100	0.6867843	0.6932183	0.0434048	0.5610536	0.8695385	0.9646599	0.9668929	0.4665955	0.0027298	0.0777855	0.6029133	0.4096535	0.5325406	0.1261785	0.0386710	1.0172784	0.3780863	0.4806523	0.7633109	1.0027432	0.0015432	0.3498943	0.3944395	0.1226035	0.6860455	0.5833571	0.7512716	0.7734405	0.8827518	0.8544030	0.4709933	0.3656710	0.1169606	0.1451373	0.2178570	0.6697461	0.3557963	0.0448807	0.3496467	1.0162616	0.8766761	0.9448710	0.3020661	0.7894613	0.9806652	0.1583186	0.8507270	0.9897103	0.0125350	0.0053043	0.5580260	0.1811585	0.3629797	0.1412709	0.9416303	0.1139823	0.4589070	0.2414412	0.9003223	0.6166847	0.5400477	0.2872912	0.3293130	0.0169407	0.9610444	0.2219335	0.3496836	0.3503720	0.1167856	0.4301209	0.2183292	0.4632532	0.0692417	0.6025659	0.5029321	0.0000172	0.6681983	0.3031836	0.8716809	0.5723079	0.6560519	1.0414331	0.7278345	0.0055655	0.2509300	1.0928627	0.7018887	0.3660652	0.6988265	0.0518467	0.3248168	0.4655375	0.0880935	0.0273706	0.0179348	0.0084215	0.9141456	0.0397688	1.0482038	0.4150585
150	0.8568293	0.5927818	0.0398707	0.5629591	0.8593618	0.9520101	0.9452027	0.4948304	0.0017418	0.0639211	0.6634277	0.4464514	0.5050235	0.1196147	0.0318441	0.9933988	0.2796211	0.4796263	0.7283591	0.8927647	0.0058547	0.3738251	0.4713984	0.0971997	0.7541170	0.6471466	0.9062123	0.7373524	0.8940972	0.8817564	0.5658468	0.3596886	0.0967772	0.1013940	0.2176031	0.6511883	0.3442902	0.0594792	0.3039468	0.9282933	0.9488619	0.9630028	0.3269078	0.8462413	0.8365814	0.1443113	0.8675362	0.9685574	0.0230097	0.0040236	0.5672427	0.1793000	0.4079243	0.1563122	0.8959165	0.1174609	0.5445353	0.2443920	0.8164382	0.5278256	0.7040766	0.4148548	0.4202821	0.0258896	0.8949912	0.2661808	0.3063123	0.3318731	0.1661321	0.4750194	0.2774236	0.4901787	0.0787622	0.5306395	0.4401285	0.0000219	0.6558142	0.2368290	0.8869171	0.4880094	0.7370611	1.0958262	0.6902596	0.0028172	0.2305830	1.0929837	0.6535288	0.4167840	0.4724318	0.0319331	0.3220258	0.4612953	0.1463580	0.0202952	0.0182225	0.0141818	0.9316770	0.0303406	0.9921675	0.5652591
