G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4805513	0.3059020	0.6550600	0.2739744	0.3892175	0.1033041	0.1729828	0.2636541	0.5487127	0.3725783	0.6718167	0.1999985	0.5548579	0.0689176	0.0202509	0.6255611	0.0488887	0.0239054	0.0000000	0.0448894	0.1068486	0.7228022	0.2463634	0.7420671	0.0795774	0.0478734	0.0860673	0.0056104	0.0469099	0.0409599	0.0723153	0.0262260	0.3535367	0.0758770	0.3643611	0.6591380	0.6404807	0.0346534	0.1011689	0.1627782	0.5352158	0.3502494	0.0000000	0.5846250	0.0270358	0.1008402	0.5768792	0.3921887	0.3688635	0.2807726	0.4691296	0.2343986	0.6301106	0.3249687	0.0013026	0.2000395	0.0021531	0.1199081	0.4678603	0.2275733	0.0219473	0.2878632	0.0397944	0.0052591	0.2199857	0.1551800	0.4868868	0.0833672	0.5701210	0.1303687	0.0000574	0.0497939	0.3287558	0.2259114	0.3428278	0.0619311	0.4325262	0.0056121	0.4058371	0.0042476	0.3369805	0.5278933	0.5166191	0.5359640	0.5532343	0.1986630	0.7266810	0.3684862	0.6453808	0.4200574	0.3519444	0.0367041	0.5824337	0.0115790	0.4374126	0.2281529	0.5814799	0.3074362	0.5849512	0.0867344
0.4197266	0.3121978	0.8503676	0.2479710	0.3247545	0.1206601	0.1043054	0.3225388	0.4772015	0.2524148	0.6802140	0.1974102	0.5758438	0.0762016	0.0463268	0.6855986	0.0905544	0.0577166	0.0599952	0.0170260	0.0000000	0.5885581	0.0000000	0.6201733	0.0566157	0.0597470	0.0891873	0.0030215	0.0420073	0.0373550	0.0613359	0.0338315	0.5659524	0.2039656	0.3412181	0.4846548	0.6238658	0.0349687	0.0326735	0.2274582	0.5084529	0.4955986	0.2161032	0.4907919	0.0040213	0.0522210	0.5986503	0.4574610	0.4223380	0.2402830	0.6453966	0.1669163	0.5535564	0.3131682	0.0014814	0.3832473	0.0002974	0.1905095	0.4623006	0.1907292	0.0146297	0.2307248	0.4023699	0.0113122	0.2442505	0.1543722	0.4073896	0.1603899	0.6424845	0.1371800	0.0071132	0.0413682	0.3773502	0.1805970	0.2901684	0.3500878	0.3970918	0.3069077	0.4247602	0.0007626	0.3101179	0.4934468	0.4017208	0.5147459	0.5835532	0.1292334	0.5705430	0.3460458	0.4639693	0.4512126	0.4826350	0.0563095	0.3827362	0.0171427	0.4563698	0.5318966	0.7266328	0.3565828	0.2396916	0.1240705
0.2834746	0.3950689	0.6393225	0.1868211	0.3192051	0.1181491	0.1952605	0.3419855	0.4676912	0.4282051	0.6007041	0.1605202	0.5232317	0.0543125	0.0695034	0.5705614	0.0622978	0.0524098	0.0732018	0.0260228	0.1061616	0.5198024	0.0000000	0.6473757	0.0472869	0.0720889	0.1370663	0.0225648	0.0272480	0.1049497	0.0252176	0.0430510	0.5864170	0.1178003	0.3509337	0.6224813	0.5061558	0.0853351	0.1184058	0.1943464	0.5021191	0.3767686	0.0000000	0.5424947	0.0081004	0.0491810	0.6010181	0.3900960	0.3575940	0.2667157	0.6017025	0.1963939	0.6970580	0.3162251	0.0000561	0.4969500	0.0035446	0.1899546	0.5397359	0.1416684	0.0190477	0.2606051	0.2833846	0.0071787	0.3184309	0.2743884	0.6881583	0.1020348	0.6397647	0.0842768	0.0089626	0.1241881	0.2394600	0.1307508	0.4187854	0.1252024	0.4645525	0.4183877	0.5244134	0.0022364	0.3715853	0.5508012	0.5120001	0.5433168	0.6075516	0.1292915	0.6022057	0.3673941	0.5792351	0.4652479	0.5149977	0.0283161	0.2468492	0.0019904	0.3643776	0.3985956	0.6201294	0.3760729	0.2228293	0.0969733
0.4266691	0.2830112	0.6068340	0.2753965	0.3595456	0.1225442	0.1499514	0.2546915	0.4797451	0.3130941	0.5625849	0.3300481	0.5107313	0.0149897	0.0411688	0.6310084	0.0833197	0.0610307	0.0525062	0.0082386	0.1164344	0.6736192	0.4274814	0.2581676	0.0674302	0.0707094	0.0000000	0.0074244	0.0312841	0.0299255	0.0457973	0.0003970	0.4133878	0.0089286	0.3059666	0.6070631	0.6839494	0.0283097	0.0400891	0.0000000	0.5369781	0.5633991	0.6677803	0.5598927	0.1075242	0.0735462	0.6351707	0.3176820	0.3202289	0.3595251	0.5418304	0.2040409	0.4160097	0.4677405	0.0002729	0.1287127	0.0042057	0.0376351	0.4581718	0.1720495	0.0170024	0.3619306	0.0106560	0.0024481	0.2746543	0.2617559	0.6753736	0.0919682	0.5399410	0.3975058	0.0002729	0.0545824	0.3222687	0.3244547	0.1502516	0.6307628	0.2703630	0.3983877	0.4568850	0.0058669	0.3361666	0.4573718	0.5236893	0.4472233	0.5942878	0.2373256	0.5754039	0.3969289	0.4916767	0.5281146	0.5473335	0.0334532	0.7153871	0.0050436	0.3759142	0.4835886	0.3057180	0.3791729	0.5976599	0.2426101
0.3235546	0.3858917	0.6232113	0.1689393	0.4176869	0.1120142	0.1578046	0.2274321	0.5196800	0.3337282	0.6554326	0.1254246	0.5355118	0.0346148	0.0452572	0.6018208	0.0516613	0.0159040	0.1068874	0.0179018	0.0686694	0.7229849	0.2845895	0.5660841	0.0610388	0.0405956	0.1505432	0.0000000	0.0315280	0.0394991	0.0329261	0.0202077	0.5994645	0.2131506	0.4619528	0.6163513	0.5767211	0.0813359	0.1092534	0.2447128	0.4791327	0.4077605	0.2532720	0.5301404	0.0207600	0.0832941	0.7297510	0.3646671	0.3848611	0.0000000	0.6013400	0.3656533	0.5479287	0.2527220	0.0003089	0.1764833	0.2714447	0.0873991	0.5339086	0.1815633	0.0216544	0.1868503	0.3496770	0.0217506	0.2778942	0.2241422	0.6272316	0.1196168	0.5467868	0.0526543	0.0003173	0.0695028	0.2841147	0.2517919	0.1421884	0.3860395	0.2917413	0.3837444	0.3707048	0.0073405	0.3317498	0.5015795	0.4907883	0.5135470	0.6297692	0.1673182	0.5515472	0.3788466	0.6158809	0.5386116	0.4776368	0.0291306	0.6859898	0.0029726	0.4309953	0.6267455	0.7070467	0.3047961	0.5630468	0.0840459
0.2752058	0.1732955	0.5953326	0.3127773	0.2557763	0.1477217	0.1656407	0.3226935	0.5172575	0.3724502	0.6684603	0.2461905	0.4170115	0.0539584	0.0637368	0.6397110	0.0925541	0.0361445	0.0997908	0.0068460	0.0701821	0.6720048	0.2949609	0.5535006	0.0818941	0.0418713	0.1341741	0.0040174	0.0216681	0.0305882	0.0309194	0.0077740	0.3591784	0.0000000	0.4399178	0.5993352	0.5757250	0.0000000	0.0672080	0.2069824	0.6093938	0.4110918	0.2879212	0.5305385	0.0581598	0.0805339	0.6402616	0.2777717	0.3274612	0.2509499	0.6257596	0.1514441	0.5657966	0.3450647	0.0043176	0.2107280	0.0003789	0.0541878	0.5324548	0.1580331	0.0208421	0.2304394	0.0540006	0.0078383	0.2361196	0.2025687	0.5014903	0.0823802	0.4714362	0.1006178	0.0008583	0.1334939	0.2940435	0.1922562	0.1698814	0.3331440	0.1843229	0.4075709	0.3466872	0.0023134	0.3387443	0.4268485	0.5388360	0.6222689	0.8794990	0.1960119	0.6251909	0.3941559	0.5752663	0.4984170	0.3292253	0.0679189	0.6977702	0.0045483	0.4425049	0.5685936	0.5983534	0.3846210	0.5456554	0.2197576
0.3820758	0.2385594	0.7010189	0.1682670	0.3321327	0.1120515	0.1745277	0.3192051	0.4532873	0.2591045	0.7098010	0.1841157	0.6131624	0.0178827	0.0421131	0.5808270	0.0739447	0.0342135	0.0784131	0.0264119	0.0815759	0.5715927	0.3691091	0.4734889	0.0639834	0.0569114	0.1144857	0.0052110	0.0411768	0.0618198	0.0560776	0.0050106	0.2350514	0.0000000	0.4469731	0.6173279	0.7677571	0.0326297	0.0847160	0.2076235	0.5122554	0.4760233	0.2726142	0.6604808	0.0116306	0.2138178	0.0000000	0.3920340	0.3657529	0.2610790	0.7113332	0.1886013	0.5358719	0.2564674	0.0015167	0.2300718	0.0039854	0.0602825	0.5474245	0.1643545	0.0228929	0.3718527	0.0767818	0.0053297	0.2978665	0.2490913	0.6876101	0.1308324	0.6184653	0.0393171	0.0002520	0.5171465	0.2776803	0.2155148	0.2211106	0.3489348	0.2151339	0.3668318	0.4845316	0.0014293	0.2907655	0.2816745	0.5574590	0.3960448	0.6827436	0.2476131	0.5073748	0.5554478	0.5586276	0.5073189	0.5522774	0.0265707	0.7225275	0.0050731	0.4341146	0.5210936	0.7656757	0.4091701	0.6087177	0.1814466
0.3034909	0.4332093	0.5398708	0.2335546	0.3548910	0.1457948	0.1503141	0.3189059	0.6003299	0.3486602	0.8028261	0.1442353	0.4563822	0.1118337	0.0438117	0.6693919	0.0737477	0.0365355	0.1126575	0.0153044	0.1368593	0.5899811	0.2938031	0.5149539	0.0596084	0.0572310	0.1153721	0.0087351	0.0383482	0.0486873	0.0556244	0.0005433	0.5538856	0.1506897	0.0000000	0.5976646	0.6067860	0.0637827	0.0996366	0.2212608	0.4328518	0.4590243	0.2634540	0.6051605	0.0029601	0.0601927	0.6300812	0.5197901	0.3891106	0.0000000	0.5120033	0.3745985	0.5733525	0.3051470	0.0018479	0.1747786	0.3181067	0.0990142	0.3588401	0.1576024	0.0356152	0.2622795	0.3369037	0.0017564	0.3515203	0.1806112	0.7033618	0.1160337	0.6743543	0.0176734	0.0006899	0.0000288	0.3326131	0.2072173	0.2190033	0.3007123	0.2653853	0.4042288	0.3690795	0.0110803	0.2689298	0.5213883	0.5294445	0.4161833	0.6313080	0.2209801	0.5677431	0.3586390	0.5619938	0.4342437	0.3855507	0.0500781	0.7973661	0.0038310	0.3510045	0.6458727	0.5053786	0.3420401	0.6284032	0.0907180
0.5357992	0.4064743	0.6672659	0.2634405	0.3140485	0.1437375	0.1105950	0.2787251	0.4447300	0.3580671	0.7653932	0.1433137	0.5984942	0.0498271	0.0495688	0.6368454	0.0606559	0.0412114	0.1197197	0.0091668	0.1107676	0.6422535	0.2255841	0.5320707	0.0920992	0.0835221	0.0762529	0.0088676	0.0256386	0.0463539	0.0389057	0.0174549	0.5971452	0.2988982	0.0113087	0.0000000	0.5526381	0.0303098	0.0831641	0.2582553	0.6031162	0.3610181	0.3136203	0.6358045	0.0268232	0.1627421	0.0000000	0.4367821	0.3118126	0.3629888	0.5431175	0.3105849	0.5895361	0.1335062	0.0016597	0.0764915	0.0142900	0.1113886	0.5131902	0.2050035	0.0135332	0.2520821	0.1091504	0.0047246	0.2596812	0.1621716	0.3615285	0.1183912	0.4530780	0.0304951	0.0032674	0.3980059	0.3710140	0.2496678	0.2055910	0.4487932	0.4027724	0.3091051	0.5032367	0.0049771	0.1891279	0.1867099	0.7471087	0.4994348	0.6428687	0.1969357	0.4655738	0.5834847	0.4978707	0.4266847	0.4420683	0.0339269	0.6311741	0.0087537	0.3237295	0.4012501	0.5524944	0.2995103	0.5877964	0.1785484
0.4226370	0.4841732	0.6139578	0.2483784	0.3621538	0.1955577	0.1770165	0.3600631	0.5065503	0.2673669	0.6148450	0.1649681	0.5057631	0.0341659	0.0620240	0.6577440	0.0618641	0.0421683	0.0872929	0.0392659	0.0545139	0.6279306	0.2383082	0.6019150	0.1033981	0.0921517	0.1439483	0.0135240	0.0312314	0.0539371	0.0413214	0.0344726	0.5462967	0.3584355	0.0195528	0.0379165	0.0000000	0.0000000	0.0609311	0.2465450	0.4998621	0.4572111	0.2099128	0.6949855	0.0095888	0.1384889	0.6090325	0.4779794	0.3744359	0.3155893	0.6714346	0.2539448	0.5229758	0.2667430	0.0001211	0.0610189	0.0003866	0.2689498	0.4686729	0.2720128	0.0450241	0.2629006	0.1193051	0.0143922	0.3077062	0.0132392	0.5978216	0.1723837	0.6322972	0.1415083	0.0012622	0.0013351	0.3143426	0.2412050	0.0738104	0.3060193	0.5619045	0.3653984	0.4167106	0.2529990	0.2604357	0.4047114	0.4993365	0.3805542	0.5939949	0.2358468	0.6059805	0.2732158	0.1883383	0.5160680	0.4600795	0.0367848	0.6135187	0.1172372	0.4256181	0.5237858	0.5835291	0.3142441	0.5530364	0.1258641
0.3539849	0.2466052	0.4955218	0.2442073	0.3910280	0.1240435	0.1794617	0.2634988	0.5770245	0.3083794	0.6343913	0.1484239	0.6004061	0.0676016	0.0715497	0.6301121	0.0438395	0.0370961	0.0731590	0.0159826	0.0984331	0.6161291	0.2702197	0.6751487	0.0864535	0.0486591	0.1177627	0.0105114	0.0251373	0.0358933	0.0350587	0.0306952	0.5602295	0.0484830	0.3347462	0.7910467	0.6184813	0.0711763	0.0545335	0.1854452	0.5241184	0.4377968	0.0000000	0.4986311	0.0318570	0.1241001	0.7077666	0.4499382	0.3690965	0.0000000	0.5905512	0.3681800	0.5256949	0.3287805	0.0000574	0.2497192	0.3569278	0.0597393	0.5294384	0.1660825	0.0540176	0.3618967	0.3246349	0.0094415	0.3075727	0.2180227	0.7003777	0.0975853	0.5887115	0.0792583	0.0000466	0.0707070	0.2779063	0.1803896	0.3845181	0.0559452	0.3173670	0.3902797	0.3295822	0.0027779	0.3780117	0.4913659	0.5164450	0.5422596	0.6513499	0.1384693	0.6083219	0.3965033	0.5137222	0.5054289	0.4138516	0.0491123	0.5806795	0.0076301	0.4182078	0.3829820	0.7463471	0.3417879	0.5229941	0.0298317
0.0000000	0.3863398	0.5650297	0.2374905	0.2704564	0.1819080	0.1317556	0.3015395	0.5553931	0.2218488	0.6876505	0.2151799	0.6450785	0.0810120	0.0557043	0.6375218	0.0920896	0.0520025	0.1156715	0.0104160	0.0990782	0.5805511	0.3015001	0.6056813	0.0616544	0.0590878	0.1667027	0.0117451	0.0444863	0.0324250	0.0370879	0.0054456	0.3467890	0.0000000	0.3171233	0.5574540	0.6535315	0.0660004	0.0439380	0.2341152	0.4856053	0.3972270	0.2644163	0.6668133	0.0131444	0.0787009	0.5985999	0.3692414	0.3576512	0.2826591	0.5892625	0.2397827	0.4413783	0.3507914	0.0003241	0.2552883	0.0014621	0.0966518	0.4949181	0.2488350	0.0161048	0.1894338	0.2908710	0.0040153	0.3766983	0.3181815	0.6132104	0.0716106	0.5698646	0.1637129	0.0008309	0.0943179	0.2827541	0.1720658	0.1292114	0.6658400	0.2265358	0.2994063	0.4604197	0.0053758	0.3650731	0.4989503	0.5283043	0.5890712	0.6151064	0.2096361	0.6011624	0.3619740	0.4790332	0.5902968	0.4362574	0.0223090	0.7325497	0.0094603	0.3658835	0.5679918	0.6391766	0.3647383	0.5930227	0.2214791
