G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5002542	0.4999425	0.9668898	0.3612156	0.5126821	0.1980796	0.2505159	0.4514259	0.7536251	0.5338324	1.0000000	0.2348754	0.8755296	0.0580202	0.0793039	0.9999956	0.1004977	0.0441160	0.0000000	0.0217538	0.1371761	0.9999774	0.3940171	0.9999996	0.0990926	0.0917583	0.2014488	0.0168066	0.0642456	0.0734047	0.0637721	0.0196259	0.6130470	0.0608897	0.6114714	0.9440059	0.9531420	0.0685619	0.1114215	0.3460718	0.7839122	0.6101799	0.0000004	0.9495239	0.0112784	0.1061153	0.9486192	0.5916565	0.5652064	0.4163375	0.9353844	0.3751107	0.8937855	0.5348983	0.0005876	0.3238256	0.0003894	0.1105901	0.8016557	0.2596605	0.0325844	0.4064970	0.0394088	0.0159277	0.4608510	0.3484733	0.9844277	0.1547129	0.8556667	0.2281383	0.0000447	0.1316855	0.4538344	0.3231370	0.5557498	0.1373468	0.4073318	0.0153640	0.6792376	0.0039257	0.5168676	0.7786890	0.7424967	0.8597002	0.9536018	0.2676528	0.9097924	0.5657724	0.8407420	0.7909563	0.6931424	0.0541409	0.9841351	0.0083528	0.6473487	0.3974623	0.9665034	0.5243355	0.9851777	0.1892686
0.5007813	0.4994788	0.9703099	0.3613168	0.5043576	0.1980846	0.2504050	0.4525927	0.7537524	0.5304642	1.0000000	0.2476363	0.8687458	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.0000008	0.9999770	0.0000001	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978583	0.0618654	0.5786084	0.9437631	0.9522533	0.0681204	0.1107911	0.3459695	0.7865325	0.6251987	0.3895744	0.9440572	0.0173572	0.1144963	0.9416894	0.5929831	0.5664743	0.4187233	0.9872148	0.3722431	0.8934223	0.4811697	0.0021537	0.6728261	0.0004136	0.2793145	0.7468516	0.2598471	0.0324435	0.4106323	0.4537632	0.0152048	0.4597805	0.2837771	0.9836299	0.1569822	0.8543054	0.2325983	0.0122310	0.1159569	0.4541483	0.3205708	0.5640827	0.5329122	0.4033736	0.5996585	0.6803056	0.0039166	0.5168602	0.9653192	0.7429811	0.8545615	0.9536254	0.2093583	0.9113344	0.5670019	0.8405973	0.7906728	0.7046091	0.0541118	0.4992281	0.0083761	0.6471248	0.8188508	0.9664121	0.5304750	0.3856577	0.2310565
0.5003576	0.4999422	0.9668909	0.3612181	0.5086713	0.1980820	0.2505186	0.4512474	0.7536126	0.5322225	1.0000000	0.2348771	0.8755143	0.0580263	0.0793070	0.9999956	0.1005001	0.0441160	0.1354537	0.0217551	0.1371807	0.9999774	0.0000000	0.9999971	0.0990953	0.0917595	0.2014504	0.0168066	0.0642456	0.0734042	0.0637707	0.0196343	0.8964492	0.0612961	0.5786940	0.9438876	0.9527273	0.0685510	0.1114105	0.3460714	0.7839133	0.6101799	0.0000026	0.9495187	0.0113016	0.1068548	0.9388143	0.5916920	0.5652197	0.4186339	0.7868223	0.3736204	0.8938310	0.4884011	0.0006904	0.6884459	0.0003688	0.2762610	0.7472396	0.2618103	0.0321245	0.4064746	0.4523982	0.0159280	0.4608412	0.2839466	0.9835549	0.1601049	0.8544579	0.2283305	0.0195466	0.1159799	0.4541230	0.3231225	0.5557466	0.1370613	0.4075699	0.5996681	0.6797928	0.0039123	0.5169332	0.9651996	0.7431802	0.8545297	0.9536456	0.2095477	0.9097541	0.5677416	0.8407185	0.7909113	0.6931502	0.0541409	0.4993195	0.0083634	0.6473550	0.6013245	0.9665028	0.5243409	0.3878156	0.1910350
0.4997831	0.4986829	0.9764637	0.3602876	0.4083490	0.1981107	0.2502360	0.4951834	0.7538786	0.5142266	0.9999800	0.4237508	0.7996238	0.0274882	0.0401904	0.9999977	0.1000605	0.0441160	0.0627417	0.0210946	0.1357044	0.9999809	0.7544395	0.4564700	0.0962666	0.0869906	0.0000000	0.0168066	0.0642418	0.0509338	0.0775806	0.0001548	0.7763334	0.0552355	0.5869179	0.9407675	0.9417355	0.0617581	0.1004295	0.0000000	0.8146719	0.8014695	0.9995962	0.8423163	0.1438156	0.1575372	0.9536723	0.5791811	0.5535693	0.4171390	0.9995543	0.3713143	0.8458684	0.5250213	0.0004669	0.2365237	0.0008600	0.0341729	0.7558973	0.3319295	0.0256449	0.5913193	0.0120916	0.0094167	0.4691386	0.4880368	1.0000000	0.0913715	0.8540285	0.3252584	0.0000509	0.1199224	0.4545717	0.5098787	0.2733190	0.9828728	0.5027639	0.5952719	0.6533774	0.0059613	0.5148863	0.6982109	0.7422289	0.7774188	0.9561463	0.3677412	0.9640268	0.5601049	0.8433390	0.7908793	0.7557058	0.0539513	0.9840905	0.0079217	0.6408496	0.7711655	0.5217947	0.6158394	0.8898353	0.4548945
0.5007875	0.4994804	0.9703008	0.3612177	0.5043487	0.1980820	0.2504021	0.4530907	0.7537660	0.5322114	1.0000000	0.2476621	0.8687327	0.0587344	0.0803460	0.9999959	0.1005001	0.0437796	0.1369208	0.0218254	0.1373395	0.9999770	0.4542148	0.8814473	0.0994081	0.0922717	0.2041589	0.0000001	0.0642448	0.0709491	0.0635551	0.0113292	0.8978630	0.0618948	0.5786097	0.9437631	0.9522532	0.0681191	0.1107892	0.3459693	0.7865382	0.6252314	0.3898293	0.9440461	0.0173719	0.1146203	0.9403084	0.5929844	0.5664757	0.0000027	0.9665805	0.5263781	0.8934215	0.5373372	0.0005530	0.2951345	0.4770419	0.1036435	0.7503380	0.2597773	0.0318275	0.3630438	0.4531688	0.0152278	0.4597739	0.3698340	0.9985320	0.1538111	0.8543067	0.2327245	0.0000334	0.1159591	0.4541518	0.3201379	0.3021272	0.5344108	0.4032023	0.5997420	0.5407770	0.0045899	0.5167682	0.7585654	0.7431123	0.8607677	0.9725716	0.2867519	0.9092518	0.5672575	0.8406260	0.7904736	0.7045684	0.0541103	0.9841479	0.0083746	0.6494976	0.9329296	0.9664121	0.5288119	0.8886089	0.1593018
0.4936296	0.4994783	0.9703133	0.3613508	0.5231751	0.1980820	0.2504016	0.4530864	0.7537667	0.5322136	1.0000000	0.2476339	0.8687470	0.0587335	0.0803445	0.9999958	0.1005605	0.0441160	0.1369192	0.0218291	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113395	0.4556221	0.0000000	0.6660461	0.9549290	0.9972749	0.0000000	0.1107985	0.3459743	0.7865325	0.6251987	0.3895744	0.9440595	0.0173060	0.1129496	0.9610307	0.5929831	0.5664743	0.4143932	0.9971444	0.3750047	0.8932547	0.5395739	0.0016870	0.3014868	0.0004312	0.0989792	0.8350892	0.2589605	0.0339020	0.4148142	0.0440103	0.0152044	0.4597803	0.3886854	0.9999997	0.1472329	0.8562536	0.2323567	0.0007552	0.1588593	0.4538668	0.3205707	0.3098534	0.5353898	0.3885167	0.5714836	0.6792582	0.0039538	0.5168600	0.7618173	0.7418462	0.8919814	0.9527150	0.2867219	0.9113014	0.5788275	0.8416983	0.7931924	0.7046174	0.0541118	0.9840057	0.0082195	0.6471246	0.8033094	0.9664141	0.5301303	0.8885678	0.2310344
0.4936290	0.4994792	0.9703070	0.3612876	0.5231778	0.1980820	0.2504018	0.4531675	0.7537664	0.5322143	1.0000000	0.2476335	0.8687472	0.0587336	0.0803446	0.9999958	0.1005309	0.0441160	0.1369192	0.0218273	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635641	0.0113407	0.4556214	0.0000000	0.6660688	0.9549397	0.9972843	0.0947642	0.1390465	0.3459743	0.7865325	0.6251987	0.3895744	0.9437487	0.0273079	0.2742029	0.0000000	0.5929831	0.5664743	0.4143906	0.9985833	0.3750783	0.8932548	0.2230455	0.0003049	0.2970763	0.0062745	0.0989528	0.8351106	0.2589600	0.0339034	0.4147437	0.0440074	0.0152044	0.4597803	0.3887101	0.9989852	0.1485613	0.8562576	0.0410417	0.0007551	0.6383041	0.4588237	0.3205707	0.3098524	0.5353901	0.3885166	0.5714836	0.6792648	0.0039538	0.5168509	0.3841523	0.9999199	0.7351220	0.9527091	0.2867226	0.9113013	0.8388131	0.8417183	0.7931930	0.7046019	0.0541118	0.9972555	0.0082184	0.6471246	0.8033130	0.9664141	0.5221191	0.8911407	0.2310315
0.5007801	0.4994802	0.9702999	0.3612178	0.5043585	0.1980820	0.2504021	0.4530870	0.7537661	0.5322149	1.0000000	0.2476339	0.8687470	0.0587336	0.0803448	0.9999958	0.1004979	0.0441160	0.1369192	0.0218254	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635589	0.0113394	0.8978581	0.0618637	0.0000000	0.9437638	0.9522558	0.0681203	0.1107909	0.3459695	0.7865325	0.6251987	0.3895744	0.9440582	0.0173610	0.1146093	0.9403033	0.5929831	0.5664744	0.0000000	0.9665729	0.5263788	0.8935775	0.5373316	0.0005531	0.2951631	0.4772053	0.1400784	0.7503394	0.2598484	0.0318271	0.3630388	0.4531679	0.0151751	0.4597763	0.3698015	0.9976525	0.1538177	0.8358943	0.0412367	0.0000334	0.0001809	0.4588237	0.3205707	0.3019503	0.5338102	0.4033421	0.5997439	0.5407581	0.0045899	0.5167686	0.7585904	0.7430798	0.8607877	0.9725752	0.2867229	0.9088670	0.5672828	0.8406266	0.7904767	0.7045845	0.0541118	0.9841479	0.0083745	0.6471248	0.9328433	0.9664121	0.5301112	0.8885773	0.1591816
0.7585194	0.4999244	0.9670758	0.3319388	0.5043518	0.1980816	0.2505141	0.4532395	0.7536200	0.5324824	1.0000000	0.2476331	0.8687361	0.0587567	0.0804097	0.9999958	0.0874307	0.0441160	0.1369192	0.0210388	0.1373393	0.9999770	0.4541250	0.8816106	0.0994077	0.0922709	0.2041558	0.0168066	0.0642448	0.0710690	0.0635180	0.0113378	0.8995888	0.5037495	0.0256624	0.0000000	0.9513820	0.0947642	0.1390465	0.3401723	0.7865325	0.6251987	0.3895744	0.9437489	0.0273079	0.2742029	0.0000000	0.5929828	0.5664740	0.4771138	0.9900181	0.3691437	0.9156359	0.2218911	0.0016886	0.1028862	0.0055606	0.1384460	0.7511892	0.2598502	0.0319300	0.4770747	0.1073242	0.0152102	0.4597719	0.2844694	0.4730159	0.2190093	0.8363106	0.0411920	0.0051648	0.4944190	0.4588242	0.3205710	0.3111113	0.5051759	0.8426849	0.5757323	0.6985562	0.0038296	0.3955642	0.2614931	0.9999198	0.7362257	0.9513835	0.2869721	0.9129532	0.8163853	0.8489341	0.7035838	0.6964779	0.0541121	0.9972555	0.0079367	0.6473302	0.7207939	0.9638592	0.5221190	0.8911407	0.2319078
0.5007740	0.4994788	0.9703099	0.3613169	0.5043585	0.1980820	0.2504017	0.4530868	0.7537665	0.5322139	1.0000000	0.2476339	0.8687470	0.0587336	0.0803446	0.9999958	0.1005445	0.0441160	0.1369192	0.0218281	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113394	0.8978549	0.0618349	0.0258575	0.0267445	0.0000079	0.0000000	0.1107911	0.3401731	0.7865325	0.6251987	0.3895744	0.9440583	0.0173572	0.1144963	0.9416895	0.5929831	0.5664743	0.4187232	0.9984083	0.3722430	0.8935771	0.5374835	0.0016870	0.1081656	0.0002205	0.4775121	0.7466593	0.3342218	0.0318361	0.4421892	0.0426411	0.0152048	0.4597805	0.0272295	0.9999997	0.1564760	0.9647638	0.2325946	0.0011746	0.0001939	0.4587099	0.3205707	0.3100940	0.5338105	0.4033540	0.5715609	0.6803056	0.3678125	0.5167628	0.6918465	0.7431490	0.7352642	0.9725849	0.2867222	0.9139196	0.3362329	0.4174496	0.7903928	0.7046373	0.0541118	0.9841393	0.1164692	0.6473228	0.8013566	0.9638598	0.5301125	0.8885767	0.2310589
0.5003769	0.4999437	0.9668800	0.3611216	0.5086716	0.1980797	0.2505159	0.4514355	0.7536251	0.5338216	1.0000000	0.2348762	0.8755148	0.0580264	0.0793072	0.9999956	0.1004546	0.0441160	0.1354537	0.0217524	0.1371807	0.9999774	0.3940242	0.9999971	0.0990953	0.0917595	0.2014504	0.0168066	0.0642456	0.0734042	0.0637704	0.0196342	0.8964590	0.0613825	0.5786934	0.9438871	0.9527253	0.0685486	0.1114075	0.3460714	0.7839133	0.6101799	0.0000026	0.9495189	0.0113078	0.1070670	0.9360161	0.5916920	0.5652197	0.0000027	0.9574537	0.5263456	0.8938316	0.5338515	0.0005883	0.3169090	0.4783250	0.1122554	0.7507198	0.2618103	0.0314467	0.3629571	0.4523953	0.0158965	0.4608371	0.3483338	0.9985262	0.1570189	0.8544603	0.2284630	0.0000448	0.1159829	0.4541301	0.3231225	0.3540629	0.1372940	0.4075919	0.5997136	0.5400489	0.0045845	0.5168666	0.7772893	0.7433803	0.8588744	0.9725633	0.2676653	0.9071273	0.5683027	0.8407469	0.7906520	0.6931284	0.0541409	0.9842226	0.0083619	0.6473550	0.5756256	0.9665028	0.5241090	0.8899569	0.0875851
0.0000000	0.4994783	0.9703133	0.3613508	0.5231751	0.1980820	0.2504016	0.4530864	0.7537667	0.5322136	1.0000000	0.2476339	0.8687470	0.0587335	0.0803445	0.9999958	0.1005605	0.0441160	0.1369192	0.0218291	0.1373394	0.9999770	0.4541250	0.8816106	0.0994078	0.0922711	0.2041558	0.0168066	0.0642448	0.0710690	0.0635592	0.0113395	0.4556221	0.0000000	0.6660461	0.9549290	0.9972751	0.0681266	0.1107985	0.3459743	0.7865325	0.6251987	0.3895744	0.9440595	0.0173060	0.1129496	0.9610307	0.5929831	0.5664743	0.4143932	0.9972535	0.3750047	0.8932547	0.5395739	0.0005024	0.3032680	0.0004312	0.0989792	0.8350904	0.2589605	0.0339020	0.4148142	0.4520895	0.0152044	0.4597803	0.3876455	0.9996751	0.1477356	0.8354463	0.2323567	0.0010886	0.1588593	0.4538668	0.3205707	0.3102653	0.9997724	0.3885167	0.5700955	0.6792582	0.0039538	0.5168600	0.7618173	0.7416775	0.8919814	0.9527149	0.2867219	0.9113591	0.5788275	0.8416983	0.9995964	0.7046174	0.0541118	0.9840046	0.0082195	0.6471246	0.8106660	0.9664141	0.5301303	0.8885678	0.4677012
