G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.3335619	0.0759484	0.0688793	0.3511035	0.7444901	0.1399843	0.0093182	0.2449168	0.1256505	0.2989308	0.3209507	0.5693889	0.3213028	0.1678957	0.0003109	0.4761734	0.2024496	0.5945237	0.3358876	0.6521277	0.0344931	0.5134066	0.5751621	0.0589297	0.1777886	0.3609569	0.2745451	0.0241514	0.1974403	0.1658191	0.3159905	0.3768757	0.6367621	0.5057309	0.2244113	0.0037466	0.4797217	0.1533642	0.2295239	0.1373108	0.4831071	0.5774263	0.2431410	0.4986385	0.6665921	0.6613270	0.5795286	0.4878296	0.3587168	0.5855777	0.1824719	0.5561813	0.6107832	0.2143982	0.4964338	0.2102201	0.5268256	0.0084651	0.0006043	0.3084371	0.2822272	0.1002257	0.4666333	0.1895193	0.1445298	0.2629184	0.3704610	0.1921779	0.0038042	0.3124125	0.5766339	0.5971628	0.4337020	0.1114737	0.4885339	0.0639191	0.5386641	0.6674437	0.5121947	0.1371873	0.6764939	0.4102976	0.2189670	0.5508875	0.4995303	0.0884274	0.5872204	0.5195457	0.6329768	0.5365558	0.4984182	0.2596559	0.7267045	0.6778464	0.1194875	0.1371799	0.6645742	0.5776584	0.3776339	0.6887822
0.1801994	0.4280482	0.4460911	0.2106901	0.5918658	0.0749889	0.1776505	0.1759078	0.1134747	0.6229536	0.2398802	0.5078668	0.3955124	0.4081459	0.0396628	0.5540717	0.3190773	0.5460177	0.2519022	0.7504510	0.1101564	0.4921551	0.6922977	0.2035577	0.1753714	0.5776532	0.2044635	0.0563459	0.3545309	0.0456099	0.4277963	0.3863649	0.7646390	0.6611991	0.0824414	0.0110881	0.5083602	0.2440896	0.0607255	0.1865796	0.5944551	0.5082389	0.4374411	0.2031267	0.4282108	0.5347508	0.6412646	0.4858979	0.4454062	0.2572868	0.4385000	0.2345045	0.4350667	0.3989741	0.4111133	0.0261697	0.1294559	0.2975301	0.0020833	0.3897181	0.4481098	0.0951038	0.0601655	0.2469127	0.1525231	0.5701658	0.2515818	0.5346422	0.0333610	0.1516517	0.8337570	0.6955401	0.1713437	0.3807164	0.3901743	0.1302001	0.7374515	0.6289370	0.3385284	0.0887974	0.4286005	0.4210726	0.2975978	0.3881035	0.3412536	0.0376641	0.5447033	0.6494232	0.4645553	0.6206623	0.2925317	0.3467842	0.3087897	0.5507947	0.2197288	0.2617275	0.6412334	0.4428166	0.2689777	0.4782452
0.0492463	0.1262112	0.0028650	0.1156873	0.5753673	0.0388894	0.0029222	0.5601190	0.3149238	0.2075215	0.3453457	0.6190811	0.5666590	0.4342665	0.0013702	0.4899979	0.3574480	0.6348897	0.5558997	0.4179814	0.0086218	0.6221864	0.4941922	0.0678781	0.1135277	0.5463208	0.2035533	0.1170429	0.5464020	0.0259647	0.1531877	0.3574082	0.5376472	0.4366761	0.0695138	0.0023940	0.6035142	0.1871664	0.0891411	0.1437833	0.5685713	0.1473374	0.4585836	0.2993071	0.6658931	0.7025020	0.6273705	0.5746081	0.2970215	0.2880332	0.4050047	0.4337965	0.3014758	0.3460013	0.3044706	0.1292209	0.1733389	0.1622494	0.0006597	0.1145263	0.4918867	0.0632103	0.0973836	0.1360512	0.2467668	0.4880938	0.3443616	0.1392643	0.0447273	0.0698007	0.5463084	0.6920018	0.2551007	0.3370639	0.3777054	0.0009495	0.4589369	0.6111714	0.5407682	0.1033195	0.4483780	0.6101714	0.0258904	0.4571567	0.2250764	0.0326048	0.3330205	0.3701625	0.4084976	0.4830804	0.3602412	0.3356695	0.3147585	0.6295409	0.0001556	0.1784464	0.8295017	0.6045289	0.4901303	0.5587502
0.4383840	0.2695943	0.0006053	0.0127942	0.4969914	0.0371883	0.0015960	0.3071597	0.1442414	0.5472352	0.5879718	0.5761701	0.2792145	0.4832567	0.0347449	0.5663128	0.3011744	0.5646073	0.4976967	0.5616119	0.0315558	0.7314854	0.6997158	0.1963550	0.1077707	0.4370612	0.4808749	0.1296015	0.1348952	0.0035179	0.2067204	0.5392934	0.7479896	0.4051887	0.1799974	0.0005519	0.5095196	0.2863161	0.2217719	0.2953207	0.8528559	0.1515358	0.0821276	0.2201162	0.4707859	0.6625978	0.6182708	0.3656676	0.5761299	0.4030717	0.7166231	0.1241851	0.0180760	0.4689813	0.4586056	0.0735405	0.0910604	0.0211261	0.0011734	0.0589047	0.1072817	0.0724443	0.4066986	0.2752909	0.1643991	0.5318147	0.4550891	0.3483307	0.4091221	0.1541087	0.6384330	0.5771491	0.0018890	0.3670985	0.4141434	0.0115398	0.6974014	0.6742410	0.3783748	0.0007573	0.5174447	0.3483865	0.0100288	0.5315608	0.0398188	0.1128185	0.5050451	0.2949692	0.5787613	0.5455500	0.1014736	0.2725214	0.5265502	0.4251108	0.1018408	0.3925680	0.6656498	0.4906455	0.1829316	0.6748996
0.5593508	0.0180126	0.0417451	0.2141102	0.8129629	0.0385002	0.0013495	0.3017036	0.0757174	0.6045120	0.2443805	0.5266786	0.7450193	0.3831407	0.0007087	0.4579108	0.1760267	0.5838772	0.7230851	0.1095230	0.0473467	0.4515175	0.5852018	0.0618281	0.0719660	0.4998557	0.5316138	0.1943634	0.2110213	0.0005899	0.1372967	0.5436635	0.7857429	0.2757930	0.1832828	0.0061156	0.3717423	0.2426540	0.2437560	0.0818348	0.7407690	0.3676504	0.0844864	0.3676044	0.6019730	0.6279847	0.7166959	0.6038519	0.2969962	0.5592282	0.4188317	0.2671048	0.0779433	0.5212059	0.6614423	0.3895067	0.4056822	0.0045894	0.0005388	0.3794611	0.3152846	0.1455084	0.2718769	0.2164941	0.0379322	0.3736474	0.5156114	0.0912062	0.5979440	0.0265826	0.3520072	0.6844529	0.1154830	0.1290037	0.1426580	0.0002742	0.6155166	0.6307512	0.2655380	0.1225033	0.5944945	0.3960125	0.3882917	0.4119143	0.3103547	0.0580762	0.6045431	0.5454394	0.4633817	0.6836422	0.0809972	0.2789354	0.4766081	0.5553672	0.1591224	0.2117238	0.6975452	0.5656206	0.5237898	0.6610416
0.3165831	0.4326262	0.3257946	0.4367546	0.5383035	0.0139066	0.0258042	0.3288975	0.2111990	0.4878888	0.1903822	0.7325009	0.6040280	0.1739813	0.0356423	0.4501498	0.2150568	0.4540375	0.6278402	0.7959207	0.1846608	0.2374352	0.6886485	0.0996249	0.0770376	0.3507792	0.2548162	0.0225795	0.4801669	0.0179071	0.3011207	0.4457200	0.7237958	0.3999009	0.0879933	0.0025912	0.5930698	0.2810734	0.1967490	0.2713265	0.3531218	0.6838538	0.2006235	0.4008145	0.4577830	0.4958392	0.6568842	0.6974815	0.3661177	0.8418537	0.3262686	0.5508838	0.1816338	0.2877647	0.3576292	0.2000418	0.3662412	0.0111458	0.0000464	0.0361451	0.6166291	0.4858169	0.1719085	0.1769659	0.0846891	0.6786218	0.3272908	0.2412853	0.0138364	0.0357923	0.7129459	0.3093240	0.0095188	0.1898383	0.4802324	0.0085735	0.2981502	0.3205109	0.2570122	0.0001473	0.7134511	0.5553756	0.0889123	0.4199321	0.2814445	0.1464110	0.3505952	0.6726818	0.3439593	0.4476247	0.6115513	0.5329057	0.3645407	0.7775334	0.2327589	0.1341328	0.6269917	0.3670309	0.4092478	0.5678086
0.1162186	0.1242523	0.6352095	0.5065783	0.5773495	0.2203033	0.0005083	0.2371619	0.1367885	0.4106143	0.3535905	0.6095943	0.3311370	0.1216316	0.0120270	0.5420716	0.4103132	0.7618103	0.6985150	0.5291394	0.2226349	0.5268968	0.4621391	0.0943276	0.0076209	0.3642353	0.4053744	0.2040803	0.1396499	0.0050279	0.1897649	0.5085578	0.6293380	0.4513160	0.1838001	0.0025161	0.4247775	0.2761491	0.1892423	0.0373672	0.4184347	0.6557835	0.1964471	0.3390843	0.3887859	0.5518017	0.5464152	0.3994605	0.4250756	0.4346339	0.2649382	0.5106249	0.0041646	0.5195665	0.4163353	0.1874916	0.1112909	0.0073911	0.0323708	0.0352305	0.2006589	0.3402738	0.0849754	0.2812766	0.0382172	0.5776805	0.2399289	0.1447194	0.0755321	0.3815325	0.5958518	0.1247249	0.0100480	0.2375415	0.2205485	0.3598687	0.4451067	0.5993364	0.1719029	0.0028281	0.5772567	0.5820633	0.0713164	0.3349303	0.5234055	0.1595918	0.4714965	0.5782911	0.7383790	0.6367858	0.1786820	0.0023138	0.2877820	0.6666210	0.0408395	0.3302117	0.6170782	0.5490175	0.2791069	0.6781082
0.1930189	0.0779450	0.1150680	0.2901054	0.6904449	0.3173563	0.0001889	0.5967603	0.3365655	0.2979471	0.3653458	0.4627386	0.1703298	0.4795603	0.0204718	0.6039553	0.3814490	0.5691591	0.4591365	0.7438259	0.2354264	0.0467119	0.7689566	0.0567435	0.4512535	0.4412088	0.2206030	0.0015030	0.1130789	0.2955556	0.2862726	0.4293701	0.6827133	0.5737335	0.0994688	0.0018381	0.6524205	0.1191860	0.1638476	0.0472189	0.4405282	0.7162836	0.1253845	0.2841051	0.5805350	0.5850406	0.7143344	0.6680339	0.6388124	0.1422346	0.1589625	0.3125335	0.5007338	0.4151624	0.4778120	0.2000643	0.3533945	0.0442080	0.2229339	0.0521920	0.4749309	0.2216373	0.1276725	0.0740535	0.2193782	0.3022760	0.0559677	0.0612678	0.1033259	0.2318286	0.5282528	0.2728066	0.1996508	0.5453399	0.5316024	0.1138111	0.5358097	0.6276275	0.4959093	0.1752475	0.2980849	0.5755546	0.1134430	0.6468024	0.1154061	0.1528874	0.6380089	0.6589912	0.6523745	0.4743634	0.0435535	0.5697472	0.4298183	0.7291200	0.2476996	0.1911161	0.6174597	0.3876647	0.3443780	0.6951146
0.0755258	0.2000346	0.2302997	0.4151814	0.7455371	0.3210235	0.0833168	0.5472595	0.2627436	0.3167511	0.3892263	0.5750024	0.3834081	0.4148336	0.0009288	0.5805484	0.1540729	0.4885079	0.6656531	0.7244980	0.0260183	0.4928109	0.5559995	0.3563077	0.2392939	0.3503519	0.3603369	0.1340958	0.0570574	0.0811436	0.2940460	0.3651272	0.7186389	0.3951136	0.1998505	0.0041379	0.5068340	0.3238952	0.2356167	0.2687081	0.2754457	0.5415921	0.3604624	0.2759958	0.6331449	0.6174610	0.5776942	0.7347319	0.1935115	0.4472661	0.5546683	0.3956507	0.0836363	0.3862742	0.3713327	0.3001917	0.4444885	0.0949469	0.0474414	0.2305387	0.2499815	0.5261707	0.1781100	0.3353941	0.1471500	0.5582433	0.1189024	0.0942051	0.1708340	0.0607643	0.5377007	0.5560012	0.3151205	0.2224273	0.3127969	0.2905094	0.0691668	0.6333935	0.2797727	0.0272067	0.5959921	0.6773375	0.2970129	0.2500478	0.2066832	0.0202283	0.3893847	0.5681141	0.3640336	0.5871163	0.2475156	0.3294295	0.2421583	0.5951088	0.0733560	0.3776631	0.7318416	0.5927916	0.2848225	0.4825365
0.4678148	0.1613580	0.3497810	0.5146638	0.6605989	0.2125212	0.1387781	0.3206431	0.1307461	0.6242005	0.2288855	0.2601233	0.2746102	0.0536988	0.0003324	0.6126832	0.2957119	0.5945838	0.6752239	0.4164708	0.1006449	0.6678422	0.1601859	0.6027894	0.0097963	0.4858035	0.5118711	0.1446075	0.4541574	0.2043706	0.4483729	0.4088406	0.6512529	0.6257005	0.1012461	0.0095906	0.2338727	0.5893431	0.4349185	0.0616941	0.6308615	0.5770675	0.1916314	0.2548085	0.5327383	0.6344045	0.5752993	0.4351489	0.5530125	0.4054651	0.4427332	0.2677277	0.6754506	0.2630674	0.6888433	0.0834951	0.3395127	0.0094045	0.2151189	0.0188342	0.3722764	0.2886174	0.0145238	0.2123540	0.3009285	0.6485712	0.3947307	0.4216239	0.2157885	0.2012812	0.5380968	0.2968358	0.1597544	0.1818525	0.4615127	0.0074112	0.7534807	0.4541423	0.1445059	0.4058782	0.6541926	0.6573878	0.0077975	0.3091964	0.5616612	0.4561884	0.6398572	0.4649113	0.6146581	0.5089329	0.3405525	0.5208533	0.1990635	0.4709828	0.1038952	0.1482016	0.8149980	0.3844314	0.6223454	0.4662097
0.1089132	0.3303061	0.0876422	0.3168009	0.7090570	0.3093562	0.4299748	0.0714541	0.0491198	0.5709395	0.2077277	0.7168878	0.8318881	0.2346710	0.0187934	0.7120105	0.5607957	0.6705629	0.7409472	0.0008722	0.0043881	0.8279522	0.8130678	0.0101825	0.1464609	0.3916686	0.2859416	0.0572447	0.5466960	0.0000143	0.4520666	0.3469528	0.8392582	0.6980140	0.0408417	0.0017809	0.5131343	0.2591314	0.1511086	0.1236022	0.5612064	0.1963308	0.0906873	0.1624339	0.6419085	0.7381546	0.6491780	0.4539340	0.1814211	0.5866513	0.5180797	0.2123546	0.5512248	0.1064735	0.5266489	0.1120981	0.2565899	0.2859024	0.0098056	0.0292663	0.5864660	0.2240103	0.3876536	0.2079851	0.0811350	0.4390233	0.3045527	0.1125681	0.0251546	0.0373381	0.6829570	0.4566740	0.1714213	0.6919327	0.5395261	0.0002045	0.5477608	0.3426330	0.1155672	0.0726258	0.7686899	0.5497218	0.0005952	0.4984670	0.2581082	0.3557770	0.4808332	0.4864256	0.1199107	0.6447063	0.4165913	0.4591862	0.3470494	0.6804273	0.0012517	0.2444211	0.6830785	0.3631752	0.6220443	0.6750525
0.4895951	0.3347055	0.0004292	0.0418111	0.7758301	0.0056656	0.1271942	0.1210884	0.0340665	0.7143473	0.1177972	0.5163298	0.1450807	0.6894504	0.0012002	0.3454527	0.1881175	0.4680173	0.6614383	0.4352878	0.0177513	0.1861345	0.5292237	0.1867771	0.7828762	0.1662383	0.0993159	0.0478173	0.0049935	0.0071212	0.0642165	0.5123542	0.7276111	0.2687115	0.2586612	0.0121020	0.6461248	0.0339744	0.0323791	0.0613610	0.5986199	0.1757041	0.1556290	0.3455029	0.5767589	0.5692703	0.5852325	0.6466984	0.6289943	0.0445934	0.5899722	0.1250489	0.2736036	0.5729006	0.5369229	0.2290641	0.3760534	0.0262207	0.0020404	0.0485832	0.1563062	0.3683385	0.2442667	0.4951945	0.2196543	0.6499518	0.1808981	0.1848425	0.0489679	0.1808685	0.5021393	0.6165990	0.0077271	0.4924158	0.4511664	0.1528046	0.1843358	0.5664886	0.6263577	0.1127745	0.6645690	0.5710723	0.0063041	0.5031977	0.0094005	0.1097261	0.3733597	0.3475488	0.6129586	0.4577080	0.2288749	0.4293474	0.3315461	0.8079791	0.2382023	0.3814604	0.4912796	0.5336033	0.2775864	0.5066812
0.1473821	0.0423647	0.0008574	0.0734852	0.6431666	0.0701556	0.0172721	0.5997390	0.3547325	0.2029972	0.2811126	0.4712511	0.5497535	0.0984064	0.0524279	0.7612853	0.4164607	0.5738923	0.2901461	0.6033535	0.0045543	0.6647207	0.1873448	0.4389827	0.1551952	0.4844887	0.3511305	0.2351703	0.5109838	0.0242737	0.4164357	0.3505199	0.6719014	0.4837767	0.0944366	0.0012339	0.4475950	0.2790478	0.2550221	0.1808999	0.6657762	0.2173306	0.6103830	0.1996092	0.4783996	0.5913885	0.6338693	0.6952999	0.4700220	0.4992626	0.4353802	0.2025246	0.0229744	0.4933860	0.7135992	0.4100782	0.1190800	0.3865841	0.0000818	0.1869211	0.2905450	0.0567694	0.1896854	0.0813026	0.0357873	0.7196695	0.5443720	0.4832193	0.3892911	0.0324746	0.4621739	0.5753302	0.4434760	0.2075218	0.5518233	0.0006435	0.3355934	0.5516147	0.0622001	0.1087455	0.6259405	0.5872546	0.1851657	0.3605168	0.4841818	0.0655226	0.6146163	0.4517973	0.4137300	0.4081397	0.5818642	0.2536202	0.2944651	0.7313382	0.1060247	0.2901023	0.6877855	0.6178419	0.2865720	0.6855767
0.0730668	0.4536195	0.1432782	0.2819633	0.7319583	0.1896100	0.3690511	0.2735965	0.1947828	0.4447518	0.3188851	0.6470147	0.4765937	0.4189731	0.0370912	0.6865908	0.4502980	0.6978612	0.7914237	0.1074529	0.0072833	0.7390449	0.5764061	0.2139448	0.0462428	0.2946619	0.3780087	0.5097491	0.5679043	0.2713788	0.4249801	0.4367836	0.6680952	0.5749807	0.0343125	0.0016097	0.2323935	0.4201001	0.3951044	0.1067410	0.5081020	0.3330919	0.4015144	0.1921623	0.5249401	0.7401343	0.5815951	0.5229002	0.2666169	0.7229502	0.4800035	0.5635594	0.6761049	0.2052682	0.5128561	0.1723845	0.4739914	0.0056888	0.2707291	0.3635595	0.3346677	0.1874038	0.1414131	0.3006257	0.2202606	0.4775823	0.3152205	0.2047520	0.0105953	0.0511391	0.7138049	0.7199599	0.0084925	0.1281130	0.4852118	0.0909173	0.3550617	0.4379185	0.2708985	0.0486580	0.6224361	0.6290742	0.0118294	0.4483253	0.4143397	0.0758299	0.5259289	0.6555871	0.2899851	0.5361949	0.2064716	0.1795790	0.6181699	0.5182025	0.5196581	0.2819627	0.5981621	0.4605153	0.1616930	0.5895256
0.1716135	0.0981468	0.0781960	0.1270060	0.6829841	0.0023479	0.0004955	0.4958662	0.2566647	0.4048724	0.3434054	0.6194199	0.5563803	0.4798729	0.0004866	0.5054741	0.3464490	0.5613912	0.6287887	0.6682699	0.2813833	0.2912292	0.6278394	0.2967456	0.2950956	0.2584072	0.3854227	0.0317289	0.3918687	0.0063137	0.3431277	0.4657015	0.7876896	0.5629039	0.1343771	0.0016791	0.4177878	0.1237719	0.2008007	0.3076760	0.5851460	0.5468165	0.3209287	0.3645537	0.7368414	0.6310638	0.5388296	0.6189250	0.4956558	0.4889998	0.4750929	0.3848680	0.1437954	0.3833129	0.5293118	0.2070878	0.4108874	0.0243427	0.0698876	0.0147684	0.5731756	0.1786164	0.1817686	0.1350602	0.2534689	0.5956714	0.0450850	0.1283324	0.0993996	0.2624199	0.5626414	0.5162299	0.1208866	0.2893161	0.6103047	0.4069177	0.6598942	0.5786808	0.5225025	0.0897873	0.7165252	0.2847135	0.0868306	0.4628538	0.2811652	0.0959386	0.4639430	0.6422897	0.8551608	0.4677902	0.4083702	0.5149785	0.4607933	0.6552371	0.2909682	0.0679637	0.6449171	0.5099390	0.4736682	0.5535459
0.0447203	0.3056126	0.4485099	0.3948914	0.5191832	0.0348944	0.0006783	0.2591774	0.1181856	0.5983465	0.3992456	0.6091886	0.4530392	0.4196092	0.0023547	0.5782881	0.5487307	0.6056138	0.5857988	0.3548128	0.0215557	0.5158593	0.2410600	0.2733872	0.3050477	0.3634883	0.3275955	0.0465205	0.1597763	0.0076111	0.2067444	0.4813582	0.6798562	0.2487857	0.1794612	0.0012242	0.4073196	0.1635946	0.2081523	0.1371503	0.5978501	0.2985688	0.1813544	0.6266474	0.6193965	0.7323746	0.5993294	0.4858449	0.5540857	0.3132811	0.6128784	0.5468407	0.0360582	0.4495884	0.3927926	0.1021415	0.2970597	0.0099668	0.1571951	0.1833944	0.3866048	0.2558239	0.3849274	0.0293086	0.4324121	0.6742658	0.4715854	0.1975163	0.1976551	0.2021112	0.7553698	0.6102380	0.2229627	0.3506691	0.5012938	0.1326214	0.5625617	0.5214691	0.2122276	0.0821000	0.5402161	0.4863333	0.3311383	0.5088503	0.5617774	0.0269335	0.5465519	0.8013638	0.5650825	0.6748961	0.2688448	0.3410318	0.6254139	0.6601524	0.0577969	0.1276837	0.6288653	0.6004100	0.6159084	0.7127304
0.2925266	0.3964106	0.0004305	0.1164073	0.6697582	0.0217233	0.0688029	0.1867802	0.1257362	0.4940831	0.3562081	0.6857989	0.5933806	0.4030676	0.0001011	0.6971133	0.3104105	0.6324041	0.5468178	0.7767007	0.2100589	0.3343520	0.4020637	0.4132538	0.1759858	0.3318674	0.2743901	0.2968239	0.6057427	0.0868646	0.2881501	0.4336299	0.5524192	0.5822479	0.0647407	0.0046052	0.4704128	0.1675787	0.2688793	0.2811783	0.3868474	0.6322380	0.4685105	0.2611828	0.5423383	0.6192353	0.7368783	0.6658763	0.5372559	0.4226847	0.2123114	0.5277393	0.6044197	0.2090604	0.5827514	0.4873650	0.1435272	0.0257060	0.1535802	0.3168335	0.5330025	0.6559071	0.0822418	0.1898567	0.5325661	0.4929331	0.1365666	0.6211656	0.0496164	0.0674240	0.6176562	0.6071465	0.0558197	0.4746625	0.4223767	0.1338991	0.6045381	0.5531410	0.2574210	0.0000630	0.5866316	0.5334148	0.0012357	0.4459821	0.2970275	0.0789151	0.4571058	0.5922126	0.5784695	0.5106928	0.4390920	0.7036375	0.2890891	0.6454948	0.2774145	0.2317672	0.6063862	0.6666552	0.4445585	0.6704837
0.0246367	0.4939932	0.0057683	0.1146112	0.6959153	0.1330474	0.0015954	0.3839299	0.1965506	0.5536319	0.2723749	0.4457188	0.2446252	0.0226379	0.0291661	0.4433786	0.3649021	0.5275947	0.3109745	0.7620156	0.0592244	0.5445146	0.6315747	0.1584529	0.0834030	0.2366510	0.2993067	0.3046989	0.0402699	0.0030991	0.5668369	0.5731417	0.6451306	0.2758463	0.1328538	0.0054088	0.5158790	0.2172789	0.1593237	0.3120816	0.4227030	0.6466506	0.1915960	0.5192232	0.5119237	0.6997528	0.6474100	0.5706515	0.5712418	0.4310222	0.4976654	0.4981497	0.0000109	0.5614363	0.4714387	0.0840264	0.2339306	0.0181372	0.1597549	0.0897931	0.1725957	0.3297167	0.1906825	0.1730256	0.1440931	0.4600219	0.2706483	0.4121645	0.4311120	0.4082882	0.6079076	0.2625183	0.1533536	0.3604574	0.3614799	0.0133568	0.3104059	0.6308051	0.4448594	0.0000676	0.6375405	0.6782765	0.0402246	0.3747424	0.5572914	0.3139007	0.3991047	0.4362318	0.4613861	0.4923173	0.5190146	0.4295543	0.3246697	0.7085918	0.2481549	0.0851595	0.6775369	0.4360670	0.5278685	0.5622782
0.1305801	0.2845581	0.1724024	0.1325850	0.7223007	0.0849639	0.0005032	0.2008654	0.1114850	0.2677385	0.3070456	0.6098085	0.5785603	0.4335881	0.0087344	0.5949198	0.0219783	0.5296137	0.2967293	0.7029232	0.2355093	0.2308675	0.6466786	0.0876173	0.4937173	0.5021629	0.1598854	0.0101400	0.5416148	0.1387270	0.3704598	0.4268818	0.5626601	0.6505255	0.0185328	0.0087471	0.5597212	0.0786757	0.0499770	0.0220896	0.6141309	0.4027109	0.5802491	0.1543667	0.3288176	0.5532042	0.5942850	0.5877070	0.5134315	0.0228217	0.4598223	0.3539474	0.4388476	0.3353224	0.4152939	0.1785249	0.3725853	0.2171876	0.0873198	0.0798503	0.0574944	0.0831635	0.1116007	0.0515970	0.4462930	0.1791769	0.2526640	0.2988251	0.0030478	0.0870456	0.6741642	0.5697692	0.2524229	0.1848156	0.8207260	0.0000459	0.3835522	0.4207614	0.3477374	0.0572898	0.6037760	0.5443616	0.1107726	0.5596236	0.4905332	0.0791287	0.4926692	0.5972495	0.6379696	0.4474686	0.3374412	0.0891296	0.5280197	0.5661809	0.2779038	0.1620026	0.6903747	0.6597749	0.3042026	0.6332622
0.1167021	0.2745132	0.1578373	0.0062684	0.3436250	0.0188503	0.0181924	0.1231851	0.0418277	0.6274027	0.5964027	0.5096738	0.3178372	0.5154815	0.0003078	0.5312696	0.3384671	0.6661623	0.4299744	0.0043059	0.1174186	0.4729263	0.6724914	0.0375299	0.3726172	0.4327239	0.3129309	0.0218739	0.0408950	0.1188987	0.2913197	0.5074904	0.6767568	0.3024664	0.2223304	0.0000047	0.6367623	0.1370521	0.1523767	0.4062452	0.2095066	0.4873162	0.6759505	0.2783770	0.5729254	0.5784115	0.6063483	0.6813381	0.3472291	0.1716660	0.5552199	0.2010575	0.5460050	0.6579964	0.4242925	0.1878446	0.4880066	0.1732395	0.0021591	0.0240901	0.0371650	0.1744434	0.1533629	0.2403717	0.6022985	0.6087011	0.1860366	0.5282481	0.0770488	0.1221469	0.4732741	0.6673596	0.0005414	0.2642166	0.3570932	0.2525391	0.3981588	0.5081256	0.3873719	0.0006930	0.6535199	0.5794211	0.0000901	0.6468674	0.2761731	0.2253504	0.4117966	0.5315921	0.4386115	0.5270363	0.2612376	0.3523501	0.3726738	0.5864678	0.3611034	0.4060143	0.5908015	0.5582452	0.5579508	0.4831700
0.2042547	0.4025128	0.2274597	0.1561727	0.6209035	0.1896972	0.0047670	0.2508012	0.1521067	0.6058489	0.3136619	0.3122089	0.6049045	0.3475192	0.0004987	0.7077773	0.6906050	0.5499948	0.4750882	0.7811547	0.2911053	0.4307505	0.6709788	0.0929759	0.3227272	0.4273612	0.4617217	0.0868859	0.5839110	0.0003267	0.3502760	0.4520670	0.6483422	0.6876836	0.0001197	0.0052796	0.4923474	0.2061583	0.2097503	0.0512247	0.6808317	0.5652765	0.1237291	0.2789258	0.5937948	0.4904891	0.4274259	0.2826634	0.5533395	0.2778050	0.2159935	0.1643431	0.2942833	0.6619523	0.2763673	0.0305561	0.4362889	0.1799662	0.2701453	0.0788596	0.3951277	0.3434584	0.0779603	0.2496074	0.3408159	0.6631652	0.2060406	0.2164951	0.1543643	0.2966694	0.7644378	0.6520284	0.2215265	0.3111061	0.5512712	0.2152193	0.2272007	0.3583368	0.4530429	0.0000065	0.6921077	0.4073102	0.0730942	0.6073445	0.1262552	0.2563405	0.5479638	0.5965043	0.6158124	0.4222412	0.1875382	0.1586905	0.7849151	0.5363337	0.2443031	0.1642828	0.6579947	0.4989268	0.4905565	0.5408842
0.1355160	0.2341178	0.2485905	0.3161594	0.6273950	0.1939924	0.0000138	0.1448695	0.1968884	0.5183840	0.2977292	0.4451977	0.4549437	0.7231841	0.0017037	0.5817385	0.1886052	0.5686805	0.4893811	0.7774462	0.0532407	0.5206425	0.5057535	0.2452154	0.2800542	0.4442772	0.2866316	0.2281201	0.5166352	0.0985556	0.4051976	0.3400417	0.5503399	0.7274679	0.0581015	0.0073307	0.5270102	0.1705420	0.1453882	0.5059930	0.4009334	0.3930222	0.3437921	0.1275067	0.6138782	0.6017748	0.6287694	0.4986820	0.6328707	0.1319520	0.4545849	0.3697846	0.6430731	0.4459621	0.3102597	0.0374246	0.2619855	0.0981790	0.0009517	0.4479451	0.6796923	0.4231358	0.3768971	0.1366315	0.2035964	0.5711761	0.0236217	0.4276641	0.0046261	0.1170328	0.5528057	0.7415586	0.3907062	0.2114726	0.5914683	0.0000869	0.5132471	0.3570795	0.5395507	0.0041427	0.7968024	0.1633214	0.0239387	0.4624217	0.3893431	0.5048675	0.5893985	0.6647190	0.2699499	0.7387497	0.3242243	0.3814194	0.6267673	0.6804650	0.3753492	0.3038975	0.6344868	0.7127940	0.4726301	0.5240641
