G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3052651	0.2800966	0.1466770	0.3666589	0.6490707	0.8844950	0.8909985	0.0746171	0.6646694	0.3492643	0.0162029	0.2695306	0.8158209	0.0744990	0.8591670	0.3767808	0.7591431	0.6920923	0.0590487	0.0681470	0.5652760	1.0000000	0.0000000	0.0188124	0.9999937	0.4069262	0.6632199	0.1695583	0.9740658	0.8482572	0.3082344	0.6896821	0.2090491	0.9537270	0.9927539	0.0000285	0.9999999	0.0511102	0.8639241	0.9790108	0.2948706	0.9953925	0.5004731	0.6591279	0.2687200	0.9172353	0.9724970	0.9998858	0.3651620	0.5757500	0.5303842	0.6797827	0.9190562	0.6252842	0.6390472	0.1343206	0.3960483	0.9832913	0.4673310	0.9373377	0.4699698	0.7052158	0.5615645	0.5997258	0.0797301	0.8162573	0.0881458	0.4537885	0.9529409	0.8624599	0.9554632	0.8404783	0.3373892	0.9510635	0.7135584	0.7417184	0.1718609	0.9998842	0.5361112	0.8765980	0.2239889	0.2161826	0.6540413	0.0244653	0.1991019	0.0000782	0.9209982	0.5187422	0.9322924	0.9645218	0.4811974	0.6317102	0.7318606	0.9605419	0.5122923	0.1764733	0.0229646	0.7562210	0.0383268	0.2192737
0.5946781	0.7409380	0.9995384	0.7071867	0.0536191	0.5211203	0.3307772	0.4674817	0.7767819	0.0401511	0.0248127	0.6996642	0.9867667	0.0957055	0.5786893	0.5222418	0.6744738	0.6273980	0.7605542	0.6750432	0.3691719	0.7488781	0.1484302	0.0435081	0.7910204	0.1021295	0.1467087	0.1084639	0.5540653	0.3057488	0.0000016	0.8385817	0.6901021	0.9321439	0.7145751	0.0143329	1.0000000	0.0003087	0.2768309	0.3413076	0.4525940	0.6234467	0.1269732	0.8073516	0.1358303	0.9530847	0.9622764	0.8051026	0.3148548	0.9899495	0.1348045	0.9532862	0.5229203	1.0000000	0.1543308	0.7606590	0.0339072	0.1666683	0.2375752	0.7228340	0.2745499	0.4185758	0.3917310	0.6850523	0.4955666	0.8303154	0.1481468	0.2260227	0.9861572	0.5644198	0.6454332	0.6768932	0.0000001	0.7896287	0.6425948	0.8573452	0.2898362	0.9990863	0.2472513	0.6396882	0.2074708	0.0596990	0.5093407	0.2317509	0.2349325	0.5053059	0.5797932	0.1880056	0.9972605	0.8105754	0.4717783	0.9575487	0.0000000	0.9486903	0.5777033	0.0143601	0.1951083	0.7957880	0.0632086	0.6764883
0.1791100	0.9469239	0.5113390	0.7539726	0.3066550	0.2742977	0.3289430	0.7993568	0.0327723	0.0004335	0.1636431	0.7495177	0.6982070	0.0000001	0.2395442	0.5363932	0.3821463	0.6407615	0.6080760	0.4332144	0.2779707	0.7199142	0.0000000	0.0014810	0.2169660	0.0000000	0.0007586	0.4516952	0.5574361	0.4132813	0.2237843	0.8958521	0.4752458	0.9676797	1.0000000	0.0125481	1.0000000	0.0001873	0.6862841	0.1344374	0.2079874	0.6904106	0.7157071	0.4941367	0.5087898	0.7037266	0.9622789	0.8118146	0.2757511	0.8685046	0.0951804	0.9938178	0.1417291	0.9999999	0.0637083	0.0638563	0.4445145	0.4292997	0.0708668	0.3128984	0.8424029	0.5366369	0.5903825	0.3440793	0.2948007	0.7897403	0.2258031	0.0017947	0.1627231	0.4327608	0.5864387	0.4620683	0.7263706	0.7494378	0.2423675	0.7477682	0.4139618	0.9976750	0.3811677	0.3421102	0.1936877	0.1694461	0.4691654	0.5291704	0.1677134	0.8558656	0.9751475	0.5032078	0.7620074	0.7647960	0.7292662	0.5693023	0.4700853	0.8734203	0.5146242	0.0003121	0.4990575	0.6998671	0.1927491	0.3466959
0.5517155	0.6308249	0.6163689	0.3822010	0.3658950	0.4249549	0.6130145	0.0039241	0.8590325	0.3057673	0.2533810	0.0633626	0.9999811	0.0353601	0.6106696	0.9177539	0.0190374	0.8146400	0.7136108	0.5766735	0.0110356	0.2414426	0.3329332	0.1221949	0.9229706	0.5316193	0.0040825	0.1755108	0.4461696	0.6916149	0.9774447	0.7096873	0.3772238	0.9539131	0.9962497	0.0003562	0.9170131	0.1004506	0.9999994	0.3095440	0.0967761	0.3577915	0.2192620	0.4200243	0.6874479	0.9178927	0.9999695	0.8548754	0.5604346	0.9999999	0.0004050	0.6947850	0.9753046	0.7808383	0.6650430	0.0417005	0.1596029	0.3228935	0.4553472	0.9914648	0.0014645	0.9089769	0.7974360	0.1170504	0.6315311	0.7216614	0.0958607	0.2069560	0.2446566	0.0769876	0.3592319	0.8811082	0.4357567	0.4588503	0.9556402	0.6823142	0.6157643	0.9998995	0.6658038	0.5847386	0.1356913	0.0765992	0.6971190	0.0165382	0.5124699	0.2239003	0.7972175	0.5341526	0.9986967	0.1583053	0.0755324	0.6154728	0.8221960	0.9999993	0.5612925	0.0053106	0.0067194	0.1022917	0.1710018	0.1085800
0.1710810	0.9183469	0.2125446	0.6725987	0.6101314	0.1691911	0.1731589	0.3527948	0.8945596	0.2906467	0.0377225	0.7987809	0.0540760	0.9539420	0.0824749	0.4861862	0.4927986	0.3600069	0.3140872	0.2191538	0.4300456	0.7897326	0.6769850	0.9083870	0.0000000	0.0000000	0.0732961	0.0412615	0.5908311	0.2871789	0.3130060	0.8389041	0.4210760	0.9428228	0.8269153	0.5021884	0.6319641	0.0001908	0.8294279	0.0000676	0.0232090	0.7519792	0.7442407	0.5791251	0.1638591	0.7207090	0.9623074	0.9414403	0.2698383	0.9784569	0.3121995	0.7991688	0.9337336	0.6330473	0.6116074	0.1357208	0.0063458	0.4716640	0.0111834	0.6313495	0.2425299	0.8841550	0.5780804	0.3433570	0.4985061	0.4938958	0.3604184	0.7365419	0.9190197	0.4193275	0.7758742	0.7672070	0.5414057	0.8405095	0.2918298	0.3017901	0.1444184	0.9724734	0.5736222	0.2490198	0.0151122	0.4111941	0.9995135	0.9940826	0.5255936	0.8810472	0.9089699	0.0638902	0.9999888	0.4243951	0.2975994	0.6959944	0.0427085	1.0000000	0.1732756	0.1863586	0.0000003	0.7701681	0.3636321	0.5474121
0.2282096	0.6392517	0.4493399	0.9478891	0.3594531	0.2256853	0.3289990	0.5746780	0.7105903	0.3344438	0.1126869	1.0000000	0.1193457	0.7952612	0.1393326	0.4278418	0.6048651	0.6704020	0.2381350	0.1569561	0.4026203	0.8570038	0.3798157	0.6606829	0.0000000	0.0000000	0.0000001	0.4970541	0.5404556	0.5235238	0.1799714	0.6557098	0.3110237	0.9036108	0.4945222	0.1735502	0.2351365	0.0001642	0.9519760	0.0000003	0.0099042	0.9598608	0.5779967	0.7843414	0.1536230	0.9092562	0.9623133	1.0000000	0.4689734	0.8219423	0.0262454	0.6425618	0.8930712	0.7416462	0.0467728	0.4271834	0.0362662	0.6382025	0.0180776	0.4730850	0.6118200	0.8572355	0.2561221	0.0018494	0.3578009	0.6088249	0.2123000	0.8153903	0.9439099	0.8193506	0.8593787	0.7367209	0.4141097	0.8131233	0.3039413	0.6236474	0.1529658	0.9668476	0.6271197	0.4207105	0.0156595	0.5306586	0.9977118	0.8121012	0.3923421	0.9920437	0.2587458	0.1013301	0.9999668	0.3776003	0.6205249	0.5117443	0.1651020	0.9999936	0.4147429	0.4704102	0.3470232	0.8892239	0.0735145	0.7260836
0.0922991	0.8598299	0.9998921	0.3726766	0.0363337	0.4119590	0.3822759	0.2027115	0.6876516	0.0002944	0.1485294	0.7593209	0.6801825	0.0000000	0.2051203	0.3176767	0.6612238	0.6977779	0.1917888	0.1554625	0.5569673	1.0000000	0.0000000	0.0000155	0.6903120	0.0928094	0.4637688	0.0260864	0.3578976	0.2727368	0.2986609	0.9010796	0.5185649	0.9512247	0.9483485	0.0027323	0.9954967	0.0001907	0.8027280	0.7671160	0.1665849	0.3109931	0.0453734	0.8147346	0.1302804	0.6207866	0.9999903	0.9999974	0.7006018	0.7493777	0.3066855	0.6769503	0.5539231	0.9342576	0.6300590	0.0176200	0.5065074	0.2024585	0.0717771	0.5955156	0.6392044	0.9999500	0.6613217	0.9494733	0.3763527	0.6165959	0.4893721	0.0778039	0.9658468	0.1360254	0.8544595	0.7878019	0.0811637	0.8918482	0.5865563	0.9482094	0.5281617	0.9985174	0.5094171	0.6614206	0.0143039	0.3194022	0.3660314	0.4139274	0.2116709	0.1594530	0.4508613	0.2156986	0.9022201	0.9974624	0.1704149	0.9789999	0.5893846	0.6300251	0.5150447	0.1820043	0.2806363	0.4939456	0.0858252	0.1052524
0.1312463	0.8678919	0.5770070	0.2420047	0.3877911	0.4012688	0.9999999	0.0037553	0.6943876	0.1555298	0.5561891	0.9338677	0.7764257	0.0355169	0.8227824	0.9790196	0.5128480	0.8376085	0.9001110	0.8967266	0.1479250	0.1203066	0.2720086	0.1223913	0.3871190	0.0000000	0.0023305	0.3236083	0.1784698	0.1735356	0.2344557	0.8904280	0.4095727	0.9764380	0.8870990	0.0000064	1.0000000	0.0001858	0.9739061	0.8085842	0.1417969	0.3773939	0.0404167	0.7728059	0.1628563	0.5129804	0.9615940	0.5256872	0.5912021	0.9820378	0.0157696	0.5807554	0.9329378	0.8719314	0.4018737	0.3028451	0.1735348	0.1869275	0.4461082	0.2616926	0.4288648	0.7188942	0.8272093	0.9779123	0.0827851	0.7421238	0.1752862	0.7296388	0.8517192	0.0670826	0.6228519	0.6462939	0.0030875	0.6166350	0.4739872	0.2293815	0.9062093	0.9999988	0.7978040	0.3837220	0.0887369	0.0035860	1.0000000	0.0836157	0.9562438	0.9152664	0.8363568	0.0386046	0.9999997	0.6771447	0.0438115	0.8367311	0.7043366	1.0000000	0.4825576	0.2062834	0.1603118	0.2543862	0.2080662	0.0747655
0.1144495	0.6624714	0.9375531	0.6419201	0.2031264	0.4694354	0.3294820	0.4750880	0.5479715	0.0000000	0.0159755	0.9744510	0.7146238	0.1525670	0.6615650	0.3767808	0.7389301	0.6011077	0.5971144	0.2667366	0.7082339	1.0000000	0.0000000	0.0007682	0.2638634	0.0000000	0.4721773	0.0827527	0.2658955	0.6854306	0.1502910	0.7323372	0.1212810	0.9644907	0.9999993	0.0236479	0.8942144	0.0000113	0.4093244	0.0630488	0.0883641	0.9824976	0.5957200	0.9286755	0.0515597	0.8467345	0.9623133	0.9999600	0.2605721	0.9009464	0.0367839	0.7993403	0.6149735	1.0000000	0.1033170	0.0657005	0.4862408	0.3613075	0.0417609	0.6291156	0.7525614	0.4393637	0.1848610	0.0329819	0.0515059	0.6599735	0.2289011	0.4244634	0.4339871	0.9756393	0.8951367	0.1296343	0.4767673	0.8614443	0.3465159	0.1838348	0.7951540	0.3684226	0.7113691	0.9386087	0.2013338	0.0529128	0.6213937	0.1279111	0.0090090	0.0720330	0.7472528	0.1949452	0.8199875	0.5350486	0.3481502	0.9276828	0.5075207	0.9707342	0.5150970	0.1292674	0.2556708	0.6431839	0.0233819	0.5527218
0.0884474	0.6464837	0.1267014	0.1286213	0.6620785	0.1954733	0.1505685	0.4629901	0.6265309	0.3517222	0.1741735	1.0000000	0.0991134	0.9461647	0.1626354	0.6781494	0.3214812	0.9538024	0.8035535	0.8285895	0.2293555	0.6806840	0.1949020	1.0000000	0.0000000	0.0000000	0.6004612	0.4988858	0.4410048	0.9807929	0.7165617	0.8534216	0.4426810	0.9510861	0.9463432	0.6432333	0.8973391	0.0001757	0.9221705	0.3815069	0.4850079	0.8275483	0.2823806	0.4057359	0.2350369	0.7978648	0.9623095	0.9592549	0.6226397	0.8133544	0.0051685	0.9516856	0.9314506	0.7063523	0.0506770	0.2330514	0.0064743	0.8849319	0.8406877	0.2178518	0.6516153	0.9296622	0.7633246	0.2615468	0.6185884	0.5380069	0.6446387	0.3895347	0.4290670	0.2688683	0.2145623	0.4316992	0.5320264	0.6416458	0.6076261	0.6329935	0.4833760	0.9996049	0.9471211	0.1181571	0.0026511	0.1605868	0.9870109	0.7999996	0.4687203	0.8843747	0.8991111	0.5552113	0.9772069	0.4835236	0.4729087	0.4580927	0.0385337	0.9670082	0.3288295	0.3901714	0.0098828	0.4698055	0.0026313	0.3328555
0.4467320	0.8778671	0.9276600	0.3397208	0.2119966	0.0484091	0.1256942	0.6544103	0.4062148	0.3449856	0.0156300	0.9116128	0.0994390	0.9449866	0.0203416	0.2893083	0.6241388	0.5934919	0.3478861	0.1534336	0.5033440	0.9739070	0.8756006	0.9547632	0.0000000	0.0000000	0.0894135	0.4315232	0.7899897	0.9218789	0.3522200	0.7836102	0.5296153	0.9425656	0.8237607	0.8679582	1.0000000	0.0000508	0.9996854	0.4092891	0.4791385	0.8441887	0.4718867	0.9994583	0.0008075	0.8479813	0.9999534	0.7389885	0.2989474	0.9257609	0.2663118	0.9008535	0.8581807	0.7358886	0.1014141	0.1535516	0.0762756	0.8181929	0.0157484	0.9297574	0.5803768	0.9887686	0.1678170	0.4008578	0.2286229	0.4306663	0.1620233	0.6672663	0.4333428	0.9333889	0.6555639	0.9171846	0.1225942	0.8072355	0.4869056	0.2968462	0.6291075	0.6692115	0.9366913	0.4000870	0.0063832	0.4736570	0.7060844	0.9985850	0.2305825	0.6964499	0.7320712	0.2876266	0.9999698	0.3687304	0.2243185	0.6908719	0.0250552	0.9999997	0.2727279	0.2285869	0.0002227	0.5198821	0.0064264	0.9155080
0.2785963	0.5931441	0.3510371	0.2485178	0.5004993	0.7164974	0.0375218	0.5079017	0.3437072	0.0003107	0.1505471	0.9270716	0.7783278	0.2545425	0.5461412	0.4043172	0.7204734	0.6718204	0.0481724	0.0693227	0.5953825	0.9450186	0.0000826	0.1312419	0.1614437	0.0271658	0.1807025	0.2597039	0.5300519	0.1260902	0.2818136	0.9646711	0.8992938	0.9587978	0.7163258	0.9998662	1.0000000	0.0002291	0.8736964	0.1154668	0.0004820	0.6787676	0.6710457	0.9995486	0.0006929	0.7543671	0.9623133	1.0000000	0.1875206	0.9938400	0.0126183	0.8282822	0.7406692	0.8942150	0.6885095	0.0322502	0.0152952	0.1990773	0.1606077	0.4898725	0.5301325	0.9314113	0.4928260	0.4822961	0.2441800	0.3333326	0.2031752	0.1341089	0.3566372	0.7091734	0.8981744	0.4311551	0.5655267	0.9470839	0.3986320	0.0451730	0.3375347	0.8697445	0.7778031	0.9567648	0.0053083	0.4813820	0.9055527	0.4877690	0.0094945	0.2504104	0.4858438	0.2995093	0.7176676	0.6287183	0.5927927	0.5308971	0.8748262	0.9484602	0.6886944	0.4822408	0.2348849	0.7449954	0.5104508	0.4418299
0.0749929	0.9164674	0.5693206	0.3355275	0.3911523	0.3298954	0.9987346	0.0485153	0.8150658	0.0520845	0.1200462	0.3537172	0.8781084	0.0000000	0.5679260	0.5854672	0.3901902	0.5714264	0.7509386	0.6525137	0.2260999	0.6608281	0.1733948	0.0000021	0.9343126	0.3527474	0.3655172	0.2419045	0.4751296	0.0484266	0.7013369	0.3899745	0.1468073	0.9443464	0.8463102	0.0000977	1.0000000	0.0244888	0.9172801	0.9651013	0.2969014	0.6686315	0.0782695	0.2945885	0.6924624	0.5508405	0.9752381	0.9999976	0.8358109	0.4261922	0.2428052	0.7492340	0.6189081	0.7966941	0.4779961	0.0072405	0.0642538	0.3002108	0.0015931	0.6960251	0.1578302	0.9473911	0.7688197	0.7611747	0.0999941	0.6798078	0.1416062	0.4285358	0.7234353	0.3344332	0.8262828	0.6735510	0.1404337	0.5739059	0.9559910	0.6905473	0.6525807	0.6218910	0.7354323	0.5778882	0.1087294	0.0107614	0.4165838	0.1297144	0.0599795	0.2900743	0.8446154	0.6007403	0.9249965	0.6499905	0.6310375	0.8945243	0.5031236	0.9449145	0.5885683	0.0509751	0.0030780	0.2524922	0.0064079	0.0220030
0.3381021	0.7947555	0.3638223	0.4039752	0.4286478	0.2624835	0.8856098	0.0452552	0.8562248	0.1476466	0.2722957	0.4113812	0.7576536	0.1420953	0.7469494	0.6949339	0.0217118	0.9997293	0.9101162	0.9816753	0.0124847	0.2508900	0.3444918	0.1221941	0.9651444	0.2940520	0.0023776	0.4608595	0.8667837	0.0612015	0.1256141	0.4514067	0.0675658	0.9193309	0.6169987	0.0002486	0.7228836	0.0109546	0.9908750	0.9713327	0.5878146	0.7384555	0.5534653	0.5422628	0.2677698	0.5527177	0.9623133	0.9999425	0.6450402	0.9992776	0.2433296	0.8058913	0.4832156	1.0000000	0.6558487	0.2122967	0.0265684	0.7146649	0.2409263	0.3513222	0.3766877	0.6259646	0.8188473	0.6304498	0.0787338	0.6459749	0.0859926	0.5024124	0.0775409	0.3083735	0.8155976	0.8085696	0.0000000	0.7112458	0.4463574	0.9701823	0.5469286	0.9563102	0.9843358	0.6332052	0.6750777	0.0133225	0.8707891	0.3308454	0.9557978	0.8444503	0.8858370	0.0126831	0.9440483	0.4007237	0.6707095	0.6687424	0.5895978	0.9999999	0.4013667	0.3609877	0.0001461	0.7743104	0.0013193	0.0511610
