G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8328374	0.0265250	0.9571746	0.9123414	0.3247451	0.2714173	0.7910784	0.5453572	0.7880395	0.3442445	0.8277663	0.5439600	0.5150620	0.6383366	0.0003814	0.0945309	0.6142636	0.0344558	0.4249951	0.2890738	0.3254425	0.4367441	0.2927660	0.2813108	0.0033883	0.9161933	0.3662329	0.2248548	0.8704238	0.8357609	0.1089142	0.0696511	0.2415717	0.4850283	0.7270148	0.0218486	0.4507405	0.3761472	0.4403013	0.5936423	0.5277589	0.6101445	0.0683238	0.8032357	0.2229176	0.9866158	0.1332633	0.7369196	0.1225672	0.7345689	0.3539491	0.7130619	0.9545351	0.8110786	0.2302081	0.4157070	0.6435392	0.6934202	0.8246904	0.9932169	0.1844312	0.2607240	0.1281625	0.8640681	0.1243518	0.2420014	0.2117671	0.8742520	0.6539205	0.3671860	0.1080251	0.7273336	0.9098678	0.4602412	0.3055792	0.3204303	0.9252802	0.1379783	0.5278838	0.6036284	0.5831142	0.5500654	0.7709981	0.8551259	0.2568265	0.4926404	1.0068981	1.0152583	0.7911963	0.7605380	0.9041703	0.6680320	0.8616286	0.3576450	0.9387485	0.5386325	0.4778725	0.7731363	0.7031519	0.0924195
0.6897832	0.2115752	0.6678100	0.0503091	0.0004358	0.6341077	0.5891822	0.5931462	0.6804650	0.4559302	0.7760693	0.3910997	0.4850917	0.2473141	0.0004298	0.0366723	0.9348877	0.2214017	0.4334431	0.2840226	0.3939866	0.7646488	0.1430171	0.5538503	0.0205117	0.9968560	0.1459840	0.2298519	0.6550430	0.9207198	0.0701116	0.2485843	0.0937433	0.1901881	0.5135374	0.2242377	0.8920112	0.6403552	0.2978987	0.3549706	0.2307676	0.6396658	0.0221225	0.3445594	0.5488911	0.8424320	0.1909066	0.4388671	0.2573930	0.7333473	0.2390827	0.9489602	0.9527249	0.5092438	0.3005550	0.3934993	1.0615339	0.3071815	0.7816522	0.7990925	1.0105422	0.0125107	0.2669961	0.9675295	0.1364918	0.2319674	0.2757808	0.9577828	0.5475338	0.0979971	0.0654640	0.0139750	0.9961725	0.5450362	0.8186073	0.0372975	0.7530919	0.0902353	0.8907085	0.4994275	0.3173352	0.5676318	1.0160904	0.2448698	0.3706459	0.7942595	1.0603414	0.4317833	0.5533925	0.8303404	0.8977943	0.0252497	0.9911451	0.0417014	0.5548764	0.4267370	0.1972100	0.7698216	1.0189511	0.3483861
0.3006249	0.9477909	0.8268913	0.6688697	0.0017690	0.7880482	0.4786603	0.8864270	0.7207699	0.1491087	1.0082756	0.4104591	0.4662219	0.1592778	0.0000321	0.0555762	0.9865522	0.0124985	0.1065956	0.2832376	0.4301454	0.4758342	0.2416626	0.3575674	0.0340103	1.0214739	0.2184124	0.1819259	0.9663751	0.8881579	0.4818776	0.2320873	0.1198034	0.3896182	0.6515698	0.1798899	0.9168335	0.4067332	0.5041919	0.6451875	0.5546547	0.8284991	0.0264931	0.3811782	0.5234840	0.9714047	0.0799729	0.4342983	0.0568317	1.1018350	0.3783653	0.8691345	0.7273898	0.4311306	0.5372705	0.3562119	0.9210914	0.3271993	0.6129259	0.3884287	0.3026300	0.1125593	0.2504249	0.9384073	0.1968448	0.0475274	0.3197466	0.7774589	0.5749269	0.4640747	0.0052624	0.3144824	0.9445648	0.4798449	0.5997087	0.0002944	0.8859894	0.0736528	0.5803316	0.8907032	0.5110685	0.3734824	0.7502705	0.1520648	0.3421653	0.4409134	0.8567528	0.8641704	0.6267202	0.5996017	0.8682535	0.4552870	0.9513021	0.1019405	0.5221437	0.4953611	0.6137404	1.1530572	0.6094870	0.0001499
0.6867570	0.8031579	0.3148116	0.2248416	0.0037014	0.5352406	0.8070402	0.3720244	0.8526917	0.3531723	0.7604687	0.7190077	0.6202262	0.2870378	0.0009829	0.1173734	0.9033495	0.5898775	0.2917723	0.7195494	0.2731489	0.5808500	0.1287058	0.3922101	0.0252053	0.8372264	0.1066912	0.2245752	0.9508796	0.9328057	0.0141902	0.1365448	0.1779976	0.0975550	0.9780459	0.0106271	0.7122847	0.7487759	0.0108266	0.0647844	0.0072534	0.8230682	0.0023436	0.8623694	0.1021230	0.6562112	0.0403468	0.7879455	0.0538456	0.9881186	0.4791676	0.8276637	1.0616898	0.9096913	0.6902651	0.5022109	0.7054334	0.6918680	0.6680140	0.8839102	0.9320162	0.1908189	0.0170073	1.0327971	0.8249182	0.3297954	0.2637444	0.8758528	0.2439235	0.1851540	0.0020965	0.9781985	0.9658711	0.2415949	0.5638393	0.0060459	0.8176679	0.0893337	0.6370222	0.7118705	0.2072312	0.6149032	0.8517217	0.7220380	0.2966082	1.0053471	0.7792014	0.5700120	1.0377794	0.6887669	1.0412583	0.3122471	0.8679957	0.1250273	0.5044088	0.3139177	0.3994766	0.8418431	1.0275750	0.3942390
0.5512136	0.9732284	0.9785453	0.9584224	0.3153784	0.8328114	0.6655128	0.3189302	0.8067656	0.8992535	0.4453463	0.6602987	0.6154669	0.2102938	0.2065151	0.3114194	0.4153804	0.0297645	0.5581913	0.2095351	0.5210645	0.5268600	0.4008508	0.3191441	0.0176065	0.9439021	0.4811022	0.3218111	0.4956822	0.1909971	0.0574312	0.2170477	0.1260874	0.2593386	0.0546241	0.6256289	0.7613321	0.2443529	0.5562961	0.7072743	0.6807249	0.8183439	0.0216010	0.9019819	0.0982474	0.8980503	0.0403376	0.7759346	0.3097210	0.6740967	0.9532688	0.4143961	0.7193003	0.8129237	0.2167279	0.2548152	1.0762138	0.3716984	0.8672595	0.8215284	0.5708969	0.0165597	0.0478093	0.8959694	0.0045732	0.1963775	0.8322908	0.1839513	0.6623096	0.1331733	0.0055450	0.9570623	0.9868243	0.4477876	0.9646010	0.0099440	1.0054013	0.5966011	0.8800965	0.8923552	0.0883648	0.6859730	0.6437243	0.7765821	0.0269588	0.4463032	0.9201336	0.3131081	0.8333808	0.5623782	0.3827495	0.0176674	0.8288535	0.2806985	1.0228464	0.3156255	0.2106607	0.6590616	0.9563298	0.7493755
0.6868112	0.9228431	1.0482918	1.0476011	0.9601826	0.8611807	0.7778234	0.5090745	0.8705058	0.1373550	0.9742683	0.6826920	0.5751383	0.6884383	0.9862725	0.9591617	0.0163261	0.2170239	0.2097717	0.0018696	0.1503489	0.6598542	0.5369613	0.2206743	0.0114604	0.8787626	0.3779486	0.1549784	0.9266566	0.9404351	0.1069497	0.1125445	0.1151056	0.1135816	0.0245994	0.4546731	0.9210324	0.3669726	0.6090815	0.7153309	0.6867052	0.7533796	0.0716925	1.0146665	0.0070233	1.0106615	0.0152273	0.8196650	0.0788518	1.0108086	0.2145125	0.9003253	0.4693924	0.5167687	0.0340929	0.4343707	0.5437762	0.5136976	0.9443367	0.5227510	0.7499288	0.0048407	0.0367827	0.9625986	0.1514489	0.2819722	0.2982130	0.6646616	0.3838381	0.2342864	0.0059899	0.9280764	0.9278425	0.0159664	0.8230192	0.0204984	1.0043828	0.3250703	0.9245989	0.7853658	0.2528936	0.4213312	0.7888777	0.0579052	0.0532884	0.3725592	0.6686078	0.8866549	1.0742725	0.8675243	0.8858603	0.0154451	0.7455161	0.1370563	0.8930469	0.3128423	0.3533967	0.9882703	0.5110873	0.0997187
0.2455047	0.9230612	0.9323437	1.0770125	0.9157486	0.8205748	0.9511894	0.5433346	0.8538514	0.1976472	0.9432462	0.6474690	0.6178884	0.8003241	0.9213973	0.7593795	0.2062591	0.0126379	0.3224268	0.2737303	0.2132424	0.8114511	0.0942715	0.4543814	0.0100272	1.0706603	0.0253388	0.1718297	0.9101058	0.7103980	0.0479450	0.1563994	0.0860507	0.0965378	0.9158795	0.1178473	0.8737147	0.3685260	0.6783491	0.4911897	0.5210028	0.9231767	0.2238559	0.1618462	0.4347081	1.0295993	0.0052073	0.9808765	0.0002049	0.9459754	0.3417468	0.6526512	0.7510401	1.0002936	0.2660790	0.8719795	1.0360610	0.8623800	0.9486342	0.8910204	0.5182474	0.2443125	0.0479503	0.8576153	0.1969526	0.1821480	0.1363192	0.9324234	0.7392970	0.3762386	0.0061981	0.9157478	0.5272733	0.4663931	0.8023718	0.0474293	0.8353544	0.0901413	0.6552121	0.8094358	0.6003170	0.4648793	1.0202757	0.4437380	0.0006622	0.5557509	0.9384364	0.9264150	1.0252195	0.8542963	0.6991719	0.2289926	0.5298177	0.3145885	0.7704943	0.2372448	0.2007561	0.6864035	0.8075725	0.3849429
0.9893020	0.3057629	0.9151081	0.9883900	0.6981118	0.5247351	0.6970767	0.6467433	0.7892438	0.3960249	0.6623649	0.7764244	0.7108833	0.4251421	0.2791389	0.0561769	0.5188017	0.0212666	0.1971297	0.2540588	0.3197443	0.9815505	0.1263445	0.4850773	0.0431041	0.8030330	0.0655916	0.2559490	0.6705387	0.2821052	0.1301881	0.0697154	0.2745028	0.0959973	0.5694394	0.0877406	0.2362974	0.5658465	0.3681093	0.6165011	0.2130664	0.7525228	0.0017898	0.6393836	0.3269407	0.6843652	0.0814805	0.6537295	0.2010501	0.5039410	0.4245786	0.7841158	0.9821310	1.1115422	0.7173596	0.5495534	0.9971354	0.9356713	0.6458184	0.6175870	0.5405279	0.0027831	0.1240223	1.0433117	0.0753234	0.5091899	0.2617718	0.7622815	0.5576230	0.6153696	0.0054946	0.5668746	0.6226506	0.7003296	0.8036946	0.1224029	0.5910754	0.2004172	0.7833203	0.8938572	0.2576016	0.6182379	0.7873626	0.7042014	0.3188657	0.9027082	1.0347205	0.5682844	0.6542827	0.6849299	0.8316163	0.1247575	0.5041339	0.4960323	0.8818156	0.5315769	0.0655843	0.8335577	0.8756612	0.5047496
0.6195512	0.9258594	0.5860303	0.9502967	0.3384801	0.8379927	0.7657620	0.7001757	0.8762681	0.2465388	0.7676229	0.7429828	0.5946746	0.2486381	0.2139551	0.0613116	0.7075779	0.3483858	0.6376092	0.1157531	0.0862403	0.5932848	0.0530822	0.6892166	0.0310618	0.9495512	0.0284204	0.2694688	0.6546669	0.2785999	0.0208257	0.0428401	0.2123013	0.4140806	0.5424529	0.1522816	0.7257763	0.7303743	0.0269904	0.2693566	0.4403294	0.7622989	0.0741944	0.8121366	0.2230145	1.0584905	0.0243411	0.9080966	0.2292061	0.6127284	0.6415924	0.9797120	0.8438380	0.5772639	0.2165004	0.4613883	0.9501204	0.1643602	0.8893204	0.7228470	0.5920211	0.0113761	0.1283259	0.8967902	0.0160040	0.0586555	0.3431341	0.5468979	0.2466732	0.4246671	0.0169683	1.0358147	0.9248045	0.2469103	0.6365096	0.2027900	0.9679799	0.0490625	0.9354588	0.1088293	0.4672056	0.9174601	0.5679792	0.0363432	0.3633486	0.5553951	0.9835501	0.7399689	0.9981081	0.6338617	0.1462859	0.3544297	0.3107079	0.0351848	0.5647871	0.2292211	0.2326268	0.9785123	0.5061631	0.4481417
0.6865543	0.9817193	0.5897510	0.8531915	0.9853156	0.9090136	0.7756010	0.5904809	0.8345890	0.0930339	0.8468568	0.7853054	0.6456013	0.3158613	0.8046849	0.8140637	0.1425770	0.0289393	0.5859810	0.2182149	0.1700714	0.7299902	0.3970889	0.2139646	0.0086295	1.0906279	0.3067802	0.1547949	0.6934863	1.0004199	0.3200548	0.0864766	0.2134744	0.4802676	0.0653419	0.5570060	0.7404659	0.3997026	0.5683649	0.4405381	0.9546087	0.7840309	0.0012197	1.1040462	0.0066155	0.9898446	0.0138378	0.4264470	0.1508891	1.0379170	0.5130845	0.7176994	1.0588863	0.5879421	0.0747416	0.7502680	0.6823223	0.7411978	0.9797093	1.0224701	0.7613668	0.1712389	0.3166136	1.0532229	0.0128834	0.1742803	0.3721751	0.6519247	0.9877312	0.4825404	0.0504217	0.9514193	0.9043996	0.2558494	0.6821261	0.1294251	0.8951753	0.1056174	0.9526507	0.6422876	0.5248630	0.5620933	0.3985370	0.8101485	0.0465774	0.4549765	0.7261603	0.9101056	0.7334331	0.6443598	0.9115543	0.2087600	0.7339343	0.6184409	0.9896115	0.4391430	0.0279345	1.0565961	0.4797176	0.8765283
0.8856834	0.1066351	0.9972852	0.1861602	0.1493432	0.2861597	0.1762013	0.9524254	0.3314387	0.4102532	0.6746876	0.1358580	0.3704092	0.6058083	0.0008530	0.0936037	0.5028648	0.0289777	0.0000171	0.0025117	0.3302381	0.1406888	0.0510191	0.7572867	0.0241198	0.8371206	0.0229464	0.2320566	0.5037590	0.4947437	0.1161596	0.0896625	0.1742459	0.8224272	0.4241672	0.1497806	0.8427897	0.9578947	0.0760955	0.1070098	0.0641116	0.7035736	0.1680026	0.1702976	0.8027357	0.8011769	0.1007944	0.2476490	0.1110580	1.0295509	0.4014219	0.7046376	0.8584483	0.1601087	0.3046435	0.1340632	0.4448803	0.0634498	0.3940552	0.8235431	0.5690474	0.1321608	0.1289312	0.8571056	0.8679190	0.0377560	0.3110611	0.5283567	0.3835678	0.0410961	0.0019662	0.3235273	0.9272991	0.1485412	0.9801745	0.1832727	0.6330928	0.0577313	0.3787810	0.2341542	0.9084015	0.6869630	0.7840218	0.5785869	0.1775144	1.0333243	1.0412476	0.3826876	0.9665461	0.8501127	0.7843293	0.6880679	0.2205866	0.0437296	1.0180967	0.0904141	0.3035422	0.9035201	0.8021423	0.0048574
0.9305919	0.2549908	0.4961156	0.8245339	0.1567981	0.2883307	0.7006992	1.0148107	0.7386904	0.3631512	0.8160809	0.6924715	0.5879795	0.3888860	0.0013598	0.1016970	1.0254274	0.0144771	0.2919980	0.1742000	0.4862001	0.5986010	0.3581508	0.2475310	0.0049776	0.9841746	0.5190086	0.2316059	0.8213886	0.3276391	0.2694550	0.4388008	0.0098187	0.1911995	0.7663387	0.1677123	0.4103428	0.5498931	0.2666871	0.2152634	0.0405060	0.7252542	0.1737966	0.1916179	0.7633816	0.9793653	0.1386947	0.8820823	0.1251149	0.4864763	0.4102975	0.5938575	0.7707226	0.8901237	0.4970660	0.3816842	0.6072876	0.7185540	0.7846864	0.9637322	0.6445207	0.0237604	0.2345238	1.0460690	0.6697813	0.3162102	0.1428561	0.8909484	0.6766213	0.0278461	0.0143817	0.6233645	0.9168655	0.7892600	0.7492632	0.4116245	0.9500159	0.2141472	0.7081058	0.2109940	0.1629806	0.8083782	0.8782363	0.5100865	0.0075401	0.6856105	0.9921847	0.6927111	0.9455242	0.6540971	0.5894960	0.4477453	0.6936597	0.0707923	1.0676987	0.7279494	0.0000004	0.7816714	0.9559554	0.0583378
0.9972619	0.8193743	1.1074830	1.0045983	0.9412888	0.8931512	0.9959250	0.5340938	0.8326321	0.1984174	0.9593248	0.7981087	0.7080064	1.0039384	0.8384117	0.8959711	0.1016559	0.0192373	0.3225770	0.0927712	0.0188674	0.6827257	0.5508449	0.1847672	0.0013984	0.8806352	0.4772113	0.1836433	0.8562790	0.6203737	0.0124157	0.1474957	0.1966139	0.0504332	0.2535901	0.3342626	0.9461356	0.4399769	0.4762286	0.4720697	0.6267750	0.8374872	0.0232914	1.0851179	0.0113004	1.0222646	0.0141101	0.9715200	0.1821900	0.7373905	0.6180656	0.9689607	0.9873445	0.7709259	0.5703078	0.6267960	0.7820625	0.5988748	0.8201216	0.8877811	0.1553111	0.2190212	0.0407941	1.0882296	0.0056744	0.0636790	0.5121737	0.3819074	0.5073557	0.1077577	0.0004811	0.9044595	0.9606005	0.2875314	0.5861078	0.2571180	0.9692356	0.2103222	0.8146343	0.7395535	0.3713284	0.6043981	0.3867459	0.8871432	0.1167311	0.5312331	0.9424618	0.9466787	0.9897620	0.8360212	0.6159305	0.5521798	0.8212660	0.1422763	0.7420541	0.2714851	0.8804912	0.4844688	0.8223996	0.7433395
0.9321461	0.0003575	0.4942142	0.6873311	0.6439296	0.0882559	0.3831171	0.8226048	0.8594020	0.0756417	0.9075231	0.8778170	0.7038694	0.6553224	0.1610205	0.2943239	0.2792544	0.0317205	0.3105874	0.3675035	0.3966871	0.7177663	0.1384971	0.5432383	0.9066432	0.2601738	0.1403175	0.0003623	0.5962231	0.0578432	0.0001336	0.0261461	0.3559860	0.0179474	0.8756295	0.1144762	0.6228977	0.1412238	0.5297066	0.8516840	0.7919333	0.5982189	0.5373938	0.1303279	0.6904362	0.5672093	0.5412928	0.3032934	0.1336945	0.9497086	0.3888756	0.9828055	0.5316759	0.7129804	0.1515972	0.6299081	0.6978772	0.5738522	0.5439838	0.5244802	0.7351119	0.4360327	0.5867053	0.9317676	0.0680140	0.3937884	0.3391982	0.4599854	0.4657481	0.0995607	0.0492690	1.0444728	0.5573148	0.6852317	0.5625556	0.6207974	0.6673836	0.1202570	0.1257747	0.8592238	0.3557233	0.6122719	0.7775682	0.5541530	0.3243249	0.8596390	0.8860335	0.6593379	1.0204925	0.8011408	0.7662886	0.6922017	0.7242131	0.4239249	0.8525064	0.6826703	0.1575936	0.3493985	0.5689847	0.7466490
1.0194034	0.8465956	0.9847181	1.0555169	0.9670710	0.6745660	0.8871921	0.8781787	0.5972586	0.4064889	0.6787208	0.3402715	0.5593769	0.8629270	0.8574828	0.8181580	0.1517711	0.2701049	0.3239334	0.1512214	0.1222373	0.2827727	0.0970800	0.5227068	0.0282208	0.8429979	0.1732509	0.3581450	0.4789888	0.2769877	0.0460264	0.1667261	0.0593720	0.1880282	1.0139710	0.0210342	0.5505765	0.2065341	0.7560219	0.7537648	0.9770521	1.0804523	0.0669759	0.2648995	0.5303644	0.9265860	0.0116298	0.7728576	0.3605492	0.9937749	0.5107947	0.7891661	0.9124298	0.8965660	0.0828691	0.6525672	0.9131486	0.1709592	0.5192398	0.9051028	0.4728133	0.0154621	0.1791250	0.9222279	0.2255061	0.2105022	0.2021927	0.5927027	0.5708382	0.2529547	0.0313350	0.5522813	0.6291566	0.6724362	0.7190453	0.2631958	0.8470566	0.0626376	0.7875629	0.8712325	0.2703593	0.6761409	1.0193423	0.8113245	0.0131796	0.5014737	0.9102595	0.6542521	0.9965279	1.0246554	0.6788740	0.3796717	0.6276104	0.3184037	0.8155423	0.6234155	0.3703911	0.7199795	0.9072219	0.5251106
1.0001097	0.2330534	0.6536979	0.9789419	0.8261079	0.7372478	0.6958472	0.5781849	0.8142388	0.2334284	0.7512192	0.6836303	0.7120068	0.5490793	0.8867662	0.7290426	0.0905610	0.0140769	0.1092925	0.3539882	0.5080761	0.6881874	0.6007865	0.1952051	0.0284980	1.0202206	0.7387783	0.1228732	0.8177728	0.7933928	0.0165360	0.1563486	0.0854401	0.0026770	0.1220942	0.3250148	0.3218255	0.1465608	0.8121677	0.5997391	0.4043331	0.8409285	0.0020008	0.9595642	0.0077497	0.7887986	0.0429360	0.6660711	0.0837614	0.9365249	0.5250565	1.0901138	1.0339889	0.3936805	0.2217851	0.6344609	0.7474685	0.5203037	0.8648265	0.7430657	0.7504452	0.1067670	0.0000168	0.9980632	0.1521638	0.5518001	0.8432893	0.5097820	0.6175868	0.1298944	0.0000115	0.5640493	0.8580268	0.5821581	0.5063103	0.0710784	1.0149487	0.1818291	0.6445622	0.5609039	0.2629344	0.5512955	0.6950208	0.6693741	0.1366236	0.3743091	0.6886915	0.9607566	0.9713539	0.9519774	0.9314896	0.0041583	0.9172019	0.0335602	0.8896165	0.1082019	0.5451428	0.9565893	0.8546645	0.1886501
0.7514595	0.9366378	0.8681731	1.0262335	0.8730020	0.7638272	0.7527578	0.4440150	0.9119691	0.4133085	0.7751031	0.6034318	0.5438815	0.6053912	0.6251197	0.6028821	0.1731802	0.1404974	0.3349639	0.0679166	0.4452592	0.5329762	0.3466480	0.3293363	0.0030044	0.9557622	0.6576464	0.1678988	0.9758498	0.7386340	0.1912842	0.2313312	0.0599446	0.0905563	0.6351655	0.1670742	0.5985084	0.3722761	0.1713067	0.2250764	0.2180054	1.0021837	0.0681528	0.8500794	0.2017346	0.9710145	0.0178167	0.9292802	0.0883510	1.0666428	0.5277885	0.8531948	0.9590208	0.8541558	0.1834780	0.5968543	0.9274874	0.1962760	0.9950367	1.0981055	0.8351415	0.4697117	0.0336592	1.0362644	0.0573484	0.0248858	0.4981107	0.4497725	0.8201947	0.3136507	0.0028760	0.8165909	0.8480223	0.6312351	0.6617352	0.0204359	0.8585590	0.1437342	0.5996181	0.4721817	0.1053749	0.4047747	0.7682138	0.4633281	0.0085935	0.8242020	1.0435889	0.7146468	0.9892260	0.6566646	0.7859699	0.0071550	0.6567036	0.0418223	0.6471214	0.3838220	0.4790861	0.9799235	1.0152563	0.5296763
0.7960750	1.0145708	0.7828590	0.9715361	1.0308141	0.8409599	0.7619855	0.1432891	0.9432620	0.3050438	0.7797697	0.6764258	0.6011559	0.3379858	0.8733199	1.0355092	0.0463262	0.4916660	0.4099101	0.1883557	0.6029040	0.9128691	0.4290079	0.2375846	0.0007495	0.9718622	0.5003109	0.2222237	0.8140982	0.7212486	0.0449707	0.0290100	0.2538495	0.6864675	0.0119145	0.5664128	0.6767656	0.4794898	0.4186692	0.4915996	0.7425545	0.6832637	0.0587346	0.9817666	0.1602585	1.0651635	0.0037617	0.9391485	0.0425727	1.0325123	0.6278211	0.9427455	0.6093198	0.4728605	0.0405018	0.3049805	1.0509680	0.6242944	0.9450371	0.5806770	0.8855401	0.0026477	0.1446364	1.0333552	0.1540886	0.1382268	0.7388977	0.4859322	1.0383169	0.3505339	0.2257874	0.8742064	0.9221942	0.8704854	0.4528255	0.0490269	0.9266481	0.1805999	0.6434709	0.7551885	0.0737958	0.4435462	1.0313515	0.8743909	0.4717975	0.5128549	0.6091022	0.4623501	0.8469665	0.5797400	0.3988101	0.1265642	0.6249619	0.0641742	1.0365665	0.2899452	0.1000812	1.0513014	1.1487407	0.6936384
0.7561997	0.1284101	0.5653993	0.0018302	0.0026170	0.9434616	0.5780658	0.5680582	0.8745692	0.2518399	0.9323836	0.7114255	0.5709194	0.1075475	0.0000877	0.0612466	0.6697062	0.0459275	0.3295306	0.1703569	0.6747108	0.5976451	0.2158009	0.4149446	0.0342332	0.8307994	0.0791140	0.0254754	0.7405010	0.6420570	0.3244292	0.0006006	0.5416765	0.3105381	0.9874736	0.0659951	0.8529790	0.6695810	0.2865670	0.2460473	0.0057520	1.0694889	0.0480057	1.0623692	0.0161575	1.0585380	0.3230266	0.7695714	0.0212853	0.9558915	0.5697790	0.9383274	0.9376693	1.1203774	0.2418092	0.2809442	1.0478449	0.4151129	0.6081586	0.8141766	0.3831114	0.3097826	0.2407438	0.8779255	0.2380631	0.0507781	0.7029250	0.9572216	0.0745127	0.0241340	0.0116947	0.6184272	1.0617908	0.4571705	0.8263075	0.4183711	0.9703341	0.0716343	0.8637776	0.6015549	0.4151610	0.3988591	0.6428124	0.6061923	0.1591619	0.8462184	0.5766976	0.7640333	0.8647468	0.6264417	0.9958459	0.0226792	0.8490431	0.3186731	0.3189034	0.5223508	0.4712090	0.9232083	0.9353420	0.3059014
0.7651065	0.8802485	1.0287836	0.8886007	0.8928656	0.9908406	0.6832825	0.3979528	0.7728992	0.1952364	0.9888372	0.4959771	0.5769925	0.4307339	0.9012453	0.8767501	0.0048323	0.0398704	0.1961366	0.3312297	0.5388677	0.7738452	0.2100443	0.4215030	0.9673276	0.0994212	0.1094864	0.0002030	0.8992895	0.8269419	0.1241565	0.1554481	0.1559205	0.0971350	0.9589270	0.0234884	0.4793762	0.5659818	0.3694901	0.3427164	0.7383221	0.3934222	0.0539863	0.9679305	0.0036398	1.0550109	0.0892810	0.4637494	0.1216655	1.0552290	0.4580607	0.9150828	0.9760651	0.9763129	0.3858222	0.4673353	0.9664363	0.6701085	0.6052333	1.0410652	0.3227682	0.0850115	0.0085169	1.0606124	0.0080940	0.1248457	0.5433891	0.4334716	0.3910231	0.0315933	0.0016089	0.6819571	0.9234848	0.3609446	0.9701685	0.0319581	0.8618845	0.6166481	0.6954672	0.8669730	0.8973943	0.5650178	0.7353831	0.2487186	0.2532291	0.8253860	0.5584611	0.9096900	0.9446172	0.7146737	0.9521623	0.0037631	0.6766409	0.8223833	0.6645928	0.6705378	0.5750998	0.9462104	0.9771494	0.7950455
0.7708106	0.2541488	0.6598115	0.0017413	0.0000362	0.7401734	0.9744084	0.5397930	0.9452452	0.1998383	0.9158801	0.7638584	0.6299060	0.1854079	0.0004256	0.0969718	0.8513162	0.4177960	0.7503579	0.1662628	0.0909784	0.6223569	0.1913942	0.3111850	0.0396801	0.9838698	0.1306476	0.1462000	0.8683188	0.7431306	0.0662881	0.2240840	0.1152380	0.0981823	0.9303890	0.0432947	0.9197807	0.2110612	0.4723024	0.4034692	0.0151428	0.7958076	0.0019480	1.0177387	0.1371543	0.9757284	0.1035053	0.6240775	0.1226509	0.6266266	0.3691583	0.9058417	0.9695987	0.6322650	0.2884560	0.6706260	0.9519615	0.4469207	0.3257105	0.9695225	1.0628866	0.0650961	0.0691593	0.8667292	0.0981043	0.5894973	0.4604650	0.7893616	0.8622771	0.0168569	0.0204823	0.9281801	0.9839298	0.2411303	0.9365370	0.3181536	0.8183436	0.1177688	0.8477311	0.7430478	0.6343466	0.5450258	0.3258907	0.5331683	0.0568639	0.7111827	1.1037124	0.7034843	1.0479140	0.6412562	0.8134763	0.5513354	0.8164559	0.1275844	0.8299251	0.4702012	0.0208849	0.9919532	0.8795181	0.0577796
0.4242789	0.9873334	0.8260865	0.0438423	0.0553589	1.0625878	0.9526804	0.6420525	0.8492602	0.2179604	0.8681421	0.8481621	0.7027797	0.0055156	0.0656027	0.0443719	1.0044458	0.0234787	0.2108881	0.3151699	0.4042647	0.5370981	0.0325636	0.6601020	0.0067095	0.9768618	0.0091416	0.1477086	0.8135835	0.3096606	0.0061666	0.0581646	0.2201437	0.5558216	0.3163626	0.2652196	0.4366813	0.3772846	0.5161911	0.7306578	0.5890123	0.9357178	0.1280398	0.2576946	0.0052102	1.0355197	0.0656778	0.7318744	0.1623416	0.8689570	0.8848472	0.9694502	0.7245542	0.8707308	0.4879771	0.6798921	0.9857057	0.6537652	0.3238784	1.0170081	0.8139877	0.3811194	0.3186855	0.9415374	0.0991328	0.1368382	0.4473346	0.4423115	0.0139314	0.0566187	0.1315391	0.3322974	0.6555937	0.2420433	1.0308813	0.4020419	0.3643071	0.0502632	0.3822303	0.6424042	0.9526525	0.7417767	0.5377742	0.0864631	0.0203644	0.5880179	0.7354869	0.8788678	0.7340340	1.0073199	0.9807426	0.4473336	0.1973908	0.3781706	0.6011771	0.7039104	0.0046488	0.9354684	0.6473493	0.4152171
