G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3827432	0.3424175	0.7012876	0.2653908	0.3026089	0.1087509	0.1673277	0.3137435	0.4136544	0.2554839	0.6283021	0.1745308	0.5086749	0.0276927	0.0416458	0.6603560	0.0549468	0.0281890	0.0712192	0.0190959	0.1231049	0.5643131	0.3566838	0.5271317	0.0689106	0.0744710	0.2001606	0.0182265	0.0282886	0.0877196	0.0595086	0.0124486	0.7178741	0.2565267	0.4225820	0.4887656	0.5136137	0.0673654	0.0814873	0.2351365	0.5012604	0.4164481	0.2020622	0.6529802	0.0032175	0.1040712	0.5140720	0.4061171	0.3214113	0.2836167	0.6337155	0.1997441	0.5847291	0.3704706	0.0010552	0.2243590	0.0002579	0.0681386	0.4947724	0.0915946	0.0251537	0.1977658	0.0391864	0.0064673	0.2452207	0.2369462	0.0000000	0.1812703	0.5076394	0.2546293	0.0002711	0.0508174	0.3020627	0.2685154	0.1699269	0.3754003	0.3447066	0.3736337	0.3460198	0.0015436	0.3589414	0.4585130	0.4213786	0.4862399	0.5803694	0.2007296	0.6285144	0.3640664	0.4905113	0.5158541	0.3916609	0.0332021	0.6045699	0.0161895	0.3301425	0.4598193	0.6751304	0.4596913	0.5660805	0.1827273
0.3837828	0.2705614	0.6782483	0.2845691	0.3521705	0.1788316	0.1916301	0.2990015	0.4781026	0.3846113	0.6282705	0.1528370	0.5782633	0.0465685	0.1078255	0.6014897	0.0646390	0.0436884	0.0976636	0.0255656	0.1310185	0.6127248	0.2988792	0.5558750	0.0783859	0.0922472	0.1216794	0.0075295	0.0614546	0.0560765	0.0510276	0.0104529	0.5698380	0.1867810	0.3388814	0.5720777	0.7024911	0.0574105	0.0857356	0.2717069	0.4728473	0.4814460	0.2342895	0.6213093	0.0148026	0.1684165	0.4643689	0.4559486	0.3882523	0.3122419	0.6607222	0.1945430	0.5182758	0.2608981	0.0000364	0.2282843	0.0009399	0.1195377	0.4833017	0.1044770	0.0485648	0.2557221	0.0558200	0.0198200	0.2401224	0.3107637	0.3128610	0.0000000	0.6052450	0.1391726	0.0079011	0.0625324	0.3368216	0.1901989	0.1965769	0.2989339	0.4730207	0.4027798	0.4453040	0.0033382	0.2827653	0.4386564	0.5845207	0.5522168	0.6196436	0.2013832	0.6433589	0.4458350	0.5588399	0.3528648	0.4634238	0.0186590	0.6772903	0.0282113	0.4433232	0.5107565	0.6022689	0.2574469	0.5653763	0.2088698
0.3532556	0.4497455	0.6237915	0.2927470	0.3212318	0.1735206	0.1399561	0.2528412	0.4851457	0.2599514	0.6244130	0.1259884	0.5052806	0.0216925	0.0389944	0.8489659	0.0948801	0.0401496	0.0727138	0.0420447	0.0986597	0.6101027	0.3194466	0.5435678	0.0874633	0.0624270	0.1271328	0.0121736	0.0280776	0.0698566	0.0607482	0.0060581	0.4839761	0.2116959	0.4068681	0.5890070	0.5546353	0.0602763	0.0750044	0.1729187	0.4960089	0.3210006	0.2499301	0.5635897	0.0151947	0.1106102	0.5732063	0.5120007	0.4971050	0.2860817	0.7926265	0.2149904	0.3892584	0.2648178	0.0071427	0.1564560	0.0019001	0.1195900	0.4622055	0.1325326	0.0135134	0.2408394	0.0285690	0.0036868	0.3199268	0.2245626	0.5978211	0.2076807	0.0000000	0.0389673	0.0089325	0.0626242	0.3548546	0.2168101	0.0851759	0.3625022	0.3829999	0.3736878	0.4403487	0.0023867	0.3024954	0.4576315	0.5448056	0.4782542	0.6252872	0.1664758	0.5858723	0.3723929	0.4678915	0.4446669	0.4469829	0.0285744	0.6449209	0.0211756	0.4321738	0.4878161	0.5040592	0.3458199	0.5333573	0.1787425
0.2780942	0.3236412	0.5890018	0.2272098	0.3407253	0.0961068	0.1532862	0.2839194	0.5185398	0.2878015	0.6644210	0.2184820	0.6020786	0.0515351	0.0692030	0.8233115	0.0767489	0.0271175	0.1556537	0.0158152	0.1044768	0.5666061	0.3545758	0.5885428	0.0498352	0.0636282	0.1860237	0.0149319	0.0470398	0.0542508	0.0372631	0.0022850	0.5495911	0.1205834	0.3314643	0.6391065	0.6511002	0.0408012	0.0482205	0.1643267	0.6336450	0.5286195	0.2471530	0.4923846	0.0128797	0.0527375	0.6079505	0.4239826	0.4685245	0.2635458	0.6085640	0.2339514	0.5936637	0.3984295	0.0104994	0.1265820	0.0003684	0.0866196	0.5025314	0.1968943	0.0192723	0.2793770	0.0761805	0.0076958	0.3899786	0.2085417	0.6605698	0.1112070	0.7031973	0.0000000	0.0034200	0.0753195	0.2450749	0.2004050	0.1284415	0.2774748	0.2985934	0.4428871	0.3724698	0.0013966	0.3552539	0.5257413	0.4220327	0.5162498	0.7236120	0.2173166	0.5825440	0.3800360	0.5325253	0.4130868	0.5387328	0.0266656	0.6764766	0.0058249	0.4220147	0.6092377	0.7284052	0.3074895	0.5148244	0.1238565
0.4151853	0.1838711	0.6717789	0.2311415	0.3099057	0.1049721	0.1346174	0.3502212	0.4738683	0.3938214	0.5782385	0.1667949	0.5923623	0.0294084	0.0276749	0.5317865	0.0695650	0.0139599	0.1014552	0.0147314	0.1180468	0.6508197	0.3021995	0.5864124	0.0521046	0.0824262	0.1448972	0.0223236	0.0403444	0.0294033	0.0395883	0.0076920	0.4413795	0.3131992	0.3530747	0.5972881	0.6286058	0.0445556	0.0891139	0.2038976	0.4778699	0.5475957	0.1370125	0.5654028	0.0191133	0.0919306	0.6338727	0.5060079	0.5499236	0.2675233	0.6663692	0.2004799	0.5583590	0.3653314	0.0002639	0.1616378	0.0016923	0.0472443	0.5177980	0.1761677	0.0168916	0.2942180	0.0351633	0.0054453	0.3511990	0.2655604	0.5194688	0.1670241	0.6114203	0.0857716	0.0000000	0.0660194	0.2622298	0.2136889	0.2059284	0.2798454	0.3875396	0.4023221	0.4862441	0.0043757	0.2769994	0.4468132	0.4113638	0.5944956	0.6043166	0.1497002	0.5028763	0.3426790	0.5789076	0.5129828	0.4391491	0.0356241	0.6503090	0.0107591	0.4383477	0.4873359	0.5500446	0.3730776	0.4830244	0.1867256
0.4151812	0.1992361	0.5979153	0.2626586	0.3851627	0.0815731	0.1269884	0.2725787	0.5066023	0.3460634	0.6679434	0.1432913	0.5293976	0.0473789	0.0626288	0.6829897	0.0815141	0.0414008	0.1609581	0.0209066	0.0813878	0.6813231	0.3291119	0.5243290	0.0545479	0.0498589	0.1766139	0.0199431	0.0473061	0.0301779	0.0735043	0.0321177	0.6083211	0.0297420	0.4408188	0.5564625	0.6452806	0.0500384	0.0723420	0.2251355	0.4686834	0.3570460	0.2270924	0.6021110	0.0059857	0.1272127	0.7188391	0.3938134	0.3235228	0.2572020	0.6240562	0.3017422	0.5818538	0.3150152	0.0006940	0.1341205	0.0015737	0.0434031	0.4610891	0.1969062	0.0263994	0.2189039	0.0263426	0.0113586	0.3174660	0.2091705	0.6028029	0.1364360	0.5725315	0.0950069	0.0009319	0.0000000	0.2793576	0.2944338	0.1766006	0.3159909	0.2398399	0.4325255	0.3409015	0.0021038	0.3387236	0.3681029	0.5449449	0.5151944	0.6338128	0.1906540	0.6426666	0.3590738	0.5760242	0.4424364	0.4541697	0.0157048	0.7308450	0.0063798	0.4226986	0.5739085	0.6441558	0.3221274	0.6113810	0.1395344
0.4263464	0.2290727	0.5864389	0.2096295	0.3533587	0.1490942	0.2264799	0.2609066	0.6391273	0.3784907	0.6130044	0.1729658	0.6490526	0.0389199	0.0635762	0.7474459	0.0222491	0.0242755	0.0658398	0.0461366	0.1057867	0.6514598	0.3924346	0.5965119	0.0397157	0.0531434	0.1629597	0.0458058	0.0978322	0.0352242	0.0264889	0.0024720	0.4627829	0.0449337	0.5195370	0.7152703	0.6840442	0.0821741	0.0293214	0.1898191	0.4820185	0.4756877	0.2213956	0.6629401	0.0088011	0.0674866	0.4814575	0.3616324	0.3730816	0.2428899	0.6354181	0.2198173	0.6383863	0.4084326	0.0032168	0.1256412	0.0008848	0.0684345	0.4097971	0.1757120	0.0070458	0.2249172	0.0403793	0.0013211	0.3277108	0.2410652	0.6320277	0.1051227	0.6166875	0.2490802	0.0013581	0.0810814	0.0000000	0.2585603	0.1517138	0.3099057	0.4216146	0.3884172	0.4478262	0.0017635	0.3429280	0.4126488	0.5528835	0.5183822	0.5930212	0.2515701	0.5996989	0.3358693	0.4638353	0.6029613	0.5388919	0.0531904	0.5085543	0.0050696	0.3113443	0.5156550	0.5840256	0.2939276	0.5350644	0.2525339
0.4697603	0.3308233	0.5988525	0.2771746	0.3491586	0.1354681	0.2022150	0.2947706	0.5796891	0.4043121	0.6732998	0.1506001	0.5892604	0.0761189	0.1013559	0.6402348	0.0700785	0.0221353	0.0743369	0.0143469	0.0999039	0.5895939	0.3079519	0.5023130	0.0532949	0.1039133	0.1541992	0.0284508	0.0307041	0.0447148	0.0367672	0.0235745	0.6102499	0.1804185	0.3638338	0.5988794	0.6100832	0.0328563	0.0880982	0.2229224	0.4260633	0.3922942	0.1797726	0.5951819	0.0108211	0.0692385	0.6937220	0.3836224	0.4358166	0.2966652	0.6802048	0.2106154	0.5801802	0.4152587	0.0042484	0.2345844	0.0001290	0.0819208	0.5713253	0.1307680	0.0268124	0.2459140	0.0545423	0.0293651	0.3632295	0.2005099	0.5009361	0.1213832	0.4901187	0.1814776	0.0016182	0.0802801	0.2569130	0.0000000	0.2255033	0.3170924	0.3890740	0.3804270	0.4244581	0.0009243	0.3242475	0.4883098	0.5049760	0.5687811	0.7892806	0.1499073	0.5701881	0.2956245	0.5277371	0.4184961	0.4418960	0.0864315	0.7199677	0.0104342	0.3957055	0.4389717	0.5453088	0.4649541	0.5512642	0.1266519
0.2793071	0.3492397	0.7419333	0.2534063	0.3290772	0.1113446	0.1638535	0.3348285	0.4422469	0.3948810	0.6894772	0.1548562	0.4974129	0.0348728	0.0327647	0.6086148	0.0388444	0.0219545	0.0953403	0.0061993	0.0948238	0.5784964	0.2479131	0.5884989	0.1120692	0.0856626	0.1425038	0.0086810	0.0333844	0.0380393	0.0406649	0.0078056	0.6526354	0.0294833	0.4272253	0.4697755	0.6173102	0.0933436	0.0750591	0.2292395	0.4931985	0.4184445	0.2634301	0.5882892	0.0265925	0.0983633	0.6872912	0.4042553	0.4137402	0.2407499	0.5964764	0.2613301	0.6362750	0.3516631	0.0003444	0.1593780	0.0069600	0.0800740	0.5535894	0.2213829	0.0286386	0.1733199	0.0262031	0.0206709	0.2661346	0.2688998	0.6078330	0.0658508	0.5877362	0.1037368	0.0004588	0.0936334	0.2536075	0.1613628	0.0000000	0.3154713	0.3200596	0.3760417	0.3742752	0.0038154	0.3957337	0.3984893	0.4722905	0.5715773	0.5384492	0.2255211	0.6409889	0.3540813	0.4871312	0.5098280	0.4902537	0.0355344	0.5608973	0.0246777	0.3684786	0.6595594	0.6751024	0.2654962	0.5680604	0.1927389
0.3117601	0.2703324	0.5841388	0.2195349	0.3624691	0.1251232	0.1971483	0.2906047	0.5573424	0.3403325	0.6313812	0.1301556	0.5447242	0.0513590	0.0554368	0.7160841	0.0929815	0.0404224	0.0721397	0.0371365	0.0797289	0.5414431	0.2850629	0.6702536	0.0598426	0.0668341	0.0991770	0.0025755	0.0507641	0.0780686	0.0551693	0.0333694	0.5567062	0.1515136	0.3723752	0.6441389	0.7532659	0.0588074	0.0969252	0.2463799	0.4591018	0.4351144	0.2221715	0.5826060	0.0110881	0.1211478	0.6456221	0.2985014	0.3054582	0.2891877	0.6216455	0.2243443	0.5116536	0.3288743	0.0009997	0.2373998	0.0003929	0.0691149	0.4607063	0.1793363	0.0317724	0.2628946	0.0883560	0.0218992	0.2778892	0.1695536	0.4805940	0.1371113	0.5553563	0.0308511	0.0008290	0.0739190	0.3250493	0.1737857	0.2594950	0.0011119	0.6542822	0.3168609	0.4122297	0.0068305	0.2501448	0.3912114	0.4444358	0.5699226	0.5207016	0.2278918	0.5482070	0.3478296	0.4751106	0.4803255	0.3642987	0.0725306	0.7324151	0.0053164	0.3684875	0.6026989	0.6428293	0.3651135	0.4910359	0.1406884
0.2838752	0.1978620	0.6425090	0.2623034	0.3584497	0.1159250	0.1685196	0.2316138	0.5120920	0.3341682	0.5646907	0.1933005	0.5010383	0.0538385	0.0464832	0.6305331	0.0712726	0.0163578	0.0895224	0.0162450	0.1831589	0.5671169	0.2867861	0.6303936	0.1042847	0.0883306	0.0882248	0.0094320	0.0428977	0.0493299	0.0308185	0.0335704	0.5818342	0.0877139	0.3421249	0.5735223	0.6012232	0.0609156	0.0553423	0.2181166	0.4965890	0.5425771	0.2631217	0.6149573	0.0063678	0.0479490	0.5912071	0.4182806	0.5041068	0.2989849	0.5635079	0.3856149	0.6132213	0.3498697	0.0031767	0.2110233	0.0015381	0.0643201	0.4866486	0.1339256	0.0280283	0.2693099	0.0180525	0.0051444	0.3352500	0.1927433	0.6261557	0.1290794	0.4512475	0.1212520	0.0017744	0.0623533	0.2248160	0.2686663	0.1732977	0.2462773	0.0000000	0.3729828	0.4300411	0.0004575	0.2712003	0.5378318	0.5919775	0.4998528	0.5415064	0.1415638	0.6837395	0.3869537	0.5039608	0.5060153	0.4832692	0.0222127	0.6607283	0.0115225	0.3392083	0.3782636	0.5203896	0.3969551	0.6912653	0.0711976
0.3909697	0.3566701	0.6224468	0.2672070	0.3643845	0.1498210	0.1650748	0.3882383	0.4933664	0.3597404	0.6891170	0.1601873	0.4867780	0.0523031	0.0635059	0.7031446	0.1068466	0.0361798	0.0818692	0.0220949	0.1044154	0.6559899	0.3144953	0.6924296	0.0512324	0.0673656	0.1542337	0.0103243	0.0245577	0.0550457	0.0309054	0.0116200	0.6011429	0.0927143	0.3720149	0.5141034	0.6473244	0.0241078	0.0700109	0.1778004	0.5518248	0.3500665	0.3270007	0.5751507	0.0123176	0.0426320	0.5696507	0.3583310	0.4026988	0.2475031	0.6337562	0.2842467	0.5601308	0.4040392	0.0004023	0.1812972	0.0026830	0.0877179	0.4967582	0.1938628	0.0256589	0.3483352	0.0315107	0.0079138	0.3034993	0.2524052	0.5831857	0.1006665	0.5445867	0.3325294	0.0020609	0.0433117	0.2331160	0.2248607	0.1434872	0.3396793	0.3491117	0.0000000	0.4703536	0.0047733	0.2617675	0.4128805	0.4713050	0.5282134	0.4994588	0.1511055	0.5875008	0.3896930	0.5353183	0.4602804	0.4379655	0.0663023	0.6250760	0.0066930	0.3543195	0.5594461	0.5949651	0.4354352	0.6411804	0.0988997
0.3534557	0.3435582	0.6043857	0.2660229	0.3986286	0.1394834	0.2263269	0.3266439	0.5018917	0.3488400	0.6711916	0.1042466	0.5800839	0.0270491	0.1329678	0.6998240	0.0732855	0.0338536	0.0680363	0.0409627	0.0732760	0.5692813	0.2671542	0.5688106	0.0459632	0.0446122	0.1617678	0.0157692	0.0759643	0.0779146	0.0966309	0.0165270	0.5990578	0.0825542	0.4137530	0.6068704	0.6003625	0.0561989	0.1243030	0.2338351	0.5036743	0.3091574	0.2564434	0.7361765	0.0115405	0.0622818	0.6631583	0.4125251	0.3902913	0.2387350	0.5244289	0.2401743	0.6150024	0.3897096	0.0012314	0.3192715	0.0062058	0.0556956	0.6033643	0.2077061	0.0273299	0.2263641	0.0070283	0.0084326	0.3599562	0.2660161	0.5940279	0.0675486	0.6043462	0.0448491	0.0013379	0.0741030	0.3051979	0.1861740	0.2238223	0.3729084	0.3543767	0.4761871	0.0014690	0.0099545	0.3058164	0.5338078	0.4440856	0.5695790	0.5877952	0.1473001	0.6581158	0.5380908	0.5264506	0.5530108	0.3938005	0.0347556	0.6860653	0.0062638	0.4268208	0.4823104	0.6112308	0.3190376	0.4702221	0.1008970
0.3239631	0.3197019	0.6101330	0.2554898	0.3570885	0.1366954	0.1298954	0.3546309	0.5057322	0.3501589	0.5731052	0.1769343	0.5966128	0.0212377	0.0766106	0.6659465	0.0825039	0.0452492	0.0961866	0.0314651	0.1079369	0.6292083	0.3170934	0.5286288	0.0760055	0.0562570	0.1392282	0.0253519	0.0292610	0.0354881	0.0395023	0.0083084	0.5832531	0.0568601	0.3342730	0.5922922	0.6689297	0.0406154	0.0610434	0.2322308	0.4958361	0.3880092	0.2222170	0.6198023	0.0209274	0.0680748	0.6194188	0.3031621	0.3779497	0.3146267	0.6400479	0.2262835	0.5961551	0.3617254	0.0009343	0.1590473	0.0023887	0.0327365	0.5441933	0.1284612	0.0344184	0.2702973	0.0252055	0.0062823	0.2515817	0.2725463	0.6440374	0.1161619	0.4966350	0.1052537	0.0045129	0.0652412	0.3078791	0.2045347	0.1980913	0.4189623	0.3981727	0.4227472	0.3767438	0.0000000	0.3280341	0.4345540	0.4861479	0.5902092	0.6361598	0.1097405	0.5610682	0.3876040	0.5828054	0.4545282	0.4782431	0.0286492	0.6759580	0.0010842	0.4283352	0.5701614	0.5682349	0.3147432	0.4799361	0.1682131
0.3625928	0.2610234	0.6075580	0.2051093	0.3610628	0.1722450	0.1307242	0.3359153	0.5563321	0.3560415	0.6300969	0.1923853	0.6067888	0.0351910	0.0342094	0.6482847	0.0408510	0.0110858	0.1047968	0.0208186	0.1509455	0.6816897	0.3054841	0.5767540	0.0561027	0.0855769	0.1260489	0.0193307	0.0400764	0.0534046	0.0428599	0.0034592	0.4836045	0.0307673	0.3319766	0.7068392	0.6011486	0.0222357	0.0237985	0.1957273	0.6932863	0.3945891	0.2386021	0.7398770	0.0096140	0.0675902	0.5678225	0.3460522	0.4286985	0.3609219	0.6238420	0.2230416	0.5209065	0.3733160	0.0009132	0.1424715	0.0019801	0.1063685	0.5193868	0.1543695	0.0173688	0.3297816	0.0155868	0.0110461	0.3652992	0.1888905	0.6457042	0.0602722	0.5199260	0.3390803	0.0024797	0.0981543	0.3158312	0.1834532	0.1977579	0.2784769	0.2939316	0.3690743	0.4692193	0.0214739	0.0000000	0.5085948	0.4878201	0.4979763	0.5575640	0.1989382	0.6777570	0.4117455	0.4697019	0.5068954	0.5326949	0.0396709	0.6777982	0.0088405	0.4738667	0.4258583	0.7066493	0.4416787	0.5741288	0.1542820
0.2196607	0.3055923	0.6398957	0.2301494	0.3302852	0.1373505	0.1688754	0.3668828	0.4747651	0.3332185	0.6892605	0.1660754	0.5366410	0.0333027	0.0384172	0.8126365	0.0970107	0.0252089	0.0697859	0.0032635	0.1044590	0.6569426	0.2720027	0.5048840	0.0923756	0.0662967	0.1492861	0.0093390	0.0326694	0.0373156	0.0227894	0.0096379	0.6427789	0.0535360	0.4157137	0.6753264	0.6217168	0.0181127	0.0667464	0.2194035	0.5637709	0.3417834	0.2639496	0.6240727	0.0047176	0.1009526	0.5763023	0.4150739	0.4953251	0.3016588	0.6847492	0.2333296	0.6566656	0.4543850	0.0007396	0.2164564	0.0011783	0.0758019	0.4287442	0.1446600	0.0402660	0.2427336	0.0548706	0.0277871	0.2295022	0.2388405	0.6698257	0.1256832	0.6335445	0.2619699	0.0134058	0.0832752	0.3135389	0.1986007	0.1570673	0.3463424	0.2507178	0.3645526	0.4332855	0.0085909	0.3224973	0.0000000	0.4694161	0.5440735	0.6176987	0.2549826	0.6499361	0.3763325	0.5740727	0.5207172	0.5377427	0.0212330	0.6746043	0.0078388	0.4075530	0.4884142	0.5950779	0.3602263	0.5488852	0.1859802
0.4360388	0.4369335	0.5409203	0.1938495	0.3988461	0.1855370	0.1888390	0.2819820	0.5870787	0.3100634	0.6110729	0.1225827	0.5344323	0.0245947	0.0365121	0.7114536	0.0389006	0.0284227	0.0629208	0.0209833	0.1177514	0.5061623	0.2734526	0.6290905	0.0959959	0.0782017	0.0847309	0.0188806	0.0262693	0.0443056	0.0389921	0.0134536	0.5227481	0.2072192	0.3861877	0.6958901	0.5711173	0.0352153	0.0504121	0.2338160	0.6990483	0.3979736	0.2177926	0.6856444	0.0151374	0.0819666	0.6053884	0.3404389	0.3402482	0.2958885	0.7553395	0.2424574	0.4870203	0.2782251	0.0005226	0.2123067	0.0030964	0.0734424	0.4884770	0.2297950	0.0181303	0.1997929	0.0588592	0.0202209	0.2266926	0.3226190	0.4100163	0.1440447	0.5858640	0.2435815	0.0019114	0.0473776	0.2543749	0.2467836	0.2181195	0.3221109	0.4285882	0.4725722	0.5439322	0.0024080	0.2658740	0.4336942	0.0000000	0.4464734	0.5512276	0.2440364	0.4956406	0.3474699	0.5372005	0.4839955	0.3719010	0.0673454	0.7116961	0.0228245	0.5329793	0.4904674	0.6826494	0.2939859	0.5291482	0.1010792
0.3778328	0.4266540	0.6123144	0.2482372	0.3886093	0.1715505	0.1502022	0.2881499	0.4011988	0.2752144	0.5975665	0.1305900	0.5137049	0.0294270	0.0901300	0.7035359	0.0722343	0.0399300	0.1177018	0.0130213	0.0723798	0.6836102	0.3198604	0.5092189	0.0432650	0.0543580	0.1547802	0.0033566	0.0355513	0.0518487	0.0301872	0.0025108	0.6456362	0.0547741	0.3656236	0.6153906	0.6032194	0.0558580	0.0996534	0.1961053	0.4941331	0.4230054	0.2415787	0.6372504	0.0098828	0.0626086	0.5913046	0.3742689	0.4132856	0.2483894	0.6589410	0.2225083	0.4489310	0.3344495	0.0008665	0.1207397	0.0045551	0.0419342	0.4316831	0.1979551	0.0756233	0.2872559	0.0326577	0.0107226	0.2703023	0.2775007	0.6048654	0.1862817	0.5342528	0.0959018	0.0025104	0.0486908	0.2757818	0.2299142	0.2118398	0.4268025	0.4453768	0.4303300	0.3911666	0.0067515	0.3852998	0.5321189	0.3298454	0.0000000	0.5889474	0.2515949	0.6268681	0.4561576	0.5214990	0.4357465	0.3869404	0.0442589	0.4860425	0.0095954	0.4628710	0.6195571	0.4786282	0.3420337	0.6709648	0.1424807
0.3098379	0.2922022	0.4918925	0.2358505	0.3791958	0.1131726	0.1578554	0.3001308	0.5438450	0.3936151	0.5774840	0.1735414	0.6117203	0.0673416	0.0512329	0.6829548	0.0439066	0.0454831	0.1073513	0.0198110	0.0754921	0.5591092	0.2712644	0.6404215	0.0704888	0.0714788	0.1100097	0.0085679	0.0509994	0.0713320	0.0539140	0.0248647	0.5360859	0.0599144	0.4348069	0.6202548	0.5140572	0.0149448	0.0706054	0.2618346	0.4149966	0.4059669	0.2802684	0.5858780	0.0147973	0.0762053	0.5217074	0.4441843	0.3976463	0.2756498	0.5809536	0.2475882	0.6262278	0.3380063	0.0004994	0.1794992	0.0002927	0.0389022	0.3691362	0.1625553	0.0380449	0.2495893	0.0430923	0.0090706	0.2828203	0.2452384	0.7032086	0.1183139	0.5108133	0.3234272	0.0023236	0.1698604	0.3718796	0.2207119	0.2052083	0.3042514	0.2760024	0.2998220	0.4494277	0.0105161	0.3274211	0.5439674	0.4313056	0.5011150	0.0000000	0.1883036	0.5991823	0.3538662	0.6702013	0.5626002	0.4390760	0.0479432	0.5860775	0.0059703	0.4754334	0.4912559	0.5683580	0.2688171	0.5441671	0.1181701
0.3913645	0.3277063	0.5866092	0.2164068	0.3525884	0.1094956	0.1162269	0.2841673	0.5615914	0.2514526	0.7748134	0.1545313	0.5729897	0.0336479	0.0600692	0.7136758	0.0537985	0.0203576	0.0953499	0.0264233	0.1336032	0.6686600	0.2878209	0.5133099	0.0497410	0.0402829	0.1307295	0.0066405	0.0325073	0.0443575	0.0523343	0.0153769	0.6114801	0.1576263	0.3375343	0.5440540	0.6073546	0.0373063	0.0532205	0.2400441	0.4504295	0.4003176	0.2463896	0.6444823	0.0149092	0.1050157	0.6237996	0.3871684	0.3503808	0.3914575	0.6730019	0.2128640	0.4993582	0.4052493	0.0030213	0.2093133	0.0038307	0.0756557	0.5404264	0.1686275	0.0371975	0.3267106	0.0749615	0.0041398	0.3460387	0.2263193	0.3860483	0.1530173	0.5288337	0.2726623	0.0026814	0.0786528	0.2936519	0.2266595	0.1692192	0.3710890	0.3662647	0.4087884	0.4020987	0.0000224	0.3425303	0.4382959	0.3999213	0.2765841	0.5093698	0.0000000	0.7133866	0.2671706	0.4736841	0.4031109	0.4430884	0.0331928	0.6117206	0.0018138	0.3838898	0.4073908	0.6872157	0.3793754	0.5207353	0.1706538
0.4352753	0.3463656	0.7180370	0.1685703	0.2931103	0.1302137	0.1914626	0.2495618	0.5210495	0.3629199	0.5948813	0.1737320	0.5766003	0.0705894	0.0631061	0.5361487	0.0435058	0.0203399	0.0865573	0.0299167	0.0593965	0.5405657	0.3670576	0.5655887	0.0846671	0.0322450	0.1576162	0.0458269	0.0344482	0.0284259	0.0361581	0.0030820	0.6318080	0.0493988	0.4049025	0.6124396	0.6085297	0.0629909	0.0968477	0.2253596	0.5965412	0.4252671	0.2716706	0.6402870	0.0181572	0.1232408	0.5717699	0.4843221	0.4419426	0.2693917	0.5583080	0.2050130	0.5897119	0.3336790	0.0040607	0.1871525	0.0011747	0.0516027	0.5080407	0.2158703	0.0580744	0.2129914	0.0516431	0.0372001	0.3323952	0.2655738	0.6466877	0.1031333	0.5414311	0.1434651	0.0021372	0.1095962	0.3052132	0.2432511	0.2840141	0.3491052	0.4778651	0.4240108	0.4146200	0.0023940	0.4172699	0.3696135	0.5364354	0.4430662	0.6724427	0.2225432	0.0000000	0.3699993	0.4899335	0.5286941	0.4672567	0.0273156	0.6333444	0.0039288	0.3779362	0.4410484	0.5543644	0.3684408	0.6612448	0.1332959
0.4284314	0.2428520	0.5567400	0.2405523	0.2787631	0.1456868	0.1392717	0.2874227	0.4961403	0.3270703	0.6412451	0.1578082	0.4805920	0.0313587	0.0849037	0.6835662	0.0551689	0.0606004	0.1101772	0.0109581	0.1028007	0.6247261	0.2774587	0.5089431	0.0581228	0.0449034	0.0949011	0.0474508	0.0498667	0.0492066	0.0499716	0.0402895	0.5569347	0.2205436	0.4092521	0.5470223	0.4833564	0.0457329	0.0674733	0.3537593	0.4221839	0.3869063	0.2663784	0.5782016	0.0078622	0.0667552	0.5849677	0.4722764	0.4760722	0.1968801	0.5187206	0.1909494	0.5744116	0.3528801	0.0014172	0.3167296	0.0017335	0.1277828	0.4736897	0.2313493	0.0672141	0.2926202	0.0505797	0.0239439	0.3332697	0.1906133	0.4813445	0.0854137	0.5690403	0.2300540	0.0019325	0.0765679	0.2889826	0.3004830	0.1747262	0.2827306	0.5118685	0.3778175	0.3908946	0.0127476	0.3020580	0.5117815	0.6086220	0.4636487	0.5907009	0.2236612	0.5283432	0.0000000	0.5117940	0.5238631	0.4776748	0.0155419	0.7216142	0.0145454	0.5096840	0.6374705	0.6583680	0.3256432	0.5202906	0.0729023
