G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3599949	0.6357444	0.1633043	0.1779270	0.5519802	0.6172146	0.7380363	0.7276375	0.6906218	0.0068648	0.5429444	0.7816370	0.5250873	0.3224911	0.5733160	0.5796822	0.4687409	0.7079845	0.6728556	0.3395907	0.0731378	0.6536553	0.0483581	0.3903240	0.4076808	0.4678100	0.6989415	0.7393338	0.4595530	0.4046673	0.3877297	0.0980852	0.0227865	0.2745890	0.0123266	0.6346164	0.1558205	0.5649202	0.7828297	0.0054128	0.5243537	0.1455448	0.5793630	0.0073419	0.0378290	0.6191286	0.3947081	0.2559241	0.0985102	0.2856270	0.3255255	0.6502453	0.3276738	0.2651553	0.6544140	0.3536372	0.6250196	0.1417084	0.0125202	0.2775129	0.7410352	0.1027128	0.5592411	0.5347206	0.4321823	0.7778384	0.3010135	0.1597211	0.7117728	0.0523407	0.3145013	0.1831601	0.7186243	0.0724092	0.1115082	0.1475913	0.5625051	0.0011169	0.0033598	0.6970723	0.5921115	0.3527641	0.0010473	0.0667500	0.7695015	0.5970612	0.1005941	0.1230037	0.2234321	0.7107219	0.2128800	0.5479925	0.0355618	0.4285491	0.3662631	0.0563538	0.7001147	0.0200849	0.0652624	0.6518787
0.2387456	0.6923392	0.1487919	0.1913680	0.5064409	0.6328531	0.6293544	0.5937759	0.7041439	0.0258149	0.4260495	0.5316762	0.6000551	0.4042719	0.5256152	0.5952857	0.4545227	0.7468577	0.6254442	0.2593666	0.0224704	0.7725973	0.0497900	0.4074140	0.3539778	0.4143317	0.5736761	0.6295196	0.5096241	0.5115923	0.4494215	0.0490116	0.0376152	0.2920023	0.0207617	0.4754980	0.0723040	0.3135759	0.5410346	0.0224153	0.4466591	0.1209489	0.4718665	0.0047839	0.0566490	0.5586831	0.2582855	0.2917541	0.0884972	0.2643730	0.4683628	0.6555124	0.3391039	0.2979668	0.6811132	0.3760262	0.7537711	0.1466253	0.0142552	0.7330939	0.4455119	0.1591685	0.6063180	0.3557321	0.5105106	0.5036394	0.2679744	0.1213579	0.6394242	0.1853889	0.4160753	0.2468565	0.6930285	0.0780741	0.0762518	0.0742162	0.7009137	0.0060367	0.0065612	0.7005214	0.5817514	0.4786840	0.0036506	0.0918157	0.7190936	0.6885062	0.2456813	0.1160126	0.3182555	0.8157366	0.2083022	0.4878720	0.1199784	0.4054218	0.4295000	0.0576411	0.7124338	0.0171172	0.1027452	0.7136059
0.3313418	0.5120180	0.1046674	0.2119576	0.5705866	0.7082956	0.6264722	0.7014982	0.6337358	0.0219976	0.5396856	0.7376195	0.5790811	0.3181071	0.5629300	0.5701762	0.3643166	0.5688906	0.6130121	0.3047802	0.0301535	0.7402537	0.0425506	0.4073377	0.3075581	0.4885267	0.7720147	0.6383962	0.4818521	0.3274052	0.3363694	0.0435809	0.0331427	0.2440555	0.0137563	0.6847925	0.0868962	0.3478908	0.6553938	0.0189256	0.3418197	0.2016536	0.4485518	0.0046123	0.1082943	0.6142740	0.3247465	0.2906955	0.1623226	0.2937546	0.4095548	0.6941718	0.3514834	0.2732502	0.5357851	0.2835269	0.6813301	0.1177369	0.0082724	0.5113989	0.5967276	0.1245860	0.7047172	0.4002661	0.4775818	0.5860108	0.3370971	0.1298861	0.6285507	0.1494268	0.3185401	0.2725457	0.6780080	0.0632512	0.0544462	0.1416088	0.6194649	0.0004073	0.0135101	0.6599132	0.5675111	0.3852739	0.0046115	0.0687395	0.7648328	0.5157191	0.1517077	0.1243006	0.2831533	0.6659505	0.3037385	0.5403817	0.0177555	0.3194256	0.2730269	0.0725817	0.7158028	0.0286766	0.1033773	0.6662802
0.2765765	0.4881466	0.2088466	0.1480344	0.5005151	0.8830856	0.6279393	0.6470307	0.8140052	0.0303403	0.5145863	0.7649708	0.5203404	0.3925784	0.5509149	0.4624372	0.4305443	0.5860582	0.7336906	0.2964683	0.0452117	0.7471912	0.0578913	0.3056660	0.3971042	0.4777034	0.6512789	0.6519484	0.4670485	0.4476447	0.5162021	0.0569772	0.0400765	0.1807580	0.0331484	0.5526449	0.0537792	0.2750301	0.6237630	0.0358025	0.2288548	0.2150402	0.5046386	0.0015149	0.0850239	0.5578311	0.2902955	0.2690899	0.0880556	0.3039581	0.3288512	0.7423744	0.3182036	0.1753678	0.7376018	0.3289412	0.5627645	0.1027711	0.0028852	0.5466644	0.6308326	0.2308666	0.3729303	0.4965671	0.5804614	0.6419755	0.3090657	0.1967290	0.5120296	0.0943807	0.3839465	0.3007571	0.6063873	0.0597050	0.0881056	0.0580543	0.5415530	0.0010987	0.0105760	0.6764098	0.6607587	0.3648325	0.0079998	0.1021404	0.5592418	0.6088825	0.2739290	0.1476358	0.3294930	0.5085743	0.2591027	0.5593169	0.0331501	0.3160701	0.3180688	0.0583814	0.7289791	0.0098594	0.0890918	0.8307885
0.2746132	0.5173466	0.1531946	0.1555142	0.5138562	0.7044072	0.7478811	0.6692215	0.6724801	0.0046218	0.4147170	0.5973455	0.5367401	0.2397245	0.6241061	0.6200766	0.5132586	0.6624804	0.7854200	0.4065455	0.0098644	0.8332910	0.0466242	0.4787063	0.3470534	0.5322927	0.8031170	0.8148585	0.4049620	0.5476520	0.4440570	0.0282979	0.0663080	0.2377051	0.0042879	0.5282203	0.0228101	0.3436740	0.6408625	0.0512414	0.3021442	0.1376387	0.4597082	0.0154432	0.0794907	0.5717244	0.3775041	0.2536772	0.1871728	0.1815823	0.3540433	0.6602487	0.2963173	0.2064663	0.5898713	0.3226273	0.6518374	0.1392485	0.0182304	0.6004777	0.8275807	0.1149806	0.7377091	0.3312057	0.5677818	0.6663786	0.2703015	0.1783852	0.7056621	0.0701049	0.3032511	0.3189286	0.5915765	0.0826589	0.0997142	0.1012353	0.6048537	0.0011280	0.0155443	0.6192892	0.8247193	0.4134119	0.0049500	0.1113751	0.5969317	0.6704592	0.1398837	0.1449445	0.2875397	0.7506210	0.2511380	0.5355489	0.0336001	0.3928285	0.2241852	0.0380977	0.6444135	0.0121931	0.1079276	0.6947275
0.2997285	0.6051962	0.1499780	0.1723601	0.5229961	0.5763363	0.6674138	0.8018819	0.8489476	0.0219018	0.4803273	0.6699306	0.5130439	0.3576610	0.5262102	0.4954714	0.6437870	0.7556995	0.7472998	0.3490440	0.0399559	0.5879294	0.0461236	0.3344395	0.4479091	0.4185277	0.7311705	0.8001551	0.5489646	0.5297898	0.3380457	0.0529171	0.0579464	0.2351173	0.0086863	0.5775459	0.0536433	0.3170111	0.7325977	0.0319002	0.4680983	0.1722659	0.4982113	0.0037920	0.0700258	0.6090206	0.2368629	0.2470535	0.1593035	0.2345237	0.3770914	0.5386740	0.4600741	0.2851782	0.6804667	0.4034478	0.6749165	0.1611185	0.0115539	0.4583349	0.7959476	0.1685840	0.5936050	0.4298968	0.2150174	0.6310445	0.2813196	0.1366197	0.5113834	0.1136264	0.3227521	0.2764154	0.6565276	0.0832083	0.1377963	0.0871422	0.5554383	0.0021297	0.0238333	0.5829969	0.6592535	0.4164966	0.0120630	0.1098740	0.6207170	0.6886556	0.1456641	0.0957298	0.3749842	0.7059350	0.2761684	0.6533225	0.0250420	0.3875903	0.3542284	0.1093650	0.7352069	0.0312176	0.1058365	0.6060721
0.2169543	0.6228385	0.1785370	0.2133620	0.5107638	0.5206772	0.7300926	0.6163129	0.6647921	0.0248158	0.4306602	0.7605333	0.4945508	0.3342014	0.6185698	0.7059424	0.3716575	0.7980416	0.8070576	0.4057756	0.0203005	0.8785116	0.0393013	0.3613756	0.3945292	0.4703667	0.6602180	0.6463039	0.3719127	0.5130935	0.4802480	0.0462528	0.0499217	0.2339123	0.0087513	0.6668468	0.0816226	0.3694364	0.9069145	0.0441815	0.3394252	0.0512121	0.2788351	0.0079015	0.0645275	0.5940677	0.3481198	0.2309768	0.0715258	0.2697924	0.4554632	0.6378631	0.3355472	0.1757445	0.6237782	0.3296431	0.6285339	0.1515925	0.0183028	0.5196890	0.5769757	0.1758039	0.6737194	0.4703086	0.5379353	0.2896079	0.3487291	0.1089299	0.4798481	0.1427611	0.2773701	0.3964904	0.6690498	0.0475554	0.1227740	0.1151531	0.5708802	0.0009932	0.0217937	0.5738481	0.8817769	0.4056875	0.0093875	0.1532986	0.7060083	0.5351572	0.1176378	0.1138907	0.3077541	0.8231086	0.2632542	0.6522520	0.0659498	0.3323294	0.3596426	0.0394429	0.7846383	0.0058289	0.1109066	0.6867989
0.3341576	0.5186230	0.1333349	0.2355135	0.5154366	0.7324220	0.8387921	0.7661801	0.7467119	0.0141315	0.4406922	0.6859267	0.5896897	0.3248995	0.7294303	0.6709921	0.5208217	0.7833072	0.7219079	0.2713054	0.0402620	0.5869517	0.0339208	0.3732093	0.4273974	0.4478609	0.7658110	0.6407680	0.3653642	0.4844356	0.4950771	0.0298401	0.0461558	0.2528403	0.0158047	0.6152373	0.0781350	0.3304227	0.8209328	0.0230814	0.4168521	0.1152195	0.4584156	0.0008229	0.0881321	0.6364069	0.3660578	0.2665562	0.1509586	0.2870307	0.3670837	0.5974404	0.3640709	0.2683741	0.6864388	0.3110489	0.7179885	0.1653733	0.0129444	0.5612901	0.5908993	0.1725671	0.6410504	0.5908103	0.5029628	0.6557760	0.1135795	0.1288856	0.5252570	0.1172169	0.3651219	0.1927834	0.5343521	0.0528686	0.1087307	0.1066012	0.7100568	0.0006966	0.0142538	0.5971113	0.6106711	0.4184644	0.0000000	0.1178605	0.6640359	0.6531709	0.1878309	0.1025367	0.2604624	0.5930192	0.2381121	0.6506707	0.0503975	0.3490111	0.2862999	0.0499342	0.7072348	0.0096230	0.1208192	0.6644514
0.2523907	0.6651944	0.1363820	0.2013726	0.5740228	0.7203914	0.6877153	0.6238100	0.6788614	0.0049208	0.4408459	0.5901304	0.4839413	0.3647024	0.4585083	0.5426654	0.5982795	0.8763939	0.5709938	0.3124883	0.0468888	0.8003757	0.0463536	0.4474889	0.4074267	0.4052615	0.6695934	0.5694705	0.4376788	0.4573143	0.3815783	0.0537610	0.0500301	0.2697857	0.0141929	0.5223611	0.1104260	0.5350647	0.6682036	0.0443156	0.3890023	0.1553955	0.3720539	0.0072252	0.0529888	0.7064903	0.3407403	0.3141950	0.1366829	0.2004555	0.3751039	0.7705950	0.3361758	0.2058795	0.7686018	0.4113316	0.6661850	0.1314465	0.0065585	0.6793352	0.8039455	0.0815823	0.6712981	0.5537671	0.4559831	0.6067388	0.3499562	0.0556752	0.5407115	0.1605753	0.2901579	0.2830765	0.7011184	0.0616180	0.1417454	0.1100016	0.5715783	0.0019361	0.0079421	0.6326943	0.6120584	0.3118062	0.0018866	0.0568305	0.7927485	0.5623486	0.2411128	0.1578661	0.2685237	0.6116877	0.1915654	0.6419241	0.0901324	0.5186448	0.2900786	0.0483561	0.7358570	0.0178564	0.1371465	0.5762360
0.3156193	0.5437461	0.1252172	0.1864203	0.4607558	0.7852657	0.6649835	0.6878474	0.6394339	0.0101810	0.3522794	0.6701105	0.4959516	0.2954275	0.5903858	0.4895843	0.4724279	0.6124182	0.8038140	0.3544404	0.0288408	0.8464542	0.0518901	0.3914676	0.3146025	0.3621821	0.6769076	0.5558613	0.4707278	0.5214958	0.3658244	0.0318303	0.0413543	0.2748688	0.0142790	0.3844573	0.0766975	0.4656316	0.6363054	0.0196013	0.5089436	0.1645782	0.6032143	0.0022605	0.0521057	0.7050335	0.2880787	0.2875819	0.1052955	0.2221551	0.4225958	0.8351715	0.2630743	0.2662836	0.6716144	0.3163926	0.7212624	0.1829899	0.0187752	0.6232552	0.6836365	0.1281403	0.8020894	0.3747370	0.4486863	0.6633839	0.2185193	0.1995034	0.2756152	0.1714954	0.4220535	0.2680040	0.6575678	0.1018748	0.1056681	0.0977740	0.6481060	0.0002815	0.0062231	0.5671884	0.6769539	0.4323325	0.0073865	0.1555221	0.7798846	0.5173654	0.2344762	0.1471427	0.3872913	0.6847534	0.2448493	0.4471948	0.0138333	0.3380513	0.3673775	0.0581054	0.6525488	0.0239722	0.1633986	0.7955422
0.2745871	0.5778765	0.1877327	0.1854385	0.5587503	0.6694119	0.5886959	0.6424694	0.6659191	0.0083969	0.3969073	0.5753434	0.5779331	0.3345123	0.4930928	0.4954843	0.5625831	0.6396199	0.6133451	0.3400593	0.0231846	0.6776808	0.0620942	0.3150195	0.4206073	0.4733838	0.6609216	0.7584550	0.4443200	0.4255249	0.2275725	0.0478426	0.0282391	0.2686525	0.0346492	0.4655517	0.0608766	0.3316833	0.7096253	0.0163364	0.4049296	0.2489338	0.6022051	0.0051381	0.0273241	0.5781930	0.3195738	0.2829085	0.0944643	0.4041181	0.3894778	0.7641646	0.2652489	0.2177156	0.5862108	0.4275911	0.5805220	0.1495605	0.0093490	0.6258133	0.7641679	0.2003865	0.5561486	0.4899559	0.4731517	0.6073061	0.3061396	0.1580912	0.5452847	0.0312997	0.2983447	0.2528212	0.5933874	0.0799568	0.2087264	0.1438868	0.6366647	0.0014486	0.0023422	0.6997900	0.6426502	0.3545259	0.0073706	0.0730822	0.6171681	0.5233527	0.1702441	0.1062420	0.3035638	0.5387525	0.3321263	0.6450336	0.0584963	0.3771947	0.2407558	0.0798419	0.5768018	0.0242800	0.1100764	0.6279103
0.2753534	0.5439001	0.1173682	0.3125324	0.5763690	0.6200773	0.6848003	0.5727759	0.7691243	0.0305562	0.4926405	0.8167413	0.4759801	0.2063347	0.6965447	0.4970693	0.4760388	0.5680860	0.6658428	0.2968773	0.0367577	0.6195379	0.0489319	0.3668043	0.3480781	0.4412881	0.7273125	0.7551348	0.4257434	0.5388809	0.4628985	0.0550601	0.0312991	0.2162135	0.0249938	0.5332078	0.0670886	0.3298142	0.6137597	0.0177415	0.3838005	0.1212089	0.4330627	0.0018000	0.0488901	0.6027546	0.3288725	0.3579358	0.0973940	0.3239303	0.4104494	0.7598481	0.4198651	0.2098163	0.7656475	0.2964424	0.5799756	0.1611121	0.0035611	0.5869923	0.6903484	0.1330014	0.6711511	0.4903310	0.5807868	0.6533369	0.2904021	0.1357521	0.5461804	0.0678723	0.1538298	0.2651914	0.6619691	0.1451697	0.0890881	0.1254232	0.4929643	0.0091978	0.0135472	0.5606337	0.7150211	0.4574713	0.0059666	0.1176973	0.6053407	0.5917181	0.1418523	0.1494162	0.3559194	0.7120099	0.2854811	0.5025304	0.0451323	0.4156518	0.3737647	0.0687328	0.6707490	0.0110464	0.1192763	0.6417705
0.3233232	0.6396613	0.1653270	0.2086637	0.5715738	0.7006455	0.7387095	0.6290172	0.7171380	0.0204170	0.4284609	0.8049774	0.5952463	0.3586366	0.6740180	0.6000635	0.4822905	0.7914775	0.5385612	0.3422328	0.0432546	0.7773639	0.0512590	0.4459967	0.4754678	0.3972963	0.6399856	0.5658624	0.3722769	0.5385197	0.4845315	0.0494321	0.0412842	0.2337846	0.0114297	0.6058345	0.1118681	0.4128188	0.6914628	0.0145286	0.4793293	0.2039002	0.4581291	0.0047843	0.0747452	0.5234663	0.3317716	0.2771365	0.1369118	0.2947696	0.3955511	0.5957334	0.3504086	0.2044288	0.5567707	0.4226704	0.6243217	0.1307335	0.0029796	0.5334480	0.6238979	0.1739656	0.6721739	0.4669288	0.3781317	0.7637560	0.3707065	0.1322423	0.5215582	0.1290021	0.3514647	0.1316030	0.7226543	0.1141776	0.0876901	0.1240498	0.5951838	0.0001510	0.0073296	0.6787232	0.5111126	0.3106953	0.0025929	0.1069449	0.5322717	0.5996107	0.0983056	0.1857506	0.3112328	0.7906028	0.2358288	0.5371426	0.0672229	0.3673088	0.3558563	0.0709905	0.7619504	0.0341845	0.0563115	0.8756326
0.2609505	0.5354183	0.1868786	0.1582316	0.5411434	0.5901945	0.6911475	0.5620887	0.8494760	0.0247019	0.4724723	0.6106859	0.3904423	0.2493996	0.6656948	0.5608916	0.4539761	0.7439656	0.6829984	0.4465930	0.0255568	0.7644583	0.0660564	0.3557262	0.3450064	0.4032168	0.6511272	0.6719519	0.4423596	0.3962191	0.4599497	0.0602068	0.0501635	0.2661810	0.0020233	0.5588583	0.0797301	0.4645355	0.6624542	0.0378745	0.3587462	0.1883958	0.5478056	0.0025919	0.0820146	0.5213317	0.3541392	0.2118154	0.1435021	0.3307290	0.3035794	0.6245205	0.4351560	0.1726272	0.7070440	0.4177191	0.6004119	0.2205943	0.0069636	0.5975763	0.6548110	0.1328408	0.6428151	0.4645160	0.3908950	0.6646605	0.1965529	0.1716866	0.6865728	0.0819592	0.2529572	0.2544663	0.2931638	0.1405042	0.1353004	0.1285543	0.5206067	0.0058475	0.0062150	0.6684346	0.6428087	0.3012374	0.0017884	0.1017233	0.7459692	0.6419350	0.2081984	0.1484031	0.3397944	0.6667933	0.2320216	0.5496218	0.0355844	0.3028657	0.4239974	0.0507220	0.8071481	0.0041678	0.0722500	0.7159554
0.2956703	0.4920594	0.1161334	0.1790137	0.5217645	0.6682608	0.6269161	0.7285228	0.6562262	0.0295131	0.4709910	0.6424320	0.5252859	0.4559360	0.5262088	0.5265831	0.4196053	0.6958542	0.7530884	0.4406796	0.0537012	0.7143354	0.0682828	0.2980617	0.3979960	0.4630304	0.7379204	0.7078358	0.4361145	0.4469921	0.2716544	0.0448016	0.0556750	0.1956239	0.0103788	0.4871648	0.1309659	0.4261498	0.5628844	0.0224710	0.4618602	0.1184791	0.4562954	0.0039943	0.0809316	0.7254777	0.2399832	0.2467647	0.1561103	0.2464960	0.4052057	0.6535920	0.3313340	0.2661356	0.6671761	0.3980491	0.6095208	0.1415364	0.0057642	0.5607946	0.5999380	0.1425403	0.6839937	0.3516046	0.3855825	0.6428321	0.3520151	0.1983811	0.6401035	0.1009112	0.3608510	0.3517154	0.6327218	0.0373072	0.1016320	0.1906717	0.6305399	0.0001315	0.0141135	0.6951622	0.5751414	0.3816246	0.0090013	0.0856097	0.6272438	0.6555262	0.1316528	0.1067807	0.4441837	0.5996997	0.2011826	0.5691024	0.0561398	0.3324190	0.2321238	0.0918296	0.8324653	0.0027006	0.1645206	0.6315819
0.2912296	0.4225316	0.1354327	0.1974759	0.5901956	0.7710968	0.5984457	0.7109556	0.7315262	0.0036958	0.4828147	0.6197678	0.5438793	0.2785573	0.6310076	0.4998427	0.3746563	0.8049266	0.7197918	0.3201301	0.0271892	0.7422834	0.0464225	0.4314360	0.3618789	0.4610040	0.7907720	0.6419070	0.4163380	0.4396885	0.3377991	0.0358008	0.0791031	0.2391885	0.0046207	0.5839084	0.0598872	0.4288207	0.7148513	0.0222896	0.5043050	0.1457289	0.6093895	0.0063009	0.0429234	0.5508788	0.3406481	0.3634599	0.1361656	0.2789936	0.3137483	0.8148000	0.3991049	0.2814433	0.7006028	0.4285310	0.6396152	0.1632569	0.0038738	0.6339380	0.6462571	0.1994366	0.5719305	0.3372762	0.5655306	0.6500865	0.4042289	0.1851547	0.5840493	0.0762511	0.3517889	0.2951858	0.7340512	0.1774282	0.0399070	0.1080140	0.6637868	0.0024872	0.0133931	0.6654260	0.6608434	0.2968811	0.0070303	0.0870044	0.7447208	0.5078975	0.1389385	0.1580070	0.3471843	0.7453941	0.3188481	0.5696148	0.0397020	0.3804070	0.2925445	0.0417399	0.8514071	0.0112995	0.1718238	0.6498197
0.3864993	0.4623714	0.1386066	0.2983839	0.6790623	0.6439400	0.7566657	0.6154975	0.8018319	0.0089206	0.4736044	0.6580215	0.5653437	0.3022834	0.6859517	0.5819565	0.4120294	0.6016699	0.6422827	0.2805737	0.0803182	0.6900649	0.1038043	0.3210904	0.4183483	0.4076977	0.6284375	0.7289567	0.3756234	0.5910677	0.3954333	0.0695092	0.0493051	0.1982447	0.0193474	0.4400406	0.0659391	0.3801459	0.7957748	0.0099907	0.4127490	0.1155717	0.4559487	0.0014155	0.0958271	0.6718489	0.3067480	0.2871010	0.1332746	0.1990194	0.3208201	0.5933191	0.2942530	0.2605697	0.6691243	0.3946011	0.7033578	0.1997250	0.0126377	0.4984007	0.6237203	0.1183717	0.7305635	0.3685216	0.4457109	0.7071608	0.3764976	0.1240530	0.5222552	0.1126254	0.4114565	0.2811022	0.5860641	0.1494194	0.1451273	0.0548090	0.5806890	0.0004685	0.0069420	0.6241060	0.6944875	0.3322195	0.0092078	0.0961497	0.5626885	0.5154416	0.1341481	0.1462368	0.3574650	0.6948985	0.2491311	0.5521852	0.0620755	0.3445418	0.2905955	0.0488428	0.6703992	0.0174767	0.2008860	0.6244932
0.2852699	0.6167802	0.1162952	0.2436687	0.4245651	0.6857265	0.6151548	0.7196556	0.6330361	0.0148870	0.4585451	0.6654862	0.6812947	0.2420845	0.6077604	0.6577883	0.4568802	0.7055395	0.6021105	0.4259106	0.0274440	0.8796691	0.0442626	0.3854609	0.3896935	0.4342273	0.7016986	0.8013179	0.4762985	0.5191494	0.4069223	0.0396954	0.0251731	0.2589455	0.0150305	0.6344339	0.0611229	0.4556426	0.6882213	0.0273616	0.6107109	0.0625711	0.4846630	0.0016791	0.0752553	0.6097918	0.2445957	0.2693773	0.1070741	0.2221677	0.3895016	0.8050102	0.3281155	0.1994281	0.6867551	0.4223922	0.6359932	0.1242461	0.0055822	0.5817359	0.6646845	0.1512289	0.7050285	0.4375359	0.4872255	0.5803788	0.3767042	0.1823879	0.6353747	0.0572111	0.1768944	0.3509267	0.5672075	0.1695392	0.1033406	0.1198136	0.3847008	0.0028890	0.0210323	0.6124513	0.7008282	0.4375890	0.0068113	0.0671095	0.5758155	0.5650844	0.1946463	0.0994128	0.3451452	0.6131826	0.1947330	0.5988018	0.0669057	0.4023868	0.2666312	0.0486961	0.6475986	0.0043812	0.0696908	0.7199166
0.3002407	0.5506155	0.1663571	0.1740368	0.5041686	0.6431835	0.6451536	0.6603604	0.6179924	0.0208686	0.5218377	0.7001700	0.4584386	0.3462709	0.6566569	0.5703809	0.4678783	0.7652592	0.7029618	0.3500338	0.0254187	0.6588195	0.0335541	0.3919235	0.4252789	0.4526681	0.6600894	0.7194960	0.3922166	0.6234804	0.3548662	0.0593491	0.0432037	0.2500668	0.0081030	0.5011797	0.1057010	0.4216481	0.6318305	0.0243953	0.4538964	0.1419398	0.4927401	0.0271289	0.0719817	0.6582126	0.3564296	0.1835218	0.2068964	0.2698830	0.2748375	0.7451516	0.2808505	0.2436230	0.8138913	0.4012044	0.5691589	0.1359801	0.0067422	0.6444602	0.6309063	0.0900418	0.6553935	0.4495177	0.4358776	0.6151449	0.3384529	0.1232937	0.4843048	0.1241231	0.3532710	0.2106317	0.7078458	0.0897494	0.0994920	0.0835941	0.5199377	0.0002678	0.0114009	0.5078468	0.6573178	0.3441675	0.0012781	0.1210543	0.7242104	0.5388955	0.1371099	0.1313819	0.3153027	0.8160958	0.2325108	0.5328808	0.0506120	0.4802944	0.3537693	0.0718615	0.6499693	0.0120958	0.1802969	0.6712164
0.2877375	0.5354119	0.2188945	0.2198632	0.5333822	0.6853626	0.6929209	0.6211203	0.6861635	0.0053789	0.4336123	0.5549644	0.4856162	0.3015318	0.5896488	0.5242907	0.5091147	0.7079636	0.6252502	0.3308613	0.0469805	0.7432170	0.0649642	0.3733150	0.3858565	0.4341822	0.5688132	0.6985503	0.5013430	0.4929793	0.2602021	0.0427174	0.0775408	0.3131531	0.0104010	0.4753771	0.1362270	0.3672366	0.7518115	0.0236146	0.7825871	0.1112545	0.5070683	0.0037602	0.0663744	0.6635076	0.2369060	0.3402669	0.1227106	0.2504141	0.3719331	0.7780422	0.3771554	0.2201509	0.7425170	0.4371589	0.6149910	0.1307686	0.0190643	0.6540753	0.6409345	0.2114425	0.6841463	0.5313903	0.4315999	0.8541884	0.3470241	0.0918202	0.4499546	0.0734354	0.2839490	0.2342076	0.5165019	0.1228836	0.0761152	0.0885559	0.6027522	0.0004044	0.0165881	0.5042855	0.6986061	0.3638330	0.0006252	0.1296638	0.7144965	0.5745515	0.1524299	0.1389155	0.2967431	0.7365405	0.2167306	0.4188527	0.0280622	0.3666518	0.3869436	0.0416902	0.5927908	0.0147880	0.1041239	0.7107045
0.2785767	0.5832617	0.1529116	0.2498640	0.4672449	0.6224175	0.7197405	0.7397414	0.6083103	0.0608534	0.4546183	0.7097918	0.4803726	0.3356657	0.6363779	0.5410152	0.4440890	0.7235462	0.6816457	0.2544494	0.0158426	0.6709016	0.0530055	0.4350196	0.2899835	0.4853198	0.7367950	0.7146586	0.4025249	0.5327614	0.4603073	0.0848088	0.0423930	0.2151811	0.0180213	0.4122648	0.1440848	0.4907900	0.7496567	0.0239836	0.3722821	0.1724043	0.5575750	0.0115023	0.0539812	0.6021377	0.3796538	0.3117716	0.0985945	0.2971278	0.2923505	0.6864693	0.3649057	0.2433616	0.6407231	0.4289239	0.5808289	0.0971777	0.0094341	0.5147852	0.5929819	0.1738267	0.5192511	0.4618343	0.5413020	0.6757360	0.2049535	0.1645055	0.5034489	0.0794263	0.4181968	0.2919588	0.5235755	0.0831483	0.1474041	0.0927357	0.5381020	0.0031679	0.0112984	0.4065597	0.6418927	0.5344941	0.0004000	0.1375808	0.6509206	0.5305725	0.1879457	0.1173978	0.3513863	0.5725684	0.2977394	0.6474970	0.1233960	0.4496980	0.3783149	0.0954045	0.6252759	0.0178642	0.0974613	0.6535545
0.2263776	0.5548994	0.1349620	0.1734291	0.5444766	0.5823549	0.8129279	0.8583808	0.7005036	0.0014677	0.4244405	0.6433969	0.5614955	0.2760202	0.6661507	0.6154154	0.5474202	0.7363739	0.8333157	0.3993433	0.0321627	0.6875815	0.0478998	0.4302638	0.4844288	0.4819757	0.7398422	0.7265194	0.4825754	0.6697305	0.4950144	0.0608605	0.0426244	0.2856839	0.0423612	0.6529861	0.0461067	0.3258661	0.6224287	0.0207298	0.4715461	0.0766043	0.3571781	0.0074049	0.0513685	0.5724239	0.2800502	0.2618903	0.0760245	0.2272130	0.4469085	0.6359208	0.4610806	0.2440630	0.7498968	0.2686026	0.7052457	0.1384352	0.0302389	0.7228918	0.7392993	0.1340721	0.5508210	0.4455245	0.5519614	0.6333580	0.3260222	0.1320899	0.6308278	0.0670373	0.2734609	0.3440691	0.5253234	0.0439736	0.1088292	0.1235911	0.6285680	0.0013041	0.0197213	0.7416988	0.3552677	0.2881052	0.0166536	0.1068701	0.5596098	0.6761748	0.1477424	0.2603642	0.3544944	0.8114599	0.2030675	0.6638563	0.0444179	0.3667316	0.2949560	0.0317954	0.6558158	0.0206140	0.1068451	0.7848544
