G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3789647	0.5207202	0.0895515	0.6313785	0.5413526	0.4253884	0.1737844	0.4605251	0.3278457	0.5946505	0.7559902	0.6281397	0.7865888	0.2234419	0.4505580	0.7259146	0.3006189	0.5014278	0.2884764	0.0139502	0.0918999	0.2589568	0.6416427	0.6007611	0.4538354	0.3042750	0.3387051	0.3392025	0.7835131	0.4219978	0.5687327	0.1191249	0.3206963	0.5534885	0.6312826	0.5288080	0.2897449	0.4582439	0.4571720	0.2497878	0.2042590	0.6756098	0.5350954	0.5825313	0.2555264	0.4579694	0.7035761	0.6967225	0.4798349	0.4359084	0.6231369	0.4135627	0.0003795	0.3699600	0.0568470	0.0223181	0.0510442	0.7118159	0.1879566	0.1500022	0.4314731	0.3513851	0.4079199	0.0003935	0.7295473	0.3557284	0.0007893	0.1066100	0.6757924	0.0314135	0.1343926	0.2096561	0.4072084	0.6583402	0.2808008	0.2748296	0.7590473	0.0050635	0.0907705	0.5460811	0.7170299	0.4720344	0.1695160	0.2108099	0.4098322	0.6538001	0.3901665	0.3747389	0.2811145	0.2457342	0.3862174	0.0034703	0.5007237	0.3183512	0.6816026	0.1760427	0.4119185	0.5207850	0.0285869	0.1077087
0.3985418	0.6792313	0.1318713	0.5194308	0.4939185	0.2790944	0.1776839	0.5131148	0.2976043	0.5335674	0.6076176	0.7318384	0.5764870	0.2490255	0.5916528	0.5938856	0.3503681	0.4127637	0.3712032	0.0307548	0.0571101	0.3370486	0.6867954	0.5761023	0.3373315	0.3747937	0.3784557	0.3657409	0.6208342	0.3903588	0.6283992	0.1028723	0.3659439	0.4352422	0.5075080	0.5749120	0.2316092	0.4567176	0.4833394	0.1884287	0.1753240	0.6390857	0.6463251	0.7048665	0.1884517	0.5236517	0.6083190	0.6909404	0.4858417	0.4953041	0.6662055	0.4450768	0.0101297	0.2102117	0.0187201	0.0279702	0.0281046	0.7211054	0.2431244	0.1814895	0.5824744	0.3202266	0.5726395	0.0000996	0.6037532	0.4018189	0.6993574	0.0000000	0.6664523	0.0355780	0.1116345	0.1492281	0.3223273	0.7868905	0.3034695	0.3549867	0.6727805	0.0007935	0.0712028	0.7694539	0.6637305	0.5609834	0.2270308	0.2157642	0.5962280	0.6304404	0.4041323	0.4237813	0.2583398	0.2305008	0.4646342	0.0141761	0.5672522	0.3748357	0.7245509	0.1933233	0.5325249	0.4356490	0.0479564	0.0678844
0.3813774	0.7829523	0.1382488	0.5020976	0.6445259	0.3241997	0.1817387	0.3906023	0.3273957	0.4410052	0.6377306	0.5438331	0.6235725	0.1692093	0.4704744	0.6519326	0.4096378	0.5181873	0.3083257	0.0399774	0.1343235	0.3986409	0.6647619	0.5065914	0.4159667	0.3628053	0.2641096	0.2367648	0.6051691	0.5217731	0.7257417	0.1333690	0.2919896	0.4184972	0.5817313	0.5369039	0.3345458	0.6126480	0.3154549	0.1807681	0.1543935	0.6185618	0.4965579	0.7138255	0.2081171	0.4438145	0.8161049	0.5651453	0.4477761	0.4453768	0.4746415	0.4350822	0.0014638	0.3308110	0.0456124	0.0206432	0.0462756	0.6469679	0.3431511	0.1335655	0.5222186	0.3071294	0.3468553	0.0001383	0.6030820	0.4152323	0.6342826	0.1699179	0.0002044	0.0435622	0.1009507	0.2542104	0.4348537	0.6875091	0.2295287	0.3504398	0.6518690	0.0030800	0.1021496	0.7842878	0.6957341	0.5315491	0.2552756	0.2509498	0.4613108	0.7631638	0.2214429	0.4682785	0.2878244	0.2376340	0.3715718	0.0238471	0.5084538	0.3297274	0.7425738	0.1451888	0.6015304	0.5524123	0.0308901	0.1344355
0.3630097	0.6813727	0.1223198	0.6523912	0.6164056	0.3110249	0.1348709	0.4304703	0.2851940	0.4908767	0.6114565	0.7148034	0.6654269	0.2413249	0.5571815	0.5869706	0.2822313	0.4170098	0.3427627	0.0253486	0.1208612	0.3758448	0.8444035	0.5947524	0.3666300	0.3544741	0.2267708	0.3076244	0.7743482	0.4745784	0.6078223	0.0859839	0.3762569	0.3977031	0.4415909	0.5836097	0.2447219	0.4691883	0.4260434	0.1873080	0.1927291	0.7656530	0.6390401	0.6064281	0.1851987	0.5123215	0.6250109	0.6079114	0.5369547	0.4040131	0.7803663	0.4693165	0.0039903	0.2257849	0.0349619	0.0454141	0.0313628	0.7037758	0.2423853	0.0976409	0.4250049	0.4945585	0.5000872	0.0007142	0.6464427	0.4536599	0.7048853	0.1488145	0.6660705	0.0000000	0.2029708	0.1781313	0.4673631	0.7456007	0.2214522	0.3234122	0.6822373	0.0012031	0.1381521	0.7151418	0.5534898	0.5212547	0.1987845	0.1600236	0.5037962	0.6171561	0.3269232	0.4834085	0.3000273	0.2896322	0.4943633	0.0460478	0.4562466	0.3457291	0.6970378	0.1727863	0.6168289	0.6145035	0.0229285	0.1077315
0.4356494	0.7586836	0.0996283	0.4448574	0.4172762	0.3963164	0.2250754	0.4493773	0.3513334	0.5171277	0.8079348	0.6685683	0.7205295	0.1744430	0.5558852	0.7683901	0.3294846	0.3975717	0.3856892	0.0344501	0.0906612	0.4721148	0.8243931	0.5063996	0.3474371	0.3572048	0.1725818	0.3305277	0.8202002	0.4064158	0.6916167	0.1313106	0.2334014	0.4517009	0.6471321	0.6170484	0.2377359	0.5474469	0.3504806	0.2332842	0.1954290	0.5536939	0.5571242	0.6321364	0.1656551	0.5042395	0.7369998	0.7443057	0.5687690	0.3888224	0.5016821	0.3679809	0.0126039	0.1822782	0.0142322	0.0044397	0.0215952	0.7341980	0.2532556	0.1241101	0.4905467	0.3509516	0.3960500	0.0017447	0.5469312	0.3834089	0.6815688	0.1250678	0.6968370	0.0716383	0.0000000	0.1419434	0.3670492	0.6948661	0.2915773	0.3702801	0.6601839	0.0073510	0.1619848	0.6707691	0.6214225	0.5500008	0.2338473	0.1353320	0.5142972	0.6578093	0.3600581	0.5733893	0.2755376	0.2505829	0.4236832	0.0196699	0.4900007	0.3410843	0.6431729	0.1499831	0.6583318	0.5267607	0.0231597	0.1380450
0.4248079	0.6613016	0.1104842	0.5592132	0.5238703	0.3405387	0.1657167	0.4899520	0.3478461	0.4825429	0.7046502	0.7038139	0.8657514	0.2479256	0.5021261	0.6745672	0.3798537	0.6370983	0.4347043	0.0184447	0.0734312	0.2289980	0.7094303	0.6732354	0.2718152	0.3446943	0.2156031	0.3290882	0.6875230	0.3883907	0.7555902	0.1091026	0.2907842	0.4613453	0.5126337	0.7257902	0.2376084	0.3174078	0.4051944	0.1945854	0.1939964	0.5838035	0.5828651	0.7410893	0.2770766	0.5283279	0.7012510	0.6786449	0.5164615	0.5230301	0.3963484	0.5135966	0.0002666	0.1482823	0.0381312	0.0335268	0.0109294	0.8105341	0.2443552	0.2005621	0.5310356	0.3943648	0.3921856	0.0016801	0.7417567	0.2252762	0.6751532	0.0732731	0.6862151	0.0262590	0.1205096	0.0000000	0.3540460	0.7207645	0.2956406	0.3870560	0.6392114	0.0030891	0.1848737	0.6384542	0.6308367	0.5665590	0.1698272	0.1578929	0.4817388	0.7209333	0.3266136	0.4600967	0.3250935	0.2720806	0.3545841	0.0114685	0.3999762	0.2920639	0.6677317	0.1262218	0.6147493	0.7275501	0.0377450	0.1458629
0.3542221	0.7201088	0.1472803	0.5616557	0.6346975	0.4691311	0.1941964	0.6347479	0.3489553	0.5033880	0.6731806	0.6314533	0.8288035	0.2001590	0.4986019	0.6842902	0.2824287	0.3526546	0.3033084	0.0210014	0.0523514	0.3139769	0.6728185	0.5205231	0.3634449	0.3248983	0.2581614	0.4354501	0.6789140	0.4457359	0.7284452	0.1031729	0.3807218	0.5656848	0.5152978	0.5552658	0.2960530	0.4481866	0.3860100	0.2869840	0.1313507	0.6884410	0.5686085	0.6124933	0.2071527	0.4979585	0.6797665	0.7035706	0.5223040	0.4202610	0.4840949	0.3788207	0.0048491	0.2662393	0.0309998	0.0178564	0.0304049	0.6809992	0.2948432	0.1622189	0.5409813	0.3188076	0.5187203	0.0074584	0.5803366	0.3131477	0.7741220	0.1177033	0.8313286	0.0177237	0.1144446	0.2131967	0.0000000	0.6522239	0.2549783	0.4269734	0.6127163	0.0003611	0.1114237	0.7835093	0.6672346	0.5257991	0.2035841	0.1904470	0.5311184	0.7290429	0.3368272	0.5017773	0.3189435	0.2381343	0.3601304	0.0210857	0.4425733	0.3518930	0.8361368	0.1508740	0.5035901	0.5287146	0.0510374	0.1307742
0.4566036	0.7465744	0.0923898	0.6337614	0.4970071	0.3473506	0.1574056	0.4807748	0.2832025	0.5665699	0.7314688	0.7181940	0.7413385	0.2851531	0.4436896	0.6027170	0.3398454	0.5971895	0.3725548	0.0252850	0.1198390	0.3977483	0.5929241	0.5824360	0.4012476	0.3475486	0.2339358	0.3415080	0.7113564	0.3882012	0.6795776	0.1497039	0.2840864	0.4132794	0.6381016	0.7475364	0.2115149	0.4536916	0.2836933	0.2479674	0.1645794	0.5643499	0.5921134	0.5761105	0.2148184	0.3816082	0.6587928	0.6009764	0.6171556	0.4158773	0.5685598	0.4568785	0.0008586	0.2281011	0.0221482	0.0087481	0.0311061	0.6289298	0.2680855	0.1287475	0.6089723	0.3715219	0.3934774	0.0007374	0.6607473	0.3012701	0.5575538	0.1029606	0.7239345	0.0467035	0.2014316	0.1992071	0.3597247	0.0000000	0.2217794	0.3046899	0.5797646	0.0012496	0.1386021	0.6655678	0.6211612	0.6132269	0.2271052	0.1275843	0.5296596	0.7667712	0.3480525	0.4985810	0.2298906	0.2290185	0.5868273	0.0280658	0.3966179	0.3826595	0.6860630	0.1191334	0.5242809	0.5986879	0.0405404	0.1538685
0.3433950	0.6341248	0.1446695	0.6296896	0.4984093	0.2674451	0.1944478	0.4939392	0.3095526	0.6073819	0.7143225	0.7349797	0.6874886	0.2070224	0.5305393	0.7039609	0.3850593	0.4814829	0.3027381	0.0252070	0.1302327	0.3451161	0.7281812	0.6881606	0.2359155	0.4076710	0.2649128	0.3785560	0.8209784	0.4134959	0.5834223	0.1413471	0.2280278	0.5189803	0.5360467	0.6573652	0.2668041	0.5265851	0.3719072	0.2633526	0.1377052	0.5547075	0.6058208	0.6676699	0.1532732	0.4108513	0.7700270	0.6539705	0.4241984	0.5820043	0.5723440	0.4967527	0.0015802	0.3040792	0.0458375	0.0292177	0.0640209	0.5932540	0.2545602	0.1081050	0.6007445	0.3965067	0.4877483	0.0012176	0.6628075	0.4644200	0.6404542	0.1706066	0.7297761	0.0411065	0.1318986	0.1899782	0.3297756	0.6322908	0.0000000	0.2823465	0.6967831	0.0018167	0.1076172	0.6398234	0.5567033	0.5024996	0.2000417	0.1657620	0.4274854	0.8368525	0.2797612	0.4706316	0.3907735	0.3070958	0.4375203	0.0227875	0.4232531	0.3708501	0.7375367	0.1894088	0.6168894	0.5296309	0.0380972	0.1392275
0.3260224	0.6429598	0.1269925	0.5167420	0.5319636	0.3303837	0.2021298	0.4338054	0.2871192	0.6817085	0.6557095	0.7043428	0.7275765	0.2330029	0.5161226	0.7558817	0.3805716	0.4974695	0.2581903	0.0288070	0.0625567	0.3168500	0.7574656	0.6096457	0.3387244	0.4050373	0.3720895	0.3344508	0.7211292	0.3385998	0.7980029	0.1227686	0.2553590	0.3309539	0.4673010	0.5558448	0.2080381	0.4968116	0.4376705	0.2260932	0.1391127	0.5621520	0.5481080	0.7151475	0.1700052	0.4926513	0.7165686	0.7413643	0.4736033	0.4027477	0.5927254	0.4675439	0.0002348	0.3535764	0.0110295	0.0238646	0.0415113	0.5647460	0.3182310	0.1769040	0.6107955	0.3273356	0.3822902	0.0052227	0.6343081	0.3045500	0.6219707	0.1750564	0.6903648	0.0100464	0.1315987	0.1631226	0.3701737	0.6994527	0.3242247	0.0000000	0.6608937	0.0022228	0.0894729	0.6962339	0.6313391	0.4939474	0.2109731	0.1882689	0.4990126	0.6276633	0.3268098	0.4762052	0.3876082	0.2730025	0.3921504	0.0015565	0.3921724	0.2912492	0.6645610	0.1377914	0.3952944	0.5796391	0.0430508	0.1165729
0.2696652	0.5318993	0.1090425	0.6194941	0.5615018	0.2265556	0.2555045	0.4833667	0.3376617	0.5725627	0.4966448	0.5751021	0.7018918	0.3165623	0.4031865	0.6612386	0.4756704	0.4646921	0.3461384	0.0373216	0.1009800	0.3707042	0.5811024	0.6088820	0.3006380	0.3600384	0.3891880	0.2894007	0.7055452	0.4318878	0.8030944	0.1190128	0.4380763	0.4099590	0.5721977	0.5987310	0.2809473	0.5371973	0.3645539	0.2620920	0.1834855	0.6785834	0.6649386	0.7429884	0.2501111	0.4501683	0.8245701	0.6820545	0.5685233	0.3815807	0.6628089	0.4857129	0.0011157	0.2607083	0.0471472	0.0259574	0.0376105	0.6698445	0.2282292	0.2302737	0.6021665	0.4058562	0.6251450	0.0002389	0.6107146	0.3883765	0.6169357	0.1183498	0.8492626	0.0141298	0.1132466	0.1861878	0.3496658	0.7242784	0.2763542	0.3217550	0.0000000	0.0058075	0.0703052	0.6588780	0.6017194	0.4952155	0.3175211	0.1975445	0.4943205	0.8443830	0.3222013	0.4999565	0.3308023	0.2868116	0.3852462	0.0201412	0.4293956	0.3915815	0.5944687	0.2103814	0.6241906	0.5164222	0.0758138	0.0860287
0.3609609	0.7202272	0.1347338	0.6358333	0.5563581	0.3260297	0.1539791	0.5613506	0.3195369	0.4893837	0.5879908	0.6955025	0.6532257	0.2375603	0.5982494	0.8177582	0.2965129	0.5088281	0.3164829	0.0486102	0.0814927	0.3517397	0.6544880	0.5902367	0.3517351	0.3183656	0.2498629	0.3147035	0.5853994	0.3408078	0.6803268	0.1132331	0.3733163	0.3898993	0.4903763	0.5210467	0.2956580	0.6278216	0.2845762	0.3049945	0.1423042	0.6531832	0.5911646	0.6908240	0.1954592	0.4998794	0.6914763	0.6961966	0.5220139	0.4331294	0.6047417	0.4138992	0.0027744	0.2865486	0.0625138	0.0064303	0.0436876	0.6897619	0.3095036	0.2411717	0.4645149	0.4036231	0.5252820	0.0000167	0.6517573	0.4356298	0.5358233	0.1295340	0.7274580	0.0117540	0.0946873	0.1867613	0.3824561	0.6298604	0.2688841	0.3938977	0.6716680	0.0000000	0.0351353	0.8259766	0.6215847	0.6407484	0.2300750	0.1215848	0.4558856	0.7969039	0.3787368	0.4691712	0.2321068	0.2527987	0.4858729	0.0178214	0.3876624	0.3349310	0.6835585	0.1980262	0.5138854	0.5094209	0.0662256	0.1606462
0.3075768	0.6624410	0.1814693	0.4881418	0.5770503	0.3339128	0.1964035	0.4611007	0.3201342	0.4465520	0.7722330	0.6672944	0.7355175	0.2592676	0.6207834	0.5933687	0.3630059	0.6232234	0.3907663	0.0196756	0.0709214	0.3202279	0.5742284	0.5488450	0.4022180	0.3521960	0.4200376	0.2923761	0.7107276	0.3086010	0.6976452	0.1405968	0.3905494	0.4813006	0.5359487	0.6413246	0.1779371	0.4632937	0.3475388	0.2135369	0.1828519	0.5403412	0.6438211	0.6211607	0.1258913	0.3696075	0.6569974	0.6260012	0.3925795	0.3851146	0.5910845	0.4727026	0.0021092	0.2811037	0.0332272	0.0348002	0.0167446	0.7788705	0.2061525	0.1842155	0.4805532	0.4079341	0.5126838	0.0032900	0.7037628	0.3574200	0.6795416	0.1639982	0.7404642	0.0811959	0.1821056	0.2602607	0.3918464	0.6234029	0.2586302	0.3654313	0.5416917	0.0016956	0.0000000	0.6687036	0.6243573	0.5329548	0.1870409	0.1541948	0.5782342	0.6793161	0.3380514	0.4363400	0.3289135	0.2817263	0.4088910	0.0170436	0.5824050	0.3926405	0.8563528	0.2412823	0.4249501	0.5759092	0.0591588	0.0889843
0.3693116	0.6157782	0.1270556	0.5696668	0.5013176	0.2653660	0.1552552	0.4666740	0.4049158	0.5371132	0.6494382	0.6384172	0.8085292	0.2822468	0.4278347	0.7272911	0.3442103	0.5288158	0.3871222	0.0287989	0.0938555	0.2674163	0.6439502	0.6110565	0.3533301	0.3088613	0.4110055	0.4112126	0.6132968	0.3591719	0.6464561	0.1031214	0.2759016	0.4885205	0.6329043	0.5256421	0.3091242	0.5694803	0.3547426	0.1986516	0.2222058	0.6428740	0.5073478	0.7771809	0.1562206	0.4872459	0.6847780	0.6137657	0.4925282	0.4007862	0.7100402	0.3897320	0.0003118	0.3129823	0.0358290	0.0197398	0.0261817	0.6890541	0.2569276	0.1751950	0.6340889	0.3897936	0.5035625	0.0002189	0.5246838	0.3886944	0.5992001	0.1520298	0.7425394	0.0184112	0.1707456	0.1989444	0.3252418	0.7289396	0.2282472	0.3140325	0.5707742	0.0050789	0.0788671	0.0000000	0.6038523	0.4327314	0.2652655	0.1797858	0.5270807	0.6338114	0.2729033	0.4989621	0.2406096	0.3164033	0.4152487	0.0203833	0.5651321	0.3609978	0.7197444	0.2248539	0.5486421	0.5766522	0.0330037	0.0969408
0.4048280	0.7331183	0.1133008	0.6270781	0.6207690	0.3428462	0.1618376	0.4028335	0.3616163	0.5804997	0.6434466	0.6483876	0.6646957	0.2508474	0.5056192	0.7696531	0.5987795	0.4874516	0.4053797	0.0356280	0.0991671	0.4016837	0.7011240	0.5584086	0.2899148	0.3106543	0.2183583	0.3104183	0.8141821	0.4354366	0.6139211	0.1138763	0.3459422	0.3784018	0.6145232	0.5708554	0.3342882	0.4905193	0.4364899	0.2103691	0.2270456	0.6435915	0.6039224	0.6887589	0.1480492	0.4178882	0.7139379	0.5975736	0.5501585	0.4596962	0.5416308	0.4374819	0.0026213	0.2690455	0.0207331	0.0078769	0.0202651	0.6304199	0.2530105	0.1281195	0.6769583	0.3806791	0.3743091	0.0000429	0.5672675	0.3948705	0.6126286	0.1330911	0.8367868	0.0145090	0.1388009	0.1962654	0.4394052	0.6827419	0.2616790	0.2794387	0.5485904	0.0113677	0.0769809	0.7020819	0.0000000	0.6955579	0.2236507	0.1514264	0.5020154	0.5980022	0.2369759	0.2193049	0.2632570	0.2844264	0.4121395	0.0074093	0.5035638	0.2755347	0.7406641	0.1277343	0.4444510	0.5371048	0.0140783	0.1218041
0.3941222	0.6974820	0.1410892	0.5587758	0.4354022	0.2863854	0.1494891	0.3945146	0.2263071	0.5206703	0.5790620	0.6448976	0.7047667	0.2845866	0.4743688	0.7907174	0.3398394	0.5199217	0.3863847	0.0158839	0.0634582	0.2562926	0.6274133	0.5677040	0.3220799	0.3538305	0.3390388	0.3982048	0.7466525	0.3737940	0.6803370	0.0829799	0.3086720	0.4928914	0.5454229	0.5638434	0.3648271	0.3459878	0.6438550	0.1693421	0.2445021	0.6397645	0.6373327	0.6500407	0.2433533	0.3996783	0.6193445	0.7267214	0.6086928	0.4009699	0.5104058	0.3844188	0.0012898	0.2978555	0.0297182	0.0058891	0.0608217	0.5680061	0.2068475	0.1588396	0.6789320	0.3945425	0.4349031	0.0002288	0.5232855	0.2921875	0.6841146	0.1375903	0.7315481	0.0389760	0.0956866	0.1680887	0.3771214	0.8650718	0.3174678	0.3312491	0.5556174	0.0035087	0.1077842	0.5568810	0.6228637	0.0000000	0.1931378	0.2102370	0.5734662	0.6525614	0.4072710	0.3949964	0.1697473	0.2180637	0.3329701	0.0011676	0.3946821	0.3500412	0.6281404	0.1545413	0.4707773	0.5351565	0.0595413	0.1780928
0.3798793	0.5959700	0.0974242	0.6508169	0.4941875	0.2983849	0.1604728	0.6045172	0.3511629	0.6220324	0.7557261	0.6882804	0.6851969	0.2417483	0.4837543	0.6771284	0.3348131	0.4167625	0.3264784	0.0420835	0.0874371	0.2757627	0.5790940	0.5315108	0.3210421	0.3753879	0.1773002	0.3162226	0.8168065	0.3285331	0.5745188	0.1582902	0.3511457	0.4385265	0.5668666	0.7828664	0.2828838	0.3741292	0.4212314	0.1602132	0.1618803	0.6780088	0.7056159	0.5935020	0.2206221	0.4290345	0.7064976	0.7046880	0.5960308	0.4326137	0.5626356	0.4963808	0.0004909	0.2979664	0.0170559	0.0120597	0.0621314	0.6528695	0.2492344	0.1772400	0.4735442	0.2768028	0.5167971	0.0002401	0.7291313	0.3468186	0.7878926	0.1246369	0.6932096	0.0330362	0.1970489	0.2331056	0.4373295	0.7518355	0.3489377	0.3709487	0.6272147	0.0079977	0.1315031	0.6387392	0.7864412	0.5495614	0.0000000	0.1757288	0.4615791	0.5922173	0.3493735	0.4930788	0.2391153	0.2967250	0.4146478	0.0143848	0.4492096	0.3145343	0.7412609	0.1271695	0.5174293	0.5414570	0.0699215	0.1119033
0.3421412	0.8498168	0.1682542	0.4838806	0.5540532	0.4841980	0.1952052	0.4365470	0.4165259	0.5580462	0.7001528	0.7629556	0.8621306	0.1962156	0.5143615	0.7330077	0.4942013	0.4979825	0.4307563	0.0275740	0.1019626	0.4062837	0.6254227	0.6999098	0.3108584	0.3918434	0.3379913	0.2759660	0.5853030	0.4347365	0.6922890	0.1256491	0.2605951	0.5289024	0.6169334	0.5622233	0.2996085	0.6031488	0.5006726	0.2686972	0.2576922	0.6749888	0.4969799	0.5650583	0.1579425	0.5427845	0.6811401	0.6915567	0.6205368	0.4282174	0.5318717	0.4048650	0.0013906	0.3667318	0.0008967	0.0082781	0.0489474	0.7406060	0.2111449	0.1061685	0.5664502	0.4020745	0.4535590	0.0012788	0.6721145	0.3987029	0.6616270	0.1024333	0.6706533	0.0493809	0.1262299	0.2645901	0.4051446	0.8009049	0.3074482	0.2781863	0.6834254	0.0067377	0.0972668	0.7291176	0.6603424	0.5732464	0.1700286	0.0000000	0.5574008	0.6868827	0.2922765	0.5419841	0.2964051	0.2545592	0.4710970	0.0142955	0.4577951	0.3570509	0.6995581	0.1298727	0.5855566	0.5674068	0.3973260	0.1356963
0.3963843	0.6645102	0.1228618	0.5231350	0.4627623	0.2156195	0.1716704	0.4315143	0.2832315	0.5861418	0.6629532	0.5913490	0.5914881	0.2682063	0.6350057	0.7452438	0.4146757	0.4298296	0.3114612	0.0522945	0.0831660	0.2645047	0.7530158	0.5018773	0.3600526	0.3100601	0.4492219	0.3485072	0.7658198	0.4019916	0.9051279	0.1306919	0.3707386	0.4990052	0.5746522	0.4972702	0.3439846	0.4485194	0.4275531	0.1830408	0.1926271	0.4963856	0.5613647	0.7537849	0.2636669	0.4988345	0.6875569	0.8365675	0.5045722	0.4931695	0.5751183	0.5025322	0.0020811	0.2295381	0.0301623	0.0199223	0.0433240	0.7577823	0.2843784	0.2068408	0.4727446	0.3186094	0.3889375	0.0026201	0.7372848	0.3696602	0.8085472	0.1258789	0.6942518	0.0260043	0.1400454	0.2467649	0.3409770	0.6626743	0.2138336	0.2747702	0.6503235	0.0038283	0.0782186	0.6358265	0.5771476	0.6136607	0.1461747	0.1205108	0.0000000	0.6873612	0.2659227	0.5533689	0.3533849	0.2248646	0.4229457	0.0146148	0.5213502	0.3549265	0.6823161	0.1406144	0.5794409	0.4815628	0.0466164	0.0804901
0.3991611	0.6161189	0.1203819	0.5848066	0.4297948	0.2169821	0.1502599	0.4719860	0.3577154	0.5813686	0.6623142	0.5452645	0.7426815	0.2298680	0.4703736	0.6316706	0.3496055	0.4107416	0.4187773	0.0133778	0.0842232	0.4636322	0.6966443	0.5534312	0.2697772	0.2857552	0.2810337	0.3986177	0.5601437	0.3953044	0.5627818	0.0936998	0.2767270	0.4106868	0.6111467	0.5667896	0.3685430	0.4431461	0.3550475	0.2734969	0.1769214	0.6610167	0.5642590	0.8051782	0.2378359	0.4255422	0.6588028	0.5929951	0.6524226	0.4415218	0.4432060	0.5545220	0.0018351	0.5287188	0.0139445	0.0230274	0.0500212	0.7611178	0.3090012	0.1300652	0.6795938	0.3508945	0.4124891	0.0001398	0.6703486	0.4162657	0.7043923	0.1524636	0.7008138	0.0328932	0.0867738	0.2135435	0.3301228	0.6577646	0.2109073	0.3276148	0.7153445	0.0002519	0.4358872	0.6474854	0.7189287	0.4543421	0.2583386	0.1946845	0.4386178	0.0000000	0.0806714	0.6112383	0.0563738	0.3120889	0.3816992	0.0438029	0.4808866	0.2998225	0.7683611	0.1285024	0.5179399	0.4954463	0.0156915	0.1408638
0.4084090	0.7530528	0.0800124	0.5990646	0.5678551	0.3165558	0.2329900	0.4553564	0.4126396	0.4277569	0.6442587	0.5483306	0.7304694	0.1875082	0.4676672	0.7859534	0.3485560	0.4452195	0.2499381	0.0367668	0.1542580	0.3538155	0.7194539	0.4795307	0.3110548	0.4264972	0.1588784	0.3971858	0.7451116	0.3664170	0.6434922	0.1106673	0.2271603	0.3930091	0.5814650	0.5387410	0.2802131	0.5746743	0.2875228	0.2767859	0.2257143	0.8482987	0.5506132	0.6692813	0.1774542	0.5155241	0.6411278	0.7680585	0.4498972	0.4882144	0.5349916	0.3913285	0.0008366	0.2193448	0.0692947	0.0098410	0.0338624	0.5642470	0.3240694	0.1450555	0.3741981	0.3181729	0.4498857	0.0005246	0.6242323	0.3694954	0.6301729	0.1292188	0.5623633	0.0366859	0.1222256	0.1548063	0.3458406	0.7613722	0.2426632	0.3771413	0.5345827	0.0058713	0.1923196	0.6605157	0.6286181	0.5857341	0.2570788	0.1962330	0.6432458	0.7707835	0.0000000	0.3516849	0.4004854	0.2425713	0.5128714	0.0241674	0.5326360	0.3176646	0.7414833	0.1276575	0.6741393	0.5626110	0.0270898	0.1521890
0.4129443	0.6230916	0.1383504	0.5913669	0.4829100	0.2186280	0.1611946	0.4857749	0.3465628	0.5117134	0.7158521	0.5161844	0.6357450	0.2282009	0.5432999	0.7148582	0.4309755	0.5006176	0.3122188	0.0633319	0.0992115	0.3424963	0.6350812	0.6380209	0.3551163	0.2809893	0.2306239	0.4126183	0.5579544	0.4249079	0.6272548	0.1202713	0.4403553	0.4229069	0.5974261	0.5534028	0.3117607	0.6042284	0.3992373	0.2275661	0.1490453	0.5717103	0.6376738	0.8984029	0.2787710	0.4287776	0.6472959	0.6613221	0.4928005	0.3967495	0.5467780	0.4948866	0.0089527	0.2253612	0.0507326	0.0226018	0.0346326	0.7436657	0.2439134	0.1306203	0.5901489	0.3320993	0.4794435	0.0007027	0.6256180	0.4011502	0.6773190	0.2453109	0.6403127	0.0206930	0.0669026	0.2953693	0.3411909	0.5616978	0.2322534	0.2714954	0.5586552	0.0023307	0.1207775	0.7203094	0.6565863	0.5042291	0.2599703	0.1671262	0.4947900	0.7809257	0.2017276	0.0000000	0.2772092	0.2338899	0.5226567	0.0370964	0.4113030	0.3443400	0.6975302	0.1274708	0.5717666	0.6038404	0.0258694	0.0548292
